fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
6,1,3,2,0.4274146496463129,0.24045194145204607,0.8333333333333334,0.42905105720814085,0.00039765467795849007,8.29313475928615e-06,4.470930528337036e-05,0.0022102203376250505,0.7146123691151929,0.6238415236744297,0.00047398318100759143,0.2786069651741293,0.27325581395348825,0.039052965584574086,0.05288940191545564,0.09279995845102243,0.13535646137584503,0.18421266297655253,0.028894884625352432,0.08753032313229851,0.13275037087317834,0.16987019968784095,0.2657380197413293,0.3251600165961487,0.3116796327263269,0.3402201016745581,0.22415608176415114,0.3171036200576438,0.36733979883181456,0.36787231185586244,0.48212889912143586,0.4931880108991826,1.1668938528178966e-05,0.5354838709677421,0.5000000000000002,0.7708448547049285,0.7348917359332923,0.9164706069664159,0.12824628885104275,0.7867738564038055,0.9898546804831165,0.13157894736842113,0.1283018867924528,0.11175616835994198,0.40559440559440546,0.25862068965517243,0.06705882352941175,0.0031032708437632476,0.010124443393535775,0.014253040548670595,0.15457662083681364,0.0330955310422243,0.01282522332855407,0.014952575043985249,0.06131850569116146,0.01331229272731909,0.010695136886578343,0.009786449817944047,0.05603294248200129,0.03242534815252955,0.029869187339154665,0.020214653285429006,True
6,1,4,2,0.503214763871049,0.3407882621054636,0.6666666666666666,0.4356411816122586,0.0003703920309751694,1.3105093397525224e-06,3.2862673045655136e-05,0.010773252135568786,0.7837805768190893,0.8729020327154026,0.00013739631836372454,0.5074626865671642,0.4709302325581396,0.03710031730534539,0.09224348988947921,0.13039226645846153,0.17389171581833207,0.3074172234118751,0.037171947851974405,0.11747897401530202,0.1641564309779944,0.2631237105555407,0.3515445730249275,0.41556880395790685,0.4109370614545419,0.5005236785081658,0.2613183407607613,0.3741688800566716,0.42870269645294445,0.47456939848623264,0.5367105860280312,0.4822888283378748,2.255978101742774e-05,0.5516129032258066,0.4913793103448276,0.807232971012326,0.7470063404359357,0.9594961817132455,0.09457233127537315,0.7452386406904394,0.9850070812247644,0.15131578947368426,0.0339622641509434,0.3814016172506739,0.5664335664335665,0.21839080459770102,0.11039215686274512,0.037951735414294835,0.021593205327296364,0.0546637928762089,0.0669627763274886,0.047077880292347114,0.04649843632013964,0.08202176606412799,0.07260543966251305,0.10271255401306084,0.07423573679663623,0.12458801193473203,0.12652034099119613,0.16524486582432923,0.14369427006658989,0.14495211593274637,True
6,1,5,2,0.27052362603174235,0.08725937993622018,0.6666666666666666,0.4282197114538191,0.00037720690533880945,1.5593360939111852e-05,4.280379799336247e-05,0.0010591631154031062,0.7066848347189943,0.8035332502540273,0.0001429135335417183,0.49751243781094523,0.4534883720930233,0.03845764598724826,0.045753938830841896,0.07232695297346396,0.10305392078314587,0.1796352387718105,0.020533835515556504,0.06987006059696675,0.10280146158884396,0.1705670032539795,0.36397305351408693,0.4300626559466999,0.4214656634771668,0.468421812851467,0.29307749440257425,0.414151065877596,0.46807443115035047,0.4854777301284241,0.35228344298836367,0.49863760217983655,1.581877516177598e-05,0.4870967741935486,0.431034482758621,0.7931432909896114,0.7583725302442024,0.9402442820864181,0.12210092747640308,0.7515887737507709,0.9921979777905788,0.13815789473684212,0.060377358490566,0.23180592991913757,0.5524475524475525,0.18965517241379307,0.12472178060413355,0.01048682768959343,0.020312675130668475,0.006800744351271671,0.014962139070006382,0.028447485471609236,0.0014232136370804763,0.009365183591307509,0.012139761323600251,0.004194074123773728,0.017612095545598522,0.04261153705228637,0.06930468592252169,0.05147967571267535,0.06114984448779499,0.0591548744065564,True
6,1,6,2,0.266561823646952,0.09665136154881954,0.6666666666666666,0.4739180824943075,0.00037329475873164813,3.1059397223818116e-06,3.648067839393843e-05,0.00497435491046807,0.7097606883088978,0.7350987120817352,6.278349194638369e-05,0.33333333333333337,0.4011627906976744,0.024782583982265675,0.06480798088442305,0.09447212306714182,0.12312995745293716,0.18434094689239158,0.03186350421091367,0.09086050259636635,0.12187608435668006,0.17545473964548797,0.3486556136932343,0.4112252923475339,0.3977364999892604,0.43539767899100146,0.28633412280645054,0.3998043068860932,0.4491775041021433,0.45937968560901304,0.40225215645886925,0.5095367847411446,1.664164211163869e-05,0.5548387096774194,0.48275862068965525,0.7847791451077009,0.8025469768619096,0.9584157571159433,0.07890827831016553,0.7381475753451587,0.9860101119168637,0.16447368421052624,0.10943396226415099,0.155937846836848,0.5244755244755244,0.20689655172413793,0.10873529411764707,0.044721000838025084,0.021705635136619033,0.0015285787241894144,0.012080302212363924,0.021158265084253735,0.010720760779071642,0.008378053237012099,0.0063148331917963,0.009820179077090228,0.010705437500843702,0.0406920242161978,0.06205769402372904,0.07064522694691908,0.03531718829623495,0.049864560273889094,True
6,1,7,2,0.3023629871718285,0.11786724501398757,0.5,0.39190679347407686,0.0003524485887288635,1.2586578659624731e-05,2.2808836091117424e-05,0.000653384283596535,0.5892349413291768,0.6417857711447212,0.00034433641633305645,0.31840796019900497,0.3372093023255814,0.032659617186454305,0.061377466133540726,0.10910834224459247,0.13860125821559208,0.2846466667840351,0.027407929606552944,0.09749130969372753,0.1347967662580191,0.23811186961111047,0.22773893769682574,0.28676250585630014,0.25679498670563694,0.3706502746690914,0.17638218315807452,0.2632206192129608,0.3004771870664906,0.35983583098076066,0.47973762935520536,0.4850136239782017,2.3733282853823986e-05,0.3935483870967743,0.5651340996168583,0.7977682784362028,0.7210271041344001,0.9134406802475987,0.1334980885593723,0.7169992439008419,0.9877228316683637,0.20394736842105254,0.07924528301886792,0.248911465892598,0.2657342657342658,0.20689655172413793,0.05922058823529411,0.04123434606932176,0.029972877624146767,0.0357866663414583,0.2320439857603372,0.09565362446146745,0.07394018305839078,0.03796836602498442,0.09819800897737002,0.022443750880098968,0.05895473503416934,0.07536383659775966,0.12145977231894386,0.13614162585699907,0.1581679397612983,0.10024760343624096,True
6,1,8,2,0.32461992782203913,0.13422254357349425,0.6666666666666666,0.44967660609463467,0.000380540291197375,1.2976644578787914e-05,3.991419218463582e-05,0.0012030821212030002,0.643692430885586,0.7252231850095675,0.00030489714729342815,0.43781094527363174,0.37790697674418594,0.04329785314811475,0.08043121135001804,0.09246796564242979,0.10706241620417814,0.19768668298535724,0.03664680253811499,0.08998378741567514,0.10470053554993113,0.17021411096962138,0.36488517526301334,0.4163221221388949,0.39429099610905616,0.45149197859405277,0.2839332892232374,0.38782296350400614,0.4253721254944595,0.4434651780957147,0.48771069953618307,0.5013623978201636,1.750731066496767e-05,0.4903225806451613,0.44827586206896575,0.7852294538790705,0.7949322031424497,0.962608760203288,0.09856141983578018,0.7858851261086586,0.9903892642664,0.13815789473684212,0.09056603773584905,0.16265452179570597,0.5034965034965033,0.21839080459770102,0.098921568627451,0.0025280322212955252,0.0036136377740981357,0.0030240123143011736,0.002745572444920937,0.00041801612798116506,0.002999247861569057,0.011218385244535015,0.005338278232589635,0.002486882842077816,0.018121231179056105,0.02206199634368347,0.01665003652850952,0.023519447045643196,0.03314702667568248,0.026136681397640072,True
6,1,9,2,0.24250656225551653,0.07377296325953096,0.6666666666666666,0.4738350795406416,0.00038113287313594794,2.3924054165196864e-05,3.8775858215472484e-05,0.0005701335721915849,0.6149467945726881,0.7079669050216562,2.2978509783818226e-05,0.28855721393034817,0.3720930232558139,0.022455455211130092,0.0696351398665836,0.08989265494999821,0.1225734801450752,0.218625354654647,0.032711868200364,0.08468079441806148,0.12456149009123736,0.20715012262819701,0.20183438025203027,0.23139194769796967,0.19867410771350846,0.2705677514344509,0.17567799653288624,0.23939168046327663,0.2775859522434956,0.31937851392604244,0.3325738903372666,0.4877384196185287,1.5036593558236712e-05,0.5548387096774194,0.3620689655172413,0.7923827288596383,0.7517721533257089,0.9378949423622194,0.10506994189641719,0.7368213824021324,0.9810111159698028,0.19078947368421062,0.0867924528301887,0.21765498652291107,0.41958041958041953,0.22988505747126434,0.07905080213903741,0.015376900359801602,0.020384009874314456,0.01157610437108854,0.1217524606737442,0.05207805323801961,0.0036026548818160658,0.027515105397037724,0.062203961537352505,0.009355397024865802,0.02801486117007747,0.040682768702506894,0.07413001940683842,0.08716845521095223,0.07589598746063408,0.06328060212858422,False
6,1,10,2,0.3661473172458619,0.15240539213371274,0.5,0.5939368812683898,0.0003926180649822258,8.024158405763075e-06,6.426021096442462e-05,0.0033486950212693743,0.8686027432062872,0.8603641932597048,0.0001398486265194438,0.37810945273631835,0.3720930232558139,0.035635831095923866,0.03625060289666004,0.04889542706265919,0.06793216900625489,0.12081305211581995,0.02202090751773279,0.05504151369329936,0.07677131181557154,0.13045648144353167,0.4585554568132923,0.5344331814161531,0.5342376776050122,0.5664760443834762,0.39881865721483944,0.5515887443001464,0.6178358455735007,0.6215587686631048,0.437927426703272,0.5068119891008175,1.0543468276189118e-05,0.5129032258064518,0.5862068965517242,0.7610467533468086,0.8320953604913259,0.9748316313347036,0.07591508405403388,0.8173342084895008,0.998736828941265,0.13815789473684212,0.1018867924528302,0.14563679245283026,0.5104895104895104,0.22413793103448276,0.09746922024623804,0.0017304042613954598,0.024107649155494886,0.007941204595890278,0.010248908064804399,0.013009702570277771,0.0007142197299526744,0.014258032125950965,0.003915331779549236,0.012241017050444941,0.0010057823417791998,0.0024170563308298838,0.00974410168839039,0.020162261750056972,0.03576401950589062,0.06476104530760168,True
6,1,11,2,0.6018728257645808,0.4416341714920795,0.8333333333333334,0.5977274459629734,0.00040518765929449963,6.513190541672044e-06,6.567333858488996e-05,0.004251219321916107,0.870373866491234,0.8917359709085407,0.00040162403260883073,0.36318407960198995,0.34302325581395354,0.038727524204702636,0.05496361377562257,0.08196379495766225,0.11396696926253368,0.24062986116983812,0.025316854845430357,0.0815333182358829,0.12236589795210306,0.2323020121871632,0.4220429165209317,0.49629929246688115,0.4962041427693839,0.5686825919649523,0.3498645454500443,0.49142661998926035,0.5572491179587307,0.592192946886271,0.4691182956117155,0.47956403269754777,9.5265408123788e-06,0.5193548387096776,0.5000000000000002,0.7802149417872812,0.7497157604851346,0.9533686951154456,0.10829579486280846,0.8354568331602865,0.9977691695634856,0.15131578947368426,0.06792452830188679,0.22477440525020517,0.2937062937062937,0.17241379310344826,0.07897923875432525,0.0036779363635155698,0.017819965886617925,0.060203982453006386,0.0530527375556121,0.017936696297060815,0.029841922643484092,0.09237844276841078,0.07844535312512688,0.08095922492919948,0.07003795372888078,0.04635136137608262,0.06255465145357823,0.027469115173022883,0.04743966026777719,0.046068140115508166,True
6,1,12,2,0.47059484383256805,0.26633405406409844,0.6666666666666666,0.5587742266915489,0.0003927565658285578,1.2870322642394556e-05,4.592874110454558e-05,0.0014174161152800532,0.8927950911002913,0.9079651888498498,7.757803186250486e-05,0.4328358208955223,0.34302325581395354,0.04979253112033193,0.061421797650899036,0.09523480684774321,0.1527653221220473,0.271658001949819,0.03373376659366078,0.10111564334053247,0.1809723177364302,0.2897499850766956,0.4151795034865585,0.4910838596918443,0.5039523551922589,0.5736040128472504,0.3733125957288368,0.5225624380035341,0.6078899593907017,0.6407327618213359,0.49501835132031635,0.47956403269754777,1.2914536993351712e-05,0.4193548387096775,0.5689655172413794,0.7438338888944971,0.7703831915882233,0.9659828497084073,0.10046272836744799,0.8704313932158174,0.9970297900903827,0.16447368421052624,0.1283018867924529,0.1335268505079826,0.5454545454545454,0.28160919540229884,0.08091009988901224,0.00367410738646145,0.022453659615532615,0.05311858051746035,0.03201765886626376,0.03760896368505678,0.045719402635941854,0.049362639979724676,0.09027346287506542,0.06787399643545367,0.05678239338241117,0.04718823954076652,0.08684152720196281,0.0809449571225516,0.04837151257782764,0.03982490407952363,True
6,1,13,2,0.32516778384829015,0.12320892648691086,0.6666666666666666,0.5567760663875616,0.00038199444516688076,5.613999083852621e-06,3.2329012183390095e-05,0.0023701008766553594,0.7388569248139418,0.8023512681853167,0.0005485424558168751,0.2786069651741293,0.3720930232558139,0.020990969001708576,0.04899204657590018,0.07569517043986028,0.1027990928997163,0.21312462162022267,0.02274329453237458,0.07060676364620475,0.09895367348909662,0.18890822360827722,0.37805524068716684,0.44596391134070124,0.43698955396576955,0.5041990333823423,0.29893206702467706,0.41926484643895795,0.4710807647695264,0.5014807422950442,0.4861178744542265,0.4850136239782017,1.937607372418368e-05,0.4870967741935486,0.48275862068965525,0.7816426941027259,0.7832634867316082,0.9586019276138231,0.10590709153693098,0.7930902356912173,0.9968679042150537,0.13815789473684212,0.09433962264150951,0.1566037735849057,0.48951048951048953,0.264367816091954,0.07822352941176472,0.02518132312678045,0.006033568617437888,0.0018620094781008447,0.02438653689394845,0.0033807630150637126,0.010804838414066972,0.018637954856047273,0.006971027711239974,0.009374642581029238,0.016717882356776508,0.04190989411926128,0.03535271232523754,0.04365433465606694,0.05094328078119733,0.03006225510304349,False
6,1,14,2,0.3455546134295979,0.15475118793569934,0.6666666666666666,0.5116777329080469,0.0003752943585354258,4.9346382659933405e-06,3.799829151277014e-05,0.0032147228717006784,0.7767632887875472,0.8065278195432148,0.0008823876173580249,0.417910447761194,0.3779069767441861,0.040411329604907086,0.0915201553671495,0.18697299038115336,0.21749134754036184,0.2746199051767124,0.050529336819744045,0.20238577626911308,0.23799205181011898,0.28887903882187077,0.4013114974716796,0.506880303557404,0.5022076227805208,0.5377299440834631,0.3710344495257084,0.5476766272712691,0.6098687172333411,0.6180066305537915,0.48004162365711567,0.5095367847411446,1.937607372418368e-05,0.5193548387096776,0.44827586206896575,0.7130939128819493,0.7245032293566873,0.9160995902213398,0.11983788644988394,0.7933818091587028,0.9881657430525712,0.16447368421052624,0.1433962264150944,0.11935059236507242,0.4545454545454543,0.29310344827586204,0.06469518716577541,0.017142768431921546,0.044726845559480484,0.009662273817054111,0.024259520837008938,0.010814590524886121,0.009772784115399346,0.01823781639960473,0.008516531234468378,0.00818647330689033,0.021536108793817094,0.02890555572850707,0.07082745075246388,0.08698358361978215,0.07421762021536056,0.0709123612830995,True
6,1,15,2,0.29255131576697807,0.1065739368017545,0.33333333333333337,0.5723062713725587,0.00038125173775803537,1.3794293984643782e-05,4.494018775052588e-05,0.0012822647704780878,0.8710832563983139,0.8560368437508707,0.00031143512244546234,0.2935323383084576,0.24999999999999994,0.048379977045996274,0.03987123874300058,0.0674640366160895,0.07707913230567325,0.11517436010505377,0.018784415250117436,0.06473298630417933,0.07817651043113355,0.11186668066757348,0.3316760594322565,0.3942911629030919,0.367344335130122,0.3889006913136741,0.28181516882215346,0.39837377014519604,0.4391772285775588,0.4351748053494822,0.4122417161959473,0.4877384196185287,1.937607372418368e-05,0.3096774193548386,0.48275862068965525,0.7169561347594975,0.7567717273014463,0.9243547186603007,0.09599223401689025,0.800578892129601,0.9944079996256621,0.16447368421052624,0.10566037735849064,0.16123499142367068,0.5734265734265733,0.14367816091954017,0.16937119675456386,0.06871274666824397,0.05886123977909188,0.06914988003666361,0.0494621393306398,0.0625734550761261,0.06085654108204719,0.05233277813686581,0.05220675329189205,0.04134267544160904,0.148788022620193,0.15294826314586926,0.13392523112522312,0.1732505496526824,0.13113414250162714,0.1141942106900527,True
6,1,16,2,0.4207893591641522,0.25585344827208933,0.6666666666666666,0.47338672256814324,0.000389753043261675,1.4793318500266541e-05,4.424057733491809e-05,0.0011659881930974193,0.8243998723773388,0.833230102029466,0.00018320490929061802,0.30348258706467657,0.313953488372093,0.03462584060666762,0.07345668088519938,0.13442790508548103,0.17727089292900192,0.3007040147762444,0.038653944510547225,0.13737656247682023,0.18735233199520177,0.2861751616393087,0.2113613942183269,0.2775616389921467,0.25670131878118163,0.35429418614243813,0.20053537705689972,0.30530348027767984,0.3535407899683356,0.40999528356866916,0.3693016703702545,0.49046321525885583,3.0582420683942556e-05,0.5838709677419357,0.3793103448275863,0.7628469346192315,0.6795207088094615,0.8914147152022771,0.13192876252507055,0.7388246008943173,0.9925798091623651,0.17763157894736842,0.09811320754716985,0.1838101034692636,0.6013986013986012,0.25287356321839066,0.10003676470588237,0.004058083333267922,0.0025920532332715986,0.0070551513321713555,0.1513664296086839,0.06470644224967433,0.003984960471236967,0.01553149480087977,0.07844159537688523,0.0072947804342191405,0.008368394743472441,0.017151224746932318,0.046149648600041074,0.05225470030692007,0.02246537652277324,0.019802644450206856,True
6,1,17,2,0.35694695914126434,0.17322343742937468,0.6666666666666666,0.4696822327866271,0.00038836122097857375,1.5401476903025527e-05,3.674255925206565e-05,0.0009028484596194473,0.7045527939323771,0.7571583953979918,0.0003145237855277044,0.3731343283582088,0.313953488372093,0.04664472742881671,0.07648847727253454,0.10990916379706937,0.13720004898386304,0.21128296993772874,0.040749842454202656,0.1140613228829112,0.1486210197360171,0.21474767879740556,0.3720790479835655,0.43888134940992035,0.4272644736963938,0.473299721129583,0.32683723014816285,0.45588505268139357,0.5122788866750632,0.5289823079230342,0.5544748459410136,0.5040871934604907,1.4293085678843444e-05,0.46451612903225814,0.5603448275862071,0.8030355195472325,0.8553463883798762,0.9490022627344412,0.06256454818814605,0.8071935002687586,0.9966915306982814,0.16447368421052624,0.12452830188679244,0.13753723932472697,0.5384615384615383,0.2471264367816091,0.09227784730913638,0.01354569757124096,0.00525807496419026,0.0002637966472600295,0.0007142426352685136,0.0006841977821239124,0.0011238596419861629,0.008086535679070701,0.0015052437361128754,0.005773166409744043,0.004648930586770534,0.03541630155594973,0.07200523872563423,0.04141133091652605,0.023460636827380196,0.025468216411362776,True
