fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
17,4,16,4,0.6346614877689116,0.27398687848040004,0.3333333333333333,0.6514387749627099,0.18710538311547745,2.835961701088598e-08,1.069963849472059e-08,0.00014727889143657065,0.783417563259962,0.8367800423904557,7.349208292014014e-06,0.275,0.2777777777777778,0.15714285714285717,0.0,0.4086362400744522,0.48029882493849285,0.46950106401562186,0.0,0.4287779882754374,0.46949649424453177,0.4845510993073144,0.558826810615634,0.46636599454200034,0.5563666176660188,0.5279039813259636,0.5663383068229986,0.47538852444650126,0.5167310021385966,0.5802433839949812,0.7269984000773289,0.07052896725440799,4.537581775010615e-07,0.09971509971509979,0.5200000000000001,0.7937873351159264,0.5747035456250953,0.7843153638362038,0.4638331887648646,0.6997502333319039,0.1027704528653472,0.07397880586092316,0.06251526182823323,0.06579107756006855,0.037536010205989,0.06474839528128482,0.05451231432577926,0.04337308523856678,0.03581118513365286,0.052350553454358247,0.060338850619494594,0.05751957660496045,0.07247016377515104,0.061857999339454565,0.06340019548550702,0.07819133389799052,0.08017933522705778,0.09215757759051968,0.07487605957382659,0.0994685577184814,False
17,4,17,4,0.5571357617561484,0.16346899794210695,0.3333333333333333,0.5093613078351418,0.18710538228225249,1.9385444819301522e-08,7.234781091708218e-09,0.00014913069945323728,0.8005530635090277,0.7371849429161388,2.2634816046154247e-06,0.3,0.3055555555555555,0.15584415584415584,0.0,0.43561521625456334,0.4873022133474192,0.44968743469600736,0.0,0.40728671447690207,0.4631086710975989,0.42379131131959774,0.49028769345563505,0.4814522894747145,0.5496944768127228,0.4943043943423373,0.46185525956940143,0.4453253671228985,0.4958797946988457,0.5018786274650588,0.6514690370798675,0.08312342569269518,4.17671674982344e-07,0.0797720797720798,0.7200000000000001,0.7382473522885182,0.6227881266230253,0.700255249517027,0.43569656756462066,0.6743612689184805,0.09292079882207671,0.05620748922743459,0.07032219609820854,0.06913217941041118,0.06012074097240075,0.05029865607307865,0.04255200513694498,0.03700146834136253,0.05093251938171951,0.03974901768296839,0.05194729086048464,0.037647776260655075,0.06051747248538204,0.05368972311724558,0.055533241926267636,0.06707404040045525,0.06919589136492682,0.07429391700650306,0.06304388025279727,0.08166572233421396,False
17,4,18,4,0.48753326025820365,0.08364087860884756,0.3333333333333333,0.550178466384306,0.1871053800893883,6.694922140755512e-09,6.435068214634662e-09,0.0005734773452943703,0.7720118337265249,0.6974764890033189,1.8013396083459734e-05,0.25,0.3055555555555555,0.1298701298701299,0.0,0.5137201366577263,0.5726415293476357,0.4315880701381526,0.0,0.5155834418143979,0.48648643577585204,0.3750043224524989,0.4868802213499892,0.5554188194785832,0.6236773910449789,0.4769044341414199,0.44944923270825043,0.552821914568851,0.514663949268994,0.4521420463591597,0.6714118695469413,0.08060453400503781,4.537581775010615e-07,0.06552706552706555,0.68,0.7224797839266905,0.4876840405003602,0.7074679102409681,0.6827934164928604,0.5722806497763213,0.12267972854163127,0.08358091090640515,0.11345128233276505,0.06954416868756826,0.09027821292987927,0.054416423980784445,0.05775153653634664,0.0553550247311172,0.049470933415682865,0.03613462227958018,0.05366391826573385,0.054456733509089,0.07758863910096286,0.052106465107266665,0.0686040625983342,0.07322950525781867,0.07808056416351382,0.07208377431642883,0.10182631720696195,0.09430234186928615,False
17,4,19,4,0.5275286762937498,0.15517359528664038,0.3333333333333333,0.536505302746868,0.18710537470264202,3.4510415217332158e-09,5.5109752789513215e-09,0.0010416701560621256,0.7739931544611212,0.7634591271412394,1.644882429720838e-05,0.275,0.49999999999999994,0.08730158730158732,0.0,0.30971840652524985,0.42850049728496875,0.40862338687334465,0.0,0.29133973959633463,0.4283985162400026,0.37414277011030134,0.481019963605513,0.35972552137041663,0.4963911448840977,0.45430646680374165,0.45683875273705477,0.32905915256625273,0.4646367628723231,0.4533591934823083,0.7811762742265638,0.07304785894206556,2.3007577409079905e-07,0.06552706552706555,0.44000000000000006,0.7859675489452356,0.58304056913925,0.6860296749842113,0.44899175582920775,0.5743163410086245,0.09019201915625358,0.0635442478966072,0.03892868999754952,0.03326783217769646,0.03355966283185266,0.05176571108121404,0.047861672796544005,0.029220100308317343,0.03510682584271603,0.03158959274504938,0.05032917512716167,0.05202899369086456,0.04767796972483474,0.08603128401466043,0.08120617570281846,0.09609786532494484,0.11818513808748479,0.13303759587338984,0.11228302648678627,0.14417983962329697,False
17,5,0,4,0.4550127744811179,0.0777980585741079,0.0,0.37446292646457197,0.18710525504583436,4.620766793225905e-10,1.205647501516627e-09,0.0022407627329621743,0.5483335451013627,0.5429038010501168,6.458435982973956e-06,0.525,0.611111111111111,0.13636363636363635,0.0,0.4088408546019693,0.5318669426494641,0.5428297842183533,0.0,0.3660388960045829,0.4900315817676021,0.4937267158974999,0.3839415634269192,0.43962416224861334,0.572078569219616,0.5604242615181908,0.36880987578785573,0.3922137384282639,0.5071014741961778,0.5504574260775916,0.7541068453810367,0.03526448362720401,1.2794081176836995e-07,0.014245014245014346,0.7600000000000001,0.7534757958858649,0.4962478255296503,0.7543378849106258,0.5624940728680186,0.4534135501038751,0.1810963526745787,0.17948683095913803,0.11848198672254087,0.13738488638845153,0.09930253258177936,0.09632194968139426,0.10135280853388544,0.10930985223513492,0.12171631387073605,0.12179253322742245,0.10348531860384418,0.11424884538513408,0.11215527635524516,0.08419197646813945,0.13490140373103576,0.09338636930089855,0.14120550917958158,0.1610154352232798,0.2064790842739184,0.270063254298746,False
17,5,1,4,0.4783397429862193,0.1116043337319686,0.3333333333333333,0.4409844156780515,0.18710525475477377,1.728574168551155e-09,1.7777038961981943e-09,0.000739076463003285,0.7683086235016161,0.8232898566633442,5.43386009206954e-06,0.375,0.22222222222222207,0.2678571428571429,0.0,0.25007502973549556,0.28297027451645596,0.272551409614852,0.0,0.23406383900882866,0.30501871057491703,0.2528252847787827,0.6253023376312496,0.3401141003039343,0.4129313253404502,0.3798772050967763,0.598913087837784,0.30428040064366946,0.39232016636057165,0.38927800080891617,0.66431357345562,0.002518891687657454,1.6502069437364543e-07,0.048433048433048444,0.4,0.7397916741852912,0.6444716829237218,0.8366751636024784,0.4279856686111669,0.519748963349173,0.04157424338084583,0.04973098234781577,0.030026481848933213,0.031441827877966816,0.029679121128507856,0.02183562979077778,0.02990558932778034,0.021013143259732983,0.033615872064909215,0.02041832793584844,0.036575121742629474,0.04051269518296123,0.03593512468757344,0.03936500595729174,0.07496511109843795,0.09118936525216104,0.09752486532570666,0.08420489689490714,0.06836952453964468,0.10571562268882483,False
17,5,2,4,0.45770107901934043,0.07165567550192142,0.3333333333333333,0.1931646095314452,0.18710525299146666,3.8327737514776375e-10,1.3456599608125026e-09,0.0029664065401876,0.7939464665196729,0.8505880289792283,3.3101916380159603e-06,0.5,0.5277777777777778,0.15037593984962408,0.0,0.34116391146567676,0.3111856815861601,0.25791848082160573,0.0,0.3215963811856236,0.31265598276687634,0.27412941130204344,0.6697512730053026,0.4273728117778437,0.44808981173965906,0.3838239855461148,0.6867989655379982,0.396737982638548,0.4201845530391929,0.43796770981089267,0.5845179931339788,0.02518891687657432,8.468454510834002e-08,0.045584045584045566,0.31999999999999995,0.903841852683483,0.765686327616526,0.9242539555240189,0.36245599634336817,0.4583164732932774,0.08251672788728386,0.09617408068203279,0.0582817849220318,0.0785727482252104,0.06548819955157477,0.0751015614804213,0.05960733343564214,0.05084371880163025,0.07483086658483626,0.03968900563702133,0.04625081956717776,0.06653059523751248,0.0660479251642601,0.08604788461675497,0.1307377458360773,0.12172929965508038,0.13694770929860728,0.14425510324601742,0.1514548992943087,0.17349618197436256,False
17,5,3,4,0.3549693807034869,0.015532944863255904,0.3333333333333333,0.12261553646341054,0.18710525446857176,8.46544044378833e-11,6.319065686150184e-10,0.00797134687241787,0.2690775188900529,0.6544518498426499,3.483782319796416e-05,0.42500000000000004,0.49999999999999994,0.13492063492063494,0.0,0.308058574640558,0.36350124341797835,0.39045527698266547,0.0,0.2784869605175927,0.3562994905930196,0.35615322556380885,0.6432216297753253,0.3939895680756905,0.48114557751226866,0.4824392196611834,0.6204898766393625,0.3481439311593826,0.43734391461009564,0.48354626634378833,0.5798023474627894,0.05541561712846352,2.9841313882185345e-07,0.05698005698005707,0.68,0.8310689322978639,0.6228941649917057,0.810723017255576,0.5464118150278947,0.26713630308738345,0.16625814634123606,0.1756197710555797,0.165999449600065,0.17946779638927104,0.19701466204422108,0.16688810027544224,0.16099887485550643,0.14184678341024914,0.16918057002729595,0.16611634627203078,0.14301841039405855,0.11964913082574104,0.15566809931101283,0.18697399781309074,0.21835031882788555,0.1816382376598769,0.2673855670497387,0.22524483590987185,0.238712745302379,0.2725715206840761,False
17,5,4,4,0.4564246486364225,0.08436677291793768,0.3333333333333333,0.1798606934852027,0.18710525390438051,3.7219905885576077e-10,6.817590353723325e-10,0.001863043184006004,0.5989320253509063,0.739880528368525,5.725249188779239e-06,0.6749999999999999,0.41666666666666663,0.25714285714285706,0.0,0.32599281889303894,0.3328646639543841,0.34693578401035774,0.0,0.23805929372173157,0.29701601217692836,0.32607773541789636,0.6725549941365576,0.41534789534839733,0.46539660346148354,0.4558385045404247,0.6314898883329432,0.31518134922157326,0.39447453757852236,0.46180162695003796,0.8225096120000457,0.04282115869017636,1.4554144245336066e-07,0.051282051282051315,0.5600000000000002,0.886948219078384,0.6725515883798372,0.839200403773353,0.5166569582801175,0.39396265535736363,0.12080816816267106,0.11833088425570931,0.10645368100880971,0.07420608615563745,0.06289170418048357,0.07594198901279531,0.06920856156158638,0.09800922628885864,0.057086398479417814,0.10960494002050486,0.08632800701449037,0.09008589314592291,0.06661122897672209,0.10932058738153522,0.10050444319155241,0.126187484979172,0.1375594588369265,0.15749210735433408,0.14691050879011733,0.1416175524412425,False
17,5,5,4,0.513481351938952,0.1544251350610671,0.3333333333333333,0.48937990413533167,0.18710525392597877,8.878024345008546e-10,2.04336029930195e-09,0.0017486962810266504,0.593516154714149,0.7629849167237808,4.19206048575896e-06,0.375,0.41666666666666663,0.14285714285714288,0.0,0.3338024758218449,0.41644055546395187,0.2911475604732633,0.0,0.23437407351620426,0.3780287948821978,0.23672984748799758,0.8330187680594439,0.4545443926422339,0.5651614201002255,0.4659090396558479,0.8139645494271106,0.35356399417384576,0.493953770787662,0.45601118281375463,0.661863606290175,0.06801007556675068,2.233069090426934e-07,0.05982905982905981,0.7200000000000001,0.8813412516946804,0.5316459560658964,0.8189370490414108,0.6801997951428842,0.4498268428447446,0.14786635371022155,0.12445938631315608,0.1176735322419617,0.06126172199341011,0.06501162839548043,0.05661412103504339,0.05837501550570148,0.05116546974439682,0.04628957484444657,0.0466698507652594,0.06032559827154557,0.06553220648469028,0.05260443100309124,0.07135287228713877,0.08374643080723904,0.07917392652527414,0.09465309005049298,0.09866201851618336,0.10627462458742733,0.15223312480939558,False
17,5,6,4,0.47071487946300294,0.10083356769854479,0.3333333333333333,0.1826841782972124,0.18710525597641148,5.765395454155313e-10,1.0638462300975202e-09,0.001609894292977394,0.49209517591109186,0.7638660345370882,1.4004050609125492e-05,0.525,0.4444444444444444,0.18750000000000003,0.0,0.34325791155354546,0.3603726375555582,0.33360935783635337,0.0,0.315536885893643,0.35006022870859715,0.31816223556725004,0.5460233244495203,0.40466337977890593,0.4534695061305235,0.40561853860910013,0.5452077705604936,0.3680163072436816,0.4156461518649337,0.4279585267465333,0.7850065974860303,0.007556675062972251,9.766817413234156e-08,0.03418803418803421,0.6,0.5557139643170361,0.537990424826305,0.7424927424970135,0.46797109773297857,0.359053886602147,0.12988232952136447,0.06361452983093238,0.07853614195877637,0.028271467604722114,0.0358391466497521,0.05970656348435972,0.06702494295870483,0.061085450721668905,0.05259894426394701,0.0743715719806882,0.07240360925776483,0.06051961101102887,0.052608896502387766,0.06400547869029088,0.08151873323869947,0.09986204893355795,0.12422268001239162,0.16440240852559834,0.11564535202506418,0.17328033288381847,False
17,5,7,4,0.44837681709268784,0.07908439601137604,0.0,0.2257610288295419,0.18710525337316083,7.498438282490186e-10,8.962877232843173e-10,0.0010620622311984375,0.6620728235497741,0.6871671203797944,2.735272727151014e-06,0.6499999999999999,0.3611111111111111,0.28571428571428575,0.0,0.16124805318720123,0.16691424319554354,0.2742712855396132,0.0,0.12738603713518648,0.16293296022002965,0.2061400179203608,0.6806054193119839,0.2812748530296348,0.3421736189096372,0.4007048854109331,0.6705944895747602,0.2310976741949568,0.3056018478694126,0.37787790942390753,0.7140461196850316,0.02015113350125941,1.322294326650117e-07,0.03988603988603996,0.7200000000000001,0.7114867296397456,0.7316097642467478,0.9352308834717163,0.2561449812683873,0.34001233011118603,0.172227664296827,0.11158896482559401,0.06693294099600533,0.06627040311057991,0.04351080258637965,0.0690790970302211,0.05181682846045873,0.07941371515945289,0.07818905918309066,0.09383712597655787,0.07345118824264389,0.0960219590682449,0.0738308486394816,0.0963863337475801,0.1149638088713051,0.13426103167646014,0.1804265633536326,0.18343384326867437,0.15483288497290312,0.17149313318340137,False
17,5,8,4,0.35261575752403795,0.017477277575198995,0.0,0.44522620856285455,0.18710525443388745,4.771852687670465e-09,9.663514734083504e-10,7.84995272349643e-05,0.49508040368007245,0.5759313764400743,1.1352665718578564e-05,0.5,0.5555555555555556,0.14285714285714288,0.0,0.47842703165481815,0.6053524171636593,0.5150877535456705,0.0,0.44037303298610153,0.5789888173571264,0.5200964055251831,0.5315037938858072,0.5265904182840376,0.6571873367565003,0.5622064482601338,0.5147010430689802,0.48217383116446516,0.601216196215589,0.6024303872127065,0.7793317237806969,0.02770780856423176,2.7395024149466535e-07,0.07692307692307693,0.5200000000000001,0.8191749039850287,0.5438250915889244,0.7346030505854796,0.6012496663796985,0.37708641511788643,0.2918735883504597,0.3120331346149461,0.19835051743439835,0.23586737857646944,0.25978034008051837,0.20225577676097434,0.21144677594005576,0.17638276820417384,0.21580872528908746,0.229956199292542,0.2206572274575237,0.20005540671390626,0.22468384467575592,0.28729996663858,0.2547515065633634,0.1978247451293226,0.20380689891004014,0.23588360386897178,0.21661054826062337,0.292265220222835,False
17,5,9,4,0.3934636671199889,0.030317498734109743,0.0,0.3656588470285214,0.1871052535955411,1.0420674185848081e-10,1.025642259100617e-09,0.008975039122998988,0.5601483987172973,0.6064548482402276,4.6003224956987554e-07,0.44999999999999996,0.3055555555555555,0.23376623376623376,0.0,0.30791230514350815,0.30219931858831883,0.21739675985393248,0.0,0.23676326862582034,0.26021940327933785,0.2509709593602278,0.6192774814678299,0.38857056905509746,0.42633807139648233,0.3318840549060258,0.622561449437927,0.31203710335539026,0.3638342777863251,0.396305176673219,0.5295651796103009,0.03778337531486145,5.0556916032940834e-08,0.048433048433048444,0.5200000000000001,0.7682800450486353,0.6935615053039625,0.8764848719863049,0.3473104723084149,0.45018814186298195,0.06558288042732864,0.07285862647192282,0.10090059332965241,0.10953115258100712,0.08046942088373549,0.07601231870394431,0.09328315689311797,0.08572426116057429,0.11280809410862068,0.08417334904514955,0.09257215151037179,0.07618539589004855,0.09404167429064499,0.10203436598024876,0.1495611131184159,0.1476161709399533,0.2066975461429136,0.18182662706832237,0.1709595102382816,0.1598659450906079,False
17,5,10,4,0.5518385276080545,0.2137834594689555,0.3333333333333333,0.516153395356897,0.1871052544685427,5.997520109527798e-09,3.304475577066351e-09,0.0003015499424633261,0.6843184623909953,0.6890195256941902,1.8563373328930153e-05,0.35000000000000003,0.2777777777777778,0.2,0.0,0.31445761590162347,0.3441505912994885,0.3376551546867764,0.0,0.31922345073778663,0.32743173269156595,0.3334718338906583,0.7863839297988602,0.4304561048016415,0.5046689192756193,0.48375747960680354,0.7690459994824927,0.4083212986566248,0.4506052165452612,0.5099291738903786,0.7249453105184156,0.0604534005037784,1.2794081176836995e-07,0.05982905982905981,0.5200000000000001,0.8555957029709682,0.5647429577958425,0.8635251672490841,0.5005132167255926,0.5277612807863802,0.07930002867524875,0.07896026736745357,0.05864531640812929,0.035563451263120334,0.034214305897658545,0.040768030264212135,0.05927205534501267,0.035706227280657254,0.0429935106013968,0.03406847437786729,0.045020645327652424,0.031546030236904554,0.04881286389143675,0.050489571892538276,0.08558320637521884,0.06517361942439578,0.09570362161663332,0.06505638501657333,0.07857793810383532,0.09980038114781958,False
17,5,11,4,0.48889110543467273,0.10298584807478683,0.3333333333333333,0.2868162940208943,0.18710525490894417,1.9320087745978387e-09,2.06626184118795e-09,0.0007497109422556896,0.7579743548262015,0.7098757425175315,5.099133743641014e-06,0.35000000000000003,0.2777777777777776,0.20000000000000007,0.0,0.2949379049709232,0.4574505935913492,0.4742467324413935,0.0,0.2517555798706008,0.40773819103503695,0.4293127271436354,0.7364454442354682,0.40427088578876513,0.5729926896267763,0.571624076926885,0.7102772144119702,0.3440100043884017,0.4937602020498586,0.5660503485049092,0.47188654306281896,0.02770780856423176,2.233069090426934e-07,0.06267806267806268,0.5200000000000001,0.891926902511843,0.6876429784975238,0.8715691095324308,0.4047454596185091,0.5225008419737647,0.16373225485304357,0.13135866552963407,0.12721386601376428,0.11505938598544224,0.09689751606577834,0.10303052769644822,0.07714000921633397,0.0893913319753699,0.10934391460402482,0.08567948417415373,0.06091002184483007,0.08923173829300954,0.0995334941690586,0.10026017246995819,0.10791015873326279,0.09004365654637264,0.10845675847384761,0.16399575838501318,0.22270101948690638,0.28800779093260576,False
17,5,12,4,0.49570678628788734,0.15485322517648606,0.3333333333333333,0.1784649941742417,0.1871052544250791,4.128433924028104e-11,8.836005923974844e-10,0.019713513175484303,0.4578562448316835,0.7511124022564619,2.7914084799873355e-06,0.65,0.611111111111111,0.16883116883116883,0.0,0.3419048681893325,0.37778529645478515,0.35215439567816587,0.0,0.2989846409497991,0.34029234541943587,0.3566149215387237,0.5878397706777985,0.41172831419111705,0.478477045953408,0.4344996993780501,0.5849636685597988,0.35972567078053774,0.416803326324908,0.4736697185086614,0.719333703724611,0.03778337531486145,5.510901764955984e-08,0.028490028490028574,0.5600000000000002,0.6862949613817395,0.4958078391904448,0.7710424141788842,0.5300795047877367,0.39709531027871303,0.13349786813122735,0.13099593878390814,0.09033216423279943,0.063764925098818,0.05889596496569979,0.08668548991981025,0.08386095180907956,0.0533826115668207,0.0644221572677457,0.08723728914117991,0.0627785507586226,0.07045589016863418,0.0756201396417502,0.08120525248536634,0.07531271074607267,0.1044275054001273,0.1484675586649815,0.1431263488069346,0.14029170450952022,0.17443343058717414,False
17,5,13,4,0.3855027145350948,0.02716303228490015,0.0,0.41400669394675105,0.18710525506410755,1.873542020665796e-09,9.838144713173031e-10,0.00038730812258699616,0.6313747621746182,0.7682108195293322,9.480208048215618e-07,0.6,0.49999999999999994,0.1904761904761905,0.0,0.4192068401567423,0.37978544217693017,0.30891033012827274,0.0,0.36389746752174107,0.2969638364094585,0.3375693397281067,0.72871057423052,0.5009182974227362,0.5150130325690466,0.4439670436629823,0.7198598871723987,0.43607613487416536,0.41733017516875326,0.4980499741184603,0.7194720270060866,0.04785894206549125,1.1203762401880061e-07,0.054131054131054186,0.8000000000000002,0.7403668032235566,0.6958466087670909,0.7530119579378926,0.4374395479789926,0.34772063360785377,0.12774443812675132,0.11277000000088762,0.1543825721611026,0.12128372202573652,0.10913613867468577,0.12752333296046936,0.12137891310503594,0.13386126817161936,0.12929217244932759,0.1447840499744815,0.09737902907465207,0.1147612514101743,0.12735162640874795,0.13976844796766558,0.1679662477782639,0.1764023112475844,0.19402920023174086,0.1550396947754964,0.14563279577044302,0.20551092916068106,False
17,5,14,4,0.4342372333183802,0.061334205801540836,0.0,0.1345087018861456,0.18710525484972965,4.6738935860955706e-09,1.013336656909328e-09,8.938458611735803e-05,0.6057442105318553,0.588565236106807,1.377099725761217e-06,0.625,0.3055555555555555,0.3246753246753246,0.0,0.3688182366488601,0.4349649439648249,0.492265626501333,0.0,0.3591221755820062,0.44441919400163554,0.44888959885789975,0.4474843542410869,0.410218844937956,0.4948843049690714,0.5241848622620979,0.4335219736494327,0.39358991463971443,0.4749205150110346,0.5193781546443701,0.6868758957430037,0.06549118387909311,2.4396558817550186e-07,0.05698005698005707,0.68,0.6824374407562963,0.33216412629153114,0.6856558986974642,0.6990636234128516,0.3795555421721092,0.22516922440635248,0.2271534287341684,0.18550515882640073,0.18083790524543178,0.15863067294143382,0.16505752116914427,0.17233043966500808,0.14978676533045712,0.12805894625120962,0.1949617198390791,0.1735019981368626,0.16082010755461568,0.16642399167657373,0.17849445573207298,0.21037046408713503,0.19907658756429078,0.19264080759918462,0.2712120736243314,0.3112321007750288,0.39668571864617713,False
17,5,15,4,0.6044967786637823,0.2754470006841456,0.3333333333333333,0.48825396072124694,0.1871052559739799,4.209565393357136e-11,3.7526152631934286e-09,0.06224904895699889,0.8137425488632293,0.7806427546429733,8.855897133874586e-07,0.35000000000000003,0.3611111111111111,0.15384615384615383,0.0,0.2237846119808979,0.30130181887970864,0.2924073413253121,0.0,0.21361727440773723,0.25808915919374975,0.26030520847409316,0.6988610916681202,0.3378664458386364,0.4491614033329738,0.4212704097125569,0.6716391009131817,0.3037254291994795,0.376159532049682,0.4216369195631457,0.5313424133108551,0.032745591939546556,1.8657908407938978e-07,0.04273504273504281,0.6,0.929592402187762,0.6695628782063481,0.8851164542276494,0.5015186658517561,0.6343581651853089,0.06143838449236062,0.0842869204176293,0.06283727726013102,0.08302065603932605,0.021128650874522,0.0487369005542646,0.06319453609708954,0.04442475725893995,0.055130005895633535,0.035604576262084686,0.0478665880875375,0.05409497113283506,0.06681320249582647,0.050060448252289856,0.0990566065951622,0.11557571730976804,0.10200138657172234,0.12845796018814154,0.1294507834333168,0.16926186777242386,False
17,5,16,4,0.5505102700032896,0.20930912076505137,0.3333333333333333,0.5088454663006922,0.1871052553740835,5.14467540562129e-09,1.6722051101290105e-09,0.00015688501392995235,0.847040377500133,0.809512077848461,2.9307000786245947e-06,0.35000000000000003,0.41666666666666663,0.1333333333333334,0.0,0.30521479088765996,0.3658228812431196,0.38899314065675206,0.0,0.2591848882818481,0.3295154449586299,0.35543464625673243,0.6066124999676177,0.38341424753158915,0.473569034067684,0.471088412294489,0.5801836893292465,0.3227831655136052,0.40710495625581344,0.47126765919932023,0.6785384659253937,0.0151133501259446,1.1978765804049963e-07,0.045584045584045566,0.5600000000000002,0.8346299970431632,0.6841092978286016,0.8774885241851632,0.40889569568165246,0.5641389329345737,0.062233969464952466,0.047679375550117156,0.035449435470663884,0.025665458853402226,0.02662849939055861,0.0197728741696,0.04059536455096739,0.02316769718319713,0.03121817017869839,0.03380538295925167,0.03920214457920704,0.02787255797508024,0.04105600556635403,0.03586335019047447,0.0705891234189004,0.059273335091079106,0.07781856963093353,0.0779896120934898,0.05099898889267206,0.07491547586695195,False
17,5,17,4,0.5244708011104566,0.15384833379961044,0.3333333333333333,0.3649851723451455,0.18710525581621484,1.463701225428417e-09,2.972977589821929e-09,0.0014438978592352055,0.7381177389069165,0.8585615575881296,5.417865088722143e-06,0.375,0.3333333333333333,0.17857142857142858,0.0,0.3450648298083404,0.3432549883567323,0.3742112604649128,0.0,0.2796374309883423,0.3246484725240369,0.2856934089537408,0.5456375667076145,0.40623841060496924,0.43901905869111363,0.4411801947084445,0.5260059719629824,0.33080564088722275,0.39016890088769973,0.39254343193941776,0.6202893792827295,0.032745591939546556,2.168727197507897e-07,0.06267806267806268,0.64,0.853654056652188,0.5574714616188219,0.7931336451807008,0.6001756451766942,0.55469924617669,0.0855112849352324,0.0891710691609231,0.06729240600552218,0.05736687197803968,0.052878323603139356,0.04225492141363099,0.05514791734680257,0.039792679705476834,0.05868774016393947,0.040907363668762964,0.06298401699690102,0.056999978769561616,0.05630163954846317,0.0642849096913538,0.07731653462761254,0.10069443719142193,0.11195051089210052,0.1175497630194488,0.17977317830937264,0.17603932404612327,False
17,5,18,4,0.4537125059039262,0.07484767803500501,0.3333333333333333,0.2590257702947016,0.18710525371589842,1.131583584825098e-09,1.1205857853431988e-09,0.0007987097458582119,0.5557852311998728,0.6786469767380525,1.3851636012249021e-05,0.42500000000000004,0.41666666666666663,0.16190476190476197,0.0,0.3105898125135246,0.3274556849000811,0.45649136949567237,0.0,0.2713522994715569,0.3107625074274632,0.4038896164991553,0.5641331326353047,0.3787902627715155,0.43094842103173675,0.5178234407305793,0.522135136191906,0.3221844306512961,0.3776327893051879,0.4983739024751175,0.785612014205608,0.0,1.3651805356165348e-07,0.051282051282051315,0.64,0.938506722318198,0.7269599624781695,0.8662477933826799,0.4296746081968614,0.42655336285458667,0.07286266419595137,0.09634561165333111,0.07709210872867128,0.05230979780506969,0.06797330514606166,0.06567285726144108,0.0846724188541444,0.08704306239695667,0.06689300185571416,0.07685836358247394,0.055826005978501285,0.06386966099584716,0.08128688868187033,0.08264950043941008,0.0936855984522594,0.0839297468034767,0.13418110747904696,0.13336228724910612,0.14898274983544163,0.22303949387220356,False
17,5,19,4,0.43008328029305093,0.05389666621296929,0.0,0.34612488604418934,0.18710525262065486,3.9280596499705315e-10,1.7863270621151032e-09,0.003643700206652885,0.578463974726058,0.6549170248123881,5.059175828050939e-06,0.4,0.49999999999999994,0.126984126984127,0.0,0.37740943696045454,0.434318108801094,0.484150296112559,0.0,0.3801934088524731,0.42831002221896597,0.46410851980422546,0.7312974930742766,0.46826594918422515,0.5551900484338135,0.5780035734530435,0.7123069420339652,0.44825436803088575,0.5087662720695784,0.5933714636464901,0.588745193999977,0.032745591939546556,1.6502069437364543e-07,0.02279202279202283,0.5200000000000001,0.821163773487432,0.5709040663017362,0.8019108275674157,0.49118934820437327,0.4378123895255468,0.19630642147560518,0.18568407276667429,0.11900901791105585,0.10846777219522138,0.08169707804266477,0.11681072194922755,0.09915585092923841,0.10931556845910358,0.11914974034464937,0.07781894214444525,0.08106102337443798,0.07117372302537879,0.0804279781165631,0.08349100284709304,0.1296870278660082,0.08763874108187025,0.14088451467334231,0.15093814599468972,0.22151696349001881,0.2679167838274813,False
