fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
7,5,9,2,0.7747930735068139,0.6569754626688614,0.4000000000000001,0.516660305655972,0.0002718118720841253,1.9373014140593208e-07,2.04858935154288e-07,2.877575796700996e-05,0.9044473675152367,0.8838493520555449,1.8402690791961523e-05,0.48958333333333354,0.13483146067415733,0.23453608247422686,0.16445881489023847,0.22282470451699682,0.2910509312421584,0.3470640818139221,0.17117772787362595,0.26521219054736306,0.3234046389196238,0.3749961040700272,0.4416596768012029,0.5320219563706292,0.5930480709182441,0.6250499064937348,0.3820686042789822,0.5273669045568476,0.6355510963854518,0.6673129676290225,0.5814242331127069,0.1697127937336814,3.1692297193610444e-06,0.2077922077922078,0.5517241379310346,0.8609832426999866,0.7866452102502,0.9615482798857165,0.19623752835965508,0.8379919948624452,0.9990448233714988,0.31250000000000056,0.14179104477611942,0.04386182902584492,0.6499999999999997,0.28181818181818186,0.0399326859026049,0.24043981086368643,0.26938975708458446,0.23032802396766955,0.21828097943265537,0.3003233040129778,0.2884330316629417,0.21499969109119235,0.30732669126778855,0.30924379562926174,0.3118236044603512,0.3626942698838361,0.3340662922079354,0.36211779593377835,0.35427349950852816,0.2958374684204915,0.3279179501228654,0.34180503826339753,0.27502165950918245,True
7,5,10,2,0.3230751292904078,0.08367400032224223,0.4000000000000001,0.18241895240146055,0.0002717167565897863,2.4789483900468212e-08,5.8551819578233466e-08,7.718869694403504e-05,0.7215144002537494,0.7475928835870537,8.973166269567157e-06,0.5416666666666669,0.16853932584269662,0.21096039066739014,0.2295086663419723,0.25355219471560525,0.31052349483172564,0.41853243966990117,0.21166221793033257,0.25046493738430586,0.3230457474719293,0.4329823586006804,0.4862465313960757,0.5624356053146439,0.6193980737412168,0.6762462823990976,0.40504945822421234,0.5277699291608218,0.64381966020291,0.7010640750019792,0.7608410142032358,0.15926892950391655,5.920811177566769e-06,0.2077922077922078,0.7931034482758622,0.9780768261785833,0.7583466577810882,0.9625553376512692,0.3655956982338629,0.6667508056771638,0.996877904561394,0.5000000000000004,0.12686567164179108,0.060636182902584476,0.7749999999999999,0.21818181818181817,0.06303954433534072,0.16931468345629772,0.19819052456459768,0.2418109716272502,0.28850473815319644,0.2756281792537337,0.2537511336825185,0.27756888503577765,0.22804799663189482,0.27908113074175794,0.27746024590855844,0.3215475079040008,0.2771281583116659,0.31986811712741425,0.4236759819313699,0.34286943715365814,0.40762838358308584,0.39635569414741,0.4234838177756714,True
7,5,11,2,0.32374454448818885,0.08498038826506148,0.4000000000000001,0.47971838033913805,0.00027182522561589425,7.206241360614825e-08,1.0646266971992915e-07,4.430310651928402e-05,0.7134235429760594,0.7511561314659752,1.4542344072537166e-05,0.3333333333333334,0.06741573033707865,0.278762886597938,0.11441051421085528,0.153546857499201,0.24482266864868968,0.24225643552650067,0.07796379390962033,0.15434395568852957,0.19721392117192088,0.23209247525275603,0.35159336544162245,0.4151557303197561,0.484601314731803,0.47653535897526306,0.27889374332564865,0.3932626934153286,0.4750265084978941,0.49503977764843116,0.6370048908671306,0.17232375979112283,3.519842355164965e-06,0.19805194805194812,0.48275862068965514,0.8790643478494158,0.7652103846106342,0.971123861729871,0.23815818771904934,0.6453888871182585,0.9978628494295849,0.3749999999999999,0.15671641791044774,0.04233688776432314,0.6499999999999997,0.20000000000000004,0.060547628229849576,0.09144505606942939,0.10039542160452974,0.09556559531801075,0.08307187148205503,0.0887876349369313,0.07060761770612971,0.0803320383855895,0.061591923531683246,0.08593901582353451,0.07625843503534291,0.06793286722309887,0.11373003709321453,0.08483607888453312,0.0912738986829244,0.0995793837595907,0.08577677335543156,0.0948023106631685,0.08491297275901344,True
7,5,12,2,0.34136865206882405,0.0987635904380891,0.4000000000000001,0.5283807820524018,0.000271806147354404,4.612810402002802e-08,1.284186536483542e-07,9.219558223892559e-05,0.8587976156776985,0.8643661360569924,3.872227734356217e-06,0.2708333333333334,0.10112359550561797,0.15733544805709748,0.11682898833358615,0.25819210071529075,0.26370102285436714,0.2827249895795616,0.11105478887687861,0.2647258155184399,0.25789655665696004,0.28693827972938063,0.3905383874764681,0.5230366224299599,0.5455901520007068,0.555907730880379,0.3274856966680607,0.49456267827724765,0.5602211688391208,0.5793160833694649,0.7873123442145802,0.15926892950391655,5.068966116886665e-06,0.19805194805194812,0.7586206896551725,0.8818790165201278,0.7254653128617519,0.9393011775548621,0.29420302479914223,0.7150512013627214,0.9982922329838974,0.3749999999999999,0.16417910447761194,0.04021523035698849,0.5999999999999999,0.17272727272727262,0.06723229206838925,0.07618223029044263,0.12553488530996637,0.07683459049884549,0.08642217195905237,0.1256721823524543,0.09193696580674576,0.08727865841235588,0.09912798953613017,0.1043411709331329,0.11635316485472702,0.10317400488866803,0.11171647660622096,0.11222583964958278,0.08738822338642371,0.1014337344905217,0.097817336957235,0.1420782981860903,0.1420989497476607,False
7,5,13,2,0.2919119619936159,0.0601065246969175,0.4000000000000001,0.37581299595917306,0.00027181313697216574,2.368110466850941e-08,6.387253473341708e-08,8.947393164028072e-05,0.7796870725435227,0.7913636876302831,9.564155805521759e-06,0.26041666666666685,0.10112359550561797,0.15035685963521017,0.09099264625715793,0.1268466054460811,0.21159260420484063,0.26884693159408546,0.09326004853236888,0.12963418986820155,0.21014067468381492,0.27679622235756124,0.3775260604494328,0.4507760315379763,0.5204246416347267,0.5513385742129273,0.32040699872940326,0.42787910336291657,0.5397788666133261,0.57910640945469,0.4850852807899424,0.1514360313315928,5.068966116886665e-06,0.2207792207792209,0.5000000000000001,0.896209206608588,0.7965935929107428,0.9696601249858543,0.21554739984054966,0.6517687263761371,0.9975774487231135,0.31250000000000056,0.08208955223880604,0.07741053677932405,0.7,0.09090909090909095,0.14333461884560994,0.08903046131876051,0.07278447460002774,0.0420383446569452,0.0759702403166919,0.07228047109012724,0.08540011440914691,0.06412400016429182,0.08367137390132763,0.06906044460516644,0.10254065634102812,0.09633121714499887,0.1049809748707648,0.07522615875076286,0.11679208352559782,0.1186805699476337,0.0812756750329576,0.09112840507818046,0.1130041608240944,False
7,5,14,2,0.27182175965830324,0.049943850734417455,0.2,0.3493941312860051,0.0002717572837184501,5.735784054609476e-08,6.120939441666709e-08,2.9397557254514773e-05,0.579801233890092,0.7495800845326552,1.0976937400819024e-05,0.43750000000000017,0.15730337078651696,0.17594501718213057,0.13179914650194088,0.15704701658064,0.22257565274899901,0.2940600752787527,0.13974940695011276,0.15345930532027272,0.21378387951185246,0.28424263864654564,0.40688447897861624,0.4751269865599235,0.5342805052790286,0.5731586912422948,0.3476696461239842,0.44330789514668417,0.5453513279072406,0.5865973234562809,0.6350005334974116,0.154046997389034,5.622349051194451e-06,0.21428571428571436,0.5344827586206896,0.7687896809812647,0.6865541364909133,0.9404021184877358,0.28734193050236306,0.579235998229582,0.9938909238097919,0.31250000000000056,0.11194029850746268,0.05644259443339961,0.6499999999999997,0.18181818181818177,0.06741927567226448,0.05486940067850688,0.06594002376619007,0.0679114376145417,0.0710953453968925,0.10043031261691715,0.0828768653102,0.07558454396282176,0.08364345725978556,0.05174163342405252,0.07268081213258255,0.0641411817870715,0.08131307154875611,0.09194232458919067,0.0810474418208024,0.05984598718844199,0.10449999159050122,0.11888340986320882,0.12879724523725275,False
7,5,15,2,0.31467548847392346,0.07784061240037375,0.4000000000000001,0.33508631726696875,0.0002717775968447005,1.949909747202515e-08,1.0535461029070878e-07,0.0001885004865275412,0.616575659766621,0.8040492075093887,6.848320213317309e-06,0.5729166666666667,0.15730337078651696,0.24146620847651779,0.08879420485095524,0.20535928276137436,0.3051692597365762,0.3310998430991198,0.10499497394502418,0.2131482436043041,0.28443382539690276,0.32247336140898614,0.3847920277987566,0.5046651696235451,0.5805168491307573,0.5961925873181635,0.33503292849056654,0.48248384575723463,0.5922846588188155,0.6168507469368146,0.7155832572458756,0.154046997389034,3.3400923098496418e-06,0.21103896103896091,0.5862068965517241,0.9199923531091996,0.781695649226434,0.9656562563274451,0.26309017639628646,0.6335830469001948,0.9963726111207388,0.4375000000000002,0.12686567164179108,0.056908548707753456,0.7,0.13636363636363635,0.09675370340963227,0.04818168949218326,0.15114145349533487,0.0760942619407028,0.06583957283241683,0.07012790301030457,0.05596911242967886,0.06574764817858948,0.08868388113405958,0.09294049293833943,0.09625725067049283,0.08227035099224425,0.09425571272963618,0.09388860890093773,0.12094333551341206,0.08910257443166918,0.1470857845705774,0.13139904510763578,0.17206483957423938,True
7,5,16,2,0.3167259207182895,0.08410539743877177,0.4000000000000001,0.1802241648674107,0.00027179731733508974,3.656914804854725e-08,7.343556907526737e-08,6.398223110913993e-05,0.5853345880843364,0.6632161757130098,1.5021927397919907e-05,0.5833333333333334,0.15730337078651696,0.2465063001145475,0.18071303915040265,0.17543395426442773,0.24024767834287844,0.2904295195251961,0.16955514074711306,0.16898369256873152,0.24704955016777572,0.29021996231256697,0.382220406602716,0.4084563324718288,0.4583604845369775,0.48304430010553484,0.32345094364293525,0.3753744979021384,0.4746905003609401,0.4976450878750966,0.6692606792953224,0.17493472584856395,3.708942138203879e-06,0.21753246753246752,0.4655172413793104,0.9522780681371266,0.7637362081572481,0.9436124275991689,0.3506376215803296,0.5223625967130331,0.9968727645463814,0.8125,0.11940298507462689,0.08431762366974621,0.8249999999999997,0.08181818181818182,0.1773656347509027,0.07703228968969845,0.18337468905068136,0.15416356959497202,0.14670239580755987,0.12141731689972442,0.15001323893177698,0.15304462051016396,0.15742128561540017,0.13973050816848015,0.12779306927250877,0.1194561522648858,0.13473422977997784,0.1775189025530263,0.1575611093737212,0.18240203280198874,0.2210965982301641,0.22584422743762506,0.19757630745767812,False
7,5,17,2,0.41488898489618303,0.15320079870860143,0.6000000000000001,0.35293284607680625,0.000271825354310522,9.13185652607259e-09,1.3049879609694171e-07,0.0005143693630142246,0.7357570624742136,0.776637849013452,1.0668385687663512e-05,0.34375000000000017,0.07865168539325851,0.25567010309278343,0.11170684081335874,0.18756292780295505,0.2753156917571437,0.34213302361886233,0.09925842834615521,0.17019218168052686,0.26571016153994453,0.3221072869250292,0.3309899338009138,0.4151298140428448,0.4796020761720351,0.516059112074247,0.2699716737026458,0.36948031745021814,0.47963061413827524,0.5107877091780151,0.5514536426387175,0.17493472584856395,4.227246263425454e-06,0.20129870129870128,0.4137931034482759,0.9456281214287474,0.7642142314147882,0.9445850825099968,0.3307050678630629,0.7048761320277777,0.9980070454032315,0.2500000000000002,0.10447761194029857,0.05616302186878727,0.675,0.15454545454545449,0.0827125662207969,0.05937456317605516,0.11389760243939827,0.09080539938877194,0.0732728376906316,0.08473432587448394,0.15054236499333665,0.14181555371353968,0.10337782263230876,0.12654644651327307,0.13596257376346574,0.11458813660857653,0.11895409698025425,0.18729776538195625,0.14311697364541898,0.1973910588477562,0.1774821609282886,0.18193079370170803,0.179415037576933,False
7,5,18,2,0.270001803222721,0.04992311884198287,0.4000000000000001,0.24280671617011276,0.00027173465348220936,9.479089577140141e-08,5.244551501678559e-08,1.0478539866932892e-05,0.4928745987023348,0.7414728126475731,3.214569753615194e-05,0.3229166666666667,0.07865168539325851,0.23917525773195875,0.10063947088670873,0.1908346826147999,0.21646418047876145,0.29697707586890654,0.0807109329079103,0.16583252004578206,0.20338344360414654,0.26792883014802116,0.3196271517506601,0.4135511349406134,0.4359690151472447,0.48086872884498105,0.25184724703492184,0.3595562152853412,0.4285167599405409,0.4659202405270471,0.5491137834920787,0.1801566579634465,3.8084100629063055e-06,0.23051948051948062,0.48275862068965514,0.8673363691558909,0.7142193029464319,0.9083724615475433,0.327324524512758,0.6027285968526453,0.9959091865143854,0.4375000000000002,0.11940298507462689,0.06063618290258449,0.7749999999999999,0.15454545454545449,0.09180587411451886,0.06058884371209709,0.08165187817929981,0.07188999300868926,0.12967548212693825,0.134894212133176,0.12622701462247812,0.07846912074457785,0.09134275116198168,0.0878884428058901,0.1412484857943053,0.0815795527174685,0.12236267531294624,0.08357653491676746,0.10716907710100002,0.14525846465667405,0.1237445021840986,0.10268641817238905,0.16010320603116932,False
7,5,19,2,0.4002560403370241,0.15611193156041428,0.6000000000000001,0.41288372412528146,0.00027176201946754026,4.392369098521113e-08,1.415025122773979e-07,0.00010820226164048248,0.8346861718444978,0.7728793774457597,3.879037484945582e-05,0.4166666666666669,0.06741573033707865,0.351340206185567,0.11814367012353366,0.13196209512918994,0.1748443088671126,0.19192248703037376,0.11335107666443663,0.13711753085759798,0.19438837640797393,0.22780531919445737,0.45107390411924086,0.5309948433681768,0.5882268835066424,0.6038447204895192,0.3854869862375474,0.5205389245082933,0.6370480668761207,0.6652420688190048,0.5735057672401986,0.1958224543080939,1.9655937841433076e-06,0.21428571428571436,0.48275862068965514,0.8673077406964078,0.7093077444829308,0.9576702713820098,0.3569740740331589,0.7328826768543979,0.9990035123961779,0.1875,0.16417910447761194,0.03146339355173308,0.6499999999999997,0.2272727272727273,0.052148948022453595,0.17537427803714814,0.265676900103962,0.29477164597142846,0.27612603393762397,0.36037726941783843,0.39646319227287113,0.3355463685356453,0.3872576589436109,0.4220414943093512,0.3746257785220876,0.44220873848808573,0.3459377376688536,0.32347839264665923,0.32539136062894874,0.36795456353501715,0.37494493017829883,0.36074527668765294,0.2768183894164729,False
8,1,0,2,0.5267363828022673,0.32053287833727806,0.4000000000000001,0.3580702505537236,0.0002825048045320123,2.359996070424579e-06,8.946324913808763e-06,0.0001285083603385674,0.6773239478309931,0.9070372812662285,0.0001676289531604979,0.40625000000000017,0.15730337078651696,0.16082474226804128,0.13035209038147277,0.2075971761950283,0.2777710802700046,0.3824557422887776,0.11440673222792136,0.21593135290583243,0.28179660790095595,0.35315526918017887,0.29036525598741264,0.36413840837269773,0.40913257263589303,0.47558841119406287,0.24065696092646255,0.343580314201435,0.42268759485306284,0.46355287597452266,0.5075785246746853,0.4203655352480419,0.00020993422042654794,0.46428571428571436,0.6379310344827588,0.8367781894573132,0.7441020209000082,0.9194375701368473,0.23787323702634183,0.6993630904527377,0.9945896073617373,0.5624999999999998,0.09701492537313436,0.084599545583641,0.4249999999999997,0.13636363636363635,0.06880515414804562,0.10282738002807629,0.12857435955212304,0.08921134491798702,0.10587642268233133,0.16565938147303708,0.08814779976185726,0.030035688811876446,0.09111267992914256,0.07765207592887045,0.05201104749215055,0.11008027148572987,0.07940781042369457,0.14760980677969848,0.18534427360625558,0.23912408103524277,0.2727456501613643,0.18879812969876833,0.20836475632069362,True
8,1,1,2,0.3804603584447734,0.12839204845493837,0.4000000000000001,0.2581385132098891,0.00027972745265685114,9.374685514580893e-06,4.468230602567619e-06,7.451442967788381e-06,0.5146140361309093,0.8895815259688135,0.0002821281145708145,0.23958333333333343,0.12359550561797766,0.1094158075601374,0.05607746450685247,0.11104370495931731,0.1716475645756524,0.24781475110125556,0.04539324940174333,0.1057789568272545,0.15837114297224242,0.2312318134392968,0.24717900764058504,0.3088297294702981,0.353005540632079,0.39444880483177014,0.20114904283517498,0.28251349166749284,0.3545722512098438,0.39851372334391544,0.46279868516529166,0.402088772845953,0.00010316385710740633,0.4318181818181819,0.5172413793103451,0.7488091623100912,0.7062828168269797,0.8809599932781771,0.21820152148534716,0.6615838353204768,0.9940951028125269,0.31250000000000056,0.08208955223880604,0.07741053677932405,0.7749999999999999,0.17272727272727262,0.08163002956678238,0.18107939542519894,0.13945344169278387,0.045800803390533426,0.08054218238664718,0.06270047917287695,0.05919904259490103,0.0299793424463317,0.03547822344176108,0.05637055387781554,0.05427217573057849,0.03960536592409198,0.05078957282502533,0.08827389350922074,0.1896250389057868,0.2187710726585072,0.2003629173087544,0.16425507496779568,0.20986182052763014,False
