fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+1,best_precision_t+2,best_precision_t+3
1,2.0,8.0,1,0.2490067242000236,0.0672622565767319,0.3333333333333333,0.8274314166476329,0.0174895335946416,1.0310312604356449e-08,8.377700081870262e-09,1.0102798028844423e-05,0.923165671123342,0.9999999999999988,1.062088241180338e-12,0.9999999999999992,0.1714285714285718,0.0847457627118644,0.1525423728813559,0.5423728813559322,0.0693069306930693,0.2304000000000001,0.2222222222222223,0.046875,0.2379862700228833,0.0294496889636659,0.0479809971471531,0.0711197848277949,0.1138298776097191,0.0327239854363303,0.0489115330700374,0.0790257163487997,0.1292989204615254,0.3203393123322414,0.3554648042219127,0.3694792379389783,0.3455424256762048,0.3915334462094646,0.4242171640677591,0.4648242597930783,0.4958166033881995,0.3457707761678268,0.0729166666666667,3.533245630589913e-07,0.0696202531645569,0.3648648648648649,0.8089705037866262,0.7106834665459543,0.9464536576785896,0.2779678690036362,0.8097519592159945,1e-12,1e-12,1e-12
1,2.0,9.0,1,0.2439989763117805,0.0564353059611227,0.5,0.8103366115825065,0.0174895272976131,1.6816029231600856e-08,8.17858398026928e-09,4.148501946294534e-06,0.9579552127306726,0.9999999999999992,2.545731951048122e-12,0.9999999999999992,0.2000000000000004,0.096045197740113,0.1432203389830508,0.5932203389830508,0.0594059405940594,0.2746666666666668,0.1587301587301589,0.0703125,0.1247139588100686,0.0440188515007599,0.0669064968436125,0.0820936965840478,0.1160287641004628,0.0473806026714412,0.079566691156469,0.0912749468623088,0.1381903672969986,0.403183745472868,0.4497013548300959,0.4674248853716983,0.4486884696148928,0.4650356425271663,0.5102743190092209,0.5488363944492126,0.5881832784445306,0.333559132288534,0.0677083333333333,1.44612292746005e-07,0.0632911392405063,0.4459459459459458,0.8240567345927903,0.8127264507114855,0.9643149522792248,0.1899213538967338,0.8265953558583587,1e-12,1e-12,1e-12
1,2.0,10.0,1,0.236676822102218,0.0641773135568499,0.3333333333333333,0.8353550694255426,0.017489523389039,4.987001562070571e-09,7.021884813769089e-09,2.1147824653976456e-05,0.9197912272524904,0.999999999999996,5.843586468797521e-13,0.9999999999999972,0.2000000000000004,0.0451977401129943,0.2742681047765793,0.6271186440677964,0.1188118811881188,0.1616,0.1507936507936507,0.0703125,0.1195652173913043,0.063187499982821,0.0936899541954278,0.1174930728246034,0.1923628484535235,0.0735255146990298,0.0981846673909515,0.1265125320974664,0.2178412865458207,0.4026264118503551,0.4510581115877747,0.472916243858571,0.4783742304127342,0.4599144890614287,0.4991149745003009,0.5435301804444632,0.601277777252577,0.6045611397382715,0.0651041666666665,3.752332073097277e-07,0.0886075949367089,0.2297297297297298,0.8366817268716735,0.765301840102711,0.9457475479277888,0.2925709220268258,0.8170353235145893,1e-12,1e-12,1e-12
1,2.0,11.0,1,0.2347936995578472,0.0594393941719382,0.5,0.8463308401374099,0.0174895266402657,4.905095005576824e-09,9.185586582851705e-09,2.9377779052211773e-05,0.9434054406301804,0.9999999999999984,1.739839894638435e-12,0.9999999999999988,0.1714285714285718,0.0677966101694915,0.1864406779661017,0.4915254237288134,0.0891089108910891,0.176,0.2222222222222223,0.0703125,0.1659038901601831,0.0338019420480157,0.0497475461675013,0.0646800076242531,0.1092629915146803,0.0338298181680489,0.0533183409519083,0.0707246521847139,0.1258919190718528,0.367175674538961,0.4062471945284275,0.4198924115964182,0.4030571885821793,0.4316747768379359,0.4693991502693085,0.5073616827224385,0.5468772868970533,0.154156772192842,0.0572916666666665,1.732530766061328e-07,0.050632911392405,0.2027027027027026,0.8066244167408763,0.8040425931758586,0.962789236441005,0.1351096992793191,0.7898528758527583,1e-12,1e-12,1e-12
1,2.0,12.0,1,0.2233814053283825,0.0460024807132682,0.5,0.8159150106517419,0.0174895218940051,7.437102127131703e-09,8.365117466262183e-09,1.580979313656089e-05,0.9172982743470288,0.9999999999999988,8.262870529330136e-13,0.999999999999998,0.1714285714285718,0.1016949152542373,0.1283292978208232,0.677966101694915,0.1485148514851485,0.1386666666666667,0.2142857142857143,0.09375,0.1185354691075515,0.0750838846541586,0.1035395276820481,0.1499470708569917,0.2185119197233768,0.0858569873808056,0.1157221336593364,0.1737219474782361,0.2641322702778779,0.3951624104948261,0.4399502223515544,0.4743656472874971,0.4752537860300807,0.4657165834120434,0.5069294847768308,0.5662361879980511,0.6230020726488468,0.5387368413075064,0.0651041666666665,3.752332073097277e-07,0.0791139240506328,0.3243243243243243,0.7925948669003655,0.7694648359723963,0.9562761828561812,0.2182323555120889,0.7933772057260146,1e-12,1e-12,1e-12
1,2.0,13.0,1,0.251065444831014,0.0617817592795311,0.3333333333333333,0.8286281297668251,0.0174895252193993,1.3545730002493074e-08,7.147842241808928e-09,4.950965406012042e-06,0.9439081192956794,0.999999999999997,2.012137935179033e-12,0.9999999999999988,0.1714285714285718,0.0564971751412429,0.2177314211212516,0.6101694915254235,0.1683168316831683,0.1128,0.3015873015873015,0.0859375,0.1791435109512912,0.0322304580580088,0.0588692565687553,0.0854864860196223,0.1334108112737058,0.0358384777437803,0.064687133715126,0.0935718118286893,0.1523813800558774,0.4048406093195989,0.4549866539514088,0.4799997107103957,0.4708070513052359,0.4569449103530948,0.5009324443082197,0.5472445356924049,0.5917093388077596,0.3537308867579365,0.0572916666666665,5.03102904220595e-07,0.0632911392405063,0.3378378378378377,0.839321188037272,0.7519991649679678,0.9591758165225652,0.3090311859101316,0.8198723722058259,1e-12,1e-12,1e-12
1,2.0,14.0,1,0.2081029612049142,0.0395892628402518,0.3333333333333333,0.839761740603262,0.0174895308953207,6.626183022865454e-09,7.58039733603625e-09,1.6232062570461904e-05,0.921683574093183,0.9999999999999982,3.1761674182655825e-13,0.9999999999999988,0.1714285714285718,0.0734463276836158,0.173728813559322,0.576271186440678,0.1188118811881188,0.152,0.2301587301587302,0.078125,0.1540221791938039,0.0236273154170777,0.0481785470569573,0.0746313871246823,0.1193742082136803,0.027285663775514,0.0539142670527954,0.083152468348667,0.1421058389071388,0.3406973587243188,0.3830739512538862,0.4018564275998334,0.3827352463272173,0.4212666537852094,0.4624516340535566,0.5058201823508786,0.5462003204488357,0.4344453012382137,0.0598958333333333,2.759998863757973e-07,0.0664556962025316,0.1486486486486486,0.6826454408306855,0.6034908901606313,0.9152212857281908,0.3158082425277824,0.8097360893555918,1e-12,1e-12,1e-12
1,2.0,15.0,1,0.2347688950012249,0.0505086473617664,0.3333333333333333,0.7831084810408604,0.0174895252713737,3.911158222095692e-09,8.749740256790128e-09,3.607977278579711e-05,0.874965299661383,0.9999999999999988,6.461676032703265e-13,0.9999999999999994,0.1714285714285718,0.1186440677966101,0.1101694915254237,0.5254237288135593,0.1683168316831683,0.1008,0.3412698412698413,0.078125,0.2205597606055271,0.0485307975778549,0.0654328003972017,0.0828622786388891,0.1237514697023261,0.0600635135660953,0.0762442483558327,0.0958286086364797,0.1519503080241037,0.4072111097298517,0.4503927415578013,0.4695327155076286,0.4551542829508232,0.480707541622437,0.5189084489819193,0.5622700036437217,0.6071877279238278,0.4231730317140427,0.0624999999999999,1.9898983456938258e-07,0.0727848101265823,0.3513513513513513,0.8733304938335347,0.8182363878685708,0.9764274139952152,0.2035519368096246,0.8032338849422256,1e-12,1e-12,1e-12
1,2.0,16.0,1,0.2652235511874936,0.0715129833874895,0.5,0.7896645564600526,0.0174895267093109,2.087887652257572e-09,9.492110610738097e-09,7.801555752381599e-05,0.9099420143653648,0.9999999999999984,2.433854407889093e-13,0.9999999999999992,0.1714285714285718,0.1977401129943503,0.063336306868867,0.5084745762711864,0.277227722772277,0.0549677419354839,0.3015873015873017,0.0546875,0.2709382151029749,0.0440742139677735,0.096122774258832,0.1194092128459047,0.1576968305290398,0.0551135061816616,0.1138717561689012,0.1432204942629586,0.2012779553088464,0.4397764107659405,0.505462140678314,0.5322850416520396,0.5223045036196172,0.5140223879587448,0.5720851497021786,0.6236238616083797,0.6742171881759211,0.6107978756609422,0.0468749999999999,2.849431785587781e-07,0.0632911392405063,0.3513513513513513,0.839996554826417,0.8492681674291251,0.9857844775159258,0.1773009262923696,0.8053245028072735,1e-12,1e-12,1e-12
1,2.0,17.0,1,0.2343876478382273,0.0513187375946322,0.3333333333333333,0.8540039492023983,0.0174895326258451,1.1086981509365289e-08,8.762942883367994e-09,9.676782516046484e-06,0.9289169235108166,0.9999999999999992,2.476125239838311e-13,0.9999999999999992,0.1714285714285718,0.0564971751412429,0.2177314211212516,0.5084745762711864,0.2178217821782178,0.07392,0.2539682539682539,0.0625,0.2080299563137091,0.0347088922065449,0.0677673050395343,0.0911739350718917,0.1301348289958164,0.0377576338343932,0.0769812400246955,0.1058565908770145,0.163814720589626,0.3677401436938919,0.4170603232510603,0.436344513754915,0.4165221542647256,0.4481555984751463,0.4964541600033581,0.5418236380891905,0.5844133955036179,0.4347906805766159,0.0624999999999999,4.104049773088131e-07,0.0727848101265823,0.2972972972972973,0.8360863011984265,0.7686652530551346,0.9735660019877764,0.2118232275900292,0.8237170113844009,1e-12,1e-12,1e-12
1,2.0,18.0,1,0.2536521258997091,0.062741120767213,0.5,0.8644206027426391,0.0174895321405356,2.475256779080177e-09,7.953327199121101e-09,5.407503809108264e-05,0.9593960767485727,0.9999999999999992,1.4719346813117456e-12,0.9999999999999988,0.2000000000000004,0.0621468926553671,0.211864406779661,0.5932203389830505,0.1188118811881188,0.1552,0.2301587301587302,0.046875,0.2448512585812357,0.0337810422689524,0.0650470949794221,0.0915224807247226,0.1417939601059012,0.0360527802478614,0.0702302062952621,0.1011785987730118,0.1679630979614298,0.3705388065549271,0.4192035470125791,0.4406855089305614,0.4286101685965643,0.4375228710820513,0.4828955161136785,0.528313810719542,0.5739581550083506,0.4499180000619347,0.0572916666666665,4.7487194637595243e-07,0.0569620253164557,0.3783783783783785,0.7785548315000357,0.7885398014699927,0.9649362130672312,0.1210733272598449,0.8534983391368112,1e-12,1e-12,1e-12
1,2.0,19.0,1,0.2105941581697424,0.0433347566972859,0.3333333333333333,0.8689010049954319,0.0174895297172717,1.7328893897169573e-08,7.183481213234706e-09,2.870125497951392e-06,0.9428326067730884,0.9999999999999984,1.912739970683325e-12,0.9999999999999988,0.1714285714285718,0.0847457627118644,0.1525423728813559,0.576271186440678,0.099009900990099,0.1790769230769231,0.2222222222222223,0.0625,0.1855627210318286,0.0439639066712527,0.0655260075872838,0.0835001848407689,0.1243444314235676,0.0456329082062468,0.0736243228762999,0.0932960035474049,0.1453074295462182,0.3428999988425236,0.3808552536620183,0.3931062125350655,0.3698947200670254,0.4128944064048002,0.4526887155712973,0.4889017741615675,0.5227539832412347,0.3644809229264307,0.0598958333333333,4.7487194637595243e-07,0.050632911392405,0.3108108108108107,0.8310764801068169,0.7926287534600611,0.96492533237433,0.1697426378678173,0.7941789056570667,1e-12,1e-12,1e-12
1,3.0,0.0,1,0.3652149413908599,0.1782189401352074,0.1666666666666666,0.7156908602050007,0.0174890022002059,1.67239086173222e-09,7.1600358782838875e-09,7.392740223075684e-05,0.8850673403651077,0.9999999999999984,8.193773825128196e-13,0.999999999999999,0.1714285714285718,0.1186440677966101,0.1101694915254237,0.5932203389830505,0.2178217821782178,0.08352,0.3174603174603175,0.0234375,0.5057208237986272,0.0362255947818333,0.0550516904006108,0.0738208036975154,0.105185583954638,0.041860038427314,0.0567596083921296,0.0800598116952946,0.125344510491727,0.423437439658209,0.4713216161768942,0.493734735990972,0.4772121325043746,0.4816943252993575,0.52089690975636,0.5669602501621755,0.6088152892491749,0.4900646596280875,0.0364583333333333,1.857952633025588e-07,0.0569620253164557,0.3783783783783785,0.8386668788754847,0.7452815063621756,0.9720522543165176,0.2497540643293532,0.800660499149696,1e-12,1e-12,1e-12
1,3.0,1.0,1,0.2799237729881563,0.082617573349934,0.5,0.7046934595463922,0.0174889950150086,2.528618412712776e-09,6.71241406242598e-09,4.4158972602983496e-05,0.910628039580014,0.9999999999999976,9.409616047629946e-13,0.9999999999999984,0.228571428571429,0.1129943502824857,0.128960943257185,0.6440677966101693,0.0792079207920792,0.2334545454545455,0.2698412698412699,0.1015625,0.1350114416475972,0.0559265545484113,0.0644864179682588,0.0910850079417892,0.1397161108406544,0.0700959381889918,0.0663082574941105,0.0961622857388818,0.155062164942327,0.4314567590707657,0.4727810794040002,0.4992286318214782,0.4922593999580048,0.4835490656527212,0.5121684723727833,0.5599133492556987,0.6057582628789,0.460298014572635,0.0494791666666666,3.9828143445884193e-07,0.0537974683544304,0.3648648648648649,0.8390794242857247,0.7771323110142152,0.9587822270709287,0.3394606781553129,0.7641937704929189,1e-12,1e-12,1e-12
1,3.0,2.0,1,0.2630351640537711,0.0733003387131013,0.3333333333333333,0.5676795706602407,0.0174889909631448,2.8492675267551416e-10,6.6138608381514045e-09,0.0004230291632998,0.8296761631085954,0.9999999999999952,7.387860634399442e-13,0.9999999999999952,0.1714285714285718,0.0338983050847457,0.3220338983050848,0.559322033898305,0.0495049504950495,0.3000000000000001,0.4285714285714287,0.140625,0.1497221314154952,0.0306358542389857,0.0621965122629054,0.0830399534322798,0.1706233919116604,0.0319851419154083,0.0631922201546497,0.0844473405867028,0.1877948367228618,0.3923059795447984,0.4439099228361011,0.4644760226165946,0.4775930956249128,0.4345398954756184,0.4785466508175869,0.5189568023467862,0.5828305969377354,0.5491274855392896,0.0572916666666665,7.061426909029373e-07,0.0759493670886076,0.4594594594594594,0.8641364660582589,0.8313469657815995,0.9675687178204,0.1307817572958033,0.7184406005488729,1e-12,1e-12,1e-12
1,3.0,3.0,1,0.2082199377713524,0.0413221033584947,0.1666666666666666,0.6956082946830935,0.0174889940681699,1.3437485787535837e-08,6.044893115276949e-09,3.5781367869179566e-06,0.8282702501636413,0.9999999999999896,1.146582305215269e-12,0.9999999999999964,0.1714285714285718,0.1525423728813559,0.0847457627118644,0.6271186440677964,0.1089108910891087,0.1748571428571429,0.2460317460317461,0.109375,0.113205007403419,0.0655550511166376,0.0927585588288814,0.1231564144642799,0.1699478700428313,0.0660089676272057,0.0935988999188903,0.1269677675057418,0.1851195240175831,0.4266129948311475,0.475933534519892,0.5039169341291121,0.4952113495359159,0.4609066391375252,0.5022625693649141,0.5496803611744795,0.5918570278396467,0.5121552879856517,0.0572916666666665,2.4283611225984065e-07,0.0537974683544304,0.2702702702702702,0.8858713811378665,0.8607724367815521,0.9835302996797968,0.135990138115043,0.6745533007978326,1e-12,1e-12,1e-12
1,3.0,4.0,1,0.2573605641435412,0.0668672896478025,0.3333333333333333,0.6983185536101303,0.0174889968646432,5.528386624915911e-09,7.886613295907968e-09,2.137701530372412e-05,0.8874541174743501,0.9999999999999972,1.4565716144546573e-12,0.9999999999999994,0.2000000000000004,0.0169491525423728,0.516949152542373,0.5932203389830505,0.0099009900990099,0.6480000000000002,0.2063492063492065,0.0781249999999998,0.1397641260341489,0.0260150283653147,0.0431755747181624,0.0569609729141977,0.1044931745645787,0.0288305176703687,0.0458262075136083,0.0635443298287774,0.1202246851904843,0.4369114521334533,0.4868561361402786,0.5087245291725411,0.5032978442593583,0.4880788395444851,0.5296940918092912,0.5747751502894098,0.6233439775200802,0.4240540897959102,0.0520833333333333,3.752332073097277e-07,0.0632911392405063,0.3783783783783785,0.8525219773479251,0.8647140456562203,0.9784454175543328,0.1866006935993092,0.7861481173887083,1e-12,1e-12,1e-12
1,3.0,5.0,1,0.217734744652996,0.0457088790827718,0.1666666666666666,0.649797413916687,0.0174889962961048,3.4673697353011363e-09,7.841084266000595e-09,3.667265013854112e-05,0.9093946931110494,0.999999999999995,2.6014354634617013e-13,0.9999999999999972,0.1714285714285718,0.03954802259887,0.288135593220339,0.6440677966101693,0.0891089108910891,0.212,0.2539682539682539,0.046875,0.2654462242562929,0.0225890656785829,0.0376469317136899,0.0540734669052046,0.0932943412249416,0.0265945409086829,0.036642242078381,0.0543786639774684,0.0997819862316213,0.3955007209225943,0.439296847835241,0.4577788815153419,0.4422949587921737,0.4322633105699056,0.465920165330326,0.5045302389441206,0.5400089993932529,0.4450662863041525,0.0572916666666665,5.03102904220595e-07,0.050632911392405,0.4594594594594594,0.792168192096459,0.687664209604729,0.9379705954725208,0.2560445424658917,0.7289728317894419,1e-12,1e-12,1e-12
1,3.0,6.0,1,0.3232887226424329,0.1188186939223374,0.5,0.7798194507402906,0.0174889998440042,3.382414784941438e-09,7.570406947469137e-09,3.629835359871834e-05,0.8977129998342047,0.9999999999999996,5.579915336004931e-13,0.9999999999999994,0.228571428571429,0.0790960451977401,0.1804586241276171,0.5932203389830505,0.0891089108910891,0.2,0.4206349206349207,0.078125,0.2680866044710438,0.0245475893661368,0.0375435925306341,0.0575569967975316,0.0950389738296892,0.0278447632320781,0.0400862942489973,0.0642166427491417,0.1088882131478419,0.4327269916261114,0.4802355238099765,0.5047639557600987,0.4935940305601191,0.4869745935947961,0.5266165328687893,0.5742529451024302,0.6178534495473644,0.4070857492558928,0.0494791666666666,1.732530766061328e-07,0.0221518987341772,0.3378378378378377,0.8269842922566335,0.8248688593889613,0.9834717631236785,0.1341428752740747,0.8131858234093466,1e-12,1e-12,1e-12
1,3.0,7.0,1,0.2506732402143308,0.0665928087446379,0.3333333333333333,0.8151340289712391,0.0174889975729351,5.783021284755034e-09,1.0887742217176048e-08,2.940036784579144e-05,0.8958834124201038,0.9999999999999952,4.981176942816558e-13,0.999999999999998,0.228571428571429,0.0564971751412429,0.241199478487614,0.677966101694915,0.0594059405940594,0.3013333333333334,0.2698412698412699,0.1328125,0.0979405034324943,0.0661821477225048,0.0828358896917595,0.1031704876909239,0.1780667820400474,0.0689671778075155,0.0836455353656947,0.1100339825205037,0.1957790716169477,0.3954873729313523,0.4345097149126165,0.4530448013474342,0.4573972587780148,0.4439313567753427,0.4769926230752039,0.5188821272794435,0.5726985327116554,0.3769701557346949,0.0598958333333333,5.640465193530566e-07,0.0886075949367089,0.2567567567567566,0.849629536951634,0.7781058372942828,0.968610227557642,0.269365308555363,0.7376919840733858,1e-12,1e-12,1e-12
1,3.0,8.0,1,0.3340485004907544,0.1378456707784473,0.5,0.8074826518327154,0.0174890024607293,9.95413047998314e-09,7.504622997206723e-09,9.083684385026989e-06,0.9157757725517324,0.9999999999999976,8.88926442119142e-13,0.9999999999999984,0.2000000000000004,0.0903954802259887,0.151650312221231,0.559322033898305,0.0792079207920792,0.2116363636363637,0.2142857142857143,0.078125,0.1445168104207006,0.0249474343700993,0.0409932314986457,0.0604893003253281,0.1056931438764402,0.0273340556985167,0.0405517504300307,0.0631715490355639,0.1163428631085636,0.4047083617360071,0.4499746598769036,0.47113227958263,0.4603503782449082,0.450008690351573,0.4867782642958564,0.5297689017600729,0.5715189520949031,0.4402231041616833,0.0572916666666665,2.849431785587781e-07,0.0822784810126582,0.2702702702702702,0.831585395147564,0.8285466757815731,0.980487954929267,0.2157862127681518,0.800773966216398,1e-12,1e-12,1e-12
