fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean
18,2,13,4,1.6680266896851534,2.3363067588597284,3,0.687669073724848,41.49291330730339,0.7192805225212427,9.67010862637809,13.444140809599777,0.7183259485915446,0.7860033856831697,4.830097866211412,0.9046490084312048,0.102074592074592,0.0784382284382284,1.3013372956909364,0.2590675990675991,0.1136829836829836,2.278859954890301,0.2301864801864802,0.0532867132867132,4.319772528433947,0.0069499504401323,0.0079938267017406,0.0117483434034664,0.0323382142852042,0.0085034486049592,0.009462576181359,0.0119358716982185,0.033248813911092,-2.49344339639458,-2.490822333768065,-2.4813951403645493,-2.429696157412541,-1.9433109921009304,-1.9414311235734776,-1.9365835198598145,-1.894810631373199,0.8412498016280674,1.7207207207207202,3.9591102664684583,0.8398398398398399,0.6223241590214067,0.8898201655745542,0.8742609017809829,0.9567974888412076,0.2023485394922154,-0.1802656909103957,0.0948315461,0.132170634,0.0453260502,1.5792469345,-0.2384981187,0.108843994,-0.0120170575,192.5091596263,6.9364432375,2.3853817774
18,2,14,4,4.470014562963706,34.000360248883105,6,0.6595443441817639,50.72743378649845,1.8156228093100923,13.220473892567153,7.281509036334876,0.7383426907631292,0.7844233434550577,19.072882689721958,0.9441449682311472,0.1005594405594405,0.123030303030303,0.8173550587343691,0.2699300699300699,0.0968298368298368,2.787674530572941,0.1749184149184149,0.0746620046620046,2.342803621604745,0.0163886097300857,0.0189384801716263,0.025550035351476,0.0456999316435614,0.0199217264460654,0.0238436475279194,0.0304319245388837,0.0522850359906781,-2.2930280515056505,-2.2870837075218406,-2.271670627070106,-2.2246965091514403,-1.6840682718219828,-1.677329235729906,-1.6660086008586663,-1.628458404481896,0.8417341061847147,1.5445445445445445,3.9591102664684583,0.7957957957957954,0.6162079510703364,0.9001816275298162,0.8857766746012824,0.9741000797134568,0.1883047978582745,-0.1615552059057254,0.2111913373,0.1287677941,0.0477420423,1.9755648891,-0.7279364915,0.1109239942,-0.0335900675,154.028375618,7.3683059227,2.4697339614
18,2,15,4,7.591638438815695,87.12859317368567,5,0.4461390175915617,20.0625487198838,5.12990921892542,11.93565392035478,2.326679364289995,0.735261773944029,0.8304297042822355,2.5626315330640943,0.9807842862764732,0.1096503496503496,0.0922610722610722,1.1884790298130372,0.2711888111888112,0.1107226107226107,2.449263157894737,0.3757342657342657,0.0766200466200466,4.903863705506541,0.0012925277153445,0.0017054221594016,0.0023904802104182,0.0061285401461894,0.0055201907103116,0.0064650135546807,0.0081527454424092,0.0212392259917205,-0.9500279743741604,-0.9496352054371056,-0.9489835388274156,-0.945427681274106,-0.2035384739230476,-0.2033450986548178,-0.2029996734690969,-0.2003212859793268,0.8753675614437062,1.4564564564564555,3.2322839781813806,0.7957957957957954,0.6253822629969419,0.9318451149958296,0.9103294696900556,0.9834636174728733,0.1870050573740104,-0.1308110855451704,0.0089692281,0.0780971326,0.0280924414,1.859076269,0.5654170316,0.0410922357,0.0103073615,304.0554660234,7.6009954982,2.5068190606
18,2,16,4,3.947807624229953,21.32288819783189,5,0.6169525633771654,55.56814302981151,0.7176180641816384,12.310228826693509,17.15429061938668,0.7979734392524741,0.8303940235952428,20.655160308234112,0.9601259218035126,0.1035897435897436,0.1815384615384615,0.5706214689265536,0.253006993006993,0.0953379953379953,2.653789731051345,0.3166666666666666,0.1394405594405594,2.270979605483116,0.0168339114144611,0.0214456628290588,0.0210215355833628,0.0266413848645849,0.0429564282179192,0.0484454184229018,0.0500832623066009,0.0642568097365082,-0.8996187114553863,-0.8953988569330219,-0.8957869427414076,-0.8906446563793748,-0.3119556664878557,-0.3101664881805899,-0.3096326204493737,-0.3050126443423707,0.8600395463912718,1.742742742742743,6.573820143409585,1.0820820820820811,0.6146788990825688,0.9382717272369824,0.9029381020651074,0.9835611722835792,0.1941876256729443,-0.1550619959656785,0.0684363994,0.1301675714,0.0469578056,1.9762575146,-0.3705176198,0.1384250413,-0.0167626328,200.7423812537,6.347829316,2.1337944583
18,2,17,4,3.4472058159903445,14.922472550257378,4,0.534810385069163,49.50103955980195,2.0841546918826683,10.045150499687562,4.819772034586133,0.6457128138493472,0.8516055968018689,12.889081899856514,0.9660314439869516,0.1005594405594405,0.1338461538461538,0.7513061650992686,0.253006993006993,0.0646153846153846,3.9155844155844166,0.321072261072261,0.0548018648018647,5.858783496384517,0.0043146552325039,0.0049458723697886,0.0051849962811019,0.0084010930608035,0.0116974797890035,0.0126138336800954,0.0129111840081149,0.0210542780964169,-1.6007430373361526,-1.5997282424083517,-1.5993438077693296,-1.5941733545186505,-0.5878738359533684,-0.5873287594549983,-0.5871518860034184,-0.5823081141215078,0.8650595885725354,1.4564564564564555,4.381689931514194,0.8398398398398399,0.599388379204893,0.945286313938802,0.9126917505830572,0.9827998474299096,0.1992439284764377,-0.1546013160047955,0.0378257457,0.105254752,0.0381397922,1.9670448269,0.375626623,0.063041818,0.0040062462,235.9849385624,6.1435911167,2.0158011323
18,2,18,4,7.715207941817993,90.26952873678212,5,0.3277589486841124,49.629477478820974,1.0043692258883177,13.392577365596129,13.334316723763632,0.6398908794694593,0.865016664875761,11.018328756996416,0.9805854492659524,0.1081351981351981,0.1491608391608391,0.7249570245350837,0.2666433566433566,0.1214918414918415,2.194742900997697,0.2357808857808858,0.0595337995337995,3.960454189506656,0.0045121012334091,0.0044863268417158,0.0068031651893846,0.0122225487089396,0.0065458621176871,0.0071032851398848,0.00919510902371,0.0174836851228524,-1.1183417369616622,-1.1183706921885526,-1.1157679312457007,-1.1096797379225776,-0.5693086975381821,-0.568989260774426,-0.567790520454799,-0.5630406701260183,0.8549067873357842,1.5445445445445445,2.920555512182745,0.861861861861862,0.6207951070336392,0.943719147472807,0.910507894169186,0.986759777505382,0.1983502461309694,-0.1466179871029918,0.0273942707,0.1337962145,0.0445783455,2.3589116996,-0.6078713176,0.0913916448,-0.01206834,245.3046217984,6.1119634252,2.0528262644
18,2,19,4,5.088465284968923,42.10792109506415,6,0.4351128113758494,49.70199702329976,0.8073463322192321,15.416894412798772,19.095763240071754,0.6991952576161227,0.8362882496287529,11.45038426463843,0.9652957420658248,0.102074592074592,0.0707692307692307,1.4423583662714097,0.256037296037296,0.0675058275058275,3.79281767955801,0.2968997668997669,0.0625641025641025,4.745529061102832,0.0004049777790558,0.0004560650885321,0.0006517724114481,0.0024757077804814,0.0012180027836628,0.0013143696934229,0.0016677557880783,0.0055682868958381,-0.8667771406764703,-0.8667328414242248,-0.8665631380643685,-0.8649815520732369,-0.2718931811701812,-0.2718669477121019,-0.2717707472702388,-0.2707089261580264,0.8468435916082568,2.1171171171171164,5.646141419303673,1.0160160160160154,0.6192660550458715,0.9165354691312176,0.8969515871853125,0.979164587927742,0.1910392174021403,-0.1440706496354233,0.0031257199,0.0679328464,0.0254076082,1.1657602637,0.0811282223,0.0358899864,0.0019846065,349.2136312675,7.2888386405,2.3184590703
18,3,0,4,3.206473213141422,13.20208128243561,6,0.677424826134901,336.38715499536505,0.1999815853245385,8.523823957621234,42.62304423574008,0.7393973959661607,0.7776323124483722,43.75422727981102,0.9471061016162456,0.1005594405594405,0.1415384615384615,0.7104743083003954,0.2514918414918415,0.083053613053613,3.0280662363177098,0.3181585081585082,0.0564102564102564,5.6400826446281,0.0011920561979079,0.0013238227217938,0.0019509335673959,0.0031792619612737,0.0037683480139564,0.0038978253118314,0.0052423446506035,0.0095941790839238,-1.533207640226084,-1.5330053736718363,-1.5320427350127108,-1.5301572048766254,-0.4531326162495166,-0.4530737239360531,-0.4524621738368756,-0.4504827565815374,0.8613547001498174,1.4784784784784788,4.165044248545185,0.8178178178178177,0.6009174311926605,0.8969402998232542,0.8910767675200237,0.9728232315263704,0.1756048747426631,-0.1475889340205768,0.0102814255,0.0950454392,0.0331322012,1.6383190051,0.4370254194,0.0494195341,0.0110510961,292.838654827,7.7278502307,2.4771267768
18,3,1,4,4.553097371667832,31.634037316349517,4,0.7393824646562586,341.20367419451054,4.57342337534154,12.061189115778047,2.637234326655211,0.8324889072581831,0.8555332183848341,45.11713378548392,0.967851556736116,0.1005594405594405,0.0876689976689976,1.1470353629353895,0.2605827505827506,0.0921212121212121,2.8286943319838054,0.3257575757575758,0.0717249417249417,4.541761455963601,0.0038795308401795,0.004482949626307,0.0052911687667,0.0134554301302192,0.0075510505539552,0.0093588766968087,0.0111575470179385,0.0269530519159305,-1.62595762138495,-1.624972666849262,-1.6236534187143656,-1.6103269753794651,-0.6961711224987029,-0.69490299041407,-0.6936412808448624,-0.6825612405249983,0.8627273446795319,1.588588588588589,2.920555512182745,0.7297297297297298,0.6253822629969419,0.8764344650143475,0.879371491219744,0.9649909996997303,0.1974696887351859,-0.1457473870755346,0.0367350565,0.1229684375,0.0422215705,2.557912788,0.0014128966,0.1234706636,-0.0237470729,233.8826893693,6.728055936,2.267831926
18,3,2,4,4.402835317321585,27.29070977303692,5,0.6473248469396612,337.77573762281145,1.9108275469013625,11.832257068357285,6.192216083311504,0.7492709408753029,0.8198023702956524,11.32390179995454,0.9571036989521602,0.1111655011655012,0.1046153846153846,1.0626114081996436,0.2681585081585081,0.1074825174825175,2.494903491650401,0.3181118881118882,0.0409790209790209,7.762798634812288,0.0010686783186056,0.001083357119655,0.0013210441300909,0.0044085394851507,0.0020332470549948,0.0020629579968777,0.0028848359619689,0.0064052189885878,-1.6639446641260212,-1.6639202132832538,-1.6635242921381632,-1.658381374592122,-0.6871262850958791,-0.6871058283331039,-0.6865399437970822,-0.6841160677470466,0.8547744062857469,1.9629629629629637,5.646141419303673,1.0160160160160154,0.6636085626911316,0.9120695405095076,0.8980334680286114,0.9851981891923054,0.1941848059199332,-0.1491235737620138,0.0145167333,0.0629556913,0.0238525462,2.2329253191,0.3562793877,0.0609256116,0.0116382715,289.6205397123,6.8803506889,2.290421236
18,3,3,4,9.714865079363555,128.7254679256674,4,0.2608460607208065,336.8059257860191,3.3677391063049744,13.183042230867263,3.914508165488945,0.6169611651152918,0.6791069777872685,4.374525113214904,0.9731170806276976,0.102074592074592,0.1307692307692307,0.7805704099821748,0.2711888111888112,0.0783682983682983,3.46044021415824,0.2205361305361305,0.084009324009324,2.625138734739179,0.0035621331025734,0.0042862662227089,0.0048844906837883,0.0080505345311278,0.0055206923716902,0.0066829158639389,0.0076575632737302,0.0120600473538224,-1.592496139559968,-1.5913388378990685,-1.5903827620849031,-1.585322825312062,-0.9611502860542024,-0.9600270133692256,-0.9590850303339454,-0.954830091291502,0.8539593533927348,1.896896896896896,7.275483529196232,0.971971971971972,0.6299694189602446,0.926490011445691,0.9091173033266396,0.9860107755447762,0.1826821789691104,-0.1171091550897521,0.0338906396,0.0994281774,0.0399541544,1.8304994127,0.0850449913,0.0871986731,0.0035708864,230.9977593521,6.0820362444,2.0621762268
18,3,4,4,4.77893488160866,39.3546269704686,5,0.4296761294844859,363.787284665185,0.3431598884178249,10.251547472884187,29.873967846737667,0.5215937868022197,0.7935892804422218,34.578343835990495,0.9369156226306738,0.1217715617715617,0.1076923076923076,1.130735930735931,0.2757342657342657,0.0907459207459207,3.0385306961212435,0.3224009324009323,0.044079254079254,7.314119513484927,0.0026312335047519,0.0029749284030296,0.0043222034545473,0.0124548493404422,0.0039512327471312,0.0045875476093642,0.00606236528155,0.0149523022138415,-1.7545709792061377,-1.753966351194436,-1.751596225132931,-1.7372892757528198,-1.0647644570408028,-1.0640842439116194,-1.062507681107079,-1.0530044427295595,0.8515621614369819,1.8528528528528532,5.939826693920351,1.06006006006006,0.6345565749235474,0.9181966143114828,0.8954534332819751,0.9787498490645636,0.1956516593298214,-0.1590621128401006,0.0274536266,0.1441335068,0.047677512,1.9308381735,0.121156267,0.0768412599,0.0045091072,241.8151906041,7.39129315,2.3487411666
18,3,5,4,6.487472787533125,80.81327923539521,3,0.4791273076574096,345.5452536737593,1.1376057544894338,9.568685958062238,8.411249609366417,0.6674621987379357,0.7273346344934306,23.286341160059216,0.9306305064177104,0.1005594405594405,0.0938461538461538,1.0715350223546949,0.256037296037296,0.0614219114219114,4.168500948766603,0.2634965034965035,0.0776456876456876,3.3935755028519963,0.0042690590628623,0.0047967382979407,0.0062981016618387,0.0152096139812173,0.0051808926573377,0.0060376517778299,0.0077029726601789,0.0164753605918076,-2.454919740029114,-2.453618775966093,-2.449917247362873,-2.4279464050329507,-1.790238712775357,-1.7886969215756228,-1.785700073313693,-1.769913616898883,0.8721431235509599,1.8528528528528532,5.939826693920351,1.0380380380380387,0.591743119266055,0.8962846862619922,0.8831782544289458,0.9606334004924448,0.1963042841746781,-0.166770809241181,0.0562577989,0.1300783703,0.047084016,1.4959872915,0.1100672295,0.0640025297,0.0046072416,210.7712676018,5.595568567,1.8659095056
18,3,6,4,6.535210419205193,61.7341143502274,6,0.5439871981632664,330.5441800232338,2.0477398396733832,10.34901847020473,5.053873675601003,0.715094951583626,0.8610099773719543,20.9087695300621,0.9750671901817748,0.102074592074592,0.1292074592074592,0.7900054122316436,0.256037296037296,0.0845687645687645,3.0275633958103634,0.359090909090909,0.064079254079254,5.603855947617316,0.0010533949293899,0.0013848021650181,0.001861762219092,0.0040288576010987,0.005539469199099,0.0071937896498719,0.0088643514773991,0.0173941437420737,-1.1608040205612813,-1.1604189160425735,-1.1598646750595163,-1.1573464493409402,-0.2005647947374777,-0.2002311480704028,-0.1998942258098839,-0.1981739201952005,0.8430767844153223,1.984984984984985,6.915758828738525,1.0820820820820811,0.6100917431192661,0.925312046126366,0.8996051056929752,0.9847450686210132,0.1796679738223997,-0.1233151343781864,0.0091306881,0.1001327246,0.0369413883,1.9290260568,0.2574083812,0.1396869139,0.0183790545,290.1102830712,7.8879942695,2.4536936971
18,3,7,4,3.9868693908896566,21.84402185169878,5,0.7128247620791666,352.68618264378074,0.2202237176660779,13.513740581735526,61.3636929071655,0.7741654019266059,0.8842629107545472,6.328595370507244,0.9663852341354496,0.1005594405594405,0.0538461538461538,1.867532467532468,0.256037296037296,0.0952447552447552,2.688203622124327,0.3075524475524475,0.0703263403263403,4.373218428902884,0.0024861588615411,0.0027546727916355,0.0033202889462459,0.0121545448169805,0.0062260856518616,0.0065648785478305,0.0082292859702877,0.0295742631880044,-1.801076028931597,-1.8005912095907692,-1.7995699528867195,-1.7836191301251336,-0.5961899915989864,-0.5959867412108596,-0.5949882212931147,-0.5821828320548004,0.8664894863458108,1.4564564564564555,2.776153294436798,0.7297297297297298,0.636085626911315,0.896800887837585,0.8935357557771829,0.977089707206789,0.2122119329753578,-0.1367219406156846,0.022383895,0.1244494579,0.0403021298,1.8830654897,-0.1008106922,0.1727256834,-0.0356720784,262.040854018,7.2056148214,2.4207223294
18,3,8,4,6.1027984329161065,51.29435172131528,6,0.5178181180536262,345.7090489394588,0.7593847909519135,16.07746882030545,21.171702425264304,0.7155002406708151,0.8679919967647935,11.450338653626906,0.9665214701705664,0.1081351981351981,0.123076923076923,0.8785984848484849,0.2605827505827506,0.1736596736596736,1.500536912751678,0.3513286713286713,0.1163170163170163,3.020440881763527,0.0145190463561119,0.0151992330510348,0.0170582539168067,0.0334148687788978,0.0307351575083198,0.0317177304976146,0.0357627893966225,0.057315099049815,-1.3604722683155552,-1.359533259669779,-1.356966851537028,-1.334386282281872,-0.5931886478018142,-0.5925873145878827,-0.5901117445337654,-0.5769217629521389,0.8558719120783571,1.786786786786786,6.248788072006888,1.0160160160160154,0.6253822629969419,0.9034698789039992,0.8824087548473262,0.9773935292708285,0.2112167771312378,-0.1505112233351511,0.0825123601,0.1286371454,0.0485835955,0.9629168693,-0.292312133,0.0409971721,-0.0112418057,190.4719164611,8.9777517209,2.9472948427
18,3,9,4,5.451876725642779,48.576056714812296,4,0.501211427960748,346.99297002628225,1.1883160633114245,14.822079446074166,12.473179403777626,0.6262399618787914,0.7156619197836473,124.95822384072927,0.9553375862004686,0.102074592074592,0.0861538461538461,1.1847943722943723,0.3120979020979021,0.0506526806526806,6.161527841693511,0.2268531468531468,0.1145221445221445,1.9808670873193568,0.0025969159956827,0.0051200090452925,0.0092352146415756,0.0252718956188101,0.0035089508190152,0.005975432143726,0.0110016473625506,0.0308094878061921,-2.5035426757811456,-2.497209558081825,-2.4868801406224907,-2.446627091631296,-1.6534957628387623,-1.6494030854154356,-1.64106299488048,-1.6081954841572612,0.8558069018497347,1.588588588588589,3.9591102664684583,0.7737737737737733,0.6192660550458715,0.8555221027815666,0.855493606782735,0.960708851893584,0.2225931451605735,-0.162170065023253,0.0491217872,0.1767632367,0.0523851114,0.8412131424,-0.3250649689,0.0311085011,-0.0084858283,224.5189002954,10.0816155953,3.2564964451
18,3,10,4,3.122773903866363,11.857514487364478,4,0.7949991071879752,351.608055528002,4.954358411687019,12.275500338510248,2.477717459752834,0.8649039353015988,0.875687597444587,3.9328494596096455,0.9591491322426192,0.1005594405594405,0.1307226107226107,0.7692582025677606,0.2499766899766899,0.0891142191142191,2.805126863719592,0.262027972027972,0.0487412587412587,5.375896700143471,0.0025447298779008,0.0031527150696944,0.0041943301210717,0.0067799536501199,0.0043233699281046,0.0055819076507616,0.007446484820434,0.0111261888673593,-1.4272404414030748,-1.4263704865494642,-1.424880058687453,-1.4211803374293268,-0.714174693164896,-0.7132719745866262,-0.7119345586145983,-0.7092951961657069,0.8556245629991979,1.9409409409409404,6.248788072006888,1.0380380380380387,0.6192660550458715,0.8860306651760088,0.8846738587699382,0.9714403920324416,0.1951482910955725,-0.1478935162474464,0.023492259,0.1120297978,0.0401619945,2.5502300817,0.9544786595,0.1188531212,0.0414226796,253.3330168821,6.36492816,2.1711288829
18,3,11,4,3.725761307932984,18.89623772696953,3,0.7117930044986149,349.8120069843809,1.4118527656788895,9.636466333584732,6.82540458030766,0.7744370209539534,0.8587407224493833,67.64247612148297,0.9556812560751742,0.1005594405594405,0.08,1.256993006993007,0.2575524475524475,0.0737995337995338,3.489892608970309,0.2938461538461538,0.0365501165501165,8.03954081632653,0.000886746287242,0.001215413524106,0.0016051340380621,0.0057701108535912,0.0023713613610247,0.0032344295181868,0.0041488850031032,0.0124313125222404,-1.862185720898582,-1.8615731382577845,-1.8608467621702556,-1.853083918143384,-0.6852617489037016,-0.6846689154866429,-0.6840407845964318,-0.67835166286605,0.8601005406730304,1.7207207207207202,4.609604486828429,0.9279279279279278,0.5932721712538226,0.8834982885162743,0.8807119518098907,0.966423539311415,0.1816237866921593,-0.1485909224781568,0.0136913109,0.0941157588,0.0361033996,0.9938259578,0.024107588,0.0345767398,-0.0007726081,274.9044924253,6.7034754107,2.1907269094
18,3,12,4,6.5760970541879935,62.61176617996827,5,0.5749807981967257,355.1192240762041,1.5508843051065782,14.175367404128824,9.140183672923738,0.7384203683268864,0.8385792471540366,13.378673309179362,0.9749429436642852,0.1035897435897436,0.0753613053613053,1.3745746984225178,0.2590675990675991,0.0999300699300699,2.5924889199906693,0.2344289044289044,0.0671794871794871,3.4895905621096457,0.0031511640764013,0.0043469123842031,0.0049550057382932,0.014202840072455,0.0052673572827579,0.0064845246173589,0.0081240962559796,0.0214583169835279,-1.7641234089196882,-1.7620072931106,-1.7609311502872351,-1.744565257643552,-0.9378450380160996,-0.9366974790679258,-0.935151672627361,-0.9225800204988228,0.84809335768063,1.6546546546546546,4.165044248545185,0.9059059059059056,0.6024464831804281,0.8920959394150729,0.8849506245201316,0.973190087075283,0.1810702037756827,-0.128101912630256,0.0374286505,0.0919628361,0.0357377152,1.2700694251,0.0859055741,0.0443578424,0.007879681,233.7443839766,7.1821586165,2.3251743574
18,3,13,4,4.748615029662085,28.89413289196361,9,0.6837319619983646,342.86180871515785,0.5980094552968652,18.766170383170486,31.38105964203282,0.7762643260805411,0.8288839878469801,5.509908548885973,0.9768115727125074,0.1187412587412587,0.0938461538461538,1.265275707898659,0.2696736596736596,0.0691841491841492,3.8979110512129367,0.35,0.0765501165501165,4.572168087697929,0.0045575377133274,0.0049601252180696,0.0071158405013162,0.013562874136393,0.0127900583819872,0.0139392427048971,0.0182637728366734,0.0342927574739621,-1.3681995338494235,-1.3676461919364653,-1.36468323952345,-1.355822025793466,-0.4558466322185741,-0.4553159935151811,-0.4533191310309287,-0.4459177077300088,0.8562830867802061,1.588588588588589,5.939826693920351,0.9279279279279278,0.636085626911315,0.9126813072552292,0.8881529818891781,0.9722774245173214,0.2151770585918948,-0.1461076323513665,0.0386725084,0.1395367498,0.0450476545,2.0966247179,0.0016396578,0.1411996572,0.0149661881,236.2284956954,6.9308335952,2.2910678082
18,3,14,4,9.488595106609676,127.88949346176918,5,0.6139704664731321,367.0043468134685,1.814055006844132,21.2853428966387,11.733570821354697,0.8035380297650947,0.78398878572061,14.687762757011953,0.977451001540212,0.1035897435897436,0.1476923076923077,0.7013888888888888,0.2590675990675991,0.1107459207459207,2.339296990107346,0.2771794871794871,0.0655710955710955,4.227159616068255,0.0009010059690613,0.0010722280481394,0.0014746396277082,0.0031634582453149,0.0025213733144654,0.0029842317581388,0.004137251409454,0.0083340805208767,-1.489706699136502,-1.4894513984307995,-1.488851382587049,-1.4863332693437108,-0.4831822549475281,-0.4829580446431141,-0.4823995177531971,-0.4803665585504272,0.832411173854625,1.742742742742743,5.101615314749834,0.9279279279279278,0.6085626911314985,0.8911071311012742,0.8914459091789585,0.9776607810263752,0.1870429040255327,-0.1136785290039631,0.0129328626,0.0664285067,0.0250220315,1.6998769032,-0.5646065418,0.039763278,-0.0137546752,291.4329475886,7.6555016109,2.5441919925
18,3,15,4,3.743467284622055,16.079118551697007,5,0.5880834353888205,344.4092074718198,0.1495865667412109,16.84760380244049,112.6277858331178,0.6448143744266172,0.8279879785845762,7.141840905430523,0.960515491903812,0.1248018648018648,0.1368997668997669,0.911629490890516,0.2878554778554778,0.1013986013986014,2.8388505747126427,0.255011655011655,0.0472494172494172,5.397138628515047,0.0102943429303282,0.0135240125940891,0.0158902736420527,0.0293038885620249,0.0156673317920197,0.0198784707807691,0.0270737743996541,0.047587557680888,-1.6551485664777452,-1.6497473817154011,-1.6457901308363418,-1.6233576779676666,-0.8368639780786357,-0.8332837346912221,-0.8271664020002872,-0.809725909739241,0.8804186800158056,1.6986986986986992,5.366976945540476,0.94994994994995,0.6574923547400612,0.8986411670900568,0.8974051317254266,0.976716867375639,0.2058049222387788,-0.1551801545373648,0.0823321238,0.119450857,0.0415008143,1.8675967779,-0.4341917742,0.1055012865,-0.0090516403,204.9248404823,7.4580059958,2.5700072055
18,3,16,4,2.784612867024855,10.110223081931032,4,0.7822229219994348,344.59305033094813,0.9112783935743626,10.157797597431864,11.146755666607342,0.8339299156873998,0.8563379341522933,17.91578325129715,0.9416281974910856,0.1005594405594405,0.1138461538461538,0.8832923832923835,0.2727039627039627,0.0383449883449883,7.111854103343465,0.1951048951048951,0.0701631701631701,2.7807308970099665,0.0113373040193487,0.0218761842640973,0.0267111269991265,0.0405777277224255,0.0124291600148897,0.0209408276477002,0.0279540804012643,0.0412576509464271,-2.30592002385278,-2.281339532362457,-2.270062692129473,-2.237720749421793,-1.867630426279768,-1.851533708144938,-1.8382706958126336,-1.813111839230072,0.8472686384214794,1.6106106106106102,4.165044248545185,0.8178178178178177,0.6406727828746177,0.9132807769429018,0.8774525373566804,0.967926293414852,0.2002679830527234,-0.1693767543009288,0.1415220585,0.2663918281,0.070036698,2.5304320338,0.6059734649,0.341003902,0.0687173628,176.8724267849,5.8368490158,1.8928463938
18,3,17,4,2.888056050545456,9.863758333099303,4,0.7065229908931396,337.95252888385335,2.047197776396157,10.140189852579224,4.953204799992405,0.8009778156277302,0.8584741034501335,5.99461032295133,0.9540815667181288,0.1005594405594405,0.1123076923076923,0.895392278953923,0.2514918414918415,0.0491841491841491,5.113270142180095,0.2545454545454545,0.0655244755244755,3.8847385272145134,0.0015800018868664,0.0014334296941108,0.0018114961557464,0.0032971992389767,0.0027206142915316,0.0027018139339497,0.003232660601646,0.0063000619601081,-1.990154509394546,-1.9904466723228884,-1.9896930709578349,-1.9867316131582116,-0.9152875980201488,-0.915304852697604,-0.9148176498351408,-0.912002436303422,0.8266759823762233,2.0290290290290294,6.248788072006888,1.1261261261261255,0.6284403669724771,0.911892445727582,0.8988249105998539,0.9779613629643716,0.1847521145207434,-0.1387256269593058,0.0208250035,0.0929758821,0.0336095365,3.2631167326,-1.1522612316,0.1752519721,-0.0520617216,263.553066205,4.843881752,1.6510751504
18,3,18,4,3.3562895137759203,16.45796380063147,4,0.6450269423558769,340.5164885116926,4.044282181433255,8.231005757959533,2.0352204393024187,0.7168092128522366,0.8018267503902765,30.64998303945167,0.9365845059605896,0.1005594405594405,0.0861538461538461,1.1672077922077924,0.2514918414918415,0.0999067599067599,2.517265515632291,0.2982983682983683,0.1055944055944056,2.8249448123620304,0.0073211180396045,0.008036396403799,0.0091666076031911,0.0230089938382798,0.0117243167801965,0.0109364243807092,0.0126348612510218,0.027619267224208,-2.2510537007901954,-2.24943169589206,-2.246868766278768,-2.215479003356918,-1.3835097121664852,-1.384612700740768,-1.3822350201547968,-1.3612580078221583,0.869012829563496,1.6326326326326317,5.646141419303673,0.9279279279279278,0.636085626911315,0.894440620021082,0.8783746098538031,0.9654307877132192,0.1954828848227949,-0.184789281280554,0.0752905352,0.1267787286,0.0445590558,2.4584175873,0.1260835143,0.0845734953,0.0128267136,199.6428172639,6.935140945,2.2941086206
18,3,19,4,5.12366208059946,31.54006013719524,7,0.5395216315883309,350.3867994822183,2.333580194558344,11.227554790258871,4.811300171487705,0.6007236889292629,0.8875650979720232,6.179300005993455,0.9808710659483976,0.1141958041958042,0.0999766899766899,1.142224294707391,0.2742191142191142,0.1092074592074592,2.5109925293489863,0.3954079254079254,0.0828205128205128,4.774275260343372,0.0061088966959029,0.0073832112109098,0.0094805753028821,0.0206246497353243,0.0177426394145347,0.0202350817430147,0.0247289817967572,0.0546816849854321,-1.0089025608035027,-1.0076089993930168,-1.0054799572914288,-0.9941675658279188,-0.3074303939845648,-0.306650300540855,-0.3052437837566735,-0.2958690804338004,0.8445101079277257,1.7647647647647646,4.8493740673352335,0.94994994994995,0.6223241590214067,0.9366269258283694,0.9234859839141412,0.9880977993146012,0.1891976651847526,-0.1386461554755948,0.034193634,0.1261850135,0.0395164619,1.0156757018,0.3711839648,0.0765098257,0.0187426964,242.4326336773,7.2242381462,2.3058932663
