fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean
18,5,10,4,4.1327240100094,27.770782974159413,3,0.5438668488416083,-95.71615356488326,4.766545808768003,13.291512866330862,2.788499974526897,0.7277128718884753,0.8312296713302216,6.7511355342880455,0.951364444762104,0.1012307692307692,0.144,0.702991452991453,0.2536923076923076,0.1515384615384615,1.6741116751269034,0.2798461538461538,0.126,2.221001221001221,0.0499581275759612,0.0510492997975636,0.06002111282032,0.0953760753713182,0.0718930584343894,0.0787778683597434,0.0897625946418424,0.1352654494110255,-2.0191219511749336,-2.0168028851957382,-1.9977351102461316,-1.922595284263992,-1.2987784913720155,-1.289143994906392,-1.2737721389382288,-1.2100961481407162,0.8995604455752262,1.6326326326326317,6.915758828738525,1.0820820820820811,0.65748031496063,0.9150085910584062,0.8928837887107884,0.9722481498527044,0.1758304957228961,-0.2567255444010083,0.1772008399,0.5647255581,0.2421074801,1.6785975669,0.3817728767,0.3834259722,0.0407660568,82.6444324773,8.5731436406,2.8864187674
18,5,11,4,2.759273731543532,11.148593422385668,2,0.5391807278561893,-97.16995994508072,0.2841359749212526,7.449751255884785,26.2189652610848,0.6338671785306229,0.7726701575888434,3.1358546930965807,0.9561177866329316,0.105076923076923,0.2036923076923076,0.5158610271903323,0.2575384615384616,0.1435384615384615,1.794212218649518,0.2913846153846154,0.1023076923076923,2.8481203007518805,0.2243062368948862,0.2743354974329056,0.247692996835182,0.2497623238940042,0.2820393119628235,0.3260440922145363,0.2841127988802734,0.2953954813278435,-2.05912955595804,-1.9263236292683843,-1.997047880299868,-1.99155471700472,-1.4183737453865093,-1.3314397028678746,-1.4142774495110992,-1.3919878439270983,0.8914477634991923,1.4344344344344344,3.400411932703709,0.8178178178178177,0.6062992125984252,0.9046555778362312,0.8936941800165403,0.964884075596086,0.1879988476119646,-0.2901245807455168,0.3892353287,0.8423137178,0.305185158,1.1297425324,-0.1480250642,0.4593438376,-0.0898611318,49.7675605134,7.9168691079,2.6584296105
18,5,12,4,4.516802440006634,34.33802404994351,3,0.5875024984344757,-97.74282337037496,1.3462009666325696,12.996443070078064,9.65416263411828,0.8302430743410194,0.8569585086106574,9.318130960095145,0.9666118715114658,0.105076923076923,0.1396923076923077,0.7522026431718061,0.2856923076923077,0.0993846153846153,2.874613003095976,0.1732307692307692,0.1141538461538461,1.517520215633423,0.0885819105258356,0.1165952045943524,0.1252546115279734,0.1922548813851492,0.0961805199059467,0.126403096673183,0.1319388324652913,0.2078357126556613,-2.272265338416173,-2.2024251214379533,-2.180836269456905,-2.013797242451389,-1.8718550463662504,-1.8092625883788924,-1.7977978045298766,-1.6406115949861135,0.8698697604017318,1.588588588588589,3.2322839781813806,0.8398398398398399,0.6535433070866141,0.9357656883688112,0.9016932427526392,0.9793354741702106,0.1827332076317784,-0.2271627552860534,0.3168548394,0.5933508363,0.2526792095,2.2010455104,-0.0200688741,0.5404524741,0.0025020707,59.8058748434,7.1387298937,2.2633568149
18,5,13,4,1.5011383897544328,2.843396801207766,1,0.3126669261187234,-94.85195491224704,0.9715840505355772,7.433485955030406,7.650893353933468,0.5172367399350452,0.5706938428817974,22.71566839365349,0.7444211209482754,0.1209230769230769,0.3333846153846154,0.3627134287032764,0.2129230769230769,0.3846153846153846,0.5536000000000001,0.344,0.3347692307692307,1.0275735294117647,0.2642022529268041,0.4034603174758807,0.5380550892810032,0.5522931614461156,0.2993054998774,0.433679825119553,0.4969885795588728,0.5402502268791606,-1.874935792174656,-1.5200829394571571,-1.177112937033515,-1.1408319464758212,-1.527488604768088,-1.234557447830398,-1.0965466585760195,-1.0022378359811897,0.8721050999231388,2.0510510510510502,8.05203967082547,1.1921921921921912,0.6181102362204725,0.8587478845478609,0.8441499916136128,0.9445616303882696,0.2258831883450365,-0.3888193574756424,0.9195546243,0.8890602184,0.3720349889,2.7671547232,-1.1989369969,1.2577209059,-0.5398644619,3.092907483,5.7786165446,1.9513516652
18,5,14,4,2.060396194906978,4.664055695127324,2,0.3693132130298699,-97.77388113820948,0.8161029910627503,7.1924718468527935,8.813191381012551,0.5680980345491968,0.786061482777657,2.1519327423997017,0.9465771864430994,0.1204615384615384,0.1556923076923077,0.7737154150197628,0.3078461538461538,0.1789230769230769,1.7205503009458298,0.255076923076923,0.0667692307692307,3.820276497695851,0.1257177475076537,0.1328677965019361,0.1386619077258064,0.2140957897894492,0.1172181652591859,0.1434926139460379,0.1522717744619169,0.1943226384076716,-2.6578116878020843,-2.6360755908709304,-2.618461534898357,-2.3891430821521267,-2.404561382222578,-2.332993841789282,-2.309080764385493,-2.194540705274801,0.8468309818659293,1.39039039039039,3.5772850993678698,0.8178178178178177,0.6338582677165354,0.9357554237885368,0.9109715662561648,0.9716548621036152,0.1820378346767301,-0.29678692673641,0.4153236032,0.6378289037,0.2657467904,1.5287650556,0.520389354,0.3934795987,0.1475817765,47.4765963513,7.5169431544,2.4546611685
18,5,15,4,2.1687376555905367,7.033431858694845,2,0.6345969410467094,-95.58860081927484,0.4096808312321943,11.839786838561087,28.90002640091956,0.763456354398698,0.8264587237328164,5.285184163659814,0.9460223589151396,0.1012307692307692,0.1116923076923076,0.90633608815427,0.2969230769230769,0.151076923076923,1.9653767820773933,0.2047692307692307,0.0821538461538461,2.49250936329588,0.052084559271988,0.0670380968039729,0.0854380375727745,0.1439907454014118,0.0511488630299361,0.0667210982924659,0.0874421934950554,0.1474867093220172,-2.899106914950085,-2.853372978989882,-2.797098554895116,-2.6180208092845128,-2.623512415709505,-2.580456185959859,-2.5231636893679434,-2.357144461873178,0.8238073396937632,1.5225225225225214,4.609604486828429,0.9059059059059056,0.6023622047244095,0.927515540903275,0.8978595213796712,0.9706002428634984,0.1766830691217778,-0.2590987875973249,0.2720134023,0.6516994255,0.270888215,0.7591310551,0.2940696645,0.1789206722,0.0658057516,65.0574432537,7.3511396482,1.9965725197
18,5,16,4,3.0835291689747777,13.499357069074431,3,0.5871671274073875,-97.55969629705208,0.4611629310795954,10.27978962314296,22.291014585837768,0.7058589335457269,0.8122442635020687,2.792297017814355,0.936143649019222,0.1089230769230769,0.0953846153846153,1.141935483870968,0.2810769230769231,0.1189230769230769,2.363518758085382,0.2633846153846154,0.1613846153846153,1.6320305052430888,0.2401595755466358,0.1946007470109488,0.1964480537665038,0.3090743386038622,0.2585342399079811,0.2111908731087307,0.2116908704089811,0.3067396324834427,-2.0540529063479647,-2.177210665729955,-2.1722168990283555,-1.8677577780651904,-1.7063447995880976,-1.815296705503304,-1.814146055211665,-1.5954091025398167,0.8695249240871042,1.4564564564564555,3.861234314377496,0.861861861861862,0.5984251968503937,0.9558664726573868,0.9078107558015124,0.9787276958004764,0.1798673817428001,-0.3005959583134481,0.4060873514,0.6816288272,0.2794796389,0.7732912522,0.1143995563,0.3136809045,0.0414338637,42.2965147307,8.9050428286,2.8280242945
18,5,17,4,3.0941953618234037,15.26020174730997,3,0.5034707411190397,-87.63900662370136,1.4534919052659387,8.70645188899209,5.990024338937829,0.7443805305758585,0.7474479213872262,13.867828112345906,0.9504567593743782,0.1012307692307692,0.1158461538461538,0.8738379814077025,0.2652307692307692,0.1512307692307692,1.753814852492371,0.2826153846153846,0.0903076923076923,3.1294718909710397,0.0563474977217354,0.0621697483370221,0.0894512390291144,0.1464785375220045,0.0739911270882027,0.077111120529429,0.1001862559610209,0.1711275927177347,-2.827045558590555,-2.8096029431116487,-2.7278715675188288,-2.5570260809297385,-2.127405004065986,-2.1202371573490897,-2.067224535091695,-1.9042445040939373,0.8605959767208967,1.4784784784784788,4.165044248545185,0.8178178178178177,0.6220472440944882,0.9226513046870732,0.8899429346219084,0.9730438005314574,0.1957494883504104,-0.2489316032466108,0.2544240584,0.5912819761,0.2427903628,2.2936219133,-0.1505643683,0.7390737734,-0.0365711909,71.9248791188,7.189632419,2.4209240234
18,5,18,4,2.2949550911063468,7.028715006599855,3,0.4543290874839205,-93.77534853672604,1.6043850161179618,8.448320403812835,5.265768701988224,0.5148545771309452,0.7179159746670396,3.437102981563251,0.9066679392894712,0.105076923076923,0.1353846153846153,0.7761363636363636,0.3287692307692307,0.1301538461538461,2.526004728132388,0.3230769230769231,0.1693846153846153,1.907356948228883,0.2294753755422879,0.2271402233010428,0.240359304728592,0.3543864690057237,0.2499901234305168,0.2671162619713369,0.2773859959932434,0.3660421946174815,-2.303184571920175,-2.3101646040235044,-2.270651286171637,-1.9298112958498093,-1.9388456047749223,-1.8945729365421875,-1.8680247145885576,-1.6388401579466132,0.8691467946130851,1.5225225225225214,4.381689931514194,0.7957957957957954,0.6220472440944882,0.958465832470929,0.8949207248972234,0.9679262355511922,0.1877526962029326,-0.3673714089155368,0.678308961,0.7241316631,0.301171788,2.0435769582,0.0319568091,0.6310694119,-0.004397173,19.3770318678,8.2793603691,2.7961296912
18,5,19,4,1.538804761598318,1.9382981925822216,1,0.5145021437222284,-107.89151494902916,0.8204069171635191,8.899167286159225,10.847260182699667,0.6385805668016514,0.6963507335605753,7.507062916985383,0.9318480655844316,0.1012307692307692,0.1556923076923077,0.6501976284584979,0.2690769230769231,0.1315384615384615,2.0456140350877194,0.2356923076923077,0.0824615384615384,2.858208955223881,0.1127005483350663,0.1059109463211246,0.1153977655440949,0.1439785901908655,0.09974702247399,0.1060969476441071,0.1142868706785068,0.1479157637451073,-2.307899513787281,-2.325559526038368,-2.3008839495675404,-2.226544141082197,-2.097195782503745,-2.0824032334998197,-2.063324294051072,-1.9849836781684584,0.8707769326338711,1.5005005005005003,4.609604486828429,0.9279279279279278,0.610236220472441,0.8929166892692063,0.8830662890576823,0.9666283973693248,0.1924510701388967,-0.3065218537938512,0.2119246815,0.6211373888,0.2632396398,1.5453609167,-0.4568026787,0.4510264252,-0.1200094549,70.4554654519,7.9004419024,2.6169063826
19,1,0,4,6.260283166399704,49.93474976140179,6,0.0959385607377192,-91.37540730380948,0.4038184514219361,3.534012734349047,8.7514889968623,0.4978381975593771,0.6982079793376916,16.409512477667555,0.881372250320421,0.1089230769230769,0.4903076923076923,0.2221524945089426,0.2575384615384616,0.5078461538461538,0.5071190548318693,0.4921538461538463,0.4192307692307692,1.1739449541284406,0.3947371163997727,0.4882465626145287,0.5638009641595537,0.5864682183320377,0.5043578554932249,0.5534930642174725,0.662487012345314,0.6424573253514322,-1.3015103932119647,-1.1004349276422227,-0.9379685985013304,-0.8892266919836482,-0.7811356267976052,-0.7036981802648039,-0.5319229248076414,-0.563489857276823,0.8149391871577651,1.874874874874875,3.763358362286533,0.861861861861862,0.6456692913385826,0.9554165229357802,0.8736439593352937,0.9694255525963182,0.222730702392737,-0.3285529575528305,0.4359139742,0.8477219622,0.3561316955,2.6859186876,-0.0040240319,1.3536871185,-0.1586517299,34.2967594168,5.8275846834,1.9750110215
19,1,1,4,4.0920111577354135,24.706492225044272,5,0.0887692118998934,-92.7921999092374,0.2637814949333762,2.3947426865657118,9.078509040865644,0.4988841099416462,0.6577652785370034,9.87571939125522,0.7887179157766312,0.105076923076923,0.4944615384615384,0.2125077784691972,0.2613846153846154,0.5155384615384615,0.5070128319904508,0.4883076923076924,0.4192307692307692,1.1647706422018351,0.6924551867605309,0.6494947875699817,0.6610422987359574,0.6508204384733507,0.6594004254768652,0.7168405385895584,0.7093546711923556,0.7378185941921435,-0.6357833699160209,-0.7245948412674732,-0.70072282246828,-0.7218543404936237,-0.4876700347185582,-0.405427354306747,-0.4161456096615976,-0.3753910011540347,0.8077645731524652,1.9409409409409404,3.9591102664684583,0.9059059059059056,0.6456692913385826,0.891557817873737,0.8602924156054901,0.9641727080039262,0.2097697404939021,-0.3809937822040494,0.2851296376,0.8242599365,0.3256456727,1.3278910918,-0.2604972253,0.4571392962,-0.1444328498,53.0108395637,6.9092971167,2.3537497828
19,1,2,4,7.422557490854556,68.85858535356226,3,0.2626641307742328,-83.05678245803496,0.6827981011893582,4.06121399238411,5.947898779024031,0.5881861344765507,0.6831440552986101,20.701830976817043,0.9005527660305308,0.1012307692307692,0.3238461538461538,0.3125890736342043,0.3113846153846154,0.4798461538461538,0.6489259378005773,0.4616923076923077,0.4461538461538462,1.0348275862068963,0.6214399445830725,0.6331394232864654,0.7962168452834743,0.8506220535612263,0.8739996363318939,0.7410005754796082,0.8907097303029783,0.963413035240722,-1.136023287160503,-1.1009142468259254,-0.6115341700117818,-0.4482692331491904,-0.3251363421511684,-0.6683324004495201,-0.2820169520748687,-0.0944104568108992,0.8590431299680035,1.6986986986986992,3.072468842709004,0.7077077077077075,0.6732283464566929,0.9145230256058036,0.8660200767488393,0.9342301253238144,0.2139293159017662,-0.3140314385298603,0.7308755274,0.7863679543,0.3172091903,1.6981940578,-0.6795584693,0.6874935293,-0.2329118354,17.4371117356,6.9737426087,2.2473175402
19,1,3,4,2.5170874059656123,13.51454594142778,3,0.1544095861803672,-89.17878444980933,0.2673242843039909,1.9418547058494835,7.264041540054328,0.350394428058694,0.4000062326840549,4.0242432319219565,0.5780962002651078,0.1012307692307692,0.1450769230769231,0.6977730646871685,0.2536923076923076,0.4287692307692308,0.5916756368855399,0.4727692307692307,0.4075384615384615,1.1600604001510002,0.9464596242413756,0.7523014480210278,0.9274758950996044,0.750616744091796,1.2055443318297014,0.7846920693589764,0.990253013308876,0.7593925190999421,-0.1613279197366073,-0.7463655520964556,-0.2185297134836714,-0.7514419038482694,0.537757483540394,-0.5633015998890984,-0.0255006547174616,-0.6294918098593452,0.8635101108617133,1.5445445445445445,2.776153294436798,0.6636636636636631,0.6496062992125984,0.9631170256243816,0.8421261985300784,0.9298299349572792,0.2479352086528529,-0.4920802395260005,0.7511317375,0.962479581,0.3893564026,1.7476472244,0.090607344,0.7572058799,0.0584691253,10.6439587788,5.1646379568,1.7463316008
19,1,4,4,4.047660582580859,27.31240700807,4,0.1977151708888491,-88.4108020129772,0.7934426285412796,2.0157377988501137,2.5404959682541723,0.352970084111142,0.5965807304094813,21.666392623287216,0.7102920089341926,0.1012307692307692,0.4244615384615384,0.2384922073214933,0.2536923076923076,0.458,0.5539133355727242,0.3884615384615384,0.3423076923076923,1.1348314606741574,0.2856003558776481,0.3413953492273332,0.4635953112507943,0.5402701421218775,0.4049524987968702,0.4106141814278263,0.4172333204539725,0.4943808363234038,-1.7154121141788443,-1.5814375128614535,-1.2880117015079715,-1.1039005603406842,-1.1866882429265504,-1.175397291868437,-1.1621969096388804,-1.0083435620185002,0.8342969789566306,1.808808808808809,2.154434690031882,0.6636636636636631,0.6692913385826772,0.9312050857949344,0.8696105990890268,0.9609249882574952,0.2177166980947501,-0.4528589499527944,0.3587196848,0.7992367681,0.3394295727,1.3320233403,0.5243031153,0.4578433978,0.1790208344,37.7962818315,8.7263836115,2.8488423474
19,1,5,4,0.886908511225573,1.9815765887022527,3,0.0840512361913666,-91.75933679612744,0.0055041117444106,1.1239721406617251,204.205908755959,0.2056979054149365,0.3730063216255016,2.2511133969820114,0.4216281768433098,0.105076923076923,0.404,0.26009139375476,0.2767692307692307,0.4844615384615384,0.5712924738012068,0.4796923076923077,0.3844615384615384,1.2476990796318528,0.7328792409237891,0.6275931343549098,0.5938674702990193,0.5979933061310438,0.6224941197830012,0.636307066800719,0.6686474404852187,0.663393753884285,-0.5516013431238651,-0.7690159611285512,-0.8386590755585528,-0.8301392712785569,-0.6142570510531153,-0.5917813743919225,-0.5391588760139434,-0.5477073893160191,0.8138603723714424,1.7207207207207202,2.3843904700937206,0.8838838838838833,0.6338582677165354,0.916425446514232,0.8596107073482948,0.9549989993330584,0.2334265209853562,-0.5895373433771088,0.3710350513,0.8240238228,0.3469722721,1.2983489237,-0.0002833698,0.4451934979,-0.0331894083,37.6701463998,7.7332548108,2.515082348
19,1,6,4,2.078475197614825,8.982561895678028,4,0.1072262388629134,-90.60793635129966,0.1854141549461894,1.6585374550521976,8.945042278641216,0.285492836964328,0.4632236860821406,7.0023438418048745,0.542096974043228,0.1089230769230769,0.3755384615384615,0.2900450634985662,0.2844615384615385,0.5307692307692308,0.5359420289855072,0.5121538461538462,0.4541538461538462,1.127710027100271,0.6496720985415015,0.6653469343129704,0.6472335584179868,0.7988852360867947,0.8421564998736055,0.8300634752068851,0.7476109610208066,0.962683113803135,-0.7448479889449884,-0.7115210119819368,-0.7500326793433261,-0.4275991915695105,-0.2674884378498023,-0.2879818016841695,-0.4277094065507747,-0.0632388130409249,0.8176961760609815,1.6326326326326317,3.072468842709004,0.8178178178178177,0.6456692913385826,0.9529529698344544,0.8681254476297159,0.9696793457502046,0.2182828255254346,-0.5175962562010363,0.6246705766,0.9489172213,0.3896332261,2.1243059972,-0.3355195944,0.8657730412,-0.0619063056,12.3658142468,7.334813637,2.5002490784
19,1,7,4,3.905441922398438,29.14854288465127,3,0.1476822195626097,-90.02119605422352,0.1207914348344616,1.6008129804828608,13.252702748971329,0.3595373178260613,0.4766708550913175,8.782154063154175,0.6723619313077516,0.105076923076923,0.3463076923076923,0.303420701910262,0.2652307692307692,0.4346153846153845,0.6102654867256638,0.4766153846153846,0.3652307692307692,1.3049705139005898,0.7129733233178459,0.5857553017587798,0.5498233601261376,0.6677176733030065,0.8627269009381523,0.5810743018426057,0.521204853596367,0.6574874790242808,-0.8824149097041527,-1.2735251727097654,-1.3839918422116184,-1.021545741663962,-0.3886011522221513,-1.1859206946736602,-1.3554028199435992,-0.9696055615507768,0.8168431736963204,1.5225225225225214,2.920555512182745,0.7297297297297298,0.6456692913385826,0.9121673756264612,0.8470057943581156,0.9275610667190202,0.2292211997615303,-0.4908577530573427,0.7115954848,1.1711639751,0.445868759,1.5139002721,0.3227814557,1.0430929006,0.3539377271,7.8023224097,6.1108192421,2.066205412
19,1,8,4,5.127256037309332,39.71895392539147,5,0.2126761880703711,-90.8924447683705,0.4434487837422697,3.6596556298332734,8.252713197112403,0.5307749654730496,0.7118922304948211,4.71484983597927,0.8280386856188153,0.1012307692307692,0.2730769230769231,0.3707042253521126,0.2575384615384616,0.4063076923076923,0.6338508140855738,0.4956923076923077,0.3993846153846153,1.2411402157164872,0.5912565003772312,0.5209214608588538,0.6397976326030386,0.6723501025887414,0.6709522327813803,0.5639732799696228,0.6768448772381915,0.7143743318836632,-1.1207205064344938,-1.3135698635053092,-0.9876271548797476,-0.898372596258656,-0.8288061732284757,-1.0982649732238985,-0.8139637686021564,-0.7194345032891385,0.8678035167323701,1.676676676676676,3.072468842709004,0.7297297297297298,0.6889763779527559,0.9489589347916376,0.8424827674520391,0.936401065834692,0.2369658600348488,-0.3789587636130822,0.6432372394,0.8610079526,0.3660056928,2.5162831419,-0.0031711873,0.7693048879,-0.0025008116,15.3339989105,6.4000216355,2.1650754811
19,1,9,4,8.7927554049801,107.29446739590897,3,0.1545454844074054,-92.57888635435351,0.4831259814521708,2.605717321781123,5.39345309881474,0.4782653352508283,0.6207781762077338,4.182286532220699,0.8304372813184488,0.105076923076923,0.2884615384615384,0.3642666666666667,0.2652307692307692,0.4447692307692308,0.5963334486336908,0.4958461538461538,0.3921538461538462,1.2644174185955277,0.6061040129903367,0.6472965627038035,0.6657603405210822,0.6521544604424676,0.5179862164321505,0.6392736552830992,0.7654097173414652,0.6906186102442284,-1.0726707419602473,-0.9604938111927476,-0.9102126331563652,-0.9472646213975952,-1.1421790949496895,-0.8547765727435122,-0.5558847606962687,-0.73310964912642,0.8561903443770298,1.6986986986986992,2.776153294436798,0.7297297297297298,0.5984251968503937,0.925011895732004,0.8519439986456002,0.9434924723012368,0.2157311439528186,-0.3354159909880835,0.5985901201,0.810387685,0.3513297087,3.0714231861,-0.2516246637,1.017829664,-0.0503125225,18.5357107183,6.5570159139,2.1457306787
19,1,10,4,2.229614161173725,12.215965523792423,4,0.0360309991485054,-89.29415327665266,0.2869515020663423,0.9930134807665566,3.460562058800357,0.2738847333339834,0.314302946805731,36.56902998696203,0.4681837142561685,0.105076923076923,0.2844615384615384,0.3693888588426176,0.2575384615384616,0.5143076923076922,0.5007478312892614,0.4726153846153846,0.4884615384615385,0.9675590551181102,0.9741749092024966,0.983975179995992,0.8528682644045354,0.8017087384620044,1.0821713782487548,1.1557469243976002,0.9059444259454932,0.8271877893413917,-0.0577900383878824,-0.0358595046364773,-0.3292437077882275,-0.443725820989957,0.1539070210055011,0.2917140453971498,-0.1761661240227623,-0.3236773327000213,0.8392253125301812,1.6986986986986992,3.2322839781813806,0.8178178178178177,0.6929133858267716,0.9325766028745208,0.854218560626977,0.9419986695888052,0.2296160225093433,-0.533133766892415,0.5551266336,0.9026228374,0.3884536953,2.3009631512,0.9017049244,0.8738883752,0.3369417918,17.0955095175,7.0202338119,2.4483793566
19,1,11,4,0.9995483912508768,2.1602973659627898,2,0.0282958629421603,-89.00835053446843,0.0464784276694302,0.6774411135121714,14.575387926854022,0.2187808505168434,0.3027709387180035,2.743319040196877,0.3674519406468192,0.1012307692307692,0.2073846153846154,0.4881305637982195,0.2498461538461538,0.4478461538461538,0.557883888698042,0.5229230769230769,0.4152307692307692,1.259355316783994,0.5633225054917498,0.860126822593643,0.7930717973822761,0.7691645523933007,0.6788530213419727,0.9147051656375708,0.8479315483914618,0.80383306543016,-1.064537450334814,-0.3409844508109385,-0.5044519673840802,-0.5627333259270784,-0.6788238994358342,-0.1802918162443392,-0.3214344401850939,-0.4146475362200779,0.8558782777930307,1.6546546546546546,2.920555512182745,0.7957957957957954,0.6417322834645669,0.9175532433547984,0.8486329513583932,0.9462414327951818,0.2240214717647521,-0.5724361578446802,0.7747974718,0.9552399966,0.3972141034,2.0161985857,-0.2477806781,0.6421871789,-0.0711985573,5.1078090031,7.202992075,2.4167573684
19,1,12,4,12.611924897480987,180.9257580992659,3,0.3733955054699357,-84.09897912394324,2.541433672558599,7.414862162218425,2.917590272876758,0.825606957635721,0.739532380442963,6.614489843949029,0.9518907964229816,0.1012307692307692,0.3284615384615384,0.3081967213114754,0.2498461538461538,0.4092307692307692,0.6105263157894737,0.5418461538461539,0.4263076923076923,1.2710212919523638,0.753186751152352,0.6278871792590064,0.5439120210843199,0.6773260227787903,0.8316488114567562,0.7090357086125729,0.5887266644301297,0.7288887231998881,-0.6465139214964011,-0.9747293554927804,-1.1946977286383798,-0.8452269857964423,-0.3860943994422181,-0.6672936752893959,-0.943208853334938,-0.6217630330020794,0.8472344129903064,1.6106106106106102,2.3843904700937206,0.7737737737737733,0.6377952755905512,0.9392646291043416,0.8582144042304052,0.9311492320464329,0.2175561587982213,-0.2256621212795589,0.7469766723,0.7438770315,0.3196471116,1.5451825145,0.3002628071,0.392475256,0.0144129234,12.5447453141,7.586207289,2.5001217065
19,1,13,4,2.0705150784463,9.23410278409094,3,0.07735626477057,-88.52549481638202,0.0301684684231303,0.6285479570552475,20.83459949771052,0.178113681320124,0.3020365886516286,5.685368040393239,0.5589600025178816,0.1012307692307692,0.1692307692307692,0.5981818181818181,0.2658461538461538,0.4093846153846153,0.6493799323562571,0.526,0.4456923076923076,1.1801863997238524,0.727447978979274,0.8152056536206898,0.829041495770666,0.7999818130533641,0.8146394042095901,0.8349244912416494,0.8218174553623554,0.8057679816623075,-1.1112404878166091,-0.7534376697969174,-0.6970266113776367,-0.8155078315044717,-0.7232842966370354,-0.6441310934244511,-0.6952752602120396,-0.7579009344932097,0.8718420433203593,1.1481481481481488,2.0479120966650832,0.4874874874874874,0.7047244094488189,0.8458343165275558,0.8324766218473089,0.7747842918112704,0.22542045666637,-0.5564033110298874,1.4526640017,1.0337638729,0.4336706841,2.9380035473,-0.0895679035,1.1373439506,0.0764052535,-24.0581624178,6.4539866328,2.1921426905
19,1,14,4,6.760304882532024,61.39342482712408,5,0.1219982915807533,-90.5902344977518,1.053743529241986,2.975109469735947,2.8233715198954554,0.5926689357253172,0.66418849565996,22.88592580793401,0.8594733843167424,0.1089230769230769,0.2915384615384616,0.3736147757255937,0.2536923076923076,0.5146153846153846,0.4929745889387145,0.4683076923076923,0.4346153846153847,1.077522123893805,0.7214509050663048,0.7806363765168519,0.7868216824365079,0.7811355084340981,0.7899050393856889,0.7794672371201036,0.762519329148648,0.8450717805504021,-0.7090000008787474,-0.5583533103180203,-0.5426096515439172,-0.5570828537406962,-0.4692703420697468,-0.4925843283990978,-0.5304393561821383,-0.3460493213392062,0.8301307725621769,1.808808808808809,3.9591102664684583,0.7737737737737733,0.7007874015748031,0.9662321311173834,0.8649072054692049,0.952029285856822,0.2262557243919871,-0.3553133967185745,0.4808964143,0.8075304229,0.3384123152,2.4476271211,0.5838739538,0.9511119998,0.1420816978,32.4824253081,6.233850786,2.1386029645
19,1,15,4,6.575012876119281,72.40466385332273,3,0.1492631959546355,-90.5035734746106,0.1261440793528196,1.9613423309523628,15.54842954988455,0.4493862985682403,0.4950085009256368,16.2452800314804,0.6930913434052705,0.1012307692307692,0.1689230769230769,0.599271402550091,0.2498461538461538,0.3827692307692307,0.6527331189710611,0.5373846153846153,0.4653846153846153,1.1547107438016528,0.7898106220008512,0.8040544092422975,0.7686129080737439,0.7493011928704174,0.842996857590627,0.8153903554699993,0.6503828782016788,0.7213782008162517,-0.6472552665564759,-0.6033930771561464,-0.7125313147987105,-0.7719996356557353,-0.4608213607013152,-0.5418494578222042,-1.0261644150503422,-0.8177853936587094,0.8288438213594427,1.6106106106106102,2.3843904700937206,0.6196196196196196,0.6456692913385826,0.851449049466112,0.8350263995467505,0.8379494408701681,0.2238560326807902,-0.4155236748199745,0.6349810943,0.8519645939,0.3530743448,1.0311593014,0.1064052198,0.4135715419,0.0470752521,20.0039143756,6.3623216876,1.8495555727
19,1,16,4,8.7188968727042,107.02055373521914,4,0.2572437480002203,-92.04311447800303,0.7276501701225552,3.5081233141188037,4.821167448539103,0.6357227358999553,0.5777476005729218,6.5917883379865865,0.8313632145621612,0.1012307692307692,0.403076923076923,0.251145038167939,0.2498461538461538,0.4652307692307692,0.537037037037037,0.5338461538461539,0.4576923076923077,1.1663865546218488,0.5179587771868183,0.7345636379350119,0.688396599885317,0.6431578477953274,0.5439350281930224,0.7096951712450682,0.6495728302035866,0.5643819325030409,-1.2272302903625838,-0.6757752828455719,-0.7933120926234891,-0.9084855762086376,-1.0704068813569347,-0.6813596868867693,-0.8224697732832484,-1.0224169930101628,0.8123466547198761,1.786786786786786,1.5892828656229765,0.7297297297297298,0.6220472440944882,0.9089596138712032,0.8603174957653419,0.9295421095282688,0.2275196469680763,-0.3432291793236406,0.4178112605,0.8603367629,0.3461788312,1.8600676108,-0.6278697208,0.6524558265,-0.207515801,33.0098562816,7.6619065126,2.4955391541
