fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean
18,1,6,4,7.90760601153705,94.57232366738896,4,0.3922585053284946,59.6410260301108,0.2377649793003576,19.48278773929899,81.94136830675669,0.7901675980056789,0.8282409101821601,63.240189835485474,0.9794435521427234,0.1022222222222222,0.1769841269841269,0.577578475336323,0.2667460317460317,0.1083333333333333,2.462271062271062,0.2046031746031746,0.0702380952380952,2.912994350282485,0.0266632878723123,0.0317698457391134,0.0357202666343656,0.053228634085785,0.0344492545818428,0.0444482098315747,0.0504528399914188,0.0715102728858999,-1.8920524028219423,-1.8821258532922225,-1.8744466984284536,-1.8404124857113215,-1.2652578236609031,-1.252155191387879,-1.2442867232374633,-1.2166930604057722,0.8475888275408434,1.6106106106106102,5.101615314749834,0.9939939939939944,0.5685714285714286,0.959268039632615,0.9259383265685872,0.9880467808978184,0.1667274222161792,-0.1952966760746665,0.0863181224,0.3955003363,0.167830995,1.1520160405,0.4618318475,0.2132457725,0.0773919504,130.4517154697,7.3277410014,2.5399502001
18,1,7,4,4.100676829533131,22.489195053128693,5,0.5524662706611507,58.70144791222573,0.5565693614234175,14.2715622945029,25.642019276813222,0.7255581603251982,0.830061333009677,32.0448682016424,0.9786229598726328,0.1022222222222222,0.2796825396825397,0.3654937570942111,0.25,0.2738888888888889,0.9127789046653144,0.3053968253968254,0.0709523809523809,4.3042505592841165,0.0396751561785865,0.0525089945377701,0.0754037352024792,0.1085510459365996,0.0708491354704651,0.0778942332240882,0.1171068240248014,0.1638565671554168,-1.972233920656808,-1.9458768691788024,-1.8988575876991107,-1.830782445179377,-1.0794794635018456,-1.0712945296727738,-1.0257376797617486,-0.9714242312573034,0.8628512867677112,1.6326326326326317,3.400411932703709,0.8398398398398399,0.6142857142857143,0.8985781682925401,0.8919662803299937,0.9777180828691732,0.1875907051679891,-0.1713932808522744,0.1363482093,0.4358800848,0.165696977,1.142688428,-0.0632961369,0.2876059579,0.0428911879,113.7246658362,8.8365799841,2.7689246232
18,1,8,4,4.399321968390416,26.05791276747845,5,0.4468041185831221,75.33921568738,0.9663047273370604,12.519337659958184,12.955889902824897,0.7513272202759957,0.8091543226163882,3.643746296142029,0.9775175446285052,0.1161111111111111,0.1313492063492063,0.883987915407855,0.2779365079365079,0.088095238095238,3.154954954954955,0.305952380952381,0.1165873015873016,2.624234172906739,0.0760681160331663,0.0720216969362884,0.0718578317933179,0.1063740947209315,0.0860049669127035,0.0972583682461802,0.0966561822252848,0.1379112995082772,-1.9948578047136023,-2.0035944127435066,-2.0039482133483437,-1.929424281784176,-1.3606495183667808,-1.34389676309998,-1.3447932276207233,-1.2833774064956789,0.8329235373424257,1.5445445445445445,3.763358362286533,0.7737737737737733,0.6057142857142858,0.9616812760295383,0.925837569310634,0.9889367842847466,0.1774317168440757,-0.1850083312788715,0.2265700619,0.4010575952,0.1638593929,2.1500899921,-0.0237363141,0.3668217814,0.0379744335,95.2718320591,6.8730882281,2.1947128519
18,1,9,4,13.653173132210354,222.6619377679044,3,0.3595412267239768,87.20178884033007,5.780447360341736,32.595417046304334,5.638909069552935,0.6341664405025906,0.7965536818673941,9.604393196427717,0.9837299008837572,0.1022222222222222,0.1113492063492063,0.918032786885246,0.2842857142857142,0.1223809523809524,2.322957198443579,0.2476190476190476,0.0501587301587301,4.936708860759493,0.0729039944055839,0.073720043815229,0.076494322530949,0.131823267917234,0.0705154552521032,0.071997780279703,0.0753192727743061,0.1109229846977049,-2.939607282257347,-2.937019778080003,-2.9282231811078123,-2.752787875815065,-2.83664543281672,-2.8321216023310485,-2.821984912519271,-2.7133277999405734,0.8297371106817899,1.8308308308308303,3.763358362286533,0.861861861861862,0.6142857142857143,0.9235180071842704,0.8913554650820948,0.96294695695069,0.1969059966349763,-0.1543369026048032,0.3012458043,0.4962391489,0.1980744767,1.7509081888,0.5547651511,0.3764468044,0.0942584748,76.9802962061,6.2182951427,2.0386807104
18,1,10,4,6.8480760654102,60.74195137742998,6,0.3560731459127957,74.99278817801746,0.8560190382999627,22.01721575190236,25.720474389948293,0.7142370428597378,0.8309204628822283,4.8724300580499005,0.985368798180538,0.1272222222222222,0.1913492063492063,0.6648693488179179,0.2972222222222222,0.1111904761904762,2.6730906495360456,0.3342063492063491,0.0847619047619047,3.942883895131085,0.0464955633343479,0.0513893314433568,0.0590387632924466,0.0703287348605575,0.0733247967791115,0.0744506843622659,0.0782716511712863,0.1008548498581933,-2.1225776380104584,-2.111683716226397,-2.0946554651118654,-2.069523079500692,-1.2865993927778407,-1.2850362061556155,-1.2797311612388822,-1.2483765618964522,0.859502269476176,1.6986986986986992,3.9591102664684583,0.861861861861862,0.64,0.8671876216118277,0.8758733426821959,0.967298694443632,0.1861172869649941,-0.1571807876994765,0.1900235027,0.4174178748,0.1717004251,2.1243437932,0.5034096207,0.3862840986,0.0975104924,99.0323308581,7.7195559228,2.5181104593
18,1,11,4,3.623357274910018,16.9334632918614,5,0.6039275658300564,100.2883641880694,2.1114025325227503,14.364835251806715,6.8034564847486925,0.6872700884887594,0.899828039157051,8.411488946097496,0.980805363616439,0.1022222222222222,0.117063492063492,0.873220338983051,0.2896825396825396,0.0881746031746031,3.2853285328532853,0.196031746031746,0.0673809523809523,2.9093050647820964,0.0318556132816342,0.0367751168471019,0.0447277040152646,0.0756387356493368,0.0391835707135775,0.0431196116180157,0.0492555783653773,0.0823358200308389,-2.6577752941000705,-2.6442701442330594,-2.622438493923787,-2.5375807213443733,-2.191190163372353,-2.1822138242408067,-2.168220443643033,-2.0927792897140014,0.8529144879674873,1.6546546546546546,3.9591102664684583,0.7737737737737733,0.6057142857142858,0.9030799508372974,0.8848451709464594,0.9631223756539632,0.1783546975043946,-0.1994315612467916,0.1480495401,0.4087613473,0.1677374628,1.1998965035,0.0334978935,0.2466310816,0.0373745286,109.9140615954,8.7440881089,2.6064340043
18,1,12,4,4.6525372574879285,33.32296688816488,3,0.6298493904984825,91.558897510762,2.3573448432962203,19.654011563103587,8.337351074873645,0.7908577017839484,0.8292827426967672,78.1694488797835,0.9411033048499686,0.1022222222222222,0.1371428571428571,0.7453703703703705,0.3156349206349206,0.1309523809523809,2.4103030303030306,0.1901587301587301,0.1207142857142857,1.5752794214332675,0.0492394930597,0.0585260166889874,0.0765745231620267,0.1431644604598994,0.0465807983197628,0.0571684127728917,0.0755142529378806,0.11143855709018,-4.123065171366336,-4.0827932607647845,-4.004524161563716,-3.7157504385996782,-4.030867436162275,-3.9861051005070394,-3.9085425240666143,-3.75666168558644,0.872541807131745,1.7207207207207202,4.8493740673352335,0.971971971971972,0.6114285714285714,0.9091431226328358,0.882843197643175,0.9463486858905304,0.188452576830693,-0.2070229238662953,0.4794976827,0.4351446535,0.1829498903,1.3721659834,0.0767197947,0.2618689632,0.0044396811,58.1740985901,7.6782348859,2.6202034983
18,1,13,4,3.541324072395112,18.80487834549807,3,0.5840333746654516,62.014383983586,0.6237240628365465,12.976574023352091,20.804991816954708,0.786008132807773,0.7966269289783697,4.348539980974064,0.9451437300559076,0.105079365079365,0.0771428571428571,1.3621399176954734,0.3272222222222222,0.0653174603174603,5.0097205346294045,0.1215873015873016,0.118015873015873,1.0302622730329525,0.0717900549797273,0.0666406383068587,0.077725062212946,0.1353833383324153,0.0715580566186883,0.069811837144021,0.0776844156230895,0.1324897622294127,-2.692699866415828,-2.707638117898201,-2.6754826481886345,-2.5082182989564457,-2.515325325214248,-2.520056164982232,-2.4987278566649445,-2.3502497776005944,0.8350307118606409,1.6326326326326317,3.9591102664684583,0.8838838838838833,0.5828571428571429,0.8985853724489488,0.8777377837398153,0.952464355937576,0.1946190577948278,-0.2558668993929667,0.3244919683,0.4099789542,0.1702460651,1.9118455795,0.5539721431,0.3352195536,0.1021665654,74.7391500963,8.7731659096,2.909568713
18,1,14,4,4.79357508958451,32.52956822565316,5,0.4842228480888099,79.09882861358216,2.689137309880401,14.93021332066637,5.552045730729306,0.8032533543492097,0.8013253842116398,18.94923393718934,0.9400800139397903,0.1469047619047619,0.1142063492063492,1.2863099374565674,0.3284126984126984,0.1137301587301587,2.8876482903000698,0.2888888888888888,0.1299206349206349,2.223579718998167,0.0776670147928938,0.0762946795104405,0.0801952683725995,0.1371464646953357,0.1004898257914364,0.0977728310046487,0.1047263004699183,0.1667283475368305,-2.509566419345417,-2.5133003924290698,-2.502687319947498,-2.34772939030022,-1.801909649665301,-1.8073523664513684,-1.7934230924004702,-1.6692198425515508,0.8765855921003243,1.742742742742743,4.165044248545185,0.8398398398398399,0.6457142857142857,0.8741263403280152,0.880972602934805,0.9608959722590776,0.1919807832290824,-0.1985101252777504,0.3286252888,0.4200519788,0.1721642667,1.8820584507,0.5210096857,0.4298707249,0.1150958681,77.8974860137,6.7222654102,2.0865368723
18,1,15,4,5.780001656462731,43.10933476830221,6,0.5757384170857729,90.19618814911615,1.9905134668440891,23.764584970033653,11.938921974595743,0.8141273048250235,0.9040569365358654,31.80111522462073,0.9850855496514672,0.1161111111111111,0.1428571428571428,0.8127777777777777,0.2833333333333333,0.1338888888888889,2.116182572614108,0.2696031746031746,0.0623015873015873,4.327388535031847,0.0735149487113374,0.0767002704026189,0.0851146386174613,0.1186140139243502,0.0870638133680096,0.088204697764565,0.0940428004247586,0.125570998833758,-2.53386673558426,-2.5251551210099645,-2.5021424585920538,-2.410524193802014,-1.99681776361168,-1.9943223666029644,-1.9815529887774772,-1.9125930027898244,0.8514520114032867,1.5445445445445445,3.5772850993678698,0.7957957957957954,0.5828571428571429,0.8852254347597572,0.8870256850834003,0.9656734116635364,0.2028239098247796,-0.1578668493904718,0.234791136,0.5090751637,0.1782665019,1.5977761616,-0.4463130519,0.2152867907,-0.0705134664,96.8786406782,7.7778938257,2.4345579636
18,1,16,4,3.530147424204987,18.42716927490981,2,0.6153790914734059,68.46370576502434,2.624675698024119,9.781570957702058,3.726773164801168,0.701643695360366,0.7822943395398455,21.7211278486934,0.8864941626389263,0.1161111111111111,0.2253968253968254,0.5151408450704226,0.2669047619047618,0.3597619047619048,0.7418927862342818,0.4013492063492063,0.2794444444444444,1.436239704629367,0.5300789486698563,0.6329888434840408,0.6339483976948692,0.6982132283083458,0.4964690630284386,0.6654869528014428,0.6667765869063639,0.7180794292086935,-1.464007596761109,-1.1433987043452514,-1.1404092773975107,-0.940196497066892,-1.3803274986412783,-0.916999381367772,-0.9134641121568778,-0.7728278199475629,0.8550907965408354,1.8308308308308303,5.646141419303673,0.9939939939939944,0.6228571428571429,0.8716691859557992,0.8515332553814302,0.9191417112694338,0.2224558906999231,-0.2933446865278013,2.1957602586,0.5753000726,0.2283163577,1.9848027817,0.3288612017,0.3300881543,0.0614722496,-9.4908405835,7.1910457596,2.3681364838
18,1,17,4,9.320490630240728,125.450560044126,4,0.4108036618769017,72.3501273787175,0.9274231561517798,13.4011383364237,14.449863848590926,0.722251645239671,0.8462685047821429,22.242198323930825,0.9736509217253612,0.105,0.1599206349206349,0.6565756823821342,0.2755555555555555,0.0828571428571428,3.3256704980842917,0.1738888888888889,0.0815873015873015,2.131322957198444,0.0687518653677314,0.0630403431986788,0.0811651354212352,0.1153512065693341,0.0799208426701144,0.0701065395139077,0.0886678596759955,0.1226232191839555,-2.476646486217855,-2.4918362308035182,-2.4436335001863467,-2.3527159349984537,-2.1072856866719207,-2.129763688049272,-2.0872521236999466,-2.009483115993506,0.8297339866661398,1.6986986986986992,4.165044248545185,0.8838838838838833,0.6542857142857142,0.898070262953312,0.8832225017364163,0.9667544980371472,0.1925825368814511,-0.1808745390765855,0.2446273192,0.4439294806,0.1822438468,1.433058844,-0.3448413353,0.288706796,-0.0019714851,84.3478694692,9.0270584761,2.9948415149
18,1,18,4,2.878953325078827,10.616136070502147,4,0.4997642555336699,42.96136062387526,2.5211608931798484,11.221083996130666,4.45076076917008,0.6995638479883362,0.7852453533043408,2.3964431746824544,0.9441784893540808,0.1022222222222222,0.1311904761904762,0.7791893526920751,0.2697619047619047,0.071031746031746,3.797765363128492,0.1842857142857143,0.0561111111111111,3.2842998585572847,0.0221440081530871,0.0368811180465819,0.0664102118632751,0.0884238373885875,0.0251645618413029,0.0346916616487735,0.0471473655723144,0.0832823486387278,-2.7368695873832047,-2.695622667376864,-2.6129752433351605,-2.551362467312305,-2.3435934823395743,-2.3206894637325366,-2.2907448131889545,-2.203873011565847,0.8568650512345687,1.7207207207207202,4.381689931514194,0.8838838838838833,0.62,0.9010671487516266,0.8801584040864161,0.9562553657769872,0.1915398686815808,-0.2373655735704318,0.1690689973,0.443347049,0.1719364521,1.9330835987,0.4852537311,0.3367227416,0.0885352609,106.6728663052,6.8113367554,2.3601262031
18,1,19,4,6.498765149857529,62.37633294491357,4,0.6258162299172505,74.69382721812661,2.6168831678989166,22.063011765821383,8.431026664264753,0.7458347069118094,0.8793661361382146,16.729590719678953,0.97320778111016,0.1022222222222222,0.1399999999999999,0.7301587301587303,0.2750793650793651,0.1227777777777777,2.240465416936005,0.2132539682539683,0.0676190476190476,3.153755868544602,0.021798043503902,0.0256272211276862,0.0325332699498153,0.055123125430418,0.0291233419618577,0.0332219759149232,0.041536245899522,0.0679977255464307,-2.012353406343034,-2.004476036456844,-1.9902689386491856,-1.943797172442522,-1.4324926553160366,-1.4264452722772278,-1.4141778739536146,-1.3751349379337208,0.8762412850744951,1.6986986986986992,5.366976945540476,0.861861861861862,0.6457142857142857,0.9085148794491932,0.9035211623906828,0.9702753704977304,0.1671228433287864,-0.1951461382646231,0.1023110129,0.3636414248,0.1506637233,1.8488624615,0.453527909,0.3539753827,0.024827052,128.319141926,7.9440470982,2.6006982634
18,2,0,4,5.611452613280204,44.700596703375474,3,0.4520163416832549,36.55818621085911,1.0776269160705114,15.247217135205576,14.148882983364455,0.7421612726893918,0.8523182062721895,12.342384066450252,0.986734525458958,0.1077777777777777,0.1057142857142857,1.0195195195195197,0.2583333333333333,0.074047619047619,3.4887459807073946,0.2453968253968253,0.0731746031746031,3.353579175704989,0.0078723213331141,0.012245524441942,0.0168253576051569,0.0313750465659268,0.0122743957118271,0.0184334517019677,0.0257142581277243,0.0439699359687409,-1.5078988708894718,-1.5012521981156282,-1.4942914758173111,-1.4721779313335832,-0.933545076556347,-0.9277238683474393,-0.9208424420053296,-0.90358815792715,0.8604875167176523,1.5225225225225214,3.400411932703709,0.7737737737737733,0.5885714285714285,0.9522003657055692,0.9231468823329184,0.9866337019713792,0.1772798308715117,-0.1604839385143084,0.0417614126,0.3300533877,0.1296495333,1.3647895469,0.1862120928,0.2188502172,0.0179691396,174.7640676925,7.7193448451,2.5558290673
18,2,1,4,2.664275662525786,7.625557407497782,3,0.2996846082096149,42.7228574809989,0.1502568749159757,8.331276750881592,55.44689223398581,0.4838140958154794,0.8363820850064725,5.441683754032279,0.9724440633804472,0.1105555555555555,0.1485714285714285,0.7441239316239316,0.2778571428571428,0.1424603174603174,1.95041782729805,0.3133333333333333,0.0763492063492063,4.103950103950104,0.0567956757612255,0.0606833023910282,0.0606545057335283,0.1024998549825533,0.0759578721124813,0.0757608290693976,0.0779647088404051,0.1166241838097019,-1.599282309097998,-1.592690510975741,-1.5927393381319754,-1.5217870268965457,-1.1636292309715324,-1.1638773636461928,-1.161102058445602,-1.112418893716816,0.8402249881047276,1.3463463463463456,3.9591102664684583,0.7517517517517519,0.5971428571428572,0.877614186189981,0.8939370382122906,0.978030731141418,0.168928045127785,-0.2093660250785136,0.174162496,0.3767865122,0.1528390101,2.3520060128,-0.1107866694,0.5001216197,-0.0060587172,104.9151068499,8.775719841,2.9297783446
18,2,2,4,5.556633305766174,37.95792778864297,4,0.5127957741407967,25.27577075335308,1.6797396234020534,20.23602058751045,12.047117485104929,0.7604501394977169,0.9117908336331058,9.25072188010682,0.9906555964487752,0.1244444444444444,0.1828571428571428,0.6805555555555556,0.2861111111111111,0.1141269841269841,2.5069541029207234,0.3322222222222222,0.0648412698412698,5.123623011015912,0.0292689146500684,0.0340028871087328,0.0416310346949057,0.0559128782658741,0.0423914516988669,0.0447998753766706,0.0583111834636585,0.0726163782159459,-1.6285321803744477,-1.6205903037761904,-1.607793058474985,-1.5838333417198434,-1.092512880095346,-1.089765166644589,-1.0743504357107867,-1.0580299783100329,0.8319956926931849,1.5445445445445445,3.5772850993678698,0.7737737737737733,0.6171428571428571,0.908208619930071,0.907768330920362,0.9811426546295284,0.1687487670774112,-0.1595910197486925,0.1112239754,0.3286152403,0.1375553613,1.48957137,-0.1085785811,0.203923596,-0.0325499702,129.1299238218,7.609155198,2.5642232663
18,2,3,4,2.4566943813225026,7.289090771358367,3,0.4924691526330605,63.48266311030978,2.7023373902843453,10.729765352655644,3.970549862216367,0.563398309753627,0.7124807848369199,10.47993863825804,0.96375754469395,0.1022222222222222,0.1798412698412698,0.5684024713150928,0.2671428571428571,0.1396825396825396,1.9125,0.2955555555555555,0.0676190476190476,4.370892018779344,0.0583378878821327,0.1115695353934461,0.1144620972486685,0.1374329124498705,0.0717365357845137,0.1083009606533682,0.1278306648325889,0.1601401832043473,-2.8807736561536093,-2.7179250867454647,-2.709076035812983,-2.6388027196835213,-2.22415662931766,-2.1365467953596022,-2.0897528379398334,-2.012337931238383,0.8610103127557542,1.5665665665665658,4.381689931514194,0.8838838838838833,0.6,0.9243695593259768,0.9055779827310066,0.970808261773478,0.1821115765540211,-0.2265901463166567,0.3290201411,0.5382866078,0.1976613947,1.8931121445,0.7293112385,0.4492080656,0.1474947459,76.9193622068,8.1157404974,2.6728018061
18,2,4,4,4.794458434064367,40.06988749419192,3,0.4080181747582621,53.53921318754541,1.2181869574174715,10.95864711453227,8.99586639620929,0.6288629338887778,0.7643563459811236,4.471486894159174,0.97714840797228,0.105,0.1826984126984127,0.5747176368375326,0.2777777777777778,0.1425396825396825,1.9487750556792875,0.3021428571428571,0.0961111111111111,3.143682906688687,0.0379447467858044,0.0463970164997776,0.0450760462471045,0.0580341761056568,0.0474847361421558,0.0608222554138453,0.0547482418732813,0.0724491337996405,-1.9278467736015588,-1.9109094086807252,-1.913556479346502,-1.8875898950403944,-1.286846600872324,-1.2688276336283468,-1.2770336162250664,-1.2531197394903382,0.8575731092893379,1.5005005005005003,3.400411932703709,0.7517517517517519,0.5971428571428572,0.9248185841964058,0.9088160742380216,0.978513096001768,0.1916439383423201,-0.1978519443935804,0.1207306529,0.3828502429,0.1600093647,2.1703083562,-0.1582740732,0.3003432937,0.0090906853,119.3522995383,8.337459078,2.7085793483
18,2,5,4,3.60768819120064,16.454171850239657,4,0.6088454153661262,73.0835259053902,0.4410124668740999,13.594854063742844,30.82646202748708,0.7364119971247762,0.8529760885344198,4.136791032856739,0.9585188860285286,0.105,0.1454761904761904,0.7217675941080197,0.2865873015873015,0.1709523809523809,1.6764159702878365,0.2273809523809523,0.1134126984126984,2.004898530440868,0.0783609975503184,0.0710636656592098,0.0975802859208492,0.1461136958890103,0.0959920536082474,0.0894649287461576,0.1167384917057235,0.1684353532446525,-2.163792512644524,-2.1809249387531127,-2.118670125067636,-2.004725045895547,-1.6071262483313198,-1.6187300331585106,-1.5702436685277723,-1.478338079127612,0.8686905803657943,1.5665665665665658,5.366976945540476,0.861861861861862,0.6514285714285715,0.9259706822701236,0.893834391998296,0.9766496143267565,0.1831468512304145,-0.2131955861798089,0.3235550636,0.4251444233,0.1772590179,2.3512285704,-0.2450296156,0.5174122582,-0.0137729439,74.967901428,7.8148010167,2.2799838021
18,2,6,4,2.79406393135978,8.523102043824785,3,0.4601101808062441,48.569088121926,4.053929455920524,9.37146235746631,2.311698429724732,0.535490036175639,0.8514418960875956,1.7688121753954962,0.9667356661124192,0.1105555555555555,0.2626984126984127,0.420845921450151,0.2694444444444444,0.305079365079365,0.8831945889698231,0.2700793650793651,0.1277777777777778,2.113664596273292,0.0940982846650922,0.1099652461109953,0.1470440042437989,0.2166531603890397,0.1355518717795937,0.1509513827987567,0.1815426905602314,0.2845755962120246,-1.56018914168009,-1.532862268863426,-1.4690033812528691,-1.3491190188094573,-0.9985488020502702,-0.9807603856278744,-0.9454234894959376,-0.8264072279625159,0.8648346542015193,1.588588588588589,6.573820143409585,0.94994994994995,0.6514285714285715,0.9686499015783412,0.929138480326974,0.9870109326482446,0.1823807698117404,-0.230379096193638,0.2739504628,0.4712690531,0.1942836349,1.2675199293,-0.4811746348,0.2684178658,-0.0814172999,79.7467000874,6.574044543,2.1838705884
18,2,7,4,3.4728577530639635,16.857116371331085,4,0.4992165803014322,45.51060644931347,2.840223621650693,6.451389386257982,2.271437128076745,0.7034184539531438,0.6962058901354338,5.179672145325745,0.9705303210092168,0.1022222222222222,0.2824603174603174,0.3618994099466143,0.2528571428571428,0.2309523809523809,1.0948453608247422,0.2479365079365079,0.0931746031746031,2.66098807495741,0.1111496088741257,0.1045099177558634,0.0928691846121442,0.1207198208814297,0.1396238261472397,0.0919788888132932,0.1003141227356726,0.1405729535742538,-1.7129640086729727,-1.725759808762437,-1.748193456886842,-1.694520602574994,-1.187199972497543,-1.2529433880075458,-1.2414419194823345,-1.1858903080862169,0.848355441885794,1.6546546546546546,2.638890814457508,0.7957957957957954,0.5742857142857143,0.9434298506585168,0.9079680876698588,0.9776290023265184,0.1940218313747309,-0.2415530266634079,0.163840534,0.4102936951,0.1570815358,1.406706981,-0.4275185843,0.347015629,-0.0281655511,109.1532924466,8.8603863408,2.6976343919
18,2,8,4,4.056058743133592,21.43593698108816,4,0.275426844186497,51.51134337853255,3.1477591608894877,8.89987246017634,2.827367662290095,0.7131097632590232,0.8646942425709014,3.820311894557562,0.9674478636006326,0.1133333333333333,0.1085714285714285,1.043859649122807,0.275,0.0739682539682539,3.717811158798283,0.2284920634920634,0.0957936507936507,2.385252692626346,0.030057119398701,0.0337282901613431,0.0335880893835165,0.0687540266109013,0.0301927021790133,0.0406849804360185,0.0402258700140346,0.0662390671110935,-2.0051248790108334,-1.9975356116647935,-1.9978254432345688,-1.925128280299933,-1.580076882210597,-1.562982139416988,-1.5637301537552888,-1.5213476603900575,0.8621618541608891,1.4784784784784788,3.763358362286533,0.8398398398398399,0.6257142857142857,0.9710352560796376,0.9297819464473744,0.990705493067516,0.1760304638111983,-0.1967166570188314,0.1151585012,0.3836690192,0.1509186374,1.4300122596,0.4045029324,0.1669737265,0.0210212997,126.0557164631,8.1599759278,2.8409440422
18,2,9,4,6.216762483954581,51.85492463834453,5,0.3869091019839384,19.71530819518273,0.0089013250048824,20.754244515171003,2331.5904658898617,0.6511173200541858,0.821085666636151,6.661707329847103,0.987464115137614,0.1022222222222222,0.1599206349206349,0.6392059553349877,0.2695238095238095,0.137063492063492,1.96641574985524,0.2761904761904762,0.0989682539682539,2.7906976744186047,0.0438335226338498,0.0570626781632088,0.0565092475365248,0.0929525423688917,0.0700570159181049,0.0707564780290505,0.0740794413387262,0.1228332748846161,-1.7775562517332872,-1.7529626598504806,-1.7539915121410072,-1.6862417969015902,-1.1252555490014702,-1.124409181390627,-1.120388308103398,-1.06139488305297,0.8547067872887016,1.6106106106106102,3.763358362286533,0.7297297297297298,0.5971428571428572,0.9398562953007058,0.9168953191272337,0.9851741902329734,0.1758046857048575,-0.1787156882112837,0.1464755631,0.4716083545,0.176438202,2.1667965914,-0.0817297991,0.3482674965,-0.057138815,113.0050082631,6.4727160886,2.1417463572
18,2,10,4,2.781828703102748,10.7674939595917,4,0.3827060419701432,44.57387813023024,2.1709106750955054,6.797470167695638,3.131160690154419,0.4879052275715877,0.8094026974221074,8.777223048650074,0.9352109505283458,0.1133333333333333,0.1456349206349206,0.7782016348773841,0.275,0.1278571428571428,2.150837988826816,0.2547619047619047,0.1242063492063492,2.05111821086262,0.1442329497136188,0.1011835664689747,0.0798483406344099,0.1229873621602572,0.0895473235949747,0.0818978509492974,0.0746773781788281,0.1156135192768605,-1.5705752594021694,-1.6495830877988504,-1.6887392785382715,-1.6095669384713809,-1.3050617155865707,-1.3160266280449742,-1.3263766032006108,-1.2676978910441037,0.8444947192557826,1.4784784784784788,4.381689931514194,0.861861861861862,0.6142857142857143,0.959299619154599,0.9104537200424224,0.9838839128706616,0.1815357504313642,-0.2539938944138197,0.1518731953,0.4693137492,0.1759946412,2.1714954836,-0.0109636502,0.4857445684,0.0194037259,110.4844912321,7.266857792,2.402909525
18,2,11,4,2.214715866404346,5.432802677409351,3,0.4144786324622852,52.1379900390746,0.5002449543751644,8.98332586864326,17.95785402746134,0.5363283470008401,0.8049166901602055,2.23868176379894,0.9235935091274728,0.105,0.1739682539682539,0.603558394160584,0.2612698412698412,0.1483333333333333,1.7613697164258957,0.2673809523809524,0.1099206349206349,2.432490974729242,0.0226291121087044,0.0313408862477494,0.052182477771308,0.0931748110445544,0.0269090569476527,0.0381200221980148,0.0559408986388621,0.0995602618380932,-2.4115559279816883,-2.390060576699455,-2.338636225708554,-2.2374921200966287,-1.914556934436892,-1.8924993545004427,-1.8574367708733213,-1.7716156511875771,0.8485763154024689,1.6986986986986992,3.763358362286533,0.861861861861862,0.6057142857142858,0.9047313851723188,0.8883011898155155,0.9647191670934449,0.1843132712139985,-0.2640757999152315,0.1542912569,0.4194588966,0.1732243239,1.6944143968,0.5696747627,0.3664061443,0.1369403341,106.4413653659,8.3716123108,2.4373697039
18,2,12,4,4.716689255073191,26.8383629842019,5,0.6160561509527558,26.576523955346083,0.7611629839334833,22.743038689716485,29.8793283038892,0.7509437853341585,0.8829465390064104,5.624729013891544,0.9895438652318972,0.1077777777777777,0.1227777777777777,0.8778280542986425,0.2667460317460317,0.0911904761904761,2.925152306353351,0.290079365079365,0.0926984126984127,3.129280821917808,0.0193522310964153,0.0248308781072761,0.0332021462389339,0.060244897356606,0.0301182108553143,0.0394975301533609,0.0462172100850673,0.0771404805061679,-1.5937938986745446,-1.584889749340004,-1.5712843789965605,-1.5273332549523906,-0.9831250234229704,-0.9736176343702124,-0.9668062006839694,-0.9354606889965404,0.8520933552522241,1.6106106106106102,2.920555512182745,0.7737737737737733,0.6028571428571429,0.9461512915434542,0.915586109402894,0.9817147778178104,0.1642136426011568,-0.1813990874355261,0.0962863457,0.3710628872,0.1489220796,1.8209057369,-0.3193791474,0.2891441989,-0.0647514471,132.7968904339,8.2974500606,2.754101074
