fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
19,4,5,1.4509243106,0.9306986711,0.9306967986,0.1101578105,0.1120773459,0.1121536786,0.1143577079,0.1161382347,0.1165049731,0.1186979307,0.1237572107,0.1305162557,0.1385168322,0.1551329171,0.1657362646,0.1981214358,0.2592836194,0.2753994991,0.5448756896,1.4509243106
19,4,6,1.3367699539,0.5419244394,1.3367699539,0.8757186453,0.875719033,0.6597341453,0.6597341478,0.6597341455,0.6597341481,0.5537053929,0.553705393,0.553705393,0.5537053927,0.5537053931,0.553705393,0.553705393,0.5144354846,0.5144354848,0.7272523015,1.3367699539
19,4,7,0.957556055,0.0314164822,0.0274930545,0.2357396649,0.2475277968,0.2475276524,0.2475279293,0.2475278483,0.2475270831,0.2475278911,0.2475277131,0.2475273966,0.2475278898,0.247527444,0.2475274707,0.2475539034,0.2318687026,0.2347809071,1.2138416079,0.957556055
19,4,8,0.2263814415,0.259181096,0.2591810831,0.2591810816,0.2591810823,0.2042032313,0.2042032251,0.2042032141,0.1099554307,0.1099554307,0.1335173753,0.1335173754,0.1335173753,0.1335173753,0.1623020645,0.1335173753,0.117809412,0.117809412,0.1178768672,0.2263814415
19,4,9,0.5581121561,0.8783252303,0.8783252303,0.558173746,0.9464044914,0.6047562789,0.6008292831,0.6008292832,0.6008292826,0.6008292833,0.6008292842,0.6008292873,0.3455748798,0.3455748799,0.3455748796,0.139113605,0.2055165859,0.2603081207,0.3656483535,0.8783252303
19,4,10,0.5014719542,0.3612831689,0.3612829039,0.3612829149,0.3612828551,0.3612828433,0.3612828436,0.3612828485,0.3612828431,0.3612828431,0.5014719542,0.1189151155,0.1224964633,0.5014719542,0.4570343293,0.1659225553,0.5089664506,0.2618128827,0.435624727,0.5014719542
19,4,11,1.5780192448,1.8771129164,2.7421225684,0.4712688445,0.5497785187,0.5497784317,0.5497784106,0.5497784866,0.534073183,0.5340704484,0.5340709108,0.5340705096,0.5340704571,0.5340704492,0.5340704418,0.7107850268,0.7107850263,0.710785026,1.269529818,1.5780192448
19,4,12,0.1764026781,1.7553895803,0.2356192181,0.2356191463,0.2474002251,0.2356191422,0.2356191421,0.2356191422,0.2395461337,0.2395461326,0.2356191431,0.2395461363,0.1145423164,0.115027055,0.1164579451,0.1179196676,0.1143145349,0.1146094007,0.1198374092,0.1764026781
19,4,13,0.0981744579,0.0942474671,0.0981744581,0.1413713569,0.1413713572,0.1413713574,0.1413713569,0.141371357,0.141371357,0.1413713571,0.1413713569,0.1413713569,0.1413713569,0.1413713569,0.1413713569,0.1413713569,0.1413713569,0.1413713569,0.6364207019,1.4103866093
19,4,14,1.1087395944,0.9346235087,0.4201877053,1.3408243113,0.2316921462,0.4398226654,0.4398226642,0.4398226676,0.4398226667,0.4398226612,0.4398226615,0.4398226606,0.4398226601,0.4398226595,0.4398226594,0.4398226594,0.4398226592,0.4398252707,0.992668381,1.1087395944
19,4,15,1.5339096265,1.9045907539,1.9045963511,0.8694089379,0.8694102264,0.869409048,0.869412562,0.8695648821,0.8697939053,0.8702493397,0.870861114,0.8743395724,0.8768101258,0.8765670354,0.8829442213,0.8866017995,0.891912918,0.9130503204,0.8500061454,1.5339096265
19,4,16,1.2537282902,0.3298669164,0.2356191384,0.2356191367,0.2356191368,0.2356191374,0.2356191373,0.2356191376,0.2356191367,0.2356191368,0.2356191367,0.2356191367,0.2356191367,0.2356191367,0.2356191367,0.2356191366,0.2356191367,0.2356191366,0.4704384489,1.2537282902
19,4,17,0.3993154883,1.5393801628,0.3993154883,1.5393806627,0.9660396094,0.9660394803,0.9621129468,0.9660395609,0.9660395208,0.9660395323,0.7440300833,0.3380549375,0.3380632405,0.4231046003,0.4270207633,0.4270180433,0.3241246553,0.3242345565,0.338709144,0.3993154883
19,4,18,2.0558319791,0.9346235046,0.7932584127,0.7932518519,0.7932536105,0.7932520377,0.7932518461,0.7932522141,0.797178867,0.7932520487,0.7932519173,0.7932518758,1.3312495856,1.3312495852,1.331249586,1.3312495855,1.331249585,1.331249597,1.80134834,2.0558319791
19,4,19,1.0201567002,1.0201567002,1.0201567002,1.5433075354,1.5433089787,1.5472350306,1.5433072654,1.543307332,1.543307891,1.5433071795,1.5433080095,1.5433083082,1.5433072277,0.4123337245,0.4162607151,0.4123337242,0.4162607156,0.4555306301,1.2794440579,1.0201567002
19,5,0,0.7068696664,0.7068596332,0.7029319164,0.5340710739,0.7068580367,0.6793691165,0.88749963,0.8874996144,0.8874996125,0.8874996122,0.8521566948,0.8521567013,0.8521566995,0.8521567024,0.8521566987,0.8521566983,0.8521566967,0.8521567005,1.3900018322,1.4972437327
19,5,1,1.1419660484,0.1060284406,0.1060284404,0.1060284396,0.1806413039,0.1335284381,0.1335379471,0.1349176513,0.2670350638,0.2670350633,0.2670350633,0.2670350632,0.2670350631,0.2670350633,0.2670350632,0.2670350633,0.2670350633,0.2670350633,0.5659568054,1.1419660484
19,5,2,0.4419463886,0.2513271145,0.2513271106,0.4419463886,0.2513271021,0.2513271004,0.2513271003,0.2513270999,0.2513270999,0.2513271004,0.2513271,0.2513270999,0.1774530171,0.182782549,0.1963478811,0.2186093221,0.2328358289,0.2363416054,0.2853569206,0.4419463886
19,5,3,1.4620447053,1.4620447053,0.9621136715,0.9621142984,0.9621129016,0.9621125634,0.9621124783,0.9621124454,0.0905343693,0.0928650309,0.0945335742,0.0986102074,0.1065065872,0.1184326718,0.139688373,0.1776844033,0.2515221317,0.2915628626,1.0066604696,1.4620447053
19,5,4,1.4243667441,0.3966972051,0.3927497886,0.4045762963,0.3967503824,0.8915173987,0.8954253424,0.8953535954,0.8953536382,0.8953535978,0.8953536014,0.8953535962,0.8953535957,0.895353595,0.8953535964,0.8953535945,0.8953535948,0.895353594,1.349109287,1.4243667441
19,5,5,0.5544604638,0.1178094214,0.0431977895,0.0431975589,0.0431972159,0.2316921465,0.2356191365,0.2356191365,0.2356191366,0.2356191365,0.2356191366,0.2356191365,0.2356191365,0.2356191365,0.2356191365,0.2356191365,0.2356191366,0.2356191365,0.3607998825,0.5544604638
19,5,6,0.0828410649,1.1545350052,1.1545350039,0.098174458,0.098174458,0.0981744581,0.098174458,0.098174458,0.098174458,0.098174458,0.098174458,0.0981744579,0.0981744579,0.0824664947,0.0828410649,0.0824664947,0.0825646024,0.0824664947,0.0828410649,0.0828410649
19,5,7,0.4709419097,0.1727872852,0.1727874315,0.0549829545,0.0549864253,0.318085946,0.3180859443,0.3180859445,0.3180859453,0.3180859446,0.3180859446,0.3180859446,0.3180859444,0.2945239991,0.294523999,0.2945239989,0.2945239992,0.2946348476,0.4990036418,0.4709419097
19,5,8,0.6630246958,0.9589923645,0.404479744,0.4044797452,0.4044797423,0.4044797419,0.275587624,0.2756897496,0.680410875,0.680682399,0.6806375404,0.6808816645,0.2555896162,0.2556613815,0.2557447562,0.2559159353,0.2913345773,0.3143335403,0.3793393883,0.6630246958
19,5,9,0.4888270381,0.6872230858,0.6872234195,0.6872230807,0.6872230949,0.2945239991,0.2945239988,0.2945239988,0.4888270381,0.4888270381,0.4888270381,0.4358956682,0.4358956682,0.4358956682,0.4358956682,0.4358956682,0.290597008,0.290597008,0.3464758364,0.4888270381
19,5,10,0.2652206405,0.2652206405,0.1374443676,0.1374443662,0.1374443662,0.1531523463,0.1531523429,0.1706189604,0.1486949631,0.1512678327,0.1547586235,0.1528461386,0.161553232,0.169271439,0.178967785,0.1924621516,0.2116004375,0.2454686001,0.2636868967,0.2652206405
19,5,11,0.5360724528,0.7029454559,0.7029340844,0.7029433798,0.7107856619,0.1217364042,0.1493544524,0.1452983484,0.1884952473,0.1884952473,0.1884952472,0.1884952472,0.1884952476,0.1884952472,0.1884952473,0.1884952472,0.1884952471,0.188495247,0.2048128169,0.5360724528
19,5,12,1.0038183634,0.0549778111,0.4716854556,0.4716266505,0.4718170284,0.4717406099,0.4718249141,0.471873201,0.4720309876,0.4720955887,0.4723156386,0.4724709853,0.4728552001,0.4732067183,0.7186698004,0.7347388689,0.7501822512,0.8122435852,0.8481263844,1.0038183634
19,5,13,0.8163508568,0.4948005316,0.5340704948,0.5340705121,0.5340704474,0.5340704752,0.5340704726,0.8163508568,0.5340704654,0.5340704493,0.5340704667,0.534070477,0.5340704432,0.5340704392,0.5340704441,0.5340704429,0.5340704394,0.5340704545,0.7460799729,0.8163508568
19,5,14,0.7078219105,1.8574668372,1.8574665494,1.85746643,1.8574664961,0.7250885254,0.7251053621,0.7297326968,0.7322038785,0.7368799575,0.7457169507,0.7477507108,0.7484242158,0.6872230818,0.6872230815,0.6872230808,0.6479531728,0.6479531876,0.6670619993,0.7078219105
19,5,15,0.9667717463,0.2905970118,0.1453389655,0.1453587907,0.1453812485,0.4044797518,0.4398226612,0.4398226611,0.4398226607,0.4398226613,0.439822661,0.4398226612,0.4398226612,0.4398226612,0.4398226611,0.4398226603,0.4398226605,0.4398226605,0.6108416083,0.9667717463
19,5,16,0.0805778176,0.5851213201,0.5851217383,0.0805778176,0.0853482953,0.081998044,0.0853482595,0.0853483314,0.0853483259,0.0853482679,0.0853482947,0.0853482818,0.0853483913,0.0857495371,0.090469403,0.0591594283,0.0591673478,0.059166235,0.0600015179,0.0805778176
19,5,17,1.2510627933,1.720022471,0.6189619671,0.7225676136,0.7225673064,0.718639392,0.7225661044,0.7225660305,0.7225660464,0.7186390303,0.7186390329,0.7225660022,0.722566,0.4437496499,0.4437496499,0.4437496499,0.4437496499,0.4437496512,1.1477483569,1.2510627933
19,5,18,1.0417805724,0.3298669168,0.3337939075,0.3337939074,0.3259399549,0.3259399256,0.3259399254,0.3259399254,0.3259399255,0.3259399254,0.5144355306,0.5144355172,0.636172202,0.6361722137,0.6361722542,0.6361722283,0.6361722149,0.6361722347,0.8668622334,1.0417805724
19,5,19,1.4066123432,0.656519866,1.4066123432,0.7034296969,0.7034499429,0.1884952468,0.1884952468,0.1884952468,0.313344322,0.3158528295,0.3170721503,0.2901214794,0.3263416407,0.3394998443,0.3626509344,0.3807945955,0.450863698,0.4184898824,0.9250138222,1.4066123432
20,1,0,2.4477962906,2.3313063506,2.0531693021,1.6976487745,1.6976487743,1.6976487743,1.6976487743,1.6976487783,1.6976487743,1.6976487743,1.6976487743,1.6976487743,1.6976487743,1.6976487743,1.6976487743,1.6976487762,1.6976487743,1.6976487743,1.6976487743,1.6976487743
20,1,1,2.4085060479,1.4224010971,1.8162926204,1.6976839766,1.1069875688,1.2633694355,1.2633694361,1.2769019551,1.2650905886,0.9082560906,1.2634269021,1.2634111512,0.9204019467,1.2633694355,1.2633694355,1.2633695424,1.2633694356,1.2633694472,1.2633694377,1.2633694377
20,1,2,2.5577700909,2.921799189,1.7767320504,1.9740652462,1.5398474479,1.4219256302,1.974065517,1.9740652462,1.9740652462,1.9740652462,1.9740652462,1.974065252,1.7278188814,1.7351995757,1.9740652462,1.9740652462,1.9740652599,1.9740652462,1.9740652462,1.9740652462
20,1,3,2.598206871,1.4215647155,1.5004821466,1.3031236116,1.4226205715,1.1450323737,1.7766625918,1.7766625766,1.776662898,1.7766625767,1.7766625766,1.7766625915,1.7766626012,1.7766625766,1.7766627589,1.7766625766,1.7766625821,1.7766625766,1.7766625767,1.7766625767
20,1,4,2.4487813651,2.005008369,2.005008369,1.5003071542,1.8556051571,1.8556051571,1.8556051571,1.8792209837,1.8556051865,1.8556051571,1.8556051574,1.8556051603,1.8556051593,1.8556051571,1.8556051571,1.8556053214,1.8556051572,1.8556051572,1.8556051572,1.8556051574
20,1,5,3.198305902,2.0530078267,1.1450578869,1.6189783496,1.6581807104,2.2111033784,2.2111033784,2.2111033784,2.2111033784,2.2111033784,2.2111033784,2.2111033784,1.8705433527,2.2111033784,2.2111033784,2.2111033784,2.1814150872,2.2111033791,2.2111033784,2.2111033784
20,1,6,1.8075344776,1.5397859074,1.2634232108,1.9771314064,1.5397859078,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5407990411,1.5397859074,1.540381091,1.6305585838,1.6445407569,1.621292035,1.9771314064
20,1,7,1.6187061938,1.6187061938,2.3690543423,1.4607721051,0.9477247371,1.3029092382,1.3029381176,1.3029092382,1.3029092382,1.3029092382,1.3030134647,1.3029105024,1.3029092382,1.3029093188,1.3029092383,1.302909241,1.3029092391,1.3029092382,1.3029092382,1.3029092382
20,1,8,1.8075344776,2.4874486284,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397859074,1.5397861268,1.5397861268,1.5397859074,1.5397859074,1.5397859093,1.5397859074,1.5397859074
20,1,9,1.6016009311,1.5397201044,1.383296309,1.5791886853,1.5792954259,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093466,1.1449093476,0.4978972839,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093469,1.1449093466
20,1,10,2.1319993349,1.5002950599,1.1451253207,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625766,1.7766625769,1.7766625766,1.7766625766,1.7766625766
20,1,11,2.3294242985,0.9096504874,2.2514667926,0.4343597676,0.8687758149,0.4345654757,0.9690109646,0.8791457946,1.303096808,0.4383484133,1.3028792767,1.3028380164,1.3028400551,1.3028399127,1.3028385103,1.3028380164,1.3028380253,1.3028380178,1.3028380164,1.3028380164
20,1,12,2.4488036592,2.1714679157,1.1848852579,2.0925476294,0.5976786132,2.0925476293,2.0925476293,2.0925476293,2.0925476298,2.0925476293,2.0925476293,2.0925476293,2.0925476293,2.0925476293,2.0925476293,2.092547885,2.092547669,2.0925476294,2.0925476305,2.0925476294
20,1,13,1.9259945666,1.342312016,1.5791886852,1.9345254705,2.3294242985,2.3294242985,2.3294242985,2.3294242985,2.3294242985,2.3294242985,2.3294242985,2.3294242985,2.3294242985,2.3294242985,2.3294242985,2.3294242985,2.185266459,2.3294242985,2.3294242985,2.3294242985
20,1,14,1.2633694355,1.9742267091,1.5398301657,1.3033760356,0.7116405709,1.9347750035,1.3029093706,1.4217864256,0.8304261674,1.382264123,1.2250235974,1.1257717017,1.5004956647,1.5004956647,1.5004956733,1.5004956691,1.5004956654,1.5004956655,1.5004956658,1.5004956658
20,1,15,3.0411785497,1.2240791932,1.3029092382,1.2240791932,1.4607721051,1.2240791929,1.2240791936,0.4377896533,1.2240791929,0.8737930905,0.7732501936,1.2241565114,1.2240854557,1.2240854557,1.2240791929,1.2240796213,1.2240791929,1.2240791932,1.2240791937,1.2240791932
20,1,16,2.4876323854,1.7690509713,1.7287756872,0.711035927,1.4609230232,1.7776476512,1.6582682905,1.7502415071,1.6590561567,1.6586173252,1.387123239,1.6584250866,1.6582916959,1.6582682905,1.6582682906,1.6582684234,1.6582682906,1.6582682906,1.6582682911,1.6582682911
20,1,17,2.7638651003,1.0270152339,2.4083445849,1.5401163564,2.3303212761,1.9360002988,1.6586187526,2.2900459589,1.7175664827,2.2903032241,2.2900459589,2.2900459589,2.2900462543,1.8087080433,2.2900460902,2.2900459942,2.2900459708,2.2900459642,2.2900459589,2.2900459589
20,1,18,1.6016009311,1.5002461048,0.7111122265,1.0659667664,1.1844491491,1.0659667661,1.1844491806,1.1844491491,1.1844491491,1.1844491496,1.1844491491,1.1844491494,1.1844491491,1.1844510409,1.1844491491,1.1844493304,1.1844491743,1.1844491491,1.1844491491,1.1844491492
20,1,19,2.8821637264,2.3295145398,1.1757616105,1.5016497488,1.5027929068,1.500456035,1.8178609236,2.2510423695,1.8239272393,2.1333121461,1.8256994595,2.3295145398,2.3295145397,2.3295145397,2.3295145397,2.1343628931,2.3295145402,2.3295145399,2.3295145401,2.3295145398
20,2,0,1.5002461048,0.7106300077,2.408528342,1.3530202902,2.685035055,2.7253103722,2.7253103722,2.4872648714,2.4872648714,2.4872648714,2.4872648714,2.4872648714,2.4872648715,2.4872648714,2.4872648715,2.4872648715,2.4872648714,2.4872648714,2.4872648715,2.4872648715
20,2,1,1.2240791929,1.6187284879,1.065966766,0.7124743366,1.1457512991,1.5003126254,1.5002461068,1.1958435941,1.2437374393,1.5004307882,1.5002461048,1.5002461048,1.2570749725,1.1564285675,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048,1.5002461048
20,2,2,1.1449751494,1.0289914714,0.4737533385,1.1845318425,0.4737533403,0.4738321068,0.4737533385,0.4737534253,0.4737533395,0.4737533443,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533385
20,2,3,2.250481718,1.8470742802,1.4265734166,1.4153515194,1.4214892611,1.0664155072,1.8555828655,1.421390592,1.4217223667,1.0719018944,1.4213036545,1.4213035243,1.4213035792,1.4213035243,1.4213035243,1.4213038341,1.4213035243,1.4213035244,1.4213035253,1.4213035244
20,2,4,2.3604576625,1.3742847113,1.1449093466,1.1449093587,0.7109766962,1.1449093678,1.1449093465,1.1449093465,1.1449125462,1.1449093466,1.1449093465,1.1449093465,1.1449093465,1.1449101544,1.1449093466,1.1449093466,1.1449093641,1.1449093487,1.1449093466,1.1449093466
20,2,5,1.7766625766,1.065966766,1.0659868791,0.7108003705,0.7106300239,0.7106300994,0.7107030597,0.7218004259,0.7109596078,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106312387,0.7106300077,0.7106300077,0.7106300077,0.7106300077,0.7106300078,0.7106300077
20,2,6,1.5002461048,1.5002461048,1.0705736689,2.2233730154,1.066590509,1.5002461048,1.5002463623,2.2233730154,1.5004199519,2.2233730154,2.2233730154,1.5002461264,2.2233730154,1.5188989926,2.2233730154,1.5004139507,1.6561376036,1.818865562,1.8721534586,2.2233730154
20,2,7,1.8952352009,1.9740652462,1.3423120171,1.3425146691,1.342312016,1.342312016,1.342312016,1.342312016,1.3423121743,1.342312016,1.3423121745,1.342312016,1.342312016,1.342312016,1.342312016,1.34231279,1.3423120171,1.3423120171,1.3423120163,1.3423120171
20,2,8,2.0135392458,2.0530078267,1.5024685513,1.0707089906,1.1449093465,1.1449296155,0.7649424895,1.1449101986,1.1452432351,1.1453698806,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449093465,1.1449156147,1.1496113765,1.1795451224,1.2534242063,2.005846968
20,2,9,1.737372334,2.0533530467,1.8564206338,1.5397859075,1.2635531926,1.5397859074,1.5397859074,1.5397859074,1.3841063792,1.5397859074,1.5397859365,1.5397859074,1.5397909358,1.5397859074,1.4501762036,1.5397861498,1.4576842183,1.5397859074,1.5397859076,1.5397859075
20,2,10,2.0925476293,2.0148019294,1.8953814126,1.5398754282,1.8161311574,1.8161311574,1.8952352009,1.8952352009,1.5434850018,1.8952352009,1.8952352009,1.8952352009,1.8952352009,1.8952352009,1.8952352009,1.8952352009,1.8952352009,1.8952352009,1.8952352009,1.8952352009
20,2,11,2.5279077026,0.6735327498,0.9397484675,0.711219422,1.1054777594,1.1055522473,1.9739940327,1.9742927802,1.4415734058,1.9740830914,1.9739940244,1.9739940244,1.9739940244,1.973994025,1.9739940244,1.9739940376,1.9739940254,1.9739940248,1.9739940246,1.9739940244
20,2,12,1.5002461048,1.500375103,1.5002529642,1.3427209889,1.3423120201,1.6187286721,1.6189431281,1.1626700026,1.6187284879,1.6187284879,1.6187641681,1.618735473,1.6187299984,1.6187286261,1.6187285755,1.6187284879,1.6187284879,1.6187284879,1.6187284879,1.6187284879
20,2,13,1.6583585317,1.1845506366,1.461149548,1.3818679359,1.6584688825,0.7185210702,0.7183670903,1.1479853553,1.2065481725,1.186091464,1.0800730175,0.9593590829,1.022014413,1.5002461048,1.5002494961,1.5002461049,1.500246105,1.5002461053,1.5002461058,1.500246105
20,2,14,1.1449093465,2.2111914754,0.434609999,2.0926378706,1.2258775515,2.013533827,2.013533827,2.0135338307,2.013533827,2.013533827,2.013533827,2.013533827,2.013533827,2.0135351791,2.013533827,2.013533827,2.0135338337,2.0135338272,2.013533827,2.013533827
20,2,15,2.794624466,1.9740652462,0.7669654919,0.9523526553,1.2640959738,1.5006174242,1.5004448136,1.4213258292,1.4213258183,1.4215509808,1.4213258183,1.4213259262,1.4213258184,1.4213258246,1.4213258183,1.4213258246,1.4213258246,1.4213258198,1.4213258309,1.4213258246
20,2,16,2.4086898049,1.4752077212,1.816313803,1.3424115179,1.3423577421,1.3427495453,1.8094641827,1.3423125448,1.3425047839,1.342312016,1.3423120295,1.342312016,1.342312016,1.342312023,1.342312016,1.3423142764,1.3509238259,1.3458018339,1.5690044667,1.8094641827
20,2,17,2.330570836,1.4230038518,0.4343411661,0.4378567737,1.4607721051,1.4610943055,1.4607721055,1.4607721055,1.1068378971,1.4607721051,1.460772106,1.4607721051,1.4607721051,1.4607721051,2.0224581659,1.4608538418,1.4984905872,1.6313476326,1.6294619226,2.0224581659
20,2,18,1.3817860157,0.8995018003,1.6582682905,1.1055261666,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533385,0.4737533386,0.4737533385,0.4737533385,0.4737533385,0.473753339,0.4737533389,0.4737533386,0.4737533389
