fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
20,4,13,1.0,0.37843525169558767,0.16524621535454773,0.6000000000000001,0.4028535644582407,0.012895185156193362,3.004633794533406e-06,4.834018883188945e-06,0.00022116741017727456,0.5698486854617439,0.8850124594740922,3.668883757458173e-05,0.9987086892006286,0.16552482449462919,0.050167574361122784,0.19290534887284008,0.5045465921414866,0.04990089041311397,0.2354793944509766,0.25941894785577857,0.27189306963881676,0.046820721390464975,0.0017569081965146218,0.0025052727395576623,0.0036702879374918567,0.01202794412310381,0.0003561973186853025,0.0020167620371384304,0.0022825154039810072,0.005297536989040864,0.5816536046950136,0.5893097725754306,0.5875747774084265,0.567167681373803,0.5596099866272959,0.5700678831531225,0.5708774287605061,0.5156490091703354,0.697012268837916,0.41359773371104813,6.543586018883215e-05,0.41358024691358025,0.7226890756302522,0.6069880682639908,0.8611849277728774,0.929926631955706,0.0591675608318,0.8535279730685901,0.0028064102005085946,0.04959334599047659,0.0857546111262705,0.464843571006052,0.7781463470218994,0.039388495412483585,0.580724330685571,0.34676060769358713,0.18843254001924328,0.30104495789342856,0.39757130456407175,0.39757130456407175,0.1410900952396942,0.39757130511335603,0.3976083106651068,0.39757130460984547
20,4,14,1.0,0.4273456278908671,0.2442503113045195,0.5000000000000001,0.43516464290254747,0.01289839279292695,5.860913546901964e-06,6.51404305365226e-06,0.00013857230788116016,0.5202263535233058,0.9427707938376683,4.506576861728515e-05,0.9987929539764661,0.13803603146409538,0.10546711353162976,0.08552958657285091,0.441728539250855,0.1038920177453356,0.10924110805127459,0.25073788992418544,0.3624821922400068,0.03262837501810287,0.012555884884349881,0.015393456021001992,0.021309377047535594,0.0417128591956078,0.0029591011677858243,0.014770883170102203,0.016378215162396993,0.0208188090028413,0.5936096120574611,0.601926151618771,0.6020698968503717,0.5865290696106393,0.6101450042750949,0.6220247856566938,0.625431787313943,0.5693163677817277,0.8150861379745556,0.42776203966005666,0.00010327947319189504,0.3950617283950617,0.7731092436974789,0.6366969504688158,0.8847660698239255,0.9637072892611864,0.06154968228421573,0.8582440504463171,0.012917180406435679,0.06692451579071998,0.11741565705105975,0.7060911057195339,0.2876463762135346,0.10603367319234634,0.5163492514277076,0.2559598250655687,0.1444476766897073,0.25808359501725153,0.2891441264884729,0.2891441265342465,0.2942628658814881,0.2891441352312465,0.29263977503466587,0.28914413669600436
20,4,15,1.0,0.5156393033218284,0.3168633435450529,0.6000000000000001,0.24221782012107979,0.012888961459296699,7.923900551826778e-06,5.454858997201483e-06,6.833192694387702e-05,0.6034500308878181,0.8994898341521932,1.1488225594533887e-05,0.9972821836304377,0.1517804279793623,0.21255760368663598,0.04593305084700945,0.4388921331442395,0.09970739074347926,0.1127688939486933,0.4041321835754384,0.26175312159557523,0.07734752291298454,0.2044155793139897,0.09601058033544531,0.05100485417488149,0.022995024018926984,0.00075609851102592,0.003790548613819727,0.003714931096814165,0.0033252606755288724,0.6876661495131011,0.661466165275794,0.6476027075997587,0.6171638293226752,0.6640225004763434,0.6765350915988728,0.6796038342120023,0.6155278218838776,0.6156254152122923,0.4220963172804532,1.9377033374779846e-05,0.3703703703703704,0.7030812324929974,0.6057756195349782,0.878081304063977,0.9583879945454341,0.06089725718635511,0.8429838430337931,0.003423166215762217,0.04417741398535782,0.0783411293229356,0.53637811866474,0.4117878428751025,0.029937946012978747,0.5609208876057898,0.3395476364655873,0.1535542243401948,0.27830431991036775,0.5783208538176307,0.5783208540007254,0.8870527099470668,0.9091518408678035,0.532871078347195,0.9091518408678035
20,4,16,1.0,0.5452397452479764,0.33505249531727826,0.5000000000000001,0.444144626444106,0.012899618527122915,9.749320796454761e-06,1.2146650357253083e-05,0.00016089490048826725,0.8885662981055684,0.9719301938286332,9.674251240423892e-05,0.99993434090067,0.14628266937325557,0.14864369501466282,0.06409949791913294,0.44431467423041615,0.09143252682251525,0.12353197956926511,0.22142485097517217,0.06012737785971683,0.162580814694778,0.012259374516769322,0.006450457194428673,0.004821605085918842,0.005327455429540999,0.0002861243531960178,0.0016007172194738525,0.001925318042950752,0.00268147804291656,0.6494635643452387,0.6563516251447916,0.6554914510654026,0.6335178419548272,0.658493942447968,0.6708668820047949,0.673800959462405,0.6103029222575944,0.6169321940400071,0.3739376770538243,1.7508270317357195e-05,0.3333333333333333,0.6890756302521008,0.6319585765283322,0.8767270046461062,0.9577108268659842,0.06845323121762548,0.9039843154459413,0.0013003347718271547,0.03267723528907353,0.05411588631956378,0.23689584818403597,0.6169233809536296,0.033261240432304585,0.5794112891984498,0.40231765668387276,0.17546072684222244,0.31254008963713964,0.5421961312935853,0.5421961312935853,0.5787527213856603,0.5787527213856603,0.5437010414000955,0.5787527213856603
20,4,17,1.0,0.5603141168034974,0.36784145962097414,0.6000000000000001,0.47597752333677984,0.012900762304500832,1.555745949948172e-06,1.1154498159378383e-05,0.0011445090851629315,0.7321893089572571,0.9458279308196206,2.4646624338293752e-05,0.9989062021238865,0.14353379007020223,0.0743349392542941,0.12211865159094377,0.4470259447735045,0.04993235377403015,0.20973180326832006,0.2909601250072342,0.07680382133579144,0.17319953549876466,0.00105889024289028,0.0013256932260559404,0.0018539761023008332,0.0050880806425196,0.000296799075770261,0.0015136180354395426,0.0016331917852615068,0.00312838322786238,0.6337557323625188,0.6421697098981043,0.6415447300698576,0.6200757524864112,0.6556698181018839,0.6679591820841029,0.6707717094716186,0.6077087508843542,0.563484877118816,0.43059490084985846,8.43190929286625e-05,0.37345679012345684,0.7114845938375349,0.6189944622317047,0.8826679815242244,0.9570233898124929,0.06314387951167658,0.8656432886848565,0.0014122325968292577,0.034167248277384335,0.06166047092337282,0.364924773373007,0.42456961583495667,0.04413414371111646,0.5577214423931448,0.3914859716602707,0.12568692193505324,0.2392791237060888,0.5784049662119481,0.5784049669901008,0.44440338047636074,0.5784049677224797,0.578426567683137,0.5784049662119481
20,4,18,1.0,0.29053268622345113,0.10054892807380635,0.6000000000000001,0.45048403082898947,0.012897356391388745,4.487903059748568e-06,5.139722939125022e-06,0.00014418642345330379,0.6884523379944796,0.9374377348222794,8.147408303090899e-06,0.996460292383905,0.13803603146409538,0.057080016757436194,0.1498554363318661,0.4144906982564443,0.045779190133089995,0.20947163458337228,0.3252503038370276,0.05178915612167934,0.26084965868852916,0.0001401760952272148,0.00021891011115027787,0.00038909906485082383,0.0014368354005290824,8.292965161847916e-05,0.0005047947162767463,0.0007018054049749982,0.0017128004175542629,0.5781665949330899,0.5855667713876943,0.5833958011012239,0.5601066197255967,0.7045919005478558,0.7178498220453465,0.7217225879114152,0.6550642678387945,0.46772547199704373,0.4419263456090652,3.0583380323784254e-05,0.34259259259259267,0.7030812324929974,0.623940583903041,0.9041686117725203,0.9445717688396442,0.03650969359812101,0.7822057436439773,0.00030823664365668116,0.024249627361817332,0.03913209504895146,0.22140896829603282,0.5928720374880748,0.022595757377799636,0.5728734636291817,0.48470768520196955,0.20564835052309074,0.3507958652830838,0.37950508110168624,0.37950508114745996,0.37950520079987005,0.37950508110168624,0.37950532525851677,0.37950508110168624
20,4,19,1.0,0.6938486134938946,0.5760979983061512,0.6000000000000001,0.3333922423296773,0.0128942558186525,6.1234307345047855e-06,5.095607133487536e-06,9.219989213712497e-05,0.8350251011883378,0.8381696840379822,0.000626617831431672,0.9989451621397402,0.16552482449462919,0.04495705906996237,0.2114735742825182,0.4660048385751228,0.058175754334077956,0.1922163535340275,0.39284680826436713,0.08786558283750945,0.20691794234418856,0.11650702861307324,0.05314918931746442,0.02742540898746511,0.013538734814575237,0.0001781596414791095,0.000978341700618148,0.001080048779932393,0.0030121525662003107,0.7074788984363514,0.7016061394891009,0.6965437734352444,0.6722406148338125,0.7178237505457774,0.7313546221207792,0.7355244839961425,0.6681597029560967,0.5331495777188661,0.41359773371104813,2.9071233772725746e-05,0.3456790123456791,0.680672268907563,0.6186624641122045,0.8989429257258064,0.9611102851834015,0.04421003317491373,0.8581187042392496,0.00045687436204981213,0.02101138161956007,0.03575004472835416,0.25503479792375205,0.4399540975560461,0.03055563850655847,0.5536197949629134,0.46545954991821553,0.17973014333311546,0.29537210741551456,0.2891441264884729,0.2891441264884729,0.523963596977615,0.523963596977615,0.09193546031156999,0.523963596977615
20,5,0,1.0,0.416400968336619,0.21680295719400897,0.8,0.722749400664062,0.012906535958403463,6.492173258943719e-06,1.645030647162119e-05,0.00037474669296292773,0.898026004682251,0.9507797232287899,6.501736648787761e-06,0.9997222501239857,0.17926922100989606,0.09161604524507752,0.12036423186382501,0.4768499207474763,0.022873863386086976,0.39737747174344956,0.4004572023843972,0.07123103997318356,0.24991626627151617,0.07398899186813539,0.033645086372464515,0.017214427943714618,0.007374178622430517,7.322060832123585e-05,0.00044833707510800395,0.0005460102880125754,0.0011866533427370566,0.6912985495454231,0.6903602814426791,0.68695338062221,0.6632059681816076,0.7375063997281126,0.7514265202271216,0.756026713821174,0.6870878533919278,0.440534598841572,0.44475920679886694,4.5884041264547514e-05,0.3302469135802469,0.6750700280112045,0.6142291167717877,0.8916756728196322,0.9629489684219323,0.04513422667809963,0.8657494509991123,0.000138784935842377,0.02619791330514293,0.045141028274959125,0.36933950681251293,0.6112242242529078,0.03758111421138096,0.5746806490181369,0.521672399734317,0.19880531323353642,0.32609068088333026,0.16265072490471474,0.1772100978103118,0.4726117470808746,0.5593947738980752,0.1635342302899598,0.5593947738980752
20,5,1,1.0,0.3662975083535352,0.15657944784927455,0.7000000000000001,0.5920327792874187,0.012899233802256677,1.5305899066475337e-07,9.783152006501917e-06,0.010566812649083943,0.874588141335668,0.9482196880345872,5.304739832202476e-06,0.9967162453653504,0.13528715216104203,0.057053833263510684,0.14762960990180368,0.4447317927755068,0.055941855709026905,0.18999133952041422,0.28106371896521787,0.3103997318360848,0.044110974481604864,0.06305772054306742,0.03083213569987114,0.018883261687793983,0.029312422260621,0.0005087786929188049,0.003082466563196645,0.003405290743670126,0.007903256615115978,0.6168778480029888,0.6128889876915521,0.607239065244974,0.5880438067020171,0.5909212590961129,0.6021212297298588,0.6037231878628202,0.5471585145310685,0.6711401938501634,0.4050991501416432,7.2420223346073e-05,0.40123456790123463,0.7114845938375349,0.5703495863197701,0.8707492355178279,0.9427643175761076,0.06703214343221231,0.8847114259732745,0.0027786587082876068,0.05347527621852727,0.09689085987853924,0.4101001951569953,0.6347037857218284,0.044102420864158325,0.5775670603070561,0.341194354257208,0.1607526285162881,0.2879362382115267,0.2891441264884729,0.3049389987792621,0.16818555921549386,0.4076956058565483,0.09313311392326742,0.4076956058565483
20,5,2,1.0,0.33722175356850304,0.1402665822838053,0.9,0.5433577992352576,0.012896277577376651,5.228874546502769e-06,5.376541336133921e-06,0.0001247592439167575,0.7775691349350247,0.8942156629889578,5.7672688329509614e-05,0.9957489029104812,0.14353379007020223,0.08991411813992463,0.10250513495731028,0.44160340368732787,0.02293679010791934,0.3689506658734046,0.3549973956826205,0.0794016592642253,0.20395954498479288,0.0008413214074646252,0.0011286186275424029,0.0016598053894655359,0.004251104470223472,0.000327241622444544,0.0017636762224028553,0.001882077051984031,0.003349260328988506,0.6208569886478326,0.6290564380911565,0.6281033201673116,0.6062029520648882,0.681653687022615,0.6944824301754019,0.697880891972779,0.6330117974936644,0.5785541299724283,0.43059490084985846,8.43190929286625e-05,0.3765432098765433,0.7226890756302522,0.6044630398977993,0.9021291873591863,0.9585075335359621,0.042996878875991906,0.8135163712429264,0.0011033222711831147,0.035600032995993375,0.06409688273357937,0.4106401393835337,0.34065960444652316,0.0450507128034162,0.5352369046441157,0.4027397872418538,0.18136788065611445,0.3165990918413998,0.6867480319390032,0.6867578041170309,0.43951599748626435,0.6867480321678717,0.5312459458567445,0.6867480319390032
20,5,3,1.0,0.4134586503788362,0.20602435795161403,0.5000000000000001,0.19723083645730913,0.012888561039242573,1.1011402639295172e-06,3.836185989350901e-06,0.0005325021758432872,0.7651455771342455,0.9171298272034819,1.0228165089340176e-05,0.9958862745509598,0.15452930728241582,0.08300167574361123,0.11699979673202009,0.44160340368732787,0.04370260831261999,0.2308013370874222,0.3098269575785636,0.04931702002849236,0.2580571865652265,0.00018139474194922824,0.00029798751315586865,0.00046207969694534216,0.001408723547237724,6.773938896078938e-05,0.0004340748748315509,0.0005418971522132406,0.001093466635358317,0.6698852403791594,0.6789084699937037,0.6791247346452124,0.6576893584895406,0.7006825176612428,0.7138610130167357,0.7176284411026331,0.6511171549376071,0.4457484515859308,0.41926345609065163,8.870496889654384e-05,0.3456790123456791,0.7591036414565826,0.6228253847870411,0.8983638832888092,0.9718471083666707,0.04707922499208686,0.8258690118510277,0.00021272174719420462,0.029109671264010418,0.05143852421204183,0.13646918032266675,0.5529219547778753,0.021252430785552105,0.5727830374316883,0.49552045574018627,0.17006247736228122,0.2966083631173525,0.46986355533051005,0.4698637396611356,0.4698637396611356,0.46986355533051005,0.4698637396611356,0.46986355533051005
20,5,4,1.0,0.7259665828378021,0.5978175520509629,0.5000000000000001,0.4129113787273876,0.012902724481730663,3.141283740326645e-06,9.26791063622874e-06,0.000443905138100907,0.9202485432205338,0.9470125040741735,5.037992165777453e-05,0.9997110864397553,0.14628266937325557,0.09334415584415583,0.10046421727759558,0.4497372153165928,0.07066670861781461,0.1572527670051984,0.28902135540251167,0.2698818402748681,0.05287940604048895,0.008419945871558905,0.01128177007178719,0.015327155572783286,0.032675454061467005,0.0022374111992934267,0.012431008166853158,0.013382517172342158,0.01909110804342488,0.5989767658501636,0.6074714154425862,0.6071020874074005,0.5902872313096481,0.6315312297786598,0.6439708508290035,0.6472739300378537,0.5893214158643965,0.7808928287540194,0.42776203966005666,9.33189771573322e-05,0.39814814814814814,0.7703081232492996,0.6066057527482611,0.8540349182323652,0.9354900780394,0.07176439680324267,0.9024082172019876,0.006848672700128156,0.0840217163491655,0.15431908977616443,0.21344920812086107,0.4694966379877444,0.06185724447114812,0.546600980564957,0.2756978225292123,0.23290753034875486,0.4040070829435207,0.30721283038102165,0.3097312798916606,0.23514527745700894,0.30721283418023737,0.3078050426606611,0.30721283093030594
20,5,5,1.0,0.4657568563830448,0.2533355124238992,0.7000000000000001,0.34945819435775377,0.012895387618095938,5.475788988905763e-06,7.200250390983255e-06,0.0001723589130992709,0.9470732706535243,0.9469023288990362,1.1587741330622179e-05,0.9997217458957987,0.1517804279793623,0.06226434855467121,0.14946878452557968,0.4470259447735045,0.012459490922820336,0.5324404613347684,0.28902135540251167,0.14304868851085226,0.09972946168601023,0.0007850965717069756,0.0012170955835880165,0.0020539629294873464,0.007070999759821958,0.0002618300896595573,0.0017666131812813194,0.002298485773193238,0.005215621438850557,0.6711907708725,0.6803001593624111,0.6807063902313217,0.6603328442535622,0.6998276918667101,0.7130547478344669,0.7169253827436364,0.6511477609141335,0.5829468755043637,0.42776203966005666,9.33189771573322e-05,0.38888888888888895,0.73109243697479,0.5981149177553435,0.8831992660067987,0.9632211299098437,0.04897756013555421,0.8913288216799435,0.0007846782201817809,0.04728956543379813,0.08164713090004083,0.35140745467427636,0.5290795861301696,0.032221465039805636,0.5728557675416881,0.4145018230300048,0.12508058658015583,0.2378921774424921,0.5059984826396707,0.5060129615425314,0.5060129615425314,0.5059984827312181,0.5060129615425314,0.5059984826854443
20,5,6,1.0,0.5751954803724632,0.41964390314982286,0.5000000000000001,0.4176135021827488,0.01289619588188675,1.8360758258511427e-06,9.731199346529371e-06,0.0008340389372195977,0.5072356984630622,0.9361445044632765,1.408816623446803e-05,0.9995378538261649,0.14078491076714889,0.07263301214914121,0.12285132267917835,0.42804705097188606,0.0436711449517038,0.22421873522896496,0.33647780542855493,0.04642587781781609,0.29118451431528836,0.0005389758617758746,0.0007010200993723442,0.0010643791396545176,0.002980092254418544,0.00023341206324347646,0.00117495767369437,0.0014209580019198342,0.0026883011093936813,0.683164827096403,0.6924257848199071,0.6930303549559891,0.6721005606464059,0.7175120469666832,0.7310322394191319,0.7352199050594526,0.6677736585437118,0.4840084045861882,0.424929178470255,4.827070965603178e-05,0.3796296296296296,0.7647058823529411,0.6230876614271728,0.9410233880479442,0.9880768950154586,0.041064724670545366,0.8505845344306583,0.0004126413730478564,0.04616519289195915,0.07779214530913037,0.18670714711926234,0.5969946886334163,0.01931082740873644,0.5749853195682593,0.4502677738706576,0.2293939049399922,0.3755578305362596,0.1987856522596491,0.19878692037379112,0.12852811365833652,0.19878565230542275,0.19878692037379112,0.1987856522596491
20,5,7,1.0,0.3161015280258555,0.1295414950814973,0.6000000000000001,0.2101187699512981,0.01288478934146656,4.901681782128008e-07,2.3710843183153755e-06,0.000757265331582195,0.29652180264184935,0.8706013320061912,4.925261949460828e-05,0.9871268455214635,0.14078491076714889,0.03807080016757436,0.21350736226026923,0.4388921331442395,0.07274329043828462,0.14978033695734655,0.24341686440187507,0.11824352635548482,0.10058610590866544,0.0014564261262174098,0.002300321457383281,0.003315902203970489,0.009522053844084907,0.00037564657401412544,0.002312527974608409,0.002615827937279027,0.005429407641946682,0.5379852599174719,0.5449513964341958,0.5420765970100274,0.5202875704974502,0.5813391013361264,0.5922932191347204,0.5936155076172759,0.5366927302219534,0.6799802662275735,0.4164305949008498,5.912508413831868e-05,0.3858024691358025,0.7142857142857144,0.5974688826441295,0.8883486847784761,0.9544814079189203,0.04455582887514947,0.7740432305062411,0.0029124948457095916,0.049388791853505754,0.08531826516595895,0.4754987761018286,0.5691876459088236,0.08045103975911205,0.5540993185266585,0.3446789937814273,0.1807062805991703,0.2971226306976287,0.39757130456407175,0.39758288507726025,0.14708201553465552,0.3975713077682297,0.39758288507726025,0.39757130460984547
20,5,8,1.0,0.3445221055677955,0.1484570979315078,0.7000000000000001,0.27756118884189895,0.012885611578076278,1.0834411917124105e-06,4.168189357692821e-06,0.000592831284994296,0.5457648150413648,0.8516257818791151,2.8860897201841275e-05,0.9971412038932459,0.16277594519157584,0.09337033933808134,0.10934838709872928,0.46871610911821143,0.08108108108108113,0.14491263376133703,0.4304936628277099,0.07952736109947198,0.2453919574112388,0.00023808030946415658,0.00031634744170176384,0.00044168404473834055,0.0011815069485651328,0.00017995907626401929,0.0009207159192263395,0.000979136021523343,0.0018312688002851455,0.6766828228873535,0.6858160058463638,0.6862003039403808,0.6648546312163602,0.7403145678822624,0.7542920112873521,0.758960843317706,0.6898752996265523,0.4586344980211644,0.4220963172804532,1.5352750287804163e-06,0.3302469135802469,0.7338935574229692,0.6401078212703148,0.9263932059556297,0.9772135329157337,0.05060869630998535,0.8081553896188204,0.0002895075938009577,0.020935788237303975,0.0363125565336964,0.3365057533580778,0.45286952495449934,0.028762092692920377,0.553974260378358,0.4885967894116944,0.2465467067562819,0.39591924056691885,0.7956261149035891,0.7802685573407752,0.7956264260273195,0.7956261149493628,0.4294680115903168,0.7956261149493628
20,5,9,1.0,0.46625900628078965,0.25584651568374905,0.5000000000000001,0.5001581394908893,0.012895569000397568,1.2693377817093223e-06,6.704320749667851e-06,0.000831017107114922,0.8545776178603304,0.9684927855622308,7.312077586313591e-05,0.9982933175780407,0.14353379007020223,0.043255131964809374,0.19532614230165857,0.4307583215149745,0.0893874083629613,0.12239856114728691,0.3345969095433764,0.07144054303192818,0.20980968075734727,0.0003343231152539126,0.0005198832397770003,0.0008471616634994462,0.0037024033882800973,0.00017181730608175524,0.0009942808749850813,0.0013009952244189438,0.003571646958309039,0.6926328019666163,0.7020673649963456,0.7029094245233141,0.6823647449233363,0.7277871458513908,0.7415215193664142,0.745937965504633,0.6779286208146604,0.5641627378455264,0.4164305949008498,2.2560740664968543e-05,0.3271604938271606,0.6890756302521008,0.6217396690613,0.9096610862345058,0.9759661153390655,0.040235569473813765,0.854483913086845,0.0003812261587155115,0.030181937859728034,0.051410894032532295,0.3067029290090826,0.5883590915329147,0.02045042113665957,0.5693642542917977,0.4652373337889518,0.2705702574208868,0.4374059880180249,0.6325983926285423,0.49165524084844026,0.6325988038135458,0.6325983926285423,0.543595738673819,0.6325983926285423
20,5,10,1.0,0.4115383841120492,0.19255510649614693,0.9,0.6161530851927102,0.012899461642198781,1.9563933930948906e-06,8.680286941885439e-06,0.0006907290916691407,0.7808303375689158,0.9268463961261095,9.9585079128011e-06,0.9996619788299679,0.15727818658546916,0.08818600754084634,0.11219111037882386,0.44160340368732787,0.052008935594500164,0.20049761335372282,0.3722727009664911,0.060085477247967777,0.26575177323753385,0.0001388872559591718,0.0002275022016477168,0.0003355104535232237,0.000994164154011375,9.65212540423701e-05,0.0006008046633185406,0.0007178247765065849,0.0013708683178534436,0.7132691436516733,0.7230498620360835,0.7243864468560179,0.703789547997015,0.7483185480169777,0.7624594896243816,0.7673080786865081,0.6976559619817445,0.43358728718466677,0.41076487252124644,1.387209780541613e-06,0.308641975308642,0.7394957983193275,0.6097374079477529,0.9009582597942658,0.9764018746644441,0.03908536630877296,0.8487044873619749,0.0001368481029107424,0.03072364849528637,0.05023231527065855,0.1660629935723965,0.6074325590270688,0.021435209560456754,0.5799686192019935,0.5216462744018189,0.21128901444536732,0.36173291877970604,0.7771065061220535,0.7771065735924636,0.7771065498359216,0.7771065061220535,0.31471420368331093,0.7771065061220535
20,5,11,1.0,0.6240802219457988,0.4383321193163315,0.6000000000000001,0.4689940704834972,0.012901016362396196,1.4438656750022971e-06,1.0730133234664499e-05,0.0011879559198311083,0.9292080556383762,0.9184089909362974,3.722030433479666e-05,0.9996954912426758,0.17102258310073587,0.057080016757436194,0.1772725644139962,0.45787102694585796,0.03530189094799112,0.281663476796053,0.2833786677469761,0.05191485795692619,0.22860762078490637,0.0006199487430081828,0.0008356846686630586,0.0013659339793757224,0.0051808264512486725,0.0002460883114784605,0.0012942908152826598,0.0016496177913223773,0.003928576598763419,0.6799876880282719,0.6892034895484038,0.689763018065823,0.6692254252235095,0.7075131743057752,0.7208399895349233,0.7248287902288879,0.658303017159643,0.5598627129990764,0.4164305949008498,5.0781521123276605e-05,0.36419753086419754,0.7450980392156863,0.6418445075428878,0.9021361034484647,0.9776512019188868,0.04326293342651938,0.8954404113423104,0.0006141666941103413,0.036141941899899124,0.0616042309870143,0.24645956050988388,0.5584070422609081,0.03268975663310592,0.5759951646648969,0.4369024511893997,0.14696449253560048,0.2552682182352598,0.45187896378650505,0.45188203533802374,0.45188185457774555,0.4518789643357892,0.3662897736050389,0.45187896378650505
20,5,12,1.0,0.5255919943081772,0.3144399096957397,0.7000000000000001,0.5113776419155256,0.012906120063382652,1.5612630422673902e-05,8.835737969629872e-06,4.799509351413629e-05,0.9046677517396606,0.9607725947160403,1.723186871924397e-05,0.9995898121350779,0.1600270658885225,0.07087871805613741,0.13886885067918636,0.5132643697338782,0.05389673724947294,0.22468626115916301,0.23679032351409215,0.37647699656414974,0.029239830762292824,0.009093873579981825,0.013384727776580611,0.018993627003985325,0.04597756482832871,0.002083169172934022,0.012107081195556951,0.013208981706060156,0.019515332576214916,0.57926550249271,0.5879621164590212,0.5877449083652923,0.5747833956066,0.5835516945669238,0.5953499713320493,0.5979604247767981,0.5447787531073709,0.799845538819587,0.40793201133144474,0.00013308347246540733,0.4197530864197532,0.7927170868347337,0.6565951607102904,0.8854682287994502,0.9624744829302601,0.06310243583568237,0.9196148542577373,0.009717210673709176,0.0816786918918178,0.1412364570603905,0.25779070637739787,0.4012398401058773,0.058761460588809454,0.5313303521946867,0.26424971597182745,0.16740303409679871,0.30104368102340084,0.16265072490471474,0.16377927252089,0.16377927252089,0.16265094095650331,0.16377927252089,0.16265073767557256
20,5,13,1.0,0.3202428206115723,0.11214924913142454,0.5000000000000001,0.3843056659139653,0.012892743148962334,2.7418312475415206e-06,4.693280133761169e-06,0.00023824994534356455,0.7442351895708039,0.9249857368078985,2.2294920835314697e-05,0.9960852436957918,0.1517804279793623,0.01906158357771264,0.37525689814312163,0.24947860181863674,0.15524022276059526,0.04269620949639763,0.4392325944788472,0.6823514623313501,0.029146443289630283,0.010977198795550563,0.015731923216077883,0.02197680579590892,0.15998916882970304,0.0023147594474527285,0.01307032531022269,0.014019973670025278,0.03534295459468415,0.5572328378684184,0.5657789020763745,0.5653906302026547,0.5990397286852176,0.5480869948864822,0.5593342178007703,0.5614395000525494,0.5222434094616291,0.7723271528651355,0.41926345609065163,6.220048825634705e-05,0.40432098765432106,0.7507002801120448,0.5546713975998971,0.8306096950689084,0.8927253700071096,0.0782962583044734,0.8732947092150545,0.013470907977742889,0.08070659381592542,0.14190489233583858,0.4334311411693224,0.6543122713909135,0.05657759780316384,0.5739631968874176,0.24652921248481938,0.1798638530958601,0.2955288695938414,0.21688447660949325,0.21888832064996885,0.21888832064996885,0.21688449061624057,0.21888832064996885,0.21688447830311955
20,5,14,1.0,0.3081830022330393,0.11607130650705515,0.6000000000000001,0.23943165741460823,0.012890496950658612,3.25789729258352e-06,4.623120601848148e-06,0.00018965208562066543,0.6943954710092459,0.9069763499206052,1.0601299206126752e-05,0.9970875224023958,0.1517804279793623,0.08470360284876423,0.11321078477585284,0.5021273045799616,0.17005946575213168,0.07733753261856559,0.2754210313096823,0.46941255342328003,0.026592111029471354,0.017027406773791717,0.022986507278159905,0.02878055123501593,0.0745986382230486,0.0036138353528016804,0.01913429869007621,0.018696512067962346,0.02456935269806974,0.5857855951976653,0.594973884706079,0.5949323751113533,0.5892509058877292,0.5788336403200688,0.5907093967093203,0.5932353220896569,0.5413459151998954,0.796270407562191,0.43342776203966016,9.817298406188819e-05,0.39814814814814814,0.680672268907563,0.6023229004148487,0.8721106357798734,0.9411762191559765,0.07114713856276283,0.8391918463497531,0.014793609117417806,0.07598548587127138,0.13251717722335274,0.4859001355999751,0.6450191053404324,0.10048914853032362,0.5729149434063906,0.24339121251393434,0.16922355146597093,0.29996243701567105,0.7228829592939376,0.42875468914613524,0.4238691366456627,0.7228829746738955,0.6002439039496653,0.7228829615826219
