fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
20,3,3,1.0,0.2995833644546073,0.08810851749826318,0.5,0.484798813880183,0.01750256041324082,4.086486066098122e-06,8.290953430791716e-06,3.111937534648023e-05,0.8219291142216724,0.9469143575887179,0.00041690495014745453,0.9961470173797397,0.20000000000000046,0.2937853107344633,0.04129429892141756,0.6101694915254235,0.4653465346534654,0.03072,0.3571428571428572,0.23437499999999983,0.06012065737466197,0.16811520491229642,0.32997944251332423,0.32264319045121675,0.36817554751339665,0.1653043427450266,0.30016100123104855,0.3006017046273964,0.3590004840286075,0.486305865410316,0.6036536111498673,0.6150416272506534,0.6100258351948489,0.5099008361431657,0.6000727279309668,0.6313242493935399,0.6713168886363219,0.19272515323146022,0.42708333333333337,1.960593900027392e-06,0.4113924050632912,0.5675675675675673,0.8960897579376104,0.6889687963670585,0.9437649357028112,0.4037675497380116,0.7675304962663627,0.19891411900579167,0.29898286367737675,0.35321726593241365,0.5403548814937347,0.7388836730391823,0.3743280654959876,0.6586682192956612,0.4638598847443741,0.37573156502106775,0.41297555827743543,0.2878479265675107,0.28784792660672576,0.6088698414945305,0.3965331347259837,0.21041042708516763,0.3036419004679657
20,3,4,1.0,0.657954897237861,0.5098898014098584,0.33333333333333337,0.4532841586472955,0.017505514442369276,3.796432285083849e-06,9.215666545863762e-06,3.816537693740162e-05,0.8309247924529978,0.9218106625174558,0.0001699176887591894,0.9993249374601169,0.22857142857142904,0.175141242937853,0.08175473579262217,0.5932203389830505,0.49504950495049516,0.026716981132075466,0.45238095238095244,0.265625,0.06821695837714145,0.043988284319305224,0.12208394237394415,0.19328291856166316,0.29173820005637185,0.04582646762912238,0.08147300505057938,0.15196150535574737,0.3046871676965073,0.4983203456643503,0.5793225938418374,0.6327782426350693,0.6586783715522109,0.5357160352768251,0.5866401385262843,0.6547310373235427,0.7406834039926535,0.507339989308877,0.40104166666666663,2.066105008608316e-06,0.3069620253164556,0.6216216216216215,0.8845692535873431,0.7359035761869857,0.9737977369902721,0.3315278591575584,0.8472917276724925,0.10411104274086855,0.24262269370538653,0.2796413515551812,0.20755296372232396,0.6224938436153025,0.12390691222448583,0.5527763248088619,0.6181314466193306,0.23951823486766455,0.2315016723078011,0.47355833462084185,0.4735583346600569,0.29855627105605576,0.5200212253389023,0.3342467756671005,0.5510418921054446
20,3,5,1.0,0.5336989691451636,0.3411001852667022,0.33333333333333337,0.4349117956842612,0.017503722515326833,1.2907653125725595e-06,7.929222522805158e-06,0.00010384972614395676,0.6600155774951147,0.894840003199642,0.0038637863384395825,0.9983585247199452,0.17142857142857187,0.2485875706214689,0.04796249549224667,0.6271186440677964,0.5742574257425743,0.021639344262295076,0.4206349206349207,0.265625,0.06153751005009588,0.31765413211453203,0.2872649614899036,0.3213915275191692,0.45726614040394126,0.32926502228897736,0.2679077538047709,0.27519754206099784,0.4063895859221649,0.5949695368996502,0.6128380589641824,0.649721393520968,0.6954574258270421,0.6126039114349409,0.6068576153197782,0.6457079263324389,0.7223479077474598,0.39767171535532775,0.4244791666666666,2.066105008608316e-06,0.3132911392405063,0.6081081081081081,0.8905677081521075,0.6615771259264207,0.9325567242628375,0.4401437878684242,0.8512642490034372,0.1828704867018786,0.32381516758345014,0.36622084228248597,0.3008667456653338,0.4752221288019555,0.17803683506640894,0.4350845248262621,0.48515762061385803,0.3045496604571507,0.3565654972224697,0.628769751128139,0.5819551104611417,0.5230571708480825,0.7987840502859571,0.33453328099838553,0.7987840502859571
20,3,6,1.0,0.8134328656089118,0.7312921076268472,0.16666666666666666,0.5252700383697956,0.01751129999848247,5.384131666968655e-06,1.3167156743777298e-05,3.848484816762404e-05,0.8407598642490806,0.9559097570218242,0.00010118297319774945,0.9997437593477144,0.37142857142857183,0.10734463276836159,0.17026194144838214,0.559322033898305,0.49504950495049516,0.024905660377358505,0.4444444444444444,0.3203125,0.04795090493030995,0.10277164905335943,0.09927814038805868,0.16407303621773667,0.30169956554070704,0.11896152376129776,0.10817311626641918,0.1686685685917468,0.27889652553745836,0.5528189198382276,0.6046384767711976,0.656334576670033,0.697913518009399,0.5929371879403532,0.6312395588537917,0.6975952865618957,0.7711109321025915,0.5702766348446322,0.3880208333333333,1.8602996202354952e-06,0.18670886075949372,0.6486486486486487,0.8600191208186607,0.7505249806020329,0.984960477871908,0.36895675375570197,0.9268919462192058,0.06665694212585627,0.22058914556697434,0.2384296386872562,0.2598689894103862,0.5921686206374577,0.2173016203466315,0.5790136616927551,0.681270643783841,0.5061039924316042,0.5216641848778487,0.628769751128139,0.6129757772668991,0.4208876829953818,0.6594386679849595,0.5819733033679167,0.6904593347907169
20,3,7,1.0,0.4210349890029308,0.19421373060707542,0.6666666666666666,0.6865797329083734,0.01750742072542167,7.64325716412011e-08,1.049964523256668e-05,0.0024236802960849162,0.8924199567951755,0.9617803832373607,6.807764141296699e-05,0.9987984044540695,0.17142857142857187,0.327683615819209,0.033064740205612675,0.5254237288135593,0.6435643564356437,0.012705882352941174,0.3730158730158731,0.2890625,0.043878718535469104,0.09087456255142282,0.14946490817965172,0.27034274881090986,0.34698269237358437,0.1003932706750947,0.16298844090787173,0.24920158881177742,0.4098883280778868,0.49181119514382066,0.5611681803400146,0.637416544548163,0.6530547429428506,0.5438540924852977,0.6021485788035271,0.6758127425909645,0.7642006735647597,0.3021468815938544,0.4192708333333332,2.9754219722930023e-06,0.26582278481012656,0.44594594594594583,0.9245731240191803,0.7209048725964831,0.9713259119831176,0.4557983911289742,0.8415502141054942,0.12793099357034043,0.3004058023564193,0.3409968314613764,0.27475908355127404,0.4968199217402138,0.18620685844665646,0.454036573722265,0.5514593882695288,0.387441161347985,0.4580909324427434,0.42719330886850826,0.34970975354073164,0.6968166957853931,0.38066710044125396,0.3497430881119733,0.5200124827030366
20,3,8,1.0,0.7307469290608302,0.6098843965990727,0.33333333333333337,0.5247753030038567,0.01750690174830433,1.484843926093267e-05,1.2743706592408761e-05,1.0425018983792937e-05,0.8371569295074329,0.9346631038047105,0.00010198374250640314,0.9993239990067742,0.37142857142857183,0.2542372881355932,0.06885593220338983,0.559322033898305,0.603960396039604,0.016499999999999997,0.746031746031746,0.234375,0.15186186810900773,0.07734507786589558,0.1503997802021474,0.21824466533964132,0.3451100204312665,0.09285829675642465,0.14004010760530036,0.19558646217733405,0.42856462958650066,0.5060700952929196,0.5835893256714668,0.6358123417710013,0.6745587137627016,0.5562445999302625,0.6099029352429868,0.673222114059983,0.7852460873305249,0.457837485902735,0.4166666666666665,1.4284861714163242e-06,0.17405063291139247,0.44594594594594583,0.881781875718314,0.7089899669027924,0.970460715937625,0.38781801263385957,0.8667067043642043,0.12171060427982437,0.26190245720215316,0.29432353633641095,0.41565313195236037,0.7516735867281272,0.3579281928643244,0.6968520779780766,0.5735328421406162,0.3895783994964832,0.4373883451343827,0.4890380716216717,0.48903807373928276,0.6157993110102322,0.4890380716216717,0.34970205629887996,0.4890380716216717
20,3,9,1.0,0.4655459928469623,0.24688448872598476,0.5,0.2310639062641768,0.017502187330128084,1.9725005880401796e-06,7.959906734475343e-06,6.659154933610377e-05,0.8084866914447048,0.9240586983384569,0.11165633328022243,0.9990951799745256,0.20000000000000046,0.2824858757062147,0.04349216501439079,0.6271186440677964,0.6534653465346535,0.016347826086956518,0.7063492063492064,0.3984375,0.06750572082379869,0.12374583114020263,0.2124059170580715,0.29000777375709313,0.4165295033361526,0.14404278651606406,0.19628590218597736,0.28718449767870724,0.4692580409196824,0.5352116844431618,0.6180168718541005,0.6754225095414778,0.7150807828462047,0.5733420636143518,0.6271921814050978,0.7025225709658085,0.7973182022264929,0.46863529397478,0.4244791666666666,1.5063195806983077e-06,0.2594936708860759,0.6351351351351351,0.8718340918729983,0.6751734174399937,0.9675691496826829,0.3920262091808819,0.9060360328762681,0.14551251718728472,0.2470273581655838,0.27932191511497506,0.39408464933778403,0.5702733709692708,0.2870665291959575,0.5557258252898807,0.5368199126933607,0.4829182413791483,0.5439562164561227,0.4890638762815538,0.48906387749721947,0.6781429392927757,0.6919373918113021,0.489141453081965,0.380667100402039
20,3,10,1.0,0.3369229075308048,0.11379256683817873,0.6666666666666666,0.4587474482449189,0.017498331333926663,3.5001231957186105e-07,5.1086614616066354e-06,0.00025328027144249504,0.718641126914915,0.9290700836417637,7.112645643459029e-05,0.9981726376832682,0.20000000000000046,0.2711864406779661,0.04586241276171486,0.576271186440678,0.7821782178217823,0.008195121951219509,0.4920634920634921,0.4375,0.029244075553659384,0.3048398944531137,0.2592843584764301,0.2698640368062939,0.34020758470521917,0.38438551360320894,0.2975138151469189,0.32100116614003094,0.42959358182432794,0.6324435663720724,0.6649947769968635,0.6993544547939603,0.7172740855053192,0.6768462820577344,0.6913878335599041,0.7489670450220958,0.8219184966495896,0.6896603955766545,0.3932291666666665,1.1855520936084453e-06,0.14873417721518983,0.6621621621621621,0.8823928817002602,0.641002400606383,0.9553787227723695,0.4602797976999979,0.8513019006574183,0.09691965671212763,0.24813154815379485,0.28733630932157517,0.37160596054278666,0.6213410653791653,0.3139664569196198,0.5617474478624537,0.6194103101635958,0.30658341322520677,0.3501721481271715,0.380667100402039,0.3806671010686943,0.5128071402637492,0.8142262742374751,0.38073470286200817,0.7677633834801997
20,3,11,1.0,0.5251703122948559,0.3287054756979762,0.5,0.383238829722996,0.017501131636005637,7.062451418784212e-06,6.282500787221018e-06,1.0978895907006865e-05,0.8007341907720423,0.9164058523056232,9.093558643879994e-05,0.997237727674586,0.17142857142857187,0.3446327683615819,0.030720338983050852,0.5254237288135593,0.702970297029703,0.009729729729729731,0.39682539682539686,0.38281249999999983,0.025699700756909007,0.41426789192249547,0.4241218353333227,0.41526804250372534,0.49781521999980005,0.4236705128153552,0.40090475213649757,0.41387930774363535,0.5362842817070103,0.6580254352386663,0.6986400803912054,0.7220957514744031,0.7445036655826838,0.6701580403097578,0.6872017076457925,0.7344379186587935,0.8078716174527545,0.5808826772579185,0.39583333333333326,8.801912631838678e-07,0.1518987341772152,0.6216216216216215,0.8489966631351828,0.5312462143886973,0.9133278526982874,0.5023845745052562,0.8962483736371447,0.1928632487246795,0.3079455952040578,0.34054845573545334,0.4071211951620623,0.5145467918060515,0.1986429026135858,0.4611362819889582,0.4812595081773666,0.37239955119901325,0.4328175894775215,0.6129124595184903,0.6129124644987978,0.7174897320561985,0.7587855758036235,0.6129307018361909,0.7587855758036235
20,3,12,1.0,0.4952238735196898,0.3233715792477904,0.16666666666666666,0.46595933513095955,0.017500616911211957,1.0514408580524987e-05,8.121534719594851e-06,8.907860960996847e-06,0.7247992399642779,0.8821761976226907,6.497665800541614e-05,0.9976938073258896,0.17142857142857187,0.2711864406779661,0.042871385842472576,0.7118644067796609,0.47524752475247534,0.03529411764705885,0.4761904761904763,0.2265625,0.09253432494279179,0.2598256220862769,0.35591815545960476,0.34948806856364995,0.39089434628908326,0.2873404194277285,0.36621072626075085,0.3636246643295506,0.42828546835584225,0.5451722636858999,0.6236341665083154,0.6372753950856943,0.6315944111403491,0.5802719174452136,0.6377166618004129,0.6690192781111585,0.7126967731223112,0.30296596405737386,0.41145833333333326,1.1537798436764184e-06,0.4715189873417721,0.5135135135135136,0.9032883530041511,0.7401606847636,0.956656937843584,0.35234079615652464,0.7897734701496815,0.27966168263098173,0.28641154703823185,0.31764080294267294,0.5128924759628928,0.5817188865305327,0.391091269383084,0.5533824834423282,0.4014721075306165,0.39491662308565434,0.3924170987189551,0.5974960402268543,0.5974960406190044,0.5609625677723432,0.4271041866955074,0.2105597345107468,0.5355009623789472
20,3,13,1.0,0.3501894912717137,0.13133136525364347,0.6666666666666666,0.14343607242067294,0.017499101275230616,3.5338096842868553e-06,3.4622286190461678e-06,1.2573753185733955e-05,0.6231348216664472,0.9374465403900248,0.0004782786433963787,0.9975430011170443,0.22857142857142904,0.175141242937853,0.08175473579262217,0.677966101694915,0.4455445544554456,0.03700000000000003,0.45238095238095244,0.21874999999999983,0.09116409537166906,0.18655439732348494,0.4001394252734638,0.3752618701799715,0.42776440004971117,0.1833436699005642,0.36937698773988253,0.35244495598734427,0.42334524941794216,0.5477596169366448,0.6816136331115614,0.6958899445133933,0.7030689264678489,0.560707362520059,0.6652030076737205,0.6979398873495165,0.7507155065870383,0.34640374012163866,0.3932291666666665,3.4754447485536554e-06,0.2974683544303798,0.5675675675675673,0.8800033155674982,0.7412860967805504,0.9682951449842231,0.40584823247359897,0.781774534445276,0.1947348159280752,0.3053282839141959,0.32562931368527015,0.13687057118348275,0.49399173272450264,0.21577258276554537,0.4283591674130863,0.4062128896589569,0.9999999999999999,0.9999999999999998,0.36525942374626885,0.22584198121785673,0.5113814846279107,0.3187332152797996,0.05632108693704149,0.45807859758079705
20,3,14,1.0,0.3929094747343008,0.15229516343482483,0.5,0.4844794597677526,0.017505616144311655,2.607230738697763e-06,1.2146754344979351e-05,7.761158240500386e-05,0.8422818594782739,0.9516062174339125,0.0004312406829694476,0.9993847740361211,0.17142857142857187,0.2033898305084746,0.061277705345501976,0.5423728813559322,0.5346534653465347,0.02063157894736842,0.2857142857142858,0.2578125,0.03546910755148742,0.18730567019549135,0.1497561623192296,0.1604764790118876,0.215468260411818,0.20749157927838738,0.13392614165762018,0.15270068715127225,0.23149303479468275,0.5362830050375763,0.5580979279501088,0.5826104914659834,0.5853669822941048,0.5786868225569866,0.5815531785882794,0.629275962663973,0.6878647788171064,0.6375260036545409,0.4374999999999999,2.6819200869201055e-06,0.360759493670886,0.5405405405405403,0.7405013472337814,0.6474863829414925,0.9563358253625639,0.346720947691802,0.8848725293205688,0.1021634409807881,0.19765259048202882,0.21475404935180564,0.5380524572958292,0.2873884712469753,0.36292197031894524,0.3357728944151177,0.6243343501161969,0.4807502741990093,0.5131685422462615,0.6129757772668991,0.5819551111670122,0.6136433599315019,0.7987840502859571,0.33425760230679613,0.7987840502859571
20,3,15,1.0,0.3352214487763049,0.11207875278276702,0.5,0.4008742414754755,0.01750126017455559,1.1679251156546935e-05,6.831140848958372e-06,5.592879597571294e-06,0.7938520225577508,0.900410412546168,8.556013951334552e-05,0.9971846914255853,0.17142857142857187,0.3389830508474576,0.0314769975786925,0.5423728813559322,0.5346534653465347,0.02063157894736842,0.4444444444444444,0.24218749999999983,0.07686095032978871,0.3665759971876979,0.335066723643887,0.29492025338471095,0.3423667294698912,0.3459739994023678,0.32220305323372633,0.2883010855565917,0.34477028205922655,0.6299517524204893,0.6511792012438671,0.6570217534151889,0.6600391560269281,0.6313036130635636,0.646599084967623,0.6724516977097578,0.7200769744399473,0.47436997779987156,0.42708333333333337,2.5459609821758927e-06,0.2879746835443038,0.5,0.9116002649430088,0.70021570038916,0.9624185423738904,0.49124774559209067,0.8150835824752832,0.15869185612164105,0.44794884004335084,0.42650335205791323,0.5897160802190531,0.6128451530329362,0.5586097937952512,0.563443147660879,0.5179089241061343,0.38132727051418747,0.3691784229196822,0.3308675672021313,0.3308675672021313,0.23259048572787047,0.3187332155150897,0.33093756519005235,0.6442473632630878
20,3,16,1.0,0.35896857227968904,0.13401773720911925,0.8333333333333334,0.5264324328120309,0.017505077818423188,1.3270692514479567e-05,4.9290032156483885e-06,1.8191460189962665e-06,0.8603451404594454,0.9426299820832339,5.474934829113996e-05,0.9987474803176964,0.17142857142857187,0.3502824858757062,0.029986962190352028,0.5084745762711864,0.6534653465346535,0.011478260869565212,0.507936507936508,0.3515625,0.05005720823798628,0.2677670854292377,0.3149808149222277,0.36401477307813607,0.4096380051066209,0.31891938953655136,0.33848989980350513,0.4004209969911636,0.47806598467486394,0.5736377883417318,0.6307648370405363,0.6757164905408615,0.6772587542704811,0.6254805512293763,0.6604774947453591,0.7253788256239986,0.7819380244086936,0.4014145446030186,0.4244791666666666,2.1771043004630033e-06,0.16455696202531644,0.4864864864864864,0.8092646489578081,0.507001945779896,0.925146067075919,0.5553760612679579,0.8655232854582462,0.19729288460774522,0.30718631760042453,0.35650699525611673,0.18497368471898032,0.3913410206913892,0.13037205264985824,0.40076873097520965,0.4301786966716927,0.7419094260476823,0.8040544182567779,0.6439589309449147,0.6439589309449147,0.5744148679436735,0.1639104298991271,0.49096857943033667,0.5664753734210969
20,3,17,1.0,0.5703018245187366,0.3807435732785672,0.5,0.3510221529043688,0.01750612270735552,1.8193547052652768e-06,9.193809171623352e-06,8.45854866627261e-05,0.5500608919172412,0.9105722820726808,0.0002312311597604983,0.9985781626354451,0.17142857142857187,0.2542372881355932,0.04661016949152544,0.5423728813559322,0.4356435643564357,0.03012765957446809,0.6507936507936505,0.18749999999999983,0.16933638443935925,0.14405697839706774,0.2072214088480748,0.21819966719632913,0.27382695688518005,0.16409799103203715,0.20394213155192584,0.22168260324563138,0.3167232682747655,0.49447511818591117,0.5618551708034496,0.584391189753644,0.585827172714221,0.5485686989063823,0.5949551037353683,0.6405867966477158,0.7034885728623386,0.4400646510568187,0.40104166666666663,2.5459609821758927e-06,0.2816455696202531,0.6351351351351351,0.8733195927871646,0.7377956431357822,0.9662433588438256,0.38116780321881,0.848540280181141,0.15886152536515838,0.19145748647241828,0.2319218798297642,0.3040631800438802,0.49976057287870446,0.20258501469984014,0.5053061782282254,0.5418190764261231,0.31573008051526297,0.3533971459963889,0.4890380716216717,0.4890380718569618,0.554442453737254,0.5664495688004297,0.48904342458960315,0.5664495688004297
20,3,18,1.0,0.4094672309868149,0.1872957713180981,0.5,0.3427114961517988,0.017499266477846873,4.3600372058944074e-06,3.562415885150185e-06,9.69767532049839e-06,0.6259859099433912,0.9019955847521102,9.61797201909463e-05,0.997913756971642,0.17142857142857187,0.2994350282485875,0.03753026634382568,0.49152542372881347,0.702970297029703,0.00843243243243243,0.39682539682539686,0.3203125,0.03952569169960473,0.15062273096165799,0.23736290085676942,0.40211125559556055,0.4849934715925701,0.16300652641452035,0.2082374076010197,0.39886566736768836,0.5187162629170072,0.5104515403473017,0.5898560314188867,0.6895949427787408,0.7100384188514458,0.5483871673638896,0.5970316795735926,0.713688562789122,0.7852352285582972,0.48237215399175204,0.39583333333333326,2.6819200869201055e-06,0.2784810126582279,0.6216216216216215,0.9017331268602313,0.6869389889114217,0.9638132378710386,0.4215228650474739,0.8225432926227945,0.2253100661670921,0.36087594863593914,0.3497138978722779,0.23956269290019871,0.3767930845507852,0.08838157421124383,0.41366000673450354,0.4211303497414728,0.6242372179800172,0.6708170869529924,0.48903594663814554,0.48903594765773606,0.5404501921068918,0.5404501921068918,0.3190923482014145,0.5404501921068918
20,3,19,1.0,0.3927922622120603,0.16237705079614922,0.33333333333333337,0.6297958965300371,0.01749964303155418,4.843278215064918e-07,9.34246245799078e-06,0.0003362518069296327,0.8087553155979823,0.9368620917668788,0.0004057423509705402,0.9990515347336586,0.17142857142857187,0.37853107344632764,0.02663438256658596,0.5084745762711864,0.5247524752475247,0.019714285714285722,0.4841269841269842,0.453125,0.02562178789811307,0.3132099267763148,0.3024478996673333,0.32475968561434,0.33161106368891025,0.34270598737576036,0.30231128089650977,0.2283588081970213,0.30270032789748647,0.6118835210770021,0.6468162725695995,0.681626035856802,0.6685595451486264,0.6406087335098805,0.6550572717707529,0.6715981552427617,0.7296212168355292,0.5742143101789488,0.4348958333333333,1.6743425491654741e-06,0.16455696202531644,0.5135135135135136,0.8215130153967349,0.6366019132258618,0.9367554300228006,0.45099131559493827,0.900974292491614,0.09713665521486813,0.27654024273387173,0.31092799171123564,0.316201514923805,0.5737984076897351,0.40331282466363855,0.5806859893856281,0.5908773376181333,0.5072421472919404,0.5487462775037057,0.6438610659399729,0.6438610663713381,0.06372335164047799,0.6438610659399729,0.5056480546860901,0.6438610659399729
20,4,0,1.0,0.5919604229541099,0.3814978787226754,0.33333333333333337,0.5700831780698961,0.01751772948150662,7.287074918082875e-06,1.673330322488142e-05,3.584626151609304e-05,0.8488694326803577,0.9649916515152974,0.000932882474465918,0.9996470835766448,0.20000000000000046,0.2090395480225989,0.063135593220339,0.5423728813559322,0.4554455445544555,0.027918367346938772,0.2936507936507938,0.15624999999999983,0.08665804397572383,0.11744709922954932,0.10874478947454437,0.16498686458056128,0.24188235070988592,0.11985299782227439,0.10733122483707319,0.12340507232346831,0.22815141772345818,0.48975278158580193,0.5246288381222386,0.5692368887740493,0.581744464159728,0.5258583386436209,0.551824247108291,0.5960346694059859,0.6633886658005324,0.37889349521771853,0.4192708333333332,3.853644296570271e-06,0.2436708860759493,0.6081081081081081,0.8634562712857985,0.659033518458048,0.9592041590567416,0.4164963980348791,0.8727374339930699,0.1265576831635246,0.15044635552515145,0.15433763837253733,0.4192698081452793,0.30255228388738226,0.2816147027153615,0.3374633469726818,0.6033588193706674,0.5444157605554023,0.536159091688845,0.3032556032624959,0.30325560334092594,0.3514019074358059,0.3032556032624959,0.3032811036922497,0.3032556032624959
20,4,1,1.0,0.3692672280042909,0.1336651981752833,0.6666666666666666,0.5444415950926436,0.017503187314465426,6.970198448181233e-06,1.0815610939139377e-05,2.2683619420615134e-05,0.7301924473858658,0.9369799515322285,0.00011408383202511539,0.9991194879681958,0.17142857142857187,0.38983050847457623,0.025423728813559327,0.5932203389830505,0.7722772277227723,0.009185185185185182,0.5476190476190477,0.3125,0.06891597041136716,0.41191874002927836,0.5460790188178958,0.5054364556666913,0.5269155759537589,0.44556023267368855,0.5276471579913641,0.5379073089050163,0.5720349350569145,0.6469959531472144,0.7389763454455994,0.745565913315105,0.7384331934224817,0.6734198441531015,0.7275046030188042,0.7711982578654241,0.8073558845785587,0.4526172792636003,0.4322916666666664,9.554443908593616e-07,0.1455696202531645,0.554054054054054,0.9210334973754235,0.5792314245218888,0.9047799919410954,0.5466930056853414,0.8416993832484058,0.21822694671005796,0.33628506679749876,0.3387834484465194,0.42375926126477526,0.6121326849547496,0.30665632720841085,0.5004043169940624,0.475212185506267,0.28751846507313483,0.352672589970811,0.8452123937474846,0.8452123941004196,0.7813356436930678,0.8141917269417271,0.489579048043862,0.9005326992451878
20,4,2,1.0,0.5227318118547519,0.31812829392261915,0.5,0.19777332965266956,0.01749434214705008,6.589686347806304e-06,4.718871934755395e-06,7.912556394160879e-06,0.8092532049466409,0.8666495770059757,0.0006431525862937431,0.999061727279814,0.22857142857142904,0.4124293785310735,0.027207850133809105,0.576271186440678,0.7524752475247525,0.009417721518987354,0.7301587301587302,0.3984375,0.07093821510297485,0.30499629541154116,0.3398567980934779,0.4177669414855581,0.46163137108279617,0.3615487971419942,0.32269565034664166,0.4622991919245283,0.5046991708172565,0.6194397852294914,0.6764782040811893,0.7357944976005766,0.7432108379424102,0.6555494763536415,0.674407230366899,0.7658161050809895,0.8144534507228656,0.47944994419220377,0.4218749999999999,1.4284861714163242e-06,0.32594936708860767,0.5945945945945945,0.9281712662060779,0.6844758605889076,0.9670378461019783,0.45054812369504543,0.8451650562956361,0.14929933862635553,0.23092453466583934,0.2505384835481289,0.38268990891815724,0.40651637931910395,0.23315154214118716,0.40731217795437064,0.5362044166806135,0.4808709790937311,0.48848485984274675,0.14843048392145355,0.14843048396066857,0.23806292743454346,0.4890359468342207,0.1484786694562156,0.48903594663814554
20,4,3,1.0,0.46042488377009394,0.24268643902063233,0.6666666666666666,0.25223502995898384,0.017497196859828885,2.206179040667452e-06,3.8052021581121387e-06,2.5745117506688707e-05,0.5562960489538781,0.8317644748379152,0.00035191755469972646,0.9937570320320538,0.20000000000000046,0.18644067796610167,0.07203389830508476,0.5423728813559322,0.35643564356435653,0.04123076923076924,0.6666666666666665,0.234375,0.13313917204077386,0.2875706327011497,0.4118464871558564,0.36514269112910935,0.4086332074864827,0.2677703895811159,0.3650462394265508,0.345775149608771,0.37764441495519174,0.579003210050032,0.6709872812107188,0.6702029362884758,0.669780309550412,0.5778670792311064,0.6447059747848358,0.6703731943804352,0.7012445874778086,0.2435447190557376,0.39583333333333326,1.5882015117018976e-06,0.4493670886075948,0.5135135135135136,0.8990788430575263,0.6424491383700568,0.9274465502241881,0.4289483003474484,0.7818618587074966,0.20977135003425895,0.35309418627754846,0.3743795113292686,0.6028467380095355,0.48308081717967005,0.6192025385311586,0.46600773174521726,0.45687126563265984,0.3854287850435024,0.4030619638907876,0.5940615327400651,0.5940615333282905,0.5330868109393004,0.8297413993433055,0.5941352817623338,0.7522578418194876
20,4,4,1.0,0.507056561305775,0.30309362062366413,0.5,0.4179015871281789,0.017502221322288646,5.227738719106075e-06,7.592833897384181e-06,2.0928836036378737e-05,0.5930140077144949,0.9376879444963739,0.00011010505013672908,0.9982746252564633,0.17142857142857187,0.3615819209039548,0.02858588413862888,0.5423728813559322,0.702970297029703,0.010378378378378374,0.38095238095238104,0.28125,0.04787889456081675,0.23211281343318244,0.33168786204560785,0.3983539342001151,0.4464093318859805,0.25533848972277084,0.37035247529067,0.4438494299804995,0.5119407164737357,0.5760193797473697,0.6594987375660666,0.7138039908211165,0.7204823934148152,0.6090706042575963,0.6813057726297602,0.7510087088161228,0.805861305592526,0.5531302920700885,0.40624999999999983,1.5882015117018976e-06,0.15506329113924056,0.6081081081081081,0.9428368045563378,0.7054882212410085,0.9596598786406244,0.41715146638879314,0.8550226602369002,0.17845545568414853,0.3762565593445279,0.43333077176886137,0.20109603137637416,0.5015936177602555,0.25845712704452173,0.46394473409722375,0.4778942250647915,0.23958445392429084,0.30491468114410897,0.47355833462084185,0.47355833462084185,0.5642200017559951,0.7832409963602338,0.33809662833671983,0.7058648864237458
