fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
1,2,6,1,0.2725493780274564,0.0673500597533401,0.4000000000000001,0.7768049547468086,0.0212487842342631,8.189084056035678e-09,7.776624464341321e-09,0.0006571399900692,0.92427096470245,0.9999999999999956,1.4215533132279573e-12,0.9999999999999972,0.2352941176470592,0.0734750462107208,0.1892424669107293,0.783422459893048,0.091887417218543,0.1680413197368283,0.2026854219948848,0.0776419841840402,0.2194249818796811,0.1032756117638059,0.1243451015091905,0.1545457126702724,0.1851709848938731,0.1085939103037904,0.116384850703487,0.152628949280721,0.2236344443669887,0.3549146471882871,0.3315686675123407,0.3638922781138392,0.3585410962859222,0.4041072739921103,0.3426266264130541,0.4093982210909677,0.4505996675418018,0.3923724125271217,0.0417754569190601,2.998252079735008e-07,0.1,0.0689655172413793,0.9135534011721184,0.8176515265822242,0.9784696796963528,0.1784957915304497,0.7135758392595757,-5.150616601291135,-5.824866759838318,-5.955795928474969,-5.926169962011592,-5.81226640025662,-1.6847524661337394,False
1,2,7,1,0.2107282067704625,0.0323691150411218,0.2,0.8874426518956269,0.0212487803438381,2.180052725420596e-08,6.993348450838009e-09,9.001317031387973e-05,0.9401014791841902,0.9999999999999948,2.2773283452293338e-12,0.9999999999999992,0.2352941176470592,0.1769870609981515,0.0785627995791278,0.7005347593582888,0.2102649006622517,0.0684895277970001,0.1643222506393861,0.1229331416247303,0.1160827593004924,0.1341722543605212,0.1673634800828915,0.1762477907310041,0.2017576761561706,0.1444994493396472,0.1480623626739007,0.1731091907335457,0.2305037340191926,0.3877222411018607,0.376529386268765,0.3961696487360276,0.3879686696006222,0.4245160364192482,0.360104209597573,0.4199627220337661,0.451635060804519,0.5260657114488843,0.0261096605744125,2.137286118130241e-07,0.06875,0.3275862068965517,0.8190751292460807,0.7108828701883456,0.9547304430887776,0.2195182470044623,0.7313578315621136,-4.5716881599511545,-5.660502835897769,-5.697908673452856,-5.704908781208922,-5.53307151068508,-1.886787467837638,False
1,2,8,1,0.2630579211476251,0.0683628773377001,0.4000000000000001,0.8179890113811847,0.0212487919554238,1.0698649824780961e-08,8.18021281662291e-09,0.0004893438574846,0.9228307981271924,0.9999999999999982,1.5875534817544029e-12,0.9999999999999992,0.2352941176470592,0.0651571164510165,0.2134010797078438,0.6363636363636366,0.2367549668874173,0.0549487528436947,0.256393861892583,0.1567217828900071,0.1328118149574216,0.0767717723999146,0.111630725683657,0.1372002204056985,0.2038837795753002,0.077108858382003,0.1030236631585492,0.136005952537922,0.2396228946330238,0.2546371926959781,0.2251527531431205,0.2448243519586898,0.2690718000657859,0.3036303733054264,0.2561517946291914,0.3016433596362504,0.3610601339751502,0.4426745767038529,0.0548302872062664,2.998252079735008e-07,0.0718749999999999,0.3103448275862072,0.8558302690172959,0.6873243014381614,0.9268760127718726,0.2994366093918915,0.7880112263562719,-4.661236678481012,-5.353448037900509,-5.450515015329023,-5.319414675945716,-5.456045650924008,-2.554181581857534,False
1,2,9,1,0.2560319161008589,0.0550299007443345,0.4000000000000001,0.7982459810766858,0.021248785276687,1.5835298801161694e-08,7.828496245587755e-09,0.0002460080811113,0.9559386563710602,0.9999999999999988,3.777343340189126e-12,0.9999999999999988,0.2904411764705886,0.0591497227356746,0.2490671641791044,0.6577540106951874,0.1200331125827815,0.1148134392172781,0.1534526854219948,0.0222861250898632,0.4051572122148987,0.0902502192051268,0.1156628684708212,0.1304699084297676,0.1616499787884622,0.1066884964144865,0.1134003604075543,0.1362967357045415,0.1899861884477853,0.3520951260536466,0.3325848277335191,0.3537827542523166,0.348623313132164,0.4043009953007659,0.3421591298572383,0.4001690076451931,0.4296205510771652,0.4049977818782801,0.0496083550913838,1.9714672386343443e-07,0.0624999999999999,0.3620689655172414,0.8498832198514157,0.8051406009536932,0.9539761898869842,0.1705272918812389,0.7716027666000829,-5.627789358178214,-5.806465814930886,-5.566920533269141,-5.7654874629262896,-5.62027833299991,-1.8256968286530664,False
1,2,10,1,0.2517297451666909,0.066635945912978,0.4000000000000001,0.8227801810626066,0.0212487820377043,5.2146505004956865e-09,7.098378692728729e-09,0.0010311564154329,0.9134316353085148,0.9999999999999952,8.588877018996836e-13,0.9999999999999968,0.2904411764705886,0.0951940850277263,0.1547601796841037,0.5909090909090909,0.2102649006622517,0.0589704098789933,0.0818414322250638,0.1013659237958303,0.0839103058576784,0.129788528087612,0.1982493542669028,0.2224903814193377,0.2730248117195883,0.1148558629400072,0.1731878290232012,0.2115579561105231,0.3046882447580644,0.3744841184059126,0.3861572344429343,0.4169505988159565,0.4283541221202628,0.3876000114170848,0.3599942283454674,0.425939180719343,0.4812636855179489,0.5857190120897684,0.0469973890339424,4.352172679837908e-07,0.0781249999999999,0.3275862068965517,0.8841917123993106,0.73966203844124,0.9195471372468244,0.2772463670432985,0.7993102874576131,-4.957177648485309,-5.221355955100539,-5.890054655550392,-5.282499372688307,-5.687193516613897,-1.8397305767763,False
1,2,11,1,0.2473136264836971,0.0598768203688446,0.4000000000000001,0.8357391895167686,0.0212487849832755,5.287898439072413e-09,9.053636768537737e-09,0.0013404208220374,0.9411879955342708,0.9999999999999982,2.517932924336365e-12,0.9999999999999984,0.2352941176470592,0.1025878003696857,0.1355385235982251,0.6791443850267382,0.091887417218543,0.1498680123409771,0.1035805626598463,0.0445722501797267,0.2120325697656725,0.0738132036725275,0.1083583203346394,0.1423129951874914,0.1631492428587898,0.0793656446321069,0.0885531535402788,0.1437403130542437,0.1825647159052325,0.3043549712964687,0.2839705409814392,0.3157586414372976,0.3007611893730461,0.3386605398951975,0.2781686806152782,0.347684789234045,0.3585048743877227,0.5109698430790779,0.0391644908616187,3.815125115261784e-07,0.0812499999999999,0.2241379310344827,0.8392556425316395,0.7823759692405008,0.94924949486468,0.1436408572282947,0.7728838895001131,-5.491073750030725,-5.838372087185786,-5.999999565705728,-5.872770862585908,-5.8632560163106655,-2.3341883027716057,False
1,2,12,1,0.2347404239214634,0.0443188982268047,0.2,0.8127123669323307,0.0212487808517794,5.867175020195507e-09,8.133922177209323e-09,0.0010500489907932,0.9153022609916808,0.9999999999999984,1.259290006731177e-12,0.9999999999999982,0.2352941176470592,0.1030499075785581,0.1349307275282779,0.5280748663101605,0.130794701986755,0.0888342008385628,0.2762148337595907,0.1567217828900071,0.1429649319874644,0.1012747987234185,0.1360647294812557,0.1729252293994824,0.2298483972559202,0.1051704482641508,0.1251621392417179,0.1784992518067865,0.2612846119662352,0.3386400733385492,0.3222135767374956,0.3586959776256463,0.3741603429082849,0.386384909906365,0.3329354870804849,0.4085336750083673,0.4565436550092773,0.4247381159570333,0.0417754569190601,5.267110632901504e-07,0.0812499999999999,0.1724137931034483,0.8163232298686189,0.7340857388338562,0.937076375093363,0.2130470322883341,0.7639540790164656,-5.0192463487616426,-5.614437157211791,-5.903147554218817,-5.586961213223477,-5.9683753717544805,-1.5767528688320998,False
1,2,13,1,0.2635435271559602,0.0608601486347124,0.2,0.8257079880542729,0.0212487836304228,1.1607140616123194e-08,7.320911434623633e-09,0.0003700033482814,0.943993908760335,0.9999999999999964,3.0077642087974468e-12,0.9999999999999988,0.2352941176470592,0.0956561922365988,0.145360155743024,0.7219251336898398,0.1589403973509933,0.094359706297124,0.2052429667519181,0.0668583752695902,0.251362323136551,0.0781707078501352,0.1055649304633718,0.1255116236172239,0.1600262044532946,0.0819305618301673,0.0963104570316017,0.1274274678953703,0.1922875512115309,0.3486241009879677,0.3309681533293497,0.3561330399121051,0.353572248954991,0.390658100988224,0.3334796578994721,0.3967931179687876,0.4340365053087772,0.528774450773966,0.0417754569190601,2.137286118130241e-07,0.0749999999999999,0.1896551724137932,0.8722436012739145,0.7536053479782221,0.9470614930015638,0.2391158056933611,0.7997023353910279,-5.745970197088138,-5.892480905004826,-5.999999565705728,-5.96322282405667,-5.974059051488216,-1.7266839419145763,False
1,2,14,1,0.2183062577070645,0.0377372674505257,0.4000000000000001,0.836967831641623,0.0212487891651168,8.618392589693905e-09,7.187937290401933e-09,0.0005541387766848,0.9197633387238902,0.9999999999999978,4.464582830765018e-13,0.9999999999999984,0.2941176470588232,0.0508317929759703,0.2909090909090909,0.6363636363636366,0.091887417218543,0.1424122964862689,0.1643222506393861,0.0222861250898632,0.4240735861687214,0.0719172952793352,0.1025260120945164,0.1216440274804241,0.1723609566610687,0.0733574280327673,0.0950323583669173,0.1216903945352286,0.1977820976930451,0.2775177609060231,0.2492361499144124,0.2658231793763933,0.2750229275787099,0.3173550703441352,0.2662418748280048,0.3100927500978692,0.3478875165526777,0.3356843970865393,0.0365535248041776,3.815125115261784e-07,0.0749999999999999,0.1551724137931035,0.7001433959381695,0.6016895959369832,0.8814217395733251,0.2680184432521738,0.7810791884621817,-4.43807606301048,-5.445630783235734,-5.949558126194184,-5.683319235523148,-5.736820703724158,-2.4252195844196,False
1,2,15,1,0.2456008189232946,0.0484348393486275,0.4000000000000001,0.78706175198312,0.021248783994954,2.884118468602831e-09,8.817116878241391e-09,0.0025503903636857,0.879806481680473,0.9999999999999984,9.497193494552e-13,0.9999999999999996,0.2352941176470592,0.0739371534195932,0.1880597014925373,0.5294117647058826,0.1332781456953643,0.0873681442776813,0.334398976982097,0.1114306254493169,0.2439659091756566,0.0751392154859181,0.1113741770070805,0.1370689260251587,0.1727887452528326,0.0817876836583694,0.1097512481524468,0.1410493906465933,0.2216238908218588,0.3353550269647135,0.3217131310971004,0.3501114499259486,0.348319435307534,0.4006012030529274,0.3515944388241673,0.4179467422913561,0.4668848772369162,0.4585754582182253,0.0443864229765013,1.5216010691617436e-07,0.053125,0.3965517241379311,0.9083726209922144,0.8053550869610375,0.97121737496799,0.2416400696317635,0.7471090819206738,-5.785008243142215,-5.969929616203753,-5.952167401947729,-5.814125915658177,-5.981024979787098,-1.592087857676336,False
1,2,16,1,0.2760875212579681,0.0701685129680488,0.2,0.7806119106123923,0.0212487849890027,3.025949955259846e-09,9.31564246827944e-09,0.0025669408287394,0.9069373314426328,0.9999999999999982,3.589400302049344e-13,0.9999999999999992,0.2352941176470592,0.1326247689463955,0.1048416454313796,0.5508021390374331,0.2781456953642383,0.0395102127449595,0.2352941176470587,0.0438533429187635,0.3800590167075394,0.0905796440364812,0.1119267769483342,0.1277963400126449,0.1465114906679871,0.0960730056269329,0.1046555293034043,0.1423900554520272,0.1945053710678639,0.3872689592419728,0.3722323252532278,0.3984928069278147,0.3861336526605845,0.4469600917581767,0.38621236140621,0.465135751732472,0.5012874659685966,0.4751006994903659,0.0339425587467363,1.664020061954376e-07,0.05,0.2931034482758622,0.8571782123454992,0.8543011417092248,0.9833956008678524,0.1663636305887919,0.7502957389933025,-5.400968785574904,-5.902781092162515,-5.95413919194126,-5.728698888582994,-5.757827577146765,-1.6528208435607863,False
1,2,17,1,0.2443614223480682,0.0491257241618917,0.4000000000000001,0.8450350991294304,0.021248790906684,1.142077383293466e-08,8.577316581244647e-09,0.0004764387781482,0.9252829610830604,0.9999999999999992,4.3564160288336266e-13,0.9999999999999988,0.2352941176470592,0.1252310536044361,0.1110315580767748,0.5922459893048129,0.1978476821192054,0.0632591723556021,0.1739130434782608,0.1135873472322069,0.1333150772492333,0.0686448019711484,0.1071965848554032,0.1135897922758555,0.1305487224796867,0.0689974915715775,0.1035354491966061,0.1188043464311448,0.1560127033404635,0.2971458046201554,0.2790300035600888,0.2880385793711085,0.268960404621325,0.3486090276487311,0.3056337490253648,0.3498229645809757,0.362261564186324,0.4227391170384074,0.0234986945169712,2.137286118130241e-07,0.0624999999999999,0.2758620689655172,0.8648869128961088,0.763181012043352,0.9671434664633204,0.2194670065802361,0.81888407864302,-5.4165052362998525,-5.866693251369369,-5.955949943031933,-5.917630879195549,-5.777485893707616,-2.4965806376003563,False
1,2,18,1,0.2657841062199988,0.0615971161525668,0.2,0.8568003624873531,0.02124879059517,2.6656472558835063e-09,7.88689155773027e-09,0.0024677655609869,0.957535267787659,0.9999999999999988,2.2076981017501818e-12,0.9999999999999988,0.2904411764705886,0.0665434380776339,0.2213930348258706,0.6136363636363639,0.1837748344370861,0.0706786587902909,0.1534526854219948,0.0438533429187635,0.2771935060566869,0.0755980593403617,0.1096603023636629,0.1287628986473511,0.1698953816203612,0.0867903010285349,0.1006494286055057,0.1315916749978727,0.2039770430407041,0.3097421543566499,0.2898078085653587,0.3101374580903215,0.3117676336363472,0.3622958001124093,0.3049824844193975,0.3608492691581912,0.399667588489867,0.4838260076294203,0.0417754569190601,2.403488965937199e-07,0.0749999999999999,0.1379310344827587,0.799254601709152,0.782101102787689,0.9540961657420728,0.1146561399639609,0.7985873269137396,-5.657477927335875,-5.779732862993345,-5.999999565705728,-5.924966228818418,-5.909034087886008,-2.2418646103844737,False
1,2,19,1,0.2217559022712395,0.0424253643908946,0.4000000000000001,0.8612568388279844,0.0212487876702647,1.7040736703598842e-08,6.9447271733334285e-09,0.0001686321614297,0.9391624109892382,0.9999999999999982,2.992186661339653e-12,0.9999999999999988,0.2352941176470592,0.0586876155268021,0.2369256081795746,0.7620320855614976,0.0538079470198676,0.2507240436099396,0.1636828644501278,0.0675772825305536,0.2091750550312396,0.0844995315869911,0.106545131313655,0.1409233543680948,0.1728772040623628,0.090588028558262,0.0964428309051476,0.1337431110952097,0.1943794070236664,0.2778808248132215,0.2412528129171309,0.2701904617817915,0.2630103640336374,0.3143225717879585,0.2510954906199638,0.2998550512489826,0.3230461671945017,0.4810745622173211,0.0496083550913838,2.891416947827263e-07,0.0937499999999999,0.1724137931034483,0.8708195870763626,0.7850535206337947,0.950080945817342,0.1729148775162226,0.7411142717959447,-5.440297428225381,-5.687219746565946,-5.564273293530346,-5.629621847057144,-5.616989226683005,-2.433753540628261,False
1,3,0,1,0.3864023865028131,0.1895048408807089,0.2,0.7090359298153052,0.0212482704433995,1.63149698678481e-09,7.0057272995375026e-09,0.0036786683823471,0.8851195432652438,0.9999999999999982,1.2249008519315445e-12,0.9999999999999988,0.2352941176470592,0.1478743068391866,0.0940298507462686,0.6577540106951874,0.0794701986754966,0.1652931252608556,0.2455242966751918,0.0323508267433501,0.4709049160595149,0.0943996428898351,0.1064841449947882,0.1172742707909142,0.1259435688423661,0.0928859048003707,0.0925237981734083,0.1145843920575046,0.1445472367933039,0.3726515497240129,0.3479578815123272,0.3682845370734914,0.3472958199389446,0.402746402467499,0.3363761980295865,0.3948303156906767,0.4094097665758091,0.5651081272049425,0.0339425587467363,1.1963793443637033e-07,0.0593749999999999,0.4310344827586209,0.875471408781997,0.7349790593320615,0.9653213799483104,0.2651766262763799,0.7769781599924092,-5.700985460425313,-5.904509380857614,-5.835961680487507,-5.782128173624854,-5.684196238827404,-1.6457682115134666,False
1,3,1,1,0.2975962141319423,0.0849326818590198,0.6000000000000001,0.7104010919828327,0.0212482636512368,1.2119773042904034e-09,6.24688791579507e-09,0.0044654359494647,0.9127657802754902,0.9999999999999976,1.4003055578146533e-12,0.9999999999999982,0.2352941176470592,0.0660813308687615,0.2104164492224193,0.6577540106951874,0.0902317880794702,0.1484567518399074,0.2122762148337595,0.1782890007189072,0.0933595444639746,0.0882371478522591,0.1268349277807486,0.1545625806515019,0.2185558247869459,0.090349182308133,0.1146395479126249,0.1544921812395294,0.2547438398056375,0.3716015834642096,0.3650054196959765,0.3983104002338883,0.4181247501021553,0.4067226052025222,0.3554113565205637,0.4276968506701844,0.4897034261986807,0.6746367391031933,0.031331592689295,1.5216010691617436e-07,0.06875,0.3793103448275864,0.8694439717651132,0.7724930536295358,0.942589865394952,0.2983224191722915,0.7177929791522228,-5.5576592742117406,-5.496627930233721,-5.812994214447434,-5.25703382014342,-5.724917291062458,-1.8995358396933977,False
1,3,2,1,0.2819331287638685,0.0761708230974338,0.4000000000000001,0.5737679957320648,0.0212482597131103,1.118654028973411e-09,6.727498267110378e-09,0.0052310279835269,0.8400428535541073,0.9999999999999944,1.1125550706533394e-12,0.9999999999999948,0.2352941176470592,0.0665434380776339,0.208955223880597,0.6524064171122995,0.2508278145695364,0.0525251593067895,0.3644501278772378,0.1941049604601006,0.1481907858531362,0.0865087632325535,0.1480857509027767,0.212311902044226,0.2854236046350548,0.0735832916896077,0.1317891983366954,0.2115905902369041,0.3122735265641013,0.3434905737413277,0.348440318421589,0.4072204518755618,0.4358449112697386,0.3613798719807833,0.3337963459938258,0.4278743050716076,0.4887855860158977,0.6084462763793397,0.0391644908616187,2.688311270040908e-07,0.084375,0.3448275862068967,0.8999807006805223,0.8181075223469523,0.9576544923523712,0.1254271841557218,0.6859329593052117,-5.422940067460165,-5.347774154299724,-5.730091718412311,-5.371176560752877,-5.700361507246412,-1.8409366979849344,False
1,3,3,1,0.2217995036486269,0.0409541363186551,0.2,0.6919169513440245,0.0212482621292081,1.1507928819988356e-08,6.161306014705913e-09,0.0002859534695191,0.8241394989250004,0.999999999999988,1.7270071328822625e-12,0.9999999999999958,0.2352941176470592,0.0591497227356746,0.2350746268656716,0.6778074866310163,0.119205298013245,0.1183969031671214,0.1815856777493605,0.1107117181883535,0.1422544908022455,0.090794554925385,0.1112706579764127,0.1358006164791315,0.1783604675623387,0.0963247253989504,0.0959114734951883,0.1231841024657947,0.1839179860681249,0.3627526385984035,0.3419630583237863,0.37132905569425,0.375137363057623,0.3810341518534942,0.3141306444335953,0.3701543388392037,0.4019681898890112,0.6230942290177257,0.0287206266318538,1.9714672386343443e-07,0.0718749999999999,0.1896551724137932,0.909326134404731,0.8573761162252445,0.9756592150156556,0.1402121039966859,0.6203090810794457,-5.871978417223998,-5.984197486055718,-5.950069010337701,-5.991371358993081,-5.917248943128884,-1.674186009185007,False
