fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
22,2.0,14.0,5,0.07551047827224637,0.006877761866386679,0.25,0.20267364169791557,0.02301095006422527,1.0976298081244786e-08,4.272760434133103e-09,7.012390128110748e-05,0.24193250021041718,0.4006968386854784,0.00022811402573115594,0.8025184036789585,0.3045977011494253,0.053861788617886194,0.150994617680146,0.7352941176470591,0.19751552795031063,0.17058338230640574,0.5442857142857143,0.31855955678670367,0.09531093906093902,0.1602993090855128,0.28664493193017393,0.2415407462219688,0.30815809477952205,0.10018770823928988,0.26854272989317424,0.23998997902375907,0.3068464568476695,0.24556500644235435,0.3535639546386374,0.2850833778123125,0.37320789723430403,0.1800611932831273,0.32292012444950025,0.3010727695216261,0.3574554396995371,0.6243131173905252,0.11421319796954314,9.18840077171451e-07,0.12612612612612611,0.5195052331113228,0.48299973262217943,0.5140170799899417,0.7600999114599414,0.2958690175394079,0.33427126811764296,0.022998517723996,0.0229985190702859,0.022998517723996,0.082058877828835,0.022998517723996,0.0229986912690738
22,2.0,15.0,5,0.04820261097080665,0.014805305358009342,0.0,0.3596705340199354,0.02301096789370201,1.32891149895103e-09,6.046373182748394e-09,0.001395312226154768,0.4532780116836493,0.4835553249823472,4.628286923577351e-05,0.8654061629043177,0.3045977011494253,0.07520325203252036,0.11094719398581329,0.5053475935828879,0.18509316770186343,0.1328497630235133,0.39142857142857135,0.29778393351800553,0.06675059634243305,0.2182073492045344,0.2885178220185234,0.3136140036508939,0.43213312045925156,0.16668170566237756,0.26140482625571626,0.29590252511868353,0.42182143404246836,0.3295177649195913,0.3947932242327944,0.39279707002660597,0.5224284074400437,0.2704294197319558,0.3467459021032239,0.3867986351488403,0.5049542838094497,0.6558345325952679,0.09644670050761416,5.438768882718e-07,0.12312312312312311,0.615604186489058,0.6900085744745051,0.5912297270640554,0.8671032430456276,0.27107026750257696,0.26323727267283126,0.1682941302365977,0.1682941302432461,0.1682941302365977,0.0816054007676237,0.1682941302399219,0.1683070960420966
22,2.0,16.0,5,0.12107761142901154,0.00027452588468602004,0.25,0.5625062031133472,0.023010962720143028,1.953511790665018e-09,8.931001769500863e-09,0.001377775761639413,0.6096129416746929,0.6887842949083248,3.958417544930712e-05,0.9485849752435431,0.3045977011494253,0.1544715447154472,0.053100915316221575,0.7058823529411766,0.15776397515527954,0.2040843338705099,0.15571428571428586,0.1772853185595568,0.04225916488574718,0.3168791915676373,0.3255050372305434,0.25455596549616916,0.22510107966755277,0.29689552688882165,0.290422998618532,0.22657198959154895,0.2450980523307772,0.4287760629298375,0.45152959868818965,0.37282250339821144,0.3840335611106197,0.41222040728081843,0.4119657334919047,0.3832590616365545,0.4051375272826623,0.5657522502010592,0.1065989847715736,6.50403398961198e-07,0.15615615615615613,0.47145575642245485,0.7024711293730196,0.5231433684253624,0.8128880760870238,0.4150615197785514,0.502661139335795,0.022998517723996,0.0229985337664528,0.022998517723996,0.0646812482385343,0.022998517723996,0.022999559346825
22,2.0,17.0,5,0.09987511070920806,0.005922977760740206,0.25,0.2587340613001574,0.023010958821200737,1.0827169506800691e-08,3.6157630354890605e-09,5.351602929003482e-05,0.34024547305342345,0.47515864220139514,3.9463427452740573e-05,0.8290920889797584,0.36206896551724155,0.10772357723577239,0.085304461929454,0.6951871657754012,0.22484472049689444,0.14293415915435403,0.38142857142857145,0.17451523545706374,0.13060897435897434,0.6993804214172533,0.5359357649660266,0.40565874504391797,0.30427444684848515,0.6191553620466165,0.2698817562333069,0.2769875238350033,0.24372144287009617,0.7319910104824169,0.5984926595900775,0.46914540722618897,0.40994065597853446,0.708256962670255,0.36723665323205296,0.3864938458718337,0.359435811464376,0.6279035333574989,0.0761421319796954,5.118200818304355e-07,0.12912912912912905,0.47145575642245485,0.48949377721689225,0.5898518867052518,0.8131068329027167,0.3076999960712384,0.392084464003545,0.0861142772720542,0.0861142787247176,0.7653498879810424,0.065336420524695,0.7653498879810424,0.0865877979836389
22,2.0,18.0,5,0.09094124123501512,0.0035523712539388304,0.25,0.27435194234738225,0.023010950165973515,6.056927384809431e-09,5.855372131879883e-09,0.0002523675405184353,0.32959179123483767,0.47042579066198953,5.6272663886274127e-05,0.9092485786916527,0.3045977011494253,0.053861788617886194,0.150994617680146,0.8235294117647058,0.182608695652174,0.20296701475219625,0.4071428571428571,0.2783933518005541,0.07804154719739131,0.1317936716130468,0.18665058671564186,0.22826731018131363,0.366127187481194,0.08974552619640694,0.16978905440603412,0.23387634460314854,0.31747464286513694,0.2443162653880035,0.2937445550672838,0.3028524208185217,0.45288153634148953,0.19563624867791035,0.27057648611154506,0.3350282973613772,0.4091361608403999,0.6274680375548205,0.07868020304568536,9.18840077171451e-07,0.13213213213213204,0.47145575642245485,0.5474711293499054,0.6397183164958147,0.7070813608288158,0.24366091924924965,0.34087482298535376,0.0649875359940462,0.0649875360937713,0.0649875359940462,0.0650138793470319,0.0649875359940462,0.0649877218651559
22,2.0,19.0,5,0.03763955910414481,0.01483876022275243,0.25,0.21233436982754436,0.023010952145264114,1.7043344862507873e-09,4.550066931653329e-09,0.0008102074336373205,0.2889540003984991,0.39619655700492445,0.003953218176919855,0.7746001842984634,0.4310344827586208,0.05487804878048781,0.17839775781581552,0.6497326203208558,0.15652173913043485,0.1918115587931601,0.5857142857142857,0.5096952908587258,0.05052045944005743,0.20948602419616805,0.30024109764284396,0.2907941474567744,0.41612654890517087,0.12500797623844853,0.24958935315226385,0.2732034245215518,0.3801344723239711,0.3275843589097282,0.4110379137048162,0.37996679192660276,0.5150873532687785,0.23701573801522868,0.3469690369928373,0.37908405242107757,0.4776475576674379,0.718010832688138,0.09390862944162441,9.18840077171451e-07,0.14414414414414406,0.5195052331113228,0.5887731286083934,0.41673741525966834,0.6334594703586904,0.4628325764363668,0.24891640461312714,0.022998517723996,0.0229985182891053,0.022998517723996,0.2302303566787515,0.022998517723996,0.0229990729173275
22,3.0,0.0,5,0.06101763831638522,0.012271802909861802,0.25,0.12397903948916006,0.023010138569581756,5.224165428934463e-09,4.212696886629733e-09,0.00020654781571280455,0.27533425861664096,0.37319459418581363,0.00016146201989418994,0.516013185411913,0.4195402298850577,0.05589430894308954,0.17283480418294395,0.7245989304812834,0.21490683229813667,0.1550202020719843,0.47142857142857153,0.26592797783933525,0.10075172575172575,0.2805712489771875,0.3171661934702533,0.32533903454896507,0.40596981204310967,0.21717571564027516,0.24791588864991781,0.3187820906902354,0.3994604025866107,0.43648088794402173,0.4958630828164535,0.4829405888451109,0.5775868463570712,0.3645215566479981,0.42300419079124296,0.49773604588170367,0.5785070421950493,0.6130312360912287,0.11675126903553311,6.317414788756384e-07,0.16216216216216206,0.615604186489058,0.7810706439275542,0.6693743455767001,0.9045554383528249,0.26482755138902564,0.18262512942243747,0.0649875359940462,0.0657242209176739,0.0649875359973703,0.066667501465065,0.0649875359940462,0.065051429469734
22,3.0,1.0,5,0.1285143111195693,0.0021622143398526365,0.25,0.2078890816527859,0.02301013626045175,5.883123382251477e-09,6.380142905962772e-09,0.0002884877543886727,0.2594708445832569,0.49525441205561443,8.209329649456497e-05,0.8591275657563588,0.36206896551724155,0.14126016260162608,0.064375033822883,0.6764705882352943,0.1329192546583851,0.23041989465138712,0.4257142857142856,0.3227146814404433,0.06647819860747614,0.17853633505363378,0.3870002309258088,0.321352195751382,0.32658335829925567,0.1336384332097168,0.245097739712386,0.2738825422564172,0.34096869785963957,0.356415538321484,0.5332320372495867,0.46800998327984666,0.5096308594275093,0.2916004006838967,0.40832321881010203,0.4533812214580101,0.5207260619971703,0.7328952459245204,0.10406091370558386,1.354889343553908e-06,0.1501501501501501,0.49548049476688893,0.8048304747757203,0.6519407345320358,0.8568451191436992,0.32115022721394676,0.38777937606579627,0.3698347576924628,0.3698347577257045,0.3698347576924628,0.1177749054869218,0.3698347576924628,0.3698349438195339
22,3.0,2.0,5,0.10231885537029026,0.008509649167021576,0.0,0.2137449293043113,0.023010137123397025,1.8185763264169362e-09,5.1478614616461965e-09,0.0008551612858832563,0.2776784528270747,0.5211028714978195,2.5145386925881943e-05,0.8206141597027217,0.4195402298850577,0.16361788617886183,0.05999756783385826,0.7566844919786097,0.3465838509316771,0.09791542978266005,0.6014285714285713,0.40166204986149584,0.07845474837662333,0.19243106972529878,0.3333145012994882,0.4991821323867587,0.4592354454500268,0.1525010447721513,0.25899894016476543,0.466974485887915,0.44284595764752116,0.3269501080236737,0.4527679234866672,0.568060870342919,0.564333297600748,0.27447027555159165,0.37094492678064134,0.552375271232951,0.5506867056514352,0.5969894754965872,0.07868020304568536,6.50403398961198e-07,0.15615615615615613,0.39938154138915327,0.8592114908948215,0.7057998463392918,0.8434184893380747,0.3010013370063586,0.24581025595365225,0.3698347576924628,0.369834757695787,0.3698347576924628,0.1069056632123292,0.3698347576924628,0.369835409130563
22,3.0,3.0,5,0.09009373478883034,0.006650920231486683,0.0,0.3390556582361723,0.023010142067110308,7.076866551944654e-10,4.9321009645098645e-09,0.0021923065497897846,0.4402731540995424,0.43748493063963834,0.0002296403042721541,0.9175440135844617,0.3045977011494253,0.053861788617886194,0.150994617680146,0.737967914438503,0.1304347826086957,0.2519635271997281,0.43999999999999984,0.1911357340720222,0.1385667903525046,0.19291218363699525,0.29375376048101687,0.30117044204352544,0.33428550486910447,0.13798763493773117,0.2597942348762136,0.31640305729580986,0.3726047240909898,0.3434880021207673,0.4406152881638653,0.42502718805215434,0.48533050081722084,0.2863153790690426,0.40628692575299735,0.46980569916817394,0.5304166741773255,0.49448161242060884,0.08629441624365487,5.7760113647629e-07,0.14114114114114115,0.49548049476688893,0.7937440654878295,0.6483647321384094,0.8584938176925132,0.3254480758891806,0.27086503853865374,0.3698347576924628,0.3698347576924628,0.3698347576924628,0.0864745724007095,0.3698347576924628,0.3698349084702826
22,3.0,4.0,5,0.06914761799919693,0.012886905962217976,0.0,0.22968714442772376,0.023010139938819948,4.8634010853124015e-09,7.618783201566054e-09,0.00043794249665771666,0.3316063208360932,0.30587475412650333,0.0006189533047412404,0.7334833443789318,0.3045977011494253,0.09857723577235775,0.08512221982778566,0.524064171122995,0.26708074534161497,0.09365911727920684,0.4357142857142856,0.1759002770083103,0.15027090743651245,0.1776006355342426,0.2777223558160619,0.33811936196874265,0.4925572754548553,0.14873335179616148,0.2693631808655061,0.3789257999853672,0.5460232387186224,0.4495090794786439,0.5669098321211445,0.5834459956794333,0.7117847466022269,0.37766668197804104,0.5289981192307329,0.6255187020781751,0.7547074528533139,0.5099028952711877,0.14720812182741133,2.198886505718235e-06,0.1951951951951953,0.3513320647002858,0.5942814586646946,0.567840356706296,0.9037759414567785,0.3195219759683772,0.2679501180534213,1.2731855797436874e-10,3.9325236423619766e-10,1e-12,0.0607770683577659,1e-12,0.0023932871667015
22,3.0,5.0,5,0.05459773179119362,0.012871877566401766,0.25,0.4478065746190657,0.023010144070395186,9.226002382993794e-09,8.024198020886881e-09,0.00021724598726793372,0.5394166185537669,0.6331473057674638,5.256233527381716e-05,0.8516296999357376,0.557471264367816,0.1310975609756098,0.09094831929052882,0.3877005347593585,0.1316770186335404,0.1503415775392346,0.3271428571428571,0.26592797783933525,0.06160787410787411,0.37031849730935745,0.37566586834356464,0.3428148871384682,0.3617223015977188,0.27169740605988385,0.31412615912035197,0.3431393164472835,0.38403267880589903,0.4724612232950022,0.49374674840819127,0.44800198477107245,0.49568642952342634,0.3875486588372886,0.4233806187670973,0.464237664795066,0.5114778430765936,0.610294262841991,0.10152284263959387,8.201492001708921e-07,0.12912912912912905,0.39938154138915327,0.7153772240660726,0.5273984354903263,0.7873228436045594,0.3730822714690784,0.3948497860386695,0.3698347576924628,0.3698347576924628,0.3698347576924628,0.146338482828171,0.3698347576924628,0.369834838556285
22,3.0,6.0,5,0.014384947821241181,0.026954218907251373,0.25,0.10564998915936685,0.02301014207352684,1.611841067715088e-09,2.154134043485009e-09,0.00041052278647016164,0.12208732951237906,0.2037150521849691,2.174233294211602e-05,0.49223418142140274,0.3045977011494253,0.09756097560975613,0.08601200564783255,0.7058823529411766,0.33043478260869563,0.0967581112455038,0.45285714285714296,0.3337950138504156,0.06901447261225857,0.2136118683503534,0.3832497706884909,0.3976879687912377,0.5608621399443204,0.13146997410167768,0.3339758074824135,0.3651211997402289,0.5503062673882366,0.3592310971262823,0.5081218032564421,0.5008370624842702,0.6581587001412789,0.2715916576684028,0.4484105539754214,0.49263930417680835,0.6601630790584121,0.5768092269020415,0.12944162436548234,6.130795587900791e-07,0.1651651651651651,0.39938154138915327,0.7024101422436907,0.6267733556477388,0.8144582071497382,0.274226971728093,0.07007611770022248,3.832798465013791e-10,1.613223700462338e-09,1e-12,0.0676948275464335,1e-12,0.0001585154108872
22,3.0,7.0,5,0.032234051431915045,0.024401972764846357,0.0,0.11092838049628918,0.023010141010902863,8.375898336069469e-10,3.493586743654813e-09,0.0013251334410063975,0.2309602667170495,0.18974543472882316,0.0003447782784253998,0.46813467282417165,0.3045977011494253,0.07621951219512198,0.10953375550248391,0.5561497326203211,0.22732919254658387,0.11677278237666693,0.5442857142857143,0.4861495844875346,0.04854364795309676,0.2254144896563752,0.27309517693987373,0.4787553843300745,0.5719049484686655,0.20369118132112515,0.2439547723984852,0.4828419289913872,0.5669063978272721,0.40180338805013777,0.46977272208225407,0.5937862982446964,0.6938062674776877,0.36321370923177787,0.4371633627308243,0.6180404528593662,0.7108303133835115,0.37572783572638135,0.13705583756345185,1.1489477883434768e-06,0.16816816816816815,0.3273073263558517,0.737962761000272,0.5290569912257466,0.8247974561183715,0.38378421981652416,0.16383402378246414,2.759338062618289e-11,2.929596041458391e-09,1e-12,0.2562878049673138,1e-12,0.0004951167016894
22,3.0,8.0,5,0.11039549602468923,0.003985193989671737,0.25,0.36255968261730714,0.02301014249444113,1.0602591357940246e-08,5.066618224194141e-09,9.725513081763399e-05,0.5000785742561272,0.6210107219474476,0.0002706522352839121,0.9442588600681894,0.3045977011494253,0.06605691056910569,0.1253642665157731,0.7620320855614976,0.1217391304347826,0.27511077664644823,0.2728571428571429,0.07479224376731301,0.20924165120593688,0.10369047166947758,0.19484588872385036,0.21302843014890122,0.2136687789241416,0.08448573719987473,0.1677803769607954,0.23650596135527818,0.2519911640052705,0.2987229899921063,0.39262297895106835,0.3829247146297058,0.42294379741857824,0.25754309260952807,0.36253803114947863,0.4348666910975595,0.46228685372616046,0.6221076373406276,0.07106598984771571,7.309762850521231e-07,0.111111111111111,0.47145575642245485,0.6524999953673726,0.7554462711208698,0.9395713236294425,0.15360644051221312,0.4751018180207144,0.8468978120486247,0.8468978120585972,0.0649875362134415,0.0861411766627113,0.0649875364893479,0.0651544964377751
22,3.0,9.0,5,0.05055246992833437,0.01891152522103402,0.0,0.13163761961494239,0.023010137408384593,4.289567615466766e-09,5.1585045713763365e-09,0.00033063947562907836,0.2917353469930079,0.3322881219184547,0.0002495307800179704,0.6248799992676451,0.48275862068965536,0.108739837398374,0.10011208200485326,0.6657754010695188,0.32049689440993795,0.0948487025065842,0.5185714285714286,0.2119113573407202,0.14880952380952375,0.1574150545624569,0.4977483871952955,0.44576296431728263,0.48459048889510703,0.13148995554469728,0.4149972527329044,0.44493305723430043,0.49798442055740905,0.3983740154391734,0.6488585841711374,0.605489659532211,0.6717085276866199,0.33227048758107625,0.5620118653969297,0.6167726328394085,0.6884618139464476,0.8024129608791979,0.12436548223350259,1.0000664713250269e-06,0.1891891891891892,0.7117031398667935,0.7990974145870248,0.5398273092553802,0.8773881289427263,0.38977536240516913,0.22552628702165256,1.0972517734818584e-11,0.0002466960692883,1e-12,0.1120790526719041,1e-12,0.0001223190840609
22,3.0,10.0,5,0.09553490211891572,0.005446019055590933,0.25,0.1753739207805397,0.023010133387797716,2.69499145546272e-09,8.198527094064212e-09,0.0009010205994044846,0.5495315968375172,0.39135959077351185,0.00017765256012491773,0.8005597615729747,0.29885057471264376,0.1300813008130082,0.0633045692460037,0.43582887700534767,0.21242236024844727,0.10255765794443694,0.5199999999999999,0.25484764542936283,0.12012987012987011,0.8881389228866038,0.9008862133131522,0.7171823502892319,0.6526554436803529,0.8120154325372816,0.9820955189814713,0.5206852739370763,0.5715712140819877,0.8122468763108934,0.8793754118775567,0.77611960129301,0.7842363711476175,0.7562571665077852,0.8676582013457877,0.6700693384878919,0.7453729833204332,0.5485151202840215,0.12690355329949238,1.2141449310884018e-06,0.18618618618618615,0.663653663177926,0.4257065908822403,0.39959043952346107,0.7282501724117934,0.3843769680942541,0.3554763699124345,0.0649875359940462,0.0649875359940462,0.0649875360073428,0.0735728644884193,0.0649875360073428,0.0649883829898949
22,3.0,11.0,5,0.12652905045603408,0.0011762639749245754,0.25,0.32253990908645663,0.023010138039795295,6.4309936188753106e-09,1.0103693713404861e-08,0.0004342194129090838,0.473961439037352,0.6667932021748291,2.390739833957818e-05,0.9776744388403753,0.36206896551724155,0.04369918699186992,0.19763410265923234,0.7272727272727273,0.14782608695652188,0.2222593915284119,0.3514285714285715,0.11911357340720222,0.17798365427675772,0.13286850307739326,0.1637502018499976,0.20567355990423478,0.2528552289741539,0.08357522559043377,0.1460732166452191,0.21813524828678071,0.299965500620684,0.3484891707882084,0.40810340200159134,0.41443314089023875,0.4887948173821415,0.28031050165107785,0.3819872514858431,0.45759045386430935,0.5343375109203568,0.531467908106551,0.09137055837563461,1.0869742145270637e-06,0.15315315315315314,0.5435299714557564,0.7685643004713837,0.6622789433306444,0.9121724217125722,0.26113513641080127,0.4289834794634292,0.3698347576924628,0.3698347576924628,0.3698347576924628,0.0720489156833264,0.3698347576924628,0.3698349650609966
22,3.0,12.0,5,0.1356747287293556,0.0008585533384107245,0.25,0.4945711046143738,0.02301015030287299,9.971569613349171e-09,1.1167476403528815e-08,0.00029211228600056885,0.6452496487373656,0.707729631093717,2.5715955805435484e-05,0.972467485163951,0.3045977011494253,0.06605691056910569,0.12536426651577304,0.53475935828877,0.050931677018633575,0.41189367569278057,0.2785714285714285,0.06232686980609414,0.24517316017316007,0.10032730834209677,0.15218350011002285,0.14881763566852407,0.1791925788791492,0.06937873201010841,0.1364088952610739,0.14884982693399518,0.23249836303840993,0.23539107929889191,0.2867156644319325,0.2556437607637264,0.3152418755943205,0.20038666499557745,0.27739845053190243,0.30233810374734227,0.37174553127848,0.4706642279705182,0.08121827411167513,5.118200818304355e-07,0.13213213213213204,0.447431018078021,0.5904887604447026,0.5472381015626837,0.8822808256468797,0.2905209175459314,0.5873796214452904,0.0861142772720542,0.0861142773019718,0.0861142772720542,0.0013741032238937,0.0861142772720542,0.0861143915704042
22,3.0,13.0,5,0.06778376709907691,0.009186411726092676,0.25,0.15752641184061833,0.023010141804811854,9.340554843424624e-09,4.5107194178826255e-09,0.0001000848221236447,0.4202810249523043,0.4692920287421667,0.0002351622270553717,0.9055839094867906,0.3045977011494253,0.03353658536585366,0.22550145246029996,0.6390374331550804,0.08819875776397523,0.3127598111572125,0.5271428571428571,0.35872576177285315,0.07696153327641217,0.10608015874994405,0.19075773800506046,0.21423748941980447,0.33602537872123306,0.08232581798808906,0.16338427289747637,0.21232634969903114,0.2716531522156825,0.27919324250201305,0.3646323632829676,0.3584478854305915,0.4881105323532906,0.23216631025504036,0.32645392255522165,0.38272554324254193,0.4381295218627578,0.763334464343866,0.07106598984771571,6.50403398961198e-07,0.12912912912912905,0.5915794481446244,0.5854844083580534,0.6782421829480523,0.775359165775183,0.22050172059856704,0.27809315939738244,0.8468978120486247,0.8468978120486247,0.8468978120486247,0.0893904416812433,0.8468978120486247,0.8468987745129322
22,3.0,14.0,5,0.13405878633849377,0.002053045443902028,0.25,0.3494029454113018,0.02301014691100926,6.398935263574854e-09,6.583994273058843e-09,0.0002702836808402283,0.4240292252656111,0.6723331389985255,0.0014953281706729551,0.9838766338639151,0.3045977011494253,0.11077235772357735,0.07561123190257854,0.6470588235294118,0.13416149068322983,0.22027246900328673,0.3414285714285714,0.19529085872576177,0.10050694919115971,0.1666863502559836,0.1958219943489637,0.1780322343280979,0.18266352759558063,0.12724255633431172,0.18919653483196075,0.20573365959381534,0.2315418476895577,0.30938546878212064,0.3479585458974877,0.30802469684598577,0.34766020926408314,0.27524049357211267,0.3527948676452364,0.38640938048063156,0.4156231044071467,0.7839464368644937,0.08629441624365487,7.744325490959931e-07,0.15915915915915907,0.47145575642245485,0.5758303602845204,0.5739057050481531,0.8499368370248763,0.31889321497392836,0.42196381769093205,0.0861142772720542,0.0861142772720542,0.0861142772720542,0.0861600956457762,0.0861142772720542,0.0861145059751276
22,3.0,15.0,5,0.12940751398763484,0.0037442107632934887,0.25,0.43542764533083694,0.023010142104638927,1.5758813862752954e-09,7.388980611698705e-09,0.0014254733992445123,0.5352947033780366,0.5330702679034449,0.0003959267559411857,0.9568364274080878,0.3045977011494253,0.108739837398374,0.07706091239830097,0.6764705882352943,0.32049689440993795,0.09623166858373228,0.2871428571428572,0.25484764542936283,0.054595521301128776,0.5771495573080874,0.6544907659813618,0.4826882054163265,0.5083084244170286,0.4644399272166917,0.7887778677126178,0.2587661530509451,0.3448964238160625,0.6402111823005677,0.7298698961826731,0.6054788225625212,0.6606087884334558,0.5520543219794027,0.7758660349922535,0.47105561146306607,0.55259849834738,0.7511410361845154,0.10152284263959387,2.444738312713285e-06,0.17117117117117114,0.5915794481446244,0.6679665863895635,0.5503065522226951,0.7926987989691878,0.38486615351794956,0.4966100860563164,3.3674143040555903e-10,2.18532105295658e-07,0.0300664914580737,0.0300664914580737,0.0300664914580737,0.000129369876819
22,3.0,16.0,5,0.15469728896917334,0.002379487543839001,0.25,0.3590519051203553,0.023010128346116807,9.676655686762583e-10,1.560140828654746e-08,0.0049205241627531164,0.5198075238729453,0.4600434787188623,6.922112708577697e-05,0.9278746003988314,0.36206896551724155,0.03252032520325204,0.251803649738294,0.7032085561497327,0.12049689440993791,0.2596062564983501,0.31428571428571433,0.1481994459833795,0.12641008626410086,0.08673092899658282,0.1461782180634024,0.13356074208252933,0.13611465396275457,0.06859433549377776,0.1265415260556015,0.13599774231718853,0.18347852515648716,0.4402285553105958,0.5455333762684282,0.5246115832468454,0.5831193580274998,0.3596500390323703,0.4991184366436127,0.5542672944587048,0.6185599338586552,0.6442325343487365,0.11167512690355334,1.9767451793538706e-06,0.19819819819819817,0.47145575642245485,0.7877604264342705,0.7724810340065229,0.9638559998953495,0.10830328133820555,0.357417840222205,0.0649875359940462,0.0652409417816894,0.0649875359940462,0.0675150418631673,0.0649875359940462,0.0650267777914976
22,3.0,17.0,5,0.09190336698350648,0.003871862188643561,0.25,0.0820766760772853,0.02301013294501783,3.6095678861424394e-09,5.262856711737781e-09,0.0004123785177393249,0.2359555550164874,0.26980843123825304,0.0003553036474581389,0.6935203325324637,0.5344827586206898,0.11077235772357724,0.10485478673008321,0.6363636363636365,0.14782608695652175,0.1988329340144359,0.5985714285714285,0.31163434903047094,0.11101986249045068,0.3070719992151885,0.3408740130436474,0.28249940847653854,0.26710994604253585,0.19882170952083375,0.3223707895346326,0.2536381971551798,0.31925424271013564,0.5051386714176307,0.5853019969176261,0.5392999272630001,0.5808636238431366,0.4015665724481079,0.549351117389681,0.5638215521301551,0.6374695155790882,0.417060414496202,0.15482233502538084,1.354889343553908e-06,0.21921921921921922,0.27925784966698375,0.7235104728748504,0.6060989350807695,0.9311677313125593,0.2779195782957768,0.3239632914634548,3.091755320445576e-11,1.756163121328071e-09,1e-12,0.016713598292142,1e-12,4.939905707726083e-05
22,3.0,18.0,5,0.04804223542270486,0.01657191742262999,0.25,0.11552618304078989,0.02301014246237602,4.807945065358954e-09,3.9558042794025315e-09,0.00021319161787699853,0.21811138540933928,0.280818713278723,6.620037482037741e-05,0.6622703897245368,0.36206896551724155,0.11890243902439028,0.07711946248620181,0.6737967914438503,0.27826086956521745,0.1116235165464405,0.687142857142857,0.36980609418282556,0.10593489002579909,0.2370924886054861,0.43660471719489735,0.3945817954964319,0.42340092444321664,0.18460590269644633,0.43063981508096155,0.4374079400303704,0.4448327056359311,0.4313273714033465,0.6001913045451686,0.5591642788081164,0.6191044467495985,0.35983026322611594,0.5636315703377451,0.6033655568194628,0.6445110892961327,0.5245449606451538,0.12944162436548234,1.552661997829623e-06,0.1651651651651651,0.5675547098001903,0.7470991285592236,0.5996210823950046,0.910469976489982,0.27927317288054526,0.13185125588070812,9.494836883547293e-09,6.047669919878336e-09,4.324172578272862e-12,0.0700688315094532,1e-12,0.0001232913779467
22,3.0,19.0,5,0.13475109648075465,0.004490358124089473,0.25,0.298877902937402,0.023010146639034505,4.243661658953087e-09,5.041631868889233e-09,0.00032650062343115633,0.3518563074365142,0.6295068093744169,0.0003676063467035849,0.9272438217391727,0.3045977011494253,0.11077235772357724,0.07561123190257854,0.6737967914438503,0.15776397515527954,0.1962631000423144,0.3742857142857142,0.14404432132963993,0.15737061446016665,0.19068478116283985,0.20312354863011414,0.20496334934033877,0.23108142255885022,0.17595934115276096,0.15435603740821374,0.20773933384644166,0.24054845062759422,0.44045057348226835,0.5083381265610194,0.49200116601742716,0.5565247653968874,0.37638687752820693,0.44693165150793046,0.5152012823293277,0.5668294709263402,0.6088732035552709,0.09898477157360412,6.50403398961198e-07,0.16216216216216206,0.3513320647002858,0.7430578532496984,0.747413125088948,0.9398920385834506,0.2806440920973326,0.390966932283622,0.0649875359940462,0.0649924964074718,0.0649875360937713,0.0864400255216682,0.5674914975328001,0.0650023383915978
22,4.0,0.0,5,0.143746500730126,0.0010954634681935652,0.25,0.47580577472529345,0.023010397159920853,2.454609089244797e-09,1.1008181988116275e-08,0.0013409480225493409,0.5252280741365067,0.6230374761295315,0.00014020544766917199,0.9481896530821896,0.36206896551724155,0.11178861788617897,0.08215447729523272,0.820855614973262,0.12049689440993791,0.29557509455570125,0.3157142857142858,0.17867036011080334,0.10227272727272729,0.1224393595428754,0.21699553904025853,0.21608241826751934,0.23374669039836393,0.08632798104393113,0.1987557340666666,0.19805568873767404,0.2143292773485282,0.3312022383318019,0.43068065311184167,0.4086702247814504,0.4624516198614467,0.2590035230397611,0.3833316423279531,0.4088097349837508,0.4345025358391092,0.6403676594516305,0.11167512690355334,8.935419449857928e-07,0.1501501501501501,0.3753568030447194,0.7909313050155885,0.6113171555203758,0.884061660431904,0.32321742161151584,0.42288301184654997,0.2417215036483352,0.2417215036516594,0.2417215036483352,0.0230046531393512,0.2417215036483352,0.2417216942165008
