fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,2.0,6.0,1,0.23502545718419374,0.06695829660151084,0.4444444444444445,0.8005063668329365,0.01304095774383007,4.619666612392203e-09,8.642610025217148e-09,0.00012965737592974784,0.9354604153981833,0.9999999999999968,3.158609726311608e-12,0.9999999999999983,0.13333333333333341,0.07677902621722843,0.07755662319835278,0.4248554913294798,0.02702702702702702,0.30307065327038685,0.5492227979274611,0.052785923753665684,0.34774095469747646,0.00012867143146337123,0.0001927497836300881,0.0002591090768651111,0.001115155012108848,0.0001600238135561232,0.0006405126676752494,0.0006813937672288438,0.0030339127455803858,0.5996582841457393,0.6243045675829144,0.6364172167976371,0.6836421953718379,0.7184370052515425,0.7386525241482108,0.7586143203590553,0.8473164464333098,0.30435829813897575,0.062146892655367277,4.546295469532313e-07,0.1313432835820896,0.570063694267516,0.6621377354136933,0.9450787047315787,0.9894933338198091,0.01839295735091187,0.8138042972006763,1e-12,1e-12,1e-12,1e-12,1e-12,0.0003260470566579
1,2.0,7.0,1,0.18740030367220853,0.03925545603542188,0.3333333333333333,0.9138204739107421,0.01304095307647515,1.9930428498446634e-08,7.470070237344908e-09,9.401044499204276e-06,0.9534783820443129,0.9999999999999963,4.763541391715606e-12,0.9999999999999997,0.11304347826086959,0.04494382022471911,0.11161290322580641,0.3872832369942198,0.07207207207207202,0.13006581336527376,0.4533678756476684,0.05865102639296199,0.26777248516378954,0.00012223929696184114,0.0001851484466128915,0.00031412423913056717,0.001467055585989621,0.00015766166546640656,0.0006651574597804121,0.0008545963095259139,0.004846924016491463,0.6002935494220591,0.6249769239700819,0.6371239077074852,0.6844848725457795,0.7210109971711212,0.7413261287838876,0.7613823972556232,0.8505557697732983,0.3806674894173111,0.05084745762711871,1.8724569552047074e-07,0.14029850746268663,0.5796178343949046,0.6068961913657289,0.9178507750459355,0.978209441779764,0.028936365491617863,0.8400030415611768,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,0.0001687236521796
1,2.0,8.0,1,0.22658225444392546,0.06577805518009193,0.5555555555555556,0.8502479228350135,0.013040964999086949,8.854850581084612e-09,8.925614707395661e-09,6.0147593684164165e-05,0.9291610531379936,0.9999999999999988,3.4371484370981312e-12,0.9999999999999997,0.12173913043478264,0.09363295880149809,0.05990783410138248,0.3872832369942198,0.05405405405405406,0.16587983698503003,0.5129533678756478,0.029325513196481,0.48491406291917805,0.00017920849888862508,0.00027473030593374665,0.0004272274165529138,0.0013560484089944144,0.00025065510001992574,0.0010242311075096924,0.0012101344787162473,0.004816038656996149,0.5550644930500772,0.577105156130307,0.5880929028577598,0.6315742168099732,0.7141905621001553,0.7342556411054122,0.7541091407194379,0.8423239829105954,0.3879381503152536,0.062146892655367277,1.044765971560793e-07,0.12238805970149258,0.589171974522293,0.612712322492555,0.9134453083843037,0.9666008508743782,0.029109974220877757,0.8469319718110109,1e-12,1e-12,1e-12,1e-12,1e-12,0.0003534076487411
1,2.0,9.0,1,0.22433169840739217,0.05863628842398029,0.5555555555555556,0.8336484764610647,0.01304095898864185,1.7846155284126673e-08,8.9824476764467e-09,1.9559973203232534e-05,0.9647705068560983,0.9999999999999991,8.012885277172699e-12,0.9999999999999996,0.11594202898550733,0.08614232209737821,0.06277915632754343,0.3757225433526012,0.0405405405405404,0.20292135738207642,0.40932642487046633,0.055718475073313845,0.25308136679374144,7.866476037525947e-05,0.00012648334044412134,0.0001938257265042511,0.0006845359429890597,0.00010076629337526006,0.00041377465943464865,0.0004922108000418472,0.001984617824698078,0.5963089512277784,0.6207554780797873,0.6327822530279812,0.679622644461948,0.7171087475547143,0.7372697911723127,0.7571895837033801,0.8456459199285304,0.35167015561039505,0.0677966101694916,1.3462605792988373e-07,0.13432835820895525,0.6401273885350319,0.6372010386814826,0.9426680053319181,0.9767380508529588,0.016842215435022886,0.8463585437596739,1e-12,1e-12,1e-12,1e-12,1e-12,0.0002074844909641
1,2.0,10.0,1,0.21234794651985756,0.06037994067878928,0.5555555555555556,0.8621049605030808,0.013040954822751406,4.493824819224733e-09,7.448932387253021e-09,0.00011312986471623054,0.9310096732471257,0.9999999999999968,2.080905675501182e-12,0.9999999999999983,0.11304347826086959,0.06741573033707854,0.07788018433179723,0.3815028901734106,0.09009009009009,0.10527728509549848,0.466321243523316,0.052785923753665684,0.29792642140468223,0.00024079764114056735,0.0003622355267556931,0.0005463169753399585,0.001921779249721846,0.00019513502512959462,0.00075167687452594,0.0008576072341507787,0.003835898917784394,0.5817812311412524,0.6053937986281798,0.6170790001618248,0.6629465039153744,0.6837409755634386,0.7026462002655347,0.7215434779577963,0.8055781787960651,0.39895093392843817,0.056497175141242924,3.528154115380817e-07,0.13731343283582093,0.6273885350318472,0.6312079821198875,0.9324366567527906,0.9702600421868068,0.019647914194112936,0.8572231053401291,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,0.0014843121215128
1,2.0,11.0,1,0.21496383339558778,0.0591210227312267,0.6666666666666665,0.8682250894696945,0.013040958053000267,3.760333550415159e-09,9.773929732262541e-09,0.00018754851198712284,0.9498231765475632,0.9999999999999988,5.509192016836138e-12,0.9999999999999991,0.11884057971014504,0.08614232209737821,0.06389578163771713,0.3786127167630059,0.03378378378378365,0.2340832713668932,0.528497409326425,0.05865102639296199,0.30957287479026613,9.039470301941314e-05,0.00013993091614357119,0.0002044871729792077,0.0007344035187018987,0.00011785529130486347,0.000490811811777466,0.0005737077363808858,0.002299966763383915,0.5812093365382716,0.6047704028553555,0.6164054811901858,0.6619752455005096,0.7179640879663747,0.7381596623021018,0.7581080451221183,0.8466989905158003,0.3547226682579908,0.07062146892655377,2.1157526611912845e-08,0.1164179104477612,0.5477707006369427,0.6275601832344442,0.9405696368441221,0.976582435786284,0.021223925788768763,0.8494031756266363,1e-12,1e-12,1e-12,1e-12,1e-12,0.0003807682408243
1,2.0,12.0,1,0.20328247090030732,0.04794059657631773,0.4444444444444445,0.837304050620648,0.013040952536359432,8.952957323137814e-09,9.408175351608118e-09,6.346903273951132e-05,0.9282854636252992,0.999999999999999,2.5434593057464643e-12,0.9999999999999987,0.11884057971014504,0.052434456928838885,0.10113851992409867,0.39017341040462444,0.015765765765765678,0.39087277569301543,0.461139896373057,0.055718475073313845,0.2830179853591225,0.0001584595960763231,0.0002406982093527917,0.0003255537919415296,0.0014415389363299667,0.00010047690851018831,0.00042893750099819546,0.0004865168064769471,0.0022579354174150595,0.5706525642849034,0.5936030192358288,0.6049706756419375,0.6498276075747058,0.6697293200520447,0.6880978666470445,0.7065394881628966,0.7884978050033652,0.30964316057894703,0.059322033898305114,2.940820170587037e-08,0.14328358208955222,0.5159235668789808,0.6146677796360722,0.9322977873749847,0.9757434621544254,0.02221898105368965,0.843060622052609,4.560099680530887e-06,1e-12,1e-12,1e-12,1e-12,0.0006680544576977
1,2.0,13.0,1,0.230214139102513,0.06303679614990328,0.4444444444444445,0.8445205813816379,0.013040956775499725,1.598895034998675e-08,7.638394350236464e-09,1.769494169131052e-05,0.9488614574636657,0.9999999999999973,6.395724217838879e-12,0.9999999999999991,0.11594202898550733,0.07116104868913856,0.07536656891495602,0.4104046242774567,0.0405405405405404,0.21938425533631928,0.46891191709844554,0.06451612903225812,0.25653956238663894,8.061710272628255e-05,0.00012770690761075627,0.00021967286207235273,0.0007797463563756948,8.391394360046036e-05,0.00035917941776083054,0.0004823736549082549,0.002210168481299839,0.603921019212029,0.6288137643812155,0.6410443770064282,0.6885498490898158,0.7120051782773804,0.7319723984166261,0.7517372037153435,0.839510663645323,0.3563211386434054,0.059322033898305114,5.6853179138730345e-08,0.08955223880597019,0.5445859872611465,0.6345474807313878,0.9249732579947656,0.9731397876126833,0.022236670319177157,0.8508434618782855,1e-12,1e-12,1e-12,1e-12,1e-12,5.244113582610519e-05
1,2.0,14.0,1,0.19231964483044026,0.0428205582731015,0.4444444444444445,0.8612214728486003,0.01304096251499118,4.672737023126196e-09,8.252648436284079e-09,0.00012143065504272087,0.9338593571239562,0.9999999999999986,1.0936261695770975e-12,0.9999999999999991,0.11014492753623202,0.0955056179775281,0.05466893039049236,0.3786127167630059,0.15990990990990986,0.06075960113001631,0.4844559585492229,0.04692082111436956,0.3367086599600778,0.000389450975390105,0.0005857799763122442,0.0008480536070690674,0.0023379318100505576,0.00050654761274665,0.0019172371823862765,0.0022345601662404633,0.00792257251557277,0.5704894292034619,0.5934604678654966,0.6048788339542994,0.6498301901494481,0.7129687950903452,0.7330005097701724,0.7528502538375548,0.841052785902238,0.43184561046695535,0.062146892655367277,4.10784088996556e-07,0.1104477611940298,0.589171974522293,0.5402547538754834,0.8788250422542903,0.9481046500029366,0.0465413835960327,0.8613101774373814,1e-12,1e-12,1e-12,1e-12,1e-12,0.0036070380572999
1,2.0,15.0,1,0.21697943449206372,0.05378770072104251,0.5555555555555556,0.787300973469356,0.01304095564443581,7.1964546148099986e-09,8.820937657506412e-09,7.768821714076947e-05,0.8776513180982437,0.9999999999999988,2.0350486839302087e-12,0.9999999999999998,0.11304347826086959,0.14981273408239698,0.034733683420855206,0.3843930635838151,0.0427927927927927,0.1985861275874591,0.5103626943005182,0.03812316715542528,0.40845241714806935,0.00040976591325561027,0.0005434244200868004,0.0007559706294302395,0.0014640264349713636,0.0004490991609327202,0.001547510998637541,0.0017153008483776634,0.004181974484593385,0.6016668528617322,0.6264431135039593,0.6386463182663773,0.685989691633167,0.7117861112433721,0.7317556897335888,0.7515445538443352,0.8393138235728363,0.42145668299508887,0.059322033898305114,1.044765971560793e-07,0.12835820895522385,0.6401273885350319,0.6635757996144884,0.9429428870177206,0.9832397361089269,0.03794437471661631,0.8540389730835602,1e-12,1e-12,1e-12,1e-12,1e-12,0.0034633949488632
1,2.0,16.0,1,0.24559475033883116,0.07297261863552881,0.6666666666666665,0.8090231895937369,0.01304095813814727,1.033177475577641e-09,1.0101882368509609e-08,0.0007619595891883546,0.9188880938247631,0.9999999999999983,7.70011194427744e-13,0.9999999999999996,0.11594202898550733,0.06928838951310855,0.07726931732933234,0.393063583815029,0.07657657657657647,0.1249969737319937,0.4922279792746113,0.05865102639296199,0.28939337634989803,0.00041140964438552883,0.0005032936269626634,0.0007563248235653164,0.0027482395643793245,0.00030522808515817614,0.000999165840849485,0.001189584634933038,0.005023188842760345,0.6182146349317668,0.6439492598072348,0.6565882645979518,0.7056596518906456,0.6944385272296414,0.713739163632844,0.7329866989791468,0.8185614875081144,0.31698250370555303,0.059322033898305114,8.973315814582501e-08,0.1522388059701493,0.5477707006369427,0.6521438285162533,0.9568253812660692,0.9896268802732706,0.020448136208637765,0.8314970249517368,1e-12,1e-12,1e-12,1e-12,1e-12,0.0033927134193149
1,2.0,17.0,1,0.21755492747920888,0.05471628108521058,0.5555555555555556,0.8667008913843952,0.013040963726597871,1.0652742471987891e-08,9.731000049345107e-09,5.237341787651772e-05,0.9362326741036658,0.9999999999999991,6.830261420202096e-13,0.9999999999999996,0.1507246376811595,0.06741573033707854,0.09585253456221199,0.4277456647398845,0.013513513513513375,0.4594681838356938,0.5466321243523317,0.05865102639296199,0.31966262401045015,0.00018063871806220204,0.0002830492781234408,0.00043814770184380216,0.0016390767303873846,0.00017536264766227663,0.0007199293187204846,0.0008829024172273147,0.0035987987928386396,0.5809750660426011,0.604536249369613,0.6161923646038703,0.6619417700332387,0.7003202460990319,0.719854716260121,0.7392718292338621,0.8255296539047486,0.3453533209012333,0.05084745762711871,8.107909806730657e-08,0.12835820895522385,0.6305732484076434,0.6380117600981521,0.9288223907019211,0.9815050433843373,0.025607292676114488,0.8565626698104253,4.560099680530887e-06,1e-12,1e-12,1e-12,1e-12,0.0005380916453026
1,2.0,18.0,1,0.2331569356943177,0.06429975718182193,0.4444444444444445,0.8813507910253252,0.013040963240577283,2.003541747158318e-09,8.184042010048124e-09,0.0003082831043541585,0.9646404111001753,0.999999999999999,4.6293738462067306e-12,0.9999999999999991,0.11014492753623202,0.07116104868913856,0.07272727272727274,0.3872832369942198,0.060810810810810814,0.15041469042195343,0.4922279792746113,0.04985337243401752,0.32704976183237056,9.273898233679342e-05,0.00013200396254336048,0.0002124752726421481,0.0007888822508624844,9.665431481121506e-05,0.0003774135663690579,0.00045793084464879096,0.002216504734780982,0.5815913494951894,0.6051715469929169,0.6168214423061589,0.6624375762530144,0.7052355668818152,0.7249443526972172,0.7444939251236105,0.8313385208325469,0.2876183277527805,0.059322033898305114,1.4162866162991542e-07,0.11343283582089547,0.5318471337579619,0.6124131836291646,0.9374920752164015,0.9784134983708652,0.01340559434359545,0.8663305746109822,1e-12,1e-12,1e-12,1e-12,1e-12,0.0006338537175937
1,2.0,19.0,1,0.19365296555928277,0.04526537402994505,0.5555555555555556,0.8846111543922102,0.013040961880931718,1.7366668689340727e-08,7.920032932240736e-09,1.5899167524213297e-05,0.950714316654326,0.9999999999999988,5.838076946380237e-12,0.9999999999999991,0.11594202898550733,0.07677902621722843,0.07014413177762527,0.41618497109826613,0.0427927927927927,0.21307347778719282,0.5051813471502592,0.06451612903225812,0.2753273712793954,9.194564782802702e-05,0.00013311496345839817,0.00020229039598624194,0.0007304337878260446,0.00011634788889234717,0.0004282508410927628,0.0005004450992138144,0.002174162229792754,0.5607623173357633,0.5831212086173838,0.5942286909613703,0.6380626964005955,0.7087107657266222,0.7285507168169438,0.7482086280070704,0.8355217062331636,0.38792021796115594,0.05367231638418087,3.2547116055316424e-08,0.1164179104477612,0.678343949044586,0.6345899626634994,0.9368469947735678,0.9800942469707303,0.014190018290270723,0.8402660028366793,1e-12,1e-12,1e-12,1e-12,1e-12,0.0004537298197128
1,3.0,0.0,1,0.3286780406645803,0.159270390269367,0.6666666666666665,0.7339419329246187,0.013040423128631648,1.5753190093593298e-10,7.2617267068489385e-09,0.003684385293089922,0.887801666014575,0.9999999999999986,2.692090640172987e-12,0.9999999999999996,0.1275362318840581,0.07490636704119844,0.07685834502103786,0.4277456647398845,0.058558558558558516,0.16965258443287734,0.46373056994818646,0.05865102639296199,0.2735380561467518,0.00011415909936087553,0.00017576976919844473,0.00025757208988610173,0.0010376203610699365,0.00011280751587645107,0.000454536697724142,0.0005264638415435458,0.0024539827432980025,0.6151754040778008,0.6407312920325389,0.6532497281632799,0.7017656248711808,0.7112914064990301,0.7312325478081877,0.7509714373423505,0.8386627699104766,0.4088545080850653,0.04237288135593221,5.6853179138730345e-08,0.1104477611940298,0.6019108280254778,0.6369249789472253,0.921332122987381,0.9796190439582322,0.030508187352959057,0.8383958979396994,1e-12,1e-12,1e-12,1e-12,1e-12,0.0009918214640154
1,3.0,1.0,1,0.25090447346315914,0.0786275146087064,0.5555555555555556,0.7139222785547467,0.013040414891565306,6.247493009898574e-11,8.286551770987587e-09,0.010480645845950775,0.9218000340778415,0.9999999999999981,2.9495275986153244e-12,0.9999999999999987,0.11594202898550733,0.05992509363295877,0.0882852292020374,0.40751445086705224,0.02477477477477473,0.3095266916838156,0.44041450777202074,0.06744868035190628,0.23332319854058986,0.00010338974479225869,0.00014772710500577657,0.0002279087919990831,0.0009382661210020178,9.749300248606044e-05,0.0003903771247307606,0.00045185119665782514,0.0023357148097750777,0.6084033327614229,0.6335576315920131,0.6459006458330196,0.6938258837954561,0.7072206050931271,0.7270056901859565,0.7466150649332293,0.8337452494298959,0.32518031945143766,0.05367231638418087,1.960163474318835e-08,0.1582089552238806,0.5764331210191084,0.6371462954410279,0.9357076395794794,0.9744859997087736,0.025835644477282024,0.8231597504395316,1e-12,1e-12,1e-12,1e-12,1e-12,0.0002736059218318
1,3.0,2.0,1,0.23244231138226493,0.068414704383774,0.4444444444444445,0.5760922025742008,0.013040412541624975,3.0865152713085746e-10,6.425504911922072e-09,0.001665982622079485,0.8230333674179249,0.9999999999999963,2.354546153995928e-12,0.9999999999999968,0.12463768115942035,0.06741573033707854,0.08341013824884794,0.4104046242774567,0.04954954954954946,0.18743839382987185,0.471502590673575,0.05865102639296199,0.2778622343839735,0.0001227537375495368,0.00016185035917989313,0.0002250346545131711,0.0008241535883436079,0.00010855727154729744,0.00038671976442230643,0.0004109784114873935,0.0018073592486751071,0.5963236875264369,0.6207673055219697,0.6327928430812173,0.6796638546332558,0.698527020102129,0.7179785436833616,0.7373114834332937,0.8231928289902102,0.39978169323757806,0.04237288135593221,3.602106562356256e-08,0.1074626865671642,0.5955414012738854,0.6565448712703676,0.9479136331669726,0.9803865633123308,0.018663220595120475,0.8077282285432761,1e-12,1e-12,1e-12,1e-12,1e-12,0.0003123667606163
1,3.0,3.0,1,0.18844842322885555,0.042416568971613555,0.5555555555555556,0.7162979254585655,0.01304041592801752,1.6821328541894818e-08,5.999695094971892e-09,8.175935812027867e-06,0.8463540709976713,0.9999999999999916,3.5682872435093774e-12,0.9999999999999976,0.1275362318840581,0.0842696629213482,0.06869070208728655,0.40462427745664753,0.03378378378378365,0.24819432675624425,0.5259067357512954,0.03225806451612914,0.468126076821729,6.090853075366142e-05,8.801123014314375e-05,0.00012909108098810448,0.00045878201966674314,5.3017471259120226e-05,0.00019500646623336153,0.00022782980668898599,0.0009454354119405826,0.6034057547855277,0.628263163068893,0.6404664071596265,0.687866150198479,0.6975522673103928,0.7169634986451109,0.7362619082482402,0.8219387926191057,0.3440759519598554,0.04802259887005655,4.883022086877705e-08,0.10149253731343288,0.6082802547770702,0.6696496653093769,0.9615147926889622,0.9910249317708617,0.015665281469809583,0.7719471468551204,1e-12,1e-12,1e-12,1e-12,1e-12,7.752167856902506e-05
