fid,iid,rep,budget,algorithm,precision
8,5,18,800,Elitist,0.2395130254
8,5,18,850,BFGS,0.1404412444
8,5,18,850,DE,0.3540530233
8,5,18,850,MLSL,0.3540530233
8,5,18,850,Non-elitist,0.2749450619
8,5,18,850,PSO,0.3342237182
8,5,18,850,Elitist,0.1750085162
8,5,18,900,BFGS,0.2835098746
8,5,18,900,DE,0.3423232605
8,5,18,900,MLSL,0.3423232605
8,5,18,900,Non-elitist,0.2749450619
8,5,18,900,PSO,0.3423232605
8,5,18,900,Elitist,0.2575132369
8,5,18,950,BFGS,0.2751724517
8,5,18,950,DE,0.3085461217
8,5,18,950,MLSL,0.3085461217
8,5,18,950,Non-elitist,0.2749450619
8,5,18,950,PSO,0.3085461217
8,5,18,950,Elitist,0.2447856379
8,5,18,1000,BFGS,0.2749450619
8,5,18,1000,DE,0.2749450619
8,5,18,1000,MLSL,0.2749450619
8,5,18,1000,Non-elitist,0.2749450619
8,5,18,1000,PSO,0.2749450619
8,5,18,1000,Elitist,0.2749450619
8,5,19,50,BFGS,0.0
8,5,19,50,DE,3.2284993213
8,5,19,50,MLSL,16.3824042992
8,5,19,50,Non-elitist,7.725e-07
8,5,19,50,PSO,2.0181275655
8,5,19,50,Elitist,0.0499659624
8,5,19,100,BFGS,1e-10
8,5,19,100,DE,4.5781486692
8,5,19,100,MLSL,90.4442264851
8,5,19,100,Non-elitist,7.725e-07
8,5,19,100,PSO,4.6225217224
8,5,19,100,Elitist,1.6777542318
8,5,19,150,BFGS,0.0
8,5,19,150,DE,0.199419299
8,5,19,150,MLSL,4.2799178222
8,5,19,150,Non-elitist,7.725e-07
8,5,19,150,PSO,0.0117128387
8,5,19,150,Elitist,4.93287e-05
8,5,19,200,BFGS,0.0
8,5,19,200,DE,0.0974609968
8,5,19,200,MLSL,3.8176999402
8,5,19,200,Non-elitist,7.725e-07
8,5,19,200,PSO,0.4158715568
8,5,19,200,Elitist,2.32322e-05
8,5,19,250,BFGS,1e-10
8,5,19,250,DE,0.2540318099
8,5,19,250,MLSL,1.3194627823
8,5,19,250,Non-elitist,7.725e-07
8,5,19,250,PSO,0.2151395223
8,5,19,250,Elitist,8.44024e-05
8,5,19,300,BFGS,0.0
8,5,19,300,DE,8e-10
8,5,19,300,MLSL,0.3981979834
8,5,19,300,Non-elitist,7.725e-07
8,5,19,300,PSO,0.1410766592
8,5,19,300,Elitist,0.0001085827
8,5,19,350,BFGS,0.0
8,5,19,350,DE,2.62614e-05
8,5,19,350,MLSL,0.1683629826
8,5,19,350,Non-elitist,7.725e-07
8,5,19,350,PSO,0.1013978682
8,5,19,350,Elitist,7.7535e-06
8,5,19,400,BFGS,0.0
8,5,19,400,DE,2.994e-07
8,5,19,400,MLSL,0.1306117028
8,5,19,400,Non-elitist,7.725e-07
8,5,19,400,PSO,0.0866356521
8,5,19,400,Elitist,7.4027e-06
8,5,19,450,BFGS,0.0
8,5,19,450,DE,0.1177533001
8,5,19,450,MLSL,0.1050435245
8,5,19,450,Non-elitist,7.725e-07
8,5,19,450,PSO,0.1086587715
8,5,19,450,Elitist,1.9567e-06
8,5,19,500,BFGS,1e-10
8,5,19,500,DE,0.0780403448
8,5,19,500,MLSL,0.0680511488
8,5,19,500,Non-elitist,7.725e-07
8,5,19,500,PSO,0.0780403448
8,5,19,500,Elitist,4e-08
8,5,19,550,BFGS,0.0
8,5,19,550,DE,0.0437507841
8,5,19,550,MLSL,0.0323565906
8,5,19,550,Non-elitist,7.725e-07
8,5,19,550,PSO,0.0437507841
8,5,19,550,Elitist,5.29e-08
8,5,19,600,BFGS,0.0
8,5,19,600,DE,0.0198773595
8,5,19,600,MLSL,0.0155348077
8,5,19,600,Non-elitist,7.725e-07
8,5,19,600,PSO,0.0198773595
8,5,19,600,Elitist,1.041e-07
8,5,19,650,BFGS,1e-10
8,5,19,650,DE,0.0080468699
8,5,19,650,MLSL,0.0072782084
8,5,19,650,Non-elitist,7.725e-07
8,5,19,650,PSO,0.0080468699
8,5,19,650,Elitist,3.651e-07
8,5,19,700,BFGS,0.0
8,5,19,700,DE,0.0024789419
8,5,19,700,MLSL,0.0020316907
8,5,19,700,Non-elitist,7.725e-07
8,5,19,700,PSO,0.0024789419
8,5,19,700,Elitist,1.78e-08
8,5,19,750,BFGS,1e-10
8,5,19,750,DE,0.0013495121
8,5,19,750,MLSL,0.0013495121
8,5,19,750,Non-elitist,7.725e-07
8,5,19,750,PSO,0.0013495121
8,5,19,750,Elitist,9.47e-08
8,5,19,800,BFGS,2e-10
8,5,19,800,DE,0.0004021742
8,5,19,800,MLSL,0.0004021742
8,5,19,800,Non-elitist,7.725e-07
8,5,19,800,PSO,0.0004021742
8,5,19,800,Elitist,1.662e-07
8,5,19,850,BFGS,6.184e-07
8,5,19,850,DE,0.0001395491
8,5,19,850,MLSL,0.0001395491
8,5,19,850,Non-elitist,7.725e-07
8,5,19,850,PSO,0.0001395491
8,5,19,850,Elitist,7.5e-07
8,5,19,900,BFGS,1.725e-07
8,5,19,900,DE,8.3127e-06
8,5,19,900,MLSL,8.3127e-06
8,5,19,900,Non-elitist,7.725e-07
8,5,19,900,PSO,8.3127e-06
8,5,19,900,Elitist,5.014e-07
8,5,19,950,BFGS,2.912e-07
8,5,19,950,DE,2.6397e-06
8,5,19,950,MLSL,2.6397e-06
8,5,19,950,Non-elitist,7.725e-07
8,5,19,950,PSO,2.6397e-06
8,5,19,950,Elitist,1.82e-07
8,5,19,1000,BFGS,7.725e-07
8,5,19,1000,DE,7.725e-07
8,5,19,1000,MLSL,7.725e-07
8,5,19,1000,Non-elitist,7.725e-07
8,5,19,1000,PSO,7.725e-07
8,5,19,1000,Elitist,7.725e-07
9,1,0,50,BFGS,0.0
9,1,0,50,DE,0.5838598134
9,1,0,50,MLSL,7.3586725793
9,1,0,50,Non-elitist,0.2735043707
9,1,0,50,PSO,0.1935793667
9,1,0,50,Elitist,0.0665102004
9,1,0,100,BFGS,0.0
9,1,0,100,DE,1.5e-09
9,1,0,100,MLSL,4.5234461709
9,1,0,100,Non-elitist,0.2735043707
9,1,0,100,PSO,1.7970091186
9,1,0,100,Elitist,1.2294614156
9,1,0,150,BFGS,0.0
9,1,0,150,DE,1e-10
9,1,0,150,MLSL,3.662422933
9,1,0,150,Non-elitist,0.2735043707
9,1,0,150,PSO,2.5365451492
9,1,0,150,Elitist,0.3444427387
9,1,0,200,BFGS,0.0
9,1,0,200,DE,9e-10
9,1,0,200,MLSL,3.0819532153
9,1,0,200,Non-elitist,0.2735043707
9,1,0,200,PSO,1.580258885
9,1,0,200,Elitist,0.1525920734
9,1,0,250,BFGS,0.0
9,1,0,250,DE,5.7e-08
9,1,0,250,MLSL,3.231261308
9,1,0,250,Non-elitist,0.2735043707
9,1,0,250,PSO,1.7927278555
9,1,0,250,Elitist,0.16020308
9,1,0,300,BFGS,0.0
9,1,0,300,DE,0.0
9,1,0,300,MLSL,2.8225827558
9,1,0,300,Non-elitist,0.2735043707
9,1,0,300,PSO,1.8635386675
9,1,0,300,Elitist,0.3654317394
9,1,0,350,BFGS,0.0
9,1,0,350,DE,3e-10
9,1,0,350,MLSL,2.8565024686
9,1,0,350,Non-elitist,0.2735043707
9,1,0,350,PSO,2.2238388608
9,1,0,350,Elitist,0.2071107152
9,1,0,400,BFGS,0.0
9,1,0,400,DE,1.1e-09
9,1,0,400,MLSL,2.4822283113
9,1,0,400,Non-elitist,0.2735043707
9,1,0,400,PSO,1.1087210052
9,1,0,400,Elitist,0.2664672814
9,1,0,450,BFGS,0.0
9,1,0,450,DE,2e-10
9,1,0,450,MLSL,2.2702112682
9,1,0,450,Non-elitist,0.2735043707
9,1,0,450,PSO,1.0208425137
9,1,0,450,Elitist,0.2084016044
9,1,0,500,BFGS,0.0
9,1,0,500,DE,2e-10
9,1,0,500,MLSL,2.1028694792
9,1,0,500,Non-elitist,0.2735043707
9,1,0,500,PSO,0.942255901
9,1,0,500,Elitist,0.0853754787
9,1,0,550,BFGS,0.0
9,1,0,550,DE,0.0026408028
9,1,0,550,MLSL,1.6088722376
9,1,0,550,Non-elitist,0.2735043707
9,1,0,550,PSO,1.0020216983
9,1,0,550,Elitist,0.1904784124
9,1,0,600,BFGS,0.0
9,1,0,600,DE,0.0022589086
9,1,0,600,MLSL,1.4817181573
9,1,0,600,Non-elitist,0.2735043707
9,1,0,600,PSO,1.3255777594
9,1,0,600,Elitist,0.2901344628
9,1,0,650,BFGS,0.0
9,1,0,650,DE,0.0
9,1,0,650,MLSL,1.4131507443
9,1,0,650,Non-elitist,0.2735043707
9,1,0,650,PSO,1.2022121761
9,1,0,650,Elitist,0.2400203675
9,1,0,700,BFGS,0.0
9,1,0,700,DE,0.4101656562
9,1,0,700,MLSL,1.3469882144
9,1,0,700,Non-elitist,0.2735043707
9,1,0,700,PSO,0.8555556189
9,1,0,700,Elitist,0.2942611718
9,1,0,750,BFGS,2.34e-08
9,1,0,750,DE,1.2427402309
9,1,0,750,MLSL,1.2774773971
9,1,0,750,Non-elitist,0.2735043707
9,1,0,750,PSO,0.8932633819
9,1,0,750,Elitist,0.6741369059
9,1,0,800,BFGS,0.0226851134
9,1,0,800,DE,1.0056829839
9,1,0,800,MLSL,1.0447913094
9,1,0,800,Non-elitist,0.2735043707
9,1,0,800,PSO,1.0447913094
9,1,0,800,Elitist,0.2354855535
9,1,0,850,BFGS,0.3943769514
9,1,0,850,DE,0.8220962283
9,1,0,850,MLSL,0.8220962283
9,1,0,850,Non-elitist,0.2735043707
9,1,0,850,PSO,0.8220962283
9,1,0,850,Elitist,0.3927784858
9,1,0,900,BFGS,0.3064297675
9,1,0,900,DE,0.4866609196
9,1,0,900,MLSL,0.4866609196
9,1,0,900,Non-elitist,0.2735043707
9,1,0,900,PSO,0.4866609196
9,1,0,900,Elitist,0.3324526023
9,1,0,950,BFGS,0.3320857791
9,1,0,950,DE,0.3883003195
9,1,0,950,MLSL,0.3883003195
9,1,0,950,Non-elitist,0.2735043707
9,1,0,950,PSO,0.3883003195
9,1,0,950,Elitist,0.2851330104
9,1,0,1000,BFGS,0.2735043707
9,1,0,1000,DE,0.2735043707
9,1,0,1000,MLSL,0.2735043707
9,1,0,1000,Non-elitist,0.2735043707
9,1,0,1000,PSO,0.2735043707
9,1,0,1000,Elitist,0.2735043707
9,1,1,50,BFGS,0.0
9,1,1,50,DE,2.6031138653
9,1,1,50,MLSL,21.9301022459
9,1,1,50,Non-elitist,4.0184577188
9,1,1,50,PSO,3.8429351098
9,1,1,50,Elitist,0.3252041992
9,1,1,100,BFGS,0.0
9,1,1,100,DE,3.7e-09
9,1,1,100,MLSL,4.6835103444
9,1,1,100,Non-elitist,4.0184577188
9,1,1,100,PSO,1.5988632115
9,1,1,100,Elitist,1.4077607599
9,1,1,150,BFGS,0.0
9,1,1,150,DE,4e-10
9,1,1,150,MLSL,4.520295119
9,1,1,150,Non-elitist,4.0184577188
9,1,1,150,PSO,3.4795594124
9,1,1,150,Elitist,3.1035178348
9,1,1,200,BFGS,0.0
9,1,1,200,DE,1.4e-09
9,1,1,200,MLSL,4.6539109453
9,1,1,200,Non-elitist,4.0184577188
9,1,1,200,PSO,3.976300573
9,1,1,200,Elitist,4.263771006
9,1,1,250,BFGS,3.9308394341
9,1,1,250,DE,3.9308394341
9,1,1,250,MLSL,4.638681168
9,1,1,250,Non-elitist,4.0184577188
9,1,1,250,PSO,4.4723646306
9,1,1,250,Elitist,4.0022470128
9,1,1,300,BFGS,3.9308394341
9,1,1,300,DE,2e-10
9,1,1,300,MLSL,4.6422545824
9,1,1,300,Non-elitist,4.0184577188
9,1,1,300,PSO,4.5249687091
9,1,1,300,Elitist,4.0651416949
9,1,1,350,BFGS,3.9308394341
9,1,1,350,DE,3.9308394376
9,1,1,350,MLSL,4.6377179569
9,1,1,350,Non-elitist,4.0184577188
9,1,1,350,PSO,4.6489471712
9,1,1,350,Elitist,3.9804925433
9,1,1,400,BFGS,3.9308394341
9,1,1,400,DE,3.9308394353
9,1,1,400,MLSL,4.6370487386
9,1,1,400,Non-elitist,4.0184577188
9,1,1,400,PSO,4.5323889222
9,1,1,400,Elitist,4.0349561112
9,1,1,450,BFGS,3.9308394341
9,1,1,450,DE,3.9308394346
9,1,1,450,MLSL,4.6169681259
9,1,1,450,Non-elitist,4.0184577188
9,1,1,450,PSO,4.6016399177
9,1,1,450,Elitist,4.0511251133
9,1,1,500,BFGS,3.9308394341
9,1,1,500,DE,3.930839437
9,1,1,500,MLSL,4.6065532327
9,1,1,500,Non-elitist,4.0184577188
9,1,1,500,PSO,4.5913306856
9,1,1,500,Elitist,4.0233492421
9,1,1,550,BFGS,3.9308394341
9,1,1,550,DE,3.9308394357
9,1,1,550,MLSL,4.5699343944
9,1,1,550,Non-elitist,4.0184577188
9,1,1,550,PSO,4.5321700308
9,1,1,550,Elitist,4.0973954936
9,1,1,600,BFGS,3.9308394341
9,1,1,600,DE,3.9308397297
9,1,1,600,MLSL,4.5241173947
9,1,1,600,Non-elitist,4.0184577188
9,1,1,600,PSO,4.5337875575
9,1,1,600,Elitist,4.0782335861
9,1,1,650,BFGS,3.9308394341
9,1,1,650,DE,3.975357561
9,1,1,650,MLSL,4.4006964194
9,1,1,650,Non-elitist,4.0184577188
9,1,1,650,PSO,4.2804586064
9,1,1,650,Elitist,4.0649908687
9,1,1,700,BFGS,3.9308394341
9,1,1,700,DE,4.1046483343
9,1,1,700,MLSL,4.3461142598
9,1,1,700,Non-elitist,4.0184577188
9,1,1,700,PSO,4.221205701
9,1,1,700,Elitist,4.0540499207
9,1,1,750,BFGS,3.9308394341
9,1,1,750,DE,3.9575662118
9,1,1,750,MLSL,4.2916949876
9,1,1,750,Non-elitist,4.0184577188
9,1,1,750,PSO,4.2916949876
9,1,1,750,Elitist,3.9692240798
9,1,1,800,BFGS,3.9373820584
9,1,1,800,DE,4.2406319254
9,1,1,800,MLSL,4.2406319254
9,1,1,800,Non-elitist,4.0184577188
9,1,1,800,PSO,4.2406319254
9,1,1,800,Elitist,4.0317317269
9,1,1,850,BFGS,3.9710252749
9,1,1,850,DE,4.1613841321
9,1,1,850,MLSL,4.1613841321
9,1,1,850,Non-elitist,4.0184577188
9,1,1,850,PSO,4.1613841321
9,1,1,850,Elitist,4.0339547775
9,1,1,900,BFGS,3.9750699868
9,1,1,900,DE,4.0825896936
9,1,1,900,MLSL,4.0825896936
9,1,1,900,Non-elitist,4.0184577188
9,1,1,900,PSO,4.0825896936
9,1,1,900,Elitist,4.0167815175
9,1,1,950,BFGS,4.0155135472
9,1,1,950,DE,4.0364003917
9,1,1,950,MLSL,4.0364003917
9,1,1,950,Non-elitist,4.0184577188
9,1,1,950,PSO,4.0364003917
9,1,1,950,Elitist,4.016320836
9,1,1,1000,BFGS,4.0184577188
9,1,1,1000,DE,4.0184577188
9,1,1,1000,MLSL,4.0184577188
9,1,1,1000,Non-elitist,4.0184577188
9,1,1,1000,PSO,4.0184577188
9,1,1,1000,Elitist,4.0184577188
9,1,2,50,BFGS,3.9308394341
9,1,2,50,DE,3.4e-09
9,1,2,50,MLSL,4.376606431
9,1,2,50,Non-elitist,0.4105842616
9,1,2,50,PSO,4.2167006964
9,1,2,50,Elitist,3.9802702463
9,1,2,100,BFGS,0.0
9,1,2,100,DE,3e-10
9,1,2,100,MLSL,3.8555949999
9,1,2,100,Non-elitist,0.4105842616
9,1,2,100,PSO,2.4190620131
9,1,2,100,Elitist,0.9136905144
9,1,2,150,BFGS,0.0
9,1,2,150,DE,3e-10
9,1,2,150,MLSL,3.862893264
9,1,2,150,Non-elitist,0.4105842616
9,1,2,150,PSO,2.133235719
9,1,2,150,Elitist,0.5924331898
9,1,2,200,BFGS,0.0
9,1,2,200,DE,4.6e-09
9,1,2,200,MLSL,3.8881714535
9,1,2,200,Non-elitist,0.4105842616
9,1,2,200,PSO,1.967448499
9,1,2,200,Elitist,0.3952735369
9,1,2,250,BFGS,0.0
9,1,2,250,DE,6.4e-09
9,1,2,250,MLSL,3.6875815843
9,1,2,250,Non-elitist,0.4105842616
9,1,2,250,PSO,2.1915046435
9,1,2,250,Elitist,0.7203066401
9,1,2,300,BFGS,0.0
9,1,2,300,DE,2.1e-09
9,1,2,300,MLSL,3.6162722747
9,1,2,300,Non-elitist,0.4105842616
9,1,2,300,PSO,1.8907424104
9,1,2,300,Elitist,0.7451346825
9,1,2,350,BFGS,0.0
9,1,2,350,DE,1.8e-09
9,1,2,350,MLSL,3.3365683188
9,1,2,350,Non-elitist,0.4105842616
9,1,2,350,PSO,2.3847765694
9,1,2,350,Elitist,0.835018937
9,1,2,400,BFGS,0.0
9,1,2,400,DE,1.3e-09
9,1,2,400,MLSL,2.9751097595
9,1,2,400,Non-elitist,0.4105842616
9,1,2,400,PSO,2.2027789925
9,1,2,400,Elitist,0.5458535739
9,1,2,450,BFGS,0.0
9,1,2,450,DE,3.1e-08
9,1,2,450,MLSL,2.6809540567
9,1,2,450,Non-elitist,0.4105842616
9,1,2,450,PSO,1.8380795452
9,1,2,450,Elitist,0.2403102765
9,1,2,500,BFGS,0.0
9,1,2,500,DE,4.1e-09
9,1,2,500,MLSL,2.4530823173
9,1,2,500,Non-elitist,0.4105842616
9,1,2,500,PSO,1.6448575606
9,1,2,500,Elitist,0.420827607
9,1,2,550,BFGS,0.0
9,1,2,550,DE,0.0
9,1,2,550,MLSL,2.0398111584
9,1,2,550,Non-elitist,0.4105842616
9,1,2,550,PSO,1.3887389499
9,1,2,550,Elitist,0.3733787775
9,1,2,600,BFGS,0.0
9,1,2,600,DE,0.0008564689
9,1,2,600,MLSL,1.4593861818
9,1,2,600,Non-elitist,0.4105842616
9,1,2,600,PSO,1.0692093997
9,1,2,600,Elitist,0.349152877
9,1,2,650,BFGS,0.0
9,1,2,650,DE,0.125445911
9,1,2,650,MLSL,0.9728069785
9,1,2,650,Non-elitist,0.4105842616
9,1,2,650,PSO,0.7751154175
9,1,2,650,Elitist,0.2197945949
9,1,2,700,BFGS,0.0
9,1,2,700,DE,0.8374030261
9,1,2,700,MLSL,0.8374030261
9,1,2,700,Non-elitist,0.4105842616
9,1,2,700,PSO,0.7216617456
9,1,2,700,Elitist,0.2434734691
9,1,2,750,BFGS,1.559e-07
9,1,2,750,DE,0.6200931978
9,1,2,750,MLSL,0.752919436
9,1,2,750,Non-elitist,0.4105842616
9,1,2,750,PSO,0.752919436
9,1,2,750,Elitist,0.2972215002
9,1,2,800,BFGS,0.0468231128
9,1,2,800,DE,0.6902462272
9,1,2,800,MLSL,0.6902462272
9,1,2,800,Non-elitist,0.4105842616
9,1,2,800,PSO,0.6611119256
9,1,2,800,Elitist,0.3752173974
9,1,2,850,BFGS,0.2469777048
9,1,2,850,DE,0.5674726902
9,1,2,850,MLSL,0.5674726902
9,1,2,850,Non-elitist,0.4105842616
9,1,2,850,PSO,0.5674726902
9,1,2,850,Elitist,0.3667281631
9,1,2,900,BFGS,0.4061386128
9,1,2,900,DE,0.512287816
9,1,2,900,MLSL,0.512287816
9,1,2,900,Non-elitist,0.4105842616
9,1,2,900,PSO,0.512287816
9,1,2,900,Elitist,0.3257998431
9,1,2,950,BFGS,0.4215173561
9,1,2,950,DE,0.4723539064
9,1,2,950,MLSL,0.4723539064
9,1,2,950,Non-elitist,0.4105842616
9,1,2,950,PSO,0.4723539064
9,1,2,950,Elitist,0.4064297496
9,1,2,1000,BFGS,0.4105842616
9,1,2,1000,DE,0.4105842616
9,1,2,1000,MLSL,0.4105842616
9,1,2,1000,Non-elitist,0.4105842616
9,1,2,1000,PSO,0.4105842616
9,1,2,1000,Elitist,0.4105842616
9,1,3,50,BFGS,0.0
9,1,3,50,DE,1.3325994436
9,1,3,50,MLSL,5.9574279085
9,1,3,50,Non-elitist,0.1296524142
9,1,3,50,PSO,1.7864195489
9,1,3,50,Elitist,0.1283361113
9,1,3,100,BFGS,0.0
9,1,3,100,DE,0.9947219857
9,1,3,100,MLSL,2.3164336713
9,1,3,100,Non-elitist,0.1296524142
9,1,3,100,PSO,1.2559698941
9,1,3,100,Elitist,0.0830281762
9,1,3,150,BFGS,0.0
9,1,3,150,DE,2.9e-09
9,1,3,150,MLSL,2.4274196666
9,1,3,150,Non-elitist,0.1296524142
9,1,3,150,PSO,0.8354187396
9,1,3,150,Elitist,0.0633230276
9,1,3,200,BFGS,0.0
9,1,3,200,DE,9e-10
9,1,3,200,MLSL,2.6886530636
9,1,3,200,Non-elitist,0.1296524142
9,1,3,200,PSO,1.3233045401
9,1,3,200,Elitist,0.092960603
9,1,3,250,BFGS,0.0
9,1,3,250,DE,6.1e-09
9,1,3,250,MLSL,2.4556306804
9,1,3,250,Non-elitist,0.1296524142
9,1,3,250,PSO,1.1404343754
9,1,3,250,Elitist,0.1150788344
9,1,3,300,BFGS,0.0
9,1,3,300,DE,1.8e-09
9,1,3,300,MLSL,2.3570385113
9,1,3,300,Non-elitist,0.1296524142
9,1,3,300,PSO,0.5885880477
9,1,3,300,Elitist,0.162842916
9,1,3,350,BFGS,0.0
9,1,3,350,DE,0.0
9,1,3,350,MLSL,2.0819176788
9,1,3,350,Non-elitist,0.1296524142
9,1,3,350,PSO,1.1619444681
9,1,3,350,Elitist,0.0553163472
9,1,3,400,BFGS,0.0
9,1,3,400,DE,0.0
9,1,3,400,MLSL,1.8545525499
9,1,3,400,Non-elitist,0.1296524142
9,1,3,400,PSO,1.1387214015
9,1,3,400,Elitist,0.2599996311
9,1,3,450,BFGS,0.0
9,1,3,450,DE,1e-10
9,1,3,450,MLSL,1.6661408645
9,1,3,450,Non-elitist,0.1296524142
9,1,3,450,PSO,1.0578347536
9,1,3,450,Elitist,0.12109998
9,1,3,500,BFGS,0.0
9,1,3,500,DE,2e-10
9,1,3,500,MLSL,1.4025170698
9,1,3,500,Non-elitist,0.1296524142
9,1,3,500,PSO,0.9069133282
9,1,3,500,Elitist,0.1075020812
9,1,3,550,BFGS,0.0
9,1,3,550,DE,2.5e-09
9,1,3,550,MLSL,1.3678097229
9,1,3,550,Non-elitist,0.1296524142
9,1,3,550,PSO,0.7325445002
9,1,3,550,Elitist,0.2965733395
9,1,3,600,BFGS,0.0
9,1,3,600,DE,1.3e-08
9,1,3,600,MLSL,0.8858482372
9,1,3,600,Non-elitist,0.1296524142
9,1,3,600,PSO,0.9505076911
9,1,3,600,Elitist,0.0878238242
9,1,3,650,BFGS,0.0
9,1,3,650,DE,4e-10
9,1,3,650,MLSL,0.6920282264
9,1,3,650,Non-elitist,0.1296524142
9,1,3,650,PSO,0.5532925458
9,1,3,650,Elitist,0.1009254498
9,1,3,700,BFGS,0.0
9,1,3,700,DE,0.2934651032
9,1,3,700,MLSL,0.5991263194
9,1,3,700,Non-elitist,0.1296524142
9,1,3,700,PSO,0.457609851
9,1,3,700,Elitist,0.1575026546
9,1,3,750,BFGS,0.0
9,1,3,750,DE,0.5163287206
9,1,3,750,MLSL,0.5163287206
9,1,3,750,Non-elitist,0.1296524142
9,1,3,750,PSO,0.4438055377
9,1,3,750,Elitist,0.0842049721
9,1,3,800,BFGS,6.04758e-05
9,1,3,800,DE,0.3598817444
9,1,3,800,MLSL,0.3598817444
9,1,3,800,Non-elitist,0.1296524142
9,1,3,800,PSO,0.2982912721
9,1,3,800,Elitist,0.0948443635
9,1,3,850,BFGS,0.079151808
9,1,3,850,DE,0.2413433163
9,1,3,850,MLSL,0.2413433163
9,1,3,850,Non-elitist,0.1296524142
9,1,3,850,PSO,0.2413433163
9,1,3,850,Elitist,0.103787479
9,1,3,900,BFGS,0.1241021866
9,1,3,900,DE,0.177909999
9,1,3,900,MLSL,0.177909999
9,1,3,900,Non-elitist,0.1296524142
9,1,3,900,PSO,0.177909999
9,1,3,900,Elitist,0.1143948014
9,1,3,950,BFGS,0.1288772356
9,1,3,950,DE,0.1555491266
9,1,3,950,MLSL,0.1555491266
9,1,3,950,Non-elitist,0.1296524142
9,1,3,950,PSO,0.1555491266
9,1,3,950,Elitist,0.1215702863
9,1,3,1000,BFGS,0.1296524142
9,1,3,1000,DE,0.1296524142
9,1,3,1000,MLSL,0.1296524142
9,1,3,1000,Non-elitist,0.1296524142
9,1,3,1000,PSO,0.1296524142
9,1,3,1000,Elitist,0.1296524142
9,1,4,50,BFGS,0.0
9,1,4,50,DE,0.0042239448
9,1,4,50,MLSL,4.5780321042
9,1,4,50,Non-elitist,0.2390691816
9,1,4,50,PSO,1.1304577117
9,1,4,50,Elitist,0.3540660335
9,1,4,100,BFGS,0.0
9,1,4,100,DE,7.57e-08
9,1,4,100,MLSL,4.6522017609
9,1,4,100,Non-elitist,0.2390691816
9,1,4,100,PSO,2.9980546796
9,1,4,100,Elitist,2.5513314951
9,1,4,150,BFGS,0.0
9,1,4,150,DE,4.6e-09
9,1,4,150,MLSL,3.9546248471
9,1,4,150,Non-elitist,0.2390691816
9,1,4,150,PSO,2.1964841855
9,1,4,150,Elitist,0.7437335579
9,1,4,200,BFGS,0.0
9,1,4,200,DE,3e-10
9,1,4,200,MLSL,4.0343840499
9,1,4,200,Non-elitist,0.2390691816
9,1,4,200,PSO,3.1709764325
9,1,4,200,Elitist,0.3971109109
9,1,4,250,BFGS,0.0
9,1,4,250,DE,3e-10
9,1,4,250,MLSL,3.5654964573
9,1,4,250,Non-elitist,0.2390691816
9,1,4,250,PSO,1.7760272056
9,1,4,250,Elitist,0.7043066362
9,1,4,300,BFGS,0.0
9,1,4,300,DE,1e-10
9,1,4,300,MLSL,3.5572399747
9,1,4,300,Non-elitist,0.2390691816
9,1,4,300,PSO,1.8895635106
9,1,4,300,Elitist,0.7910957592
9,1,4,350,BFGS,0.0
9,1,4,350,DE,1e-10
9,1,4,350,MLSL,3.2771660151
9,1,4,350,Non-elitist,0.2390691816
9,1,4,350,PSO,1.590388158
9,1,4,350,Elitist,0.9140996354
9,1,4,400,BFGS,0.0
9,1,4,400,DE,2.74e-08
9,1,4,400,MLSL,2.9306668958
9,1,4,400,Non-elitist,0.2390691816
9,1,4,400,PSO,1.8878496646
9,1,4,400,Elitist,0.4934642735
9,1,4,450,BFGS,0.0
9,1,4,450,DE,2e-10
9,1,4,450,MLSL,2.6418077881
9,1,4,450,Non-elitist,0.2390691816
9,1,4,450,PSO,1.8742869219
9,1,4,450,Elitist,0.3664512899
9,1,4,500,BFGS,0.0
9,1,4,500,DE,0.0
9,1,4,500,MLSL,2.2767902716
9,1,4,500,Non-elitist,0.2390691816
9,1,4,500,PSO,1.363092373
9,1,4,500,Elitist,0.4667772858
9,1,4,550,BFGS,0.0
9,1,4,550,DE,2e-10
9,1,4,550,MLSL,1.9754510683
9,1,4,550,Non-elitist,0.2390691816
9,1,4,550,PSO,1.0015215766
9,1,4,550,Elitist,0.2189153585
9,1,4,600,BFGS,0.0
9,1,4,600,DE,1e-10
9,1,4,600,MLSL,1.7099032197
9,1,4,600,Non-elitist,0.2390691816
9,1,4,600,PSO,1.1640555794
9,1,4,600,Elitist,0.3257958398
9,1,4,650,BFGS,0.0
9,1,4,650,DE,0.1702333831
9,1,4,650,MLSL,1.4028393051
9,1,4,650,Non-elitist,0.2390691816
9,1,4,650,PSO,1.3287682106
9,1,4,650,Elitist,0.2926152852
9,1,4,700,BFGS,0.0
9,1,4,700,DE,0.4527215294
9,1,4,700,MLSL,1.2258795554
9,1,4,700,Non-elitist,0.2390691816
9,1,4,700,PSO,0.7626996001
9,1,4,700,Elitist,0.2809628006
9,1,4,750,BFGS,0.0
9,1,4,750,DE,0.656687406
9,1,4,750,MLSL,0.9673852265
9,1,4,750,Non-elitist,0.2390691816
9,1,4,750,PSO,0.9114065126
9,1,4,750,Elitist,0.2752530877
9,1,4,800,BFGS,0.000332634
9,1,4,800,DE,0.6613123352
9,1,4,800,MLSL,0.6840876903
