fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,optimal_budget
10,5,8,3,0.5061297326942019,0.2767762772329625,0.5,0.6137588788783428,0.028992864635434316,0.008596088653632263,0.004538962065637921,9.080098955088655e-06,0.9365984420474424,0.845673594289775,9.363923374557645e-05,0.4087591240875911,0.12587412587412586,0.23839796567069288,0.2827523489816742,0.28664638838333256,0.34038702097363105,0.3860292319841407,0.24650610010528248,0.24484962252772022,0.3564014976919931,0.4070269817127711,0.5249162461117516,0.5486143713129299,0.5734304126826429,0.628088844004653,0.5144519174934257,0.5808437442190164,0.6436837366464602,0.7073174627428921,0.4056781915260643,0.7184986595174264,0.15317399170090104,0.8483870967741935,0.625,0.7545387026974313,0.5599310649849487,0.9185438486869253,0.26929892884635553,0.9211773734170613,0.9998167558830913,0.2065217391304348,0.06140350877192982,0.12894045534150614,0.6794871794871788,0.16793893129770995,0.07659006752341538,0.2544124885726086,0.27390755849340376,0.2767200607286064,0.274699816004637,0.24459120861886055,0.28127493382777186,0.2614526600190055,0.27398431440538706,0.2818701376351858,0.29112351130449465,0.2680977142004355,0.27326338305163794,0.30835555386686825,0.2724396811610125,0.29212012787587605,0.2703695773299218,True
10,5,9,3,0.5890908397664866,0.41383463413181054,0.5,0.6207526811655409,0.028787070379627293,0.005652284632127959,0.004364724195005574,1.7376558104569467e-05,0.9443353499104251,0.9120843441032023,4.746377993435272e-05,0.3868613138686132,0.12587412587412586,0.22695486331849973,0.12967835275826375,0.1747282079766444,0.19766244020058069,0.2472637820591183,0.11894120504407317,0.18645548317340352,0.21943601996284678,0.2702954478471804,0.46962219585559767,0.5275073119837574,0.5365707061432715,0.595987357319611,0.4781196656902031,0.5964371681006858,0.6284094664725636,0.6935189563999071,0.49928620734286744,0.7506702412868634,0.10209600826381056,0.8322580645161289,0.5416666666666667,0.7358594067323794,0.5852691768684828,0.9456867223412073,0.25720184627128206,0.8994257271251557,0.9998959370107496,0.18478260869565222,0.11842105263157893,0.06244338426233467,0.653846153846154,0.19847328244274814,0.061587889348725805,0.21896941029233896,0.2502307152119338,0.25000129828920775,0.2583427814947275,0.23705706835596813,0.28194750903854304,0.2100868290303097,0.2541697848835126,0.26001848022374147,0.24992869283493704,0.2398959120181057,0.26277125024454046,0.2560552740548017,0.2298101278543939,0.27673970618559396,0.24227502645041535,True
10,5,10,3,0.3204905010782488,0.10371901001354754,0.5,0.6439789731335752,0.02435693829268622,0.0006687741304786878,0.0024587649013825905,0.00011605656370007283,0.9122473709278335,0.8557535688657516,5.7497116005744096e-05,0.33576642335766416,0.13286713286713286,0.18881118881118886,0.06578938499570988,0.14116012701448255,0.16271404857837024,0.21235126160977152,0.0707945731349952,0.16321367298750553,0.2226216630977544,0.27896945397132544,0.5225316056812792,0.6003789082911364,0.6101258967999525,0.676445705990826,0.5327456417082259,0.6723559831442957,0.7188557363365784,0.7898975755787979,0.5040855152588577,0.7238605898123326,0.03520025244252335,0.8161290322580644,0.6041666666666667,0.7723705616319423,0.6231628953556987,0.9435551189393017,0.23996197879760495,0.9057051112491311,0.999752811014743,0.2065217391304348,0.13596491228070162,0.0589078172265563,0.6025641025641026,0.33587786259541985,0.029514267044216957,0.1992242759048595,0.2047739664295471,0.1848481735889568,0.1947423418191495,0.17682097041895328,0.16491265582759584,0.1968813753004162,0.19978461520426635,0.19855109361459702,0.17820446324762282,0.1670676825273639,0.19199350007089655,0.19652425418286226,0.23302528613170434,0.1850643042372042,0.1775579180061895,True
10,5,11,3,0.32917795278687384,0.11971067686758657,0.5,0.5735655771588131,0.023838146278416475,0.0004217190589279364,0.0016946353078373195,0.00012767240029685394,0.9197612898077016,0.7002267629980814,8.298445926565097e-05,0.43065693430656937,0.2517482517482517,0.10909090909090909,0.18581597119728321,0.29576521571586106,0.39931916607182033,0.5240763159969629,0.1459804324632358,0.26552504615388334,0.4093362613416285,0.5287091764052552,0.4460740098107471,0.537211858497497,0.5930678985514941,0.6957405287303537,0.43285460180820806,0.5695016127448518,0.649323786562408,0.7495413929023443,0.5867604045486905,0.7158176943699733,0.1611413735703528,0.870967741935484,0.6458333333333335,0.5986415084511612,0.3731214289233842,0.80205760920753,0.33197041712829645,0.8685936234492936,0.9993685531517339,0.2391304347826087,0.07456140350877191,0.12019540971518114,0.49999999999999983,0.1908396946564886,0.051509797752446435,0.23157529361478113,0.22328788815160674,0.24000946650493973,0.23014939642711707,0.2307808033877625,0.2278771541801406,0.2179757657200801,0.21273248691567825,0.21704709757038457,0.2099542105873432,0.20640855709522987,0.20699846944246642,0.21376415999677578,0.21933219226495135,0.23140489364011396,0.2153050364748911,True
10,5,12,3,0.49854588418576656,0.32244273033345044,0.5,0.592365002935219,0.02816001464624887,0.00443850826850686,0.0036861355193387032,1.935688664460846e-05,0.9546912965226653,0.8223113463524832,0.00020643406664108541,0.3795620437956203,0.14685314685314685,0.18881118881118875,0.08382177568630012,0.13208024510644345,0.1940399211373521,0.40921196726506975,0.06373188525846636,0.1144385395682414,0.16539544512920973,0.3576347076142863,0.33052274617959093,0.38420568162965535,0.419578216099544,0.5848321543458461,0.32272252752136227,0.4126557677091603,0.4506996026456758,0.599508420251224,0.33336616516477013,0.7560321715817697,0.24175935896649148,0.867741935483871,0.6145833333333335,0.915272902322257,0.7031483063628405,0.9629893855033953,0.256051676507126,0.8509514092564525,0.9997909409652308,0.2391304347826087,0.05263157894736842,0.1656242181636227,0.358974358974359,0.23664122137404583,0.029953202246820198,0.23408303457703095,0.28796040987967275,0.3115984708178663,0.30617043590912785,0.3216548514048689,0.277508017081369,0.3174113135555793,0.2892860274802466,0.2845728055742758,0.2920384297738728,0.2662580074148706,0.3049662566612252,0.29828204446376805,0.31978348430073267,0.2649996527204634,0.3070491339798764,True
10,5,13,3,0.3054872408469749,0.09944860960588284,0.6666666666666666,0.4200445764908823,0.023986258511288806,0.001314877718572667,0.00258054434904641,5.782167497936883e-05,0.8294993780903669,0.6146732464611847,0.000476380893826075,0.562043795620438,0.32867132867132864,0.10160427807486629,0.2791435114438252,0.36133516803387994,0.4097493420039927,0.6238158987839202,0.20248405212338452,0.242616092164695,0.3232348348081126,0.42232581995713075,0.3530638623150461,0.4149230202358227,0.44108257331989087,0.6415362156939631,0.3167693463159713,0.3515942604484708,0.39633010385375106,0.49265433141699844,0.449073915277721,0.7453083109919572,0.09224964192346685,0.8838709677419356,0.5520833333333335,0.6748428377521134,0.39138856676941813,0.7346741427590666,0.3556656987947239,0.8233079508327602,0.9992367951371383,0.18478260869565222,0.07894736842105263,0.09369527145359019,0.6410256410256407,0.18320610687022904,0.06628353132382757,0.38653150254124413,0.31022128088020956,0.3161622093719335,0.30690413681545864,0.30546827771405477,0.3544386994929168,0.3037968489955433,0.33966247454680176,0.32247699520663636,0.3026484982998891,0.3412804537571557,0.32293135418235,0.3148661684841188,0.34734078161443416,0.32499318728297644,0.3224614517001348,True
10,5,14,3,0.31020776257764626,0.10584211743208582,0.5,0.7727082471500982,0.027135041227021612,0.00680256530059124,0.003414636586527041,8.194545114770092e-06,0.9318623570478148,0.8691033057950451,0.00014308951321674585,0.3795620437956204,0.26573426573426573,0.08691308691308693,0.06798888795776246,0.12384195127415325,0.17901356484846964,0.2677766640139829,0.05910401709190264,0.10856657433197563,0.19562695168536548,0.2507418692934575,0.23756244275132177,0.29319706035999604,0.3273451442330041,0.40273761346653647,0.2876345808770071,0.37130611717843753,0.4336431435587162,0.4925821717824175,0.5068355489394238,0.7426273458445043,0.12505380224435214,0.867741935483871,0.41666666666666674,0.416164015063875,0.30951059990358853,0.7359845433394769,0.3157461368610065,0.8918686286530092,0.9996440172938594,0.18478260869565222,0.08771929824561402,0.0845406782359497,0.7948717948717945,0.23664122137404583,0.0598007960238411,0.4687712821378451,0.42728702572078325,0.43495330161462953,0.4687771785718386,0.4506913724629678,0.4490100086979544,0.39473010471835474,0.45527001571897624,0.4466177659414302,0.41274470170436417,0.433271211400992,0.45557062574109464,0.4489776463480047,0.45462597205552513,0.40691202989675057,0.45408583946396713,True
10,5,15,3,0.38234782718111054,0.16361037521049476,0.6666666666666666,0.803493155804599,0.029513828555878415,0.005476824345712761,0.004498177069723762,1.9045026998318784e-05,0.9682034553048114,0.939897076084666,0.00013372279461263507,0.21167883211678834,0.1818181818181818,0.08251748251748255,0.27990344811594353,0.2906223424936364,0.3018932993899186,0.37635306192305246,0.08403419419099137,0.18193639138932471,0.2673907126286941,0.3384396162870224,0.5013079011528397,0.5243774487071547,0.5234343115536549,0.5933764810313784,0.36466793480031917,0.4893362572596747,0.5437479153466305,0.615804103588774,0.584382723366017,0.737265415549598,0.16952318054157448,0.8548387096774195,0.5520833333333335,0.6011300089127893,0.4112104599270072,0.8635643098529535,0.2737528884331041,0.9116251423599038,0.9997440017809186,0.19565217391304346,0.07894736842105263,0.09772329246935202,0.7435897435897434,0.2595419847328244,0.050436845034971825,0.4270467415125446,0.46007151120106304,0.4107708613478908,0.4207692717709528,0.4222796801740661,0.4156844489943505,0.48279731694227107,0.43904118218672195,0.421131900568445,0.4742760305539591,0.43306877132247795,0.4280972750192189,0.3999397036339177,0.42460503459032956,0.472895026498141,0.46704265779971765,True
10,5,16,3,0.3584381785445933,0.14615858386370073,0.5,0.6065214423509999,0.02641511824362302,0.0018186339573526668,0.003175640079813016,5.0468858207502376e-05,0.8802149255042038,0.6984406699369154,0.00010467579391565863,0.2554744525547446,0.15384615384615383,0.12426035502958581,0.059536984719795495,0.09887906299036586,0.11022492975457433,0.22037773538374492,0.05728449255672368,0.08696413053501532,0.11149305405052082,0.1851442440498031,0.42593087963948373,0.48300858046581896,0.4870367966192634,0.5771306112149828,0.44230490532948374,0.5450040473721957,0.5781332361079659,0.651767869911978,0.37889668053778225,0.7426273458445043,0.06468601623355857,0.8516129032258067,0.5833333333333335,0.8092253634132562,0.6523884669685192,0.9587922192816003,0.23483779830240592,0.8371316281241642,0.9997058170446063,0.18478260869565222,0.04824561403508771,0.14791863128115315,0.5512820512820511,0.1374045801526718,0.08021128294489223,0.21622095148303322,0.21883731494895312,0.22605350101299787,0.21683462773508416,0.24694956875987858,0.18654653554947573,0.2153981593545197,0.22990863165601874,0.21595241417947603,0.22132753717561032,0.21793957757053461,0.2389696498518751,0.23523362409602833,0.22112154543941753,0.20801504196091927,0.2059934388361505,True
10,5,17,3,0.4553492846833815,0.2629819192058868,0.5,0.36139951730687925,0.025213994860533724,0.002505439444578087,0.002894232624701092,3.0388868217977934e-05,0.8834999395194407,0.6570292916996046,0.0001153361025344276,0.4817518248175183,0.13286713286713286,0.2617816965643053,0.1408117133027172,0.1509969503234454,0.19248844860255732,0.3195879122576895,0.1346635020917143,0.14601643078329968,0.2108739075364824,0.3313555686426567,0.44172673004800034,0.4759824185233355,0.495538538289566,0.5965108261330272,0.4514577965052925,0.5322761861608611,0.5783817363343993,0.6750764918610851,0.5232083964699843,0.7319034852546917,0.1611413735703528,0.835483870967742,0.5833333333333335,0.7847689239007349,0.6177942663671034,0.9482386387022788,0.27683158297725885,0.8437673864004086,0.9995812776096359,0.2173913043478261,0.09210526315789472,0.09106830122591947,0.6538461538461537,0.19847328244274814,0.06158788934872578,0.17065440498997142,0.18519790491433535,0.18723651765239252,0.1619384485036418,0.15972697615964462,0.17621821254618933,0.18100660203433983,0.1686840221037085,0.15911305418914284,0.17492823139582664,0.1923564172057878,0.17598693874322952,0.1705960616519552,0.20229400889319074,0.144941625570237,0.160145481990291,True
10,5,18,3,0.2780525482218853,0.07955797804394366,0.5,0.6574234885456919,0.024760041476994153,0.0030510687773478294,0.0025327927235968355,1.9344765507149324e-05,0.8615056277755863,0.7843216847547878,5.566761291976152e-05,0.2773722627737227,0.13286713286713286,0.1596229857099422,0.20037523727552364,0.2694091029613262,0.34564635647663117,0.4576143053386181,0.1553566838441317,0.20597917320863113,0.3080882016972285,0.3720853424852441,0.428079419781662,0.4913180228393193,0.5332286264245613,0.6280762092883575,0.40127803022629216,0.48655051093595914,0.5496246010629353,0.6173635296146152,0.4682307000422843,0.7238605898123326,0.15317399170090104,0.867741935483871,0.7291666666666667,0.7027905531756748,0.3909215613098578,0.8946757944613839,0.36913710304860614,0.8180292674261539,0.9994503619827017,0.19565217391304346,0.13157894736842105,0.058450087565674255,0.5256410256410255,0.1908396946564886,0.05365570318739564,0.4397254320038299,0.3679818041493014,0.35823286155747514,0.37446236830955526,0.40738059795999504,0.3837362572370221,0.3764805191299059,0.36587470460051674,0.35769752724008547,0.3702415925937397,0.36220319975237325,0.4059872876330951,0.42925200805707364,0.371921627028919,0.389423676391143,0.3729855361996016,True
10,5,19,3,0.3900041915142144,0.16768441427318237,0.6666666666666666,0.7003282396794156,0.028012107386169265,0.0042351362512232935,0.0036605841282636295,2.0506907903502324e-05,0.9590724583206316,0.8555272339213654,0.0001913571299000333,0.26277372262773724,0.13986013986013984,0.14335664335664333,0.16649020242212814,0.18458570144306413,0.1803784917134389,0.2988146426520008,0.1458976989115835,0.16043111320234502,0.17774247152831985,0.2855848067059111,0.4763031654327225,0.5168017778539706,0.5110594598632305,0.6063782157994639,0.45083522318395775,0.5303843071936116,0.5519062247217263,0.6425723042091465,0.4753951882781715,0.7211796246648794,0.16952318054157448,0.8387096774193549,0.6770833333333333,0.729994952562999,0.5088397788609225,0.8996882945676947,0.2996395664345093,0.9335055623355288,0.9996865720848788,0.2282608695652174,0.09210526315789472,0.09457092819614714,0.7435897435897434,0.1603053435114504,0.08682393719280637,0.2950805464039094,0.33022807400173176,0.30895901463745135,0.3495994496043515,0.3740298460384872,0.31129070969697414,0.3242009378064575,0.3515543863571541,0.30374626349528777,0.30425107000488566,0.3486493525615322,0.340086470397665,0.3607530837481014,0.3207664729024094,0.2904278449369523,0.3375353367847577,True
11,1,0,3,0.29197097775911096,0.08938500893932552,0.6666666666666666,0.734817573124699,0.023805599980001285,0.0004675333711619685,0.002847457195705472,0.00019807214277380323,0.8382831453018634,0.8936635276027174,0.00026492082648404356,0.4233576642335767,0.1958041958041958,0.14947552447552448,0.10642686840030877,0.1668760728038833,0.21103217409235855,0.2903821929255956,0.10555575559559417,0.16251837156033297,0.2235656418724848,0.2950282058557677,0.43690420977719235,0.5026539264080954,0.523100970255666,0.5973002559208269,0.4737988871435276,0.5883611750663293,0.6329802035186894,0.7066643861442193,0.506172983626568,0.7453083109919572,0.09224964192346685,0.8225806451612904,0.8125,0.7488886893734361,0.4439884380181356,0.9186646533224792,0.3385758321023489,0.8769984522263237,0.9997520924822458,0.18478260869565222,0.07894736842105263,0.09369527145359019,0.6153846153846154,0.19847328244274814,0.05848399041603139,0.3548985512476531,0.3584810009718893,0.37651275779649895,0.3404071529944208,0.36890037133156545,0.37362218559366955,0.35104947814210535,0.3616196599046783,0.364018235155866,0.35295435969576866,0.3402297104593552,0.3308517808343959,0.3494030454652653,0.3199051312968596,0.34093054679114987,0.35248132626367185,True
11,1,1,3,0.45671771850283777,0.2669019153053723,0.5,0.21955717429992838,0.020130733097623647,0.00014266518135452175,0.0014810283959370708,0.000343859408363007,0.8097153083726712,0.7999654066497939,0.00018355657252721517,0.4014598540145986,0.13286713286713286,0.22164791730009126,0.17567576257954612,0.25067043033677966,0.3179972346045661,0.2921665001434781,0.12004001461661643,0.14469965646285118,0.2017084293338438,0.22096134760522645,0.5151152196435353,0.587791331637324,0.6171935173001093,0.6431941052238851,0.46534517329559877,0.5603811983163591,0.6036669119596999,0.6538701358512908,0.40079988078447926,0.6997319034852547,0.033459828807698114,0.8451612903225808,0.7395833333333333,0.7463963874488966,0.5112079385664892,0.9333189048553614,0.32729136286265736,0.8228452024583963,0.9995639170365617,0.19565217391304346,0.11842105263157893,0.06522132979044627,0.7051282051282048,0.22137404580152675,0.05801673681326017,0.09233057498651952,0.11160447048611556,0.07372548954818232,0.080803576249314,0.07991429273288524,0.09257524704660725,0.08651874193138571,0.08604993408991903,0.08595677635286482,0.08161416715289428,0.073782361543598,0.08655319947245639,0.08843745712751806,0.09124336078783309,0.09449320458078667,0.09758584541893889,True
