fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
23,2,4,5,0.08767667310311349,0.008660117381904055,0.0,0.04694954579214877,0.022906151420643815,1.68849192775676e-09,1.5441232516650968e-09,0.0003722622862962607,0.052407097922826634,0.05201783318213956,7.726799287940858e-05,0.5312500000000001,0.7234042553191491,0.014847775175644055,0.5628010463869076,0.766652567498751,0.7730419762521281,0.8288387009647383,0.42874382693401175,0.6384862513678391,0.7487441929083183,0.8676607235100104,0.6541941462014131,0.7914639862662116,0.8177644741297402,0.8557904832631599,0.515563814275516,0.6791992449853387,0.7525120788592247,0.8916562807948073,0.8258907943278448,0.10966057441253262,1.8107764625250059e-06,0.17295597484276734,0.7900657088762668,0.5040459331727376,0.18109505949491744,0.7129523282411843,0.5545393938216765,0.17096902087878652,0.18514065257809928,0.36842105263157865,0.14074074074074067,0.10526315789473685,0.5833333333333335,0.6266666666666665,0.019756468797564684,0.25489221914614507,0.31178164759468985,0.3004304720727168,0.3363697201547843,0.37163900846566444,0.37314103392929676,0.4507091979730563,0.4537854720014634,0.4591930855643713,0.519826914047859,0.5301818488924316,0.5580898932543343,0.5366949852985491,0.538469186199118,0.5594252351677259,0.5299642222799168,0.5537912212696053,0.5637951813997015,True
23,2,5,5,0.08524174596905165,0.0077713970023522965,0.0,0.05277083457473263,0.02290615532966123,1.0059721833648363e-10,9.695021788802686e-10,0.004695543812072754,0.13085576316011172,0.047893040620458766,4.438064278545384e-05,0.59375,0.7021276595744682,0.024927675988428162,0.5592362342264261,0.7416928565900672,0.6793868267446089,0.6952602617617284,0.45983281225134764,0.6768907678425548,0.7068037392025579,0.772702891068464,0.6446099114532133,0.7690230493225126,0.7341155224766884,0.7356195587838361,0.5345503719967851,0.7071340500888419,0.7211707192245491,0.8163324486165716,0.873785192270297,0.12271540469973886,1.7618690428950734e-06,0.17924528301886786,0.7577681256264619,0.4822517060639544,0.09283673604086085,0.6452597033535874,0.6472733555006847,0.024270268576959353,0.21067212324022966,0.31578947368421073,0.15555555555555545,0.0892857142857143,0.5208333333333333,0.733333333333333,0.009972182858342522,0.2945985313752793,0.30920158742508924,0.4404183341337507,0.4316065479063338,0.4408191315407954,0.48104497312772726,0.5833643730159951,0.5655444186856099,0.6017517054461586,0.5832425089469887,0.6336132989329003,0.6567698318688582,0.6521821800551147,0.6529386164785174,0.6818126555193331,0.6795198744282339,0.7028803358157573,0.6931038792888571,True
23,2,6,5,0.07417495296310005,0.007642104929341893,0.0,0.011596255006207756,0.022906151614886322,6.28781768886554e-10,4.6409075758618623e-10,0.000368025574102805,0.06362822919623198,0.05714298810405027,6.63646436752076e-05,0.8645833333333331,0.7872340425531915,0.04603106125970665,0.4993424156349821,0.5552460275428948,0.6353988964679009,0.747584332193239,0.4620523705080851,0.4801005741660891,0.5993036114552214,0.7501669487625512,0.5927118176874796,0.6086096952770408,0.6887576099615687,0.7754614013877309,0.5319133050551762,0.548352572960521,0.62566423333171,0.7850725961572482,0.7059850023565104,0.1018276762402089,5.634425188774598e-07,0.15408805031446543,0.8062145005011696,0.4688716299317255,0.20762617888110046,0.6841610485355194,0.49063407132515363,0.17725643023690363,0.2598959781654923,0.31578947368421073,0.20740740740740735,0.06696428571428571,0.5416666666666667,0.7066666666666664,0.012421178517068945,0.29947930114530424,0.2956329819858632,0.3133935608822024,0.3733771516570191,0.4073645132802267,0.46213386170837817,0.48819495256189066,0.5201106557319506,0.5276251649408018,0.5165614662177778,0.543097838461625,0.5539315317947967,0.5827968353666892,0.5898293901483851,0.6147803907445648,0.628027363499926,0.6114861471929712,0.5963658031663603,True
23,2,7,5,0.09012546068015476,0.007086948594709072,0.2,0.04471277800229499,0.022906148998285365,9.307875548272472e-10,2.2353526825887346e-09,0.0011025907900250544,0.12894149812162337,0.13594346742944097,8.025184508568181e-05,0.6666666666666666,0.6595744680851064,0.040061475409836074,0.3411795295875355,0.6108424020496296,0.7150306468081996,0.7629710498810478,0.3143995002042554,0.5369208511690979,0.6746439663627632,0.8336403710263792,0.5277032483965429,0.6951946066574306,0.7859009206348434,0.8150265124821223,0.4586185950741907,0.6207796926662703,0.7120402928791625,0.8705436191540638,0.8158108179913881,0.12532637075718023,1.1999863225021568e-06,0.17295597484276734,0.7739169172513645,0.745374281682792,0.35774914064332464,0.822117745644019,0.49799658400166363,0.13425589999466658,0.2179870205148338,0.31578947368421073,0.13333333333333333,0.10416666666666667,0.5625000000000002,0.7333333333333332,0.012019104602949676,0.2734466349633905,0.2902054702395615,0.2719139119173905,0.3424548912315676,0.33570853704471254,0.3539186076978613,0.42518365618853593,0.39046996636629655,0.4048815707090265,0.4684809615125177,0.47605000493726385,0.4976800884743281,0.4948827844650518,0.5263489156982304,0.47050420803866055,0.48958992245735333,0.5393037324281296,0.5168164601780337,False
23,2,8,5,0.07835697780432578,0.008245148939226593,0.0,0.006807484664797511,0.022906151276893622,7.281858235498267e-10,4.868464401642928e-10,0.0003188713190321223,0.020932339061087185,0.04335403412856919,0.0034480571111260043,0.6041666666666666,0.7978723404255322,0.015882478177560146,0.5474291777868885,0.5728522181259769,0.704176287191753,0.7653927263416936,0.521457516230155,0.486029427538875,0.6535648327329906,0.7783897786413666,0.6326073432351809,0.6259809938370715,0.7504396020947659,0.7930213557705041,0.5804918484154715,0.5542343249165651,0.6714217434238405,0.8112526650585167,0.9444577068989723,0.07832898172323753,1.5805091382854438e-06,0.16352201257861632,0.7739169172513645,0.5105943756259594,0.2765045801214274,0.5586044167131934,0.4976618904486854,0.09662797835984849,0.06825732562218549,0.47368421052631604,0.13333333333333333,0.12499999999999997,0.5625,0.5599999999999998,0.023845763571790978,0.31350431368370135,0.36869323377495106,0.3253659438290628,0.35933530014343956,0.3964877070806328,0.4190765869310382,0.4594505379820111,0.49386763494657515,0.5010522981315693,0.4884228747106888,0.5387386756727703,0.5480912264396094,0.5685318059059491,0.5674652157387984,0.5685985290347333,0.586432657622321,0.5831712199361251,0.5744202773395909,True
23,2,9,5,0.10707129135202384,0.00894853873926708,0.0,0.02416659456577508,0.02290614905670493,5.684252656353862e-10,6.54636391071729e-10,0.0005721565963752946,0.045583201085735006,0.052053544592498606,9.749095674987627e-05,0.6562499999999999,0.776595744680851,0.023868852459016425,0.559428717020493,0.8610571951763407,0.7938243519561955,0.8570913487126947,0.4361644640918065,0.744797435648605,0.7427972045841065,0.8802057861317027,0.6369060069206588,0.8716568987630964,0.8249070359252891,0.8747367086751584,0.5079325437758452,0.7719982069399374,0.7436574603279812,0.9032311842022798,0.7213521915395307,0.11488250652741515,1.1673877506681435e-06,0.1415094339622642,0.677024167501949,0.4062442548351253,0.19165372751112253,0.548841168263593,0.6165122153247313,0.180441635936734,0.1901071433053834,0.31578947368421073,0.14074074074074067,0.0986842105263158,0.5208333333333333,0.4799999999999999,0.02891933028919331,0.28461432320636365,0.3100435499707328,0.3033167621078843,0.319184027776348,0.40114738005907524,0.38997292049773685,0.4150604740395816,0.4419919242874199,0.48747021248454125,0.5100334179804895,0.5806851435061968,0.568965142695124,0.5771977368610496,0.585244020937042,0.6181403921679522,0.5966834063386668,0.6050719622742932,0.6144159257720849,False
23,2,10,5,0.0886609298754776,0.007355257852371978,0.0,0.018697796790583233,0.02290615142493663,9.052324237172979e-10,8.924375086251038e-10,0.0004454801857339634,0.05689656121528873,0.040383782080764236,0.00027033680410146676,0.6666666666666666,0.7765957446808515,0.02504918032786884,0.6371093560091784,0.9096419891316576,0.7851833361160742,0.848383118414244,0.5507317960506369,0.7988157344624675,0.8674606510094072,0.8982320976350808,0.7063848393279787,0.8807887120337046,0.8333984540649748,0.8741248777048037,0.5923122387973969,0.7695187402436245,0.8219304867542135,0.910734618010548,0.8222378447956695,0.13577023498694513,2.070841787278161e-06,0.17610062893081765,0.7093217507517542,0.6402331071981138,0.24922973087134537,0.8219766632581054,0.5932529499976056,0.11960183389974133,0.19733760981040593,0.36842105263157865,0.12592592592592589,0.1176470588235294,0.5208333333333333,0.5333333333333332,0.02353898977027361,0.2771958204770369,0.2724153719716503,0.29437203296866615,0.31076484019586187,0.3572300435767975,0.3548392714286953,0.3773367546557928,0.36888832671290417,0.3527311249371237,0.3590734005318618,0.4066202216991689,0.38572656105718617,0.3924157697022828,0.4003121971574585,0.40724938379105624,0.4238322353455071,0.40324930859978214,0.4193705762513477,True
23,2,11,5,0.07185716730464134,0.006946046102762844,0.0,0.014940252406273464,0.022906152501880387,2.056075741666896e-09,7.657356573604162e-10,0.00010960138890806004,0.023066579734044967,0.024617062868463168,0.0036683333995080267,0.6562499999999999,0.7659574468085107,0.025033229951262746,0.8447104754480161,0.7469667523671282,0.6465831285332123,0.7290111870080742,0.6013116034205,0.5682210318647881,0.5279736038292447,0.6674562216030382,0.8304541064893505,0.7815798435260625,0.7420483389228187,0.7924894654181023,0.6228894932867846,0.6376649185220732,0.6241089659644847,0.7630599061453708,0.9417138599412127,0.12271540469973886,2.1277848491763694e-06,0.17610062893081765,0.6931729591268518,0.49579310882883876,0.3326696389706969,0.7642522467291757,0.4284452188741525,0.19051930460372302,0.22903474119731848,0.31578947368421073,0.2148148148148148,0.06465517241379311,0.5416666666666667,0.7333333333333332,0.010995643730646109,0.3190728556252492,0.3520275040604862,0.3290279865463231,0.3851983496912876,0.4040927169804204,0.4163356726937111,0.4561252409222974,0.4528027509122914,0.47236355785258677,0.43216081702413583,0.5135452552283882,0.45439333745700355,0.479847863042692,0.5283195658862249,0.5393909883233853,0.5455142510616063,0.497362736416554,0.5362495056888469,False
23,2,12,5,0.08952356736150152,0.006401870206553382,0.2,0.126525914983732,0.022906155834960466,7.502086114296445e-10,2.2346680558520777e-09,0.0013884036085438011,0.13537227454058487,0.1686835221846637,4.669437907849163e-05,0.5729166666666669,0.6808510638297874,0.0248882265275708,0.5142098606883985,0.698524305520396,0.696132667108365,0.734544777037441,0.4112278650323847,0.4473620655070026,0.5874263829098996,0.7156646051738386,0.5952813887743873,0.7231105676586936,0.7309088478552092,0.7524271647796126,0.48339052134068305,0.5070459153210626,0.6022180952312397,0.7412456412617195,0.798512841147528,0.12271540469973886,1.7618690428950734e-06,0.15408805031446543,0.8062145005011696,0.41132279921216286,0.23521638554362578,0.6756405288165088,0.518373932785106,0.15980027141673547,0.2736917640645078,0.31578947368421073,0.1481481481481481,0.09375,0.5833333333333335,0.7866666666666663,0.010335346393676056,0.25787683546266854,0.2867695876612872,0.2720306731963658,0.34969961962954005,0.3458107768841784,0.35801294117232024,0.4325354153866032,0.45843224979885766,0.4578669440437236,0.48207648956176985,0.5310966374010023,0.5151950995737914,0.5550469485520682,0.5701853214125852,0.5644814809150188,0.5838161654359011,0.5960411932903402,0.5600908712264511,True
23,2,13,5,0.10344082533907095,0.009616307269686587,0.0,0.032050380271019904,0.02290614818396803,7.933077631969004e-10,9.036994448025294e-10,0.0005287198387325049,0.056313927943018136,0.07529135826682605,0.00028712675912352176,0.7604166666666667,0.8404255319148939,0.028415300546448093,0.6240192519383506,0.6879112608068229,0.6457846637110899,0.6648394572423497,0.5274589274901045,0.5573673413639353,0.6115957331381343,0.6890026753141184,0.6966779898094981,0.7367160857833703,0.727024014742628,0.7326480521717843,0.5817293718397852,0.6250294972458954,0.6610354360095619,0.7613583868789842,0.7366708326542326,0.10966057441253262,1.6688905026401958e-06,0.16037735849056609,0.8062145005011696,0.6465163555314626,0.3109782063517219,0.6978216316683747,0.5015033428460924,0.10858866084968577,0.14086933516097389,0.31578947368421073,0.12592592592592589,0.11029411764705883,0.5416666666666665,0.5999999999999999,0.019311263318112618,0.27475114891340857,0.3223487330863391,0.33912475991521696,0.37227816467732466,0.3985878936264175,0.43315690286477354,0.5074696670858955,0.4844975414404924,0.5277915950224187,0.5206862423409472,0.5634093641110846,0.5695186026253399,0.5589850148417534,0.5736173194677401,0.5933315696844881,0.5774052968047643,0.5877836629803438,0.598600779972086,True
23,2,14,5,0.09250795428474262,0.007249457647429138,0.0,0.007800623713084338,0.022906150347502204,9.525607173074389e-11,2.1414938166569516e-10,0.001622377456408217,0.035684841970620725,0.017517928069591036,0.00017923667680335077,0.7604166666666667,0.7978723404255322,0.033127528209495403,0.43547077845829163,0.823639958489686,0.8108490775911034,0.8370100027568994,0.33110781560257163,0.6604006762571257,0.7406985429620443,0.8241350088796865,0.5032274683578657,0.8420222418105534,0.8367932566026434,0.85001128025499,0.3913503573811361,0.7022903156844826,0.7376180783897386,0.8423910990089452,0.891444049221154,0.09138381201044378,1.8107764625250059e-06,0.14779874213836475,0.8223632921260722,0.31550352361558276,0.24078754096755706,0.25382792653902686,0.5482129294589599,0.153467876196284,0.14716128680226476,0.31578947368421073,0.14074074074074067,0.0986842105263158,0.5833333333333335,0.5333333333333331,0.027680436090757845,0.25233068704301687,0.3029493082486235,0.30999040174136744,0.3501835457333987,0.39247642421993445,0.3994214963136423,0.39430893006729717,0.45590749072596326,0.4730987172291282,0.508089983685177,0.549824993649912,0.5346791439259602,0.5300549989987926,0.5386749755409694,0.54624597921061,0.579168179567091,0.5766403390730097,0.558882532604762,True
23,2,15,5,0.08286524574878883,0.007194612168024718,0.0,0.07348697566649823,0.022906151745672794,2.2199674664042817e-09,1.4921692980483354e-09,0.00024735467841539984,0.12223669712507693,0.07625924858755447,0.0009732691999049074,0.7083333333333334,0.5851063829787235,0.05884383088869718,0.5463729003705097,0.6666789322519758,0.6555703297178148,0.7756823500602614,0.5513746418116251,0.5559200874187811,0.6155992292396659,0.7637103903071516,0.6464903299880862,0.7240643654869332,0.7374548022067621,0.818358644497398,0.5976187419068453,0.6239163333094244,0.6634337916716553,0.8156426200242317,0.7753353299368604,0.1122715404699738,1.268574709786028e-06,0.1509433962264151,0.7577681256264619,0.6203274184858076,0.36199538482735427,0.5723610682608733,0.5137094540161196,0.13960921578277152,0.1723241862018918,0.47368421052631604,0.22222222222222224,0.075,0.5833333333333335,0.6799999999999998,0.016150854050397432,0.28615642652091666,0.2788239256460889,0.30096479283998395,0.3287298658730215,0.3550545952252804,0.3606690069674733,0.41124949009963335,0.40102702480104624,0.4063805556693797,0.428423792874956,0.4521802426308067,0.4580330087438258,0.4513028486207909,0.45607109554833225,0.4622473579830437,0.4638058343274918,0.48212865649628156,0.5011594040255007,False
23,2,16,5,0.09070692100516224,0.007728777356330504,0.0,0.048707917874938854,0.022906151822069717,2.726501112015913e-10,1.5968001089923252e-09,0.0028361156104717198,0.10861270891542002,0.08167252221053116,2.3211745193876117e-05,0.6874999999999999,0.6702127659574469,0.04121059268600253,0.43391386986127156,0.7855104941291371,0.8090738707714576,0.7831611557928856,0.3758734966708862,0.6718256661366881,0.8204045874617375,0.8184688474383591,0.5455187822118409,0.8042605661673472,0.841517044527835,0.810695061239136,0.4697305139036847,0.7047345589463522,0.8055869412966001,0.8505935947072278,0.7722517183631024,0.08355091383812009,1.1673877506681435e-06,0.16666666666666666,0.677024167501949,0.565677649127255,0.27639733789680676,0.6886099452860102,0.5153115973710718,0.16414944862526304,0.22155043898049226,0.42105263157894735,0.14074074074074067,0.11184210526315788,0.5833333333333335,0.6399999999999997,0.01880204136449101,0.2770240482293709,0.3096911726891593,0.3023687245169668,0.3384025211087192,0.4026292536204021,0.4073835369562191,0.4950264812422609,0.4961363850333105,0.5249170525967316,0.5081037495585194,0.546827561979666,0.5964784164248258,0.6048286823405127,0.5716119502703465,0.5943630710014008,0.6162268257035335,0.5955636792727881,0.6035834083671472,False
23,2,17,5,0.08371222989663978,0.009246853072701847,0.0,0.021735555421343818,0.022906150493931333,4.8279166257620494e-11,8.892442220722021e-10,0.008210355978940424,0.05072734640835359,0.06576190961023107,0.000672512465823882,0.6979166666666666,0.8191489361702129,0.023988379331811603,0.5531335595674324,0.5980595669884562,0.5915196868142264,0.7883197627704611,0.6285947573367164,0.5006619118595604,0.5773960952533144,0.7185095487716147,0.6427303552452773,0.6592746558427678,0.6690488789647829,0.8193821264125193,0.6532162515073616,0.582067390217853,0.6309704233729092,0.7766783615480921,0.8969201879928133,0.10966057441253262,1.4166399755905837e-06,0.17610062893081765,0.7254705423766568,0.4881829136500102,0.22247244037392333,0.716347714010223,0.5384584277022633,0.14309528653422576,0.12039146479572944,0.31578947368421073,0.19259259259259257,0.07211538461538462,0.5208333333333333,0.5066666666666666,0.026097932212198822,0.3149958773204285,0.3079160394740842,0.32675414962047516,0.3445165565159224,0.38617064777060195,0.41604889170284354,0.41504147506785743,0.4560259467066956,0.4488489949391897,0.45777722433405404,0.5241240961871264,0.4783241129403966,0.5024614432579942,0.502264642182199,0.4936374839490933,0.5128004901318095,0.5109948950193671,0.5267394179104982,False
23,2,18,5,0.0729647186874562,0.00669498191801574,0.0,0.01896119825037862,0.022906150262596275,2.8275423412276227e-10,1.0761892438892571e-09,0.001902857135588754,0.05910274164561612,0.05157653160904209,9.759830153124466e-05,0.7916666666666667,0.8936170212765961,0.02622950819672131,0.35788603836223665,0.730346793110082,0.7233112692177305,0.9245986538885712,0.26380055185012735,0.5066097803946916,0.6209337280485847,0.8959702185954361,0.5415622741498396,0.7717355984544361,0.7929422060833752,0.9245468533945567,0.42670308077836067,0.6016528807034597,0.679205398747256,0.9099747510354256,0.7382539990262973,0.12010443864229774,2.563177692282934e-06,0.17610062893081765,0.8223632921260722,0.4921859165519782,0.2009497103058231,0.7805422367042392,0.5579869314433361,0.11808708272423862,0.149523258892919,0.36842105263157865,0.11851851851851845,0.125,0.5208333333333333,0.5599999999999998,0.021207508878741763,0.2923459885444954,0.2823182280662331,0.2821525195552602,0.3163311507789936,0.3471645099166982,0.3509498422234294,0.36229832576378673,0.36621085561099087,0.40647524544080793,0.3934987876737831,0.42714944763506274,0.4271729144635352,0.46028124972497686,0.4851009473120325,0.45296008742779215,0.47698165313322183,0.4548249919616101,0.46659609604209484,False
23,2,19,5,0.08303210692323934,0.006113573415622786,0.0,0.02989731295008054,0.022906152119492807,4.2331635905378583e-10,1.1852081924427554e-09,0.0013728432985872542,0.03972961339889659,0.024004520215839327,9.228431695618692e-05,0.6458333333333334,0.7553191489361702,0.025016842578037303,0.43882551088071825,0.6227026438865676,0.8806294798187932,0.8654313806347538,0.3296589506576636,0.543879775044985,0.7920707491068102,0.8239992182141593,0.48919584297362134,0.6187759891780449,0.9151076688519224,0.8810723287401651,0.38121599104322357,0.5784707618075453,0.7914633871495814,0.8397456595961168,0.8617914376745957,0.12010443864229774,1.4964976497871852e-06,0.15408805031446543,0.7739169172513645,0.3016483831531096,0.13760975073043724,0.4298171281556047,0.5620949398524211,0.18849031809752614,0.04240554375865446,0.31578947368421073,0.13333333333333333,0.10416666666666667,0.5208333333333333,0.4933333333333331,0.02747336377473363,0.2698448970923253,0.3379286396149716,0.33024339896796984,0.3300378737759529,0.4101687720052156,0.388692179463079,0.4244344143364343,0.4615407557218819,0.4364843791374709,0.48090713344651975,0.499695451043051,0.4841941062736027,0.507621165766193,0.5317478666532964,0.5204123884195172,0.5276895912487544,0.5379797261048375,0.5316066510167894,True
23,3,0,5,0.0761057027249485,0.007345768747806381,0.0,0.13471371142513475,0.02290605273928994,3.9078039498114573e-10,1.5117050513850738e-09,0.0018744295597754692,0.20658849788215405,0.1391396777256303,2.520376401094801e-05,0.6041666666666666,0.5638297872340425,0.047153502235469456,0.6590239209158902,0.5746621373971099,0.5728282913196951,0.6630457655392501,0.6701602950115517,0.4233602562366258,0.48742596111655323,0.5976200439229414,0.7241160856810013,0.5785687718353778,0.5758052413665885,0.6501454968951458,0.738804540826677,0.4544467517030346,0.4709286169865511,0.5816656241976839,0.7504706106378005,0.08093994778067891,1.5805091382854438e-06,0.14779874213836475,0.7093217507517542,0.2581034441718555,0.17273784499604306,0.42756677316765135,0.5558293419832614,0.15456856430169652,0.26138038985866885,0.31578947368421073,0.2,0.06944444444444445,0.7083333333333333,0.6266666666666665,0.026879756468797564,0.23132781418665027,0.2998835270001107,0.3167921967745587,0.3292423467777393,0.34570001606422146,0.3633815488577572,0.4033321823815451,0.42877278602833435,0.45427619568834493,0.49055845546058663,0.49923765240553675,0.5015196704247704,0.5282780265362267,0.540487352729366,0.5621563410140208,0.557759506440991,0.5963812323652642,0.5714037977642671,False
23,3,1,5,0.08430820033536335,0.007040168800658943,0.2,0.0031005036656403633,0.022906048331871945,1.0985416690660884e-10,3.423998050934121e-10,0.001911101442414297,0.06127121027930566,0.01701852025461688,0.0003442077253294487,0.7604166666666667,0.7659574468085107,0.03699601240584848,0.6572917422328093,0.7450876030988589,0.7865842382764814,0.8726276857656777,0.5960229628381193,0.624842453053947,0.7530397982661345,0.9002098015663141,0.717912405150811,0.7819155178279914,0.8344967382829315,0.8898568704214679,0.6186795524382255,0.6711312709643781,0.7570101036861014,0.9123406254425124,0.7734724276311622,0.1122715404699738,1.13478917883413e-06,0.17610062893081765,0.612429001002339,0.6220056702493622,0.3546004031162937,0.7913370772194503,0.4686340554887019,0.2050164348596737,0.12429486957374626,0.36842105263157865,0.14074074074074067,0.10526315789473685,0.7083333333333333,0.573333333333333,0.03173185096949244,0.25779694064509495,0.2813677519115075,0.31031893243433284,0.2822877765237354,0.30672838842096634,0.36432391081574167,0.3707650395041784,0.427453083647412,0.4341373770559462,0.4544636341031351,0.47681402438855663,0.4709175435502484,0.5139284923699095,0.5225186806088179,0.5260424711341659,0.526335231400672,0.5233144346939345,0.5344922092808762,False
23,3,2,5,0.09594277720813882,0.00897154100225158,0.0,0.02917931438093935,0.02290604738484193,6.80878875208472e-10,8.877536766157531e-10,0.0006208338591746925,0.03680994132683415,0.06248711410807901,0.00045815884217063424,0.6874999999999999,0.7872340425531915,0.026229508196721325,0.42604564199154493,0.4654368987576128,0.6320445784140141,0.8212648434467458,0.4087581497906409,0.447527262669051,0.5667090754248914,0.8106684640235331,0.49367393299530327,0.47030478679816423,0.6455156586292891,0.832355456494044,0.47194017861834003,0.48858697183172306,0.5636001680113224,0.8286932598086251,0.8412832417476375,0.12010443864229774,5.989209416935747e-07,0.13836477987421386,0.7900657088762668,0.3343896039654177,0.16101374212383268,0.45958937977901204,0.5555177210260107,0.1378264832337296,0.17928159970295107,0.31578947368421073,0.13333333333333333,0.10416666666666667,0.5208333333333333,0.5999999999999999,0.01807458143074581,0.30113105249568045,0.32860593894903123,0.33721593455468474,0.35442837028082913,0.3820916016737207,0.37142085188846835,0.4021704797912349,0.4165942316072887,0.43856380609179735,0.46856113359256674,0.4611359567832252,0.49017395022116683,0.47650063938444853,0.4631386625490982,0.4752498864506305,0.49734112030160854,0.4725005738447658,0.47029815101114675,True
23,3,3,5,0.09531119014584186,0.008150153459679047,0.0,0.041335893878618246,0.02290604991207474,2.774503471109621e-11,8.408269479476691e-10,0.011893409036855748,0.05360266237018298,0.058811793688591144,0.0003134027344828761,0.6666666666666666,0.8617021276595747,0.016630456251234445,0.4504506932332829,0.6857890755446652,0.7239349964589252,0.771833360960346,0.3888869348903554,0.5944938653585247,0.7073194449584629,0.7943180457355153,0.5078242334316457,0.6932538773412164,0.7375004221311492,0.771286327070013,0.4454124793378771,0.6332531397561977,0.7010390840700074,0.805869305623548,0.8829840908085067,0.08616187989556122,1.3786853562754956e-06,0.1415094339622642,0.6931729591268518,0.3537358885623778,0.13748124025416564,0.39413639602299777,0.6103977155688276,0.16622024768530108,0.19818110644356676,0.31578947368421073,0.1481481481481481,0.09374999999999999,0.6666666666666667,0.5466666666666664,0.03179050781790507,0.2665207527118255,0.2848593943690311,0.2996365265426493,0.32081146385264087,0.38547916206632765,0.3848376282069585,0.4579846936880592,0.4650364461590701,0.48208834104647147,0.4670173973179217,0.48254526072285686,0.506557709378984,0.538112040532233,0.5354135067654174,0.5444532922861064,0.5519782020806043,0.5572734118255813,0.5583011613186423,True
23,3,4,5,0.0992732743703908,0.009745339597703762,0.0,0.02672598694989384,0.022906049149092528,1.329003210562169e-10,8.658002119785378e-10,0.0032912905138244696,0.04760417477125428,0.03453649289605759,9.714989308608896e-05,0.6770833333333334,0.7872340425531915,0.02506471095772219,0.7435905709166595,0.7214341496633107,0.742964283189817,0.8137548341891605,0.6248510819918928,0.5922375024931152,0.6276727257479703,0.8137182876688958,0.7884405451260816,0.7509169036946589,0.7845690011650351,0.8370936502089056,0.6631219540543086,0.642023462545706,0.6518174995874251,0.8437079698199289,0.8494267975005323,0.1018276762402089,9.579095052308868e-07,0.15723270440251577,0.6931729591268518,0.32930947312134684,0.1168438601206998,0.4952622486234266,0.5894934297640502,0.11479302077609543,0.20672805602568872,0.31578947368421073,0.12592592592592589,0.11029411764705883,0.5208333333333333,0.5599999999999998,0.02120750887874175,0.3218026071764469,0.25464174917973115,0.33384875406805237,0.35687315751056004,0.3780119369107206,0.398193070004699,0.4103362964057673,0.4324775014612637,0.45863236637485555,0.49644623442119734,0.5033612897155937,0.5247155204788513,0.542811762003487,0.5327587355604858,0.5734732191496115,0.5446862446074858,0.5598209653362607,0.5775976046811814,True
23,3,5,5,0.08829108014065812,0.008402875290144276,0.0,0.01774954350372778,0.022906045551295964,5.670814420706562e-10,9.961682940539869e-10,0.0008519212067135306,0.05124437141618732,0.020952036956960032,0.0004097706804847193,0.7187500000000001,0.8404255319148937,0.024043715846994558,0.551404386300292,0.47522932866346346,0.8125392986822857,0.8502078870648598,0.45365827916452056,0.39975587069590673,0.7822793708064073,0.8691268634530874,0.6270109563456118,0.5135882129864033,0.841384750571316,0.8672519829604446,0.5208453150261441,0.46176426085429634,0.7786642202542436,0.8926960525177065,0.8519381743362546,0.09138381201044378,1.3407307369604081e-06,0.15723270440251577,0.612429001002339,0.23228031392609072,0.07649061255245337,0.4458500016151701,0.615696268320973,0.11100567435435238,0.05751993522966778,0.31578947368421073,0.13333333333333333,0.10416666666666667,0.5416666666666665,0.5466666666666664,0.02369586273695862,0.29702140643230424,0.2886773233359877,0.32689679088704615,0.34519180913226805,0.402165027519088,0.4018491838296317,0.4292891893008359,0.4342097456871279,0.4756145027070454,0.5060445505611086,0.5327823110522316,0.5164642557160998,0.5175555744620347,0.5406122502913306,0.5471381123935568,0.5580967475386628,0.5535968857088234,0.5666041119752268,False
