fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
17,3,8,4,0.23628439303613277,0.09041056796693639,0.375,0.5236983664504956,0.013730803278366312,2.1994244780319143e-10,4.643872578812516e-09,0.002740949439928521,0.7747870336375319,0.7474163111466524,5.747597375919401e-05,0.22627737226277378,0.13953488372093023,0.06883428849043194,0.023033672517599572,0.0301498518016813,0.040260583246951996,0.0815180726316341,0.008403160631509194,0.020546671141714355,0.04057186141385485,0.0793865694202136,0.3930825520882213,0.44017032577086923,0.44466079156930804,0.4477068519055546,0.357088710415636,0.44141146959915983,0.44945302823756417,0.4832207467834094,0.88373034469197,0.056179775280898875,1.2276904142119913e-05,0.3035714285714285,0.7873303167420813,0.5342783420118127,0.7859018680601799,0.8894309249061878,0.12132012956835672,0.7360160468146215,0.9539422451862518,0.18181818181818188,0.10473815461346639,0.08175214138566628,0.6000000000000002,0.1390977443609022,0.158878621953209,0.13608088935776838,0.12786552841533683,0.10588174839939211,0.1322366406292026,0.13480237397682232,0.1326377407198139,0.12799276490619615,0.14147273234517493,0.12999945198283264,0.14389470813494637,0.12510073206666195,0.11760680093725485,True
17,3,9,4,0.43057500170513907,0.30010070111629616,0.125,0.34263206013335895,0.013730799075129273,6.5260731650810214e-09,4.677521407541077e-09,5.875674553379237e-05,0.6525629826692845,0.7199581823080407,0.00033062120107974196,0.32481751824817523,0.2325581395348837,0.057259597650597294,0.023954506151673785,0.05302058169760636,0.07642616006078179,0.13354015941573102,0.008669981044055305,0.03470179267332705,0.059680016654135463,0.11685098520302417,0.41874599270705565,0.4795037022440517,0.4918874760174701,0.5098240038395766,0.37147891276518585,0.4686962835506739,0.47674429431999404,0.5226168305002429,0.9135571576782944,0.0646067415730338,1.9377027037061183e-05,0.3363095238095238,0.7420814479638007,0.6712551194750327,0.8263766325438604,0.9393362944618133,0.11000906776560229,0.714769837558936,0.9565736567479918,0.18787878787878792,0.14214463840399005,0.06066800212583297,0.18750000000000008,0.11654135338345868,0.07681018678846382,0.1393281796848553,0.11623268086894545,0.12898761368509098,0.12958233402386524,0.12898902239084128,0.13829595224485047,0.12854549611448784,0.14426968998612194,0.12723001132987138,0.13465660247664404,0.13492625864936167,0.13991055440312233,True
17,3,10,4,0.13775219937043193,0.023899223536128573,0.5,0.6857893530365595,0.013730796469150406,2.9400827738145452e-09,3.3483541489772094e-09,0.00011647886029255501,0.7660056664510055,0.8262737956081108,0.00018555193466731067,0.48540145985401467,0.11627906976744173,0.1766348737945935,0.006577741541257034,0.007852098724933032,0.008863511521065364,0.016093744005285272,0.0036052957808571603,0.009282558726100183,0.015242964275327665,0.028469349216746997,0.5513910123649255,0.6164335272875884,0.6258310259484636,0.6474555771356297,0.5532994181589116,0.6848436804752166,0.6989729302828457,0.764328970478484,0.9313683577361487,0.0646067415730338,1.5819728478044772e-05,0.3303571428571428,0.83710407239819,0.6450033898443552,0.8736993735940777,0.9625648847860038,0.06832979314618948,0.7479161693291835,0.9633550953187872,0.18181818181818188,0.11471321695760606,0.07441396508728179,0.58125,0.12030075187969923,0.17555601961804512,0.07738097632218506,0.06181311451406114,0.07368589297941139,0.06596361141259147,0.0516896934219868,0.05894860210768716,0.06025432017225425,0.07548255842175847,0.06594329795127271,0.06593870258801254,0.0791791651455309,0.06296666758949038,True
17,3,11,4,0.1576290809368343,0.03884931544326301,0.25,0.48198548571111627,0.013730798891683237,2.8641670412709536e-09,3.374737374473516e-09,0.00012175741630719692,0.6709228563371002,0.7711015904300225,3.3438738039979955e-05,0.4087591240875913,0.0891472868217054,0.18980871581387992,0.010194639354285788,0.011324474141396309,0.013085028103150717,0.020731670457193305,0.004572788911940208,0.009886835446510084,0.01620508491383721,0.028081058260963146,0.5059765043830946,0.5651144883883914,0.5720250578243287,0.5827924243698773,0.5006869266685829,0.6189268834733558,0.6302310859272581,0.6832669811177151,0.9667601860730222,0.05056179775280896,1.9377027037061183e-05,0.3303571428571428,0.8099547511312217,0.6693435672731349,0.8748994998254971,0.9571431988204895,0.0846512131205811,0.7405845562300061,0.9565589950688126,0.1939393939393942,0.16708229426433915,0.05198271925819256,0.65,0.11278195488721811,0.20409241892700228,0.057094432157548274,0.05468001098366546,0.05584410058178416,0.05089698492169105,0.0661321619021471,0.050546612062510266,0.04762330431882114,0.04621627480079333,0.050154633658607596,0.05103292392886802,0.049408480769747146,0.04923508391358379,True
17,3,12,4,0.10862367786924979,0.01744464323331047,0.25,0.6221470221575103,0.013730800898144085,1.3477869683457434e-10,5.436860993861194e-09,0.00519105301070607,0.6930080502498674,0.7433599655077934,2.9381795324442133e-05,0.3905109489051096,0.11627906976744173,0.14238288454444856,0.01673841992546112,0.03148656394328309,0.03282968755955516,0.049014135711351665,0.008864482807912943,0.028738090868123074,0.0454042032797828,0.07403110851706901,0.47931720240630554,0.5400604098723809,0.5452123292667964,0.5534413513070153,0.4958048691253527,0.6162299257619833,0.6277201098108771,0.683732702911541,0.9402993085124676,0.09269662921348322,2.9071227435068523e-05,0.363095238095238,0.8009049773755657,0.6343555246389314,0.8507302092829374,0.9582069147164523,0.09453321614278196,0.6969844575518065,0.9153355812464655,0.1696969696969699,0.16708229426433924,0.04692494116820624,0.58125,0.17669172932330834,0.12437477739092798,0.14617013128595335,0.12344116033319083,0.1297324819893107,0.13378751058590585,0.13704552486603563,0.1401051147726336,0.1395290028873096,0.16351004500164137,0.13633178725689257,0.13720600614169032,0.15730428869105523,0.15747797636133495,True
17,3,13,4,0.20374897255047786,0.06643417052825906,0.375,0.49101319682063854,0.013730799267977269,3.355891054306204e-09,2.1677105777840864e-09,5.1295654384558174e-05,0.6498743099084413,0.7579498800591103,5.4073969056315505e-06,0.4452554744525549,0.06976744186046512,0.2542459865603901,0.012756574990086983,0.017374233144305123,0.020186346862428078,0.03497483061453552,0.009210134055450325,0.017885183762582326,0.03425801147259718,0.06416278370484867,0.5144007090671141,0.5756529305532971,0.583395804127929,0.5988783757161841,0.5474005013703348,0.6765737398882147,0.6913709638922171,0.7578088952943649,0.9060602136122262,0.07303370786516854,1.9377027037061183e-05,0.3363095238095238,0.7918552036199096,0.6350565772700729,0.8745952153091494,0.9572975082166757,0.08616173640403726,0.7254513293617786,0.9575516237214673,0.1696969696969699,0.1571072319201996,0.05032195630327167,0.5750000000000002,0.2669172932330828,0.08262868590480976,0.10048694696807156,0.07682416907169363,0.07787628258827198,0.11052099924172139,0.09384070801205104,0.08365819712776901,0.09479648150509744,0.07563306701880354,0.09184240648075345,0.0831704341815412,0.09376100810742793,0.0904553300715141,True
17,3,14,4,0.5411408697904219,0.4004225703102423,0.25,0.4466276397256701,0.01373080228391577,5.351489852896017e-09,9.329497499141359e-09,0.0001939160659475758,0.6723127014710333,0.6070115135809949,8.063323622724168e-05,0.2226277372262775,0.29844961240310075,0.02666192836771598,0.07046154827215224,0.09356442878326625,0.15375020324042166,0.20480949662158598,0.021998609966217997,0.05976647751678476,0.13055715739744264,0.1950689571700856,0.3488322134661494,0.3966004173555822,0.43041265789678546,0.43347278003305234,0.30659093423830447,0.3867345655698335,0.41407889240102164,0.45385457102555704,0.8838559744538923,0.08146067415730336,2.4968777951159993e-05,0.3392857142857143,0.8054298642533935,0.5959540794475164,0.7910280700970649,0.8784370662261509,0.1274309739427816,0.7883900949380322,0.9627626396256043,0.1696969696969699,0.23192019950124687,0.03167339383500012,0.5687500000000003,0.19172932330827075,0.11304277461416534,0.27412838444769355,0.2792006415738167,0.2725169267090251,0.2343458090194881,0.2717862885925947,0.2681465759784585,0.23530857576234748,0.27111926152537164,0.2706170952895006,0.29585441549412694,0.2901471366936749,0.270431865740603,True
17,3,15,4,0.1093003694611742,0.016696605810621216,0.375,0.7934138662281209,0.013730799835628223,1.1037688179563232e-09,3.2904982064364714e-09,0.000364503319264384,0.805316424781161,0.8639147697274989,0.00045408079250532557,0.405109489051095,0.1782945736434108,0.09681688979538697,0.013762166211895313,0.021270145773986643,0.03177167221856118,0.07859590681278053,0.005745879807964761,0.016204612520356713,0.036419795290924616,0.08407120731925691,0.42050369958766987,0.47167091195870214,0.4777742548117205,0.48925839417876615,0.41510308781587096,0.5143526065743543,0.5255073463235711,0.5738380580077462,0.9561235248783064,0.047752808988763995,2.038492764481232e-05,0.3363095238095238,0.7511312217194568,0.5465646544390319,0.8333707924368441,0.9318859788992022,0.08855810508543957,0.7240525077078497,0.9490543418580378,0.1696969696969699,0.09476309226932672,0.08621303883149269,0.61875,0.2030075187969925,0.1152504350489133,0.1246470026419747,0.16849452908947973,0.1422644011617389,0.165777471624776,0.12920266477297992,0.1353435646471564,0.16332074157741142,0.12351906674421848,0.12938734814613848,0.11826763316161716,0.1342441040912416,0.14514479413428388,True
17,3,16,4,0.10028838453330559,0.016705917364616806,0.375,0.5773195382107463,0.013730799634336573,2.2507703996365387e-09,3.734345673629994e-09,0.0001859741545891753,0.6752028510058405,0.6929357548715976,3.314193074819449e-06,0.41605839416058393,0.11240310077519372,0.15648664482391994,0.019796508699661767,0.020736016842910508,0.021692669255163274,0.028604145083637157,0.010299388783704767,0.02088990498105955,0.030671794398739436,0.04123296766921342,0.47268296694454237,0.526994556592562,0.5314566268071977,0.53333070400684,0.48995375487283555,0.6048027150661939,0.6149838117478689,0.6644104425654943,0.8796008460331994,0.09269662921348322,3.217417516912609e-05,0.36011904761904767,0.7149321266968325,0.5658930717513608,0.8076742210887984,0.8961343166182429,0.1083662320766974,0.6892239194899401,0.8843629140398873,0.1757575757575759,0.19201995012468834,0.041008589637018575,0.6000000000000002,0.10150375939849625,0.20816540852755772,0.15156036665375366,0.1432751361210127,0.13456755012705798,0.15816131623506588,0.1511620991939218,0.15134641325853354,0.16057441789575624,0.16201020026188098,0.15170494026703224,0.13884995020317434,0.1736949935121608,0.1777726641834428,True
17,3,17,4,0.1676283567473692,0.039700701777602036,0.25,0.5940191508437888,0.01373080114273312,3.608803935814799e-09,3.3686345096524123e-09,8.875017692794188e-05,0.7279096611603246,0.8232423949063352,7.412452586389678e-05,0.33211678832116803,0.14341085271317824,0.09868964184714832,0.022879614776336685,0.04606146261256608,0.07258095672744677,0.10752667805434188,0.012403183760810281,0.03763963491178616,0.06890114739340371,0.15582478651963638,0.4029914170994035,0.4594399672790005,0.4729791611878193,0.47588184363680025,0.46150204718876137,0.5747966785628693,0.5879493290396127,0.6565482213218777,0.946443599204005,0.047752808988763995,1.8418960470272372e-05,0.32440476190476186,0.8190045248868778,0.5956967226906751,0.8429186358231098,0.9244389343151946,0.09727309683559396,0.7504212928621677,0.9729837765555737,0.1696969696969699,0.3266832917705735,0.01995012468827931,0.5750000000000002,0.39849624060150385,0.05434213864238919,0.10822267984469808,0.11286651436025183,0.10498046903273782,0.1117769935952309,0.13278880919707922,0.1882004564683214,0.15719207252755724,0.1280862619068684,0.1450580274947117,0.13457766468780205,0.12730684687824279,0.1440869923438942,True
17,3,18,4,0.18552833744807537,0.05237692251351123,0.5,0.5364277647649502,0.01373079849435866,2.902308011793435e-09,2.58362344556865e-09,8.39197503561574e-05,0.6434447026179625,0.8207621330991381,9.737551729885198e-05,0.33941605839416067,0.11240310077519372,0.12800789810575647,0.005577865745980559,0.007410937736413622,0.011120722520824619,0.029547419336431277,0.0026835957476585245,0.006597846214738751,0.014538061624504332,0.03943235974709119,0.49222341159796257,0.5501319590182179,0.5570424798645848,0.5692530284256543,0.4886400114988122,0.6042790370543576,0.615806889302927,0.6699322002177179,0.8980083605710476,0.033707865168539256,1.4294038996566729e-05,0.300595238095238,0.7963800904977374,0.6473359582936966,0.8789329660993872,0.9662159547112206,0.0831455746633109,0.7302034597809185,0.9744197998086868,0.1696969696969699,0.07980049875311729,0.10224438902743142,0.61875,0.1466165413533835,0.155667898347334,0.0688668166235093,0.07222702576478202,0.0704189968809345,0.05967290023343913,0.06152686222839191,0.0576398238060591,0.0602731186576253,0.05909502435326404,0.04966909290678865,0.054164473263043536,0.05709250172385504,0.055726546682276175,True
17,3,19,4,0.29621019101223506,0.16230736234750975,0.25,0.6269129010795084,0.013730797588539847,2.004873872682807e-09,4.337203610373002e-09,0.0002527142447119197,0.7378963429244496,0.807890436004352,0.0001452458157713661,0.25912408759124095,0.07751937984496116,0.1386942087790483,0.015892624028130527,0.02304079900998423,0.03193251085594264,0.05056708377573,0.007137577056785525,0.01921176087583152,0.038411970951835586,0.062292275021302815,0.43850838632028877,0.4914954084644551,0.4976505523061424,0.4979878278330317,0.44742665420340605,0.5542817046087709,0.5656871118151315,0.6105717039543112,0.8889139237241372,0.044943820224719,1.1669891848403938e-05,0.3184523809523809,0.7647058823529411,0.6476042017626749,0.8688337130435986,0.9596525093572164,0.08914423846017885,0.7710893090398745,0.9748376051150248,0.1696969696969699,0.18703241895261843,0.04116291549606996,0.5687500000000003,0.2030075187969925,0.10705559951512886,0.1222890596160188,0.09330349393140018,0.1071721624590148,0.10582482634270622,0.11169127568635759,0.10314746250718253,0.10690415133403193,0.09399652146162353,0.11190554170225175,0.10960241321520986,0.10872910639289228,0.1186893443115495,True
17,4,0,4,0.2575284549308263,0.09815536646460692,0.5,0.5812075638496754,0.013730615296748074,5.011738320201873e-10,6.911925074038159e-09,0.0017845641702194722,0.7869445660966375,0.8701742696941273,1.2497079031893859e-05,0.4197080291970804,0.10077519379844949,0.17451006056567625,0.004081575402354488,0.006183338591043567,0.007876527500249272,0.016311502255666934,0.0018274196849724074,0.005237954987769357,0.00977512973796707,0.018932014462039935,0.45261756273341036,0.5058222665026825,0.5097055135437154,0.5085062580203905,0.45949069584266455,0.5682739695890273,0.5775526191763672,0.6207236557061109,0.8781656763952261,0.06179775280898868,2.038492764481232e-05,0.3303571428571428,0.7828054298642533,0.6490483763301007,0.8722884178136268,0.9543084446696846,0.08220202550279945,0.7829418913988397,0.9901941291849717,0.2242424242424244,0.12219451371571072,0.08149437726438624,0.7374999999999999,0.12406015037593977,0.21000322090829618,0.14332981183311058,0.1582458804076412,0.14700585531947283,0.15041426038575456,0.1549093459090277,0.1489763555417159,0.14737918497735555,0.16585091952270342,0.16523557877008474,0.18169093793346783,0.17617490806364652,0.1771496173446008,True
17,4,1,4,0.34395738483460214,0.16775844971291504,0.5,0.626335173545186,0.01373062083575186,8.342972058290894e-10,1.0537078979013102e-08,0.0016286457791913856,0.8173608257362036,0.9095249200182112,3.768016103363947e-05,0.4452554744525549,0.21317829457364337,0.08858969629902864,0.028242833103365065,0.03645592062838873,0.0508729948598511,0.0952441162662061,0.015394715000683996,0.03652754678880899,0.06749486045700992,0.1286374110612253,0.5102489219530235,0.5715014952226234,0.5829394870475693,0.608828469943157,0.5054164929451799,0.6256090105892479,0.640110980787503,0.7057756949319163,0.9114582072939208,0.0758426966292134,1.5819728478044772e-05,0.33333333333333326,0.7285067873303168,0.6010167173183216,0.873153292266434,0.9470090968206983,0.09367543623318289,0.813197100511497,0.994286069439352,0.1696969696969699,0.12219451371571072,0.06624947066296524,0.5875000000000002,0.3909774436090225,0.05660383615566978,0.16701877386879005,0.15700658769874978,0.1534711855882186,0.16886019059498933,0.19130224839657023,0.20427523025567323,0.18217326952969898,0.18488410002409192,0.19686025456063574,0.17126021967921573,0.17917038861111242,0.19230842119102337,True
17,4,2,4,0.21839590103567835,0.060237396012092236,0.625,0.7399570643472502,0.01373062799571839,1.071956525129939e-08,7.513309319685608e-09,5.591897674685677e-05,0.8387435126779795,0.8855163298483943,0.00010380796357202442,0.1824817518248175,0.08527131782945721,0.09149282074401957,0.019948439608397307,0.024097188088458607,0.026405844585167402,0.047713862089557336,0.0059628261083147045,0.01652517723360598,0.02696414725558865,0.047343417536848016,0.3614323332355098,0.40328830956626466,0.4018436019812787,0.3860546710582965,0.3338931201917746,0.41376828107360725,0.41673765003252594,0.43621804171457895,0.8668633845559217,0.0786516853932585,1.2915490312389208e-05,0.3184523809523809,0.7692307692307692,0.6417770734253705,0.8748671852715899,0.9618401629614433,0.0759776439845781,0.8088440688590143,0.9823524434711545,0.1696969696969699,0.1496259351620948,0.05314837905236909,0.6062500000000002,0.13533834586466165,0.16422887068106695,0.3542970803785336,0.3608736647895173,0.3902439424014489,0.36457509453477854,0.3502657294051465,0.3791387198899271,0.4005571951023787,0.3977449121842925,0.3796618434292077,0.39213553596722356,0.36945104703819864,0.394556171578409,True
17,4,3,4,0.17873873642352095,0.04032069981904766,0.5,0.39525722362211807,0.013730612998941306,2.1542719677691416e-09,4.723215310893701e-09,0.00025612908854705783,0.6113833540270008,0.8606909006750904,1.508540451442477e-05,0.5109489051094891,0.1511627906976743,0.1448978907481305,0.02430553917367339,0.036884319097308785,0.041876646413471934,0.0629123583248554,0.009496544956232963,0.026371523689594615,0.04508198026622394,0.06928390021871972,0.44635220699044,0.5021714859330009,0.5068523937672942,0.509692075627167,0.430469191882543,0.5343181687868326,0.5436443018958492,0.5847444102600532,0.9154879726391552,0.0646067415730338,1.8418960470272372e-05,0.3363095238095238,0.755656108597285,0.6550749216431759,0.8700247827695993,0.9454775194974874,0.08672042947121175,0.6958486687420963,0.9711504618441885,0.20606060606060617,0.20698254364089777,0.04265199071287301,0.7125000000000002,0.16165413533834594,0.16126443657111308,0.12854036962914356,0.09052888936201291,0.09312700838333128,0.10276390866517461,0.11024376098451744,0.11106194858012462,0.12099245987418217,0.11005844572837202,0.11931843281613949,0.09935418384349827,0.10610263620368866,0.12152049149342205,True
17,4,4,4,0.40058711280629383,0.2095368962617553,0.5,0.5390492599720724,0.013730625831055276,5.6336853978133654e-09,7.807578527399086e-09,0.00014688565210973527,0.8399149942387784,0.927888200935858,0.00010097098554499863,0.5000000000000002,0.11627906976744173,0.18190441060230814,0.008358165322954674,0.01205344496858817,0.01372277463079369,0.033974671855566164,0.00474152633559414,0.012112075347857708,0.020185686294271202,0.045505643857650546,0.5463871774275092,0.6114313781522558,0.620712377614308,0.6453379002683586,0.536568658051491,0.6641274771225453,0.6774967658655453,0.741257241485954,0.9365014670695948,0.08988764044943813,3.940901006644278e-05,0.3660714285714285,0.8597285067873301,0.693859753673721,0.8765824138560159,0.9682064080756205,0.10683730220721666,0.806335220443565,0.9885100814269618,0.26060606060606073,0.13216957605985036,0.08452552828455182,0.7000000000000004,0.13533834586466165,0.1860261803130809,0.1475578628035697,0.15872874371338277,0.12358996502946307,0.15167220441319432,0.1499354402956316,0.13672488257304471,0.1586524848706041,0.11646487561942973,0.13218241928903585,0.1453879767825225,0.14379859898015546,0.16172309181570999,True
17,4,5,4,0.20467593539970194,0.06653695103593706,0.625,0.6019649348082409,0.013730615933415517,1.5481550743699978e-09,4.803016434585342e-09,0.0003774514874568984,0.7965641114278221,0.827629389068683,0.00011520657867162114,0.28832116788321177,0.050387596899224826,0.21871798024509204,0.01185704359822856,0.013972851579171065,0.02217344454884439,0.03462527388161357,0.0047183886144988516,0.010958856746832881,0.022489772849123547,0.03955031250877848,0.4127694947622853,0.46053649953039444,0.4651431410451386,0.45645381915361594,0.4019293527442097,0.49627852775939363,0.5042957938478483,0.5370757432152655,0.9038581180687535,0.07022471910112348,1.7508263979626724e-05,0.3214285714285714,0.7737556561085972,0.5789162011483855,0.8200593694348364,0.9315182900105745,0.09437145954738876,0.7386484915007635,0.9735297067527414,0.1696969696969699,0.1596009975062345,0.049435235440809744,0.60625,0.21428571428571433,0.10748774904523076,0.19115991042759242,0.15981916121896825,0.16830862544209968,0.15120894625043174,0.20266871738565834,0.23516597371030082,0.1962611002050948,0.17117733567463803,0.1619183551309715,0.15221817520149064,0.1479884541302056,0.15372904344804095,True
17,4,6,4,0.26158781012766824,0.08702966693163337,0.625,0.6996875554992815,0.01373062076152388,1.4222843232435105e-10,6.4154041744204765e-09,0.005802390169517572,0.8398219957624915,0.9208229627422159,2.9206273214383275e-05,0.34306569343065696,0.1511627906976743,0.09669360517755946,0.02450985130022637,0.0318398239759864,0.04318328331851628,0.082594757718411,0.010551801888511068,0.026898517730052838,0.05001484537108824,0.08797615160473268,0.4976906927389293,0.5573100461380476,0.5671222606331652,0.5887070994754663,0.4768190272709173,0.5906633950129528,0.6032767067723104,0.6581511501772479,0.9218314693487946,0.047752808988763995,1.5819728478044772e-05,0.32440476190476186,0.7285067873303168,0.6749976691438626,0.8646523757135776,0.9417578672704916,0.0972748205658163,0.7898632219253687,0.9894530002831613,0.20606060606060617,0.1521197007481297,0.06046422405524651,0.7000000000000004,0.2518796992481203,0.10445318552804866,0.17446426318484165,0.17706335352342267,0.16051948955485867,0.16578288059906093,0.18149519208900722,0.21335770194700177,0.19208131461769712,0.2219842871748024,0.18581127190776864,0.18765460914285512,0.20504834411928893,0.2143474209395663,True
17,4,7,4,0.2746119467077914,0.10488007145607399,0.625,0.5755422997593148,0.01373062128067067,7.610173333400842e-09,5.013998001227918e-09,5.08817222923099e-05,0.828492518713153,0.9149580893736095,1.834515661586881e-05,0.4708029197080293,0.0891472868217054,0.21780313010486385,0.003926665241395434,0.00533300982813473,0.007900387921925734,0.021369886709462292,0.0022378925649545896,0.0059467104325644235,0.010611495436672723,0.02398159067888358,0.4668003853121031,0.5214817620041277,0.5265450816264456,0.5309627593131405,0.4957226552735682,0.613216250368859,0.6243417917919549,0.6769300342716245,0.8994818992096971,0.0646067415730338,1.5037546875251185e-05,0.3184523809523809,0.7330316742081446,0.6746552786276354,0.8984088028979151,0.9722429475080261,0.06258267451132915,0.7583719014945977,0.9850447385999141,0.1696969696969699,0.11720698254364093,0.06923866803579287,0.5750000000000002,0.19172932330827075,0.11412011290632235,0.27598873011692854,0.24851922276276725,0.2144501102764832,0.23749936191634377,0.21744990678392462,0.26487122539580865,0.21338691632359963,0.24301380672147618,0.2408474710440029,0.22791340061116344,0.21563002424891717,0.2012425283029966,True
17,4,8,4,0.46531611751079255,0.2765383262083049,0.5,0.577383501831061,0.013730629855375959,2.603338275579739e-09,1.06241822819747e-08,0.0005028293460400992,0.8276732132370547,0.8763264545218462,0.00019793189626748627,0.3357664233576643,0.08139534883720918,0.17004795278495022,0.009198875081673922,0.014364768732155168,0.0154412069823436,0.02778477793028469,0.004655111163329667,0.013693891046817591,0.022392448786829788,0.04023804091381763,0.48908195188716774,0.547651956261074,0.5533549076065996,0.5622050891562869,0.5027844159497563,0.6227890224654998,0.6343863367039482,0.6894328021325676,0.9028892878001527,0.0393258426966292,1.1092892311181035e-05,0.3125,0.746606334841629,0.5958752901605693,0.884191472800647,0.9400993707592258,0.08865453054796416,0.8301769834401771,0.9948251934736682,0.18787878787878792,0.21945137157107233,0.036864360837037854,0.61875,0.2368421052631579,0.0993144066626789,0.18173566016321932,0.1909890709679076,0.17655095822570527,0.18839295201577608,0.15126429539432862,0.1989192227269453,0.18996012592954603,0.19975720505384664,0.17582548614778803,0.20294744931909267,0.18767056418052203,0.1974284172780613,True
17,4,9,4,0.3061300814628479,0.1293810735010189,0.625,0.7012933325231999,0.013730616944344371,7.625408772800856e-09,6.599203755766013e-09,7.799560816113753e-05,0.8984615563966915,0.8805818975307679,8.115998185577319e-06,0.3868613138686132,0.0891472868217054,0.17992833429941507,0.014509323896537798,0.01549199539027099,0.01778280463059377,0.029890625872831405,0.0072456960272425175,0.01701819600563359,0.028224769723716136,0.04675769690706649,0.49839062504849935,0.5562947494469965,0.5628864820409089,0.573420065852428,0.5133778456062514,0.6350982700095641,0.6474164511958096,0.7046417279714171,0.9105522341959453,0.047752808988763995,1.2915490312389208e-05,0.3095238095238095,0.746606334841629,0.5638682313278529,0.8311083423715337,0.9540863189933726,0.0934165914925898,0.8105097476115458,0.9879622926733236,0.18787878787878792,0.22194513715710731,0.03636071112541228,0.6000000000000002,0.18045112781954892,0.12536360708265185,0.1958340196776786,0.1962791504215612,0.18758801425861366,0.17951751873985544,0.18818424534142675,0.20897097481147853,0.20903582196413162,0.2248932790562846,0.21483078639294692,0.22176742846616546,0.21944502508753397,0.2312734362180644,True
17,4,10,4,0.279856976460659,0.114189614602467,0.375,0.7280133500090267,0.013730624228312244,1.023284248204646e-08,6.7764111903851604e-09,5.089728677525363e-05,0.8856920116264202,0.9026406712991162,0.0005868420400097495,0.32481751824817523,0.10465116279069767,0.13114395057174474,0.006953740630840656,0.011705563267000457,0.01369034485716362,0.0259516382001145,0.0032515252863383596,0.008908169838821851,0.01685340956387973,0.030245370569678305,0.43177044017469035,0.48342629920244934,0.4861922195780994,0.4819390571807438,0.4444008043036335,0.5497532423224147,0.5588079851066333,0.5997904672410244,0.8737824774183891,0.07303370786516854,1.664259542712302e-05,0.3125,0.7828054298642533,0.6280538158219873,0.8751712235785964,0.9486946875501399,0.07572737709719488,0.8218180298931682,0.9865500354836061,0.1696969696969699,0.14214463840399005,0.05625281059645966,0.59375,0.07894736842105268,0.25240417797818987,0.29309932873279626,0.27861556745266985,0.2967974172905997,0.24749912035193886,0.31001939834155756,0.32899826618523564,0.29490385193825736,0.33726948985405614,0.3119159306270166,0.31837060799259315,0.32034197643059764,0.3264869144277723,True
17,4,11,4,0.37254608027305985,0.1826615677838788,0.375,0.5205746439063749,0.01373061724062663,4.621523780927261e-09,5.8315078948510646e-09,0.00013108182383764926,0.7811382341230813,0.9164972040910332,3.9626070475590536e-05,0.467153284671533,0.10465116279069767,0.18733862043526378,0.014431625574661523,0.015348482528132446,0.020496950887777293,0.04035778514181809,0.008150620351809143,0.018660928835312122,0.036113047729402936,0.07193428880030098,0.5354860885866799,0.5980849114535908,0.6077206098772979,0.6296222418298874,0.5456303011469795,0.6751133452251163,0.6899798660268803,0.7571904035980179,0.8962275428630595,0.033707865168539256,1.2276904142119913e-05,0.2976190476190476,0.8325791855203619,0.6792060244314988,0.894079751614391,0.9751256786228211,0.0830152048591718,0.8152285786384815,0.9925850705091049,0.1757575757575759,0.1496259351620948,0.054551122194513746,0.6375000000000001,0.19172932330827075,0.12489349582789244,0.04971470939266068,0.052185076836611444,0.0374268780223339,0.05618118758250274,0.04980049690492889,0.04992932972873551,0.051835637130225175,0.04701494711939849,0.045654077078580414,0.05284443323150599,0.04132105394549136,0.05218871458445759,True
