fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
23,2,15,5,0.030351124511010647,0.0032602629586087816,0.0,0.05699012831320061,0.015312134435166096,2.12619612679485e-09,1.3587202490067754e-09,5.8813414229573013e-05,0.08419818622944315,0.07049702552045661,0.0003409699107856599,0.7640449438202248,0.7722222222222223,0.006881887302032739,0.515896311573034,0.6460772493320552,0.6798255478813587,0.8326093771076988,0.3492761213499774,0.5997005201869987,0.6160943532272387,0.8413491734707564,0.5293654854654976,0.7198167396623929,0.7347739293551263,0.8779201359714573,0.5184088307203728,0.7157223616088295,0.7434544417723371,0.883999833010004,0.8235321928382702,0.15176151761517614,2.3721823581318092e-05,0.27508090614886727,0.9152542372881356,0.623448282164996,0.5478990026145933,0.6926509538362227,0.2694765543241015,0.1646140241862154,0.17927588414219367,0.14728682170542629,0.1872659176029962,0.047911808352766594,0.5271317829457363,0.7204968944099379,0.030413685452144013,0.27582349059352734,0.3379131743685406,0.39020360083177763,0.3884139355262536,0.4120059408608051,0.4431840123601644,0.4743883968201437,0.48453916497043903,0.4976553273731986,0.4869816207582886,0.530277944836986,0.5375049182292266,0.5703386859983319,0.5750608185608088,0.578423563998922,True
23,2,16,5,0.030780450781529866,0.002834689328781998,0.0,0.007094674936340676,0.015312133495513169,7.634793383201068e-10,4.2664001935527297e-10,8.186060114008082e-05,0.03281828763331779,0.021683714704688863,0.0001648774171090746,0.7078651685393259,0.7333333333333333,0.006364125200323957,0.586956935128304,0.7593955236111176,0.7910154108704149,0.8348187553416364,0.4293733534925877,0.7069685442548134,0.7268928944897104,0.8607598182077032,0.5734798072089621,0.8055887499335508,0.817553111981217,0.8721058058216736,0.5843948024361278,0.7953314674738083,0.8295184215890171,0.891042601344044,0.924641182741267,0.10840108401083996,2.3721823581318092e-05,0.2718446601941748,0.8728813559322033,0.4940248273924972,0.5106667570339087,0.61316410035019,0.25457447222436475,0.09815793995854027,0.09710728513304193,0.13953488372093026,0.11985018726591765,0.07544141252006419,0.4961240310077519,0.4596273291925465,0.05450236966824643,0.29786698434078374,0.34229299348783865,0.4172399348486849,0.4479758424339917,0.45508724397965616,0.5121934504094071,0.5027673455122617,0.5769510822989886,0.5444809964886783,0.5799692499240587,0.604469223189841,0.5912466960641767,0.5886896486402392,0.6153645539082371,0.6131524450922508,True
23,2,17,5,0.02422883197567931,0.003004068485002186,0.0,0.004613281205550386,0.015312132566304872,2.5397036699771906e-10,4.120513204674309e-10,0.00029134698105457417,0.016246973601576276,0.02495149732656909,0.00022364216362524814,0.8370786516853933,0.8444444444444444,0.006674568239585503,0.6673107023374272,0.6630956185778292,0.611808303561047,0.7920147520785104,0.5464752738004062,0.6616511491773778,0.6265460421972643,0.7637206284317218,0.6432469852793637,0.7697216712381129,0.7350249705212205,0.877314194321272,0.6844927348049294,0.7909884973659377,0.7920216989975708,0.8752145969746132,0.6997034523500545,0.18157181571815711,1.5025134186070749e-05,0.28802588996763756,0.8644067796610171,0.5470044209088418,0.5255172569968238,0.8559407610103129,0.25787471912495774,0.06265558203440702,0.05664158668601902,0.13953488372093026,0.10112359550561799,0.0898876404494382,0.48837209302325585,0.5155279503105591,0.04571837981497708,0.27721526957115467,0.2992391971863958,0.3164050777383843,0.36322518016913646,0.37047378856694796,0.3767708079672833,0.39297492945815965,0.4556155759110841,0.4812075779329265,0.47575546892811243,0.5031689609690959,0.5144096461992999,0.5452108945177329,0.5290546226949443,0.5227394378706405,True
23,2,18,5,0.022800803403863222,0.0023600050471064673,0.16666666666666666,0.011089535764779817,0.015312132159960438,3.2706601840749365e-09,9.396836725930415e-10,1.4800274787917664e-05,0.021278834520080232,0.03518518331653086,0.0006413515704424361,0.6797752808988763,0.8944444444444445,0.0,0.5419411036683798,0.774441154124691,0.7219872896247915,0.8614541525853296,0.3776897820066529,0.727760871462132,0.6498496958467268,0.8028144162136374,0.5850200038866321,0.8344020023907149,0.8012245711844227,0.9192687687884291,0.5863727414134416,0.8225768323407523,0.8022862251181153,0.8913173165496611,0.8151094522305515,0.15989159891598909,2.4956365385254736e-05,0.31715210355987056,0.7881355932203391,0.5278808777251334,0.4675508371847188,0.8204961929493939,0.2875457144669046,0.09805159781021366,0.09505285411104065,0.13953488372093026,0.10486891385767788,0.08662558898151503,0.48837209302325585,0.46583850931677,0.0525316354700241,0.263331534983359,0.2987643274849062,0.32593095833012536,0.33043670211584836,0.3655486696377093,0.3899258254657478,0.4039537892483096,0.4095431719101498,0.386215216651801,0.40496912130570134,0.42024255722728016,0.4483504578784582,0.41054957849678003,0.44764182872170477,0.4253606330900145,False
23,2,19,5,0.019567061315287123,0.0027497656152770293,0.0,0.012942838009901935,0.015312134468785137,1.2346510587312917e-09,8.816413005740689e-10,7.967894705581991e-05,0.015924292828942404,0.013089190103059957,3.1288183914381096e-05,0.8370786516853933,0.8722222222222223,0.005696397384957214,0.5012339386313673,0.8258701342197619,1.0,0.9647134410129637,0.427538316607156,0.8124267144656789,0.9194894673446954,0.9947351481927937,0.5026739222870682,0.864280721672677,1.0,0.9866882008743947,0.5850733360261664,0.8871112924947081,1.0,1.0,0.828646553746857,0.1355013550135502,1.5025134186070749e-05,0.2718446601941748,0.8813559322033899,0.3971237925939872,0.43885687845238475,0.636019787818715,0.28247559286545254,0.12321462770761171,0.02328329636057938,0.13953488372093026,0.1760299625468164,0.049438202247191004,0.48837209302325585,0.4968944099378883,0.048124805867559094,0.3138298284714992,0.2910977121522417,0.2985339677465783,0.31650183150382116,0.3299621443482772,0.28630753295890615,0.2834240441683308,0.38553278715755035,0.3209791882871701,0.3572256153996616,0.3180549384485594,0.351595759328125,0.364533698626919,0.35612346102884784,0.33144589550156256,True
23,3,0,5,0.025146694751642083,0.0027846309138302976,0.0,0.07077506266366529,0.015312031178584413,4.646796527493681e-10,1.1606372784429914e-09,0.000319644841386988,0.10855793506717673,0.08040263771187268,2.6288566646079718e-05,0.6573033707865168,0.7055555555555556,0.005544450643067075,0.6729135868053285,0.5728452215497628,0.553014124074876,0.6511668592900811,0.47603020379854577,0.5368242441445967,0.512423538197931,0.6907534413286501,0.6428837543648566,0.6541662963106338,0.6272009945978009,0.7253999266167299,0.6367286841711447,0.669638819185087,0.6637820855786334,0.777611519359125,0.7314825107416392,0.14905149051490518,1.5807315798573462e-05,0.26860841423948223,0.8389830508474576,0.45776115480570034,0.5173077473058629,0.7782677043511093,0.24086384520541937,0.10623194042430606,0.1530575432913195,0.13953488372093026,0.21348314606741575,0.03932584269662921,0.5426356589147286,0.8322981366459629,0.024681479657782973,0.21928382522178438,0.2742476934425594,0.29453217156070854,0.32802193613018943,0.3421697170991429,0.3847732948126233,0.35953221181568573,0.4010550179629822,0.421888467563646,0.38205499137896526,0.41126367171182693,0.41304245877288553,0.40950526466095544,0.42761426139409126,0.403485943535217,False
23,3,1,5,0.02107713060645185,0.0023646369091082932,0.16666666666666666,0.0011822375038607474,0.015312027128856584,1.5129195219185124e-12,5.582335214911221e-10,0.014654265124238538,0.02595531295076315,0.010408100009958416,0.0002837406133548785,0.7415730337078653,0.7166666666666668,0.008391067817099317,0.8926383538504237,0.885812183307997,0.9291845068045486,0.9578233728356133,0.7232749812579758,0.9254500026755443,1.0,0.9994877559129813,0.7320511014363131,0.8855545990484751,0.8984100864479784,0.9661324137502196,0.7595105017565054,0.9009609496076725,0.9522810788534961,0.9748648447967845,0.620289830112353,0.2140921409214092,3.057096148992466e-05,0.3236245954692557,0.7966101694915253,0.658968160050494,0.597806200181022,0.9148964090077538,0.2314220417911122,0.12167241676946117,0.08290083239140067,0.19379844961240306,0.1535580524344569,0.07379979570990806,0.5503875968992247,0.515527950310559,0.053076695922427884,0.1994894777271065,0.23096884154371516,0.2598868268673254,0.2820777776117703,0.29725175750318705,0.3449666128383226,0.39083379893844944,0.4397076926787938,0.4068849369051314,0.4231099095021903,0.43983530420018113,0.48822189571777763,0.4905131339516032,0.49179095029610886,0.4650007382986119,False
23,3,2,5,0.03483750129985043,0.0035337196449122094,0.0,0.013773408047603006,0.015312027043200558,5.841212108398874e-10,2.5194407566822485e-10,8.333519824058154e-05,0.020010164802669324,0.03052675237947754,0.000343708705968463,0.7134831460674157,0.8222222222222223,0.003271665043816943,0.4620591380015799,0.4784752820633382,0.6108119491392435,0.8254054746361787,0.36637785874620876,0.46861269824857243,0.5336778982219235,0.7657166023357167,0.44988107572847547,0.5186061864014762,0.635435481650436,0.8520311740216104,0.5060257691751937,0.5619887793722855,0.6357995763355818,0.8005542752176681,0.8649343090367354,0.12737127371273704,1.5025134186070749e-05,0.26537216828478966,0.8305084745762714,0.46439466654830475,0.46296055720473483,0.6935919232421939,0.2769889848790778,0.11853896774716322,0.07473892169640578,0.13953488372093026,0.10486891385767788,0.08662558898151503,0.4961240310077519,0.45341614906832295,0.055486777305722636,0.27015377717879857,0.27411719412592056,0.2469942786713576,0.31821198094416775,0.3462361296152316,0.36011142012890474,0.345917619166319,0.35774462025693043,0.37454031650370634,0.3841654528037272,0.37357659103243807,0.3701578686962944,0.3569339779636813,0.39515613550594275,0.4007454810225979,True
23,3,3,5,0.028435126220875358,0.002859619855833514,0.16666666666666666,0.013807767591182595,0.01531202741431775,1.3205801075717268e-09,4.792105319784185e-10,4.005683292752235e-05,0.03618926010558097,0.04383749947597047,0.00012747589942406685,0.9101123595505618,0.788888888888889,0.01143986112340543,0.7083654445016726,0.6988724261411327,0.7114957353371412,0.8356696706017497,0.5142999536601504,0.6777942897286575,0.6439509082275532,0.8499117364844897,0.674258508590905,0.7305281679096123,0.7251442217434707,0.8561194327951014,0.6771560371587507,0.7574563755602932,0.7348081829881921,0.8691640340394208,0.8761973299152259,0.10298102981029815,1.5807315798573462e-05,0.26537216828478966,0.8389830508474576,0.3795485749699812,0.451344722219029,0.5311926364833677,0.2965533555816837,0.09733071325570086,0.1634794355286224,0.13953488372093026,0.11235955056179776,0.08069458631256385,0.48837209302325585,0.4472049689440992,0.055446922745500955,0.2503309389704511,0.31148916021659534,0.33150512947832056,0.42481982984576055,0.40082940614584905,0.4061505502652506,0.44949295689399255,0.49717863222192277,0.48002871605127756,0.4589963417587616,0.4711011309213461,0.49734505873798096,0.4916341058069441,0.541347248235348,0.514071905249351,True
23,3,4,5,0.027388832758882167,0.0028794745456230016,0.0,0.013100256001100877,0.015312027741757078,8.780184553874809e-11,8.679019235108242e-10,0.0013889740023293787,0.016622891453198275,0.012921827537565286,4.492630584708488e-05,0.7528089887640449,0.8722222222222223,0.002974018259425469,0.7547260210715891,0.6886449073040781,0.6677087653143943,0.8671828161815861,0.6210997115774924,0.648666158865288,0.6107695063957918,0.8874498481102614,0.6926234084671724,0.7744584512610193,0.7529387854408613,0.9150428254400954,0.7462400264479748,0.7714924589295551,0.7647370140266786,0.9250026807567082,0.7648912883334946,0.14092140921409202,1.9364614401746198e-05,0.28802588996763756,0.8474576271186443,0.4963068290822068,0.49309150162224413,0.801001003822271,0.2590084095791192,0.16423938385617665,0.09843831682292303,0.14728682170542629,0.10486891385767788,0.0898876404494382,0.5038759689922478,0.46583850931677023,0.0545529013143547,0.24628605871959136,0.25475450981097386,0.27727154447389935,0.3464492437310515,0.36225067786277215,0.37121886754434485,0.406758819732495,0.40334501846328114,0.4364948589631997,0.4039647035540996,0.4259421423384169,0.4217979686658659,0.4285057552375187,0.4445903132881591,0.4299895481807424,True
23,3,5,5,0.02760717915242116,0.0032002685961196927,0.16666666666666666,0.007992372195917747,0.015312024562791742,1.67752472508576e-10,4.767424633018393e-10,0.0004906833505819766,0.017815518035834532,0.01364681459986897,6.311441596596056e-05,0.8146067415730336,0.8666666666666667,0.005156516292552184,0.8142529387078871,0.7242050789112635,0.8079000315114587,0.9256406082695847,0.5961089569803477,0.6815662555367094,0.7297840428819373,0.9473265489803124,0.7584184406037466,0.7720720016257232,0.8311840910124383,0.9518315703675334,0.7649579801362097,0.7699806379099716,0.8310687882486744,0.963100642777933,0.8240922564896944,0.11924119241192406,2.2548321731474048e-05,0.27831715210355984,0.8135593220338981,0.283483240272032,0.42705217828565645,0.557588538798719,0.2998583374391526,0.07103708133084263,0.04985724422594316,0.13953488372093026,0.10861423220973776,0.08356741573033707,0.4961240310077519,0.4968944099378882,0.04907668106169153,0.23818311801059278,0.2629514730870872,0.3031472089066129,0.30764570063764757,0.3471076705791179,0.35184111977339855,0.3921515277922736,0.40330465684610595,0.4132764721760574,0.4326076906593956,0.4433444330484551,0.42330974790298287,0.4116629251104473,0.4385000397449273,0.44827040231745013,True
23,3,6,5,0.031571758110772015,0.0032107905425617094,0.0,0.007699728040354889,0.015312025512719223,5.906523776563316e-10,9.171871037798064e-10,0.00020223554191352647,0.022389360801401456,0.01704900934174529,9.64982202228848e-05,0.7247191011235954,0.7999999999999999,0.004425953793042402,0.39632611937335016,0.5787658240056973,0.6016751205362403,0.8704101443490371,0.3673293449323325,0.6046691577112644,0.5959858892258388,0.8622873137636423,0.5015509033644794,0.7194114371657468,0.7266609805499046,0.9206858990543059,0.5772022182447463,0.7589514919961069,0.7717234495764487,0.91726395749169,0.7172523364346135,0.19512195121951215,2.4956365385254736e-05,0.3074433656957929,0.8644067796610171,0.47463234057422166,0.4704808834568961,0.8080521638834741,0.2900418822601434,0.10919299678943162,0.026833782768496073,0.13953488372093026,0.1985018726591761,0.0429373996789727,0.48837209302325585,0.46583850931677023,0.05253163547002409,0.22926667498105124,0.2851160322945065,0.25804542327725405,0.3143551195928578,0.3655253542919406,0.3687607837714133,0.35193168373350947,0.4018916551041293,0.4045137529390455,0.3745053817117184,0.3627119049223358,0.4049933647945906,0.3931555580256782,0.4104571397043023,0.38625865357344646,True
23,3,7,5,0.023667352702043745,0.0028715790454272652,0.16666666666666666,0.01854971245672009,0.01531202790963059,3.464309475197897e-10,1.2595046202979487e-09,0.000466731194891688,0.020407706139976015,0.03490721117158882,0.00022485818710569935,0.7191011235955056,0.8000000000000002,0.00422830160995585,0.47057247269100344,0.6478301706382863,0.6160326634893409,0.8648029381328974,0.4001558809291301,0.6639061444424931,0.588324747076077,0.9311624253340365,0.5335005016987998,0.7532393047750303,0.7269870543290791,0.9153063052395429,0.586755972362441,0.7816260524407077,0.7522245037772572,0.9499202192123009,0.6862490928108909,0.18157181571815711,1.3574879974089436e-05,0.3009708737864078,0.906779661016949,0.6549262780051994,0.5501689776637753,0.8853700874458639,0.2671979723399178,0.0737699792273917,0.14549020778132205,0.13953488372093026,0.12734082397003743,0.0707561494078348,0.4961240310077519,0.46583850931677023,0.0535422683921894,0.23776745702953553,0.2661612754755731,0.29942271011674115,0.3013884628938729,0.36234627702129363,0.35306768288990226,0.38210396193914886,0.4146337469777729,0.43043790757945943,0.4351156300882036,0.4758943809255061,0.4655944806229829,0.46564413895145085,0.46800353965355396,0.4817619247263193,True
23,3,8,5,0.03040127129253031,0.0030187337130361046,0.0,0.027259647619891504,0.01531203033504917,9.051952710437521e-11,1.058899038237204e-09,0.0015634431922538986,0.039975888851485696,0.032636553531096874,0.001476114753140955,0.6741573033707865,0.7666666666666667,0.0038075848202430533,0.4268496270561249,0.6315088952530917,0.8285790264235412,0.8666995146720363,0.3075745587117403,0.5085840237563484,0.6932854280611271,0.8372509041871555,0.4319589246504551,0.6822827734457206,0.8491326187198958,0.8966627461516014,0.4249000769672572,0.5858525156443029,0.7900246896943207,0.8592849432369503,0.8043590288079605,0.15447154471544705,1.749585132111497e-05,0.26537216828478966,0.9491525423728813,0.546510263234282,0.4742946728841939,0.8123658081467076,0.3038716042415881,0.10736799405690534,0.13068758315882067,0.13953488372093026,0.10112359550561799,0.0898876404494382,0.5116279069767442,0.8322981366459629,0.022342586323628982,0.26859554859939894,0.2736750864360247,0.29679964765935907,0.3246961673055343,0.34884004138615293,0.36881916094405215,0.3905489735814366,0.37296903352161526,0.4421107992797239,0.4058498144135408,0.4151701275579543,0.41944301222427505,0.4181304233780321,0.44785244147201814,0.4416893161653553,True
23,3,9,5,0.0220794126416991,0.0028070995135706257,0.0,0.012953641004047063,0.01531202619457934,2.331677092314929e-09,9.546905554586388e-10,3.259851771601974e-05,0.03412961009398702,0.013871930353091795,9.262998215308905e-05,0.8314606741573035,0.8888888888888891,0.0049603467324986356,0.47188768195957304,0.7785883427453613,0.7859840775366875,0.8837935244900619,0.3758650221395762,0.656566442186147,0.709423229154247,0.9061174053974647,0.5185134538659617,0.8298793922807737,0.8239851188115845,0.9233600961846656,0.5564319808414148,0.7688662139202092,0.8229485035213454,0.9335785377823436,0.8545217062704802,0.16531165311653118,1.749585132111497e-05,0.2912621359223302,0.9237288135593222,0.5559404106073376,0.5139344003567874,0.7512741560797596,0.2641012572169598,0.06667595339805588,0.09619955791445922,0.13953488372093026,0.11610486891385766,0.07799074686054196,0.5348837209302326,0.5341614906832297,0.048807672854654115,0.2604237799961752,0.2678539286967972,0.3357437598365974,0.34812339614390564,0.3696832260897588,0.39894655518907607,0.4457537434392826,0.4631500238944125,0.4278298646218376,0.45411655424314396,0.4815941805990721,0.452190172579977,0.45485503007003536,0.471048981738801,0.4619819513185095,False
23,3,10,5,0.021585468826917337,0.0026472875467624746,0.0,0.022164338035254676,0.015312025260605338,1.897502247912675e-09,1.572690113007509e-09,8.131977788045429e-05,0.049614869076297356,0.029792973711069468,0.0009660730957455961,0.6123595505617978,0.7666666666666667,0.0015402319199787629,0.9999999999999999,0.8172097046683197,0.936777010299875,0.9999999999999999,1.0,0.7616827927429785,0.753768977420458,0.9255200556546553,0.8364484077659008,0.8565628537262654,0.9217992526934491,1.0,1.0,0.8402848996318125,0.8547246076883259,0.9469621961214719,0.7608671726328178,0.15176151761517614,2.2548321731474048e-05,0.2944983818770226,0.8644067796610171,0.38864720985778445,0.4311855113992211,0.7892182443707529,0.29210116456821344,0.14602733469755846,0.1415104126594889,0.13953488372093026,0.14981273408239698,0.05931539064541415,0.5038759689922482,0.5279503105590062,0.04600139197295596,0.23684456873659612,0.2695028128774581,0.27123488597209255,0.319707690874672,0.31685084286299353,0.34408146023125047,0.3500717882550076,0.38324820356994777,0.39228395483895073,0.40325935373905375,0.42090768475332474,0.4505634252506,0.44689850871879405,0.4619139169489609,0.46053115095717556,False
23,3,11,5,0.026488653433918673,0.003476821244123081,0.0,0.008347984372299807,0.015312025810860136,9.087137341406165e-10,5.317842532466318e-10,7.681554961345275e-05,0.030788381489027315,0.028129854645712344,7.746310214770322e-05,0.797752808988764,0.9166666666666667,0.003043572057443048,0.7044768408077909,0.7696167531784475,0.8870208647909674,0.9646404497306849,0.5306851446738762,0.7045937768181174,0.7922682148270369,0.9566983001261808,0.665142280194639,0.8213881492885943,0.8943948946982613,0.9808145940746735,0.684919620279226,0.800615480839509,0.8830771957543665,0.966855104064568,0.8033167113387745,0.121951219512195,2.143284181236872e-05,0.2815533980582524,0.7966101694915253,0.5506789836017592,0.529860042617391,0.6704711760063116,0.26157164871011346,0.1044483367887673,0.04517840957111719,0.13178294573643395,0.10486891385767788,0.08336353751359186,0.5038759689922478,0.4906832298136646,0.050890843196391,0.23979322855327784,0.21174237676688842,0.30221359413042825,0.2857253844930598,0.331646268175898,0.3353762706621581,0.32976787308361216,0.36846559037039645,0.37756132133407533,0.38284005372690744,0.37927727857194476,0.4059395038800705,0.3969393970020249,0.3962624996459116,0.40791405616300475,True
23,3,12,5,0.021428761269672213,0.002891805019554652,0.0,0.023545944549866415,0.01531202960430527,9.590527392696042e-10,9.473237486633658e-10,0.0001177199028087336,0.03667787893071287,0.0373043753949516,7.017353376512789e-05,0.7134831460674159,0.8444444444444444,0.002552108420923155,0.5566567507088103,0.8226614654109741,0.7629635883159321,0.8587390650069385,0.40662219252000287,0.7640882320824247,0.6929242285837071,0.8695362864795998,0.5407702940028614,0.8617234675988862,0.7876424550816903,0.8882040743572819,0.5526879533251688,0.8471080534298455,0.7939275249392864,0.8940493419670483,0.8147227822311172,0.11653116531165318,1.749585132111497e-05,0.2621359223300971,0.7457627118644068,0.3890643403390086,0.50057571257979,0.6202603296144407,0.2530765482328126,0.057952357656613884,0.10726443297743932,0.13953488372093026,0.10861423220973776,0.08356741573033707,0.48837209302325585,0.47826086956521735,0.0507051904299663,0.24294861376875848,0.28823257023815135,0.3049610019537088,0.3516674816441841,0.3923405773578404,0.3844600220189717,0.38932638238407885,0.4238789137442181,0.44536328114221807,0.43765358589042747,0.43463646457160676,0.4618053753418743,0.44583795516720554,0.48735364696389455,0.48428393829740235,True
23,3,13,5,0.027866147063562205,0.002466792613669417,0.0,0.03136654656775665,0.015312029873030389,3.054922526368743e-10,1.2444010947559019e-09,0.0005266619406705783,0.04346294117729067,0.034643692889063,0.013714246303018074,0.7415730337078653,0.7555555555555555,0.006726166880267052,0.5270287575845671,0.898694839216864,0.7869134754256957,0.8322123314797201,0.43729565039947,0.8988473571127882,0.7342847110936335,0.8714529549145107,0.5740196305074987,0.9010677001690709,0.8326706634511034,0.9015506176927282,0.6204203600482845,0.9086971018401103,0.8447822500132217,0.9221258998343522,0.8570673135341698,0.14363143631436315,2.625512214977939e-05,0.3074433656957929,0.8898305084745761,0.5103806646974682,0.49586564554082746,0.8066462434978177,0.260719980278016,0.07662006933064247,0.16973220181850157,0.13953488372093026,0.10861423220973776,0.08356741573033707,0.4961240310077519,0.4906832298136646,0.049927769470562884,0.24513519221806906,0.28832335700998024,0.28478517967335776,0.25810298112372065,0.32317155632942685,0.3427749513389444,0.3952164718274803,0.43704743897420173,0.4265429335905623,0.4593323507245908,0.47231623236415676,0.4828298151311999,0.469776198932097,0.4761973896334014,0.48382405000667716,True
23,3,14,5,0.029761145978508242,0.003573994895771206,0.0,0.013407732983817802,0.015312028463700956,2.2965548350419948e-10,1.2122169610642997e-09,0.0006909567781459352,0.03233327619308718,0.018807284278192133,0.0001721610395354215,0.7022471910112359,0.8277777777777778,0.002705987113732943,0.702959773681528,0.7575832576172543,0.7680115118935686,0.8861963316623925,0.5287227156348717,0.7262699886739588,0.6716443488796492,0.8642606167492841,0.6668963968357124,0.8015098610374384,0.7946127208630129,0.9155321420150012,0.6899189198444495,0.8120008475787691,0.7773306919595296,0.8926075834645791,0.8100151280388059,0.1355013550135502,2.143284181236872e-05,0.27508090614886727,0.9406779661016951,0.3827558288431856,0.4601160898351473,0.6112826786237271,0.2782674386069399,0.06065197463463856,0.05031061607748863,0.13953488372093026,0.11235955056179776,0.08069458631256385,0.4961240310077519,0.44099378881987567,0.057532299669309596,0.25994506397996897,0.2946327243512465,0.3088655902334497,0.32904138632832924,0.3432134184415427,0.37292438405619954,0.3963106749317258,0.4175814076478089,0.44206842707730354,0.4371743135659093,0.4187931453802864,0.4410573690512021,0.42851021199926775,0.45661419090709016,0.45556759664734925,True
23,3,15,5,0.02758347370530797,0.0035338102188267684,0.0,0.0028132884028542367,0.015312026835561503,6.178137941457008e-11,0.0,0.0005451859026033112,0.010539586666686605,0.038189785303731585,0.00020456509259431294,0.7528089887640449,0.9111111111111114,0.0018183737872619933,0.7925389249887312,0.7864982175680993,0.7762472311283544,0.8823760955074976,0.5823322082695267,0.7445362660893057,0.6792345587149653,0.8592626508035945,0.7653129949805252,0.8207119570502238,0.7860165187356114,0.9011785659983672,0.7740461578333989,0.8271973925241868,0.7637363316882781,0.8701780716152323,0.7982059338511827,0.12737127371273704,1.663018275786583e-05,0.25566343042071205,0.8813559322033899,0.20380572329044688,0.3781330152490867,0.39517390252043816,0.3301399572762508,0.06463434541671087,0.13276062397376337,0.13953488372093026,0.10486891385767788,0.08662558898151503,0.5038759689922478,0.47826086956521735,0.05267775107322872,0.25297247095601927,0.2588031467063365,0.2620925789132156,0.30699170358509464,0.34093359399542866,0.35493202580289407,0.38130308011267416,0.4118330308006056,0.40714274603822176,0.40849621593562824,0.4213404720982857,0.427151846621451,0.4192198843423269,0.44430326232420775,0.4440905689608129,True
23,3,16,5,0.02843347464808627,0.003502818958058312,0.0,0.004460748424961207,0.015312027146138791,2.8790312635176543e-12,5.910135248042064e-11,0.005514910453694033,0.010387533975541527,0.006724578634777,0.0002030370479350656,0.7191011235955056,0.8666666666666667,0.0020516256696356053,0.5559961669501987,0.7729316229195932,0.8016605492325214,0.8915124700603552,0.3694415422808478,0.7087508592858658,0.7324604223769772,0.9090550602640424,0.5229645519137133,0.8078565133632128,0.8177729462425739,0.9141581738925102,0.48259667989267097,0.7865029559515638,0.8285122544587564,0.9251469166602733,0.8467611902044847,0.10840108401083996,1.663018275786583e-05,0.25566343042071205,0.8220338983050848,0.1766621936950712,0.4529730296815073,0.3101158820101164,0.26577694405777047,0.08437619680935393,0.11349102132432465,0.13953488372093026,0.11985018726591765,0.07544141252006419,0.48837209302325585,0.5403726708074535,0.04275131686842435,0.28416386033223173,0.3233436466151917,0.3194706300786928,0.3255536583992441,0.3755270807286455,0.3682679677669071,0.45692498773050777,0.5595605474227554,0.4841194028162544,0.4736643612655648,0.4747309406319241,0.4910123944195427,0.5185720348895767,0.5063500520845828,0.5062798421677253,False
23,3,17,5,0.031076643432162224,0.0032192663973571855,0.0,0.021446053153920064,0.01531202662594544,4.3308096816013096e-10,8.913936558171739e-10,0.0002785991722119087,0.037400060713141406,0.03359411349690934,9.567506815364018e-05,0.7022471910112361,0.8277777777777778,0.00270598711373295,0.6752740695756877,0.7187088165586973,0.7457443583616368,0.8878664273568686,0.5363833370568708,0.66784807118497,0.6797057222682009,0.9014119254593267,0.6455178535937323,0.7833918512677898,0.791766086679623,0.9241265083589623,0.6905051427848634,0.7727252863650883,0.798057571448751,0.9290999782605179,0.8240392169848982,0.14092140921409202,2.625512214977939e-05,0.2912621359223302,0.8898305084745761,0.5823129746362765,0.46420053666206385,0.7197096976311963,0.2992521326959431,0.1051240591374929,0.09189566925053215,0.14728682170542629,0.09737827715355798,0.09686168151879118,0.5038759689922482,0.44720496894409945,0.05754592958384428,0.24663673429692187,0.285959163168896,0.26194134328306673,0.32987568978292214,0.31969638581750415,0.3544361115327156,0.38118894924442587,0.403717798405703,0.41493776619286293,0.42221129945647806,0.4229926879304785,0.4264591867835674,0.4529741270453704,0.44969956509245423,0.4750096054289545,True
