evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
583 5.0738689829 9.0000000000 6.0000000000 0.7550050213 38.0000000000 5.8434050748 0.9227535437 5.6562473937 0.0997059192 4.6723021029 0.0896675394 31.9931345785 -662.8447680513 26.6979458647 6.8140903556 -2.110585 -0.549147 0.160573 0.849499 -3.255386 1.466345 -1.265320 2.965024 1.846686 1.250715 1.615770 -1.811995 -4.028552 0.070219 1.380501 -1.056692 0.004584 -2.443886 -0.813034 -1.856298 -3.523099 -2.762764 -1.461905 -3.253675 0.067300 -1.413362 -0.206519 -4.416050 2.382414 -1.558166 0.764337 -3.945267 1.678137 2.706033 1.256774 1.962413 1.938163 1.070930 -1.406234 2.277117
585 4.8953200340 9.0000000000 6.0000000000 0.7550050213 38.0000000000 5.8434050748 0.9227535437 5.6562473937 0.0997059192 4.6723021029 0.0896675394 31.9931345785 -662.8447680513 26.6979458647 6.8140903556 -3.152918 1.006439 0.796142 0.219704 -1.593311 2.003985 -1.929941 2.722201 0.984040 0.746803 2.235126 -3.034364 -4.150376 -0.107117 -0.483459 -0.869249 -0.074050 -1.523337 -0.815307 -1.111102 -3.531654 -0.783769 -2.274364 -3.516957 -0.464343 0.366304 0.847652 -3.933146 3.000094 -0.981447 1.209871 -4.223387 0.113627 2.321049 0.029297 3.610095 2.009838 -0.343234 -0.360011 -0.321293
600 4.8237594612 9.0000000000 6.0000000000 0.7439581984 39.0000000000 5.8323152744 0.9209695854 5.4909086517 -0.0954997336 4.6266944524 -0.0627000419 30.1500778213 -602.2430519936 24.6305875408 6.3058286448 -3.149253 0.372832 0.181433 -1.267421 -2.922144 0.252843 -2.071592 3.210764 0.410345 0.276043 1.637618 -1.899744 -3.808646 0.376389 0.108280 -1.815124 0.165224 -1.887004 -1.285994 -1.048258 -2.936717 -1.617880 -1.440169 -2.549138 -0.848345 -0.533366 -1.040403 -4.265393 2.701719 -1.682936 1.298757 -4.451740 1.845115 1.302079 0.261394 2.659559 1.634359 -0.007782 0.090406 0.689765
606 4.3709439104 9.0000000000 6.0000000000 0.7335515373 40.0000000000 5.8208293904 0.9191155286 5.5260747909 -0.1673955861 4.8158445781 -0.1215564921 30.5375025944 -624.4053876213 25.9673586145 6.6405306377 -3.768474 -0.105418 0.149358 0.092407 -2.844213 2.271079 -1.496555 3.076465 1.753376 1.404790 3.859784 -2.582722 -3.109073 -0.150888 0.507289 -2.224576 -0.966079 -1.730073 -0.604199 -1.432537 -3.196175 -0.652703 -1.274647 -1.751867 0.119062 0.609987 0.085647 -3.117094 3.396441 -1.833930 -0.357687 -4.073616 1.880714 2.209148 0.139335 3.447266 2.000729 0.383403 -0.291537 1.079785
625 4.2615532700 9.0000000000 6.0000000000 0.7192857866 41.0000000000 5.8088246502 0.9171562756 5.2268746189 -0.1203520543 4.6255633568 -0.0912786850 27.3202182813 -608.3613670443 25.9400321494 6.5897283623 -2.672114 0.477350 0.170711 -1.001408 -2.462702 1.507310 -1.667292 3.021407 1.689290 0.464489 2.024695 -1.706800 -4.293179 -0.407321 -0.304199 -0.796503 -0.207845 -2.061979 -0.741660 -1.703998 -2.445059 -2.104321 -2.457091 -3.227549 0.141117 0.396591 1.368581 -3.288668 3.286015 -1.516100 1.502693 -4.306158 1.902657 2.359927 0.514185 2.888668 1.011343 0.864139 0.080199 0.701630
640 4.1905543934 9.0000000000 6.0000000000 0.7128164135 42.0000000000 5.7990195827 0.9155792277 5.7983317111 -0.1812900049 5.0854191926 -0.1453605122 33.6206506316 -570.7619420539 24.5343856711 6.2621318701 -3.590814 1.098721 0.388352 -1.258906 -3.551852 1.590146 -0.671575 2.734347 1.298446 0.962550 3.209216 -2.461361 -3.598635 -0.021025 0.751571 -1.180736 -0.182264 -2.655112 -0.548350 -1.888759 -3.911508 -1.996215 -1.529333 -2.722575 -0.065743 -0.134742 0.826148 -2.529954 3.977167 -1.651201 0.566206 -5.000000 1.966742 1.446978 -1.172709 3.261970 1.646101 0.143701 -0.031707 0.331261
668 4.0440547361 9.0000000000 6.0000000000 0.6742689325 44.0000000000 5.7750171127 0.9117159881 4.5457939180 -0.1165359827 4.0443145619 -0.0988897413 20.6642423452 -588.0359274976 26.8643383631 6.8614531425 -3.984170 0.315021 -0.660496 -0.321446 -3.502853 1.632627 -0.799975 3.499350 1.832974 0.615963 3.432743 -1.696362 -3.132668 0.365302 -0.532206 -2.387730 -0.084810 -2.033025 0.462777 -1.811911 -4.199997 -1.897323 -2.025389 -2.576831 -0.415285 -0.027401 0.655575 -4.276254 4.114455 -1.266145 0.443110 -4.703696 1.664306 2.276587 -0.158294 3.465905 2.666694 -0.754968 -0.085226 0.026166
755 3.5005505649 9.0000000000 6.0000000000 0.6216039578 50.0000000000 5.7119970889 0.9016163982 5.7012909959 0.0810525215 4.8998214804 0.0656062598 32.5047190196 -473.9126612408 24.5248868249 6.2758421664 -3.463402 -0.232468 0.493097 -0.714060 -2.789908 1.552843 1.377339 2.145139 0.628673 1.419993 2.848142 -2.942907 -2.413935 0.110766 0.286493 -3.485886 0.180506 0.563760 0.913820 -2.534291 -4.573882 -1.899149 -2.611224 -1.655186 0.075593 0.093041 -0.175890 -3.534475 4.564127 -1.695005 0.573184 -4.745891 2.318243 3.756340 0.399740 3.573172 2.905917 0.624920 -0.993382 0.220785
805 3.2283166310 9.0000000000 6.0000000000 0.5891485076 53.0000000000 5.6738406063 0.8954945528 5.1376781919 0.1458917147 4.4695755430 0.1202700703 26.3957372040 -451.1258045066 25.2563841117 6.4375990763 -3.801327 0.679435 -0.050555 -0.550045 -3.010580 2.592554 1.241327 1.959092 2.104520 0.464412 2.040865 -2.225648 -2.450705 0.149579 -0.386128 -3.695452 0.706563 -0.398747 -0.123810 -1.885048 -4.527547 -1.955472 -3.622360 -2.608443 -0.378836 -1.081823 -0.233964 -3.217828 4.197171 -0.794664 1.141722 -3.862614 2.288050 2.974924 -0.672886 3.223943 3.697366 1.815701 -0.238108 0.692507
845 3.1272905601 9.0000000000 6.0000000000 0.5668163937 56.0000000000 5.6399691151 0.8900527884 5.2940588224 -0.1043121106 4.5776079929 -0.0745628783 28.0270588151 -461.5093968561 26.9132713458 6.8849270209 -3.520243 -0.544943 -0.325415 -1.196613 -2.814530 1.979749 0.760430 1.945581 1.552659 1.160537 1.052630 -2.630204 -3.620812 -0.220547 -0.211556 -2.970426 -0.396421 -1.297543 -0.010052 -1.352745 -4.079025 -1.654637 -3.239945 -2.104717 0.735372 -0.392329 0.020589 -3.965240 4.358147 -1.189350 0.816961 -5.000000 1.951024 3.072597 -0.436941 2.823789 3.031992 0.920576 -0.900584 0.504458
881 2.8210076591 9.0000000000 6.0000000000 0.5375313831 58.0000000000 5.6177700854 0.8865100512 4.7545645818 -0.0339289816 3.9393890516 -0.0319910546 22.6058843623 -409.4561851392 26.1824772730 6.6611738805 -3.348720 -0.588952 0.177218 -1.423183 -1.890903 1.783809 1.210691 1.802243 2.524603 0.787474 1.758596 -2.813696 -3.315353 -0.017565 0.081501 -2.659457 -0.210649 -1.357437 -0.310599 -1.771752 -3.110075 -2.557814 -3.164373 -1.694398 0.756976 -0.410226 -0.034786 -3.129123 3.625238 -1.246174 1.545275 -4.459919 2.786999 3.748006 -0.549412 2.405533 3.416142 1.446057 -1.345684 -0.134742
886 2.5687091371 9.0000000000 6.0000000000 0.5237238997 59.0000000000 5.6051650064 0.8844957410 4.8828762105 0.0298870506 4.0194823130 0.0134993145 23.8424800868 -377.5297397965 25.6137679056 6.5296025506 -3.650153 0.235518 -0.584523 -0.538341 -1.830987 2.021245 1.530009 2.012421 1.260159 0.546254 1.800166 -2.049052 -2.752676 -0.223654 -0.189769 -2.661918 -0.439113 -1.469659 -1.126801 -2.165592 -3.956334 -2.942673 -4.171877 -2.081389 -0.031503 -0.658459 -0.479507 -3.456858 4.188302 -1.188177 1.334884 -4.190308 2.192618 3.439336 -1.064290 2.207434 2.790114 0.920318 -0.787485 1.095282
917 2.2828021970 9.0000000000 6.0000000000 0.5087066888 61.0000000000 5.5841651903 0.8811194003 5.6595669893 -0.0112790626 4.8397335160 -0.0225946982 32.0306985065 -337.1579736509 24.7155987977 6.2943441769 -3.158448 0.422601 -0.455312 -0.163786 -2.114525 2.268011 1.641538 2.252517 1.770941 0.062420 2.271865 -2.770883 -2.535734 -0.001432 -0.769528 -2.406424 -0.402234 -2.468107 -0.210137 -1.988687 -4.064186 -2.478760 -3.708095 -2.534236 1.197478 -0.532189 0.425256 -3.190931 3.562504 -0.868914 1.154789 -4.311560 2.854223 4.020073 -1.257390 2.708119 2.862093 1.240764 -0.715287 0.538938
1005 2.8022113214 9.0000000000 6.0000000000 0.4756101803 67.0000000000 5.5148462742 0.8698760220 5.3466068214 0.0867065468 4.6761613867 0.0647143201 28.5862045026 -290.9855801773 25.0051946817 6.3761978394 -3.201914 -0.277476 -0.674034 0.504159 -1.720970 2.445357 1.222282 1.724139 2.994771 -0.206324 2.001256 -2.749832 -3.450946 -0.684950 -0.439475 -2.808025 0.297305 -1.484020 -0.516581 -1.025333 -3.470454 -2.745360 -3.751962 -2.934065 1.250490 -0.257109 0.946143 -3.851437 3.014681 -1.285969 0.394777 -3.072871 1.741124 4.323679 -1.403646 2.771438 2.712808 0.367872 -2.098952 0.360356
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 44.5351326832 10.0000000000 6.0000000000 0.4756101803 67.0000000000 5.5148462742 0.8698760220 5.3466068214 0.0867065468 4.6761613867 0.0647143201 28.5862045026 -290.9855801773 25.0051946817 6.3761978394 2.663173 1.430558 -3.090801 -0.016768 1.242672 -1.440171 0.531023 0.217097 0.008583 -0.349200 0.866052 2.406075 -1.930131 2.056548 0.457260 0.890275 -2.273204 0.270274 2.969074 -2.159610 -3.955457 -3.486745 0.532140 4.769935 2.247383 3.345244 0.198298 2.795993 -0.542496 1.226408 -0.534634 -1.098618 0.265417 -0.952284 2.616946 0.390027 0.800420 -0.675265 2.512945 -1.463939
2 16.5223915471 10.0000000000 6.0000000000 0.4756101803 67.0000000000 5.5148462742 0.8698760220 5.3466068214 0.0867065468 4.6761613867 0.0647143201 28.5862045026 -290.9855801773 25.0051946817 6.3761978394 1.320463 -0.701744 -1.878867 -0.978674 -1.609182 -0.425395 -0.678280 0.624340 1.130305 -0.294841 -0.051811 0.578188 -1.079758 1.416320 1.684449 0.407162 4.789407 1.834918 -0.224545 -0.724361 -0.464365 -1.003458 2.257570 -1.395620 -0.162244 -1.058592 2.092366 -2.837112 -0.724998 -0.243811 0.638713 0.921806 -0.431580 1.978145 0.629508 4.935302 -3.016643 1.241201 -2.090265 -1.596018
28 15.3228675407 10.0000000000 6.0000000000 1.8804222925 1.0000000000 6.3099907422 0.9976809825 2.9628866844 0.0076355648 2.5126396174 0.0064752469 8.7786975045 -1247.5336325232 25.2737829759 6.4075540505 0.676765 3.327799 -0.370973 -2.675436 -2.267049 2.341429 1.744626 1.315820 -1.217438 0.508158 1.107009 2.543417 -3.352808 -2.466763 1.399649 1.911832 -0.699331 1.590343 -1.456082 -0.954916 -0.242355 -1.182872 3.572737 -1.389513 3.503154 -1.333991 0.253881 -1.744618 0.906006 -1.420981 1.141580 -1.399476 -0.923151 2.058434 1.824159 1.435185 -2.537579 -1.462298 -2.215454 -2.501901
81 12.7780452161 10.0000000000 6.0000000000 1.6422431433 5.0000000000 6.2531487954 0.9885998967 4.5449306984 0.0054273360 4.1362115669 0.0022495370 20.6563950531 -1197.6108648535 26.8292415251 6.8271457642 -1.312015 0.893872 -0.207675 0.822243 -4.228750 0.201538 -0.731108 -1.747953 -2.219749 -1.596015 0.936037 -0.954727 -1.861667 1.409324 -0.984804 -4.091988 1.434022 -0.042773 1.403010 -1.741318 1.412228 0.115330 2.407095 -2.358738 0.495072 -0.247569 3.475835 -1.966756 -0.263371 -2.482885 -1.757721 -0.626482 0.357505 3.628285 2.344373 2.647364 -1.793235 -1.011323 -2.598010 -1.117293
122 11.9422817714 10.0000000000 6.0000000000 1.4895659224 8.0000000000 6.2121094851 0.9820326007 4.6847698384 -0.0972913564 4.2726721500 -0.0849574507 21.9470684392 -1086.8799725002 25.0170965618 6.3569533023 -0.439636 -1.437011 -1.508407 -1.453261 -4.369654 -0.399552 -3.392623 0.270332 -1.851254 -3.780380 1.854499 -3.116277 -4.457781 0.127734 1.209332 -0.893166 1.989165 -1.216861 -0.801321 -0.081930 -1.446550 0.720970 0.380275 -1.443080 -0.052269 1.058969 2.020377 -2.242723 2.065908 0.761182 -0.555728 -1.775797 2.624491 3.184023 0.569217 3.868329 -2.760667 -0.012014 -0.495548 -1.777951
127 11.2541294171 10.0000000000 6.0000000000 1.4895659224 8.0000000000 6.2121094851 0.9820326007 4.6847698384 -0.0972913564 4.2726721500 -0.0849574507 21.9470684392 -1086.8799725002 25.0170965618 6.3569533023 -1.696771 1.182902 -1.066910 -1.047102 -2.250871 1.978035 -0.940805 0.446169 -2.786379 -1.460343 4.831098 -0.612858 -2.491111 -3.370393 -0.599354 -1.880934 1.395367 -2.061827 -1.294332 -1.103810 -0.293843 -0.076596 -0.641847 -1.157271 0.824348 0.247726 -2.280779 -2.765408 0.722625 -2.659262 -0.302921 -1.440024 0.214241 5.000000 4.469043 1.865535 -3.568858 -0.148193 -2.182411 0.689761
136 10.8796191613 10.0000000000 6.0000000000 1.4381448628 9.0000000000 6.1972064718 0.9796578282 4.3920376749 -0.1505230534 4.0133640744 -0.1310868108 19.2899949379 -1048.0810838343 24.3887015342 6.1964352921 -2.948860 0.743330 -1.721196 -2.230162 -1.770314 -0.921016 1.262070 -0.029024 -0.007333 -4.297848 2.745278 -1.519181 -3.536585 0.818504 -0.191615 -2.889511 3.874676 -3.627934 -0.313810 -0.889507 0.760704 -0.255830 1.263410 -2.241446 -0.422535 1.235589 0.357521 -5.000000 0.589147 -1.600766 -2.049965 -2.482242 2.381354 4.529896 1.240189 3.733349 -0.793193 -1.074169 1.088319 -0.474521
177 8.8213507135 10.0000000000 6.0000000000 1.3637644817 11.0000000000 6.1757237196 0.9762161788 5.0377673326 -0.1264624779 4.4345180141 -0.1153528644 25.3790996972 -1057.7682203361 26.1855940530 6.6608604421 -0.909424 -1.010092 0.177481 -0.140564 -5.000000 2.519445 2.578843 -0.189341 -2.749262 -3.471027 1.803717 1.119050 -1.488643 -1.566743 -1.262157 -2.150330 1.013741 -1.997008 -0.984908 0.072864 0.727231 2.665840 2.222708 -1.355772 1.326599 -2.187035 3.801273 -2.869182 -0.017545 -1.503942 0.287729 -3.198693 1.617081 4.347286 0.151829 2.471170 0.543600 0.272284 -0.527619 0.469097
238 8.6633023913 10.0000000000 6.0000000000 1.2680522537 15.0000000000 6.1244218741 0.9679820303 5.6161347212 -0.0647906934 4.9367002866 -0.0619179823 31.5409692068 -982.4683029404 25.2462492224 6.4095465098 -0.067178 -0.563473 -0.886933 -0.354558 -4.043146 1.702211 -1.236244 1.900815 -0.797635 -1.295648 5.000000 -0.933045 -3.172514 -2.410078 -1.752991 -2.214000 0.280523 -1.374153 -0.107578 1.287233 -0.511354 -0.697523 -1.046789 -5.000000 -2.405215 -1.052462 0.036399 -4.052280 0.331147 0.333040 3.394019 -1.987088 2.902313 4.366450 0.650305 3.491735 1.928125 0.969426 -2.166275 -1.960455
333 7.6103373859 10.0000000000 6.0000000000 1.1288245937 22.0000000000 6.0395228815 0.9543141798 4.5442630572 -0.1363305523 4.2125431630 -0.1475771157 20.6503267334 -919.7207414043 26.0946080603 6.6207770188 0.174129 1.466053 0.486420 -2.091937 -1.597788 0.071529 -1.654063 1.037368 -0.564338 -4.881304 2.559158 -0.253856 -3.384793 -2.470763 -0.626961 -1.094471 -0.274037 -0.839578 -2.455790 -0.382477 -2.088675 -3.058524 -1.455161 -2.662354 0.608791 -1.053819 -0.546757 -4.593403 -1.559270 0.526050 1.593287 -5.000000 3.608814 3.949202 0.719549 2.813170 1.870980 -0.015182 -1.654065 -2.589319
354 7.4047025536 10.0000000000 6.0000000000 1.0944619025 23.0000000000 6.0290205524 0.9526326372 4.6192721314 -0.1324512251 4.1798632418 -0.1447352581 21.3376750244 -890.5010506403 25.6539947623 6.5421888931 -1.151441 2.699236 -1.072646 -1.152012 -2.778915 2.147820 -0.397106 2.715922 0.331210 -4.632266 2.139056 -0.159072 -3.586689 -3.251001 -0.768144 -0.081177 1.652065 -0.578695 0.016236 0.443749 -1.703795 -1.634746 -1.412913 -2.718449 -0.032579 -1.712924 -0.847189 -2.124922 -1.696870 -1.138719 0.692013 -5.000000 1.917261 5.000000 1.107651 1.190946 1.442879 -0.313829 -0.639205 0.089682
384 7.0728210398 10.0000000000 6.0000000000 1.0627100861 25.0000000000 6.0037467867 0.9485554487 5.6030383413 -0.0160756649 4.8583836202 -0.0499674268 31.3940386545 -902.1918101541 27.0020956901 6.8282428540 0.082378 1.803874 -0.894700 -0.664385 -3.376859 2.152335 -0.790994 1.955548 -0.778340 -4.185884 2.724980 -0.290992 -5.000000 -1.632909 0.799727 -0.943243 2.364629 -2.745751 -1.295330 -1.312415 -2.745143 -1.610953 -2.464498 -3.113924 0.405797 -0.039724 1.236415 -2.268308 0.769322 -1.352198 0.831412 -3.713985 2.768506 4.303548 1.160842 2.079738 1.428979 -0.284139 -2.430619 -0.287560
445 6.8341862396 10.0000000000 6.0000000000 1.0081078091 29.0000000000 5.9556501055 0.9408173776 5.7748754133 -0.1061988623 5.0352143920 -0.1097340161 33.3491860393 -820.6689246338 25.3997951590 6.5040638060 2.161413 0.027347 0.312085 -0.231451 -4.117836 2.654500 -0.849445 1.599642 -0.172582 -2.692080 2.786761 0.505189 -2.591189 -2.163339 0.181117 -1.509026 0.764357 -2.326804 -0.300751 -0.798004 -1.311084 -2.861119 -5.000000 -4.251458 1.104847 1.053239 1.489788 -3.093672 -0.367469 -1.905719 2.618236 -3.608773 3.227959 4.563300 -1.037494 0.471173 0.395937 0.022082 -2.101720 0.960541
477 6.6738941498 10.0000000000 6.0000000000 0.9745991199 31.0000000000 5.9340597610 0.9373634072 5.4801061753 -0.0230696858 4.8431384551 -0.0413685218 30.0315636927 -805.1059604087 25.6614235880 6.5610127016 -0.959220 0.579012 -1.211055 -2.508057 -1.363204 1.992531 0.104759 2.792536 0.800482 -2.114839 -0.036671 0.820228 -3.143152 -1.686215 1.003198 -2.556091 2.468661 0.381652 0.378479 -1.145546 -1.626794 -2.507772 -4.787399 -1.974930 1.374066 -0.883551 -0.324521 -3.920059 0.886994 -1.969532 3.046595 -4.237818 3.324971 3.964724 -2.457048 2.256304 0.781989 0.778247 -0.486253 1.898119
494 6.1177282011 10.0000000000 6.0000000000 0.9717338211 32.0000000000 5.9232193234 0.9356292585 6.1265479738 0.1150279695 5.3453904678 0.0649592284 37.5345900754 -789.9084964027 25.1706804667 6.3980345901 -0.863031 1.548927 -0.846844 -2.209221 -1.504479 3.205435 2.096971 1.587355 0.138805 0.195256 0.178965 0.180403 -2.663973 -2.146752 0.655574 -0.703632 1.334783 0.507299 -0.300573 -1.916070 -4.302958 -2.740923 -5.000000 -3.303387 1.812160 0.813706 1.469286 -4.224888 1.505131 -1.389696 3.872700 -5.000000 3.407389 5.000000 -1.311341 2.313914 1.592063 1.177170 -0.751593 0.552315
523 5.9307666390 10.0000000000 6.0000000000 0.9546167520 34.0000000000 5.8971941196 0.9314691072 5.7254222379 0.1661677551 5.1140138405 0.1209824302 32.7804598018 -797.4795463093 26.1358820576 6.6342343316 -0.773013 0.228247 -0.396590 -2.332078 -1.491800 2.233395 0.823673 1.463722 0.257410 -2.239909 1.651732 1.181613 -4.090749 -2.340286 0.009628 -1.483158 0.769628 -1.482079 -2.375952 -3.088883 -3.117771 -2.508695 -4.278655 -3.658322 1.456575 0.822893 0.520096 -2.535774 2.036993 -1.050324 1.779037 -5.000000 -0.406471 4.315774 -2.227105 2.179966 0.925341 0.042275 -2.538729 2.450189
534 5.1815277065 10.0000000000 6.0000000000 0.9443262382 35.0000000000 5.8870752199 0.9298356020 5.7011473840 0.0329812944 5.0678792981 0.0215298066 32.5030814936 -800.1635410165 26.5590509829 6.8011463130 -0.641130 1.521225 0.300673 -2.782218 -1.355987 3.827018 1.007749 2.408589 0.457463 -1.566223 1.446681 -1.776371 -3.817633 -2.888522 0.820090 -0.950316 1.199639 -0.324399 -2.135690 -0.334471 -1.800659 -3.054583 -3.012554 -3.393617 1.703324 -0.513856 1.277796 -4.760917 1.380721 -0.608241 2.067554 -4.931409 2.063254 4.338189 -3.076260 2.389291 -0.536414 0.060098 -2.188818 2.876728
558 5.0748286910 10.0000000000 6.0000000000 0.9258625465 37.0000000000 5.8658210348 0.9263719054 5.5673653137 -0.0792106534 5.1550799915 -0.0641068488 30.9955565361 -782.4693585087 26.3655093806 6.7264753841 -0.124945 1.654968 -0.389614 -0.859993 -1.666315 4.432573 1.049054 1.653717 -0.005039 -0.903189 -0.888893 -2.408934 -3.841143 -1.497356 0.528457 -1.254076 -0.007712 -1.018364 -2.348650 -1.427957 -2.785786 -1.717194 -2.980447 -3.396168 1.890193 0.669569 -0.309398 -4.206417 3.836710 0.167980 1.595812 -5.000000 1.251842 4.166816 -2.046942 2.659664 0.588754 0.164130 -0.995510 2.312988
597 4.2520889778 10.0000000000 6.0000000000 0.8927938427 39.0000000000 5.8432769838 0.9227240795 5.3862900612 -0.1587091350 4.8828981267 -0.1238687154 29.0121206239 -731.5893654131 25.3614626217 6.4860149484 -0.742742 0.802761 0.034668 -0.144648 -1.752555 3.682999 0.337718 2.397417 0.677792 -1.241467 1.073985 -2.426449 -4.593756 -1.269311 0.607944 -1.549076 0.597826 -0.090730 -2.810655 -2.445553 -4.322535 -3.052655 -3.597234 -4.591437 2.460400 -0.411277 -0.489611 -4.357585 2.872346 -1.311459 1.845467 -4.999355 1.312129 4.387719 -1.930971 3.384254 2.679832 1.827643 -2.166520 1.558468
620 4.1097807183 10.0000000000 6.0000000000 0.8550559973 41.0000000000 5.8167510425 0.9184442425 4.9121931804 -0.1668149522 4.6230934310 -0.1442295840 24.1296418412 -655.3309175406 23.3565221608 5.9313297563 -1.299720 1.584802 1.185142 0.127622 -1.315426 2.432415 1.014713 0.980418 1.317483 -1.406591 1.587038 -2.067059 -5.000000 -1.480307 1.234227 -1.889226 0.080077 -1.669449 -3.556768 -1.319611 -3.602260 -2.522597 -2.339252 -4.622508 2.320148 -0.355119 0.598297 -4.032157 2.905724 -0.966523 2.071252 -5.000000 1.762215 4.437597 -0.470738 2.851677 -0.502496 -0.974314 -1.670170 0.650579
703 3.8251718982 10.0000000000 6.0000000000 0.7486885945 46.0000000000 5.7585437358 0.9090901378 4.4483590868 -0.0737759963 4.0079772832 -0.0703318703 19.7878985654 -644.2372566194 26.6651319091 6.7834277614 -2.167480 0.266973 0.580531 -1.046088 -2.535413 2.667766 1.409712 1.744880 1.323147 -0.590171 0.336192 -2.686693 -3.743927 -0.586004 -0.310834 -2.672106 0.134765 -2.486770 -2.815050 -0.670102 -2.507737 -3.965894 -2.945612 -3.587684 1.363212 -2.100215 1.484944 -2.779775 3.545694 0.075728 2.571470 -3.550418 2.772953 3.866991 -2.208092 3.222213 1.565027 -0.241137 -1.820796 1.895218
798 3.5743897415 10.0000000000 6.0000000000 0.6377662748 53.0000000000 5.6750365897 0.8957327195 4.8378981763 -0.0889996267 4.0445977816 -0.0795766342 23.4052587640 -504.1385521512 25.4519846112 6.4492452449 -2.053729 1.306965 1.419115 0.260956 -1.334841 2.277449 0.227373 2.665158 2.138479 -2.189249 0.837492 -2.620669 -4.428520 -1.080394 -0.210298 -1.818278 -0.285442 -2.176687 -2.194036 -1.393978 -3.466177 -2.752979 -3.796025 -4.872264 1.231044 0.110902 0.991123 -3.066869 2.789994 -1.872778 1.498810 -3.356465 1.829169 4.424519 -0.184801 2.361074 1.042611 0.970911 -3.057030 2.284923
864 3.1145543845 10.0000000000 6.0000000000 0.5972488996 57.0000000000 5.6277754980 0.8881741763 5.4237493635 0.1792470743 4.5831689264 0.1285939442 29.4170571578 -445.2160552096 24.9637922919 6.3812403776 -2.710793 1.182240 1.316526 1.411674 -0.929810 2.412312 2.164818 2.694240 1.157245 -0.550445 1.147918 -0.829520 -4.352543 -2.065158 -0.917082 -2.640464 -1.260928 -2.193770 -1.466990 -1.368716 -2.720542 -2.836682 -3.115145 -4.160549 0.965992 -1.083374 0.138134 -2.737267 3.480411 -1.214958 1.331953 -3.934692 0.696939 4.439893 -0.067998 2.814693 0.987793 0.465790 -1.994384 1.096795
907 3.0706752227 10.0000000000 6.0000000000 0.5716249270 60.0000000000 5.5900131737 0.8820867298 5.4451987325 0.0800968058 4.6335422014 0.0639897992 29.6501892360 -425.7710573453 25.5523786273 6.4830805753 -1.969306 1.142615 0.674565 1.538895 -1.007945 2.857468 1.682232 2.773898 1.787863 -0.645096 0.984550 -2.500034 -3.884680 -1.078303 -0.166286 -3.009247 -0.050985 -1.298121 -2.703013 -2.055457 -4.185127 -2.720968 -2.916727 -2.884621 0.817897 -1.343411 -0.569867 -3.507018 3.226729 -0.876083 1.355232 -3.807768 1.943980 5.000000 0.642498 2.526408 2.578875 -0.482254 -2.119584 1.957732
934 2.6170273887 10.0000000000 6.0000000000 0.5551696137 62.0000000000 5.5685256153 0.8786155859 5.6438081925 0.0916245698 4.9782244550 0.0773904436 31.8525709133 -397.9368306405 25.2452623416 6.4538331841 -2.398836 1.092552 0.532649 0.253331 -1.142029 2.671971 2.465239 2.415810 1.844942 -0.301793 1.501990 -2.938199 -3.590382 -0.448993 -0.113855 -2.456135 -1.237596 -1.398374 -1.943456 -2.710001 -4.364277 -3.843534 -2.746164 -3.598793 0.821891 -0.682708 0.650920 -3.752026 3.417295 -0.754450 1.671400 -4.055686 2.631492 4.331520 -0.913507 2.614467 1.880184 0.746107 -2.515343 1.391918
947 2.4564846771 10.0000000000 6.0000000000 0.5406178374 63.0000000000 5.5562318711 0.8766355543 4.8538546073 0.0086982879 4.1910300940 0.0151360154 23.5599045486 -417.8839421466 26.7960452077 6.7840417296 -2.589207 0.680912 1.240722 0.360745 -1.752859 2.535040 3.289697 1.761346 2.305471 -0.178945 1.086722 -2.926170 -4.164143 -0.621568 -0.885527 -3.572706 -1.253813 -1.597278 -2.140021 -2.185239 -3.110920 -3.338504 -2.932592 -2.999999 0.300055 -0.908928 1.223306 -3.007543 2.827196 -1.182446 1.178324 -2.965537 2.896321 4.790499 0.207689 2.725820 2.633608 0.945945 -1.583711 1.491754
1005 2.7111031750 10.0000000000 6.0000000000 0.4790577421 67.0000000000 5.5074835142 0.8688406739 4.4557944117 0.1603572311 3.6237147598 0.1305944643 19.8541038392 -325.1360308041 26.3212365181 6.6725863754 -2.796983 1.292177 0.613875 0.427693 -2.119969 3.029775 2.597327 2.532662 2.226392 -0.919528 0.888296 -3.750950 -4.109461 -0.813046 0.151620 -3.023742 -0.556703 -1.684369 -1.253829 -1.987865 -4.242561 -2.480793 -3.213844 -3.055910 1.030759 -0.317803 0.694347 -3.260138 3.005716 -0.899004 1.538642 -3.897743 2.271352 4.306755 0.005793 2.854616 1.751069 -0.119853 -2.119576 2.432625
