fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
3,2,1,0.0,0.4611886441259482,0.087795714930854,0.3333333333333333,0.6534528918526032,0.1003097110622883,8.973258941421346e-08,1.09768279187687e-07,0.0001914099511797,0.8511123582618987,0.9654980991732928,0.0001323588741326,0.6260162601626017,0.3227272727272726,0.1324155693538123,0.1688888888888889,0.2727272727272727,0.0271485496840896,0.2641448691838796,0.4626029508142996,0.5192533534626275,0.4124066695140956,0.2690824966748655,0.3818702932580773,0.5469707430518753,0.4280336858590716,0.3304284263865598,0.5382254089867693,0.5815030128050727,0.4986749121868337,0.3437783807928001,0.4260995428582144,0.6042250590330807,0.5276784113660722,0.6493715783990732,0.1887755102040817,1.2601077604224632e-06,0.2275449101796408,0.2499999999999999,0.7162480298059692,0.6215000350846074,0.6740028001751631,0.484129149657227,0.652484731881434,0.4745381640179966,0.4558395582931234,0.4849976656406243,0.838873001578166,0.786231233754171,0.715025726557189,0.7918778812654207,0.2964056570340208,0.4846154663936233,0.543336154638282,1.342561918331646e-07,0.5720027428744187,3.139341829649608e-07,0.6775376855078201,3.045710025352594e-07,0.4906047470177079,0.1840571266027628,0.2360289115927514,0.1665102519648769,0.0699995581092845,0.1226751481378645,0.1401891127860783,False
3,2,2,0.0,0.8453460247742679,0.7082724131785196,0.3333333333333333,0.4213662777005877,0.1003097577064056,6.66440741723695e-08,1.4590777461194664e-07,0.0003631831467679,0.6059656965797169,0.8933019143491965,0.0019311285219589,0.7073170731707318,0.4227272727272726,0.1127482420610864,0.5022222222222222,0.2727272727272727,0.104555571510626,0.1872780900615694,0.2451043873579936,0.4583319178970209,0.3770259892166029,0.1893498922295302,0.1931793053686429,0.4732943638608768,0.4138232512055973,0.2460449879949999,0.32248468978774,0.5025350629684022,0.4350395367453746,0.2590992230898471,0.254302389635002,0.5161788655318909,0.4846618846528065,0.4306225237891896,0.2474489795918368,5.454271406953128e-07,0.1526946107784431,0.4642857142857143,0.7669174325707622,0.7403880502260574,0.8314128444434378,0.2476580096648585,0.8595595795352903,0.5717845417102789,0.3308249763596884,0.3590980510443313,0.6076959699950627,0.5797530332346574,0.4867377180813507,0.5746240527200315,0.2776805744626878,0.5213946255894455,0.5526526124329094,1.55027602988928e-07,0.4483518329468279,1.937553284967524e-07,0.5747593672417132,1.287120771220092e-06,0.6063325924925773,0.2642842619490406,0.1150463350588461,0.1665102519648769,0.0787732413072945,0.1932697773351692,0.0261309638650242,False
3,2,3,0.0,0.7802858859067607,0.6036350554935392,0.3333333333333333,0.2881638921646051,0.1003096270910744,4.672177479312612e-08,7.618086280522192e-08,0.0002643678847765,0.5191829253731208,0.8634931507156924,0.0018533507094046,0.3821138211382112,0.1727272727272726,0.1541158174965075,0.6311111111111112,0.3787878787878789,0.0970030746359428,0.296769197976694,0.3675826861055255,0.460536990231162,0.3952322395668405,0.3029076017790336,0.3090336065870196,0.446049057457927,0.4367420802966011,0.3426943959729017,0.4367720229860124,0.5049608900220102,0.4523084280750616,0.3582469888195303,0.356669929153548,0.494085220778153,0.5085861816675716,0.6543962362556377,0.2372448979591836,1.6732291097350988e-06,0.2095808383233532,0.4999999999999999,0.9144084047458922,0.7609353342770824,0.8344832066476356,0.3670506157206454,0.6838086799311367,0.3677846165357769,0.4009443148800065,0.425896485172466,0.4376135442411031,0.4922316513852617,0.4217426887187937,0.521125610178556,0.4341098474372032,0.4524550632151917,0.4700612625383567,1.9517352321849587e-07,0.4806429845027858,2.9437287764317844e-07,0.5353755657867034,2.1772365685490897e-07,0.6058310372712441,0.0963206967343015,0.0963206967351833,0.1665102519648769,0.0349046939237226,0.054099136510626,0.2630204090887373,False
3,2,4,0.0,0.9530410517376916,0.9123497189842718,0.3333333333333333,0.3874280389714864,0.1003098688832353,8.316779158498691e-09,2.296904090259572e-07,0.0048834033894991,0.8124539911615252,0.8988758206115661,0.0003239498789225,0.4634146341463414,0.1863636363636363,0.171162779220619,0.3644444444444444,0.1868686868686868,0.1050386791645789,0.4616683169771961,0.4386517261331385,0.3904272167820964,0.3623112934129489,0.4633715381875462,0.3658178724554115,0.3656342379543826,0.384171043145333,0.4881159086441944,0.5087894226795514,0.4549587894529144,0.4356915317300351,0.4947572057807704,0.4072739290959764,0.4271673298558016,0.4682395005928086,0.6694135308363582,0.1479591836734693,2.1094341154262484e-06,0.1826347305389222,0.6071428571428571,0.7279254879321284,0.6048989216611989,0.5936913042471147,0.5594098867656025,0.9287647148836972,0.4550037205244884,0.4241620765889911,0.447611830738821,0.4266682130722492,0.3586365775554979,0.3448036417070105,0.3858313052049385,0.1815206548453396,0.7686761103973545,0.8226419776270146,2.025220128590048e-07,0.3536381039249313,4.10776390812389e-07,0.6328324707860431,3.10846882052044e-07,0.6161371699465279,0.1928308543175891,0.192830865944359,0.1485793734164384,0.0789007254078207,0.0908387532182507,0.1226416573581894,False
3,2,5,0.0,0.6751989267752482,0.3771476497801802,0.6666666666666667,0.5937543149911398,0.1003097173591161,1.821196077595558e-07,1.005872889916024e-07,7.191619678900045e-05,0.8121443845933333,0.9233949961292998,0.0007477880831525,0.6991869918699188,0.2727272727272726,0.1749650755159598,0.1733333333333333,0.1565656565656565,0.053655734719323,0.2082522037594825,0.3016375242800451,0.3376466774273166,0.2632393247758866,0.2140488021765014,0.2204523530015708,0.3384916260602761,0.2754096657263681,0.3095085521533128,0.4323348992517435,0.4756725097133814,0.4226665646496987,0.3241321359338321,0.3228820727287919,0.4724552196670116,0.452084296248474,0.6543962362556381,0.2168367346938775,1.433450730642348e-06,0.1976047904191618,0.7142857142857143,0.8837928225399885,0.7384846982207405,0.9067127671802312,0.4840648217698992,0.8483408287470615,0.3159867192226248,0.2576507622176889,0.2966335191750961,0.5272904284318668,0.5872831287375804,0.4169519629306212,0.5680797659133446,0.5657791634384113,0.3255962492830032,0.3364774086099311,1.3260768405314453e-07,0.2444026014416941,1.8455444339160066e-07,0.2829101238587449,1.5668516814962226e-07,0.2736421613315588,0.0963205186361725,0.1138681077450195,0.1665102519833951,0.0524521025861593,0.0086467610828367,0.017357236150198,False
3,2,6,0.0,0.5249319607160203,0.1469527056270484,0.0,0.4916712597804064,0.1003096680719356,2.137990136582019e-08,9.622195010785177e-08,0.0007755166018541,0.6407756843751078,0.9566813389935044,0.0003546277993415,0.6666666666666665,0.2181818181818182,0.2076178817263189,0.3555555555555557,0.383838383838384,0.0480544461215821,0.2442987958700039,0.2846409419204055,0.4411645683002135,0.3559266390377708,0.2465232484505011,0.2515089358232127,0.4012488556029231,0.3668888899138836,0.3122903527122183,0.3841146942075805,0.5135118183739744,0.4469405150188047,0.3226179998147463,0.3198839066636721,0.4754811986104782,0.4707173950250943,0.6770126881176146,0.1785714285714285,7.888839036531822e-07,0.1736526946107783,0.4285714285714285,0.8695264124031261,0.7899936974111377,0.8929173449579203,0.2836756278979225,0.624863559038203,0.4034648659053243,0.4309866421769412,0.4585111825637344,0.4846614807003143,0.511877555012862,0.4036751003931512,0.5131430133176627,0.4058706904755377,0.4514421330530481,0.5332595274415592,8.785488240352608e-08,0.3988940680482975,1.347393426038807e-07,0.4608118307482226,4.844920504562021e-07,0.4963201399762269,0.0699995580140482,0.06999955801493,0.1665102521853314,0.0612258303168583,0.0617118523527661,0.1932167320613365,False
3,2,7,0.0,0.4406822395510124,0.0757682579395966,0.3333333333333333,0.6066208741627833,0.100309631154702,1.1401859986755551e-08,4.520047586241477e-08,0.0006828641050567,0.8150719569405527,0.95986601455903,0.0009967095322015,0.7642276422764229,0.2181818181818182,0.2367406548328555,0.2844444444444445,0.2424242424242425,0.0613499970290558,0.1283219450466743,0.2923281250150898,0.3968797082140036,0.3038653759374951,0.1282582645385596,0.2492323930171071,0.3762731301462908,0.2920108496608218,0.2275700041478801,0.4000990866722083,0.4881031758802405,0.4163650587717565,0.235131236940383,0.3223380040488495,0.462100354456117,0.4180655464904931,0.6382555539861292,0.1658163265306122,1.1066262381697098e-06,0.1976047904191618,0.3928571428571429,0.8340325519131111,0.683485330809317,0.8442486850480445,0.4954840103113815,0.7159357506390377,0.3685932971581091,0.4664907298200749,0.4986003753961974,0.3410939346000594,0.6090272827771683,0.2815295774398817,0.6039859240881901,0.5065207735166002,0.3129271802875668,0.3559968149992376,2.358404013171079e-07,0.3450000892786085,4.093197884331648e-07,0.3528195357745852,2.1819176429234785e-07,0.4320358335172095,0.0875469690194752,0.0223794049235657,0.1665102521844496,0.0612258303071583,0.0043677321364473,0.1563891656022691,False
3,2,8,0.0,0.5647301634985624,0.2123875503856936,0.6666666666666667,0.4740382492076255,0.1003096440111183,9.622321648379969e-08,8.00644767729733e-08,0.0001219013950875,0.7029879017037594,0.9624214743493478,0.0017049078747033,0.7154471544715446,0.2454545454545454,0.1983956702425824,0.2044444444444443,0.2777777777777778,0.0345955021428887,0.2698146590193829,0.3287607223095963,0.478257282294401,0.300089300600617,0.2752277600617629,0.2807939676165655,0.4400904271727657,0.3189490057764676,0.3371092773030677,0.4281694473878079,0.5513314956153657,0.4098134358961802,0.3506374780078277,0.3488133033082662,0.5185914813262138,0.4442233557244465,0.7219175532596245,0.1862244897959183,1.361294710158278e-06,0.1946107784431137,0.4642857142857143,0.807317178778121,0.7474030775619944,0.8398224734583762,0.3466739400458181,0.6858800456803792,0.3798146639648406,0.3090958780019384,0.3014504089894165,0.2941320195596482,0.3966686346986965,0.3099357662919986,0.3987773126652905,0.523696777227643,0.3868922039698795,0.4328994303269811,8.075311183662434e-08,0.3271893294520215,1.216561742600373e-07,0.336556745010503,4.225143297033885e-07,0.4298814357885895,0.0875469690194752,0.0607751344289208,0.1564655488075947,0.0261309638694333,0.0269464735577037,0.034904647155625,False
3,2,9,0.0,0.73195412974936,0.4568489884994077,0.6666666666666667,0.4507568600342061,0.1003097598109632,6.653600180285438e-08,1.4322088157229998e-07,0.0003566461422551,0.7980819944880585,0.9037415402417904,0.0040946796959894,0.7398373983739837,0.2590909090909091,0.1944432938924095,0.4888888888888889,0.383838383838384,0.0710965363397138,0.4152089495618947,0.431843756955148,0.4683918648836661,0.547105006762599,0.4197013679090509,0.3505859925476458,0.4715659008552141,0.5231899730237601,0.4404155252373382,0.4744342136678044,0.4733421428766938,0.5646945077739997,0.4527476428536433,0.3783247630539368,0.4808275847635161,0.5553435048939298,0.6928517709409203,0.2372448979591836,9.974014985165714e-07,0.1826347305389222,0.4285714285714285,0.6863068335599978,0.4798851755808608,0.4854966550280813,0.6416752732991189,0.8412296624517365,0.5968949467237274,0.5578034958139755,0.5573425939206036,0.3669738749814166,0.6409372475591568,0.3176291973922189,0.6455444520076831,0.1770357066669006,0.617348389357437,0.614214509000129,3.989990480994612e-07,0.7588118577642449,5.086736071931737e-07,0.8805638448852312,2.169729440240092e-07,0.7448806367123768,0.1665102515054498,0.1665102515063316,0.1665102519648769,0.0524521025870411,0.1242395768146956,0.131415385071252,False
3,2,10,0.0,0.5638054468535194,0.1847459582759693,0.3333333333333333,0.5110396528440146,0.1003096837426049,1.0340622282501045e-07,9.31840090858721e-08,0.0001341196968009,0.8783242550796424,0.9589521185063608,0.0013546255072406,0.5203252032520325,0.2681818181818181,0.1335414947476415,0.3777777777777778,0.2929292929292929,0.0701929249586106,0.2886350910322731,0.4029534334821024,0.5455787782214138,0.3867312707191979,0.2879645012823081,0.2937882967533494,0.568225990578601,0.4079820820187386,0.3477473175577004,0.4848597909655446,0.5997859245436145,0.4719597544832536,0.3534582772710412,0.3517257066077834,0.6159401486291943,0.5003884872386053,0.755432215180081,0.2142857142857143,1.5093599622342075e-06,0.1766467065868263,0.5714285714285713,0.7915701697332631,0.7178245068110432,0.7969637718306758,0.4636428429022315,0.7636568975839713,0.5314811121357972,0.4032035618158214,0.414532387131814,0.4636099866762464,0.3665352102947403,0.3606359809072267,0.3742169109422238,0.4008236129793298,0.332767751410629,0.3652117408851836,1.5798595260231698e-07,0.3575999017989429,2.2704156115799578e-07,0.477680687021995,3.288138163126669e-07,0.5068239217033792,0.1489629741739263,0.1928313902274667,0.1665102521844496,0.087546969083848,0.0885021857056098,0.2431592192953516,False
3,2,11,0.0,0.7399636107788641,0.5205578160127046,0.3333333333333333,0.5472696724420401,0.1003096673447248,2.2229729412326746e-08,6.985577818895329e-08,0.0005342877409112,0.8967899469946019,0.95780144402984,0.0002597477964426,0.5691056910569106,0.2318181818181818,0.1682765917402959,0.44,0.2272727272727273,0.1076706177223121,0.2432462291486451,0.3024386786594601,0.3570375157200846,0.3615503233478337,0.2504097723089525,0.2406670659924928,0.3872135724848686,0.3547754280472214,0.3267292114869889,0.4217178394898255,0.4743286394034596,0.4811070762630853,0.3424613440646799,0.3296686431912158,0.4958000710239987,0.4954010248390302,0.6401440509285281,0.163265306122449,1.5892176290263926e-06,0.215568862275449,0.4642857142857143,0.9013879513095064,0.737608649271392,0.8934846102257176,0.4079934715918353,0.7366805787039195,0.3626325525791188,0.3200237504947893,0.3386460149422245,0.5801702883057384,0.5933424901362022,0.4832675475542926,0.5943638320675718,0.4682164946541463,0.4620419607954781,0.5157431718399694,1.7845772676479333e-07,0.3431146002358426,2.3869046881771923e-07,0.4034365633713717,1.9006325034177425e-07,0.3599996892466539,0.2279260785617718,0.1840576625435041,0.1665102521844496,0.0612258303300856,0.061301490142216,0.0875469690573934,False
3,2,12,0.0,0.9107938031292596,0.8262418175099624,0.3333333333333333,0.4093781643764943,0.1003099242305922,9.703265224068605e-08,3.057483874373697e-07,0.0005336249875783,0.8246476729765111,0.9054356652906774,6.837439519384418e-05,0.5691056910569108,0.2318181818181818,0.168276591740296,0.391111111111111,0.3282828282828282,0.0646754738655944,0.2314143640724415,0.3096724169109802,0.4572422761085921,0.3028989696308442,0.2424680247271242,0.2473716992355797,0.4333603684407801,0.3434781820977238,0.3095104612802846,0.4159834949407744,0.5384036786957405,0.4178990216290525,0.3323606499537755,0.3299429444622804,0.524132885563599,0.477855019916474,0.617814767212588,0.2831632653061225,1.8545889975290163e-06,0.2065868263473054,0.3928571428571429,0.9002544332554383,0.7896023320206673,0.9155010313405126,0.3314992074481246,0.9471706444578312,0.3899666052571108,0.2960732510140804,0.315150904242047,0.6789672863042298,0.8100287753365132,0.5553127870415643,0.7759661096612189,0.4786887198208198,0.4148711993313267,0.4945426979211519,2.1819455613455466e-07,0.3831087776543466,2.30303341633029e-07,0.3981543242260428,2.228707526433518e-07,0.3871582631862471,0.1401892464591,0.1401892465719727,0.1665102521853314,0.1401892476442634,0.0540431426676713,0.078773241304649,False
3,2,13,0.0,0.615836130783611,0.2938138473296697,0.6666666666666667,0.5712483730201393,0.1003096992343664,9.185382093493026e-08,9.518340918232509e-08,0.0001581853432833,0.7418607309826574,0.9264943781308908,0.0007936630038517,0.6341463414634146,0.1727272727272726,0.2464482458683676,0.5644444444444445,0.1868686868686868,0.1682818629547704,0.109067426738308,0.1451987335437324,0.4092386383677815,0.3033774138630869,0.1127275682732414,0.1150073711609161,0.3185586787978219,0.2686215050482,0.2359902934162658,0.3106800018820832,0.5246623597859641,0.4484645238574094,0.2535070674337201,0.2485286315385949,0.4558516000142959,0.4451320046963455,0.6430453967974092,0.1913265306122449,1.2275091916109931e-06,0.1916167664670659,0.4642857142857143,0.7467202926887673,0.7188675574100278,0.8994246438639056,0.3329165967893601,0.7253317775428962,0.2546572664215272,0.3148128662964118,0.3218738905843392,0.2511836976153149,0.5439245895958273,0.2136515951155567,0.5459158033939957,0.4755134705297396,0.6750607726690732,0.6934043361897437,1.3245543320914804e-07,0.2832795863250837,4.88039217476188e-07,0.3485861431769623,3.345363475183182e-07,0.2977738845010248,0.2881201028867932,0.1603019858745586,0.1665102519648769,0.0524521025949775,0.1846682578067704,0.0699995580140482,False
3,2,14,0.0,0.5809508578274998,0.2521867691434732,0.6666666666666667,0.37430938665177,0.100309651744876,3.885483344937146e-10,5.2922957483249614e-08,0.0241598717401007,0.5907702390433948,0.9336845467030386,0.0015473246181724,0.6747967479674798,0.2545454545454544,0.1809220063786605,0.4577777777777778,0.4141414141414143,0.0603101665709362,0.3093363208203294,0.3243775448484364,0.4552470781470237,0.3622736445162239,0.3062750322504005,0.2238773908138419,0.4871149776341659,0.3788723489163472,0.3584707460512327,0.4056344162074368,0.5106675469624844,0.434671367206406,0.3614756967994805,0.2839272113931089,0.5324863364004278,0.4579517264779953,0.488547469014623,0.1760204081632654,1.7174197878151076e-06,0.2095808383233532,0.4999999999999999,0.6706568123520802,0.6327524125250839,0.7498822491908811,0.3775339806711593,0.5489498700951668,0.3796877908974663,0.3479119814142253,0.3788561771483052,0.393308506355805,0.409182462643289,0.3083000217543978,0.4682545322161455,0.2156636460735412,0.7703536664340151,0.7985652243381041,1.2971057322415213e-07,0.4477215484038613,2.1075026970357614e-07,0.6698407593067184,3.2052642033836574e-07,0.6011587190760708,0.474726741933422,0.3363031670354669,0.1665102522029678,0.1577365241636325,0.263414019151197,0.1401891127869601,False
3,2,15,0.0,0.7922462560639361,0.6035619432768224,0.3333333333333333,0.5440644382044626,0.1003097975771281,4.4138746978318416e-08,3.0729693156548575e-07,0.0012110462459422,0.8137050404451013,0.901848566785989,0.0002323016491334,0.3333333333333335,0.1227272727272727,0.1868789372413611,0.1288888888888889,0.0606060606060606,0.0848519659547804,0.3473592504113813,0.3664453001271032,0.4512136934082664,0.2809113386107018,0.360315930211846,0.2906210788572332,0.4667364848165712,0.3046051169900453,0.4051312569633292,0.4739257082716629,0.5489295696134214,0.4218877057771533,0.4221750695950225,0.3679592938090896,0.5609299743404013,0.4637133910536029,0.6762616956293421,0.2627551020408165,1.4714053464382778e-06,0.2065868263473054,0.3928571428571429,0.6889845671454295,0.697660754830526,0.7004874244466707,0.4356456020704677,0.8575223491409263,0.3381366327235253,0.3026626549399043,0.3256447128398214,0.557209324683112,0.6709215247778011,0.4903672108025828,0.6780223805282656,0.6032638394094266,0.1956308442458604,0.2663741509642334,5.9078265814888156e-08,0.3838100491434165,1.1061488920739094e-07,0.3138324101119206,3.759101194734277e-07,0.33898421502392,0.078773241304649,0.0787732415559671,0.1665102521853314,0.0875469774523005,0.0701097482630623,0.1226418393936357,False
