fid,iid,rep,vbs_auc,switch_budget,selected_algorithm,achieved_auc,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
20,7,1,304.1462048271936,300,BFGS,310.27425229402064,799.8274339553673,316.67011551317097,316.67011551317097,362.3183991040553,314.1668064204801,310.27425229402064,316.67011551317097,324.3377063627822,323.09936065058344,319.24266831504315,318.39904463501995,317.2060943530482,316.8080499507079,317.44629972282297,317.8055798343113,317.41742195945284,316.69593959999816,316.75492574359134,316.67011551317097,316.67011551317097
20,7,2,358.65987131192543,250,BFGS,376.4119205139602,641.0601564272611,364.00266693557336,364.00266693557336,364.00266693557336,376.4119205139602,372.3331202237609,358.65987131192543,363.5168109518778,368.2192300660741,363.22475594426845,367.7226645600547,364.00266693557336,363.61772129245225,364.0231340650541,364.8289615697265,364.481603458321,364.00266693557336,363.9988350952602,364.0083049398313,364.00266693557336
20,7,3,473.2019934983834,300,BFGS,497.4015480230951,503.8919296437917,503.8919296437917,503.8919296437917,503.8919296437917,503.8919296437917,497.4015480230951,503.8919296437917,523.9281186273689,499.821218743804,506.6676318313338,515.2630768664967,503.8919296437917,508.667715332721,509.2096903320745,503.8919296437917,503.8576778405829,503.87525441849226,503.9096980259574,503.8939027254036,503.8919296437917
20,7,4,500.522795809777,300,BFGS,658.649011198738,621.4995946898152,621.4995946898152,621.4995946898152,590.4812889810737,725.6709953651117,658.649011198738,568.0938197319879,621.3230601323557,605.3708880532497,621.741639137459,623.0219946034979,591.8229423605234,622.8074317939314,622.1466040455982,621.4952826663379,621.4633071614683,621.4970175454024,621.4995946898152,621.4998623277986,621.4995946898152
20,7,5,791.2743146290225,300,BFGS,887.99051345501,1556.1607457091136,826.3527642309754,1189.487207733738,826.3527642309754,904.3519066704846,887.99051345501,939.961681459657,876.7066275286311,872.8382407230166,791.2743146290225,826.3527642309754,826.3527642309754,826.3527642309754,824.5676715506295,825.118472202952,826.8397156383162,826.324796895688,826.4213733527705,826.3700040753943,826.3527642309754
20,7,6,270.6193814297216,300,BFGS,278.6049173338144,271.68932800584656,271.68932800584656,280.10682204987893,297.1174625705596,282.2136761227616,278.6049173338144,282.3681146413774,290.5542943315801,281.7287102306328,271.68932800584656,272.3971559863686,272.2573726744992,271.8771409338888,271.7056586491456,271.6896892428388,271.69296724512145,271.6908357348667,271.6896640482138,271.6892858468745,271.68932800584656
20,7,7,390.96340176095697,300,BFGS,411.7356485494127,443.941619403583,443.941619403583,443.941619403583,495.904082503045,443.941619403583,411.7356485494127,443.941619403583,441.12314638480143,443.941619403583,440.9827604456435,431.7362264177118,448.9818503120474,444.0475851554088,444.7692060353796,443.941619403583,443.9229524547824,444.0489006450943,444.0238009856122,443.941619403583,443.941619403583
20,7,8,384.1557439302831,250,DE,413.4418596187106,385.6375904899178,385.6375904899178,385.6375904899178,388.2106373305061,413.4418596187106,384.1557439302831,386.1873602983746,393.9659113290637,386.0097215092516,385.6375904899178,386.2656129752266,385.65251259228,385.6375904899178,385.63567525466686,385.6367817018785,385.6403783865381,385.6371532964955,385.6375904899178,385.63762357022745,385.6375904899178
20,7,9,247.21182179172,250,BFGS,249.2528666967994,255.415732771113,255.415732771113,255.415732771113,261.01715949538857,249.2528666967994,275.391876084284,272.4468823906552,247.21182179172,257.44999618203025,263.6563033140381,258.15403269814567,254.86675015763964,256.83518881660706,255.44023444085528,255.44913371830083,255.50921753645375,255.44524376481647,255.415732771113,255.4081486568456,255.415732771113
20,7,10,766.7007998482791,250,BFGS,956.3254543479012,949.5803637219528,949.5803637219528,949.5803637219528,938.5466422861888,956.3254543479012,886.4936373867631,949.5803637219528,967.3436906865932,949.5803637219528,971.0328547264568,972.3206121914016,926.7391123320056,949.5803637219528,954.7675080919892,953.8064944441963,949.5803637219528,949.75569631302,949.5779391922268,949.6063503845252,949.5803637219528
20,7,11,348.894793680896,300,Non-elitist,370.1231657438686,370.1231657438686,348.894793680896,370.1231657438686,392.8672728496414,366.19464245403,370.1231657438686,370.1231657438686,376.8467164184349,370.1231657438686,370.1231657438686,371.9602810934112,371.6153187172761,371.3761297260742,371.3820656333641,371.042594552899,369.9978423009335,370.4011524647181,370.1857703105698,370.1231657438686,370.1231657438686
20,7,12,268.6920164143005,300,BFGS,281.7516936722805,270.1755017179506,270.1755017179506,270.1755017179506,270.1755017179506,291.7971407831279,281.7516936722805,274.21075906139805,270.6854119926949,270.1325025313019,270.23471149943816,270.5839323359658,270.161828226153,270.1721324766873,270.1735662278919,270.18247376295307,270.1755017179506,270.1755017179506,270.17565106461734,270.1754952504644,270.1755017179506
20,7,13,269.87619761442903,300,Non-elitist,289.5601474363202,289.5601474363202,289.5601474363202,289.5601474363202,299.27524443659667,289.5601474363202,289.5601474363202,299.7139487119941,295.96121153995347,297.3295370233266,286.2812792942253,291.38803521203187,289.10108623909736,290.0139193163007,289.69248432921324,289.63603197047524,289.588083184649,289.571618178442,289.5601474363202,289.5601406781044,289.5601474363202
20,7,14,1101.4522520946966,300,BFGS,1618.812179928426,1634.6229884366087,1634.6229884366087,1628.2210400898691,1634.6229884366087,1663.9635464574203,1618.812179928426,1672.6904456818684,1320.57063294194,1711.096524337819,1540.1630589957203,1669.913318255468,1634.6229884366087,1575.0003047410737,1634.9017452286316,1638.846359411008,1634.7067057719896,1635.002236924831,1634.6396090959747,1634.6246508357858,1634.6229884366087
20,7,15,245.64895051382695,300,Non-elitist,320.9623321727944,320.9623321727944,320.9623321727944,320.9623321727944,320.9623321727944,366.0975055559815,320.9623321727944,318.2174126471323,326.7699900255551,341.60902986638075,322.4145361618163,330.35828688268765,320.9623321727944,322.3031567455879,323.7219660519476,322.30026495792004,320.9021497649375,320.9623321727944,321.12267631105544,320.9623321727944,320.9623321727944
20,7,16,280.57144941691155,300,Non-elitist,294.60804849636827,294.60804849636827,294.60804849636827,294.60804849636827,294.60804849636827,329.68639790835715,294.60804849636827,307.1307623009942,316.76707291550736,294.55533434848246,294.60804849636827,294.5842035410617,294.9545097912746,294.6823901834481,294.60804849636827,294.60804849636827,294.612049221361,294.6078181188379,294.60804849636827,294.60804224666566,294.60804849636827
20,7,17,679.908127291244,250,BFGS,679.908127291244,758.1703040110158,758.1703040110158,758.1703040110158,758.1703040110158,679.908127291244,758.1703040110158,831.8902536214225,776.6730506265362,710.4731027844857,752.772711435585,781.8516693422714,766.1414746968182,762.5387296000874,760.4520839029949,758.1703040110158,759.216208216553,758.2986779956364,758.1703040110158,758.1652381233134,758.1703040110158
20,7,18,399.1029988243086,300,BFGS,428.5380471983162,526.5521349393892,594.574953059562,594.574953059562,594.574953059562,609.5966105752631,428.5380471983162,614.2371416178669,519.6738421327516,599.3933468176767,566.8535522776745,602.4765597949893,598.3453349893999,595.6412451040549,594.574953059562,594.8042073785308,594.6093236763204,594.574953059562,594.574953059562,594.5843718480035,594.574953059562
20,7,19,487.34507927148354,250,BFGS,718.0893755127233,926.0431345088152,693.4098008502999,693.4098008502999,693.4098008502999,718.0893755127233,693.4098008502999,693.4098008502999,763.6649021887754,674.1775701774156,717.0445456460598,693.4098008502999,696.9185524597374,686.4016448465968,695.8654570093968,693.4098008502999,694.9932932142256,693.4098008502999,693.3650920880754,693.5090076105405,693.4098008502999
21,6,0,297.0481102367369,250,Non-elitist,297.56675792559923,297.56675792559923,297.56675792559923,297.56675792559923,297.56675792559923,297.56675792559923,297.5979162144061,297.5685961449369,297.56675792559923,297.56675792559923,297.56675792559923,297.56675792559923,297.5667597085678,297.5667592149284,297.56675790345446,297.56675792559923,297.56675808688846,297.5667579117287,297.56675792559923,297.56675792895874,297.56675792559923
21,6,1,228.74878071323897,250,MLSL,252.9847663279958,235.67932112961327,235.67932112961327,231.2524534863063,238.33576729448524,252.9847663279958,235.80273916531343,235.66269982756089,235.71890630731116,235.67932112961327,235.67932112961327,235.67965316868185,235.67932112961327,235.67933086514947,235.6793252875949,235.6793207480393,235.67932112961327,235.67932127956615,235.67932114380935,235.6793211638853,235.67932112961327
21,6,2,188.92439308445915,250,Elitist,189.07183374961676,188.95784360397727,188.95784360397727,188.92439308445915,188.95784360397727,189.07183374961676,189.1342467548548,188.96053133570632,188.9574236889652,188.95773518485552,188.95784360397727,188.95784847897767,188.95784518675276,188.9578425454343,188.9578452870218,188.9578459686408,188.95784362615603,188.9578435374444,188.9578437262097,188.95784360397727,188.95784360397727
21,6,3,206.3064282809404,250,BFGS,224.0662311980112,223.11302033780643,223.11302033780643,223.11302033780643,222.06517656985997,224.0662311980112,223.11302033780643,224.71327666747965,223.25938966828548,223.11301608986187,223.11328102392883,223.1130187103957,223.11306045472872,223.1130310984738,223.1130204523053,223.11302092636052,223.11302033780643,223.1130204011676,223.1130203591537,223.1130203501188,223.11302033780643
21,6,4,104.38537884369823,200,Non-elitist,105.05355877578978,105.05355877578978,105.05355877578978,105.05355877578978,105.05355877578978,105.05355877578978,105.0564540976397,105.0542271880091,105.05405416539286,105.0535541583329,105.05356083400343,105.0535666622934,105.05356076057936,105.05356012480644,105.05355991953014,105.05355959096062,105.05355877578978,105.05355879499083,105.05355877578978,105.05355877603498,105.05355877578978
21,6,5,321.81286416659674,250,BFGS,348.36129771706567,325.50126201981163,337.02732771642934,358.1891518242731,337.02732771642934,348.36129771706567,337.9652268031292,337.3989371835256,336.98013017433294,337.467952754442,337.03334673209736,337.02732771642934,337.02893452068946,337.02771332477533,337.02732771642934,337.027333828137,337.02732752279314,337.02732794462605,337.02732771642934,337.027327718972,337.02732771642934
21,6,6,223.94748322134564,250,BFGS,236.98119603343204,223.94748322134564,237.3953566788128,237.3953566788128,236.2762058913809,236.98119603343204,238.5682393100444,237.3944467368328,237.4345681574244,237.40372207947,237.3953566788128,237.3954176279329,237.39536311922836,237.39536311922836,237.39535638978936,237.39535808984925,237.3953569512662,237.3953566788128,237.3953566788128,237.3953566779284,237.3953566788128
21,6,7,68.371340763891,250,BFGS,106.5107862246014,103.17808796631869,103.17808796631869,103.17808796631869,103.17808796631869,106.5107862246014,103.17808796631869,107.88327621453227,103.65425325239686,103.2008510765119,103.17808796631869,103.1797386645124,103.1780038826073,103.17853912267516,103.17812930454974,103.17808796631869,103.17809011329864,103.17808796631869,103.17808823303588,103.17808796631869,103.17808796631869
21,6,8,174.54078028052385,200,Non-elitist,196.15453338167487,196.15453338167487,196.15453338167487,197.6049906366918,196.15453338167487,196.36775061697787,196.18647733117285,196.1533533694349,196.15415316727533,196.15453338167487,196.1558043918576,196.1546600992453,196.15454112336457,196.15453338167487,196.15453474041652,196.15453338167487,196.15453335521232,196.1545334492924,196.15453342562373,196.15453338167487,196.15453338167487
21,6,9,272.65763213662416,200,BFGS,272.65763213662416,272.7580603732705,317.75852121787904,276.343311094503,272.65763213662416,275.6461570108882,272.7580603732705,272.7580603732705,272.76469152855145,272.7580540744087,272.7580603732705,272.7580789100909,272.758065787609,272.7580626298179,272.7580603732705,272.75806094265624,272.7580605036091,272.7580604432489,272.7580603732705,272.7580603757212,272.7580603732705
21,6,10,116.03060758447086,250,BFGS,119.5760866699273,119.57159802726068,119.57159802726068,136.02219112909938,119.9833160879304,119.5760866699273,119.80779761577116,119.72193752546,119.57159802726068,119.5748989751036,119.5717531026152,119.57159802726068,119.57159803662095,119.57159802726068,119.5715986231388,119.57159835385684,119.5715982578824,119.57159807226611,119.57159802726068,119.57159802692266,119.57159802726068
21,6,11,232.27892248121017,250,Non-elitist,244.50183732747303,244.50183732747303,244.50183732747303,244.50183732747303,270.46469600581133,244.50183732747303,244.98591229800925,244.62749077347056,244.50167471392444,244.50251887854543,244.50183541732508,244.50184195423637,244.5018457774253,244.50184234657368,244.50183762199023,244.5018374973077,244.50183732747303,244.50183732747303,244.50183732747303,244.501837337979,244.50183732747303
21,6,12,314.62721513912265,300,BFGS,388.7344666049294,350.30715798407294,350.30715798407294,350.30715798407294,350.30715798407294,349.10263467067523,388.7344666049294,350.0079808827996,350.296632871599,350.2813373387022,350.55180865301776,350.30658503792984,350.3085728709161,350.30739704210424,350.3075608025724,350.3071798967124,350.30715882321414,350.30715841282034,350.3071580597303,350.30715803197074,350.30715798407294
21,6,13,209.85868138584905,300,Non-elitist,224.71174192733992,224.71174192733992,224.71174192733992,220.6298283139934,224.44110554007355,224.63949202484,224.71174192733992,224.9699305330663,224.71196569932636,224.71470851332768,224.71173705220687,224.7118910249254,224.71175052535915,224.71174484827608,224.7117426975232,224.7117421229429,224.7117421229429,224.7117419717078,224.711741963621,224.7117419307708,224.71174192733992
21,6,14,332.96696596623923,250,BFGS,428.1704662238925,421.14528241366895,421.14528241366895,421.14528241366895,460.5869657064196,428.1704662238925,424.1135179465168,421.5746266966368,421.8388881028733,421.14528241366895,421.1665651487341,421.14568121053935,421.1453786502528,421.1452959050964,421.14528241366895,421.14528241366895,421.1452830733839,421.1452824831374,421.14528240715526,421.1452824143687,421.14528241366895
21,6,15,264.66797578253505,300,PSO,271.65555517790534,281.7090538576836,271.4842029770372,271.4842029770372,271.4842029770372,271.56329194129427,271.65555517790534,271.6230771895616,271.4841827475671,271.4850803581104,271.4842157754656,271.4842012751457,271.4842108392941,271.4842060621185,271.4842029770372,271.4842034496308,271.4842029770372,271.48420313022103,271.4842029770372,271.4842029814954,271.4842029770372
21,6,16,151.20234373043812,300,DE,155.3902717796886,155.26025838950022,155.26025838950022,154.319659863401,155.26025838950022,155.17448898716083,155.3902717796886,155.26264803391516,155.26511773137534,155.26033128681564,155.260293256347,155.2602580976518,155.2602609049065,155.2602589336102,155.26025907135218,155.26025871639635,155.2602585320059,155.26025838950022,155.26025838900878,155.26025838950022,155.26025838950022
21,6,17,345.2276201598493,300,DE,354.5458035490556,354.1858171870069,354.1858171870069,391.3829700916309,353.21218776558806,354.1858171870069,354.5458035490556,354.52351860549885,354.18577450116106,354.18959283368275,354.1858171870069,354.18585750977127,354.1858239640872,354.1858171870069,354.1858180552229,354.18581718406426,354.1858174198175,354.1858173359706,354.1858171870069,354.1858171964356,354.1858171870069
21,6,18,224.7217207163227,250,Non-elitist,268.9477644208034,268.9477644208034,268.9477644208034,268.9477644208034,268.292507419197,268.9477644208034,268.9604591646192,269.3064403651996,269.0412229179518,268.9461203427772,268.9477644208034,268.9482446231262,268.9480525096926,268.9477773898244,268.94776585877804,268.9477641805999,268.9477644208034,268.9477646986162,268.94776442223275,268.9477644208034,268.9477644208034
21,6,19,339.1465773800148,350,MLSL,341.171822197481,339.9632657780334,339.9632657780334,339.9632657780334,380.983836914582,346.7760289883536,340.6955035539794,341.171822197481,340.0502257689388,339.9780600006459,339.9680486730146,339.9633883308701,339.96333715329126,339.9632653039548,339.9632685115532,339.9632657780334,339.9632657780334,339.9632660256848,339.96326582412985,339.9632658127676,339.9632657780334
21,7,0,625.0674086053966,250,Elitist,638.2640699918552,638.2574880795545,638.2574880795545,638.2574880795545,639.0869768429562,638.2640699918552,639.2550104771257,638.3380332851405,638.2608587227337,638.258022205537,638.2574869881955,638.2574880795545,638.2574880795545,638.2574896608622,638.2574880795545,638.2574888065616,638.2574883335567,638.2574882133767,638.2574880795545,638.2574880831876,638.2574880795545
21,7,1,379.5596853498045,200,BFGS,394.3818091881981,392.70240202707504,392.70240202707504,391.2566229547501,394.3818091881981,393.09662868823045,392.7933517519928,392.70234425073824,392.70293061369216,392.7024325620192,392.7024043752057,392.7024023339194,392.70240317455455,392.70240202707504,392.70240202707504,392.7024022993693,392.70240202707504,392.70240213611777,392.702402035404,392.7024020327189,392.70240202707504
21,7,2,414.4088299447167,150,Non-elitist,578.8395347592078,414.4088299447167,578.8395347592078,578.8395347592078,578.8395347592078,578.0140498338986,578.8395347592078,578.8395347592078,579.2545466999726,578.9584866026848,578.8505620460281,578.8411360986732,578.8395347592078,578.8395414230954,578.8395353184305,578.8395347592078,578.8395347592078,578.8395347073886,578.8395348528114,578.8395347592078,578.8395347592078
21,7,3,241.5880240105146,250,Non-elitist,243.5481139003712,260.74319736709725,259.46855871326306,243.5481139003712,243.7745754718621,243.5481139003712,243.5481139003712,243.55088811050408,243.5481688351564,243.54847003553667,243.54813108762767,243.54812122904823,243.54811840687464,243.5481139003712,243.5481151466171,243.54811422631371,243.54811412357395,243.54811393008225,243.54811391644355,243.54811390879937,243.5481139003712
21,7,4,228.82194236510813,300,BFGS,259.3675919046751,259.2151883311642,259.2151883311642,259.2151883311642,272.0965350172688,266.95803895367385,259.3675919046751,259.2151883311642,259.26516353565376,259.2151202725595,259.2151767753832,259.21519471997897,259.2151872597773,259.21518755112805,259.21519094513394,259.2151896800387,259.2151890745503,259.2151883320919,259.2151883158869,259.21518834061635,259.2151883311642
21,7,5,242.401795018292,250,PSO,248.08130568453964,247.3225555856081,247.3225555856081,248.04280695143692,249.31507294602412,248.08130568453964,247.3128984026897,247.3710213116056,247.32615007332,247.32327985088344,247.3225555856081,247.3225555856081,247.3225600890628,247.32255775669668,247.32255528134348,247.3225559161592,247.3225559161592,247.3225556336857,247.32255560548944,247.3225555920687,247.3225555856081
21,7,6,232.3443710869778,250,BFGS,256.3273958711713,256.36913398599046,256.36913398599046,256.2390661908736,256.681933905364,256.3273958711713,256.40478107663785,256.4466806235358,256.36913398599046,256.3723732708981,256.3691626320181,256.3691365765599,256.36913398599046,256.3691355374625,256.3691337563521,256.36913398599046,256.36913434033863,256.3691339396956,256.36913398787897,256.369133985062,256.36913398599046
21,7,7,188.15832585276016,250,BFGS,253.7498146218708,253.16773392990385,253.16773392990385,257.554142081474,253.16773392990385,253.7498146218708,253.12533845511328,253.39108408172035,253.23275118554676,253.1875387023707,253.16773392990385,253.16920681607888,253.167824571842,253.1677357758407,253.16773392990385,253.1677349705431,253.1677342576368,253.16773417179613,253.16773400547655,253.16773393823536,253.16773392990385
21,7,8,284.22535389575023,250,BFGS,316.0300949012251,284.22535389575023,316.0137760240546,316.0137760240546,316.49510986449314,316.0300949012251,316.0137760240546,316.0137760240546,316.02472330948257,316.0137786452772,316.0137760240546,316.01377801681963,316.01377582786483,316.0137760240546,316.0137760240546,316.0137759642119,316.0137760240546,316.0137760240546,316.0137760240546,316.0137760272492,316.0137760240546
21,7,9,259.1104306861934,200,DE,260.36783622214983,260.4710627522324,260.4710627522324,261.78002232465656,260.36783622214983,260.5621167279225,260.4710627522324,260.5278792102392,260.47468386843457,260.47170319034655,260.47108484860246,260.4710655358701,260.4710665728571,260.4710644357786,260.4710627522324,260.471063161004,260.4710629029625,260.4710628035263,260.4710627522324,260.47106275210746,260.4710627522324
21,7,10,715.7556518718516,300,BFGS,1099.9087874162622,2051.2392288162337,2051.2392288162337,2051.2392288162337,2052.017841592795,2051.567669104763,1099.9087874162622,2051.208315572355,1296.3937910553989,1413.595248885421,2051.2392288162337,1734.1411981636602,1847.8828418775788,2051.239234622568,1975.411455206034,2051.239228909263,2051.2392288386795,2040.2297238633412,2051.239228903577,2051.239228816172,2051.2392288162337
21,7,11,164.484982875685,300,DE,187.2628488249784,172.42430695571284,187.02347564233605,238.9736907165759,187.02347564233605,186.9744606147194,187.2628488249784,187.04875562570743,187.02539975596855,187.02347734575451,187.02349166990888,187.02349166990888,187.02347564233605,187.02347683545983,187.02347683545983,187.02347611727603,187.02347593572827,187.02347573298783,187.0234756476845,187.02347564233605,187.02347564233605
21,7,12,339.0510830862886,100,Non-elitist,545.7779059864527,545.7779059864527,545.7779059864527,1071.4218480066106,644.1220775435619,545.7779059864527,544.4522769434204,564.0927667734217,546.341902099885,546.2197060783732,545.7790525592818,545.7835523166073,545.7784851884569,545.7779132425424,545.7779059864527,545.7779081400262,545.7779070108415,545.7779059864527,545.7779060404391,545.7779060270757,545.7779059864527
21,7,13,262.8123363219132,300,Non-elitist,285.3662773253081,285.3662773253081,285.3662773253081,285.3662773253081,285.3662773253081,285.3662773253081,285.3662773253081,285.3575260770499,285.3665500673681,285.2881685098684,285.2977848081289,285.3662649249116,285.3662851920419,285.3512691773009,285.3534148247144,285.36627902577885,285.3662773688522,285.3662774979148,285.3662773253081,285.36627732584816,285.3662773253081
21,7,14,301.73661751293366,300,DE,330.6059194869452,330.30498015278465,330.30498015278465,425.8036701584359,330.30498015278465,330.5895519584781,330.6059194869452,330.30498015278465,330.31845663365687,330.30611470644965,330.3050133875237,330.30498015278465,330.3049927462937,330.3049795640989,330.30498015278465,330.3049804996354,330.30498015278465,330.30498024028674,330.3049801709025,330.30498015337054,330.30498015278465
21,7,15,210.1457575623733,200,Non-elitist,211.5885218357752,211.5885218357752,211.5885218357752,211.5885218357752,211.5885218357752,211.9272767006826,211.5885218357752,211.6601825698957,211.59746377844783,211.59136847356095,211.5885218357752,211.58863859274803,211.5885374019078,211.58852511440728,211.58852392809808,211.58852258959652,211.5885221321625,211.58852186906756,211.5885218866844,211.58852184514228,211.5885218357752
21,7,16,437.75274586618895,300,MLSL,464.8557218184848,464.095043806196,464.095043806196,459.5749343507428,491.9867906106777,467.6877513873126,464.8557218184848,464.1386607250312,464.1088560517434,464.100777852426,464.09544329011726,464.095228416968,464.0950720472042,464.09504365158864,464.095043806196,464.0950447096986,464.095043745707,464.0950438581639,464.0950438335298,464.095043806564,464.095043806196
21,7,17,372.67110645995086,200,MLSL,432.3862347558938,387.01988546194445,387.01988546194445,379.9824544352725,432.3862347558938,391.5460996344708,388.4770722777281,387.9756576911268,387.4313172157672,387.0192272246471,387.0336616291685,387.01988546194445,387.01988546194445,387.0199145510553,387.0198874708978,387.01988546194445,387.01988546194445,387.01988546194445,387.0198855354543,387.01988546171526,387.01988546194445
21,7,18,547.8497758136815,300,Non-elitist,576.6102519864703,547.8497758136815,576.6102519864703,576.6102519864703,591.1172604517465,575.7914278713861,576.6102519864703,576.9495112194053,576.7001396259257,576.6233304985817,576.6102395360138,576.6127585266446,576.6104556378375,576.6102547184137,576.6102598716732,576.6102539171486,576.610252790142,576.6102520642329,576.6102520299715,576.6102520183227,576.6102519864703
21,7,19,225.6609505508604,250,Non-elitist,228.7609453531079,238.84210101222348,228.7609453531079,229.1227275786999,228.7609453531079,228.7609453531079,228.7628046563856,228.76093294619943,228.7609453531079,228.76102891105705,228.76095154569632,228.76094698334103,228.76094895510985,228.76094766213,228.760945806174,228.76094595392985,228.76094558088135,228.7609454728019,228.76094538363847,228.7609453531079,228.7609453531079
22,6,0,317.54515502528653,200,Elitist,379.61562743290415,376.580637231442,376.580637231442,376.580637231442,379.61562743290415,376.580637231442,398.8327752996008,376.580637231442,373.4574025832922,376.580637231442,378.0614241451525,374.7466051017741,372.9873458131359,372.4165062096529,376.6601592119741,376.6313991906803,376.5795361369345,376.580637231442,376.5806261387413,376.580637231442,376.580637231442
22,6,1,170.4898661493592,200,Non-elitist,175.93515694520153,175.93515694520153,175.93515694520153,175.93515694520153,175.93515694520153,180.36516208597928,175.93515694520153,175.93588943931022,175.93515694520153,175.93515694520153,175.9364066791674,175.93542928322822,175.93516344873848,175.9351847639413,175.9351574527443,175.93515694520153,175.9351567834194,175.9351569170455,175.93515694520153,175.93515695176762,175.93515694520153
22,6,2,170.8693747767157,200,Elitist,202.2718655797868,201.83856310249536,201.83856310249536,200.53543965140057,202.2718655797868,201.83856310249536,201.74129556968617,201.83856310249536,201.8372696460496,201.84584784034217,201.83856310249536,201.8395203825835,201.83854393628545,201.83856310249536,201.8385963631576,201.83855977711963,201.8385751226784,201.83856310249536,201.83856339483464,201.83856318680768,201.83856310249536
22,6,3,360.035064936446,300,Elitist,406.2140432981346,407.0839859002723,407.0839859002723,400.51314385410194,458.4709743487669,421.0481519316356,406.2140432981346,407.0839859002723,407.0538971615034,407.3425099625505,407.0919835428287,407.0945200319812,407.0861510516571,407.0839895729632,407.0840611885725,407.08399339640704,407.0839859002723,407.0839895075959,407.0839857807331,407.0839859506777,407.0839859002723
22,6,4,332.04334806291416,300,Elitist,334.75486733662825,332.42965668287746,332.42965668287746,332.42965668287746,332.42965668287746,348.05169691190827,334.75486733662825,332.42965668287746,332.55073263824653,332.4343527080364,332.43036693149924,332.4348397134683,332.42965668287746,332.4320659940795,332.4303783264158,332.42964843462374,332.42969388053416,332.42966182038805,332.429656005199,332.4296567525571,332.42965668287746
22,6,5,229.16726632450224,250,Non-elitist,251.4790236975513,251.4790236975513,419.0210114315447,251.4790236975513,246.88924328464603,251.4790236975513,251.8157457634988,251.326656030788,253.13122692646343,251.4862926451781,251.5235849978608,251.47895126460705,251.47897652198208,251.47905638348143,251.47901007667517,251.4790846111784,251.47904068477976,251.4790277402331,251.4790241417464,251.47902368484145,251.4790236975513
22,6,6,227.7903594054612,200,Non-elitist,306.6192186149452,306.6192186149452,306.6192186149452,306.6192186149452,306.6192186149452,270.3130046779215,274.99678334760586,306.6192186149452,289.0714943452847,291.3771996025341,306.6192186149452,318.4956056124568,310.1573627458879,309.5160647410328,306.6100156486227,306.4082504796037,306.64680157564845,306.6324421054163,306.6192186149452,306.6218306371301,306.6192186149452
22,6,7,212.48276282403643,250,Non-elitist,233.24661967517056,233.24661967517056,233.24661967517056,233.24661967517056,233.24661967517056,233.24661967517056,235.297367923854,241.05531172381257,233.12776382679087,233.67137550008616,233.24661967517056,233.24661967517056,233.26351894948368,233.24876295282976,233.24658119546456,233.2467207127965,233.24661967517056,233.24661305139523,233.24662638949303,233.2466202240738,233.24661967517056
22,6,8,327.65528169682966,250,DE,399.4071196494173,376.35278803379344,376.35278803379344,376.35278803379344,376.35278803379344,399.4071196494173,386.0260818399677,376.35278803379344,376.35278803379344,376.35278803379344,379.3652070448903,376.405330125216,376.3202932591233,376.3861576587292,376.7191085367544,376.3618965388768,376.3542112840227,376.35280821069455,376.3528122094448,376.3527906172736,376.35278803379344
22,6,9,214.61547766210904,200,Non-elitist,244.8736211338341,244.8736211338341,244.8736211338341,244.8736211338341,244.8736211338341,250.45087617769403,249.76351236413143,247.12534402277703,244.8628867719281,244.8736211338341,244.8736211338341,244.8769367733016,244.87418374379504,244.87363960295676,244.8736521359604,244.8736211338341,244.87362372505748,244.87362144567112,244.8736211338341,244.8736211300021,244.8736211338341
22,6,10,162.27732883702484,200,Non-elitist,178.25847307838754,525.3403795269135,305.7439780987398,178.25847307838754,178.25847307838754,178.25847307838754,190.6039304253238,178.25847307838754,178.26857711897057,178.27285390965318,178.29531246586333,178.25847307838754,178.25847232363665,178.2588083150822,178.25853496434337,178.25847937026356,178.2584735875117,178.2584746057046,178.25847307838754,178.2584730902705,178.25847307838754
22,6,11,310.08872128828506,300,DE,335.52869809028005,330.53484958697743,310.08872128828506,498.1900285339464,330.53484958697743,329.7531992765028,335.52869809028005,334.64362663828456,330.53484958697743,330.53484958697743,330.5334531922775,330.53461472045063,330.5376452240551,330.53553366522857,330.5348634743825,330.5348480370492,330.53485677035707,330.53485146042703,330.5348495249955,330.53484961391564,330.53484958697743
22,6,12,198.1640109692883,250,Elitist,216.8096111021128,612.5634314827314,216.62077184879405,216.62077184879405,216.62077184879405,216.8096111021128,216.6066542776768,216.62077184879405,216.6198142084644,216.62077184879405,216.62197832864047,216.62138794774347,216.6208864566704,216.62077184879405,216.62077184879405,216.6207717078723,216.620774187516,216.62077181697185,216.62077198694416,216.6207718376253,216.62077184879405
22,6,13,418.9273898830955,200,Non-elitist,429.0603907926176,429.0603907926176,558.6515765586768,429.0603907926176,429.0603907926176,447.3969694691821,482.9109226034076,444.2871688895026,428.3203785329554,429.3046453299768,429.4857253799953,429.1947830630672,429.06084612779904,429.06053558540367,429.0614540564111,429.060468482886,429.06038875534654,429.0604021129272,429.0603907926176,429.0603912243132,429.0603907926176
