fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
23,2,4,5,950,1000,BFGS,0.524215562111981,-0.28679590782307685,2,0.03735739619232126,18.057894732949137,0.019997220608720334,1.8496429407221873,92.49500102607259,0.06461790484461571,0.07860793560962787,9.564266084380801,0.18230663285272775,0.12800000000000003,0.31500000000000006,0.40634920634920635,0.292,0.542,0.5387453874538745,0.473,0.45899999999999996,1.0305010893246187,0.0001864731895096139,0.3046121551412637,0.5313069117572544,0.5796034681688055,6.220946496295991e-05,0.01717300888721611,0.09753498690363226,0.5786106399675576,-1.8608622913113906,-1.294262363564914,-0.8723359613782494,-0.7824459586762917,-1.1661337217988328,-1.146179000213054,-1.0524603575110352,-0.4914269141464578,0.7247320315930824,2.8218218218218207,12.080421346773264,1.742742742742743,0.6248746238716149,0.799592426725344,0.8028685099278239,0.9396899961325421,0.2590802522708826,-0.484679413736675
23,2,5,5,950,1000,BFGS,0.3943906572250179,-0.4139057606720504,1,0.012274102921270624,19.547321232678247,0.012858643092913836,0.5545494387593803,43.126590788182185,0.03589938414738947,0.03691554224193261,165.14309646865559,0.07211956873931336,0.11800000000000002,0.21100000000000002,0.5592417061611374,0.266,0.40599999999999997,0.6551724137931035,0.618,0.561,1.1016042780748663,0.0005234136175180764,0.5349878815993057,0.9500310201659414,1.002823476123889,0.001023477432184707,0.009855679350381537,0.9404618833019818,0.976630858934121,-5.883883198818291,-2.7375098406334244,-0.294165611194412,0.016621703753705752,-4.325792628310046,-4.287547211039103,-0.2578134125251843,-0.10119362754679173,0.7913886073597381,2.5795795795795793,6.573820143409585,1.2142142142142145,0.6925403225806451,0.6363608356463322,0.7179982450315646,0.6881861948768473,0.3078934814136271,-0.5526920253053453
23,2,6,5,950,1000,BFGS,0.28455307234991445,-0.6327148854947073,1,-0.0018124680617139788,19.818909282889685,0.033641275171908284,0.26991362355622434,8.023287529291169,-0.005826907694493899,0.0006803983825589555,7.489603469947889,0.011681836778548171,0.11700000000000002,0.367,0.3188010899182562,0.262,0.607,0.4316309719934102,0.5290000000000001,0.484,1.0929752066115705,0.0011356956835465264,0.4164710376992042,0.6793069010830942,0.8695676370794211,0.002067340272551213,0.5931926050770862,0.7187326223807816,0.8796659573704297,-2.6871800897671467,-1.569830258745941,-0.8627399203387873,-0.3508937572269284,-2.181913618061425,-0.8894574060265956,-0.6149724789159714,-0.2631024085348126,0.7810034713252567,2.623623623623624,16.37624074521689,1.5225225225225214,0.6609829488465396,0.789779439389438,0.7993029121869609,0.9261398703711264,0.26331842743562556,-0.5709962094347445
23,2,7,5,950,1000,BFGS,0.2840139251508067,-0.6037908912963901,1,7.870329018278e-05,16.70457929525379,0.10317569431958666,0.5396803437727445,5.230692629032231,-0.0022868929572434915,0.008642723852878786,27.014255625310412,0.005589076331836584,0.1,0.11500000000000002,0.8695652173913042,0.252,0.304,0.8289473684210527,0.534,0.5159999999999999,1.0348837209302328,0.0005171872299028273,0.5382470076207266,0.7472172584085621,0.9368833386774325,0.0003727886605946649,0.3942487250580983,0.7940340411464879,0.9566362266939429,-5.933094100447535,-2.741041586654713,-1.5005598632300812,-0.374670865920141,-6.0472887734396785,-3.6645189755735617,-1.246000125403432,-0.26233105352978026,0.8431275995446017,2.8878878878878886,5.101615314749834,1.06006006006006,0.6469408224674023,0.6906951634121853,0.7721849382162627,0.7607604482218613,0.2756085216259729,-0.5582158455059094
23,2,8,5,950,1000,BFGS,0.3057232079264844,-0.5891202947793217,1,0.00803572686304077,21.137529315807523,0.06494785067206056,0.34766949479452125,5.353056201197473,0.015278413870240537,0.0065460742791086934,19.773393176327033,0.012342429416144052,0.1,0.10700000000000001,0.9345794392523364,0.25,0.316,0.7911392405063291,0.48599999999999993,0.5029999999999999,0.9662027833001989,0.2237291802572092,0.7161980488790928,0.902370293515035,0.9270629331102049,0.0009715193400960688,0.7630169999276313,0.9021379249102529,0.9250766165514631,-3.5517190754737653,-1.2984963208932476,-0.44669113154407647,-0.33371339639872755,-4.469173568599116,-1.0601481145273826,-0.4377879187893239,-0.33517123031070817,0.8029856683605356,2.6456456456456454,10.915359353313933,1.2582582582582587,0.6449348044132397,0.7463913520185538,0.7845518300714186,0.8346565631677201,0.27041456314982243,-0.583508359326486
23,2,9,5,950,1000,BFGS,0.516116072824554,-0.5388740687652405,2,0.03702048559914084,16.04381303053061,0.04067190807004119,1.6078260365389427,39.53161070707826,0.04925608111646984,0.07263153795496013,6.488502747836418,0.1386559265216517,0.10300000000000001,0.066,1.5606060606060606,0.259,0.41500000000000004,0.6240963855421686,0.457,0.45600000000000007,1.0021929824561402,0.0005302590783390783,0.04329873989086639,0.032421537229758095,0.3227350829365962,0.0007404876784560409,0.003989843731416608,0.005161453284791072,0.020522833418641064,-2.1451859496309558,-2.0533909303625473,-2.076736932111816,-1.4536299847583523,-1.5031933958427972,-1.4983053657571948,-1.4965429049335321,-1.4734346684008748,0.7408037546373369,2.623623623623624,12.080421346773264,1.4564564564564557,0.6238716148445336,0.7988647446050513,0.8099315765126464,0.9280908954598904,0.2449966049355541,-0.4308314183410784
23,2,10,5,950,1000,BFGS,0.4321746590889537,-0.6699437196219895,2,0.0302212916767719,21.10117520568943,0.12440850578574149,2.3758767033670347,19.09738155250262,0.04157806826274113,0.042444696544989724,2.7701285855130178,0.06268728949688596,0.12100000000000004,0.16999999999999998,0.7117647058823532,0.27199999999999996,0.493,0.5517241379310344,0.497,0.48,1.0354166666666667,0.0011701165621856534,0.00865875256452481,0.061930710736352645,0.2987848372487024,0.0005848224053843976,0.01169673569016315,0.03473751222592426,0.0905353316053425,-1.4141329475670923,-1.4035306146985602,-1.3281087310711788,-0.9927731252565863,-0.8604126464338276,-0.8508462210576285,-0.8310100449023512,-0.7829728022090492,0.7487661953348356,2.7997997997997994,28.60595535175739,1.786786786786786,0.6439317953861585,0.8428870549114266,0.8150150001164298,0.9579517207479193,0.252794688338769,-0.44518162084894825
23,2,11,5,950,1000,BFGS,0.18146369500144513,-0.7389774325997576,1,0.04740011275597966,22.75722643762573,0.2029262758030597,1.7700261141317313,8.722508246539471,0.06230628324834975,0.05654267183574779,4.774371708342934,0.0821316820588125,0.14100000000000001,0.089,1.5842696629213486,0.274,0.24500000000000002,1.1183673469387756,0.558,0.634,0.8801261829652998,0.0012390398783977909,0.5059285172586657,0.8994415035744415,0.9556646316527472,0.0012013574222610151,0.007227196666636095,1.011384538990361,0.9830820989469438,-4.443120491471581,-2.197942467587535,-0.4473477978209841,-0.19723176161855172,-4.3939933945840925,-4.367484049549065,0.05008375761798067,-0.07442655837567447,0.8298891835347242,2.7557557557557555,9.375015015145289,1.1921921921921912,0.6720160481444333,0.7663278812981131,0.8019213152890662,0.8284841916077447,0.2588880221544876,-0.5713023871122089
23,2,12,5,950,1000,BFGS,0.7622425247250776,-0.4354848826425579,2,0.17744841977995462,24.558526682322395,0.5706750961688742,3.7247019393739884,6.526834558541475,0.20493327518997273,0.26239134674740905,24.54130090411203,0.33654053878404777,0.11100000000000002,0.063,1.761904761904762,0.26799999999999996,0.052000000000000005,5.153846153846152,0.296,0.34299999999999997,0.8629737609329446,8.882403064820902e-06,5.385460350987096e-05,0.00010710059882282587,0.0018013361665241085,1.3967133019958587e-05,6.919250418831448e-05,0.00013289770446594303,0.0005469696154766492,-1.8034958609322502,-1.8034147530344575,-1.803318723249324,-1.800263149274691,-1.3018319320968739,-1.3017600369410558,-1.3016771023187348,-1.30113804275368,0.6968247859407573,3.02002002002002,67.73775997517745,1.9409409409409404,0.6158475426278837,0.8016026228058681,0.8179788970963741,0.9448422224006067,0.23338835082157425,-0.3417359808321563
23,2,13,5,950,1000,BFGS,0.29863711235366625,-0.7714735715953354,1,-0.00234106575504045,18.998264967878757,0.0593806458103258,0.39896803755034105,6.718822810124504,0.0011495908854212145,-0.0024550174193240792,4.653597609439361,-0.007870715923549598,0.1,0.11100000000000002,0.9009009009009008,0.251,0.286,0.8776223776223777,0.513,0.484,1.0599173553719008,0.2975485201332164,0.7415781978327337,0.9360999440624864,0.9708168653189816,0.00143075277495534,0.8318444739685492,0.9615245485550263,0.9790067751297631,-2.7922318614701664,-1.0272219653474486,-0.2540015606092658,-0.11600242978969577,-3.9504788696608224,-0.6652466559029095,-0.15221423887869268,-0.08305211830463932,0.812247046718633,3.02002002002002,8.470868266557403,1.1921921921921912,0.6479438314944834,0.7980904126693353,0.7986562450824932,0.8408799638555511,0.26753092404497264,-0.5650949630177102
23,2,14,5,950,1000,BFGS,0.28414158409953344,-0.5243466416102289,1,0.000691019923155678,21.208207729197376,0.12347479811606196,0.5617714902022121,4.54968543195484,-0.003926703094196293,0.001435199959688438,3.0768643397788846,0.009982680044201109,0.1,0.11000000000000001,0.9090909090909091,0.254,0.253,1.0039525691699605,0.531,0.49400000000000005,1.074898785425101,0.0015978007058432852,0.4752894713421473,0.7743829815968817,0.9473973847128566,0.0032243087532932576,0.3344905495421009,0.7447257475408655,0.924652807742267,-3.3446817359917156,-1.757798333302158,-0.7558247781458318,-0.17622057197058583,-2.7316730179699196,-1.8238348155802684,-0.6995814542315797,-0.20648967854824907,0.7953807724779056,2.6676676676676663,7.65391938823014,1.3683683683683687,0.6479438314944834,0.8032163107588499,0.8108941225742211,0.9119486502612639,0.25875100405432294,-0.5915592150952029
23,2,15,5,950,1000,BFGS,0.5388614798245184,-0.31868930635946224,2,0.05852296549022362,23.16345542446227,0.09220293570743943,2.0060071504046957,21.75643470582944,0.0775979841487664,0.07203512433616599,6.457834611973175,0.1230255210677087,0.11100000000000002,0.42800000000000005,0.25934579439252337,0.255,0.5279999999999999,0.4829545454545455,0.499,0.47300000000000003,1.054968287526427,0.0008964309790569339,0.059283731954812,0.18900236208464105,0.44276096751283367,0.00012108476055542414,0.01833092197247001,0.03290671258838431,0.2647544774176522,-2.446576190029131,-2.3035990405156626,-1.9859477762029611,-1.3645509748042874,-1.2752355834148454,-1.2520109388834981,-1.2334211210900436,-0.9377247971259801,0.6929638634331723,2.8658658658658656,40.79534503452449,1.6106106106106102,0.645937813440321,0.8332788374743016,0.8219254051044288,0.9295935691360832,0.25716146575201987,-0.47666078712999144
23,2,16,5,950,1000,BFGS,0.3205011877111972,-0.5840226369679646,1,0.011842869918760712,22.569487681920393,0.14180619394849647,0.9264115780542791,6.532941561006487,0.01123508401549067,0.020126670918974465,12.075725727615762,0.03437404209129169,0.1,0.101,0.9900990099009901,0.254,0.25999999999999995,0.9769230769230771,0.5189999999999999,0.5069999999999999,1.0236686390532546,0.13561841142499628,0.6056274199821962,0.8771752179026513,0.8917642510891359,0.0004053806250077539,0.5476378335512688,0.8308153054632164,0.8829645614426268,-2.692226939228165,-1.2283238075063623,-0.3825534827881385,-0.3371140742201022,-2.6902256160400024,-1.2174498184760574,-0.4553295808748379,-0.31497942134621093,0.7890875217472504,2.8658658658658656,8.911482322840202,1.3023023023023015,0.645937813440321,0.8119853698995267,0.8080790162906591,0.9175807213607738,0.2637500776888555,-0.5715212935293568
23,2,17,5,950,1000,BFGS,0.7610472909677646,-0.5469324196495977,2,0.08270811786402488,23.040853954829267,0.36092560912878413,3.2212468533692555,8.92496063425597,0.11812339772351421,0.12035004975765895,2.733360954823374,0.282299662178217,0.10900000000000001,0.05,2.18,0.265,0.17,1.5588235294117647,0.348,0.31,1.1225806451612903,0.0002595074769338826,0.0015345581389055898,0.003514008777628659,0.013473331505730959,0.00021326137708374432,0.0025830916209340343,0.005941345112882287,0.023933593755308628,-1.330830748016047,-1.3291334309233407,-1.3264984333475753,-1.313240819981807,-0.7001401916478017,-0.6984806243250871,-0.6961288745442357,-0.6835290910843808,0.7305651758079074,2.6676676676676663,15.566543592710588,1.7207207207207202,0.6349047141424273,0.8113956804220805,0.8207048555527469,0.9510746986795693,0.2421757889394143,-0.32110532913987055
23,2,18,5,950,1000,BFGS,0.46455239802841447,-0.4776153357591868,1,0.07391444854545881,18.036179618075558,0.11278670311396354,1.6374383412152989,14.518008736905584,0.10039720554821341,0.07795209632423183,78.61876748133317,0.12263796146424122,0.10400000000000001,0.325,0.32,0.253,0.483,0.5238095238095238,0.446,0.496,0.8991935483870968,0.00016825818847512446,0.37080284509346,0.6684625812771741,0.7501162214335941,0.00025512293217577026,0.008572645100052092,0.3875370171443766,0.6654135634084967,-2.100399828570444,-1.321787997956792,-0.6964783256314941,-0.5249441718188146,-1.9070054534600789,-1.8911398456462774,-1.168268300382462,-0.6382209840425968,0.7687549155518161,2.711711711711711,21.102034285685964,1.7207207207207202,0.6439317953861585,0.7912820180404136,0.797594541739134,0.9313601097315886,0.2626151147638706,-0.5319686533731447
23,2,19,5,950,1000,BFGS,0.2476280758327865,-0.6651316311981348,1,0.00869736815821942,19.142172684624025,0.20842254420553685,1.348826151628298,6.471594312264737,0.01598604762700795,0.03247307669699284,34.89534387196654,0.042557568641568566,0.16300000000000003,0.125,1.3040000000000003,0.3,0.506,0.5928853754940712,0.499,0.48599999999999993,1.0267489711934157,0.000852961073932073,0.0029223307336335705,0.09049273503247376,0.6774462180738754,0.0008697231190944235,0.0035360447394966643,0.007325372273485713,0.453276555410777,-2.355700495337301,-2.350821518627692,-2.144355766594442,-0.7604887711752666,-1.5455778769572182,-1.541453281992274,-1.5355914830451318,-0.8457392197230666,0.7381163743028678,2.7777777777777786,12.708787092020595,1.5225225225225214,0.6389167502507522,0.7782133346329559,0.7951159598179364,0.9227758903949881,0.26521507399134736,-0.4657843601911044
23,3,0,5,950,1000,BFGS,0.3583983855878061,-0.5118089123995104,1,0.0071882095558222225,-111.53068198829835,0.07359665673560097,0.622322810818529,8.455857078593251,0.03929727789941384,0.016840729052983172,6.2239197894327685,0.05882897907396367,0.121,0.341,0.3548387096774193,0.269,0.38900000000000007,0.6915167095115681,0.581,0.5860000000000001,0.9914675767918086,0.002409434765779188,0.528747502419448,0.6643451850638505,0.854358920673681,0.004585132511269098,0.7411930418858682,0.872570305481239,0.9537065114265205,-4.579739623165304,-2.1634263703952996,-1.5409244125202655,-0.668609191983188,-3.0459167447918007,-0.7919355769491645,-0.3899281123835454,-0.1416556218177898,0.7761330701349182,2.535535535535535,5.646141419303673,1.4124124124124113,0.6594202898550725,0.6794876982611355,0.7167380640183268,0.8059469309550125,0.3380627789743182,-0.4710039685089098
23,3,1,5,950,1000,BFGS,0.90190662974876,-0.2773625204972432,2,0.10082616698640501,-120.50343919768945,0.2669047415859147,4.394354406655499,16.46413016323649,0.1595806043499548,0.11579658705877516,95.79857821559455,0.32633125237005656,0.11000000000000001,0.08600000000000001,1.2790697674418605,0.266,0.047,5.659574468085107,0.316,0.321,0.9844236760124611,2.8774581933636718e-05,0.0007749332798412995,0.0019609434261565963,0.004130001484490273,8.611409504755257e-05,0.0017959749297078256,0.004370423007924839,0.01036423027092174,-0.9631885830469418,-0.9624698708273323,-0.9613274865233927,-0.9592382144477093,-0.3485011868950412,-0.34790524704591597,-0.3470079715669918,-0.3449189427269892,0.7761411552397254,2.6676676676676663,25.847135074695583,1.7207207207207202,0.6188565697091274,0.8527472409313073,0.8450257205876017,0.9687117109685073,0.22098468394096354,-0.29827720127971497
23,3,2,5,950,1000,BFGS,0.317131060391959,-0.6357911069671389,1,0.012740772491941055,-111.63231696321542,0.11449998567844628,1.0099794573541427,8.820782390231019,0.03889248716036664,0.020803393711790075,6.131065412890857,0.04917578164870717,0.10700000000000001,0.142,0.7535211267605635,0.25,0.30900000000000005,0.809061488673139,0.514,0.579,0.8877374784110537,0.0002462246838093646,0.7389378719204146,0.7957757309971942,0.9545327842272623,9.426004702316135e-05,0.7140045028261917,0.7792351166145903,0.929617396518009,-6.099653588917053,-1.5927807284021949,-1.246004092330585,-0.27740256922614126,-5.955762212309122,-1.7034817452277364,-1.314947097246872,-0.4192215660665086,0.8174840689368731,2.623623623623624,5.366976945540476,1.1481481481481488,0.6439317953861585,0.7179901451051877,0.7828772413061442,0.8171657609111771,0.27174029229312247,-0.5676835466488099
23,3,3,5,950,1000,BFGS,0.33303413717304964,-0.6278991858215361,1,0.004353899312237175,-109.4988806661353,0.07148147933461291,0.43185055876636824,6.041432868853019,0.0012629165088343663,0.007958540165408423,4.7209310316554625,0.008721153522101788,0.1,0.221,0.45248868778280543,0.25,0.479,0.5219206680584552,0.53,0.49000000000000005,1.0816326530612244,0.0003523388278194583,0.6527569208895196,0.6959438446456091,0.8371133850396065,0.0005497619491872632,0.7544415823569149,0.7568225580789902,0.8003572383867142,-3.59999049415275,-1.250512388027032,-1.0949850747221466,-0.5865969463626195,-3.2079650821425867,-0.788176138675504,-0.7805338502582808,-0.6407992952275192,0.7767513654052702,2.7777777777777786,7.275483529196232,1.3023023023023015,0.6589769307923772,0.7761295951050152,0.7975461672138792,0.9072460092248464,0.261055978973124,-0.5620605903671205
23,3,4,5,950,1000,BFGS,0.8551496406874508,-0.3501448479042031,1,0.18057354400714698,-113.27758197955161,0.18449847533345035,4.3778117350124335,23.728172967826787,0.2022122014587754,0.21816018500536116,16.5382585681871,0.3022760520728278,0.10300000000000001,0.045,2.288888888888889,0.269,0.032,8.40625,0.295,0.248,1.189516129032258,1.4533328434251065e-05,4.168899973505002e-05,6.912211685849146e-05,0.00048045853854819824,2.433150173667699e-05,5.543125273519067e-05,8.680096394062218e-05,0.0004631032384908501,-1.7154619811097986,-1.7154153959110725,-1.7153683347576687,-1.7146626925094837,-1.2167367957714852,-1.2166989546393745,-1.216660785028754,-1.2162029130642638,0.7224021641674045,2.623623623623624,11.483124145435111,1.6986986986986992,0.6399197592778335,0.8111600586717449,0.8167742102639245,0.9531740074587507,0.22365533507758176,-0.31517725474060243
23,3,5,5,950,1000,BFGS,0.2646976453318358,-0.6313824849790928,2,0.03159873640033939,-113.0079688621604,0.026722540666173425,1.1021269383986825,41.243344043023704,0.062206248027271926,0.03333213771695953,20.508962240675263,0.07127496409351264,0.10700000000000001,0.10200000000000001,1.0490196078431373,0.254,0.24700000000000003,1.0283400809716599,0.506,0.484,1.0454545454545454,0.0002891452120580788,0.8193058175017478,1.0886976117339184,1.0706439018390952,0.00030544938759276486,1.0080979962376366,1.1471372846075163,1.1118142208443056,-3.808714160157281,-0.6884115424405595,0.3379215581837074,0.2691402498779474,-3.501066599685948,0.028360286784202327,0.515294829197869,0.39158864447955155,0.7358335268004602,2.623623623623624,6.915758828738525,1.39039039039039,0.6670010030090271,0.7467926302493202,0.7892163592629962,0.889774090983647,0.2602603277419249,-0.5495997685207774
23,3,6,5,950,1000,BFGS,0.8436566111138291,-0.24521943720795925,1,0.08658014079598442,-106.38969760513399,0.2741080087586015,4.150452130918727,15.141666782067295,0.12481627831839959,0.11331981565433202,19.90823403630757,0.19546744491925638,0.101,0.052000000000000005,1.9423076923076923,0.254,0.061,4.163934426229508,0.358,0.31399999999999995,1.140127388535032,0.00012479207115803268,0.0006131124754626272,0.0013800212719479814,0.007860875267648136,0.00027423234931979543,0.0014036817725991914,0.0029886490269310376,0.014299796260880687,-1.3755695388948541,-1.3748977363858454,-1.3738426683421634,-1.364926690356294,-0.5780666157616222,-0.5774135396612399,-0.5764970716792674,-0.5699566814907899,0.7618264844424238,2.6896896896896894,33.30600343624582,1.7207207207207202,0.6238716148445336,0.7836784895019289,0.804896292369943,0.9397423771496058,0.2404233974747915,-0.3251411569556252
23,3,7,5,950,1000,BFGS,0.7957130318743512,-0.42701802673534184,2,0.13137883705309483,-115.12928169303787,0.09093915848285022,3.5761810924594224,39.32498554111689,0.15595102374848857,0.16025851644432332,14.984277604318995,0.25890910788882915,0.10700000000000001,0.083,1.2891566265060241,0.266,0.066,4.03030303030303,0.366,0.318,1.150943396226415,6.032513521398383e-05,0.00028733879243933165,0.0007062076274170139,0.002560585123595178,0.0002014136877412558,0.0009444909963853542,0.0022323133603619036,0.007540775887648106,-1.4194968892470428,-1.419174624626138,-1.4185800057474205,-1.4159475638576928,-0.419834808122818,-0.41952277555589296,-0.41898199398000513,-0.4167528676568816,0.739279882990519,2.711711711711711,35.03842245290676,1.6986986986986992,0.60481444332999,0.8436826868706371,0.8306275308375595,0.9615452209952065,0.22751452961768023,-0.298411463103585
23,3,8,5,950,1000,BFGS,0.6910790500529133,-0.17250968354703566,1,0.0454851502511705,-105.89174243862225,0.040847505093733784,1.3913812788948456,34.06282160200503,0.05528252878871931,0.055717695407973555,12.84559546848166,0.08625292062216694,0.10200000000000001,0.475,0.21473684210526317,0.266,0.567,0.4691358024691359,0.47000000000000003,0.43200000000000005,1.0879629629629628,0.0016680441536434964,0.017903331140542853,0.10444148973010199,0.407826052169775,0.0059044929643310914,0.019840222630599976,0.041964638855664094,0.17309394029090305,-2.3008991922609083,-2.2634810183804466,-2.064032750665066,-1.3648091201141637,-1.0285853012748027,-1.0141660763655114,-0.9912740612952027,-0.8555952748324044,0.6978965988179002,2.7557557557557555,27.19157943036019,1.786786786786786,0.6429287863590772,0.8046882151363328,0.8110606768276221,0.9447396592201822,0.24728870366924888,-0.4649699815801781
23,3,9,5,950,1000,BFGS,0.40953835874630606,-0.5897436598150083,1,0.020578651592953467,-111.54131785058564,0.21727351485616261,1.063951505648288,4.896830183617341,0.052835633817930994,0.03017077732932616,19.218845978527952,0.07692791111923558,0.10300000000000001,0.40499999999999997,0.25432098765432104,0.257,0.485,0.5298969072164949,0.475,0.475,1.0,0.0011782776329680336,0.3461325875530143,0.4715698739975526,0.6165207300569973,0.0019949658484540596,0.32121364659665363,0.32240471708528334,0.33898998928869745,-2.3839522381219203,-1.560627533854515,-1.2612382704184602,-0.9152747115746511,-1.7824242432588548,-1.21230375689235,-1.2101765202134604,-1.1805554359054593,0.7366145086143461,2.7557557557557555,13.369837418249451,1.6106106106106102,0.6318956870611836,0.8117100044673937,0.812659415933226,0.9251433647908505,0.24930759905797695,-0.505488552748802
23,3,10,5,950,1000,BFGS,0.47274699378075663,-0.5038385260590696,2,0.09540805606796088,-112.32980807836786,0.9483447491849446,2.4797962511174996,2.61486790879452,0.11697934728753323,0.10731931879169099,8.774837980767535,0.16614191674624168,0.10600000000000001,0.05500000000000001,1.9272727272727272,0.266,0.365,0.7287671232876712,0.42000000000000004,0.43099999999999994,0.9744779582366592,9.84793254877311e-05,0.0009252223424106136,0.0024028003252345824,0.19693347769532896,0.00014831800504125229,0.0011320987063827364,0.002835343115346693,0.0128589015910574,-2.0601768441667936,-2.0584734395971194,-2.055429067843778,-1.6546219996361005,-1.6041988678628851,-1.6026204538683528,-1.5998877058000573,-1.5838055393665227,0.7426395696367714,2.6896896896896894,17.22805447131392,1.5445445445445445,0.6539618856569709,0.7453053794364091,0.7889869577011309,0.923018803674037,0.2448269506578955,-0.39621340640761626
23,3,11,5,950,1000,BFGS,0.23483898207684548,-0.5485545311193274,1,-0.004215610072707543,-110.93802401090154,0.043589406043143986,0.24966957548361782,5.727758144639537,0.01074803417787229,0.019234893684552,11.810154685263553,0.016256290760095715,0.1,0.11200000000000002,0.8928571428571428,0.25,0.256,0.9765625,0.533,0.496,1.0745967741935485,0.0001470995284496321,0.5121894227662299,0.8045246089359582,0.9542672222781032,0.00011385453251148,0.5564162587664307,0.8299237453052789,0.9344274887681007,-3.3874030566504922,-1.6526541450335386,-0.6622513540521817,-0.15493814237195247,-3.1692777788961606,-1.4060001736636591,-0.5390802714541558,-0.20784116641251593,0.778798695000023,2.601601601601601,8.911482322840202,1.3683683683683687,0.6730190571715146,0.8153336643349913,0.8064589011761789,0.900441971704304,0.2674059398131072,-0.5896918181792958
23,3,12,5,950,1000,BFGS,0.7167137235397026,-0.35742297757847385,1,0.09621533501040547,-113.50598679771502,0.09855364817895725,2.2527030799990295,22.857632585132624,0.1547474389080673,0.142367945376784,5.187652222688796,0.2664330263579895,0.101,0.05800000000000001,1.7413793103448274,0.266,0.205,1.2975609756097561,0.378,0.323,1.1702786377708978,1.4364037909365991e-05,0.0008310241506709693,0.002454402608517539,0.0310781782291431,2.708880922248623e-05,0.0004679843766193139,0.0037375178544434896,0.013292449756324754,-2.3538665665795624,-2.3519442300313584,-2.3481229588656443,-2.280745442609781,-1.3721983698992495,-1.3715933573313017,-1.3671067872868603,-1.3539951701285047,0.6965832608967993,2.623623623623624,5.646141419303673,1.6106106106106102,0.6168505516549649,0.787393895204713,0.8154991976157321,0.9361733847298628,0.23278057001381877,-0.373554222663729
23,3,13,5,950,1000,BFGS,0.2773400434522437,-0.5727118878466078,1,0.00389193670776411,-106.94524417584967,0.08881750167012412,0.7733058890579004,8.706683643613681,0.006502410306848505,0.002881973315410291,20.693131408540864,0.0481724695600978,0.101,0.11800000000000002,0.8559322033898304,0.252,0.25,1.008,0.538,0.491,1.0957230142566192,0.0003514583080243087,0.21400627488797136,0.7322318702715993,0.9630607595934366,0.00037616357790357216,0.17727382016828777,0.5850988479600954,0.9491912789610626,-4.046906069854081,-3.1819611036887903,-1.0840134550461258,-0.14954219406362412,-3.7157640358668114,-3.0582067363726897,-1.5422549193180757,-0.18886426220148067,0.8200894708191938,2.623623623623624,12.080421346773264,1.28028028028028,0.6670010030090271,0.7623093521158436,0.7900775509112485,0.8774881911893059,0.26706136855166557,-0.5640057451943322
23,3,14,5,950,1000,BFGS,0.28528694344492145,-0.5522098099856101,1,0.01136839538800083,-112.56374279968455,0.051584929166093536,1.0439306773587427,20.237125343285573,0.019179026252361786,0.016395679397542495,22.396266806541295,0.04673099263631286,0.14300000000000002,0.083,1.7228915662650603,0.281,0.23800000000000004,1.1806722689075628,0.56,0.553,1.0126582278481013,3.086773419062524e-05,0.5866964313604991,0.9723689068582323,0.9982871253633248,3.469969634833666e-05,0.0024764742912434575,1.1162139670987714,1.061218739146057,-4.6692013771869245,-1.929857162205737,-0.1290191206786444,-0.007998003492758698,-4.295513589062876,-4.285024549142576,0.49921599755520596,0.2629750510616029,0.770977681918109,2.6896896896896894,11.483124145435111,1.3463463463463456,0.6890672016048145,0.7481812591959832,0.7818101300942439,0.8715184945867331,0.2740475575629373,-0.5629823442935973
