fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
22,5,5,5,0.1242336107594103,0.028773091806189866,0.0,0.43371482062197697,0.07092749617021075,5.683284954394067e-10,6.7173330442707355e-09,0.02198499602547241,0.6802975484170792,0.5170259124587999,7.471795425473355e-05,0.9725964593169889,0.44720496894409945,0.15131578947368413,0.2092726246695774,0.30743243243243246,0.3320610687022902,0.10260978933025891,0.135581929825566,0.2279123608896917,0.26923267175759713,0.2810093440436145,0.13311633324885952,0.2411176870748505,0.22351457423545917,0.2760746225290761,0.2713992589953634,0.36536516934246066,0.3892992133608596,0.427308161829603,0.27824233522252045,0.3967841780137875,0.3504269176579974,0.4457650854253122,0.668181932191678,0.0776942355889724,2.408771610699906e-07,0.1002949852507374,0.47993981945837527,0.7083524515013246,0.7101397488693881,0.8351108209467938,0.42118881168723155,0.5571267538841979,1.0,0.47859684646532663,0.5623626745005567,1.0,0.5143919261122359,0.40371020323981277,0.4558348656804889,0.5492680957501862,0.4841129068666218,0.4937098484538216,0.4834105911935632,0.4992224684332993,0.3630664320027581,0.2938269243185694,0.6514384079308282,0.5292668623968034,0.7247691198413057,0.44691778362961604,0.6289309452983324,0.44513272253519653,0.24171880740463356,0.24171880740463356,0.24171880740463356,0.24171880741793011,0.24171880740463356,0.24171909906095815
22,5,6,5,0.15462364141696203,0.018675365137028846,0.0,0.4227185175777262,0.07092749248676578,2.9996420274040735e-09,5.865373854867575e-09,0.003509742286090771,0.6688084833508723,0.6877874207165198,7.181269735971236e-06,0.9919976723213464,0.44099378881987583,0.10855263157894736,0.27267681117810316,0.22297297297297305,0.1412213740458015,0.1800268696820421,0.08773777672239716,0.13960311207141762,0.21033540819961388,0.20542234567933187,0.08687497327272452,0.1338958936946359,0.21779754448743371,0.19873947974885176,0.2180909999484541,0.2787127991118257,0.32294695679043806,0.345716060740724,0.23056623772076135,0.3001659588523145,0.3325334351221759,0.37052972779902604,0.4576899204048066,0.07518796992481208,2.4817861449766684e-07,0.11504424778761058,0.2657973921765294,0.6685813811981307,0.8178774436104423,0.8555940785601054,0.16378004527866574,0.2508981850926266,0.8146026286270733,0.21090883516205805,1.0,1.0,0.4844828632466357,0.33194752260611216,0.34587763284885664,0.36920493737363247,0.524317952860398,0.270300098377239,0.47081243221634694,0.43797812386963186,0.684763629024989,0.6139358787821632,0.5436133742829956,0.3208179725698258,0.6761388944801041,0.4153600018556783,0.6673357035308126,0.49886288765278264,0.24171880740463356,0.24171880740463356,0.24171880740463356,0.007382634765912527,0.24171880740463356,0.24171884571861935
22,5,7,5,0.07774374817976326,0.09206372264369746,0.3333333333333333,0.038370925639928465,0.07092749338251293,2.0572317120646237e-09,5.688683068032115e-10,0.0005425903162052766,0.1340285622576453,0.27347933196267604,1.2840470151343783e-05,0.4696798415271186,0.5279503105590063,0.41447368421052616,0.0887915215518856,0.6452702702702703,0.6488549618320612,0.11299435028248592,0.4166739176996336,0.4748666552825004,0.5152394022167212,0.48916928144655575,0.39723088077840657,0.47949752905557486,0.4665427348599096,0.416690123250136,0.4789185202694549,0.5293085086168143,0.5571821822419791,0.5650496394581513,0.46934930736128105,0.5500214513438806,0.5053823591197055,0.5119043046762838,0.7012819846962135,0.09022556390977438,2.4817861449766684e-07,0.07964601769911506,0.7552657973921766,0.6122899593389555,0.47133070368644603,0.7081153812598643,0.6672564620799493,0.18606075486763762,0.8244427355249467,0.9180094449731138,0.36059731885793544,1.0,0.548871320579973,0.5034363298942881,0.5452210559526764,0.08064031890331697,0.5603492420508379,0.03063251308604953,0.5237734066862149,0.42177738407878307,0.4964152311519261,0.4807688674876456,0.2494153880643508,0.6973357366168543,0.18396664868228751,0.6097000678741105,0.15740001677113025,0.6023284895937063,0.48481989478657495,0.48482123147796957,0.48481989497937483,0.027264913343668807,0.48481989480319565,0.48521227059515337
22,5,8,5,0.03534769525680134,0.10476968345399156,0.6666666666666667,0.36541056558059426,0.07092749467418713,1.5506840308412148e-09,3.6882346324471803e-09,0.004461501662880808,0.5596643339400937,0.39914056206154935,0.00013100706721248432,0.9718112176588529,0.36645962732919246,0.26315789473684204,0.10506310152417336,0.45608108108108114,0.5725190839694656,0.08546954911988958,0.2284856340745062,0.6187354054490963,0.6479583390005991,0.6115913299849169,0.21911350223535125,0.6321553111299093,0.6027748799728705,0.5602436471440563,0.31009891103403625,0.650679631713064,0.6730784957067538,0.6736107069639141,0.3075157012517143,0.6832793677545651,0.6249363594542202,0.6389316289540189,0.5927497623067384,0.0626566416040101,5.944510977152099e-08,0.09144542772861358,0.41875626880641925,0.5768792591394658,0.5578378888524864,0.6423734884593694,0.5269754275457592,0.45138561467049954,0.7525492687721016,0.7165409977406669,0.33763341362212873,1.0,0.7568910257735603,0.8744539304398735,0.8705338798114428,0.7380277513015279,0.0,0.6873665880845506,0.0161057117852641,0.22133173576708187,0.48449046793823825,0.487806788538244,0.260074169087371,0.9274924585259411,0.5431887413319555,0.8696181577763231,0.268471675726609,0.8213381575718762,0.24171880740463356,0.24171880740463356,0.02299826119072272,0.024689073062488298,0.24171880740463356,0.2417190262790114
22,5,9,5,0.1964364854657026,0.006786730391089492,0.3333333333333333,0.41851901908927647,0.07092749365298023,3.9784099568400956e-09,5.471246669168251e-09,0.0024014659331075966,0.536805364235185,0.5950649825098664,2.3722559751382758e-05,0.9631906202736151,0.6645962732919254,0.20394736842105254,0.22392159601461933,0.29391891891891897,0.2862595419847329,0.115703472305659,0.3277598783103713,0.48503915228181776,0.4482494347866416,0.3593397575091047,0.3339701881764142,0.48772576855570915,0.4162072009335948,0.35813318160142227,0.4166947912217347,0.5549849557406724,0.5223765959633597,0.4797546524193696,0.4356559708133432,0.5850356986160463,0.4993856053706075,0.5115301670894455,0.5976272459256113,0.08521303258145355,2.3393671638305822e-07,0.13274336283185836,0.41875626880641925,0.809410759774619,0.7972401316578188,0.9085808118616722,0.15633799254745973,0.38550043929248845,1.0,0.4358980504608032,1.0,1.0,0.4419109090490718,0.259850469055837,0.2672601477894494,0.3158670250607166,0.32724388396341075,0.28739159298434347,0.32972573908182856,0.4741379121125181,0.6032521143796197,0.5993891718095119,0.23236887997820485,0.42198853589934426,0.41522058540683315,0.47118808952709385,0.5527593810747001,0.5074643823338559,0.24171880740463356,0.24171880740463356,0.02299826119072272,0.02453891934561328,0.02299826119072272,0.2417188166490544
22,5,10,5,0.15570083792551542,0.01964066190236915,0.0,0.5165340143711913,0.07092749855652886,2.457408342080164e-09,4.215986772929616e-09,0.0031160781494287497,0.626962363684912,0.6158383307993968,1.814195900862868e-05,0.9080353517966882,0.5838509316770187,0.20394736842105254,0.20001396745582795,0.13513513513513523,0.17557251908396956,0.08160609722093132,0.2307920972820688,0.3317413479435536,0.3129364740152088,0.2945723287422784,0.22092963498801818,0.30036124532839625,0.2803964717633563,0.25759307154744737,0.3292458567883727,0.4239473012654773,0.3986837515070558,0.4112723947366837,0.3248409142580219,0.41216125274434834,0.36178212722486724,0.39397307794822223,0.6203817305422519,0.1127819548872181,2.2699627169612593e-07,0.11799410029498522,0.5411233701103311,0.4737473957245313,0.5913241418674722,0.836156136372385,0.277706821671617,0.49989330976420365,1.0,0.4795244959651518,0.9380587352352643,0.39117399679747444,0.6204246337257658,0.49401115362253023,0.5149110588822103,0.5156755179015604,0.4378384474168169,0.4576337363567763,0.42331673233412653,0.44924313613823585,0.3193316146942722,0.2699100501087286,0.6001875898878014,0.4588868797058978,0.45613974394855616,0.47541144763656756,0.523029360535998,0.5064650142895447,0.06498681110101036,0.06498681110101036,0.1848150834148705,0.02132406992332278,0.1848150834148705,0.06500031557100727
22,5,11,5,0.0,0.16980023595386268,0.6666666666666667,0.1371788592890188,0.07092749404360743,2.886037275588305e-09,2.517883618021943e-09,0.0015417133960924194,0.5160328440400332,0.31805759858769045,6.225997395813229e-06,0.9816396317228091,0.5279503105590063,0.3256578947368421,0.1154177433247201,0.5168918918918919,0.42748091603053445,0.1415738709276814,0.28860515083901706,0.6471472471379369,0.5882507148730011,0.49758748257704394,0.28169197255933653,0.6664790621987292,0.5461093178107713,0.4677484408623155,0.3975721271948587,0.6857074297456324,0.6457801272200298,0.6090597219739644,0.3984715251745744,0.7202443400965526,0.6003522395629872,0.5998132479124485,0.7674034209563347,0.08020050125313294,2.408771610699906e-07,0.09439528023598823,0.571715145436309,0.5816743154187896,0.49402273179030054,0.6811087557801568,0.598903831988014,0.2863780503487916,0.30719671295160744,1.0,1.0,0.06089440444262706,0.44404051766645725,0.538256302931837,0.5129977453242138,0.41663974912768253,0.2233141200877033,0.4141516186896961,0.17541328171612997,0.4427896580586179,0.5403392024093632,0.5649261935624108,0.6899150043104043,0.4629772131700558,0.4339741954478137,0.5422405666371752,0.10291262539993495,0.4432663983583963,0.02299826119072272,0.022998261207343395,0.02299826119072272,0.02573211719472349,0.02299826119072272,0.022998371864490032
22,5,12,5,0.07535939852372847,0.060429883864683696,0.3333333333333333,0.09097177400235912,0.07092749441094688,7.972220738475684e-09,3.456170548163718e-09,0.0006015773191971064,0.2592946896151357,0.25008664881032483,5.048359679297268e-06,0.8839343458136999,0.6708074534161491,0.2664473684210526,0.17541422392635198,0.9763513513513513,0.4618320610687023,0.265625,0.21037392026034105,0.3648298370265926,0.3343351516213962,0.4940145612109618,0.21055251908317218,0.4059497740683926,0.2764167837849825,0.46366043117321487,0.3848146873281001,0.5265036578914926,0.5143116031299512,0.6487209981794848,0.3912969812712389,0.5733106929152542,0.4667189550529977,0.6434726843994464,0.7329559425947776,0.08020050125313294,1.6723259698164476e-07,0.08554572271386425,0.7246740220661987,0.7110324143598106,0.45490790090961086,0.8399647311812254,0.609801344139745,0.32820405078517,1.0,0.7578508431155845,1.0,1.0,0.1803683313609622,0.10949443674295845,0.09877772630387582,0.14087342785072066,0.6000137810330006,0.05232463595676881,0.5202221696181127,0.6383999352733546,0.8945805981163937,0.8081714001569555,0.27217564373942404,0.17792800049851099,0.25217259182658514,0.23853860617221562,0.20737655746908878,0.2444680037925172,9.739992948038341e-11,6.237671457635186e-06,1e-12,0.024693468297604076,1e-12,2.562228022201108e-06
22,5,13,5,0.0919919691142213,0.039284742199214386,0.3333333333333333,0.10243826941282631,0.07092749369201606,2.3270844425548e-09,3.918681866258157e-09,0.003071902144869239,0.13671713118262463,0.2668738958693239,1.712096609412367e-05,0.6057273561545036,0.6149068322981365,0.22039473684210525,0.1946597760551249,0.6891891891891893,0.6145038167938933,0.1305418719211823,0.187331719433667,0.3374167651647992,0.32196536235940026,0.42957336415808095,0.18507916882299455,0.37638569963339186,0.3461903544934244,0.34030405826318333,0.3095854016460894,0.446048715715327,0.4278396555855839,0.5445230611066385,0.31817624491971463,0.4988464542307285,0.4435836787708054,0.4947568546614837,0.6525727458489221,0.11528822055137844,3.218929052107847e-07,0.1061946902654867,0.6940822467402206,0.6485256538455426,0.5612041574927265,0.8267768540175876,0.48614542725133925,0.34537755078669374,0.75651787700788,0.9545151433232493,1.0,1.0,0.5221966515688884,0.6824469369591046,0.7100303519040936,0.5890686890923039,0.1953029106304353,0.570796594728727,0.1676319213663815,0.3096933083392186,0.6534879322270988,0.6394835526146792,0.5218736046475132,0.6152369964131345,0.5880016580062759,0.7183500206672637,0.8588899933161639,0.6162894942997456,4.0654453091747507e-10,5.04371355247385e-09,1e-12,0.06794711613388059,1e-12,2.8872737230398637e-05
22,5,14,5,0.059393333786482094,0.06645429531115646,0.3333333333333333,0.2485913746639692,0.07092749370514992,3.042251161945067e-10,2.8977542004734653e-09,0.018452075536994655,0.3992531613831827,0.423524651677477,4.637269324313584e-05,0.8323973875337108,0.6211180124223601,0.2401315789473683,0.18106095151238788,0.6283783783783785,0.3969465648854963,0.1919850885368127,0.18847416085698893,0.26551459847149156,0.46801932043602656,0.47539775618963304,0.18014743803368993,0.24457015130861215,0.4602977615949486,0.4136579938349123,0.2434684262700939,0.3075133396507079,0.48429763962007866,0.5209296336065106,0.24172331609208642,0.30035435286549805,0.4747884744327619,0.47498625111252246,0.7369269161326357,0.09273182957393494,2.870041111443245e-07,0.09439528023598823,0.571715145436309,0.5514867601856102,0.5099088423682185,0.5945222703791043,0.611254204038886,0.28135310130771707,1.0,0.2976983547629396,0.5992589334884664,1.0,0.8127387790140316,0.5859784566531414,0.5881001968868484,0.5293638788136451,0.38627424152318063,0.44284109838429,0.36790527357521585,0.19286028994051563,0.6239133864203108,0.5674825778638408,0.5797940727437794,0.9634411441116698,0.7586244831734178,0.9823980307877043,0.6136340901073839,0.9280452382870267,0.02299826119072272,0.02299826119072272,0.02299826119072272,0.024245687739818084,0.02299826119072272,0.02299840855297354
22,5,15,5,0.22349725823189476,0.0,0.3333333333333333,0.12004165212654871,0.07092749088288756,6.522490298666823e-09,4.122948484169958e-09,0.000982492094629878,0.19691331176623006,0.6839569841026338,1.6980417037775315e-05,0.9950450961185934,0.6024844720496895,0.20394736842105254,0.2055311125078568,0.6621621621621622,0.22137404580152673,0.36847290640394104,0.26794856202329964,0.2996368855194036,0.31030821060139857,0.20941361323522995,0.26107419831928536,0.33745809686836337,0.3125999778895279,0.19153449974348835,0.3958744243873358,0.45052327147589327,0.45704520352367567,0.413832815775225,0.3951950273260647,0.4946004298410064,0.4459229830668866,0.41933760660713987,0.6038670101547037,0.09273182957393494,8.390432880553322e-07,0.13864306784660768,0.41875626880641925,0.6125272577207712,0.7890254600008935,0.9022074454350185,0.1421235237764954,0.41141775675494174,0.8064413435859661,0.665178441134838,1.0,1.0,0.27055800050122747,0.31086326884421567,0.3078577332418404,0.16147166283716685,0.43810867093958705,0.20233041032110996,0.4520739484175801,0.5625238427028769,0.7792732226311803,0.7497765999523205,0.3948440371390475,0.3281441057279527,0.6335699268028329,0.3420127163301298,0.8355131824558545,0.36044963680311237,0.02299826119072272,0.022998261194046857,0.02299826119072272,0.02352677543957359,0.02299826119072272,0.022998417790746094
22,5,16,5,0.2024936521974436,0.0024420488629527948,0.3333333333333333,0.30187935945516137,0.0709274889928912,2.4096647694143343e-09,5.7173422446037135e-09,0.00431850571940137,0.3933326303287189,0.5897807218595599,0.00010322034192408318,0.9881047582802462,0.36645962732919246,0.08552631578947366,0.28373906342082605,0.41891891891891897,0.2900763358778627,0.1710487269274141,0.12128541584873367,0.25997329048861156,0.37652527427834487,0.22596683877806717,0.11664160953103571,0.2934692642291382,0.2747578091911144,0.16051636968954885,0.25218046231146196,0.3811931647048607,0.46619406943348085,0.3720524684629226,0.2512941224636263,0.42206596896325344,0.3739782637738633,0.3350136930347982,0.5002122713841015,0.10025062656641609,6.249223379991815e-07,0.15339233038348082,0.5411233701103311,0.5632979806803402,0.5913680587063488,0.8051042723978786,0.4029292906378008,0.3501417857670569,1.0,0.7024202562462079,1.0,1.0,0.44652998403796407,0.4015483345051378,0.43047256778694853,0.21375951966600748,0.47811586345152335,0.15408287156541148,0.4553420625193134,0.5573535005326677,0.3603124351557492,0.34231515145348523,0.6806542720611205,0.24862435463738053,0.700712176962594,0.3175424515283027,0.9449101011438877,0.4797208850423288,0.02299826119072272,0.02299826119072272,0.02299826119072272,0.026433358121398604,0.02299826119072272,0.022998559585069953
22,5,17,5,0.06501358524217063,0.06611906145985197,0.6666666666666667,0.20063730880110686,0.07092749669266613,2.6390257411711117e-09,4.6842152446097635e-09,0.00320765546402769,0.31695998960065286,0.2986763102064106,8.923610633729212e-05,0.3302431798828653,0.7018633540372673,0.22368421052631582,0.2157838070628769,0.4054054054054055,0.35877862595419846,0.130224845144613,0.17284664524931762,0.34053482697157544,0.4105228395647315,0.3650399662941311,0.1683285362651809,0.31811743982031854,0.364421518675401,0.3487453092987266,0.2794587173358147,0.4297264207107781,0.47946030132895273,0.47025384989514807,0.2838536774770819,0.43111741059819636,0.43593190055753317,0.4757075476467881,0.655646832073405,0.10526315789473695,1.2085297728748785e-07,0.12979351032448372,0.5411233701103311,0.4719038869999155,0.6024323398971894,0.7459637471003214,0.3902853725529952,0.06801995680385464,0.01627731717878067,1.0,1.0,1.0,0.4954037373342167,0.5314614871760162,0.5542160594412322,0.3859201101975428,0.610738609706828,0.34133650076050137,0.5433849198936793,0.3192241968575116,0.7352311245365521,0.7092356798377775,0.4848148127660068,0.4655383994153709,0.39831795031286366,0.5989763624430835,0.3865244834245488,0.5351390155589054,1.0972406497970698e-11,3.965721244195044e-10,1e-12,0.027625369360507895,1e-12,1.0590051818558012e-05
22,5,18,5,0.003903151383100517,0.14474232130086356,0.6666666666666667,0.11350464403809538,0.07092749592196516,2.3438470302644055e-09,1.4993129910760711e-09,0.00116695199504286,0.26574734255639043,0.18715346908914537,2.8631136596563322e-05,0.6881373468138658,0.6149068322981365,0.2664473684210526,0.16224426476989617,0.5743243243243243,0.5381679389312977,0.1227532951670883,0.6615827683039457,0.5694824342517796,0.5498185469189255,0.6165228085600625,0.6542451598850753,0.6070913160081791,0.5262908853728284,0.6075536574587957,0.6837763849075096,0.6245029044624304,0.6102143605600088,0.6972207244494151,0.6834613547809159,0.6747158120198864,0.5825477824210644,0.7027147476643207,0.5971244207327755,0.09022556390977438,9.134770124063e-08,0.09439528023598823,0.44934804413239715,0.41685098555995403,0.36078289527825813,0.5416889025848889,0.6320412353240148,0.1963767994055,0.9559010207184703,0.9803568234140926,0.0,1.0,0.3886776015207345,0.4994600037747077,0.5363099046161004,0.5194530760199724,0.6638739868704732,0.5427686376005242,0.6520488024081169,0.3539928116214919,0.7819898192160606,0.7151010172280516,0.0,0.30467768287620933,0.0012146048824936417,0.501044795270591,0.18757223087581332,0.4649024884311129,0.08611331672417495,0.09455179118285885,1e-12,0.07108829397767798,0.3698306324300388,0.08788561078924405
22,5,19,5,0.07502765965992295,0.067385868845451,0.3333333333333333,0.1769144106710507,0.07092749355792963,2.826082453706564e-09,2.919684581903761e-09,0.0018393867361294462,0.401489286052211,0.2540410356661622,1.7365253456406207e-05,0.8978418590175303,0.652173913043478,0.3256578947368421,0.1399383880004035,0.5540540540540541,0.4007633587786262,0.1648486980999296,0.6752769967884502,0.8002332702974091,0.7213915854101501,0.6230104454966876,0.6617845867237339,0.8537144746834637,0.47529081894481395,0.5809604439892553,0.685737678602804,0.7954130270363282,0.7506409575812582,0.7149374161156897,0.6801940546766219,0.8522129075718753,0.5593397166551249,0.6942583204225705,0.7164492464007186,0.0776942355889724,2.554800679253431e-07,0.10324483775811205,0.47993981945837527,0.5700738610057636,0.5688162748274217,0.6006292969270185,0.5382004827656865,0.3154058018957453,1.0,0.5355402969969281,1.0,1.0,0.5427735755336284,0.6996932417210355,0.7099780999705145,0.875227373596764,0.05370768821647853,0.8743825699316734,0.0,0.43814109737304374,0.30269163871302696,0.3422128050700499,0.1518516709413448,0.616948611192253,0.13605130860748954,0.5859989776521379,0.219029312108883,0.429222759802934,0.02299826119072272,0.022998261200695126,0.02299826119072272,0.0640642222208652,0.022998261197370994,0.022999302040706132
23,1,0,5,0.3002457393364589,0.024719907215800092,0.0,0.046390734741186504,0.07092743218401028,1.236889857286954e-09,1.1925211395117635e-09,0.0019913064873337332,0.14998008655960593,0.09527311296327517,0.00014372479747897627,0.5758762696577251,0.6521739130434784,0.42763157894736836,0.10487559292013929,0.5641891891891893,0.8015267175572521,0.07255226896097705,0.5800962268849047,0.47908597099541855,0.5625311672917316,0.7036945990146355,0.571534113681672,0.4601663853937405,0.5780595126865394,0.6585386778347343,0.6211453488404709,0.5443594582286635,0.6097005360938857,0.7632313832963966,0.6220122271362081,0.5517707758790651,0.614802822914679,0.7364295364211337,0.7328300486206294,0.08521303258145355,2.955052162450439e-07,0.10914454277286137,0.6634904714142427,0.5331346590281301,0.48699588796144644,0.6649650580468275,0.5334647516101307,0.29754366728321757,0.9456211007137952,0.5741854428554379,0.422020319376217,1.0,0.16423322250327843,0.3356481278529966,0.3819105179479214,0.21170865710965153,0.4317394268476582,0.1740027138321052,0.4746241821178559,0.5333235841601875,0.7235046427022807,0.690131175123528,0.9139977393738928,0.21035777525145455,0.726457292518106,0.2872900171836734,0.6434724134415493,0.31442815784239186,0.3525777074705293,0.19446615562384717,0.3527849513437662,0.3527849513437662,0.021828033398641287,0.3527849513437662
23,1,1,5,0.256560586109776,0.009802408500827767,0.0,0.08226404066217112,0.070927436671688,1.888389368290416e-09,8.90632289862518e-10,0.0009250334073731603,0.18430437369744188,0.082151995560648,2.376190300013189e-05,0.7526321120776427,0.6149068322981365,0.41776315789473684,0.10171087935852867,0.6621621621621622,0.8206106870229009,0.08698353525939734,0.5159195066553992,0.8668182963013996,0.7921467960692063,0.7633933226300826,0.495542559705783,0.8375762091646838,0.693082460691109,0.7221036093214309,0.5642006640262441,0.8704652959743593,0.8023506499131161,0.810932500007654,0.5566502032709927,0.869638777626801,0.7036903390670398,0.7821828859032585,0.6972491017415263,0.05513784461152896,2.0753060762625297e-07,0.07669616519174041,0.6328986960882648,0.3277356240771292,0.2324180129292306,0.5678303938947086,0.7220327174035761,0.3507687394206629,1.0,1.0,1.0,0.7181268586352757,0.7140897587197154,0.604476517150331,0.6409580455707555,0.5047381307653552,0.760210531575974,0.586213170071965,0.7910427469310444,0.24488369897093443,0.19074525870092152,0.1947045430953045,0.9484415997141254,0.5911547211809096,0.8712885996183631,0.6351960155135354,0.6018973144215309,0.6168713433800137,0.6318615523871474,0.3486804743222319,0.5067513102459535,0.20184195876787933,0.3376251100826246,0.16599637571739137
23,1,2,5,0.25936841225359947,0.013032024246254189,0.0,0.052380775354818034,0.0709274331426529,6.006442807402067e-10,9.869882914527686e-10,0.003721881164096729,0.1354931659863956,0.06012508869231191,0.0017252530172671182,0.8928203785515357,0.48447204968944113,0.42763157894736836,0.07899940556344097,0.6283783783783784,0.7786259541984732,0.08698900380547711,0.5018420376816002,0.9969337736247325,0.9210925089528996,0.8186028629206183,0.4855422425497103,0.9681932953254095,1.0,0.8102431511106133,0.5488328507871723,1.0,0.9296986267211473,0.8650548291357013,0.5459112877840455,1.0,0.9999999999999999,0.8667245717094687,0.7726226159636422,0.06516290726817042,2.408771610699906e-07,0.11504424778761058,0.7246740220661987,0.30714251272420623,0.34531385356745314,0.44373383414583223,0.6525558619355252,0.23008352109511776,1.0,0.4563727108346839,1.0,0.6819889010351764,0.3881859563235658,0.6239550221836683,0.535642478226932,0.4329081371216672,0.7714316386399342,0.5622303781674676,0.8201889539001121,0.4485020428822799,0.3325924831705358,0.3487921914854002,0.7649107542127155,0.45832196489953064,0.6850752203382019,0.4925348313135165,0.9239016496128143,0.6751431990638055,0.5214607178545452,0.3030019370209384,0.3704579219291158,0.3383393745428551,0.29676075641821353,0.48129031375169745
23,1,3,5,0.23072542015554437,0.01129896562157761,0.0,0.02882847797056283,0.07092743454000033,1.1795191571411801e-09,2.990232405504492e-10,0.0007276379781566009,0.16370340045873646,0.11065075262699625,1.5164499521497881e-05,0.5279084358885854,0.6770186335403727,0.3256578947368421,0.14484251693554023,0.7364864864864865,0.5877862595419848,0.14863996573142005,0.452283423705552,0.7317105632911404,0.6213868917106765,0.6063673040871507,0.42943856901165356,0.679779397152735,0.544930286075674,0.57557248148156,0.5095781794716663,0.7480696831033965,0.6500034820174211,0.669661893382469,0.4974060659670838,0.725094624616318,0.5727378868743324,0.6517957617425373,0.7973722754021393,0.0776942355889724,4.505349510250037e-07,0.11799410029498522,0.7858575727181545,0.38244781498264113,0.28340915735044847,0.3537333794020304,0.8081820981035683,0.0,0.7380664727213239,0.8925469587876609,1.0,1.0,0.40273365052423293,0.4124514058440196,0.4697202899480901,0.5232892781951156,0.4244616064832357,0.4874448603611664,0.3780148207729243,0.26159375023282805,0.7263180530198332,0.7327083577469684,0.32155663202975315,0.6203733645344958,0.4737247238972281,0.6110481289623857,0.6790067382637777,0.45790427811454393,0.5915248629178971,0.2893784527242372,0.39541769641616314,0.3427880692171349,0.302595646687773,0.31622673287744224
23,1,4,5,0.24892492162617658,0.015712035437771124,0.0,0.04254651836837139,0.07092743463243872,6.89066675269641e-11,1.107747768445856e-09,0.032021835322083726,0.17533216184985725,0.13487247317428896,0.00010906662717605905,0.4457270768965801,0.6956521739130435,0.5361842105263157,0.08664451827242527,0.7297297297297298,0.6374045801526718,0.13385425513844063,0.39815025542931043,0.5555513226561235,0.5465830583330639,0.5975163253933349,0.39203423854652586,0.5343046631557988,0.5375310279835569,0.5486602361050109,0.4771355437288744,0.6141850047851957,0.6080669971783305,0.6822195506917655,0.48009971401152085,0.6194943790849394,0.590781831345915,0.6570227905067342,0.7380465059332069,0.057644110275689275,2.0753060762625297e-07,0.13274336283185836,0.5411233701103311,0.6071082203443703,0.48899990768306845,0.667408507973258,0.5822272871523997,0.2917177311058943,1.0,0.5934669135046471,1.0,1.0,0.2695940846299809,0.27390693803195987,0.2600767701054689,0.3520520144406561,0.19255180929268048,0.2039773444830491,0.3018173501666255,0.6326289710298458,0.3142602062848534,0.3756611569512376,0.0012194063150700596,0.4322256722844468,0.37834159957373037,0.3111575664493954,0.29924621771856663,0.28712732433364396,0.2676972015052083,0.3667225425636979,0.4563692661619114,0.2085783846099282,0.09001556858377724,0.32938066915594766
23,1,5,5,0.29412439365705223,0.024658185199725284,0.0,0.12918706563235968,0.0709274351159316,1.1307155902302933e-09,2.8482269041393702e-09,0.004853053616281537,0.24092966294931728,0.3088120364879097,1.1944107012776356e-05,0.9630087528930864,0.6024844720496895,0.39144736842105243,0.10710692940410677,0.6351351351351352,0.6793893129770995,0.10475302889095991,0.5353498328003921,0.6310596496504031,0.5435438747366832,0.5147444732922797,0.5247269286819857,0.6245017461875354,0.5151276730418825,0.48289764592094775,0.587129205354582,0.687175515820892,0.6455199810198043,0.6620976092228221,0.5820183712521755,0.7013943630043794,0.6063048776559437,0.6514958238990363,0.751115723088233,0.10025062656641609,4.2628786600413625e-07,0.135693215339233,0.6940822467402206,0.670238937563802,0.415291237609273,0.7522367012674308,0.6832261631572185,0.4014295598625488,1.0,1.0,0.8939882632582086,0.0,0.11017823834483376,0.02674574152246123,0.030041960874091167,0.3219336351423681,0.35961115824574214,0.24481720664949724,0.3977492362197445,0.9081832007598629,0.2046222550867023,0.18802275469912466,0.9294814918458826,0.2711469445670735,0.6829932787547751,0.14879918734334885,0.6963411206150163,0.09210893433498024,0.37998200036319035,0.37372891909405603,0.38251314977139567,0.13608421349747285,0.3157256076458029,0.33904473369930793
