fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,12,1,0.44648393142732357,0.11523012656387571,0.5,0.5710596298963831,0.02457082204869827,2.8268983889198422e-09,4.026143956522949e-09,5.7847160087280594e-05,0.8096899756453138,0.999999999999994,4.5328917096227163e-13,0.9999999999999969,0.6,0.20754716981132076,0.10375939849624059,0.5517241379310345,0.25490196078431376,0.16346153846153844,0.12578133144716377,0.1821716635043822,0.27488697305688925,0.2079338073786729,0.13212233325706707,0.1922849969792534,0.26981256933833975,0.23636225476687645,0.23272630284106927,0.3587052113526199,0.42943634218407734,0.3850249993123595,0.25617981603293616,0.3920607899389509,0.4093061457344994,0.45809194247861756,0.8963153922183427,0.02307692307692316,3.1929231441664293e-07,0.06249999999999999,0.7621621621621621,0.9021414847658848,0.8711703378012712,0.9775623555428006,0.21450282968229217,0.6097187346568731,0.9079690099609156,0.9047738796570135,1.0,1.0,0.24234725271047575,0.08684731452929384,0.09029981756429883,0.2539607686408151,0.6140127968817858,0.2438232289875444,0.599903980030695,0.8053766047202974,0.3840342286712991,0.32989677237083104,0.13298620651023774,0.17165351110793065,0.14756295555557247,0.11582482892394586,0.13728960713640925,0.22559959451089773,1e-12,1e-12,1e-12,1e-12,1e-12,0.017845447440012555
1,1,13,1,0.3151809390635545,0.03539570020498791,0.0,0.5124550632410287,0.024570815116482396,2.528979012302519e-09,4.791044489471211e-09,7.830620632568633e-05,0.7765262915280835,0.9999999999999769,1.8101315090660996e-12,0.9999999999999893,0.7333333333333333,0.15094339622641512,0.17112781954887218,0.31034482758620696,0.13725490196078435,0.16346153846153844,0.10427740749265821,0.1645406835560169,0.25833622674475676,0.2960094743482537,0.10156486280162068,0.15439335574740998,0.2349523493283852,0.28276408998686914,0.2325712085682754,0.3667465134857436,0.4398213482479113,0.4758280214287303,0.23283302065954098,0.3587061032728253,0.37792632496020656,0.4844005251383255,0.7338074336086637,0.028205128205128244,3.0939445070666216e-07,0.08928571428571425,0.6135135135135135,0.8706730930900244,0.8036865500422095,0.9225989806785528,0.14965101175233142,0.4396368833020571,1.0,0.8707346102250437,1.0,0.6155428677621158,0.277382793417118,0.7202451069048541,0.7392834071016914,0.4584906276118339,0.24953530693622125,0.5563341011084227,0.23171274308284792,0.634832445393487,0.29856774651589457,0.2969432503720002,0.3549601816186324,0.43982623529877357,0.1817995094356913,0.2809317534018927,0.17245521534913433,0.3468861936903249,1e-12,1e-12,1e-12,1e-12,1e-12,1.0
1,1,14,1,0.2847757323767711,0.0179718951195713,0.0,0.4619316236130368,0.02457081582671526,1.0857959015433638e-09,4.376094708474917e-09,0.0001760055861740852,0.5983849362351086,0.9999999999999706,7.489181106187402e-13,0.9999999999999913,0.7333333333333333,0.169811320754717,0.15406698564593302,0.3620689655172414,0.19607843137254904,0.1346153846153846,0.1358171951926446,0.23212900143621082,0.24109250616951194,0.25510014780677454,0.13349958709160833,0.21506963774984916,0.2266912848703635,0.2721990018261145,0.24085636378445124,0.39849494283029974,0.40618780174231944,0.4243119152524613,0.2441418918081084,0.38909673974532977,0.35705080199290634,0.46122860031476465,0.8020936619712127,0.01282051282051283,2.6279304320181525e-07,0.05952380952380951,0.6135135135135135,0.8352130637137893,0.7513039933726087,0.8997467432954653,0.2587149151854623,0.43124463627721465,1.0,0.8108015317697967,0.7010173670077222,1.0,0.32876519948682625,0.42728450649397853,0.41936740906164705,0.3524208037178262,0.6732397259978811,0.5594849576538189,0.6959475313563842,0.5493049055552983,0.5012384917441343,0.46971115263493335,0.34428516110654955,0.38365277064597175,0.1953569905036308,0.3438349856936641,0.41205755622186807,0.42137934149354406,1e-12,1e-12,1e-12,1e-12,1e-12,0.07167757065382944
1,1,15,1,0.3552231127872332,0.04593603494852695,0.25,0.7165648380165722,0.024570816877002195,2.456103940724459e-09,7.54416590990137e-09,0.00012820306134349373,0.915649414359377,0.9999999999999883,2.274257341728736e-12,0.999999999999994,0.7333333333333333,0.20754716981132076,0.12781954887218044,0.17241379310344832,0.17647058823529416,0.06381118881118879,0.13827377613668526,0.24508179132774416,0.33924004694629456,0.31083129549260063,0.14029042939076045,0.2372002785165541,0.3397048281204745,0.32745354499650947,0.256476570560072,0.4280509959133709,0.5036557895332741,0.4917371621701273,0.26807701812428036,0.4330647731107079,0.46739853884847826,0.535128235538314,0.682742340804968,0.04358974358974374,3.297050176614334e-07,0.09821428571428562,0.19729729729729728,0.9398896417235618,0.8100563612474283,0.9510765906557852,0.30367735594260004,0.5882854115161218,1.0,0.7089151964182123,0.8188085029948379,1.0,0.3542533713778456,0.5061846794863829,0.5060918763137137,0.6156667239544127,0.520987814013774,0.6584934107609468,0.4912537669244514,0.6274939373157595,0.3501845576699151,0.33739688723868855,0.2974072259275012,0.5890031690974213,0.1854006312145472,0.4788961790540208,0.0747352085323629,0.2604604087530573,1e-12,1e-12,1e-12,1e-12,1e-12,0.04180370007912886
1,1,16,1,0.5434243860162451,0.274657231110685,0.5,0.6071634239583229,0.024570816246421386,4.77690727931394e-10,6.5663119860882706e-09,0.0006029118870161436,0.8033661096866915,0.9999999999999905,9.121159180730401e-14,0.999999999999998,0.8,0.11320754716981134,0.23759398496240602,0.3965517241379311,0.09803921568627452,0.28296703296703296,0.09694491164616388,0.13291713743458622,0.20162771940234006,0.1529528194676651,0.09605181898942998,0.1324739029145925,0.18885147449059683,0.17856156485779595,0.2556161035671027,0.38824974952283703,0.448108954382998,0.4285977056701557,0.2593937882069228,0.39007773914423033,0.395418825529301,0.46408174998843427,0.5755665409942714,0.038461538461538575,2.1426678778146846e-07,0.06249999999999999,0.34594594594594597,0.87179664706168,0.9461367245502745,0.9839269394140864,0.02515530028993751,0.6561336231346684,0.8539937717240431,0.9465183133675995,0.9118925959598326,1.0,0.07377798257941037,0.1654747414742932,0.17068954254178603,0.35418459441409916,0.4246613297228823,0.342054880743774,0.38581883685929796,0.9058512068809854,0.5240944328132154,0.50535714281673,0.0506902355475992,0.14401453900991873,0.0037679881866927306,0.1007463867448205,0.032485476927170326,0.009288250411659926,1e-12,1e-12,1e-12,1e-12,1e-12,0.42346669295887845
1,1,17,1,0.3170932342832561,0.03628997264084548,0.25,0.6261391739748353,0.02457082125389979,1.170226595409758e-08,5.719020434043841e-09,1.4500471085074278e-05,0.7969506269552659,0.999999999999975,0.0,0.9999999999999949,0.8333333333333334,0.169811320754717,0.175393028024607,0.27586206896551724,0.19607843137254904,0.09855769230769229,0.13678881962302272,0.2082510695179709,0.26155663975146376,0.24702652758851606,0.13189544979542855,0.1883132601349368,0.24254206429043368,0.24256651004769542,0.20852164171539966,0.3302441394572633,0.3622503539337301,0.35299583179050453,0.20666050750715392,0.31312386987822677,0.3079213902954628,0.3705417598848497,0.5229814547410676,0.03589743589743598,2.6279304320181525e-07,0.05952380952380951,0.2567567567567566,0.9040063062312285,0.8020755907050376,0.9338332861508729,0.19267973363979152,0.5102906710347547,0.7776904097571057,0.6794411819316408,0.9112271574636596,0.7540633272000374,0.3917872183322908,0.6222029752748695,0.6215282418702817,0.3190663838614536,0.23358706634883383,0.33407860216914953,0.23808932853202494,0.5967449843549366,0.2592506575209407,0.3055825474551843,0.5448038278691953,0.4714968526856093,0.28882376854093217,0.408122061281298,0.23398645054735856,0.4644188538800924,1e-12,1e-12,1e-12,1e-12,1e-12,0.003781770038391374
1,1,18,1,0.43059368230044204,0.1467970046027298,0.25,0.6394873681545646,0.02457082039224006,1.3717691162586232e-08,6.325585753901502e-09,1.3156061246668137e-05,0.7438351505340473,0.9999999999999892,5.54011858565069e-13,0.9999999999999962,0.7666666666666666,0.11320754716981134,0.22781954887218048,0.22413793103448282,0.17647058823529416,0.08741258741258742,0.24548591256592214,0.3383954146700455,0.3391530548185599,0.39106899547152335,0.2449700262227746,0.3490340573188468,0.34358876985640935,0.407052209401248,0.28551406568044047,0.4354004503802363,0.42261528105417956,0.4708340152408562,0.2950506653273697,0.4553184506718488,0.40003430345052565,0.5228133511200022,0.84262486781958,0.038461538461538575,4.4824754411224594e-07,0.08333333333333326,0.5243243243243245,0.8698417453166629,0.7886976223302198,0.9110826248103459,0.24467776507748684,0.5619882281750495,0.5235414658710155,0.8110602130195914,1.0,1.0,0.4682504898765668,0.4375848984711874,0.4381021766522615,0.18074471278088747,0.4670346223550067,0.16339992475614826,0.48106654439277363,0.11266366690359719,0.9999999999999999,0.9999999999999998,0.3684863851849388,0.6559431907659241,0.811725861982697,0.8199417386903368,0.4606705355801301,0.6651256578732077,1e-12,1e-12,1e-12,1e-12,1e-12,0.057684317275250925
1,1,19,1,0.3714266894327821,0.06333562610995808,0.5,0.531727972322396,0.024570813981712934,2.0694487255575844e-09,4.4866058866887424e-09,9.111281443990657e-05,0.8252085919805436,0.9999999999999762,8.409414183345627e-13,0.9999999999999922,0.8333333333333334,0.13207547169811323,0.2180451127819549,0.27586206896551724,0.03921568627450981,0.37259615384615374,0.0690706405662514,0.1714026858749566,0.23475090491603517,0.22409931007448008,0.06851412173125795,0.147851361198293,0.22494475244591983,0.2318182088361716,0.22625342579765448,0.3930344014824576,0.4472118334726087,0.4502460180727992,0.23132360222665724,0.3811992891364826,0.3987946035386397,0.4775510701114907,0.6884548226829112,0.025641025641025647,7.963969159518783e-08,0.044642857142857116,0.4054054054054055,0.9011144118088517,0.8722743717121593,0.9565770862344452,0.1843841739078671,0.5065556107730653,0.8419709899546858,0.8744072709715098,0.970069911839553,0.930431043848494,0.07575814253507518,0.2909776571016307,0.31545178670574003,0.24787721274190966,0.2978163977716909,0.29438566980996217,0.2776737300633122,0.8508845033937781,0.5223021652031038,0.5234543116972608,0.09443649695480111,0.17238442078321164,0.0,0.15851458527439422,0.07444841577812156,0.13523122268129595,1e-12,1e-12,1e-12,1e-12,1e-12,0.054656084284416116
1,2,0,1,0.356549511911336,0.04788371248529854,0.25,0.8065257916610375,0.024571087271609806,1.3548129820489545e-08,5.906226244817377e-09,1.2105117143464788e-05,0.9277252148948115,0.9999999999999956,4.4223148363761733e-13,0.9999999999999998,0.7666666666666666,0.03773584905660378,0.4721804511278196,0.13793103448275865,0.09803921568627452,0.09752747252747254,0.0926359362423785,0.1667677874115652,0.19645382779576134,0.1701596783875427,0.09070222701329918,0.16170369214421149,0.1762686009050274,0.19456260837604838,0.13660566433252563,0.2368615299515875,0.2343035755626437,0.20826340237943475,0.1423440368794862,0.24207099270998683,0.19524670211729267,0.26766964289259654,0.6842878499451626,0.05128205128205138,1.4812417367522595e-07,0.09226190476190477,0.37567567567567584,0.7883122454576081,0.7231786150693984,0.9084087353709953,0.27175389824756735,0.647519108055935,0.8685330542574146,0.4261813364420237,0.812348419163069,0.6672784653572494,0.43154431886178946,0.9646814415021279,1.0,0.14711078563925528,0.38721516971222864,0.134857709291798,0.3739264992280331,0.3590936916267138,0.42155146166570134,0.3500687544353893,0.32314147447043257,0.46294078175868375,0.40042503443840977,0.5170154982284064,0.4147647748443501,0.6801073632534589,1e-12,1e-12,1e-12,1e-12,1e-12,0.07251561652803722
1,2,1,1,0.39006152262530713,0.07357549660790813,0.0,0.769879695687814,0.024571077242242736,1.8037770694586348e-08,5.9917817482211836e-09,7.459139300580308e-06,0.9138842821044747,0.9999999999999922,2.2802863765576252e-12,0.999999999999996,0.6333333333333333,0.15094339622641512,0.14766917293233084,0.25862068965517243,0.21568627450980396,0.08136094674556212,0.1854249144336869,0.26662231510715895,0.311938223748364,0.272769781676177,0.18438060271544648,0.26674434598893865,0.3302953721327697,0.2870979016879115,0.25489861089836185,0.39601293021946404,0.4262110825116997,0.39807192476528325,0.26267688873676315,0.4051346472682072,0.4096895259804679,0.4431629794937012,0.5053017504067152,0.030769230769230826,6.413962286790796e-08,0.044642857142857116,0.34594594594594597,0.8084512517750972,0.7434080982838513,0.9026601710616204,0.2236015371114266,0.6480958039806347,0.6744054507118289,0.5037308443083011,0.9687027238398117,0.9817563041490103,0.3558471361124459,0.48303125443486383,0.4740607704610946,0.33184901931966504,0.19123753422468356,0.3922861706045567,0.12458095938848074,0.4545529421676793,0.6058013049826042,0.4713557325224449,0.14041864499478954,0.435627833990425,0.4530697302024393,0.48352375331511677,0.2885319010708101,0.5243486438362539,1e-12,1e-12,1e-12,1e-12,1e-12,0.013803108517363305
1,2,2,1,0.33846511623826225,0.05416158885491587,0.25,0.7936664876153516,0.024571083320629343,1.8937717145389638e-08,8.273782372897014e-09,1.1845824958579704e-05,0.8835927244245552,0.9999999999999931,5.581404530040487e-13,0.9999999999999953,0.3333333333333333,0.15094339622641512,0.07729323308270676,0.10344827586206898,0.03921568627450981,0.15625,0.12020969902496098,0.1780887337018966,0.1987817815262036,0.29422524295289026,0.11849739666311575,0.17170842743937764,0.18899625426508163,0.29893294900507783,0.16876203475933815,0.2618469642960766,0.2540949288626021,0.34620492116060586,0.17639835339146287,0.26793780039716913,0.226239645683308,0.3886046915628838,0.5086379233836342,0.046153846153846226,2.2194802821466877e-07,0.08630952380952375,0.4054054054054055,0.9128495569421649,0.811085163422383,0.9567079774174334,0.20819529379846302,0.6031083694371793,0.8152731268953084,0.18516751243433593,0.5482961635793584,1.0,0.651199918920588,0.4702697021588502,0.4125896316875126,0.26919792217897215,0.5521239389574629,0.27131129497405615,0.5450574713465999,0.24740708067720618,0.5990234586249911,0.5463557808259885,0.4212601399608565,0.5334727644241704,0.5844503463784194,0.712410544850412,0.40258127312659336,0.64029066745891,1e-12,1e-12,1e-12,1e-12,1e-12,0.06911413621507626
1,2,3,1,0.4551768480385501,0.13008866115856965,0.5,0.7393599471518307,0.024571083095492118,1.2247452339479796e-09,5.499971910439365e-09,0.00019396903437691673,0.9384516251168593,0.9999999999999966,1.2624503417145243e-12,0.9999999999999998,0.7666666666666666,0.18867924528301888,0.14636591478696742,0.31034482758620696,0.17647058823529416,0.12674825174825172,0.17639485670696428,0.2881196767367199,0.3343142225956118,0.2951041739906582,0.185424554182855,0.30672203865317055,0.35942384453307463,0.34471572117700466,0.2193962193570944,0.37176596081469676,0.39358949075996236,0.3571191597733445,0.24972460461038787,0.4182867014848815,0.4120308528829203,0.46633344861054965,0.6029139503259886,0.07179487179487185,2.806796278040024e-07,0.09821428571428562,0.28648648648648645,0.9748128806933445,0.6528619436490959,0.9138369554379291,0.8305696750921943,0.7288329737793406,1.0,0.764366096094095,1.0,1.0,0.4337077942263242,0.9436598653031645,0.8483257966818751,0.24983885016059498,0.30276270153400864,0.25375983809305247,0.27664526526628774,0.423812407119853,0.5165039026874506,0.5386364756393758,0.39629242621924854,0.5513451552981086,0.3438058330423169,0.5299135950555999,0.3573937822378587,0.6013110060469093,1e-12,1e-12,1e-12,1e-12,1e-12,0.12911540384743103
1,2,4,1,0.34788566981539715,0.04656399351164569,0.25,0.811598031023521,0.024571085268806775,4.987719182168796e-09,7.20097415546391e-09,5.648904144833441e-05,0.9402375682479661,0.9999999999999922,1.1793788915373635e-12,0.9999999999999969,0.6333333333333333,0.18867924528301888,0.12030075187969926,0.18965517241379312,0.13725490196078435,0.09615384615384612,0.12730419181835254,0.24699414298753114,0.2572487392645868,0.2541480660112552,0.12795024837193525,0.2650754280961861,0.2862664620610868,0.27689065078265124,0.16905048132828937,0.3187464900631242,0.30076915345338484,0.29744378513799374,0.1844730136730453,0.3546279841395583,0.3165025916476116,0.3680870492822318,0.447888218837162,0.05641025641025657,3.4011772090622376e-07,0.07142857142857137,0.22702702702702715,0.9025514076055907,0.7035287673334483,0.8904205746728695,0.3445558822457909,0.7865620817646091,0.0,0.6950371986707109,0.8591025852259723,0.9517509622295786,0.6647139557829177,0.8359404204294076,0.7402701460045851,0.35058352668742004,0.3754777126494042,0.2992236310064419,0.3839323507139635,0.43141589158241267,0.150164096185461,0.1729047873556191,0.35129933613156566,0.7230475807774532,0.1762302562120363,0.5798768480628315,0.5208961209092962,0.7378478737341629,1e-12,1e-12,1e-12,1e-12,1e-12,0.061670316979466046
1,2,5,1,0.40743744395151604,0.0937074218710364,0.25,0.8023308481852114,0.02457108082772024,2.188674060189654e-09,8.358626569189677e-09,0.00016048658633606178,0.9558365884365738,0.999999999999998,9.56488006677368e-13,0.9999999999999989,0.6666666666666667,0.20754716981132076,0.11578947368421051,0.25862068965517243,0.15686274509803924,0.11730769230769231,0.06876918274869416,0.21015303991180304,0.28941181190979837,0.2858893476162278,0.06949033087508127,0.23078243770737847,0.30414794653905847,0.32172841982043576,0.13711363517552322,0.30489549036052926,0.3563047696413646,0.35410052202748976,0.15399439427502837,0.3432372259806843,0.3541186799573994,0.4340575519605847,0.5878275856273105,0.04102564102564103,4.0932167891998283e-07,0.07738095238095238,0.3162162162162163,0.8774937971104968,0.5831544593640321,0.843409316200064,0.6499730257447538,0.7401537793912283,0.4769693462409259,0.5823208059985769,0.632197792309916,1.0,0.5160264903151354,0.8141103807242098,0.7463479132825128,0.14198542493804467,0.36760416440267835,0.3189774636635083,0.3892712048023777,0.3597850908094302,0.3921430770961617,0.3617137618696695,0.2121738485752128,0.7079888317259717,0.7201604023354802,0.7452551858094635,0.5204928592007523,0.6752112400926105,1e-12,1e-12,1e-12,1e-12,1e-12,0.25316732043709406
1,2,6,1,0.3845731791636805,0.06790257791299752,0.5,0.778432848610892,0.02457108168785574,1.5094771188955012e-08,5.785236080104312e-09,9.771431445397031e-06,0.9177327473839073,0.9999999999999927,7.489638698796497e-13,0.999999999999996,0.5666666666666667,0.22641509433962265,0.0895810955961332,0.13793103448275865,0.11764705882352944,0.08052884615384615,0.15573159740628428,0.20376868284908647,0.3190736932237691,0.29009297574939735,0.15932638205119537,0.2121435832165583,0.34139249824942103,0.31689063173468734,0.211864801797863,0.30901090008087057,0.3944942768057627,0.36978176309974065,0.23167062048108825,0.34032296753720737,0.3989169771940582,0.44436093644621055,0.5559641537018698,0.05384615384615385,4.616651058284426e-07,0.10714285714285712,0.28648648648648645,0.9622431680680454,0.7564101477087593,0.949681868797553,0.30707766877514886,0.60990919736415,0.15957307388552522,0.6008755613867753,0.8810095477965881,1.0,0.5697386145219693,0.9098817101118302,0.8962424816191144,0.615555537683288,0.7184135206930136,0.7664384752614856,0.7428789787214403,0.3304267578983697,0.35803260426110495,0.36182557270179805,0.2834889854122281,0.6118223318953628,0.1725580110410661,0.6056695214904545,0.3046668509296687,0.5336928259025284,1e-12,1e-12,1e-12,1e-12,1e-12,0.24303330352125388
1,2,7,1,0.31201665245499893,0.024392760917163896,0.25,0.8679927947082229,0.024571077959706204,2.3683536695400676e-08,5.723708551256825e-09,3.446831832209031e-06,0.9299942245855224,0.9999999999999909,1.8168350650300076e-12,0.9999999999999991,0.4666666666666667,0.169811320754717,0.09719753930280246,0.08620689655172417,0.11764705882352944,0.04807692307692307,0.2142367881016554,0.24483226497873195,0.24749467761020383,0.27343015325077075,0.2116322245274206,0.24829091039455056,0.25265545203737266,0.28399471775360796,0.264713256102971,0.35928007722964983,0.3471447920515614,0.37318087597377714,0.2707648526252338,0.3711168046410425,0.32445489352305174,0.4158371914641583,0.6842878499451626,0.03589743589743598,4.0932167891998283e-07,0.08928571428571425,0.28648648648648645,0.8595696195548423,0.6437455705347124,0.917589142211273,0.45766601864349665,0.6222900810620089,1.0,0.7248458251540105,0.8114073312447585,1.0,0.43177570409397903,1.0,0.9214224261974273,0.15629128741795378,0.5727008236187312,0.22742683355775675,0.617966229780723,0.3219951755554833,0.6671639468303502,0.6157207060527259,0.6987179842829854,0.6876467715096279,0.4509678309756188,0.669038136091577,0.2609294370312773,0.4822669661478254,1e-12,1e-12,1e-12,1e-12,1e-12,0.04497982351835327
1,2,8,1,0.3748186377832828,0.07435422015085588,0.25,0.8169608537428217,0.02457109056104161,3.4880592871101845e-09,7.16030363924461e-09,8.344822528598968e-05,0.9246832440588989,0.9999999999999962,1.0617306865504453e-12,0.9999999999999989,0.4666666666666667,0.11320754716981134,0.1398496240601504,0.13793103448275865,0.23529411764705885,0.02953296703296704,0.11879712601793034,0.2738307290084774,0.32132455334493987,0.2900827754098441,0.11884018765687981,0.2966208443973044,0.30559384405021855,0.30780059548057903,0.12758471118872383,0.30098888928411516,0.31082544118670763,0.2722489446835633,0.14375955162413862,0.34571883847861884,0.28742509271726213,0.3451336324936748,0.7298609853710087,0.05897435897435904,3.850745928998139e-07,0.09523809523809526,0.5540540540540542,0.9072004300829604,0.5761829034679526,0.8367522293715162,0.6110446162286878,0.7730349496080917,0.02572275217692277,0.4634342798127147,1.0,0.0,0.9999999999999999,0.9990947581009753,0.9426064736043145,0.45615037507751954,0.12300070761734844,0.41704830015014394,0.13885627145808288,0.16504331305737052,0.15735606434137728,0.16103321922943803,1.0,0.9949643345000152,0.682173167052349,0.8115346335148351,0.3349889797693699,0.8201016329241888,1e-12,1e-12,1e-12,1e-12,1e-12,0.24897004866375094
1,2,9,1,0.3642466094285215,0.05085974987784529,0.0,0.7837364984413531,0.024571081627972894,1.3018974579038194e-08,7.631363178709948e-09,1.849505972946039e-05,0.9473826246536488,0.9999999999999964,2.2572018911845722e-12,0.999999999999998,0.6666666666666667,0.07547169811320754,0.2701754385964913,0.18965517241379312,0.0784313725490196,0.16346153846153844,0.09670889579707197,0.17242351052034655,0.22137914907667217,0.2264122362870158,0.0999140686876601,0.18762701119923986,0.22828956578661908,0.24333666404404708,0.15842997800975456,0.2695523397462482,0.291265236589478,0.29751285951622486,0.1831202455575357,0.3135138593106127,0.2967789222048493,0.3724105200524176,0.6491536123384711,0.05128205128205138,4.616651058284426e-07,0.09821428571428562,0.16756756756756763,0.8480416937462949,0.7958500219836879,0.9253012462279304,0.31454484259595805,0.67188093745425,0.3555117813700618,0.4938627737726706,0.7185783048808532,0.655542243956768,0.4407401241351122,0.5043476053019038,0.46161448364340973,0.26032544049661044,0.39409203342541954,0.27099266967748326,0.39124677076353154,0.4778221571256711,0.47036601367057573,0.43151177645637073,0.24894911669696768,0.37026941512684614,0.2957131954687017,0.4341543188036636,0.3598752967186685,0.5577123848237322,1e-12,1e-12,1e-12,1e-12,1e-12,0.03267674669279884
1,2,10,1,0.37413704484071686,0.08320240048974498,0.25,0.7751520700653828,0.024571079592242584,3.580003389524607e-09,6.829748790720007e-09,7.721515401936247e-05,0.8946784141750959,0.9999999999999916,7.352447042378017e-13,0.9999999999999953,0.2,0.09433962264150943,0.0728249194414608,0.20689655172413796,0.09803921568627452,0.14697802197802196,0.1240009139108148,0.17835574214555225,0.274290304322933,0.27111552313803694,0.12290090544876521,0.17793594971215865,0.28081807435799044,0.2653956874675511,0.21334235177335575,0.3272373195525271,0.39784908962570537,0.400159371536241,0.22049883355466787,0.33594317848895777,0.3718198057862973,0.42687983148922976,0.5196022981988357,0.05897435897435904,3.9719813590989824e-07,0.10714285714285712,0.07837837837837847,0.9130728110975399,0.7383508676089181,0.8966590743685345,0.40986454386799287,0.6484342510717124,0.9582299129920159,0.5833524994141757,0.35093521396491634,1.0,0.5831974179851266,0.4933063709587371,0.5101688981956833,0.6654282549860596,0.16049773144488122,0.7443428361539048,0.12560076496432343,0.43091387509623846,0.30494797231141224,0.2961214221667372,0.07963550142760581,0.3126352851645486,0.31479936551438953,0.4523814778319183,0.3945388806390712,0.4128441607269,1e-12,1e-12,1e-12,1e-12,1e-12,0.11255871603009933
1,2,11,1,0.358550427340931,0.06549361468904016,0.5,0.8076779493251146,0.024571082272288044,4.507807719764055e-09,8.626037190937044e-09,7.664289916966218e-05,0.9350083802665138,0.9999999999999958,1.4521980987449129e-12,0.9999999999999967,0.16666666666666663,0.13207547169811323,0.04427736006683375,0.05172413793103448,0.05882352941176471,0.06538461538461537,0.10708280974932727,0.21087476075551398,0.2580260402128669,0.24910137165557938,0.10741766599752785,0.2021678809479933,0.25471885683734746,0.2747045100376286,0.16346423344066202,0.30006051523557364,0.3203280970225798,0.31284384497223805,0.17754132702280617,0.3102610315441301,0.30229707436518954,0.3819681326432286,0.6020025021420659,0.048717948717948684,3.7355047917305947e-07,0.09523809523809526,0.28648648648648645,0.8703231435093051,0.6797933757506667,0.9073823830856866,0.31888005146221854,0.7323260301002097,0.22156136542576366,0.21706648021564168,1.0,1.0,0.7827104382795834,0.9550254651193235,0.8654958915126922,0.3704083291859882,0.21115979941481233,0.3787938767964245,0.18607860051883796,0.23671720659304896,0.36396898231326247,0.2717190936232683,0.22391832990101962,0.5799594095002165,0.3140995268731337,0.6556590466622599,0.5176455638774533,0.6877575439436441,1e-12,1e-12,1e-12,1e-12,1e-12,0.07762135819863078
1,2,12,1,0.3377639039066366,0.037705124557818034,0.25,0.8237059500777936,0.024571078492266977,9.865823951565383e-09,7.706894149534214e-09,2.708362741795274e-05,0.9182509810277065,0.9999999999999978,1.308654067069489e-12,0.9999999999999973,0.7,0.11320754716981134,0.20827067669172933,0.17241379310344832,0.19607843137254904,0.055288461538461564,0.1655190525806487,0.19381942655540926,0.22488103150616312,0.21254783237284836,0.16106627161417603,0.18681023597746466,0.21241401620422884,0.2216835428778759,0.20779428291414953,0.28027423529790935,0.2838433695513185,0.27302878075811887,0.2098209316864323,0.2797895966111807,0.24544185460860296,0.31179404665467103,0.810140665027598,0.048717948717948684,4.348299823960493e-07,0.09821428571428562,0.3162162162162163,0.819761879515877,0.7294915928595249,0.9137451631618938,0.3192717177184461,0.6701162083219412,0.4390171301102507,0.2906089711062607,1.0,0.6867385295928194,0.5997746165303294,0.9448067150629473,0.9243579378736815,0.31563239204798893,0.21692983323951856,0.42484517657112375,0.11857509846087,0.49663478133448447,0.0,0.0,0.3643101563557393,0.50840480036933,0.33836835767827445,0.361420919231608,0.6059088635306635,0.7592277641049745,1e-12,1e-12,1e-12,1e-12,1e-12,0.22522306809376264
