fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
22,4,4,5,0.11013002128211957,0.12428109877267443,0.3333333333333333,0.14027471626769067,0.15187033100112995,1.6557148200381004e-09,2.772979708287327e-09,0.0014081937242402388,0.5755836467492896,0.36309537630066824,2.5944657526051287e-05,0.7894736842105263,0.32142857142857145,0.2556818181818181,0.53125,0.4137931034482759,0.23776223776223776,0.0,0.41133635292708576,0.3879439801103895,0.5558453089983579,0.0,0.4139683888011325,0.3732671910693737,0.46163880633757914,0.5663179714573185,0.4293334439781216,0.46695422714655804,0.613485063636803,0.5545964717649317,0.4277402426319257,0.4688284377901113,0.5469144578864524,0.658378152686991,0.09068010075566739,1.6798272182387752e-07,0.10112359550561806,0.30000000000000004,0.645552679343447,0.4942170554829417,0.7021709187715699,0.5273816980130088,0.22577779075717774,1.0,1.0,1.0,0.9999999999999999,0.3760627543621695,0.5455298978901286,0.5626595676477981,0.26255187315438105,0.5008163922753196,0.28711769970637424,0.4850858911040348,0.43485515318759926,0.39867596889353674,0.44975184981445737,0.21820684676312008,0.46436724892358394,0.3195964330154232,0.48731725491873656,0.3434210266651128,0.4877725266463142,0.08611469533003856,0.08611469652009811,1e-12,0.12124249706150923,0.24172267713091877,0.08611491514201741
22,4,5,5,0.20000890040978314,0.02673188571094769,0.3333333333333333,0.13803756838975362,0.1518703302598443,3.0769072389616385e-09,2.9106466633418482e-09,0.0007326510182176288,0.470187836209681,0.3409767682914522,5.834500862900598e-05,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.40625,0.4137931034482759,0.18181818181818182,0.0,0.14318858150120933,0.3385219376938419,0.5818464661081182,0.0,0.14228737814868536,0.3356973205018677,0.5398685235996027,0.35600126044872793,0.1667798573015461,0.37594128262235715,0.610592914243409,0.34060170956010394,0.15931350152700902,0.3939114663182426,0.5773643482349066,0.5077990306569329,0.07556675062972291,2.569141239659421e-07,0.11516853932584281,0.4,0.6763581592655401,0.44239215046054436,0.5524641809710809,0.8061285599365973,0.19983286775521047,1.0,1.0,0.8958159859359628,0.8635847828170056,0.7616716663210636,0.7735643218005892,0.7204913791294265,0.8744932973902922,0.7295565924681594,0.9199464983600385,0.7027026983873768,0.12844107298773455,0.34088767831115885,0.2858276826573839,0.6529760133034963,0.2635875371903096,0.7765165697511185,0.7366184089432863,0.6903785957121,0.7443778983581648,0.022998629374633588,0.022998629467710873,0.022998629374633588,0.023037930160841703,0.022998629374633588,0.02299866357056291
22,4,6,5,0.2117947279866031,0.03029860311032548,0.0,0.3810654442461483,0.15187032625542082,8.683864115897976e-09,7.844579642608216e-09,0.0006123674211624811,0.685195163609186,0.6499277414802849,1.1949601346767043e-05,0.5789473684210527,0.14285714285714285,0.34374999999999994,0.46875,0.24137931034482762,0.34090909090909094,0.0,0.2317920229657823,0.15641270424896764,0.2744720564051892,0.0,0.2344717322301167,0.1340994839340029,0.18549901655585965,0.6906556676332152,0.2958592520437009,0.3024876358891444,0.4217540150907208,0.6756698752101329,0.294681985855915,0.30567574809050513,0.371288484786708,0.4321283009053585,0.07808564231738031,1.249861615175152e-07,0.13202247191011238,0.5000000000000002,0.8362004138692178,0.7467162525735045,0.95208264912423,0.41596480013513354,0.31666885436809755,1.0,0.7102062541517045,0.6286382276780016,0.9999999999999999,0.1346076199651577,0.14779122993555216,0.1460982169498699,0.34075855960995516,0.5265374515101271,0.2910359400653028,0.5048346529984765,0.7324253469142441,0.6409701342736395,0.45850462453103946,0.5276702514565419,0.08015412425652091,0.6510359874745657,0.10831948635325661,0.6409702943600579,0.3278972755502121,0.24172267713091877,0.24172267713424297,0.24172267713091877,0.0967528050033181,0.24172267713091877,0.24172321257129206
22,4,7,5,0.25793966178604516,0.019959228436305064,0.0,0.2241541906451643,0.1518703306873931,2.7183739841440755e-09,4.127350431063077e-09,0.0011907592208284775,0.3478352770897607,0.6476731100384912,0.00016995266812553346,0.7894736842105263,0.39285714285714285,0.21634615384615374,0.4375,0.17241379310344826,0.4242424242424242,0.0,0.35155303628779727,0.49244296330353904,0.472028026942282,0.0,0.3542139027083072,0.375110989426442,0.4666876652901387,0.6791101337138818,0.38690308231790327,0.574792431481098,0.5654795842431611,0.6600348068955508,0.38487400643849845,0.48909105356322413,0.5706762465520937,0.6573595495194269,0.09319899244332495,2.6403507291033346e-07,0.07584269662921349,0.9500000000000002,0.7896660105153379,0.5618845486945081,0.7852245695968669,0.6514196945968627,0.31373936860912865,1.0,0.7889393510882956,1.0,0.9999999999999999,0.2663719808815135,0.26904433829153707,0.26513053546112,0.4049040950785061,0.4366557124693427,0.3106678006597962,0.3817327244981736,0.593932578472868,0.5356551611558967,0.5186252313701468,0.4369207830803055,0.33780265206629423,0.49054910931893625,0.3446020774423708,0.5958778819116046,0.32324170163237165,0.08611469533003856,0.0861146954929238,0.08611469533003856,0.20000272065912056,0.08611469533003856,0.08611851894154315
22,4,8,5,0.12683816755566998,0.12053151267704434,0.3333333333333333,0.29253065267124057,0.15187033226502272,4.346341086151214e-09,4.039064435878891e-09,0.0006802981962727792,0.6594928726165117,0.41381601667704393,0.001318120787028,0.5789473684210527,0.25,0.22916666666666666,0.5625,0.4827586206896552,0.21818181818181817,0.0,0.45610969663270057,0.6306378670886541,0.6240854306500141,0.0,0.46534891485987256,0.6673778709030962,0.6870782721141233,0.4981796736770372,0.4661651731083102,0.6790819912635127,0.6621867825070539,0.5114618072471817,0.47065533245111285,0.7178611847412116,0.7219833819193837,0.5642973045564541,0.0654911838790931,2.362554451006333e-07,0.10955056179775288,0.6000000000000001,0.496658408467642,0.28143443354665854,0.5053290390015255,0.7758752609217308,0.41084969917285363,0.33891771944118443,1.0,1.0,0.9999999999999999,0.323667969648435,0.31315229578665615,0.3032731330057725,0.3385201802604116,0.3950678209322222,0.39608574432604365,0.4284014098663097,0.3365824600257725,0.6739887108930039,0.6736784746183152,0.3293631937431852,0.4602721426896603,0.251084650810416,0.6918648563251875,0.36640110875444615,0.5855472923869205,0.06498785148828434,0.06498785151820204,0.29062552668867037,0.18008425947546508,0.24172267713091877,0.06498809186701877
22,4,9,5,0.1956752966766706,0.03599999337942318,0.0,0.32263533967406277,0.15187032989034963,1.424107379360716e-08,5.0197152314602775e-09,0.00016893838561547574,0.43984237989401365,0.48977691642767385,0.0001221447234475771,0.42105263157894735,0.2857142857142857,0.15,0.375,0.4137931034482759,0.16783216783216784,0.0,0.365402346131414,0.3916118788416341,0.35679460854234973,0.0,0.3766332021329456,0.32464233127170533,0.38387133616517566,0.5816072487635116,0.3918449547124356,0.47315732192712306,0.45699904715762985,0.6010517324911648,0.3990352255104743,0.4373385137840372,0.49650415383779134,0.8035660781404781,0.07556675062972291,1.4946659074338223e-07,0.08707865168539325,0.6499999999999999,0.3962085255896042,0.5395754809929034,0.5881939065572692,0.5146585182952761,0.35480392301181074,1.0,0.7474102211698986,0.8497598309876976,0.9999999999999999,0.3550727517183814,0.5365793353473647,0.545905553809769,0.7912404871700597,0.1290385729625655,0.7040225240139892,0.13819814470961622,0.5445453597350838,0.359997999180674,0.37657200609845864,0.39889676294648235,0.43454636513312406,0.4536137371415372,0.49283173978757766,0.5193646095896043,0.44877023526940496,0.06498785148828434,0.06498785163122446,0.24172267713091877,0.11778388075657513,0.24172267713091877,0.06498820703686103
22,4,10,5,0.21440936230574253,0.025751387624754665,0.0,0.25256518878713613,0.1518703263262681,5.1075328581139165e-09,6.619959557047775e-09,0.0009485235655213985,0.4618702461457283,0.7321856035445866,2.421047270202742e-05,0.8421052631578947,0.2142857142857143,0.37499999999999994,0.46875,0.4137931034482759,0.20979020979020974,0.0,0.18937235479650477,0.23886015816613015,0.2788297601719841,0.0,0.18941900537281908,0.20309109566106825,0.2637155546546429,0.7282401184688971,0.2692402462837835,0.38030869230434916,0.43531579986147406,0.6962261568239014,0.2637672586271315,0.36478152734537367,0.43379895088467435,0.5547836175364296,0.10327455919395455,1.9400140580967488e-07,0.13202247191011238,0.44999999999999996,0.7734753001936052,0.586070007119118,0.8451893925072083,0.6191944454568645,0.315897079816837,0.6240090910090639,1.0,1.0,0.9999999999999999,0.207190429126908,0.13711157208991764,0.1658536527759864,0.5376735932377203,0.5167651585085248,0.4107629173310164,0.4892438985169751,0.5367573914642954,0.6613070000783644,0.6360651904844056,0.5154422268543426,0.15548699128271593,0.553794350382496,0.2645383372928829,0.7207879040088834,0.26121392024751877,0.24172267713091877,0.24172267743341996,0.24172267713091877,0.0014273945356442531,0.24172267713091877,0.2417227445853562
22,4,11,5,0.22404984934696673,0.016267626620388914,0.3333333333333333,0.22704095636776925,0.1518703285754889,4.485343113762838e-09,7.519193693404032e-09,0.0012526189262541708,0.2444789171484792,0.6910548788870035,0.00047335902675637437,0.7368421052631579,0.14285714285714285,0.4374999999999999,0.46875,0.3793103448275862,0.2272727272727273,0.0,0.15889942593811318,0.1755877181642002,0.17682025780197946,0.0,0.16138915600026926,0.1434102359758142,0.1650259709357097,0.8512744514775947,0.26792184608437786,0.3695610649123491,0.40271875427866005,0.8274583727559854,0.2667562858318988,0.36129072061005435,0.41110442264819097,0.6728335804429482,0.07556675062972291,1.5397828513081596e-07,0.11516853932584281,0.6000000000000001,0.8122190666857372,0.7820287766398257,0.892733315022213,0.3801860904761943,0.2542367862275211,1.0,1.0,0.6269135717114623,0.9999999999999999,0.08718225437445792,0.1604612663763909,0.1859942755557702,0.3242057203450995,0.4111766252528304,0.18332018117952487,0.3763551600118036,0.9264014114630663,0.4217902953459439,0.4201933676315689,0.6851269367082227,0.0851071524027357,0.76565528302439,0.06209177411131961,0.7864967222757555,0.08293604995060955,0.24172267713091877,0.24172267713756715,0.24172267713091877,0.016473966884379673,0.24172267713091877,0.24172282680251575
22,4,12,5,0.1892366906029936,0.04000084621507777,0.0,0.09926510831914712,0.1518703275312782,6.156664627276585e-09,2.899798178470261e-09,0.0002990260117844477,0.31460654827828144,0.4422844619961076,1.145737144883496e-05,0.7368421052631579,0.25,0.2916666666666666,0.59375,0.4827586206896552,0.2303030303030303,0.0,0.3091679985481392,0.36327503329686645,0.41783236793158135,0.0,0.31639628226924305,0.3397378922247934,0.38550860417486366,0.6207252556285485,0.3488579677287019,0.4564264751784162,0.5134404424101624,0.626885390710868,0.3527396825855077,0.45482962723599757,0.5037923662528622,0.5378353648757872,0.09823677581863986,1.6798272182387752e-07,0.15449438202247198,0.55,0.8329896875083436,0.8132766189614942,0.8332026708518065,0.31203452525047254,0.014591646564968919,0.22855059211648376,0.9082708221484797,1.0,0.9999999999999999,0.4568491886193551,0.32189378507001276,0.2903649617763211,0.7945200954024306,0.2007670140360518,0.6912177598902083,0.1987914183486401,0.6075865076231461,0.28613275473756394,0.3395655144287343,0.4614491410963472,0.4078414126663754,0.5067000192453457,0.48587074791131357,0.7188062163308677,0.4096147167224622,0.06498785148828434,0.06498785339636866,0.24172267713091877,0.09161073029803161,0.24172267713091877,0.0649880759508032
22,4,13,5,0.26453623624678374,0.020742439410221063,0.0,0.2540741914387259,0.15187032812811166,2.9838834208265145e-10,4.442537271245857e-09,0.012466061671425928,0.3975958559007253,0.5192571772315534,1.725236080496933e-05,0.7894736842105263,0.2142857142857143,0.35156249999999994,0.375,0.3448275862068966,0.1983471074380165,0.0,0.16508523839277428,0.0929630280177306,0.4985731813420908,0.0,0.16469627848823543,0.11409788531331477,0.37537201053814695,0.7411250092559372,0.2533256658292036,0.26941207899625796,0.5950036740310934,0.7049622665548365,0.24681713780020953,0.30009338585781636,0.5149244148433074,0.918784974745106,0.08816120906801005,4.542678639108176e-07,0.1292134831460675,0.5000000000000002,0.673387500631556,0.7005584284050204,0.8605562807622376,0.46159451764167,0.30636958080602483,1.0,0.8594332029482419,0.8364656155587495,0.9999999999999999,0.3120940533329437,0.3713050012552852,0.38865552994870267,0.5282204442127033,0.33515221729760314,0.442987073306262,0.30446439296421035,0.7947820146049895,0.19188340505437107,0.20364293976104209,0.6181937796532382,0.19801550012231484,0.5683923664283649,0.13749183645503504,0.7084763749986738,0.2293573234357824,0.08611469533003856,0.08611469576883148,0.08611469533003856,0.023017399386273885,0.08611469533003856,0.08611551990169797
22,4,14,5,0.11443629610657419,0.0870713793776459,0.3333333333333333,0.05998186595527161,0.15187032957229268,2.92136518891968e-09,2.2328479979382097e-09,0.0006000921871223727,0.22082770265913815,0.24599496236360668,8.359521893243953e-05,0.6842105263157895,0.3571428571428571,0.20312500000000003,0.59375,0.5517241379310346,0.20320855614973263,0.0,0.5642609797676831,0.49340361243077097,0.5839497606494677,0.0,0.584691933667589,0.4714971829418429,0.6116396938272617,0.5854954417769722,0.5561630523627408,0.5631880707215751,0.6382325447707576,0.611600647755133,0.5661554592685658,0.5587364233395554,0.6711731980609417,0.6422299532829938,0.12342569269521418,2.43024310061092e-07,0.13202247191011238,0.30000000000000004,0.4658724053688461,0.30831174055608956,0.34312042317516595,0.7616859786248387,0.21460778380736223,1.0,1.0,1.0,0.9999999999999999,0.1904752070931679,0.31384732813373883,0.33580204284401116,0.43520830396765137,0.27437532293172473,0.30721344212606777,0.2534182261011494,0.4489795386687905,0.7098994059433582,0.7246190980312973,0.10701752762456426,0.21200810441601892,0.42535600435434306,0.38758868034059346,0.6101688788936668,0.48056378686031076,4.6315948815202926e-09,5.003904017722928e-09,0.08611469533003856,0.02302428318939933,0.08611469533003856,7.269103465484869e-08
22,4,15,5,0.20065591426672252,0.028579243507270268,0.3333333333333333,0.08279379241505191,0.15187032746823195,4.070397561530202e-09,4.566132855716746e-09,0.0008349978768627251,0.2232110302745876,0.40311297819091196,3.4195112321668026e-05,0.7368421052631579,0.32142857142857145,0.23863636363636356,0.625,0.5862068965517242,0.20202020202020204,0.0,0.6237035399189788,0.626163387491917,0.5581287966711761,0.0,0.6324839856757758,0.5705468596608869,0.5816719499305942,0.5900651572999711,0.6048256893910374,0.6798785257436581,0.6183099039022872,0.5868031021644515,0.6069235523711496,0.6376987621239075,0.6454888424940879,0.7262698821108589,0.11838790931989927,9.161866655183555e-08,0.13202247191011238,0.75,0.44732975206744907,0.46323961283137294,0.3720968696522053,0.6298371226926733,0.23403483175790407,0.9664978481470087,1.0,1.0,0.9999999999999999,0.36657315371457266,0.3428955963291642,0.3321967688546348,0.4516776804992157,0.5194495865097785,0.3341036055009345,0.45294867526492805,0.748127670331463,0.23694647599341623,0.2130137470215837,0.7628023859994402,0.5328741002005497,0.7659962792982151,0.41834300880020625,0.7146821513663881,0.4509538331879037,1.5467477529841605e-09,5.4996378119075163e-08,0.29062552691471516,0.02305617730086628,1e-12,0.00017512383722835984
22,4,16,5,0.24063973270241484,0.01597713437820033,0.3333333333333333,0.12072950672408816,0.1518703269774936,8.483853775421215e-09,4.840679910974586e-09,0.0003570559281600623,0.26290744036075253,0.5439549778184631,1.2273854529836326e-05,0.6842105263157895,0.25,0.2708333333333333,0.59375,0.517241379310345,0.21590909090909088,0.0,0.32501048971549146,0.35516953432788206,0.38214086950042675,0.0,0.3306251426799148,0.35969153161986583,0.44506777291472843,0.8215492906229338,0.3780054472855951,0.49248739241778167,0.5299677175857413,0.8021124140442539,0.3781636967595124,0.5035714339498392,0.5833315081266742,0.7161197423939138,0.08816120906801005,2.9477978757662844e-07,0.10955056179775288,0.6000000000000001,0.681287803476698,0.5205052812430675,0.6473245059143748,0.6259040707894918,0.20830347911927183,1.0,1.0,1.0,0.9999999999999999,0.19425767466403387,0.2768615115498889,0.29598463419066956,0.7699034914429144,0.5363619079036454,0.6923580368949032,0.4779625715055087,0.8304723307636164,0.3499003515691702,0.364139089524958,0.538069718543279,0.29921772983058315,0.5580546522692698,0.21061525041447204,0.6403349028685053,0.13583562942928173,0.24172267713091877,0.24172268083074083,0.24172267713091877,0.07462162207347132,0.24172267713091877,0.24172289705259586
22,4,17,5,0.27821239839114065,0.007612593512802218,0.3333333333333333,0.07759731478561799,0.15187032490692245,6.999716966602286e-09,1.7309317643607716e-09,0.00011844515377012945,0.35155513817754636,0.6958498168372867,3.973040994499623e-05,0.6842105263157895,0.2857142857142857,0.24374999999999997,0.625,0.3103448275862069,0.36363636363636365,0.0,0.37950582736778055,0.3590985472528943,0.3450968419079548,0.0,0.38505857390550824,0.32854807737621466,0.40413684921937043,0.6580181785533743,0.4074311841967887,0.46074897023507594,0.4660161629428576,0.6496593882863992,0.4081676330577137,0.4505391593872059,0.5227968163407849,0.39657057699066933,0.07808564231738031,8.318443685311272e-08,0.08146067415730343,0.6499999999999999,0.762822792764597,0.6732640775242271,0.7906665887533986,0.5829898916856626,0.19578503265731062,1.0,1.0,1.0,0.9999999999999999,0.1677106743901422,0.04674416198677456,0.005422346554086133,0.23543308717097763,0.6320176949055746,0.10679072442469534,0.5983457538441282,0.5669947503367863,0.7210633192048331,0.6879631921954329,0.5516153668017854,0.10618983455955311,0.658646133338309,0.3136903374088207,0.8161590611177032,0.38145562946838707,0.24172267713091877,0.24172267713424297,0.24172267713091877,0.10311437314171634,0.24172267713091877,0.24172332924034343
22,4,18,5,0.14485040042233818,0.0848219752756178,0.3333333333333333,0.30498942126678674,0.15187033651732648,1.3008779505268469e-08,4.338255799127014e-09,0.00015709573432933725,0.6324393827143076,0.4204430377714413,0.00024654995011115857,0.631578947368421,0.2857142857142857,0.22499999999999995,0.5,0.3793103448275862,0.2424242424242425,0.0,0.14383780095325924,0.23248146226755034,0.642432872615867,0.0,0.14487078632536798,0.2406630527263927,0.4959570283855086,0.5605476119510766,0.2047011533143563,0.3271804123207844,0.6826446044490658,0.5503589459206566,0.20225036658876344,0.35547357866598694,0.5732484368740115,0.625134764424522,0.07556675062972291,1.8847519100644833e-07,0.07303370786516852,0.75,0.7701142845409132,0.6920973430045785,0.721705267049451,0.4262378516867748,0.40262982283316917,0.959268078570005,0.7862654367532179,0.8123696330424092,0.37921180922924014,0.5102723117513726,0.546896389092308,0.4882170609645966,0.8226521052961695,0.47104042444679617,0.852214306463285,0.40543727285062064,0.5974069648985751,0.12221296894635791,0.13979213019049697,0.84568642039976,0.3075190818648168,0.7190328718714769,0.4332273795164776,0.6653724905344001,0.4687968713315249,0.022998629374633588,0.02299862963059612,0.022998629374633588,0.02302843096249078,0.022998629374633588,0.022998860561986228
22,4,19,5,0.22252963034246326,0.04697225327747195,0.0,0.18043428217982993,0.15187033020118285,4.994889719756799e-09,3.088385366661478e-09,0.00042832835472994074,0.42066440586816867,0.2935821935234115,5.829942581653885e-06,0.631578947368421,0.39285714285714285,0.17307692307692304,0.53125,0.3448275862068966,0.28099173553719003,0.0,0.33854939284416996,0.39629183063045986,0.8034337391086219,0.0,0.34500349965454336,0.38937421966106417,0.7870057952243477,0.8123672034708351,0.38671933110369516,0.5210735779242918,0.811238710434167,0.7957514942675836,0.38756366349066607,0.5231350952205213,0.8047132817274745,0.658378152686991,0.06801007556675066,1.249861615175152e-07,0.10955056179775288,0.55,0.4131834841826991,0.2747453704963281,0.6105464827997975,0.7870057638166748,0.2923108674848216,1.0,0.9745682065594942,1.0,0.9999999999999999,0.1343940977234288,0.33227054581198256,0.3665060793217627,0.49248767291066425,0.6250128092282403,0.4496396704475953,0.5645328869402597,0.9855496380413069,0.197626979321751,0.21256257546626867,0.034196177628581265,0.463838071817245,0.10224892271269559,0.2571970327248059,0.1344660799907313,0.13146501696090884,3.899300797831114e-10,5.4215193770792846e-08,0.7239904181381143,0.02405013197909794,0.24172267713091877,1.319783700818889e-06
22,5,0,5,0.17819742820502546,0.06268156174075842,0.0,0.25981947223053736,0.15187020744247862,2.462294332812062e-09,1.9905451093643074e-09,0.000660601187569092,0.5779384075194826,0.36057125666650414,6.737596405426875e-05,0.7894736842105263,0.32142857142857145,0.2556818181818181,0.65625,0.4827586206896552,0.2545454545454545,0.0,0.5100191920130727,0.5289809659150695,0.5767921757724896,0.0,0.5134872169870935,0.5426273339215146,0.6125132815771674,0.5017888478605395,0.5131899877131016,0.5850719272074166,0.6228517703648759,0.4957008735260391,0.5125620499918139,0.6077835873820975,0.659712761902568,0.664411964689402,0.0654911838790931,5.9178424184592386e-08,0.09269662921348318,0.6000000000000001,0.6184635214701666,0.47515423174079885,0.7062247910133443,0.6540228288055914,0.3893272293630897,0.3392605296163246,1.0,1.0,0.9999999999999999,0.45583095890908965,0.4995707356879233,0.5136430283570101,0.5139495021984926,0.3144231899921416,0.381022583776696,0.3341528807541303,0.25899669170319184,0.49750232218032664,0.551895743210065,0.3578791505470832,0.7073790269077602,0.27562614195388974,0.7211001486910038,0.26103961600574815,0.5672651835548983,0.846901923473622,0.8469019234835946,1e-12,0.03198524562740693,0.022998629374633588,0.846904699241008
22,5,1,5,0.20179856903623644,0.02715737089547044,0.0,0.15741454901773158,0.15187020370688342,2.731318910656292e-09,4.185047405787642e-09,0.0012007541003010462,0.35177457752339375,0.25572582948523104,2.7888642069005505e-05,0.7368421052631579,0.5000000000000001,0.16406249999999994,0.5625,0.4137931034482759,0.2517482517482518,0.0,0.17549392641708744,0.23626497916582523,0.5253051650204168,0.0,0.1794112348336642,0.208299385769671,0.4826044218847485,0.6958119132401368,0.25354757220695556,0.369027940879648,0.6074995260323057,0.693649896549976,0.25582308576691004,0.36801997554057125,0.588272173664776,0.5064359928022806,0.10327455919395455,3.030707307419529e-07,0.1292134831460675,0.7000000000000002,0.66776325634673,0.6179790841295896,0.8791393632226512,0.46413848365253024,0.3182137693204019,0.6531048740435839,1.0,0.9898760776617757,0.7889299892032362,0.39184541198130773,0.44777507049775966,0.47352417892444354,0.5445871284013072,0.22783343900472647,0.45169213336703334,0.19844540715657943,0.4864307994543955,0.4203106160698241,0.3738273920762304,0.6615414024437494,0.3248661362686234,0.5943793978364834,0.5032621014257594,0.5731540371023838,0.30046835478305733,0.022998629374633588,0.022998629421172232,1e-12,0.028401966551284012,0.022998629374633588,0.022999014495193103
22,5,2,5,0.06663346136645912,0.14466545227228722,0.6666666666666667,0.21528299736905254,0.15187020625646944,3.9977558798496377e-10,3.601386795111258e-09,0.007733099204375609,0.231900603504818,0.29300426695762205,0.0004687322716700847,0.5263157894736842,0.32142857142857145,0.17045454545454544,0.46875,0.4827586206896552,0.18181818181818182,0.0,0.34657740380954577,0.30624917274368374,0.7187816547273829,0.0,0.3512807172632901,0.324677033463224,0.6819578752483062,0.46799174527868836,0.36836378668205294,0.3704748149937436,0.7405814374944198,0.4744178442160709,0.36991889063211914,0.411001485511496,0.7154110202213155,0.7998280830425659,0.11586901763224174,8.590162338678515e-08,0.07584269662921349,0.75,0.31473776549422483,0.4728754097633683,0.6711997282368463,0.5344610474072948,0.22865243069519303,1.0,1.0,1.0,0.9999999999999999,0.7655883404437192,0.2504749059589839,0.2677073511447805,0.823346004794715,0.6049127698046112,0.15979811612816414,0.424909123749839,0.3563815653180362,0.24505243622355233,0.2648123827056593,0.14174090721443292,0.7119440442725198,0.21739699448471322,0.6439066616759959,0.4670844690450548,0.6279423564615425,3.932542684992063e-10,0.0003751009537716602,1e-12,0.02896259648643413,1e-12,8.49762635833874e-09
22,5,3,5,0.09676634900346412,0.20057664252446747,0.3333333333333333,0.35430650127423513,0.1518702075825404,1.449100819026456e-09,2.224081068940615e-09,0.0013360745955811005,0.765965440998222,0.42104149724002304,4.7090776762151805e-06,0.7368421052631579,0.17857142857142855,0.37499999999999994,0.46875,0.4137931034482759,0.20979020979020974,0.0,0.4309757429839143,0.44121703489617653,0.5875333008705255,0.0,0.4339590190529039,0.4734727973310909,0.5827671606719005,0.601213141905359,0.4465387138303586,0.5199808766120659,0.6428081167618851,0.5874594502338977,0.445039729421773,0.5575096375075212,0.646412040554071,0.7107223830884233,0.027707808564231745,8.318443685311272e-08,0.05617977528089896,0.6499999999999999,0.5437115712984537,0.43431014001171153,0.6024829963465492,0.6551166465054494,0.4669480353540916,0.9801527928362785,1.0,0.9445676735402465,0.28525417684939436,0.2632043215396602,0.47199450468482596,0.5177001872215197,0.4768394543477284,0.34591389812158235,0.41852763792165387,0.26841206911125626,0.7556285530627587,0.20140123935463394,0.27143616704597495,0.40370374001812054,0.453599590767519,0.2636839290606927,0.331108143030703,0.09583645621986236,0.43434584623578676,0.022998629374633588,0.02299862937795778,0.022998629374633588,0.03288812982101908,0.022998629374633588,0.022999363794295014
22,5,4,5,0.11220819868251644,0.095921053970733,0.0,0.39338289825927863,0.1518702060941387,1.423222276579992e-08,5.101450746494156e-09,0.00017355295120642916,0.6982384735146783,0.47223353230794524,0.0001342184966116991,0.5263157894736842,0.17857142857142855,0.26785714285714285,0.4375,0.6551724137931035,0.12727272727272726,0.0,0.13756756903907835,0.17196426230851125,0.3529242690524225,0.0,0.13934031978010428,0.16606268124607504,0.30795115541404605,0.5500192186181212,0.19748349485913363,0.26981296469993293,0.4464742894722658,0.5485414593872644,0.1972622666246437,0.29157335850975585,0.42405555535868233,0.6206362862393449,0.08816120906801005,1.1061671181711981e-07,0.09550561797752813,0.44999999999999996,0.37954398309445914,0.41250643758703553,0.7236478631059748,0.5638476006167785,0.3984262012830284,1.0,0.6622129307652378,0.5660737809435354,0.9999999999999999,0.4433657076383366,0.5103366159704379,0.5184085154966862,0.6102578735054646,0.11541569371227539,0.49305867055009817,0.11815035419105924,0.5592566208933123,0.21792327728259087,0.26104322437997396,0.7143656809367593,0.46202577322118543,0.769008030214223,0.5404940623202386,0.6753595250355962,0.4852431074175265,0.022998629374633588,0.022998629374633588,0.022998629374633588,0.02387905963083487,0.022998629374633588,0.022999271248881153
