fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
22,2,18,5,0.14183875898956225,0.05816280689824052,0.3333333333333333,0.1440889437424837,0.11298499359131631,2.9673719936825012e-09,2.9550409992134394e-09,0.0003177827425542727,0.3568936410524967,0.29650586069071944,0.0034855474878839336,0.6626506024096386,0.38732394366197187,0.14168480991458715,0.6232876712328766,0.4697986577181208,0.15193230613791364,0.0,0.687984558710037,0.7127216190822707,0.5778029380196775,0.0,0.6415799324806782,0.7338364087082991,0.5164662612070563,0.44583882903536876,0.6840843462858837,0.7358981250634685,0.6207083118911408,0.4276844469242749,0.6101324983466161,0.7193945823943829,0.5787215373025497,0.5834223872003226,0.08418367346938771,2.273866400110114e-07,0.11716621253405995,0.576923076923077,0.3856282545355719,0.3863321707558054,0.36215888850448424,0.692824865329621,0.3332871365201354,1.0,1.0,0.9999999999999999,0.9815716299254045,0.7161609193793349,0.6289875862535785,0.6507580423216126,0.6745429272203614,0.9999999999999999,0.7156962752691718,1.0,0.34247192265303217,0.17492642639628686,0.16218751589555225,0.6782749036241104,0.524911288448735,0.5864533578127464,0.5268684919188044,0.5029571713168985,0.7149404425993799,0.06498836589948179,0.06498836591277865,0.06498836589948179,0.0651495259615983,0.06498836589948179,0.06498845383161772
22,2,19,5,0.1626441306513035,0.05015985048808963,0.0,0.1453022888756753,0.11298499654793404,3.525997060430443e-09,1.409309615205449e-09,0.00012022112448590062,0.40038368193304563,0.27327087816665535,0.00014022626105325513,0.7710843373493976,0.471830985915493,0.13599062133645962,0.5068493150684932,0.610738255033557,0.08706345302508611,0.0,0.5754582013290177,0.8345574278234594,0.6636066373298689,0.0,0.47610374609927464,0.7388202672360148,0.7065199150984598,0.5872771954387763,0.5898145933736273,0.8432223204996574,0.7080976940326723,0.5549111533422908,0.4586597363780306,0.7221859667261492,0.7542185339783288,0.8465267064627948,0.06122448979591846,1.1848281161046397e-07,0.09536784741144409,0.6923076923076922,0.5322708724087694,0.377036322428701,0.39074740773471545,0.6357881880784388,0.09520608852773615,0.9184466885104413,0.8658975369713034,0.9999999999999999,0.9036464164625047,0.5168644081027859,0.599999727403155,0.629034600847902,0.7356681911748846,0.0,0.8308049301678024,0.0,0.15883391019163495,0.5432500770640819,0.6005269590387647,0.37164035457276556,0.42027691183621735,0.29560759711135887,0.6588769675077625,0.17211978112421994,0.4999883331995827,0.022998811420234497,0.02299881794234438,0.022998811420234497,0.08105837484140682,0.022998811420234497,0.023013637412614082
22,3,0,5,0.1780897031378038,0.05412502874481328,0.3333333333333333,0.0725256651899029,0.11298444662022034,3.92771206281525e-09,1.4890202398070816e-09,0.00010968982755573469,0.2858937959249594,0.3312256815332849,0.00042438050665739147,0.6867469879518073,0.2816901408450704,0.20134818288393902,0.684931506849315,0.476510067114094,0.16635514018691594,0.0,0.48545074577660696,0.6118915457184795,0.42254802086347787,0.0,0.36771358061413606,0.6414405713397628,0.4068640161765567,0.4837484005397954,0.5057788360300071,0.646960327103488,0.4878665000973117,0.49706035090367773,0.364414123315063,0.6385199079739754,0.4970477140298767,0.9184800377096862,0.0663265306122448,5.289503225654008e-08,0.11716621253405995,0.6538461538461539,0.6662846594725612,0.4182937572960679,0.6375653883709407,0.6758209674510343,0.17215287787674927,0.9389849598061275,0.9346466988139507,0.9200653248261564,0.625027140581444,0.4855905599196574,0.4332061591776224,0.46211868579902315,0.059655130765726316,0.40928673781940117,0.04132376201307436,0.4880396805909476,0.18110937644734237,0.6170994071394745,0.6797783401862196,0.389079471983647,0.37863858473341555,0.3293517187691414,0.5824508975814063,0.17021198583164826,0.5802212068868011,0.3698394805654105,0.3698394805654105,0.06498836600585667,0.06719093963445254,0.06498836589948179,0.36984088620308697
22,3,1,5,0.19398138461706788,0.029135808076662016,0.3333333333333333,0.17373240204241197,0.11298444473758675,6.074387179099954e-10,3.8299152880161966e-09,0.0021558709093004247,0.20454661611650704,0.32794166678041137,0.00605525852435225,0.6506024096385543,0.295774647887324,0.18171160609613135,0.6575342465753424,0.30201342281879195,0.2580583635323288,0.0,0.3545337991981121,0.4034110153804335,0.42443280960660434,0.0,0.30225083196056923,0.400703398548947,0.43763927975993927,0.5382348260859577,0.40115638433240713,0.47273901564233506,0.5012988463031158,0.5324823780431711,0.31159607595785066,0.4371525463709791,0.5308911402869532,0.5804835356551314,0.11224489795918377,3.8573524234709325e-07,0.13079019073569484,0.46153846153846145,0.7890351819629778,0.6468487385793513,0.7781279680656661,0.44543635118723296,0.30141293957646964,0.40306032900465627,0.9763212762788218,0.9817577144930425,1.0,0.5020710397927203,0.39772253107869826,0.4315349281866867,0.38970623420000544,0.4246711244745317,0.40339379124378666,0.4566974415700732,0.5294108111532392,0.2502448825597954,0.22368773683008536,0.3797282079347657,0.5609886976884815,0.6118234204776493,0.5000989724552657,0.6683391362857722,0.488595526542021,0.3698394805654105,0.36983948057205895,0.3698394805654105,0.06586329116400659,0.3698394805654105,0.3698397447441031
22,3,2,5,0.18672797047008843,0.042250431412383,0.0,0.2694281285723904,0.11298444564766112,3.096307207671961e-09,3.765553097000092e-09,0.0003862404183366679,0.29741400996857315,0.49131867831338805,2.9399802764548447e-05,0.783132530120482,0.33098591549295775,0.19801769156986038,0.47945205479452047,0.2751677852348993,0.20249221183800625,0.0,0.44764030351350115,0.3956609696367692,0.4836626973760241,0.0,0.3133774065869667,0.35128899383705237,0.49140605136618193,0.4245170393521145,0.4650158729732115,0.4384536137551164,0.5313528445605021,0.4133636924607462,0.3081128802333822,0.36650718822086714,0.5536837607537651,0.6934745828174864,0.0714285714285714,2.009805310812437e-07,0.08991825613079023,0.6538461538461539,0.78078835674133,0.68746962243811,0.8539035273291127,0.24640202789548532,0.2519222322367789,0.8224640133330601,0.6718957267322933,0.9999999999999999,1.0,0.6954668497292212,0.273142411072548,0.2741172999379251,0.284394352567136,0.5609889792864926,0.2769085488113801,0.579388405382461,0.05993612984867536,0.7039556206038114,0.7144835764868753,0.44029440371447426,0.50080543816608,0.2775586350769035,0.6881337485557134,0.40161972314407995,0.6324418863205241,0.3698394805654105,0.3698394805687347,0.3698394805654105,0.10690702842166727,0.3698394805654105,0.36984005113035384
22,3,3,5,0.11540350462415863,0.08350253974960146,0.3333333333333333,0.17956218816079195,0.1129844466449034,8.741586498801751e-09,1.555138398777302e-09,2.611337144435988e-05,0.30926321778434457,0.31350783694906054,0.000924471549449034,0.7469879518072292,0.24647887323943665,0.24820742114016203,0.7123287671232876,0.5100671140939598,0.16121495327102808,0.0,0.16947736628780327,0.2536280119178703,0.23239377083739565,0.0,0.12694742856705377,0.2567755477417639,0.215803045595713,0.5402658583763917,0.24577461878328244,0.34410570639341237,0.3385602997885903,0.5561077114837178,0.16879231068352812,0.32290911889751234,0.3559477404339165,0.8308375120717755,0.07653061224489796,1.5056943977334495e-07,0.08719346049046323,0.6538461538461539,0.7427890981935666,0.7018833616949234,0.8217796829472832,0.3690048000850468,0.1977690334397404,1.0,0.40693025568205965,0.9999999999999999,1.0,0.3241765230087499,0.28865779287772764,0.29902609552503145,0.05346514999798169,0.4232076901688465,0.052298862997418094,0.46706964598033907,0.44731172617378845,0.5883370887670939,0.6398046767006158,0.49779608676290377,0.3330630382312198,0.3645420708261058,0.4486263014477926,0.4037990203715625,0.5458477015870828,0.3698394805654105,0.36983948058868,0.3698394805654105,0.01705864476331658,0.3698394805654105,0.3698398475088865
22,3,4,5,0.13957017957250814,0.0676306894124059,0.0,0.10971709664149273,0.11298444659626664,9.203196610148144e-09,3.0395494011853475e-09,7.410497521571666e-05,0.15123193984204514,0.33573582778295386,0.0027706248304884664,0.6987951807228917,0.1830985915492958,0.3000482725329288,0.6095890410958904,0.32214765100671144,0.22268152408339326,0.0,0.36257893743648945,0.5069653269339223,0.2531835252685948,0.0,0.2920700162787468,0.4383786011753089,0.3178348414247451,0.8277188864417979,0.4603896954570883,0.611982149751062,0.4490151356271096,0.8299865978824742,0.33940087243307715,0.5240647263304548,0.5194788976165602,0.5114472520523465,0.1377551020408164,2.723732535740836e-07,0.1035422343324251,0.576923076923077,0.584606200151122,0.5433841168949658,0.8575829084045488,0.44448772308113,0.28019783810227283,1.0,0.7929093940023382,0.9999999999999999,1.0,0.09271266511276399,0.19423934025038125,0.24406895409100438,0.16074160854437664,0.4042437145233151,0.19938129028392365,0.4467022986859837,0.8382581480267441,0.4869584891538884,0.44476889554710963,0.3824049938960119,0.2763052831613167,0.37372980059116023,0.192156907805063,0.418533041856399,0.10746354881608045,2.17757029670254e-07,0.00048644339262614886,1e-12,0.08637589140098785,1e-12,0.0015430700312217035
22,3,5,5,0.18109319649647088,0.05478580741954363,0.3333333333333333,0.1301771777157967,0.11298444784537398,1.6347018633922253e-09,1.476423915866605e-09,0.00032487274172890744,0.2874875470157901,0.3830311161603758,9.119523637766234e-05,0.7590361445783134,0.323943661971831,0.19564934219096008,0.6232876712328766,0.3892617449664428,0.1867651492312331,0.0,0.5636959348295766,0.7100440379033343,0.44512245924517646,0.0,0.4120124470993722,0.6862635642374441,0.44596117771370297,0.5769651514365581,0.5796700961143452,0.739146015555958,0.5267674747495161,0.5276256465569933,0.4042345093092653,0.6780407316096942,0.5367467181011091,0.638920513740461,0.0663265306122448,1.8874840887423233e-07,0.08446866485013622,0.4999999999999999,0.6490900435444283,0.5047521697669839,0.6559850392752635,0.60682129772036,0.2029240192451619,1.0,0.8748196001065988,0.9999999999999999,0.9361054063898055,0.5109554218856033,0.5604263808147416,0.6054528896126845,0.4363407253029689,0.5454854348807111,0.4472796021268482,0.5928533863659295,0.48885932769901363,0.2030817105502305,0.19543574317117474,0.1904592952364014,0.44006496394467626,0.09880794686673885,0.4338785961085828,0.0011123900074775372,0.5146849203189467,0.3698394805654105,0.3698394835073408,0.3698394805654105,0.2600786647488096,0.3698394805654105,0.3698399435122165
22,3,6,5,0.12339420614170021,0.06948892600767968,0.3333333333333333,0.17783148334012813,0.11298444564448411,7.826883519802615e-09,3.413414475208021e-09,0.00011060295581304992,0.24685081489181426,0.2250880141168753,8.263166567856853e-05,0.710843373493976,0.2183098591549296,0.26278293804671304,0.5958904109589039,0.4563758389261745,0.1491433021806854,0.0,0.4305632524735209,0.6507680399514404,0.45607748913427215,0.0,0.3039905626217884,0.6538444740991608,0.47313013363094386,0.5816066654153997,0.4712805132207804,0.6898028239626419,0.5367356019392744,0.5724895379978616,0.3176480655136288,0.6524828313349906,0.5679989151650147,0.7062818831151607,0.07908163265306117,1.5556269456644108e-07,0.1035422343324251,0.6153846153846153,0.6305872420568562,0.5608988116336522,0.6217515260057096,0.4752406025061096,0.13015824489663763,1.0,1.0,0.9999999999999999,0.9163380880224881,0.38641174271938705,0.40788287104079046,0.4518627185116575,0.3674714784219218,0.7855227790841504,0.4215737044672337,0.8230607556092594,0.47365409757448096,0.4615311442260627,0.41920636083947604,0.5576153619733235,0.42538321383051164,0.5470821210385771,0.38856825702816,0.36131442751018933,0.43918335137034026,4.324215028703539e-12,0.00028736528285156274,1e-12,0.08218175543425113,1e-12,0.0015716096870932645
22,3,7,5,0.11831883558060088,0.09282094507521461,0.0,0.10120524732998154,0.11298444483417006,4.92813510033541e-10,2.025088377871732e-09,0.0015111824123340788,0.2501190694642005,0.17025949167879068,0.0010375445933508802,0.5903614457831327,0.4859154929577465,0.09753201077937305,0.5753424657534246,0.2885906040268456,0.23444024656989465,0.0,0.48540866203459915,0.5981189141087924,0.5779183339422395,0.0,0.37197561272588675,0.5441918236791147,0.5762256411189197,0.5768508391958085,0.5155408941948616,0.6452519649168262,0.6365496110521465,0.587901387435372,0.37441758125671104,0.5646264739094123,0.652541459156026,0.3828471561008824,0.09948979591836743,4.082136775647135e-07,0.12806539509536785,0.46153846153846145,0.7230324733170378,0.49743433183146246,0.7201292973316984,0.6427689435665307,0.12714638762221075,0.7803750802457624,0.7903737556593684,0.6131797704826251,1.0,0.34026257012536487,0.382464737995003,0.42953202297801063,0.16565743237269526,0.7424069197238089,0.16665894023565453,0.7467370057881789,0.38262197182462665,0.5826078330494634,0.6256400823708084,0.19674920712700159,0.16065450036293044,0.5518337940859824,0.30059153257275284,0.4323222584193623,0.39061267109872055,7.413273063147784e-11,6.724914357981147e-10,1e-12,0.06498659833789408,1e-12,1.0084495949181403e-05
22,3,8,5,0.1572429551182812,0.06606189859332556,0.3333333333333333,0.13302956361283624,0.11298444775347705,4.4121721777405534e-10,1.739059985242517e-09,0.0014862610026851143,0.4194965486307892,0.47002292350510877,8.339365685028065e-05,0.8072289156626506,0.14084507042253525,0.42639423882096805,0.5821917808219178,0.2684563758389262,0.25552251486830924,0.0,0.27631872063214175,0.2590923076996097,0.3896498423382345,0.0,0.2269946203606848,0.2589723619876322,0.1808770228531506,0.4939215163933277,0.32483299487934775,0.33356250400631204,0.46116952451121807,0.5017392429105683,0.242845687786206,0.30819197885460525,0.3067397022548175,0.45855561691848523,0.0739795918367348,1.8293474667515834e-07,0.06811989100817435,0.576923076923077,0.5942118533389503,0.7453313181058769,0.9135462742205187,0.22461243272379677,0.3415406589300751,1.0,1.0,0.9999999999999999,0.3594197234261528,0.40222303913825586,0.2731495174231684,0.2872741421363716,0.2600503453234237,0.47500178134199295,0.37533298652988584,0.4916876564018279,0.4325881975818484,0.572322901472737,0.6399403881412693,0.4153953116085608,0.2211427623253625,0.39540072084092903,0.3842216715792821,0.2325402677339375,0.6148887835602077,0.06498836589948179,0.06517267504710982,0.8469086271239598,0.003753693336263382,0.06498836639478982,0.06499541471129411
22,3,9,5,0.07874596872334241,0.14031157243993933,0.3333333333333333,0.19061560458812188,0.11298444731172863,2.6943202831048384e-09,3.0933507084689486e-09,0.00037092086763874,0.3346715394273137,0.3423882824619598,0.001195740139642313,0.602409638554217,0.2323943661971831,0.210104938095102,0.4931506849315068,0.26174496644295303,0.21973484025211915,0.0,0.35912829827924686,0.42141440850328443,0.25289861134061475,0.0,0.259891812881497,0.37316282845735993,0.2527470965686958,0.7448262374671775,0.4429023972009788,0.5350439995295541,0.422051735011904,0.748630740512704,0.3068432457510165,0.4632970548907329,0.4508095636844793,0.726736811628927,0.09183673469387743,2.6449224271771694e-07,0.10626702997275209,0.7307692307692307,0.839454116465926,0.6021908687430573,0.8587956673434469,0.4661665937469162,0.1572244200001942,1.0,0.5432322608701121,0.9999999999999999,1.0,0.13054415956323107,0.062387158474633164,0.09365310417614747,0.23641007836667322,0.3376028402209371,0.2611557969314972,0.364027836753928,0.8797819070561399,0.4688029078500834,0.4749910729498261,0.22699108126345482,0.20286720711342437,0.1399420462026977,0.17651717969193648,0.3515106025974793,0.26762706654810997,1.040506658898097e-10,2.1856813813725767e-07,0.06498836591277865,0.07104253257161428,1e-12,2.71588710266582e-05
22,3,10,5,0.11224245365279897,0.07783692221211339,0.3333333333333333,0.14299388194960275,0.11298444463951705,1.1389994886914093e-08,5.874493684020713e-09,0.00013064424885512628,0.3911339849850716,0.30612364894024024,0.00024470225828514074,0.5421686746987953,0.2605633802816901,0.16959749902305593,0.6849315068493149,0.5906040268456375,0.13043478260869568,0.0,0.5208501474938575,0.38625826558805715,0.28691564584878415,0.0,0.328716108692659,0.37927337757824575,0.2561762007259441,0.8778823118950456,0.5696569666471094,0.5423718723821104,0.48676210175149454,0.8516482999401123,0.3652816802956418,0.490699332050642,0.487648306560084,0.6517697538209326,0.11734693877551014,1.3608344246192145e-07,0.12261580381471385,0.46153846153846145,0.6853341959166966,0.4709953636530986,0.7615443337652603,0.6004871856550731,0.2852972886212668,1.0,1.0,0.9999999999999999,1.0,0.04713278123061415,0.0,0.03984568544043432,0.021033206534792903,0.584410719578132,0.024816638268756186,0.5988864434058312,1.0,0.4923071144856498,0.5110963757131259,0.6360076029677024,0.07137869438257805,0.5444166771136795,0.019975069702648618,0.49792551136775615,0.0872628967365745,1.2399595606203092e-10,1.8991267813897205e-09,1e-12,0.06793134821089032,0.06498836591277865,1.2315615998426416e-05
22,3,11,5,0.13101615375589595,0.07282583348699753,0.3333333333333333,0.3682550839660531,0.11298444992716752,7.819410614412373e-10,4.9917546880866434e-09,0.0021409618915370077,0.4763168506712888,0.48194162044958,8.391048816973424e-05,0.566265060240964,0.2042253521126761,0.22134913342416285,0.5410958904109588,0.4295302013422819,0.14307311709730625,0.0,0.32561615480285133,0.39514599545130297,0.29183365083896384,0.0,0.2648232240504812,0.36335571478654616,0.30941166865041275,0.5322299684078129,0.37555517371034797,0.4641446650580742,0.38666670656623175,0.5088601649401241,0.27661746936895454,0.4000832258491596,0.4177490321907339,0.6447354037056061,0.06887755102040821,1.8293474667515834e-07,0.08991825613079023,0.4999999999999999,0.7820992767913396,0.5281314637556429,0.8022363814428008,0.4997103294124869,0.24543145605492034,1.0,0.7911960759315417,0.31577050788685135,1.0,0.438422708373733,0.4186782188163485,0.43812984281443423,0.3971298601096193,0.35461440353552426,0.43972343080566817,0.3856580177105512,0.4647280187664238,0.41578237128808293,0.4067191750193526,0.4839313357528163,0.48948318379017547,0.48173813128607057,0.48384768230353903,0.32337287063515147,0.5240266722431484,0.3698394805654105,0.3698394805687347,0.3698394805654105,0.16401354436048754,0.3698394805654105,0.3698401600981225
22,3,12,5,0.14588930887242602,0.05856912754075553,0.0,0.3007000308389613,0.1129844496508362,1.9396555371648966e-09,4.185771732820133e-09,0.0007116717946617132,0.5393056830308998,0.49798356216205963,0.0001807687459088053,0.602409638554217,0.11971830985915494,0.36107854630715136,0.5410958904109588,0.436241610738255,0.14059325477448192,0.0,0.2988217275570571,0.33681356436655285,0.3311972474566073,0.0,0.22369340955654227,0.3417474711202032,0.31868263458589335,0.24444207603125867,0.2893808613420579,0.3330059005335978,0.3414271300605721,0.26674813033793154,0.2005481156172288,0.3211498739460983,0.3543431067602069,0.8246907598123023,0.07653061224489796,2.9767733885002163e-07,0.1035422343324251,0.6153846153846153,0.5725915806803427,0.41391148364645547,0.6806821623341888,0.599663370507826,0.4840468785476706,1.0,0.33522213885340113,0.9999999999999999,1.0,0.9999999999999999,0.7153194896442274,0.7023389181404536,0.5066009156388793,0.8707269967870319,0.5287018463928816,0.8818958756864397,0.21673608328519078,0.08139444254202699,0.08906642185141178,0.7328448247648415,0.6112784310124719,0.5964661688126988,0.537132454284445,0.6049455847186407,0.8399800569905769,0.08611537697072259,0.08611537697072259,0.08611537697072259,0.08643785365883505,0.08611537697072259,0.08611546284516942
22,3,13,5,0.1426078316959385,0.07387141106650175,0.3333333333333333,0.06694428855632192,0.11298444821965052,1.0189737704172997e-09,9.737075473680172e-10,0.0003903849813577158,0.44705051680615093,0.22921056510645965,0.0003076421354975387,0.6987951807228917,0.295774647887324,0.19577960140679962,0.5205479452054794,0.3959731543624161,0.14997774810858927,0.0,0.6271531213331106,0.7211990246804384,0.6565965075989267,0.0,0.5324563998055809,0.8025089494101177,0.5799042787848783,0.5810862079281816,0.631714032907499,0.7486531748960233,0.7019072210107573,0.5721743478820074,0.504844784247208,0.7740199752520025,0.6534936446507207,0.7786212307031875,0.058673469387755056,8.821017368811685e-08,0.08174386920980922,0.576923076923077,0.5674383654924121,0.5629777263898279,0.5250531135825165,0.4537282778608854,0.26844340782817666,1.0,0.9983389554756242,0.8979300599653433,1.0,0.5773084925448252,0.6766188794743528,0.703671757509623,0.5361700367346629,0.307472606980619,0.6654708497191357,0.2856175482411803,0.4657616537471292,0.09115892602031073,0.11259627555837037,0.09549289045000425,0.5574267232198022,0.231105119843202,0.5055272528502454,0.12438512891897974,0.4527265069693649,0.8469086271239598,0.0652551581231256,0.06498836589948179,0.2514200173737739,0.8469086271239598,0.0652963164294376
22,3,14,5,0.18413171116323335,0.041367468491492615,0.0,0.22123999056337226,0.11298444876970713,1.6847661644812311e-09,2.1172334898881575e-09,0.00043491978766233014,0.35885284134139867,0.4365895212317205,0.0013496742696012631,0.6626506024096386,0.19014084507042253,0.27566571763523706,0.5821917808219178,0.37583892617449666,0.17990654205607481,0.0,0.30392755172886826,0.49040115006319446,0.39983740678760904,0.0,0.24753321182406146,0.3740019452504296,0.34216371887433944,0.2639242761218077,0.2988486659675821,0.49772988474639873,0.4169304554924659,0.3004737838530216,0.23004796492000698,0.3617372716205145,0.3872216599437282,0.4620746589579898,0.07908163265306117,2.1384890978676024e-07,0.13896457765667572,0.5384615384615384,0.5479227154288612,0.46759073251779926,0.5683481340999152,0.5729920946930811,0.1481963406489024,0.8319080570292647,0.7951153198050116,0.9287576433653771,1.0,0.8418146873893534,0.4845646115223041,0.4696259384921784,0.4110514244501549,0.6731226122185923,0.43057818514377916,0.7060692459200507,0.37559336333815274,0.07603348252826014,0.07911186059538378,0.27151505339511783,0.7315416320525789,0.4677516654924244,0.665506459800214,0.5394758043232122,0.8088532240786299,0.08611537697072259,0.08611537697072259,0.08611537697072259,0.022998811426882926,0.08611537697072259,0.08611547855540966
22,3,15,5,0.14983692639330384,0.051170186949293,0.0,0.29116352726314804,0.11298444257714502,1.7216713334762825e-08,6.76299078205796e-09,8.720065688222779e-05,0.5810772276327687,0.37373905072933217,4.755626782887512e-05,0.43373493975903615,0.05633802816901409,0.42482415005861673,0.4178082191780822,0.35570469798657717,0.13182488932611908,0.0,0.5525485832139083,0.7392610179113297,0.4427271622197845,0.0,0.5188727795232206,0.7754603706673193,0.5222974588378893,0.7508787114725413,0.5816254944239848,0.7680166286326693,0.5603514422571786,0.7534224762173161,0.48859297651058203,0.7449952580144293,0.6366791988831277,0.6093895710591051,0.07908163265306117,2.6449224271771694e-07,0.11171662125340598,0.4999999999999999,0.666900197867376,0.434923992879257,0.6418002370261937,0.7081294520004897,0.5323987447354209,1.0,0.8690597279709459,0.9999999999999999,1.0,0.29894789271021793,0.26885999986914033,0.2929791969273392,0.3404892659432714,0.4926333021212626,0.3726859344278695,0.5121636781391584,0.48336521781655906,0.6099050172001138,0.6478929118115151,0.382134922469481,0.17107794955106514,0.5383581223006059,0.3129937827963327,0.5578758497965568,0.19988793407558214,4.065542335018317e-10,1.6431622241795481e-09,0.030066875413924832,0.030066875413924832,0.030066875413924832,0.0016506249985027614
22,3,16,5,0.18495126174822035,0.03042062473030053,0.0,0.08379995963114333,0.11298444201939595,4.234419992943046e-09,5.283837821568174e-09,0.000384836532531888,0.3765040378644337,0.20133205811274904,0.0001765396402565727,0.6385542168674699,0.33098591549295775,0.15965043163167442,0.7191780821917808,0.5906040268456375,0.1380536367330354,0.0,0.3623409851672553,0.35056996388499384,0.5807725197329899,0.0,0.30960265604995124,0.34662302936558087,0.5392782404658454,0.9390311478058535,0.4804167828682062,0.5358214383684907,0.6817675687684864,0.9391496553653242,0.362857762154832,0.4915827140106397,0.6763082083606685,0.7657563878662721,0.11989795918367349,3.8573524234709325e-07,0.14168937329700274,0.7307692307692307,0.7876450772502813,0.6093524355128976,0.9049958419754303,0.3544962848005148,0.2961202390417803,0.9445024137814557,0.6217098277911615,0.9999999999999999,0.9955560766105368,0.0,0.11003867833359182,0.13381476557485206,0.0,0.6389179763802034,0.0,0.668663045971764,0.9634134334826021,0.5736843813675719,0.632730366608399,0.7939462311125814,0.0,0.659347184008675,0.0,0.6436139046115807,0.0,0.06498836589948179,0.06567011990177973,0.06498836589948179,0.2086076554078734,0.06498836589948179,0.0650262723921684
22,3,17,5,0.13451780887323816,0.06141159283263954,0.3333333333333333,0.049380085761172934,0.11298444457074075,3.6513034538500512e-09,2.8549820965847572e-09,0.00024099940271747172,0.16200469275143065,0.2084505588787082,0.001580456632254951,0.6867469879518073,0.2042253521126761,0.26887614460885284,0.5684931506849314,0.4228187919463088,0.15399637327381788,0.0,0.29342623452522937,0.32856065316805744,0.34019886242219577,0.0,0.26915111627165395,0.2735727374334741,0.3973966529702024,0.7221057830540933,0.39082308676719174,0.460550489907509,0.4789850068200911,0.7644152289575794,0.31551858777176656,0.39816478460765115,0.5539729582538907,0.6543974640409003,0.11734693877551014,2.2061777489888581e-07,0.08719346049046323,0.6538461538461539,0.7528666727350658,0.6363875753870785,0.8788711483047564,0.38158802028679545,0.24929176869893788,1.0,1.0,0.5388690910590886,1.0,0.1997362657417303,0.2567075570515396,0.2880419176393487,0.2640434843711387,0.829879347109767,0.31747997498925945,0.870131387896766,0.6948024450007526,0.4690603569052342,0.4793883953042133,0.6694599258389743,0.16126095239992733,0.8025892239946254,0.16934432255042242,0.6318846352402618,0.2966111185533469,4.324215028703539e-12,1.5531732614102934e-08,1e-12,0.052008117616716594,1e-12,4.252898657057418e-06
22,3,18,5,0.1334164011480167,0.07797335779158956,0.3333333333333333,0.22384091844843135,0.11298444581144566,1.4512937036353713e-08,4.22479333391285e-09,5.610364883128523e-05,0.6359558221090208,0.4400572325099505,0.0006022274518233415,0.7469879518072292,0.31690140845070425,0.19650954455971165,0.7123287671232876,0.37583892617449666,0.22429906542056083,0.0,0.3634857713889596,0.4500403094419391,0.45984408651019615,0.0,0.35813151828827583,0.4844073557964952,0.493484697270621,0.6888258223560437,0.4359035969424231,0.5443515179888885,0.5606191828074258,0.6834785303306283,0.3707219177153957,0.5311605144871264,0.6043508226910652,0.5925610621198145,0.08673469387755109,5.698807636286895e-07,0.14168937329700274,0.7307692307692307,0.7627545899265292,0.5115166479885924,0.8077644261035324,0.5452190123110263,0.4126551147574268,0.9297617555902731,0.7798474571594767,0.44281850211594953,0.7627378587627861,0.2564734639477161,0.28049016167434715,0.28621692071978355,0.517507780627046,0.6807904929943598,0.6006620915407095,0.7360732162478998,0.799713939806024,0.2960453446304733,0.2920694024454229,0.6567052498424572,0.2593760979964869,0.7329436586190997,0.14968195777846682,0.5215063185550639,0.33893819197232844,3.965815884157211e-10,1.2358325513115199e-05,1e-12,0.070255613868879,1e-12,2.2810501913976415e-05
