fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
3,5,19,1,0.6047551013149703,0.2951815069558614,0.6666666666666667,0.5225266889090652,0.10030967423002897,4.131424447600025e-08,6.83609113795023e-08,0.0002688310161572282,0.7859641968242255,0.9253702475040222,0.0017867419020058083,0.6341463414634146,0.27272727272727276,0.1590799265487581,0.3688888888888889,0.3030303030303031,0.06580782801345696,0.27221302268621383,0.3809760205422368,0.4613516805124178,0.5275630979365059,0.27025453996557014,0.2757201690930189,0.4394415386437216,0.5238853687609544,0.3341849839209786,0.4657155260053942,0.5290093508370788,0.5916146791880454,0.33825099156225696,0.3360245719497613,0.5023106699892478,0.5969077906780811,0.7414530812336693,0.1683673469387756,1.433450730642348e-06,0.21556886227544908,0.4285714285714285,0.8279250915308112,0.6083477017808958,0.6457175152101532,0.5016401696388029,0.6884300735992115,0.8316456021980011,0.7224832865746406,0.7227728398558738,1.0,0.693813404259297,0.6650804542579953,0.7051315254433153,0.9174666016164578,0.412337128072104,0.9541867248417377,0.4238194385350418,0.3522328048744281,0.2761801919768242,0.2856686266428069,0.4363795485910007,0.49672293459404093,0.20290032036801448,0.4402897907065797,0.10647910673608547,0.5398593951076704,0.14018924645910008,0.14018924702699084,0.15651097912034095,0.16651007548841118,0.061225832503766904,0.010168351728958407
4,1,0,1,0.7019265330748312,0.440952836300409,0.3333333333333333,0.34304937977842126,0.10030908635039965,3.7050428212399026e-08,4.867064531939069e-07,0.0023075178010851113,0.8069630599954591,0.8469586648414118,0.0003184627653953582,0.6097560975609757,0.18181818181818177,0.22650547732802195,0.4666666666666666,0.24747474747474746,0.10592003426824637,0.27581319481382666,0.31004788878970735,0.3933121453857179,0.2755270793117881,0.28173853153209316,0.28743641296069977,0.42700479276451214,0.30047802856722944,0.36745981143591383,0.45508292998642286,0.5377805080939901,0.4584350272401281,0.37831507758585803,0.37738971900186025,0.553777458158474,0.49182965291583824,0.4661643902351902,0.25255102040816335,1.8545889975290165e-06,0.2245508982035927,0.3928571428571429,0.8359345907381166,0.6445693511208006,0.799750424586196,0.5142623462903773,0.8057648339475105,1.0,1.0,1.0,1.0,0.12414777009569378,0.3416560558162942,0.3856868663099542,0.055244082028734764,0.38073591217902997,0.036791923001423976,0.3606704381819107,0.7973597457639525,0.47654149033938586,0.42805225162871163,0.011608789462666153,0.1548856553846959,0.005153199229690406,0.1807208103111616,0.1767794944309064,0.173801650194635,0.3580266486327992,0.358026650800548,0.17284174969716104,0.0382676258603725,0.13580424083217782,0.09895560461154149
4,1,1,1,0.8218391424835785,0.6520781024761722,0.3333333333333333,0.250756466745927,0.10030909249303761,1.5498115365540707e-09,4.0971910117505515e-07,0.04687574489898319,0.24475450886647473,0.6979326067783052,0.0006778620332232346,0.7967479674796749,0.31363636363636366,0.17305885763989565,0.6711111111111112,0.24747474747474746,0.15741975681227424,0.17268701016694243,0.1787562527458615,0.3794091239509129,0.31978381597402894,0.17454506906282907,0.12902502702670443,0.39396387537641137,0.31651688874052625,0.30495681694685683,0.3722071344183408,0.536745441837309,0.498316381960462,0.31315020108563724,0.27895181850415396,0.5356923723519276,0.508202360114784,0.7599360172732383,0.3035714285714287,1.2927063292339333e-06,0.1976047904191618,0.6785714285714285,0.7331906958594077,0.7151238385726,0.8513450853083809,0.33079780996311975,0.8556023280509699,1.0,1.0,0.7401277903112211,1.0,0.24520186593195037,0.5102114177534913,0.5534795069742087,1.0,0.7152532198866296,1.0,0.68169396006479,0.6123086628453749,0.4639413779006236,0.3719580436753612,0.1979235483512576,0.32913752522303563,0.17992191204210659,0.3284901927163233,0.08738647834635657,0.0896045894958214,0.23457072218329061,0.23457072327523043,0.17284074503930486,0.0473040474713621,0.1234581956317704,0.13692355300615658
4,1,2,1,0.8945664864452247,0.8007620788189863,0.3333333333333333,0.2022995710792358,0.10030926623054079,2.130300832013719e-07,2.1264851040988857e-07,0.00015103603331542717,0.5672281484115829,0.6151155902342191,0.016800537655810216,0.4878048780487805,0.17272727272727267,0.19283586810406178,0.25777777777777783,0.16666666666666674,0.07954530275302889,0.11553674526616195,0.18340235956452208,0.24283510286395166,0.21771703061775627,0.11930662407329871,0.1544457251226672,0.2610556066805211,0.25632250983023624,0.26008889472235364,0.3648372841450133,0.43330738453947754,0.4161852912118904,0.27558680761213117,0.29239290341312074,0.4410924715635227,0.4640364196501382,0.7594866242311691,0.278061224489796,2.52329961418156e-06,0.2245508982035927,0.4285714285714285,0.8875574829861395,0.8655412294515745,0.9708303555766452,0.18548302934759436,0.8017681031723736,1.0,0.8643777757295878,0.7033827605852115,0.0,0.12214479758962249,0.0,0.0,0.4162492855611024,0.6057101064954924,0.30367231270754524,0.5366782965806773,0.9011967377207701,0.5494849868125853,0.522239097736375,0.006194272954873318,0.024524603460839844,0.007597950884386001,0.06435263287805693,0.27263582594105057,0.11305836701076544,0.16049589256229557,0.16049589285761567,0.20124621744453244,0.07407502023374213,0.049383365984717716,0.08656717709916995
4,1,3,1,0.5489632341987191,0.16334035938438915,0.6666666666666667,0.2784182178623269,0.10030925349719931,3.6685084347307094e-07,3.0175428222569604e-07,0.00011972165968399213,0.43242122584849474,0.7543068014627239,0.0001551661021015645,0.8048780487804877,0.2181818181818182,0.24887514362724572,0.5511111111111111,0.09595959595959593,0.276594901859811,0.21264738393632687,0.2468170238682099,0.3616356207106523,0.2657005010883772,0.21942502204836936,0.18937701484483457,0.3589640199093885,0.29741961375683695,0.316512446804424,0.39700810214895826,0.5000593892242846,0.4325667340370634,0.33189672583355956,0.30620179808533377,0.49494821030177805,0.47626005312622727,0.7712712980033876,0.2984693877551021,1.397372720400313e-06,0.20359281437125742,0.5714285714285713,0.8594449473826262,0.8266325090063367,0.9224082867929314,0.20888261248274403,0.7675650177946807,0.7703479933899187,0.816195920789338,0.7489708342318204,1.0,0.09149677608422824,0.3461701958594987,0.41064704620453174,0.3087528444806633,0.48341003115016856,0.3240302306260118,0.4622143160584108,0.842797832589719,0.4670155914332066,0.3564634835813697,0.0007005590225393071,0.18351471635586236,0.41277676046748585,0.17722136626136176,0.32012746311364587,0.12575404610802166,0.44444878792549186,0.4444487879279736,0.06172922310717475,0.07407502023374213,0.024691714393574107,0.2783223463941152
4,1,4,1,0.6848723569312734,0.3819869380387366,0.6666666666666667,0.20032923388160204,0.1003093446362253,1.1596391108376539e-07,2.4275430577066364e-07,0.00034573468446185427,0.3872890666948028,0.7412617888170698,0.00017162825125564206,0.788617886178862,0.309090909090909,0.17383808859598948,0.5111111111111112,0.2272727272727273,0.1268863244739178,0.13161105397757727,0.19299384362861718,0.44636191177865125,0.40023917691485666,0.1304564321773888,0.1562773982952787,0.3665028895627149,0.2838881465096878,0.26823099781892323,0.36820302297583407,0.5696404725363551,0.5402540552919324,0.2714143238685327,0.2827387724432984,0.4988362645725156,0.4649809705716439,0.7330758900712164,0.2678571428571428,1.952403827719477e-06,0.22155688622754494,0.4285714285714285,0.7023721683793609,0.737076195849899,0.7574732634618205,0.3404364137207078,0.8582161199993668,0.9760029197239233,0.8804583483348363,1.0,0.7746719989243251,0.2010806057393859,0.48134974189330926,0.5290095441730394,0.5631085865055107,0.20718036432718173,0.6365474103388602,0.12155801051602652,0.43217042599198474,0.7949045951393825,0.7543611911353466,0.0058456316156996185,0.07921539000336453,0.23128898151082986,0.2548554234855255,0.2589635459582509,0.12633581228340685,0.19753321332451157,0.1975332173324271,0.08642087484349673,0.07407502023498297,0.22222411100813244,0.0994279119034426
4,1,5,1,0.6783423694601454,0.3522809647472821,0.6666666666666667,0.1512877152516576,0.10030929959545373,2.5325984958375715e-08,1.3903787657495175e-07,0.000950711611374739,0.452073714585158,0.7110560503399295,0.001366817084893495,0.6747967479674798,0.17727272727272728,0.25518507780032884,0.39999999999999997,0.2676767676767678,0.08237374980625983,0.308339290190287,0.2750108368974358,0.38725521418000114,0.1361784482422257,0.3055706787379552,0.16795085926646153,0.40851812764681467,0.09479341654317092,0.3942255337388306,0.44220543744074137,0.5474655294312737,0.383501536684668,0.3954184806273901,0.3037320677262615,0.5456168334053589,0.36248967079450306,0.6943031972116513,0.22704081632653075,1.3270005196961057e-06,0.1976047904191618,0.4999999999999999,0.8745571327545016,0.6415283804274292,0.8639940418898898,0.562158518119801,0.7492725887337189,0.8510599417110067,0.6851248291851082,0.954061478191587,1.0,0.28387038409891097,0.38868082652001634,0.40061751273949486,0.49158076033001075,0.7233061006318013,0.4885731465815511,0.6995914921518789,0.6828718850313458,0.40596188330129235,0.24551321041936258,0.04447987306609969,0.1339077961997558,0.06278174069894706,0.1742327645387407,0.11567467530367884,0.11765722358240716,0.14814984734079387,0.14814984776640225,0.28065761027124764,0.07407502023498297,0.2962996946818286,0.06190014882571624
4,1,6,1,0.5926156685760782,0.22986894710598424,0.6666666666666667,0.23346695765772746,0.10030926514805362,1.1442979791665277e-07,1.9274131521318826e-07,0.00027312310056142844,0.6478541380058745,0.611746079949334,9.936560730597559e-05,0.8048780487804881,0.2590909090909091,0.2110848785247162,0.5599999999999999,0.11616161616161623,0.24498285555149418,0.1400782664885446,0.340525789535479,0.3493696959600855,0.37309808827240143,0.13985908140974268,0.3022143388710958,0.3580641999957303,0.2947132196664474,0.27982406245825364,0.4782997798294872,0.510973918635337,0.5287648767692736,0.28489717327000297,0.3855203758599349,0.502535809560265,0.4837670949255431,0.6225663736884559,0.2500000000000002,1.2275091916109931e-06,0.18562874251497008,0.5714285714285713,0.7884161035493049,0.7693919909217586,0.9155913138865918,0.23865775522466942,0.8614269759031942,1.0,1.0,0.7129957915901802,1.0,0.18013256994339888,0.4261068996469719,0.4812090759613836,0.6458528485230202,0.748512716659042,0.6274346662150403,0.7158595059396751,0.7799368062028578,0.3686784846192386,0.3384152467415399,0.1302316891978053,0.1765779902740232,0.1368060971609804,0.17709060314850156,0.1275612499927965,0.13784048138542515,0.135803990217096,0.13580400010659655,0.11111233848201485,0.07407502023374213,0.06172922312826904,0.13824955114772644
4,1,7,1,0.7532858698397336,0.5303894853560237,0.6666666666666667,0.22279940385985397,0.10030921581788461,8.548004981783019e-08,1.3098205234028575e-07,0.0002463139914596126,0.5852375361354207,0.5740821622657266,0.00013025959662197993,0.5365853658536586,0.2681818181818181,0.13757387871623883,0.43111111111111106,0.31818181818181823,0.075063142737995,0.30478093462731803,0.28545224820876264,0.4174334754258804,0.2937314090048423,0.3062434777190184,0.19032244443908894,0.4054010476737066,0.28631076213916834,0.37493724892098734,0.41335793502917617,0.5262403114097475,0.4355016563750861,0.3817690129882978,0.292232863277202,0.508388381225995,0.4422801148495847,0.7286114517413844,0.25255102040816335,2.2774478265009912e-06,0.23053892215568864,0.4999999999999999,0.7414723921123885,0.6074252615542819,0.7386229759142168,0.5109916650768545,0.7792014878851654,0.5852391645228143,0.8487019670108116,0.49287982028607213,1.0,0.3114964082989664,0.4650716851715857,0.5165695288725045,0.18682380012979402,0.5038751673209901,0.14875158281651069,0.4470604052406275,0.7873731003504965,0.1799512884005372,0.1558416170141056,0.07408503276528855,0.24363547971702515,0.08731614296852465,0.16385363537073372,0.23060328444513548,0.17555921229601534,0.16049570446449174,0.16049570446573258,0.03703750886101984,0.07407502023870549,0.024691653484425702,0.0989146358467125
4,1,8,1,0.6714507141868926,0.3677353301965042,0.6666666666666667,0.3353403567074863,0.10030951592569116,8.520663921618826e-07,4.859553266880086e-07,7.483776775968742e-05,0.6060591888317162,0.6704162882254492,0.00020830772376028982,0.7560975609756099,0.24545454545454548,0.2093167101575336,0.6400000000000001,0.29797979797979796,0.12540685429829598,0.2073909561961119,0.20857199449439912,0.309489657386182,0.1855833932265154,0.21305568909036762,0.14752818363082898,0.3191055845762941,0.18880800622179733,0.3130265685912835,0.3691507870034815,0.46307551836602867,0.3745772988380597,0.3270731382349068,0.27721165950078197,0.4651652129538275,0.398973024591371,0.5201042802011087,0.31887755102040816,3.096527797678266e-06,0.23053892215568864,0.4642857142857143,0.8760521650660389,0.82524686454299,0.9294867268862351,0.2672798051763699,0.7745650977554995,0.6320009692446298,0.7598456972721899,1.0,0.7550659132135982,0.2677461393585483,0.0761459491334544,0.0675024190759852,0.29113764983603796,0.5869926492809941,0.2332311757533222,0.5222043584624875,0.8809722774502959,0.33433165876362336,0.2818315911883317,0.06388824898685844,0.1459674541949516,0.2422751973858801,0.07743785024378935,0.6037413135430149,0.10688178364397205,0.19753321332451157,0.07407501847795253,0.09876921549500475,0.07407502023374213,0.0617320651138688,0.03743075066202508
4,1,9,1,0.5721016171194149,0.19919792154741128,1.0,0.28589135011049543,0.10030920809838755,2.065307499851209e-07,2.703693325524182e-07,0.00020624571017120147,0.5384610688385304,0.7197678236254152,0.00020159507317312836,0.7479674796747966,0.2863636363636364,0.17807303944432537,0.3555555555555557,0.24747474747474746,0.07793105462475299,0.4184999760587773,0.5049725822386354,0.4468045760354319,0.2708860125623257,0.43204966442931514,0.41508537550459496,0.42501703311057276,0.2225880700478799,0.46348139321647164,0.5949372529262812,0.5851602021632359,0.4710749834220767,0.47546731612933585,0.46197329028841755,0.5652248346454849,0.45978418570252433,0.8402440412781054,0.28826530612244916,1.8545889975290165e-06,0.2245508982035927,0.8571428571428571,0.7881243460436222,0.6146158749817578,0.8423996474262173,0.5193878954555193,0.79704137560955,1.0,1.0,1.0,0.5098100023266694,0.11113352129718668,0.29821031795968844,0.3335826926081724,0.46913657186985613,0.4122482501589809,0.5134589322592384,0.3748460831626265,0.6959922714604938,0.6953152774155813,0.5850054488381661,0.0061189919715477145,0.14197302062555872,0.43136425518144417,0.16229883234525255,0.28117005082176,0.04450947262149474,0.11111233848201485,0.1111123457359697,0.2470706485493081,0.07407502023622381,0.09876673212105885,0.06173421574520819
4,1,10,1,0.7239749439181391,0.46914237473907644,0.6666666666666667,0.26974074783359975,0.10030923223291435,1.1487324948418546e-07,1.195101281147685e-07,0.00015877702817500077,0.5926535002384274,0.7179313885345984,0.00037600891400644474,0.6829268292682927,0.2681818181818181,0.17386533443361515,0.5955555555555556,0.19696969696969702,0.1701461744950709,0.26583351734738286,0.38449375073110226,0.4474456527485775,0.24709431596680198,0.27592593438113394,0.3025301389287076,0.4647960622997249,0.2687166203291183,0.3665832246403179,0.5140024985310132,0.5848525506956863,0.45424639073986695,0.3813516969339481,0.3933566211893107,0.5916268158693887,0.48975138262961676,0.7535437182376812,0.2321428571428573,2.3972577507013528e-06,0.21856287425149684,0.6071428571428571,0.8914503963859826,0.8386170151343544,0.9593484000985458,0.29993423598259233,0.7248979803858817,0.44585011064708524,1.0,1.0,0.9507754465999809,0.0629280362965513,0.3073409900676669,0.36314513623865885,0.34671389687859466,0.33210864317123817,0.3594449907367609,0.29684126243960607,0.8725343717056049,0.43532989967989555,0.43919336762258043,0.005840862214106813,0.07347711770733079,0.0028242257952818123,0.02269376907069276,0.1289627947038462,0.1211230836702133,0.4321016663515981,0.4321016663640065,0.4321016663515981,0.07407502023746465,0.21584634910041828,0.19606101468365253
4,1,11,1,0.7867215411557389,0.5766379215691182,0.6666666666666667,0.21712679866805912,0.10030925211695775,1.9122456479742633e-07,2.4525014588364875e-07,0.00020155180039559419,0.2811118267986668,0.6265481272023423,0.00030682320772309986,0.8048780487804877,0.2909090909090909,0.18841071946319848,0.52,0.27272727272727276,0.10868394600804133,0.16481022449206764,0.2421502386389914,0.45537446626183853,0.3664770485903077,0.16717111271057628,0.197431823229785,0.41987437024990326,0.35362739885198874,0.3063415180888407,0.4235993467240354,0.5945177525784899,0.5388514696019082,0.31515329186315855,0.3286387763147607,0.561626436824739,0.5425066727710526,0.5626494209323589,0.3112244897959183,1.9034964126242474e-06,0.23652694610778446,0.6785714285714285,0.8351990168895276,0.6664609109228827,0.8791304642113499,0.3627852212174118,0.8127951919804337,0.8756572167934391,0.9707046900121875,0.8013014854538996,0.9578410008645997,0.141802584591446,0.38610526828052905,0.4382896374100804,0.6144475991938225,0.6747223762754564,0.5792999885105525,0.6876252796409275,0.7909190113102931,0.4420501731314146,0.39705204313419984,0.1605975057604415,0.15218916368378987,0.14509628155249468,0.13104675075761862,0.31965571431504897,0.038600372012172146,0.135803990217096,0.1358039911402815,0.08642087484349673,0.0669136902815452,0.11111233850931335,0.09878566683797249
