fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
24,1,12,5,0.28782047305680075,0.04048784302938546,0.25,0.24281181453133907,0.048490955320211374,1.8299424935884808e-09,6.449484559917413e-09,0.00026818106755768795,0.44356027662931513,0.505091006594314,8.207939449432937e-06,0.8558158588901313,0.719298245614035,0.6157024793388429,0.0736646080932294,0.45012787723785164,0.42647058823529416,0.11245943969824179,0.36961243639654834,0.5903924966963037,0.4996964502567566,0.45547735320654015,0.3532416462667186,0.6003353707474786,0.4475805157291169,0.4377146196019976,0.4327053869643842,0.6444144793862978,0.5648215886670288,0.5189055330327088,0.43030035531948807,0.6649388555370701,0.48545211406592353,0.5265266214366446,0.8206395528701218,0.09045226130653274,8.428937027428528e-07,0.17058823529411765,0.5135135135135137,0.5118616261524885,0.43160748660658355,0.6678722606585612,0.6174750361890204,0.2980494315115084,0.8983659642255399,0.21928057750635044,0.6702515337661381,1.0,0.7252910249539547,0.5421368502038435,0.6154543517759401,0.44060862706352855,0.8613311080767183,0.34839045658417833,0.7827577940793125,0.23723797106833389,0.2908184183065118,0.32895485563615157,0.3990988941882785,0.4649022853793576,0.5169224746499752,0.555114409962474,0.48574573125379306,0.7066361791965717,0.4074804940441828,0.43210437372926513,0.6976671924331378,0.6976671924331378,0.19553021368090462,0.40327223671692275
24,1,13,5,0.24046748258593612,0.023050563942798807,0.0,0.26368937285317523,0.048490951820014706,8.74269725720539e-09,6.945554629052934e-09,5.009607373886915e-05,0.41739958612560735,0.5111392909546976,3.883501033752925e-06,0.7214131069359347,0.7850877192982455,0.47933884297520657,0.12320097337816395,0.41432225063938616,0.3617647058823529,0.12529127980281807,0.2620982932838056,0.4609556503675909,0.5344234233489681,0.5027826399633526,0.25444305861930655,0.49008860916538993,0.5433488194342637,0.5043574057559386,0.37642619163002056,0.5669789715274834,0.6359854003724363,0.6155600864246491,0.37930694931185066,0.5985954161679519,0.6029396010760183,0.6372825635305337,0.7286922150177169,0.11557788944723625,1.4380640966999006e-06,0.18235294117647072,0.4054054054054054,0.6433118676893285,0.528788506676992,0.6775974619708725,0.5796462630113377,0.14196781171827033,0.4342883984311614,0.6330487811251702,0.4982363164867597,1.0,0.5953633328781639,0.5320875163477554,0.6215801165802746,0.3337268524093473,0.49109330712940996,0.20085950263542504,0.5327851891512804,0.18036357773610612,0.4638124229491235,0.5206420294619004,0.37671917344575057,0.4229421529771038,0.5244263948576273,0.5563386389200907,0.29397407338742243,0.6264834620820737,0.1196144381270371,0.2478463606163862,0.601396881877086,0.601396881877086,0.35281126625805803,0.14571413889482437
24,1,14,5,0.32902866487725846,0.0497316703260956,0.25,0.36528200722207704,0.048490955792190045,1.4747191863087751e-08,5.374937206555406e-09,1.6456173931410263e-05,0.4736554718986919,0.7569125149888618,2.73692730358704e-06,0.9018959886827591,0.6842105263157894,0.3925619834710744,0.13271409994426897,0.5549872122762147,0.47647058823529403,0.12943303009813614,0.16012415223948584,0.24757987828408637,0.35033032708526257,0.41507051138595485,0.15603907068599326,0.2215361746618472,0.3362905196881397,0.41755080734440214,0.2490613461855552,0.3508776269773956,0.43106062400204487,0.48770196170438046,0.25896868694435105,0.3455855867975804,0.39903412885786477,0.5201057148196947,0.669622373552299,0.10804020100502505,8.428937027428528e-07,0.15882352941176475,0.43243243243243257,0.6755765936464214,0.5209002625499854,0.7017618993863732,0.5771892057429853,0.31635529183166755,0.6521189630554602,0.5106926395276331,0.9999999999999999,0.7911621119148261,0.6782066598518096,0.29310118566416543,0.32696366026002455,0.4111647030701643,0.8277726929657729,0.28932784731156647,0.8498688320830128,0.2255430756705601,0.5652143634783221,0.49374024113664017,0.49440832516497335,0.4602057392279594,0.40806396552045726,0.5958030419156427,0.42043769276076726,0.7908248156072916,0.410183756413375,0.43600094484311724,0.27844372857020966,0.7079294518416713,0.2687968058018206,0.41856232412680044
24,1,15,5,0.19126415851463804,0.02543781999197724,0.0,0.14058016128557582,0.048490947891426675,7.605161111046316e-09,4.560167626348564e-09,3.6212822192913116e-05,0.2248131420489831,0.4222694602217701,1.928764101993939e-06,0.6399997869479221,0.5438596491228068,0.5826446280991736,0.04830973101454243,0.6956521739130433,0.43823529411764706,0.19305594908567816,0.2513574931937436,0.3635792922160369,0.3560966645005959,0.4751912274155574,0.24503374307966502,0.3273312295278465,0.370933932517436,0.45532699513317393,0.4062155508356376,0.5409837761855514,0.5564965572804631,0.645221765672803,0.4070806525848792,0.5285318958682214,0.5273084967925581,0.6477363464434077,0.8059703562216429,0.14070351758793975,1.1633577715911153e-06,0.18823529411764695,0.43243243243243257,0.9636708529915984,0.7396715740942321,0.9442883589484397,0.39788313304570994,0.10329018453438432,0.9528113650950947,0.0,0.9999999999999999,0.2820747339621845,0.20816294968411575,0.22513091776508798,0.2673467901469464,0.23846823852208485,0.24731918084566196,0.1804338014158164,0.3612239924261771,0.7437817832446356,0.3308831225130465,0.42781110562182023,0.5619147886131448,0.13018431825212007,0.3512007360433283,0.12335705856502754,0.212557782030108,0.22473752446042405,0.09812116218001281,0.12460026390097288,0.09813509399070501,0.18307733468205328,0.11026223330339181,0.18307733468205328
24,1,16,5,0.3832988813491327,0.13126227136162963,0.25,0.31539298636793434,0.04849094816488637,6.399955591091762e-09,1.206225657500336e-08,0.00013266857485421275,0.5066130196334222,0.5723399383204162,4.309553619040767e-06,0.8258237841909677,0.5438596491228068,0.7520661157024792,0.024646117548099797,0.7161125319693095,0.5294117647058825,0.15876386517205782,0.3588909622863213,0.6853930853855454,0.5373935872058344,0.49252828376203395,0.3521188475990919,0.7305000801314121,0.49298527987532265,0.49953675112497314,0.4695964966635748,0.7323854686905676,0.6684447723958175,0.6506208706484747,0.47149196791245096,0.7660006027153027,0.5970450976055133,0.6716415678155503,0.7472418236339056,0.12060301507537695,1.0455389987890218e-06,0.16764705882352943,0.5675675675675677,0.6497895266670651,0.47090968787929643,0.7871631259959995,0.595716100648138,0.3437005482673914,1.0,0.9368824028951267,0.9999999999999999,0.6935142897438971,0.23652671688835158,0.31688033696955253,0.3862866314978781,0.40328355695031337,0.21001593106993321,0.325423159530128,0.31722510660483233,0.7989433468748595,0.13843685682666107,0.1546823230605051,0.34641985427397903,0.28144989733646475,0.17948753474701395,0.141030348521057,0.0,0.23471945488700463,0.2250001946507047,0.20158909091857274,0.4591970026094978,0.5919873005690908,0.2966770573977806,0.3021654286919599
24,1,17,5,0.38401661111408286,0.07449324370642696,0.25,0.10965727272614897,0.048490949217677465,3.9803944330463203e-10,5.3662416643129295e-09,0.0010708119275124304,0.6046977772342695,0.67457000602148,3.0021541592974894e-05,0.8884947987362583,0.605263157894737,0.5909090909090908,0.05809663332996283,0.4833759590792838,0.32941176470588235,0.17208103572284822,0.3255161585845453,0.5180500449248885,0.5251598476707976,0.547530482260326,0.322357330305202,0.5121996144739023,0.5583993385377906,0.46560341063793215,0.4116259482391429,0.5976073422802612,0.6128204191995009,0.6319198782891149,0.42293565797300814,0.6072408702937218,0.6059243311538604,0.5930069173294226,0.915378599515708,0.09798994974874374,9.909617177883108e-07,0.17058823529411765,0.6486486486486488,0.8552509730286063,0.6576986107781435,0.8299173111590372,0.49305915806367334,0.39542304221428104,1.0,0.6459470502427782,0.9999999999999999,0.7813204938253685,0.5552248289091165,0.538647704771051,0.5414987045522452,0.46290821960622974,0.11184301064129337,0.5987528676705557,0.1983189962828762,0.4625723900546843,0.21383255920584598,0.28189628429183256,0.25828051700864446,0.3780460174579032,0.12392292162511598,0.34354103281655124,0.24599564915781513,0.5019266262480394,0.25669900660733114,0.2869128830662805,0.2247170423065532,0.866052785316739,0.28870764747618755,0.06677451237867144
24,1,18,5,0.33367843656169216,0.051900668788444,0.25,0.14439173651780463,0.04849095056751086,3.56964674413145e-11,7.3398523572712716e-09,0.014904694973507875,0.3552890615131479,0.5170558278655683,9.98743295555006e-06,0.7519060294578008,0.6096491228070173,0.5826446280991735,0.06049195711094281,0.7519181585677749,0.8441176470588236,0.08775981889725776,0.24865465937619394,0.545216514385507,0.6555996157404014,0.6320897675592975,0.24090752228222997,0.5490078025795354,0.6180910708193206,0.5999078230671382,0.3538993119386881,0.6214688287329992,0.7249120559998863,0.7059662266526708,0.357319550659593,0.635183644288498,0.6518558097864563,0.7006918155229253,0.8914491538997542,0.10804020100502505,1.1633577715911153e-06,0.17941176470588227,0.48648648648648674,0.7672915887308259,0.5386248613215692,0.7228634784761885,0.6102772055458854,0.3135206957480595,0.894860843988274,1.0,0.9999999999999999,1.0,0.6740387664585644,0.4856793650419826,0.5537187171654856,0.40821970266667107,0.14867514535347565,0.44281982119945784,0.2055360023209431,0.3729020333616062,0.21057994836406724,0.1863045904380073,0.22189390353100863,0.8418319454098416,0.23264641975547268,0.7060808019122496,0.21465955500840594,0.7286906109712595,0.2565337961400815,0.37373829722071816,0.7019513099943935,0.4298648886677044,0.22730868678911165,0.27076814376170544
24,1,19,5,0.22205253149649226,0.015234898009742284,0.0,0.2724013469484841,0.04849094971209343,1.2144868633732e-08,8.560826984196168e-09,4.229714371506693e-05,0.29739489804655594,0.48771477094585697,8.94219874406638e-06,0.6571456609740791,0.7456140350877191,0.5537190082644627,0.09276531761062358,0.5754475703324808,0.5500000000000002,0.11167892780670668,0.36041613320311483,0.6075023980231643,0.5439284715611777,0.6012025951574128,0.35352653807357975,0.6369047365295926,0.5276534954113505,0.6214704185265478,0.46576361718850545,0.6821740905157249,0.6658311857192567,0.7141366474731836,0.4683620160954803,0.7087311858957328,0.6121480216795996,0.7435213819065526,0.6712998317891523,0.1180904522613065,1.6839204720942536e-06,0.19117647058823534,0.4054054054054054,0.7677782193621004,0.5105450828503098,0.7503769465367254,0.5890646000246103,0.16367651947206951,0.056187551993727824,1.0,0.333292499099228,1.0,0.43261234633358725,0.5121604743623713,0.6297878023861059,0.334582283260098,0.7971783468464029,0.2894579816566003,0.8239543680568676,0.44547663669026427,0.3112123386965794,0.3892568640967634,0.3096497387854783,0.4058400420921938,0.29778918301619844,0.3965592953697745,0.37564402288975207,0.5505830654618705,0.3714748447919062,0.40415330249837084,0.43710168226815,0.8478817731561097,0.14009511626518184,0.4946837826696494
24,2,0,5,0.2837473247232675,0.029489884917016432,0.0,0.1890573253024766,0.04849093965020656,2.251461806091547e-09,8.061379264515704e-09,0.00026879445742458897,0.32829015320057137,0.5357481700883131,2.750044266663936e-06,0.7366528437755676,0.6754385964912278,0.409090909090909,0.12354032024143584,0.5524296675191817,0.5029411764705881,0.11947018950558802,0.28150341657589756,0.3617184657573724,0.4585049981320716,0.5038156476301772,0.2653308793863367,0.3450122413127041,0.4038972011585975,0.41741936509471805,0.38037487348390236,0.4806203895990246,0.5625315394269899,0.6015978756120897,0.3721552485705366,0.4724829183077322,0.4794330032538127,0.5459105282194614,0.5678621162869735,0.12562814070351752,1.1951300212188294e-06,0.1970588235294119,0.2702702702702704,0.8001234801193177,0.5456174344463536,0.8607679622816633,0.5571533863016616,0.2253798813624618,1.0,0.6060493649956288,0.9999999999999999,1.0,0.4292208708759008,0.46403933118501506,0.5438541868817888,0.11588123415309873,0.3976607125197915,0.02719155426638112,0.48469767115412904,0.45949675919010824,0.3478953525736589,0.3719453407628103,0.39366726861439016,0.3531070641585683,0.34851125263500876,0.39707070462420546,0.49820720172059774,0.6632515457119833,0.25204191955026073,0.28673810731472665,0.44041406784295584,0.4415522466037104,0.31787596817569586,0.28550885187896063
24,2,1,5,0.31657626958474794,0.033981007700642774,0.0,0.24639225138280987,0.04849094557446998,1.69192728701684e-08,7.338076447935337e-09,2.1297153854092555e-05,0.4635506060829134,0.6185237000932553,9.88963368199589e-06,0.7911201423753313,0.6096491228070173,0.6818181818181818,0.04370755671145786,0.5626598465473145,0.3911764705882353,0.169505325200047,0.21613971996517634,0.3947512559693394,0.4907783530091927,0.5219715101117223,0.21486769830881075,0.4181109835512103,0.46068535084934487,0.50470439711285,0.38491048055664423,0.5598603622411102,0.6428678976868842,0.6751384153217251,0.3921038078139596,0.5851496968961626,0.584165879964483,0.6820636304708347,0.8564303816244137,0.1180904522613065,9.650223206737035e-07,0.16176470588235287,0.45945945945945954,0.7032375526529565,0.5305634190818256,0.8540816204625632,0.533330825731553,0.35344339051929363,0.9150631147587347,1.0,0.018387185010731,1.0,0.28480941348102706,0.30218410673829776,0.37904234121264624,0.5675745309736633,0.0615497850028901,0.5534107439398074,0.2095321633598491,0.68977290770516,0.20109850298102316,0.1931354871175991,0.07734144590524972,0.24700008495995196,0.17352805565931595,0.16625730117338466,0.44534834012093494,0.30039956388680766,0.3586121194478006,0.4316834952231953,0.7084518518673594,0.6124119142006538,0.18911918125855492,0.4044986216586357
24,2,2,5,0.37930543469514144,0.07771937945102494,0.25,0.2393663596199222,0.04849095211668394,1.2991033423156365e-09,1.0150204809187674e-08,0.0005942465753436897,0.6150568282022764,0.662164553407943,1.5921336529324297e-05,0.8880742701143196,0.6754385964912278,0.6157024793388429,0.06593929398331692,0.5524296675191814,0.47941176470588226,0.12755270831184728,0.20365796819796705,0.3946165127430531,0.5493629983356436,0.5305800604251214,0.19912499214994714,0.40625281525884194,0.5179872628077975,0.5272297415992573,0.32567108951902457,0.5123603298599828,0.642594546331344,0.630279274091047,0.332758058415352,0.5339961829260507,0.5810218969909013,0.6503628860060758,0.8024920600410617,0.1180904522613065,1.2937520510590556e-06,0.18823529411764695,0.48648648648648674,0.8676971387830891,0.587551407379312,0.7871529076984867,0.6449568402982198,0.45565393544122,1.0,0.8471742079431626,0.9482749329379383,0.8541528200699771,0.9097943234025899,0.329287919893551,0.4146552888280355,1.0,0.873489316903933,0.18104425488450024,0.7206017121861032,0.3302925357747386,0.0,0.0,0.8951320610669731,0.6437087735739967,0.6598854903386713,0.578651450313271,0.441010298664848,0.5884335398713615,0.19246541246478355,0.3536208566511656,0.40740491867216255,0.6510498494754938,0.4218767647905141,0.3662344690991547
24,2,3,5,0.25689163704567697,0.023247227297116865,0.0,0.203933470994208,0.04849095887778068,1.3899073430298686e-09,5.716487226651034e-09,0.0003178666549912362,0.40170771591778576,0.6713078922016785,3.8270814791617846e-06,0.8019551927751818,0.6491228070175438,0.487603305785124,0.09083455434052341,0.5831202046035804,0.5058823529411766,0.12781260680381765,0.24876959188884293,0.360426381271603,0.4813423157308858,0.5398962954117612,0.23921184822929756,0.3598224189514636,0.46462297046296214,0.5319639117988222,0.30409841497032775,0.4200030723172097,0.5260750719135603,0.5758253498033608,0.30819025763658264,0.4330760241400396,0.48312976591165,0.596614172349117,0.8206395528701218,0.09798994974874374,6.592618164130536e-07,0.17647058823529416,0.43243243243243257,0.5900314721044496,0.5148829489158726,0.7255314811191615,0.4766611458588013,0.18123674659081956,0.9552238491596031,0.2853739900653478,0.9999999999999999,1.0,0.772810661760004,0.5655933937945288,0.6278837033105744,0.3809295509039936,0.7780435110546748,0.546518745039332,0.6936932031729316,0.0,0.5907604418645341,0.6036422105112585,0.47741145853572775,0.7755939061413183,0.3193018393757329,0.8920320920183534,0.3742015676612124,0.9526011890404099,0.47520329353453583,0.5608738067019675,0.7246922952828617,0.533802077250132,0.3011413821069675,0.2394997260284954
24,2,4,5,0.29811707448231983,0.03621342672894723,0.0,0.31283161181360564,0.04849094905692544,2.3642121318994096e-09,8.920456538167465e-09,0.00028237063050395704,0.42673653768446307,0.6721447631171182,1.6876676179308237e-06,0.8772229424304498,0.719298245614035,0.48347107438016534,0.10737506966375625,0.6112531969309464,0.411764705882353,0.17689910185714555,0.43867845492042185,0.45239986631619494,0.4698008749799705,0.45145232623663734,0.42317368421121715,0.4094257984567497,0.4420846891502253,0.42963154516102203,0.5103912986449736,0.5648090426273238,0.5908874438735314,0.5825644743171712,0.5078377267893632,0.5435965090434295,0.5326381732440748,0.5850244623727323,0.7620918956370095,0.10050251256281399,1.102955128937883e-06,0.16470588235294115,0.5945945945945946,0.7559978823735615,0.6450685185366369,0.766103529431267,0.4868265038953707,0.31804996625145054,0.4887344677045081,1.0,0.9999999999999999,0.9941296898852848,0.5074101557806833,0.43948663936689236,0.520987555367419,0.46583077257590466,0.10210276946259045,0.4748412565253326,0.09831158468532752,0.23917307161511592,0.5523367265375979,0.5901248847607933,0.17869340888891377,0.3379095868002543,0.17124659212381488,0.4715826548429679,0.2764789172871861,0.4566503451437932,0.3587908309726255,0.4473806343378828,0.7182007285133912,0.40072548960098986,0.3292800701344066,0.3002951084455546
24,2,5,5,0.2802323721298149,0.029025700168294366,0.0,0.17413295840710907,0.048490936982669056,7.600387145409486e-10,1.0596045901504297e-08,0.0010665905703143542,0.6329889459495834,0.5480275074752909,2.2062005472443086e-05,0.7387775746669443,0.6359649122807017,0.652892561983471,0.05251600252990843,0.608695652173913,0.45588235294117635,0.1551453155385067,0.2557944374386428,0.36783252025319496,0.5526917204242534,0.6466127191698091,0.25148670851686067,0.36368974750581357,0.5179107401501621,0.6380127494357712,0.4098939788760088,0.5446506443843793,0.682937725091771,0.7543003713746808,0.41317541637255517,0.5525361311894326,0.6165248802624994,0.7621077882959011,0.8258105597167902,0.128140703517588,1.9701718202144726e-06,0.20588235294117652,0.5675675675675677,0.9098886102917879,0.6100088566474562,0.8900615459661836,0.5696783571391382,0.33439259334588134,1.0,0.48915333261231897,0.7743963651537162,1.0,0.2765646359235102,0.5144681161007054,0.5447946214794621,0.5919549858410494,0.3401264808101503,0.6837115107964746,0.3697540059760768,0.5334356948092205,0.4394590067109302,0.5105885347038238,0.3473631739785775,0.29734250353810565,0.321556256536123,0.26375472701831504,0.44846478031194115,0.17705321201305635,0.12566571021455497,0.2196623276153874,0.16836555167031958,0.7488588081075541,0.2890381099233853,0.14501496546699594
24,2,6,5,0.30763567403027964,0.04502280556941378,0.25,0.43466766906110743,0.048490954338760175,2.3675070309767014e-08,9.94072012804504e-09,1.9667792403831367e-05,0.566373776417253,0.6924595319906787,4.568631847700965e-06,0.8492292935094605,0.6096491228070173,0.5165289256198348,0.07487858602478702,0.49872122762148346,0.4588235294117646,0.11744436948364403,0.28148255205847883,0.36999772361292266,0.3174658324406913,0.38623319582104,0.28602776214531955,0.3912817414508581,0.34577246418103097,0.4066398298611604,0.41564548172525395,0.5329819126832046,0.5143016369471308,0.5719293767128666,0.4302568531425023,0.5633062392457608,0.5084850405534284,0.6136717667996443,0.6702621549255785,0.13065326633165825,1.4010715669184071e-06,0.17647058823529416,0.48648648648648674,0.8606957325582917,0.6454929556211213,0.9040200573876118,0.48667041149282947,0.43825314383560376,0.44469729187729223,0.5707887003723886,0.3327250822340363,1.0,0.1876002662443026,0.1804619186061407,0.2291761095553655,0.14556179709450254,0.3468950682777794,0.05496101699903691,0.4257697332906444,0.8447209222220744,0.22912897663299547,0.24929446826355262,0.3292533618887318,0.23529001354836032,0.3159379465927407,0.135598140503018,0.3090428705520226,0.21720862975620991,0.1457366375657544,0.2604207306495422,0.4782596818129575,0.4782596818129575,0.1940907321601993,0.21729220294196294
24,2,7,5,0.23558169499000586,0.017270317536591244,0.0,0.25329662232678907,0.048490945940370796,4.791878553801987e-09,6.466566719340201e-09,9.471453191016174e-05,0.3865011356632315,0.5833553882382246,4.560654968746628e-06,0.6414772695083882,0.5789473684210524,0.7148760330578512,0.03434769032533466,0.43222506393861887,0.3441176470588236,0.1413843888070692,0.37243524057913996,0.3510321442856497,0.5566882347275566,0.5559604651956941,0.36370165914746544,0.3528849246324158,0.5793502894365603,0.5499433711917225,0.45926477950490774,0.4871834281141419,0.653473714801486,0.6567674083975229,0.4626238971413631,0.5012606864432985,0.6299544211187151,0.673082452042975,0.621800437870325,0.1030150753768845,1.0182503582886663e-06,0.17058823529411765,0.3783783783783786,0.7650900948352956,0.6394756489032094,0.7769616345089361,0.4381601211004727,0.29345994713397594,0.2532875811603028,0.4184721071314673,0.9999999999999999,1.0,0.4576570774340475,0.5001722721427773,0.5179618378025079,0.1367061031919595,0.39598378287979896,0.0643271339422152,0.45026598103297144,0.2932463473537541,0.6037824802882693,0.6942890757177397,0.33610234987292753,0.4282743085571493,0.3531094036014894,0.5217262542626891,0.263123264783793,0.5106676720488258,0.1431768347427076,0.19677244543572114,0.48056831244209797,0.653534568019138,0.2007168362702616,0.2868203234108118
24,2,8,5,0.3049412919985429,0.0453627141597598,0.0,0.3068809025006358,0.04849096296766011,2.9162921430318604e-08,7.92383103772818e-09,8.360640718787538e-06,0.6012608552357164,0.7295864414843881,1.6324920955201941e-06,0.8772772786196474,0.7543859649122803,0.7479338842975206,0.05613287484787707,0.4168797953964193,0.5264705882352942,0.07243174790525544,0.367878676868056,0.42322445692825494,0.5388241240499095,0.6414228318426438,0.3689802477326555,0.4731782862117914,0.5393176897272902,0.6450039372424416,0.43861136862213285,0.5107021185458691,0.6130360920089921,0.7010186646818949,0.45600399780231815,0.5706292730416033,0.5844925734519009,0.732023884835963,0.8205393089841351,0.10552763819095475,1.102955128937883e-06,0.19117647058823534,0.5945945945945946,0.7714307486096817,0.4775669407419221,0.7405250561645846,0.5722133950736406,0.3642971503592092,1.0,0.24877399177177217,0.9466873958481037,0.5051072183945726,0.9200773850883307,0.45660207953023013,0.47299361066698475,0.48840852344772767,0.23712161955341343,0.38366909980074226,0.33247018575465004,0.14154347723795424,0.364052481758636,0.44415072364060937,0.5289800308938112,0.6403846038884177,0.5546417849189913,0.8157679989537915,0.546372717556371,0.6754547339568405,0.11807927486580609,0.2536236893133914,0.4584504698020121,0.5158654599438948,0.3666378043315027,0.2652669582350106
24,2,9,5,0.29908100262747606,0.03757047804009091,0.25,0.308908888151174,0.04849095212507153,4.259985118642439e-09,1.1325941891482099e-08,0.00019297589869925967,0.5571276998890373,0.7405037250590666,5.965991498254147e-06,0.8846635254681463,0.6140350877192983,0.5165289256198348,0.07578355139194819,0.45012787723785164,0.6176470588235295,0.062462472656755544,0.1539486242792294,0.3603298868781408,0.40722037228208785,0.4163226080054504,0.15341832450627046,0.3523066617254947,0.3611586950175808,0.4526248439954684,0.301870200352344,0.49959767409247574,0.5434541514700075,0.5564027011590243,0.3154078019422073,0.5108375794510862,0.4836650820823815,0.610666068217726,0.8233778551341706,0.10804020100502505,1.1633577715911153e-06,0.16176470588235287,0.5405405405405407,0.7954828317334098,0.6494550330744491,0.9083674971590514,0.42611869132225094,0.2719596007985914,0.5970928553116686,0.3623357704106751,0.9999999999999999,1.0,0.2431324934609499,0.22542769487184344,0.27764428740968317,0.13159036253135212,0.5804504926126637,0.04491853626241896,0.6129207909748674,0.6011348957668365,0.5266850031507143,0.5721569058835426,0.5866625095279252,0.252671980542987,0.4738215764444859,0.22808473852692024,0.26296999703779467,0.4308746231998236,0.5980405627764743,0.6346126903923028,0.6886764383145235,0.4111405467592479,0.1982596126650339,0.5555414010944633
24,2,10,5,0.2519238255391756,0.030250341266537275,0.0,0.08702645691028174,0.04849094373421053,6.05242537711566e-09,5.397231043613805e-09,5.913705483300123e-05,0.41848967590205594,0.5268254210858315,4.673353326654251e-06,0.7376030403035906,0.6798245614035084,0.4504132231404958,0.10932565483930891,0.5728900255754474,0.5647058823529413,0.1068181399037309,0.32507780124091995,0.45241497449195545,0.4253847501679614,0.38036360853775153,0.31918013912754456,0.4386304927007781,0.4548390734061692,0.37777206452241513,0.442554758737359,0.5832554844602034,0.5847506533918161,0.5646315172804681,0.44595121415441863,0.5848549003116121,0.566316702879638,0.5833740994139485,0.6551655393874476,0.10552763819095475,9.909617177883108e-07,0.18823529411764695,0.4054054054054054,0.7717983827516147,0.5265636951656925,0.8400488545894083,0.5665888938536907,0.24051206705151473,0.8658676334260712,0.342311334179081,0.8583924777379384,1.0,0.2661616063175529,0.22940149493939233,0.26686599725060445,0.2911968499308222,0.17156954211132752,0.32455718404676925,0.16675963827784296,0.6199422377507455,0.45862325017665595,0.4305319203481818,0.4840050136916002,0.19005596929290902,0.32273051753307985,0.24094838801783125,0.30848895395165166,0.3053854577550358,0.31147948150296856,0.4276733136314687,0.3676418970187953,0.48551187240653737,0.1170420539499863,0.35710329763757076
24,2,11,5,0.2805871015269107,0.037429266971250645,0.0,0.26039743272474447,0.04849094873075478,6.5261192650664695e-09,5.081505461081533e-09,5.029992637594282e-05,0.39517355429396894,0.5578371129156359,3.2347205196306263e-06,0.8064039809610639,0.719298245614035,0.6818181818181815,0.06130410551736952,0.4629156010230178,0.47647058823529403,0.0999517804853739,0.4815943087086526,0.6140508360219754,0.6067861009581282,0.5883046229474695,0.469625877115196,0.6627920557376265,0.623223670576273,0.5768933123664424,0.5396073279195501,0.6757131734291882,0.6870634781608975,0.6737769673480184,0.5414384112373225,0.7225656437711611,0.6580393058032213,0.6863846982629889,0.6571417491384979,0.1030150753768845,7.983358957917823e-07,0.16764705882352943,0.5135135135135137,0.6731443380454559,0.4859567188243483,0.560947858064055,0.6923578348204154,0.33473624829061455,1.0,0.5280004636461132,0.9999999999999999,1.0,0.5575576334996503,0.5577267047372945,0.6535044232799474,0.2740495177960176,0.8136090820457247,0.23447081948184925,0.8292573814568901,0.2647296294135779,0.3730469944197544,0.4416237354824498,0.43268624864445493,0.6280200235939452,0.3278221459924398,0.5934234316487922,0.45014597386224076,0.6440055998043629,0.32143586452805406,0.4093201933965891,0.3904940973391978,0.6383019865012977,0.14976981540467288,0.34696339499217477
