fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
18,4.0,16.0,4,0.3355085729704627,0.1687697063137325,0.7000000000000001,0.7491701968653118,0.0127692269529811,7.921183526724431e-09,2.9615158682584288e-08,0.0005077213591319,0.8930301130131617,0.8888138978694496,2.6423492869811005e-05,0.9877442278511626,0.0901278861177015,0.0882020694952781,0.0553375522995167,0.3195140818840787,0.0426302743047042,0.2307286567074491,0.2454554076696912,0.0831914736140922,0.1313130280227273,0.0012250425241091,0.0014657319223712,0.001990981186549,0.0045881854847465,0.0002763238632389,0.0014122574632798,0.001872215627918,0.0031051147996574,0.5080970526422695,0.4881735092527904,0.5252660181079642,0.5349279987995823,0.5905366661874235,0.5590798717729301,0.5983074912326161,0.5447122539611433,0.9602505794875804,0.1494252873563219,0.0004271993966306,0.4984615384615384,0.8333333333333333,0.5722407943844336,0.8807245353804035,0.9627617262532489,0.0739101548757947,0.8337479951490778,-3.016981385517157,-2.806189283138954,-3.0311389254218204,-3.021837584669747,-3.321724113397194,-2.957787573969544,1.2918785506303945,0.4468376714194352,1.1495829408163671,0.8838381664876668,1.9368973276268489,0.712676924749879
18,4.0,17.0,4,0.2323804965987652,0.063813335427635,0.8,0.7887902339278707,0.0127692384957924,2.479826642111956e-08,3.2407524212206054e-08,0.0001504714169633,0.8391427268675471,0.8637305870214899,1.9162759411939644e-05,0.9803110623107936,0.0901278861177015,0.1299082734625638,0.0374528940406447,0.3133828037704496,0.0909264253221105,0.1208721728597985,0.4601182384369765,0.0757900969580342,0.2502488844848451,0.0008732008925483,0.001351853924304,0.0017659563159005,0.0040502289363102,0.0005771706646989,0.0038675501123602,0.0048487942282832,0.0072016389695685,0.632122847296135,0.6080784915346986,0.6550686963285877,0.6739320478442626,0.7475549536768591,0.7085818468158572,0.7588817260328568,0.6945919237790722,0.9123521815478708,0.1436781609195402,0.00047279695916,0.4892307692307691,0.845959595959596,0.5586981153064519,0.9063303751352316,0.9754701926305088,0.0561325765147187,0.8335791307695213,-2.480022875703272,-2.5139430880433955,-2.5834004667696697,-2.531570264968475,-2.321700830993497,-2.7091710045053308,0.4684560335418853,0.4732895865033412,0.7570213159331057,0.4078859945467469,0.660207253589379,0.3757790026050836
18,4.0,18.0,4,0.2753050037884959,0.0999400273817829,0.4,0.7243390373765471,0.0127692002713473,8.815543879309926e-08,2.6701047542659503e-08,3.188022113298596e-06,0.8221169258079214,0.8168684111105537,0.0012317187472886,0.9826183204189838,0.1022799606504253,0.0561203741358276,0.0919963189062974,0.3615162020456695,0.0714499741221976,0.1703329745664714,0.2548449306060511,0.0703130782325512,0.155997317692331,0.0007969133989083,0.0009735182034453,0.0016340053780944,0.0065385765186381,0.0001942804550671,0.0011361900560019,0.0018772236008476,0.0043287342546026,0.5798773590951661,0.5575108410837623,0.6004089278126958,0.6162577295177165,0.6696653666865202,0.634402132354275,0.6792620105951557,0.6205145962743726,0.9620945070222052,0.160919540229885,0.0003669142378402,0.486153846153846,0.8484848484848486,0.4895254176041963,0.8629842566407265,0.9588406221028904,0.0752329168999066,0.8312304443296084,-3.409669246377572,-3.246777398546283,-3.656820439172057,-3.192131568390061,-3.8667767117804055,-3.2153743051551453,0.7500821821491575,0.6725316340621099,1.0106758436057763,0.694242041217681,0.9909493889852584,0.983494349858339
18,4.0,19.0,4,0.7831060075066325,0.700377780916277,0.4,0.3730422256972027,0.0127692755736933,1.3141758327911245e-08,8.106230788336055e-08,0.0008600145149953,0.7581571122249924,0.7563824120407007,5.444478124455518e-05,0.9987789396780844,0.1083559979167872,0.0785775608874429,0.0702085705494429,0.359510643784202,0.0675546838822151,0.17771513673315,0.3721665454775378,0.088520464806454,0.1811318903495965,0.0005582945850288,0.0006044056041706,0.0008511648733475,0.0027196483127328,0.0001339597804595,0.0007584890745216,0.0009712262679732,0.001769555977971,0.6159964143361408,0.5923752038983027,0.6380433447129739,0.655566999922669,0.6893106125100334,0.653074987124489,0.6992141717241681,0.6386402288776711,0.9462819389410992,0.1494252873563219,0.0003315282342319,0.4984615384615384,0.8030303030303032,0.5721129380412968,0.8940556942716623,0.9698546560488472,0.0721068439607831,0.89466975430099,-2.768051971963596,-3.112855115458401,-3.0733777474517807,-3.049834755608852,-3.2066280684708715,-2.7514302197296665,1.2266218599251573,1.0292441997375603,1.033983678534896,0.7659020506345262,1.397020405263119,1.262360812623473
18,5.0,0.0,4,0.129899008337263,0.0194479691264564,0.3,0.3723203976523041,0.0127689714965379,1.3488206856610126e-08,1.2305996638138165e-08,9.415260398235246e-05,0.5865566520285783,0.7974477712466235,9.269768637481766e-05,0.967247683638984,0.1022799606504253,0.115471510550811,0.0462153065222816,0.347477294215397,0.0793222739778267,0.1500519126581871,0.4412443488982328,0.1437717415439272,0.1380205433533369,0.0014036921659934,0.0014541633925186,0.0021438237373581,0.004269852170475,0.0008169446717145,0.0036688700600868,0.0049508883417424,0.0068013930659447,0.6435687555440022,0.6190172508768413,0.6669801728374867,0.6866558967659975,0.7423255814285006,0.7035032577236737,0.7534580057473309,0.6895071075766518,0.9771256740980742,0.1235632183908046,0.0003859993617679,0.4923076923076922,0.8181818181818183,0.5786360125287138,0.9018380034328124,0.9759229403536934,0.0590761255624678,0.8004609443783168,-2.5311954031316763,-2.3350520438857467,-2.2848013529247195,-2.2417009150236344,-2.418981595258747,-2.3774405453842102,0.7599405069914164,0.4328221319360831,0.6371368309317339,0.6338921946474837,0.5568381036366965,0.4817960181679739
18,5.0,1.0,4,0.1337266426342994,0.0238579560672876,0.6000000000000001,0.5179750639276759,0.0127689911754198,1.4051361621444324e-08,1.6040101097242664e-08,0.0001274425716622,0.6567082423938753,0.8000237482887229,7.603379802014713e-06,0.9564652983999634,0.1002546148949713,0.115494103294022,0.045552750726864,0.3635217603071369,0.0830541254664814,0.1502808608892696,0.294141822895261,0.1206424394937459,0.1109951198035479,0.0162595606448051,0.0239649324988783,0.0305360228852631,0.0417284343213656,0.0051268489165068,0.032039802731351,0.0379397442315423,0.0388472564743254,0.580156786798144,0.5603238542222564,0.6044691647107192,0.6225211524244498,0.6781722503953889,0.6442207779417319,0.6903437752011464,0.6327803929901528,0.9850446453358452,0.1408045977011493,0.0003859993617679,0.4923076923076922,0.845959595959596,0.5598619563039764,0.8789107350696949,0.9415208553387836,0.0966503034134004,0.7465727503168418,-2.597706780308184,-2.48685252944057,-3.0784243197610404,-2.599934635227528,-3.0340387014337544,-2.4136858172522566,0.6089971505720959,0.5097073690367511,0.8663421815178333,0.9445140882481354,1.2323814919364096,0.818304243168913
18,5.0,2.0,4,0.155891699884067,0.0308967484325863,0.3,0.666834656694067,0.012768970458451,1.7502118825351238e-08,1.9471283204569756e-08,0.0001227322108245,0.7561363134322266,0.8314495664732924,3.5899796679032555e-05,0.9721820710976188,0.0941785776286095,0.1331390357417197,0.0376488308673012,0.3274217116007221,0.0985263272588596,0.1170424794323427,0.3545256235971041,0.0648730663903487,0.2228203074532642,0.0007834442318744,0.0009218266315437,0.0015643292733989,0.0038549983350773,0.0002433090810791,0.0013287105595116,0.0020183279396859,0.0031775502037,0.5631338815914095,0.541317584550089,0.5828759606306151,0.5965502265246443,0.6751054418622285,0.6395708846662618,0.684795804349037,0.6253363243067055,0.9411678334943891,0.146551724137931,0.0003315282342319,0.483076923076923,0.7904040404040404,0.5858501876982618,0.9031010112567704,0.960188694603683,0.0679494894293069,0.7723326334496678,-2.6170880032404638,-2.3751274284143693,-2.4991418248215957,-2.4910973763485686,-2.859526440996449,-2.469226421366935,0.5555734994169756,0.5734743383908857,0.5380654556582183,0.4582768334217479,0.5316929864957202,0.4587412343398034
18,5.0,3.0,4,0.1229550075105187,0.0180585920080131,0.3,0.2838235329321959,0.0127689837318764,1.5118846351090162e-08,9.395609199517432e-09,5.149271126792759e-05,0.503121151798116,0.7959954557065717,1.382134807433216e-05,0.9604149316272054,0.1022799606504253,0.1379512900456373,0.0384903647750846,0.3414606194309945,0.0541799460652119,0.2032929953495816,0.2040403401726155,0.0805269780179113,0.1150493556067639,0.0029584827618381,0.0045856939687638,0.007702963011129,0.0141158221249678,0.0004849247336789,0.0036052546371696,0.0057272623304072,0.0086801015447234,0.5852457742491393,0.563177121269575,0.6072021079681661,0.6239682517160328,0.6247136263872045,0.5919736101484032,0.634073390810878,0.5790509283855143,0.95421761436791,0.1264367816091952,0.0002847439166467,0.483076923076923,0.8030303030303032,0.5705729583363062,0.8850704535754813,0.9495176712460944,0.0800387254404589,0.7576041347265774,-2.6112485220625623,-2.2669106708908937,-2.313027266909047,-2.2142089091433763,-2.478322836218594,-2.081505066908549,1.0872577661751626,1.2258745606683992,0.9640497395293052,0.7950268839285063,1.1710386653270817,0.6068983114953759
18,5.0,4.0,4,0.1268047941918216,0.0204379188433135,0.4,0.4426419463466196,0.0127689925885735,9.91441182267282e-09,1.2071786681618492e-08,0.0001395441332055,0.6194430903202865,0.775505727639056,2.3016500833188382e-05,0.940107309159659,0.1265841097158729,0.1972572409741991,0.0309091597024681,0.355499527261267,0.2165018659257442,0.0588609450870186,0.4035281843760868,0.0625786396269706,0.2575867218847367,0.0043663235141322,0.0056306108426792,0.0077090587363666,0.0138502532683947,0.001629217325688,0.0088219647764674,0.0113006187420154,0.0148251951391689,0.6414170507419881,0.6172369794666864,0.6652698515111013,0.6858332061002747,0.7212224701271722,0.6835882964697413,0.7321915106664428,0.670252351821045,0.9150735758101805,0.1551724137931033,0.00040607720257,0.5046153846153845,0.8484848484848486,0.5231054330533518,0.8780388263759277,0.9544494696580114,0.068419420123514,0.7650269475219826,-2.1685662477365266,-1.8190800661398423,-2.1404519814891976,-1.8692035445999933,-2.1623241547436725,-2.087678148422772,0.8672701141799276,0.5599748894264501,0.6974488359408075,0.7291378096394961,0.6959178001310694,0.4021154167067403
18,5.0,5.0,4,0.1435722537648166,0.0248166397071452,0.2,0.7041783970687536,0.0127689928755766,4.20806297837137e-09,1.9525342397891058e-08,0.000642776032115,0.7838707002679389,0.8614495779789798,5.219566627872415e-05,0.9642787518492936,0.0962039233840634,0.1235145271338845,0.0413095963566458,0.3173939202933845,0.0618888071695132,0.1706209405153978,0.4399481521292404,0.1146843312856192,0.1691248106705957,0.0007896362344243,0.0014305401597161,0.0018232170293226,0.0041169968313698,0.0004137096949525,0.0026982164908741,0.0038627427892693,0.0063760047075768,0.5891382961822207,0.5666170916843343,0.6101600277205086,0.625794843759933,0.7238206129916833,0.6859924871785469,0.734669922235242,0.6721057376818962,0.960463253057188,0.1293103448275862,0.0003151363484866,0.4799999999999999,0.8181818181818183,0.5145190825741626,0.8785702091467701,0.922981521577372,0.0636362363584013,0.7651948627797336,-2.991842199062686,-2.824785807844536,-2.7412918368573105,-2.9015588076809875,-2.7943982225003148,-2.769876563759412,0.4634912599022908,0.2782904646240691,0.3250898374113677,0.5729791982787782,0.4373067885373391,0.2421055219489312
18,5.0,6.0,4,0.1569454811982776,0.0273527574309631,0.4,0.6690893844924204,0.0127690027602971,6.926727161203201e-10,2.1375885558080643e-08,0.0044969757170144,0.7617294855139104,0.8357282260675573,2.568958261603592e-05,0.97792359743138,0.1002546148949713,0.0930143237991957,0.0565146869972251,0.3234105950777871,0.0966740214104763,0.1177293247851039,0.4546173058075937,0.0857449485604323,0.2238281102312747,0.0005483300237256,0.0008344977468251,0.0014613964895513,0.0039767630851277,0.000306294871416,0.0022143391189374,0.0034947355824265,0.0065513543967608,0.6768191020491097,0.6512097617047811,0.7018330149921979,0.7241125017423287,0.753844320464186,0.7145283581698975,0.7652921655373341,0.7005708764777567,0.8956966588332834,0.1982758620689657,0.0005791122647641,0.5169230769230768,0.8257575757575759,0.5326175429019435,0.893872231070478,0.9503720820696177,0.0748100726491786,0.8067904494382168,-1.9138380715034489,-1.8391657392834104,-1.8506834680178608,-1.858964309289022,-1.8778324439324607,-2.036605374083269,0.2465145206916756,0.1456206828006113,0.2049369245075255,0.1429199744613141,0.2396162039107887,0.2427363250804087
18,5.0,7.0,4,0.1240988693501188,0.0177818517167669,0.3,0.5305984569366261,0.0127689812954193,2.6344316995387564e-08,1.5354796390271597e-08,4.489853330382599e-05,0.6332920424619126,0.8152141692908406,8.550261745921049e-06,0.9551274542413856,0.122533418204965,0.1138900185260494,0.053483481569832,0.359510643784202,0.0773065293781154,0.1583555684462147,0.4003667288419588,0.1147583450521796,0.1546945881034463,0.0024016314635316,0.0027753526864875,0.0036128899355456,0.0074499356373714,0.0009109096577754,0.0048961868749688,0.0058590612859241,0.0083699006273795,0.6273777985883169,0.6034524046228551,0.6501245342280025,0.6690544028453526,0.7189160567159698,0.6813187645050987,0.7296069613859715,0.6674851681633138,0.9085097275334572,0.1551724137931033,0.0004494202662119,0.5046153846153845,0.8308080808080809,0.5177481994127959,0.8784833590054696,0.955323705731525,0.0711556930781165,0.7846053389002753,-2.2550154806082663,-2.154920466891792,-2.219531330771596,-2.188661361258803,-2.133328459945652,-2.223891203948583,0.5897983794400796,0.4788230537248184,0.4304051374647973,0.4457153109854164,0.301356804673537,0.2571793921001419
18,5.0,8.0,4,0.1278261371721336,0.019308562076961,0.4,0.6923425864543693,0.0127689818539978,1.1142877016796096e-08,1.3966681745925385e-08,0.0001443813437186,0.8111660372944204,0.8627832035896771,0.0001574620391526,0.968791758121277,0.1103813436722412,0.1170755953187836,0.0481542276504325,0.335443944646592,0.1198823240990439,0.0998086760078062,0.2581644589168854,0.0967729997779587,0.1204226328797719,0.0051877693743618,0.0051519975075034,0.0081868636288313,0.0178688508282658,0.0014379517580682,0.0063247486804458,0.0086639241497767,0.0135745115110779,0.5749074552427342,0.5525835188016125,0.5957111556539113,0.6128805458978818,0.6595473103481296,0.6246428508631184,0.6690638796425152,0.6122620067679082,0.9431079602483368,0.1408045977011493,0.0003151363484866,0.486153846153846,0.7954545454545456,0.5150311915960601,0.8641780410297061,0.94022380582757,0.0980916634737033,0.8190344181265237,-3.266071803991404,-2.5153407880464043,-2.744705876903121,-2.4955360444889605,-3.169234813161289,-2.5997818346973425,2.030817289683903,0.7191949538785641,1.2009659425508163,0.98776222152017,1.68966652253489,0.2848577780434842
18,5.0,9.0,4,0.2012402924568477,0.0590931722888559,0.3,0.5268574462571958,0.0127690035842958,1.1560500113104096e-08,1.4008268209322688e-08,0.0001381970874141,0.6744520102083877,0.7709122919377822,2.214751224236719e-05,0.9623761402389396,0.0921532318731554,0.0930369165424066,0.0533159421229233,0.3294272698621895,0.1508812072675764,0.078657768508801,0.4347949796086118,0.1016949152542372,0.1858552512088397,0.0010983447116973,0.0015773914723724,0.0028285771313653,0.007032789245565,0.0006137697614683,0.0034269529698579,0.0051073977628069,0.0115937364922363,0.6526986635602026,0.6279503686504111,0.6767808422672335,0.69767229750722,0.7471449312232111,0.7081453821120555,0.7584696126579953,0.6946086091854384,0.8858733501451933,0.206896551724138,0.0006409244019356,0.5384615384615384,0.7904040404040404,0.566209574417053,0.8985132826588523,0.9620918265864924,0.0820817632040346,0.8016039659585614,-1.4671190623163983,-1.5426720395448112,-1.5702137727174017,-1.4902977333542875,-1.5324088101091171,-1.5207892617318222,0.1787075684073233,0.1882958963024529,0.4694974863632695,0.1248489949251087,0.1899367630314573,0.1590496711814428
18,5.0,10.0,4,0.2223285778014505,0.0802571078128792,0.4,0.5619753231458495,0.012768989135229,3.3565578407536207e-08,2.1729469577213652e-08,5.401904379943828e-05,0.7148691481063044,0.8273665995591832,3.7427224788218265e-05,0.948879227163798,0.1103813436722412,0.1587817992860693,0.0351148887579474,0.343466177692462,0.1429544278281713,0.0862602200954975,0.5397553033416584,0.0939604766486567,0.2436237451884443,0.0015865619024042,0.0019359299729304,0.0028888338098704,0.0039715919099615,0.0010461309205468,0.0049702705821201,0.0082729125220192,0.0086174617933507,0.6925135175228775,0.6663786580736999,0.7182873561797469,0.7414614792970744,0.7628584399801513,0.7230634178979809,0.7745322649270694,0.7090501141607909,0.8724992501789836,0.2643678160919541,0.0011195643194838,0.5784615384615384,0.8484848484848486,0.5445488295886771,0.883872608221686,0.9641420630780771,0.074771638874723,0.8088841721104971,-1.2626428644141123,-1.183215294469433,-1.2256928090920445,-1.2079941388243989,-1.1835362562345506,-1.0747335821392787,0.1174770740288599,0.1923495571586686,0.2021931650709134,0.1169560048396252,0.1973971038682494,0.1698103686206761
18,5.0,11.0,4,0.166090910635168,0.0390415940917932,0.5000000000000001,0.6379798118039585,0.0127689880255213,5.547103781826967e-09,1.1547747398501178e-08,0.0002681598808268,0.7060501008311774,0.7882047837766093,1.005500732190029e-05,0.96448578712769,0.0962039233840634,0.1459717138854999,0.0346982516921857,0.3214050368163195,0.0754814633216201,0.1458230432445887,0.3631563972052734,0.0753090074753904,0.2023902614743779,0.0012746458023226,0.0014122982934382,0.0020810706498898,0.0041944440597853,0.0004935476197535,0.0023138987745407,0.0031814604876087,0.004516175816962,0.6433680303169516,0.6188471679254028,0.6667921593118517,0.6864515859949935,0.7237360070024919,0.6858217240850377,0.7344551946079558,0.671706908403131,0.9414645707455286,0.189655172413793,0.00047279695916,0.5076923076923076,0.8611111111111112,0.5315588217816136,0.8858998080282442,0.9582991853085788,0.0742068748077545,0.7740684439093303,-2.111385592924468,-1.924275558937245,-2.1544380780169696,-1.888589686573832,-1.9113486831807296,-2.0817987810350416,0.4573390937182847,0.2050549683890254,0.5763780465056696,0.3239621234752448,0.2720800396933523,0.3163393641400185
18,5.0,12.0,4,0.2465184853894667,0.1016590391471287,0.6000000000000001,0.6421551113053532,0.0127689875028704,1.205058801533653e-09,2.4170904567089264e-08,0.0029069451227763,0.8656811696119059,0.8855853419050701,7.569439857463774e-05,0.9775581665578612,0.1043053064058792,0.1202385793683068,0.044983243649217,0.339455061169527,0.0812018196180981,0.1438721824284001,0.3120672757737663,0.0440011842202649,0.2639483100176577,0.0020947353065678,0.0018728759646058,0.0022943240915315,0.0051633290576871,0.0006492347368312,0.0023779389283758,0.0030869161009326,0.0046927348634064,0.6422058762954571,0.6176224385362818,0.6653885392936907,0.6851431183394093,0.7099654325533791,0.672619623475543,0.7202621707966281,0.6585323481608379,0.9725365226280022,0.1494252873563219,0.0004494202662119,0.4984615384615384,0.8535353535353536,0.5725147669652544,0.8918465770578817,0.9749877297535392,0.0781457758869806,0.8132263869422683,-2.690348795470983,-2.4969292478243856,-2.592638948230276,-2.603503278352372,-2.594213745668262,-2.5210348357150214,0.6437395310578615,0.3823068221933032,0.631504417272487,0.5189890856023718,0.6270849268119517,0.1898521051727856
18,5.0,13.0,4,0.0668881074174371,0.00574587877606,0.1,0.6910264073780861,0.0127689878551113,2.756616664743865e-08,1.5757372000141275e-08,4.3204255005285146e-05,0.7989674281734096,0.7657358923256204,6.568721824920805e-05,0.8920611968556817,0.0982292691395174,0.0865979847273056,0.0597335087804732,0.3275363149299487,0.113916809675574,0.1023943610316984,0.200467895419051,0.0415957368070462,0.1882894823382029,0.0063207370469982,0.0064779791140973,0.0095117470923753,0.028597537184645,0.0011931583726748,0.005612861743088,0.0073383165234202,0.0121784162626816,0.5786737725563491,0.5562811332176321,0.5996464050966082,0.6203815513616258,0.6169590336791121,0.5842130378458219,0.6255852536198907,0.5720849774252068,0.9402882187320584,0.2097701149425287,0.0008688382635251,0.5476923076923077,0.8308080808080809,0.4507713096956272,0.8292338374939247,0.9354969307249096,0.0797145069263348,0.7388773843389274,-1.8304326740347123,-1.822720267746139,-2.212975931035408,-2.022230949319195,-2.364919976689747,-1.9324186068120848,0.2116829878743266,0.3435675675260988,0.8647335270218076,0.6339218934990619,1.6957602906010307,0.3113914099742835
18,5.0,14.0,4,0.1405312116743588,0.0235928327483505,0.4,0.4642994941721574,0.0127689840474395,1.1159237838179516e-08,1.2961035768072436e-08,0.0001309790936672,0.6603150327474544,0.8414033216945073,6.16906449716178e-06,0.9642115105742848,0.1103813436722412,0.2404545659934029,0.0221779418680095,0.3494828524768646,0.3170439377843154,0.038467199023818,0.4706774999209636,0.1756716749315373,0.1213966777902131,0.0144421083008791,0.0260756147809012,0.0482565475523323,0.0742850245823738,0.0069067757184582,0.0362948160325002,0.0532398817829087,0.0960564167168982,0.6175473428994734,0.5972805387060452,0.6488050658718272,0.6739235248951855,0.7275168212571811,0.6899430209164836,0.740453073978741,0.6852630657432806,0.9616638469076428,0.1264367816091952,0.0003859993617679,0.4953846153846153,0.7828282828282829,0.5757819464094036,0.9049051931974113,0.9695445502408444,0.0771766443534801,0.7635436748209925,-2.309044099369492,-2.222632156446983,-2.2023593055601616,-2.136527704795974,-2.3826002735322978,-2.3718007319712973,1.0435685858037935,1.0060358291275076,0.7134136360750812,0.8375386916494993,0.9472080242390388,0.8744463341303058
18,5.0,15.0,4,0.1429325081465573,0.0280443978563465,0.4,0.7052670004179995,0.0127689894839454,3.159832106604241e-09,2.1530658195357793e-08,0.0009620680078925,0.8203987659213379,0.8650461213857293,2.559718008018909e-05,0.9644803568937051,0.0921532318731554,0.1042655099182143,0.0476160176639056,0.3254161533392545,0.0367737190487864,0.2616150678936264,0.4349846669406595,0.1150173932351418,0.166895316648801,0.0003368319862069,0.0005003695369543,0.000617591863599,0.0013294831605138,0.0001525930555561,0.0010753481294435,0.0013298067757905,0.0019978769689261,0.6245746913783106,0.6007016486623221,0.6470287295002404,0.6648742605703988,0.7347232518480511,0.69631287365914,0.7456646743689254,0.6820085338329265,0.9802458385052792,0.1580459770114942,0.0004494202662119,0.5046153846153845,0.8838383838383839,0.5558197966864171,0.8905158121230626,0.9690125984847608,0.0652381546520075,0.8058665341202161,-2.5787427019797087,-2.58790760928303,-2.2354196281700878,-2.4920681907224003,-2.3792888094609013,-2.4965410954911804,0.6312006575671198,0.7819916602043248,0.4649251388663982,0.5609058948446876,0.5171929108892024,0.3421777228084047
18,5.0,16.0,4,0.1749674870467624,0.0436814617564005,0.3,0.6895194460789366,0.0127689875238854,2.458822652718314e-09,1.8258462153566245e-08,0.0010541745248967,0.7700469152656058,0.8546022404163496,1.4674118497424382e-05,0.9576946296446532,0.1022799606504253,0.1652207311011703,0.031785823336498,0.3414892702633013,0.1102939173544713,0.1097212122334439,0.336947930827353,0.0806379986677521,0.1788174099171112,0.0033691456269197,0.0070918570485753,0.0100980173822537,0.0173309106969269,0.0008972652832241,0.0076917337063615,0.0125158479938216,0.0149213146434441,0.6210992819453617,0.5983660930295228,0.645073694520375,0.6645827241375343,0.6917138347338045,0.655973099718677,0.7030430136865945,0.6432018807243056,0.9670676852743292,0.1321839080459769,0.0003669142378402,0.4923076923076922,0.8207070707070709,0.5975916789260083,0.9062063710090792,0.976996098085901,0.0669787068338311,0.7532488497066655,-2.962255915656011,-2.817551406627983,-2.665146195040904,-2.727504286913314,-2.8445439154958523,-2.493076629716092,0.7613082374617747,0.6884843169417819,0.4502746904149111,0.5476081532580139,0.7714379113983455,0.3158815887674284
18,5.0,17.0,4,0.1811276008388668,0.0496372709743641,0.4,0.559535977832555,0.0127689934600791,1.6132423911934125e-08,1.482939974689088e-08,9.473711048739792e-05,0.7776630196276721,0.7826765314619188,0.0001005008994402,0.9641465155275928,0.0921532318731554,0.149179883421445,0.0328768190628094,0.3234105950777871,0.0870856146659039,0.1293352420520621,0.4410862761215264,0.0964769447117164,0.1970856122106678,0.0008896577937776,0.0009105417261518,0.0012271651009237,0.0022502808341182,0.0004458948685626,0.0020569229834316,0.0026514460634122,0.0030993837087452,0.6319514360722014,0.6077853128461208,0.6547404640269714,0.673236587117339,0.7326328306804792,0.6942858764543018,0.7435136433700664,0.6800135368678295,0.9457510107146682,0.189655172413793,0.0004271993966306,0.5199999999999998,0.7878787878787878,0.5502118620905556,0.8800012369079943,0.967282891075856,0.0702198190937937,0.789914369411213,-1.8210527340412916,-1.840600971624952,-1.864713104471381,-1.8420612797144635,-1.7594542709005083,-1.969745352982793,0.2263549456023003,0.2470763279330732,0.2715767215977117,0.1967441610266175,0.1671105951917022,0.1982432419218007
18,5.0,18.0,4,0.131474622281245,0.0233359916826409,0.3,0.5368993989323788,0.0127689910515474,7.338564455074732e-10,1.7905729119379197e-08,0.0035548780544231,0.6298416882622783,0.7801723185100901,6.230355373377776e-05,0.9460079430189724,0.1043053064058792,0.0545388821110659,0.0956488167414554,0.3414606194309945,0.0636593936422324,0.1781581003972824,0.3923998608959566,0.0779364961882911,0.2112717643094338,0.0008520559872576,0.0009543977588377,0.0013272305909021,0.0046455846253948,0.0002191838973519,0.0009891082496072,0.0013348086295,0.0032632790436177,0.6128561254350448,0.5893546692596406,0.6347957454810007,0.6525188781187775,0.6704264557560852,0.6350693446382388,0.6798957326264047,0.6209275604304507,0.9522427978652518,0.1379310344827586,0.00040607720257,0.483076923076923,0.845959595959596,0.5841905560093039,0.8900951303442083,0.9665871745277628,0.0633263079094758,0.7207037782235086,-2.7855806090136026,-2.7247065166398685,-2.851617675475388,-2.7668118356059126,-2.7866187438363474,-2.87965839842929,0.6225175396711817,0.7168409086411829,0.744594987138772,0.5672614979376066,0.6104422623417777,0.8375911539074549
18,5.0,19.0,4,0.116599601213312,0.0149781074385018,0.2,0.6090694485854073,0.0127689767450596,4.2837398054824687e-10,1.7461681839375235e-08,0.0059612564394003,0.7411165516193784,0.765569301001741,0.0002285366487801,0.9545595481236504,0.0982292691395174,0.1138900185260495,0.0455408707534207,0.3314328281236571,0.0713954945384217,0.1573501388688203,0.4664727640605735,0.1255643549700245,0.1648147614444719,0.001014831874836,0.0012584857439305,0.0017650591323265,0.0041750923232909,0.0004868099877344,0.0030451472922479,0.003988424386153,0.0063409533787971,0.6566820485016109,0.631741104361348,0.680717258386518,0.7014563793740609,0.7473007701948334,0.7083092397320321,0.7585914651518948,0.6943019184920151,0.9595748866403954,0.1666666666666666,0.000497389595879,0.5138461538461537,0.8484848484848486,0.5117187965403014,0.871327274631171,0.9614501113625464,0.0811817269892607,0.7771402018848379,-1.9838194737893229,-1.9471703636126696,-1.9284359642926203,-1.9439398898786813,-2.0204315729088576,-2.0014164764720155,0.2781541485927631,0.3299817550972776,0.3477626960364826,0.3337956574034818,0.4079500894469993,0.3044658016965052
