fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
1,2.0,3.0,1,0.2822448240189742,0.1033319777658085,0.8571428571428572,0.7118074854311978,0.0141213643355659,8.975656375241249e-09,9.778836689145316e-09,0.0009977654177182,0.9420736334352248,0.999999999999999,1.10013320097999e-13,0.9999999999999994,0.143646408839779,0.103641456582633,0.0693427017225748,0.4719101123595506,0.0391304347826086,0.4019272614236867,0.4052863436123348,0.0595744680851063,0.3093093093093092,0.0017528797651008,0.0022266359595909,0.0031202073156682,0.0072851219638103,0.0013501042675798,0.0023312780934989,0.0048545159919686,0.0111909485188243,0.467348680465824,0.470664519363278,0.4963219482656001,0.5612233559372803,0.5044986176166453,0.5824480425100237,0.6227091166070632,0.7044664002002197,0.2248645532397115,0.0589887640449438,6.577878908160605e-08,0.0761904761904762,0.4999999999999999,0.7303773476241175,0.8933600558897712,0.9674707373585496,0.0645377337611718,0.8089151386110182,-5.829321119358155,-5.99591876340805,-5.9026814287994585,-5.979181888226385,-5.953232045206978,-1.2759650075451268,0.3366480586373551,0.000487270170197,0.4246645149580995,0.039234686825529,0.1211855522156244,0.4773823921795606
1,2.0,4.0,1,0.2112222801527098,0.0533178210437801,0.7142857142857142,0.8604701571655915,0.014121369043775,5.740310517137101e-09,7.72147840394724e-09,0.001323937539409,0.952028428207355,0.999999999999997,9.99321046369172e-14,0.9999999999999992,0.143646408839779,0.0868347338935573,0.0830195722894779,0.4999999999999998,0.0652173913043478,0.2985922998356942,0.4493392070484581,0.0680851063829787,0.3044473044473044,0.0010984173360632,0.0015587537603244,0.002048166711264,0.0055231416672889,0.0011600078255402,0.0022582622479415,0.0042367052021402,0.0115377190613872,0.461282814492201,0.4639724611180036,0.4891181139840278,0.5528908486958289,0.5401113512875415,0.6240073092710088,0.6671120176149256,0.7569780012061028,0.2533578291790483,0.0646067415730338,6.577878908160605e-08,0.092063492063492,0.3791208791208791,0.7105639189216875,0.9100978729184076,0.9711332516840592,0.0417426779703615,0.8560697621223874,-5.900786240612146,-5.988566901555427,-5.999994997452433,-5.996624962073993,-5.939907877910505,-1.300422348070519,0.2424912678841139,0.0042673433257072,2.420796818228348e-09,0.0003355402487134,0.1325263739819036,0.6501610957354883
1,2.0,5.0,1,0.2513311514647529,0.0813425730580274,0.7142857142857142,0.8165910590532217,0.0141213631767196,3.2904416707947367e-10,8.972624092160594e-09,0.0322367611822917,0.9500427455052406,1.0,8.20548387986465e-14,0.9999999999999998,0.1657458563535911,0.1148459383753501,0.0691708563422072,0.4999999999999998,0.0913043478260869,0.229958898905122,0.5462555066079294,0.051063829787234,0.4562798092209854,0.0015105390365188,0.0026268321598817,0.0038775970803477,0.008658341766317,0.001221167347719,0.0030854834550024,0.0066238175501489,0.0154708462373357,0.4717561034195677,0.475822816495258,0.5018925375805838,0.5676986127994763,0.5222478591987152,0.6034409819044297,0.6453232268322748,0.7316022818103762,0.2752757832960364,0.0561797752808988,1.820837790238068e-07,0.092063492063492,0.4175824175824175,0.6524204810786374,0.8602282406168491,0.949768208978097,0.0549475495777211,0.8458551604577907,-4.592059313148742,-5.962491708950832,-5.989178105865973,-5.996006225410497,-5.995098060234223,-1.1759157482282487,3.69789324174308,0.1014103162269619,0.0131250113153674,0.0004219527215111,0.0006262347213435,0.1182112501849756
1,2.0,6.0,1,0.2336885164449166,0.0668211526712887,0.4285714285714285,0.7964799873198064,0.0141213645762045,5.142927730188365e-09,8.451432309582199e-09,0.0016838014647857,0.9335871821793889,0.9999999999999966,8.073647553256285e-14,0.999999999999998,0.1657458563535911,0.1288515406162465,0.0612799970396136,0.5112359550561798,0.1521739130434782,0.1508904675618096,0.4493392070484581,0.0255319148936168,0.6057876057876057,0.002226512286605,0.004568461757361,0.0074339460359308,0.0159420253925366,0.0017554419704821,0.0050745004422306,0.0117661765448076,0.0258614072884645,0.4741930015912744,0.4789997232737606,0.5058572925324096,0.573489282018528,0.5112870663986777,0.5911019415430069,0.6326222765743994,0.7177514620998418,0.4005854582731585,0.0617977528089886,1.3771181430365893e-07,0.0571428571428571,0.4395604395604394,0.7474011385554244,0.927532816476054,0.9874570035647932,0.0525080879217455,0.7893786317485779,-5.992473144976104,-5.989572945897621,-5.999815138312012,-5.994032060032164,-5.966017881923378,-1.0938086118343917,0.0007980988243643,0.0031769621981903,3.945561771706458e-06,0.0006482467737222,0.0504574698586226,0.0707247012751183
1,2.0,7.0,1,0.1836259573807424,0.038106834522539,0.4285714285714285,0.9100470191523496,0.01412136002287,2.0348874984079823e-08,7.2934560356208375e-09,0.0001092669248332,0.9513982080539828,0.9999999999999962,1.2278220011159718e-13,0.9999999999999994,0.138121546961326,0.0868347338935573,0.0807956908964855,0.4662921348314607,0.1565217391304347,0.1355077934188907,0.3700440528634361,0.0468085106382978,0.3438438438438437,0.0033108027765737,0.0056400192841414,0.0080639250060743,0.0186968548555505,0.0025389562015363,0.0061584866610865,0.0128278054862492,0.0300701884090642,0.4769481500805819,0.4819939855667677,0.5087963782221754,0.5776123714225406,0.5140313742581011,0.5942387578939441,0.6358222805738425,0.7222088590864005,0.4476667887475754,0.0393258426966292,1.9157652110546482e-07,0.0984126984126984,0.5439560439560439,0.679910694777417,0.8917623697373611,0.9739361877904532,0.0599841741270651,0.8192974662793683,-5.760175645387642,-5.959777441089566,-5.96025266616164,-5.963856422195628,-5.959378151707381,-1.1025241495601923,0.6690378319753977,0.0398123100393918,0.0439201967581284,0.0175154036925789,0.0523686207688589,0.1486754364766173
1,2.0,8.0,1,0.2249738017541059,0.0658759767232457,0.4285714285714285,0.84477869699311,0.0141213718744765,9.186032955771873e-09,8.738234950407098e-09,0.0008334156243115,0.9272604712154564,0.999999999999999,8.773185456971156e-14,0.9999999999999994,0.138121546961326,0.1008403361344537,0.069391170932422,0.4719101123595506,0.0739130434782606,0.2585584733278371,0.4801762114537444,0.025531914893617,0.6420966420966421,0.0035714594311622,0.0044503818428858,0.0062368738066233,0.012550713677421,0.002977914684683,0.0048743423856963,0.0096908977434846,0.0201478258210954,0.4142113325503897,0.4119619535539466,0.4348895349797022,0.4930200602018614,0.4787513351391961,0.5524467714121046,0.5908493346086736,0.667925563493095,0.3028086127530771,0.0702247191011234,2.7338697237291845e-07,0.092063492063492,0.5329670329670327,0.6884467476439353,0.8859882334752918,0.9599458338653416,0.0572747256766539,0.8254718539709909,-5.60018161079137,-5.944041458148668,-5.7895619693459,-5.552623225951363,-5.550035836013633,-1.26694173728121,1.2050498075864844,0.1879821248004429,0.993060785479182,1.650470000853128,1.8666490475886424,0.4487716609443287
1,2.0,9.0,1,0.2221764268456878,0.0579856367791373,0.7142857142857142,0.8278545922194767,0.0141213658215319,1.7724059328553872e-08,8.760987902592228e-09,0.0002727958959026,0.9631956958070624,0.999999999999999,2.0648417970887e-13,0.9999999999999992,0.143646408839779,0.1008403361344537,0.0713299393263128,0.4719101123595506,0.0739130434782606,0.2585584733278371,0.3480176211453744,0.0340425531914893,0.4074844074844073,0.0021541885066761,0.0028574126063935,0.0040022938320837,0.0097282695641836,0.0016955103679113,0.0033171996309857,0.0068129406696022,0.01594531859835,0.4706241044099106,0.4743701948601029,0.5003134492572235,0.5663103163625871,0.5201191312524196,0.6007968405960729,0.6424551836848825,0.72829080105769,0.3540092035552491,0.0674157303370786,9.889537264512177e-08,0.0984126984126984,0.565934065934066,0.7151019436605828,0.9245175678187668,0.9722914870156016,0.032746383831726,0.8275766285731896,-5.97559732332749,-5.944920047454607,-5.943328054549915,-5.990190617583743,-5.950691278706258,-1.7500864018515214,0.0051763422128651,0.060687082919465,0.0757840355148996,0.0036000730968536,0.184383971747058,2.381263763268966
1,2.0,10.0,1,0.2108609446985521,0.0608917348278658,0.5714285714285714,0.8564395213592335,0.0141213616935369,4.6040931871118355e-09,7.275814567987757e-09,0.0016180306420351,0.92841635670739,0.9999999999999966,5.1938218134852543e-14,0.999999999999998,0.143646408839779,0.0672268907563024,0.1066586078372116,0.4662921348314607,0.0739130434782608,0.2559230176643104,0.3744493392070484,0.0468085106382978,0.3474099099099098,0.0028976898574641,0.003520792076529,0.0046689766667225,0.0149514934021826,0.0017761150237436,0.0034322417317371,0.0064570929409876,0.0211658949363883,0.4530445820186116,0.454848101717852,0.4797463416269409,0.5451945170957662,0.4833148828429426,0.557947284662273,0.5964431940636196,0.675884315783051,0.4084508298708764,0.0421348314606741,1.4121311615512845e-07,0.092063492063492,0.5494505494505496,0.709932569522159,0.910970628426214,0.9633025346888522,0.0559311821725144,0.8283065466146192,-5.93434805903777,-5.946363917632191,-5.966375255553065,-5.99533536999706,-5.991255192257249,-1.0745271223769297,0.0746928766196821,0.0612685510663292,0.0402862648927647,0.0004102175653112,0.0026165066425791,0.0781717973921029
1,2.0,11.0,1,0.212687568094547,0.0589596744890496,0.7142857142857142,0.8633545343258516,0.0141213649346187,3.9949440822129185e-09,9.570067413859658e-09,0.0025928554544662,0.9482628880331312,0.9999999999999988,1.41875484236638e-13,0.9999999999999988,0.138121546961326,0.084033613445378,0.0834913047061732,0.4606741573033708,0.0826086956521739,0.2322039166925707,0.4669603524229074,0.0638297872340425,0.3324324324324323,0.0015448788497672,0.0026012244171579,0.0039062716692978,0.0104524360174054,0.0014058152921399,0.0031746362689573,0.0070987684784458,0.020112270731742,0.4487724874830749,0.4503759675154788,0.4751335419426916,0.5384184455323024,0.5228270585633741,0.6040499108026145,0.6460502695896172,0.7333777742353824,0.2636146616994648,0.0589887640449438,9.889537264512177e-08,0.0571428571428571,0.412087912087912,0.7029047328857634,0.9217771635486476,0.971964164920004,0.0380654722069897,0.8250550637056986,-5.970531163185376,-5.999343676687484,-5.999994997452431,-5.978777627868105,-5.998238156516106,-1.0970957986976873,0.0124672077887467,4.990139840344597e-05,2.420796818226129e-09,0.0392368127687404,0.000119985358494,0.0564189370066802
1,2.0,12.0,1,0.2009015997956093,0.0473174315313128,0.4285714285714285,0.8322487873053795,0.0141213596258385,8.799407689350729e-09,9.089231647886502e-09,0.0009318006833503,0.9254882643248804,0.999999999999999,6.555987800249387e-14,0.9999999999999984,0.138121546961326,0.0448179271708683,0.1510235243594025,0.5056179775280899,0.1130434782608695,0.1943192415293752,0.3612334801762114,0.051063829787234,0.3153153153153152,0.0064244227584251,0.0087225050505082,0.0127401121930227,0.032921836918913,0.004088220307943,0.0081100630665853,0.0170114155458221,0.0458851755936676,0.4405291496583607,0.4416172149312,0.4670068476479372,0.5350545062677929,0.4655827123183191,0.5378000412277959,0.5759242009774185,0.6559569736186326,0.3378722236831624,0.0505617977528089,3.523998661510548e-07,0.1238095238095237,0.5054945054945054,0.6876798513609728,0.910736351834198,0.9698769745030852,0.0416833395240319,0.8215492025191079,-5.958469805029239,-5.956376410779684,-5.995806267220124,-5.839646017037422,-5.981409115625806,-2.082450552619428,0.0181498798307364,0.0194578462853855,0.002035237621685,0.131944757752848,0.0079466725196093,1.1672696020371094
1,2.0,13.0,1,0.2283770948535921,0.062593246803969,0.5714285714285714,0.8403489083541963,0.0141213636131196,1.5545554187685778e-08,7.386204110468534e-09,0.0002532405304586,0.9474130517116266,0.9999999999999972,1.6449328950174206e-13,0.9999999999999988,0.138121546961326,0.0868347338935573,0.0807956908964855,0.4831460674157304,0.0739130434782606,0.2638293846548905,0.4229074889867841,0.0553191489361702,0.3406740073406738,0.0019431859649297,0.0027321843368718,0.0041957516654388,0.0117876277389334,0.0016661391585026,0.0033834054391183,0.0071716995254445,0.0206283686304893,0.4805174243346268,0.485361608440823,0.5120162443908387,0.5801851601396165,0.529843509386982,0.6121518751529506,0.6546618180791128,0.7435415873424215,0.2772288840700345,0.0477528089887639,3.523998661510548e-07,0.1079365079365079,0.5109890109890111,0.7148124274881065,0.9012346371184364,0.9679783421395388,0.0488756064247824,0.8313434814719876,-5.978331277584683,-5.994516903961045,-5.993687980667299,-5.991758422343905,-5.9982381565161065,-1.0870152788430676,0.0049660775948163,0.0020185575921452,0.0040472995666927,0.0035395273627643,0.000119985358494,0.067405797997173
1,2.0,14.0,1,0.1889226718380368,0.0418994974449214,0.4285714285714285,0.8561240974095679,0.0141213693517033,5.055292167705113e-09,8.038747651537624e-09,0.0016223213313324,0.9308805074183598,0.9999999999999986,2.7708803726830952e-14,0.999999999999999,0.138121546961326,0.0644257703081231,0.1081665388102378,0.4775280898876405,0.0956521739130432,0.2127203694657844,0.409691629955947,0.0468085106382978,0.3759384384384382,0.0018308181274839,0.0027363657784347,0.0040040823911585,0.0106087104992709,0.0014613829807401,0.0031125971842161,0.0067146007485457,0.019220578931585,0.4340598767942069,0.4340188855360067,0.4578966963777057,0.5191095202090057,0.5045947956063211,0.5827837835919522,0.6232333371084926,0.7065789277356342,0.3036658777377992,0.0589887640449438,8.931761264947887e-08,0.0888888888888888,0.4450549450549449,0.5994513923708926,0.8404778477524855,0.9375781638134242,0.0828589187612545,0.8381794510685229,-4.4956838578486025,-5.9558201810388125,-5.999999565705717,-5.971817678584166,-5.979206448943288,-1.240009270225655,3.434662849760461,0.1033275288137015,1.0288903772369779e-29,0.0093146921253449,0.0148027693489293,0.534623818130252
1,2.0,15.0,1,0.2143667513062615,0.0529067102353571,0.4285714285714285,0.7855257375771543,0.0141213627502233,6.447776117642795e-09,8.728557515532478e-09,0.0013267779546285,0.8762131468520763,0.999999999999999,5.249132344962954e-14,0.9999999999999996,0.143646408839779,0.1064425770308123,0.0674524025385313,0.4719101123595506,0.0826086956521739,0.2370531551134597,0.4801762114537444,0.051063829787234,0.4059353471118175,0.0033666510096687,0.0046564386215539,0.0058288284223658,0.0134651207102578,0.0026101132711187,0.0052113614683592,0.0093301503108356,0.0215578327549859,0.4771912452311097,0.4818307264427249,0.5081344425094353,0.5757684196687924,0.5146131287936208,0.5945481241854383,0.6356676849238091,0.7209590307296008,0.374348725797047,0.0561797752808988,1.4121311615512845e-07,0.1047619047619047,0.4670329670329668,0.748990345500407,0.92476508350383,0.9803338394051202,0.0768069192937057,0.8347351906270972,-5.945713223406103,-5.999999538742021,-5.964518408149939,-5.997522959191838,-5.999158827045227,-1.0991550236320176,0.0811529950367543,5.6272871581738574e-14,0.1403819688918756,0.0003062034731585,8.061180534310409e-05,0.064056040574807
1,2.0,16.0,1,0.2437659407110677,0.0725341420980679,0.7142857142857142,0.804083964333254,0.0141213650126677,1.1392630897041243e-09,9.889156492170685e-09,0.0102003479624843,0.9166413049106912,0.9999999999999986,1.965185333172324e-14,0.9999999999999992,0.143646408839779,0.072829131652661,0.0987401131709757,0.4775280898876405,0.0478260869565217,0.3570004937007441,0.4845814977973568,0.0595744680851063,0.3633633633633632,0.0051495001915593,0.0085049192793515,0.012260335689078,0.0339860651691151,0.0051539377078291,0.0116722924815273,0.0251377019914568,0.0694970427858603,0.5026485830039511,0.5106996038722279,0.5394108263124713,0.6157423665616686,0.5557594084591514,0.643024100385441,0.6885718848840625,0.7880276796069263,0.3642819022473411,0.0477528089887639,5.854092747250471e-07,0.1206349206349205,0.4340659340659339,0.7319863059836287,0.9431597651974206,0.9877658316977508,0.0327821805009934,0.803831962596676,-5.968380545462912,-5.955953189234903,-5.994798762548791,-5.806766631113313,-5.9741771632550895,-1.705544790141256,0.0111062145695337,0.0323612572268876,0.0021098948175731,0.2199053511309817,0.0122103178955553,0.7453137097691795
1,2.0,17.0,1,0.2147647221216538,0.0538106583214069,0.7142857142857142,0.8641394352874707,0.0141213707045126,1.0769920656176224e-08,9.416488527022085e-09,0.0007362930893615,0.9345031705160152,0.9999999999999992,1.8129775041934902e-14,0.9999999999999992,0.154696132596685,0.0644257703081232,0.1168909965827463,0.4831460674157304,0.117391304347826,0.180772600107384,0.5198237885462554,0.0595744680851063,0.3873873873873872,0.0059271843125938,0.0071788398952334,0.0090770992385152,0.0210865275752338,0.0057857513429315,0.0096439940814839,0.0174198494600155,0.04181850591545,0.4508145543562608,0.4525296839731794,0.4775447958841415,0.5432564143790555,0.5268129853119937,0.6085696514581735,0.6509496316736714,0.7412607923755828,0.2981594555090079,0.0477528089887639,5.564440991263973e-07,0.0857142857142857,0.4725274725274725,0.718395261715318,0.9059526682303998,0.9781780148606404,0.0612071479305383,0.8434098671597999,-5.967558797064444,-5.959000857604503,-5.993925580844695,-5.894765952598295,-5.962090695587202,-1.7669930427855016,0.008661640146138,0.0331962362871458,0.0040458751655284,0.0619983226791101,0.0222456535599224,0.9001756255210009
1,2.0,18.0,1,0.2312941177085087,0.0637992130234472,0.5714285714285714,0.877334649416995,0.014121370187409,2.0707627508892353e-09,8.072785900079406e-09,0.0044491387919312,0.963306062052084,0.999999999999999,1.19300298281308e-13,0.999999999999999,0.143646408839779,0.0756302521008403,0.0951767905711695,0.4887640449438203,0.0565217391304347,0.3247222813016376,0.4405286343612334,0.0382978723404255,0.4620334620334619,0.0019833586998235,0.0030250450369374,0.0041830911192521,0.0112711787796334,0.0017306011425976,0.0036149472825536,0.0073736705108823,0.019931606514519,0.4501690745224237,0.4518947361978906,0.4766548582294773,0.5403491876792801,0.5162300304451504,0.5963522365744242,0.6377219023115545,0.7235190705776859,0.2049939751110108,0.0477528089887639,1.1235394612006003e-07,0.092063492063492,0.3956043956043956,0.6835554820549912,0.9177523973076608,0.973960407936948,0.0203878160016858,0.8496043774898117,-5.98682858629734,-5.995863060962037,-5.998987492781098,-5.996947514635077,-5.998238156516106,-1.9684117293474777,0.0031545536862437,0.0019848304975954,8.309994723692144e-05,0.0003255715018943,0.000119985358494,2.623195813887164
