fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
20,4.0,16.0,5,0.5443552472858879,0.3348824373111109,0.5555555555555556,0.4428474923281664,0.0132268919580028,9.854965622142868e-06,1.2133188842054213e-05,7.650619513484119e-05,0.8881822628111794,0.9718549232662445,0.0004591253982333,0.9999336161242912,0.1628542381497013,0.0856403904997815,0.0402090759714078,0.4519485683987274,0.0744901762419466,0.2090483090529044,0.1913861950941243,0.0824333639705882,0.0827601952119661,0.0140268881460503,0.0080907708058927,0.0060714417492702,0.0106476884625914,0.0011466774858795,0.0028372182657821,0.0034167156338605,0.0093080231399267,0.6105762284134617,0.6239936315080657,0.6327366169573552,0.6776515946981312,0.6106539658615106,0.623157279861683,0.6351366430697751,0.6719929349391099,0.6788588410994321,0.4378531073446328,1.7508270317357236e-05,0.3670520231213873,0.6610169491525424,0.6308259898443047,0.8667799703427099,0.9495188022081756,0.0895568627288218,0.900607553132142,-1.709099600394095,-1.3360920537603316,-1.3101674476517948,-1.1751399572684738,-1.2243221223785157,-0.9460865804788614,3.263375166231959,2.1878765872918904,2.144851842051207,1.7195878914742104,1.3638735764950485,0.941281240517682
20,4.0,17.0,5,0.5597541609967304,0.368059865110261,0.6666666666666665,0.4742917335805351,0.0132280330868357,1.5476581146948875e-06,1.11411079252094e-05,0.0005460024593572,0.730968423872471,0.9456471915745192,0.0001169755752143,0.9988932361875376,0.1488753335874951,0.0836368934868134,0.0383573018138959,0.4519485683987274,0.0805068952664927,0.1963211275658799,0.3183590036128541,0.1663028492647059,0.0676714020833411,0.0039929587151576,0.0052884880586271,0.0070794991484861,0.0177497152616209,0.0018738040647168,0.0057174741887553,0.0075629232304121,0.0174773598363968,0.5903157079183832,0.6055287105513076,0.6151351709595232,0.6605081068017133,0.6019892907486687,0.6146360276692318,0.6267442333895812,0.6638711837557312,0.5995046029536562,0.4435028248587571,6.220048825634719e-05,0.3815028901734104,0.6915254237288135,0.6170878678520666,0.8732460048443891,0.9478017833916133,0.0741803958881758,0.8601066217223963,-0.5155137150245258,-0.6791562997983456,-0.5352743196156461,-0.6974391094039071,-0.4868407177569836,-0.5502186544984816,0.2131293179359533,0.3250108485880317,0.2181580289279233,0.328104744589717,0.2409867499821961,0.1171157021971486
20,4.0,18.0,5,0.2887113411941284,0.1002879502752985,0.6666666666666665,0.4462601756381298,0.0132246452950092,4.465913452291053e-06,5.133703544632362e-06,7.008536944539995e-05,0.6855508144766049,0.9370620334980712,3.778273495727376e-05,0.9964011539130078,0.1383911551658406,0.0897566661809704,0.0337582021401904,0.4045599151643688,0.0655982109578829,0.2110057394677535,0.3407967294162387,0.0600873161764704,0.1872480162857563,0.0009242569624328,0.001375558000229,0.0021228518553084,0.0055524222957525,0.0008319123755915,0.0025655067960139,0.0037797085278513,0.0099212969687725,0.5256559490914665,0.5390169592824301,0.547280814784294,0.5850763632597535,0.6542604423441187,0.6678085962879603,0.6809007039278059,0.722189882496323,0.5390424206964095,0.4491525423728814,2.6267541037238385e-05,0.3670520231213873,0.7457627118644066,0.6205897630528514,0.8964660464747913,0.9330767196849348,0.0501024735415353,0.766892688705963,-1.5289954659752976,-1.044175693679494,-1.0321336112689998,-1.016257542509748,-0.8355895071505678,-0.8893604048748855,2.3364701180364302,1.2399224683356884,0.9326078896583092,1.0321018729316025,0.5410538723628887,0.6222092791898252
20,4.0,19.0,5,0.6941335044940243,0.5772552049235471,0.5555555555555556,0.3353240501916281,0.0132216214060438,6.213898981871683e-06,5.108317262045803e-06,4.432234262955815e-05,0.8356392271151002,0.8386555562128021,0.004150696909879,0.9989329168911536,0.1803278688524589,0.0856403904997815,0.0436448519078898,0.4665296924708376,0.1310899313135615,0.132693586474145,0.4194238448374214,0.1727366727941176,0.086121072432466,0.1216241559783383,0.0570942384505912,0.032081643613555,0.0233698381694092,0.0017232877985096,0.0048322636549822,0.0069051938773626,0.015975525117749,0.6724173025059068,0.671612603926677,0.675284026281947,0.7197514697114045,0.6839581903041285,0.6981727790789904,0.7120242342890477,0.7567082586558017,0.6068625357054203,0.3983050847457628,2.3734242500238657e-05,0.361271676300578,0.6,0.6146584611429813,0.8908432014167853,0.9531970747916152,0.0569174274438767,0.847280764626385,-1.2143322605389195,-1.105684858789643,-0.9296782501182288,-0.7819007233845618,-0.9778768258746326,-0.8427255499881007,1.7204874977783966,1.359785794785011,0.9337467415235756,0.4349276214120006,1.3694366113664251,0.3678252995195267
20,5.0,0.0,5,0.4152551280858809,0.2168305303180224,0.7777777777777777,0.7222275823509646,0.0132338309608125,6.446051111520702e-06,1.6487845423314217e-05,0.0001808792662776,0.8975331991940042,0.9506050899278136,3.039524792750541e-05,0.9997185169730968,0.1908120472741136,0.0530016027976104,0.0720354522126629,0.4628844114528102,0.0804536499653904,0.20038450511596,0.4548868606198896,0.0572150735294116,0.2563506850851652,0.0763215110473199,0.0351140444086127,0.0187636068957915,0.0123994064934213,0.0005830795204724,0.001694987547188,0.0026522727589758,0.0093903125414231,0.6527151508663712,0.6573244874104707,0.6628253045111732,0.7070394791885138,0.7095277049490493,0.724219829576832,0.7384838931808567,0.7853459676041953,0.5165191370822095,0.4745762711864409,3.384772855945983e-05,0.3641618497109826,0.6610169491525424,0.6093379152080816,0.8829915889320279,0.955814705809664,0.0640293668745123,0.8589182201598946,-2.4091480827578797,-1.3242757720490883,-1.0472849422866122,-1.166420218679826,-1.2382071815864366,-1.0677383493789327,4.523669627541933,1.562148505220093,1.3219917898772706,1.3337867203868312,1.5448897947622504,1.2699147496534848
20,5.0,1.0,5,0.3648423493986654,0.1563346952346932,0.5555555555555556,0.5920420373967776,0.0132265644575167,4.284007241555916e-07,9.82568810898885e-06,0.0017841221125629,0.8737886003358794,0.9479690209201612,2.4813661835538997e-05,0.99667080651549,0.1383911551658406,0.077444266355821,0.0391359442533747,0.4748144220572641,0.1485011447739736,0.1202914864384717,0.4337326487925461,0.5183249080882353,0.0252385373545226,0.0765815030100382,0.0465375815537847,0.0582282468332554,0.1478688395575275,0.0067726382582354,0.0188575259251272,0.0265693841875938,0.0709454004263676,0.5814810714677361,0.5836066231512684,0.5961697321311825,0.6667294908235067,0.5574229739557013,0.5698569750878049,0.5829325803949336,0.6281678353714862,0.7277252300710346,0.42090395480226,9.33189771573324e-05,0.4132947976878612,0.6779661016949152,0.5628523923475015,0.8601666918174706,0.928573421632754,0.0876778800603437,0.8817997198234382,-1.4297472770819464,-1.346770367779494,-1.23087304816387,-1.0338371061853184,-1.017466562768995,-1.23668628936116,2.0242124292249484,1.2126486988908691,0.8885982308729469,0.3443298828803617,0.7991796445523897,0.8501941138947765
20,5.0,2.0,5,0.3358231502295179,0.1402301825583562,0.8888888888888888,0.5402266887171124,0.0132235657928377,5.277689651583827e-06,5.358435012970218e-06,5.952423812306915e-05,0.7757389999918448,0.8935296316718143,0.0002588341920007,0.9956850622960912,0.1488753335874951,0.0611977269415708,0.0519418898936602,0.4410127253446446,0.0655982109578829,0.2264632256802521,0.3803479749001709,0.143612132352941,0.0939568966795701,0.0028377339569128,0.003728967495919,0.0056540029937054,0.0168565249813932,0.0018585781866349,0.0055811335210997,0.0079769587064838,0.0225686289882564,0.5738430259710621,0.5885380509443179,0.5979547404717509,0.6423008688085561,0.6409193271530976,0.6543270363399455,0.6673633762353399,0.70917760950698,0.6206670054895136,0.4378531073446328,8.015006961565414e-05,0.3988439306358382,0.5966101694915253,0.5987019208977418,0.8942461959479551,0.9493382888136626,0.0578314269996439,0.7989541240997555,-0.8568765517770062,-0.9150747235664448,-0.7874170410077664,-0.9642741231388916,-1.034879026387031,-0.8448861008698848,1.0009361160095485,0.9960583695529234,0.3035835581998914,0.5437678967088925,0.9594392477505238,0.413782417184824
20,5.0,3.0,5,0.4124199296144931,0.2060710991141373,0.5555555555555556,0.1966855918976066,0.0132159074229991,1.4636289886467676e-06,3.786565718990648e-06,0.0001831938571893,0.7639744565855274,0.9166861003444364,4.808773085076604e-05,0.9958294480034218,0.1558647858685982,0.0734372723298849,0.0451857360622603,0.4446580063626721,0.0446195623236249,0.3027754527345416,0.3295303289598782,0.0314223345588234,0.2969736554709096,0.0011647725820679,0.001443108542297,0.0019156993643893,0.0072850266522542,0.0007092737465704,0.0019423321912843,0.0025396926077544,0.0082711381561219,0.629416128465229,0.6453606520860511,0.6552159380042238,0.7022312132982121,0.6640092351665937,0.6777038563443895,0.6909006164304059,0.7330814152460242,0.5036764684280499,0.4124293785310735,5.620173848083188e-05,0.3757225433526011,0.7118644067796609,0.6196205536096884,0.8902045498343785,0.966067145342506,0.0600137249308225,0.8149146387933658,-1.2138515217651025,-0.7536764739742106,-0.6432416475117718,-0.7200688240447503,-0.7047433325030652,-0.5977456516549582,2.0190742253208587,0.3708317109839609,0.2943197957315082,0.2531669399948087,0.430390295340012,0.0917264861669786
20,5.0,4.0,5,0.7257365529684834,0.5981349135778614,0.4444444444444445,0.4117993250981765,0.0132299976279409,3.2102236824325924e-06,9.263988878757382e-06,0.0002066838240043,0.919990817531768,0.9469988096317172,0.0002272254343379,0.9997080060704444,0.1558647858685982,0.085676817718199,0.0388182802743868,0.4631495227995756,0.08631063308663,0.1892301951188807,0.3923274386765545,0.4066521139705882,0.0305965484470785,0.0207628516091761,0.0279879864042415,0.0362221232121313,0.0724530364824424,0.0112548371918203,0.0321546805219732,0.0414368223378838,0.0710007960416806,0.5593938564067558,0.5756657272110595,0.5870110302585766,0.6385915529025668,0.5947851337465255,0.6087692922302543,0.6226864907081453,0.6649336134906085,0.7521819384585924,0.4096045197740113,8.015006961565414e-05,0.4046242774566473,0.6813559322033897,0.6073299781678818,0.8419230525680301,0.9204683215639482,0.0915681067017531,0.8992889946997775,-1.3071093728474947,-1.4607158948936338,-1.3821135359941414,-1.1521996963816046,-1.4781089363161894,-1.3215214170742824,1.976279921869524,1.6806027819340823,1.3520071547803507,0.7371081898287356,1.829051632205554,0.8354604464616002
20,5.0,5.0,5,0.4646915170748754,0.2532030718646064,0.7777777777777777,0.3471829380357633,0.0132226667554541,5.49931889075885e-06,7.189646901612515e-06,8.250236182207473e-05,0.9468107034342432,0.9467867444765694,5.388266570200873e-05,0.9997184433501568,0.1558647858685982,0.0469182573218708,0.0686902950816943,0.4483032873806997,0.0177306852670251,0.5208974230559238,0.3479749001711352,0.2079503676470588,0.0584999191852005,0.0049344156705079,0.0069187582731148,0.0104973384389322,0.032099799237604,0.0030565020150753,0.0097516313774918,0.0145896465582093,0.0423669790933141,0.6328950818136332,0.6493175849241916,0.6600119680691401,0.7113603942051304,0.6699923473874632,0.6842338602878929,0.6982466415807086,0.7448921282898825,0.6986200870850126,0.4039548022598871,6.883952069645497e-05,0.4046242774566473,0.6033898305084745,0.5922012911178911,0.8737486244609363,0.9555909693063056,0.0654426589529509,0.8880973595731405,-1.1838565903083602,-1.5513896443723052,-1.646665773261886,-1.3074917385329805,-1.185433820523984,-1.0267377221413947,1.9015575567565608,1.3619359779692095,2.3949939380481826,1.0923845660178404,1.3265863486363811,0.8435020979612414
20,5.0,6.0,5,0.575200768099204,0.4207117445830871,0.4444444444444445,0.4164372415786332,0.0132234974908557,2.0291904143685743e-06,9.794496769370424e-06,0.0003593946414576,0.5067280036076266,0.9359455112094498,6.702665411693914e-05,0.9995318090476618,0.1523700597280466,0.0652775754043421,0.0497321742893203,0.4264316012725344,0.0774186678025664,0.193140033843167,0.3640901312036507,0.082720588235294,0.1513877030886563,0.0022768326414107,0.0027305071184456,0.0041307872447098,0.0129840429176845,0.0014923150231188,0.0039379065269636,0.005760218902709,0.0171134315871021,0.6450258060310854,0.6613973910485672,0.6717279550841698,0.7208232827666973,0.6789684759009101,0.693021479829514,0.7067353212825878,0.7513114827424534,0.5691107662738295,0.4378531073446328,3.0583380323784315e-05,0.3901734104046242,0.7491525423728811,0.6168690639171317,0.9362622595822164,0.9857437161803138,0.048755336176323,0.8443242624106116,-2.4061121466533115,-1.3044264078600531,-0.9341405419488136,-0.8234126669090537,-0.8315689358250651,-0.8149583533969937,4.35281767302548,1.742425556577403,0.868228589825674,0.6949690012933378,0.8366535895381821,0.5500065074313824
20,5.0,7.0,5,0.3149689420556922,0.1298448972625439,0.6666666666666665,0.2030310412480283,0.0132121029900673,5.481348075489914e-07,2.36319728363576e-06,0.0003188680750977,0.288959305643731,0.8693443856167934,0.0002297267159178,0.9868943781579226,0.1453806074469437,0.1244353781145271,0.0249515879088611,0.4375,0.0536712635109951,0.2618333266768951,0.2967294162388285,0.2204733455882353,0.0463582384460428,0.0084740260223511,0.0094940728920053,0.0117296973250231,0.0222214491858038,0.0037272360899187,0.0094734402184669,0.011658100524675,0.0205615551391987,0.4879095894427032,0.5003738350764176,0.5086238947927695,0.546027781465489,0.5064331688981107,0.5169580880264443,0.5271648711722678,0.554797700363314,0.7256203961906784,0.42090395480226,7.242022334607315e-05,0.3988439306358382,0.6881355932203388,0.5941876662311396,0.8790958597551723,0.9423627285691673,0.0654910438190524,0.7669904239193079,-1.4228253528231551,-1.490307400266617,-1.3260549234629444,-1.4519228041293957,-1.4127605744294127,-1.7654057403663976,1.3670099781621727,1.7910921870388856,1.2241841654329162,1.2978173192087947,1.452732491694624,1.6764894529126748
20,5.0,8.0,5,0.3432321124233062,0.1485133227403997,0.7777777777777777,0.2763692727595995,0.0132130336153142,1.0052813289199646e-06,4.119718395090142e-06,0.0003020731602205,0.5428199968522526,0.8509839786114056,0.0001405063243062,0.9970960123479892,0.1628542381497013,0.1223954538831414,0.0278667027967269,0.481110816542948,0.0805068952664927,0.206868588746173,0.4781802624073017,0.0761718749999999,0.2115805381291662,0.0007623270380918,0.0009265883212865,0.0011821002494911,0.0028962566248115,0.0007333907560127,0.0018691853867765,0.0024744462988334,0.0055881388113578,0.6355828857126211,0.6516620961537244,0.6615657175138888,0.708176088076868,0.7059807255112774,0.72057639447461,0.734721612029866,0.7808035618980709,0.4574478335501533,0.423728813559322,1.0818663292106956e-05,0.3554913294797688,0.6983050847457626,0.6371717214951358,0.9204924488118048,0.9727614086188938,0.0674465745534762,0.7945693208517562,-1.7912835079775686,-1.2919825410254295,-1.09061437945114,-0.954519565056232,-1.14039107006597,-0.9729051439334836,2.447883273769877,1.188271626645094,1.0694879212144932,0.4410757169924735,1.122272243385445,0.6357150011113516
20,5.0,9.0,5,0.4655646641948948,0.2560554589276448,0.5555555555555556,0.4988361001891787,0.0132228900988552,1.4423517574490574e-06,6.676621506231845e-06,0.0003438355914698,0.8539978211647479,0.9684200328963776,0.0003557380656398,0.9982702195728091,0.1488753335874951,0.1427946961969984,0.0219022602332478,0.4300768822905618,0.119269474468878,0.1348036212669895,0.3351397604107243,0.0665211397058823,0.1691922573496091,0.0027732079298277,0.0036993797069199,0.0053288024457309,0.0097356530316101,0.0021448949982247,0.0057521616642372,0.0087208378762981,0.0152270028365381,0.655205687411593,0.6719393598345392,0.682474749290986,0.7313343712340312,0.6974379388213886,0.7119292839460314,0.7261660010619415,0.7717925444869673,0.629723878144872,0.4265536723163843,2.3734242500238657e-05,0.3554913294797688,0.6677966101694914,0.6171323602147663,0.9023590330407284,0.971245069218609,0.0616280083774137,0.8494932260317649,-1.6964725906889655,-1.5087158343988378,-1.5313775339828086,-1.0615850509491285,-1.5144741076840926,-0.9954101040093256,2.571581056252293,2.4128974471218303,1.724315268009724,0.6877416279228498,2.0228325144458914,0.8672261881096731
20,5.0,10.0,5,0.4101819983457583,0.1922414542407456,0.7777777777777777,0.6147804938823664,0.0132267431453157,2.0008884777715502e-06,8.673264373006261e-06,0.0003206800196299,0.7796671430321506,0.9266910793509034,4.617813583739358e-05,0.9996578252495472,0.1628542381497013,0.1183156054203701,0.0288827714346246,0.4337221633085893,0.0536712635109951,0.2599750557889488,0.3938486404259365,0.0730124080882352,0.1821225363905064,0.0006220672905432,0.0009688143411729,0.0014694779960258,0.003631884760603,0.0006236559455016,0.0019694540742915,0.0030204910625205,0.0072797739113876,0.6782827602437211,0.6954991382304279,0.7061640455527548,0.7565451710279206,0.7226568833047811,0.7376506768663663,0.7522116100651428,0.8001436982420284,0.510483547676698,0.4293785310734463,2.6267541037238385e-05,0.3410404624277457,0.6610169491525424,0.6034371092392528,0.8930177307336642,0.9719804082975572,0.0496632627504256,0.838964803766101,-1.2187679372108975,-0.8322783143944632,-0.4645600091578756,-0.5928563457738448,-0.4901477661058528,-0.5286717401033723,2.497248857300165,0.6315516747112587,0.0674161282233261,0.1694994483978441,0.1186508676186978,0.0552866476493503
20,5.0,11.0,5,0.6234868915476277,0.4383376018669548,0.6666666666666665,0.4678380030474834,0.013228294071454,1.3571299936964578e-06,1.0709770764226618e-05,0.0006005089910966,0.928957394560904,0.9182114333232086,0.0001719230251693,0.9996921449012572,0.1768331427119073,0.0775171207926562,0.0473749476299511,0.4519485683987274,0.0983973164368244,0.1660630983049141,0.3243487355010457,0.0888671874999999,0.127022424520851,0.0032252245934922,0.0050505280618891,0.0078627018993067,0.0233154313520004,0.0023933930974297,0.007513040748224,0.0119025086414562,0.0312168690895408,0.643026686329791,0.6596732948507249,0.6703138746908626,0.7208265031392431,0.6840903831841185,0.6984783127526952,0.7126637248693533,0.7589348285909778,0.6523568405639908,0.423728813559322,3.940901640403448e-05,0.3786127167630057,0.6610169491525424,0.6411318087615603,0.8942186928688787,0.9731904292557678,0.0565809752373952,0.890746000549162,-1.6030159718583472,-1.1475374232979358,-1.7038305307355237,-1.2064156783882114,-1.6856752162136968,-0.8113221601789818,2.943366942987051,1.4269432549498309,2.436189439779572,1.0712610303482557,2.2792468982228598,0.3618435989283077
20,5.0,12.0,5,0.5246481765878034,0.314264080809879,0.6666666666666665,0.5209418333846982,0.0132337881523373,1.4466029008776958e-05,9.364935003695925e-06,3.057583102860034e-05,0.9042882375757018,0.9607034301884556,8.081179298449747e-05,0.9995930462366,0.1768331427119073,0.0734372723298849,0.0499252662603538,0.4259013785790031,0.2020126723816623,0.0820682156184229,0.3971287316980413,0.4933363970588235,0.024120070616108,0.0319512108916887,0.0372595961670842,0.0667779041959009,0.2162505912361507,0.0142510594818802,0.0373188740821754,0.0537789635552712,0.1318581279126477,0.5491240391721235,0.5642619897226657,0.5836196848832487,0.6770982038165276,0.5609695025596603,0.5739735373017785,0.5900009796182527,0.6477662007204004,0.8438256432454803,0.4152542372881356,0.0001143031129114,0.4219653179190751,0.7322033898305085,0.6649053199687347,0.8749780331254544,0.953687384389277,0.0916629904298276,0.9175897837753404,-2.703029517485801,-1.7851472217944362,-1.7513686924937693,-1.3838512961044418,-1.624060118469561,-1.565345278980086,4.152945674610726,2.311128345631873,1.605186906225655,0.7140645737995528,1.98987764938148,0.969840694862374
20,5.0,13.0,5,0.3183786797454711,0.1116567636424387,0.5555555555555556,0.3826111649517866,0.01322011752342,3.2926697886868293e-06,4.705548641212211e-06,9.20815668674422e-05,0.7436248175832721,0.9260654794341904,9.665502559446705e-05,0.9960576301641896,0.1666031261913838,0.181225411627568,0.0184473209303916,0.4783271474019087,0.7615675416644481,0.0219735534100901,0.7532800912721049,0.7057100183823529,0.0336157862345992,0.0670940984921636,0.0904005022063241,0.3085661359389768,0.624078517435888,0.0277243272621987,0.0820858040974936,0.1382620843517277,0.5896948049296675,0.5563927872838692,0.5780355687353347,0.6712789025876499,0.8283981407694714,0.5521317385682298,0.570464555989102,0.6014587645063645,0.8089957684591703,0.7738981588610019,0.4378531073446328,8.43190929286625e-05,0.3988439306358382,0.7457627118644066,0.5529534342702729,0.8144863594798069,0.8637674462086002,0.1094421282036842,0.8718582561299689,-1.8907867648935317,-1.53816278859852,-1.2001898641144444,-1.0183260139418098,-1.2340295003918889,-1.150044727030988,3.2316856604648514,1.3639426035994855,0.5213303994370815,0.4251191649931687,0.9289582770502716,0.217722924244029
20,5.0,14.0,5,0.306529245423191,0.1159116925348419,0.6666666666666665,0.2337543498881424,0.0132177871694495,3.281475217667791e-06,4.617165162058556e-06,9.034614465053086e-05,0.693238417560074,0.9063229140062664,4.955523607096523e-05,0.997042178950082,0.1663489642902529,0.1834110447326242,0.0181709546667494,0.5301564156945917,0.4697832916245142,0.0421248072541398,0.3728370412625973,0.5613511029411766,0.0184866571330056,0.0724407790859903,0.0622769882536376,0.0990871141956193,0.2887167260589017,0.0124226402043067,0.0434605519066477,0.0700237426220909,0.1372615933564927,0.5686670007662091,0.5775353294749835,0.5995086946881653,0.7073833594047703,0.5543047065731277,0.5709198505822812,0.5905325333784848,0.6446030885567549,0.8320821698708898,0.42090395480226,0.0001202486142037,0.4046242774566473,0.7288135593220337,0.6003701154112626,0.8600589154849745,0.9277010471387264,0.0970613844011145,0.830456585949999,-2.089036665967719,-1.647192955921084,-1.1201945720952355,-0.9823980097229984,-1.1256493213641494,-1.1297093753024456,3.4351650003834697,1.7429243870290274,0.5185356003045168,0.2885062255252538,0.7515268434563115,0.3054846106937845
20,5.0,15.0,5,0.430494643125813,0.2362389141979757,0.4444444444444445,0.6691191315828235,0.0132295143041826,1.994705004074699e-06,1.451391805092254e-05,0.0005520995837822,0.8879760786082986,0.9388917440188485,9.310202896543834e-05,0.9990372391459302,0.1383911551658406,0.1101194812764097,0.0273212444687626,0.4227863202545069,0.0622970022895479,0.2276309487103896,0.4386765544780376,0.1308593749999999,0.1185944584517378,0.0541314452536711,0.0251695937146294,0.0136746983827387,0.0096985606377497,0.0005768532298975,0.0016367632065038,0.0023651198667432,0.0061916382727637,0.6492358000932001,0.657389796318235,0.6642478889494475,0.7093395621396299,0.6946443469598599,0.7090069343954658,0.7229136678457527,0.7679123309356297,0.5255374508052764,0.4774011299435028,3.217418150676372e-05,0.3699421965317919,0.7050847457627119,0.525855937518378,0.8647146221486737,0.9588468309519952,0.0591303470844662,0.8714582459612631,-1.7225051766804216,-1.1499471765819618,-1.2941355625114797,-1.1943988321886372,-1.134304426312476,-1.0856988505213412,3.6571467032489577,1.6548784208718863,2.23800940639082,1.765385729862052,2.2462755287695777,1.5116636926399198
20,5.0,16.0,5,0.861848501366363,0.8106863974037052,0.2222222222222222,0.4449619525128657,0.0132240959730629,3.217832909557708e-06,1.2752725051485636e-05,0.0002914438911291,0.8470214800559465,0.9473795088473252,0.0015727251218603,0.99903125549975,0.1768331427119073,0.0571178784787993,0.0633144390699679,0.4775980911983031,0.0447260529258293,0.3206874627101253,0.3388952272295112,0.2976792279411764,0.0378678166343249,0.0093442460740782,0.0161207050622575,0.0178508281099185,0.0396192267583079,0.0041903005554321,0.0152440237403166,0.0168710005172098,0.0388339137800933,0.6014839718787729,0.6185445767708556,0.6282543104626807,0.6776086867662667,0.5989216708435907,0.6126985165174337,0.6246239674138505,0.6649235079997509,0.7510416244693199,0.4293785310734463,5.912508413831882e-05,0.3930635838150288,0.7118644067796609,0.6302314881571076,0.8728778169569855,0.9435779215605636,0.0747941099782414,0.8857074220694011,-0.8370697386274923,-1.3878685773553037,-0.9412454467002526,-0.8569890394658511,-0.841207843419476,-1.4555648869089597,0.8255629669023161,1.8857630368901988,0.9153194761742068,0.4379551331994969,0.5929572404240909,1.8240145139744688
20,5.0,17.0,5,0.2932304042198037,0.1066646369453069,0.4444444444444445,0.4404164387128713,0.0132193002890431,8.302872834754398e-06,7.682371342694331e-06,5.243965453601361e-05,0.6417492622586128,0.9328040902207329,0.0001365725138972,0.9980220403191806,0.1593595120091497,0.0958400116567098,0.0352897187478872,0.4483032873806999,0.1220914754272934,0.1367107856243509,0.390948849591177,0.1241383272058822,0.1113342722787546,0.0674547171413282,0.0318552157816281,0.0177763640056617,0.0140537732941643,0.0015708428367597,0.0039817906088974,0.004703057335925,0.0122755188316098,0.6463714015800555,0.6521881209432194,0.6581281204905644,0.7026144055090816,0.6924440247094219,0.7067684579622632,0.720615037970408,0.7658897093100785,0.5834094102324898,0.4406779661016951,5.620173848083188e-05,0.3699421965317919,0.6644067796610169,0.6515893798160932,0.9361021322578876,0.985679517409425,0.0611596020098626,0.8050520552634834,-2.5925010549407466,-1.7135278165962555,-1.5304086871219251,-1.0442590993056236,-1.2993229754931797,-1.219949611659001,4.011956778489917,2.46585840933968,2.323540266779013,0.7046990175403731,1.7496517226159982,0.8782657433953772
20,5.0,18.0,5,0.3638941956988935,0.1506983944768661,0.6666666666666665,0.4558843626844342,0.0132247789581615,4.330062235385793e-06,7.754744488796753e-06,0.00012054500307,0.7233245607283172,0.9402060174643512,0.0004756376327003,0.9985967852176314,0.1453806074469437,0.085676817718199,0.0367576149708679,0.4154957582184516,0.0655982109578829,0.215642985331503,0.3409393420802433,0.0732421875,0.1582791041706142,0.0024048575997872,0.0026823603321666,0.004868115830344,0.0109924293142207,0.0016072579043758,0.0041628192543249,0.0066557119982975,0.0161306981962786,0.5846368432005822,0.5994108805430808,0.6090727256351225,0.6526267398154264,0.6542492066020466,0.6677634194918926,0.6810898686420113,0.7230325398679869,0.606792290179784,0.4378531073446328,8.015006961565414e-05,0.3959537572254335,0.6610169491525424,0.6109831357930771,0.8834509595376168,0.9492006123698282,0.0654097979858967,0.8341951113542128,-0.8820280184267734,-0.5999758073764984,-0.7838354347377979,-0.6325576426061896,-0.6589436681984249,-0.6382370583034307,1.511042590707204,0.1802678553301841,0.4402489897430245,0.2395264294930637,0.218757129361802,0.32073989021476
20,5.0,19.0,5,0.3266228627052854,0.1246944579156469,0.6666666666666665,0.4107996322638225,0.0132202504961186,2.071593697009817e-07,6.351960820303669e-06,0.0023920304672763,0.6402246458152575,0.9269732045442396,9.293306540888378e-05,0.9951613622151544,0.1383911551658406,0.0571178784787993,0.052453015699337,0.4082051961823965,0.1008998455886267,0.149367745911347,0.3877638334284083,0.4483570772058824,0.0265959790785176,0.008726652082258,0.0133371043263209,0.0215560401160238,0.0647400412839648,0.0048843646688304,0.0149163005661909,0.0239627819081702,0.0655097794394669,0.5670423525282248,0.5827477781435355,0.5941980195156638,0.6487532149591881,0.6058937281214758,0.6192499000929574,0.6333062028865035,0.6796413346374355,0.7644994047232354,0.4406779661016951,8.43190929286625e-05,0.4104046242774566,0.6847457627118643,0.6365404968175361,0.8802983962237325,0.9524948438764598,0.0801505942913661,0.8120322148108627,-1.113149823031762,-1.3198326683326478,-1.1165738770565463,-0.8283857824851615,-0.999980999645976,-1.1261491132040296,1.0515695467748511,1.5334799129820456,0.927524105780924,0.2667225678861112,0.7975270571272651,0.7728176439507278
