fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
24,2.0,12.0,5,0.0170062328039798,0.0031631038482802,0.1818181818181818,0.1153969651415042,0.0125037079109755,2.090833288046973e-09,1.173013877393253e-08,0.0011213909468625,0.1424507979446885,0.2450254045318549,2.129719145890368e-05,0.3124018914578093,0.1253986354587448,0.4425628303311401,0.00829853080123,0.3327690066538054,0.7122337700358633,0.0143199143339403,0.8538854020860613,0.7678145075934721,0.038261691895576,0.0418379924010246,0.0695539908532353,0.2645259855004397,0.4680495750322214,0.0107227471847116,0.0150299964526991,0.034707029926745,0.2721528967442716,0.474849920499617,0.5511649067230748,0.6931464724248656,0.759671328833485,0.514429598369732,0.6148490624232534,0.5960038415198643,0.7522609575396612,0.8146967055198526,0.3380681818181819,0.0094183315346479,0.6811145510835913,0.9078156312625252,0.5028615910036244,0.82609526973662,0.926966909443222,0.0835585382725565,0.1748279783372648,-0.8124259436830871,-0.6498498227055273,-0.7355899666200371,-0.6631300505519656,-0.7885127245919842,-0.6939788946993241,0.0669789194313452,0.0361265533902992,0.0381878282896779,0.0488876215824096,0.1551784744713926,0.0488895430525615
24,2.0,13.0,5,0.0130943994849552,0.0008821905574739,0.2727272727272727,0.2543073063607549,0.0125037012426632,2.0625775866008795e-08,1.6103913863246493e-08,0.0001045895313988,0.3100889546120575,0.3163954595410391,5.767306665020569e-05,0.4642892818850425,0.127041496743269,0.0940875541242276,0.0405081712629629,0.35284853734399,0.0692014930835102,0.1657902184482127,0.6003747685916829,0.5920693135107193,0.0345630836998297,0.003208434228625,0.0041016019156534,0.0053971996279474,0.0169258552926875,0.0033505357288903,0.0040753110592246,0.0028630452623469,0.0075020616867852,0.4890574000399477,0.5617656321503846,0.6430722362495349,0.6362799577928451,0.5537019622490387,0.6609182957991344,0.6258005908156191,0.681411449025058,0.7712354022122894,0.3352272727272728,0.0094183315346479,0.6811145510835913,0.8837675350701404,0.410958875243454,0.8242581352478731,0.895205637246942,0.0714788338747914,0.4641906587779364,-0.7985407615726753,-0.7996814162784122,-0.8892491542972829,-0.803245109321488,-0.8718113439888441,-0.8312296724784772,0.0448094042643896,0.0693819050084888,0.1202286997054745,0.0943954866330632,0.0988524337960333,0.1629722334013739
24,2.0,14.0,5,0.0116013698652538,0.0019126653878176,0.1818181818181818,0.2777747684638642,0.0125037129427257,7.898424710812052e-09,9.576039319155771e-09,0.0001978287718567,0.3381221941450548,0.3379721419044648,1.4398511790312944e-05,0.4457311970719662,0.1319700805968418,0.0344545972849283,0.0948511988112609,0.3612150084649003,0.5676096025763009,0.0204746151787208,0.6235833295705965,0.6401900214143303,0.0329044143046096,0.0044739153484839,0.0067554413993566,0.0106040245363206,0.1629238079574348,0.0050410413527775,0.0071550577317441,0.0060534501437658,0.0590940994682477,0.427472464452131,0.4893296962594823,0.5614071680882777,0.613873966083641,0.5213005787583891,0.6226040432587485,0.5903105817155927,0.6637268620761088,0.7372841145382028,0.3295454545454545,0.010965792912678,0.6842105263157895,0.9258517034068136,0.4429540641803474,0.8223039930206284,0.9280021314998124,0.0696522157750607,0.4091078646230917,-0.8215546996996506,-0.7680005201373301,-0.7999929479950192,-0.7686720926745529,-0.8660367000629406,-0.7842083826761251,0.0889585027948555,0.0377149243365155,0.0553394631987569,0.0344310316747859,0.0866771244505404,0.0519368779913412
24,2.0,15.0,5,0.0377851106441535,0.0062515990115938,0.2727272727272727,0.2210307341972734,0.0125037068503409,1.6181611553605945e-08,9.641509724101522e-09,6.736111132547428e-05,0.2700224069712902,0.3062179677185982,4.79825652627958e-05,0.3583100773294964,0.1237557741742206,0.6406305376211537,0.0052285650032913,0.322729241308713,0.7682244016687405,0.012593904709677,0.8230008579040051,0.7301548231471678,0.0388945784828755,0.3138226115401116,0.4021561575890111,0.4417503586226698,0.4796450711350302,0.3245471460207083,0.3853266666888351,0.2219288153751472,0.318150306549721,0.5633750908947682,0.6589174724524218,0.754952511291613,0.7664059533914278,0.6201642566092537,0.7427141027927204,0.7028609241276808,0.7779769735289629,0.7789788808859144,0.3238636363636365,0.0141302599059953,0.6842105263157895,0.9098196392785572,0.5198309500698103,0.8257374283006467,0.9333154486011808,0.0878219534182663,0.1250894470159091,-0.8756784229329208,-0.5496968378650884,-0.6349837712777057,-0.508086167525215,-0.6126111417072758,-0.5723618404479316,0.0481073107490151,0.0118476954766199,0.0256977465259891,0.0053874035545179,0.0156636641289361,0.0116596981483043
24,2.0,16.0,5,0.0134941286619461,0.0021324552996948,0.3636363636363636,0.1594906385249378,0.0125037151485227,1.5047262061084853e-08,1.6900099741190103e-08,0.0001759916431197,0.2076833114590904,0.2615520270149823,1.3747974442406476e-05,0.3721853146734997,0.1615415837182782,0.0397553045595327,0.1024016252754451,0.3712547738099926,0.2781599941447705,0.0456632207658151,0.6562739874475098,0.6443744307972529,0.0346618761128944,0.0048447467278865,0.0071751201489278,0.0095233589234276,0.0533238379843731,0.006066604738649,0.009083675892053,0.0062700544114557,0.0213720809372692,0.5378361536253952,0.6197005009698167,0.7092745866366414,0.7091477821304714,0.5983567359931756,0.7144520940065747,0.6765076956603651,0.7378333841579765,0.7475986373803285,0.3380681818181819,0.0156384675830224,0.7089783281733745,0.8256513026052106,0.4879953966599054,0.847637586869975,0.961339859893762,0.0571289802584003,0.4829950542622871,-0.8309398838236375,-0.8147589093017923,-0.8775123786928678,-0.8183215605340504,-0.9324716423863376,-0.8277796437924448,0.0398746003867782,0.0426731147025998,0.0827913895725741,0.0422245170171269,0.3226631243580586,0.0584327744176243
24,2.0,17.0,5,0.011143723742074,0.001752619862499,0.0909090909090909,0.1135076503565707,0.0125037123629692,1.1576626961115471e-09,7.1778794573024334e-09,0.0012642821754886,0.1396753246040888,0.1950485618665241,8.555123088062419e-06,0.2380454413288654,0.1221129128896963,0.4067676471947856,0.0088963242099406,0.321055947084531,0.7334406792066165,0.0132672661795431,0.7752291506750351,0.7698574839392521,0.0340595126771665,0.4740057879775677,0.5450455505251477,0.6098018840765125,0.6056294585666598,0.3692131754769653,0.4147633326497394,0.2471851105343741,0.3317974940076528,0.600526964886277,0.6870803338293373,0.7925484671452675,0.7954197109772695,0.6156376717960055,0.7284433716982054,0.6955863832280766,0.7667986672943741,0.8755695432296517,0.2897727272727274,0.0076892837207583,0.6718266253869968,0.9258517034068136,0.5506127360053558,0.8142665080210836,0.9273240455472028,0.0873939516266746,0.0292941486766551,-0.8401393952734969,-0.5248109780108579,-0.5632691728142435,-0.4980523432582393,-0.5274095203875845,-0.5182955563618187,0.0410171264650263,0.0090100100835553,0.009999867955522,0.0083666261377241,0.0090276718636538,0.008411735932757
24,2.0,18.0,5,0.0132493162596153,0.0015137018040544,0.1818181818181818,0.1146652182587068,0.0125037146432489,4.695606193816407e-09,1.2468673146045405e-08,0.0004993036623391,0.1691354074838182,0.2446496775434685,1.3919793854256926e-05,0.2638881725902288,0.1253986354587448,0.4125460344854154,0.0089940575689769,0.3260758297570771,0.5607114103783942,0.0186330094521284,0.8497313405878901,0.7948408693725845,0.0365189225569105,0.4194480438389787,0.3968396710160316,0.4376197920275856,0.5124034334394193,0.353992540112123,0.3067571156075865,0.1729256588004118,0.2855809438733208,0.553611845465645,0.5860986418964164,0.6736191303332497,0.7197287845165803,0.5897651307541203,0.637256329575253,0.5989595711071896,0.709269731452024,0.8211574134649795,0.3352272727272728,0.0048717802187946,0.6408668730650153,0.8997995991983969,0.4800901259518909,0.8252421700585519,0.8869615813399739,0.0773449234753827,0.0901452432292539,-0.7996739520536175,-0.5785222816833749,-0.6420769217984295,-0.5885552902048506,-0.633958611665149,-0.6113743076978546,0.0546760605578288,0.0135284341964995,0.0212090605304749,0.018646585708841,0.0150587449884155,0.0125152379981432
24,2.0,19.0,5,0.0243584121224143,0.0036245854268091,0.1818181818181818,0.2052137700669583,0.0125036990470202,8.670913154301471e-09,1.1490201289980036e-08,0.0002203404724374,0.2533719354934063,0.302774353935757,7.505951579259929e-06,0.341161897260099,0.1352558031658902,0.5583771206681358,0.0068341025948795,0.3310957124296232,0.7091414769816292,0.0143158201710931,0.7580710705738928,0.7113249809240159,0.0364625291218274,0.3801453215840376,0.4134630823779749,0.3872547258502335,0.460108457450366,0.2829297181784497,0.3321782072870806,0.1647437066424365,0.2500330171139968,0.5728362400748357,0.647764948037944,0.7177197733348247,0.7445390810660716,0.593986327880551,0.7103976087824211,0.6561871018636758,0.7337427735680256,0.8201311401272742,0.3210227272727273,0.0127675070431926,0.678018575851393,0.9198396793587176,0.4944441341862372,0.8128119710487498,0.9093414692458948,0.0926693145127175,0.1499116411888447,-0.81409989578219,-0.5380545025029425,-0.6244168693769305,-0.513359095948958,-0.609971282744157,-0.5623526289798196,0.0365061844862611,0.0124492437448926,0.0119895953419596,0.0091954863734663,0.0101763154367636,0.0061104322210004
24,3.0,0.0,5,0.0291135304090242,0.0025349323002203,0.1818181818181818,0.19462614086337,0.0125036402270545,9.351634707165248e-10,2.1214839451918736e-08,0.0046580901706399,0.2531357787636458,0.3250787467437588,2.6333453625591083e-05,0.4120722896172589,0.1401843870194631,0.0914372004869254,0.0454239813910206,0.3444820662230797,0.1636719607699626,0.0725669621058518,0.5564862058066556,0.5732394712875674,0.032884478680365,0.0016597399893963,0.0028082079480139,0.0040375004654188,0.0155914290877559,0.0029949213112919,0.0050059910892061,0.0037868562325228,0.0098540478889282,0.4780922899993032,0.548948644414073,0.6284756919542214,0.6217465365635755,0.5942180694885064,0.709454734622638,0.6717601768407626,0.7311320167131726,0.7472529166480957,0.3465909090909091,0.0134316117004601,0.678018575851393,0.7815631262525051,0.4923509835385421,0.8556070878918272,0.9526973825049492,0.0518734167409679,0.5700473716838284,-0.8835306308273398,-0.8849063448291241,-0.88572911595964,-0.8596877782479622,-0.8624412578548881,-0.8508139218192544,0.0553838313181085,0.0880213345063671,0.0595934259220227,0.0968409376010389,0.122369128507416,0.0364742940797218
24,3.0,1.0,5,0.0050757888328078,0.0017036047628612,0.1818181818181818,0.1422783580583857,0.0125036374817022,1.4879975206697711e-08,1.2438994699157066e-08,0.000117020823927,0.2071222452883263,0.249374774757512,0.0001943542572707,0.2948658070225101,0.1418272483039873,0.0675686087184307,0.0597102393294022,0.3779479507067207,0.5986606162628999,0.0202057557101788,0.682823858761909,0.7238782090727841,0.03156739363946,0.0246665701233939,0.0154344497695688,0.0127329254416559,0.2703078653547964,0.0035806393007242,0.0046062206598158,0.0033066724105143,0.0307348065990806,0.4775785675786724,0.5439320655738045,0.6211651522184976,0.6975148586526947,0.5188474091470079,0.6194144495869355,0.5866499983218632,0.6491876672512427,0.7659779438992949,0.3494318181818181,0.010965792912678,0.678018575851393,0.8396793587174349,0.4925099045087838,0.8386503921196247,0.929715217638174,0.0700910343944008,0.327701258548197,-0.8324052819970899,-0.7562689492409608,-0.7750985365946804,-0.7343514147663833,-0.7865737152511493,-0.7382945128144605,0.0685703712454179,0.043719304708058,0.0628972285201273,0.0315950706254398,0.0501556460374805,0.0384252196406739
24,3.0,2.0,5,0.0277632913817827,0.0033370979257678,0.0909090909090909,0.1698160553525713,0.012503647823369,8.381443947107825e-09,1.0076427807649741e-08,0.0001953156869812,0.226946086016883,0.3041441418088773,5.199110244679065e-06,0.3396266172020721,0.1253986354587448,0.6761945852658832,0.0049511902732216,0.3411354777747157,0.783795652492132,0.0130817063302694,0.8005147424030343,0.7301548231471678,0.037666100550216,0.2317030173031565,0.2591898138951625,0.3925327171404351,0.4227361562944842,0.3147324762952244,0.3321762828160016,0.2183987952109228,0.316744344561361,0.5386018498567717,0.615607695886778,0.7396264093459095,0.7473627191685065,0.6269882413994136,0.7410437643254381,0.711172262818182,0.7847809986992231,0.7550740544756509,0.3295454545454545,0.010965792912678,0.6873065015479876,0.9198396793587176,0.5073977706122034,0.8385886565608558,0.9415891880947082,0.0840069919144671,0.0821589070424927,-0.8205471178088394,-0.5763615030985325,-0.6489304132234425,-0.568841925415485,-0.6243471207034439,-0.5896455049570436,0.0402520283537015,0.0090499795716494,0.0340381480072987,0.0234535225982234,0.0217482463216729,0.0122726770093731
24,3.0,3.0,5,0.0228088249326,0.0025206198649578,0.0909090909090909,0.1976454297348131,0.0125036420563638,7.761139041486015e-09,9.092128236283658e-09,0.0001895539323091,0.2234511916919045,0.3396889401489539,9.179953650948255e-06,0.3579222854923677,0.1221129128896963,0.5462193938086508,0.0062866179323434,0.3277491239812592,0.6670021225206763,0.0152510767252888,0.7617961800695353,0.6903537056637211,0.0379885312163851,0.3363125924596043,0.4356757302103945,0.4347302181659249,0.4568823263323586,0.3146723839193904,0.3717999811859165,0.1999800098609161,0.2667234324472202,0.5286778819047998,0.6254009216766443,0.69660161919967,0.7092304945965734,0.5926210115876166,0.710377897369976,0.6615910825521982,0.7264698491814653,0.8804488221790903,0.3039772727272727,0.0094183315346479,0.653250773993808,0.9138276553106212,0.4888289726112246,0.8157499902089063,0.8964794653373743,0.0858386596995176,0.1263264569692582,-0.8150830189744909,-0.5992090621280886,-0.6597597530598621,-0.5820969451838267,-0.6380853288466568,-0.6171595856210923,0.0639140364249803,0.0204147820553487,0.0179416274648123,0.022567505691237,0.0153339647846688,0.0195229372249747
24,3.0,4.0,5,0.0079777981342823,0.0013811918584776,0.0909090909090909,0.1252609753181303,0.0125036526495951,5.9003309269131884e-09,7.613524599333503e-09,0.0002163358308932,0.1672744658875,0.1844872000612869,3.206689883602641e-05,0.2061743208723374,0.1303272193123176,0.5494090635930784,0.0066958776427486,0.3428087719988977,0.6111395740320574,0.017772564214621,0.6485980042443672,0.815935215497083,0.0255278179964105,0.16401101651789,0.2340641816207571,0.2784920726111832,0.3699075230344383,0.0833217328770032,0.1247261724802205,0.0768376656686497,0.1353964455938705,0.524554056341036,0.6152457286731299,0.7110668790576553,0.7356828773855414,0.5502414192655112,0.6649866581331331,0.631809670585426,0.7020432032156867,0.7996347679607714,0.3380681818181819,0.0201513573381555,0.6904024767801857,0.9178356713426854,0.5325102136112921,0.8463935591578684,0.9566005263986532,0.0727604990134849,0.0962226401088477,-0.8837317414386994,-0.6966258853299672,-0.7563460550587466,-0.6628122993719885,-0.7778692945337204,-0.7012868821689506,0.0728224232208772,0.0387237733830102,0.0367891091150569,0.0237490591462106,0.0894752135761987,0.0300468622478164
24,3.0,5.0,5,0.0206026788629395,0.0026801607773464,0.0909090909090909,0.0688025195670721,0.0125036389866923,0.0,7.413108800681435e-09,0.9851195311415756,0.1607575097893941,0.2397187294246353,7.654057723260718e-06,0.3357953823728178,0.1221129128896963,0.1276792455737553,0.0294857130476317,0.3260758297570771,0.5509221986386592,0.0190183325861809,0.8849054047952319,0.8075910109040785,0.0375760822495693,0.3925210991932455,0.4959964726532932,0.575704046458583,0.5689376769670702,0.3350032679084728,0.4125157195073983,0.2521311763181519,0.3301365633573463,0.5711669046743485,0.6705360177666008,0.7811513822310039,0.7817443903189133,0.6036392117228684,0.7309435456718654,0.7020911575682003,0.7683353732052477,0.9159139336693048,0.2727272727272727,0.0115361810173647,0.6470588235294117,1.0000000000000002,0.5093709469772992,0.8098863684181872,0.8487274539156996,0.0802934066839876,0.0668938593083193,-0.8636488523317151,-0.5606553382639656,-0.5738410047410493,-0.5408133740057885,-0.5632571824175944,-0.5594156948651345,0.0697688255130327,0.0069287019459747,0.011650791129162,0.0075356000228106,0.0095934858045934,0.008768901179659
24,3.0,6.0,5,0.0324987570627771,0.0035835671469328,0.1818181818181818,0.1421100334643971,0.0125036469642875,7.600682346887341e-09,1.1891687122987426e-08,0.0002704761752222,0.2482518253512916,0.3532509832410495,3.5711562711317044e-06,0.3731309869784628,0.1221129128896963,0.6510470437770624,0.0050448170017827,0.3244025355328951,0.7213642684622703,0.013701914286554,0.8502957511175329,0.7091097053683512,0.041780396267879,0.3860348715177242,0.4153645071612754,0.4767793466623389,0.4380179992584416,0.3962200801111236,0.3975496132701198,0.2383509900109217,0.2972310688751031,0.5712317831515084,0.6434083700670062,0.7454808920405437,0.7302096244381533,0.636851977683922,0.7393192922447854,0.7047645179138203,0.7628189977216967,0.8119985223652137,0.309659090909091,0.0141302599059953,0.6811145510835913,0.9178356713426854,0.5339921144085787,0.8382296667139686,0.9318625665611968,0.0830479985481038,0.1197711072703283,-0.8962816482625023,-0.5647683790076529,-0.6041271390888893,-0.5323647310157188,-0.5890802945400464,-0.5763419106921883,0.099016596452243,0.0069146907589491,0.0363559262199913,0.0091644352626022,0.0125855107599496,0.010576661140952
24,3.0,7.0,5,0.0,0.0002650810839059,0.0909090909090909,0.2169244464929557,0.0125036463282264,5.025455456934976e-09,2.5673946337671258e-08,0.0010025541133509,0.3107780566649126,0.2981760480564842,1.1000987501642129e-05,0.3882464191446417,0.1467558321575601,0.058307780020648,0.0696073708318067,0.3478286546714438,0.1288516431237648,0.0923348462105299,0.5633268614259269,0.6129913604253329,0.0307630315923991,0.001559227664578,0.0027786954664846,0.0043178453266652,0.0227493319804552,0.0017698166410533,0.0028523933124397,0.0023419058467959,0.008167057853884,0.5044704850412988,0.5801581370288427,0.6641317576631076,0.6591010910437644,0.5721265781875025,0.683019749105702,0.6467448197001189,0.7043184475714912,0.72256423922116,0.3465909090909091,0.0164519058775366,0.6811145510835913,0.8496993987975954,0.567477078552581,0.8722757337272793,0.9613139454468688,0.0691288372137383,0.4822619199937138,-0.9319098023751072,-0.8498211148976345,-0.8856390753486448,-0.802835114202202,-0.8524182074938889,-0.81913425429693,0.089711808915904,0.0554509569774407,0.0401859000179848,0.0404235728430487,0.0490869011776701,0.0287498845790929
24,3.0,8.0,5,0.0236596650360993,0.0057204296447049,0.2727272727272727,0.2316605890394445,0.0125036541057421,1.0111311056138472e-08,1.0330082027035591e-08,0.000157020533835,0.2950973635562696,0.3310023398356947,0.0001724152996175,0.3428561741885805,0.1221129128896963,0.1907021896235572,0.0199425362418975,0.3344816725067917,0.5456524921320355,0.0197548576508187,0.6846525488779519,0.7949147118911069,0.0282084006690353,0.0790159826800219,0.0433347517897961,0.0690463235553484,0.4040677356345148,0.0024686423918821,0.0041018203427698,0.0039965794981119,0.1449391125546257,0.4185776027135728,0.4560540967776252,0.5322752443316849,0.68748152208821,0.4058569294170766,0.4851088015329802,0.4606926988100404,0.6107671944509433,0.7830842452482172,0.3494318181818181,0.0148652484499785,0.6656346749226006,0.8797595190380763,0.5022749071066875,0.8274707496977436,0.9219875374288676,0.0678971124189836,0.281022488873251,-0.8018102403896868,-0.6980791846682822,-0.6990547926851897,-0.6641821064420855,-0.7434872287568245,-0.6996051431091475,0.0701605099882898,0.0268285046049083,0.0448604192686889,0.0172883723288616,0.0564753907422529,0.0236946078406792
24,3.0,9.0,5,0.0223727588979343,0.0046450194141901,0.0909090909090909,0.1662456315873293,0.0125036506311509,7.169337817344868e-09,1.1060668544932672e-08,0.0002664595450044,0.1888222625969968,0.2459945738164518,5.666961037836205e-06,0.2639969425323474,0.1221129128896963,0.423147449034624,0.0085036062753342,0.3495610063388323,0.6483202810510137,0.0169288081708428,0.7635345645008353,0.8305806483373125,0.0304917163234927,0.285880302770163,0.3949053081314045,0.4523310662858097,0.580300057460272,0.1514295290675125,0.2519847578583109,0.1537697505197776,0.2997714611057528,0.5251377157318178,0.6265798322810527,0.7260792628681845,0.7832651461397662,0.523057247055813,0.6583541287450188,0.6293329088002642,0.748691388813071,0.8353068470285225,0.309659090909091,0.0099082280990037,0.6656346749226006,0.9218436873747496,0.4776323942588688,0.8088830272785434,0.8979367852608383,0.0791464755294668,0.0860184804685385,-0.8582391276898096,-0.5595790926160787,-0.6726118021144973,-0.5324482670904245,-0.6379878589234111,-0.5375613814822152,0.0559117401544624,0.0121883973254553,0.0225782915145628,0.0075843065997567,0.0330042950167565,0.0110085489232049
24,3.0,10.0,5,0.0193702718704108,0.0024441337715434,0.1818181818181818,0.1176147513332651,0.0125036464302067,1.4639473781780886e-09,6.838353949180518e-09,0.0009401815843245,0.1609018287649361,0.1760949611073411,1.1339612510680011e-05,0.2249252688374136,0.1221129128896963,0.2345562969012435,0.0161507481958137,0.3260758297570771,0.6868916050647736,0.0146339897803595,0.7981667945997201,0.7698574839392521,0.0352500752522384,0.4264928151029997,0.5269046834063634,0.5332298405882503,0.5246237605959383,0.4085706769643962,0.4734436484191429,0.250480306624858,0.3283676757587098,0.5867408317408591,0.6851250553863192,0.7681262436733952,0.7666024374123278,0.6387022826877579,0.7621050100682315,0.7075093517214418,0.773617827465512,0.8413401858676812,0.2869318181818182,0.0094183315346479,0.6656346749226006,0.933867735470942,0.4069753902434082,0.7821847767602959,0.8888760067327411,0.0899728173858075,0.059855764875127,-0.8284888096030795,-0.5636664535739221,-0.5822658058874152,-0.5195200396321286,-0.5828190639532586,-0.5637077929213732,0.0510881241205465,0.0090369703198722,0.0150782569835648,0.0071437201216945,0.0121147312634322,0.0118849745887536
24,3.0,11.0,5,0.0163534774549134,0.0029632857512218,0.1818181818181818,0.1476452399357019,0.0125036478260183,7.978889238986756e-10,7.635358664742252e-09,0.0019772239517981,0.1642535486493307,0.2184159468533383,1.7433025504458714e-05,0.2432748476500456,0.1221129128896963,0.4566004591891767,0.007786373275791,0.3277491239812592,0.7060308863353583,0.0142312465014113,0.8212624734727051,0.7782755310507788,0.0359802678224556,0.3988901223823111,0.5164199137268469,0.5532054567399021,0.5661580657500941,0.3392919077050632,0.4326509912124785,0.2378370354801364,0.331365809565498,0.5854473517981462,0.6899732050634455,0.78605889903451,0.792083715119768,0.6166046720873842,0.7495479262218993,0.7027755116834918,0.7774892841509561,0.8951373761707275,0.3039772727272727,0.0182079168009946,0.6718266253869968,0.9719438877755512,0.5751970234552534,0.809673459480992,0.9335366076597506,0.0920629197872668,0.0400839673803768,-0.8804572361355942,-0.5675474874275372,-0.577861223591876,-0.5288736814214215,-0.5745162950663424,-0.565828494258071,0.057341471076841,0.0071909865200535,0.0099029482996048,0.0075833422050546,0.0113708026707787,0.0104732803633851
24,3.0,12.0,5,0.0153761195886865,0.0019832553313846,0.0909090909090909,0.2375375341963571,0.012503644490673,8.623000461575958e-10,8.636910823153888e-09,0.0020636934562852,0.2909120954970676,0.3293253382623932,5.537973104234634e-06,0.3498828985294756,0.1221129128896963,0.5163875063562261,0.0067296349230595,0.3260758297570771,0.6095842787089218,0.0168911262020468,0.6753962161918093,0.6234523838826396,0.0372633797334394,0.1661790583100214,0.2984553031940822,0.3664200806711192,0.4623777876218871,0.1018428906839779,0.1652219499581036,0.1258047197760065,0.2059719536435844,0.4465687245210961,0.5585286202148816,0.6593217305198309,0.7085418080115437,0.4548716080372671,0.5701278087807453,0.5685963521053536,0.6547570372407935,0.8145196461967441,0.3238636363636365,0.0076892837207583,0.6470588235294117,0.9138276553106212,0.498344739055503,0.8210748550882185,0.8934720115744804,0.0864488616163573,0.119786081641051,-0.7583349037902777,-0.6779932481732971,-0.7683714635565565,-0.662971393195956,-0.7255584863288337,-0.6725350991862354,0.0421495299730458,0.0406963678858454,0.0625179293141552,0.0439072889716209,0.0300801224998273,0.0490223060063113
24,3.0,13.0,5,0.0055004917216671,0.000960607051433,0.0909090909090909,0.0733755160823404,0.0125036495861825,7.125081189734353e-09,6.620140544522347e-09,0.000140423433106,0.1159098176132679,0.1752103323808413,1.6132827418253095e-05,0.1980869834373528,0.1483986934420843,0.6239733731913649,0.0066092253264525,0.3511752431198078,0.7464685647368806,0.0143575695462759,0.7810087144985777,0.7594456888276269,0.0349252297849046,0.4442612332198402,0.317877541710429,0.3674492342391966,0.4563255771321692,0.4708360483832011,0.1238283592778337,0.0667643870733969,0.1989968858352225,0.5999976392766906,0.6248172714153888,0.7220926770539965,0.7517546920295952,0.660762436866858,0.6789239112283667,0.6406563907686693,0.7376534889313336,0.7616357649175134,0.3295454545454545,0.0127675070431926,0.678018575851393,0.8657314629258519,0.4513660871261015,0.814404413601862,0.9163961361347897,0.0770203799035315,0.1168758412579348,-0.8658384022184749,-0.5999881652350639,-0.689725301865069,-0.5541304654574801,-0.6923319391853372,-0.587899060739737,0.0551665120111643,0.0239481392052344,0.0349912794650191,0.019819516997381,0.0339723992385772,0.0215901024906423
24,3.0,14.0,5,0.0035663514103904,0.0016906172071611,0.2727272727272727,0.0662503783587496,0.012503617523494,1.9703247536503413e-08,1.2620149018294872e-08,7.589901963136008e-05,0.1081494468890831,0.2650949356199439,3.997534425477873e-06,0.284663952669664,0.1648273062873268,0.029123071944774,0.1300478370591757,0.3662348911374464,0.6189343482397717,0.0187986964332727,0.774845351514878,0.7301548231471681,0.036263711584921,0.0031925444425426,0.0049440827783579,0.0077725760973187,0.2642744009994051,0.0031609394851656,0.0047650282287362,0.0038820904362224,0.0825228895522319,0.4825484505248869,0.554308182005854,0.6350043165065765,0.7057191543227309,0.539871948543209,0.6446590450948168,0.6107068839035218,0.692591684539187,0.7664832638185988,0.3352272727272728,0.0182079168009946,0.6811145510835913,0.9018036072144292,0.530061703855928,0.8448360505132033,0.9493990540628688,0.0704043769011111,0.3520079326501448,-1.102335772078173,-0.9392099689665496,-1.1678157059738412,-0.9068622919068214,-1.0798170089884167,-0.8816140411832845,0.6487769244854298,0.4921224806783873,1.1075431068810544,0.2268565888089012,0.6055209147812008,0.2617940059880221
24,3.0,15.0,5,0.0229670387521575,0.0033092527834124,0.1818181818181818,0.1067848584164002,0.0125036482020586,2.697006246069624e-09,8.902242083768521e-09,0.000640950814819,0.1724258279562325,0.2498460297137041,6.7271280868651975e-06,0.2661716683157876,0.1303272193123176,0.1077245481301138,0.0366503225373368,0.3377888893263515,0.6657944814462416,0.0157987568549143,0.8599810358062039,0.7593964604819453,0.0390816009518663,0.425605104834624,0.5935889035579276,0.6352436941137357,0.5940854267436835,0.3696803253787865,0.4702257698288042,0.2748188242649436,0.3484554576908686,0.5778215676170375,0.7032716108932419,0.7995935136870547,0.7868091867778516,0.6186304967500837,0.7564284565424721,0.7185616924424785,0.7797256960541068,0.8939294144014489,0.2755681818181819,0.010965792912678,0.6470588235294117,0.9579158316633268,0.5181920795915628,0.822752352220212,0.8890731091166143,0.0803471346707563,0.0268220504166136,-0.804675092323974,-0.5362237083114086,-0.5366550270408049,-0.5013348387415327,-0.502766716213756,-0.5204552317219275,0.0574065192039284,0.0082605818767402,0.0088776027457792,0.0095364397750374,0.0196028841252218,0.0097089023575945
