fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
19,3.0,2.0,4,0.4326844597388823,0.3127817251435065,0.3,0.2310584214633478,0.0125876770094715,4.740335079176722e-09,4.514015095820117e-09,0.0002494979801309,0.5745121918019332,0.5723858693290981,0.0008960148992575,0.6920417783208727,0.139917695473251,0.6980337078651686,0.0034819637699237,0.383022774327122,0.7932773109243698,0.0064809616665898,0.8654618473895588,0.7602591792656588,0.0365311330017772,0.4000866068088166,0.342319463610761,0.5910143447540164,0.5124664944307056,0.2639753935138631,0.3041823943438273,0.4031640330534865,0.2355934101112112,0.7270728917138862,0.7149722515154553,0.8352041393462503,0.7847173066416289,0.735747489852497,0.7137604340250072,0.8349723449246708,0.6808012904645238,0.7284351473387998,0.3128654970760234,0.0034161232685855,0.6093749999999998,0.8905263157894737,0.4868844322315475,0.8139058122636731,0.92346039605827,0.0888096192313039,0.390413175789143,-1.000923287732826,-0.7146600432058745,-0.6953459418486915,-0.6311490058203931,-0.6945766001830924,-0.7424494828174597,0.0521760120292437,0.0402850571862645,0.0263373862623169,0.0163410732789121,0.02123166647532,0.13208892755857
19,3.0,3.0,4,0.0779914205584917,0.0200497806065803,0.5000000000000001,0.0309060224755035,0.0125876708648678,1.3918671995942191e-09,1.4543938366646995e-09,0.0003313240517116,0.1843652522038303,0.3122550160038056,0.000112915762785,0.3634736065172661,0.1440329218106995,0.1025280898876404,0.0448074139210923,0.3913043478260868,0.6168067226890757,0.0088747930837819,0.8273092369477915,0.7732181425485959,0.034106861879164,0.5983902747104568,0.4944826683570902,0.6124870714505203,0.6228117825661064,0.4181248635424319,0.3908597401233959,0.4528789579811978,0.3177319190818704,0.7622136117178165,0.7337781428870787,0.8159743755882065,0.794576940266738,0.7593353231102572,0.7079113753964682,0.8249015444113428,0.6896960476395019,0.8052465595343563,0.2748538011695906,0.0020573743134329,0.5624999999999999,0.8863157894736841,0.5098080424977136,0.8192421375348824,0.8858464202444204,0.085286721403207,0.1311699225638805,-1.026697864304405,-0.6225413630597406,-0.6646546296459709,-0.5086880868719091,-0.5783704844626022,-0.5381554077330749,0.0244785711380827,0.0118607129723733,0.0175113051231947,0.0071687532941419,0.0100347370085567,0.0064076190698314
19,3.0,4.0,4,0.0579603809785936,0.0122822041719465,0.5000000000000001,0.0941239398874436,0.0125876701510376,1.270206646299939e-09,2.29335479366943e-09,0.0005981622221237,0.1618486038725579,0.247865160098312,0.0001148548748271,0.3135332099635431,0.139917695473251,0.4662921348314607,0.0072024443362353,0.393374741200828,0.773109243697479,0.0068809785456282,0.7429718875502009,0.7991360691144708,0.029133947474633,0.6112375591595177,0.5330782064626454,0.5809870457752239,0.5889533857111648,0.5130740707469941,0.4946549620313459,0.4606128070973305,0.3236435502506778,0.7731722782284314,0.7577954872205663,0.81582216953482,0.791387612791032,0.7997792937602741,0.7545637701420534,0.839352878454214,0.7000263421421654,0.7156577827748483,0.3391812865497076,0.0026510836019085,0.596875,0.8863157894736841,0.48237766594958,0.8177815254372549,0.9154788607078762,0.0939282993445176,0.0993629364674151,-0.9688558070581588,-0.5877869503015447,-0.5817100825486032,-0.4644565669947014,-0.5380165133608453,-0.4744359777644158,0.0712417537230745,0.0089805221816154,0.0175124317154949,0.0048005134902494,0.01199197479551,0.0067284424459912
19,3.0,5.0,4,0.0536749393079349,0.0136537620452024,0.2,0.0524138311533096,0.0125876698108866,2.0512577557913558e-10,1.6582396655757691e-09,0.0031070587973377,0.0826598368319203,0.1903578665771202,0.0045706861656726,0.3045910864232044,0.139917695473251,0.101123595505618,0.0442099517875011,0.3850931677018632,0.5697478991596638,0.0095407503234152,0.7851405622489962,0.771058315334773,0.0322906429132035,0.415078669363732,0.4613666904609476,0.73070128969994,0.6627972244926864,0.3105623952421786,0.3543905721151463,0.4628800672413043,0.3153843071145011,0.6508569172877583,0.6888804910718671,0.8515234077035446,0.7941724588414332,0.6839670848722926,0.6731703443323691,0.8189969043501266,0.6799712067336706,0.8447776259741033,0.2105263157894737,0.0017670435260889,0.5406249999999999,0.9010526315789474,0.4515443475729537,0.8025091152083532,0.8427588818799471,0.0933158228637588,0.0918267441159703,-1.043599215630042,-0.6040486036393289,-0.6424333032364683,-0.5485704423775258,-0.6223660447940672,-0.5773051396413587,0.0644562817447222,0.0118203984410738,0.0491426573370071,0.0050311575279773,0.0095961254285118,0.0052662212966301
19,3.0,6.0,4,0.1760821317753921,0.0737048338155166,0.3,0.251257533525433,0.0125876679279017,1.0215890033475753e-08,3.671082975683432e-09,3.5073140723012434e-05,0.3498163375067764,0.5302394313772362,0.0004856332833385,0.607074711214168,0.1522633744855966,0.5870786516853932,0.0055852870947752,0.4078674948240164,0.6890756302521008,0.0081786395257615,0.7871485943775104,0.6889848812095032,0.0367751303744044,0.1537027141759553,0.1560636666311418,0.2310135165271747,0.2682542795697349,0.0491915367092304,0.0901902184563512,0.1650128147658338,0.15069096344813,0.6742304353636537,0.6729831344594824,0.7499873121197999,0.7284338369590949,0.6989600589824224,0.6800861931890485,0.7929076883683935,0.6654767786255592,0.698232947554766,0.301169590643275,0.0066041939623303,0.6093749999999998,0.8968421052631578,0.5313419073247116,0.8477968436466163,0.9390350639094468,0.0873570494223829,0.3322029255113496,-1.2571479569431143,-0.9372663221792612,-1.0166770801064335,-0.8831381144839674,-1.0347028570145749,-0.9708838737357004,0.0658965423700064,0.0781477596807458,0.0986668323021595,0.0560915833297053,0.0700682635247717,0.0467346176204977
19,3.0,7.0,4,0.0577591165294976,0.0159708245128979,0.4,0.0708430740684262,0.012587670016405,1.7177422069757968e-10,1.8158504073151207e-09,0.0040248628471091,0.1281693524644867,0.2661798888484956,0.0008326804946937,0.3120206514990023,0.1481481481481481,0.1193820224719102,0.0395266195790282,0.4120082815734987,0.4890756302521007,0.0121120473643112,0.7489959839357433,0.7969762419006479,0.0294919575294797,0.7172962129400086,0.6636069577319452,0.7737103963053633,0.694531544100498,0.5169029207778064,0.5492827163897426,0.555015773954525,0.3516959229776906,0.8076286602715403,0.8042586543267506,0.8804872187481638,0.8256066128689332,0.8051035496499235,0.7759169474809596,0.8722461448641768,0.7103726516737896,0.8726146712950718,0.2280701754385966,0.0020573743134329,0.5562500000000001,0.8673684210526317,0.5361668588903064,0.8071634130992418,0.9003301687526742,0.0933156653115651,0.1015509484964702,-1.000379766821798,-0.6264022718572644,-0.5290858861758154,-0.4725403700609667,-0.5888671264371871,-0.4915218331289342,0.0302124219997576,0.0080830864566051,0.0288910212111951,0.0038862849600206,0.0631807784283955,0.0049967706666169
19,3.0,8.0,4,0.3569858488022837,0.210937593014091,0.6000000000000001,0.1227445722133641,0.0125876719885796,3.6218419338197597e-09,4.2142462458554476e-09,0.0003283276086186,0.4211356761506407,0.4795450952162799,0.0005127409981163,0.711342880869554,0.139917695473251,0.1713483146067416,0.0255967083948526,0.393374741200828,0.6100840336134454,0.0090357069201492,0.8694779116465867,0.812095032397408,0.0340827105562716,0.5177096287255554,0.5748037463720999,0.6885878469427822,0.6866658089028541,0.3130345190184278,0.3806884078233921,0.4278471986175536,0.3070715858099189,0.6864486727476242,0.7436013702777768,0.8189853424159277,0.7992005640948862,0.6607145139709601,0.6714774594969263,0.780496464761927,0.6628215117133204,0.9023552286961956,0.1871345029239766,0.0018589566796356,0.5375,0.9473684210526316,0.5375579460634754,0.8119216134516556,0.8538412574540658,0.0867941399813157,0.3678368849904642,-1.0710637087969703,-0.6334471633180967,-0.6833457073263803,-0.6371276566998619,-0.5371228110407794,-0.7064744188218167,0.1159877955887253,0.027884634882571,0.0420625643437497,0.1185655232208783,0.0085048429358294,0.1215894974703798
19,3.0,9.0,4,0.6042837258358974,0.5027098077729186,0.3,0.2479686956973134,0.0125876721702306,2.606568386477647e-09,8.214640596029851e-09,0.0010196497661052,0.6605126302530496,0.621350162580532,0.0004677143386159,0.7985905655455012,0.1584362139917695,0.4775280898876404,0.0081922560960945,0.393374741200828,0.6705882352941176,0.0081152681891733,0.6827309236947794,0.7688984881209501,0.0277076307913535,0.4571422319398869,0.4604749316034816,0.5280720221969447,0.5074349562247286,0.1349132692132343,0.3801395017880435,0.4415985353649828,0.2964875261776533,0.7419616290938001,0.7484254281237116,0.8185678343730887,0.7835531068166476,0.6894285583769479,0.7251331326473561,0.8392503081562491,0.6941131991153063,0.831945478703507,0.2894736842105262,0.0032472184920731,0.5875000000000001,0.8968421052631578,0.5385232591595481,0.8369621041493664,0.9340461058419168,0.0817291204537088,0.5017594873595873,-1.0525734433910778,-0.7291159923284122,-0.7345664776460863,-0.6564493375701198,-0.6719465251379954,-0.7138281972882997,0.1038134021759419,0.0556067473501183,0.0422033750222447,0.0744939645602725,0.0507651021119841,0.0605610782009221
19,3.0,10.0,4,0.1739870882203057,0.0768832333075461,0.5000000000000001,0.1948503064272182,0.0125876679370942,1.3713534634345146e-10,5.665625042669709e-09,0.0144212818941389,0.3921108776549072,0.4812563140037065,0.0002374626859359,0.519334032302349,0.1543209876543207,0.7991573033707866,0.0031124265149982,0.4016563146997928,0.8453781512605042,0.0063350344466967,0.7269076305220886,0.7710583153347732,0.0296329315729142,0.36065309110911,0.3980896266295243,0.3960679752078472,0.4279383918548519,0.3916571573059184,0.6024980465696856,0.5206549074198524,0.3152003586592654,0.7553299154511124,0.7622776201802158,0.8278452237798883,0.8003413511538344,0.7789465244183935,0.7621157561139406,0.8649144325372411,0.7130232987257156,0.698453931486368,0.3625730994152046,0.0201513573381555,0.68125,0.9410526315789476,0.564900553316922,0.8635686859417309,0.973518366331604,0.0976456442312383,0.2310000566370803,-1.2819592444859127,-0.7625801366682509,-0.8736660458366763,-0.6373897257901855,-0.8019901303317639,-0.7135464368622215,0.7837945520873588,0.0516258333273975,0.5328120222169688,0.0366019346208534,0.3081311388850665,0.1761289958426688
19,3.0,11.0,4,0.2871838387939691,0.1236986142383612,0.5000000000000001,0.1298028920079469,0.0125876705166885,4.717509053929047e-09,3.13909686571309e-09,0.0001513179142779,0.5133574517428364,0.677965597602734,0.0020210610391156,0.7811926979795238,0.1419753086419751,0.6502808988764046,0.0041381284326273,0.3913043478260868,0.7243697478991596,0.0073821759616411,0.7248995983935745,0.7235421166306696,0.0317853988383179,0.2555142131104818,0.2485821238175703,0.3655609648484253,0.4753955840556629,0.1138432949871437,0.1079480355540479,0.1740195113778268,0.1851369131880381,0.6388961910562592,0.6383991133371097,0.7252514238524191,0.7402632066445852,0.6219266219831268,0.5935588265193139,0.7053489172897218,0.6196636106895962,0.7446386801302103,0.2777777777777777,0.0018589566796356,0.5781249999999999,0.8821052631578948,0.5421411230782118,0.8405876263551877,0.9437774826244576,0.0915708854941867,0.4362290809215694,-1.3302061162060537,-0.8877392637893696,-0.919368025629064,-0.7724038649101442,-0.9344011536257724,-0.96197350793241,0.1921075055090569,0.1303737018381973,0.0763502846305398,0.0293905418126162,0.0791258821500283,0.1877232689663806
19,3.0,12.0,4,0.4289700916729549,0.3078990512148442,0.5000000000000001,0.068818257572962,0.012587672947106,5.018691289255658e-09,2.4026354405512967e-09,8.609041526269838e-05,0.4481053322687782,0.4470701001661855,0.0092052850122499,0.6843286991331462,0.1419753086419751,0.4073033707865169,0.0089697104380639,0.3954451345755693,0.6806722689075629,0.0080228020908928,0.7871485943775104,0.8012958963282937,0.0309847586823744,0.5891752970265393,0.561816726371473,0.6909903887051273,0.6924829693860279,0.4242490332071473,0.4214124031540106,0.4867446584795938,0.3262277648964761,0.7450361481046699,0.7495811464532691,0.8348103709723356,0.8134437444485575,0.7541546293233474,0.7090022102206169,0.8314353773202885,0.6862832484520782,0.8021920159641995,0.3362573099415206,0.0013035122446815,0.5687499999999999,0.9094736842105264,0.5098479832137217,0.8218177018050312,0.9036788988947844,0.0878630569791891,0.3758738264687518,-0.9732075234422054,-0.6118324870159736,-0.6724310929740043,-0.5029799645684988,-0.602301701966582,-0.5692262975154583,0.0738917481366994,0.0175104065265078,0.0901464228054803,0.0116780312293956,0.1686862791665931,0.0298800503928582
19,3.0,13.0,4,0.0692307609447229,0.0151461539347353,0.4,0.113208806427521,0.0125876697958578,2.04858031310564e-09,3.1160517878522894e-09,0.0004716060732609,0.2403497188147006,0.2810420693076013,0.0001486035031161,0.3890693628025099,0.1481481481481481,0.6938202247191012,0.0039133921876398,0.4202898550724637,0.8168067226890756,0.0069390468712811,0.7329317269076308,0.8293736501079914,0.0274711278623725,0.4491692016766826,0.5263368329452642,0.5874386940832452,0.6065527197846946,0.3124396440544528,0.5341248163551474,0.4632731090350871,0.3036414746671491,0.7589567539166647,0.7780106380400958,0.8501304638027836,0.822727078521239,0.7609771520150567,0.7603892192002302,0.8551634339965415,0.7063127521657356,0.7108361518369064,0.3450292397660819,0.0026510836019085,0.6343750000000001,0.9389473684210524,0.4934469072352132,0.828968959192824,0.94987028703189,0.0940248538326031,0.1408547193415508,-0.9466955561194812,-0.6752168791936133,-0.5899321238944252,-0.5174571292319912,-0.5401149980750982,-0.5217894819934427,0.0800314479910405,0.0158309517323328,0.0202395786601206,0.0088273281124933,0.0132945032554804,0.007851702124576
19,3.0,14.0,4,0.1226877904699904,0.0379300980873387,0.3,0.2094157349630971,0.0125876774170552,3.002873102588453e-09,2.828250026954004e-09,0.0002580072272005,0.3334585177146798,0.3004895464697055,5.059164494182512e-05,0.4771764863005281,0.139917695473251,0.6980337078651686,0.0034819637699237,0.383022774327122,0.7899159663865546,0.0065136969201788,0.6586345381526107,0.7408207343412526,0.0277927578911743,0.6046964514464972,0.4211196523686698,0.4204351137343461,0.5020737201401985,0.357931009444275,0.2484044282902421,0.2324991741943853,0.2164945106686305,0.7634332004119467,0.700746887060888,0.7365443802300506,0.7436515024902502,0.7440923744059245,0.6734115424262008,0.7590851106323819,0.6533800216617499,0.6969120882834323,0.2982456140350877,0.0034161232685855,0.6093749999999998,0.8778947368421052,0.4083551324824468,0.7960807999991033,0.8587662421524859,0.1012736601865331,0.173117199687611,-1.1728521495641415,-0.802249643941728,-0.7917445748919515,-0.7224232910799204,-0.8437913327055169,-0.7361363887400109,0.1033598204701879,0.0336999974786147,0.0464857952088976,0.050594615867293,0.0550126591941743,0.0474173733953338
19,3.0,15.0,4,0.1011709753026723,0.0274458638916071,0.5000000000000001,0.0593499088219786,0.0125876685502426,2.6295100309946196e-09,2.114454773842147e-09,0.0002155225612366,0.2900283529798853,0.3537884470057347,9.6408464590311e-05,0.4629149202375644,0.1419753086419751,0.101123595505618,0.0448148821977621,0.393374741200828,0.5747899159663864,0.0096608271725987,0.8112449799196793,0.7688984881209501,0.033588950177138,0.5901400655908932,0.5676302731918822,0.6912957549152737,0.663744953494266,0.390323890181284,0.4240724867095388,0.459536694456922,0.3123266083703512,0.7476249782227671,0.7544129318521242,0.8368490715037441,0.8008889266280699,0.7325784824825531,0.7116901257436875,0.815098744803106,0.6761793047450521,0.9017167235982686,0.195906432748538,0.0020573743134329,0.55,0.9073684210526316,0.5237390453846511,0.8029269505221495,0.8354687006659564,0.0929718188660233,0.1922890367354578,-1.07369691919846,-0.6334785284558899,-0.6357366894272114,-0.5202679257294568,-0.5356110271672572,-0.5678300306377992,0.1154981549695781,0.0128143100029213,0.0148685210716731,0.0055886335414925,0.0088523997498628,0.0062349691068003
19,3.0,16.0,4,0.2388721716610154,0.1233670060006843,0.3,0.1344221280787051,0.0125876742711331,3.253793328174922e-10,3.65625544203497e-09,0.004018106416165,0.4598122025973291,0.5276674332606143,0.0002180371287442,0.6034462926643468,0.1728395061728394,0.1109550561797752,0.0492162724241445,0.4409937888198756,0.7714285714285715,0.0078177276174331,0.9297188755020084,0.7753779697624189,0.0386476917372429,0.2653113143341442,0.5051476105308548,0.6279699424108744,0.561006551351606,0.168901442665732,0.344839423896527,0.4940996512179814,0.2825999654457257,0.6736345083995484,0.7533352856657275,0.8374562211346762,0.7886021246378909,0.6891035933665992,0.7114101461356629,0.8520838133147821,0.6861862322354391,0.7609107419061916,0.307017543859649,0.002164389086064,0.590625,0.9115789473684208,0.4859959550488797,0.8140857269002044,0.92051339877616,0.0953476728138162,0.2816554940065482,-1.0341982704752917,-0.6492989072772759,-0.688211266905869,-0.5289191202378207,-0.6358319136938805,-0.607407428351548,0.0640567349503388,0.0575765807304764,0.0278884839955817,0.0101945421029437,0.1752263039578415,0.0240589389984121
19,3.0,17.0,4,0.0654426610417208,0.0134111954200706,0.5000000000000001,0.1698868667101368,0.0125876723757993,6.676063055042973e-10,2.7567480514843903e-09,0.0014598532276473,0.2095568751571839,0.2966021732094347,0.0001402071371486,0.383213871379382,0.139917695473251,0.7092696629213484,0.0033624090751353,0.3871635610766045,0.7596638655462185,0.0069023564257966,0.7510040160642574,0.7213822894168466,0.033165268647984,0.3215718191411247,0.3420171382065459,0.444483530444455,0.4072029433291983,0.3161835639481927,0.3514467289065613,0.3989688460126887,0.2368980523006902,0.7042121624403462,0.7125324353195615,0.7935447887719066,0.753644300809655,0.7492157922508148,0.72489258448169,0.8349850582300629,0.6822487109629061,0.7236929910999379,0.2953216374269007,0.0048717802187946,0.60625,0.8989473684210526,0.4992895759957036,0.8315288763742101,0.944529510329091,0.0897912136171786,0.1169079254746726,-1.0383561926895204,-0.6627717872840709,-0.6661060292805238,-0.577238905430407,-0.6486111708266363,-0.6469640723807358,0.0466664607690682,0.0241839296093748,0.0297831618625034,0.0108378074423346,0.0257054462093876,0.0180560124239651
19,3.0,18.0,4,0.2597773616670818,0.1292548779916396,0.7000000000000001,0.1500971622425376,0.0125876717111237,1.207011538092813e-09,2.9971196401378903e-09,0.0008338358539046,0.4086068576398683,0.4621296913824079,0.0004422465617704,0.6508620730884226,0.1563786008230452,0.6474719101123596,0.0048959242720265,0.4016563146997928,0.7983193277310924,0.0067800416846341,0.8313253012048196,0.794816414686825,0.033233037000022,0.8267888665803637,0.6189386554072882,0.6548593113306782,0.6514275169624703,0.7636079575524669,0.4542409304749188,0.4245989534690227,0.3164327141763098,0.8443330205656903,0.7882382544048001,0.8401040567585857,0.8122167974320061,0.8784291682346895,0.7429008402037551,0.830690832250288,0.698810072206236,0.7474470511800166,0.327485380116959,0.0016796748720926,0.61875,0.8589473684210526,0.4785364492563237,0.8275436645620815,0.9350054360436196,0.0900249737352162,0.3227203611668519,-0.9438146185955818,-0.6168060903699668,-0.6606159910216177,-0.5079007839928087,-0.6029421621097395,-0.55068573769813,0.0429987692832804,0.0072406177097605,0.0698618159403699,0.014130843831059,0.1379152566173837,0.0671297872863967
19,3.0,19.0,4,0.0456235524789814,0.0085223377717373,0.3,0.0843983174397971,0.012587670058366,7.5211927480378e-10,2.3846155099717957e-09,0.0011167872429666,0.1416159820328742,0.2216114696800827,0.0001505457420837,0.2749066293125403,0.1419753086419751,0.4002808988764046,0.0091941846952559,0.3871635610766045,0.6336134453781511,0.0085115221626942,0.7650602409638557,0.8012958963282937,0.0300137042266999,0.3288172035588994,0.3462828833556001,0.4428998074334895,0.5784460929296116,0.0928459493309331,0.2722171051318768,0.2735175463957185,0.2619037818356401,0.6706238227750516,0.6818683466502176,0.7593051625241424,0.7824837047651093,0.6388938851071624,0.6762862672702207,0.7671208198053215,0.6699287131773948,0.8429637621454256,0.2485380116959064,0.0020573743134329,0.565625,0.8652631578947368,0.5351481740697654,0.8104293819948905,0.909866466331132,0.0901321627405399,0.0775392378287566,-1.1119535358845334,-0.583352115987425,-0.8078772506253168,-0.5643891516107088,-0.8036264060918773,-0.6274310566027326,0.0913956816641846,0.0249999961803664,0.0631861970631277,0.0176867373658495,0.0299945964478129,0.0132467026237205
19,4.0,0.0,4,0.1223955424091883,0.0355965515037105,0.4,0.1891439336150217,0.0125874476201788,1.118978918473644e-09,2.914329890742231e-09,0.000881616803162,0.2837460109401181,0.3766735786974364,0.0002770132674334,0.4984831162679252,0.139917695473251,0.6769662921348315,0.0037166508557393,0.3892339544513456,0.7949579831932772,0.0065810721328808,0.8232931726907634,0.7796976241900647,0.033604059698808,0.5452629372850675,0.3815266217588552,0.4789313207827554,0.4918365710207009,0.3889934716896814,0.2378152969953592,0.3247544206474946,0.2335745271313824,0.7550335425071106,0.709552978125035,0.7875882291412721,0.763611312529568,0.7633842555332764,0.6935499692984788,0.8119377724466241,0.6763331903842469,0.7415009753890678,0.2865497076023393,0.0012390621569479,0.603125,0.8736842105263157,0.4701573870284428,0.8054008157505643,0.9077750290724648,0.0989629194458905,0.2198885759342681,-1.0198040178095626,-0.6736085172802556,-0.7715976240991769,-0.6364584659660825,-0.6650599010557747,-0.6464370581595923,0.0641985638240746,0.0200151300101533,0.1810455873308251,0.0636296555996569,0.0189153745081102,0.0231975134722495
19,4.0,1.0,4,0.0283051994582881,0.0034431661011327,0.2,0.0613892762830654,0.0125874502860136,5.002939459175315e-09,1.2820270770657139e-09,9.920151066370528e-06,0.1244434433607354,0.2184992456367247,0.0002402123381075,0.2681268534559969,0.1563786008230452,0.1952247191011236,0.024786335893404,0.3975155279503104,0.7831932773109244,0.0068555796343141,0.7690763052208838,0.8185745140388767,0.0294531750129779,0.5506684990981479,0.5736712216104368,0.6322726687601371,0.6549721492900674,0.5193565192962851,0.4812353165968462,0.4739114204597837,0.3301786466158691,0.757847167236633,0.7751613482323666,0.8379557048844004,0.8174783883953621,0.798342043371297,0.7513414246607848,0.8484716782779981,0.7057315328941993,0.7479725231422221,0.304093567251462,0.0026510836019085,0.603125,0.8884210526315789,0.4996463811030742,0.8209981866183145,0.9072196688329148,0.0979574600211143,0.0823812277607383,-0.8410724149252352,-0.5901196699720126,-0.7234626887875121,-0.512977508822468,-0.6010189210873637,-0.5471759822274337,0.0174745586888374,0.0071493302345151,0.0195714348622254,0.0072955568816362,0.0122851523409386,0.0061949265012615
19,4.0,2.0,4,0.5521865481349016,0.428006057515058,0.3,0.2129267154020976,0.0125874548339443,3.1039481273546913e-09,6.802601776794588e-09,0.0006849688101319,0.5686339580513522,0.5668885923959084,0.0001616501502129,0.8214023733116794,0.1481481481481481,0.6123595505617978,0.0049712224732692,0.3913043478260868,0.8067226890756302,0.006505648097518,0.7349397590361447,0.7991360691144708,0.0287799075247651,0.528924497217356,0.3768214882206466,0.4657201775408992,0.4870208991397928,0.3406401182600573,0.2819884262257415,0.3539243940096555,0.2775163863237274,0.7618420665132757,0.7272625402848514,0.8044955637452983,0.7802404021637329,0.754893969233017,0.7104482627251241,0.8251139017861007,0.6933738949435767,0.736236846784273,0.3099415204678363,0.0062776601058064,0.61875,0.8673684210526317,0.5023933278339752,0.8327747361441278,0.935443193151578,0.0884585306273872,0.50696407957522,-1.090028237426583,-0.7016668930371269,-0.7279113711689698,-0.6779447919762437,-0.6879894343632341,-0.7168858839286111,0.1565441918279666,0.0184573326752844,0.050949955446809,0.056085049522968,0.0509366389028279,0.0571416819168008
19,4.0,3.0,4,0.2127432036821583,0.0954863711865915,0.4,0.2481278445338927,0.0125874467672312,5.2702657521625054e-09,6.086861689974723e-09,0.0003168511248648,0.465996194969255,0.5336220359359714,0.0002594038727536,0.6072914254279635,0.139917695473251,0.6460674157303372,0.0040880715855699,0.3954451345755693,0.7092436974789916,0.007651889038015,0.6606425702811248,0.7408207343412526,0.0278880377643683,0.0906687025209512,0.3414701430752087,0.3223966653294281,0.343501689777736,0.0897409492081295,0.1182186612278073,0.1237972988140783,0.08304966875822,0.6706934366860767,0.728073684133051,0.7818378300303404,0.7556649249086126,0.710709917633602,0.6884486938562162,0.788549539156838,0.6522364120078569,0.6765293938990817,0.3333333333333333,0.0048717802187946,0.628125,0.9115789473684208,0.5405512550681204,0.8402837286916716,0.953209705621032,0.0929240029450415,0.3080117013420728,-1.27241758404073,-0.9236721249317416,-0.9730333341396292,-0.8476583329794399,-0.9470178673709324,-0.8329544043989331,0.1074604022124615,0.1014153901589695,0.0749292325678903,0.1365757047291078,0.0740396158392482,0.0664814195225846
19,4.0,4.0,4,0.0274810102750599,0.0044393788885755,0.4,0.0138625206700287,0.012587447843649,7.345497795007521e-11,6.501066905422904e-10,0.0040979025238598,0.0793960923723425,0.1651069875939022,4.527926499085814e-05,0.2181131923546976,0.1481481481481481,0.1095505617977529,0.043084499861434,0.4534161490683228,0.8453781512605042,0.0072475578327612,0.7289156626506027,0.8099352051835853,0.0280706781446724,0.91915370507224,0.709449437831776,0.7735646949546696,0.7412796482663866,1.0,0.7263446639139147,0.6092432728373804,0.4191238881609849,0.8649175790280564,0.8192143149379149,0.883217357313602,0.8458824897305955,0.926753435220723,0.8112408827735513,0.8839222150863679,0.7344212099567308,0.681141220225074,0.3421052631578946,0.0027889802923804,0.6156249999999999,0.8757894736842106,0.4891964956694039,0.8156348247632899,0.8930273909777572,0.100072920922277,0.0613651592157392,-0.820335003189418,-0.6113552919978985,-0.5931464802798415,-0.5839525449465742,-0.6172597772129153,-0.5511745980017642,0.0206954194794837,0.0050523727129079,0.0089328079612618,0.008373457964557,0.0096819948873489,0.0092384677332084
19,4.0,5.0,4,0.0472309303886785,0.0102965314025051,0.3,0.0412913208094785,0.0125874469351296,9.308313539565347e-11,7.567155940915163e-10,0.0036240456280543,0.0974001679106478,0.2360524191160712,0.0001949461257495,0.310376433228365,0.139917695473251,0.1025280898876404,0.0436124896539099,0.393374741200828,0.7294117647058824,0.0073651257660546,0.8253012048192776,0.8099352051835853,0.0322639824859655,0.6996670313299763,0.6584500645271658,0.706939274072527,0.6393505162669533,0.6232049466725591,0.5858623320829389,0.4354906512772422,0.2942284175560635,0.7983940147033428,0.800385148954869,0.8451995904445933,0.7902180722173201,0.8628880291475983,0.7964542805123584,0.8148258656063941,0.6744452530911411,0.7494768266461633,0.3362573099415206,0.0015966260221014,0.5718750000000001,0.9305263157894736,0.4831603779667068,0.8297015073026128,0.8912422236859777,0.0869025242444727,0.1016276036693036,-0.9936521222927688,-0.6162966712797461,-0.6032180644775665,-0.5795158083205724,-0.6202725551131697,-0.5978311140831047,0.0889703703553573,0.0189912485877799,0.0151016470500122,0.0142512521577825,0.0141662123910082,0.0179603882644924
