fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
22,3,8,1.0,0.1269016073899352,0.0348407919709946,0.0,0.2296467041444427,0.0709274294509127,7.224795200498956e-09,3.42228166853385e-09,0.000683263207838,0.4747561467826751,0.5749376654652363,8.46647270481562e-06,0.9281626672376136,0.6086956521739131,0.1118421052631579,0.3461783320226191,0.4358108108108108,0.3244274809160306,0.1583850931677018,0.2635818924351631,0.2899160305719284,0.2909344748657602,0.196084208745095,0.2606703324389295,0.3331526790634257,0.2890126787809219,0.1828643508827742,0.3679521166963565,0.4068734507311172,0.399875967864147,0.350863540650186,0.3756870804808783,0.463885109567682,0.397360625244488,0.3694368260135747,0.5320876579135423,0.075187969924812,9.134770124063e-08,0.0973451327433627,0.6634904714142427,0.6034934944620038,0.73915374004855,0.9164007614605788,0.279574096057031,0.2608895795928945,0.3182591874526738,0.3081297778177272,0.3101666410528456,0.4112509816005351,0.1657171124700828,0.2971503875336648,0.2117818141667297,0.4810051000311369,0.6297264337533063,0.6255839921645074,2.1036905180514306e-07,0.3822874239289088,8.851553347798893e-08,0.3529321694785988,4.673176410015549e-08,0.3625631639214147,0.8468883654629581,0.8468883654629581,0.1428028510303073,0.0649868115963065,0.8468886648611942,0.0649868114600169,False
22,3,9,1.0,0.0996867227773714,0.0608389943120145,0.3333333333333333,0.166380313956803,0.0709274280592986,1.917722424329105e-09,3.896807235370945e-09,0.0037599187364622,0.2876945028915391,0.3478180968886407,4.2646788573646416e-05,0.7453243711268505,0.4409937888198758,0.2434210526315788,0.1328245498067023,0.4527027027027027,0.4007633587786259,0.1305418719211823,0.4583851824340614,0.4283335821162592,0.5272013202673588,0.3851174703716353,0.4595042822012478,0.4151294991000214,0.4794677396632351,0.3868761358149096,0.5361202510832166,0.5549967844209683,0.6263692698267954,0.5649244965757576,0.5405152887186615,0.5695320139013832,0.5799792836364669,0.5850932914841158,0.76515848524801,0.1052631578947369,2.870041111443245e-07,0.1268436578171091,0.5411233701103311,0.7975048541119967,0.5964569791610947,0.8285360448909594,0.5205053812366613,0.3102159554558754,0.2012867949843748,0.2572575650976803,0.2619627831094044,0.4082879003846404,0.2203465130493404,0.2965794953843835,0.2702707815354773,0.6489286542054806,0.4791290322126355,0.5291365380780304,1.2803539233215125e-07,0.1753443918313872,7.663401920790532e-08,0.2151692185158878,3.6154211844394544e-08,0.1920484009572279,2.4268948495264958e-11,5.386272956328942e-07,0.0710408329316938,1e-12,3.76688950577982e-05,1e-12,False
22,3,10,1.0,0.1039380420221876,0.0434078949903982,0.3333333333333333,0.1292429908716305,0.0709274250250511,2.4428310913197435e-11,6.199186463219577e-09,0.3125093858362131,0.3924732637068608,0.3178977866796224,0.0001886545163265,0.8656020306045206,0.5217391304347828,0.2401315789473683,0.1554440897806151,0.6655405405405406,0.3396946564885496,0.2412766830870279,0.4077824702947825,0.610892054419418,0.4374222086225338,0.3329365871342645,0.4017214660224136,0.5566869505957933,0.3366011076644504,0.2931259489148549,0.5166379894434383,0.6822412244545758,0.601014087839498,0.5753439088469194,0.513348831204331,0.6703919883261841,0.5225365689875033,0.5655511562816798,0.6359994338814656,0.1328320802005012,4.2628786600413625e-07,0.1415929203539823,0.4493480441323971,0.6205502101759941,0.5084774282836202,0.8035620121894355,0.525529112776588,0.2942241743006296,0.1148468034527203,0.1766171878480276,0.1900696315840724,0.4312802180560562,0.3826801830089953,0.3759473510380299,0.3875526230537421,0.7590067037492189,0.5927559987165093,0.5664264763788391,2.210412161621323e-07,0.1094397722995716,8.432974605869334e-08,0.104792295089696,4.921249213115284e-08,0.1128638735248379,4.730272409039464e-10,1.6431229366658416e-09,0.0867647029547272,0.0649868111143069,0.0001310014918027,0.0649868111043344,False
22,3,11,1.0,0.1363916836971064,0.0235289310824097,0.3333333333333333,0.3422152563193478,0.0709274314517327,5.755719243028324e-09,6.921197118800738e-09,0.0020384394486443,0.4198770331459326,0.5310778674346416,7.97765983557494e-06,0.9684247985608166,0.7080745341614908,0.1546052631578947,0.3022525876290166,0.3547297297297298,0.2938931297709923,0.1396903589021816,0.1722306247986916,0.2993295301802321,0.281079649259192,0.2692203860809217,0.1686820613619581,0.3134014325301516,0.2688099701640877,0.255503244446714,0.3052537607592133,0.4252830435733271,0.4055793066618969,0.4251495082577163,0.3099804383794763,0.4561236587526953,0.3902475525637818,0.4358095109024332,0.7096228774775184,0.0927318295739349,4.505349510250037e-07,0.1415929203539823,0.6023069207622869,0.719756777353953,0.6746602017411525,0.8593658777752587,0.3451668960834961,0.2781356180774297,0.254488953536473,0.3471173988368883,0.3527940567898024,0.2444891316479149,0.4482518257068044,0.2053993981397277,0.4418356409220003,0.548920265820768,0.5595039065504547,0.5740440507847095,2.323008355885145e-07,0.2319011172637997,9.683949297525659e-08,0.2702639713609892,5.5621686643598516e-08,0.3168298702690463,0.3698306324300388,0.3698306324300388,0.2219751718436899,0.3698306324300388,0.3698306963930541,0.3698306324300388,False
22,3,12,1.0,0.1570413551313513,0.0173263858605536,0.3333333333333333,0.3630907842006212,0.0709274333818309,4.756239903357424e-10,5.823285932588197e-09,0.0228516644561115,0.5001601171070665,0.5577281515681474,0.0004252571026296,0.9513399481083056,0.6149068322981368,0.131578947368421,0.3064665739084344,0.4864864864864865,0.3931297709923664,0.1450962830273175,0.2264712071659471,0.3404445462183133,0.3334716010624098,0.2338753562380904,0.2188449731775022,0.3218082096962066,0.3154170371058099,0.2234954838582621,0.2798789397425272,0.3775824618777722,0.3513012664577737,0.2776931930107711,0.282872479836306,0.3785956793967849,0.3368199381329916,0.2918189345079437,0.6757920012244785,0.0726817042606516,4.505349510250037e-07,0.1179941002949852,0.4187562688064192,0.5978150351879368,0.5031766216312636,0.7469312122881998,0.6037048993295593,0.4736666586690842,0.6393424322472616,0.4924501461084425,0.4792756218300948,0.3159188546383241,0.390394170452867,0.220472340698284,0.3905968785935598,0.2750336727757057,0.443725021312537,0.4083528366723716,2.0211436989962225e-07,0.3500017056065124,1.2105993928213817e-07,0.5046799431360962,6.863220376588627e-08,0.5313861588464954,0.0861133167241749,0.0861133170266712,0.0783863823877768,0.0861133167241749,0.0861133619257694,0.0861133167241749,False
22,3,13,1.0,0.1031412361074667,0.0626364179902505,0.3333333333333333,0.0193605111554869,0.0709274302810449,1.3821887625413944e-10,1.0853307453113735e-09,0.017043858677324,0.3382368458621038,0.2150415929976898,5.923100828569506e-05,0.939245867006697,0.6708074534161492,0.3190789473684209,0.1466309492765648,0.668918918918919,0.5954198473282443,0.1307383118256823,0.1940939569758095,0.5927853211621935,0.6888033800283747,0.6639230517001011,0.1892452907687639,0.5559664069224192,0.4624271017996513,0.5795167165822921,0.2949759123392864,0.6341164079998225,0.7140088884085718,0.727303984214814,0.2996333235573852,0.6250999581206297,0.5153991142740131,0.6674068006046551,0.6396467717120704,0.0375939849624061,1.6723259698164476e-07,0.0884955752212389,0.5105315947843532,0.5530578459472519,0.6620421680574444,0.5536754958475544,0.3431325108218647,0.1644562198569412,0.5031090564762738,0.5547070749724208,0.5470524870468676,0.4001984703909882,0.1777714636251944,0.3102843068268548,0.201513405609771,0.2734518838363193,0.5644404192532376,0.5988745405617755,8.363403663617543e-08,0.4675458683831338,3.78027942708116e-08,0.5670199990209573,2.753811961479316e-08,0.4591198769514763,0.8468883654629581,0.079899166257072,0.1904538360426607,0.8468883654629581,0.0649922248811603,0.8468883654629581,False
22,3,14,1.0,0.1663497867143106,0.0173913159691107,0.0,0.3040593256031603,0.0709274321815167,7.877805179112049e-09,3.035304886789474e-09,0.0005142666313752,0.4137985277120038,0.53335153689464,0.007487249225185,0.979969185558732,0.5590062111801242,0.1973684210526315,0.198583596516413,0.3986486486486487,0.4274809160305344,0.1039036304176843,0.2299550285976971,0.349461599501078,0.3505911060620661,0.3042277790778038,0.2298538322448356,0.3485737822051351,0.3736502021784494,0.2607558975695843,0.2948859976446829,0.399499085386061,0.3840947947921649,0.3666102780875335,0.3133352161528736,0.4285458403264366,0.4167763765899451,0.3629228621353599,0.6600426886923041,0.075187969924812,3.218929052107847e-07,0.1327433628318583,0.4799398194583752,0.5191967281244552,0.4550174816936558,0.6417419578469677,0.6066587412689517,0.2248216074837689,0.5288997225968034,0.5138128327389073,0.4820478805911654,0.3180642396844562,0.6453427097071813,0.3637515953956586,0.6546673999777127,0.3163029364047437,0.4741714275778005,0.4899351104006052,2.264247265194913e-07,0.3936231092807526,1.1170689818876637e-07,0.4724397900632553,6.049392879841658e-08,0.5228053853450256,0.0861133167241749,0.086113316750768,0.0156230335470813,0.0861133167241749,0.0861135193634749,0.0861133167241749,False
22,3,15,1.0,0.1515595248522477,0.0209576828754988,0.0,0.2729759763924537,0.0709274264551339,4.394080213578136e-09,4.921505626440957e-09,0.0019206625046724,0.5613461878389286,0.3961119454202252,2.6884663181284006e-05,0.9339934039437088,0.7826086956521737,0.3519736842105262,0.1531568699831354,0.3648648648648649,0.2213740458015267,0.1950738916256158,0.2587168434304415,0.6439337418962168,0.6440881115822579,0.517143519992026,0.2540655201338098,0.7945740586721256,0.6972467894085814,0.4716639613022169,0.3982438508064131,0.6900927358438875,0.7001325317015047,0.6472103642471918,0.3996834140812747,0.8083615830663615,0.7153877213339523,0.627893447979312,0.6124998933010504,0.1027568922305764,3.506077269300129e-07,0.1179941002949852,0.6328986960882648,0.5365279117514725,0.5102895214843217,0.6287998644527083,0.5712691983133857,0.4305976280087094,0.2613261201536767,0.3427206005946326,0.3435574528180876,0.1812919995965916,0.4677442062287855,0.0822167017185189,0.4648164909906398,0.457655288983422,0.7779131636025421,0.7366803072267472,1.5434760916628798e-07,0.2535840774846405,9.012280839480719e-08,0.3055549806943283,5.2098232183291215e-08,0.2623387733753818,4.065445309174751e-10,1.563343684682076e-09,0.0300661560862223,0.0300661560862223,2.547886801657026e-05,0.0300661560862223,False
22,3,16,1.0,0.1964681102563204,0.0045751270701402,0.3333333333333333,0.2328409733128814,0.0709274197096029,3.3526927051401905e-09,1.0685751655840181e-08,0.005738026127723,0.4435473661016001,0.3578385669683567,3.4681407573718125e-06,0.897985609735207,0.565217391304348,0.1776315789473684,0.2205778717406625,0.4527027027027027,0.3702290076335879,0.1428571428571428,0.1361052617682584,0.1817839450240521,0.2914585568892792,0.1931992575705601,0.138694653883218,0.2011788339773959,0.2792013814879981,0.1910387760264437,0.3773537310273922,0.4658424563730716,0.534249846708865,0.5141015166048146,0.3857313854686033,0.5024094266599788,0.5124228284941831,0.5371143165401855,0.7003587152830784,0.1077694235588972,5.608087292588847e-07,0.1651917404129793,0.6940822467402206,0.758504014064803,0.7079288720751884,0.930302634746488,0.3010057358559771,0.344110027576856,0.0853418735431139,0.2524469048084374,0.2571682416844556,0.4506587214853848,0.6136298138241354,0.4596582709442872,0.6210251968532192,0.890813391526545,0.3494985410881265,0.3240652610081787,1.0646971395668364e-07,0.0494617912660551,8.598602805069068e-08,0.0502928706470606,7.054770135622982e-08,0.0553581166643496,0.0649868111010103,0.066443692431807,0.1212283461179167,0.0649868111010103,0.0655226554209956,0.0649868111043344,False
22,3,17,1.0,0.1080362885737404,0.0382042997806711,0.3333333333333333,0.0303260500777527,0.0709274254547408,4.4393318080051446e-09,2.3734091278426998e-09,0.0008493874326515,0.138437422519501,0.1923466433689514,2.252916421883617e-05,0.7720109943778721,0.6024844720496895,0.2664473684210526,0.1593176071795727,0.6047297297297297,0.2977099236641221,0.2492031295276731,0.3642089717673481,0.3303234083362989,0.3093008592774831,0.3798704131479019,0.3798305096740795,0.3381988634436151,0.3028290006508511,0.3493126737058646,0.4769896224319156,0.4982014498085371,0.4893246107777236,0.5674569689409785,0.4948979430999902,0.5356243528163216,0.4851232985136618,0.5772652888384584,0.6301515197071741,0.1102756892230575,3.040063213457632e-07,0.1327433628318583,0.4799398194583752,0.7042429860352544,0.6427345571752281,0.8888777026819051,0.3874391699625665,0.1391107122091914,0.1545339612186831,0.3057420743441499,0.3169165737122239,0.3070440118854326,0.6302903148892656,0.2385109451009851,0.5982995370809354,0.6206975755901202,0.6894503828599167,0.7404406187696715,3.075635873023701e-07,0.137475393605606,1.14342157554272e-07,0.1672710261032718,6.769154869696794e-08,0.1616109731324297,1.4296541997294264e-11,7.05716725856596e-10,0.0416038355535873,1e-12,4.356609661277967e-06,1e-12,False
22,3,18,1.0,0.1091057539731705,0.0454859395128312,0.3333333333333333,0.1572781143588017,0.0709274276931708,9.629240328412318e-10,3.987979607716861e-09,0.0078723919439493,0.2664776691263939,0.3612675453029217,1.889157456879344e-05,0.8972356714255616,0.6894409937888201,0.3815789473684209,0.1249865417743325,0.6824324324324325,0.5610687022900763,0.1434329217580449,0.414216397422279,0.4089911375150317,0.4389947249417785,0.5005445646091571,0.4098982575222939,0.4520845951895291,0.4298731814871287,0.4987688369934512,0.5002572070380218,0.5269464028529371,0.5503491304254458,0.627474280179975,0.5025884280427928,0.5777050369334435,0.5320083094089275,0.6402683750481385,0.6432620122241037,0.1177944862155389,3.922853176819446e-07,0.1238938053097345,0.7552657973921766,0.7121732088408261,0.566542867790901,0.8055685677988026,0.4809501571545597,0.1612267955214334,0.2671819587929972,0.3906465888403754,0.400443269005672,0.3926864071755599,0.6901213839160757,0.2876649089604788,0.6240114184423828,0.4206860331901816,0.735382958275573,0.7973845837238536,2.177332545750379e-07,0.1949391322867271,1.0166110875058973e-07,0.3048786955305446,5.7814289770330163e-08,0.21267057613229,1.0737233597835411e-10,0.0004003968621107,0.0906317387569019,1e-12,0.0005089788540037,1e-12,False
22,3,19,1.0,0.1778868641428412,0.0245469621943933,0.0,0.2516371535867063,0.070927430548312,4.719753685883646e-09,3.394237856613831e-09,0.0011782722709169,0.3303595733612461,0.558667039665173,0.0001367973239491,0.830753188800164,0.7018633540372671,0.2598684210526314,0.1872012569686988,0.5506756756756758,0.3167938931297709,0.2109469074986316,0.4116919435954445,0.359466626632,0.3424569731903146,0.3079742990513932,0.4071455601376054,0.351011370886974,0.3301602894426556,0.2852458639477777,0.5061689254183608,0.5129730538828736,0.5065596231024347,0.5153590031688234,0.5066611634647302,0.5282942188103895,0.4849204456437807,0.518781591975042,0.5663067301496325,0.075187969924812,2.708425481586052e-07,0.1297935103244837,0.5411233701103311,0.6890010565472648,0.6911909570189594,0.8022163522193276,0.4626253243030686,0.2244903602788339,0.1921535131120408,0.2983117875840841,0.3197515312328796,0.3143613469498765,0.2654532897673924,0.2763753277141705,0.2794467639760152,0.6365468869152755,0.5044158310406653,0.5681581325744709,1.2575179984288104e-07,0.1725470657342118,5.6891154047775066e-08,0.2057163039825532,3.637716062657128e-08,0.2506382034432223,0.0649868111010103,0.0651592399362938,0.1742145545455913,0.5674851675400073,0.0652565718270511,0.0649868167453924,False
22,4,0,1.0,0.1647018322010703,0.0100515529739679,0.3333333333333333,0.3061012086531254,0.0709276384131788,3.130821763812314e-10,8.25553017675378e-09,0.0479782540506979,0.3991461375771047,0.4544540982167293,1.5456853429269168e-05,0.9365560286245422,0.5279503105590063,0.1546052631578947,0.2353611001620462,0.4256756756756757,0.4427480916030535,0.1078937882974889,0.2250699071835044,0.2009152069597319,0.3111111362785789,0.2561424137930672,0.2222565801984572,0.2073191914029723,0.3068931954991191,0.1993974629683126,0.3549419420095133,0.3660341120582328,0.442146980261572,0.4301123851453429,0.3609980030262973,0.3934543021842371,0.432749103479267,0.412188274903522,0.6201416405020848,0.1127819548872181,3.506077269300129e-07,0.1268436578171091,0.5411233701103311,0.7908868605431769,0.5872695094914566,0.8548444707239392,0.5466173259232419,0.2742439901617568,0.287413994559058,0.3177094198492862,0.3293118050316423,0.4065378264461595,0.4363575235543166,0.3953321375398719,0.438896855883343,0.4993060489831098,0.5940187057589655,0.5525390059407276,2.481207496454287e-07,0.2202383155590833,1.3034634842665257e-07,0.2969409253447042,7.236192703367605e-08,0.324787992193046,0.2417188074046335,0.2417188074079577,0.0641615862127989,0.2417188074046335,0.2417188894343253,0.2417188074046335,False
22,4,1,1.0,0.1981732527139954,0.006553811217153,0.3333333333333333,0.2975746179180191,0.070927639455964,5.348948102692211e-09,6.649297322483883e-09,0.0021207853686414,0.309011352138256,0.580238322091029,3.431112940762426e-05,0.966251706619875,0.6956521739130435,0.2203947368421051,0.2170542635658915,0.3750000000000001,0.3053435114503817,0.1426872770511296,0.2268015150843637,0.3255369418927923,0.3713444117384696,0.2511512438874425,0.2163369374608577,0.3216766184018427,0.3523999382827623,0.2135728594651111,0.3890811529483343,0.4955641902060475,0.5297750397506067,0.4830256467908114,0.380127748939808,0.5048962419862983,0.4940913586840165,0.4657312142702336,0.739358018148842,0.0852130325814535,3.218929052107847e-07,0.1415929203539823,0.4493480441323971,0.7919494236111535,0.6964740423410682,0.8815048368448221,0.3579726286571849,0.2354287524167752,0.2273450543946296,0.3872201733957263,0.4044673437670578,0.2214472198342942,0.4765455591165066,0.1906510334771247,0.5234143842084388,0.4766275821735514,0.7054051599847032,0.7541614286669442,2.1504523716851373e-07,0.2056967390756435,9.846305311081877e-08,0.2713304706372044,6.405988699396327e-08,0.2487074606723643,0.2417188074046335,0.2417188075409231,0.0230067311478094,0.2417188074046335,0.2417191829288968,0.2417188074046335,False
22,4,2,1.0,0.1226755408239391,0.0299059198983063,0.0,0.4373050617963407,0.0709276390933702,9.655032206940128e-09,6.451868205423129e-09,0.0010174280903107,0.6334086759289668,0.4986541175319254,5.060603019853233e-06,0.8754407323587318,0.4099378881987577,0.0230263157894737,0.6382882270275173,0.4628378378378379,0.2938931297709925,0.1884822894675111,0.3935916306144202,0.4241331676905979,0.3590073733453038,0.2698855179921307,0.3842830422439549,0.4296653613425377,0.3329093311380806,0.245259218615728,0.486716695015881,0.539267430588523,0.4962975585169209,0.4635128028207511,0.4843647181432236,0.5617009372297602,0.4646165695180749,0.4634048945675117,0.5511449655217662,0.1102756892230575,3.813309958633675e-07,0.1091445427728613,0.571715145436309,0.7652808649018354,0.6103597003185706,0.8702962061823508,0.4601711450285526,0.4838859346411962,0.1991682315409748,0.2549936496178984,0.2709628209541121,0.3549081391368707,0.5042908643218865,0.3274185799024334,0.5181299710810701,0.5607413278729699,0.6749342876320202,0.7056487453700335,1.7753337634600514e-07,0.1389379404729704,1.1579280108497215e-07,0.1903166788763567,5.9466741025457316e-08,0.2872549223509854,0.2906208740558361,0.290620874767201,0.0230214248306053,0.2417188074046335,0.2909059286572819,0.2417188074046335,False
22,4,3,1.0,0.2185539303430727,0.005030397036533,0.3333333333333333,0.3176262105086724,0.0709276367532858,9.21106023175794e-09,5.232574884184891e-09,0.0008372031779261,0.3883617570801104,0.6054577808902178,0.0025516301461227,0.9582755062607726,0.7018633540372671,0.1151315789473684,0.3818058533545916,0.5168918918918919,0.3244274809160306,0.1917969586635254,0.2328907478048547,0.2422093968041189,0.2561460748085949,0.2189457346770476,0.2358568810081996,0.2755403965080061,0.2824055087143627,0.2216188215059324,0.359066440957654,0.3932399107444372,0.3982311623308439,0.3985939860456852,0.3746856362161526,0.4478116541530239,0.4208641891318795,0.4355798029723249,0.7769940534616964,0.0776942355889724,4.3841140851456986e-07,0.135693215339233,0.571715145436309,0.6445178808716714,0.7550914220286153,0.876288456479784,0.2127130373932654,0.2399504203492157,0.2127193641183091,0.3066897647667916,0.3325862997075322,0.3106896214855147,0.5648258095194219,0.2638384407910467,0.5610315940744631,0.5202529807717773,0.7184170917355254,0.7656089872069369,2.053760151682557e-07,0.261527808864627,9.068485259373862e-08,0.2947695894474366,6.054052265431998e-08,0.2727293234587704,0.2417188074046335,0.2417188074079577,0.0444890273303984,0.2417188074046335,0.241719425756995,0.2417188074046335,False
22,4,4,1.0,0.1078718371890757,0.043280922243206,0.3333333333333333,0.1524895264467805,0.0709276437421559,1.4796806771147607e-09,3.172880888731008e-09,0.0040540016405343,0.4372275459356978,0.3858470322513143,4.814389553871826e-06,0.9282302755366733,0.7018633540372671,0.2598684210526314,0.1872012569686988,0.5033783783783784,0.3969465648854963,0.1492921492921493,0.325302959310147,0.5027515576617286,0.4706144874050362,0.403657217752772,0.3215638899961356,0.4800276543944801,0.461375407457343,0.4354500822442843,0.4248823258776913,0.5788271787634177,0.5550026501189534,0.534694052015044,0.4301338761400423,0.5839641827343308,0.5390460247574795,0.5778233825262741,0.5903589523641608,0.0852130325814535,2.708425481586052e-07,0.0943952802359882,0.3881644934804412,0.6449390365497047,0.5859805723870606,0.697368656943233,0.4413838374387662,0.1922555337347998,0.2474933792002482,0.3997703686897615,0.427349159266003,0.394618420151326,0.4792927322040169,0.317040422749503,0.4536652750720686,0.5865979558794847,0.4280309115913926,0.407628395577299,1.889548703226359e-07,0.3454014547038211,8.43674508449486e-08,0.3231263117218425,4.119426792343502e-08,0.3619913478878561,0.0861133167241749,0.0861133167308232,0.0652394875024591,0.2417188074046335,0.0861135525483196,0.2417188074046335,False
22,4,5,1.0,0.1878374993718999,0.0032660552113016,0.3333333333333333,0.1883321813025859,0.070927645355841,3.7202079941470244e-09,4.3395665095543235e-09,0.0020307665033752,0.4269541331636357,0.5150074530230746,9.58322816574405e-05,0.9752383192815344,0.652173913043478,0.1513157894736843,0.2867029017790846,0.5135135135135136,0.3969465648854963,0.1527537389606355,0.2478984573818101,0.3235241672927837,0.3155895166294459,0.3387981584869298,0.2340427973128664,0.3238155450963754,0.3024311252239153,0.2443468471611183,0.3251063858395933,0.3932376796025574,0.3719131748943441,0.4207075617383671,0.314793404632855,0.4032006349971748,0.3490803260744309,0.3435409169313526,0.787672879824483,0.075187969924812,2.0753060762625297e-07,0.1297935103244837,0.4799398194583752,0.678858045820907,0.5359402442644572,0.6304718965307626,0.6318558238793825,0.4491236355165628,0.4930687793465597,0.5016120865837399,0.4988443727774023,0.1779525072817073,0.4898436110726322,0.1479146536194548,0.4961233181812392,0.3682909686543114,0.3753120386776443,0.3739084431178286,2.934389145494224e-07,0.5543960443008353,1.4445976747318001e-07,0.5000749322436195,7.867844912321693e-08,0.5095983579075478,0.0229982611907227,0.0229982615896189,0.002047943232216,0.0229982611907227,0.0229984278429318,0.0229982611907227,False
22,4,6,1.0,0.2018031548903033,0.003807575595919,0.3333333333333333,0.4055049103282854,0.0709276377847289,1.3441861225092209e-08,9.6709796271898e-09,0.0010929540568135,0.5199884954171625,0.6412890850571072,1.2109588036202175e-05,0.9972190037418832,0.6211180124223603,0.2006578947368421,0.214222505398039,0.4358108108108108,0.2480916030534351,0.2105911330049261,0.1484024623128149,0.2009479983120047,0.2392642938231445,0.1608032456682898,0.1460107502433001,0.1937845662699037,0.2413748062785822,0.1414776247045407,0.3217594309340444,0.3963670148647134,0.4210809971322883,0.3958314150524528,0.3258228768864628,0.4120576888878882,0.4121532922379577,0.4049627906248763,0.542617342294643,0.075187969924812,2.789233296514648e-07,0.1415929203539823,0.3575727181544633,0.8257453606757796,0.880171833075797,0.9789716206028076,0.2410216651485744,0.337137389760448,0.193968596626664,0.2317713473225904,0.2510781361626644,0.1222519846365568,0.4341523162164633,0.070422671832921,0.4432909424584224,0.5398891783976923,0.802512606055754,0.7554355301365083,1.273637030392989e-07,0.1285474697859087,1.1303452977839275e-07,0.2047351658498012,7.046449674454315e-08,0.1990234324139334,0.2417188074046335,0.2417188075276266,0.2308530303564953,0.2417188074046335,0.2417196916379729,0.2417188074046335,False
22,4,7,1.0,0.2041624760844887,0.0114854318905189,0.0,0.1805571195174933,0.0709276436246765,1.9722464612439515e-09,4.586061227580779e-09,0.0042854129787758,0.2122009542135917,0.5281442214161068,2.773226204791801e-05,0.9470837519454932,0.5590062111801244,0.2565789473684209,0.1547325102880659,0.5574324324324325,0.2022900763358778,0.3354679802955665,0.1872693875687921,0.3130411996628859,0.3910539005484651,0.3812085772936996,0.1847795723050904,0.3203284237116266,0.3462630583276708,0.3442644307247223,0.3524051428300545,0.4751640315595781,0.5300054480056469,0.5554335112260396,0.3564360602243419,0.500574018693192,0.4867745860370116,0.5469758151655157,0.5221950760406713,0.0927318295739349,4.147637527523289e-07,0.1474926253687315,0.5105315947843532,0.7546501866916118,0.6321427625948579,0.8397206216882428,0.5373207101568782,0.3128909758260385,0.2495067366940059,0.3644037355583562,0.3760539153532529,0.4117762076803525,0.1772133936550601,0.382120649323168,0.2190083492713927,0.5712701139591236,0.4940023625774711,0.488464824692717,2.37062634841918e-07,0.2964649423577248,1.1208889236863521e-07,0.2794989701548276,5.6042294310687285e-08,0.2392757172420482,0.0861133167241749,0.0861133174887261,0.1021348979280852,0.0861133167241749,0.0861224973947279,0.0861133167241749,False
22,4,8,1.0,0.1268331998398287,0.0381196760787755,0.0,0.2467929560035353,0.0709276454742006,5.704016655180915e-09,4.531356961524604e-09,0.0012931008704203,0.4847697690459823,0.3153759093487871,4.395527068118554e-05,0.7911418745115909,0.6894409937888201,0.2598684210526314,0.1842102772335331,0.3986486486486487,0.4694656488549619,0.0926108374384236,0.5651004891203861,0.667003130289264,0.5203080658621168,0.5528940616530764,0.5503497551332304,0.6872136897214157,0.4917020558107914,0.5379986784014845,0.6077116575369967,0.6999711216183727,0.5922628563646548,0.6508148121781445,0.6027057758952169,0.7353856257267943,0.5580925262281575,0.6510591690700239,0.5703751075953682,0.1102756892230575,4.0323963950052163e-07,0.1209439528023598,0.5411233701103311,0.4696903316116596,0.3503508701704856,0.487022502514045,0.6837506953606467,0.2582945515202226,0.2623244454455131,0.336894755972791,0.3435865216119498,0.5202045756474682,0.3605941935186147,0.4617740806041764,0.4001458837195955,0.5598843561660559,0.5237089933004727,0.5277869190986579,2.0792367633161927e-07,0.3104664439430239,8.718518767146235e-08,0.2839390718078224,3.906699360323103e-08,0.3378327792128709,0.0649868111010103,0.0649868113436722,0.0231378318607326,0.2417188074046335,0.0649869518449074,0.2417188074046335,False
