fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
22,2,8,1.0,0.1481315563943707,0.0013851726066203,0.25,0.3288045598187457,0.0249487375303197,2.5446347070367e-09,7.50368234946509e-09,0.0008916994979903,0.4168439964801425,0.3994903404546602,0.0017624386039666,0.9243359066683904,0.6707818930041152,0.1371237458193979,0.2913983820373121,0.3257261410788382,0.2044943820224719,0.1367914204421098,0.2176648022182221,0.2582669537436172,0.2808094059071726,0.2808705265150193,0.2159204922388459,0.2531552860195912,0.2765926505773026,0.3147703185895737,0.297565828970585,0.3950375684830507,0.4048458318178337,0.3975850211001832,0.3132521957706281,0.4017598068048734,0.3928784525844462,0.4579586490869646,0.7428034930627918,0.1051282051282051,6.002717456928898e-07,0.1750741839762611,0.375,0.7253850537147665,0.6432172845090909,0.8955923007349834,0.3829713003169909,0.4169062329319922,0.2238058068310622,0.320087046004968,0.3480337872701065,0.0756098068704443,0.5451260726930665,0.1203345827207214,0.5809668796751563,0.5137792593014373,0.8227919381348152,0.884419524467736,4.22821719066505e-07,0.193162300928209,7.606646890679025e-07,0.2395182983719474,1.3010932779013537e-07,0.2917463107263305,0.0229986583852171,0.0229986584118106,0.0700071957236541,0.0229986583852171,0.0230055118006058,0.0229986583852171,False
22,2,9,1.0,0.1154635697388396,0.0061045101494165,0.25,0.2165462836771316,0.0249487454721644,4.484715896818741e-09,6.535292047402238e-09,0.0004152717452948,0.4358900023479455,0.4756069332936267,4.0275786665908606e-05,0.8522750706626416,0.6378600823045268,0.5016722408026756,0.0661721310386576,0.3817427385892116,0.3123595505617976,0.0999292893580483,0.1091935647975815,0.2182829417247808,0.4548280040565257,0.450542907836348,0.1029000268441801,0.2135181939108977,0.3479805784402024,0.3902573885449896,0.2023221671832119,0.3329003011289032,0.5272802659419217,0.5162950866599441,0.2032376583469773,0.3262072459329361,0.4064510750869289,0.4765536790094705,0.6930160665908223,0.1051282051282051,4.923432593364219e-07,0.1632047477744808,0.5,0.5698462482433081,0.5410066466653154,0.7562857276512395,0.3558837597056488,0.0738895618301782,0.4044316232398771,0.4567442585835133,0.5209670527020773,0.2912735228022597,0.62485090596083,0.3337922452525012,0.6580067665650867,0.4141431307095231,0.486488059300691,0.4760151677001616,1.0752417285636262e-06,0.2887234179238278,9.716376924202917e-07,0.3241884193453967,1.4736361480839736e-07,0.57777666492284,0.0649879334642779,0.0649879374965239,0.0650440443147814,0.0649879334642779,0.0649880051571464,0.0649879334642779,False
22,2,10,1.0,0.1560746463114541,0.0009505744887961,0.25,0.2843122785081355,0.0249487380053255,4.219605407912435e-09,8.273150673210526e-09,0.0005705830867649,0.4898630337187012,0.6249774133003577,4.653974104415811e-05,0.9912821627371275,0.843621399176955,0.1371237458193979,0.3607396400858511,0.3755186721991702,0.2606741573033708,0.1228086631549326,0.062353599546378,0.1539157319635551,0.1907451987059236,0.2134836319875045,0.0624968580734137,0.1574228522942408,0.2067791929119199,0.2416434698181648,0.2076722261907734,0.3432641078757076,0.3658488853792401,0.3774236629756399,0.2260518890768644,0.3589907440487334,0.3729908704929772,0.4341590496620038,0.3571900938704504,0.0999999999999999,1.039316901948458e-06,0.1543026706231454,0.175,0.6274011631683326,0.6067781093550142,0.891499073035036,0.3805914440062897,0.4380543418228253,0.2629830152263731,0.1747170023846913,0.2123278015154892,0.1150899731494193,0.5741922333519492,0.1091793431317786,0.54746837260982,0.6071850923610589,0.5226101264153966,0.510186638602381,3.019166080809024e-07,0.1655866194076832,7.38379974745748e-07,0.1951724348809788,1.3563350093673172e-07,0.2988295148334396,0.0649879334642779,0.0649879337102682,0.0651205567311026,0.0649879334642779,0.0649879635249544,0.0649879334642779,False
22,2,11,1.0,0.0779420763642932,0.0158291325951507,0.25,0.2722525502617462,0.0249487378216985,8.004872588336171e-09,3.901949024975044e-09,0.000106954755896,0.3511565369418166,0.3615447308757425,0.0001053574520347,0.8805276477358777,0.4773662551440329,0.4147157190635451,0.0601046812042354,0.321576763485477,0.4247191011235955,0.0481165813513186,0.1855994694650879,0.6301346353659122,0.5562717238558982,0.4764132445416431,0.182359440268219,0.3094796176555109,0.4176802863093356,0.4338235537801324,0.2373461816384295,0.6782933371191255,0.5927183932438512,0.5052487856507375,0.2545791061800632,0.3916359511096313,0.4494500283483628,0.4973063182118875,0.629859595242114,0.0974358974358975,5.674023531393181e-07,0.1394658753709198,0.55,0.3968160809402404,0.3794696663176289,0.5891663236224193,0.5925973174612827,0.397022696964329,0.4795442749886691,0.4791240158232597,0.525249446419741,0.3639103670133568,0.649645634766749,0.3642931493906646,0.661704954802166,0.3405509601077361,0.5613842649168461,0.5957880862790901,1.1522551993535414e-06,0.3982303090390544,9.569584952311091e-07,0.4464332699642431,1.4320120695818722e-07,0.5447961472227933,0.0649879334642779,0.0649879346144487,0.0652317186494923,0.0649879334642779,0.0649880565591414,0.0649879334642779,False
22,2,12,1.0,0.0963007818421315,0.0128605202525655,0.0,0.2595035001615562,0.0249487452535273,1.9621153309894953e-09,8.849965644556913e-09,0.0013824767608543,0.4236660461995186,0.6290628351633073,4.2074697910883806e-05,0.8577862607044022,0.5555555555555558,0.2207357859531773,0.1603287289270449,0.3921161825726141,0.2606741573033708,0.1296807349957296,0.0824458015126698,0.2896438536897477,0.3588856153743993,0.3568616698649791,0.0812466488746126,0.2761804275352051,0.342676115460685,0.3723156277085702,0.2486802898737115,0.4822371582177261,0.5324620769631866,0.5299897974891008,0.2593368226687093,0.4689651077959788,0.4964740462447789,0.5608128910685348,0.5146633604450055,0.0999999999999999,5.674023531393181e-07,0.1097922848664688,0.4749999999999998,0.717597345242475,0.6699515082041856,0.9033100399872224,0.3452771882626418,0.3808407227744422,0.322865177894003,0.2315928839856478,0.2787962807568975,0.3566420737563326,0.3814453930344329,0.2685783644074663,0.4754137210421598,0.5626587700974668,0.4372784873465443,0.4760951271698705,9.186833564217092e-07,0.2350415574250553,9.435105607205002e-07,0.2373430770773442,1.3628655091106085e-07,0.2623704722794195,0.0229986583852171,0.0229986586843944,0.0715748458874735,0.0229986583852171,0.0229991690011931,0.0229986583852171,False
22,2,13,1.0,0.1362466500566479,0.0021372725440497,0.25,0.6489540734231182,0.0249487534738064,3.1253178212064055e-08,8.121644821908654e-09,2.562576905869133e-05,0.7676875115294846,0.6907240717979928,0.0007136832597047,0.9715626597105522,0.251028806584362,0.2006688963210701,0.0815467345927969,0.1556016597510372,0.2089887640449437,0.0482779203724706,0.101194814099005,0.1974143319808252,0.2550829759349921,0.2968694565955148,0.0948151065038468,0.1740408302731284,0.2444589085200946,0.2903863722607928,0.2289996401441411,0.3689134014304958,0.4078016411497278,0.4350624243445796,0.2267955726054576,0.3389997462929153,0.3663652505266105,0.4362951702540672,0.5107010067460327,0.0923076923076922,4.923432593364219e-07,0.1216617210682493,0.3499999999999998,0.485590486956258,0.6163362381159105,0.7783915960654885,0.3280307456155632,0.5540268103626713,0.3103929183315059,0.3275156562558103,0.3673578309294807,0.2074350276007539,0.6199041051159107,0.2188546031520977,0.5988695964531594,0.4224984632547719,0.8397271566775992,0.737320860910385,2.0873395446940757e-07,0.2099673105270995,7.568923003894202e-07,0.2666825882651842,1.3329279300790945e-07,0.335836711820514,0.0649879334642779,0.0649879497727683,0.0649976164958307,0.0649879334642779,0.0649880140393898,0.0649879334642779,False
22,2,14,1.0,0.0947687651780248,0.0112529680066902,0.25,0.1668887289263792,0.024948740124885,8.240270704245681e-09,3.500944830387361e-09,8.740614959413062e-05,0.2227830889162631,0.3599375222348501,0.0003038678988383,0.8066182818238936,0.8189300411522635,0.2876254180602006,0.1826586819157399,0.6410788381742739,0.5910112359550561,0.0857424256636338,0.1775890395937787,0.2642274857119191,0.2643630114549357,0.4025179459560184,0.1655801337917601,0.2483315819750588,0.2711173811668338,0.3342312531273257,0.2173496692859882,0.3059760671475127,0.2817749359482774,0.4093686978585342,0.2149222852830968,0.2928103620696128,0.2660656091304685,0.35199725732205,0.7718375115445739,0.0948717948717949,7.497590800267057e-07,0.1394658753709198,0.625,0.4675260278992709,0.5086891913646481,0.7068345359285088,0.3704122465507814,0.2270892261354906,0.4781655798432895,0.4662976517160602,0.5085075182690992,0.2102139929913659,0.3894017355964871,0.2249626615205299,0.4347189058458872,0.3570070288439504,0.5472492672253201,0.503259700932041,1.1591029830189894e-06,0.2902596323827857,1.216529570644785e-06,0.3687321510134798,1.5055696859904428e-07,0.5433424903750952,0.0229986583852171,0.0229986682314765,0.162860981763762,0.0229986583852171,0.0230005933979096,0.0229986583852171,False
22,2,15,1.0,0.0503808404384359,0.0328772639086295,0.0,0.2883544189033612,0.0249487553125486,2.235610210042612e-09,4.145185208867061e-09,0.0005648563231861,0.3832303485712391,0.4221996740683171,0.0004633995037119,0.859892083963546,0.6460905349794239,0.3612040133779264,0.1080267759316793,0.5290456431535269,0.3460674157303371,0.1344530071073942,0.1110997916503063,0.3503768523889212,0.4018677440752053,0.4435524061442029,0.1036503991158811,0.3247832389980578,0.365929742511168,0.4331608784283063,0.187757366221104,0.4274650615030085,0.4595741183008804,0.4891830545548895,0.185548279997028,0.4019658320340622,0.3981336154164021,0.4925891159802557,0.6470845333018973,0.0999999999999999,7.497590800267057e-07,0.1186943620178042,0.675,0.6924854180001899,0.5928684355434131,0.8403497928627183,0.3830401356521503,0.2028023641728885,0.4967694848632582,0.4376224784093778,0.4920283445040694,0.1788724404062736,0.6117307909836321,0.1798439216639455,0.5954366165747359,0.2570741455974376,0.6957496298701062,0.708891286951276,5.09984409667846e-07,0.4755334702335045,8.414540279598798e-07,0.5244247139311008,1.2287580091096118e-07,0.5324144414136527,0.1682951595402316,0.1682951595867703,0.0816058998743687,0.1682951595435557,0.1682955869450107,0.1682951595402316,False
22,2,16,1.0,0.1332812836494404,0.0022601662466999,0.25,0.5141751453972752,0.0249487509161455,5.434476341569728e-10,7.2869435009290855e-09,0.0042553388771267,0.5607234206358438,0.6459184531024966,7.962959334356179e-05,0.9469624558545642,0.5761316872427986,0.1137123745819397,0.2912845211866577,0.2385892116182572,0.3168539325842696,0.0481727436688082,0.3454484280054653,0.3546565607889018,0.312414034711138,0.2600002920715878,0.3365900881491465,0.282906500325521,0.2808801233629692,0.270427802927114,0.3815615043532306,0.4517512425358033,0.4030078430551283,0.3471946831887788,0.391539881860807,0.398563968735896,0.3637228499916776,0.3848246821718236,0.5813735626244201,0.1102564102564102,1.0120282612783095e-06,0.1335311572700297,0.55,0.7319162169272077,0.4783408990313411,0.7884366542916489,0.577192225705981,0.4852235985319759,0.4099040413280006,0.3843118845038371,0.4460185028146304,0.1981378879048989,0.5407762851762034,0.2183175744497381,0.5676992047737605,0.3510925555828591,0.664849193310098,0.6755988776254347,1.0772510210535504e-06,0.2207019879443265,1.141769968011486e-06,0.3271542757749954,1.5233897423811918e-07,0.3501296932816775,0.0229986583852171,0.0229986584251074,0.0646816438354797,0.0229986583852171,0.0230008275806516,0.0229986583852171,False
22,2,17,1.0,0.1124373501306007,0.0113883131438828,0.25,0.2025230323330023,0.0249487473249442,9.227354169820146e-09,2.521196708614242e-09,3.949110346131467e-05,0.2810827121411106,0.4099685478989976,7.623087258633257e-05,0.7877897464297896,0.7654320987654324,0.3678929765886288,0.1287396597990729,0.4771784232365145,0.4067415730337079,0.0952466224954734,0.7260372500199365,0.5728655111014058,0.465484030357329,0.3443189300450775,0.6965392860465461,0.3063448142914473,0.284676407181376,0.2550082189470722,0.6844236397018105,0.6266355131218462,0.5104813292227316,0.3835032998044961,0.6859245647412615,0.3861968544567757,0.3250310826647489,0.3215097721608122,0.5531700627509148,0.0846153846153846,3.901131552655003e-07,0.1364985163204748,0.375,0.4729362521395713,0.5915160111744155,0.7959676615160322,0.3492610506235477,0.3039066440378117,0.3790003528286132,0.3646740002378166,0.3990983530272329,0.2060797561286275,0.5864163212198759,0.2856730573185425,0.618661789400573,0.4391546515819938,0.534223104926381,0.5380483410152439,6.179076201717878e-07,0.2998010694603544,6.468770995376258e-07,0.3470012302880464,9.825502414089833e-08,0.4806696903199943,0.0861148039555363,0.0861148708981331,0.0652425598930143,0.7653545689370552,0.0871003949416975,0.7653545689370552,False
22,2,18,1.0,0.0960690068593501,0.0120722443290485,0.25,0.2214841578997227,0.0249487388548324,6.762350438355989e-11,4.721570909831147e-09,0.0225502704838613,0.30886212792767,0.4452198172977408,0.0001751367158625,0.8899221759995486,0.6337448559670784,0.3277591973244147,0.1191819788511869,0.5518672199170124,0.3595505617977528,0.1353929020554881,0.1595800023197647,0.2377215488571619,0.5178685529084964,0.4812804705933989,0.1538947122042373,0.2164823399387746,0.3494425014758787,0.4216470707607349,0.2156596305925702,0.3048895553620155,0.5555095268989445,0.5100298218089445,0.2261321990098114,0.2985590232469994,0.3799719732847806,0.4785385253485593,0.5753694991002245,0.0897435897435898,4.25884354419957e-07,0.1454005934718101,0.5750000000000002,0.4655527011204666,0.5139472581830375,0.5376055177154054,0.4493916092013557,0.2839681764340463,0.5318010359664473,0.3942848481061785,0.4313823670427583,0.2263921716360252,0.4785674181882938,0.2576602050734118,0.4970305517537496,0.2837596774346712,0.6717558454021209,0.6706676797699198,5.460269574040323e-07,0.3009996394063681,1.0148929008633526e-06,0.4413470431739479,1.5448007477385014e-07,0.5954661036437476,0.0649879334642779,0.0649879334941957,0.0650491602509929,0.0649879334642779,0.0649881514648489,0.0649879334642779,False
22,2,19,1.0,0.0422024237203729,0.0297093498910995,0.25,0.1550971994235577,0.0249487414577765,1.7004111582472975e-09,3.769619662340921e-09,0.0006933025628393,0.2495621114242741,0.3475463511771523,0.0002835699392698,0.7895295706473815,0.7078189300411524,0.4414715719063544,0.0924550107313851,0.5207468879668049,0.4359550561797752,0.0978363357429369,0.1044700637555621,0.2702600782417414,0.3546623364562263,0.5858901202776997,0.0984473976336301,0.2684095306719419,0.3483889566083337,0.5279287633180537,0.1948512985862757,0.3722251806649209,0.433474001763047,0.6341000488967828,0.1959784109237735,0.3689731155807487,0.4018147240134647,0.5984530113388308,0.6589628597179686,0.1102564102564102,3.566803975524012e-07,0.1305637982195846,0.4749999999999998,0.58362322057581,0.4262842772033761,0.5853162935567721,0.5432891857050324,0.2846352944341631,0.4782171234976786,0.4841910094671873,0.539833871740057,0.1564920626869454,0.4884281369637054,0.1387711038645266,0.5821202772982843,0.2464445887018004,0.7664737928741421,0.7970708741359103,1.275924588858562e-06,0.254924754732325,1.4128248232189229e-06,0.4299526421221775,1.757327743929029e-07,0.568567020644348,0.0229986583852171,0.0229986584716461,0.2011952557725846,0.0229986583852171,0.0229993426736516,0.0229986583852171,False
22,3,0,1.0,0.0786720732717377,0.0202047629370542,0.25,0.085975114963376,0.0249479349826104,2.68411706761388e-09,3.4406536052116767e-09,0.0003808571783122,0.2424616798264677,0.3721917421339534,0.0001360460444345,0.4778165561978994,0.6337448559670784,0.5351170568561872,0.0587175456353051,0.7780082987551868,0.3146067415730336,0.2379815232256149,0.0725847662395858,0.2494000876291572,0.3495761988751372,0.3759482014932157,0.0709724664795685,0.2401018411352478,0.3223354186820334,0.3731185706813669,0.2189085202613394,0.4216212488346589,0.4939809034437112,0.5104748895787399,0.2295060841847834,0.4151966442146761,0.4521274395091949,0.5297078000033499,0.6208664460424962,0.1179487179487179,6.903635558486836e-07,0.1335311572700297,0.6499999999999999,0.7733046329285248,0.6934641257391192,0.9151202210013456,0.28013536075793,0.1900824360526652,0.2354204270186178,0.3523886708696204,0.3867411406634511,0.2423975718505019,0.4558560326872458,0.2178929090774999,0.5200131095001416,0.5627836706819311,0.6279742194301745,0.6685916194588193,6.26330869220449e-07,0.2053637761339588,7.733245921559349e-07,0.232127128195174,1.2396766614956306e-07,0.3063986060961648,0.0649879334642779,0.0655836486956669,0.0666679092101327,0.0649879334642779,0.0652169235510886,0.0649879334642779,False
22,3,1,1.0,0.1427927603783076,0.0048486983564653,0.25,0.1779975349601828,0.0249479357945872,8.928474821840892e-10,5.426475527015981e-09,0.0019363337489002,0.2497619057118864,0.4267539896430512,0.0003079882928167,0.7974265167113446,0.7407407407407409,0.3612040133779264,0.1267254016139603,0.6099585062240663,0.498876404494382,0.1013909455297708,0.1227164945964002,0.3745614335671942,0.3890055378890671,0.3813899851112634,0.118495227905102,0.2693692086022282,0.38832634830555,0.3589313041354331,0.2379108729177861,0.4983600242227227,0.5047615030925191,0.4936075526178979,0.2453436890445205,0.4152552324373753,0.4795303806271092,0.4948682938315211,0.8297776049646624,0.1076923076923078,7.497590800267057e-07,0.1513353115727004,0.55,0.8368452006137895,0.6052118049939628,0.8158341697612607,0.4897202071666926,0.3338150800089902,0.371795071847756,0.2788548528994117,0.3263552953186406,0.4909960418533209,0.3484167741131849,0.4151390458265038,0.427694514062676,0.404245490018053,0.7028968525606907,0.7040771629599312,7.315827496538112e-07,0.3347020323149337,7.350604958045455e-07,0.3395918729268113,1.1805793961251095e-07,0.4457012699543501,0.3698370196386131,0.3698370196419373,0.0863982880020952,0.3698370196386131,0.3698385362417925,0.3698370196386131,False
22,3,2,1.0,0.1161490113221037,0.0161840661703334,0.0,0.1971615089233489,0.0249479343418353,2.562561479977058e-10,4.4901745622960285e-09,0.0057489360151945,0.2403336639990308,0.4897093420919153,3.779208005516738e-05,0.7703631655980394,0.9506172839506176,0.5217391304347827,0.1072679911213838,0.5726141078838174,0.503370786516854,0.091624142130486,0.1743828022182049,0.3086989403509717,0.5358902738408122,0.505360402795888,0.1659013246831542,0.261909199907142,0.5116154397948236,0.4847139013165287,0.2523441591124277,0.4121598884178366,0.5993649704417584,0.5661877238663633,0.2558770531012309,0.3725731878406228,0.5504168159137849,0.5661843991777319,0.4311298257476204,0.1025641025641026,5.361581353721524e-07,0.1305637982195846,0.4749999999999998,0.8840299026063626,0.6772837153820257,0.8342661452904604,0.384197915393647,0.2713967560942005,0.4837135522031404,0.4104920721362903,0.4203711079644308,0.271851097287395,0.5817607571039328,0.2219433958290758,0.5992494319879652,0.3050856675594918,0.6129972825163161,0.6350184673888741,7.832184974689428e-07,0.3019549955836433,7.756411506580199e-07,0.4105990304086364,9.073834789142458e-08,0.4952977642340029,0.3698370196386131,0.3698370196452615,0.0647109750809837,0.3698370196386131,0.3698377707699187,0.3698370196386131,False
22,3,3,1.0,0.0972034732648036,0.0141627018425793,0.0,0.3101061683591202,0.0249479390289046,2.836896795128533e-09,4.399661734395303e-09,0.0004603247176677,0.4384614344409465,0.3963613284980168,0.0025672765918363,0.9022527265974092,0.8847736625514404,0.2508361204013379,0.226993394403003,0.4771784232365145,0.2764044943820224,0.1542913422755839,0.1528446215240846,0.2586610702314881,0.320385203274216,0.362177686180936,0.1520027032985051,0.2455560035737233,0.3308287070857222,0.3845911343102206,0.2446185060701086,0.3834970667163077,0.4251512792573718,0.4534218819454669,0.2625998931824082,0.3868668670210847,0.4252527149967084,0.5052063778062872,0.7476708737426114,0.076923076923077,4.513926574735377e-07,0.1157270029673591,0.4499999999999999,0.7815267066519475,0.6842771510649133,0.8355100848259019,0.32216037172316,0.2247941031166388,0.4222268511953257,0.3034776862656316,0.3312469169262944,0.2237149760955858,0.5320188658705169,0.1460768186952814,0.5607465936526594,0.3905999186313816,0.6742852791002001,0.7246195695332882,6.050128991426447e-07,0.2833274921023764,6.928192468796177e-07,0.3597067955701183,1.0471818816029661e-07,0.3952107735546254,0.3698370196386131,0.3698370196386131,0.148871199558528,0.3698370196386131,0.3698371540024905,0.3698370196386131,False
22,3,4,1.0,0.0784148286581803,0.0270042590413458,0.25,0.1756731892690775,0.0249479373348345,2.0798076870556282e-10,5.9153823029350525e-09,0.0091584421794245,0.2580839578373304,0.3000609134603802,0.0004358342653111,0.7187291324260672,0.5679012345679011,0.2006688963210701,0.1799177653561011,0.4564315352697095,0.2022471910112358,0.2057792968869852,0.1429059275301112,0.2566680804859482,0.4112132684166383,0.4436808491432431,0.1470362068947051,0.2464180950176205,0.3598110656075602,0.4754755351403753,0.3236462933952075,0.5246398204548165,0.6235209636434904,0.646439396172614,0.3387664111144172,0.5134181602842669,0.5685913509229996,0.6828521693695101,0.8300741589808327,0.1487179487179487,6.002717456928898e-07,0.1661721068249259,0.5249999999999999,0.5929331948633988,0.5588565948427977,0.9008622860438354,0.4225355122339391,0.2617080247338973,0.1591656462399035,0.3113819718623043,0.3454149870657088,0.3843064533959181,0.6065107382216979,0.3357467963208098,0.6393059157668565,0.6655775046389032,0.6098746097481382,0.6843245760244616,8.813763236316099e-07,0.0934734169113219,8.678775587647593e-07,0.1313695685874345,1.0786832266380733e-07,0.1223398154219054,2.008812517182693e-09,2.35894728839874e-08,0.060777440076359,1e-12,0.0004942493830365,1e-12,False
22,3,5,1.0,0.0493253822392484,0.0352091968200803,0.0,0.3291289399119406,0.0249479407099687,7.270004962118417e-09,6.091112114568031e-09,0.0002154508565302,0.4923789503818686,0.5620731033339929,0.0001158039421614,0.7915203168531308,0.5432098765432098,0.1471571906354515,0.2269615126882848,0.4398340248962656,0.3887640449438203,0.0904240246051767,0.3792351245263591,0.3729688528622384,0.4352550509238827,0.5367692899767268,0.3633833090172035,0.3261155486757149,0.4283790873213003,0.4573009987359292,0.4106428233906304,0.4819133084240311,0.5259021925904659,0.606646918373728,0.4138084757419162,0.4428302535430991,0.4944510182563306,0.5575051715174268,0.6533649015393963,0.1051282051282051,4.137608116106705e-07,0.1246290801186943,0.4749999999999998,0.7145947076986795,0.5124947419793244,0.7532237200311805,0.4691006992317995,0.1939581149844665,0.4334385285384728,0.4242030724982586,0.4730844620436247,0.5106558011750716,0.3795401936357746,0.5277868341215867,0.4046467326983879,0.2972257183477168,0.7180925190986913,0.725262229396404,4.914581317532492e-07,0.3289499017211317,7.266591350487315e-07,0.40925830581142,1.0081936719565879e-07,0.4759126549673548,1e-12,0.0001183386723743,0.0664310325188593,0.3698370196386131,0.0011420152391983,0.3698370196386131,False
22,3,6,1.0,0.0462168877911017,0.0312263689292873,0.25,0.1084487854417181,0.0249479382101871,1.3649890694071175e-09,2.18016612424902e-09,0.0005228119169878,0.1538890397598308,0.2197676976081701,4.877646382897783e-05,0.6952221728875487,0.843621399176955,0.5050167224080268,0.0961107573291822,0.6244813278008298,0.5280898876404495,0.0968952255885939,0.1380165880421692,0.2983526702287926,0.430595177807949,0.518317479447205,0.1330147858965571,0.2782949755836053,0.4119740074561593,0.4837158071537253,0.2365746744343976,0.4207395795438496,0.5223509366012452,0.5912146070136894,0.2441438981130061,0.4061834197110024,0.4832062561198841,0.5819980574264855,0.6582383513470629,0.1333333333333334,2.7085461581842e-07,0.1483679525222552,0.4000000000000001,0.6841350180470799,0.6559336273962604,0.791379671445836,0.2581122185107358,0.1212777579242248,0.4057890773955331,0.4477864213693394,0.4973643310136875,0.3177354886247612,0.7381973086046606,0.4796506373604634,0.7303122051353168,0.2925034995911543,0.729175300310327,0.7327622189670142,1.1011316708959326e-06,0.3536455118168713,1.2779832472057134e-06,0.4737123994940284,1.4295069994604765e-07,0.4516968913266309,2.735838185579153e-10,2.570601118844738e-09,0.0420245804088242,1e-12,4.5763974329972025e-06,1e-12,False
22,3,7,1.0,0.0627106845998766,0.0335068676887343,0.25,0.1258903556306309,0.0249479381355201,1.771164600271576e-09,3.2142432039814267e-09,0.0005677560044077,0.2951803936946114,0.2166192536594831,0.0018316378011348,0.5628799791312797,0.5679012345679015,0.2240802675585283,0.161442486851105,0.4937759336099584,0.4786516853932586,0.0793913614433754,0.0668911225181695,0.3699084190800207,0.5460711139485106,0.5114642331268071,0.0687642959500432,0.3312822029860753,0.5640887319171949,0.4783769784197758,0.2170125610424599,0.5130625580843213,0.6440356638884825,0.6163732850244896,0.2418097940711314,0.4945065687451313,0.6332426525594319,0.6229173677324291,0.5126664038645097,0.1358974358974359,6.348508468530464e-07,0.1513353115727004,0.4000000000000001,0.7803660731794907,0.5144457471498347,0.831019329730888,0.5333934101074114,0.178586967324598,0.2750517458591672,0.393388636950061,0.439795363795098,0.0502676201324584,0.5766449330527162,0.2558211092310661,0.585130545305833,0.4336645033395752,0.7262879404073139,0.7815029911352795,8.153613220160198e-07,0.1959562809361804,8.838223037872755e-07,0.2940825787928091,1.0695052360774758e-07,0.2955181701712426,1.57666743898112e-09,6.980224375650908e-06,0.2562893724490114,1e-12,1.9947362395356044e-05,1e-12,False
22,3,8,1.0,0.1273456842799449,0.0080780272612837,0.0,0.3556359722419347,0.0249479403282422,8.349356610469465e-09,4.296280143742599e-09,0.0001145667431407,0.5202995920692757,0.6206923451445108,0.0002526743713689,0.926945840346566,0.4773662551440329,0.2207357859531773,0.1376735824482233,0.3547717842323651,0.1842696629213483,0.1696810521498636,0.1376889713193881,0.2573856255066719,0.2804586958464036,0.2712041473356187,0.1354353224866059,0.2442691093794728,0.2739023980638263,0.2910105301971878,0.2427009947619836,0.3973224664429572,0.4079077452191502,0.3931448871408428,0.2563263792894239,0.3945721087536866,0.3904263262489861,0.4382964009274379,0.3498419257745166,0.076923076923077,1.5335426248661546e-07,0.1068249258160237,0.4749999999999998,0.6610806462570574,0.7465867285073982,0.934550524157553,0.2209344114126545,0.3840535899463919,0.3391720584693933,0.2123382480118614,0.2389729837259597,0.2578185128629083,0.4793686389044111,0.2048444628460998,0.5415000444315251,0.4918467435925799,0.6688062756978668,0.7030749760617605,4.7156793060779414e-07,0.2552577991276592,5.479128527262984e-07,0.2791954603562345,8.561590365280196e-08,0.3379024293362311,0.8469029917598493,0.8469029917598493,0.0037589075496729,0.0649879339595827,0.8469031679121558,0.0649879350067034,False
