fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
1,1,13,0.0,0.28614182915647135,0.034115921953692105,0.0,0.5346302999454872,0.024948002278981873,3.3890465567702654e-09,4.754694939294469e-09,0.00040790665514635186,0.7819142993089823,0.9999999999999786,7.768533432777345e-12,0.9999999999999909,0.8888888888888888,0.13712374581939793,0.37890044576523035,0.2821576763485477,0.08988764044943812,0.25939109099077307,0.08874454561600156,0.17685182237067004,0.2548334764806161,0.28551403487563665,0.08415232458446623,0.15782043048285674,0.25284194197191867,0.2885321746512863,0.24597551112151259,0.39517103720111113,0.4499643795314046,0.46908825932259646,0.24644321149127368,0.36918349500238096,0.4155120657684889,0.47960531454510164,0.7539011351284333,0.028205128205128244,1.6468685350133148e-07,0.059347181008902176,0.5999999999999999,0.8533137510433998,0.8203054174309186,0.9268671789527906,0.1534596135334323,0.4952669849683906,0.25795910638045594,0.2597153559131258,0.3022843113703557,0.21491363703141508,0.3436547714296392,0.20162636662780586,0.4293211968622658,0.46112551051876116,0.9015762443374558,0.8050551454579389,5.170834118618753e-08,0.1566655650100118,1.2261107448634788e-07,0.2544058707493294,1.535064700678927e-08,0.2956634658189193,1e-12,1e-12,1e-12,1e-12,0.22391249851647016,1e-12
1,1,14,0.0,0.2578348775817858,0.018338432539113787,0.0,0.48332294846271995,0.024948002913739928,1.4120181633164604e-09,4.6362050791317e-09,0.0010335209234693511,0.6097043603694525,0.9999999999999696,2.9046358485215924e-12,0.9999999999999922,0.7037037037037037,0.1471571906354515,0.28850916295195644,0.3900414937759336,0.051685393258426894,0.5382468811556137,0.09781021850217368,0.18945541337841443,0.24815962264588992,0.24031274206704867,0.0922264782327681,0.16702959223003971,0.2421038291667624,0.2387081766526966,0.23907102846688455,0.3833035193179661,0.42374421509095983,0.41327580075065923,0.23837974229790254,0.3547567210546672,0.3865262864958566,0.41902351131462473,0.7569923314436768,0.015384615384615413,2.623535105081432e-07,0.08011869436201782,0.42500000000000004,0.803557819237955,0.7852443424337299,0.9075161157423265,0.1896517832117165,0.41393799218219385,0.3041645833562412,0.20583067159221802,0.2365508343271383,0.29410725448231084,0.5700447106794064,0.2359977556468077,0.5591617751641502,0.5339136438403278,0.6481308380485746,0.6252823236144196,8.755600791128808e-08,0.1439504132842898,1.205128551772828e-07,0.2171282908675201,1.719962468068925e-08,0.2746759201339808,1e-12,1e-12,1e-12,1e-12,0.2319607351610071,1e-12
1,1,15,0.0,0.3310530609854294,0.04761441590588729,0.25,0.6943080298551102,0.024948004210774675,1.7420373913930376e-09,6.809972014761866e-09,0.0012073206849512045,0.9117089085413823,0.9999999999999886,1.0073918875328674e-11,0.9999999999999949,0.674897119341564,0.3846153846153846,0.10495615394757002,0.19294605809128623,0.1707865168539325,0.08785715798614788,0.13707196484236556,0.311510619370843,0.3549800515091861,0.35163128614645456,0.1347193860569805,0.32745636387571775,0.3770776773368808,0.37346314196763886,0.27275064455010006,0.48498630835230444,0.5167099770163128,0.5120985806017437,0.2830682787285538,0.49238381222498306,0.5075766989666881,0.5487970545406988,0.7146406319647385,0.04358974358974374,2.308294665120749e-07,0.07418397626112769,0.34999999999999987,0.9493396057141953,0.8157873365471779,0.9491383507875523,0.26891338496786876,0.6046314204591651,0.3327207514322875,0.19580227796576843,0.22567861734961725,0.3518190229142252,0.628132544089908,0.3108060128809135,0.6311068713620426,0.4636209212517387,0.7848401184125902,0.715541803120002,1.3791657396472756e-07,0.3490183686787577,1.3029858336235097e-07,0.34906070130353756,1.421608163829519e-08,0.3259146867085024,1e-12,1e-12,1e-12,1e-12,0.28226881110464547,1e-12
1,1,16,0.0,0.5153986407328883,0.2627695786512913,0.5,0.6075140735843009,0.024948003312543928,6.507155268068e-10,6.542246793615585e-09,0.00319805442784067,0.7988961395329899,0.9999999999999909,8.594680075599791e-13,0.9999999999999984,0.6337448559670784,0.1438127090301003,0.26648579785569426,0.4294605809128631,0.09438202247191008,0.38648074162280066,0.10591567070032301,0.17059561313449406,0.17637866840272895,0.15551404083666082,0.10176064603089748,0.15037438993698463,0.16298265526284625,0.17798089074510792,0.2856257490310674,0.44196721976797065,0.4523459072717422,0.4391088298264963,0.28771608651749914,0.4144797916568468,0.4117285930295634,0.4623348582424434,0.6945494567792383,0.038461538461538575,1.8288000503100148e-07,0.04154302670623154,0.5999999999999999,0.8799417399551127,0.9214067803305417,0.983839034526132,0.14523374343371698,0.6742863655046708,0.12278324490795997,0.10845089486464032,0.13514130993756202,0.05585289960687041,0.4889457234512863,0.10110163449014989,0.5266762441855501,0.7305513500062423,0.7722399342707313,0.8037171087449793,2.2958677609455304e-08,0.07471280671677177,2.0270657084360613e-08,0.09979900546230158,8.958746914104417e-09,0.14010703015859566,1e-12,1e-12,1e-12,1e-12,0.11999788898798965,1e-12
1,1,17,0.0,0.2897910382985448,0.035588669289311294,0.25,0.6450524680298908,0.024948008532860624,1.1605576835375842e-08,5.614044740270196e-09,0.00010086105519877336,0.8024295998814572,0.9999999999999768,1.170387300530179e-13,0.9999999999999953,0.674897119341564,0.1939799331103678,0.21980212372703223,0.2593360995850622,0.14606741573033696,0.15056931921912786,0.13867877088091077,0.20638016606343015,0.25137022276263854,0.24386126553944343,0.1292561589730355,0.19291779119869268,0.2457850441723657,0.24183877377091023,0.23347303732314145,0.33846857337337183,0.36503626999231786,0.34975461275308195,0.22986580911425783,0.317964497513708,0.32871563483036415,0.35316453854554986,0.5838251152757588,0.03589743589743598,2.7085461581842e-07,0.09792284866468846,0.42500000000000004,0.900320020743952,0.7940664252959575,0.9363417135287947,0.2218815592338873,0.5651655030546145,0.32274027588264265,0.2278164045887323,0.27036662510106035,0.22559731051836412,0.4058444702639249,0.19492861182944,0.4922028881083365,0.5136565766712919,0.56146435095883,0.5390627529732915,9.635495962687792e-08,0.2212283497235558,1.782804528503217e-07,0.25644879207064475,2.416192019109338e-08,0.35619874206603136,1e-12,1e-12,1e-12,1e-12,0.3391078331778672,1e-12
1,1,18,0.0,0.39467488638938386,0.13385598881131328,0.25,0.6500969503315613,0.02494800749684845,1.2934784747390893e-08,6.465019791425331e-09,0.00010463262774042595,0.7508843531456861,0.9999999999999898,2.6882889326890116e-12,0.9999999999999962,0.5020576131687242,0.11036789297658856,0.2635633991698745,0.3381742738589212,0.197752808988764,0.14857893255792137,0.10982384530521709,0.2256456620599797,0.33311362479621276,0.33989953110326776,0.10588904436575942,0.22100894858519893,0.30992408496072976,0.36066040390864884,0.2090949981963618,0.3493666198861641,0.42967575671998587,0.42753002166544507,0.21760371412545443,0.35033584870614853,0.39147257158237925,0.46772851821767647,0.7641276198103459,0.030769230769230826,2.9724230543463333e-07,0.09792284866468846,0.44999999999999996,0.8687124053448348,0.8412803283301358,0.9470880726904959,0.14603442125459332,0.5518193352678251,0.3968047919128943,0.24538366713883275,0.2821279865099351,0.34441396885402226,0.4865676756332027,0.4040125757578078,0.549205658169153,0.3859050454542875,0.7360695442929344,0.7934521615659627,5.728587807311195e-08,0.23262643110594736,1.5010203997509992e-07,0.31629010079071995,5.3824777635321885e-08,0.4644513330475218,1e-12,1e-12,1e-12,1e-12,0.17539878352964652,1e-12
1,1,19,0.0,0.3447135290676495,0.06269976575575648,0.5,0.5348688248875746,0.024948001093055647,3.698127774912109e-09,4.637908199261171e-09,0.0003593753703896597,0.8241930585388664,0.9999999999999772,4.159522569723061e-12,0.9999999999999929,0.6008230452674899,0.20066889632107018,0.19013813218865228,0.32987551867219916,0.09213483146067411,0.29940906106369003,0.06854414353941063,0.14278773784521584,0.17467589579403942,0.19460083813028634,0.06558842864600635,0.11627083227758818,0.16142659491266328,0.21054759948222884,0.2519558577479149,0.4020431692437211,0.4263418378845296,0.4379243178795937,0.25411909848043784,0.37176545172704556,0.3865538789318064,0.4578657930793199,0.7170894630557805,0.025641025641025647,7.711224974848334e-08,0.04747774480712168,0.2999999999999998,0.8953579032699538,0.8565482456660574,0.9631782974558595,0.2376206750862936,0.5075775373477446,0.13817720358089217,0.12281970604841175,0.15754030181626133,0.15042758769443865,0.4022063547879872,0.13794338388011784,0.48092378880371583,0.7052250384513787,0.7588966945016213,0.7749848132903656,3.1666458497966786e-08,0.04866827976292387,3.464211925087894e-08,0.09798039411549292,1.3968385898979946e-08,0.20147929287271288,1e-12,1e-12,1e-12,1e-12,0.17462034752632244,1e-12
1,2,0,0.0,0.32996705842585883,0.048252493791991674,0.25,0.8084562076936087,0.024948278926229497,1.191497006144488e-08,5.876943587176745e-09,0.00010347367994107911,0.9277987674577399,0.9999999999999956,2.024058048580692e-12,0.9999999999999998,0.674897119341564,0.2240802675585283,0.19210358734875826,0.16804979253112035,0.14606741573033696,0.08926541005396924,0.10079280847823303,0.1775032474437342,0.24599776612093505,0.19851923891004197,0.09574709737410668,0.1558504340996427,0.24688275101699722,0.2137277005620748,0.16942709246193782,0.25229130654677334,0.29695057277959624,0.2373325800915297,0.17464834337540702,0.23886797700848772,0.281650971947423,0.2712002746710096,0.7828222040216479,0.05128205128205138,2.0234566958071496e-07,0.0890207715133532,0.5249999999999999,0.7817838625175136,0.706599516609419,0.9062834811783372,0.27991894384951055,0.7009399732705135,0.3450917521094429,0.372531909548657,0.43713701753835754,0.22808002539324684,0.4763827557923596,0.25766575014399523,0.5150910307764152,0.436376694191827,0.6035913170733558,0.5935129355370915,6.076199026264695e-08,0.2515022411437394,1.0999516362779399e-07,0.27056864463079383,4.2180463563804396e-08,0.42654415859792855,1e-12,1e-12,1e-12,1e-12,0.05769662106093464,1e-12
1,2,1,0.0,0.36437394116250377,0.07352179139619094,0.0,0.7580523530886512,0.024948268365024624,1.6419942351777646e-08,5.773886300001176e-09,5.732738895703964e-05,0.9122154194136083,0.9999999999999923,1.0411411177499918e-11,0.9999999999999962,0.6049382716049383,0.11036789297658856,0.3106308780039913,0.27800829875518673,0.14831460674157293,0.16057400976196315,0.09569001593189902,0.26758204243761563,0.32240291410877386,0.28686617714538165,0.09279784384723297,0.2632234401196321,0.3442931165642922,0.31848375502089904,0.21291860494696152,0.40519787394544177,0.4418907893656092,0.4057753578799705,0.22245985069052904,0.40431281801047453,0.43943438579754623,0.4545223571271585,0.5375911368859891,0.030769230769230826,1.706478826025822e-07,0.09792284866468846,0.2749999999999998,0.7942082084879832,0.8122813495309513,0.9224772670340752,0.17051546676805207,0.6555864956269002,0.36089881259553,0.23096361676249133,0.27203152176979817,0.45835505962379736,0.661639034748074,0.387416739892352,0.6729054773203241,0.49326720570235744,0.5481840450332546,0.577697458389133,1.3521943802334506e-07,0.337640504394757,1.0100942420449043e-07,0.3166845486119387,2.3713023293465327e-08,0.3497034665521656,1e-12,1e-12,1e-12,1e-12,0.05354056443301802,1e-12
1,2,2,0.0,0.31072484176194537,0.052014419993208716,0.25,0.8017042448032806,0.02494827532108737,1.8193470123435885e-08,7.99636111757351e-09,8.337627516971947e-05,0.8876440754547783,0.999999999999993,2.5840691958716085e-12,0.9999999999999953,0.20987654320987642,0.16387959866220725,0.08821447391334827,0.1224066390041493,0.14831460674157293,0.05733768956324312,0.10779898789725248,0.1819021168657171,0.20745689726541602,0.24860539216202865,0.10282463571540139,0.1581153732041504,0.19507444194491863,0.24959240674363015,0.18254972599777236,0.2691075565006966,0.27386706569387664,0.3001195364754389,0.18884533119700764,0.2544524075215417,0.24822297501080426,0.3217080145198582,0.5259190445653199,0.046153846153846226,2.4619194712403154e-07,0.09792284866468846,0.25,0.896859960204326,0.825582392798764,0.9541582872202533,0.18183864821183937,0.6209768290046834,0.4569550913426962,0.19462358825308712,0.2052637559046191,0.20141425477589808,0.6272564378274891,0.1936832425933553,0.6063057921618294,0.4719418286995579,0.4603419125244864,0.4430157063804926,7.535638918993812e-08,0.22249633178223313,1.441248800753695e-07,0.2681625409617187,4.396610499551029e-08,0.44807635922991235,1e-12,1e-12,1e-12,1e-12,0.22824007494172938,1e-12
1,2,3,0.0,0.42898398204065513,0.12771780875662853,0.5,0.7302885527419686,0.02494827474634438,1.6944753590404394e-09,5.68924679323311e-09,0.0010412103826111154,0.9370849721041754,0.9999999999999966,5.729397645470044e-12,1.0,0.7037037037037037,0.49498327759197314,0.0776249659244925,0.28423236514522826,0.14606741573033696,0.167288567173262,0.12898286535015221,0.30190584858039243,0.3064482651668836,0.3263807859569128,0.1324818219865657,0.3084038625393298,0.32654553923766405,0.3746773610241809,0.20881877928532522,0.39295087316553134,0.3822405437916485,0.3903222369588575,0.24017544742025695,0.425889928364896,0.4089620740480758,0.48378832384927317,0.36353924267292315,0.07179487179487185,2.092861144387334e-07,0.11275964391691398,0.25,0.9927869105739081,0.6620125480986854,0.9099970292692422,0.7368362158986969,0.7375004965525367,0.37251957494841037,0.38654679790162993,0.40731178005392454,0.3283935196807805,0.5925705164249215,0.3473392936563264,0.6454417330729333,0.4339767579387892,0.6296872607383139,0.6862249205324251,1.1300430454177679e-07,0.26084699951220014,1.5800174991273388e-07,0.2979798944015321,2.8243924115660956e-08,0.42736914709368096,1e-12,1e-12,1e-12,1e-12,0.24140751784541445,1e-12
1,2,4,0.0,0.32128045902855196,0.04657117034911089,0.25,0.8177001910297682,0.0249482772154452,4.6579524781113096e-09,7.1481950584290365e-09,0.0004378161048413468,0.9412643827927849,0.9999999999999927,5.507328042908674e-12,0.9999999999999978,0.8271604938271606,0.1438127090301003,0.3417656640029175,0.2074688796680498,0.08988764044943812,0.18723433666240447,0.1557855300079737,0.19887726672374517,0.2414864093954751,0.2105345387484564,0.15137722869127473,0.2026922104181292,0.23541721025416365,0.23125235840649877,0.2157965388116158,0.274255255853298,0.2945452609362732,0.25121999580512244,0.2289033388236958,0.2943698100841787,0.28400733436201314,0.30318901971150836,0.5387923349015225,0.05128205128205138,3.358549914077449e-07,0.08011869436201782,0.2999999999999998,0.8831445776267571,0.7840667530704657,0.9113509993449073,0.22814836474493927,0.7815567908198108,0.41662751563028344,0.3073139979767818,0.3190136667636412,0.04285083306355798,0.5709891166782304,0.05547070908956624,0.6007452877904392,0.39627776463280007,0.7141862771765248,0.7135404385906374,7.284155349514847e-08,0.1943160719212639,1.2632730090573907e-07,0.31941484838669026,3.187671951241155e-08,0.3867371088240104,1e-12,1e-12,1e-12,1e-12,0.12927315187505437,1e-12
1,2,5,0.0,0.3802438953245679,0.09156007507041736,0.25,0.8050818734576397,0.02494827282020246,5.138325052241469e-10,8.235276173649433e-09,0.005064234375382177,0.9558716652133492,0.9999999999999979,4.600812467819588e-12,0.9999999999999993,0.6131687242798356,0.13712374581939793,0.26828462935446595,0.27178423236514515,0.1528089887640449,0.15165115291027767,0.1338987536523502,0.23127164587835713,0.2944470732552439,0.28492745919819207,0.13153332116944783,0.23210139595691165,0.31219270822740075,0.31425219439871527,0.21207012352320975,0.3289383602732681,0.37030748424476867,0.3509493170877057,0.2280803257079291,0.34565819394485764,0.3790269178245758,0.41122156088764505,0.7195066100159857,0.05384615384615385,3.066507848751436e-07,0.0919881305637982,0.44999999999999996,0.8580082332492917,0.6217790924025781,0.8606320876210644,0.5189193322245277,0.7276490756705287,0.3784156665611911,0.32789412483637825,0.34552061675037704,0.18103633572060374,0.6140042103084306,0.19657686774828476,0.6390836730729285,0.38019926323391917,0.8030065184805977,0.8301957622508709,5.106149691683304e-08,0.2661084633693962,8.415552081927201e-08,0.336487685687117,3.6556198728457947e-08,0.42521059395816724,1e-12,1e-12,1e-12,1e-12,0.27447125724084,1e-12
1,2,6,0.0,0.359421238669817,0.06834049803974807,0.5,0.7736106662986275,0.0249482733380884,1.2786242671263793e-08,5.593934549140408e-09,8.573631249040662e-05,0.9201063185984586,0.9999999999999926,3.852440495246117e-12,0.9999999999999964,0.4773662551440329,0.2541806020066891,0.11788013868251607,0.17427385892116173,0.1505617977528089,0.09009473782947192,0.11374958092559259,0.2402444956881094,0.2928101622829157,0.28316099929597405,0.1136277266790268,0.22958241563698792,0.3071791291630045,0.31910606742024633,0.2016696867825346,0.34543030445870354,0.37776222723703595,0.3590916890285284,0.2231510567919936,0.3569768527992435,0.3887287363185972,0.4310273201719659,0.6215980718176399,0.05384615384615385,2.385107068180532e-07,0.1157270029673591,0.2749999999999998,0.9419676917808998,0.8024904501866743,0.9599546461828722,0.20433117884892205,0.6212044322107989,0.3701810765996535,0.34281592083929957,0.3916777668721141,0.046936879381127214,0.5951872892083525,0.1270548525268967,0.5998353121823066,0.42856378227237046,0.5979916630429589,0.6447900529045696,1.4591536564065598e-07,0.29520977575115126,1.312659542321231e-07,0.33422789125099317,2.613266159545921e-08,0.3795369964910829,1e-12,1e-12,1e-12,1e-12,0.061667964060943874,1e-12
1,2,7,0.0,0.2857382091117806,0.025378017460480323,0.25,0.870878690207543,0.024948269764081994,2.240341777683196e-08,5.601217902466526e-09,2.4240832682172825e-05,0.93211687866453,0.9999999999999912,8.577543579249168e-12,0.9999999999999993,0.30864197530864207,0.17056856187290967,0.11859556436079466,0.1224066390041493,0.09213483146067411,0.10242941562705185,0.18891218380233873,0.25429402826972225,0.25776302645099,0.24249320327396973,0.18133465197730986,0.22443702761228712,0.2503222641464572,0.25275184908296044,0.26872351533381766,0.37559282077268996,0.3670765861655219,0.34483572921780636,0.27479299575752403,0.35326930557417047,0.342429877641776,0.3739168788464698,0.5206979164307088,0.03333333333333341,4.0163726880138404e-07,0.07418397626112769,0.40000000000000013,0.8487827403004239,0.6586595350689581,0.9150014325397428,0.40289470569591923,0.6606251423947918,0.32499989147468455,0.32881990943718487,0.3676701761798573,0.14720920541311627,0.6054680219397879,0.22590514279968932,0.6260068287862081,0.40289244223206944,0.739602295389076,0.770000610202489,3.800702085825693e-08,0.1958325881161236,2.42404056519104e-07,0.3272806151821223,2.9647293464268448e-08,0.3861616688000831,1e-12,1e-12,1e-12,1e-12,0.6351773910523089,1e-12
1,2,8,0.0,0.3491490560050756,0.07326224222605218,0.25,0.813162592338313,0.02494828218025856,5.578306335037051e-09,7.063014208547911e-09,0.00035142033246996895,0.9253912094949344,0.9999999999999961,4.63605065456423e-12,0.9999999999999991,0.4197530864197529,0.2876254180602006,0.08802737628889187,0.21369294605809122,0.24269662921348317,0.06240315167432701,0.19993361547937072,0.2965612561847248,0.3605298500312623,0.30359065984271416,0.19455183835986922,0.2988589444283094,0.376627794282669,0.3263472985907436,0.22464521609126925,0.31591375202528815,0.35653085020156905,0.27898740770843133,0.24060609985477988,0.3421168567925859,0.37049812560471285,0.3410756303321061,0.5665440012364518,0.05897435897435904,2.9724230543463333e-07,0.08011869436201782,0.47499999999999987,0.917917008131998,0.5985091425526097,0.8676165303948368,0.5351467785954727,0.77910584775272,0.6052263311561928,0.3574569518477997,0.3910010607198242,0.09836391283593048,0.5039175649642798,0.11386108479472962,0.5715468694039804,0.2779077731020164,0.5898442271011937,0.543276914957818,1.3823824776960465e-07,0.4276910941362888,3.260460929845918e-07,0.4979515915457765,3.876504659192494e-08,0.5627963010311161,1e-12,1e-12,1e-12,1e-12,0.44260024012827365,1e-12
1,2,9,0.0,0.33758704868453115,0.051301247002806735,0.25,0.7867629217713892,0.02494827360711395,1.4053614405040838e-08,7.497454029931367e-09,0.00011411691965899687,0.948909366509346,0.9999999999999964,1.1000861954371536e-11,0.9999999999999982,0.7942386831275723,0.060200668896321086,0.5606264298686291,0.24273858921161823,0.12584269662921338,0.16244074870254271,0.13495411731574386,0.17458700919220116,0.21061713149110026,0.1933951837625832,0.13588721794365344,0.18965524198208736,0.22634665082833033,0.2260310442379631,0.21498830523373363,0.2822015914101993,0.29826588808672927,0.27098719426388007,0.23932447892632494,0.32263857177838096,0.32063326466274433,0.3483909706214655,0.5769770620232797,0.05128205128205138,3.676347196410089e-07,0.10682492581602372,0.15000000000000002,0.8395770053518871,0.7909155046789555,0.9271329122967226,0.29216899246778205,0.6938875296808608,0.32905090600955733,0.21444482623150085,0.23332326560004168,0.1445171623248825,0.448775537261699,0.12063155775552009,0.504425503870993,0.5505787878481203,0.5560631915491991,0.5598294271652974,8.837699806559884e-08,0.18518871381266935,9.75455780844235e-08,0.22001205585558647,3.918281817537015e-08,0.39658665320539405,1e-12,1e-12,1e-12,1e-12,0.5099547451616526,1e-12
1,2,10,0.0,0.34311678792962724,0.0779084733811516,0.25,0.7836429689293442,0.024948271178906484,3.277892526768028e-09,6.55871083254001e-09,0.0005915130240812127,0.9011856792289106,0.9999999999999919,3.268180739462957e-12,0.9999999999999962,0.20164609053497962,0.22742474916387953,0.05521818090459475,0.1846473029045643,0.09213483146067411,0.16152330925804334,0.1617138142715829,0.21379412453590432,0.27118645615225084,0.2753207389657778,0.15458227133131303,0.1886986334077154,0.28286638145106024,0.27967669400666206,0.25916587812190794,0.3614454330161446,0.39944023223490793,0.3956284951054541,0.2633919569119212,0.33989586814444883,0.38550206778897894,0.4157395726071601,0.5668075521900611,0.05897435897435904,3.566803975524012e-07,0.10385756676557872,0.34999999999999987,0.9109617380889022,0.7291940385873517,0.8859689871068236,0.40941147262400845,0.6687228757562133,0.4708426665777179,0.22680378131489976,0.2711298601497121,0.3685633628404825,0.35698585235540237,0.29560990514586316,0.447889328728199,0.505718748462656,0.18799849136786484,0.2242708528433055,6.191789182588117e-08,0.23869281194288008,4.454742754860769e-08,0.21887765552975835,2.9762615209802222e-08,0.32681571114736735,1e-12,1e-12,1e-12,1e-12,0.033776206246925615,1e-12
1,2,11,0.0,0.3329775329033322,0.06466074458529615,0.5,0.8112296409209552,0.02494827410243472,5.334741787207891e-09,8.445357803641314e-09,0.0004491275720278124,0.9327960862164246,0.9999999999999956,7.157418944634883e-12,0.9999999999999973,0.2181069958847736,0.22742474916387953,0.05988400054554198,0.05394190871369292,0.05617977528089884,0.06969327455210583,0.08047981173471101,0.22019629643367897,0.2456320370361395,0.25887102145826923,0.07761151690694215,0.2136439469578176,0.2489484871968364,0.2681366839002352,0.16196434949852062,0.3065796698829862,0.31209754116132216,0.31243577503736164,0.17255602150688742,0.3116298540267138,0.3044790949720117,0.3474371280488001,0.46291586506529336,0.048717948717948684,5.674023531393181e-07,0.1008902077151336,0.32499999999999996,0.8679921969605661,0.7130372516465675,0.9045262910423447,0.29683569269055377,0.7205811677246285,0.5112280274746339,0.3526329990930146,0.3668738373346552,0.15193669552312644,0.4497613407740367,0.11078059235106039,0.5086093771101691,0.41255259014158296,0.4225493887806797,0.45292298686439325,2.1503571037352253e-07,0.39936377587035277,1.6949754154894713e-07,0.3849425128394861,2.6237107899735297e-08,0.4342535979093272,1e-12,1e-12,1e-12,1e-12,0.8772182127638345,1e-12
1,2,12,0.0,0.31264268925456296,0.03878655622645738,0.25,0.8140175748757325,0.024948270249423834,8.133642813981323e-09,7.580503692421501e-09,0.0002423035874266747,0.9149996633716018,0.9999999999999977,5.83929712105768e-12,0.999999999999998,0.7818930041152266,0.1438127090301003,0.3241469719259078,0.2240663900414938,0.22247191011235956,0.07583716349310571,0.1690096016526357,0.24978735487628428,0.2808765232970356,0.2534103853280662,0.1603526168416126,0.22389185046228247,0.2670361992335124,0.2764844307620198,0.23659066172148885,0.34010539504437687,0.3520311072292629,0.3151491459168855,0.239904407196392,0.3198258298443284,0.3195263555972781,0.35407599095742603,0.727513055766384,0.05384615384615385,5.361581353721524e-07,0.09495548961424333,0.42500000000000004,0.8427368947769917,0.6838475478307497,0.8975831634700541,0.42578608068001156,0.6835090832115447,0.39951444189605523,0.3720197188290115,0.41679032825103945,0.09837009475473805,0.5278802213101879,0.1593191086041311,0.5688661243279053,0.44130838038005704,0.5109964134771684,0.5231738129150901,9.527532713580194e-08,0.2708501528627696,1.2772348922126024e-07,0.3057287376829121,4.188317915173352e-08,0.439598799034353,1e-12,1e-12,1e-12,1e-12,0.25969416700824755,1e-12
1,2,13,0.0,0.3465280408372886,0.05904059880121938,0.25,0.8073757780620577,0.024948272494003255,1.0622508307136571e-08,6.782131885804975e-09,0.00014908273262975342,0.9439858920952293,0.9999999999999943,1.1456385787137011e-11,0.9999999999999984,0.448559670781893,0.11371237458193978,0.23392711766949603,0.2095435684647303,0.14606741573033696,0.11713082331085947,0.10415226751788391,0.17598446453456987,0.24370904194173404,0.2508757425317976,0.10255233792370876,0.16354768314207382,0.2412195036295198,0.2871400859261811,0.20036302060017525,0.2995234755632917,0.34464466110211056,0.3411577864878247,0.21643148539723922,0.30494226372180394,0.3371057252734969,0.4060891944850753,0.6660501091564401,0.04358974358974374,1.3234234199520114e-07,0.08605341246290807,0.47499999999999987,0.9305470660119465,0.6639576519812875,0.9030668144688637,0.4773252938771083,0.7344864183963953,0.33482302337243985,0.325246154427284,0.34138521173169845,0.08811589872774218,0.4427077189160672,0.1965695633694092,0.5016564021694746,0.385331885165874,0.8998377198560858,0.7865859170882019,1.382514401375419e-07,0.2060655562356338,1.4408670794509483e-07,0.3007986999227561,3.106282497424194e-08,0.412866825800192,1e-12,1e-12,1e-12,1e-12,0.045954111858249574,1e-12
1,2,14,0.0,0.2972827775395653,0.033430830854485005,0.0,0.8300602757025144,0.024948278012654656,1.1524731719987102e-08,6.257526937366129e-09,0.00011900625028131388,0.9195979137124641,0.9999999999999948,6.224547007655738e-13,0.9999999999999969,0.448559670781893,0.12040133779264217,0.22412085190688463,0.13900414937759328,0.14606741573033696,0.06975962077414602,0.05555579702020066,0.15556544898849914,0.21221156334555885,0.20870428156274184,0.05219413414047761,0.15222711034233688,0.199024398089808,0.20624119545960334,0.11045836247360491,0.1973063889044222,0.22871111715282466,0.20888002949398443,0.11271089331021977,0.19953361716596596,0.19783918938110878,0.22067706429226197,0.49413730239751263,0.048717948717948684,2.092861144387334e-07,0.10385756676557872,0.25,0.7187080118119947,0.4945213386141081,0.8023396542434341,0.49378998465104473,0.681916897304659,0.5085702063540604,0.3100773707354356,0.34265107410207407,0.19058388921217045,0.6858293129847868,0.21339914071889715,0.6807664023990777,0.39897660824013226,0.4912439778789599,0.5102333807062722,1.0553357607574929e-07,0.2172992607691577,8.586937728641493e-08,0.2939241682815677,5.44096644649971e-08,0.523801596924486,1e-12,1e-12,1e-12,1e-12,0.08265934848956405,1e-12
