fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
24,1,0,5,1.1776534291627077,3.479838143718114,3,0.0244700685390042,179.27613562742062,0.3062238255891222,3.6808402094461767,12.020097398903792,0.1069701236485203,0.3873949057101215,2.044016569449401,0.4216815869260943,0.105,0.5275000000000001,0.1990521327014218,0.26,0.5075000000000001,0.5123152709359605,0.6049999999999999,0.3875,1.5612903225806447,0.4252469406704461,0.4502684807184732,0.5004367748849488,0.5164593594282655,0.6357519555708062,0.5618496796363469,0.7269677489564866,0.7141342131473492,-1.142175218115482,-1.0924512845094951,-0.9927545862458664,-0.960913783141862,-0.4773067495968204,-0.5741475031809924,-0.3577785475414279,-0.3745954758862129,0.7833222259532273,2.491491491491491,13.369837418249451,1.6106106106106102,0.6482412060301508,0.918786406108892,0.8653845278837434,0.9646151998025128,0.2242207463713935,-0.5444192516359706,0.5526585832,0.4829232353,0.2048405594,2.0187701664,-0.489282795,0.3964297951,-0.1301915458,46.3957014265,7.8107761217,2.6110619179,17.19378514329802,0.0982074132979602,18.617670854726683,0.1132565645903792,18.160686316893653,0.1161800396998898,6.6309005585,9.0786996441,7.3591636049,15.3866404795,7.0427583583,11.3530918986
24,1,1,5,0.6987276085410172,1.9455093273269688,2,0.1399741716579543,187.5623974904588,0.3922139365701071,5.588253903842545,14.247973829567526,0.2134081848437472,0.3189125614347224,2.5831692395652563,0.317397556568503,0.1,0.1925,0.5194805194805195,0.255,0.4775,0.5340314136125655,0.4925,0.4275,1.1520467836257309,0.5805623894556845,0.691737672621262,0.7168016029551122,0.7161674104621025,0.6716148911322508,0.7546505376978443,0.7883392049492682,0.7885659511151123,-0.9390480172618774,-0.690145852552132,-0.6340320623408815,-0.6354519092696065,-0.6314977615158939,-0.471816876128015,-0.4070322151210634,-0.4065961731316547,0.8377229521955714,2.469469469469469,15.566543592710588,1.39039039039039,0.6608040201005025,0.9180801462311268,0.8567501301581294,0.9485779375295746,0.2197149948161564,-0.5869203246515045,1.0395344319,0.5714243117,0.2281112986,2.4652142042,-0.7149831667,0.7663767052,-0.1696701008,20.1832798777,7.2916997284,2.427283003,18.216422808267644,0.2731636567921875,15.403415470459654,0.2480256847774279,13.437472345740137,0.2410185029183818,10.2267715844,16.6667078095,17.099004682,18.9230792806,15.7256504609,15.4925485555
24,1,2,5,1.2875375712643682,4.442550570549902,3,0.1284770353988392,170.03569853893015,0.8607173744566862,7.88129511664305,9.156658562420668,0.2201183531013414,0.4488126423192228,2.1140087894790605,0.4651409840782072,0.1,0.4175000000000001,0.2395209580838323,0.2525,0.5125,0.4926829268292683,0.5425000000000001,0.355,1.5281690140845074,0.545276556262483,0.5140653559974093,0.5648316968067355,0.6109285604478509,0.6255707636990108,0.5404664499755625,0.5909834771935318,0.6616984495761313,-0.8858268405670178,-0.9466280138996904,-0.8477323270693624,-0.7579330443589052,-0.5809276790284138,-0.712967185171375,-0.6345899204495589,-0.5248755050245864,0.8084008805033538,2.535535535535535,18.1241754737424,1.6106106106106102,0.6733668341708543,0.9177652758173576,0.8580721688664077,0.9441431898252638,0.2185781363039515,-0.5490810920212917,0.4975313718,0.6529400997,0.2367873145,1.1163335866,-0.2834879022,0.3888818198,-0.091989465,47.6708096508,8.4090136605,2.9016669529,18.762406632612983,0.1151581258764924,17.44661546128229,0.1646297173233091,17.228043032848518,0.1702815222655931,3.702657337,5.2797481168,3.8592374435,10.4926633486,9.0551661343,6.2454288645
24,1,3,5,0.2473444251163426,0.3566956016301912,2,0.1923384940841308,184.802586914374,1.4893707353321337,6.6835560676497865,4.487503285177238,0.2201463979349446,0.2196800932826458,3.845333617216296,0.2898600513343576,0.115,0.2299999999999999,0.5000000000000001,0.3025,0.445,0.6797752808988764,0.355,0.415,0.8554216867469878,0.3975189521280869,0.5614092195416859,0.6137554061100317,0.769164110047179,0.4468896022184205,0.5971357640962608,0.6532393981392941,0.7825981121523912,-1.195633009552027,-0.8703902249762252,-0.7665084036204286,-0.4580974136726505,-0.9734627344186018,-0.7090326311984863,-0.61029140842379,-0.382622776683855,0.8263481091288843,2.513513513513514,24.569164629827903,1.588588588588589,0.6834170854271356,0.9076743519451692,0.8485916555322124,0.9623315751984598,0.2254412656123688,-0.5710614736136832,1.3234666691,0.4501443813,0.1936305935,1.3934383521,-0.3179139924,0.4239290096,-0.0861364765,13.5119449209,7.8859609925,2.623802521,17.43510244600425,0.2827110316101897,18.148807029907,0.2999048056267775,15.929968820394167,0.3037408947743313,12.4955334424,15.4155077735,20.1091388974,20.1091388974,9.1735351034,14.3816107119
24,1,4,5,1.074042931721625,3.08086614238372,3,0.2549858513145835,192.98173327556407,2.188232950587332,5.641061338726588,2.577907136080965,0.3322543588776002,0.4270383841388504,6.866735472005135,0.4522178517174431,0.1,0.39,0.2564102564102564,0.265,0.51,0.5196078431372549,0.4549999999999999,0.38,1.1973684210526314,0.4259874191027329,0.4713705958694126,0.6004450450304777,0.6465027025978315,0.5064673941430835,0.5567063958391677,0.6085495884407626,0.70042691673684,-1.4640131780401855,-1.348263852922802,-1.019060799176673,-0.9015912177210424,-1.0506922282937905,-0.9437373320764212,-0.8333672391787981,-0.637767609789625,0.827321925173465,2.359359359359359,10.915359353313931,1.4564564564564555,0.6633165829145728,0.8965000257706771,0.8396173632520918,0.9335566535355252,0.2324153563158402,-0.5523547304623346,0.8947031879,0.5680140644,0.2307202956,1.4662716689,-0.3956948423,0.4201977262,-0.1038569435,25.0697206978,7.1659838275,2.4639077564,14.011365742109527,0.2112267164643117,15.79941921972959,0.2219417452044172,17.93452733573861,0.3398711131798873,12.3586967678,14.1353919213,13.8927717334,14.1353919213,12.454137906,14.1353919213
24,1,5,5,0.4964473758851394,0.6501793026703995,1,0.1539587830671712,187.75934114143564,0.1794206602056003,4.524496536693298,25.21725497781929,0.2228139946977188,0.3181843017186097,3.553219788045596,0.3116224033134547,0.1,0.43,0.2325581395348837,0.25,0.475,0.5263157894736842,0.465,0.4074999999999999,1.141104294478528,0.4332160687812483,0.5187560458120555,0.4942661554031148,0.6067795567868457,0.5179051527574104,0.653998986951044,0.6129595933813198,0.6783876573171345,-1.1954196272434665,-1.01500490158831,-1.0666572051406316,-0.8293520859697017,-0.8013427900942092,-0.5751262822200498,-0.6433423652896715,-0.5345871947984897,0.7834390928995927,2.57957957957958,20.0586777950823,1.6106106106106102,0.6708542713567839,0.905382384168904,0.8542622363699244,0.9504830783918776,0.2168159188222774,-0.5644274514137849,0.3889060978,0.4965517185,0.2084378654,1.8750154855,0.5387940884,0.4097798737,0.1190100438,62.7186403215,6.3473442944,2.1814048105,12.7180882844181,0.1053666078610513,14.215408791498051,0.0920617865220819,16.389734289215603,0.1053946778993046,8.610372166,10.9257753239,7.9060831066,18.6703870265,8.3245926129,9.9165942585
24,1,6,5,1.1032311288599428,4.378866742040147,4,0.2290628248548475,185.9886356790709,0.2413890828587367,7.865270313389105,32.58337212371753,0.3364376991721812,0.4011787457628746,2.658638140324198,0.3984777606498496,0.1,0.505,0.198019801980198,0.2674999999999999,0.52,0.5144230769230769,0.4599999999999999,0.395,1.1645569620253162,0.5711100204281904,0.5559813104770899,0.5846995009925511,0.6783827754425737,0.5115251887985501,0.4852365091518268,0.5676708167855912,0.6865444449803909,-0.9274848598798362,-0.9602010577335792,-0.8980972824650892,-0.695504956192716,-0.9607296811130104,-1.012434117523474,-0.8503027562543728,-0.6165027315869034,0.7933881289413465,2.57957957957958,21.102034285685964,1.6546546546546546,0.6331658291457286,0.9588038534144124,0.8695514234044465,0.97268788543066,0.2252178147448132,-0.5572787949955003,0.4448823975,0.7104150807,0.2544425683,1.6434246683,0.0057757815,0.4766816415,0.0491668791,55.760501116,6.595509332,2.2666196878,16.247459517938335,0.0856543935602064,14.861615808421009,0.1167411010438451,15.731906973750684,0.15643520035271,5.7244031918,9.7376596187,6.6429211178,19.624161859,7.1681017678,7.8154820838
24,1,7,5,0.929408313516868,2.6272166682350377,2,0.1021239936873389,186.66136059834056,0.2785615264826228,4.9312072929097965,17.70239901818392,0.2478130449199443,0.3630183095743189,2.232666148330176,0.3677295219655997,0.125,0.395,0.3164556962025316,0.32,0.485,0.6597938144329897,0.5700000000000001,0.4349999999999999,1.3103448275862073,0.7501890873883729,0.7188166261356012,0.6281746978324719,0.6493860922734048,0.9162982994269716,0.7492182945071855,0.6571209508243813,0.7042412895252335,-0.5971230017708109,-0.6721125930594727,-0.8887739860659685,-0.8380723918565689,-0.1611591625390178,-0.4828548208774619,-0.6601789454576923,-0.5694534969710312,0.7824695009026827,2.3373373373373365,7.65391938823014,1.4784784784784788,0.6532663316582915,0.8987193593099783,0.8396359394114364,0.94053010970016,0.2391587009094684,-0.5315945171185482,1.2991021645,0.5500047277,0.2336540296,2.2491648904,-0.1091584132,0.4733046576,-0.0035250783,8.5824866136,6.5319695943,2.083933362,22.255630187192104,0.3302099707553887,18.064336121013024,0.3090568377049296,16.177099256715536,0.35050550740247,12.5842858278,21.0297761966,23.9375610072,23.9375610072,9.0397345257,14.3137631152
24,1,8,5,1.1364370115707516,2.497993150977112,2,0.1103567206011667,163.69883901594108,0.0098232276904059,11.75282030979598,1196.431629216394,0.2986072108664649,0.477875332505027,2.670542744151592,0.5357631453123439,0.1075,0.4275,0.2514619883040935,0.27,0.475,0.568421052631579,0.4375,0.3675,1.1904761904761905,0.4992577936144209,0.5998834915359363,0.5117215316304605,0.5754773314803026,0.6753714749609023,0.704276362948573,0.5946053448684921,0.6941302496073706,-0.9180012655903858,-0.7335260668456305,-0.8951517291886129,-0.778269420878027,-0.4724848690576559,-0.4304148685414168,-0.5900369985151953,-0.4451821630448336,0.8064178474357228,2.513513513513514,12.708787092020597,1.6326326326326317,0.678391959798995,0.9780949520131164,0.8836304245959498,0.9782125518223982,0.2258314725688786,-0.544517346469332,0.4495683506,0.5166953383,0.2153921264,2.4777494746,0.6443800081,0.4597428563,0.1146788615,56.6416662008,5.1995098374,1.7606053042,14.437138784315804,0.097621434038715,12.452695355831043,0.0937656988767318,13.588370107677608,0.1044843805210249,5.4600777942,10.4897304146,3.3687181807,13.2868705561,1.9952474192,6.3715721818
24,1,9,5,0.6710445111532328,1.747499030335102,3,0.1290263226566973,188.6964184423348,0.1915629831180213,6.539862489473384,34.13948970216336,0.2367437515106015,0.3730697888325831,2.8522861811942595,0.3700458407945767,0.11,0.3975,0.2767295597484277,0.2875,0.44,0.6534090909090908,0.575,0.42,1.3690476190476188,0.7327529537311845,0.6403712611613805,0.6250246817662186,0.7395879782683782,0.7090822894138904,0.5910977299642212,0.5916212796242447,0.7692479616862974,-0.7940745518067036,-1.0685694513638846,-1.1141689381500597,-0.7737655563594705,-0.8373817532774415,-1.1769902186836303,-1.1754832257564725,-0.6642000104640506,0.8201730876852515,2.425425425425425,14.796880626863963,1.4344344344344344,0.6381909547738693,0.913401228999439,0.8478543260098304,0.9145299409853422,0.2290449685772544,-0.583849666987496,0.5587093684,0.4899670909,0.1907033261,2.3709802313,0.874943494,0.6175626229,0.2510727597,54.0779114333,7.6292913123,2.5973196316,18.7819466930736,0.1200585481158293,16.76394346222676,0.1263230576583755,17.85828453823895,0.1585306416457736,10.3835142683,11.8563639104,10.8658347328,20.7869551566,10.3845430817,12.498264912
24,1,10,5,0.7884051963600677,1.122713747474446,3,0.2629493961427227,182.7468902245567,0.075897268064459,9.94940333318898,131.09040136647633,0.3480702265419925,0.4046400725959055,15.97507406599305,0.4835142176958891,0.1175,0.3775,0.3112582781456954,0.2725,0.42,0.6488095238095238,0.36,0.3349999999999999,1.0746268656716418,0.1605780599683289,0.1583507969575353,0.1456645534217502,0.2545552677057299,0.1768282432385666,0.1490266788156864,0.1161818732794335,0.1910176155858912,-1.3600733795960465,-1.363682102439561,-1.3842369882451937,-1.207806810857583,-0.9008789206525096,-0.9313049443152652,-0.9672502895211704,-0.8853500758640471,0.7673823562248778,2.931931931931931,21.102034285685964,1.8528528528528527,0.6809045226130653,0.8660562653194588,0.8569025279010911,0.9608408507805252,0.2152221791540536,-0.4944218417821032,0.1014424081,0.4361950502,0.1747889974,2.1357066267,-0.1030852954,0.3509577332,-0.0216743512,125.6994350235,5.950796307,2.0689823128,10.362934603933825,0.0183635045248522,10.148883521441682,0.0182074909892717,9.47710572542698,0.0218596717024535,6.691367041,7.0093707977,6.8842454147,7.0093707977,6.8842346937,7.0093707977
24,1,11,5,0.7408323877966126,3.0747191669446945,3,0.1394976881259478,185.1156788582712,0.6107945973068416,4.461966272034927,7.305182939909655,0.217353721982357,0.2931469092640986,5.067341088618202,0.3499976523253255,0.1,0.3199999999999999,0.3125,0.25,0.4825,0.5181347150259067,0.4425,0.3824999999999999,1.156862745098039,1.1297916768007343,0.9190739641026588,0.7695880420022225,0.6934662348558096,0.8841627541851004,0.966955889247793,0.8153465780373289,0.7507555125889116,0.3351003677446242,-0.208937468547754,-0.5948850786199045,-0.7914188333021153,-0.2500295889907129,-0.0713242564756768,-0.3985662717916316,-0.53798323939069,0.8195678633721732,2.491491491491491,13.369837418249451,1.5005005005005003,0.635678391959799,0.8888159973931704,0.8525025257438164,0.9377771113209245,0.21591715466066,-0.5923349213864497,0.3746281171,0.5789667421,0.2270639759,1.9389478413,0.6819681451,0.5449218949,0.1269609001,63.1296453891,7.5200502856,2.5083130413,17.61027236194042,0.0781571333835121,17.239127464748766,0.0811085289214546,16.998107484128777,0.1159278231543264,7.6408453216,11.8905841559,8.6163352562,11.8905841559,9.1194135031,10.3329093139
24,1,12,5,0.9208803494968476,2.957418817202213,2,0.170782653140821,186.8805695265765,0.5732645987053896,5.328411650579175,9.29485557387006,0.2816600714464052,0.4046971870326515,2.977893191164279,0.4501496518100614,0.1,0.3475,0.2877697841726618,0.2725,0.4675000000000001,0.5828877005347592,0.4375,0.3825,1.1437908496732023,0.3866238373305544,0.4714618611159955,0.5404755737305789,0.6356758632078221,0.4519818188588848,0.4843775729362228,0.5259592197634454,0.6639516400653868,-1.890604205778032,-1.6291086760518625,-1.4163882880314964,-1.1229532336047752,-1.4199498678391402,-1.336010414179262,-1.2282697297481286,-0.8707226159597827,0.8011103889591095,2.271271271271271,8.911482322840202,1.4124124124124111,0.6532663316582915,0.8891055004552108,0.8610237848753546,0.939253275772452,0.2123441909867029,-0.5471254435828494,0.8428042211,0.6143255744,0.2365393438,2.053564926,-0.6671327841,0.7509502205,-0.1652617434,29.8540098021,5.9524308633,1.9916227139,14.026883778708138,0.1834369005790336,13.074601451226666,0.177676003089037,15.541558375401914,0.2905888921659496,10.3449340192,16.0791370142,9.8177404944,16.0791370142,10.5479017738,12.6735348265
24,1,13,5,0.3004123534709954,0.5942744383444056,2,0.1327933381553838,190.64107781671223,1.5826161880750835,4.719440106564606,2.982049685909508,0.1575069792669127,0.2633829680192615,3.885153458706204,0.2683335373017085,0.1,0.4075,0.2453987730061349,0.27,0.4775,0.5654450261780105,0.4800000000000001,0.4349999999999999,1.1034482758620694,0.6405098928204949,0.8249343824919686,0.6875241327017464,0.7955449817975544,0.7755120540846926,0.9632265681030414,0.7462004761674115,0.8319980321885212,-1.011107816194992,-0.4923924488441802,-0.8788747881727126,-0.575053562910862,-0.5425977284039081,-0.0888830824815567,-0.6134451653520421,-0.4060685117422111,0.818681670689879,2.57957957957958,9.375015015145287,1.4784784784784788,0.6507537688442211,0.8696745109986771,0.8482571530394561,0.931040874998787,0.2259129861318713,-0.6261651752287799,0.4716888994,0.4700292365,0.2043458786,2.3153318883,0.130583787,0.374456932,0.0098493764,54.033237416,6.5053739396,2.1329722998,14.129449469159528,0.0940093255801263,16.728156488461728,0.0950114314949338,17.439366619271464,0.1078038864122222,16.5563554556,18.6040684275,18.1788016537,20.8292370055,17.4275059736,21.37216726
24,1,14,5,0.9066809203588626,2.9093936013779373,2,0.1202603735253297,174.6675591614371,0.1284479614363867,6.88992242562625,53.63979582531912,0.2584135941238195,0.4629803390025285,1.955502195220376,0.4700810683903391,0.11,0.31,0.3548387096774194,0.27,0.3475,0.776978417266187,0.5925,0.375,1.5799999999999998,0.5011275713957937,0.4952931065752141,0.5240641846460447,0.5676333670879024,0.5215707893911722,0.500745468690651,0.4945492353468074,0.5235883602761121,-1.6505809574613843,-1.6698850039022175,-1.5746923436820146,-1.4305383300559251,-1.4860571344774307,-1.5507430184463622,-1.5699892445615862,-1.479790323126043,0.8285249927304389,2.1391391391391394,6.915758828738525,1.3023023023023017,0.6608040201005025,0.891241167382702,0.8551965908278227,0.927987834883634,0.2131631691874388,-0.5486536603612387,1.107248674,0.495302036,0.2072203697,1.8587244318,-0.2232658147,0.3800995241,-0.0309162398,20.3309300253,6.8316864543,2.222183995,15.901911898642595,0.2291782770966245,13.971763577097612,0.236038610275083,15.28523166958504,0.2839406821715466,10.3707541046,12.9757221217,9.8081472701,21.5340637474,13.7526435186,15.7545616864
24,1,15,5,0.3497968320373518,0.1258087696782874,2,0.1235161108952899,173.6823428901079,0.1954917921762366,6.803494094457149,34.801942417734715,0.153265270611992,0.2364997816322143,2.509991117733599,0.2685352996434669,0.1,0.5275000000000001,0.1895734597156398,0.2525,0.5,0.505,0.455,0.4074999999999999,1.1165644171779143,0.727732301205592,0.54154864202929,0.5358589312008443,0.5426231140077733,1.0138545716950371,0.5246079548266553,0.5036154474909447,0.5376348398798476,-0.4519774463193373,-0.7610512556382971,-0.7704964486667886,-0.75926758058934,0.0168453653003777,-0.57801517348293,-0.6035393443071767,-0.5621761679707162,0.7470578239928333,2.6896896896896894,17.22805447131392,1.6986986986986992,0.6608040201005025,0.9453700636391632,0.871545627679299,0.9737577938335598,0.220161269450818,-0.5871807264700164,0.2545755565,0.4797863542,0.1959244374,1.9950453014,0.5063114387,0.3855408392,0.1183976797,81.729595796,7.571466096,2.539838241,17.561872928303124,0.0526876058781459,15.714528622052606,0.0545518846045263,13.400861205781586,0.0590307349322209,6.2871487535,10.0032024775,6.8190815943,10.0032024775,6.8182093137,7.2274689432
24,1,16,5,1.2225296776175951,6.967039648486272,3,0.1904074109792671,185.7508794116755,1.0483724177772136,8.848633258650054,8.44035297820135,0.238282645601683,0.2888546645911598,2.479297570415614,0.3393812149923356,0.1,0.3899999999999999,0.2564102564102564,0.25,0.52,0.4807692307692307,0.4725,0.4075,1.1595092024539877,0.4840851962434084,0.5640538260993584,0.6776084011262398,0.5921609198997732,0.8064843666868508,0.7560747089374299,0.6997094999370217,0.7425581588772987,-0.8815656507270013,-0.7449198388538301,-0.5508842886085408,-0.6968920477228397,-0.2062839122956666,-0.2600196298705295,-0.3201038495839405,-0.2744280101104459,0.765094478885432,2.557557557557556,19.06690840512252,1.7207207207207202,0.6859296482412061,0.8806288857975535,0.8462875133118936,0.9542070158922064,0.2303493000187718,-0.5603823704622277,0.4404030609,0.5680391598,0.2235558513,2.0675845999,0.1235627359,0.4975605831,-0.101134719,55.044502832,7.5646787571,2.5308703918,12.94075831653773,0.093645794998396,12.771942005174422,0.1155556657025803,14.2489481148407,0.1432949836444196,11.8591440407,14.8359557481,17.331042233,18.749207663,14.9721489379,18.6962949129
24,1,17,5,1.8509963629697177,8.0567193045626,3,0.0913910515993468,180.54974765443345,0.1981618889075839,5.586065217305609,28.18940235228965,0.3012332778319496,0.4284146230735044,17.92184339459646,0.5583109255589067,0.1,0.41,0.2439024390243902,0.2525,0.4449999999999999,0.5674157303370787,0.5175,0.4075,1.2699386503067482,0.5039645728982982,0.4855789101783373,0.4694382846624949,0.5662470396223263,0.6414813259040887,0.5862038111167228,0.5242460213018642,0.6426049725653433,-1.305147222002207,-1.3535227921985402,-1.3959913164256623,-1.141272256660984,-0.7453191462664148,-0.8602347506849086,-0.9890378796315776,-0.7429832139125887,0.8156682709627827,2.381381381381381,17.22805447131392,1.4124124124124111,0.7060301507537688,0.952810976990439,0.8746297244899969,0.9593234523431704,0.2229063762866456,-0.4883658769108754,0.9770943494,0.5492113465,0.2165142248,2.4275170169,0.421653356,0.3015460655,0.0729002142,27.5082216543,5.4453249657,1.7754949913,19.32826025950292,0.2650084787157079,20.4510516056182,0.2445086810386781,17.019012223896286,0.2221482674302208,2.2959949257,4.4685457061,9.0375369732,15.7342159109,14.6235603122,2.7929576797
24,1,18,5,1.0016466775348962,3.348653504528732,3,0.0801401202101775,177.64826638612809,2.4187891021369774,5.50147239916936,2.2744737828977573,0.1833259604585343,0.3347525623612563,2.426909064279341,0.3591019315198334,0.1,0.4674999999999999,0.213903743315508,0.265,0.5125,0.5170731707317074,0.5325,0.395,1.3481012658227849,0.4913939318060002,0.4855811012853051,0.4626159115242312,0.5646107056310306,0.652835578319189,0.6480242779553724,0.5909218137982817,0.6621204824341096,-1.092028429459574,-1.104509161761431,-1.153817736069398,-0.934824645371518,-0.5620178358988923,-0.5698067579469526,-0.6622488439610796,-0.5469866823839906,0.7677054048417288,2.6676676676676663,8.911482322840202,1.5445445445445445,0.6658291457286433,0.9388850348937392,0.8771016107171744,0.9730462484955988,0.2159883090124941,-0.5541172134302658,0.2647066913,0.4448214995,0.190127293,2.2155618993,-0.0856881343,0.3557746785,-0.0342657918,81.0811913999,6.4388585936,2.0545069759,14.437416092318667,0.0586950765836125,13.911175774605749,0.0537194722426219,15.38592590575497,0.0715361371289961,12.2775087242,14.6449358392,13.0425519537,19.2040824412,11.9379186479,15.1415258031
24,1,19,5,0.5387590389542621,0.1815007537772333,1,0.3742128712812697,189.7033219781632,0.0103262084260698,9.306620399525048,901.2621104983,0.433668907816814,0.4777359550580069,70.48494578044065,0.5182213673140719,0.1,0.2324999999999999,0.4301075268817205,0.2575,0.3475,0.7410071942446043,0.34,0.2724999999999999,1.247706422018349,0.0381408410257244,0.0625658411417785,0.0668076300818705,0.1826784643480766,0.0453723608952647,0.0588677575516576,0.0590345371818699,0.1010686908325558,-2.0812006557729497,-2.0283516229550944,-2.01917354959435,-1.7684606941728251,-1.6379445592072983,-1.6147892359983316,-1.6145030764773804,-1.5423811197554982,0.7836870871717433,2.8878878878878886,11.483124145435111,1.676676676676676,0.6331658291457286,0.8718081638007421,0.8488140422443563,0.9477005945947888,0.2109670653102857,-0.4611810749866072,0.1395810228,0.3728607133,0.1592724033,2.280853218,-0.1699818204,0.4189366539,-0.0374302382,111.264107094,9.1824116888,3.0568916175,15.237934097118568,0.0260734811944528,13.561538846242495,0.0266622804351927,12.526845008711629,0.0285304565314737,8.1231243914,10.2017032416,8.0811220557,10.2017032416,8.1231244548,10.2017032416
24,2,0,5,0.7442025294289257,1.6665430384869415,2,0.1107289815012941,167.68422259856737,0.9378789816631556,6.449164475731319,6.876329037990503,0.1491808201703567,0.288960113055262,1.2473731217137978,0.3279471084846261,0.1,0.4274999999999999,0.2339181286549708,0.265,0.52,0.5096153846153846,0.49,0.425,1.1529411764705884,0.4619758741180014,0.7561092262865201,0.5877169672486134,0.711404837696668,0.4627440720353393,0.8940496452723601,0.5875931412712977,0.78363588008424,-1.3572829943760183,-0.6152675757873325,-1.040073711017855,-0.7280441288973158,-1.093185578984166,-0.2155832887973856,-0.8391479873369261,-0.4402485359213526,0.7997645117477671,2.557557557557556,16.37624074521689,1.5005005005005003,0.6658291457286433,0.898082291854495,0.8491565159552029,0.9480904520288584,0.2338951242714645,-0.5771787894777605,0.5903497206,0.5635028329,0.2315907181,1.5904277063,-0.1414536987,0.2467701829,-0.0204670194,40.117463489,7.6528111529,2.506562027,20.191847282183385,0.1235571653251828,17.179821063346004,0.152660129975021,17.122137530538847,0.1758868667127021,9.3724984745,15.4022898754,12.9028043652,21.0691018504,15.8994069466,10.8323795074
24,2,1,5,0.651303352985661,1.6714849844899158,1,0.1937787352314792,179.01574053601945,0.5957708238824926,4.765068570881806,7.998156975578329,0.2546153394145034,0.369749509746468,3.966423796493272,0.3785786167805294,0.1,0.2724999999999999,0.3669724770642202,0.27,0.4225,0.6390532544378699,0.4175,0.3824999999999999,1.0915032679738563,0.5305822895935933,0.5553342779612773,0.5859654020483002,0.6629357368604036,0.6328639089181746,0.6160347268734417,0.6023630804264875,0.6602590214700865,-1.5350736099518894,-1.4541305110982647,-1.353961665341591,-1.1022559305559851,-1.0999084508629169,-1.1503272465132377,-1.191286334517646,-1.0178350275734778,0.8162799106904347,2.183183183183184,12.708787092020597,1.39039039039039,0.6457286432160804,0.8834321153926632,0.8377198919183814,0.9003217150954432,0.2212424152047229,-0.5839825607177042,1.1968655963,0.5874784974,0.2368219327,2.5534556837,0.0840339025,0.6830914137,0.1171740243,13.6239485389,6.7606949253,2.2830071397,13.55357763180229,0.3307450363504027,13.224555828232877,0.2936164327088316,15.968365774653952,0.3192952037312508,6.9359633707,10.2674778775,10.2674778775,10.2674778775,10.2674778775,6.315988657
24,2,2,5,1.4062899307698529,5.056511395931207,4,0.2364385970975829,187.52064676596387,0.1619634325408856,5.206527591991456,32.14631543868481,0.4080293359564728,0.5328390522387569,4.066656849554932,0.5539366134427568,0.105,0.2875,0.3652173913043479,0.285,0.4,0.7125,0.355,0.3299999999999999,1.075757575757576,0.3896570522905736,0.4177970652367595,0.441838113967859,0.5145569116150602,0.4566493960153826,0.4599730569941571,0.4517192338046313,0.5410286729412479,-2.1068573685401235,-2.009720187142376,-1.9267323180162743,-1.675712567187067,-1.676970704383251,-1.6667127198483436,-1.6921869156741862,-1.416546634870808,0.8224515590656488,2.381381381381381,9.862658461312831,1.3463463463463456,0.6733668341708543,0.9293086987355292,0.8563073283758695,0.9345987061776316,0.2244387022039113,-0.4735998956754206,1.136947009,0.4607743128,0.1919406336,1.1520732373,0.0999572462,0.3416114999,-0.0051491212,18.1563651465,9.6151652633,3.2033008927,13.012104176969732,0.1941308460062028,14.555466069079204,0.2817664878842824,17.342349741974825,0.2763785518370293,8.342190282,17.6616322549,20.4484883868,20.4484883868,20.4484883868,14.0714388595
