fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
18,4,13,4,4.674626379195228,28.20495969282125,4,0.4975998159205168,157.59468908130893,4.193871881646127,13.64798223047686,3.2542678020769498,0.7396327118437034,0.7743706162134614,13.569951190452684,0.9874445621250048,0.115,0.075,1.5333333333333337,0.305,0.145,2.1034482758620685,0.27,0.115,2.347826086956521,0.1182687378127221,0.1353030292676869,0.1636450460107402,0.255674860774817,0.1276766433424092,0.1519471417326469,0.1682127350992202,0.2713142879867109,-3.02338365938469,-2.964974481165944,-2.867792047050599,-2.552229414686077,-2.641126275410176,-2.5676426864101414,-2.518395482723886,-2.206235756300752,0.8681819667135605,1.7647647647647646,3.5772850993678698,0.7957957957957954,0.6313131313131313,0.926005976613158,0.9082041419885638,0.9660987370108314,0.1582245518575786,-0.2284176863472807,0.5109256158,0.8235220369,0.3439489799,1.657734424,0.184853144,0.5076795133,0.0406605676,23.7780254532,8.8494896527,3.0139537264,0.7041623568620121,0.166764395570006,1.6188307590088,0.2000135669072797,2.3436322991120497,0.2667055721660794,0.9513712207,0.1299833503,0.024323256,0.0692123585,0.0076603739,0.1022220645
18,4,14,4,3.4834680168148657,14.34705078947501,3,0.4603585745557231,189.4509403712057,1.85274921592549,14.570093225988938,7.864039612458207,0.6901454704227041,0.7439619737695706,21.142040077865506,0.9543211229798344,0.11,0.1699999999999999,0.6470588235294119,0.2799999999999999,0.185,1.5135135135135134,0.255,0.175,1.4571428571428573,0.1734177431782336,0.2430238057514256,0.2427611925768699,0.2825636265866061,0.1891503262592228,0.1796452843757996,0.2147048306481174,0.2807700495386501,-3.1205437256841777,-2.857764359154428,-2.858755786066122,-2.7084921738351824,-2.80623597130762,-2.8391315761353217,-2.717795448030083,-2.489153074841937,0.8771597826548276,1.808808808808809,3.763358362286533,1.0160160160160154,0.6414141414141414,0.8726188517584147,0.8587221466875333,0.9236495639347596,0.1998580007961314,-0.2621565992432927,0.6285872848,0.8654745286,0.3737667844,2.3248891816,-0.9621778709,0.8082764933,-0.3196811588,13.809992188,7.3661566551,2.4199268098,3.525801047278271,0.1888975931048181,3.4279322384524606,0.2068457774758406,4.867061005253113,0.2565202609804229,2.9847305108,0.9729043019,1.2359490811,3.2940070371,0.0472530839,0.6333365099
18,4,15,4,12.312568373740849,161.84240538347933,2,0.3403371371774921,228.89359559256675,16.572438930657185,34.736247090140814,2.096025047096876,0.7731924216985793,0.6417730186707993,26.760193823492585,0.9957905390151012,0.105,0.18,0.5833333333333334,0.285,0.1699999999999999,1.6764705882352944,0.215,0.125,1.72,0.1382020099548826,0.1758863474440683,0.279150615695979,0.3146560448426713,0.1716781287998558,0.2042678312235785,0.2650860146281004,0.3274520465027403,-2.84933391635129,-2.7247394497088884,-2.3833202479050377,-2.2659298331548454,-2.2848474001581143,-2.194951793819866,-2.0271905972782083,-1.8551598073867288,0.8552718830589696,1.786786786786786,2.638890814457508,0.7957957957957954,0.6212121212121212,0.94721524676134,0.9061510412270998,0.9691973204078094,0.1650678125409623,-0.1125238110154074,0.5386555152,0.8883068743,0.3601012586,1.7254954626,-0.311174972,0.8132807818,-0.1804202063,26.191554244,6.8807675019,2.2092536317,2.0106044251415853,0.1719325304078628,2.047265062196591,0.1857954202459935,2.6182325543030656,0.2874625543863162,0.7748120412,0.1345585384,0.3854729875,1.2091532215,0.0008217077,0.2551309156
18,4,16,4,5.207696959309408,39.99114655970616,3,0.6943486791926263,195.18073079299887,1.643717614663822,20.420491640598488,12.4233575514581,0.8684636271809829,0.8789870555651463,9.186262398966008,0.984599370502143,0.1,0.205,0.4878048780487805,0.2699999999999999,0.26,1.038461538461538,0.295,0.12,2.4583333333333326,0.3777133523938911,0.3838395923306405,0.4003698849251955,0.4291837811525847,0.4639306298915089,0.4527037345006471,0.4846582707073151,0.5065293041888769,-2.1852121752530627,-2.1636993657627643,-2.105651845737907,-2.004469413020141,-1.5200506247021777,-1.551885029545886,-1.4612763967243845,-1.39926002354529,0.8554252041194234,1.896896896896896,4.381689931514194,0.861861861861862,0.6161616161616161,0.9469720656075026,0.8960635476186104,0.964771066656424,0.1826084455628892,-0.2135077658693339,1.0399740939,0.9610353415,0.3968290835,1.7025799045,-0.1552281423,0.3980707923,-0.0528454261,-10.4031210477,9.0833288051,3.0623916985,4.374129773960271,0.4302304804737692,5.984297589004307,0.4599177900591984,6.055093471426109,0.4766258518183523,2.4427794984,0.8793935735,1.7510824682,3.6223660193,0.0421082562,0.6825982961
18,4,17,4,3.2236810570027923,11.403363081358012,4,0.731296344237065,205.6781485484586,1.875793428582003,20.729055903450263,11.050820195654644,0.7951189258515453,0.8218677035936822,3.887048776947881,0.9699918497711564,0.1,0.085,1.1764705882352942,0.295,0.1049999999999999,2.80952380952381,0.225,0.125,1.8,0.0914130947221446,0.115598393268949,0.1486840195783878,0.2359496652965981,0.1068052074390121,0.1318342172188035,0.1697903515846726,0.256378731962242,-3.1371577001203845,-3.053650998532367,-2.939413354629476,-2.6381036055778537,-2.607339410120576,-2.534276821602755,-2.4234784539765744,-2.170716908010069,0.8417882912469116,1.896896896896896,3.5772850993678698,0.9059059059059056,0.6313131313131313,0.924332067476108,0.9087496070751778,0.9722490661521066,0.1614674651643822,-0.2231118355755603,0.5104064982,0.7327048395,0.3231067333,1.348663615,0.2488603916,0.4649308179,0.0820588297,27.8808226105,6.6990124466,2.2585799242,0.9197638502352284,0.1290939559863685,1.68446357452071,0.1627517342332114,2.644254931766322,0.2392723809833406,0.9129202512,0.2465006506,0.5523886581,0.8742436216,0.0160032877,0.0848903946
18,4,18,4,4.091485681279038,21.384361480436976,3,0.6580221128184718,162.9278656695175,10.411066840879167,15.954164862503657,1.5324236321161109,0.7740516452472683,0.7749265346413031,7.606684638748052,0.9743829265359838,0.1,0.09,1.1111111111111112,0.325,0.1399999999999999,2.321428571428572,0.27,0.11,2.4545454545454546,0.115972707860816,0.2011127319487785,0.2382676118583185,0.3129842984413635,0.1214172487656777,0.2180488726203401,0.2422513622743616,0.3088369681830502,-3.61316117935394,-3.2651802600098208,-3.113322312968553,-2.807943244005024,-3.200142338655422,-2.8481721340094897,-2.760017191593545,-2.5174863471010283,0.8497318481056719,1.7647647647647646,3.5772850993678698,0.7737737737737733,0.6313131313131313,0.8718703562232724,0.8794421935926818,0.9544647308500934,0.1795927315385815,-0.2321043885194124,0.6817252971,1.0199415447,0.3957367036,2.0586107427,-0.4569688356,1.6579965504,-0.3022502978,3.5344984714,8.7504705079,2.8324236654,3.2093038675310663,0.255592496238154,3.1330443683248386,0.3593522039330707,3.2387768455866817,0.447065263482654,0.7141176367,0.44477166,0.193906151,1.2803589517,0.0500980693,0.3829863998
18,4,19,4,11.35530490921614,143.32673213518066,3,0.330906426702059,267.6752537330068,1.4691567436731918,50.30823221990976,34.242930467806254,0.7281152445877267,0.7297765223579636,12.938430496988918,0.9985686758906372,0.11,0.125,0.8800000000000001,0.275,0.245,1.1224489795918366,0.32,0.135,2.3703703703703702,0.1742598139864209,0.2226492525681855,0.3390868076043389,0.4130851666320922,0.1897996605303545,0.2621629563421048,0.3637654716318437,0.4797577682859114,-2.777533605101035,-2.6147665579482475,-2.223106775020596,-1.9741992706950928,-2.3180583181393404,-2.11102021705164,-1.8203259970696664,-1.488461277937293,0.8677012702277379,1.9409409409409404,4.8493740673352335,0.8398398398398399,0.6161616161616161,0.94632237564069,0.9020045993370632,0.9663762073124422,0.1718442712994004,-0.1337599408765854,0.7690012655,0.9418761161,0.4011285831,1.0811552863,0.0614319305,0.433559412,0.0250881571,1.3469866723,7.8983446449,2.6538090935,2.1994437981494244,0.2873811798162996,3.2516545582561216,0.3294872932632617,3.994433319031685,0.4418783664657357,1.5255960618,0.7768465278,0.3888655344,0.9202512179,0.0481049022,0.6881857965
18,5,0,4,1.4821750998551182,2.112542398022522,2,0.2763370978435847,-109.28341557617269,0.5591362427327631,7.551653625881991,13.505927623245258,0.48562124889694,0.7131339213959773,9.941267426361732,0.9379625396539713,0.11,0.14,0.7857142857142857,0.2799999999999999,0.12,2.3333333333333326,0.205,0.0699999999999999,2.9285714285714293,0.1139221315162676,0.1124915553571638,0.1462681137850253,0.1986413240343429,0.1246592659544427,0.1168204382315167,0.1520266514742757,0.1994366417018334,-2.8750638976557097,-2.879705699481688,-2.77011063207618,-2.600174860799313,-2.624739508123531,-2.6482445045454925,-2.5426774547834943,-2.40051695705948,0.8936485950032433,1.4564564564564555,3.5772850993678698,0.7737737737737733,0.6111111111111112,0.9439064986970068,0.9055158260597646,0.9756961422801128,0.1888536497144238,-0.3137371290923973,0.4683306537,0.837915458,0.3503796909,2.9524514663,-0.6505139525,1.314126606,-0.3415514284,30.32594156,6.7634884774,2.264212762,1.313150116684051,0.1406017991710779,0.9791949237620894,0.1598676728234018,1.354334843121766,0.1809361228498489,1.333805399,0.3145767683,0.0016642333,0.767042567,0.0138235756,0.1094994155
18,5,1,4,2.105759503831475,5.81947317805616,2,0.3927148998441769,-94.71768458002916,2.3053377031490694,7.2651634114084915,3.1514529960119715,0.5319104930547571,0.686300985703083,3.1089492414042126,0.9201570588120404,0.1,0.125,0.8,0.3349999999999999,0.17,1.9705882352941173,0.27,0.2,1.35,0.4160471521200726,0.3044923252354227,0.2783951775858369,0.3789854351199865,0.4375265596323003,0.2601379856032138,0.2419384887676609,0.3538673966079947,-2.3314675582255227,-2.776857046074214,-2.881051508569141,-2.4794387362950285,-2.1083963208560466,-2.773326235769597,-2.8415459052075467,-2.4219874326622053,0.8804469256229503,1.5445445445445445,4.165044248545185,0.8178178178178177,0.6464646464646465,0.944274929578078,0.8844045023083296,0.9182993915623536,0.2154313338538495,-0.3556911729276741,0.6826873953,0.9541561823,0.3837489882,1.9651599688,0.3473627957,0.6509683746,0.0491167554,13.1305918533,6.6006276574,2.2387058773,3.4158752178706,0.262997022929785,3.8113996239074175,0.2537414660136693,3.859359439417224,0.4169802363391989,1.7747904786,2.3940619622,1.3188788131,1.9289194147,0.0478017789,0.6696549524
18,5,2,4,2.216725558975305,5.979353206597562,3,0.5091020801986117,-109.83827144869188,3.195920055241209,10.698682440570073,3.3476064030527186,0.5997414319637918,0.7594268553880232,9.134697805734804,0.9483955986546188,0.1,0.1,1.0,0.25,0.15,1.6666666666666667,0.205,0.145,1.413793103448276,0.1580448353802769,0.2677195387672855,0.2434734524057433,0.3417399464461505,0.1726583590090818,0.2346820500845395,0.2288463621170773,0.3174786832723248,-3.3240382021936643,-2.8910425758323326,-2.9867661021033,-2.5988100755689416,-3.0984401348473427,-2.8661579865568267,-2.8880129602665683,-2.556080022885126,0.8356112770278503,1.786786786786786,5.939826693920351,0.8398398398398399,0.6313131313131313,0.9590473115632244,0.9045007122715736,0.9547017271182412,0.1836401285523842,-0.3104711533557687,0.7166723682,0.963146129,0.3857174421,1.1281782925,0.1851353415,0.2760384096,0.0263074831,0.5120346559,8.9750575131,2.7754392428,2.9945570379693325,0.2044483888977608,3.9596974540303247,0.3797196638150206,3.867069017815125,0.4232507262015652,1.6302903905,1.2417427238,0.1723629988,1.326236926,0.0002728152,0.2433576311
18,5,3,4,1.7822126469443889,2.907106988376797,2,0.2792285527667548,-93.28134675863043,1.908393052720437,4.950315216702317,2.593970466223184,0.4906837161787224,0.692727539898409,2.794882241099213,0.9303548202484158,0.105,0.21,0.5,0.27,0.25,1.08,0.3699999999999999,0.175,2.114285714285714,0.3955936799630453,0.4118335124970044,0.3457074713908218,0.3982076226385277,0.4446378725971872,0.5238996523226649,0.341287073626502,0.4471668161368044,-2.01737554174876,-1.9631705477405872,-2.183884748730625,-2.0086507752361777,-1.5746533406203544,-1.3499174069478164,-1.8676903930676363,-1.5674828671645544,0.8679250998671517,1.588588588588589,4.8493740673352335,0.9059059059059056,0.6565656565656566,0.9448269168668624,0.894944807903617,0.9488409886294716,0.1904119165773546,-0.3561530155576651,0.7057515541,0.907865497,0.3881509161,2.0506940048,-0.559848995,0.672633869,-0.136202577,6.9116792453,7.1623391196,2.26777941,3.3098451399768005,0.2745537828368642,3.786161760208095,0.3030836143116389,3.9768127617444367,0.3639794803680024,1.9959271375,1.1722643733,0.6303799791,1.2212708496,0.0039766714,0.8035922901
18,5,4,4,1.909972952565518,4.292621269970642,2,0.3542330285930215,-91.88679713521871,0.0147027498661059,4.535303266276763,308.4663282432586,0.5043205759257876,0.6429260644350294,5.240059932895355,0.8786542363205653,0.105,0.1549999999999999,0.6774193548387099,0.2799999999999999,0.125,2.24,0.295,0.1,2.95,0.181733372017358,0.1666540803092591,0.2062608576006631,0.2544041599992672,0.2062827046307113,0.1845885982338304,0.2361667606761861,0.303210243451424,-2.5656143937183176,-2.6128943957743176,-2.488710279701852,-2.3377605215533226,-2.0704627205936794,-2.127053195329948,-1.9925082343511944,-1.8176209885336383,0.8357796061560625,1.4564564564564555,2.776153294436798,0.861861861861862,0.6414141414141414,0.8972183925157132,0.8890149775361154,0.9504236582723684,0.177644207296608,-0.3527426548469043,0.5209691497,0.9432560734,0.4041506728,1.1617897346,-0.1754686026,0.361481884,-0.0729618118,20.5792086523,5.6222483297,1.7419531048,2.6398658882571624,0.1986401598975649,2.861812682139362,0.1861228256999993,3.0237204980802126,0.2304349822870114,1.6919801306,0.8604624395,0.4209687271,3.3583170588,0.2445331897,0.4993737575
18,5,5,4,2.049561345165932,4.32499377126271,2,0.5549131304714789,-88.40666214857364,0.312287973382548,10.643336702288488,34.0818014443693,0.6567740729034419,0.8060523133771063,10.792684796403265,0.9337025021934252,0.11,0.095,1.1578947368421053,0.325,0.175,1.8571428571428568,0.27,0.16,1.6875,0.113274553114893,0.181083832192947,0.2471733799191492,0.4324895835599532,0.1232306879949632,0.1737642876686389,0.2295295985049671,0.3796095545694214,-3.3229079803297386,-3.068800020103277,-2.8211365676477,-2.1266840805497105,-3.148221302402374,-2.9667699755808155,-2.766533109273832,-2.2276400295591383,0.8692739484444884,1.6106106106106102,4.165044248545185,0.8398398398398399,0.601010101010101,0.894200430449164,0.8862122098324954,0.9065548193594588,0.1902221755388019,-0.3647104245056202,0.8432495419,0.8568472597,0.3633613831,1.4866560764,0.0759092772,0.6016350255,0.0587474681,4.7196656586,6.2683710706,2.0576843023,7.275418791924535,0.2824246631488848,5.49999976849709,0.32537192763517,5.83670474930808,0.4219775184589081,0.3142760665,0.1841423198,0.0701481971,0.2194254427,0.0006319874,0.0804506762
18,5,6,4,1.955697741886628,3.306823045569451,1,0.5984455360716782,-81.49593447963483,1.0117379509505335,11.962445993392327,11.823660447009567,0.7198165808972181,0.8113434631402903,2.6836961175165586,0.972013965950172,0.105,0.145,0.7241379310344829,0.265,0.1349999999999999,1.9629629629629632,0.24,0.125,1.9200000000000004,0.1315806937223325,0.1496000890585181,0.1316187302706649,0.1610369692149214,0.1506370452716205,0.1858923619805567,0.161326672309873,0.2029262523753609,-2.4132062790347626,-2.363133097041514,-2.4131005812035364,-2.3313517319722576,-1.799513668476123,-1.724819541600206,-1.7768659536692075,-1.6887304722310612,0.8847466313163292,1.5225225225225214,3.9591102664684574,0.7957957957957954,0.6111111111111112,0.901367229819668,0.9010706435832156,0.9581233420014642,0.1803196749211098,-0.2762201676757713,0.2794872206,0.8461523775,0.3508142715,1.8004348914,-0.4883807629,0.7448079499,-0.208183916,47.9030927464,7.8687028755,2.4783269958,1.6375440776792107,0.0936893244030533,1.467759052653925,0.1130429514322521,1.7226771423004803,0.1290845298644692,0.751446226,0.7572563016,0.409926425,1.8795238691,0.2062607111,0.3021197941
18,5,7,4,1.5259957319123585,2.159885064155877,2,0.4602472539214057,-96.88374819738192,2.594640347808161,6.4268153673132025,2.4769580773467483,0.5367866313771774,0.7509007541001009,2.566004698575175,0.9139401265758076,0.1,0.1,1.0,0.3,0.13,2.3076923076923075,0.2349999999999999,0.1149999999999999,2.043478260869565,0.1238854444380859,0.167146546037209,0.2099451950363201,0.2526269810561702,0.128432030607782,0.1792187065022341,0.2217098295000934,0.2639381236952766,-3.037160252090158,-2.887190253983894,-2.738823405427328,-2.5908616769470094,-2.712479530070987,-2.5544220708689065,-2.422181895244055,-2.2907596911053165,0.7994603929168389,1.4564564564564555,5.939826693920351,0.8398398398398399,0.6313131313131313,0.8977477003398009,0.8874811922452177,0.9463920770191304,0.1812069625379498,-0.3268448013147602,0.5099512666,0.8316393315,0.3626704636,0.9862896893,0.212074021,0.3569569635,0.0739064213,22.6231208904,7.3796182315,2.5599697666,3.6870876582975383,0.1801423999450735,2.7624576992265863,0.1927418898946712,4.329213571389631,0.2864419007485003,0.7016304119,0.4229218489,0.2272985498,1.4085654924,0.1135629428,0.1402852304
18,5,8,4,1.50978125517553,2.416110451300553,3,0.5203563161421458,-96.9395575432872,1.67114892398952,7.626947987694998,4.563894861917661,0.6733978390023831,0.7928737746990444,12.648216193419971,0.9401974427549764,0.11,0.1649999999999999,0.6666666666666669,0.27,0.11,2.4545454545454546,0.175,0.09,1.9444444444444444,0.2343799667686507,0.1631967079307707,0.2032495174413251,0.2580297495819034,0.2259501302298984,0.1809294054251247,0.2091410182766793,0.2665382473489677,-2.6747077162394226,-2.9233877447349856,-2.7834625155024115,-2.5920867635051845,-2.4759760401299324,-2.619985154115069,-2.5297438399545005,-2.346145638465178,0.8438676560683093,1.588588588588589,4.8493740673352335,0.861861861861862,0.6868686868686869,0.8986942139973509,0.8801168561666596,0.9388603958478584,0.1906366855492002,-0.2832952388327333,0.5705589402,0.8582306983,0.3625964246,2.5018680425,0.105809865,1.1841776456,0.0929746687,19.6777100982,6.8347863832,2.2186131779,2.24092767285904,0.1923000404844543,1.8510483451995945,0.2015784159028656,2.46929641692779,0.2718501677684568,1.3696554504,0.9207244972,0.1820455748,0.8397757186,0.0053684942,0.3122431573
18,5,9,4,3.107724649901986,14.48106204063508,3,0.3922125614367038,-81.60076136792114,1.3928912385954273,8.063898716290964,5.789324028215218,0.5405226949410067,0.728190007863835,3.6406146781062754,0.9556295308096852,0.1,0.1149999999999999,0.8695652173913044,0.25,0.22,1.1363636363636362,0.28,0.1399999999999999,2.0000000000000004,0.0967649748026034,0.1383059662671307,0.1490125822733707,0.2187953515429654,0.126504375687342,0.1699715278715799,0.180083171441842,0.2470982405636823,-2.860549564282211,-2.728989049334581,-2.695081146189557,-2.474078788375853,-2.0900754446852536,-1.9860684812821328,-1.9618736286195968,-1.801521880428918,0.8941433426388674,1.6326326326326317,3.9591102664684574,0.861861861861862,0.6868686868686869,0.9327383559225212,0.9035786213198874,0.9619116908940424,0.1896393629357869,-0.2873204275432733,0.3394652541,0.9002934829,0.3651344736,1.0184022705,-0.0176068994,0.3503756746,-0.0699554264,39.540862639,8.3137937122,2.8776591314,1.77135057666334,0.1364495557331116,1.9778603981007812,0.1417208810894145,2.4889682499330896,0.1787216897834279,0.8807835012,1.3186415345,0.8774943847,1.5219156172,0.6680072454,1.4266483958
18,5,10,4,3.9418138547312367,24.822712316913464,3,0.5276146076320634,-95.14063256875076,4.365538030147021,12.75342065148964,2.9213857635458824,0.7293263292747728,0.8280384976647288,6.487710661722876,0.9520799903700076,0.1,0.13,0.7692307692307693,0.255,0.2099999999999999,1.2142857142857144,0.255,0.1399999999999999,1.821428571428572,0.1635658961757393,0.1093816953071183,0.1169538440181766,0.1949022266170216,0.1910586571475384,0.1023534505841182,0.1278950223584229,0.1981273026143434,-2.1261873026515787,-2.263921715158735,-2.2446735683296763,-2.046531406758138,-1.6122890476831608,-1.7890860852908173,-1.7381795556688844,-1.598200634760787,0.8647689371426543,1.6326326326326317,5.646141419303673,1.0160160160160154,0.6363636363636364,0.9218153771136476,0.8882015042824739,0.9672572766015552,0.2009105479210422,-0.2922331271210452,0.2170333933,0.8046367968,0.3451621399,1.8722619828,0.2821063286,0.7698004658,0.1396661781,60.8698894343,6.4139473886,2.131602273,1.5195052179987054,0.0675601900781068,1.3006045352346844,0.073547519257633,2.8518329186528573,0.1043185689350336,3.0439676992,3.0439676817,2.8893764156,3.6012649182,2.6878250049,3.3706491791
18,5,11,4,2.5341146213362293,9.500239517236048,2,0.4961294322801093,-97.2276260716925,0.5869496600285196,7.395862216400833,12.600505154124244,0.6097324662334221,0.7709578499088381,2.9259217993042337,0.9517250521724409,0.1,0.1149999999999999,0.8695652173913044,0.265,0.12,2.208333333333333,0.29,0.1649999999999999,1.7575757575757576,0.166427651417871,0.1655619918016462,0.200111317735245,0.2426691448610684,0.1858203514276809,0.1903674048568665,0.2183319070210612,0.2726145295686354,-2.547852139213397,-2.550498067558766,-2.444896467244132,-2.314816515495205,-2.0590968404583925,-2.047597138438268,-1.9768736584885347,-1.839590471939348,0.8807825238872372,1.4344344344344344,3.5772850993678698,0.7517517517517519,0.6414141414141414,0.9052663404612468,0.8938788070450284,0.9583676305760592,0.178587527768552,-0.3410838878442245,0.4458448598,0.8649083677,0.3525950993,1.6514672516,0.2785471505,0.5031295452,0.0275657723,33.7319348585,6.699006942,2.2900079367,0.9949503596823228,0.1688485685163852,1.4897168907917622,0.1640699859568982,2.5364556528640505,0.220068074897192,0.675158525,0.6309869893,0.148564678,0.4015327566,0.243769338,0.5306284014
18,5,12,4,4.335905409776661,30.97373708318645,3,0.5559085032197459,-98.45422510494691,1.8972927993842483,11.85278201015105,6.247207607596349,0.8148469426725802,0.8431150359668917,7.265635964040441,0.9602263221747432,0.1,0.095,1.0526315789473684,0.32,0.19,1.6842105263157894,0.195,0.145,1.3448275862068968,0.1048476852299186,0.1614850177914994,0.2013763595483196,0.2823920093975612,0.1349256662967696,0.1881727706535245,0.2077253253670791,0.3165244160908724,-2.5566411344573283,-2.3948794635286563,-2.280945953486427,-2.0495574629226025,-2.140844566795367,-2.009071180834698,-1.960683454029428,-1.6914326703988338,0.8613709049429966,1.588588588588589,4.165044248545185,0.8838838838838833,0.6262626262626263,0.941757494072181,0.901465081576796,0.9757513340777152,0.1727291732920246,-0.2620297137503135,0.5079754982,0.7733380061,0.3348819051,0.9497045663,0.0171384297,0.4095490369,0.0668221501,26.6012337716,6.9061480356,2.3160805534,1.3481493640723798,0.1698450440272473,1.7398656260639078,0.1903269711741793,4.471077283237145,0.2716226217893805,1.3773145002,0.2592337477,0.1117528443,0.5081131405,0.0414804543,0.1810330867
18,5,13,4,1.482928427163288,2.477083043863419,1,0.2236449193191021,-93.73718060455538,0.5695261721610191,5.958441710545286,10.462103414732429,0.4366159490006968,0.5330733219923256,9.490326632383232,0.7046726003627304,0.12,0.35,0.3428571428571429,0.2799999999999999,0.38,0.7368421052631579,0.415,0.315,1.3174603174603172,0.8453391380713486,0.6064019973881587,0.6101126593047201,0.5276064128126261,0.9713005698754854,0.6009047409029625,0.5885302136692689,0.4280512903503115,-0.4266924083625478,-1.0858938555418889,-1.075656545015796,-1.3032822583453028,-0.0723280152636141,-1.0057958595822374,-1.0369820187064942,-1.441419387843914,0.8854617400626233,2.0510510510510502,5.646141419303673,1.1921921921921912,0.6464646464646465,0.8560746248388813,0.8476315908363633,0.94164774878955,0.2112384090906946,-0.414704194713256,0.4977827551,0.9317224063,0.4021293058,2.9003860801,-0.1261719038,0.8780708114,-0.0435378463,17.5253388492,7.4636995939,2.5508488611,6.1235912709541145,0.170205203477943,7.183136365720719,0.2192698109467697,6.912288039771226,0.2204687485844346,12.4687306163,5.2921239685,14.5897899225,8.799805949,2.4171481073,11.3971467052
18,5,14,4,1.8108515106323344,3.49564312220477,2,0.3236127917417015,-95.64875207213645,0.2786298821136275,6.827154799181042,24.502593718203105,0.5153597808043734,0.7545055804306005,2.205257185143705,0.9336326095761288,0.11,0.14,0.7857142857142857,0.32,0.12,2.666666666666666,0.285,0.15,1.9000000000000004,0.1344817974351455,0.2437524286106081,0.2927584004191898,0.3043640892317075,0.1503420700971385,0.2416023201642948,0.2616878419620471,0.2975825956084926,-3.044609277868009,-2.6602310215939844,-2.487844079300687,-2.4470190709647213,-2.7774283872968426,-2.479109734286322,-2.413452607516348,-2.2961170254850445,0.865207025963507,1.39039039039039,3.5772850993678698,0.861861861861862,0.6313131313131313,0.9374360684111196,0.9134533398301422,0.9634766938635784,0.1658408770032281,-0.340044479144535,0.6284897165,0.8545636379,0.352281866,1.1685315399,-0.0309212662,0.4158876947,-0.0421355093,13.2544092735,9.5997209035,3.1003443161,1.8391718470397664,0.2059328775577794,1.7215383688896,0.2421533257111277,3.245080106861008,0.3097203584713981,1.0563997838,0.2574129301,0.0682626678,1.4946888497,0.0388081915,0.1213201243
18,5,15,4,1.9587344656821155,6.047173673338513,2,0.5934128166881261,-95.30117034849638,0.0624179618741249,10.711046429909755,171.60198936822337,0.7315365928041982,0.8026665621643977,5.490490457925495,0.934102005109141,0.1,0.165,0.6060606060606061,0.31,0.145,2.137931034482759,0.195,0.11,1.7727272727272725,0.1399572510708987,0.1447384485900004,0.1618579673259314,0.2684036023897829,0.1488569428891477,0.1549970850885563,0.1725735625782069,0.2392932895303048,-3.056639351293664,-3.0396467116819808,-2.97880299814726,-2.600133936347415,-2.7869915977504656,-2.766886252854824,-2.7093336538264245,-2.490865892307124,0.8649208683706832,1.5445445445445445,4.27336709002969,0.8838838838838833,0.5808080808080808,0.9347530812729656,0.8970426151618862,0.9613261888299468,0.1735626643739043,-0.2826361500152489,0.5155442073,0.9069501908,0.3871281109,2.0560013528,0.2034912409,0.8624854324,0.1186131161,21.562829114,6.8644659206,2.1893934558,2.1078553820999395,0.1774058611068903,2.2531593454712926,0.1893034889636984,2.9170677673405563,0.2264879736422451,0.7265149858,0.4878329145,0.4943372624,0.254892099,0.0185929078,0.1759934606
