fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
21,3,2,5,1.1778195277996657,-0.0998929977888036,2,0.2307049223548041,-328.1353160261841,1.4870595918225678,8.43387323298073,5.671509924255301,0.4187266148848287,0.6308721283349823,3.3409098248424924,0.9449966445352213,0.1116129032258064,0.1233333333333333,0.904969485614647,0.2853763440860214,0.11,2.594330400782013,0.3223655913978495,0.0193548387096774,16.655555555555555,0.044987009502596,0.0433236051321781,0.0548191446753071,0.0794134618892696,0.0499871316107904,0.0494358018434379,0.061249900457629,0.0872059423675014,-2.8663499117906786,-2.8713424082466026,-2.836840009762711,-2.763023297656966,-2.5067476044688344,-2.508202368524743,-2.4770291451027324,-2.4085403403253967,0.6212434409332012,1.5445445445445445,0.007944004296546,-0.3273273273273273,0.5894039735099338,0.9001186886008314,0.9010050232094192,0.9598894658007576,0.163572474005138,-0.2515140082364878,0.2560691488,0.4730539073,0.19269563,2.1611288895,-0.4398897232,0.5305528224,-0.130971983,82.6088368583,7.2713462133,2.3498898779,0.0005247540033595,0.0449423695855183,0.0006444498014439,0.0520586449732465,0.0008362181111249,0.0616985665844628,2.7e-09,6.2196e-06,0.0,2.1738e-06,0.0,1e-10
21,3,3,5,0.7270875642881739,-1.0829685571423875,2,0.6899489312172247,-288.5241532917896,1.6091077869708863,7.264594326968334,4.514672283479398,0.7694712678346934,0.7473502814060162,18.85136792825407,0.9165561606791058,0.1019354838709677,0.0533333333333333,1.9112903225806448,0.2665591397849462,0.0533333333333333,4.997983870967742,0.1627956989247311,0.0453763440860215,3.587677725118484,0.0183885737596004,0.0268994069486928,0.0359919917130919,0.0768859855850038,0.0214580264583544,0.0286489683384041,0.0381293889727894,0.0827023304081548,-3.259360520183148,-3.2311009941132074,-3.2009098094801924,-3.0651246448257634,-2.925147673474944,-2.903651848585194,-2.875312103217025,-2.742070566865038,0.6872231089921239,1.4124124124124111,0.0559432570616937,0.3113113113113108,0.5894039735099338,0.8513465580099581,0.8815301360303793,0.948959790341206,0.1616434325453798,-0.2363512081247457,0.1767163873,0.4285717345,0.1805766258,0.9109409361,-0.3120336665,0.1736131407,-0.0561782907,94.7925490752,10.964025442,3.1770740141,0.0049210659867848,0.0346121047560603,0.0061620773274864,0.0414613947479499,0.0123086428043006,0.0535788210873059,1.9377404959,1.9377405318,1.9377404959,1.9381571155,1.9377404959,1.9377446207
21,3,4,5,1.2324297847400434,-0.0486643410846889,2,0.6221010553818659,-295.90380727727256,0.3651786385576466,10.106306203739788,27.674965446108423,0.7243681520752895,0.7727880103904488,9.754351223506408,0.9659588859305184,0.1019354838709677,0.0633333333333333,1.6095076400679118,0.263010752688172,0.0666666666666666,3.94516129032258,0.2379569892473118,0.0486021505376344,4.896017699115045,0.0109869617408635,0.0128196894527679,0.0167050031152188,0.0371379678980614,0.0127076434730165,0.0173153769016172,0.0222338849410376,0.0493742608916121,-2.948793905221011,-2.943329532055308,-2.931745266929872,-2.8708233177882323,-2.183481498934969,-2.173291102314493,-2.162413401058691,-2.102390138070329,0.6919744514461724,1.3243243243243243,0.4473533054498463,0.2672672672672673,0.5165562913907285,0.9081019790794445,0.9124351170398276,0.9647059719808232,0.146700492231474,-0.1957051849054341,0.0963496235,0.3801083107,0.1643493646,1.2388465497,-0.1011851204,0.2089878155,-0.024361128,127.0849002815,6.2580716951,2.0733898204,0.0058722274197695,0.0154301198950359,0.0053159078780563,0.0154435621423296,0.0192373065237065,0.0219444725100889,3.6378353676,3.6378353717,3.6378353676,2.6322979236,3.6378353676,3.6379388901
21,3,5,5,0.8264466515560382,-0.9102115617575626,2,0.5768655374070938,-317.29267558218896,4.050344904048051,8.065375949153067,1.9912812711560093,0.6791003841565926,0.6909181839459435,56.97889480016117,0.9123793457036944,0.1019354838709677,0.1598924731182795,0.6375252185608608,0.2662365591397849,0.0966666666666666,2.754171301446052,0.1681720430107526,0.055268817204301,3.0428015564202338,0.0565974618145872,0.0706475233940864,0.0769731607924047,0.109183485772556,0.0682518228382593,0.0811176550119178,0.0885153889554706,0.1266716228488503,-2.945025006862938,-2.90116485064672,-2.8814180728203347,-2.7808669202569907,-2.331662984341405,-2.299466747871751,-2.280954211086617,-2.1854697439615234,0.7684060467665874,1.6546546546546546,0.7814350607844542,0.2892892892892895,0.5662251655629139,0.8713438370703668,0.8829358738571651,0.9479275409384198,0.185893670014768,-0.2483713046175666,0.3211415588,0.5489664565,0.2162330839,1.5853252394,0.1427584264,0.5226926647,0.0213350313,70.692140961,6.4272031569,2.1525200664,0.0428732385737139,0.0497463768719529,0.0746909592586822,0.0623188603816463,0.1781443283974241,0.0978673452012849,0.6918569112,0.691856942,0.6918569112,0.7067899498,0.6918569112,0.6918648774
21,3,6,5,1.55500590777959,0.9153190282779292,2,0.3727864545412555,-334.1723351099814,1.5467908697103134,7.822876293667539,5.057488020428143,0.5233167904827037,0.7001488026128982,175.36442881708894,0.9515447424160428,0.1051612903225806,0.1266666666666666,0.8302207130730052,0.292258064516129,0.1133333333333333,2.578747628083492,0.2729032258064516,0.0262365591397849,10.401639344262298,0.0370549828052192,0.0400492807258508,0.0545303708161618,0.0837266950113955,0.051685644858313,0.0597763827313494,0.0764657396285885,0.1175008969082878,-2.0938843289169453,-2.087373351259691,-2.0558848165414068,-1.992398610576636,-1.3919995648333154,-1.380123435849942,-1.355625675785102,-1.2953915131717209,0.6312196427929677,1.5225225225225214,0.0017793043899185,-0.283283283283283,0.5629139072847682,0.9380028872612656,0.936120753881298,0.985874265870663,0.133967273895488,-0.2511760104279011,0.1742406103,0.4827692307,0.1993836849,1.9978879018,0.2944631052,0.4624190158,0.041006834,95.3041375727,7.5795220122,2.5326819342,0.0002941461544841,0.0322877677712518,0.0002073048835563,0.0371978973656791,0.000239300306083,0.0447884421970145,3.61e-08,1.3481e-06,0.0,8.54e-08,0.0,3.15e-08
21,3,7,5,1.43965292543524,0.4588040510874474,2,0.6177323647679502,-327.5956928591044,0.7179565664698512,10.954352845937477,15.257681811866927,0.6962650036123011,0.735740262376432,7.885360105992879,0.9631100259736396,0.1019354838709677,0.1533333333333333,0.664796633941094,0.2531182795698924,0.06,4.218637992831541,0.2591397849462366,0.0555913978494623,4.661508704061896,0.0452441790440328,0.058817367031507,0.0609804098968358,0.0749034508346939,0.0565491696094113,0.0813198161521773,0.084944192875355,0.1057277863947058,-2.270344763175515,-2.238068640222838,-2.232925070595887,-2.1998170209910217,-1.5028058607159185,-1.4633491433130836,-1.4575759388114995,-1.424470126466529,0.6081267561277198,1.4784784784784788,0.0016913295170296,-0.2392392392392394,0.5596026490066225,0.8683843365269277,0.8954858149711318,0.9733036258628688,0.1549647393932531,-0.1895783341763362,0.2259434015,0.4552713119,0.1844682161,2.3249184176,0.4898276287,0.5376555574,0.0927516093,91.304654466,7.5002262248,2.351461347,8.1794952403092e-05,0.0505480589230047,0.0001454609825908,0.0472394025994664,0.0001974474806173,0.0539661466642797,3.21e-08,1.006e-07,0.0,2.09e-08,0.0,2e-10
21,3,8,5,1.0164923630319758,-0.4548358068926146,2,0.4576902220341077,-298.88066186320657,2.4886518506786293,7.979045406570988,3.206171809204725,0.5244153631527667,0.5509021758955996,12.401268496667733,0.8490908532142688,0.1051612903225806,0.06,1.7526881720430103,0.2104301075268817,0.0464516129032258,4.5300925925925934,0.2035483870967742,0.0683870967741935,2.9764150943396226,0.0433966447668411,0.0538418634794024,0.0609873845159574,0.1349208074670564,0.0458020459766666,0.0574596859698538,0.0655349020871723,0.1437908344418128,-3.2658735673654684,-3.2302132662468392,-3.205818235484428,-2.9534072331186736,-2.887773263094328,-2.852492721000144,-2.828053983630214,-2.5912211669390945,0.7269430979102537,1.5665665665665658,0.9571521538991856,0.3333333333333329,0.5629139072847682,0.8603405210583095,0.8889887179506167,0.9560180086110018,0.1681926891066438,-0.3179826956834323,0.2722440081,0.4769604722,0.1914622973,0.9857329402,0.2287404708,0.2206024273,0.0204653644,78.7423275223,7.9213667903,2.6105668466,0.0212111719915137,0.0643780008069613,0.040071466216325,0.0674036468155432,0.0830605348939187,0.1064205927849131,0.6918569112,0.6918569112,0.6918569112,0.6943545151,0.6918569112,0.6918987252
21,3,9,5,1.0802858840819145,-0.2924522090070196,2,0.5090771172262192,-317.8760541530158,0.7902480188735256,8.902003644588934,11.26482247595947,0.7011509583285158,0.6808587548159563,3.6611355148537466,0.9354041775508422,0.1051612903225806,0.0766666666666666,1.3716690042075736,0.2924731182795699,0.0733333333333333,3.988269794721408,0.1610752688172043,0.0421505376344086,3.821428571428571,0.028090884590908,0.0338672854230011,0.0408280387315584,0.0751616539413354,0.0344973837352211,0.0404816083816393,0.0508873730613803,0.0905515162102559,-3.1303472926301024,-3.1117425276174004,-3.0893231728355115,-2.978740673181837,-2.461615532563097,-2.446358338960702,-2.419828123990449,-2.318701654505769,0.6638646728705938,1.3683683683683687,0.0758367791499719,0.2452452452452451,0.5562913907284768,0.8331670859240956,0.884033636354029,0.93891434473604,0.1673725213695085,-0.230261335592829,0.2130780924,0.4234509498,0.1763094617,1.4002080541,-0.5780683971,0.2700275508,-0.1066179158,88.0797844719,10.5476529756,3.2047425561,0.0041378150664613,0.0401772536885988,0.0057736932814725,0.0490104263263895,0.0098312897037179,0.0566125742726642,2.0436611087,2.0436615887,2.0436611087,2.0055447809,2.0436611087,2.0436653713
21,3,10,5,2.148522080338907,3.234177035687215,2,0.5553445077847874,-310.9566240458181,1.689024376770341,14.368613943643622,8.507049478538901,0.6002090461327001,0.7433674714007402,12.13369251923936,0.9915027545881848,0.1080645161290322,0.1,1.0806451612903227,0.1461290322580645,0.2933333333333333,0.4981671554252199,0.2258064516129032,0.1033333333333333,2.1852237252861606,0.1065400338630656,0.1799321830450162,0.2115231073668855,0.2984758347199047,0.1512699112991474,0.2168701688430901,0.2592530686355709,0.3596251574280034,-1.621734610567642,-1.4885192534353773,-1.431178021265668,-1.2733486245649426,-1.110315669713677,-1.024496874247401,-0.9690512167951856,-0.8377436262292399,0.681776531053021,1.5005005005005003,0.0651349094627279,-0.5475475475475475,0.543046357615894,0.8798383351020554,0.8913154412350854,0.9562304862939766,0.1665602623988218,-0.2030031532536993,0.5063663825,0.5758005794,0.2089723414,2.168209146,0.158914041,0.7760852488,0.0861827088,55.8163956564,7.3421621137,2.5103856996,0.0057668947238515,0.1221260772744488,0.0051744959456218,0.1346556521708649,0.0163761070672342,0.1441060647619266,1.2e-08,3.45e-07,0.0,1.27064e-05,0.0,0.0
21,3,11,5,0.5604989093588244,-1.3441956970126538,2,0.7153114898495,-303.8201162464935,0.5596271739726124,9.303004754866254,16.62357581535441,0.7525075313825529,0.8244234726065349,3.412719562603687,0.9705125128817744,0.1051612903225806,0.08,1.3145161290322578,0.2961290322580645,0.0699999999999999,4.2304147465437785,0.1461290322580645,0.0649462365591397,2.2500000000000004,0.0628101212179145,0.06981635952366,0.0868244968428251,0.1339910965063432,0.0696898654940004,0.0756020974773683,0.0952835861971121,0.1481351107411162,-3.253572188842384,-3.2292491539739334,-3.170203272431166,-3.006458506955345,-2.8452994170352977,-2.827217199512657,-2.767022511415005,-2.605379198720864,0.7066624134956275,1.4124124124124111,1.4360089846512607,0.443443443443443,0.5132450331125827,0.8775362331641562,0.8919025500834424,0.944102411396272,0.164253337469733,-0.2033650384141033,0.4509197978,0.4819707806,0.2075896554,1.7568985071,-0.4635668464,0.4020726092,-0.1188360601,55.3074218071,6.6799483987,2.2182537081,0.0793339945471549,0.078219719291995,0.1317935484211023,0.0896490012885546,0.2129625452878234,0.1302802793840205,8.1234889772,8.1234889828,8.1234889772,3.2809040704,8.1234889772,8.1234985954
21,3,12,5,1.0266309390815649,-0.5126160540041118,2,0.5188586592511937,-306.11010304782474,0.4641028323478429,6.556387972124399,14.127015642107558,0.5998884558199007,0.6021533149946069,84.63351454166883,0.9013816383770292,0.1019354838709677,0.1033333333333333,0.9864724245577524,0.2565591397849462,0.0933333333333333,2.7488479262672807,0.2517204301075269,0.0520430107526881,4.836776859504133,0.0169301116682433,0.0223186685486563,0.0285465573158757,0.0498812065951791,0.0205586685094208,0.028609051500669,0.0360045930408043,0.0616285244663184,-3.003261101096636,-2.986799155245102,-2.967773065341884,-2.9025960895779304,-2.325003896952589,-2.3058938479636133,-2.288338265665773,-2.227512018596028,0.7372262057131306,1.3683683683683687,0.6711611767496287,0.3113113113113108,0.5463576158940397,0.8808547044338793,0.886128209011927,0.9491901637562904,0.1493215714833533,-0.2632865726432772,0.1632932376,0.4014600189,0.1746997438,1.2679008999,0.0624905362,0.1686203285,0.0040226182,100.1774801058,8.8110234546,2.81011061,0.0146171380636564,0.0266906787283079,0.0262960146743425,0.0321683868484232,0.0314189444597195,0.035701389497552,12.193126878,12.1931270401,12.193126878,2.468946616,12.193126878,12.1931411382
21,3,13,5,1.3849782845372518,0.3267384929148464,2,0.5405842342068068,-311.6715752609369,3.1116744185649674,7.0581990028575765,2.268296117597244,0.6590671930662998,0.8199617110715993,4.910831486868264,0.967862709521682,0.1019354838709677,0.0966666666666666,1.054505005561735,0.266021505376344,0.0732258064516129,3.632892804698972,0.1953763440860215,0.0519354838709677,3.7619047619047614,0.0136234684179241,0.0157287118958239,0.0185483502065168,0.0334377444165181,0.019958923254604,0.0221638721136716,0.0255144767072706,0.0443719127659698,-2.5899776472045555,-2.5844498052749243,-2.577046141497377,-2.537950322659851,-1.825157316597086,-1.8210509799971808,-1.8148110573713463,-1.7796923381549092,0.6997730793322139,1.39039039039039,0.0392277675892771,-0.6356356356356354,0.5397350993377483,0.8871691719870057,0.9066924932120184,0.9754322569259885,0.1641323772857868,-0.2106692509317092,0.0897766425,0.3872098657,0.1609261257,1.9282411434,0.7313960775,0.3525366246,0.1247039482,130.1725821914,8.0526006413,2.5570131544,0.0004436812614303,0.0117088163379501,0.0009427724238968,0.0158048152187474,0.0014770604917411,0.0202789926567127,1.9377404959,1.9377405058,1.9377404959,1.937801987,1.9377404959,1.9377580351
21,3,14,5,1.176085319506697,-0.2185891797446486,2,0.7202619708354354,-307.64068880792274,0.7679816100837854,6.082020487877309,7.919487143987435,0.7884255711759476,0.8005018637486058,25.057980529166173,0.9300130770544994,0.1019354838709677,0.09,1.1326164874551972,0.2563440860215054,0.0766666666666666,3.3436185133239835,0.2327956989247312,0.0524731182795698,4.436475409836066,0.025941106524952,0.0349919396595438,0.0394311657021389,0.0614978012773824,0.0374748983946897,0.0495368138725973,0.0576178740474624,0.0892908999618168,-3.395746483389558,-3.3641936327411868,-3.348717683264113,-3.271789377740879,-2.2642986705728565,-2.2359235361107657,-2.2169131915698816,-2.142403768022089,0.8085357063251062,1.3023023023023017,0.8648423275731727,0.3113113113113108,0.5364238410596026,0.8033307105742131,0.8623641053085371,0.9293921455316762,0.1672824924270436,-0.2138200700532376,0.2594662169,0.4017815388,0.1768835101,2.1613593921,-0.0703556407,0.3666679558,-0.0023923498,83.0210419325,6.9835754989,2.2002549942,0.0259254760446549,0.0497198778944083,0.0384820063294279,0.048032329653956,0.0619613594952806,0.0518046141009163,3.6378353676,3.6378353842,3.6378353676,3.6392554186,3.6378353676,3.6378496136
21,3,15,5,1.223353862919486,0.1857098215254287,2,0.4804081871116745,-324.6643307623377,2.83987766070652,7.360345817837879,2.5917827094026067,0.5746897616723631,0.699782121637948,3.3450363186973213,0.9249212132522306,0.1083870967741935,0.0966666666666666,1.121245828698554,0.1346236559139784,0.0663440860215053,2.0291734197730955,0.1405376344086021,0.0363440860215053,3.866863905325444,0.1286260002976394,0.1471228637012155,0.1805200272719604,0.231919079251003,0.1340218564236242,0.1477227385484631,0.185444252511412,0.2380335982861632,-2.453553922310381,-2.4014717489040303,-2.3074343531347834,-2.1627084999083945,-2.11666869248114,-2.083180285795431,-1.9909794049410725,-1.8624377984522893,0.7279850413007236,1.5225225225225214,0.3747254105181618,0.5755755755755753,0.5860927152317881,0.8917433187939215,0.8985893957705557,0.9573818622954084,0.17501495282522,-0.2485470455263478,0.7208721494,0.5889265664,0.2256239077,2.6114200983,0.6477423631,0.6931473412,0.1269357326,37.9396187632,6.885504185,2.3151592043,0.1075814830246682,0.1627267229358114,0.1173767571715716,0.1792253467491567,0.1279167441182886,0.1921180874994929,1.5630098573,1.5630098605,1.5630098573,1.5702221333,1.5630098573,1.5631905835
21,3,16,5,1.558648094225244,0.832919194024027,2,0.7575685710964313,-315.8296114536067,1.486201180002686,8.93168621804442,6.009742380926032,0.8246884478889054,0.8544920515331121,3.144617277869583,0.9916916679647012,0.1019354838709677,0.0966666666666666,1.054505005561735,0.2498924731182795,0.0833333333333333,2.9987096774193547,0.2263440860215053,0.0392473118279569,5.767123287671232,0.0168160072620056,0.0179864698079002,0.0249939476895871,0.0422453788384825,0.0277791571001732,0.0299961974854358,0.0405365740740926,0.0685001321539447,-2.0867648651133983,-2.0842806097403,-2.0694075455482746,-2.0327921402321394,-1.207218165883606,-1.2044652405095688,-1.1913771297310265,-1.1566544475922145,0.6951485077218788,1.28028028028028,0.1259215613694151,-0.2392392392392394,0.4768211920529801,0.8348406667387911,0.876575006127197,0.9506276921692296,0.1598930713943568,-0.1600945100962209,0.0824069084,0.3720839168,0.1549417645,1.3922538583,0.1112752047,0.2247654744,0.0001243662,135.9356100855,7.4426880638,2.440879789,0.0012844934151094,0.0107183780290991,0.0013783673610976,0.0129985177444187,0.0042261339665552,0.0204692804170516,8.1234889772,8.1234889794,8.1234889772,0.0441627198,8.1234889772,8.1235260572
21,3,17,5,1.5363360820371277,0.7691364615409073,2,0.5423814275132064,-321.33114442357453,1.3830410858573832,9.22686316775554,6.671430995150492,0.6562600430794138,0.6730012303787622,9.5395950552219,0.959705068076254,0.1148387096774193,0.1365591397849462,0.8409448818897637,0.2692473118279569,0.0833333333333333,3.2309677419354834,0.2372043010752688,0.0490322580645161,4.837719298245614,0.0411595507328483,0.0502394738652352,0.0582518643681698,0.0921203355237209,0.056914449502865,0.0653845316079759,0.0773933458880584,0.1224657510078673,-2.34111100578554,-2.31894140708623,-2.2993783029186825,-2.2166848259883003,-1.6047695116928795,-1.590356684016056,-1.5699222928644796,-1.4932263647837118,0.6697070027165024,1.4344344344344344,0.0046630349297427,-0.4814814814814818,0.6059602649006622,0.8830635045548462,0.8984918332144594,0.9613122830873108,0.1608105683912275,-0.2024720564139103,0.2126284074,0.410692042,0.1659454164,2.2543280965,-0.5585442125,0.3699057316,-0.0738868031,95.0866620076,7.7962159665,2.3944740169,0.000210309640939,0.0390486742925915,0.0002305144771085,0.0466940951444761,0.0004260557735836,0.0526802616413109,3.1e-09,1.4798e-06,0.0,1.26e-08,0.0,0.0
21,3,18,5,0.91481749405839,-0.7795253394393153,2,0.4378520640354949,-304.4746858420965,2.462757347715732,8.372633270050587,3.399698828557515,0.500383902179357,0.5543810767915495,2.8582160663564067,0.8756456030070837,0.1019354838709677,0.0633333333333333,1.6095076400679118,0.2595698924731183,0.0964516129032258,2.6911928651059087,0.2178494623655914,0.0553763440860215,3.933980582524272,0.036407049200486,0.0458119094015749,0.0619310627663239,0.1055053632631238,0.0468745556229403,0.0532149826646617,0.0734373433575236,0.1210614089857834,-2.376861778197198,-2.3536631311723224,-2.313902566820143,-2.206419329965215,-1.8156445437875168,-1.803566425601187,-1.7650440893535224,-1.6743232137111328,0.7497342045205845,1.676676676676676,0.822081575524054,0.5315315315315318,0.609271523178808,0.8850883488568028,0.8796515519174326,0.964507186077894,0.1688978851611524,-0.2343504864018114,0.1751017041,0.5481762136,0.2160783146,1.8917217714,-0.1889041827,0.5647449181,-0.0985360741,97.7951411365,5.8468903052,1.935983418,0.0200903747559491,0.0473659094913052,0.0303094769611038,0.0397583110209233,0.1059868851579976,0.0634823800301241,10.4287014909,10.4287014914,10.4287014909,2.4640517801,10.4287014909,10.4296140249
21,3,19,5,1.5731725562126997,1.0140836922041645,2,0.546670685419564,-292.5502198416109,0.5821584873860652,10.951793322881208,18.812391402306226,0.6355489625883892,0.7570843836040149,2.7076310939274166,0.9565699593091744,0.1019354838709677,0.1433333333333333,0.7111777944486121,0.2498924731182795,0.0666666666666666,3.748387096774193,0.232258064516129,0.0484946236559139,4.789356984478935,0.0223640043387952,0.027477716920775,0.0334023563854975,0.0498280147871822,0.0306314653255251,0.0364884310027303,0.0427580882470392,0.0627575535367278,-2.2602840027458257,-2.248461153756032,-2.2347634504558465,-2.196787503288736,-1.685120762227622,-1.6749391913252536,-1.6640402099610776,-1.6292737480968884,0.7487932520913321,1.4564564564564555,0.0531772317785096,-0.0630630630630628,0.5264900662251656,0.9200293997287028,0.9162513929051213,0.976996379743472,0.1336016827814718,-0.2487482245587942,0.1385725208,0.406336313,0.1720559378,1.4385135251,0.2524665777,0.13468982,0.0164769269,109.6590139292,7.8844242404,2.5983867618,0.001828554121511,0.0256520752490567,0.0018558817144718,0.0270300944224561,0.0031646381793956,0.0307409034946385,1.9377404959,1.9377405101,1.9377404959,1.9378226292,1.9377404959,1.9377482874
21,4,0,5,1.2823601033643297,0.0385389530491795,2,0.6312142944067394,14.67164159030728,0.507084291009209,9.292864673892446,18.32607485315233,0.7136740245888012,0.7187757275802004,7.113570205856772,0.938264802205816,0.1083870967741935,0.0665591397849462,1.6284329563812605,0.2103225806451613,0.1198924731182795,1.7542600896860987,0.2634408602150537,0.0729032258064516,3.613569321533923,0.0755214755503452,0.0891567343457798,0.116155618414695,0.2087458899116181,0.0781003063113574,0.1124867612085695,0.1474586656728713,0.2574301438310101,-2.8659559078589014,-2.823685536545274,-2.739986879133012,-2.4529497781199456,-2.170949241254844,-2.089973785161723,-2.007619674425188,-1.7486516991654877,0.7482812023141159,1.4344344344344344,0.6379766808606282,0.3333333333333329,0.5298013245033113,0.8773771557888042,0.8977219281907756,0.9553882410071256,0.1605376409059224,-0.2004255015392354,0.4491205198,0.5033355212,0.2014748288,0.5533575914,0.0001258183,0.1128057675,-0.0190155506,59.1281268512,7.9947612758,2.4043188391,0.09862021590667,0.0990176999693376,0.1562509008320115,0.0944534686008095,0.1821781209131621,0.1457179639621429,1.2452555353,1.2452555399,1.2452555353,0.002779493,1.2452555353,1.2452809998
21,4,1,5,1.0979701612258357,-0.2313057908422853,2,0.5916148185066175,21.78062676063594,1.3245388906842674,5.992432795951974,4.524165230706238,0.6846587960131083,0.7365378767958712,7.60820479664883,0.929739069704041,0.1019354838709677,0.06,1.6989247311827955,0.2596774193548387,0.0366666666666666,7.082111436950146,0.2121505376344086,0.0419354838709677,5.05897435897436,0.0288246125970904,0.0283269226763985,0.0352953703634207,0.0709237583187592,0.032320161149333,0.0317340902269778,0.0383435363594018,0.0777398486226087,-2.9427293210207472,-2.944237356275134,-2.9231224726026426,-2.815165966232305,-2.561511754555723,-2.5630631225767817,-2.545567486851421,-2.44128287442402,0.7153641753922125,1.4124124124124111,0.9571521538991856,0.4654654654654652,0.5496688741721855,0.8434078080809245,0.892595218993458,0.9447200222199768,0.1576171715688327,-0.2352734657894465,0.1641766521,0.3841288449,0.165113212,1.2820844918,0.427485581,0.2314810727,0.0727720056,102.6080358091,8.9147930321,2.8796691526,0.0116099093051164,0.0335839179206464,0.0169644655354602,0.03538586988448,0.0565344056773489,0.048085415429768,3.1698055873,3.1698055883,3.1698055873,2.8229653953,3.1698055873,3.1698278248
21,4,2,5,0.99111363304939,-0.5416359854672654,2,0.507837745049915,23.21475828933324,0.0697189985419942,7.182693112762734,103.0234693981776,0.6071464906811216,0.5237646693222884,29.16546332177788,0.8363978482993762,0.1083870967741935,0.1566666666666666,0.6918325326012355,0.2859139784946236,0.0966666666666666,2.957730812013348,0.1990322580645161,0.0556989247311827,3.5733590733590743,0.057817393478775,0.0652152175044272,0.0648986165446619,0.0947430123281104,0.0697177083884269,0.0793945232972496,0.0812207059647664,0.1158296390799606,-2.852856246987652,-2.830456206550032,-2.831414849831724,-2.741048321773275,-2.193089594060356,-2.170277032463141,-2.165971906759796,-2.084383240866804,0.7849500401263833,1.588588588588589,0.7427982482564911,0.3333333333333329,0.5132450331125827,0.9342392236288604,0.917744188422567,0.9514566070466854,0.1553119314814628,-0.2488713212091654,0.3255945087,0.4368250437,0.1803702179,1.4811199815,-0.2527738827,0.2876098919,-0.0013274701,75.7203556686,7.335013235,2.4730584465,0.0650356818535092,0.053616540840056,0.080647971277237,0.0595462285308081,0.0856706091474472,0.0797198176201673,6.6585505676,6.6585505678,6.6585505676,5.0971053821,6.6585505676,6.6586819787
21,4,3,5,1.784880275254178,2.248747344727187,2,0.3717932568755222,11.10795736866316,1.5669088880984707,6.449569802219988,4.116110292824295,0.4273418371782338,0.7296207712045452,5.0062703492147484,0.9797727164126692,0.1083870967741935,0.05,2.167741935483871,0.2789247311827957,0.0363440860215053,7.674556213017753,0.2662365591397849,0.045268817204301,5.881235154394298,0.0131067917273341,0.0192792232280558,0.026022097247117,0.0637088719778943,0.0167495539898541,0.0223675097882101,0.0315594659960332,0.0764490023375132,-2.087522288430609,-2.0744660750292416,-2.060203235154696,-1.9804864212480944,-1.7228984805624106,-1.7130544295903205,-1.696947844082917,-1.618290250516884,0.6912739614743897,1.2582582582582589,0.8648423275731727,0.2232232232232229,0.5099337748344371,0.9217401233583924,0.9291411831130092,0.9657379163331352,0.1220312574127534,-0.2876804488497623,0.1140026183,0.3018611874,0.1316673792,0.9587189043,0.0553207732,0.1326392024,0.0075999017,124.5664753978,11.4771482841,3.3893438025,0.0047012630762299,0.0171672117004901,0.0115913217279069,0.0204063979557464,0.0261994377414893,0.0283769167570174,5.2628036692,5.2628036712,5.2628036692,5.2628121571,5.2628036692,5.2628225238
