fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18,best_precision_t+19
10,4.0,9.0,3,0.5948261708923068,0.2678014809511729,0.6666666666666667,0.6155022435020508,0.1088022408821807,0.001795821276211,0.0026129361811672,0.0002318447027334,0.9201931474428708,0.8267893241858069,0.0002883446223308,0.894308943089431,0.0954545454545454,0.5667987500402694,0.2488888888888889,0.2222222222222223,0.0573850703086774,0.1884467061878718,0.3498441566683331,0.5456448051297644,0.5429278101198226,0.1897197011655236,0.2844823025864091,0.5765672860912621,0.5622248053639882,0.2386161551465968,0.4114390308762932,0.5734776472319664,0.5804438651043068,0.2505086169806241,0.3275933718894941,0.6053529724944151,0.6111881508182082,0.5010058228987313,0.7219387755102042,0.0599676695661809,0.8353293413173652,0.3214285714285714,0.7043772765685725,0.7237880081307031,0.741859456554172,0.3062387582458245,0.6648375236887613,1.594188929145015e-09,2.2178774711624508e-10,9.021873483057639e-11,8.94000040197226e-10,6.481888825455543e-11,4.2644743014835095e-10,8.822247974797648e-11,1.2546440817101989e-10,6.566382982425039e-11,3.633413483022094e-09,5.875272377899736e-11,2.6979470665281387e-09,3.4386567909805023e-10,1.371355667234094e-10,4.39047467953313e-09,1.4358236592158531e-09,1.838902650303517e-11,1.0850031783582925e-07,0.0001014538018366,0.0001031548873178
10,4.0,10.0,3,0.4948898048227098,0.1192423089226897,0.6666666666666667,0.8247456872832719,0.1087870985415417,0.0024575866807587,0.0039740983706261,0.0002606204363695,0.9328679051498714,0.8969511175714553,0.0008021454227669,0.7967479674796749,0.1363636363636363,0.377500724847782,0.1644444444444444,0.111111111111111,0.0694643882825962,0.1286700975267734,0.505432732975259,0.4218528877858707,0.4002112511426442,0.1285578297039397,0.4774490900026942,0.2896610400967053,0.3867266139605508,0.2233874816902858,0.5750171407780965,0.5030608601025631,0.4902105323522925,0.2310156149465538,0.5012885444049016,0.3830338732155064,0.4896519673221188,0.4307063088809284,0.7015306122448981,0.0223022076425177,0.8053892215568863,0.4642857142857143,0.597915397112738,0.5315700298934654,0.6334472522942199,0.4404953030694823,0.8215571874252321,8.868825362112843e-10,2.2079445702668004e-10,4.146044631066009e-11,2.2240694093831163e-10,2.2181032189100794e-10,2.101004637247392e-10,4.765883446697196e-11,1.1136751734144455e-09,1.4802628306256922e-10,5.968796444774368e-11,9.613244684756687e-10,5.219032527491183e-10,2.1436064621927e-10,2.2995659061257078e-10,9.179551011884252e-10,1.3308735313433986e-09,1.9076240040058466e-07,6.018261474502369e-08,1.355107349506946e-05,1.4957955729917586e-05
10,4.0,11.0,3,0.44259461206449,0.0649348162533512,0.3333333333333333,0.7777006207169795,0.1114267730077339,0.003753810548501,0.0045729506196678,0.0001898002708507,0.9805099836063336,0.9268057599464116,0.0001132187178343,0.8048780487804877,0.1409090909090908,0.370416807065111,0.2800000000000001,0.005050505050505,0.3911022923084957,0.3298770025763855,0.4032636864670643,0.5362876906995503,0.470132395141273,0.3347032673018514,0.3414723078036328,0.5484320528499412,0.4936964319384214,0.3767401698868262,0.4778149239867406,0.583072317867896,0.5325262344881893,0.3888856210740927,0.3883035355694928,0.5946732677199389,0.5676279298673931,0.4073497449383401,0.7040816326530612,0.0253245968671367,0.7634730538922155,0.4285714285714285,0.7008014393879731,0.4657673344843696,0.4761224136163641,0.7138384521198982,0.8504397765321572,7.770679553936927e-09,2.6930119805638184e-10,8.616471629942498e-10,8.000526173430184e-11,1.2752193764226182e-10,9.963564087450492e-11,1.6976490596445885e-11,9.845797114492195e-10,1.989521609759735e-09,9.065064654158407e-10,4.2495660981927575e-11,1.910828284709562e-10,2.131963705965383e-12,1.7469910673405154e-11,1.1348921744851603e-11,7.024328413328413e-11,3.353940996425928e-09,1.4023476080156528e-10,2.5899435074933254e-07,3.9438674298767786e-07
10,4.0,12.0,3,0.43809205916276,0.0649063280408653,0.0,0.7429423747692757,0.1107041479253283,7.267254606444014e-07,0.0040930283461016,1.0,0.9546921591079036,0.9157222551663068,6.101521694234702e-05,0.7073170731707318,0.1136363636363635,0.3944107221354485,0.3911111111111112,0.1818181818181818,0.1163124641010913,0.4593284040274296,0.5579152221598183,0.5236979688796672,0.4842057903579451,0.444058419064843,0.453039058686434,0.5124093352837729,0.4676978682468033,0.4845475477736802,0.6084139762403222,0.5391307601249217,0.5097512185445128,0.4760964436426232,0.4783464857058485,0.5204224934386561,0.4956102271524197,0.5600805949486933,0.7066326530612246,0.051505199644879,0.8592814371257486,0.2857142857142855,0.6090883950850166,0.5737550046349176,0.581498549959787,0.566520914511232,0.7050284362135453,1.626077410981442e-09,1.001639791234282e-09,6.267105968426214e-11,2.165310495643261e-10,3.546407076118276e-09,9.460284460899311e-10,2.535698935339767e-09,2.157506073510964e-10,8.94022614971989e-10,1.4625102679533555e-09,3.0205308607471526e-11,2.1444127041485158e-10,9.302712533054671e-10,1.4356559608890432e-09,1.96749034697896e-12,2.8984424309056837e-10,1.908049247640637e-09,3.757316876412965e-07,1.2595105016432417e-05,4.258163235778599e-05
10,4.0,13.0,3,0.4844792551265475,0.1327720423832109,0.3333333333333333,0.7726922444366451,0.1091233806930907,0.0066512233705251,0.003342648677235,6.273060924044807e-05,0.9751654201154842,0.9311544554062274,0.000226962074435,0.5853658536585367,0.1545454545454545,0.2530008698173384,0.071111111111111,0.0909090909090909,0.0323090178058586,0.3084777424214235,0.3001368346660363,0.4257684625303213,0.3717896408826021,0.3119628546910829,0.2529011432739904,0.3827037432932325,0.3922204968946773,0.3830926241116681,0.4358897349152732,0.5455464718904808,0.5094478632077675,0.3913909919734697,0.3458296114194809,0.5059994282912852,0.5366538523130933,0.6301499722416322,0.7091836734693879,0.0812922891414146,0.8562874251497007,0.2499999999999999,0.7390893879947267,0.5934141519278358,0.7186534657040794,0.455763710791905,0.6422112918488132,1.3325827020511946e-11,2.2287456127268479e-10,1.2552568255966188e-10,6.686651769696527e-09,1.99050522494583e-09,1.928234259007907e-11,6.701324488097645e-10,2.1749442974875417e-11,9.488852111072508e-09,4.717505766618958e-09,3.235451568436688e-10,2.33426655990402e-10,2.45642834104923e-10,1.8611960299095407e-10,2.3975910668151226e-08,6.044260691838727e-11,3.7443616268576446e-06,7.77067720766793e-06,0.0001129951584172,0.0001129951584172
10,4.0,14.0,3,0.4581435612001208,0.0957716470816677,0.3333333333333333,0.7847784790646339,0.1108586979639977,0.0061329189558556,0.0049287792374316,0.0001161927964803,0.9831871197385592,0.906547262409185,0.0001237078354626,0.3983739837398373,0.1363636363636363,0.1991237395702458,0.1466666666666666,0.2525252525252526,0.0246027187440168,0.335904279467325,0.3227912574698501,0.5648202966264885,0.4777344035791134,0.3358060594007984,0.2446230069612783,0.4679942390383153,0.4386275126344467,0.3767197685149098,0.3942410502673725,0.5984825878161413,0.527323602637437,0.383631202820172,0.2964612509291978,0.5075929345981791,0.5030112143579268,0.5177631538589604,0.7066326530612246,0.0614877522164559,0.8622754491017962,0.3214285714285714,0.6528951633493776,0.527798190936565,0.5571668209380688,0.4860818925098932,0.6555243733218328,1.1308545770089683e-09,3.1063505417305434e-09,2.8229459341630927e-10,6.999496161089286e-11,3.750018582369288e-11,1.6813718240843854e-10,2.1950446989737475e-10,2.8605813086605736e-10,1.742724497148872e-09,2.1959065883387523e-11,2.1391882562748286e-10,7.050057268860941e-09,7.042644455193808e-07,1.725383782924652e-11,5.212541490219149e-11,3.71219793936435e-12,1.97773153841414e-08,4.152561754938923e-06,0.0003032005378681,0.0003032005378681
10,4.0,15.0,3,0.4228044933921694,0.0612734113049494,0.6666666666666667,0.7375987748829291,0.1098492508395386,0.002315838330112,0.0036761592993546,0.0002553514953026,0.9539984198457822,0.9000601099030789,0.0002548624608722,0.6097560975609758,0.1636363636363635,0.2495685429869252,0.1466666666666666,0.111111111111111,0.0612076392877656,0.1739203333756704,0.250662659511653,0.4297811428078094,0.2677169062696678,0.1724934221072747,0.1875191283478648,0.3357850823063886,0.2427273799819237,0.2419536340509518,0.3376811955057668,0.4867147394010163,0.3481393313977038,0.2471340732692936,0.2518891964131355,0.3926244034935487,0.3353101902100238,0.5517304451791649,0.6862244897959187,0.0352002897250803,0.8173652694610777,0.3214285714285714,0.5952958471907417,0.6244041577338799,0.7111120504698546,0.4454740423658732,0.7385647653990444,7.845405221131224e-11,4.960994000004619e-11,3.180166767998681e-11,1.4299767303137431e-11,3.058179197354461e-09,5.1873867411976956e-11,1.0576671572278331e-09,2.19630243642482e-10,3.958674000534417e-11,1.3733677308828812e-08,5.329132928977386e-10,2.76871875143234e-08,8.780299995364266e-10,1.6047281239914395e-09,1.0463873813928605e-07,5.3192045492605446e-08,4.222082696312934e-05,5.772158768563904e-05,6.422838355577425e-05,6.422838355577425e-05
10,4.0,16.0,3,0.4955551515763594,0.1150458723134775,0.3333333333333333,0.6719947085080255,0.1081860979003863,0.0034769492802421,0.0022734653496341,8.959617632268879e-05,0.9048967199797068,0.7787118815614482,9.482301462014182e-05,0.6422764227642275,0.1636363636363635,0.262049731461155,0.2755555555555555,0.3484848484848485,0.0387889980296497,0.2686532900821431,0.3299063117738628,0.3429855378264844,0.3816871989891799,0.2682848352544655,0.2737106290642805,0.2901509652114148,0.3680519519281643,0.3157262260581195,0.3984018075950979,0.3934772982572259,0.4352365493264511,0.3230638398462928,0.3203442251258421,0.3358059323670642,0.4347836339806236,0.6494409321906451,0.6964285714285716,0.0352002897250803,0.8413173652694611,0.2857142857142855,0.6133075284372882,0.5569378967981193,0.6793791887872996,0.5215225805876724,0.7379964231371556,2.1300560325940755e-09,2.442754477478594e-10,6.823090421156789e-11,1.957258969417276e-11,2.1594733038831543e-10,5.983027404822232e-10,4.3667702808374175e-10,7.169363445902498e-12,3.0582629842793315e-11,1.5868157675063083e-10,1.279960079122815e-10,2.7785058775585256e-10,9.023485966969268e-11,1.3285934790923515e-09,2.495857682851173e-09,1.1886227006379312e-05,0.000164307403268,0.0003949329589918,0.0003949534915976,0.0004017190969179
10,4.0,17.0,3,0.5340768138938424,0.1794445244530703,0.3333333333333333,0.5708691832872655,0.1092106727624812,0.0012039210550153,0.0034194069114144,0.000477800036315,0.9149091107197376,0.6555354011966343,0.0003573681816593,0.6341463414634146,0.2409090909090908,0.1798113921500213,0.3422222222222222,0.2121212121212122,0.0869305880793531,0.0981924714804645,0.5312009430614181,0.7290148291805741,0.5850080006332155,0.0975429800365635,0.5560781382075765,0.6578671391674717,0.5471609982135865,0.0900555173889766,0.5689939681436941,0.7301384739829908,0.5835137909878542,0.0998455923664652,0.5891329222949222,0.6619251098074719,0.5526471049860953,0.4364960759911052,0.7142857142857144,0.0833529158959758,0.8353293413173652,0.3928571428571429,0.2789480842910803,0.4796775908673591,0.4693053407315449,0.4978337918952202,0.6724032850165151,7.793160742394361e-11,1.6404962421192515e-09,6.919839455854687e-11,8.749791799756199e-10,1.8768184252628465e-08,2.4128267760787113e-10,1.0673702002133048e-10,6.672161927028071e-11,5.4966289680089374e-09,2.2954379473119307e-10,7.303288130040679e-11,1.7756965681739144e-09,2.9833558336922035e-10,5.525292482022101e-09,1.1891007208649251e-09,2.0049973451488472e-10,7.038907995459099e-06,4.161155806661304e-05,0.000168053191688,0.0001918483272537
10,4.0,18.0,3,0.6032199984642785,0.2268666367647108,0.6666666666666667,0.6302482094028968,0.1097137670056444,0.0031233638919425,0.0046435693010331,0.0002374753014905,0.9867993036936056,0.8608428042268597,3.917380674503606e-05,0.788617886178862,0.1636363636363635,0.3182150795951898,0.4177777777777778,0.2525252525252526,0.0917576105686387,0.2286529164908441,0.3676474516364384,0.4541718421235987,0.4858322685749053,0.2301499069272292,0.2683082743830312,0.4622257168390535,0.4999144653417562,0.2927918184465866,0.4477840017055711,0.5141724379956274,0.5484929477607201,0.3028477352389201,0.3273689937776689,0.5181217131166675,0.5729589388702564,0.5898864893480107,0.7321428571428573,0.0352002897250803,0.8233532934131735,0.4999999999999999,0.8014830639538997,0.6568786816455123,0.7485433839936811,0.4830604959880649,0.9314589434056422,7.78881588778023e-10,2.480099604871982e-10,8.258523599291239e-11,5.06852327917949e-10,6.726018889676567e-11,2.0378275175896663e-10,1.133675538659596e-10,1.1236136390510147e-10,3.1483129378521167e-10,8.789652402051732e-10,2.8544048565093133e-08,5.730793819417544e-11,6.045228182185706e-11,8.663910906622697e-10,3.2710818981428273e-09,2.8701939636375955e-06,3.730619938988719e-06,0.0003907651403013,0.0004013760739539,0.0004041862906042
10,4.0,19.0,3,0.4518661975201266,0.0773781948542417,0.0,0.8224375744065947,0.110018116712144,0.0051355519746228,0.0044919189671038,0.000128801413852,0.9812391757989756,0.9494013418854116,6.001190191451877e-05,0.5772357723577237,0.159090909090909,0.2432518439420404,0.1733333333333333,0.111111111111111,0.0735927627800114,0.3388018673710915,0.3403014423062619,0.4975756397977692,0.3658513893230837,0.3363738030652626,0.2934363274659608,0.4738110554087671,0.3392488683191547,0.3941272618022177,0.4432306349831644,0.5729005950714118,0.4722383692401641,0.3970828274883504,0.3580928850337421,0.5455418344345456,0.4592079825673813,0.534589838610761,0.7219387755102042,0.0555577377486677,0.8293413173652695,0.3214285714285714,0.6345188850268055,0.4745041881989849,0.5932017741706787,0.6348165120381422,0.8059360399168594,8.135306430711626e-10,4.773826604684427e-09,8.846347336384696e-10,1.507449309375801e-10,6.793332820095345e-10,3.321778392324525e-09,3.0463072056023016e-10,7.855302709619353e-09,2.1833703154535347e-10,2.038741068678378e-09,1.9757468869918502e-10,1.8808038342749811e-10,3.909009496056164e-11,3.722421709749431e-10,1.3781676844715535e-09,1.1101277088088559e-09,3.332334768019885e-08,6.662709510110199e-06,3.825985755083535e-05,0.0001751061756423
10,5.0,0.0,3,0.4699840649867747,0.0895749726264988,0.3333333333333333,0.694440631804173,0.1083443747915433,0.0031328534566821,0.0037760768567356,0.0001875097657038,0.9474124140727532,0.7990263755691094,0.0001205299421244,0.4715447154471544,0.0636363636363635,0.4299217164395477,0.3822222222222222,0.0555555555555554,0.2690024889910012,0.1059988263080816,0.2368801910930756,0.2869227197732755,0.2477606141976905,0.1063829932759651,0.191775874519917,0.3254687412422333,0.2540741842711462,0.2101801906902885,0.3542976041579015,0.399689856821895,0.3705048759429686,0.2194254473317115,0.278288797366312,0.4212985820232729,0.3891681932933047,0.3214004143861888,0.7142857142857144,0.0630869022965796,0.8353293413173652,0.4285714285714285,0.8186125434320619,0.7588303859120176,0.8799980427176611,0.3626010910932802,0.7587873915924035,3.051490551850479e-11,6.677644372327619e-11,1.8227778111872008e-11,6.2050980667468026e-12,2.6673083646270737e-12,6.801717114050494e-12,2.7725308351382127e-11,9.050898193467008e-11,2.1152267453479834e-10,2.268790861144501e-11,4.421690860482254e-12,3.438032032417517e-09,3.894819637633805e-11,1.6686243492352197e-11,7.978522280210592e-09,7.479529717472535e-07,2.7832373064659254e-05,1.4631426896095587e-05,9.171649219835626e-05,9.171649219835626e-05
10,5.0,1.0,3,0.6795814896041583,0.3904469546202941,0.6666666666666667,0.6747320499733596,0.1111334252388044,0.0027321018931071,0.0034197647144928,0.0001957452067549,0.9864339873267124,0.8996119442639992,4.467585036449575e-05,0.5203252032520325,0.1409090909090908,0.2464482458683677,0.2844444444444444,0.1717171717171717,0.0863531930447496,0.2330491856414423,0.3854138866485835,0.6573645320194516,0.4540000986840012,0.2374480215194324,0.2770486770636747,0.6353250039770222,0.4678617398763138,0.301346956503514,0.4685698310337826,0.6924813276972845,0.5275567635889062,0.3154807866258728,0.3404500303919359,0.6759279971129656,0.5547740039573315,0.5317422878053726,0.7448979591836736,0.0294855117302986,0.8173652694610777,0.4642857142857143,0.7326906513208589,0.4780011555862127,0.6886742636404598,0.721932282654481,0.9002079024179328,4.041144657337196e-12,1.9159793812795068e-11,1.2671158552389516e-11,3.275948312349597e-11,3.135339715255323e-11,1.6795892398343144e-11,3.1671783772328696e-12,1.5579194334245332e-12,2.489935134347598e-12,4.682913254166572e-12,3.538138196380896e-11,4.615188929878046e-12,5.4124894952614666e-11,1.215193873284414e-11,1.1110274125930127e-11,1.2320928554363197e-08,1.511877825351959e-06,3.2347188443845306e-05,6.81218608801626e-05,7.224969146921884e-05
10,5.0,2.0,3,0.5286711741258405,0.1589075486830662,0.6666666666666667,0.7287019122082979,0.1105383750908255,0.0017994245180016,0.0039202199960268,0.0003603229825137,0.9814835597598632,0.8820741701469961,3.649521407688576e-05,0.8455284552845529,0.2727272727272726,0.2107066606921638,0.1333333333333333,0.0959595959595959,0.0624888589593772,0.3376863794625575,0.5006522893216415,0.5546475899726124,0.4119401263106238,0.3456463918165897,0.3871349870297495,0.585637734791623,0.4355168934625281,0.3805322848250685,0.562159077570014,0.5935886490866908,0.4729860575239341,0.3964114855904548,0.4252393765812972,0.6252336945486787,0.51297304307027,0.4661643902351897,0.7270408163265307,0.0453582635154603,0.8263473053892216,0.3928571428571429,0.7319279141887973,0.5954729126893223,0.6388240543561677,0.5244079865747977,0.7835739182975355,5.476343858162078e-11,2.8276777849160128e-11,1.490606125391091e-11,3.908566852508183e-10,2.3610249408898284e-11,2.914106922579467e-11,2.083589188616435e-12,1.7553759836809995e-11,5.0029185817070406e-11,1.7237801509602962e-10,1.5941275925178397e-11,1.2613109131570778e-11,6.769878452072947e-11,3.0391477770346567e-10,2.2135656954066012e-08,5.13095150309539e-06,0.0001203335799681,4.319540390277766e-05,8.667423899149404e-05,0.0119201562976235
10,5.0,3.0,3,0.4609307994826263,0.0757766053403089,0.3333333333333333,0.7759036513732394,0.1092594035686266,0.008470646064806,0.0038955637752356,5.515393718338125e-05,0.9772687323817754,0.9353608864739412,7.968198504239962e-05,0.6585365853658537,0.25,0.1798478057312883,0.2533333333333333,0.2626262626262627,0.0488225157955198,0.2366796051960031,0.4135791909794908,0.4637988208831617,0.5161489861457108,0.2459521921621362,0.2748930210355345,0.5181911825698362,0.5407152825270838,0.2812098177655824,0.4715188059288541,0.4949322091388926,0.5533661829594552,0.3055916520589857,0.3234133286932432,0.5551355748995134,0.5965625434647615,0.6487011346448612,0.7142857142857144,0.0431155951054218,0.8113772455089819,0.5357142857142857,0.7601812170587003,0.5652391924600626,0.6828145451222433,0.4801156489056143,0.9120614121532824,2.4626114273226192e-11,1.2999220075634773e-12,6.327646844030804e-12,2.6848117103454528e-11,2.2469989306065172e-10,5.033403379584154e-10,1.5360781716991018e-11,6.321196908384277e-12,1.2999220075634773e-12,5.8094830343051665e-11,3.1865281841724482e-12,2.731807721092337e-12,1.1902731015725286e-12,3.2414411566406814e-11,2.391154992306383e-10,2.30853542683693e-09,2.6254723023974107e-11,4.578307348930898e-05,0.0005119754180842,0.000595135342243
