fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
22,5,12,5,2.132424085578873,2.9979512606334744,3,0.7456185653620725,121.5524056185275,1.0395786499548278,11.22455337367952,10.797214211899458,0.7748132300841145,0.7814252317813207,16.163317370971175,0.9172505199798806,0.1191549295774648,0.0457142857142857,2.6065140845070425,0.2046277665995975,0.0413883299798792,4.944093339815264,0.1537826961770623,0.0381891348088531,4.026870389884087,0.0033399568928925,0.0037205657583201,0.0069236540337007,0.0286640196965725,0.0038031028379436,0.0041993981671469,0.006659492939106,0.0306814219163546,-2.0656155662148925,-2.064826739972179,-2.0581882185953617,-2.0131304899957154,-1.6610502697973817,-1.6603894903215892,-1.656287549132723,-1.6162335881914842,0.5391090602360356,1.8528528528528527,0.0003338285864731,-1.2742742742742743,0.5868945868945868,0.8829877489896747,0.8731176419736744,0.970413536435069,0.2037069800003683,-0.110704717177155,0.0709418188,0.0857557956,0.0269481636,1.1980986679,0.3905914531,0.0356673121,0.0022885514,237.547699284,6.2264410813,2.0701863428,0.0,0.0,0.0,0.0,0.0,0.0
22,5,13,5,1.9115551114920792,2.137391844447974,2,0.4954557771681911,82.30425352902283,6.174466445022298,11.135086639577445,1.803408721826365,0.5965845802988456,0.6937373827774693,5.084653649187933,0.8744617433368502,0.1064788732394366,0.0585714285714285,1.8179319821367228,0.1870623742454728,0.0757142857142857,2.4706351315439807,0.1383098591549295,0.0367404426559356,3.7645125958378975,0.0040156404565992,0.0059740301629848,0.0112241826497465,0.0412640260375905,0.0042403897893368,0.0065809753815851,0.0118689010591732,0.0417160628157908,-2.130181704377178,-2.1259931587613656,-2.114764288884717,-2.050515965932661,-1.727607056580446,-1.7235462248854916,-1.7143718643052896,-1.6625881137485448,0.5515581944126112,1.7647647647647646,1.3681576279674705e-05,-1.4724724724724725,0.594017094017094,0.8935314245363789,0.8879797114220094,0.9768362713597852,0.1993949692972356,-0.16650993228978,0.0830899306,0.1100565654,0.033836568,1.0317061404,0.3939430006,0.0174654678,0.0073437381,223.9402774801,8.5091177191,2.7698080558,0.0,0.0,0.0,0.0,0.0,0.0
22,5,14,5,2.5058274407238925,4.80503546566663,3,0.4203797221042602,103.37791130186106,1.6924866448765263,11.821184256136076,6.98450666770164,0.5745988066401291,0.8031144147172022,3.3905801114410217,0.9831830654035842,0.1374647887323944,0.0642857142857142,2.1383411580594687,0.3035010060362172,0.04,7.587525150905432,0.4119517102615694,0.0437826961770623,9.409007352941176,0.000266559591643,0.000382505556031,0.0005836880814484,0.0020688070384983,0.000722927564935,0.0011083865631789,0.0016753477189969,0.0059848556459889,-1.5073580911462547,-1.5071832724591008,-1.5068799374947714,-1.5046407345375217,-0.5025496103857432,-0.5023557579751048,-0.5020706257371902,-0.4999033174005879,0.5655945267446769,1.3243243243243243,0.000831610415323,-1.12012012012012,0.5256410256410257,0.8837036157425201,0.8964217210097434,0.964630785816304,0.1463404467406309,-0.1241716850338893,0.011093303,0.0295468321,0.0124243422,1.506905826,-0.2791938288,0.0251438595,-0.003798545,320.8526390862,9.3103666119,2.9854287805,0.6918569112,0.6918569112,0.6918569112,0.691856931,0.6918569112,0.6918569588
22,5,15,5,3.651206859629269,12.737563508374572,3,0.3122237317677124,102.37532420815236,0.6450529931157866,10.96387780678147,16.996863705449798,0.4345984312886954,0.8336514599191088,6.015387341316331,0.9937649793190828,0.1022535211267605,0.0971428571428571,1.052609776304888,0.2556136820925553,0.0871428571428571,2.9332717617178474,0.3655130784708249,0.0438631790744466,8.33302752293578,0.000116991558487,0.0001551717527867,0.0002042617267626,0.0005368091440714,0.000661610999854,0.0008611404629841,0.0011297327996179,0.0029243257280603,-0.9286765847824556,-0.9286411235813458,-0.9285955295378486,-0.9282866644034506,-0.1617111836043941,-0.1616788960969774,-0.1616354329566215,-0.1613450350796453,0.6448833444314923,1.1921921921921912,0.0004413511018138,-1.736736736736737,0.5413105413105413,0.9172763264253584,0.932548203698656,0.9863749656857486,0.1431566024550434,-0.1396625975606951,0.0033927988,0.029455873,0.0123829345,2.6143882629,-0.2282613086,0.0310879398,0.002189049,368.7301083845,7.0329389991,2.3302961518,0.6918569112,0.6918569112,0.6918569112,0.6918569164,0.6918569112,0.6918569164
22,5,16,5,3.498773777150232,11.31035085017511,2,0.5250178049987229,104.5305484768126,2.9176659373773552,10.60761584864279,3.6356512624532376,0.676204946989692,0.8178955533879164,43.220758704442495,0.9916832183224908,0.1233802816901408,0.0885714285714285,1.393003180372558,0.2809657947686116,0.0542857142857142,5.175685693106004,0.4140845070422535,0.0367002012072434,11.282894736842106,4.240335978491884e-05,6.407070431779511e-05,9.152342327289508e-05,0.0002829830082075,0.0002693548366062,0.000407935905266,0.000568243828006,0.0017094199736411,-0.9994080036848184,-0.9993863482490104,-0.999358910618516,-0.9991675562628828,-0.1535264583476689,-0.1535051767547035,-0.1534805586160654,-0.1533053106801961,0.6122491686464488,1.3243243243243243,0.0001094054707205,-1.8908908908908904,0.5413105413105413,0.8855597063586788,0.9139717993125284,0.9762122612529986,0.1289067654868039,-0.1332894795022515,0.0018776936,0.0214978749,0.0091520745,1.2200369936,0.3057492966,0.015882261,0.0040543456,403.7758862621,6.7139264089,2.1606929909,0.6918569112,0.691856912,0.6918569112,0.6918569117,0.6918569112,0.691856912
22,5,17,5,2.352707717321318,3.850588609611713,2,0.1711337252276432,77.66385455171907,4.319250640877298,12.36006201162096,2.8616218504769297,0.4931673217194714,0.6289645390170158,2.626445382262027,0.9041380713006106,0.1290140845070422,0.0542857142857142,2.3765752409192,0.2725352112676056,0.0412676056338028,6.604095563139931,0.1552515090543259,0.0824547283702213,1.8828696925329425,0.0035262769437915,0.0035262769437915,0.0035262769437915,0.0149211081281309,0.0047057076460057,0.0047057076460057,0.0047057076460057,0.0155680035768152,-1.2832307010505564,-1.2832307010505564,-1.2832307010505564,-1.268556759459617,-0.8204380124653867,-0.8204380124653867,-0.8204380124653867,-0.8114840371911927,0.5450649954851029,1.7647647647647646,0.0051607487103859,-1.7587587587587592,0.5555555555555556,0.8795114663668194,0.8991892059774463,0.9774371912393588,0.2971042086701198,-0.1381809662749224,0.0257251569,0.0818767341,0.0262441273,1.8065322035,-0.4886298486,0.067412929,-0.0142595863,275.0846455256,10.0012882843,3.1478938275,0.0,0.0,0.0,0.0,0.0,0.0
22,5,18,5,2.153289354084813,3.071140450765582,2,0.6930389994092813,119.50031496725654,1.3174687665603158,8.116103410563458,6.1603763341981965,0.7267385146776455,0.7613409300856524,20.85800683714508,0.9729603412197904,0.1008450704225352,0.0742857142857142,1.3575297941495126,0.2499798792756539,0.04,6.249496981891348,0.3562575452716298,0.039476861167002,9.024464831804282,4.14934112669449e-05,5.414472717601394e-05,8.965861256966935e-05,0.0003699723501672,0.0001689023184129,0.0002186428651052,0.0003494377649201,0.0012438850303377,-1.5831889354146362,-1.583168905160147,-1.5831126776366664,-1.5826688696137483,-0.3943969993472784,-0.3943773785109123,-0.3943257846805778,-0.3939729577697395,0.5626543907338974,1.2142142142142145,0.0006789406812696,-1.23023023023023,0.5,0.8448815816540645,0.877743194745229,0.9562086561574168,0.1345554346585869,-0.1099998454606124,0.0022246557,0.0235139272,0.0104253597,0.8193454917,-0.1226665704,0.0116385476,-0.0015471169,390.123905619,7.8531907284,2.5656362054,11.1256184504,11.1256184504,11.1256184504,11.1256184522,11.1256184504,11.1256184551
22,5,19,5,2.0602709792879885,2.604619549916193,3,0.6749850619821001,98.22754649977944,0.5591781257376739,13.681828221743316,24.46774577187564,0.7467294435204925,0.8007248796277495,7.447183729125855,0.97492080428484,0.1008450704225352,0.0728571428571428,1.384148025407346,0.2612474849094567,0.0685714285714285,3.8098591549295766,0.3008249496981891,0.0508853118712273,5.911822854883354,0.0009430317323696,0.0012852950684548,0.0017215566754487,0.0049595286698113,0.0022555055302225,0.0030357789550965,0.0040854463971969,0.0108884136045735,-1.771242496824292,-1.770635693223262,-1.7698622387330936,-1.7641215915206665,-0.7215367616592342,-0.7209724929879331,-0.7202134072187907,-0.7152937199083705,0.6063681215517049,1.3243243243243243,0.0202911801804667,-0.7897897897897898,0.4914529914529914,0.8867753996916626,0.900179919868902,0.9603692456776136,0.1471612292600881,-0.1132590794671782,0.0399092942,0.0348692063,0.0147562762,0.7178040902,-0.0873297046,0.015041698,-0.0039164228,262.7641136918,8.1510304876,2.6759141349,0.6918569112,0.6918569122,0.6918569112,0.6918580107,0.6918569114,0.6918580107
23,1,0,5,0.3210931685858537,-0.5163542078162431,1,0.0002257270354426,22.54919797575429,0.0400363546010521,0.8356146377399883,20.8713966610244,0.0085760198189623,0.0103158303121736,8.066517164250792,0.0274078975692928,0.1135211267605633,0.4410261569416499,0.2574022537524522,0.262655935613682,0.5399195171026157,0.4864723857792353,0.589215291750503,0.4845070422535211,1.2161129568106313,0.0142274172939584,0.1420346174024516,0.2541315521270559,0.5778743180244583,0.0268864509642656,0.0327623724256466,0.0460682841525316,0.3838000596112468,-1.5829542231711258,-1.3777213421672254,-1.1977160150361457,-0.6778496812701827,-0.8583040042396833,-0.8531213337035485,-0.8413852754331012,-0.5434996530178817,0.7412916576091374,2.6456456456456454,17.22805447131392,1.676676676676676,0.6680911680911681,0.8372706454075158,0.8262827992467293,0.9567664866490672,0.2257933053717365,-0.5339678792196354,0.1050420407,0.1660048327,0.0652241628,2.3381896693,-0.1547127296,0.2245640699,-0.037304648,166.9237380119,7.140518527,2.440477504,0.5233182346,0.7560296353,0.1721275923,0.7560296353,0.1609711584,0.7560296353
23,1,1,5,0.4541332510170671,-0.2712351715499683,1,0.0008884500778275,29.07243514812537,0.0388093662136077,0.3857016422845891,9.93836488237601,0.0064545308530513,0.0022129329053546,3.278771452218652,0.0082071440691651,0.1008450704225352,0.1064788732394366,0.9470899470899472,0.2499798792756539,0.2570221327967806,0.9726005949585096,0.4999396378269617,0.4986317907444667,1.0026228714389476,0.9566892395594624,0.7993447546256038,0.9217805602815634,0.9436179423541078,0.901982715209954,0.7382779153102338,0.888267772348529,0.9353354798362428,-0.1666604151181605,-0.7721242053841482,-0.3009895037904533,-0.216958950544897,-0.3522370330718694,-0.940530140147994,-0.4015233481601359,-0.2323798172565885,0.8331737354655421,2.0290290290290294,6.915758828738525,1.17017017017017,0.6581196581196581,0.7986093332418287,0.8051667582608761,0.881799576722129,0.2432574301758722,-0.5958340061446246,1.5968788176,0.5261275626,0.1772684801,1.8194862107,0.4557922368,0.2459232695,0.0925201862,24.750599663,6.3876127463,2.1338591322,2.0031215032,2.0786201642,2.2695110109,2.2695110109,2.0705899837,2.021881346
23,1,2,5,0.2228199665412721,-0.6830134616045371,1,-0.0023033359961883,26.15198631923652,0.0848235950162944,0.5137164245594298,6.056291583264607,-0.0067967371963213,0.0036612269923503,6.117349457261669,0.0100814293218595,0.1008450704225352,0.1022535211267605,0.9862258953168044,0.2499798792756539,0.2654728370221327,0.9416401394573292,0.5751911468812877,0.5099597585513078,1.1279147760899586,0.7985229719535102,0.7384677177199352,0.9058223487860902,0.904963895688566,0.901997731412604,0.7890032688390546,0.8416677755256131,0.9078763489843028,-0.8043881626439533,-1.04415612070076,-0.3760001254564851,-0.3794274616472601,-0.347159117330273,-0.7474259525337881,-0.5608694174711779,-0.3263349495152874,0.8545781259617617,1.8308308308308303,6.248788072006888,1.06006006006006,0.6609686609686609,0.7715490020800233,0.7982201039500687,0.8311893753626601,0.2513748369091394,-0.6500927235910914,5.3158291814,0.2369986554,0.0893043632,1.798702814,0.0199819325,0.2428780333,-0.0184495826,-0.1697285571,6.4662894559,2.2196916377,1.7204089537,1.8234840261,1.8234840261,1.8234840261,1.8234840261,1.8234840261
23,1,3,5,0.3002424676030059,-0.5414710562896703,1,-0.0001172901426558,27.214558107681004,0.21086256156729,0.4916717009825178,2.331716438081952,-0.0050613670134689,-0.0057878534250119,16.430792321451133,-0.0035745731100373,0.1008450704225352,0.1064788732394366,0.9470899470899472,0.2499798792756539,0.2499798792756539,1.0,0.52420523138833,0.5057344064386318,1.0365227770041774,1.0153801179294195,0.919091625223426,0.9780214953162678,1.0106669348749633,1.00890306377022,0.8959391219831381,0.9880122100818348,1.034395742132319,0.0682556475798801,-0.3590644454323177,-0.097538723494182,0.047338944403692,0.0401257437465627,-0.4689981149313711,-0.0540284781462423,0.1550202009549579,0.8280661243578318,2.0070070070070063,7.275483529196232,1.0820820820820811,0.6965811965811965,0.7777620041245026,0.7945039149680719,0.8593765256560421,0.251502510150347,-0.6232585296707633,2.8115171418,0.3686330874,0.1375682616,2.2090685724,-0.7817659104,0.3689766917,-0.1283313413,5.9276326726,7.1552971109,2.3544661998,0.6163164209,1.8587674949,1.8587674949,1.052745628,1.8587674949,1.8587674949
23,1,4,5,0.361869084624277,-0.5022560031702943,1,-0.0061516621841359,26.646850611522147,0.0928095626138116,0.2900887500449102,3.125634275985049,-0.003030751704387,-0.0066806102821825,4.096692876202389,-0.0136234950637861,0.1008450704225352,0.112112676056338,0.8994974874371858,0.2570221327967806,0.2570824949698189,0.9997652030993188,0.4828370221327968,0.487122736418511,0.9912019826517968,0.8822769038735433,0.8466884036786243,0.8652734899600694,0.9367671720825868,0.7259323099048409,0.6870019517859722,0.788612845504207,0.9490892938371488,-0.3386532721569679,-0.441030481377,-0.3875668834117367,-0.1819014686716005,-0.7260597074277262,-0.8291939528983552,-0.5600065279271167,-0.1348725652728508,0.7713206256288108,2.6456456456456454,10.375666787451848,1.3463463463463456,0.6623931623931624,0.8116092358474676,0.8110717698647727,0.8944406219939733,0.2350399835048334,-0.5772023051987961,0.4366540314,0.2363785187,0.0954959032,2.83393007,0.5340448749,0.3461512944,0.0866352738,93.4924297946,7.113432907,2.381297789,1.0899201939,2.7907485337,1.4847145206,2.7907485337,0.5732998671,1.2050014598
23,1,5,5,0.4309066973970938,-0.4882025999289916,2,0.0018653744083914,30.353915692513784,0.1461380262240679,0.6899078327224533,4.720933014824244,-0.0004263783549292,0.0029951677976201,6.926473910497887,0.0080532540483269,0.1008450704225352,0.1050704225352112,0.9597855227882038,0.2499798792756539,0.2527967806841046,0.9888570518943012,0.4843460764587524,0.494225352112676,0.9800105850262588,0.7837411037614814,0.8809745491749171,0.898520793283028,0.9293644029089771,0.9313986761193552,0.90687735974337,0.9624629706629754,0.9629027185956232,-0.5792352467540107,-0.3188018508271404,-0.2718053886591369,-0.1891928065031347,-0.1356793284380035,-0.1841774557350515,-0.074240534204065,-0.0733708031142179,0.7763044545300573,2.359359359359359,8.05203967082547,1.3683683683683687,0.6695156695156695,0.8436033591125002,0.8268769672869538,0.9057990170465984,0.2387516372699899,-0.5926413351829694,2.0454934936,0.240187043,0.0946223283,2.3802606341,0.4027342161,0.1547955931,0.0156130008,33.3502258124,6.5140275724,2.1703779919,0.8881721565,1.6645374561,0.8973191924,2.2656908718,1.9381641153,2.015969864
23,1,6,5,0.3632319008610621,-0.6687565823065889,1,0.0013796409882599,28.267974360021054,0.0695624378256734,0.6984832541263584,10.041097982747354,-0.0001531100470189,0.0006757825114136,15.20421172599969,-0.0075550262139636,0.1022535211267605,0.1092957746478873,0.9355670103092782,0.2513883299798792,0.2668812877263581,0.9419481302774428,0.4915090543259557,0.5083702213279678,0.9668328979656456,0.7062791143368758,0.7801535143037028,0.8381713159787569,1.0214458963364448,0.7743966716934042,0.901461061470797,0.8983626721367317,1.0571032136303546,-1.2122848176326304,-0.907380339051493,-0.667921371180352,0.0885144223588296,-0.8568049521708896,-0.3742349509965792,-0.3860021325586027,0.2168687695815778,0.7804087215263499,2.711711711711711,5.366976945540476,1.2362362362362358,0.6595441595441596,0.8034908101560705,0.8059427653545004,0.9063126339907814,0.2473891981475709,-0.6060362433806814,0.3334064656,0.300538537,0.1028440869,1.1839712042,-0.0048353278,0.1114582963,-0.0364082248,108.6017792643,7.3273893285,2.3487965144,0.855322883,0.9439294815,0.5252426188,0.9439294815,0.87413014,0.9439294815
23,1,7,5,0.280986828839137,-0.6165286737487126,1,-0.0011092481837184,26.743990781052016,0.0680032914760637,0.8805902869697608,12.949230365999515,0.0030249666072552,0.0037803762751045,56.46312489272672,0.0266947074732598,0.1008450704225352,0.1179275653923541,0.8551441733492577,0.2570824949698189,0.2955935613682092,0.8697161527465797,0.5213883299798793,0.4914889336016096,1.0608343226757275,0.9896906498184356,1.0310677346342147,1.006493701370756,0.9663459342395598,0.998499362633473,1.0346845432894962,1.0169481792265231,0.9657106701730436,-0.0312046406288666,0.0940367217467588,0.0196553239590193,-0.1018651039357196,-0.0044183388701539,0.1021219844499796,0.0499006626952072,-0.1009583542202525,0.8123635518268253,2.2052052052052047,6.248788072006888,1.2142142142142145,0.6566951566951567,0.8063729862706679,0.8107399284058565,0.9091263681710192,0.2421089400197209,-0.5917230074997947,2.3436736943,0.2982426595,0.1065331677,2.9607051466,-0.0316298262,0.3191437703,-0.0159347135,29.9917703619,5.553312882,1.7552783102,1.2771087208,1.4362772922,2.3679405684,1.9921029408,2.361476262,1.496930926
23,1,8,5,0.4267635121824338,-0.6615347460651533,1,-0.0034076276388634,27.42855437543903,0.018039513653624,0.2706899637710365,15.005391440619944,-0.0112926382090905,-0.0034775277419822,13.532547181051951,-0.0210212720087721,0.1008450704225352,0.1276056338028169,0.7902869757174392,0.2499798792756539,0.2598390342052313,0.9620566826699708,0.5369617706237425,0.5126358148893361,1.0474527042939006,0.9942181653413216,0.9902452023278812,0.9548979356245167,0.9738271107965232,1.0064822860928468,0.974211257742368,0.953698541622346,0.9531509251541334,-0.0271807400620787,-0.0458578696099625,-0.2120274204335999,-0.1230402701062214,0.0287723526586507,-0.1144662201315718,-0.2055142074833398,-0.2079448644952979,0.830226549764257,2.095095095095095,6.573820143409585,1.0820820820820811,0.6752136752136753,0.7343372267378468,0.7961634470244349,0.858442471998004,0.2442134982379753,-0.5816696782314342,3.5646568925,0.3575962874,0.1353522868,2.9283272813,0.74616114,0.6164662736,0.1657265242,-2.3931174633,6.5214000077,2.2057720368,1.2996718818,1.6048945582,1.6048945582,1.6048945582,1.6048945582,1.6048945582
23,1,9,5,0.3888956264185501,-0.5898208781348706,1,-0.0018034542147618,26.57033599989264,0.076635984901722,0.3433916606791235,4.480814869404876,0.0016520871150895,-0.0047045879691411,6.2624943946338405,0.0034461193617399,0.1008450704225352,0.112112676056338,0.8994974874371858,0.2499798792756539,0.262655935613682,0.951738930595986,0.5127162977867202,0.5342253521126761,0.9597378629806784,1.049185020268128,0.9029659515278108,0.9667011278525246,0.9841731145336288,1.00751833588448,0.9169158650820232,0.9745793758080358,0.9635292117437148,0.2806515983833169,-0.5536799751807981,-0.1900046323373478,-0.0903088110841974,0.0364575431694635,-0.4028874849449781,-0.1232684357433919,-0.1768523457461714,0.8021681365882705,2.0730730730730733,4.8493740673352335,0.9939939939939944,0.6680911680911681,0.6929248380375088,0.7854499153105784,0.8008490511657904,0.2461831888610731,-0.6246951456865464,4.0361618293,0.3021994841,0.1148875303,0.911341813,-0.1677449742,0.1409229903,-0.0180270276,-1.2910005583,8.5279701602,2.8800397053,0.5974920645,1.9344624176,1.4533445545,1.9344624176,1.9344624176,1.8190341664
23,1,10,5,0.3713031908525463,-0.6717402983282108,1,-0.0022375043729134,28.72308223114794,0.0493363098894065,0.6879567510508843,13.94422794475357,-0.005153090666617,-0.0010834517028042,20.226016698214487,-0.0014683935277759,0.1008450704225352,0.1036619718309859,0.9728260869565216,0.2513883299798792,0.2939839034205231,0.8551091643282459,0.5352313883299799,0.5070221327967807,1.0556371284574784,0.8070320404888018,0.8796709736359986,0.9263640263266468,0.9025501605757372,0.977972545957428,1.0129887264260455,0.9565061021654062,0.9365680398876916,-0.4218939511855111,-0.2630804020709361,-0.160993420675314,-0.2130586751357028,-0.039877549206466,0.0235142280257587,-0.0787394697420738,-0.1148344745494613,0.7582593176945519,2.8218218218218207,11.483124145435111,1.6326326326326317,0.6396011396011396,0.8267599600648272,0.8186477431250455,0.9373518834583068,0.2369317349952349,-0.6182255464257471,0.3169590815,0.2906891962,0.1056158609,3.0211857734,-0.027487753,0.3690102397,-0.0096166376,110.9111382883,6.3896580618,2.1139030641,1.719629399,3.0013923001,1.8135580956,3.0013923001,1.1564191593,2.6229744861
23,1,11,5,0.4163090990170687,-0.497269531717639,2,0.0052715316069199,29.033594105670208,0.1463414287324027,0.9597966963856556,6.558612312995262,0.012064753771367,0.0321841438670487,81.49632737665895,0.0224372074038478,0.1078873239436619,0.4858551307847082,0.2220565701743487,0.2682897384305834,0.5550503018108651,0.483361125208439,0.5070221327967807,0.4859154929577465,1.0434368530020703,0.3953093049170912,0.5849982038440432,0.5853487476723084,0.6589680943710674,0.0830847508244711,0.3557303754865478,0.6239527767564166,0.7780802368476393,-0.9903751875018588,-0.6796987038558795,-0.679124575772764,-0.5585492553925635,-0.937456650835662,-0.6587030207803961,-0.3844717063817687,-0.2268913709376312,0.7441238615146637,2.909909909909909,12.080421346773264,1.5445445445445445,0.6324786324786325,0.7798177266669613,0.80625094816054,0.9152983591384888,0.2356483927266692,-0.5568585188943708,0.1187582723,0.1712979958,0.0674431535,0.9380835881,0.3019489818,0.1011926926,0.0258203918,159.539058615,8.5229349167,2.8424857565,1.3556969084,1.3557009197,0.7503604676,1.3557009197,0.1452792569,1.3557009197
23,1,12,5,0.4007155942633659,-0.6279901114921023,1,-0.0045437488022719,27.211332004532835,0.0171456818723805,0.4299736915397412,25.077666478366908,-0.0034061637799516,-0.0061195578082431,4.863599266084091,-0.0101038913603843,0.1008450704225352,0.1008450704225352,1.0,0.2513883299798792,0.2950503018108651,0.8520185488270594,0.5353319919517103,0.5027766599597585,1.064751080518649,0.9130932508430118,0.8215926754251817,0.8392155196272428,0.928678498959388,0.61709406198531,0.8665568360054786,0.9017031097400838,1.000897051126833,-0.2866627528170258,-0.588478285995417,-0.5303491639141984,-0.2352546611358348,-0.9456875628271412,-0.3295732136937506,-0.2427701880659287,0.0022155051923835,0.7836791524619925,2.601601601601601,7.65391938823014,1.3243243243243243,0.6723646723646723,0.8007608580434215,0.8149989909028926,0.9099342557553094,0.2529087227225676,-0.6085200478622861,0.4782393191,0.2454696534,0.0939796762,2.34702294,-0.9987314977,0.2522537661,-0.1081419197,93.918757406,5.6550023141,1.8923205208,1.048326216,2.7223368645,0.502570523,2.3735778064,0.5201291958,1.2456520983
23,1,13,5,0.3463056792405893,-0.6077868284828107,1,0.0086649158337996,29.43172754149119,0.2123939327092439,0.9970666007332988,4.694421295443642,0.0175546383232401,0.0161306220762482,17.89820674674326,0.0044980160125068,0.1008450704225352,0.1557746478873239,0.647377938517179,0.2513883299798792,0.2739235412474849,0.917731746731306,0.498712273641851,0.5070824949698188,0.9834933735417823,0.9818699645991128,1.1047489977600653,1.038462432112525,0.9917723369657224,1.031597899570475,1.200334326307109,1.0884954741284742,1.0361289861708696,-0.0551458040439265,0.3186131508596812,0.1169904910514594,-0.0250259353274908,0.0912372726222243,0.5784548274832173,0.2555260257373852,0.1043205467972376,0.8197251181364019,2.535535535535535,5.939826693920351,1.28028028028028,0.6680911680911681,0.8066900604941825,0.8068616683192896,0.8913213383951741,0.2461955543639028,-0.5929473738613111,0.5850387703,0.3423591493,0.1220527082,2.8865950366,-0.2380648716,0.5808664815,-0.138167929,76.388778859,6.3061171121,2.0967182814,2.5617968909,2.0409788487,2.7660476526,2.7660476526,1.4139917128,2.6582120843
23,1,14,5,0.2993377492687841,-0.5575002267678189,2,-0.004750461808435,25.991048400016503,0.0666518261281492,0.4148319032443373,6.2238640310732665,-0.0058159928041865,-0.0075270490583971,8.981888681880971,0.0153280182636791,0.1008450704225352,0.1191549295774648,0.8463356973995271,0.2499798792756539,0.2655130784708249,0.9414974234616552,0.5184104627766599,0.5128370221327968,1.0108678593848084,0.7416194967830787,0.868320030044189,0.93897838592818,0.9353824413294004,0.850021739204619,0.8965793532783869,0.959369703622755,0.9195582304876284,-1.1163411502362486,-0.5689274821178447,-0.2636458169021276,-0.2791822094689351,-0.596715737338458,-0.4114778177665612,-0.1616550100824647,-0.3200521832485705,0.8050625316399548,2.1171171171171164,5.939826693920351,1.1481481481481488,0.6509971509971509,0.7629612771585312,0.7937343501781201,0.8812064092759735,0.2487317575431783,-0.6130590398893858,2.1676502768,0.2809465352,0.1005860998,1.2950207776,-0.0196198883,0.12335427,0.0332803932,29.0890879567,9.2598099493,3.0890729989,2.1088179021,2.1179853906,2.252882181,1.7992556382,1.4808886371,2.2386078835
23,1,15,5,0.2676982219305694,-0.6775582644918727,2,0.0010412245048829,30.22924431583138,0.00251328693369,0.7013049515854864,279.03895181431875,-0.001352270001576,-0.0011994814140159,3.620227386773149,-0.0129132722815192,0.1008450704225352,0.1008450704225352,1.0,0.2499798792756539,0.2811468812877263,0.8891433478852072,0.4969617706237425,0.5014084507042254,0.9911316211878012,0.5631169598606727,0.8937211784446878,0.9210479959177824,0.9765540877017928,0.5618932619282803,0.7877512534839017,0.8703589272600774,0.955220376500992,-1.966052450171296,-0.4782738589566282,-0.3552982533317728,-0.1055108326148142,-1.635918101547122,-0.7925501625120641,-0.4840879154990487,-0.1672099292170661,0.8242442349832191,2.1391391391391394,7.65391938823014,1.1481481481481488,0.6794871794871795,0.7652709426652388,0.7966156726696191,0.8468150980749107,0.2518128433537842,-0.6171848152876915,2.2343043645,0.214299452,0.0890252897,1.7524644259,0.0571426288,0.1836742092,-0.0075090735,29.0920981439,7.270394854,2.5069474238,1.2311118685,1.554895975,1.554895975,1.554895975,1.554895975,1.554895975
