fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
18,1,3,4,5.431312441385182,36.60835770359788,3,0.5330747110548892,106.86635166745192,1.6084746488594723,23.770263289202788,14.77813983954156,0.6902845242967715,0.8882980865780058,24.795934493271865,0.9734329267746916,0.105,0.1258333333333333,0.8344370860927154,0.2966666666666667,0.2641666666666666,1.1230283911671926,0.26875,0.1958333333333333,1.3723404255319147,0.379172447617368,0.3262987028749076,0.4132456052614465,0.5595291467885802,0.424494706020169,0.3320804902451399,0.4257723564541312,0.513098809367579,-2.851472254338756,-3.094322326854857,-2.6949736207537587,-2.023090650466465,-2.499555893755037,-2.900932736198678,-2.4940067551011005,-2.1147272726291635,0.8455813490866051,1.676676676676676,6.248788072006888,0.9059059059059056,0.62,0.9444588078023568,0.8754341181230757,0.9094160428052992,0.2033529351814345,-0.2774187391508613,0.9732267483,1.220455697,0.5354308361,1.7568604478,-0.5308496445,0.9951326814,-0.2780934979,-26.0783138713,7.5384096944,2.5146918014,1.3979197551,0.4267764765,0.1139814541,2.4966730337,0.0636001186,0.293609636
18,1,4,4,4.810145814193319,26.57656089842538,4,0.521375355907177,101.54347081201747,1.6528881076729345,28.493901237388,17.238856704888484,0.6479580750903433,0.8002825306437271,7.649259341168343,0.9851608211075013,0.105,0.1258333333333333,0.8344370860927154,0.2825,0.1049999999999999,2.6904761904761907,0.2508333333333333,0.1425,1.7602339181286553,0.1523753228497739,0.1990312818183388,0.2324394506420348,0.258534621238715,0.1758428711520437,0.1909072220609282,0.2184088676631581,0.2675280462341223,-3.189055310207167,-3.013519559877496,-2.887826548496914,-2.7896475494594006,-2.808201623471491,-2.756871927715528,-2.663163867534971,-2.4957970485409016,0.8578718133520504,2.0070070070070063,4.165044248545185,0.8838838838838833,0.64,0.924996901374537,0.8986635335776652,0.9527355437339744,0.1807017081952571,-0.231741523657877,0.4681967657,1.1132776018,0.4818321113,1.271894244,0.3036240244,0.6981359277,0.1501690894,2.0155302016,10.2419701631,3.2004964535,1.3979197551,0.5217420712,0.1326552511,2.9428639748,0.3550059741,0.4619625246
18,1,5,4,3.15854969349518,15.640842190708462,4,0.3370739126166473,70.54277007798828,2.9271322097621324,7.427496056762422,2.5374651790552374,0.4882309563189968,0.5858284829349243,7.8789329107563955,0.8608846947115136,0.105,0.1516666666666666,0.6923076923076924,0.2625,0.2645833333333333,0.9921259842519684,0.3545833333333333,0.3083333333333333,1.15,0.4691631584366859,0.6750386348529609,0.5642574000598665,0.6804256002697964,0.5020497090049802,0.6892958878817039,0.558956914202085,0.7112812348936366,-2.5307464006384173,-1.5492421414656596,-2.077387871489305,-1.5235599689569264,-2.199865795661221,-1.372641729869307,-1.9484587445886523,-1.2755139366499288,0.8430517580210672,1.742742742742743,7.275483529196232,0.9939939939939944,0.6733333333333333,0.9279431642137816,0.8558490285032292,0.8349931758599076,0.2191343171223234,-0.4108713890112062,1.3750826166,1.2834230858,0.5401650242,1.5727870458,0.2212762183,0.9889184661,-0.034647486,-33.8762159176,6.4221393546,2.1155912146,10.6778743878,5.433195783,7.3406257314,6.1929778411,0.0271149453,1.7707913877
18,1,6,4,6.356855479672756,55.48001382754442,3,0.2590348490031459,66.57749736495435,0.5705506584058181,16.155969897428896,28.316451237775222,0.733172730155204,0.7796451593147871,50.86657771697771,0.9710039545919475,0.11125,0.1658333333333333,0.6708542713567839,0.2691666666666667,0.185,1.4549549549549552,0.3391666666666666,0.1162499999999999,2.917562724014337,0.2536500167879715,0.227459852185928,0.2738072410585738,0.3410160293841965,0.2770695443531332,0.2329647999086316,0.285554166880321,0.3521286719545695,-2.430766888509383,-2.516064920734531,-2.365117374979056,-2.14622690676242,-2.124330310164581,-2.2539320508488667,-2.0993982566537324,-1.9037691502732488,0.8556163472893968,1.7647647647647646,4.165044248545185,0.9059059059059056,0.58,0.9819759498731124,0.926034718452087,0.978425080714854,0.1569722932946247,-0.3016879815295561,0.5516313899,1.0665042724,0.4670011283,1.4462060747,-0.0084869452,0.741473006,0.0053550771,5.4093901326,7.8747715759,2.6097249707,1.5167162809,0.6754590658,0.1810859672,2.5696325808,0.2607952131,0.3525820497
18,1,7,4,2.874715691205139,10.785899334115369,4,0.4725429055566466,61.573070702896025,0.4712148098475031,11.022611925261062,23.39190470016903,0.6557214416448341,0.769339765750956,105.29406925677507,0.964834657048812,0.1299999999999999,0.12625,1.0297029702970295,0.30125,0.1583333333333333,1.902631578947369,0.26875,0.1162499999999999,2.3118279569892475,0.1698677119552188,0.1855009141857667,0.2015995490066179,0.2653799989838815,0.197492534584986,0.2092041153322568,0.2166437207616526,0.2804720712909501,-3.086462342638518,-3.028337522444997,-2.968482206782627,-2.731344150732524,-2.708064758979926,-2.668543981341764,-2.643439002070769,-2.428049969393274,0.8383118190050295,1.6326326326326317,3.072468842709004,0.9059059059059056,0.5933333333333334,0.9067658548650604,0.888230354799082,0.9580058565191704,0.1861975808970854,-0.3131893975089111,0.5196380327,0.9846647421,0.4323808782,1.5989689295,-0.2111999709,0.8874510582,-0.1335238225,10.1550210621,8.1261221678,2.7199243143,1.232384587,0.3032225667,0.281007504,1.0512186722,0.1877156984,0.01924803
18,1,8,4,3.146034215135684,12.82129202308999,4,0.4105130285400646,77.18011842891576,0.1938831668526049,14.131416498768749,72.88624756945411,0.731439369090424,0.7510621097591654,3.3818851346743672,0.9684459466640568,0.105,0.0991666666666666,1.058823529411765,0.28875,0.0987499999999999,2.924050632911393,0.2229166666666666,0.1354166666666666,1.646153846153846,0.2254293508149099,0.1838119061637322,0.2142124579518504,0.28239243015744,0.229109516649241,0.2066399768732429,0.2237268750556566,0.3010664628360975,-2.832157593860566,-2.984328557258044,-2.8731712939472613,-2.6238765056223805,-2.5302880647569106,-2.604039667019096,-2.5479554689800263,-2.294104318757656,0.8316721549408259,1.6106106106106102,4.609604486828429,0.8398398398398399,0.54,0.9820643714095793,0.9226556644058692,0.9772627302081036,0.1789165177761003,-0.2972639017123807,0.5526380854,1.0061743388,0.4272463884,1.4182723321,-0.026850008,0.6293135979,-0.10564796,10.8578737208,8.6108750933,2.7605307691,1.3356958348,0.7071482426,0.4639149114,1.8932688524,2.67668e-05,0.0992766225
18,1,9,4,10.025601911541674,111.0989203733758,3,0.300675647310618,91.61247828970453,4.65268169369491,31.49425865637437,6.769055080439712,0.603494020823294,0.7828731726481164,37.81791417772308,0.979058513233304,0.105,0.1649999999999999,0.6363636363636365,0.3358333333333334,0.2504166666666666,1.3410981697171385,0.38125,0.2620833333333333,1.4546899841017489,0.5633499806218624,0.6363196675139977,0.6756122246215489,0.7260125727249529,0.6548729919721307,0.6682193215143752,0.6716196055245306,0.7232587070672633,-2.173303138284812,-1.8101169651840068,-1.614549270500992,-1.3636956581279267,-1.6615472372965088,-1.597293914713379,-1.5809239049150126,-1.3323174368350847,0.8467947605391375,1.8308308308308303,2.8483544033097714,0.9059059059059056,0.5533333333333333,0.976545409852643,0.8704584028017097,0.8549898621997077,0.2070478902368703,-0.2094141368745609,1.7931226317,1.3291971135,0.5608429076,2.4212739501,0.733918419,1.5214748883,0.3398182122,-46.1351661197,6.6107172696,2.0266954294,2.5857162182,1.2928410959,0.1129910745,1.9862252039,0.1821841754,0.0923610746
18,1,10,4,4.853973151667677,29.002988931111915,4,0.3967080678595158,81.82703979807283,2.891091372307247,23.513172401743024,8.132974497785673,0.7573410001791029,0.7958346584038685,5.400109486543731,0.9804892087305492,0.105,0.1395833333333333,0.7522388059701494,0.2820833333333333,0.1591666666666666,1.7722513089005236,0.2408333333333333,0.15,1.6055555555555554,0.154600979973342,0.2021333422177616,0.2073573580051458,0.2610364959906605,0.1738405915837871,0.2132213433101367,0.2176720815333792,0.2709818493360514,-3.390359648812582,-3.199737470233358,-3.178787253932245,-2.963514253730053,-3.0792013438500176,-2.9324242662033884,-2.915835797950748,-2.717143503236091,0.842223332034572,1.8308308308308303,4.27336709002969,0.9939939939939944,0.5733333333333334,0.8671715097320484,0.867682818898931,0.9446058157064684,0.1855866565921729,-0.2408626691206932,0.5835069232,1.0429071349,0.4548221975,1.4737022112,-0.1673292407,0.8364773479,-0.0828157033,3.3054163991,7.6322678207,2.6547781453,0.5310222516,0.3161945152,0.0954020644,0.8718405155,0.0481712867,0.0991611371
18,1,11,4,2.599802331788254,8.162152154635187,4,0.5237809763015246,98.51113640258312,1.8923562497177444,13.237492905217232,6.99524357910498,0.6551463512035779,0.8681348308167118,11.161053679902151,0.9766810696209084,0.105,0.145,0.7241379310344828,0.2566666666666666,0.17875,1.4358974358974357,0.2975,0.1629166666666666,1.8260869565217392,0.2928389062702264,0.3520615491885085,0.3956885239110734,0.4717496831780304,0.2761288768440281,0.3770183098671587,0.41494935082795,0.4633577166085447,-3.205940173550939,-2.937452198464268,-2.7396677443226083,-2.394841751627407,-3.0792771449801943,-2.650103338566042,-2.488748390455057,-2.282823924613493,0.885209461077234,1.7647647647647646,4.165044248545185,0.7737737737737733,0.62,0.945625778770622,0.8724873061946088,0.9077795709540912,0.1968196615592566,-0.2968192132329661,0.9914533103,1.1800818037,0.5034525819,1.595025057,0.148427185,1.0847865203,0.0085044791,-18.371183423,6.9521612701,2.3770581649,3.4326446015,0.6591845994,0.3257602259,0.812320688,0.1858671979,0.3547165295
18,1,12,4,3.801150701938214,20.33198652087701,2,0.5283755782806043,92.24541192519185,2.723195093554639,21.127732807318136,7.758435250314621,0.7588490442654804,0.8057316385268363,9.771179093812009,0.9215661616160572,0.1383333333333333,0.1058333333333333,1.3070866141732282,0.1366666666666666,0.205,0.6666666666666666,0.2475,0.2108333333333333,1.1739130434782608,0.4002379235954685,0.3726438759871431,0.413746986151402,0.6209024648931376,0.3920278348308205,0.3700995978357122,0.4300168240271093,0.6016409590966201,-2.9503744572164603,-3.086116239562676,-2.8839201169472326,-1.864872302493844,-2.8650228926047565,-2.96835805264118,-2.6860026513014468,-1.877236881965917,0.8820363345919597,1.8308308308308303,5.646141419303673,1.06006006006006,0.5933333333333334,0.9606494596344176,0.8794151247336689,0.9028590206045852,0.1970524997802022,-0.277420970896829,1.9221728594,1.2385184573,0.5279152236,2.4880731873,0.8767449134,1.2285009206,0.4583929574,-43.7788358624,5.7382679663,1.8566248451,2.4352292002,1.8910501963,0.5163421017,2.3988399051,0.585344877,0.7107574759
18,1,13,4,3.01121520567837,12.250544948993344,3,0.4535517697418199,64.48286350720777,1.029436427548514,8.897952197337748,8.643517908655333,0.7810677710927432,0.7704904934259305,6.978300362920737,0.925061540110828,0.1362499999999999,0.145,0.9396551724137928,0.3095833333333333,0.2054166666666666,1.5070993914807302,0.3679166666666666,0.2358333333333333,1.560070671378092,0.2729195339351184,0.3649005330501896,0.4369370175230309,0.4953749905922492,0.2853330607995977,0.384324045342063,0.4610800274619875,0.5151520002635399,-2.6422693765775955,-2.3080029665554127,-2.046216540151941,-1.833848206966267,-2.4133189962884387,-2.079041852133829,-1.819848849675873,-1.6372562153016306,0.8708241379154926,1.6986986986986992,4.165044248545185,0.9279279279279278,0.6533333333333333,0.888851729218144,0.8675711025684854,0.9062823680603758,0.1977757374167137,-0.3621571450107077,0.9883441743,1.2039740394,0.5196985671,2.540884421,0.4586556121,1.287964273,0.2193051423,-15.728488491,5.6267647717,1.7108649659,2.4601977229,0.439833768,0.721608336,4.0165120928,0.0132503258,0.5946681373
18,1,14,4,3.565125914865462,17.133350536739414,3,0.5346074381694742,91.66360145131476,6.149254839243101,16.24383682875165,2.641594348161877,0.7862061590267833,0.7469097705766101,15.482426084610807,0.9099736283463604,0.105,0.1583333333333333,0.6631578947368421,0.29,0.1525,1.901639344262295,0.2641666666666666,0.1370833333333333,1.9270516717325232,0.3466283767917104,0.3409043528252691,0.2881975073283721,0.3608784249642671,0.3902257148203467,0.3391075813429416,0.3019605046621426,0.3653484417213519,-2.9370855062116688,-2.962816571400099,-3.199748367162713,-2.873027612566214,-2.525088465925964,-2.736769759120265,-2.8905966048061527,-2.628105790356847,0.8732071821653149,1.918918918918919,5.101615314749834,0.9059059059059056,0.6266666666666667,0.8631322488001267,0.8781532229060626,0.90785076169833,0.1774209344411962,-0.2975447341047726,0.8048816826,1.1000048271,0.4738578061,2.2009034336,0.4957416351,1.0755660292,0.2476255673,-12.584323884,7.8745260417,2.5584103837,4.2980302528,1.6588644454,0.8292204523,3.9157076282,0.2146845284,0.5536532543
18,1,15,4,4.217692772187499,21.33310172236608,4,0.5057450974758105,95.19029782112538,2.108347841598809,21.496453721693776,10.19587626745334,0.8039524336322426,0.8775792275693689,17.22635874162314,0.9797046573780428,0.105,0.1054166666666666,0.9960474308300395,0.2495833333333333,0.0929166666666666,2.68609865470852,0.3004166666666666,0.1820833333333333,1.6498855835240276,0.1780174849957124,0.2892623490516403,0.2808445435659391,0.4007776588242418,0.2117318219172158,0.2810158470402242,0.276366643191348,0.3877022178448215,-3.7222415752290816,-3.2184835871196604,-3.2566025312323648,-2.713500920538289,-3.393231837097209,-3.0949871960139745,-3.1150004693590074,-2.63573792011526,0.8763486689179665,1.6986986986986992,3.763358362286533,0.8838838838838833,0.5666666666666667,0.878862195948196,0.8814043654535002,0.919125928354897,0.1907444108058988,-0.2472829271191892,0.8878484922,1.0844106539,0.4544265386,0.9725245089,0.0511431802,0.6404700708,0.1785292978,-20.4335044947,9.843645432,3.3073801286,2.3822399782,0.3682985971,0.1038664181,1.1861185888,0.0001642682,0.4233743247
18,1,16,4,2.471611025158026,8.981826017478829,2,0.5879983879644624,69.97512495718352,2.4264489063675487,11.895262024926918,4.902333609296726,0.695059467928216,0.789657105818149,7.020507777959665,0.9019959435918112,0.105,0.1058333333333333,0.9921259842519686,0.3299999999999999,0.2245833333333333,1.469387755102041,0.1841666666666666,0.1370833333333333,1.3434650455927055,0.2368831427682491,0.2800466351553257,0.3731658773497125,0.4556068313084798,0.2750858985324606,0.307361685040395,0.3966329157274231,0.4311944957579781,-2.8136895847334835,-2.654541391610346,-2.311201260387099,-2.007233065593532,-2.500421100663604,-2.3890933482284185,-2.081173184390844,-1.9619611235332528,0.8472530281915706,1.786786786786786,5.101615314749834,0.9279279279279278,0.6,0.8755201809706413,0.8636903899806373,0.928150969932589,0.2023312447300538,-0.3544873143980348,0.7616314103,1.1329683609,0.487712339,1.3183624287,0.2678006617,0.8106024141,0.145305832,-10.7682041632,8.1432026889,2.7576044128,5.3644349504,3.9348272853,7.6354862973,6.8966182341,0.1046472212,1.1228496109
18,1,17,4,7.603248286113956,73.89954605681304,2,0.3013243837187397,78.17340317554562,0.1571413895478437,15.72020777965434,100.03862015531,0.6457942940766288,0.8061427688115204,216.878364303188,0.960166232878405,0.1712499999999999,0.1120833333333333,1.527881040892193,0.1629166666666666,0.1854166666666666,0.8786516853932584,0.2658333333333333,0.2487499999999999,1.068676716917923,0.5050728052486461,0.4814850120072753,0.4447909230681555,0.5729663204505229,0.5419314531599391,0.5158554974943502,0.4567472888965469,0.5772679149691864,-1.8956552754897,-1.9860005326696548,-2.1265451299647715,-1.6356115728424112,-1.6074728688756368,-1.698979678394854,-1.906404620151411,-1.4834687126586892,0.8317856091109045,1.896896896896896,3.763358362286533,0.9279279279279278,0.64,0.9223167820708909,0.8669252430987352,0.9268485715757884,0.2143839977326485,-0.2484375882884088,1.0943219684,1.1314692795,0.48742787,1.1836621427,0.0038620168,0.4840429425,-0.0504140392,-39.4737472924,10.8391662881,3.393017124,2.1839964117,0.3677535082,0.3065914746,3.6139930067,0.0185866314,0.6059167863
18,1,18,4,2.1142909358085427,5.372111911437354,3,0.2915451794282656,46.803302770103926,0.4459526830977257,9.33553608992513,20.933916183837265,0.52250318915918,0.7094088250712729,2.102489153897727,0.8966710732378647,0.1429166666666666,0.0920833333333333,1.5520361990950224,0.2999999999999999,0.1916666666666666,1.5652173913043477,0.2604166666666666,0.16375,1.590330788804071,0.1702582888938084,0.388327981164568,0.4033148657613432,0.4880674686513946,0.1986606068350744,0.4057083552050092,0.4082753955869002,0.5122649164602429,-3.571099375806063,-2.632556053797916,-2.5680544703383226,-2.2032903958950807,-3.2614127349248374,-2.4187383711896207,-2.408290640472802,-1.9850582990106496,0.8719125985385027,1.7207207207207202,7.852979529527805,0.9939939939939944,0.6266666666666667,0.9270292318490788,0.8773375396104532,0.9066724197556264,0.2065916599545958,-0.3741341245320893,1.1494116936,1.1833801133,0.5008521167,1.7681497931,-0.0827155378,0.8454517633,-0.0584912035,-24.7067119517,7.3444036175,2.3996060972,2.9507307236,0.3969408983,0.0511961466,1.6191713531,0.0921287928,0.0970037421
18,1,19,4,5.14201763258039,35.91546165735676,3,0.5261323362236257,75.56245881069408,2.433229597963192,20.452653609501315,8.405558450637715,0.6624357087855113,0.8553233062955563,7.8515748254652,0.962487333863754,0.105,0.04625,2.2702702702702706,0.2833333333333333,0.145,1.9540229885057467,0.23875,0.1299999999999999,1.836538461538462,0.3123650565960415,0.2588313400045662,0.254871976503824,0.3346436190897825,0.3114792152067551,0.2644328169334971,0.2612219973238955,0.3408426817361925,-2.458609664347391,-2.650017204413188,-2.6641737411933013,-2.378953606172492,-2.267487702387818,-2.422424389677928,-2.432998498898964,-2.1707857571081712,0.8462156413862157,1.874874874874875,6.573820143409585,0.9279279279279278,0.56,0.9137844260097036,0.9004827131139541,0.9359826113048624,0.1691780254138562,-0.3006190931094574,0.5716500176,1.0404864643,0.4527520254,1.9150756903,0.160930448,0.9580190434,0.1194567777,4.6066073571,7.9180634728,2.5591613183,1.4922242398,0.3941922535,0.1230677696,2.4646091269,0.0765233329,0.4482452706
18,2,0,4,4.058806255750979,22.66446747128678,3,0.3691801276643972,37.03804532351631,0.6674329782441599,13.984772087022614,20.953073256603023,0.6762148932334694,0.8232809542886768,5.6867065966611685,0.9814071918809248,0.105,0.1658333333333333,0.6331658291457287,0.2829166666666666,0.1924999999999999,1.4696969696969695,0.2024999999999999,0.1179166666666666,1.7173144876325086,0.2019438864747053,0.2862389071179952,0.3014619469058071,0.3411902868046609,0.2103353682595082,0.2798371776464695,0.3075317875467987,0.3601713227070252,-2.1517901109349657,-1.924506353881784,-1.883460635518591,-1.7763415401700318,-1.8889064409775829,-1.7226555920301392,-1.6564090806398646,-1.5304934032527917,0.8555937212072352,1.4564564564564555,4.165044248545185,0.8178178178178177,0.58,0.97079823632259,0.9216690413406108,0.9787511168276486,0.1640489085692121,-0.2347897586927002,0.418427147,1.0223156392,0.4286799227,0.9424703748,0.2966815866,0.4989707753,0.1603628642,16.5470290599,10.3005891054,3.1931461974,0.6739341254,0.2269023208,0.0551867835,0.8981038234,0.0336313157,0.2254521628
18,2,1,4,1.6655297548900088,2.376620954443603,1,0.2075041583065342,54.42764004299751,1.477509894894475,5.933346948470487,4.015774763318422,0.3647640264102744,0.7558796477980152,5.2335999223773335,0.955583493178508,0.11125,0.1329166666666666,0.8369905956112853,0.3025,0.1258333333333333,2.403973509933776,0.2616666666666666,0.1112499999999999,2.352059925093633,0.4122236091775595,0.3373038706686379,0.3457087722630441,0.386241105898685,0.4526374032169047,0.3637165714572787,0.3711317609387036,0.4077228215128596,-1.7391051661085966,-1.9607767172609984,-1.935908403372083,-1.815981860011694,-1.5144682634968405,-1.7604985521120138,-1.739981861341702,-1.6387400149076652,0.8041253345434751,1.3683683683683687,2.0479120966650832,0.8178178178178177,0.6066666666666667,0.8636713842162459,0.8825923094394688,0.9469134893199636,0.1720363628527438,-0.3324923255858555,0.669618057,1.0359765501,0.4434729135,1.1868363684,0.1280183921,0.7154728431,0.1991521707,0.2025886395,7.8927806301,2.6141130307,1.2117114974,0.2916354714,0.0038728007,2.2549002537,0.0492834173,0.1488088284
18,2,2,4,3.807094078691229,16.851111235751354,3,0.5793116706698407,44.38310609740571,1.4730659051551571,17.55689077694583,11.918605077684273,0.7827841114576903,0.9000630207098129,9.950226683322528,0.9884836910473662,0.11125,0.0854166666666666,1.3024390243902442,0.31375,0.1579166666666666,1.9868073878627968,0.3416666666666667,0.1908333333333333,1.7903930131004369,0.2211519098217996,0.1972361054033934,0.2448987403616015,0.3464068751249787,0.2378152196173033,0.2253181162140934,0.265654924698894,0.3801018043822837,-2.382123785155423,-2.4552707919525707,-2.309493588632794,-1.999028755687928,-1.985730979944152,-2.0182898633357342,-1.9131997955438729,-1.6150296924474308,0.8492756402765409,1.5445445445445445,3.4888485160357896,0.8178178178178177,0.6333333333333333,0.9102854343412878,0.9036769238606156,0.9675900712920084,0.1630434092878529,-0.2456484591262747,0.7033694568,0.9765020682,0.4180059547,1.2612550506,-0.061423884,0.4758678686,0.0208228264,-2.7209045404,8.8867517833,2.9090242634,0.9064088404,0.1295235139,0.0589085603,1.0813786893,0.0008854393,0.135322198
18,2,3,4,1.658516469163967,3.2399739879369047,3,0.433998762117775,69.74376922056355,2.986302183387288,8.786260159492093,2.942187233552519,0.513725046299211,0.5714058545286078,33.15205101142113,0.9361905614902007,0.105,0.1320833333333333,0.7949526813880127,0.3633333333333333,0.2379166666666666,1.5271453590192647,0.2625,0.1770833333333333,1.4823529411764709,0.3137572540371577,0.3281012475727051,0.3537827280607847,0.4918777376624113,0.3531008483514424,0.3756068281737363,0.3705478195277716,0.4756907043445262,-3.460732329085018,-3.3883953572937813,-3.2588832709267863,-2.562468092733366,-3.08146923580794,-2.974263214177864,-2.9983615291416403,-2.4975190653646213,0.8088836828868722,1.5225225225225214,5.646141419303673,0.971971971971972,0.5666666666666667,0.9614069347011548,0.8953804377115976,0.9052325686201108,0.1830137967053863,-0.3709424832071212,1.1541326739,1.2129235396,0.5260408479,2.2812885239,0.2312333352,1.2056823407,0.1025501785,-28.5083828447,6.854194028,2.3033272506,2.2840527825,0.7305451792,0.9898671588,5.0641089523,0.4262105595,0.5629548609
18,2,4,4,3.8392779473172176,25.605440699954777,2,0.3421491521113824,60.69554346757678,0.3247998477209788,10.0392416813606,30.90900981574617,0.6219956681976886,0.6874037843772481,6.1687692590824605,0.9676008390760532,0.105,0.0791666666666666,1.3263157894736846,0.29625,0.0595833333333333,4.972027972027973,0.28125,0.1104166666666666,2.547169811320756,0.145894475344154,0.1810826969764542,0.2082674974713736,0.2757350343641317,0.1433136971053691,0.1814222397779133,0.2060578202148401,0.268323275144247,-3.096804538038718,-2.96921954849035,-2.8706532576654946,-2.626030352897403,-2.927330268389876,-2.797111902492543,-2.71293117023536,-2.500167699786437,0.849101526527089,1.5005005005005003,3.4888485160357896,0.7517517517517519,0.5866666666666667,0.935683744895558,0.9110642148475622,0.9572773607316688,0.1614254046841154,-0.3428645904796909,0.5509441681,1.0687770808,0.4432057535,1.633944555,-0.1586826754,1.0524101974,-0.0209841003,5.0680914738,9.4917065087,2.9001178553,0.4585350204,0.2006379241,0.069316433,0.6647045516,0.0780507088,0.1364702446
18,2,5,4,2.59180590856172,7.780248230121783,2,0.5273175335784661,76.91752955963523,0.801807902000062,13.775553319761876,17.180615563153694,0.6615221581782391,0.8009908641672325,4.606254149890336,0.9411731210792196,0.1179166666666666,0.1120833333333333,1.0520446096654277,0.2820833333333333,0.205,1.3760162601626018,0.2666666666666667,0.1358333333333333,1.96319018404908,0.2456643837209717,0.2587994939618591,0.3207727186147545,0.4235659870345637,0.2739056286141973,0.2952189441274639,0.3387877538224073,0.4209265631991542,-2.832401849194727,-2.7830817458709776,-2.550382835307418,-2.1644116080793765,-2.4778897849614374,-2.4051553734645017,-2.256471245422052,-1.9761620669951725,0.8404514732166105,1.5665665665665658,3.9591102664684574,0.8398398398398399,0.64,0.952978788264048,0.8911907543868823,0.9578820036422524,0.194087972162253,-0.3084832658276679,0.8683640625,1.0754927466,0.4655922535,1.4782988307,0.4079798326,0.5554857342,0.1197533856,-9.2589127599,6.5832219254,2.2090704581,1.1916603742,0.8521510286,0.4984842225,1.9919887544,0.4959276665,0.3827754553
18,2,6,4,1.7651032881660675,2.750828623396912,1,0.3948440847525621,54.13820371238255,2.9872179319652363,7.689985818207845,2.574296885379482,0.4848436220124438,0.8277715302478803,2.30531866121298,0.9587453559520552,0.1116666666666666,0.1391666666666666,0.8023952095808383,0.2691666666666666,0.2254166666666666,1.1940850277264323,0.3041666666666667,0.1508333333333333,2.01657458563536,0.2277244828758373,0.2595866302929125,0.3095738444777495,0.3522896224019109,0.2377239053662595,0.3054158094713831,0.3419594449172664,0.391068161895273,-2.2629866406570374,-2.169621497843772,-2.0231447607264386,-1.8979753974043736,-1.9174189284315173,-1.7471476328386804,-1.655226268898618,-1.5316988696432876,0.8851327674641701,1.5665665665665658,3.9591102664684574,0.8178178178178177,0.6133333333333333,0.9878998259198906,0.9299872037066674,0.9776639920773984,0.15573203941622,-0.3851912389181892,0.5956852358,1.0700633307,0.4642605278,1.9081231561,0.1983531276,0.9970527675,0.1666562326,6.4848558173,6.4878898918,2.2032029675,2.7655471575,1.3077962438,1.2832494485,2.0167669309,0.7189542921,0.7313530475
18,2,7,4,2.54757491845986,9.02284036738798,4,0.3251845026033181,48.25548887981732,2.566595138031864,4.633285237193002,1.805226375027708,0.5940757962868456,0.6193349798104029,5.546962825821872,0.9617345526644164,0.105,0.205,0.5121951219512196,0.2966666666666667,0.21125,1.4043392504930967,0.3141666666666666,0.2158333333333333,1.4555984555984556,0.2861387962653964,0.4303184177888612,0.4286673226096332,0.4623852968276999,0.3186563750157122,0.3119931635110882,0.4167759040054549,0.4959564671316248,-2.3173301927691607,-1.8492955266597944,-1.8546552978449269,-1.7452002955478878,-1.9395648459541808,-1.958532853170546,-1.6602502943070945,-1.4348488506142492,0.8620864222748613,1.3463463463463456,2.638890814457508,0.6636636636636631,0.6266666666666667,0.964549221857157,0.906906605330558,0.954649318112848,0.1729663060177448,-0.3840147796186099,0.7963149397,1.1010932432,0.4750282928,2.4209365999,0.2002929915,1.0811234378,0.1318828775,-6.57740764,6.6487059206,2.1982860975,1.2445161483,0.3250654276,0.8155289239,1.8035171401,1.302281645,0.1757208182
