fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
21,3.0,10.0,5,0.14716889034882125,0.022034747480190974,0.4545454545454545,0.6177136751082456,0.012391700669387419,1.1276400005931732e-08,2.071688910169598e-08,0.0003100575219616282,0.6659658416054531,0.7843636462386924,0.0010830124026505665,0.9934225235227456,0.5925653985383513,0.02762605297016484,0.6449888700787698,0.5925653985383513,0.030089822517625604,0.42583155114370147,0.3454380309533561,0.059180657681556746,0.13240209168261888,0.0006242608246062068,0.0007254031618720283,0.0007209041172870974,0.000600365557158467,0.0005853965878437116,0.0006798501642638377,0.0003233756905025086,0.00032236049128650697,0.5458078239857105,0.6380229347969817,0.675417435241884,0.6545499567849656,0.5052174164991037,0.6823123260065244,0.7040333430332406,0.7033020466342104,0.20474824168262107,0.1268436578171091,1.1118496048192701e-10,0.20937500000000003,0.35478260869565204,0.6440938327632494,0.8945803044007862,0.9585985762574438,0.1883553623474833,0.8517167802313113,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,3.0,11.0,5,0.0770257354805738,0.005344759322432944,0.09090909090909091,0.79597054076142,0.012391709141930855,4.584406973800383e-09,1.664744492494297e-08,0.0006633692939605473,0.8309485874409479,0.8879692715585675,0.00010915050765006781,0.9844112092991165,0.13904446417594432,0.0873934891850558,0.060808841124885674,0.3713373403456048,0.02766764226704528,0.2871511801306839,0.5112468610304722,0.057489273060693895,0.1979653770167975,5.013435618830689e-06,7.181054836482817e-06,1.118863344935475e-05,3.66225228162244e-05,1.6738246029083887e-05,2.3845138254223953e-05,1.72748807816079e-05,5.842550256358792e-05,0.49515802417245397,0.5787622401456842,0.6125641886107613,0.5888690869754063,0.5165730883651752,0.6976488148931022,0.7198589007597933,0.7191171554166065,0.49802040709170625,0.11799410029498525,2.795415999067854e-08,0.17812500000000003,0.7043478260869565,0.6454135953201046,0.8957596112092377,0.9628685486141006,0.007598166294270209,0.8557360814765281,0.272889589128894,0.272889589128894,0.272889589128894,0.272889589128894,0.272889589128894,0.272889589128894
21,3.0,12.0,5,0.09500901998963243,0.00871955998119113,0.1818181818181818,0.5993873660891725,0.012391704325954692,6.9960456286663775e-09,1.1140694304093405e-08,0.0002657011249428344,0.6889024007659105,0.6798561247815104,0.00319019756809656,0.9395026491286761,0.20102793525032442,0.04427936785376156,0.1571384308699323,0.4005361655624616,0.04985654349111137,0.19746444381550082,0.591408573616627,0.049085762102302,0.25844949174259024,1.4983397610344324e-06,1.7410998053555414e-06,1.7303012783255602e-06,7.264151148112096e-06,1.313278065065555e-05,1.5251751151260207e-05,7.254606704775557e-06,3.1798137447304904e-05,0.5285972247105282,0.6178862729343197,0.6540596647329889,0.6322298048779533,0.5342614496804905,0.7215372452304721,0.7445070106748002,0.7437353825073459,0.4645657234634737,0.11799410029498525,2.400934876860652e-08,0.18749999999999994,0.6007846131818833,0.644223341084537,0.8854956754400612,0.9579113106341446,0.13034333014832042,0.8070091441990297,0.4095995443914178,0.4095995443914178,0.4095995443914178,0.1766554276280709,0.4095995443914178,0.4095995443914178
21,3.0,13.0,5,0.11108669113329998,0.012073324871620116,0.2727272727272727,0.6110304349817939,0.012391700439125311,2.1535281128425452e-08,1.2712967336182586e-08,6.698508428954237e-05,0.7346167400681873,0.8612600440558021,0.00016229550159805526,0.9784250760689448,0.3417628577282971,0.025635423494283004,0.40242573019052175,0.37775766682603656,0.03187762222638724,0.2638200322556286,0.605033037097722,0.06610643260277385,0.20812737742790105,2.7502007058643093e-06,3.1957864552451013e-06,3.1759657727587434e-06,4.4118654160832675e-06,2.791489963024308e-05,3.24189609114975e-05,1.5420315271205672e-05,2.4033541885302257e-05,0.5495510866790809,0.6424026088521559,0.6800626974016276,0.6594052723092718,0.5375240959623032,0.7259435560228188,0.7490535989677335,0.7482764989991737,0.3997357309275241,0.12094395280236,7.109709432312425e-09,0.10312500000000008,0.5391591130229937,0.6553445851535296,0.9114357199957931,0.9795261860556455,0.21054564199763864,0.8538004644141801,0.065093854285381,0.065093854285381,0.065093854285381,0.065093854285381,0.065093854285381,0.065093854285381
21,3.0,14.0,5,0.10107095097122314,0.009895149763657742,0.1818181818181818,0.761051474124222,0.01239170340945515,9.067368667630443e-09,1.0343214584949425e-08,0.00017671894091107065,0.8312879270682908,0.8384664089269265,0.01475408250028285,0.9558126021982654,0.09802950618127168,0.06874954482557723,0.05586231725055718,0.3794481251280651,0.01386986548248967,0.44909154375185795,0.6392099592156583,0.057542685206615866,0.24593297112446078,8.482284201199989e-07,9.856578431505896e-07,1.7755833095537411e-06,1.0496208591213943e-05,4.720562284664885e-06,5.482223694655198e-06,5.215319391362555e-06,2.586443237438958e-05,0.5086562180460811,0.5945549930652865,0.6293137461838809,0.6063682434694788,0.5295945905802804,0.7152344989799064,0.7380037889007284,0.7372391709967948,0.46598803681042844,0.11799410029498525,1.2419213527017822e-08,0.271875,0.565855325612303,0.5783808108822529,0.856500374479677,0.9419222277430856,0.09519097801141882,0.8557423466827765,0.1222045603279173,0.1222045603279173,0.1222045603279173,0.1222045603279173,0.1222045603279173,0.1222045603279173
21,3.0,15.0,5,0.10139264213475688,0.010510953452626336,0.2727272727272727,0.6372172245231228,0.01239168922288669,2.1995590716871627e-08,1.1348447953173667e-08,5.256530576744152e-05,0.7088792803464581,0.7917382361729901,0.00014019052851339136,0.9529624049625048,0.13742230721945223,0.059427572645837895,0.08588304496504638,0.37295949730209693,0.024899436266382115,0.3100329517381603,0.3404156797093446,0.05592251678031584,0.13671392310833852,5.204199649506383e-06,7.851099885755639e-06,1.5046900712362743e-05,9.961536964321004e-05,6.748000229729912e-06,1.030868967032848e-05,8.844150630449142e-06,4.8764108218147486e-05,0.49956064796448996,0.5839134767754464,0.6180286015979062,0.5945993496487227,0.48425793137175743,0.6540062131790859,0.6748273304439719,0.6741385018590457,0.47799149156561105,0.14454277286135697,2.2822244741868916e-08,0.23749999999999996,0.7843478260869566,0.6575907951365648,0.9009015884197934,0.9695182989905045,0.030984499552318967,0.8105745038069023,0.0525056560049489,0.0525056560049489,0.0525056560015896,0.0525056560049489,0.0525056560015896,0.0525056560049489
21,3.0,16.0,5,0.11907481648597706,0.013933386154841097,0.09090909090909091,0.7955250241994174,0.012391696218504682,1.2512432043720216e-08,1.4049342338844162e-08,0.0001716316286124258,0.8598308991425041,0.8816324058769324,9.453444878254456e-05,0.9941877991448855,0.2732053821460282,0.045444614376229,0.20460223387103899,0.3631582542176081,0.02080479822373444,0.3399154162160988,0.6138666761652032,0.043993804191073,0.2913832687187334,2.7042200176588014e-06,3.1423560055122226e-06,3.122866705611682e-06,5.41301027497573e-06,2.7764218739460925e-05,3.224396770095112e-05,1.533707847394026e-05,2.5481549258149795e-05,0.5714501712794641,0.6680248695677155,0.707238719326925,0.6878079418532049,0.5375000228665241,0.7259110445175635,0.7490200524395504,0.7482430252722034,0.3613113773407628,0.1120943952802359,8.934916977414605e-09,0.159375,0.5215853297840874,0.602286251512046,0.8737124619224926,0.9536963812304275,0.16638248470436295,0.8918160196665442,0.272889589128894,0.272889589128894,0.272889589128894,0.0591121342166422,0.272889589128894,0.272889589128894
21,3.0,17.0,5,0.11804378855534292,0.013696581046179202,0.2727272727272727,0.6077079349883467,0.012391692148906246,2.5391410206080352e-09,1.613184914343246e-08,0.0011979567425174445,0.7283421267584476,0.7352981295200801,0.0001547295732323075,0.9722284409153359,0.5858547913393894,0.03800402981089021,0.4940379038822094,0.5858547913393894,0.042416989864328986,0.3255908227562798,0.5060464122246164,0.05077714672316485,0.21633981970772315,0.000600462702355184,0.0006977492831613163,0.0006934217515222964,0.0005774783722489006,0.0018114657416227072,0.0021037452345542247,0.0010006617687619212,0.0009975203110922017,0.5536946116968192,0.6472505958901198,0.6852046715427798,0.6647789201568196,0.5313899369460922,0.7176591731199673,0.740505477853421,0.7397369043671542,0.1563095764422393,0.13274336283185836,0.0,0.10312500000000008,0.3252173913043479,0.6495616156323305,0.9021226091633717,0.9668077433116344,0.2266340995939447,0.8441432169926595,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,3.0,18.0,5,0.09036734148318432,0.007743639145938928,0.1818181818181818,0.469702492060629,0.012391706563730526,2.616886853996735e-08,1.5691238454637637e-08,6.833324716841094e-05,0.5368855133632037,0.6251650172382123,9.962868443001794e-05,0.9215335138438726,0.17797623113175334,0.03612264219648967,0.1667624240907225,0.43135714773581046,0.0512550642310298,0.20748361816426936,0.6304831786852837,0.04406502038563563,0.2986965462344883,2.2533897337697938e-05,4.084344904789429e-05,9.279982555858469e-05,0.000524718498554249,8.679967320998783e-05,0.00015588191557694387,0.00016534001427577459,0.0009830934947305347,0.5528333145953308,0.6462452641534802,0.6841474943488248,0.6637721039511233,0.528588538759092,0.7138776476264208,0.736610226656905,0.7359055334076148,0.5384296328736706,0.15929203539823014,1.2534242654613568e-06,0.21250000000000002,0.7756521739130435,0.6451213316932222,0.8786226392567352,0.9706916545104056,0.03402192610379856,0.8204404783996754,0.3503278053290592,0.3503278053324185,0.3503278053290592,0.3052553657568123,0.3503278053290592,0.3503278053324185
21,3.0,19.0,5,0.11909399651663125,0.014247707286228387,0.1818181818181818,0.6235414318549606,0.012391718000877343,6.249621791700149e-09,1.8819680655582613e-08,0.0005405885643895687,0.7119132482770918,0.8099441748930418,5.601249932719538e-05,0.9705844887719756,0.19954238098490545,0.04311412133129422,0.15965904050601779,0.3810532067481729,0.023558586484810816,0.3284423884209908,0.5880069101853994,0.0541421119162497,0.23798415323431688,4.287012727320544e-06,4.981591771909869e-06,4.950695293008526e-06,1.877061745240296e-05,2.917955680519101e-05,3.3887670169425965e-05,1.6118917544758593e-05,6.257709304019199e-05,0.5610656890693573,0.6558748680750142,0.6943519287886672,0.6743419900148916,0.5350304504884177,0.7225758060386668,0.7455786346783179,0.7448066401292244,0.46234575731643734,0.13274336283185836,9.888594437601961e-09,0.10312500000000008,0.5662466725820763,0.6842641935656313,0.9233438692116412,0.9815232183945215,0.10578127469072263,0.8094731907094957,0.065093854285381,0.065093854285381,0.065093854285381,0.065093854285381,0.065093854285381,0.065093854285381
21,4.0,0.0,5,0.10541178299794449,0.010819941563937414,0.1818181818181818,0.7286708867559465,0.012391968375426696,3.8880885852319565e-09,1.4189141079423886e-08,0.0006689197975544279,0.7887683868360932,0.7952947675978095,0.00023159134987238414,0.9609061898247984,0.13742230721945223,0.046609860898696454,0.10644690485077582,0.37458165425858897,0.040182240228377006,0.219763599438255,0.417389445938485,0.054106503818968386,0.17077512074498336,4.58515041011639e-06,5.94179485316202e-06,1.3977819362426252e-05,6.62636038217343e-05,1.0210881398849287e-05,1.3560604083932162e-05,1.3757257017252823e-05,7.945251298059551e-05,0.5026936096217702,0.5875787972242377,0.6219163656521974,0.5986516685460341,0.5062611183113064,0.6837220325349621,0.7054893532087264,0.7047694142844528,0.44857389404960546,0.12389380530973451,2.3516428844939424e-07,0.18125000000000002,0.6765217391304348,0.6462223390010782,0.9017309353470756,0.9650868436958668,0.008392730977895738,0.842885565093886,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217
21,4.0,1.0,5,0.09695409998620966,0.009349841323060614,0.09090909090909091,0.6784077618812365,0.012391975545035374,9.673996162576973e-09,1.0528510841352986e-08,0.0001662322108663918,0.7796562883383586,0.8144158327310059,0.000266753913397753,0.9581143097079661,0.11942490267058255,0.06408855873570755,0.07079361546126474,0.37458165425858897,0.05263916723136145,0.17695430301696788,0.5454237831484087,0.0490501540050207,0.23901989376544383,1.8245952429167124e-06,3.37722158918957e-06,4.524244274383701e-06,2.0782242818899294e-05,1.379286356581867e-05,2.5607083860565208e-05,1.6459438411379716e-05,8.016171223723656e-05,0.5244943018513741,0.6130860498716316,0.6489686077022161,0.6269121075583983,0.5329825669429521,0.7198102888979292,0.7427252854979298,0.7419575759599873,0.49854080965804526,0.13569321533923312,3.424006137971419e-08,0.17187499999999994,0.6530517249278418,0.622401564599131,0.8945460830607393,0.9594989052382272,0.03655208852946398,0.8477347122034038,0.1064821958606108,0.1064821958606108,0.1064821958606108,0.1064821958606108,0.1064821958606108,0.1064821958606108
21,4.0,2.0,5,0.09326464676010095,0.008453389573398092,0.09090909090909091,0.6192930904874099,0.012391971272049777,2.8722627493437767e-09,1.2925400066206426e-08,0.0008379118044520355,0.719036791076962,0.6481356425102582,0.004259073050280163,0.9018310971487635,0.16660405709992487,0.03029640958415267,0.18114551638457493,0.4151355781708901,0.030479101486468936,0.2985399095626226,0.3878074409161338,0.057542685206615866,0.15140237484957506,5.1767936624826786e-06,6.015534441862324e-06,1.1146167657703206e-05,9.389431535032225e-05,1.1016694362895579e-05,1.2794234930283953e-05,1.0714929803974614e-05,9.277334533582679e-05,0.5143866348926222,0.6012596675816059,0.6364260231809092,0.6138237905591489,0.5084508141591126,0.6866791355760036,0.708540019854765,0.7078191745896558,0.4185454581162765,0.15339233038348085,1.5674554102055884e-07,0.24375,0.6417391304347827,0.6955459848598085,0.9257231326533005,0.959179491247899,0.02549949104781471,0.8210375448711277,0.2236784137564119,0.2236784137564119,0.2236784137564119,0.2236784137564119,0.2236784137564119,0.2236784137564119
21,4.0,3.0,5,0.12617929203992867,0.017199048886036565,0.2727272727272727,0.41720221196855334,0.012391965039178719,1.6711422828146858e-08,1.3061923340170582e-08,0.00010465223434641182,0.48437076980104155,0.775726344989473,0.0001453228656079147,0.9867360991435371,0.3153473123420532,0.019809190881946003,0.450956542520392,0.4248685199098422,0.013826612263729181,0.5014712138121427,0.6164312810557624,0.05252194348994949,0.25524880720000226,1.7487400531324937e-06,2.0320697917169234e-06,2.019466631056537e-06,4.8457562047839055e-06,1.5135978112878489e-05,1.75781639661377e-05,8.361181932597282e-06,1.8005513179339082e-05,0.5695686458190609,0.6658234562771996,0.7049038099871971,0.6853677270042078,0.5372365848488474,0.7255552628360268,0.74865294423853,0.7478762934767081,0.3762136557211636,0.1091445427728614,6.820776732865151e-07,0.18749999999999994,0.5816722408026755,0.6900329089332502,0.9391902388883279,0.972393566831472,0.19493667518598562,0.7969263426113904,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875
21,4.0,4.0,5,0.11131312776963742,0.012787236899389503,0.2727272727272727,0.5078183411768806,0.012391961179631221,4.290011770567928e-09,1.596243082789048e-08,0.0006814415188701226,0.5827942997831299,0.7695546697377684,0.0007220662816230018,0.9801447856953827,0.1698312956765248,0.059427572645837895,0.10401760628584178,0.40215832251895367,0.03049351922605572,0.2894163964489746,0.6287022030668398,0.04906795805366134,0.27439300540134554,3.2336340538004538e-06,5.226889117843437e-06,7.163821201015368e-06,3.311485217656325e-05,2.074302895529761e-05,3.154109719425051e-05,2.1069240617018214e-05,9.92984825688106e-05,0.5489736103905445,0.6417272017599478,0.6793466889586784,0.6586627093876968,0.5328416570256473,0.7196199397633434,0.7425289687959955,0.7417622348955392,0.4998067835567328,0.13274336283185836,1.683550802961201e-08,0.20312499999999994,0.6382608695652173,0.6581943342431378,0.9085036032384807,0.9749834169836624,0.046265318348900714,0.8008740913795493,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217
21,4.0,5.0,5,0.07919387786899894,0.005676925867233182,0.1818181818181818,0.5699166122970285,0.012391970226945876,2.995876496861327e-08,1.7660715336455135e-08,6.611844043601171e-05,0.7170453584138933,0.7827857137723458,0.00012187175404810582,0.9662198426721863,0.13899323816679182,0.060592819168305334,0.08525794980066037,0.3989140086059696,0.01526838622240797,0.4471872526349088,0.5536875100179877,0.055815692488471715,0.21906744092733976,2.9993288566538504e-06,4.510808828261697e-06,8.245133949498057e-06,4.1347611450511956e-05,1.6394757350475423e-05,2.47777515608957e-05,2.1640533440795262e-05,0.00011814684572446595,0.5037596630759861,0.5888261924611846,0.6232383009854867,0.6000267610581649,0.5279431627049399,0.7130043939819019,0.7357032655702223,0.7349470097802073,0.5101181712954395,0.13569321533923312,2.2822244741868916e-08,0.18125000000000002,0.7443478260869566,0.5638144987422777,0.8467058764496592,0.9289429259576389,0.026134841507291492,0.8472730957065038,0.0933200152239255,0.0933200152239255,0.0933200152239255,0.0933200152239255,0.0933200152239255,0.0933200152239255
21,4.0,6.0,5,0.09479564111682162,0.008717298653359982,0.09090909090909091,0.5977328674548197,0.01239197581628824,1.0827195715526299e-08,1.9410707297214915e-08,0.00030167708354150296,0.6454763863517969,0.7347947615807056,0.0007009046827656385,0.9249587326633295,0.14389385970903634,0.059427572645837895,0.0895042244911694,0.3859367529540331,0.015138626566126906,0.4352613555933428,0.30752106003668805,0.05245072729538686,0.13062974445649753,2.660594718987378e-05,4.113030603453513e-05,5.677496984134537e-05,0.00026264068307419727,3.775968277068308e-05,5.8586959416397515e-05,3.801326560647171e-05,0.00014855666997307189,0.5052071974558863,0.5905219837548468,0.6250399583414026,0.6019664896182195,0.4867886233902758,0.6574256836447309,0.6783574774421628,0.6776858449599528,0.4702943619193787,0.13274336283185836,1.0991097009292974e-07,0.28437500000000004,0.7008695652173913,0.654450666370519,0.8979562183237358,0.9632783977653883,0.011272254965757192,0.8066215310090997,0.0418314436706773,0.0418314437445811,0.0418314436605995,0.0418314437445811,0.0418314436572402,0.0418314437445811
21,4.0,7.0,5,0.12630293429617948,0.015975214317010152,0.09090909090909091,0.39583870154679723,0.012391960063294646,1.6401804786549075e-08,1.0462827154144894e-08,7.695903905239772e-05,0.4938214197739085,0.7849209152966451,8.115054255535193e-05,0.9783229458960101,0.10625981831842087,0.10021120093219724,0.041941299706781246,0.40215832251895367,0.022160065744892515,0.36009062481661647,0.5552369588060339,0.045774209055139126,0.25646743481101364,2.994674450747871e-06,3.479869679024363e-06,5.298057227030523e-06,1.6635678614268958e-05,2.7686528853750925e-05,3.215374257381785e-05,2.351343205796483e-05,6.724665349135814e-05,0.5689141318377848,0.6650576650043561,0.7040918545471138,0.6845208244417887,0.5370155277109274,0.7252567179223559,0.7483451169400203,0.74756971635049,0.5245935621302793,0.11799410029498525,1.9601634743191818e-08,0.15624999999999983,0.638201790824333,0.6789871155555107,0.9308700317609407,0.9802490110286199,0.07532387083916925,0.8160474940324997,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217
21,4.0,8.0,5,0.10030219055100238,0.010129948040370115,0.1818181818181818,0.7203614612135815,0.012391966234450805,8.516057578527025e-09,1.180903149491664e-08,0.0002246013200745918,0.7638812939086069,0.7889441839288792,0.00012260124771456085,0.968558637417293,0.137388156546684,0.06175806569077277,0.08293578064360904,0.381070282084557,0.023573004224397606,0.32832343389296836,0.40700635808295776,0.052432923246746206,0.1708974385238715,2.9864095214334518e-06,4.274894335908583e-06,8.100304469160186e-06,3.6905741645032144e-05,7.992029770169593e-06,1.1311521406321208e-05,9.725608627104541e-06,4.8949007558294677e-05,0.5030392126773254,0.5879832031276523,0.6223442189508168,0.5990909990737122,0.5118468541624347,0.6912657528809475,0.7132725222258277,0.712538252926491,0.5015311028774849,0.11799410029498525,2.2822244741868916e-08,0.19062499999999996,0.7165217391304347,0.6184027390341534,0.8944846888658181,0.9522001931861312,0.0078083666877376,0.8068177393450979,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217
21,4.0,9.0,5,0.1543548124462326,0.024755931638054667,0.36363636363636365,0.2934998165373594,0.012391961305863028,1.6457259836400545e-09,1.1495337254939882e-08,0.0013308520097064776,0.5234100008014702,0.8111597213060977,0.0018709124650549511,0.994406484852287,0.3186599276005737,0.046609860898696454,0.23159379590986953,0.403678027457141,0.03602993122738206,0.2568421714677511,0.5789595540437051,0.057649509498459824,0.2229450076932479,2.409118587974104e-06,2.7994424320050716e-06,2.782079926605957e-06,4.403501235590623e-06,2.7761188852491138e-05,3.224044894256256e-05,1.5335404750841514e-05,2.9272876332374038e-05,0.5916461285293635,0.6916544454837866,0.7323012179217765,0.7140013692613453,0.5393845377067179,0.7284561436062916,0.7516461762575218,0.7508664133252017,0.43898339060445235,0.10324483775811205,2.3415796755237724e-08,0.15000000000000002,0.5750779327317472,0.6921132295908317,0.9576127106618607,0.9921847119738585,0.19063342904469255,0.8524024138170929,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875
21,4.0,10.0,5,0.12932484117411178,0.016724363979084552,0.1818181818181818,0.7036280083906588,0.012391962494152042,8.829391402883677e-09,1.7173132589892604e-08,0.0003321918522390902,0.7855701512111197,0.8199940909868214,0.0007609564676623685,0.9869778665018533,0.20608223482002588,0.03845313524142456,0.18112914333730523,0.3859367529540331,0.03187762222638724,0.26932852385560824,0.6034835883096759,0.049085762102302,0.26358677328152536,1.993302863866022e-06,2.3162565117378738e-06,2.3018907881455588e-06,8.725573852688028e-06,2.586662041598058e-05,3.0040192416443788e-05,1.428883668214545e-05,6.0432083120679366e-05,0.5750496759631913,0.672236344573923,0.7117055826680289,0.6924770863672689,0.5387684006825902,0.7276240303508302,0.7507875721862325,0.7500092964876737,0.46375551832013073,0.11799410029498525,1.86324631193156e-08,0.18125000000000002,0.5796549344375431,0.6225697928099301,0.9022601256466601,0.9567611536639808,0.1477368638112865,0.8323366424620936,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875
21,4.0,11.0,5,0.13929971791858237,0.020063131205686733,0.2727272727272727,0.4679688740694957,0.012391958483187705,7.344217979148136e-09,1.1452413924516287e-08,0.0002589559177099721,0.5232637072653245,0.738754608932365,0.0005409996285011036,0.9883833227953247,0.1486749538965917,0.05826232612337055,0.09383143596489363,0.4005361655624616,0.02632679248547412,0.31970379686977,0.6470996812053641,0.04741218153007982,0.2897855715621458,2.8315924926841066e-06,3.2903652870126397e-06,5.327048712626371e-06,2.3054737772360202e-05,1.8901843790634997e-05,2.195165102223553e-05,1.851073538429021e-05,7.858383512436504e-05,0.5795518452798879,0.6775039508745065,0.7172928940244496,0.6983184666854152,0.5361825144883287,0.7241317062490511,0.7471843225186078,0.746410824283461,0.40617573067953106,0.11799410029498525,2.400934876860652e-08,0.140625,0.619429962091075,0.6962986319391682,0.932892926028965,0.9855999533214577,0.09982853958002544,0.8324802689176874,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217,0.0418314436505217
21,4.0,12.0,5,0.09221771887228307,0.008064936335341411,0.09090909090909091,0.5852561993905763,0.012391954915925554,1.3539085610411101e-09,1.0688758651522256e-08,0.0015130271624988888,0.670447735113118,0.7593112187763961,0.0011905271803645374,0.9409461457556996,0.0965268765794686,0.059427572645837895,0.06299986563769912,0.37782596817157305,0.036001095748208485,0.24106932037334863,0.6119788420096528,0.05095518720957142,0.2595431697216308,1.6755302587586683e-06,1.9469985935486347e-06,2.6824551331095768e-06,1.7308937426352104e-05,1.339414654103744e-05,1.5555288355266818e-05,1.016893413691179e-05,6.104525587306314e-05,0.517325722901074,0.6046984450735751,0.6400722857391072,0.6176139491115025,0.5327153336384536,0.7194491648154347,0.7423525948539308,0.7415847094844072,0.4305656660602226,0.12389380530973451,2.2822244741868916e-08,0.18125000000000002,0.6170952821461609,0.6230533223813954,0.8859212818752641,0.9553237694552266,0.07607255850625763,0.8090393797491036,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875
21,4.0,13.0,5,0.11745448713552659,0.013660450271777954,0.1818181818181818,0.5300074869534237,0.012391978567319446,1.5538199216717289e-09,1.6553791081085968e-08,0.0020403422280197286,0.5697308416749802,0.7245938480844122,0.00021685761261648409,0.990532214306766,0.15193634314596,0.060592819168305334,0.09237755700456325,0.4005361655624616,0.054023270231692976,0.18484198602432705,0.6081853639423674,0.0490501540050207,0.2657364235010386,2.4458000825253523e-06,4.664357768659618e-06,7.7319052510288e-06,4.231976362959105e-05,8.362299232970132e-06,1.61047901876194e-05,1.25448045368791e-05,6.941754850391929e-05,0.5630733174273866,0.658224094048575,0.6968441046722675,0.6769508060929461,0.527999496428338,0.7130804967476033,0.7357814090676708,0.735022012774363,0.5256297185405445,0.13274336283185836,2.0621218039991406e-08,0.18125000000000002,0.7182608695652174,0.7030576505100714,0.9344891210600103,0.9833350029612653,0.03564680212237678,0.8564649561253213,0.0933200152239255,0.0933200152239255,0.0933200152239255,0.0933200152239255,0.0933200152239255,0.0933200152239255
21,4.0,14.0,5,0.10007383070497747,0.00972701709593992,0.2727272727272727,0.36800026595964325,0.012391952924527947,1.1349588268660395e-08,1.5481685086288042e-08,0.00021866069280571888,0.5221198121418923,0.8041019525763086,0.00013612020839028313,0.9758929590508865,0.15198756915511238,0.059427572645837895,0.09403308753967148,0.3924253807800014,0.020761545004974083,0.36667909900200385,0.5416124953249388,0.05079495077180551,0.2310202667066628,2.3869247382212888e-06,2.773652748990827e-06,4.9946949806959805e-06,3.137092669176992e-05,1.2401702850800368e-05,1.4402714151997947e-05,1.2663093366770213e-05,6.669452881600426e-05,0.5428069609976282,0.6345118796430609,0.6716938926007786,0.6506648689610024,0.5304310277617365,0.7163641348219267,0.7391695772557283,0.738405781293394,0.438489237093867,0.11504424778761072,2.400934876860652e-08,0.21875000000000006,0.6321601685985246,0.6862582153294701,0.9351222418416539,0.9752293150423839,0.051299046691986955,0.8211962849267568,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875
21,4.0,15.0,5,0.10938294893817861,0.011952022346835501,0.2727272727272727,0.672223808502591,0.01239196045133679,8.144031063387497e-09,1.658321203883182e-08,0.0003503214768405303,0.788804703344291,0.7982683639761315,0.00047796261566130586,0.9745320573679418,0.1422546274161601,0.05243609351103344,0.09903710637539474,0.3875589099105253,0.026297957006300547,0.3099450485107525,0.5453703538798552,0.05259315968451212,0.22630720812474064,3.4527207994775633e-06,4.487517855832282e-06,9.118402391127217e-06,6.017189825851227e-05,1.626060748065646e-05,2.136509220046225e-05,2.000482640279518e-05,0.00011192433013686226,0.5419346300710073,0.633491324768435,0.670611918036733,0.6495402214202091,0.5292686106447585,0.7147943316641868,0.7375501147619519,0.7367909516915188,0.4337388154155768,0.11799410029498525,2.2258039962860367e-08,0.21875000000000006,0.6313043478260869,0.6472933456830049,0.8881579273932699,0.9725030598642845,0.0006225664484139221,0.842132067149183,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875,0.1767915651744875
