fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
22,4.0,14.0,5,2.8569347048840994,6.874749873095164,2,0.6544093361152852,362.6507237282581,1.9023122732298814,11.711550671550098,6.156481686187827,0.7329239152781284,0.757102675713507,16.020729064620276,0.9707849397079721,0.10700000000000001,0.043,2.4883720930232562,0.263,0.03,8.766666666666667,0.319,0.042,7.595238095238095,6.427179046022771e-06,7.546639151506766e-06,1.2962517644159703e-05,0.00010240132362134549,2.9661267293750775e-05,3.532284366221035e-05,5.9725636854558674e-05,0.0003686294679338765,-1.2360444541040545,-1.2360430703927061,-1.2360363760831057,-1.2359258250324645,-0.2500223082112258,-0.25002089264884664,-0.25001479122518994,-0.24993755608543608,0.575510798199783,1.3463463463463456,2.1594061521035675e-05,-1.5825825825825823,0.533066132264529,0.8619838584944435,0.8839873069763166,0.9553259861694458,0.17717790016826956,-0.10744078915596626
22,4.0,15.0,5,2.6715187025554767,5.839671775623218,3,0.661608791885141,359.06605930986694,3.5660818528812026,8.55067060748739,2.397777437603937,0.7230157133930142,0.7023775289678893,12.11107439916593,0.8725569917667741,0.25,0.02,12.5,0.25,0.02,12.5,0.15,0.047,3.1914893617021276,0.0013332517543675833,0.0013332517543675833,0.0013332517543675833,0.0017129121279201684,0.0013791355516114636,0.0013791355516114636,0.0013791355516114636,0.0017603559165291886,-1.781057729057693,-1.781057729057693,-1.781057729057693,-1.780380629270481,-1.1410571628203954,-1.1410571628203954,-1.1410571628203954,-1.1406215678478804,0.4834406994772024,1.786786786786786,1.2248646137509306e-07,-2.0010010010010006,0.44188376753507014,0.9153364963686701,0.897244296203011,0.9805579831393929,0.4257640798229562,-0.1394779813063171
22,4.0,16.0,5,4.976694807468118,24.767821457696744,8,0.3491489165946885,337.40488146308775,0.2567484220851424,10.388034226088234,40.45997300284624,0.5572365357425095,0.8568245560110532,1.6725796706789313,0.9984153071086308,0.256,0.028999999999999998,8.827586206896553,0.256,0.028999999999999998,8.827586206896553,0.404,0.04,10.1,3.607668526095948e-06,3.607668526095948e-06,3.607668526095948e-06,5.989341989859037e-06,3.2902893925052556e-05,3.2902893925052556e-05,3.2902893925052556e-05,4.247745340427151e-05,-0.48777141836932963,-0.48777141836932963,-0.48777141836932963,-0.4877702566528951,-0.052639558757834236,-0.052639558757834236,-0.052639558757834236,-0.052639054740664326,0.5622553737743147,1.2142142142142145,1.8546769230847014e-05,-1.9129129129129128,0.46236559139784944,0.9454467935713285,0.9426533181298077,0.9842879133206017,0.30851194395652015,-0.07010972593304782
22,4.0,17.0,5,4.449597173619755,19.957043708817896,4,0.5441733602431968,330.27452744494843,0.5321441991566592,11.881590498176585,22.327764761894425,0.6823747640625766,0.8905212771308799,2.4869967742447883,0.9949617701650331,0.123,0.08399999999999999,1.4642857142857144,0.252,0.047,5.361702127659575,0.39,0.043,9.069767441860467,3.628988977755828e-06,3.628988977755828e-06,3.628988977755828e-06,1.0929896060274203e-05,7.880136365999705e-05,7.880136365999705e-05,7.880136365999705e-05,0.00024288211478286972,-0.6124544139639239,-0.6124544139639239,-0.6124544139639239,-0.6124499424749282,-0.025378271447714207,-0.025378271447714207,-0.025378271447714207,-0.025374107033711363,0.5909794834806918,1.1701701701701699,1.9511483468466162e-05,-2.3533533533533526,0.46891464699683877,0.9439865558703772,0.9363273478616231,0.9883930813925658,0.33930348648080233,-0.09589129170747518
22,4.0,18.0,5,3.377375278512616,10.319921611471328,3,0.5873829836711288,372.09065813437684,1.4537510031590546,11.322426430896357,7.788422093117945,0.7345663027366618,0.8264867348951853,5.587919833285866,0.9910403367194561,0.21400000000000002,0.046,4.6521739130434785,0.264,0.032,8.25,0.42699999999999994,0.042,10.166666666666664,3.1613262122475876e-06,3.1613262122475876e-06,3.1613262122475876e-06,5.424200185050474e-06,4.546697822313633e-05,4.546697822313633e-05,4.546697822313633e-05,7.290936639931374e-05,-0.9284583051443857,-0.9284583051443857,-0.9284583051443857,-0.9284562041536102,-0.05818796673902124,-0.05818796673902124,-0.05818796673902124,-0.05818636984964507,0.5475270924844398,1.2582582582582587,1.9511483468466162e-05,-1.8688688688688693,0.45382882882882886,0.9219627430961009,0.9212345468198951,0.9775994870292651,0.43608666183273664,-0.09026899504246232
22,4.0,19.0,5,3.162056799411111,8.685870865266383,3,0.7787512853079821,335.404116446714,0.212264296809931,11.913425892168457,56.12543452296248,0.833900782838058,0.8413638999613625,5.381410523502753,0.981149123276204,0.11699999999999999,0.059,1.9830508474576272,0.25,0.032,7.8125,0.39,0.046,8.478260869565219,2.295175855920032e-06,2.295175855920032e-06,2.295175855920032e-06,1.2385443513828996e-05,5.5739710263104634e-05,5.5739710263104634e-05,5.5739710263104634e-05,0.00021944745875360788,-0.9077444626041953,-0.9077444626041953,-0.9077444626041953,-0.9077353031985802,-0.035879062003399846,-0.035879062003399846,-0.035879062003399846,-0.03587318799552582,0.585684365065904,1.1701701701701699,2.927294835042813e-05,-2.419419419419419,0.48723404255319147,0.8440093058209887,0.8807715750907502,0.9631261293815828,0.33911345610086036,-0.08822202692850509
22,5.0,0.0,5,2.8982414055414933,6.845972262137101,3,0.7837966555155135,96.22577392756571,2.813037562924542,10.567686335013892,3.756681558147172,0.8495213841576728,0.8283583543850799,173.0129400875255,0.9770260893514228,0.12799999999999997,0.051000000000000004,2.509803921568627,0.25,0.028999999999999998,8.620689655172415,0.32399999999999995,0.048,6.749999999999999,2.591944155283412e-06,2.591944155283412e-06,2.591944155283412e-06,1.3968776642671929e-05,2.589730522006815e-05,2.589730522006815e-05,2.589730522006815e-05,0.00010519535109337438,-1.3210937681663057,-1.3210937681663057,-1.3210937681663057,-1.3210787382648486,-0.12210520510967321,-0.12210520510967321,-0.12210520510967321,-0.12209552215475462,0.5544877964449539,1.2362362362362358,2.052637752709252e-05,-1.9789789789789793,0.46328852119958636,0.8397330364896052,0.8652540815911418,0.9550030231919392,0.3107436190087923,-0.08144529562480926
22,5.0,1.0,5,3.5781885389476025,12.029935820767992,4,0.6352563644178073,114.38328131979893,1.1417093529407634,11.871747760253394,10.39822239318149,0.6984416298490064,0.8180676188269242,5.299163487053279,0.9795656771787162,0.219,0.048,4.5625,0.254,0.04,6.35,0.38,0.041,9.268292682926829,3.150243472225846e-06,3.150243472225846e-06,3.150243472225846e-06,5.705609375121516e-06,4.059506722708861e-05,4.059506722708861e-05,4.059506722708861e-05,6.629146717838825e-05,-0.9111192752684654,-0.9111192752684654,-0.9111192752684654,-0.9111169470180013,-0.06033714126287578,-0.06033714126287578,-0.06033714126287578,-0.060335590752618906,0.5604750215341284,1.3463463463463456,2.782559402207126e-05,-1.9789789789789793,0.4624017957351291,0.8816389640218454,0.9012847096979619,0.9772463936022621,0.4312361142828421,-0.09414536150182577
22,5.0,2.0,5,2.465737919797516,4.43150618946684,2,0.3883245766013159,95.30740414049633,3.197254474279022,13.999867766163506,4.378715513196823,0.55826921739607,0.6834599085813242,10.76065427167851,0.9069027333625047,0.20900000000000002,0.014000000000000002,14.928571428571427,0.273,0.023,11.869565217391305,0.248,0.06799999999999999,3.647058823529412,0.0017399450583500304,0.0017399450583500304,0.0017399450583500304,0.005697287919118976,0.0026191286941778897,0.0026191286941778897,0.0026191286941778897,0.005591895928512133,-1.3447285650669343,-1.3447285650669343,-1.3447285650669343,-1.3393977377336193,-0.6481637521224011,-0.6481637521224011,-0.6481637521224011,-0.6462318522632531,0.5233822914546152,1.6766766766766759,0.00024625859163505465,-2.5295295295295293,0.49498997995991983,0.8884835867646729,0.8999800099469983,0.9805278708917925,0.38544195213019455,-0.11503324943028832
22,5.0,3.0,5,2.7181493376240633,5.8435239882040015,2,0.5702584135405228,115.92909905710883,1.002394561618872,13.36249220495054,13.330571330484924,0.6291200769926503,0.8042663178258181,21.190869257372718,0.9680056874182617,0.16199999999999998,0.046,3.5217391304347823,0.258,0.025,10.32,0.41600000000000004,0.045,9.244444444444445,2.1486740505440674e-06,2.1486740505440674e-06,2.1486740505440674e-06,7.5595008137678156e-06,3.4682130871983224e-05,3.4682130871983224e-05,3.4682130871983224e-05,0.00010875673305806588,-1.2809572976860084,-1.2809572976860084,-1.2809572976860084,-1.280950366633087,-0.07062440304525294,-0.07062440304525294,-0.07062440304525294,-0.07061917138924775,0.5835834610687287,1.3463463463463456,2.3898925662310526e-05,-1.9349349349349347,0.48590021691973967,0.9017689871864063,0.9124210394853796,0.9792649818837236,0.37673717131435813,-0.08821769443142255
22,5.0,4.0,5,3.4874598024195675,11.37233599234849,2,0.7021678754512821,106.76465636201627,0.1179256145306052,11.134652595219665,94.42098427504817,0.7514457692058713,0.807296784504991,10.459450097339003,0.9862340643594943,0.077,0.065,1.1846153846153846,0.26,0.033,7.878787878787879,0.371,0.040999999999999995,9.04878048780488,4.401553660241508e-06,4.401553660241508e-06,6.590497495396672e-06,3.859069433204889e-05,5.454019296158687e-05,5.454019296158687e-05,8.331152088308985e-05,0.0004165576044274075,-1.0053116901612738,-1.0053116901612738,-1.0053094895807613,-1.0052773192671944,-0.07778500702788359,-0.07778500702788359,-0.0777827689278726,-0.0777568459650787,0.5774299293002141,1.2582582582582587,2.713769792317423e-05,-2.089089089089089,0.4596774193548387,0.8268929538840297,0.879197025695311,0.9571138672233619,0.24235564486788908,-0.09339484342183552
22,5.0,5.0,5,3.730653983696353,12.855870891379032,3,0.7213488879097503,126.76834812036816,1.5322967168246513,10.312403381745645,6.730030331929339,0.8010932549836209,0.8234690481988872,8.554139599863287,0.9936826986191962,0.133,0.068,1.9558823529411764,0.29300000000000004,0.026000000000000002,11.26923076923077,0.418,0.022,19.0,2.8588417699973727e-06,2.8588417699973727e-06,5.5030131402086135e-06,1.906426424723036e-05,6.378736550321559e-05,6.378736550321559e-05,0.00013150102277374555,0.0003124929950194224,-0.7700508160805339,-0.7700508160805339,-0.7700487799283914,-0.7700383370460548,-0.03135217154063516,-0.03135217154063516,-0.03135004843500946,-0.031344373581664184,0.5812167602019487,1.1261261261261257,2.8549271186249692e-05,-2.507507507507507,0.44502617801047123,0.9157574457949234,0.9238639809161069,0.9815576343550478,0.30547398852827834,-0.06796660458956588
22,5.0,6.0,5,3.8833148189462006,14.149373974582339,4,0.6778517379016622,108.7227383163376,3.649812059651547,9.351252555857766,2.56211892640591,0.8476408442780494,0.849467103340273,7.315717410819391,0.9955768412323587,0.23200000000000004,0.043,5.395348837209304,0.23200000000000004,0.043,5.395348837209304,0.42300000000000004,0.033999999999999996,12.441176470588239,2.3082782893398854e-06,2.3082782893398854e-06,2.3082782893398854e-06,3.785107079845217e-06,4.9331733040492204e-05,4.9331733040492204e-05,4.9331733040492204e-05,6.976560591736022e-05,-0.7429175838274962,-0.7429175838274962,-0.7429175838274962,-0.7429164866628868,-0.02866600684240283,-0.02866600684240283,-0.02866600684240283,-0.028665421055965264,0.5911589459167548,1.2142142142142145,1.514189325304352e-05,-2.3753753753753752,0.44023668639053254,0.9335612607266602,0.9412543843967753,0.981748130206733,0.4099789611896579,-0.05200274235053046
22,5.0,7.0,5,2.3270980741550362,3.9310954874289115,2,0.6455092289572555,92.97060221117228,0.1746053683103045,9.940666860631708,56.93219490803624,0.7297471830813573,0.7702813468520863,16.551686065457773,0.9307878294144298,0.10600000000000001,0.044,2.4090909090909096,0.261,0.018000000000000002,14.499999999999998,0.141,0.048,2.9374999999999996,2.668071732675889e-05,3.8298429638554176e-05,7.190400427432247e-05,0.0005139660015275416,4.2214878406326985e-05,5.8774876215665776e-05,0.00011362619839077554,0.0006546166475692371,-1.5377599913670905,-1.5377421256372357,-1.5376904469502495,-1.5370106435595274,-0.8484530895034975,-0.8484390385290338,-0.8483924977905594,-0.847933473394903,0.5558037014084805,1.5445445445445445,0.0013808297652180923,-0.5695695695695696,0.5981963927855711,0.9009842968954253,0.8960014699876285,0.9773016953160354,0.19630685454842778,-0.10053142566482932
22,5.0,8.0,5,2.911362855452194,6.95642852819841,2,0.680941309342196,125.36901282082914,0.025623460331767673,10.067114417769725,392.8866081092346,0.7694593754772537,0.8066578985948796,5.154184476191496,0.982898053953496,0.11800000000000002,0.064,1.8437500000000002,0.256,0.04,6.4,0.421,0.046,9.152173913043478,1.939156572017712e-06,1.939156572017712e-06,1.939156572017712e-06,9.767021027037338e-06,3.946176203259574e-05,3.946176203259574e-05,3.946176203259574e-05,0.00015078318101742033,-1.164161697284272,-1.164161697284272,-1.164161697284272,-1.1641525843666307,-0.056661933554456756,-0.056661933554456756,-0.056661933554456756,-0.056655625618688796,0.5586642877086833,1.2142142142142145,3.968246104569486e-05,-2.0010010010010006,0.45073375262054505,0.90236388929425,0.9053764619519608,0.979285029207224,0.3206625308090001,-0.07686430450337588
22,5.0,9.0,5,3.411739386210436,10.885558752943519,5,0.6133255145092082,111.84581564537152,2.4100806730130104,9.405118488055974,3.9024081614238986,0.748488434103127,0.7826389473737685,3.274742642838901,0.9839404339548427,0.13400000000000004,0.040999999999999995,3.2682926829268304,0.254,0.036,7.055555555555556,0.39299999999999996,0.041,9.585365853658535,3.015494807201822e-06,3.015494807201822e-06,3.015494807201822e-06,1.7277596178595153e-05,3.8046489432652075e-05,3.8046489432652075e-05,3.8046489432652075e-05,0.00019131640149376274,-0.9878477217144847,-0.9878477217144847,-0.9878477217144847,-0.9878336328876532,-0.06953731314203179,-0.06953731314203179,-0.06953731314203179,-0.06952665475864749,0.5702355920462924,1.2362362362362358,2.782559402207126e-05,-2.397397397397397,0.47357293868921774,0.9287195266376667,0.9314210451803583,0.9871734855769383,0.33198543839752764,-0.106365731898286
22,5.0,10.0,5,3.5872596235135084,12.12200689586108,3,0.7086752116494148,126.28426047306284,4.792360287725764,10.418279584102917,2.1739349628587625,0.8142787177258252,0.8276884373905721,24.63148111872646,0.979878814672278,0.19,0.038,5.0,0.267,0.029000000000000005,9.206896551724137,0.354,0.046,7.695652173913043,0.03949353715898703,0.03949353715898703,0.03949353715898703,0.027097449716710808,2.614185200158281e-05,2.614185200158281e-05,2.614185200158281e-05,6.170489748404845e-05,-0.855199134461367,-0.855199134461367,-0.855199134461367,-0.8662361484341681,-0.10120484754340492,-0.10120484754340492,-0.10120484754340492,-0.10120124829671771,0.5376671014602536,1.2582582582582587,3.0795587129142294e-05,-1.5385385385385382,0.46362649294245384,0.4411459111289179,0.2656016127565785,0.32549056283407146,0.48173124888999613,-0.02291058706678581
22,5.0,11.0,5,3.0011574990040533,7.442317376734101,3,0.697388346271187,128.91912311062055,2.2800687124522656,11.60876884211494,5.091411841544655,0.8158307163337641,0.8375139864080574,54.980824216371786,0.9844215237077311,0.177,0.044,4.0227272727272725,0.256,0.032,8.0,0.398,0.039,10.205128205128206,3.3311460900763324e-06,3.3311460900763324e-06,3.3311460900763324e-06,1.0317681735626493e-05,4.937289276225562e-05,4.937289276225562e-05,4.937289276225562e-05,0.00012425238865290604,-1.0203395360143415,-1.0203395360143415,-1.0203395360143415,-1.0203324073520559,-0.06075908688812472,-0.06075908688812472,-0.06075908688812472,-0.06075453705368928,0.5364341050224128,1.3463463463463456,1.9511483468466162e-05,-2.199199199199199,0.4731182795698925,0.8690743455873865,0.8884916733752128,0.9670067182835264,0.37384735498293337,-0.07910627107561809
22,5.0,12.0,5,2.751042596531298,6.15110746521572,3,0.7615631775023064,121.62942549167758,1.073414709778298,11.243451275620211,10.474471025222323,0.7898947027706983,0.795610160935965,17.733419224767303,0.9241984157153322,0.33399999999999996,0.020999999999999998,15.904761904761905,0.33399999999999996,0.020999999999999998,15.904761904761905,0.141,0.051000000000000004,2.7647058823529407,0.0012738362108253764,0.0012738362108253764,0.0012738362108253764,0.0012738362108253764,0.001344994881215254,0.001344994881215254,0.001344994881215254,0.001344994881215254,-1.612410608164291,-1.612410608164291,-1.612410608164291,-1.612410608164291,-1.154185051940601,-1.154185051940601,-1.154185051940601,-1.154185051940601,0.4490806737058174,1.808808808808809,0.0003338285864731761,-1.3183183183183178,0.41783567134268534,0.8823282341125436,0.8722818295291034,0.9728762112792629,0.4559230740399166,-0.0923782750881199
22,5.0,13.0,5,2.505721612834708,4.890837110868205,2,0.5296932210535805,82.86121954672868,5.802254048854793,10.947773737306653,1.8868139252653795,0.6189693429320609,0.7162379647400299,5.031325305968692,0.885805694240963,0.29300000000000004,0.022000000000000002,13.318181818181818,0.29300000000000004,0.022000000000000002,13.318181818181818,0.191,0.05600000000000001,3.410714285714285,0.0012151241054970934,0.0012151241054970934,0.0012151241054970934,0.0012151241054970934,0.0013700478619764348,0.0013700478619764348,0.0013700478619764348,0.0013700478619764348,-1.6749980468641337,-1.6749980468641337,-1.6749980468641337,-1.6749980468641337,-0.8232402852987993,-0.8232402852987993,-0.8232402852987993,-0.8232402852987993,0.46175619005613233,1.742742742742743,1.3005112521734099e-05,-1.626626626626627,0.4338677354709419,0.8931764006168995,0.8873792028234073,0.9788248147543936,0.45024525303568025,-0.13414788149229717
22,5.0,14.0,5,3.17227771359081,8.755983325743289,3,0.42305776820841956,102.57105114488971,1.724655008305126,12.14531075101774,7.042168255408558,0.5841202586559273,0.8107918943436537,3.3288056666689005,0.9843647937093756,0.148,0.034999999999999996,4.228571428571429,0.294,0.016,18.375,0.43100000000000005,0.040999999999999995,10.512195121951223,3.460658956987137e-06,3.460658956987137e-06,3.460658956987137e-06,2.8345313434277902e-05,2.1299860475327344e-05,2.1299860475327344e-05,2.1299860475327344e-05,0.0001285366136582653,-1.0925674908550973,-1.0925674908550973,-1.0925674908550973,-1.0925403025965048,-0.16263147987098434,-0.16263147987098434,-0.16263147987098434,-0.16261403942763863,0.5462484495560964,1.3243243243243243,2.64498018242772e-05,-1.736736736736737,0.47346938775510206,0.884603437875429,0.8964224650064587,0.9671436337686483,0.2833591848989796,-0.09962412890614525
22,5.0,15.0,5,4.481381807318023,19.992137430036166,3,0.31981838410961805,102.1796887292875,0.6596303146715061,11.235261583470768,17.032664105296455,0.4450502574673578,0.8382784467328275,5.91965061912321,0.9940649643293249,0.16799999999999998,0.049,3.428571428571428,0.279,0.023,12.130434782608697,0.399,0.046,8.673913043478262,4.972214884854161e-06,4.972214884854161e-06,4.972214884854161e-06,2.0173340080204833e-05,9.94737435789147e-05,9.94737435789147e-05,9.94737435789147e-05,0.00029095951914441255,-0.668425239573289,-0.668425239573289,-0.668425239573289,-0.6684150787070164,-0.030155712157517896,-0.030155712157517896,-0.030155712157517896,-0.030149937193130357,0.5610160926192646,1.06006006006006,0.00027254325312810277,-2.5295295295295293,0.4574468085106383,0.9180410199746539,0.9325475553030234,0.9870560313838421,0.3665752825191802,-0.10491482914908751
22,5.0,16.0,5,4.308332618905956,18.009939165157615,3,0.5306631418718883,104.30882680237274,2.839939347693791,10.810272123020525,3.806515139768441,0.6831491168392861,0.8229672797709038,45.01588915491589,0.9921072516069098,0.23700000000000002,0.038,6.236842105263158,0.29100000000000004,0.043000000000000003,6.767441860465117,0.44699999999999995,0.042,10.64285714285714,3.5076160542041228e-06,3.5076160542041228e-06,3.5076160542041228e-06,9.171596921159285e-06,6.565510680249592e-05,6.565510680249592e-05,6.565510680249592e-05,0.00013927551372258133,-0.718778394137199,-0.718778394137199,-0.718778394137199,-0.718774322975847,-0.030460215316683886,-0.030460215316683886,-0.030460215316683886,-0.030457972675996585,0.5568728205376601,1.2362362362362358,1.762975375287204e-05,-2.441441441441442,0.4563758389261745,0.8868546211731796,0.9139707478697189,0.9772911524117951,0.42506441236641723,-0.0942684718476459
22,5.0,17.0,5,3.003448164432499,7.4337739980543756,2,0.18695611239515686,75.79408536452617,4.727351955583166,12.143309167295799,2.5687338876797887,0.516179491120331,0.6455601541923244,2.8387682371783596,0.9105698528032351,0.351,0.032,10.968749999999998,0.351,0.032,10.968749999999998,0.13599999999999998,0.046,2.9565217391304346,0.0017568210435027405,0.0017568210435027405,0.0017568210435027405,0.0017568210435027405,0.0014179864073503132,0.0014179864073503132,0.0014179864073503132,0.0014179864073503132,-0.9988125761811755,-0.9988125761811755,-0.9988125761811755,-0.9988125761811755,-0.6581682244126702,-0.6581682244126702,-0.6581682244126702,-0.6581682244126702,0.4436716332388368,1.7207207207207202,0.005160748710385908,-1.7147147147147146,0.3867735470941884,0.8805609009890916,0.8990804473800027,0.9786250462128795,0.487263505316642,-0.11523101347097812
22,5.0,18.0,5,2.7758449885565835,6.267483433454778,2,0.6999144889698901,119.17918979718226,1.3820559405347554,8.34204621449693,6.0359685667058915,0.7333402578508013,0.7691449188111956,14.521570699796477,0.9751251801057733,0.133,0.067,1.9850746268656716,0.279,0.036,7.750000000000001,0.4,0.045,8.88888888888889,1.9790668216240588e-06,1.9790668216240588e-06,1.9790668216240588e-06,8.308168002970531e-06,3.8351669145787824e-05,3.8351669145787824e-05,3.8351669145787824e-05,0.00014349880616810288,-1.1481173414467836,-1.1481173414467836,-1.1481173414467836,-1.1481100748815805,-0.05830208359189003,-0.05830208359189003,-0.05830208359189003,-0.05829595305960176,0.570117951311432,1.1481481481481488,3.0795587129142294e-05,-1.8468468468468469,0.47794117647058826,0.8472334269901727,0.8777434110466601,0.9593511142902778,0.3094409568258671,-0.08005121061445254
22,5.0,19.0,5,2.6742009926151704,5.614596499515917,3,0.6910529981441107,97.94539364343885,0.4391217560375695,13.964914653203964,31.80191931098304,0.76115707481504,0.8124830547122188,7.11645559004311,0.9769422290403463,0.101,0.063,1.6031746031746033,0.257,0.031,8.290322580645162,0.35,0.05500000000000001,6.363636363636362,1.372289655556725e-05,2.0654956886479005e-05,3.9277570387137116e-05,0.0002626866856766372,8.252578161187016e-05,0.0001182976402113864,0.0002306330829156208,0.0011571245807127349,-1.297977103582423,-1.2979681058033572,-1.297943933745714,-1.2976539498499176,-0.21350026378007866,-0.2134926258485055,-0.21346864022242376,-0.21327081771779724,0.5440525419370611,1.2582582582582587,4.5060211321737e-05,-1.5825825825825823,0.48697394789579157,0.8879343972405582,0.9001911660194228,0.9638175649954714,0.14670848961363595,-0.0921527338393069
23,1.0,0.0,5,0.5485916850707184,-0.7385401852755109,2,0.021231580453135,18.042012140180336,0.46925249517173856,2.1734611896415017,4.631752014117796,0.06684443319655797,0.06706665178651383,12.683305850747654,0.19886539078339582,0.12800000000000003,0.061,2.0983606557377055,0.292,0.031,9.419354838709676,0.454,0.382,1.1884816753926701,0.0003465395733151372,0.0005401871152043562,0.0008679262205202347,0.0037733429774627725,0.0007988731844584129,0.0011725201618489848,0.0019036556560549744,0.007779804023695522,-1.2018463345316366,-1.2016135192635222,-1.2012194906746168,-1.1977264157062895,-0.5051300354853886,-0.5049411442743169,-0.5045715305016525,-0.5016009383417703,0.7711996485378657,2.6456456456456454,36.86095362172154,1.742742742742743,0.6472945891783567,0.8362614159813692,0.826562769248336,0.9606181672013387,0.21921130214066928,-0.34841196766015814
23,1.0,1.0,5,0.3564072656627742,-0.36853766832179957,2,-3.2322649692106964e-05,28.76274531016834,0.07272535564061446,0.3630978695288894,4.992727314022408,0.0033002032262908765,-0.0013429601832775084,29.815022585815353,0.001955722193349163,0.1,0.101,0.9900990099009901,0.26,0.27599999999999997,0.9420289855072466,0.506,0.5059999999999999,1.0000000000000002,0.9361499944544719,0.8477936010536415,0.9370618070210225,1.0000998214032433,0.8382717070907186,0.8066800304778967,0.8895456716502627,1.0054533112375073,-0.2325632113162941,-0.5543869357476239,-0.22924208304412286,0.0003635831492574404,-0.5396231022144402,-0.6450319841812391,-0.3685422398573839,0.018195534463318896,0.8276914239764379,2.359359359359359,9.375015015145289,1.3023023023023015,0.6613226452905812,0.7986714154755193,0.8001713163644992,0.8943308424136924,0.24963299196844455,-0.5994746704153278
23,1.0,2.0,5,0.2757499472508721,-0.6976043728643684,1,-0.0009900808388347837,25.77578211045295,0.04604744162912396,0.5793776734036932,12.582190299954688,-0.0025343212564441497,0.0017078970653272574,30.43889614494656,0.011591456615435702,0.1,0.101,0.9900990099009901,0.25,0.25199999999999995,0.9920634920634923,0.523,0.507,1.0315581854043392,0.8812089572911059,0.8654526696407725,0.9430876929477071,0.9533800578064857,0.929659800327601,0.8997127096422309,0.942457083322003,0.962565128135975,-0.5249031190090041,-0.5945255782707735,-0.25147895666640174,-0.20599998541441344,-0.29010452180089974,-0.4136154936643548,-0.23732460817067835,-0.15439287422228265,0.8400711435608567,2.1391391391391394,6.915758828738525,1.1701701701701699,0.6653306613226453,0.7659542238801236,0.7906390933920746,0.8353555123257277,0.256667477480291,-0.6287405819781913
23,1.0,3.0,5,0.385767746287326,-0.4621507612102542,1,0.030213974398816568,26.166709067051528,0.20581940410165928,0.9338779344676638,4.537365845284434,0.033120165391860135,0.029765484750148286,16.345391778847574,0.03595347452716513,0.1,0.11300000000000002,0.8849557522123893,0.253,0.429,0.5897435897435898,0.511,0.572,0.8933566433566434,0.6932731499176986,0.5870207212636712,0.719778915548673,0.8872216211269466,0.3833747915322037,0.16858175799168437,0.5339600159695556,0.86729097754947,-1.3007661112406406,-1.751361024575056,-1.1883605566698319,-0.4782701393091702,-2.7341899126977474,-3.686607909171708,-2.0664770199974867,-0.588447675387517,0.7775447534191461,2.6456456456456454,6.915758828738525,1.28028028028028,0.6643286573146293,0.7730354525553358,0.7936665954824017,0.8834015392649627,0.24119846238212728,-0.5737226461377886
23,1.0,4.0,5,0.28233845509606986,-0.6787763465842911,2,0.0268424808419776,26.476880750802614,0.16907231633589084,1.3160015891647157,7.783660966413065,0.048794288028415234,0.025349800035487258,9.662262657696793,0.05487119030541365,0.10200000000000001,0.13999999999999999,0.7285714285714286,0.258,0.47300000000000003,0.5454545454545454,0.503,0.46399999999999997,1.084051724137931,0.0107920313106978,0.013247627549848635,0.023048571391345345,0.438157026804968,0.014627095006411557,0.017390027727372817,0.021000879243094177,0.16035981616122075,-2.252211068082158,-2.2466202103418142,-2.2243055961290734,-1.2791940651576788,-1.6087600905707289,-1.604249213651048,-1.5983539898408226,-1.370830891892737,0.7401722198395383,2.7997997997997994,10.915359353313933,1.5665665665665658,0.6382765531062125,0.8120100988823057,0.8121036825712382,0.9135573793058356,0.2237677516500556,-0.4679420395602504
