fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
20,4.0,0.0,5,16.726212745593934,320.33699185416447,5,0.5678311102474725,34696.70278582308,617.8773613521888,10245.906996782845,16.582428225498134,0.8556081406060747,0.9653964049157131,367.8335516302658,0.9996944717511007,0.1120656634746922,0.05529411764705883,2.0267194458189013,0.26277701778385776,0.043529411764705886,6.0367693274670025,0.3604651162790698,0.0526265389876881,6.849493111515467,1.2721421897348294e-05,1.741735053133271e-05,2.5787922479632597e-05,0.00014526436561010028,9.082407388429259e-05,0.0001297981479776428,0.00018602125668107687,0.0009694473467946582,-0.922233013517289,-0.9222286827217797,-0.9222209630057813,-0.9221107764838595,-0.1195915732966516,-0.11958691190244618,-0.11958018748168142,-0.11948648781281744,0.5759117327318336,3.7687687687687688,0.017427746784089173,-0.9879879879879878,0.572599531615925,0.9442164340663214,0.9116515081860415,0.98552737968585,0.1534678105143624,-0.08249184083147312
20,4.0,1.0,5,10.360492370491745,118.3449976572209,10,0.5254721366066541,14687.526954509256,1106.5640968506007,6869.134509691596,6.20762460054676,0.7188436688507436,0.9392478785246253,22.19936308537779,0.9992143683234049,0.10974008207934335,0.07764705882352942,1.413319238900634,0.2616142270861833,0.045868673050615594,5.703549060542798,0.2939261285909713,0.044186046511627906,6.652012383900929,4.3875114783894116e-05,5.559298740145591e-05,8.151158247547681e-05,0.00030273947489734254,0.0001029716487771562,0.000134759307277195,0.0001975548520757232,0.000694260945607051,-0.9738726022970874,-0.9738611900812757,-0.9738359475641247,-0.9736204903276202,-0.38044493003101393,-0.38043283533208894,-0.3804089426251704,-0.3802199538496851,0.5821856142074687,3.878878878878879,0.0018718552949655793,-0.3713713713713717,0.563231850117096,0.9415361746148563,0.8983635207881556,0.9796720761325766,0.1658384030667744,-0.09623547780294484
20,4.0,2.0,5,14.71811460965154,267.0602727438327,8,0.2177930148297128,6605.659853998549,1130.4860712536595,3496.387515965687,3.0928178638135244,0.8104465324283869,0.8684898570480759,55.27573917085801,0.9991802203695412,0.1178796169630643,0.08470588235294117,1.3916343669250648,0.2720793433652531,0.038809849521203824,7.010574550581602,0.33584131326949385,0.03841313269493844,8.742877492877492,0.00012105823814906608,0.0001409398167075061,0.0002482464626372284,0.000959538498897387,0.00037518537138559333,0.0004569126998055076,0.0008417945646158737,0.002735283752219932,-0.7545402122584209,-0.7545252089916463,-0.754444232009319,-0.7539074685856672,-0.2130813105754167,-0.21306388947302438,-0.21298184755992824,-0.2125782289704828,0.6006693314024224,3.7467467467467457,0.02614673211801092,-0.23923923923923943,0.5351288056206089,0.9655411383882083,0.9191778948657333,0.9890483676443617,0.15370699048413156,-0.0964256486876611
20,4.0,3.0,5,12.677438307331057,198.97509677626985,7,0.28268138585751656,9246.751485927485,442.65239810435384,2652.3983751223977,5.99205694238011,0.5555671891639402,0.7904604840745634,29.728115703746273,0.9946863205449691,0.1050889192886457,0.058823529411764705,1.7865116279069768,0.28835841313269495,0.02114911080711354,13.634540750323417,0.3265389876880985,0.040711354309165525,8.020833333333334,8.713561643681017e-06,1.3621750846667084e-05,2.4656755653060703e-05,0.0001636132861979855,2.3260454346459928e-05,3.577019914537247e-05,6.25430742351965e-05,0.00031531153015456346,-0.9977860910834763,-0.9977811937178837,-0.9977701830476307,-0.9976315329460516,-0.3698175901874589,-0.3698129637561706,-0.36980306244571354,-0.36970958205007354,0.5692527904989414,3.6146146146146148,0.00030163343472591975,-0.3713713713713717,0.5433255269320844,0.9414091975434945,0.9086879814840159,0.9814353272037448,0.1610271644290252,-0.11367680128458205
20,4.0,4.0,5,14.221294483419014,253.17572166123273,7,0.4103305191837071,15691.945135727936,414.2729193772263,4207.488564510375,10.156320550316117,0.6133319529639423,0.9386377069119929,19.1023487763665,0.9984503529166656,0.10276333789329686,0.05411764705882353,1.8988877654196161,0.2581258549931601,0.03763337893296854,6.858960378044348,0.24878248974008205,0.04543091655266758,5.476061427280938,0.000145714397498746,0.00019716708997140697,0.00037015728537932464,0.001416216224663312,0.0002853094819037397,0.00038823507030695715,0.0007481425960574358,0.002625018798979884,-0.9568387119484416,-0.9567894728456036,-0.9566239250071462,-0.9556228694508523,-0.4517534811332098,-0.451706970870532,-0.45154433499132973,-0.45069620765423235,0.601990763478806,3.5045045045045047,0.8648423275731727,-0.26126126126126165,0.5480093676814989,0.9666906933707771,0.917536965981672,0.9887526453463772,0.16360551502081194,-0.0918861043122016
20,4.0,5.0,5,9.908509131263973,111.09719026418159,8,0.33075289488166404,12959.970672251622,441.24614519379315,5995.217164069947,13.587013120390836,0.7225302785654097,0.9508842568160344,8.014159769579075,0.9990144545510438,0.10974008207934335,0.054117647058823534,2.027805864509605,0.2639398084815322,0.03522571819425445,7.4928155339805835,0.2673050615595075,0.04652530779753762,5.745369009114966,5.925840091750441e-05,7.498301075322281e-05,0.00011468879838486122,0.0006024487279120151,0.00011101855235743463,0.00014097400738955255,0.00021454494639347238,0.0009077268589012806,-1.13594358556312,-1.1359257222348893,-1.1358806160271975,-1.135326515428841,-0.5853534432335011,-0.5853359067578804,-0.5852928369738674,-0.584887035503102,0.5906741130560142,3.5485485485485486,0.9098272894455567,0.047047047047047236,0.550351288056206,0.9283829466005371,0.8878927585339282,0.9823723408935552,0.17201727168533612,-0.09366967148724856
20,4.0,6.0,5,7.695592366881074,62.14518734715584,8,0.4357756492935072,16725.13868524096,1492.263406604018,2405.8172983502395,1.612193455728583,0.778156697446983,0.9461334660970986,31.57990205960874,0.9982850780553917,0.10392612859097128,0.06470588235294118,1.6061310782241014,0.2581258549931601,0.028221614227086182,9.146388754241398,0.3104651162790698,0.046580027359781125,6.665198237885463,1.718106740429498e-05,2.6908733092637482e-05,3.993012170949439e-05,0.00020169433689889678,8.787391868028521e-05,0.00013617834540516498,0.00020608260652766878,0.0009115298532621478,-0.960379724822243,-0.9603703824088333,-0.9603578767163555,-0.960202518974674,-0.1813504758877167,-0.18134171508709676,-0.18132903680198503,-0.181201092365097,0.5894051553898998,3.6586586586586587,0.0008748668120479906,-0.7897897897897898,0.5515222482435597,0.9491027797136239,0.9113599462775757,0.9806491666892676,0.14664641719071767,-0.08192693869637653
20,4.0,7.0,5,10.814758538112747,133.61944538204548,8,0.4082705239755211,11281.300677618221,75.40448891839068,3982.1554745216895,52.81058901985962,0.6034027455460749,0.8866546498278206,22.572985452772325,0.9926346047956451,0.1050889192886457,0.06823529411764705,1.5400962309542907,0.2651025991792066,0.03998632010943912,6.62983236400958,0.30697674418604654,0.04775649794801642,6.427957605270697,9.07950783107395e-05,0.0001342495932479809,0.00021042364191895286,0.0008183750089978262,0.0003121517632944749,0.0004346310510047796,0.0006939632109847494,0.002583444973332892,-1.0724488675941064,-1.072402260617086,-1.0723205604268735,-1.0716685044682257,-0.30527060455062127,-0.3052332035496286,-0.30515401234469786,-0.3045770289984495,0.5870830260688144,3.834834834834835,0.0060086758917196805,-0.10710710710710722,0.5562060889929742,0.9424465469857729,0.916160101762142,0.9822188977936271,0.15544318995365478,-0.10666706252853206
20,4.0,8.0,5,14.773779047958419,252.82756728657432,8,0.4626653478844549,21434.8289487582,2415.691733518712,3401.9640448404652,1.4082773880610762,0.7030263183716413,0.9102936465047837,20.1394829270851,0.9988865129072574,0.10160054719562243,0.06941176470588235,1.4637366968860859,0.2581258549931601,0.03176470588235294,8.126184323858745,0.3616279069767442,0.0372640218878249,9.704478707782672,5.370861661667338e-06,7.40831909426543e-06,1.2780970852588761e-05,7.286400050419788e-05,3.8732487226753735e-05,5.477600874351625e-05,9.574927106081363e-05,0.00045049359074177624,-0.842653856243588,-0.8426521393630044,-0.8426476120529665,-0.8425969825844118,-0.10953276338999798,-0.10953100603068484,-0.10952651794220329,-0.10948766031151905,0.5516817365967972,3.7687687687687688,0.0004525386278170167,-1.12012012012012,0.5281030444964872,0.9454268057226388,0.9081877036580207,0.985053244641207,0.1560697323042174,-0.09590518671486398
20,4.0,9.0,5,15.689293088451736,273.46392396667835,6,0.5130735553160328,24310.081742993832,380.35078018052144,5628.463707048761,14.798086399027206,0.9004818733172413,0.9220056899502723,20.6883566831083,0.9990171986526932,0.11322845417236663,0.08114911080711354,1.3953135536075525,0.28138166894664846,0.03173734610123119,8.86594827586207,0.24963064295485635,0.10555403556771545,2.3649559357179886,0.12514796032311495,0.05479531645648045,0.02906398000399942,0.017830652854737464,0.0013869292574240802,0.0016924140934842587,0.0027862800627361933,0.009018219601311932,-1.2567154341071272,-1.3577762413838592,-1.3947390261674204,-1.4108755783666542,-0.9997797476048141,-0.999473905871673,-0.9983787619418634,-0.9921395416457255,0.6814278388690161,3.5485485485485486,1.05931476351837,0.20120120120120072,0.5491803278688525,0.9345362949940459,0.874691318649642,0.9702580792571638,0.18743265587989075,-0.06113090639104235
20,4.0,10.0,5,15.040189146651544,270.15962833475925,8,0.6742875701411029,19744.990172845755,2027.0832020147002,8907.551247611696,4.39427017043926,0.9272231206491902,0.9573973684129992,76.07499875423234,0.9994360949399761,0.11322845417236663,0.06941176470588235,1.6312573906188412,0.2674281805745554,0.03764705882352941,7.103561046511629,0.32325581395348835,0.043023255813953484,7.513513513513514,1.3360285618414322e-05,1.8055086727767823e-05,3.129263282263434e-05,0.00015303550976349914,5.717265684447772e-05,7.725900341720411e-05,0.00012635102798198752,0.0005123703959273273,-1.0907459405218909,-1.0907408196182227,-1.090726380625648,-1.090593588302694,-0.25163553335797606,-0.2516304786304508,-0.2516181246263546,-0.2515209828829636,0.5602663818670991,3.834834834834835,0.007359814475265771,-0.7457457457457454,0.550351288056206,0.929811103551679,0.9056253748013564,0.9801615029227541,0.14616977215161267,-0.06671818249018036
20,4.0,11.0,5,16.05591587493879,314.3269360971839,6,0.44946153794266586,15041.44562606296,357.5777264045701,3458.5664069951563,9.672208730031663,0.7538556378356547,0.8523988474544592,8.100825717946291,0.9972448334553715,0.10043775649794802,0.03058823529411765,3.283542039355993,0.2546374829001368,0.027058823529411764,9.410515672396361,0.23117647058823526,0.04422708618331053,5.22703371481596,9.321187089592372e-05,0.00014256491542303146,0.00027251836455945415,0.0019665930950357718,0.00015732107457972386,0.00022520476496396908,0.00042699119940566596,0.002763530537553,-1.3022775751796487,-1.3022132978250818,-1.3020440465862295,-1.2998376853949971,-0.7763773132451394,-0.7763246015953323,-0.7761679145353345,-0.774353592970674,0.6278127363645133,3.5485485485485486,0.6064329395408061,-0.019019019019019347,0.5608899297423887,0.9319272782781062,0.8818202755119239,0.967644616005603,0.18663794048583948,-0.08359664000854083
20,4.0,12.0,5,18.088997465409985,401.172101315398,7,0.40683537276490633,14553.630210639276,1203.0207737366027,3576.6184319908,2.9730313142322253,0.7438918588672276,0.9460969595315536,9.261078006201885,0.9971992132998322,0.10276333789329686,0.06704514363885089,1.5327484186900633,0.2651025991792066,0.0292749658002736,9.055607476635513,0.24640218878248973,0.08891928864569083,2.771076923076923,0.1009114532174268,0.04238475485978925,0.021510976581075886,0.010475333571990311,0.00018665944509111182,0.0002701465304984291,0.0005093570852771617,0.002098019656244151,-1.1730043008729119,-1.249361706531203,-1.2765948770392903,-1.290992632142366,-0.9613566685027713,-0.9612763926522355,-0.9610463830567593,-0.9595188265673127,0.6300846960496438,3.812812812812813,0.6711611767496287,0.1351351351351351,0.5468384074941453,0.959068089073203,0.8887684196773415,0.9780890630156325,0.18817366100995314,-0.0801265296187321
20,4.0,13.0,5,11.038121327962187,140.21539213091478,7,0.4014344456868473,14760.955188431231,398.05938823345934,3074.3073541713475,7.723237901295988,0.5630130341434798,0.8847094653823679,48.06021145414279,0.9986963873567928,0.11671682626538989,0.049411764705882356,2.362126245847176,0.28138166894664846,0.03644322845417237,7.721096096096097,0.1935704514363885,0.03953488372093024,4.896193771626297,0.00012008248987173838,0.0001619159006153736,0.0002865823821577691,0.0015067637256868675,0.00012731398248976112,0.00017177789962551923,0.00028946305376918176,0.001317232968116378,-1.4180349803785741,-1.4179756520144935,-1.4177988493518816,-1.4160683817254909,-1.300760491087974,-1.3007026468169,-1.3005495471262711,-1.2992124944022523,0.613257343263605,3.46046046046046,0.7427982482564911,0.09109109109109068,0.5409836065573771,0.929843855791211,0.8802791698346468,0.9680262423671834,0.1737565060862569,-0.09250867732707252
20,4.0,14.0,5,12.43951398857174,206.34369263678758,7,0.4316583111778849,18509.7894807698,743.9106171972319,4121.080467840321,5.539752186044826,0.5182362645247911,0.9426705384507958,54.75185896644422,0.9987828802390785,0.10392612859097128,0.049411764705882356,2.103266888150609,0.252311901504788,0.04,6.3077975376197,0.18439124487004105,0.0690013679890561,2.672283901665345,0.0013865348761093533,0.0019518873585325153,0.0033839374176829976,0.016258646040197472,0.0019076935814475757,0.0026662072868664836,0.004548630552938238,0.01959833008459621,-1.373341895813069,-1.3725643955317992,-1.3705949705121907,-1.352889043879716,-0.9741903716291107,-0.9734500225213019,-0.9716126788113618,-0.9569233837578198,0.7126529657327237,3.7687687687687688,0.822081575524054,0.15715715715715728,0.5573770491803278,0.9480936193889092,0.8969865858236192,0.9822653768224185,0.17447844183701092,-0.08912179706812959
20,4.0,15.0,5,15.007890421423125,268.1186453645543,7,0.2402469289172402,6977.74008839765,1011.185460357457,3569.1938926435346,3.5297124341382577,0.5997359160900688,0.8988457389882643,14.884887076862556,0.9972566793698187,0.10974008207934335,0.0693844049247606,1.5816246056782333,0.2651025991792066,0.08703146374829002,3.0460546997799436,0.3604240766073871,0.05261285909712722,6.850494019760791,0.27431516472849615,0.11655358412551375,0.05902337316189136,0.02648157075980711,0.0006641285697402828,0.000922419405719454,0.0015583964431896647,0.006878925434732724,-0.8295283131888427,-1.0098651363975508,-1.075627760250917,-1.112826203903975,-0.4828995965864755,-0.4827747851551418,-0.4824674680022079,-0.47989647923147,0.6436529544176189,3.724724724724725,0.07978144572076629,-0.283283283283283,0.5409836065573771,0.9314952905903423,0.8921060019895951,0.9798790525543963,0.17380927770222665,-0.09579596136103825
20,4.0,16.0,5,15.888606105052988,284.1896036479434,7,0.44276129755434523,20193.634404373865,1259.2544604523068,7841.932727794821,6.227440897829425,0.8875973993891138,0.9717979518849967,118.73257030885459,0.9999335555202462,0.1050889192886457,0.056456908344733235,1.861400533074873,0.2616142270861833,0.03642954856361149,7.181374389785956,0.2651162790697674,0.05017783857729138,5.283533260632497,0.015077485081956355,0.0063564682836138526,0.0032611918020604555,0.002090987171773053,9.833518616423585e-05,0.00014661082019335156,0.0002757095484815769,0.0015857210865221967,-1.0396122163863186,-1.0488174842785056,-1.052084631891213,-1.0533198143658666,-0.4209725285477591,-0.42095220383340004,-0.4208978514705705,-0.4203463183658643,0.598207627234562,3.6586586586586587,0.15423686462966274,-0.3493493493493495,0.5163934426229508,0.9467836531795872,0.8911752253524746,0.9790551387569792,0.17540428428345328,-0.062197609660834034
20,4.0,17.0,5,16.31730919493149,311.61374962882707,7,0.4752326678090588,21588.887234436806,204.65986039303866,7201.954673699753,35.18987387105987,0.7302051284917048,0.9456172372328532,30.99250687868482,0.9988942246989058,0.10276333789329686,0.08588235294117648,1.1965594138260593,0.26045143638850893,0.04588235294117647,5.676505664877759,0.30348837209302326,0.040697674418604654,7.457142857142856,0.000198570906718194,0.00027731698768641724,0.00038799763688848895,0.0011374915585321633,0.0005446785080130648,0.0007456820128552577,0.0010826370088116892,0.002695775247300799,-1.105309758948766,-1.1052227028501844,-1.1051003421512196,-1.1042717546719871,-0.39066241770725313,-0.3905838503981591,-0.39045214300659475,-0.3898216070828844,0.5976597338050865,3.7467467467467457,0.006995920165435375,-0.32732732732732733,0.5585480093676815,0.9391237364827095,0.895338540144526,0.979118268053297,0.17288912701804546,-0.08072145744118284
20,4.0,18.0,5,8.483535144818578,85.26472275104956,8,0.45270315270157124,17420.75575551934,589.8048062895256,3318.4855175391613,5.62641314914984,0.6879466680713968,0.9374131399395874,11.171035299587235,0.9964422247420293,0.10276333789329686,0.057647058823529405,1.7826293308020886,0.252311901504788,0.0199452804377565,12.650205761316872,0.3267441860465116,0.03957592339261286,8.256135499481507,4.141668360352883e-06,6.756591430134683e-06,1.169715338760867e-05,8.964618056446913e-05,2.2961970492363406e-05,3.7261649195591085e-05,6.467508463184166e-05,0.00035972939508670086,-1.387746577302823,-1.3877429484372534,-1.3877360921609105,-1.387627918217221,-0.2385291719136259,-0.23852576094478364,-0.23851922189058017,-0.2384488412141588,0.5607114277190456,3.834834834834835,0.0005542985515684668,-0.4154154154154152,0.5667447306791569,0.9430623528248263,0.9103890067361431,0.9733566922309369,0.14838017560942607,-0.12819043513130474
20,4.0,19.0,5,20.18710876456734,487.38629504867043,7,0.3275387842836325,13535.61405652513,786.4782882229907,3275.3765534560202,4.164611537918705,0.8321628484734594,0.836356508114304,578.7878477291014,0.9989332915660347,0.11904240766073873,0.0658686730506156,1.807268951194185,0.27556771545827635,0.045868673050615594,6.007754249925441,0.36161422708618335,0.05481532147742818,6.596955328175693,0.1573148423029287,0.06589329139710272,0.03301763580713339,0.013610704566481583,0.00019709976524461245,0.0002724211356473878,0.0004396219141072169,0.0017680638324461299,-0.7173852659950908,-0.7952132341457249,-0.8232005681040278,-0.8397218588886796,-0.18401627276081467,-0.18400240967056208,-0.18397163594101232,-0.18372713281911243,0.5747929065107211,3.46046046046046,0.31368698245668797,-0.45945945945945965,0.544496487119438,0.9400819256848136,0.9067274521852469,0.9807790624611861,0.1620916185285435,-0.08758205235263296
20,5.0,0.0,5,12.135262550983114,183.6269170796831,10,0.7219338356895779,28576.333149508595,856.0035406962136,10577.11534688732,12.35639205216912,0.8973101651294352,0.9506039307333821,9.04625409235693,0.9997197309679435,0.12485636114911083,0.07057455540355677,1.7691413064547397,0.28138166894664846,0.03175102599179207,8.86212839293408,0.3848837209302326,0.05008207934336525,7.685058727123739,0.10046616411018815,0.04019448557416551,0.021044282183617754,0.008535788869319149,3.3276920286367604e-05,5.904331147980051e-05,9.477271051982328e-05,0.00041695861608540496,-0.7953559898628939,-0.848647415521493,-0.8655797735563614,-0.8766396188726259,-0.15614364148010215,-0.1561396180880673,-0.1561340389839379,-0.15608373002928225,0.553041129647439,3.988988988988989,0.0008316104153230961,-0.7017017017017019,0.5374707259953162,0.9369262372722316,0.8943514972416562,0.9793867419121025,0.16465925403651763,-0.07965094080105069
20,5.0,1.0,5,10.683023225786524,132.7977766257045,8,0.5902569727092744,19652.453520546864,16.386031181096012,6281.267219833777,383.33060339103065,0.8739451455499827,0.9481186646441492,7.555106327351244,0.9966886097434663,0.10043775649794802,0.07410396716826265,1.3553627469078828,0.2546374829001368,0.057633378932968535,4.418229290291954,0.2149247606019152,0.06415868673050615,3.3498933901918986,0.07948098000159125,0.03360110156366813,0.01731977647584464,0.009385171273658113,0.0004082286177161084,0.0005674598385486793,0.0009099879971278548,0.0032076149444624424,-1.237273062117582,-1.2989403785458398,-1.3208241685698394,-1.331489101137143,-1.079383417822911,-1.0792114760920093,-1.0788416058858987,-1.076360572629826,0.6238012352536485,3.5925925925925917,0.822081575524054,0.15715715715715728,0.550351288056206,0.9116916070393061,0.8870050623110054,0.9735152297759415,0.17747815144635465,-0.07336954941189144
20,5.0,2.0,5,9.832045948202229,118.74019599000746,11,0.5447339363274966,16108.301188111562,675.9310380396613,3480.5474174773117,5.14926408405747,0.7769188159367961,0.8942161926860192,75.96963288131496,0.9957191276516197,0.10741450068399452,0.1223529411764706,0.8779069767441859,0.26045143638850893,0.04351573187414501,5.985224772084251,0.35813953488372097,0.04186046511627907,8.555555555555557,0.00017984970712061723,0.00023919537942718356,0.0003685845175702582,0.0007918800548357596,0.0005922843573952257,0.0007115748222441815,0.0011364433177752375,0.002391560138153426,-1.1638548514696694,-1.1637857692966331,-1.1636351520320067,-1.1631424088476374,-0.35703902076234195,-0.35699640417044526,-0.3568446196392446,-0.3563962283836277,0.5865693842738383,3.7687687687687688,0.027506760079080674,-0.32732732732732733,0.5292740046838408,0.9321563493488597,0.9089641699522814,0.9798946703985969,0.15936390333441855,-0.1131312997149054
20,5.0,3.0,5,12.045575045335362,174.45966072369438,8,0.19383366181185901,6640.111352432993,89.13699429820697,2510.809228887281,28.167981752754557,0.7635608261396059,0.9170112992705035,13.573810873811176,0.9958509708425327,0.10741450068399452,0.057647058823529405,1.8633127669672522,0.2685909712722298,0.023461012311901504,11.448396501457726,0.31392612859097124,0.03606019151846786,8.705614567526553,5.778423138131746e-06,1.0565855203011302e-05,1.944457891079667e-05,0.00011961643713318273,1.7746362662839917e-05,3.151589208216685e-05,5.6762759035410706e-05,0.0002648039464794471,-0.9102451089780336,-0.910240751216231,-0.9102326693547016,-0.9101414878838123,-0.28732248524841514,-0.2873185288827906,-0.2873112747614986,-0.28725149878968204,0.5681319843943725,3.4824824824824816,0.0005268921421350671,-0.6576576576576575,0.5714285714285714,0.9422654317232007,0.906320608152268,0.9856618776468954,0.16173021847950053,-0.10503661806595807
20,5.0,4.0,5,21.143441841112296,506.69306067333986,6,0.41114531757727035,23974.171444417116,400.3752232517664,5979.550430434525,14.934866303338724,0.9195441949594347,0.9466230031869174,66.45209287170238,0.9997074420268667,0.10392612859097128,0.05176470588235295,2.0076638477801265,0.26045143638850893,0.034062927496580034,7.646184738955823,0.2521614227086183,0.046662106703146376,5.40398710055702,0.000830853930461538,0.001240412570623471,0.002019605639912145,0.00857481250275525,0.0013989231181364122,0.002089392276258589,0.0033561697990822617,0.013758622992985371,-1.3249797336901896,-1.3244366255486832,-1.3234033520238746,-1.3147106133843955,-0.7332609838432409,-0.7327539804903315,-0.7318238007076332,-0.7241854021119075,0.6915651443187928,3.57057057057057,0.7814350607844542,0.1351351351351351,0.5702576112412178,0.9297942195890604,0.8754332255038145,0.9700489316770862,0.18501453185394334,-0.06326656481190641
20,5.0,5.0,5,13.573767981935871,214.79699198329553,8,0.3487575740829508,15039.405887556371,712.2115766227994,4650.3769316874295,6.529487984088689,0.946706039176052,0.9466255806098011,15.431417980294887,0.9997187083608446,0.10741450068399452,0.07294117647058825,1.4726181545386343,0.26277701778385776,0.023529411764705882,11.168023255813955,0.2801915184678523,0.05004103967168263,5.5992345544013125,9.597982086275888e-05,0.00013000419258323427,0.00017177801694246475,0.0007007828019380633,0.00023767375663438675,0.0003013591545151859,0.00040747219688815593,0.001301492547355062,-0.9102194235792771,-0.9101884509625159,-0.9101504239663626,-0.9096688673161722,-0.3611671149469415,-0.36114410840747396,-0.3611057747551987,-0.360782807243615,0.5805603758155008,3.57057057057057,0.003806979871402284,-0.2172172172172173,0.5550351288056206,0.9281939560972478,0.8957059152314759,0.981794126846863,0.15947374890356744,-0.06883448886254745
20,5.0,6.0,5,16.731900646946915,354.6989504045075,8,0.4160184535924396,15990.246590975516,211.05478151142108,6226.513562005462,29.501883432423057,0.5016460957636073,0.9358870564558586,18.09057382201571,0.9995334604097975,0.10276333789329686,0.06823529411764706,1.5060144346431437,0.2546374829001368,0.032900136798905605,7.739708939708941,0.32558139534883723,0.04186046511627907,7.777777777777779,2.5176045024521428e-05,4.0293097023437524e-05,6.0080242157280265e-05,0.0003347900440910029,9.88492752101109e-05,0.0001568915429116887,0.00023517584792633465,0.000988445454652139,-0.8436730361714108,-0.8436602820011533,-0.8436435877000447,-0.8434118166123018,-0.20681008817596347,-0.2067980832627852,-0.20678189167823594,-0.2066260925238152,0.5601590112552102,3.7467467467467457,0.0011859710123376707,-0.32732732732732733,0.5597189695550351,0.9441825479361444,0.9362336088489008,0.9929637772162592,0.1513042214390848,-0.09136666195555225
20,5.0,7.0,5,9.20626842343574,109.29435209078525,9,0.2145818576588574,2101.0242757559395,56.076799433351304,1534.6301711190076,27.366579166896898,0.29664152938329635,0.8711042330061574,61.95265608834375,0.9870828625704959,0.10276333789329686,0.07058823529411765,1.4558139534883723,0.2639398084815322,0.03882352941176471,6.798449612403102,0.25908344733242133,0.04777017783857729,5.423539518900344,0.0001999588579789218,0.0002815198551963757,0.0003942934559768163,0.0014937360382324932,0.0004013826300012346,0.0005479087928699259,0.0007537860314490778,0.002525067281857076,-1.625264610402763,-1.6251320256889084,-1.6249487020893945,-1.6231614595943162,-0.81653981191633,-0.8164201194283748,-0.8162519449643989,-0.8148050425438409,0.6191122249657232,3.6366366366366356,0.7427982482564911,0.0030030030030028442,0.5281030444964872,0.9266419751469663,0.8993343673385399,0.978895419095765,0.15588798383959016,-0.13447313358064095
20,5.0,8.0,5,10.041425053602426,125.59617060935543,9,0.275199002445487,2936.6998970701497,153.96559874809049,2725.5919381041595,17.70260344041927,0.5435017798303827,0.8512515513726218,35.101966560314445,0.9971235334370872,0.11090287277701778,0.08352941176470588,1.3277104487389453,0.2720793433652531,0.03763337893296854,7.229734641948382,0.39068399452804375,0.02682626538987688,14.563488016318205,1.4529428719872065e-05,2.2934932238373662e-05,4.3209889023375674e-05,0.00019014745239490406,9.319340930117376e-05,0.00014956132810989414,0.00027632068871408206,0.0010233889370461415,-0.8676411229968644,-0.8676338299303882,-0.867616238288518,-0.8674887473636536,-0.12649743663976537,-0.12649030557795937,-0.12647426934930203,-0.12637975832308831,0.5813815770861792,3.6586586586586587,0.0014526539259467812,-0.8338338338338341,0.5655737704918032,0.9530336383000776,0.9259720803945809,0.9879945982028286,0.16224799487668062,-0.11457148354789817
20,5.0,9.0,5,13.575334712841197,216.57486131732392,6,0.49914387443491837,15199.128797348454,139.19727288371425,4343.751077942924,31.20571968081375,0.8534124337254183,0.968334374199095,87.50245026117216,0.9982780476350782,0.10625170998632012,0.06470588235294118,1.6420718816067654,0.2616142270861833,0.03292749658002736,7.945159950145409,0.32558139534883723,0.05149110807113544,6.323060573857598,3.00466170297605e-05,4.156155553967811e-05,6.635255338514792e-05,0.00027620814637342945,0.0001586941623772315,0.00022246161106435474,0.00034067638147093783,0.0013546591133378782,-0.7905559964617204,-0.7905468929845039,-0.7905272937236073,-0.7903613861412179,-0.1431182357597894,-0.1431091080265164,-0.1430921866518117,-0.142947044198876,0.5725876495176859,3.6586586586586587,0.26942037136818825,-0.5255255255255253,0.5538641686182669,0.9423767235181888,0.9142428149526002,0.9874369770483116,0.154868205556393,-0.08991847088537736
