fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
20,5.0,1.0,5,0.8413027471108956,-0.5369669029021238,1,0.8701135191274552,29912.37256863418,442.0828563970766,9357.511774515939,21.16687322095808,0.9889288388450233,71.28226217315122,0.0,0.0,0.7170798518950695,0.7134678875545631,0.0,0.0,0.7562837285103321,0.8014316411789505,-5.569833152178309,-5.569833152178309,-1.5758180203340393,-1.5959360590622773,-5.281106787410811,-5.281106787410811,-1.2870916555665408,-1.0486607075348697,0.8600847796710673,4.055055055055054,2676.498460425457,3.6366366366366356,0.35714285714285715,0.8936696286255427,0.8594107287035033,0.7610188901288114,0.22065316869833143,-0.5197339905279885
20,5.0,2.0,5,1.0299350889947536,0.27529828092056174,2,0.12848463082676465,21916.684529089605,787.3679428543333,3651.832749025871,4.638025693283118,0.936283666538478,11.587250027766132,0.0,0.0,0.6113245973360988,0.6960103408636296,0.0,0.0,0.6212791511408546,0.7192393365380093,-5.875821309158627,-5.875821309158627,-2.2837872133183605,-1.7861889169173528,-5.7816749350822665,-5.7816749350822665,-2.189640839242,-1.623266890695259,0.6758550481773299,4.231231231231231,1924.3509752303323,3.3283283283283285,0.5,1.1278478372080214,0.9496085041856397,0.8749997905971602,0.1057302780272624,-0.7222926046447747
20,5.0,3.0,5,1.2931334813016917,0.5307153136359308,2,0.0945395022699751,21253.81091406683,650.1722037144195,3597.0528135755694,5.5324616971099125,0.9823265471423287,14.976950311484218,0.0,0.0,0.4722709529957276,0.618185614289134,0.0,0.0,0.47835365478372016,0.6407837498088911,-6.701506575586207,-6.701506575586207,-3.5365796786269743,-2.558731616494777,-6.616290824390593,-6.616290824390593,-3.4513639274313603,-2.37667918011143,0.8600847796710673,3.944944944944944,734.2870447166758,3.262262262262261,0.42857142857142855,0.8824639767533945,0.9077519369113691,0.8136322251879666,0.1398176552571314,-0.49610990787887876
20,5.0,4.0,5,2.4425934583637163,5.305925769148033,2,0.7523453434097713,46035.62789927011,1874.9291014961648,14881.300443936394,7.936993687954037,0.9892355594376456,5.711928787730042,0.0,0.0,0.5090133877136283,0.7166807336877881,0.0,0.0,0.5076338578562585,0.7155949678761168,-5.7332989462038695,-5.7332989462038695,-2.8149730268216633,-1.6243540509870584,-5.748879579676419,-5.748879579676419,-2.830553660294213,-1.6350102815342087,0.8809440903395108,4.275275275275274,1047.1768194855204,3.262262262262261,0.6428571428571429,1.0642486174763761,0.9484265237982069,0.9026295646611626,0.1812342846242806,-0.3222115933019033
20,5.0,5.0,5,1.3399509195922041,0.5983038749423031,1,0.45578735885669397,35608.52445070134,3073.861976257571,6092.818938760144,1.9821381004810619,0.9883231344212163,9.51255258021451,0.0,0.0,0.6160931074986775,0.5864763841957172,0.0,0.0,0.6474332567722351,0.6391070155126701,-5.6852351753062855,-5.6852351753062855,-2.1826009692910473,-2.3509790063903506,-5.410031334314748,-5.410031334314748,-1.9073971282995101,-1.9524423544108211,0.7049371893136828,4.0990990990990985,465.22995239601795,3.1961961961961953,0.5714285714285714,1.0007292349662928,0.9406843988467741,0.9342548995589008,0.1189429139202857,-0.32084894485074145
20,5.0,6.0,5,2.2388519793782895,4.817248337976958,2,0.3483866698477128,30312.197093736446,77.30495309333313,9318.095955592527,120.53685543722465,0.9363983125031011,9.458980522698836,0.0,0.0,0.6222908114788822,0.8474935734455477,0.0,0.0,0.6122320985690451,0.7873046516096245,-6.172550249139296,-6.172550249139296,-2.3314289457082267,-0.9413535812240283,-6.273962623666461,-6.273962623666461,-2.4328413202353913,-1.3344426660289326,0.8547615447280721,4.42942942942943,1349.3671405883065,3.372372372372371,0.7142857142857143,0.9225312710028721,0.9353099535127332,0.8473370322713821,0.12229516456288092,-0.3606386989139871
20,5.0,7.0,5,1.0031372807178909,0.2896823679433873,1,-0.20311370833665476,10553.999944564093,160.87532564459275,3383.028240757165,21.02888200662283,0.7241186787116671,11.438536062950242,0.0,0.0,0.8198324730242565,0.9239713169324948,0.0,0.0,0.8099176994900373,0.8205106980453946,-5.95419154711889,-5.95419154711889,-1.0727519661842866,-0.4526893420591209,-6.027081003425645,-6.027081003425645,-1.1456414224910407,-1.0817965621287318,0.9100262314758638,3.944944944944944,3195.2475057592137,3.3943943943943946,0.7142857142857143,0.8041203781263703,0.8761508569005643,0.7085735124570803,0.17334562345726087,-0.4851275803695597
20,5.0,8.0,5,1.907341803330405,3.30185674593728,2,0.3052653667248666,5957.696893551558,3224.688694728485,7820.971387416222,2.4253415221759065,0.9662177278509826,18.152958252045043,0.0,0.0,0.39698079620418364,0.43542795251294264,0.0,0.0,0.4028990431815645,0.446439077756159,-6.364268626585837,-6.364268626585837,-3.837776199946485,-3.5930881692692083,-6.270782890642905,-6.270782890642905,-3.7442904640035533,-3.4712603601351857,0.9100262314758638,3.9009009009009,970.7928241171766,3.4824824824824816,0.7857142857142857,0.988825617074477,0.9433108566901319,0.8961351725582679,0.14607503789873294,-0.5734198504450434
20,5.0,9.0,5,1.3767797146692156,0.6766897853483766,1,0.5010845598030247,21049.810012201735,580.17109290829,5303.850710856179,9.141873450241997,0.9475248174947177,43.78619217069676,0.0,0.0,0.3807307777465317,0.563109147328557,0.0,0.0,0.395565091647721,0.488815696843814,-6.245009388215999,-6.245009388215999,-3.86734210680613,-2.7283874765588547,-6.010811701067272,-6.010811701067272,-3.6331444196574028,-3.0726325908131225,0.810143327866271,4.121121121121121,1419.5547660500986,3.152152152152151,0.5714285714285714,1.0430495072939459,0.955534312098183,0.9639637586365425,0.10737711808146995,-0.46348625519015507
20,5.0,10.0,5,1.5597661595752919,1.6366001088557995,2,0.6999432921976495,28263.302059613125,406.32043836458945,6837.688115605159,16.82831447791886,0.910247684240981,32.30869625608915,0.0,0.0,0.4143000874674505,0.45004131689731286,0.0,0.0,0.4135518050799586,0.43031325702494183,-5.301624337906065,-5.301624337906065,-3.105160910992018,-2.9156743391799753,-5.311217119435303,-5.311217119435303,-3.1147536925212553,-3.025729982004468,0.6259135963725334,3.812812812812813,2676.498460425457,2.7557557557557555,0.42857142857142855,1.0181735062538966,0.9532562070984832,0.9743536570390856,0.12415278069181974,-0.4667044997345401
20,5.0,11.0,5,1.9772595058649303,2.8661059720404323,2,0.4342579343410009,31417.29807598572,765.0464046287838,10977.04711576496,14.34821083969573,0.9554340685060445,19.698014080820236,0.0,0.0,0.4614933701848676,0.6189201034563936,0.0,0.0,0.4782353755983137,0.6985101263919026,-5.4177949165604735,-5.4177949165604735,-2.917518481546537,-2.064612726297342,-5.228129416160138,-5.228129416160138,-2.727852981146202,-1.5762280768848962,0.7650914819009323,4.275275275275274,2744.3433032283683,3.46046046046046,0.7142857142857143,1.0879468812967015,0.9288577930269398,0.95806646619001,0.1480433909397971,-0.4302455390573766
20,5.0,12.0,5,1.3922266882828984,0.9125769965947428,1,0.8038464803915955,44986.533872036845,555.6723309576668,17447.335453862797,31.398603964666368,0.9902456441067963,19.415750288893715,0.0,0.0,0.44305787217096226,0.4664777724498469,0.0,0.0,0.4497418715445081,0.47688718675220876,-6.027772317001592,-6.027772317001592,-3.3571203402998355,-3.215950513731837,-5.938188426908475,-5.938188426908475,-3.267536450206719,-3.1063424535955684,0.5997310507610947,4.363363363363364,716.1342177498713,3.3943943943943946,0.42857142857142855,1.067599488684756,0.9621495413413574,0.9626051049063865,0.14348439413481737,-0.3424256502068149
20,5.0,13.0,5,0.43709829212189577,-1.1529328175802145,1,0.47745152681280456,27001.388929651508,1113.232374705345,4849.818698818408,4.356519635087039,0.9659436222841756,24.39845508381149,0.0,0.0,0.528987678410664,0.7163114707345147,0.0,0.0,0.5281067444703796,0.7276493030448994,-5.602553481189205,-5.602553481189205,-2.638871722003344,-1.5893801572097903,-5.611899090889356,-5.611899090889356,-2.6482173317034947,-1.5284046286454114,0.7994968579802805,4.2092092092092095,2024.4465099768017,3.4384384384384385,0.7142857142857143,0.8879936651892768,0.8878188364227808,0.5980123433835687,0.19274242851685888,-0.4793116675737831
20,5.0,14.0,5,1.341718015754113,0.7753345661670306,1,0.528315602934176,22089.33951501309,797.7121164947589,6185.193899868334,7.753666732613771,0.9287101436709294,5.075513682430633,0.0,0.0,0.4885228412071195,0.7101017411182573,0.0,0.0,0.4866445318256615,0.6718175481261572,-5.937549330555735,-5.937549330555735,-3.0369208617852173,-1.7212852129525649,-5.960466580994394,-5.960466580994394,-3.059838112223876,-1.9561205368628407,0.7049371893136829,4.0990990990990985,431.2947832175308,3.3283283283283285,0.42857142857142855,0.7523624026249258,0.8601564430085423,0.5573993425987898,0.20860544249876528,-0.4225093134438869
20,5.0,15.0,5,1.6367849209722567,2.4040748180813516,2,0.771546956940729,23752.374641641705,150.88973471911694,17159.09454096496,113.71942944234624,0.990284419127765,15.113990777046165,0.0,0.0,0.9150445837527992,0.8150962609260908,0.0,0.0,0.9348177672728439,0.8618989894328166,-5.282202424394148,-5.282202424394148,-0.44875170566637834,-0.9766989788157465,-5.1704737414527955,-5.1704737414527955,-0.3370230227250257,-0.7140476488057166,0.8600847796710672,4.517517517517517,1189.0897775444605,3.7467467467467457,0.5714285714285714,0.7509410868189534,0.8331626175876128,0.6184175735965612,0.21544466212754312,-0.5157285203914362
20,5.0,16.0,5,3.1142323999159047,8.619393919754327,2,0.8306986200772177,19606.47082123778,4587.245517700284,18599.60472069758,4.054634671052464,0.9590760759895834,290.0571551926153,0.0,0.0,0.9102774333201925,0.6950474464780118,0.0,0.0,0.9711338748638492,0.7378420407151429,-5.7061526645877985,-5.7061526645877985,-0.5119706629336402,-1.7401058258523467,-5.348574626111535,-5.348574626111535,-0.154392624457377,-1.4021714090641675,0.7340193304500358,4.341341341341341,922.7935184407023,3.3943943943943946,0.42857142857142855,0.9810622818664547,0.9443842624860275,0.952961080595397,0.11077006274597882,-0.24198718826764942
20,5.0,17.0,5,0.6949062113444147,-0.40797168433312514,1,0.35877603455860796,23018.77077392525,1490.782751545755,9736.459047804434,6.531105245019065,0.9170073854578035,14.75748632237096,0.0,0.0,0.45572894675580206,0.8072207801355054,0.0,0.0,0.4535664020540644,0.8325962275544156,-6.039248101512586,-6.039248101512586,-3.286987925013278,-1.1642415375777269,-6.068042438847229,-6.068042438847229,-3.315782262347921,-1.01581319562293,0.781061186729918,4.121121121121121,1493.3932161242533,3.284284284284284,0.5,0.5819575332630822,0.8958315838484062,0.626004801041173,0.1539594929890631,-0.6228374311573298
20,5.0,18.0,5,0.6145314787621575,-0.9773620720376903,1,-0.04115085555863063,34646.026999661364,2183.427238710084,7100.1280304493,3.2518271754472954,0.9881181480455353,4.943550880043606,0.0,0.0,0.6840093745692255,0.6461498918653171,0.0,0.0,0.7073309042835709,0.7025587549971699,-6.227001591567082,-6.227001591567082,-1.9676741274777108,-2.203425186530854,-6.021690043931398,-6.021690043931398,-1.7623625798420264,-1.7910989836881015,0.7151500300961359,4.143143143143144,1829.20450484629,3.3283283283283285,0.7142857142857143,1.0280443669561627,0.8786550947406464,0.6751341432601295,0.22974785468959988,-0.5455254096783948
20,5.0,19.0,5,1.6080348459278102,1.3516065481596797,1,0.5311298827120098,15757.082872246714,1671.6363021921065,5446.220301325426,3.2580174851332817,0.9380281921740931,15.355191689500268,0.0,0.0,0.6446502985222776,0.6738932863348082,0.0,0.0,0.6633095941820119,0.7494573034843645,-4.935636693467067,-4.935636693467067,-1.7538770256260148,-1.609544261951879,-4.796794280904036,-4.796794280904036,-1.6150346130629845,-1.201801773768476,0.8101433278662709,3.9009009009009,1419.5547660500986,3.4164164164164155,0.42857142857142855,1.0321577080148931,0.9469981830321142,0.9329102100184529,0.13849739119588655,-0.39906058385225984
21,1.0,0.0,5,-0.3281511292894049,-1.1753088771025528,1,-0.1932565268665325,103.11030587103782,0.3529785234891171,6.309619752837334,17.87536445693096,0.35684573043430656,37.47506795207149,0.0,0.0,0.4641776519155188,0.5457220890972533,0.0,0.0,0.4781313814717253,0.5426552950958342,-5.251621625018417,-5.251621625018417,-2.813936230368607,-2.385695700665054,-5.098358922073732,-5.098358922073732,-2.6606735274239224,-2.3317074567113316,0.8600847796710673,1.3243243243243243,7.095621178967379,0.9059059059059056,0.6428571428571429,1.0409636072726702,0.9677090738866392,0.9910767577760962,0.0933403828009648,-0.8354340602760506
21,1.0,1.0,5,-1.5830092019940243,2.860795440394744,2,0.004605706884941996,98.91358390092205,1.343176360718861,3.1265154566745106,2.3277028602567245,-0.15579448041658361,4.25948436592398,0.0,0.0,0.9360811904076334,0.7478813636641087,0.0,0.0,0.9670908834175115,0.8819161604079397,-5.68846601356719,-5.68846601356719,-0.36359997599384997,-1.4341682941836238,-5.506065798858838,-5.506065798858838,-0.18119976128549808,-0.6501773905757764,0.8891669208074202,1.1481481481481488,1.7154331750298604,0.3333333333333329,0.6428571428571429,0.8378897605522384,0.8545329218074135,0.5104944360601354,0.24099961421018146,-0.7085051097973083
21,1.0,2.0,5,-0.4723425202057229,-1.3779224305122617,1,0.4388033318201723,73.94284052887501,4.055239823178832,8.48194557481538,2.091601469864865,0.6897991969863456,17.829160953109213,0.0,0.0,0.38334151950673206,0.44316152256933466,0.0,0.0,0.39060053731560707,0.453379969883057,-5.8682989444585605,-5.8682989444585605,-3.618736310170064,-3.267694649340285,-5.759241013206388,-5.759241013206388,-3.509678378917892,-3.1481164960896093,0.8600847796710673,1.1481481481481488,4.381689931514194,0.6856856856856854,0.7142857142857143,0.8008452196260657,0.8956835845822324,0.9177748612306043,0.13980741614421877,-0.5394610940497329
21,1.0,3.0,5,-0.9269142467922808,-0.7119075005232243,2,-0.2096434819852857,87.49052437693794,0.27497574237009276,4.1103657831240445,14.948103231563822,-0.19504548920605447,15.645570401862026,0.0,0.0,0.891604428328753,0.8846129395985323,0.0,0.0,0.9166570150498028,0.9124125938857892,-6.167757618333553,-6.167757618333553,-0.6685576129689546,-0.7116794208482666,-5.999190444275193,-5.999190444275193,-0.49999043891059447,-0.5254535297992238,0.8547615447280722,1.28028028028028,0.8648423275731727,0.8178178178178177,0.6428571428571429,0.6801023384157152,0.9249299978453697,0.8600963596327615,0.10644328057511526,-0.6479499440308356
21,1.0,4.0,5,-1.0801620765174103,0.17162164097819232,2,-0.24377389445735842,103.01573280803228,0.5947317045024387,1.9872734871034128,3.3414621619440905,0.10036663562021952,41.984225302626356,0.0,0.0,1.359298696267605,1.184974016369163,0.0,0.0,1.3346559910142957,1.159972738185085,-5.731705871505715,-5.731705871505715,2.05939444702138,1.0602166556991266,-5.837534444067575,-5.837534444067575,1.9535658744595201,0.9338463692672381,0.9100262314758638,0.8398398398398399,2.3843904700937206,0.5095095095095097,0.6428571428571429,0.7379756701382291,0.7680232907672023,0.7177041424347954,0.2697925309926102,-0.6601739137480662
21,1.0,5.0,5,-0.45169391721296287,-1.3303664611067776,1,0.4082138105833495,95.43905405450367,1.071523092597051,6.102518314622874,5.695181332800022,0.7853241945283564,14.522923112878965,0.0,0.0,1.0899900644001168,0.9373901973452884,0.0,0.0,1.0939616453998098,1.012569427642207,-5.625515834767641,-5.625515834767641,0.5062405322546173,-0.3522124362457575,-5.605092639953832,-5.605092639953832,0.526663727068426,0.07045280636576745,0.781061186729918,1.1041041041041042,4.165044248545185,0.3333333333333329,0.8571428571428571,0.6603256076760519,0.790618084712321,0.25127768433752584,0.28606559629994255,-0.5395056070996845
21,1.0,6.0,5,-0.37808088961930203,-1.1817178137734587,1,-0.3734072373603474,99.3949647337294,0.1432021428330595,1.889314767842542,13.193341457502108,0.4392505771296322,10.98523349398318,0.0,0.0,1.408382670696183,1.0799567109680381,0.0,0.0,1.3835960090338575,1.1912649516499698,-5.980198084116523,-5.980198084116523,2.4422092648837026,0.47815696974332056,-6.087331340946448,-6.087331340946448,2.335076008053778,1.1642931346034677,0.8600847796710673,0.9939939939939944,1.9466563433422632,0.5975975975975976,0.5714285714285714,0.6405430000670307,0.8060438401541535,0.47575166466272834,0.2576759523946547,-0.7093519202844644
21,1.0,7.0,5,-0.8701841624970127,-0.8308499676205208,2,0.41225070923041485,94.0871213666548,1.3197962938579786,6.327034143172316,4.7939474997898115,0.23219734614004683,8.163633244756076,0.0,0.0,0.7833139885962996,0.7673029846125028,0.0,0.0,0.7845113735414994,0.8125638831257435,-5.885828964282758,-5.885828964282758,-1.2753768020748035,-1.3696148330698819,-5.876845534303868,-5.876845534303868,-1.266393372095914,-1.1015331064197325,0.8600847796710673,1.1261261261261257,0.9820453926876064,0.48748748748748744,0.6428571428571429,0.7162820200026176,0.8627788663861512,0.5785716216865462,0.20895954699306651,-0.5171525727059362
21,1.0,8.0,5,-0.4897985813715576,-1.3532383957924738,1,0.4299097840104197,89.45900067654294,0.5576400573472595,7.205883891343272,12.922105929086705,0.4155012242965306,1.542559921509495,0.0,0.0,0.49071963232962346,0.8228212563570741,0.0,0.0,0.5113032660585102,0.8598286749433658,-6.384416285546322,-6.384416285546322,-3.2514578732637704,-1.1311828563665323,-6.127397613619069,-6.127397613619069,-2.9944392013365175,-0.8588854426498429,0.7994968579802805,1.1041041041041042,0.6222048102007172,0.7077077077077075,0.6428571428571429,1.0327065035992786,0.9242468149746718,0.9223679352927432,0.13908685087495368,-0.701205875003193
21,1.0,9.0,5,-1.8164587319199865,3.431827392914812,2,0.13525887154578675,97.91726438434557,0.529743394013656,5.973136999344512,11.275528995441393,0.6059498689362719,187.44122787194058,0.0,0.0,0.6033267966102306,0.6401879859067717,0.0,0.0,0.6133080173067169,0.5908257855605245,-6.102881718776312,-6.102881718776312,-2.4208496412958618,-2.1958901630056475,-6.0035609735704085,-6.0035609735704085,-2.321528896089958,-2.456502345200165,0.8683076101389768,1.0380380380380387,2.0479120966650832,0.5095095095095097,0.6428571428571429,1.052961484097614,0.9008386418270912,0.8748763664093975,0.15766177538393294,-0.6034327068091486
21,1.0,10.0,5,-0.8541103507008279,-0.8320495625756297,2,0.21091993807991705,91.10554286988622,1.0714177597203238,5.813337591016444,5.4258365033392035,0.16891282812685238,22.972595824787494,0.0,0.0,0.4042047274040769,0.7788298455502752,0.0,0.0,0.41685956622091536,0.82301397746045,-4.980760671504418,-4.980760671504418,-2.967513662014028,-1.101595606993747,-4.8295569362643995,-4.8295569362643995,-2.816309926774009,-0.8547640727777308,0.781061186729918,1.1261261261261257,2.266498079273693,0.7957957957957954,0.5714285714285714,1.0725731754392538,0.9337122274111683,0.9074596313630264,0.16784210647066447,-0.4298252879409947
21,1.0,11.0,5,-0.5317599152758837,-0.8826478247427905,1,0.3580980496257459,95.2472545179559,0.4595653562547271,4.7280163554550025,10.288017343140124,0.694854458994857,2.6175812877420905,0.0,0.0,0.6342963780011973,0.8609505180473073,0.0,0.0,0.671974235230577,0.848767573468069,-5.348347254371139,-5.348347254371139,-1.9559099626308774,-0.7436849150234135,-5.048463339634148,-5.048463339634148,-1.6560260478938869,-0.7634913611103684,0.8101433278662709,1.1701701701701699,2.776153294436798,0.5315315315315318,0.5714285714285714,1.1229833636551962,0.9126920469463732,0.8508651023620324,0.1863628135218034,-0.5240600911269998
21,1.0,12.0,5,-0.5291510369487642,-0.984665707024702,1,0.21321806063140003,84.41450710156256,1.9647936998650228,10.355872301615245,5.270717379807698,0.937398288679811,5.83722615919335,0.0,0.0,0.3849107788167806,0.6201162634956479,0.0,0.0,0.4052799378680281,0.6113990637475074,-5.451352297621541,-5.451352297621541,-3.3530680391393872,-2.070880079822056,-5.177370164237987,-5.177370164237987,-3.079085905755833,-2.0119308931486026,0.7548786411184792,0.971971971971972,1.3312624876018004,0.5095095095095097,0.5,0.9882911072939511,0.9541456711217191,0.8928857160387145,0.10771710178234276,-0.8927594958911296
21,1.0,13.0,5,-0.4688162175303653,-1.3011041085886326,2,0.048187560622399817,94.01823363940655,0.6999177359779938,5.767350593209186,8.24004064584887,0.7060059984976037,1.7220220558497845,0.0,0.0,0.783501909826071,0.8630055375901667,0.0,0.0,0.7906214267776415,0.9081108396128441,-5.415926110656952,-5.415926110656952,-1.1725376594803452,-0.7419518859808285,-5.3671558946631475,-5.3671558946631475,-1.1237674434865408,-0.4931834488275708,0.9391083726122167,1.2142142142142145,1.6306163126774824,0.11311311311311288,0.7857142857142857,0.7761347430801221,0.9049180391094215,0.7062283457135654,0.16442265685948723,-0.6281416269381361
21,1.0,14.0,5,-1.1436754621604144,0.16573269896865472,2,-0.07189352133378879,98.7144526904583,0.5277712756293002,3.4088675287835155,6.458986470453274,-0.026503721937409797,31.48546669696636,0.0,0.0,0.5338931617214058,0.8203347377295194,0.0,0.0,0.543184982658596,0.7670712306800592,-6.154376771023124,-6.154376771023124,-2.868597098316812,-1.1057277166772232,-6.049098884553475,-6.049098884553475,-2.763319211847163,-1.4090091586736673,0.820356168648724,1.2142142142142145,1.1723818032865998,0.6636636636636631,0.7142857142857143,0.746889597438523,0.8263434467823034,0.6362745283200899,0.22367234021745988,-0.7617723506441142
21,1.0,15.0,5,-0.8686820237672095,-0.33033328826392827,1,-0.08103587594916895,96.80735848362364,0.38891722723988903,7.018141563865869,18.045334771290527,0.07603151899247895,16.83102893621434,0.0,0.0,0.3694213438248474,0.7752259849629095,0.0,0.0,0.3841399177616389,0.817960906616991,-5.297097985413877,-5.297097985413877,-3.3402369292703904,-1.1906499822263603,-5.094136187527718,-5.094136187527718,-3.1372751313842313,-0.9273319331471237,0.8600847796710673,1.2582582582582587,2.6388908144575076,0.5315315315315318,0.6428571428571429,0.897820196767371,0.9318359005125934,0.8899479983471545,0.12708669137589104,-0.686341646767127
21,1.0,16.0,5,-0.4612073636537132,-1.4266998134280153,2,0.6525895886503875,92.69714315119246,0.23755702440357188,6.167166654865946,25.960784238435753,0.616991825949983,5.194844362213334,0.0,0.0,0.6076968968912597,0.6088932541852694,0.0,0.0,0.642641253742617,0.6907705755547424,-5.567678156911435,-5.567678156911435,-2.184217418067108,-2.177556485693388,-5.264929257404054,-5.264929257404054,-1.881468518559727,-1.628071044012053,0.8310026385347145,1.3683683683683687,6.915758828738525,0.8398398398398399,0.5714285714285714,1.0507979200743345,0.8964375092467743,0.9084101731991423,0.19557398189287195,-0.5234706263294027
21,1.0,17.0,5,-0.20241198042431685,-1.5196100130936314,2,0.38174450368408697,87.11766440946793,0.5750853901352652,5.790413946521345,10.068789862944334,0.8592471573567511,4.890155800229568,0.0,0.0,0.4131611327257611,0.918616270441764,0.0,0.0,0.4208810462997257,0.8785210382740347,-6.458668406674464,-6.458668406674464,-3.790197651872756,-0.5256305229151179,-6.340201770220336,-6.340201770220336,-3.6717310154186276,-0.7702011281794938,0.8310026385347143,1.0380380380380387,2.210466384652787,0.7077077077077075,0.6428571428571429,0.5505964812424514,0.8609779811765893,0.45762756542032734,0.2098446353835073,-0.48732956185925896
21,1.0,18.0,5,-0.6296581009071492,-0.8737002406686987,1,-0.22625189362766873,81.16797646293168,1.396192845890653,5.665625307288842,4.057910283643269,-0.03545947717829234,6.52564752253997,0.0,0.0,1.4764895889561485,1.0593457780803197,0.0,0.0,1.5246084158470068,1.1186138229600582,-5.844731739849996,-5.844731739849996,2.7849538242800786,0.34686015277213844,-5.6602636286352865,-5.6602636286352865,2.969421935494788,0.6713855079542022,0.9308855421443073,1.2362362362362358,3.7633583622865325,0.7297297297297298,0.7142857142857143,0.600953117311212,0.8212759053013399,0.5608047580555124,0.22596485340732259,-0.6429282190303189
21,1.0,19.0,5,-0.029584166504004857,-1.5079026179288035,1,0.30133467914961465,87.92466352860376,0.020779809523335253,7.039382922335267,338.7607049251438,0.9010525309682915,3.251313341217259,0.0,0.0,0.656701704075496,0.7334650823082475,0.0,0.0,0.656221056677526,0.652528464083877,-5.158430787934642,-5.158430787934642,-1.770880499142459,-1.3749019254807622,-5.1622090670840235,-5.1622090670840235,-1.7746587782918404,-1.7937207132598223,0.8310026385347143,1.1701701701701699,4.975494691042534,0.5975975975975976,0.7857142857142857,1.0174533362951934,0.8989407363170614,0.8603510428014018,0.17936558682235285,-0.5629611665561878
21,2.0,0.0,5,0.5934157980608991,-0.6170277398687354,1,-0.0014560310169677848,53.86889889520876,0.6140587993288464,2.0203200471065257,3.290108454295735,0.06792938129882597,31.36221511726232,0.0,0.0,1.2429331842639197,0.9925758305134299,0.0,0.0,1.3121070860349473,1.058858278233722,-5.50931981011595,-5.50931981011595,1.3383966045997608,-0.04090212402601878,-5.218870081258997,-5.218870081258997,1.628846333456714,0.30717370730838844,0.8600847796710673,1.1041041041041042,1.2975171686575868,0.17917917917917947,0.7142857142857143,0.8916696143062622,0.8922683525296454,0.9164803547823848,0.17323633343271408,-0.5228680337590778
21,2.0,1.0,5,-1.0276018828842413,-0.5006632738610537,2,-0.29138182393982914,50.53346752345395,0.5905707221770261,2.9178971007632586,4.940808934799525,-0.057003454822474264,2.5469076049793897,0.0,0.0,1.2229886402686347,0.9913206428128087,0.0,0.0,1.1934616683611774,1.0158842467744627,-5.197704215268298,-5.197704215268298,1.1590289954812292,-0.04511273143768335,-5.326298597824584,-5.326298597824584,1.0304346129249433,0.08460424132232003,0.7602018760614745,1.5225225225225214,0.5079784355067009,0.7297297297297298,0.5,0.8038048596818776,0.8482021115506295,0.8521472412546554,0.21802066056518538,-0.4531417306328579
21,2.0,2.0,5,-0.8725106682214557,-0.4889536881580705,1,-0.15414058728183844,42.57867478899793,1.8033420645754703,4.704807848538862,2.6089381160453513,-0.17743977323228588,6.65002179564549,0.0,0.0,1.2906635241345226,0.8755804815101125,0.0,0.0,1.3301590412756898,0.8881975455085629,-5.996737865091245,-5.996737865091245,1.7430329611783542,-0.7461112376847288,-5.818680763803076,-5.818680763803076,1.921090062466523,-0.6505427912952939,0.9391083726122168,1.2142142142142145,0.5344010443738973,0.1351351351351351,0.5714285714285714,0.7465839168429415,0.8260718739979751,0.48495358001391053,0.24639499951283675,-0.6310439795964446
21,2.0,3.0,5,-0.9208115871205345,-0.6451467918686835,2,-0.20978839233807745,49.285999908645664,0.09652678631202322,5.004980306964156,51.85068827201537,-0.6061835995394671,6.035185276596104,0.0,0.0,0.7104017500740959,0.9094503296079304,0.0,0.0,0.7187791768143839,0.8935953992838669,-6.362649860423249,-6.362649860423249,-1.8426122644698708,-0.5761358476814733,-6.288492685592399,-6.288492685592399,-1.76845508963902,-0.6691245533167827,0.7311197349251215,1.2142142142142145,7.275483529196232,0.8178178178178177,0.7857142857142857,0.7524359582785419,0.8637950621080254,0.5750631297003209,0.18384137228306222,-0.6757686430674854
21,2.0,4.0,5,-0.3424834183884569,-1.698504401208724,2,0.40913033848611646,57.49333227683193,0.18371815923289833,7.020148450006928,38.21151093239254,0.7011900434171611,21.650007558157654,0.0,0.0,0.6783333949173938,0.5390284250740072,0.0,0.0,0.6789577902761921,0.5514365414882704,-5.938222271549991,-5.938222271549991,-1.9101277983154077,-2.737351672777006,-5.9327612569199655,-5.9327612569199655,-1.9046667836853821,-2.661219907928416,0.8101433278662709,1.3683683683683687,2.776153294436798,0.2672672672672673,0.7142857142857143,0.8953471736313847,0.870810179210416,0.7437144313616258,0.2144161998474001,-0.6036863056799064
