fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
23,2,3,5,0.0166492783817682,0.0007397936622793,0.0,0.0062803660053602,0.012352410905881,4.857983616282851e-10,9.613083334940736e-10,0.0002273416312878,0.0108466141497813,0.0116376027662857,0.0003353506654953,0.0185059883898166,0.1725490196078431,0.10479375696767,0.0441104001528029,0.4666666666666667,0.3224115334207077,0.0233744189060481,0.7911184210526316,0.7846655791190866,0.0254631338106133,0.7374076461733704,0.8442709186044924,0.8310478288167221,0.6554409344121701,0.3654335984605144,0.2442769318360999,0.236746422360766,0.269994751091186,0.6862894175138127,0.790757931385715,0.8079987750092134,0.7764931142239556,0.5480028887474496,0.6487226330460399,0.717875508990442,0.6727127141762544,0.910690632426989,0.2604790419161676,0.0127675070431926,0.6038338658146967,0.943801652892562,0.5496132334315533,0.7770850356133433,0.8474658294961468,0.0698502122454453,0.0625360413002451,0.4168468814055431,0.4168468814055431,0.4168468814055431,0.4168468814055431,0.4168468814055431,0.4168468814055431,True
23,2,4,5,0.0209625881508398,0.0007800418900013,0.0909090909090909,0.0444733511498017,0.01235240729098,3.036329999262692e-10,2.7895478929889837e-09,0.0010209566422505,0.0788600649595065,0.0913553082257569,4.714213952254306e-05,0.2083730546433223,0.2254901960784313,0.3389074693422519,0.0155046604300503,0.5490196078431372,0.7064220183486238,0.0116094079113766,0.7648026315789473,0.7161500815660687,0.0274080386118174,0.0078643240283632,0.2570761674316562,0.4322328262894801,0.3868225628115114,0.0052096545625895,0.0056715164996881,0.0197989940406513,0.1595920843777497,0.4393100450841477,0.578364668312368,0.6785194821889801,0.6753657718036753,0.4104994775959012,0.4825001542283588,0.5868365177212855,0.6309037569767528,0.7678743605878025,0.3173652694610777,0.0259665597293486,0.6869009584664538,0.8611570247933884,0.5739984582072364,0.785335334336176,0.9325873118429928,0.0645476821242451,0.2297148193556808,0.1327566655113348,0.1327566655113348,0.1327566655113348,0.1327566655113348,0.1327566655113348,0.1327566655113348,True
23,2,5,5,0.0181436616340636,0.0006413337182973,0.0,0.0021994309998128,0.0123524087370931,1.9698167187565915e-10,1.2473471536750115e-10,0.0001524743703642,0.0132957388192245,0.0091902471609344,0.0001284821313327,0.0211328766435057,0.1745098039215686,0.217391304347826,0.0200349303884596,0.4666666666666667,0.3486238532110092,0.0214979141608329,0.8141447368421053,0.8009787928221862,0.0257181540947503,1.0,1.0,1.0,0.6951948851660197,0.697845416724621,0.3855130528226667,0.3472297827697803,0.302906795730428,1.0,1.0,1.0,0.8225912931230347,1.0,1.0,1.0,0.7338464954399445,0.8633030462389806,0.2694610778443113,0.0076892837207582,0.6038338658146967,0.9477749203099382,0.4090647014965985,0.6858080006609826,0.633796968097398,0.0996517129143143,0.0702412948265961,0.3429731319056783,0.3429731319056783,0.3429731319056783,0.3429731319056783,0.3429731319056783,0.3429731319056783,True
23,2,6,5,0.0146308347905673,0.0004716147796226,0.0,0.0012228522791341,0.0123524101385606,1.7003297178763892e-11,3.789942378763443e-10,0.0034905714398408,0.0073345938461153,0.0086501520014876,0.0010345665452688,0.0121657155876623,0.1725490196078431,0.1025641025641025,0.0450785268744113,0.4764705882352941,0.7024901703800788,0.0099097936698493,0.8421052631578948,0.7830342577487767,0.0276154156345222,0.4820998316549015,0.5587264342565595,0.7163386101040478,0.6121784304507487,0.2290657824953848,0.1432743088161419,0.2013249908800777,0.2603664508742616,0.5595428883882234,0.6442697487857438,0.7535776697752581,0.7552890806433677,0.4526493563911102,0.5228947741251925,0.6758261021535193,0.669768314713534,0.8599282593271704,0.2904191616766467,0.0211995345753606,0.6549520766773163,0.9289256198347108,0.5645721737049194,0.7816057277241892,0.9147039121380812,0.0672419932958489,0.0501135313964969,0.2830293367359391,0.2830293367359391,0.2830293367359391,0.2830293367359391,0.2830293367359391,0.2830293367359391,True
23,2,7,5,0.0145652830680089,0.0004703074407308,0.0,0.0040010371072527,0.0123524068315821,7.034330903271257e-10,6.496369355829083e-10,0.0001006630455522,0.0044267208962217,0.0118286788712776,5.580569970634131e-05,0.0103297837025016,0.1725490196078431,0.1237458193979933,0.0371734921558242,0.4666666666666667,0.3263433813892529,0.0230743241783113,0.8009868421052634,0.7846655791190866,0.0258657130012949,0.6400741609985052,0.7225247863008071,0.7707188816122524,0.6667827215846519,0.3063135629664986,0.2015660710537344,0.2189433572253831,0.2785146011984902,0.6086800933762014,0.6955953178559431,0.7478146089777525,0.7830368402741492,0.4826473616920254,0.5656485987199183,0.6668480827378941,0.6832614500686618,0.9442882093075962,0.2245508982035929,0.0066041939623302,0.5846645367412143,0.9289256198347108,0.4548772165038722,0.7471562781787113,0.7066287011305761,0.0771416886501543,0.0620796160365594,0.2505093018402902,0.2505093018402902,0.2505093018402902,0.2505093018402902,0.2505093018402902,0.2505093018402902,True
23,2,8,5,0.0141408381974312,0.0004499026737566,0.0,0.002154420672696,0.0123524095603224,5.345016449712054e-10,6.900069806512439e-11,2.6334743192030245e-05,0.0078505968584996,0.0021997380614683,0.00012118831724,0.0103096114256673,0.1725490196078431,0.1003344481605351,0.0460853786648839,0.4666666666666667,0.3184796854521625,0.0236816872129339,0.7845394736842104,0.7960848287112563,0.024729778130594,0.6642362457471135,0.756456754996548,0.7699974504368681,0.6466434981448658,0.3172140220078175,0.2147402652402687,0.2146691124878015,0.2683400120919297,0.6370626039461623,0.7324629634101797,0.7604001335133429,0.7647022260783056,0.5016969794678834,0.6006030671645702,0.6690758741622029,0.6658802282460117,0.8787628788279189,0.2724550898203592,0.0134316117004601,0.6134185303514378,0.9041322314049588,0.5221149216207102,0.7619793313344306,0.8121127975417739,0.0738090240493752,0.0296774080727,0.2909443402625135,0.2909443402625135,0.2909443402625135,0.2909443402625135,0.2909443402625135,0.2909443402625135,True
23,2,9,5,0.019659082167279,0.0005228493349096,0.0909090909090909,0.0432744967785999,0.0123524056419797,4.2355876220859006e-10,2.396396055795425e-09,0.0006253492577108,0.061865609589066,0.0834816303335075,3.1125036802553095e-05,0.1640335749600314,0.180392156862745,0.0512820512820512,0.0900991855055459,0.4862745098039215,0.5216251638269988,0.0143930419776239,0.7154605263157894,0.7096247960848289,0.0255046554311769,0.0032637902385698,0.0038433044410452,0.0214385501060167,0.190489761960776,0.0018101508122164,0.0012771639217145,0.0017388647132883,0.0051915620105852,0.4041851406889133,0.4598097470458945,0.5063335315235333,0.5651332585239319,0.380274009106842,0.44591083393462,0.5352482022909342,0.5188383166816841,0.7779363999442419,0.308383233532934,0.0156384675830224,0.6389776357827476,0.905785123966942,0.5733383942921482,0.7924141035548081,0.9186983456217844,0.0553605314461563,0.3330666094120265,0.1253578177033091,0.1253578177033091,0.1253578177033091,0.1253578177033091,0.1253578177033091,0.1253578177033091,True
23,2,10,5,0.0175494148938628,0.0004073590901641,0.0909090909090909,0.0355930347239571,0.0123524098850717,9.003072916639612e-10,3.5374446086177363e-09,0.0004135879119372,0.0533922212441435,0.0511710711052989,9.673111025013422e-06,0.0846219992244891,0.2137254901960784,0.1705685618729095,0.0328542342772003,0.5098039215686272,0.6330275229357799,0.0121357315933227,0.7779605263157895,0.7553017944535075,0.0261748666413964,0.0085574452315093,0.0253461025488216,0.0478519614935982,0.192883236768301,0.0058596023915927,0.0045401240080605,0.0071643516799246,0.0224983371514016,0.4891685944360761,0.5602413910519475,0.6142407569933444,0.6427533421013074,0.4351702332073093,0.5104881767160797,0.6134147777175226,0.5973086537539434,0.7934271112412365,0.3293413173652694,0.0453582882551018,0.6869009584664538,0.8909090909090909,0.6193331060257712,0.7985561260831623,0.9531798578255616,0.0609429841649896,0.3015734577283394,0.1676827808488758,0.1676827808488758,0.1676827808488758,0.1676827808488758,0.1676827808488758,0.1676827808488758,True
23,2,11,5,0.0109438191670252,0.0004064834690505,0.0,0.0026837047156407,0.0123524096564061,2.8393492503509886e-10,4.2142568328526366e-10,0.0002077542116668,0.0021018201305186,0.0052998307293557,9.27852921884254e-06,0.0123312610276166,0.1725490196078431,0.1003344481605351,0.0460853786648839,0.4666666666666667,0.3197903014416776,0.0235784515648532,0.8355263157894738,0.8466557911908649,0.0247491254346874,0.7507865348434314,0.8019456328993008,0.8286985685322332,0.6536964538284754,0.4165280861968899,0.2411368780045862,0.2378138319441486,0.2656647443500362,0.7039939514079463,0.7680720185612228,0.8069139805311897,0.7718385751478036,0.6178628536442821,0.6555450063628376,0.7216341092084138,0.6611280144095671,0.924068460411758,0.2425149700598801,0.0121362379834423,0.6070287539936102,0.9504132231404958,0.5377503329489219,0.778429646893757,0.7900690748398811,0.0692862430610999,0.0239499461489446,0.4310996495373462,0.4310996495373462,0.4310996495373462,0.4310996495373462,0.4310996495373462,0.4310996495373462,True
23,2,12,5,0.0280367654359984,0.0006938887263696,0.0909090909090909,0.1881297060708705,0.012352412679338,4.321925803195719e-09,5.680186460989587e-09,0.0001152746660169,0.2214933640081879,0.2779563020034994,0.0001279170764961,0.3649813234335834,0.1941176470588235,0.0479375696767001,0.1022791068954146,0.5019607843137253,0.038007863695937,0.1868557963207291,0.4424342105263157,0.4991843393148451,0.0218323012990714,1.7913170562623967e-05,2.876313336746472e-05,5.737678276023686e-05,0.0003219545565097,1.132838016206566e-05,1.013145626465089e-05,1.818963680076562e-05,0.0001037696301556,0.4424692666658617,0.5033049747484655,0.547269920426344,0.5264153027015875,0.3966996559184608,0.4651104899106971,0.5580384537784704,0.5389841840206882,0.688963003370386,0.3562874251497006,0.0555577622239885,0.7156549520766774,0.8363636363636362,0.5763328261831011,0.8020258620012753,0.9380521027532178,0.0459239024554942,0.4627781054355242,0.2246619068470399,0.2246619068470399,0.2246619068470399,0.2246619068470399,0.2246619068470399,0.2246619068470399,True
23,2,13,5,0.0150754432817662,0.0003870330015759,0.0,0.0014415121422994,0.0123524082724527,4.776476501902204e-10,4.1987347130635075e-10,0.0001111617588156,0.0109493991371106,0.0063015150548554,0.000267838422865,0.013011263619956,0.1725490196078431,0.124860646599777,0.0368256433459468,0.4686274509803921,0.3171690694626474,0.0238902265255977,0.8223684210526316,0.8189233278955955,0.0253179541804455,0.6854533828130416,0.7435684752635124,0.7825673051201154,0.6437523285601628,0.3259816737724069,0.2036821492353764,0.2184936817154337,0.267501466833472,0.6529857771750238,0.7249309997015281,0.7755010844555089,0.7662193340549793,0.5112533634466896,0.5796280409758963,0.6823980304793394,0.6675082043990456,0.8707223706565346,0.2814371257485031,0.010965792912678,0.6102236421725242,0.9140495867768594,0.571167252875127,0.7804129928426369,0.816016845860303,0.0708050112506451,0.0658955344956684,0.3982283920632497,0.3982283920632497,0.3982283920632497,0.3982283920632497,0.3982283920632497,0.3982283920632497,True
23,2,14,5,0.0150723577937129,0.0005382403017205,0.0,0.0009828194834571,0.0123524092420181,4.0386403830874885e-11,1.8786587692125342e-10,0.0010065637977477,0.0,0.0009356900619495,5.950754058407431e-05,0.0238980569803526,0.1725490196078431,0.1538461538461538,0.029431505806255,0.4666666666666667,0.36435124508519,0.0204979864574384,0.837171052631579,0.8009787928221862,0.0266387933594963,0.6504703562162606,0.6956751719172669,0.8034801331923409,0.6921400359274279,0.2756865542395342,0.1886115095067574,0.2254085562249884,0.2882439168334197,0.6322221189153389,0.698255306058795,0.7912098255204433,0.8054498981214989,0.4717013099116817,0.5627171385857371,0.7001177193217839,0.6972534324083498,0.8689735307767867,0.2634730538922155,0.0104236067397639,0.6293929712460065,0.9008264462809916,0.5821739395373988,0.794864347649228,0.900582374095906,0.0655573738193672,0.02304272219829,0.3290208728022015,0.3290208728022015,0.3290208728022015,0.3290208728022015,0.3290208728022015,0.3290208728022015,True
23,2,15,5,0.0216461753335388,0.0007490619613067,0.0909090909090909,0.0655626682874378,0.0123524116698109,5.535653153689394e-10,2.9876220348594837e-09,0.0005853202876046,0.0906357095778252,0.0832230688698906,3.1061167654227794e-05,0.1461448030829138,0.1901960784313725,0.4738015607580824,0.0076028088524737,0.480392156862745,0.6723460026212321,0.0105505598012964,0.7894736842105263,0.7553017944535075,0.0266623781507873,0.0909111797659834,0.0718293374646406,0.1559923335515662,0.2668498903568843,0.0056698871322648,0.0046782442847584,0.006427658653416,0.0609573909658401,0.40622380535602,0.4493716032219249,0.5217127570750353,0.5744578811131109,0.4011279057635424,0.4708626735946176,0.5657461094855121,0.5740279580152813,0.6888089755707207,0.3263473053892216,0.0370312667586991,0.6741214057507989,0.8892561983471072,0.6092725082566708,0.8090114762582444,0.92082481881809,0.0620424391177428,0.2419093120722016,0.3218910025705549,0.3218910025705549,0.3218910025705549,0.3218910025705549,0.3218910025705549,0.3218910025705549,True
23,2,16,5,0.0165193007548072,0.0005905106696405,0.0,0.005516093920197,0.0123524097871836,1.38655472926459e-09,6.471571506735464e-10,3.612219662500344e-05,0.0085556937690838,0.0121323535311093,3.468434119522251e-05,0.0279180409324988,0.1745098039215686,0.1415830546265329,0.0325920948159218,0.4666666666666667,0.3211009174311927,0.0234760320088522,0.8256578947368421,0.8189233278955959,0.0254466539607023,0.5631034240040926,0.7040348859242043,0.8049910867264093,0.6426671925897388,0.2650196674695133,0.1958183877530781,0.2410076678219828,0.2789426209114075,0.5885485139458939,0.7070580208438604,0.7934012732361538,0.7705987083222117,0.4669284117406301,0.5741623960292567,0.7222585738232519,0.6863583445611223,0.8354953512160894,0.2724550898203592,0.0121362379834423,0.6166134185303517,0.902479338842975,0.5874821629902771,0.7927873568785034,0.907881643349428,0.0682581299293121,0.0435571956067512,0.2597187718825234,0.2597187718825234,0.2597187718825234,0.2597187718825234,0.2597187718825234,0.2597187718825234,True
23,2,17,5,0.0272470327789622,0.0005431714775054,0.0909090909090909,0.0868048648744653,0.0123524114638688,2.722301782687513e-09,4.800913890678579e-09,0.0001662226984062,0.127520989810536,0.1272252859178662,9.74099284958158e-06,0.2977514152827179,0.1901960784313725,0.0445930880713489,0.1066777194155285,0.4980392156862745,0.2149410222804718,0.0380603290709807,0.544407894736842,0.4877650897226754,0.0291071248075574,0.0006731712923044,0.0012551392515341,0.0025488701608045,0.0086565576768767,0.0006009141546931,0.0006043152043407,0.0012217678605048,0.0063284154372088,0.4968990493000614,0.565342015393763,0.615052733618658,0.5980102393319708,0.4474545475013415,0.5246845806310274,0.6297069899640069,0.6095481036631701,0.7460819207135563,0.3143712574850299,0.0528107971193432,0.6805111821086265,0.884297520661157,0.5865469539954349,0.8053988287683714,0.9452515177340666,0.0510228921123029,0.4899111803169214,0.0820456805062111,0.0820456805062111,0.0820456805062111,0.0820456805062111,0.0820456805062111,0.0820456805062111,True
23,2,18,5,0.0208824145513548,0.0006541341526179,0.0,0.0695524110729921,0.0123524074052744,9.10132624082144e-10,2.1023709664698227e-09,0.0002409397844127,0.1012026520247356,0.0751532702540705,8.162825784232855e-05,0.1308878490003772,0.1725490196078431,0.1003344481605351,0.0460853786648839,0.4705882352941176,0.563564875491481,0.0126939297004787,0.7039473684210527,0.7928221859706364,0.0216066357686912,0.5782756421496448,0.5765617284495325,0.6750903678166874,0.5320328847131666,0.2541070245655873,0.1475990336631825,0.1825201157038158,0.207909138372302,0.6134027195178956,0.6712945288532851,0.7495133523555223,0.7261231930659371,0.4725005223559305,0.5362769750849453,0.6623548776262553,0.6309715912234546,0.7952585228243689,0.3173652694610777,0.0431156199031821,0.68370607028754,0.8975206611570248,0.5653819156723197,0.7775445810639835,0.922430555228583,0.0689349081768829,0.1328778698048589,0.2612470129562025,0.2612470129562025,0.2612470129562025,0.2612470129562025,0.2612470129562025,0.2612470129562025,True
23,2,19,5,0.0114363769425583,0.0003683787863896,0.0,0.0137568232318658,0.0123524079009607,1.978124687142832e-09,1.9589457611541517e-09,8.69841418382924e-05,0.0307276532513817,0.0472926442210435,0.0001370862705481,0.0758785891623588,0.2960784313725489,0.0301003344481605,0.2209510436804868,0.5647058823529411,0.6474442988204457,0.0132755338864001,0.7927631578947368,0.7553017944535075,0.0268016671534704,0.0022001125929048,0.003031349934904,0.0447099599901218,0.4237506259067684,0.0013080080788035,0.0010709094860655,0.0015377961498215,0.0860441167475826,0.379574451143018,0.4319705642545062,0.4864947446167988,0.6628392274277384,0.3764012583113832,0.4414619561521965,0.5299388848131987,0.5650483874037058,0.7508450300985094,0.3203592814371257,0.0182079168009946,0.6581469648562301,0.8760330578512396,0.55175538684148,0.7740439155330188,0.9126156945426191,0.0679657098080132,0.276504505559226,0.122464600361432,0.122464600361432,0.122464600361432,0.122464600361432,0.122464600361432,0.122464600361432,True
23,3,0,5,0.0166207170922564,0.000537474849436,0.0,0.0104424760149796,0.0123523024688081,4.689983771417296e-10,2.1876484885558988e-10,6.815480005163823e-05,0.0282867822265951,0.02138566578827,1.4652013603600391e-05,0.0382663720922129,0.1725490196078431,0.1025641025641025,0.0450785268744113,0.4666666666666667,0.3342070773263434,0.0224946735254966,0.7615131578947368,0.7455138662316477,0.0259070031746982,0.5114459891229748,0.5884968320993995,0.6463225831737962,0.5257668814298517,0.2806999050144214,0.1663719415383329,0.1767789687390066,0.2130798481059559,0.4993305715339751,0.5802873091213627,0.6416708723793778,0.6222120822750172,0.4704208558336453,0.522420716427327,0.6146058918676586,0.5949142501421252,0.8304191347463077,0.2664670658682636,0.0073090993286029,0.6325878594249204,0.924517906336088,0.4550162997006421,0.6638589440431774,0.7557121798833524,0.1357657593887868,0.2600228323877174,0.2373890518168497,0.2373890518168497,0.2373890518168497,0.2373890518168497,0.2373890518168497,0.2373890518168497,True
23,3,1,5,0.0317387258019318,0.0008161039150233,0.0909090909090909,0.1048641631998557,0.0123522933522385,2.0243520979709357e-09,6.617739684259266e-09,0.0003294597038125,0.1685566008172087,0.1226453502676016,0.000638189454469,0.3408817517409604,0.192156862745098,0.0668896321070233,0.0754279165586586,0.4980392156862745,0.0484927916120576,0.1520612445631238,0.4917763157894737,0.5057096247960849,0.0245463568997464,0.0003221846272924,0.0006455151856108,0.0013760791891364,0.002462091853385,0.0003736421350496,0.0004004071932771,0.000820239230386,0.0025931682754188,0.539152193070405,0.613347626182671,0.6671365314928334,0.65000977224695,0.4770220024246805,0.559307666414232,0.6711173515402561,0.6483796915852841,0.8100996962521063,0.3143712574850299,0.0318055201533291,0.6773162939297126,0.8231404958677686,0.6297022626079045,0.8355171373252136,0.965638746350231,0.038378121506674,0.5332757295894903,0.004655841782833,0.004655841782833,0.004655841782833,0.004655841782833,0.004655841782833,0.004655841782833,True
23,3,2,5,0.0133738125618302,0.0004773436343609,0.0,0.0048023804233201,0.0123523018334612,5.084999654680563e-10,5.830105622971378e-10,0.0001367369867841,0.0058459047597472,0.0066142206571985,7.949650254581772e-06,0.0114387129863821,0.1725490196078431,0.1170568561872909,0.0393876254500006,0.4666666666666667,0.3617300131061599,0.0206587729543458,0.8634868421052633,1.0,0.0207225057767533,0.6385935903883267,0.6679817814507977,0.7519886433240505,0.6598007793747904,0.2994507282578095,0.1826418020294234,0.2098824985675671,0.2771892542952197,0.6074800060444986,0.640419543900265,0.7289794289459759,0.7740385607508166,0.4729304822498435,0.51480364071836,0.6415107724659059,0.680255169159074,0.8787463009630998,0.2634730538922155,0.0059672711959732,0.600638977635783,0.9388429752066114,0.4869409082287818,0.7595204442662299,0.7873859636933911,0.0738569130339668,0.0300392633970646,0.4790930919840968,0.4790930919840968,0.4790930919840968,0.4790930919840968,0.4790930919840968,0.4790930919840968,True
23,3,3,5,0.0164052127624778,0.0004408434733859,0.0,0.0178127484111423,0.0123523028295351,1.6340811527515515e-09,8.895070067327897e-10,4.1902240153843534e-05,0.0243729914429406,0.0238167026216279,3.214582921916557e-05,0.0373848361900924,0.1725490196078431,0.4214046822742475,0.0079703294420426,0.4666666666666667,0.6317169069462648,0.0109925512688442,0.8355263157894738,0.7781402936378469,0.0275634752439646,0.2382839835909549,0.4520297252261082,0.4972336249019162,0.5040428529761792,0.0351699286683628,0.108492832115007,0.1272107494577851,0.2060115374421127,0.3846525995052954,0.5493060618521632,0.6033119247611117,0.6603460240929426,0.2644267211696287,0.4386000713522618,0.5381697284264171,0.5900203335231861,0.8074700352905431,0.3143712574850299,0.0076892837207582,0.623003194888179,0.8942148760330577,0.548705332862935,0.7776145401307142,0.8946503409945759,0.0647232647376497,0.1075298823840272,0.2632306928845863,0.2632306928845863,0.2632306928845863,0.2632306928845863,0.2632306928845863,0.2632306928845863,True
23,3,4,5,0.0302941739844897,0.0007349339170608,0.0,0.1850819709952283,0.0123522992724492,1.4247722710418638e-09,6.617706343393431e-09,0.0004806427936931,0.2116438721727497,0.2252869213513153,8.74312452721614e-05,0.3183466313920107,0.1784313725490195,0.0445930880713489,0.1005157864578359,0.5058823529411764,0.0275229357798165,0.2408473421514959,0.4523026315789473,0.3817292006525286,0.0313933717664093,1.303687479550662e-05,1.940829212346733e-05,4.201871679200972e-05,0.0002375669980572,8.426584594198276e-06,6.922742816109479e-06,1.4773092683530456e-05,8.944358226788697e-05,0.4525351387989526,0.5147559042009598,0.55973024436761,0.5392129756412716,0.4038139628905651,0.4734507872844965,0.5680448247679775,0.5486402719287611,0.7771081871973642,0.3113772455089821,0.0134316117004601,0.6773162939297126,0.8760330578512396,0.5863043862128285,0.8004745832050489,0.947680867489424,0.039933724711281,0.5040640833788176,0.1136010428317722,0.1136010428317722,0.1136010428317722,0.1136010428317722,0.1136010428317722,0.1136010428317722,True
23,3,5,5,0.0141999854438858,0.0004484063256519,0.0909090909090909,0.0017381971196709,0.012352300833779,3.7883638616175147e-10,3.389048998373888e-10,0.0001251785080749,0.0068913090636727,0.005164721517839,0.0002038469211173,0.0118646672757266,0.1725490196078431,0.1137123745819398,0.0405836528098012,0.4745098039215686,0.3656618610747051,0.0207824676310885,0.8782894736842105,0.8238172920065255,0.0272997063200407,0.8553461245361208,0.8335486007583364,0.9004242077725747,0.7067509188987781,0.4856369365910146,0.2320908834090321,0.2733002661576718,0.320891842195207,0.7569925219849856,0.7817815583404095,0.8513010435667814,0.8177515793646077,0.6350491565334118,0.6224798897481032,0.7722409910092222,0.7372555510319034,0.7858644887634214,0.2964071856287426,0.0121362379834423,0.6453674121405751,0.9223140495867768,0.5185176770881383,0.7689285961710879,0.8739659397024568,0.069348614511193,0.0680160866244141,0.2897649114517115,0.2897649114517115,0.2897649114517115,0.2897649114517115,0.2897649114517115,0.2897649114517115,True
23,3,6,5,0.0299561178927108,0.0008390217924663,0.0,0.0915292057416474,0.0123523050026067,2.1284266566534393e-09,6.291980114178215e-09,0.0002955851992706,0.1353231591773883,0.1213210735694702,0.000106583984707,0.2142512504889446,0.1745098039215686,0.0457079152731326,0.0964279681885168,0.4745098039215686,0.0720838794233289,0.1029732720203834,0.5575657894736842,0.4910277324632954,0.0297160216711475,0.0003051083107392,0.0004588865835397,0.0009923702375355,0.0049954623791242,0.0003159020358787,0.0002757462730982,0.0005741560323503,0.003623347960412,0.4916919817871363,0.5593315341063969,0.6083547882042508,0.590459685781832,0.4576820985445802,0.5366258173484297,0.6439161488675097,0.6225731920460209,0.8068344934410905,0.3173652694610777,0.0431156199031821,0.6773162939297126,0.8561983471074379,0.5576342789368176,0.7857548266264385,0.9321547165826344,0.0515924439898433,0.4814100969504886,0.0354056654409547,0.0354056654409547,0.0354056654409547,0.0354056654409547,0.0354056654409547,0.0354056654409547,True
23,3,7,5,0.0283544730086091,0.0006632986846283,0.0909090909090909,0.1351818940514109,0.0123522977646275,6.81631439287586e-10,5.343596573572032e-09,0.000837704651399,0.1647663854676279,0.166642670523637,7.819022835767672e-05,0.2743017952493487,0.1862745098039215,0.0769230769230769,0.0642851806496302,0.4980392156862745,0.0773263433813891,0.1013643983741158,0.5740131578947368,0.5024469820554651,0.0299243170051574,0.0002467060856457,0.0003691811283555,0.0006119872143711,0.0016247108778527,0.0003690180436286,0.000321606748846,0.0005435987186961,0.0019666019898002,0.4866340958903482,0.5535720739894477,0.602020872546787,0.5830302079845215,0.4710342531261706,0.552277615937578,0.6626560176853755,0.6402040613744892,0.7689858477520983,0.3233532934131736,0.0431156199031821,0.68370607028754,0.8115702479338842,0.6202463000808587,0.8176361337928361,0.9573549772165368,0.0426382459295959,0.5257897342314226,0.0297604979730295,0.0297604979730295,0.0297604979730295,0.0297604979730295,0.0297604979730295,0.0297604979730295,True
23,3,8,5,0.0263022660840893,0.0009589689614821,0.0,0.0547495563184554,0.0123523052450666,3.1892003319249515e-10,2.0869016279756954e-09,0.0007366295141546,0.0724238800029293,0.0702397489911012,4.92776150789229e-05,0.1173843016343574,0.1784313725490195,0.3545150501672239,0.0108609143488054,0.4901960784313725,0.7339449541284404,0.0097143576828584,0.7351973684210528,0.6835236541598697,0.0276707657446302,0.009302170014045,0.0108485862749684,0.0344072856480606,0.2542371190198185,0.0044081281121232,0.0032618758347687,0.0058080897989414,0.0429951564590974,0.3888851735925464,0.4424931756761907,0.4900981077336397,0.5809050320774831,0.4205078483298899,0.4931965075681846,0.5928858258450491,0.5877953075212365,0.7460303861804756,0.3203592814371257,0.0501996513311007,0.68370607028754,0.9157024793388427,0.5794141434531379,0.7940513918576028,0.9379285106174242,0.0521942616721134,0.2576092029931053,0.1474277777265758,0.1474277777265758,0.1474277777265758,0.1474277777265758,0.1474277777265758,0.1474277777265758,True
23,3,9,5,0.0164001749709392,0.0004646261058252,0.0,0.0290403852871532,0.0123523016372964,2.3773524824974524e-09,1.6093659821521847e-09,5.167536376444749e-05,0.0695319031961496,0.048779179754177,4.655267613538394e-05,0.1283363114549293,0.1745098039215686,0.36231884057971,0.0102174107021952,0.4725490196078431,0.6304062909567497,0.0111800453014025,0.75,0.7504078303425776,0.0252007308137146,0.2603767079499917,0.2001800303218507,0.2502406207673794,0.3856992066656109,0.0018530272292109,0.0014558909475577,0.0023747106136477,0.0733945766461687,0.4808179695950674,0.5092776297070343,0.5678872518254728,0.6418492328112635,0.3572198402465728,0.4190172760878525,0.5034231929149329,0.5374756985875389,0.7526400487585174,0.3143712574850299,0.0259665597293486,0.6581469648562301,0.902479338842975,0.5857444011498694,0.7964743618023237,0.9154463464521538,0.0571359090699858,0.2129907550863349,0.1887202302927722,0.1887202302927722,0.1887202302927722,0.1887202302927722,0.1887202302927722,0.1887202302927722,True
