fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
20,1,12,5,0.2866952524325635,0.1023724975610585,0.5000000000000001,0.1818134581131532,0.0128882534398426,2.2848599823967157e-06,2.938428418465328e-06,0.0001675727887061,0.6923742006215969,0.9336470266398096,2.960074638459081e-05,0.9954051698926066,0.1517804279793623,0.0674486803519062,0.1392330567082511,0.4388921331442395,0.0603152628763804,0.1760850898700769,0.2846229527171711,0.1013994804324142,0.1341500371956744,0.0005112338029379,0.0006087120781984,0.0008709705219093,0.002520874018142,0.0001834487802043,0.000869374488459,0.0009655445248484,0.0020045336177049,0.6568100614780096,0.6655932854901003,0.6654924175392731,0.643981807797883,0.6927799742390661,0.7057896165441149,0.7093928094957295,0.6435640199729497,0.4988041420003745,0.424929178470255,1.841896680799707e-05,0.3549382716049383,0.7450980392156863,0.6508828152409387,0.919102220628925,0.9761659801761384,0.0361006499416406,0.7870823889786899,0.5712597876899245,0.5712597881547987,0.5712597876899245,0.5712626505219738,0.57125978771727,0.3844841605558662,True
20,1,13,5,0.6391133529855634,0.4574332704887461,0.5000000000000001,0.665689710923726,0.0129036025752153,6.1104027183592266e-06,1.266371979215006e-05,0.0002981408254201,0.8771474901434384,0.9471501434543368,2.8124932539520173e-05,0.9998594499010984,0.1572781865854691,0.0639924591537495,0.150042631392415,0.4470259447735045,0.0269641003051946,0.3345818491366877,0.4042189941547544,0.0598759741892231,0.2883406230081158,0.0001211960503462,0.0001731388343142,0.0002208423708759,0.0009211795412344,8.567521319269006e-05,0.0004716143992172,0.0004885526200039,0.0011255673055967,0.7206757391786176,0.7305808898484066,0.732100818439531,0.7116659400308286,0.7495508019357847,0.7637123624297377,0.7685803877861511,0.6988390529333599,0.4211386045724906,0.3994334277620396,5.3422932995383416e-05,0.3240740740740741,0.7030812324929974,0.6234848130225774,0.9142316197010072,0.9747737331377464,0.038486071860352,0.8837086044681255,0.636034994756723,0.636034994756723,0.636034994756723,0.6245496079890526,0.636034994756723,0.4554996145087965,True
20,1,14,5,0.4329080465495314,0.223137368544334,0.7000000000000001,0.215368451643535,0.0128928778154458,1.1835794324504611e-06,4.430338795328874e-06,0.0005755596298395,0.7929449461777487,0.9478257781435784,8.288715787990947e-05,0.9977401760738964,0.1627759451915758,0.0864578969417679,0.1174494956582348,0.4579544506548761,0.028946292042916,0.3256758319347697,0.243503674981191,0.2700075421101148,0.0441223217801233,0.0045087918027227,0.0059955582820468,0.0076309617101089,0.0189496270253738,0.0009810355503087,0.0053663541962467,0.0053664023295276,0.0083400151812064,0.5674018020698884,0.5750207722786354,0.573098161259062,0.5538132392176187,0.5727602851703929,0.5837008760839644,0.5849943126551798,0.5293327409953317,0.7119443520241971,0.4504249291784702,6.220048825634705e-05,0.3950617283950617,0.6946778711484596,0.5455579458486461,0.8617982010287917,0.918018825076632,0.0534546321011077,0.86989849061864,0.40935997404095,0.4093599746698975,0.4093599741229866,0.4095159108682291,0.4093599743417509,0.3352981712096738,True
20,1,15,5,0.2672642492667791,0.081741364196921,0.5000000000000001,0.3798890418410418,0.012887949145745,4.924418082691524e-07,2.459962941953644e-06,0.0007835238367502,0.6346849368690928,0.8688703875803615,9.436402416656764e-06,0.9855665456346536,0.135287152161042,0.0536237955592795,0.1557673139498528,0.4172019687995328,0.0477613818708114,0.2036839170001939,0.2437930435789107,0.0793597586524762,0.1425293164434313,0.0007841400349218,0.0010160655221917,0.0017365810608461,0.0060134147070726,0.0001859761187629,0.0009520746231209,0.0013064460658739,0.0028905265382691,0.5526496557596893,0.5596426267921591,0.5570189496290685,0.5345802669241146,0.580968271584215,0.5917355930244259,0.5929458476881666,0.5351017411441702,0.5340727709178353,0.4135977337110481,7.2420223346073e-05,0.3919753086419754,0.7619047619047619,0.5732198192590239,0.8734433880230272,0.9340503515022438,0.0423595346010451,0.8149483473299075,0.3337723939808752,0.3337723939808752,0.3337723940082208,0.3337741065774268,0.3337723940629118,0.3337741065774268,True
20,1,16,5,0.2965512657866074,0.103883567000948,0.8,0.4008810292592269,0.0128887526635672,1.4304039446129791e-06,5.432954391650526e-06,0.0005846907291056,0.6384059787678762,0.8913012680492497,2.1498757510152007e-05,0.9973354361851954,0.135287152161042,0.0570800167574361,0.1475706756583552,0.428047050971886,0.0374728628512098,0.2526085317215845,0.1885815151339777,0.0574457387077852,0.1451605787448046,0.0009133957398628,0.0014791380253426,0.0022804118264137,0.0069106594132707,0.0002302558427359,0.0014702149135533,0.0017709270346245,0.0037401463539754,0.5982878277646249,0.6061837811805365,0.604743351340842,0.5831624067730432,0.61724664923598,0.6288336992262582,0.6308582874523041,0.5707250692007817,0.6501692460913248,0.4334277620396601,6.220048825634705e-05,0.3672839506172839,0.7535014005602243,0.6386157272993318,0.8826312415711324,0.9654786648383368,0.0606881905784802,0.8181063299599879,0.4525037523631567,0.4525037523905023,0.4525037523631567,0.4525101526964467,0.4525037525272299,0.4525101526964467,True
20,1,17,5,0.5038448038001463,0.2894393338694348,0.5000000000000001,0.4688712342822121,0.0128964099250056,6.334063946995439e-06,7.94927538222598e-06,0.0001624089863918,0.6545549214946726,0.9466943242611296,6.132885401613775e-06,0.9991738153425368,0.1517804279793623,0.051895684960201,0.1750581040689011,0.4524484858596813,0.0312431173897996,0.3048048741392275,0.2739741883210834,0.054428894661862,0.213903207197885,0.0002399704661851,0.0003552190035914,0.0004741392157194,0.0018459860380229,7.936967274794075e-05,0.0004851990262691,0.0004928602003386,0.001344578847535,0.6595921434604027,0.6684332969474087,0.668369954746533,0.6468349990953742,0.6850370416055873,0.6979002783698867,0.7012953147115493,0.6359009577014638,0.5395821764492977,0.3909348441926347,8.43190929286625e-05,0.3641975308641975,0.7226890756302522,0.6351742455720961,0.885159451246134,0.9723430678440694,0.053335853376874,0.8550774913032967,0.6252667746945645,0.6252667751047477,0.6252667746945645,0.4937274823814664,0.6252667746945645,0.6252668554732931,True
20,1,18,5,0.4246978713706407,0.211239588582134,0.6000000000000001,0.3794589020495271,0.0128924106920813,4.392167284623205e-06,4.916706500495963e-06,0.0001399006641201,0.8302446311016245,0.9151192229935892,5.380431566975133e-05,0.9990992132006954,0.1600270658885225,0.0622643485546712,0.155833474973217,0.4470259447735045,0.0956171538243716,0.1192845887957144,0.3268997048440302,0.074038380960362,0.1994124117927858,0.0013175729925207,0.0016588772583293,0.0022324097411981,0.0066998795915564,0.0005175096819324,0.0027469065683574,0.0029270179340135,0.0058587880282643,0.6683820674862243,0.6774133865734758,0.6776844034544377,0.6571311859399581,0.7085183958781198,0.7218984490210634,0.725929551228449,0.6595508992347008,0.5979306945874688,0.4334277620396601,2.3734242500238613e-05,0.3734567901234568,0.7030812324929974,0.6058611759342862,0.9120824180601486,0.9489724136397202,0.0330566847013938,0.8340705034674956,0.3229353440431126,0.3229353489379644,0.3229353440431126,0.3229365842454407,0.3229353440704581,0.249702286475841,True
20,1,19,5,0.380950208155606,0.1772443939301804,0.5000000000000001,0.389254683972692,0.0128932402963679,1.379923913955532e-06,7.269894367795994e-06,0.0008287871695276,0.6351090840426605,0.9453525341341632,1.3165646888991116e-05,0.9984800741464596,0.1462826693732555,0.0691767909509845,0.1322436757957196,0.4497372153165928,0.0477928452317276,0.2185858972336601,0.2812952138433937,0.0877398810022626,0.1501741313742411,0.0008417869872337,0.0012230070114915,0.001723633258167,0.0051365397562969,0.0002031676472221,0.0011704159108696,0.0012990773930266,0.0023655643706012,0.6494436979463902,0.65816480823592,0.6579351241704032,0.6367861828864374,0.643874794417802,0.6559422621382941,0.6584758626765868,0.596024090050844,0.608135618942144,0.4390934844192635,6.543586018883215e-05,0.3580246913580248,0.7535014005602243,0.5613884842417363,0.8598110055382151,0.926619495395188,0.0583750100297784,0.8642385391531849,0.6360596717012093,0.6360596857294719,0.6360596717012093,0.5161222438593913,0.6360596717285548,0.5257102661058471,True
20,2,0,5,0.5831977573333127,0.3869753043806134,0.2,0.477079610281391,0.0129072500607314,3.247497544282762e-07,1.5040902197267154e-05,0.0076441450187963,0.9102449033505028,0.9380904003515208,2.838436958990568e-05,0.9996435616723028,0.1765203417068427,0.0847297863426896,0.1277594040169112,0.4768499207474763,0.0270584903879433,0.3547675841554509,0.2904971352508825,0.2838347439872622,0.0503695675196408,0.0009758064280351,0.0014694312158796,0.002112542422176,0.0052176940419804,0.0003533355625166,0.0019685795898513,0.0023108832889527,0.0040437704940951,0.6168021155650982,0.6249905162084949,0.6239680831238873,0.6021696185441676,0.6729098641808398,0.6855818239978767,0.6888498561661067,0.6247157031010715,0.6017777712295777,0.4305949008498584,8.870496889654384e-05,0.3580246913580248,0.7731092436974789,0.6059335423854146,0.8692490147275895,0.94503602994723,0.0662089845843931,0.8738982042297898,0.679197353581125,0.6791973861496645,0.679197353581125,0.6791988819507658,0.6791973536084706,0.6791995457364318,True
20,2,1,5,0.3581739992743011,0.1600200216385185,0.4,0.4299919104447761,0.0128992935680538,1.0186526320570626e-05,5.120425894978377e-06,3.7491430828887015e-05,0.806576328563019,0.9308183532821565,1.8753093355115865e-05,0.9973057673857452,0.1407849107671488,0.0570800167574361,0.1521401970053769,0.4253357804287977,0.0416260264921499,0.2314716129424157,0.3040395856241681,0.0680465934802649,0.1990035200411745,0.0003975637190692,0.0005068272720147,0.0008050960894664,0.0024448878682183,0.0001619961361967,0.0008144444341407,0.000968373661186,0.002131830927945,0.6559002284621155,0.6646723238562697,0.6645574533624077,0.6430257608593151,0.7002548186346836,0.7134210055810247,0.7172001727929629,0.6508911674383324,0.4333680539866765,0.4504249291784702,8.015006961565396e-05,0.3672839506172839,0.6946778711484596,0.6003642101875291,0.8960258373078436,0.9678948252335928,0.041150787113137,0.8204822056494062,0.4092917305357847,0.4092917348016892,0.4092917305357847,0.3427952684713802,0.4092917305357847,0.4092919950218588,True
20,2,2,5,0.362042609657441,0.1751481683248709,0.5000000000000001,0.2647378603752174,0.0128890590483061,2.432304021774421e-07,5.586566025370775e-06,0.003767715593893,0.6248289248501642,0.8531631426168035,8.860299991192025e-06,0.9978783158459557,0.1600270658885225,0.0691767909509845,0.1419290743029939,0.4416034036873278,0.0186892363842306,0.4199693389661001,0.3082933040106488,0.0822509008631526,0.1730375306780963,0.0010342221818048,0.0013893040426727,0.0022869279422024,0.0070736343210194,0.0004238815754118,0.0022856597621731,0.0028849631571145,0.0056547442041834,0.6661667979590401,0.6751674887890926,0.6754608185388584,0.6549569373958392,0.7070268386491436,0.7203709105107532,0.7244206506081573,0.6581135637295336,0.5698475098850152,0.4164305949008498,0.0001265033720395,0.3950617283950617,0.7002801120448181,0.6595135560965053,0.925091730845389,0.9796695416584416,0.0333762459708387,0.8314963968424847,0.12859172865627,0.1285917565213765,0.12859172865627,0.1285948208080274,0.12859172865627,0.1285948208080274,True
20,2,3,5,0.4830962647185724,0.3095418362531102,0.6000000000000001,0.3441818227659922,0.0128902102023711,3.5445665154119946e-07,3.3814720819510206e-06,0.0015380909991455,0.7518412818920872,0.8078488263025706,7.549201867827509e-06,0.9960492677414486,0.135287152161042,0.0795454545454546,0.1096612235601792,0.4226245098857094,0.0208602082874493,0.3764093358670353,0.3175530991376815,0.2589038799966479,0.0609502054390026,0.0014250111229079,0.0023627190118768,0.0041402793359078,0.0101175434494395,0.000371622162172,0.0025103202995063,0.0033001308874975,0.0060385735978117,0.5987408057940359,0.606754285700778,0.605646284577177,0.5845834736321243,0.6252360071620928,0.6370905601636767,0.6395273261529144,0.5793736399423691,0.5949392587616004,0.4022662889518413,2.2560740664968543e-05,0.4074074074074075,0.7366946778711485,0.6361598432465052,0.8876845952609536,0.9551838065957656,0.0559676746810723,0.8200903379263756,0.3877044546949655,0.3877044697076676,0.3877044548043477,0.3770325962180123,0.3877044547223111,0.2932861996780467,True
20,2,4,5,0.4626582907679056,0.2815014006039392,0.5000000000000001,0.4689517997120582,0.0128982672464583,2.6992215659956776e-06,7.83107668303907e-06,0.0004357509024666,0.7029905070175229,0.9563738868902408,2.1018790852335748e-05,0.9976739342347988,0.1435337900702022,0.0743611227482195,0.1220796331047578,0.4307583215149745,0.0560991725136079,0.1838807513172338,0.3176688465767694,0.0463420765943183,0.2761077844630201,0.0008292809412928,0.0012370003593948,0.0018680217787454,0.0054202239608031,0.0003438919192082,0.0021032566563106,0.0024386845701918,0.0045384926983203,0.6808099142993062,0.6900788355755726,0.690681513918858,0.6701021881969778,0.7141484977625688,0.7276503994059653,0.7318052640565609,0.6648093726716384,0.4896343503636208,0.4192634560906516,0.0001630092360979,0.3765432098765433,0.742296918767507,0.6258704614382562,0.9089523088792688,0.975897606887718,0.0433175932695096,0.8531626114967525,0.3121229710498363,0.3121229710498363,0.3121229710498363,0.3121235935163896,0.3121229710771818,0.3121237880525694,True
20,2,5,5,0.4637925842772594,0.2606192468061589,0.7000000000000001,0.5925269737482661,0.0129038384414857,1.1597109241093513e-07,1.0186277572664867e-05,0.0145379255536481,0.8511588540350434,0.9490534369556468,4.219165297086824e-06,0.9984380603397432,0.1407849107671488,0.0536237955592795,0.1605838364507675,0.4334695920580629,0.0270584903879433,0.3242272035805785,0.2930435789108166,0.0572781362607894,0.2194038048104437,0.0003471649690062,0.0005616652161885,0.0009257612084948,0.0035032518259694,0.0001231621878798,0.0007690458953083,0.0010309482648979,0.0025609009473888,0.6615155315678829,0.6704128265021234,0.6704599789088722,0.6492867359961193,0.6936661582054701,0.7067168857501378,0.7103673960596621,0.6446049581229887,0.4641616126470161,0.4277620396600566,5.620173848083176e-05,0.3672839506172839,0.7254901960784312,0.5537425543089394,0.9014500773490236,0.9664618273389144,0.0424247890355762,0.8726557330131626,0.1933669357230684,0.1933669388131146,0.1933669357230684,0.1933682739591615,0.1933669357230684,0.1933682739591615,True
20,2,6,5,0.4194763237410446,0.2214670602525151,0.6000000000000001,0.4793052977734742,0.0128991264462211,4.5827016399199005e-06,9.289246808228149e-06,0.0002905945944326,0.6394353884057249,0.9446027384387355,2.350817299804665e-05,0.9970794924301531,0.1380360314640953,0.0881598240469208,0.1012763112370516,0.428047050971886,0.0332882358493534,0.2761343209185894,0.2475548353492678,0.1319450263973853,0.0924151721431592,0.1584352072877575,0.0724626732920617,0.0378889481147232,0.0181962273927072,0.0002477439598453,0.0013521908547232,0.0018445870480168,0.0030492496458358,0.6788185343030844,0.6607163699607782,0.6502982827582552,0.6225153712708013,0.6749078799936762,0.6875911497912441,0.6909061851278251,0.6264215950388062,0.5789418732074879,0.4362606232294617,8.43190929286625e-05,0.3611111111111112,0.7703081232492996,0.6207866692600863,0.8774252234388216,0.9337771447254806,0.0493891450769803,0.8428583984238036,0.4092917305357847,0.4092917336531765,0.6070346974893627,0.6029891579873804,0.6070346974893627,0.4117672556535839,True
20,2,7,5,0.3690269005163504,0.163287766388666,0.8,0.5195126843546157,0.0128922645049025,7.265303457316699e-07,1.11392521161945e-05,0.0024997632172171,0.7371672622351935,0.93415467720879,5.552833432802428e-06,0.9977285021109596,0.1600270658885225,0.0501675743611227,0.1878135965147302,0.4497372153165928,0.0560677091526917,0.1916645619607068,0.4135655998611031,0.0961619039637978,0.2016342822612527,0.001914681257935,0.0024286145010562,0.003906251009867,0.0112059941493239,0.0010546014240787,0.0051673343160025,0.0059486329923851,0.012650877716111,0.6763536432820545,0.6855530124831377,0.6862313789575315,0.6665104168966933,0.7243767356722547,0.7380756903584937,0.7425797034639573,0.675774208634992,0.5780350373785091,0.4475920679886686,6.543586018883215e-05,0.3703703703703704,0.6722689075630253,0.6419239641331949,0.9246997865571768,0.9824285780453006,0.0400614516446583,0.8016278420621241,0.3661037992824601,0.3661037996106066,0.3661037992824601,0.3661117949272756,0.3661037995832611,0.3661117949272756,True
20,2,8,5,0.4969948761595777,0.3153327690471009,0.5000000000000001,0.0844118359282735,0.0128880016759382,3.53677023168405e-07,3.909614801905591e-06,0.0017895225782688,0.6942595167075034,0.8942973430217516,7.726546210275894e-05,0.9983694257930066,0.1462826693732555,0.0846774193548387,0.1100011182847492,0.436180862601151,0.0394865179498474,0.2469949232463465,0.2240581052144221,0.3244783373837258,0.0327769952198493,0.2118094630013577,0.1008538805715789,0.0538431765562198,0.0292460053168541,0.0003690350685627,0.0019134012216369,0.0022694230590493,0.0049395833453103,0.6867561967972675,0.6589239485984202,0.6441027094303887,0.6145564181001115,0.6115544032902924,0.6229855218915116,0.6249392656829941,0.5656402888633978,0.6615599534826188,0.4079320113314447,6.220048825634705e-05,0.3703703703703704,0.7058823529411764,0.626066635476936,0.8623731805301951,0.9547329121378536,0.0705523948519394,0.8534581063294825,0.3121229710498363,0.3121229710498363,0.5475510226709682,0.5475510226709682,0.5475510226709682,0.312640470075379,True
20,2,9,5,0.4845496712114919,0.2690184829979331,0.5000000000000001,0.5499181187053936,0.0128996536185765,4.316423856918727e-06,1.1155559934873611e-05,0.0003831472043311,0.913150273799803,0.9460574876149188,2.264612137196365e-05,0.9989988339755558,0.1407849107671488,0.0588081273565145,0.1482350137618837,0.4226245098857094,0.0395494446716798,0.2394430670893534,0.2722090398749928,0.0571943350372915,0.2048865615205343,0.0004421632319868,0.0007189533549244,0.0011594891713913,0.0035047824189911,0.0001331134468151,0.0007688776568387,0.0010071198415642,0.0021938490724283,0.6332611488192352,0.6416810754712887,0.6410210737826767,0.619264980958925,0.6547122742828758,0.6669749262430484,0.6697561917712869,0.6065740867673441,0.5433558968208662,0.4334277620396601,2.6267541037238327e-05,0.3580246913580248,0.7254901960784312,0.5904291083079138,0.8680786959480042,0.9401859094058028,0.0481869840651234,0.9064236446056771,0.4201041035290611,0.420104104841647,0.4201041035290611,0.4201054785722526,0.4201041035564066,0.344901367469572,True
20,2,10,5,0.4789607480927758,0.2907606012753875,0.5000000000000001,0.6812003897532667,0.0129038878664837,7.943695673531837e-06,1.2380975442189302e-05,0.000212814372249,0.884349749162372,0.9587019771419188,1.2187577949707415e-05,0.9993564667702094,0.1462826693732555,0.0760892333472979,0.1213388111133142,0.4416034036873278,0.1163829720290721,0.0982225457524875,0.2196018288095375,0.0491075169697477,0.187644954969705,0.0008059915367554,0.0012506565905978,0.0019334594741608,0.0056504362362485,0.000246237752815,0.0015280830009787,0.0018327143414389,0.0036144254178668,0.638435415092976,0.646984372844726,0.6465235016737845,0.6252806744149849,0.6659868933024197,0.6785271376270487,0.6816150468515373,0.6179413589291869,0.6067058356314606,0.4645892351274787,6.883952069645482e-05,0.3703703703703704,0.6610644257703082,0.6011289639533755,0.8754701197545172,0.9548251500218412,0.0499012506295739,0.8880692037961615,0.5173036363744414,0.5173036424998427,0.5173036363744414,0.5173073752482472,0.5173036363744414,0.4641171817560117,True
20,2,11,5,0.5230067536993144,0.3322548632121309,0.5000000000000001,0.5135372290137945,0.0128960238705331,4.930249475197388e-06,6.238397337011826e-06,0.000164125279304,0.7860031624414512,0.8914041877420736,0.0001726497771555,0.9982606898041247,0.135287152161042,0.0726330121491412,0.1191385865847232,0.4443146742304161,0.0269641003051946,0.3326684942936719,0.2776491695121246,0.1486214698734601,0.0924718026930216,0.0003271819655974,0.0005780833885483,0.0008755738755669,0.0032463924799078,9.04270999243725e-05,0.0005896351614834,0.0007272980383798,0.0015033489993473,0.6475404941651769,0.6562038152665194,0.6558731304124314,0.6343853201542882,0.6557744532320261,0.6680595783768617,0.6708275247116489,0.6073922673365374,0.5317717986171061,0.424929178470255,6.883952069645482e-05,0.3734567901234568,0.7198879551820729,0.5892193882174521,0.8660416755418652,0.9386776401201518,0.054959868312199,0.8618687648912557,0.5388406628691974,0.5388406645646209,0.5388406628691974,0.5388409775890306,0.5388406628691974,0.5388409775890306,True
20,2,12,5,0.6761119810189807,0.5432363689719054,0.6000000000000001,0.5272075289106386,0.0128950864273874,1.392657590431918e-06,1.218144167262582e-05,0.0014063562577127,0.785422073294898,0.9622816592012498,1.0726682170428929e-05,0.9986859115144204,0.1380360314640953,0.0588081273565145,0.1460073721052107,0.4307583215149745,0.0270899537488594,0.3220581658778679,0.275797210486718,0.0571524344255426,0.207542587455846,0.0001880656088031,0.0002674466377175,0.0004324365854528,0.0015199889928877,5.637615580008262e-05,0.0003253896680926,0.0004098191181457,0.0009519327508694,0.6459238319925008,0.6545163388448989,0.6541084512869946,0.6322186139830531,0.6704755813431147,0.6830343055455671,0.6861069676650824,0.6215812521576054,0.4429246871114353,0.4135977337110481,5.912508413831868e-05,0.3549382716049383,0.7198879551820729,0.6149514676974737,0.9055647598024896,0.95822244097435,0.0428369552640736,0.8839861791769057,0.4416913793698804,0.4416913821044345,0.4416913793698804,0.4416917924242796,0.4416913793698804,0.4416917924242796,True
20,2,13,5,0.3656249012486341,0.1523172349246267,0.6000000000000001,0.362516041882569,0.0128948502761374,7.717171460299015e-07,6.9822007185262735e-06,0.0014563055403242,0.6902058800636406,0.913357786940356,5.676998893174433e-05,0.9980808919090312,0.1407849107671488,0.0380708001675743,0.2135073622602692,0.4253357804287977,0.0498379636912814,0.2003781383948722,0.2667978470976329,0.140157546300176,0.0939728644880498,0.0013367317378074,0.0019069553953904,0.0029995796766255,0.0092497785677668,0.000420874455555,0.0024353555428855,0.0028261609783306,0.0058793892509152,0.5765689903926758,0.5840862687968862,0.5822006781278027,0.5609223633598238,0.6363628374756364,0.6483582837941442,0.650889640429107,0.5899842113206677,0.6385344753991479,0.4022662889518413,9.81729840618882e-05,0.3858024691358025,0.742296918767507,0.6087987390080685,0.873975866295208,0.9395439003416411,0.0664075422596439,0.8506395239130805,0.4092917305357847,0.4092917308639313,0.4092917305904758,0.2785166864300468,0.4092917305904758,0.4093067274048115,True
20,2,14,5,0.2928917430048908,0.0931590265065653,0.8,0.309275145705327,0.0128932422775062,7.575520220039024e-07,4.664675146647898e-06,0.0009764533190387,0.5416632046922762,0.8997462902356768,2.1310121157190533e-05,0.9973202001142976,0.1572781865854691,0.0864578969417679,0.1142671504344162,0.4660048385751228,0.0727747537992008,0.1585619713545715,0.3553157011401122,0.0600016760244699,0.2544325012791248,0.0006822549225147,0.000952187505959,0.0013313742380477,0.0035030989941628,0.0003161219868942,0.0017427658505414,0.0018977839689039,0.0031628396499935,0.6530873271929276,0.6618458448406537,0.6616784604971058,0.6402450440474988,0.7098854148393028,0.72327667857653,0.7273012511719541,0.6604110104664234,0.531736216198487,0.4277620396600566,7.77841107128648e-06,0.3611111111111112,0.7114845938375349,0.5968958499105408,0.9057591925509498,0.969142693281562,0.0378589247028508,0.8338340876012421,0.5496530358624737,0.5496530419878749,0.5496530358624737,0.5496539122870677,0.5496530358624737,0.549656095418346,True
20,2,15,5,0.5811102144519203,0.3910561291852726,0.5000000000000001,0.2699674788407804,0.0128933937713274,4.051770739715209e-06,6.790975984484643e-06,0.0002323213981771,0.6899968200706852,0.9113982448395902,1.7554448391335104e-05,0.9972371214504144,0.1462826693732555,0.0812735651445329,0.1142403614615596,0.4660048385751228,0.0561620992354403,0.1979836666765883,0.2773887377741766,0.0547221989441044,0.215549760995686,0.0009108275202119,0.001452087412423,0.0024494871362478,0.0059442326330785,0.000275999779475,0.0016801216622512,0.0022065960692563,0.0038436050989068,0.6221075625613478,0.6304022413003255,0.6296209124599247,0.6080459973202149,0.6551886879974421,0.6675219217337932,0.6704438729389315,0.6075222525078383,0.5665635153245566,0.4305949008498584,8.18300681586737e-06,0.3827160493827161,0.7002801120448181,0.6536032055259129,0.9105987067246364,0.9686140062119422,0.0512577121507878,0.8571818321311563,0.387710551109911,0.387710551164602,0.3877105511372565,0.3762162392771723,0.3877105528326801,0.3877376619989791,True
20,2,16,5,0.5378300604863614,0.3175221079475779,0.5000000000000001,0.4088116510530947,0.0129017629632703,4.922420785785532e-06,1.047000003361217e-05,0.0003071940499261,0.8891855234677193,0.954493018340373,3.783164954889647e-05,0.99942617807797,0.1380360314640953,0.1468632174277336,0.0619326495039382,0.4199132393426211,0.1806626183808955,0.0610454452570545,0.3475895595809943,0.1182435263554848,0.1422169415226493,0.225775319732267,0.1055312742402728,0.0559743867093208,0.0275993508229069,0.000648849925094,0.0030879884440914,0.0036316797812947,0.0056743619529129,0.7175784589895928,0.6940485670988458,0.6819329427302673,0.6534097526782808,0.685009314290489,0.6978937741430746,0.7015098591831801,0.636714122903231,0.6532576466815879,0.4107648725212464,4.588404126454752e-05,0.3518518518518518,0.8151260504201681,0.6194564380599246,0.8731006430499908,0.9553827530080712,0.0549221052630649,0.8675406501858619,0.3661037992824601,0.3661037993644968,0.4938490872920064,0.4938490872920064,0.4938490872920064,0.367220788946255,True
20,2,17,5,0.4851430401537515,0.2656824795008321,0.7000000000000001,0.4278814711397603,0.0129015877612531,7.302702434478066e-07,9.57666309614826e-06,0.0021314516557259,0.8227927770978967,0.9342140836519008,0.0011162410374963,0.9992582233909472,0.1435337900702022,0.0673701298701298,0.1334315665321395,0.4388921331442395,0.1433156089733505,0.0800456760232176,0.2354302911048093,0.1983993966311908,0.0590257551083193,0.2406966120837207,0.114769418283409,0.0618814447973026,0.0374450177828689,0.0005537233061038,0.0037788722836221,0.003730331011622,0.0087635406014814,0.7028935483887081,0.6723159279625341,0.6567922247031516,0.6280013621527665,0.6296059168649252,0.6416641703273916,0.6440055939855308,0.5846106413206364,0.6759055371032824,0.3937677053824361,3.3847728559459754e-05,0.3858024691358025,0.7282913165266107,0.6348423588126475,0.8695026898653797,0.954697407185504,0.0695468900483307,0.8784385396016692,0.3984973517016102,0.3984973671791866,0.5520934446293401,0.5520934446293401,0.5520934446293401,0.3985865698931357,True
20,2,18,5,0.3594852276773233,0.1577688200983416,0.6000000000000001,0.4515852529012437,0.0129015143556708,1.3585139345572447e-06,6.326146490148403e-06,0.0007272293080298,0.7403085733567281,0.9230524906591728,9.596219686690329e-06,0.9981330971813256,0.1380360314640953,0.0778173439463762,0.1136383612574626,0.4226245098857094,0.0810810810810811,0.1312228053390862,0.2059436309971641,0.0435766362188887,0.1925016733747989,0.0019870360019169,0.0032364639522922,0.0048597936468607,0.0128977846543,0.0004959401955105,0.0030814949629722,0.0038564829465519,0.0070541899838416,0.6059609035026065,0.614180879250811,0.6131952217396648,0.5929444142753086,0.6268092713269252,0.6387021417148903,0.6412056814764653,0.5812197863944357,0.6583674208324765,0.4192634560906516,3.0583380323784254e-05,0.4135802469135802,0.7170868347338935,0.6373399637407373,0.8970342025414801,0.9658005149856748,0.049364133246951,0.8469969029973854,0.12859172865627,0.1285917286836156,0.1285917287109611,0.128649391679342,0.1285917287656522,0.128649391679342,True
