fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
1,2,7,1,0.1836259573807424,0.038106834522539,0.4285714285714285,0.9100470191523496,0.01412136002287,2.0348874984079823e-08,7.2934560356208375e-09,0.0001092669248332,0.9513982080539828,0.9999999999999962,1.2278220011159718e-13,0.9999999999999994,0.138121546961326,0.0868347338935573,0.0807956908964855,0.4662921348314607,0.1565217391304347,0.1355077934188907,0.3700440528634361,0.0468085106382978,0.3438438438438437,0.0033108027765737,0.0056400192841414,0.0080639250060743,0.0186968548555505,0.0025389562015363,0.0061584866610865,0.0128278054862492,0.0300701884090642,0.4769481500805819,0.4819939855667677,0.5087963782221754,0.5776123714225406,0.5140313742581011,0.5942387578939441,0.6358222805738425,0.7222088590864005,0.4476667887475754,0.0393258426966292,1.9157652110546482e-07,0.0984126984126984,0.5439560439560439,0.679910694777417,0.8917623697373611,0.9739361877904532,0.0599841741270651,0.8192974662793683,1e-12,1e-12,1e-12,1e-12,1e-12,0.1649912104106282,True
1,2,8,1,0.2249738017541059,0.0658759767232457,0.4285714285714285,0.84477869699311,0.0141213718744765,9.186032955771873e-09,8.738234950407098e-09,0.0008334156243115,0.9272604712154564,0.999999999999999,8.773185456971156e-14,0.9999999999999994,0.138121546961326,0.1008403361344537,0.069391170932422,0.4719101123595506,0.0739130434782606,0.2585584733278371,0.4801762114537444,0.025531914893617,0.6420966420966421,0.0035714594311622,0.0044503818428858,0.0062368738066233,0.012550713677421,0.002977914684683,0.0048743423856963,0.0096908977434846,0.0201478258210954,0.4142113325503897,0.4119619535539466,0.4348895349797022,0.4930200602018614,0.4787513351391961,0.5524467714121046,0.5908493346086736,0.667925563493095,0.3028086127530771,0.0702247191011234,2.7338697237291845e-07,0.092063492063492,0.5329670329670327,0.6884467476439353,0.8859882334752918,0.9599458338653416,0.0572747256766539,0.8254718539709909,1e-12,1e-12,1e-12,1e-12,1e-12,0.5222339011420984,True
1,2,9,1,0.2221764268456878,0.0579856367791373,0.7142857142857142,0.8278545922194767,0.0141213658215319,1.7724059328553872e-08,8.760987902592228e-09,0.0002727958959026,0.9631956958070624,0.999999999999999,2.0648417970887e-13,0.9999999999999992,0.143646408839779,0.1008403361344537,0.0713299393263128,0.4719101123595506,0.0739130434782606,0.2585584733278371,0.3480176211453744,0.0340425531914893,0.4074844074844073,0.0021541885066761,0.0028574126063935,0.0040022938320837,0.0097282695641836,0.0016955103679113,0.0033171996309857,0.0068129406696022,0.01594531859835,0.4706241044099106,0.4743701948601029,0.5003134492572235,0.5663103163625871,0.5201191312524196,0.6007968405960729,0.6424551836848825,0.72829080105769,0.3540092035552491,0.0674157303370786,9.889537264512177e-08,0.0984126984126984,0.565934065934066,0.7151019436605828,0.9245175678187668,0.9722914870156016,0.032746383831726,0.8275766285731896,1e-12,1e-12,1e-12,1e-12,1e-12,0.1721824860298254,True
1,2,10,1,0.2108609446985521,0.0608917348278658,0.5714285714285714,0.8564395213592335,0.0141213616935369,4.6040931871118355e-09,7.275814567987757e-09,0.0016180306420351,0.92841635670739,0.9999999999999966,5.1938218134852543e-14,0.999999999999998,0.143646408839779,0.0672268907563024,0.1066586078372116,0.4662921348314607,0.0739130434782608,0.2559230176643104,0.3744493392070484,0.0468085106382978,0.3474099099099098,0.0028976898574641,0.003520792076529,0.0046689766667225,0.0149514934021826,0.0017761150237436,0.0034322417317371,0.0064570929409876,0.0211658949363883,0.4530445820186116,0.454848101717852,0.4797463416269409,0.5451945170957662,0.4833148828429426,0.557947284662273,0.5964431940636196,0.675884315783051,0.4084508298708764,0.0421348314606741,1.4121311615512845e-07,0.092063492063492,0.5494505494505496,0.709932569522159,0.910970628426214,0.9633025346888522,0.0559311821725144,0.8283065466146192,1e-12,1e-12,1e-12,1e-12,1e-12,0.0292484729379251,True
1,2,11,1,0.212687568094547,0.0589596744890496,0.7142857142857142,0.8633545343258516,0.0141213649346187,3.9949440822129185e-09,9.570067413859658e-09,0.0025928554544662,0.9482628880331312,0.9999999999999988,1.41875484236638e-13,0.9999999999999988,0.138121546961326,0.084033613445378,0.0834913047061732,0.4606741573033708,0.0826086956521739,0.2322039166925707,0.4669603524229074,0.0638297872340425,0.3324324324324323,0.0015448788497672,0.0026012244171579,0.0039062716692978,0.0104524360174054,0.0014058152921399,0.0031746362689573,0.0070987684784458,0.020112270731742,0.4487724874830749,0.4503759675154788,0.4751335419426916,0.5384184455323024,0.5228270585633741,0.6040499108026145,0.6460502695896172,0.7333777742353824,0.2636146616994648,0.0589887640449438,9.889537264512177e-08,0.0571428571428571,0.412087912087912,0.7029047328857634,0.9217771635486476,0.971964164920004,0.0380654722069897,0.8250550637056986,1e-12,1e-12,1e-12,1e-12,1e-12,0.2000811697573134,True
1,2,12,1,0.2009015997956093,0.0473174315313128,0.4285714285714285,0.8322487873053795,0.0141213596258385,8.799407689350729e-09,9.089231647886502e-09,0.0009318006833503,0.9254882643248804,0.999999999999999,6.555987800249387e-14,0.9999999999999984,0.138121546961326,0.0448179271708683,0.1510235243594025,0.5056179775280899,0.1130434782608695,0.1943192415293752,0.3612334801762114,0.051063829787234,0.3153153153153152,0.0064244227584251,0.0087225050505082,0.0127401121930227,0.032921836918913,0.004088220307943,0.0081100630665853,0.0170114155458221,0.0458851755936676,0.4405291496583607,0.4416172149312,0.4670068476479372,0.5350545062677929,0.4655827123183191,0.5378000412277959,0.5759242009774185,0.6559569736186326,0.3378722236831624,0.0505617977528089,3.523998661510548e-07,0.1238095238095237,0.5054945054945054,0.6876798513609728,0.910736351834198,0.9698769745030852,0.0416833395240319,0.8215492025191079,1e-12,1e-12,1e-12,1e-12,1e-12,0.072453127886615,True
1,2,13,1,0.2283770948535921,0.062593246803969,0.5714285714285714,0.8403489083541963,0.0141213636131196,1.5545554187685778e-08,7.386204110468534e-09,0.0002532405304586,0.9474130517116266,0.9999999999999972,1.6449328950174206e-13,0.9999999999999988,0.138121546961326,0.0868347338935573,0.0807956908964855,0.4831460674157304,0.0739130434782606,0.2638293846548905,0.4229074889867841,0.0553191489361702,0.3406740073406738,0.0019431859649297,0.0027321843368718,0.0041957516654388,0.0117876277389334,0.0016661391585026,0.0033834054391183,0.0071716995254445,0.0206283686304893,0.4805174243346268,0.485361608440823,0.5120162443908387,0.5801851601396165,0.529843509386982,0.6121518751529506,0.6546618180791128,0.7435415873424215,0.2772288840700345,0.0477528089887639,3.523998661510548e-07,0.1079365079365079,0.5109890109890111,0.7148124274881065,0.9012346371184364,0.9679783421395388,0.0488756064247824,0.8313434814719876,1e-12,1e-12,1e-12,1e-12,1e-12,0.0862337460991793,True
1,2,14,1,0.1889226718380368,0.0418994974449214,0.4285714285714285,0.8561240974095679,0.0141213693517033,5.055292167705113e-09,8.038747651537624e-09,0.0016223213313324,0.9308805074183598,0.9999999999999986,2.7708803726830952e-14,0.999999999999999,0.138121546961326,0.0644257703081231,0.1081665388102378,0.4775280898876405,0.0956521739130432,0.2127203694657844,0.409691629955947,0.0468085106382978,0.3759384384384382,0.0018308181274839,0.0027363657784347,0.0040040823911585,0.0106087104992709,0.0014613829807401,0.0031125971842161,0.0067146007485457,0.019220578931585,0.4340598767942069,0.4340188855360067,0.4578966963777057,0.5191095202090057,0.5045947956063211,0.5827837835919522,0.6232333371084926,0.7065789277356342,0.3036658777377992,0.0589887640449438,8.931761264947887e-08,0.0888888888888888,0.4450549450549449,0.5994513923708926,0.8404778477524855,0.9375781638134242,0.0828589187612545,0.8381794510685229,1e-12,1e-12,1e-12,1e-12,1e-12,0.3122983581371577,True
1,2,15,1,0.2143667513062615,0.0529067102353571,0.4285714285714285,0.7855257375771543,0.0141213627502233,6.447776117642795e-09,8.728557515532478e-09,0.0013267779546285,0.8762131468520763,0.999999999999999,5.249132344962954e-14,0.9999999999999996,0.143646408839779,0.1064425770308123,0.0674524025385313,0.4719101123595506,0.0826086956521739,0.2370531551134597,0.4801762114537444,0.051063829787234,0.4059353471118175,0.0033666510096687,0.0046564386215539,0.0058288284223658,0.0134651207102578,0.0026101132711187,0.0052113614683592,0.0093301503108356,0.0215578327549859,0.4771912452311097,0.4818307264427249,0.5081344425094353,0.5757684196687924,0.5146131287936208,0.5945481241854383,0.6356676849238091,0.7209590307296008,0.374348725797047,0.0561797752808988,1.4121311615512845e-07,0.1047619047619047,0.4670329670329668,0.748990345500407,0.92476508350383,0.9803338394051202,0.0768069192937057,0.8347351906270972,1e-12,1e-12,1e-12,1e-12,1e-12,0.0328144701061002,True
1,2,16,1,0.2437659407110677,0.0725341420980679,0.7142857142857142,0.804083964333254,0.0141213650126677,1.1392630897041243e-09,9.889156492170685e-09,0.0102003479624843,0.9166413049106912,0.9999999999999986,1.965185333172324e-14,0.9999999999999992,0.143646408839779,0.072829131652661,0.0987401131709757,0.4775280898876405,0.0478260869565217,0.3570004937007441,0.4845814977973568,0.0595744680851063,0.3633633633633632,0.0051495001915593,0.0085049192793515,0.012260335689078,0.0339860651691151,0.0051539377078291,0.0116722924815273,0.0251377019914568,0.0694970427858603,0.5026485830039511,0.5106996038722279,0.5394108263124713,0.6157423665616686,0.5557594084591514,0.643024100385441,0.6885718848840625,0.7880276796069263,0.3642819022473411,0.0477528089887639,5.854092747250471e-07,0.1206349206349205,0.4340659340659339,0.7319863059836287,0.9431597651974206,0.9877658316977508,0.0327821805009934,0.803831962596676,1e-12,1e-12,1e-12,1e-12,1e-12,0.1883731163950504,True
1,2,17,1,0.2147647221216538,0.0538106583214069,0.7142857142857142,0.8641394352874707,0.0141213707045126,1.0769920656176224e-08,9.416488527022085e-09,0.0007362930893615,0.9345031705160152,0.9999999999999992,1.8129775041934902e-14,0.9999999999999992,0.154696132596685,0.0644257703081232,0.1168909965827463,0.4831460674157304,0.117391304347826,0.180772600107384,0.5198237885462554,0.0595744680851063,0.3873873873873872,0.0059271843125938,0.0071788398952334,0.0090770992385152,0.0210865275752338,0.0057857513429315,0.0096439940814839,0.0174198494600155,0.04181850591545,0.4508145543562608,0.4525296839731794,0.4775447958841415,0.5432564143790555,0.5268129853119937,0.6085696514581735,0.6509496316736714,0.7412607923755828,0.2981594555090079,0.0477528089887639,5.564440991263973e-07,0.0857142857142857,0.4725274725274725,0.718395261715318,0.9059526682303998,0.9781780148606404,0.0612071479305383,0.8434098671597999,1e-12,1e-12,1e-12,1e-12,1e-12,0.0136460953024886,True
1,2,18,1,0.2312941177085087,0.0637992130234472,0.5714285714285714,0.877334649416995,0.014121370187409,2.0707627508892353e-09,8.072785900079406e-09,0.0044491387919312,0.963306062052084,0.999999999999999,1.19300298281308e-13,0.999999999999999,0.143646408839779,0.0756302521008403,0.0951767905711695,0.4887640449438203,0.0565217391304347,0.3247222813016376,0.4405286343612334,0.0382978723404255,0.4620334620334619,0.0019833586998235,0.0030250450369374,0.0041830911192521,0.0112711787796334,0.0017306011425976,0.0036149472825536,0.0073736705108823,0.019931606514519,0.4501690745224237,0.4518947361978906,0.4766548582294773,0.5403491876792801,0.5162300304451504,0.5963522365744242,0.6377219023115545,0.7235190705776859,0.2049939751110108,0.0477528089887639,1.1235394612006003e-07,0.092063492063492,0.3956043956043956,0.6835554820549912,0.9177523973076608,0.973960407936948,0.0203878160016858,0.8496043774898117,1e-12,1e-12,1e-12,1e-12,1e-12,0.1043190974661648,True
1,2,19,1,0.1904966581481694,0.0446079338625756,0.5714285714285714,0.8806577879630317,0.0141213685916933,1.7406138721331942e-08,7.692107407558081e-09,0.0002112681800295,0.9487229077833226,0.999999999999999,1.5114193976454709e-13,0.999999999999999,0.138121546961326,0.0756302521008403,0.0926563916591115,0.4831460674157304,0.0826086956521739,0.2419023935343487,0.4493392070484581,0.0638297872340425,0.3210210210210209,0.0022609151475124,0.0032940246081714,0.0045190570500585,0.0125813323009143,0.0020421598367164,0.0041454482526261,0.0082003920141174,0.0227630729824596,0.4216226333168576,0.4203020054205401,0.443422092537022,0.5035516456104776,0.5076811656125297,0.5864211253829773,0.6270961323770607,0.7115538485450184,0.3737468335456337,0.0617977528089886,2.876288699256811e-07,0.1047619047619047,0.5439560439560439,0.7132340675459341,0.9169090671899204,0.975603413733434,0.0324922635913018,0.8274263832211819,2.280050340265443e-06,1e-12,1e-12,1e-12,1e-12,0.0764865351695445,True
1,3,0,1,0.3312737568457212,0.1632511236602302,0.5714285714285714,0.7292182616002538,0.0141208325089211,5.48976085621869e-10,7.158233855773897e-09,0.0155541716213671,0.8866317078265282,0.9999999999999986,6.878547401569098e-14,0.999999999999999,0.138121546961326,0.0672268907563024,0.1038581646015916,0.5168539325842697,0.0521739130434782,0.3601699305771422,0.4361233480176211,0.0553191489361702,0.3501835168501834,0.0016574746427953,0.0024259199911299,0.0036195374842398,0.0112964591876691,0.0018204247123924,0.0035455021036462,0.0077347489163128,0.0247542135037833,0.4953138138677622,0.5017360065234051,0.5291501357336119,0.5994398819695396,0.558246025884513,0.6451895850512055,0.6900585661350316,0.7854996929429188,0.2326042839539599,0.0533707865168539,1.5632999555204952e-07,0.0793650793650793,0.423076923076923,0.7177718869092338,0.8965042799985199,0.976141470853215,0.0461148735537114,0.8130175964429136,1e-12,1e-12,1e-12,1e-12,1e-12,0.142519044112972,True
1,3,1,1,0.2509405479957532,0.0792923415524659,0.7142857142857142,0.7095462017449102,0.0141208245324484,1.2201470752455379e-09,7.86135972930531e-09,0.0075556525436729,0.9185739206632736,0.9999999999999982,7.610416415237812e-14,0.9999999999999986,0.149171270718232,0.0532212885154061,0.1361905546855683,0.5224719101123594,0.0782608695652173,0.2700885918557662,0.409691629955947,0.0595744680851063,0.3123123123123121,0.0035314007376428,0.0045350834366601,0.0064249973757648,0.0182851339685711,0.0024155979322155,0.004283724602945,0.0086667941718498,0.0257309180273587,0.488761751072552,0.4945071007416525,0.5217658937253502,0.5926619465519556,0.4948847961419895,0.5713586565829023,0.6110468333513159,0.6934736619258026,0.193204331940801,0.0505617977528089,3.615757513596119e-07,0.1269841269841269,0.412087912087912,0.7166114904190437,0.9152418407418949,0.9692387323577508,0.0653991436247307,0.7990539811013418,1e-12,1e-12,1e-12,1e-12,1e-12,0.0335760065857489,True
1,3,2,1,0.2324133915256187,0.0691764144520227,0.2857142857142857,0.5729147629382642,0.014120821778645,8.525961775037254e-11,6.401267846365896e-09,0.0841613594792462,0.8229326795779435,0.9999999999999958,6.057524506784374e-14,0.9999999999999964,0.149171270718232,0.0924369747899159,0.0800543970988214,0.5168539325842697,0.0782608695652173,0.2675629468448866,0.4317180616740087,0.0638297872340425,0.3096096096096095,0.0014490299352779,0.0028659998347466,0.0038097486269814,0.0097027307634523,0.0008656129609462,0.0025229430059144,0.0048432338687296,0.0120900072191437,0.4699215998972945,0.4739235564382586,0.4997586317592763,0.5657676464246855,0.4675385148139153,0.5398146765714522,0.5769602819331087,0.6508684849139281,0.2354278569890653,0.0393258426966292,6.92219018015746e-08,0.1047619047619047,0.4615384615384615,0.7399006189464166,0.9314548331286864,0.976293887157665,0.0382743603280484,0.7761607569484853,1e-12,1e-12,1e-12,1e-12,1e-12,0.1002970904299365,True
1,3,3,1,0.1856876103463599,0.0419080638302097,0.2857142857142857,0.7109223403714887,0.014120825115177,1.6052145710153244e-08,5.961908807639863e-09,0.0001298082646999,0.8415882565697218,0.9999999999999912,9.215282794730369e-14,0.9999999999999972,0.143646408839779,0.1176470588235294,0.0607313387730432,0.5224719101123594,0.017391304347826,0.6625738265464717,0.5154185022026432,0.0425531914893616,0.4940940940940939,0.0020420722208838,0.0029887173660442,0.0041241183744143,0.0085503200354728,0.0014635366692106,0.0030331458022966,0.006119294163278,0.0125912364246506,0.4802774695490709,0.4851564881059528,0.5116612098634229,0.5785187870739649,0.5044358913238112,0.5825683289283671,0.6228826827844177,0.7046499791863815,0.2651936655077551,0.0477528089887639,6.577878908160605e-08,0.1174603174603175,0.5274725274725275,0.754858551641499,0.9493534385339412,0.9889534628574814,0.0202610685911868,0.7423301732452278,1e-12,1e-12,1e-12,1e-12,1e-12,0.0922120354693553,True
1,3,4,1,0.2330690772579767,0.066564834708189,0.7142857142857142,0.7217099828325128,0.014120828094425,3.915361536201283e-09,8.620335122636277e-09,0.0023659228409297,0.8951580412217837,0.9999999999999972,1.186465293476178e-13,0.9999999999999994,0.143646408839779,0.1484593837535013,0.0471991969952079,0.4719101123595506,0.0869565217391302,0.2275411874417159,0.4405286343612334,0.0553191489361702,0.3533533533533532,0.0013899295026412,0.00194237021876,0.0024726106616012,0.0050174280023641,0.0009288503932232,0.0020349269006454,0.0037551546625373,0.0074781365654777,0.5120098201901706,0.5201404286432691,0.5482943632413513,0.6191035497007551,0.5250401720172919,0.606498503260493,0.6483214545308288,0.7340974455114526,0.3399713248906553,0.0365168539325842,3.213157053519811e-08,0.0603174603174603,0.5384615384615384,0.7399960345233336,0.945230710261955,0.9834984383479262,0.0503114770558617,0.813978669478088,1e-12,1e-12,1e-12,1e-12,1e-12,0.1084163461306218,True
1,3,5,1,0.1959869754421778,0.0466365675415765,0.2857142857142857,0.6786703039797897,0.0141208276316782,4.886847333791212e-09,8.096484768370892e-09,0.0017035837869095,0.9165873023428366,0.9999999999999958,1.8409606775620464e-14,0.999999999999998,0.154696132596685,0.0868347338935573,0.0874673350754626,0.4999999999999998,0.0695652173913043,0.2845536496453499,0.4537444933920704,0.0468085106382978,0.4115990990990988,0.0020247432376567,0.0026407559633924,0.0034588941644208,0.0094498776998756,0.0020787472382412,0.0036828983214014,0.0069444389413468,0.0201919687871626,0.4817347497834163,0.4866350605437268,0.5130981592899232,0.5807952607518901,0.5487714819049666,0.6340905266602934,0.6780066251253606,0.7707992795740961,0.3478975884512922,0.0533707865168539,7.665472564050408e-08,0.0761904761904762,0.576923076923077,0.6775125448285915,0.8738062510945639,0.9513581714098722,0.0489215423717981,0.7735576136912914,1e-12,1e-12,1e-12,1e-12,1e-12,0.0192436164328403,True
