fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
18,3,5,4,7.521823999044071,108.96928744693354,5,0.5116030824348311,345.18579680524044,0.807669714342283,9.817220364066744,12.154993792309384,0.6899267678222343,0.7455441772864722,21.060081679994013,0.935622795263159,0.1,0.062,1.6129032258064515,0.255,0.045,5.666666666666667,0.321,0.047,6.829787234042553,0.000153375976887,0.000163500647384,0.0002031497333403,0.0010121612721323,0.0004733380837291,0.0004590554273925,0.0005461069459809,0.0020047302071436,-1.72473332285499,-1.724715857819684,-1.7246474632298272,-1.7232519200274965,-0.5749165773742642,-0.5749247925987395,-0.5748747215370771,-0.5740357377210992,0.8144713911712226,2.57957957957958,7.275483529196232,1.17017017017017,0.625250501002004,0.8943395096960876,0.8831945852387297,0.9664133197095236,0.2165380035532335,-0.130368483839964,0.005442589,0.0305798816,0.0097991242,2.1945972616,0.239015351,0.0254145073,-0.000569342,380.7969396663,6.2925679397,2.0231519155,0.008696845553086887,7.779571486584505e-05,0.0074093674639061045,6.889124928642e-05,0.008192879225006727,7.903374830589251e-05
18,3,6,4,7.965011391899893,91.7775946968056,7,0.5538781254329654,330.12986269356844,2.016083224405572,10.21949005467242,5.068982237916079,0.7227723726559214,0.863594398405774,20.400985680522243,0.9761522714503637,0.117,0.1169999999999999,1.0000000000000002,0.261,0.0849999999999999,3.070588235294118,0.4019999999999999,0.058,6.931034482758619,0.0001823724421718,0.0002036087053576,0.0002247183757311,0.000413133710508,0.0022948023083564,0.0024924836135752,0.0026918868646827,0.0044525541969742,-0.7867890419076616,-0.7867723304007777,-0.7867557185138991,-0.786607448352778,-0.0613273533079533,-0.0613152021522055,-0.0613029451511799,-0.061194719727683,0.7932966062583992,2.57957957957958,6.915758828738525,1.3023023023023017,0.6212424849699398,0.9236253572208794,0.8995972755597204,0.985709708255939,0.2017931200864283,-0.0967534866251265,0.0022401112,0.0339531403,0.0109830254,1.3056554402,-0.1535909727,0.0309550045,-0.0031231774,414.6466485111,6.7192734066,2.2996888706,0.00256064775474062,2.833747082382353e-05,0.0023862674806580737,2.9835259531055692e-05,0.0023304572720555883,4.018346420418115e-05
18,3,7,4,4.978026145882303,33.846876151093994,5,0.7232012738836989,352.9803922106025,0.2455529573788431,13.642985158045484,55.560255936958086,0.7854075436130094,0.8889279666654493,6.1532961037292,0.9687315689495656,0.113,0.0819999999999999,1.3780487804878052,0.263,0.095,2.768421052631579,0.364,0.065,5.6,6.765382070493902e-05,9.4481690628549e-05,0.0001829298854507,0.0007252906108812,0.0003793770512827,0.0005566162231534,0.0008991692917347,0.0031604362962632,-1.2403769589524032,-1.240343680029246,-1.2402339635035855,-1.2395611862403684,-0.1909984524517279,-0.1909645871964861,-0.1908991352595417,-0.1904670728465324,0.8597759675591121,1.676676676676676,3.400411932703709,0.8178178178178177,0.6292585170340681,0.8964954171552041,0.8935362427378296,0.979228896038836,0.219588152964851,-0.1064459929363982,0.0024347619,0.0194410847,0.0063696085,1.4433515772,0.2900436343,0.0044177665,0.0003286256,426.0546094298,7.4999916265,2.3276792442,0.0004288822812200639,1.2681649290506329e-05,0.0003946659199303137,1.4476245780352442e-05,0.00041961273115352616,2.6407243643383727e-05
18,3,8,4,7.35517178234308,75.15273946264064,6,0.5268780785612415,346.1386011820325,0.3094704228751198,16.44208199699484,53.12973641952754,0.7234940582983678,0.8698282492744616,12.797111817942431,0.9658915781248584,0.105,0.068,1.5441176470588236,0.257,0.06,4.283333333333333,0.3319999999999999,0.064,5.187499999999999,0.0001754032819288,0.0002523361162466,0.000456278128689,0.0019147896121998,0.0006682927493635,0.0009241772175252,0.0014525068657538,0.0054746784065998,-0.9604357005675828,-0.960361798564304,-0.9601658910118812,-0.9587648387642672,-0.2309068571636494,-0.2308477321725063,-0.2307256556510333,-0.2297962875716145,0.8205297978251866,2.491491491491491,8.05203967082547,1.2582582582582589,0.6402805611222445,0.9016713740800112,0.8824848326852698,0.979269826328573,0.214623080634823,-0.1222641029451737,0.004117074,0.0291374209,0.0091033281,0.8688857582,-0.1735102514,0.0108646665,-0.0014592138,392.4823021056,8.7097813976,2.836565574,0.009061555941555496,5.4811364299598904e-05,0.00844154293431854,5.312483808334296e-05,0.007007685840172519,5.8616941577850366e-05
18,3,9,4,6.547673404362069,69.63939358758864,6,0.5129391192956012,346.5503948048408,0.4606710847001188,14.810574898542152,32.14999896983622,0.6314423908984776,0.7265642188013869,36.89327178792229,0.9592391319580544,0.112,0.068,1.647058823529412,0.271,0.084,3.2261904761904763,0.237,0.046,5.152173913043479,0.0001347732871964,0.0001995746600276,0.0003067682088378,0.0012436414787836,0.0002431563208583,0.0003168801329407,0.0004699221894984,0.0016596583072165,-1.7936546047076078,-1.7935383577598545,-1.7933460636413256,-1.791665410079455,-0.9542767005976804,-0.954206330570614,-0.9540602505815567,-0.9529246369929368,0.8542143668697408,1.5225225225225214,3.2322839781813806,0.7737737737737733,0.6062124248496994,0.8555234521846631,0.8554726329607711,0.9652128772084654,0.2340154256236983,-0.125525024405945,0.0063213692,0.0266935127,0.0084609786,0.7344203743,-0.1145169782,0.012622996,-0.0026492262,380.4692710915,7.67516255,2.5190410874,0.0003176612301821709,6.0376533496176184e-05,0.0002737669089114959,7.32044030958997e-05,0.00045081399045406744,8.095002269941707e-05
18,3,10,4,3.924943719218695,18.96049546413805,5,0.8084711834483658,351.9538598865005,5.0513327107761965,12.478529183593634,2.4703439464545114,0.8760185029769781,0.8812310698072101,3.774406893251148,0.9623535486612383,0.101,0.062,1.6290322580645162,0.251,0.077,3.25974025974026,0.325,0.049,6.63265306122449,0.0001135896081825,0.00015432893689,0.0002541083892235,0.0013975054980196,0.0007446622697821,0.0010435585360036,0.0015682367899173,0.0086272001250631,-0.9908209940977272,-0.9907806241299496,-0.9906817493226472,-0.989548718762164,-0.1284040312520815,-0.1283656231655195,-0.1282982021567253,-0.1273911273436427,0.8336149123783789,2.491491491491491,8.911482322840202,1.2362362362362358,0.6492985971943888,0.8859105748937135,0.8846421330201384,0.97408531545322,0.213682433565413,-0.1139539268658943,0.0030720371,0.0230068201,0.0075231397,1.6196719886,-0.4118695078,0.0098157131,-0.0031704716,409.9473432513,6.4498199674,2.0308349469,0.0015128946653047914,2.076071236352037e-05,0.002220981685961799,2.1761407953038582e-05,0.0055227407689425355,3.4004834239858585e-05
18,3,11,4,4.645419363907864,29.21652584474876,6,0.7266103176878158,350.2795289697053,1.6161561617452462,9.890872539998371,6.119998038628562,0.7887897156863749,0.8677036195062268,66.38601636615856,0.9595391829432908,0.101,0.088,1.147727272727273,0.254,0.088,2.8863636363636367,0.3429999999999999,0.065,5.276923076923076,0.0001078118476369,0.0001054619875675,0.0001442903932428,0.0004528545007299,0.0006866673601766,0.0006677164665222,0.0009369286167227,0.0028410428449673,-1.282670381340025,-1.2826733957609269,-1.2826235863449675,-1.2822277576285237,-0.1631926228663077,-0.1631957176374271,-0.1631517540121419,-0.1628408030971537,0.8313867280307627,2.2052052052052047,6.915758828738525,1.06006006006006,0.627254509018036,0.8831983839023677,0.8807114123212324,0.9700333818317044,0.2075609903151761,-0.1143339871269168,0.00248266,0.0282272436,0.0090321012,2.2682823434,0.2158840429,0.019326591,-0.0030632173,413.9017072957,6.3291303252,2.1329919328,0.0006783174668567584,2.3523383884646325e-05,0.0007505530686111779,2.524476877344097e-05,0.002215291871178891,3.166180721549832e-05
18,3,12,4,8.00514632947792,92.89698175940109,7,0.5859298708606582,356.7811196488519,2.487611566529083,14.08887937258238,5.663617086424922,0.747978823562004,0.844598595426823,9.973920532979616,0.9763505486864767,0.104,0.057,1.824561403508772,0.259,0.095,2.726315789473684,0.301,0.075,4.013333333333335,7.186458088792531e-05,8.002524605043412e-05,0.0001747060060788,0.0009320129569304,0.0003030729142383,0.0003418399436728,0.0006603171729514,0.0029053193858071,-1.2224300110182515,-1.2224200344592857,-1.2223042855385131,-1.2213784642604817,-0.2599151567738832,-0.2599050775806196,-0.2598222754265526,-0.2592385884247198,0.8261378003354775,2.249249249249249,4.609604486828429,1.0380380380380387,0.6072144288577155,0.8913948284261312,0.8849503461516643,0.9758088083495212,0.1983842929829932,-0.1017251887387875,0.0026184118,0.0205055842,0.0073274509,1.6031761452,-0.3336812143,0.0182084827,0.0020335142,412.6237374615,6.1615541166,2.0720780402,0.002227362808078549,2.1723255839028343e-05,0.0017563017523119164,2.3646429788046813e-05,0.002646201425289399,2.7843843313825328e-05
18,3,13,4,5.877369146216914,44.47847795881155,9,0.693086571001065,342.30658602747417,0.4376581569427002,19.123861781848444,43.69588794012174,0.7863243351752511,0.833006741820044,4.822947014956718,0.9780000272478312,0.117,0.046,2.543478260869566,0.277,0.074,3.743243243243244,0.387,0.054,7.166666666666666,0.0001091546429037,0.0001376007312996,0.0001653473029262,0.0009747978310966,0.000395724301643,0.0004782126455957,0.0006256222692994,0.0030356969011046,-0.9438650771599092,-0.943838224959448,-0.9438120330805136,-0.9430479375907146,-0.2095615902524814,-0.2095442970205933,-0.2095133933961162,-0.2090081343803768,0.8448507606236416,2.359359359359359,5.939826693920351,1.06006006006006,0.6232464929859719,0.9106141332312468,0.8881485112825496,0.9745582377297486,0.2197820805456506,-0.1141865712392985,0.0017998786,0.0248046454,0.0073964467,1.0980245548,0.0739697523,0.011194984,0.0003917686,436.2680448862,7.2000943076,2.3185496036,0.0017470142274834096,1.6987463698779483e-05,0.0018637658523290444,1.8726714449083248e-05,0.0019933185949186196,2.5005252978088133e-05
18,3,14,4,11.594522453824084,191.4763412624882,7,0.6224346055684171,367.5896442091039,2.057678144989596,21.706788007160384,10.549165845016123,0.8093401622012759,0.7899986675625454,14.074106150624552,0.9786248106054052,0.108,0.103,1.0485436893203883,0.262,0.092,2.847826086956522,0.3319999999999999,0.081,4.098765432098765,8.485331393626748e-05,0.0001081247490234,0.0001328381042248,0.0003414547012002,0.001078406943062,0.0013520364224048,0.0015676342236487,0.0032735765641776,-1.0150561817443662,-1.0150325579257635,-1.015007470353031,-1.0147956948168009,-0.0712614279193569,-0.0712419076411345,-0.0712265272476385,-0.0711048281193194,0.8368313906771456,1.984984984984985,5.646141419303673,0.9939939939939944,0.6312625250501002,0.8911333690929079,0.8914497528354385,0.9794289814141424,0.2011284129421192,-0.0870591727308737,0.0029050311,0.0175035268,0.0058592478,2.1391044001,-0.0770088492,0.012933396,-0.0026182215,422.7456807618,6.903078501,2.2961333034,0.0005644865178614009,2.4068005649987552e-05,0.0005795583395460357,2.3603163938203e-05,0.0005789296981095911,2.5670150792293484e-05
18,3,15,4,4.661471790868489,25.49271734476984,6,0.5875749532001449,342.8639294615417,0.6022888488400271,16.907551444205136,28.072164173001187,0.6486402839735178,0.8325283604091629,7.645238015531823,0.96302660730798,0.117,0.049,2.3877551020408165,0.286,0.071,4.028169014084507,0.312,0.073,4.273972602739726,0.0002996168953849,0.0003935218110434,0.0004445919644178,0.0020323191547537,0.0009953691533429,0.001251548190055,0.0014051655617137,0.0050511877862601,-1.1593211729232904,-1.15921227433847,-1.1591530498837113,-1.1573118124692912,-0.3163238820491625,-0.3162427657611192,-0.3161941245017568,-0.3150396514708074,0.8286523576353325,2.3153153153153148,6.915758828738525,1.0820820820820811,0.6342685370741483,0.8985394493796343,0.8973453343563222,0.9788377961101696,0.2209055277260044,-0.1216036289913526,0.0096159708,0.0215641497,0.0068700749,2.2215092366,0.4032126616,0.0276870197,0.0038843147,371.1873444943,7.1285295748,2.2813779044,0.005099015760531233,6.948620318550682e-05,0.004280184650642737,7.912143534407394e-05,0.005159850130754005,0.00010623553656052057
18,3,16,4,3.4988732765428603,15.892250575510708,4,0.8011155281873166,344.74072928228907,0.6709125146539389,10.665002361422545,15.896263862246814,0.8486878841733476,0.8684716920402302,29.15169147432948,0.9490439412936224,0.1,0.1129999999999999,0.8849557522123895,0.258,0.05,5.16,0.29,0.04,7.249999999999999,0.0012504796068673,0.0015748801067596,0.0019770040331449,0.0040407729350267,0.0010772581065605,0.0020442564682688,0.0029337425186759,0.0068557885685301,-1.6730090282332766,-1.6724656237519713,-1.6717920244704954,-1.668334997523763,-0.8253231711514213,-0.8245242243250926,-0.8237893191947665,-0.8205488729144745,0.8376543730943037,1.5665665665665658,3.9591102664684574,0.7737737737737733,0.624248496993988,0.9080759262335032,0.8775175974018311,0.972399212342084,0.2236090136371357,-0.1245862275078089,0.0141884331,0.0565692054,0.0143079516,0.8665110578,0.1337154624,0.0245156933,-0.0035176059,339.8192762014,8.7019029915,2.9184828639,0.0006396758749496776,0.00015872612384624035,0.0007163504776769666,0.000188152579362634,0.0009655257819654545,0.00030846167952377937
18,3,17,4,3.659150257292888,16.109403820872842,4,0.7304875497502225,338.02769612369366,2.1658989705676324,10.304067811342462,4.757409256555491,0.8183105188070293,0.8671999101152745,6.6468244638961895,0.9579521160143244,0.1,0.123,0.8130081300813009,0.251,0.075,3.3466666666666667,0.316,0.054,5.851851851851851,0.0001148621689573,0.0001677006781973,0.0002058491173924,0.0004521102150764,0.0006113520295301,0.0008472515517169,0.0010550412885128,0.0017767744150053,-1.3879671497686006,-1.38789380322879,-1.387840848365862,-1.3874990067873454,-0.2320058591422829,-0.2319510955911586,-0.2319028576643979,-0.2317353089190491,0.7878293892363168,2.6456456456456454,6.915758828738525,1.3463463463463456,0.6062124248496994,0.9105870054931616,0.8988105902054238,0.980144217343066,0.2010162933860675,-0.106628020072786,0.0041201411,0.021886032,0.0067189778,1.8466119839,0.0736007554,0.0155345991,0.0030403202,407.5587913538,8.1511641858,2.7056535882,0.0019370949832125564,4.119439163891483e-05,0.002957999218086071,3.752257775734566e-05,0.006095271139531206,5.346268538421746e-05
18,3,18,4,4.124686246621319,24.456508657551367,6,0.6715145002425065,340.7390098356648,4.220299763995938,8.431726140217098,1.997897450827906,0.743209573318789,0.8144288294785297,47.42153099897337,0.9421082409361906,0.1,0.067,1.492537313432836,0.252,0.08,3.15,0.335,0.063,5.317460317460318,0.0001953140441733,0.0002232415259697,0.0003462180220642,0.0017222678424049,0.0006248750537122,0.0007057074756143,0.0010484721847294,0.004062191468005,-1.5845287492931637,-1.5844844887506564,-1.584289590890818,-1.582108774445949,-0.4580657066292231,-0.4580286569173252,-0.457871549986435,-0.4564902053655651,0.8455594883269197,2.3373373373373365,5.646141419303673,1.06006006006006,0.6372745490981964,0.892395885999306,0.8784377982099096,0.9697476026983683,0.2071057187792718,-0.1387435676401756,0.0106586982,0.0241375725,0.0081652531,3.5597894335,0.2194953435,0.0341074,-0.0013905898,353.2524461969,5.7416665904,1.8785930432,0.007400099972876475,0.0001174489629185511,0.006804351942983974,0.00010540924114444707,0.008040551660298153,0.00012177939509974108
18,3,19,4,6.326197394479694,48.64622386153608,9,0.5361640663881166,350.3028514024468,2.141717215200327,11.703311609321624,5.464452321837897,0.5993951743228395,0.8884434729181067,6.096114195280954,0.980485153556942,0.119,0.06,1.9833333333333327,0.279,0.053,5.264150943396227,0.425,0.0679999999999999,6.250000000000001,9.385490185431313e-05,0.0001665136784963,0.0002725241006879,0.0012846615284066,0.0004131593799624,0.0007030718637382,0.0010615159991824,0.0049802122158089,-0.6914839859198729,-0.691433738823452,-0.6913604274335327,-0.690660484917679,-0.1387710564233217,-0.1387308083328017,-0.1386810461017248,-0.1381370197183383,0.8019728538368289,2.6456456456456454,6.915758828738525,1.1261261261261255,0.6202404809619239,0.935706082666118,0.9235356604634376,0.9889144220795796,0.2088333299502398,-0.1093864188505281,0.0016217835,0.0297606472,0.0085515455,1.106058437,-0.1973514977,0.0216559324,-0.0033497702,444.7450889644,6.8210478833,2.272952305,0.0020338838040859153,1.8105735750653894e-05,0.0018620987513742295,1.9301999144400676e-05,0.0029003064272322757,2.7110219675980815e-05
18,4,0,4,11.64804859060118,184.70409207208348,6,0.4901644703118183,153.33589339684988,2.1379704435622164,39.89615540717522,18.66076096950225,0.7595279339188901,0.7914204482109588,11.641974086804304,0.9877749867924234,0.119,0.0799999999999999,1.4875000000000005,0.281,0.095,2.9578947368421056,0.403,0.045,8.955555555555556,6.203044996374861e-05,7.522137590496403e-05,0.0001102564589307,0.0003643738647424,0.0007672045058462,0.0009242076305411,0.0013853721253639,0.0044925675892386,-0.977732855324085,-0.9777199573223312,-0.9776857002455862,-0.9774372258958386,-0.0685418989969169,-0.0685311294421509,-0.0684994960826699,-0.0682863594856637,0.8180068674310887,2.403403403403404,5.366976945540476,1.17017017017017,0.6022044088176353,0.8708494353769252,0.8699100566857928,0.9683930365165914,0.2023290537866983,-0.0891306245469521,0.0011864496,0.0271659484,0.0086357661,1.1017522707,-0.2053582263,0.0183203292,0.0020413973,447.083635439,7.338089401,2.5281135154,0.0013064539784912454,1.2832450266456248e-05,0.001115761861511774,1.5030967001405856e-05,0.0016667150796402682,1.7978282364462645e-05
18,4,1,4,5.738517913594,38.83018353859679,7,0.6883235199851032,152.43274770849973,2.6697381789505004,14.056030974352687,5.264947358949726,0.7926917550887259,0.8771559263723798,44.02991739175771,0.974347524591603,0.106,0.286,0.3706293706293707,0.257,0.146,1.76027397260274,0.377,0.045,8.377777777777778,0.0031256038826295,0.0027951554851681,0.0021218688385863,0.001936137325059,0.0173378676761562,0.0120095881290612,0.0115726390009804,0.011562019793963,-0.8927667436653066,-0.8930626819910377,-0.8936656545714984,-0.8938319893867706,-0.1112764231831757,-0.1118797962757347,-0.1119292762897562,-0.1119304788062012,0.8038715319892838,2.249249249249249,5.101615314749834,1.1041041041041042,0.6022044088176353,0.9027945606948274,0.8934326334776878,0.97310729795071,0.231812963442639,-0.1014381876785648,0.0110128122,0.0639812211,0.0157755466,2.8298797973,-0.4200065967,0.0676117897,-0.0161798803,354.7931350497,6.8484117701,2.2570904014,0.0011979017230688508,0.00020417578954535286,0.0009181356549416798,0.00020210807124975897,0.0008998503260395633,0.0002722255404531104
18,4,2,4,6.861290978677326,58.3946995765227,5,0.725828946124476,204.8007296290032,4.727552744190584,22.87161549936079,4.837939783425239,0.8635292836850286,0.8959195460656942,8.910808703966639,0.9827670681871395,0.108,0.125,0.8640000000000001,0.259,0.124,2.088709677419355,0.395,0.05,7.9,0.000188965448407,0.0002011538321255,0.0003787169359857,0.0009988272860345,0.0014972029801198,0.001650846726565,0.0026573596419296,0.0072702197975574,-1.1972396261591325,-1.197225030985182,-1.197012405222174,-1.1962698442201316,-0.1258131231715259,-0.1257937637870017,-0.1256669413747135,-0.1250857128146482,0.821088340886738,2.249249249249249,7.275483529196232,1.1261261261261255,0.6222444889779559,0.8955040854195494,0.9023561299610908,0.9819180877168864,0.21443264345842,-0.0920772148477088,0.003345713,0.0329889953,0.0094717437,0.5813610715,-0.2202493218,0.0025616368,-0.0002336741,409.4006707494,7.2740670722,2.427514882,0.0017043049546893922,4.579724678705435e-05,0.0014911700508744544,4.6900276825113174e-05,0.002713993273026497,6.730853361475873e-05
18,4,3,4,6.93765798614209,57.45344741411325,9,0.7134118422252103,221.7413569343515,4.739793730636521,22.18030136050664,4.679592113289701,0.7657194077488839,0.8856087958883638,29.133923160718208,0.9876227223836896,0.101,0.093,1.0860215053763442,0.251,0.06,4.183333333333334,0.3299999999999999,0.068,4.852941176470587,0.0001484703753005,0.0001715493505058,0.0002866660831206,0.0008427149372078,0.0007079775013067,0.0007867897211205,0.0013654760230572,0.003777283842227,-1.0227934960227765,-1.022769887491874,-1.0226521293628787,-1.022083321760369,-0.1758555691374516,-0.1758416997504674,-0.1757398624429657,-0.1753154321191553,0.8446578274120744,2.359359359359359,6.248788072006888,1.1041041041041042,0.625250501002004,0.9295839932093904,0.9100853792778874,0.9873663868530432,0.2118988628707832,-0.0924327675322307,0.0020428923,0.0388935906,0.0113500219,1.4452378657,0.219135575,0.0251535013,-0.0041914604,415.1613219086,7.6369514762,2.6478484401,0.0019488315618089297,3.353354022866632e-05,0.002013632803831761,3.240445096107762e-05,0.0024152625701378116,4.529499219887722e-05
18,4,4,4,18.05915721223347,384.0153017321368,4,0.4605348699995358,241.10133757027177,2.622232781416202,24.14090477045344,9.206240171177916,0.8260663706212997,0.9042622307298038,26.08247213685727,0.9914116680920112,0.1,0.073,1.3698630136986305,0.251,0.0419999999999999,5.976190476190477,0.351,0.046,7.630434782608696,0.0001406099249289,0.0001335708050708,0.0001335244073942,0.0004753437669627,0.0005353012616673,0.0005119214059836,0.000522484503325,0.0012673379531692,-1.075123368790969,-1.075130937777499,-1.0751309876677402,-1.0747634380052324,-0.2517963690352043,-0.2518022591509604,-0.2517995979768742,-0.251611946132471,0.8159677609675114,2.403403403403404,6.248788072006888,1.1041041041041042,0.6092184368737475,0.9138217406579602,0.894006846045135,0.976213923645404,0.2189092620232011,-0.0809155426911063,0.0027419634,0.0296345804,0.0094515587,2.4582955628,-0.3083951956,0.0339950021,-0.0051428768,407.3223006933,7.6160888567,2.5784960339,0.0017391124299832113,2.9020296975458392e-05,0.0021757316367955444,3.2883228206947944e-05,0.0019969367444005234,3.22479534672191e-05
18,4,5,4,5.678794071559246,40.47240223135939,7,0.7671748179121227,158.19286031388543,1.1395605123460626,12.36073563078742,10.846932213665283,0.8114803312593638,0.8873328881599052,8.738510211856065,0.973902452876054,0.101,0.1159999999999999,0.8706896551724139,0.252,0.045,5.6000000000000005,0.2639999999999999,0.071,3.7183098591549295,0.0006340394627976,0.0011563610812549,0.0016231084093941,0.0043293080850917,0.0018807525158331,0.003018466002679,0.0045350149537011,0.0125219310716556,-1.2693591821186925,-1.2686957477327026,-1.2681029018383074,-1.2646655830355469,-0.3848938291238326,-0.3844551050921083,-0.3838702948760104,-0.3807903876051318,0.8565598521847235,1.7647647647647646,5.939826693920351,0.9279279279279278,0.627254509018036,0.9027406304927542,0.8812354228003201,0.9784661741610564,0.2166402189971653,-0.1100568668013474,0.0246609564,0.0298887972,0.0093658453,2.1924041536,-0.3080092619,0.021264777,0.0046533506,319.5367677088,6.305109073,2.0099496491,0.0062434593328883,0.00036945196231709377,0.005313541400097729,0.0003309182397701259,0.00818918488348775,0.0004009098946654616
18,4,6,4,8.258135078277778,89.5473798901674,7,0.336376417073011,155.0081807476724,7.715030541301587,20.954761136895847,2.716095681632987,0.5363598259369242,0.8630764890870103,9.91166465472876,0.9753466558716613,0.115,0.205,0.5609756097560976,0.2759999999999999,0.091,3.032967032967033,0.4519999999999999,0.05,9.04,0.0013260707961306,0.0015456028406476,0.001717573510128,0.0018654973413226,0.007949540268779,0.0095598842078955,0.0114959063662364,0.0126438765832848,-0.8422540503159197,-0.8420689030438607,-0.841923867723853,-0.8417991128440884,-0.1073214041793238,-0.1071471949230684,-0.1069377533422321,-0.1068135643209569,0.8023587896633639,2.6456456456456454,12.080421346773264,1.4784784784784788,0.6132264529058116,0.91483437991898,0.8994673762725681,0.983275577798726,0.2370235455446258,-0.1089234187427458,0.0067100787,0.0582062025,0.0167389156,0.9831113921,-0.1579237412,0.0204843324,0.0046941896,367.4616644604,7.2956453274,2.3913957872,0.00887254125553347,0.00013705237416153983,0.008144449119383442,0.000150481200587526,0.01213914172166864,0.0001916997903729151
18,4,7,4,8.593575435485644,103.45527734415448,7,0.6609291731324691,180.0373285381576,7.068268319286947,18.62499096006372,2.6350147049797656,0.872291489161994,0.8671698478566778,8.15043939322923,0.9870275021484212,0.11,0.102,1.0784313725490198,0.263,0.037,7.108108108108109,0.299,0.062,4.822580645161291,7.289822657900994e-05,0.0001030065738099,0.0001288163109478,0.0003265006859766,0.0001965905486525,0.000224908380059,0.000303477852956,0.0006886734192301,-1.201747498272121,-1.2017113130033172,-1.201680293955047,-1.201442709932455,-0.4169899948688954,-0.4169781842946752,-0.4169454151684745,-0.4167847608881573,0.8124681058605314,2.359359359359359,6.248788072006888,1.1041041041041042,0.6202404809619239,0.9069565459805338,0.8852692028008027,0.9758246185934242,0.2223542243842834,-0.1053439126949665,0.0017220819,0.0290261848,0.0092462387,1.563312008,-0.1875459758,0.0147405986,0.0012760897,431.063068405,7.9821299355,2.4848835245,0.0015516333128162197,1.6508203881803047e-05,0.0017959217214190515,1.808529161416952e-05,0.0016813526964750457,2.7058940983070073e-05
18,4,8,4,7.150921351843451,68.43032466118042,7,0.7594847207585145,174.8479012675142,2.8288241174826223,19.23004717216356,6.797894239277211,0.8593146896632862,0.8601750548380308,14.037581498056577,0.9818608564875831,0.101,0.071,1.4225352112676055,0.253,0.0329999999999999,7.666666666666668,0.347,0.05,6.94,2.241620617217156e-05,2.444465418541344e-05,3.532718152419211e-05,0.0001493658205671,0.0001591702118593,0.0001668539500774,0.0002378894899618,0.0008482113035677,-0.96970849745414,-0.9697065304067712,-0.969695977290976,-0.9695853905747234,-0.1325100460099657,-0.1325090276753723,-0.1324996132542185,-0.132418726607872,0.7811922919783036,3.1081081081081083,11.483124145435111,1.4564564564564555,0.6192384769539078,0.9604439393907164,0.9191863563824966,0.9899583547238432,0.1881026301057435,-0.1060447298782032,0.0011419297,0.0121941635,0.0045473734,1.2610520675,0.0838680362,0.0076370011,-0.0005745252,462.2875451592,8.2119370981,2.6937961055,0.0029696843870588843,7.121448106482364e-06,0.0042993181158895565,7.020363746441679e-06,0.0046213777482614375,7.159609933565297e-06
18,4,9,4,6.641718154979745,57.51824592739605,8,0.6016929023839555,161.47348851412372,0.9091257956776856,15.775587522550348,17.35248036911198,0.8439866241298304,0.9029439029899692,134.44987712769472,0.9821778005468784,0.102,0.079,1.2911392405063291,0.256,0.124,2.064516129032258,0.308,0.074,4.162162162162162,0.0003928926508694,0.0005593559447241,0.0006446191546222,0.0030137517317826,0.001677221415219,0.0021239095825646,0.0028524005547013,0.0081021968212782,-1.2344780521133534,-1.234272476061287,-1.2341671791296245,-1.23124138743852,-0.2260722102072936,-0.225971056769316,-0.2258060885168431,-0.224617261545665,0.8509476154815034,1.962962962962964,5.646141419303673,1.06006006006006,0.6322645290581163,0.8983061903378434,0.8851859281526868,0.9664824224614592,0.2288443406573495,-0.0979870741445077,0.0070373203,0.0297083736,0.009427543,2.1350665091,-0.7795274276,0.0426682761,-0.0111801777,372.9503905271,6.4816652348,2.100067756,0.0022871637879981915,8.028354576972702e-05,0.0022352992633279454,9.291525380366718e-05,0.002593334770539428,0.0001125454628815343
