fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
23,4,4,5,0.3269603231793552,-0.5833821205863212,2,0.0021655628096979,-204.979574460385,0.138643972349967,0.4567911892793637,3.2947064451264065,-0.005362634520619,0.0010708587025677,8.748920948066738,-0.0103038218616149,0.1008333333333333,0.1384429824561403,0.7283383494376683,0.2625,0.2937609649122806,0.8935836661565453,0.5147587719298246,0.5199671052631578,0.9899833407140298,0.949786805393788,0.9183428270069212,1.0555174675856207,1.0163196182254162,0.9602073022689512,0.9146799842485824,1.162785323176395,1.075233521608276,-0.1883132741801154,-0.3062368313191617,0.2082057550256584,0.0612030516181776,-0.1423981380903569,-0.3053176104560018,0.5825271532336673,0.2692230989566733,0.7876686663722904,2.6456456456456454,7.65391938823014,1.3243243243243243,0.6473684210526316,0.7862502856520063,0.7929430918391108,0.8778957157881526,0.2560113803094265,-0.6079219789900937,1.1912059078,0.1159858872,0.0403439737,3.155914916,-0.3572235469,0.1061936732,-0.0194155013,99.7793696548,6.3784335413,2.1073763845,10.206083565223697,0.07907531291249652,8.899886197094771,0.07161223212314347,8.77499343167901,0.07114938450328238
23,4,5,5,0.4072149693553623,-0.6920540167686156,2,0.0248746959570227,-204.09828744574253,0.5108065166084824,2.1652609416172384,4.238906261403169,0.0422840120043455,0.0848521093005858,8.220741629667684,0.1753898218619511,0.1685416666666666,0.064188596491228,2.625725999316706,0.315625,0.4513157894736842,0.6993440233236151,0.4871710526315789,0.4529385964912281,1.0755785804202571,0.0037710979789401,0.0042627364012602,0.0058023045050841,0.1692533226553856,0.0081885615440153,0.0091791662965726,0.0112484142685486,0.0357291416277643,-1.7661230965635035,-1.7652515157741329,-1.76252215630526,-1.4727547968897374,-0.7621533488262563,-0.7613921227501584,-0.759802017806573,-0.7409899053272343,0.7051545952264062,2.8878878878878886,28.60595535175739,1.7647647647647646,0.6621052631578948,0.7908777029109461,0.8043178272909625,0.9400640943793486,0.2312030057026495,-0.4237342073700616,0.0795516932,0.050865312,0.0196987423,1.3354576354,-0.1402176674,0.0208569971,-0.0044912706,227.2056001291,10.4525130258,3.2630095993,0.2884379829049492,0.0012915146923631893,0.4823666185817751,0.0019313345275617066,0.38030227560645957,0.0024483133878858616
23,4,6,5,0.4323547506587942,-0.6520735057567606,2,0.0060018054597057,-202.19825419279488,0.2113854766935261,1.4315175718042012,6.772071545291942,0.0079399986560358,0.0074048316117356,19.77032101903069,0.0143006571666408,0.1029166666666666,0.7070504385964911,0.1455577439014934,0.259375,0.6405372807017544,0.4049334953866169,0.5302631578947368,0.4916666666666667,1.07850133809099,0.7718813111935482,0.7666119070822905,0.5912494096411594,0.7323674262913864,0.9622662009420244,0.9514947287264603,0.7027312062761438,0.7401822752640568,-0.368866664275117,-0.3773872617211524,-0.6609474549192924,-0.432760398684479,-0.0363807918240286,-0.0467660352422875,-0.2866097337199293,-0.2505015342157342,0.7499375241469083,2.8658658658658656,55.30224256192911,1.874874874874875,0.6463157894736842,0.8331469944916,0.808231498833105,0.9647611425675128,0.2506195769579313,-0.5328584856067324,0.3512664115,0.1037040557,0.0365290007,3.2205072778,0.55093457,0.095247577,0.0142999443,147.2299324021,6.3214524884,2.0585426636,8.644777684515207,0.01854191700365947,8.928928105534842,0.017545539050876545,6.483283265856967,0.015013364510655988
23,4,7,5,0.4374500506831955,-0.4483474416314101,1,-0.0024217078687089,-202.54420172271907,0.0503593496725728,0.5133841508817362,10.194415817909974,-0.004490246062528,-0.0016645579463177,3.6940181476470784,-0.0126799028969881,0.1039583333333333,0.118563596491228,0.8768149449736428,0.25625,0.278125,0.9213483146067416,0.5313706140350878,0.5146162280701755,1.0325570494108622,0.8393009167259062,0.9803753151244412,1.0619989968634316,1.0310444209028076,0.6771638035984425,0.9689356690858716,1.0711319877939685,1.0420096477340737,-0.4761900830056111,-0.0581526672676289,0.1837179581933652,0.0919920951966766,-0.9319038704158048,-0.0896707696764758,0.2053306769019074,0.1212656875361419,0.8021907093618148,2.381381381381381,10.915359353313931,1.3683683683683687,0.6757894736842105,0.8079110079058455,0.7998306001268443,0.9077497705015604,0.2551673470345004,-0.5936051376032314,3.578859571,0.2011424542,0.0647008043,1.0494038243,0.0377013734,0.1137722198,-0.0198556304,38.2263959035,7.7280327529,2.4436497431,7.33549797177213,0.2776066597968866,9.562193556813263,0.2777492103916138,8.836192623376675,0.27554279160489165
23,4,8,5,0.3019491621507559,-0.6476312725485323,1,-0.0011770831061268,-202.38139891434648,0.1868895429289858,0.448885772443742,2.401877415978856,-0.0064061924840896,-0.0030658766916717,109.93138224343272,-0.0251103244667865,0.1008333333333333,0.1250438596491228,0.8063837250087685,0.25,0.2826206140350877,0.8845780795344327,0.4948464912280702,0.5010197368421052,0.9876786378657564,0.7829776441492349,0.7283095162329399,0.8779368637382561,0.8898700866498699,0.5617543523466801,0.5427770898438816,0.7501705197729349,0.8794363669885923,-0.7065515625165864,-0.8845325407789169,-0.3973963848715915,-0.3585458376042063,-1.285112776780659,-1.3407617550221025,-0.7326006744743543,-0.3535411384635591,0.7286356974234717,2.8878878878878886,8.05203967082547,1.4564564564564555,0.6442105263157895,0.7967970356010381,0.803789391961667,0.9006958544255306,0.2435057146332166,-0.5926024214649229,0.3304240267,0.1082009897,0.0401760246,2.9886460814,-0.3529295279,0.1313516799,-0.0302099992,146.6200797218,6.2567262724,2.0527319517,9.530478190842551,0.01059703790168751,11.097906500746012,0.012876033829322814,10.098995551920662,0.01701308000261917
23,4,9,5,0.4309755546976536,-0.4952004824022067,1,-0.0031910154462648,-202.80544106726097,0.0575838523593227,0.3333528115845889,5.788998094543421,-0.0084265292486158,-0.0037957659931142,4.374342327009583,0.0042252853018357,0.1008333333333333,0.1289583333333333,0.7819063004846526,0.25,0.2510416666666666,0.995850622406639,0.5305263157894736,0.5147258771929824,1.030696802505166,1.0212565468233568,1.0160894548912185,1.001906775089603,0.9495789794533788,1.0687767469617988,1.0647813421726278,1.060922861412993,0.9666630827834068,0.0696948217102,0.052753238772802,0.0062518315423316,-0.1653177285400766,0.213203770933767,0.2008182568597845,0.1888571990260024,-0.1033424344107509,0.7900811217780253,2.6456456456456454,6.915758828738525,1.2142142142142145,0.6810526315789474,0.780948996069627,0.795752358102467,0.8879145286138603,0.2514658354272768,-0.5982500389368143,1.352761269,0.1021656994,0.0360317454,1.8254048535,0.3347778408,0.0406326748,0.0090570706,99.3595500597,8.6951036106,2.9022283202,6.522041685359513,0.08411949560688811,7.4128765453313745,0.07006168448923969,9.937713757061275,0.06621723567151008
23,4,10,5,0.444634292556004,-0.5970076556687758,1,0.0005659997410993,-203.16879245360064,0.0359445859363377,0.8402559330473766,23.37642543818897,0.0085019423755404,-0.0020878625734805,9.977542796745784,0.0283538935259872,0.1060416666666666,0.5744298245614035,0.1846033442773154,0.2541666666666666,0.5795065789473683,0.4385915119865282,0.4956140350877193,0.4885087719298246,1.014544801580176,0.5961922085895482,0.5729321495680896,0.6132327669987696,0.8362007044702728,0.5356079605656853,0.4921895926236658,0.6344371542655158,0.728253386607482,-0.5100192796240146,-0.5393973124368538,-0.4884966307075452,-0.2068825824712163,-0.4319520280849635,-0.472337414775786,-0.3400265275861944,-0.2527638090504381,0.7791340832475279,2.7777777777777786,38.77828414589461,1.8308308308308303,0.6578947368421053,0.8498703968555248,0.8330857319473318,0.964899269349486,0.2286029452937915,-0.5510430617461717,0.3769234481,0.0766337218,0.0303371783,1.8400218293,-0.3409866726,0.0426833296,-0.0069699541,146.2334993858,6.0237649143,2.0754563014,3.803828442952846,0.014432616776677187,3.5335212442744925,0.013658182739581855,5.167769547832723,0.014076474539907851
23,4,11,5,0.4038165632537525,-0.5056517962526326,1,-0.0012620641721139,-201.75294772424687,0.0978263105004198,0.806024063639415,8.239338267141907,0.0001425116706711,0.0028190121262918,64.789502175574,-0.0050584347453441,0.1008333333333333,0.1102083333333333,0.9149338374291116,0.2510416666666666,0.2604166666666666,0.964,0.5052631578947369,0.4822258771929825,1.047772800654858,0.9017858908449684,0.9011641523773136,0.8844885939197704,0.918028324521659,0.9571371416472366,0.9478600490009198,0.9133964840145032,0.921909922532824,-0.2128662772909602,-0.2142138143627401,-0.2503559133049791,-0.1776629198441719,-0.0781880850443557,-0.095110850736388,-0.1579774035899706,-0.1424476540475572,0.7442066581661895,2.7337337337337337,10.915359353313931,1.588588588588589,0.6484210526315789,0.8131898639277896,0.8030331588869328,0.9185408969896928,0.2620835973527022,-0.6035289996420179,0.7578075964,0.1325023809,0.0476859845,0.9888850406,-0.0367768146,0.0697088198,-0.0067002076,111.8147870395,9.1299189313,3.0740213246,8.49551057718459,0.043261786251495155,9.022736080523826,0.05083292919645536,8.718340854810016,0.06536228637730483
23,4,12,5,0.3099744440641209,-0.6850461229390667,1,0.0027031624341645,-203.6487806859484,0.298643613184659,1.1136208765937918,3.7289291564565,0.0006241318408005,0.000533103032463,2.397968732503481,-0.0183116792406898,0.101875,0.1174999999999999,0.8670212765957449,0.2520833333333333,0.2541666666666666,0.9918032786885246,0.4842214912280701,0.4727302631578948,1.0243082132999326,1.1714435482824206,0.989326844784483,0.9865137728061846,0.9744896149129336,1.223601613313247,0.964075604422509,0.9843608484543518,0.9814722546738924,0.6629133923454456,-0.0412694300942289,-0.0521466144894895,-0.0986399085152385,0.7713392551647651,-0.1239252978383795,-0.0539490360819971,-0.0639135696203658,0.804594716606747,2.425425425425425,17.22805447131392,1.4564564564564555,0.6778947368421052,0.7770382487251244,0.7761762824175649,0.8735164670661726,0.2693864208925177,-0.6094030973913774,1.9739620875,0.1769688829,0.0575050138,2.4833770916,-0.7193731651,0.2191522988,-0.0323478671,71.7904090602,5.6357115231,1.891775209,9.295875138972761,0.1867666542738058,9.548169948895818,0.16238003122948333,8.321184283987515,0.1752750948008463
23,4,13,5,0.4250599482066978,-0.4473275036729194,1,-0.0033112145632692,-202.8938734173376,0.017529873704181,0.240493743635688,13.719080222370817,-0.00944123063611,-0.0075943928721167,7.431008614957919,-0.017153907293461,0.1008333333333333,0.109188596491228,0.9234786101626832,0.25,0.349375,0.7155635062611807,0.5252302631578948,0.5115679824561404,1.0267066766691673,0.8086702361444968,0.9021325896168968,0.961044930210329,0.9994525533408074,0.7660448860542013,0.931566978645754,0.982999553860647,1.0433925301895992,-0.9425885450743968,-0.4821450573308432,-0.1919126528794983,-0.0026970030150872,-1.091177141749264,-0.3191746800623134,-0.0792908430764169,0.2023847064805988,0.814175076084392,2.3373373373373365,5.646141419303673,1.1481481481481488,0.7147368421052631,0.7113931637423307,0.7854317454622564,0.8249116197231855,0.2508154279215417,-0.579848027356848,1.1752246865,0.1744344126,0.0602242864,0.5673726735,-0.1724495363,0.0701480799,-0.0110430696,80.4964783198,7.1954160888,2.4262946821,8.140274878771415,0.07007637665881582,8.898433381175273,0.08853895567555051,9.280893650618657,0.12919387091919826
23,4,14,5,0.2749089819823422,-0.6298494955494673,1,0.0005946674171619,-200.1929378168277,0.1225374484402325,0.7304228634172972,5.960813389823112,-0.0008329143038823,-0.0020045318148904,5.334009637755587,-0.0059427587538607,0.1029166666666666,0.108125,0.951830443159923,0.25,0.2531140350877193,0.987697106220759,0.4832456140350877,0.4842543859649122,0.9979168553573046,1.077001574237706,1.0033617582934382,0.9121958100301272,0.9420349893278456,1.2916054037162992,1.1609608453248392,1.0087651968328837,1.0242856624618677,0.1604989599974766,0.0070071127142687,-0.1830154943336819,-0.1208199185695066,0.4497794739941034,0.2482700369101764,0.0135196590005057,0.0374588136861968,0.7210228267683305,2.7557557557557555,30.093900344497243,1.7207207207207202,0.66,0.804970861052474,0.815136713321278,0.9517947085420914,0.2481681201913948,-0.6082109657138395,0.6656922013,0.0895503001,0.0321546683,1.4203393398,-0.0919271412,0.0656458431,-0.0052429179,126.8955236016,7.2658635184,2.4101228488,6.018158388758978,0.033740823862000946,6.8131222143083265,0.02758533949231612,8.430213592054738,0.034533734347938834
23,4,15,5,0.4518597901806336,-0.6594855551594834,3,0.0357990704077225,-202.9612331909718,0.6268164239191751,1.82184733778688,2.9065086176200734,0.0538180805073792,0.0369353832954394,4.601816408925222,0.0826826533162671,0.1216666666666666,0.0768311403508772,1.5835592978450113,0.275,0.5376315789473683,0.5115026921194323,0.4567763157894736,0.4717434210526315,0.9682727843246636,0.0076260997511645,0.0079867590063386,0.0091812315860504,0.2348483276990618,0.015572508295565,0.0166979635536526,0.019868266288935,0.0526630349517673,-1.4651792019455243,-1.464646710674303,-1.4628831451667368,-1.1296995178007632,-0.5725499815280073,-0.571895408801566,-0.5700515383409988,-0.550977869279187,0.7343671840506711,2.8218218218218207,45.14967772036102,1.8308308308308303,0.6347368421052632,0.8184814941241533,0.8273534750726659,0.9482901634003448,0.2308355108618915,-0.4312572102690404,0.1335205546,0.0521608466,0.0192461586,2.6961903774,0.741678848,0.0676408622,0.002629986,211.6609428738,7.8741617638,2.5053593734,0.29968206490283006,0.004795978371470928,0.38210412632129576,0.004462918158907257,0.345420456740408,0.003617343495600183
23,4,16,5,0.3476837418896978,-0.5898490543918973,2,-0.0019719543117511,-203.52800006824896,0.0023001690467488,0.4189742324492221,182.1493220428353,-0.0032773601279463,-0.0029259611297212,14.834517486406336,0.0056366563507468,0.1008333333333333,0.101875,0.9897750511247444,0.25,0.258344298245614,0.9677008615933111,0.5209320175438596,0.5303837719298246,0.9821794050154018,0.9740807062496256,0.9483176822426768,0.9434360867460077,0.9804388744645226,0.9881846413273798,0.94665394931915,0.9388478276967857,0.9827923873474612,-0.1116440455737279,-0.2226149791975382,-0.2436418279748027,-0.0842570485056022,-0.0475309440136113,-0.2146010306174197,-0.2460035753963469,-0.0692229576992065,0.8302404463191236,2.249249249249249,9.862658461312831,1.28028028028028,0.6557894736842105,0.773904749784568,0.7843832247650641,0.8254604669700454,0.2640390306280843,-0.6028455009944769,2.6378871246,0.1653188896,0.0575337526,2.5755089849,0.3954056023,0.1349524093,0.0454633665,53.3075264378,6.9837100263,2.3273513517,8.552849297162638,0.15446737035559086,9.385863816410822,0.19637868013118287,9.978760865259392,0.1889985246938853
23,4,17,5,0.3786445825235994,-0.6714518149989632,2,0.0257656533842087,-200.52186203669189,0.0826698835847209,1.1118333742365636,13.449073907272956,0.0449853823262479,0.0424953396633399,8.558202928791681,0.0367200692988205,0.1008333333333333,0.5492543859649122,0.1835822087359259,0.2583333333333333,0.5634100877192983,0.4585174084814042,0.4935416666666666,0.4621491228070176,1.0679273037866563,0.0453019075564552,0.252539031925459,0.3450196059519549,0.6902099916317301,0.0101558105535791,0.0204637434161405,0.0252799102551065,0.3076361704369921,-4.477178786952445,-3.505313791685581,-3.071614313794253,-1.4527998587765656,-2.9957204038595497,-2.9645238932094653,-2.9499479736640355,-2.095409028239296,0.7154283887340035,2.8658658658658656,7.65391938823014,1.4784784784784788,0.6252631578947369,0.776654970748797,0.8050547696202103,0.9115437197367802,0.2348374121726827,-0.5149286151449108,0.2043796623,0.0814952509,0.0328098529,2.4827274053,-0.5293828699,0.0780261905,-0.0156071142,167.8383324735,7.3201900394,2.4384090568,3.1614863647848144,0.0070916916258213685,3.50266064409028,0.008054841639773689,2.725989301917186,0.008734904660419554
23,4,18,5,0.3294120020992171,-0.5997383611736442,1,0.0064381220084148,-201.81570947935623,0.0486895833370828,0.4975207637836691,10.218217731281106,0.0086422517959442,0.0084283439080899,4.422516151537027,0.0050878608774777,0.1008333333333333,0.1008333333333333,1.0,0.25,0.25,1.0,0.4831250000000001,0.4915021929824562,0.9829559397657558,0.8600670937158533,0.9076640767315116,0.9144538741296102,0.9403334062470828,0.9066420658293904,0.902555481517611,0.909846494478613,0.9552904871320992,-0.7473639807323913,-0.4931545053342203,-0.4568910548952987,-0.3186717421088438,-0.5256430577279962,-0.5486521859010924,-0.5076008239488043,-0.2517327023374855,0.8221604906556447,2.381381381381381,5.366976945540476,1.1261261261261255,0.6884210526315789,0.7409788826292995,0.7963886060624632,0.788676036564169,0.248250455528003,-0.6082677347724897,1.9792930754,0.1198565904,0.0445170473,1.1147068975,0.2619528825,0.0597811442,-0.0028672157,67.9594638736,8.042577831,2.5520793729,4.847428559180652,0.10743397504976812,6.846874793949588,0.1273848415295809,8.200147702519937,0.12405941060383589
23,4,19,5,0.3287193772545996,-0.60734298736923,1,-0.0022527323539149,-202.4796396022056,0.0518589598796221,0.2913227365632473,5.617596983037871,-0.0062107426854174,0.0043656324845838,47.5410467230438,-0.0086360895169455,0.1008333333333333,0.1008333333333333,1.0,0.25,0.253125,0.9876543209876544,0.5252083333333333,0.5042763157894736,1.0415090237008044,0.7159558103851873,0.7786608849326982,0.8573351472817453,0.9240900707560816,0.3847086001254715,0.7344326753574485,0.7623715749441864,0.8910666286275042,-1.0878765509913042,-0.847718918050794,-0.5464000095664114,-0.2907316362424241,-2.2796997919404043,-0.9839464274281284,-0.880430754061138,-0.4036061354081766,0.7803098104644741,2.513513513513514,6.248788072006888,1.2582582582582589,0.6810526315789474,0.8013488080388168,0.8095422224982347,0.9111483620886724,0.2488327511654915,-0.6295833585591868,1.6035413264,0.0908353102,0.0332510816,1.9709457599,-0.0123654267,0.0559806813,-0.0075562676,90.5118071953,7.0424851927,2.3600533569,8.373015928165646,0.07280360670685351,8.548869790723787,0.07150749945232493,8.477729727240073,0.0855019527420012
23,5,0,5,0.2806371916197495,-0.7425477667141669,2,0.0536482923571655,-24.400318671497992,0.2686090625290368,1.6833200753744046,6.26680298693361,0.0895892509110746,0.0836549559041298,13.724232120700924,0.1193091073679545,0.1008333333333333,0.0463048245614035,2.1775988633672743,0.2636293859649122,0.4239473684210526,0.6218446099731016,0.4901973684210526,0.4211951754385965,1.1638247468305,0.0017540827485646,0.001913593013296,0.0028969730207387,0.2170864038749886,0.0024366662045923,0.0026819128297145,0.0041291075133033,0.0207959455346642,-2.5622297535971343,-2.561820333494096,-2.559296260547121,-2.009529391325292,-1.6162026911745235,-1.6158053547427444,-1.6134606816147028,-1.5864578963769909,0.7236387956365845,2.7557557557557555,7.275483529196232,1.4784784784784788,0.6684210526315789,0.8263728215558592,0.827742114729239,0.9307712140210912,0.2241094134473637,-0.454234057026396,0.0559541568,0.0538761582,0.0197319289,2.0723633757,-0.6444008029,0.0635404344,-0.0223637334,243.4372672193,6.592552691,2.1743528842,0.17588726659213375,0.001405599713952204,0.14665815817610417,0.0012708133826072252,0.13473943334435456,0.001483460157651594
23,5,1,5,0.3425468769335779,-0.458646816184229,1,-0.0040367739094366,-23.282222468084523,0.010500477134175,0.1833367310694809,17.45984765518795,-0.0069377833892054,-0.0049185782135701,2.654586955604908,-0.0191632859740882,0.1008333333333333,0.1008333333333333,1.0,0.25,0.25,1.0,0.5293640350877193,0.495734649122807,1.0678374731813056,0.9117800172447456,0.9199077350960928,0.9062434447339472,0.928215331007444,1.0032648191955158,0.9494424822784682,0.9383905873713722,0.9465130311773324,-0.37376052668382,-0.3393259234342953,-0.3972172560214355,-0.3041292329983291,0.0136475359299863,-0.2113395867627856,-0.2575385104416803,-0.2235852232785227,0.8217858640132636,2.249249249249249,8.911482322840202,1.1921921921921912,0.6631578947368421,0.7552925058493029,0.793592075687088,0.8080790892005072,0.2517959704855897,-0.6165567667838008,6.6535899804,0.0998073324,0.035367826,3.4884344285,0.8406107197,0.1294447756,0.0165216084,33.1655537868,5.1164240929,1.7570326913,10.302799655962996,0.23969062284197026,10.018935753261864,0.2342510748863152,9.755866589335264,0.3120689488107813
23,5,2,5,0.4080633501411715,-0.4781326212420032,1,-0.0027351643765229,-25.350921036678933,0.0016162483693036,0.3547536363763074,219.4920305034222,-0.0064814720454768,-0.0002500929127859,51.98610699820005,-0.0066620856690655,0.1008333333333333,0.1331359649122807,0.7573711085488388,0.2510416666666666,0.3108114035087719,0.8076977351301772,0.5429605263157895,0.5398574561403509,1.0057479435361023,0.9247582325253298,0.9482150141576734,1.003667707562709,1.0059703946310026,0.941113699734717,0.9280420101795004,1.0034790920586307,1.016619982663289,-0.4816926926645362,-0.331523967434479,0.0234804150817176,0.0382220615304609,-0.3405143564264019,-0.4161023613825323,0.0201181053650145,0.0961062704722897,0.8281586843311599,2.183183183183184,7.65391938823014,1.0820820820820811,0.6915789473684211,0.7383618485143948,0.7893667354178029,0.7867118406453459,0.2631389714125813,-0.6017645938199948,3.0816864624,0.1784198871,0.052428226,1.0333008638,0.1557244374,0.1302940628,0.0214518788,55.1567185922,7.3929937953,2.4901007732,7.524117395954424,0.2837555960051685,8.489535800499551,0.2836618170636569,9.08984101939684,0.2611606435293902
23,5,3,5,0.4056206516837992,-0.3623443205452559,1,-0.002797516666998,-23.4153853215505,0.0538795836865997,0.3208477103253229,5.954903293083913,-0.0078595856732672,0.0016502041249396,26.653410077485024,-0.0002790607061764,0.1008333333333333,0.1008333333333333,1.0,0.25,0.2510416666666666,0.995850622406639,0.5400109649122806,0.5304605263157894,1.018004051428335,0.8087307274688994,0.8508620477479444,0.8565994702503655,0.9601941326759702,0.8918620894520022,0.9000580337317198,0.8898535232433867,0.960077940878595,-0.6891673139825465,-0.5373628529365275,-0.5166901959914156,-0.1434255607365613,-0.3394799052716983,-0.3137501831641525,-0.3457854447700788,-0.125328266286135,0.7948303326900116,2.535535535535535,6.915758828738525,1.2582582582582589,0.6789473684210526,0.8055194882633105,0.8040852586359213,0.8908396884409664,0.2635166703452797,-0.6158261356032858,1.5860904142,0.2093303134,0.0610570958,3.0763524586,-1.1136479733,0.0924292286,-0.0196452517,79.801329931,6.2149162517,2.0334393155,6.716573963382888,0.13312149569582546,7.985702312402396,0.11851370489203898,7.35075923878227,0.11087352644725357
23,5,4,5,0.3249570197428417,-0.6349440445202532,1,0.0059873635358078,-22.0634628466107,0.1047471473161267,0.7654137670008452,7.307251668542603,0.018742653412592,0.0074609263311666,79.56166535864219,0.0170164780554291,0.1008333333333333,0.1008333333333333,1.0,0.25,0.5183771929824561,0.4822743040866402,0.5156359649122807,0.4822478070175438,1.069234442145472,0.3552453288652948,0.6953652118457154,0.7431977063962736,0.8249597436519202,0.3127235862477182,0.3894856465020363,0.4999132353927329,0.6454969120651279,-1.6790560401611585,-0.7933232654111344,-0.6687589272424064,-0.4558360146121338,-0.9691296178975324,-0.8608873086392543,-0.7051731812727945,-0.4998853958600251,0.7233163449119175,2.6456456456456454,6.573820143409585,1.6546546546546546,0.6884210526315789,0.7563190525870257,0.7846252411592979,0.929427967084017,0.2472702225019473,-0.589948884484753,1.3851905697,0.135519368,0.0461301631,2.8867304813,0.6112347326,0.1456785803,0.0065058091,90.7215716916,6.625819169,2.1812344045,8.051354589857182,0.08895674726346768,7.422189225112642,0.08292525832693329,6.650623196950871,0.08226601161740606
23,5,5,5,0.3398840164633775,-0.6115791623450644,2,-0.0046957759413215,-24.3929297394912,0.0387600432418333,0.1812636238355778,4.676558865134121,-0.0036672345501671,-0.0048899485305535,28.3912700749824,0.0088940428761329,0.1008333333333333,0.1060964912280701,0.9503927242662256,0.25,0.29,0.8620689655172414,0.5115131578947368,0.496875,1.0294604435617345,1.0719726441799495,1.0340313812983184,1.0309082091488886,1.0146679587965577,1.0888205494818612,1.03354385582421,1.033835529605764,0.9998481981743632,0.4287042327839909,0.2027075339013233,0.1841043946748977,0.0873695289930331,0.50285513330528,0.1899076305027911,0.1915589337108958,-0.0008594219210751,0.8649142147376665,1.918918918918919,5.646141419303673,1.06006006006006,0.6842105263157895,0.6074588060305158,0.7820998540174587,0.5803019295490757,0.2527287299490252,-0.5924546185956258,6.8772469383,0.1320771366,0.0463308866,2.832405994,-0.0057184081,0.1050202139,0.0326429893,18.7425129208,7.0483724658,2.2976822106,8.301995075410877,0.25124480049679504,8.223013720995192,0.3343410184872388,8.530093532504928,0.4478955228747002
23,5,6,5,0.6329218574595114,-0.566768262918592,2,0.1169161388607665,-32.12677520527245,1.1448875456873835,4.450359924705737,3.887158997815604,0.1487120346266158,0.1493992893368575,24.58800920509028,0.1992118686402115,0.1112499999999999,0.073673245614035,1.5100461378181276,0.2739583333333333,0.1598684210526316,1.713648834019204,0.3703618421052631,0.3720065789473684,0.9955787425943936,0.0014491174922433,0.0013027265676914,0.0013111399037128,0.0443100839995257,0.0013893342559877,0.0014414703763287,0.0016683754231004,0.0040006558897046,-2.068268658172708,-2.068571873328185,-2.0685544470362367,-1.9794920167026484,-1.261445012307616,-1.2613791539593917,-1.2610925274999152,-1.2581463907693322,0.6830016255744078,2.8658658658658656,23.354381399064817,1.7207207207207202,0.6136842105263158,0.820834438826406,0.8183759276568142,0.9393768656349124,0.23910040309316,-0.3631408522552427,0.0178253993,0.0771188793,0.0243721477,1.7630320131,-0.5074174595,0.0354492309,-0.0052490678,294.3472831015,7.8971228196,2.5376183092,0.02189188247556914,0.000675999398167455,0.04130528839710146,0.0006723695021805916,0.0527893946097085,0.0006133172942257353
23,5,7,5,0.259582343180646,-0.6476811782358438,2,-0.0006048668939384,-25.255039129357858,0.0424540986118787,0.8036068698450898,18.92884070373921,-0.0075182158871573,-0.0005530559928819,19.84867314638149,-0.0207800815274905,0.1008333333333333,0.1008333333333333,1.0,0.2552083333333333,0.253125,1.008230452674897,0.4906250000000001,0.5042105263157894,0.9730558455114824,0.7544824576028123,0.7280063881093024,0.8577674988102852,0.9895641870441082,0.8611629112272683,0.8505629974544362,0.9218410936369054,0.970177643970651,-0.4123331490174697,-0.4567982450805581,-0.2388716282167293,-0.0175263713405005,-0.210912841418851,-0.22701558422616,-0.1187342457908688,-0.0453043052368438,0.7589190464448695,2.6456456456456454,21.102034285685964,1.676676676676676,0.6484210526315789,0.829425276081532,0.8224914500530369,0.9606680146340985,0.2425059370459793,-0.6232065598376846,1.7330511692,0.1007835063,0.0374981358,2.1674520398,0.3049122346,0.1212238033,0.011444733,81.1823907511,6.3843213154,2.035256781,10.224088407146745,0.07515710023705184,9.691734630654144,0.07543375509088965,8.908298039939446,0.08662053003162137
