fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
22,3,14,5,3.355737796213861,10.31459474763238,4,0.5404599465523403,11.68737876874564,2.956741201882996,12.460879306834997,4.214396342466261,0.6703101088246085,0.8563077994048708,11.435912919134326,0.9952831850431064,0.1050889192886457,0.0517647058823529,2.0301268498942915,0.2604514363885089,0.0317647058823529,8.199397071490095,0.3290697674418604,0.0442681258549931,7.433559950556242,9.492271577326018e-06,1.2206407907406838e-05,1.9968478347279148e-05,0.0001226437316044,5.523105437540504e-05,6.981489477640288e-05,0.0001123962724194,0.0005951352950154,-1.0197780917938442,-1.0197753239508034,-1.0197674082862842,-1.0196627013185362,-0.1736547201107635,-0.1736521874181573,-0.1736447925525145,-0.173560958012389,0.5489909908556415,1.1921921921921912,0.0001726780903884,-1.736736736736737,0.48711943793911,0.8711860302708245,0.9017051569858324,0.9688416731418512,0.1371653310481199,-0.1091442334367824,0.0008011614,0.0082890349,0.0035835923,0.9019430737,0.2590338082,0.0051757374,0.0012400575,475.0749488883,8.0019997507,2.670803379,1.0350849410346521e-10,3.240124706997086e-06,1.0246838934766498e-10,3.286879801580548e-06,1.9012419461290368e-10,4.13657296705e-06
22,3,15,5,3.207278497502634,9.425868805339803,3,0.7026834986086405,28.985093043832883,0.1014076352365899,11.317543037080618,111.60444685132568,0.8279043104412276,0.8243018375214288,6.8205670826774725,0.9889612746798344,0.100437756497948,0.0470451436388508,2.1349229427159058,0.2511491108071135,0.063515731874145,3.9541244884772775,0.3465116279069767,0.0279616963064295,12.392367906066536,0.6377658294278621,0.2669891621276188,0.1335308037295973,0.053888505328956,0.0001491532676901,0.0002081771407727,0.0004003465269519,0.0021587946077549,-0.3484877939624994,-0.705193906575079,-0.8335876713889401,-0.9102076347455318,-0.1176461730750365,-0.1176392281063835,-0.1176166167409583,-0.1174097111930621,0.5974686180266084,1.3023023023023017,0.0003886776690892,-2.0010010010010006,0.5105386416861827,0.869670805149891,0.8912971117422765,0.9301133700545724,0.1519958020624634,-0.0989874224982933,0.0014531349,0.0095822745,0.004178147,2.5729016511,-0.8388216413,0.011994051,-0.0036830716,444.602733605,9.0671543012,2.8452440309,7.679989635538203e-10,6.746593184546805e-06,6.600192169021265e-10,7.360781454555621e-06,8.398680002644452e-10,8.95335819816518e-06
22,3,16,5,3.3832020717967515,10.91499647222562,3,0.7562853185513498,-3.575131397383153,0.1023805723244367,11.985680605093457,117.0698730527867,0.7737133350635735,0.7935237466460758,5.199266548372105,0.9623449751136433,0.1062517099863201,0.0470588235294117,2.257848837209303,0.2569630642954856,0.0281805745554035,9.118446601941748,0.2941860465116279,0.0493296853625171,5.963671658347199,0.0001713064994311,0.0002755004652101,0.0005234045456308,0.0032618722080371,0.000526015193193,0.000826886076733,0.0015139174664774,0.0079701327875073,-1.2172078356796283,-1.2170809882382607,-1.2167791857483476,-1.213445330340812,-0.3595633074158145,-0.3594550683504309,-0.3592079070610425,-0.3568852671829602,0.6163074351783666,1.5005005005005003,0.011616226326085,-1.4724724724724725,0.5597189695550351,0.9326910897119473,0.9106048770271084,0.9852881720363316,0.1981952488838996,-0.119022304153875,0.0102696869,0.019978269,0.0066323004,1.6568004633,-0.3513629194,0.0111802972,-0.0011495501,366.8457264173,7.7247163675,2.4049743391,1.0735313557942037e-08,8.373053728905065e-05,9.725566999970365e-09,8.202664685240423e-05,1.4118334881320523e-08,9.282571940573098e-05
22,3,17,5,2.7563650868942764,6.286673765551985,3,0.6354821287472037,-5.212742690713846,1.3866519193863778,11.005139022714548,7.936482738641829,0.7140292832364707,0.7232907909093935,3.3785035922343627,0.9192228480410112,0.1132284541723666,0.0552941176470588,2.047748639287481,0.1397537619699042,0.0317236662106703,4.405347132384649,0.0571682626538987,0.0901367989056087,0.6342388829867963,0.004239370568545,0.0052326196936414,0.0063000073438339,0.0203908949015523,0.0045129254898981,0.0054592010787041,0.0066388795788686,0.0197140527876726,-2.4338925671731744,-2.4314648133621968,-2.42885584611514,-2.3944141284192053,-2.051950075994498,-2.0499995632092687,-2.047567948123505,-2.02061671656417,0.5424533335311071,1.786786786786786,0.0412682084570295,-1.626626626626627,0.6112412177985949,0.8997304376952967,0.8833002349109058,0.9798695557091892,0.2202566265551937,-0.1201456490960881,0.1733397897,0.0509353764,0.0149726772,2.1855191532,-0.0859673457,0.0289608049,0.0045380409,230.1749251478,6.7314078559,2.1887381906,1.9226151080746466e-10,0.003954727375318929,2.187078466190503e-10,0.003515808483882583,1.1703050042754424e-09,0.0037240920319566904
22,3,18,5,2.4374949061351967,4.525861329954408,2,0.6257117208746104,13.744320084150807,3.142501318284814,12.099117061068608,3.8501549675315134,0.7090189681392587,0.7516283290305577,8.286616507635337,0.9310359778760596,0.1225991792065663,0.0458823529411764,2.672033392963625,0.3076470588235294,0.0175239398084815,17.555815768930522,0.0809302325581395,0.0687414500683994,1.177313432835821,0.0015328098872133,0.0015328098872133,0.0015328098872133,0.007299796292252,0.0014303358728512,0.0014303358728512,0.0014303358728512,0.0050381990228394,-3.1566200544111416,-3.1566200544111416,-3.1566200544111416,-3.138387923080312,-3.0015825238229885,-3.0015825238229885,-3.0015825238229885,-2.9907377131218587,0.500662806853233,1.7207207207207202,1.3968351179887398e-06,-1.01001001001001,0.5199063231850117,0.920920731053102,0.8953691067736693,0.9808513218678336,0.3297399317896481,-0.1389464607456075,0.043536901,0.0407620956,0.0123601547,1.4972478386,-0.1610501275,0.019842645,-0.004534097,291.6289950026,5.9339265272,2.0174589054,0.0,0.0006769319991353321,0.0,0.0007069661824357842,0.0,0.0009033949192254681
22,3,19,5,3.4215840391095167,10.936824792976273,5,0.586586877771377,33.18174891038511,0.6689698997965573,7.93699436672618,11.864501480769055,0.6778831696544428,0.800561176049243,5.530248113085829,0.9831515350246136,0.1074145006839945,0.1105608755129959,0.971541697599604,0.2569630642954856,0.0376196990424076,6.830545454545455,0.3697674418604651,0.0526402188782489,7.024428274428274,0.335468363755238,0.1400108074750522,0.0802867960101321,0.0324927379438007,0.0001681930156866,0.0002187270091689,0.0002709255700325,0.0007516135785215,-0.4627942558499563,-0.59891514065855,-0.6405082386161942,-0.6737930580746775,-0.0676466962805221,-0.0676432772477558,-0.0676397455935632,-0.0676072231678024,0.6072846716148854,1.1921921921921912,5.659170163246242e-05,-1.8908908908908904,0.5281030444964872,0.9217253926012208,0.9202209777357409,0.9848623788394416,0.1402127856472281,-0.1188880296602709,0.001023946,0.0083992641,0.0035865212,1.5869186293,-0.2206979655,0.0062213442,-0.0012111738,465.6481602112,6.4999450912,2.0426707454,9.258366227307997e-11,3.4524402716592295e-06,2.136011196678211e-10,3.64361395924073e-06,5.467862229940273e-10,4.897262864524801e-06
22,4,0,5,3.5667928986018467,11.741984866254306,2,0.6173896106549931,336.6173689577445,0.5811745189836689,10.753055700890918,18.502283478799733,0.7084126996158803,0.7870682256399589,25.658809163721315,0.9840806491074576,0.1085772913816689,0.0729411764705882,1.4885596399099772,0.2674281805745554,0.0517647058823529,5.16622621564482,0.4127906976744186,0.0442134062927496,9.336324257425744,7.300813228800645e-06,9.1448442607484e-06,1.3026555317472116e-05,6.338259106180408e-05,6.556724727009594e-05,8.35821683202941e-05,0.0001154430514808,0.0004705335180377,-0.8888921091234752,-0.8888904699668747,-0.8888870195193554,-0.8888422581097409,-0.096452739744478,-0.0964510020420501,-0.0964479287710727,-0.0964136770769268,0.5807823188289281,1.3023023023023017,3.7720424934169935e-05,-2.0010010010010006,0.5081967213114754,0.9125391520922992,0.900867100769986,0.9720951208629082,0.1658918503771212,-0.0951696634686224,0.0004645043,0.0092680931,0.0040013067,1.1702286899,-0.0326134333,0.0036822912,0.0001935148,492.4186395836,7.8907556918,2.4911328434,3.535098571444503e-11,1.9890838178595286e-06,5.737871671813262e-11,2.194927653206758e-06,7.696324573650332e-11,2.632731460554308e-06
22,4,1,5,3.545302782640152,11.958901154586137,3,0.5338641500133344,344.4218246722973,1.7416780371511549,11.656664959092303,6.692778292226153,0.635274823410873,0.8342837169538938,4.59029766086938,0.9939010899180156,0.1213679890560875,0.1047058823529411,1.159132479749151,0.2790560875512996,0.048235294117647,5.78530913216109,0.3976744186046511,0.0465253077975376,8.547486033519553,1.91112507431406e-05,2.525754425372848e-05,3.735841761250717e-05,0.0001056671080965,0.000152715787302,0.000201236578919,0.0002925155068862,0.0007321567660611,-0.8021759245557788,-0.8021709940528713,-0.8021612868380797,-0.8021064902039033,-0.0991838182383343,-0.0991790050259043,-0.0991699502504966,-0.0991263382915219,0.57405842173671,1.1921921921921912,2.64498018242772e-05,-2.0010010010010006,0.4941451990632318,0.928042515965719,0.9309603811968772,0.9836521906528316,0.1441063500097164,-0.115136229821432,0.0010904715,0.0090713365,0.0038912958,0.8810686267,0.3100915962,0.0035183292,0.0013266051,459.5157028843,10.5003027256,3.5699188148,1.5119386223103492e-10,4.183796636139079e-06,3.3764909525426815e-10,5.745434305933678e-06,5.527582661043244e-10,7.386389270835493e-06
22,4,2,5,3.263469968855708,9.443420648038735,3,0.7764468143748167,328.1400030736523,0.3973686424115875,9.532775405645168,23.989752557705057,0.8267840768433006,0.806764746396471,4.1966541773021735,0.9741795554199624,0.114391244870041,0.0658823529411764,1.736295681063123,0.2685909712722298,0.0411627906976744,6.525091392489199,0.3720930232558139,0.0407113543091655,9.139784946236558,6.496360716237655e-06,1.0506028018856636e-05,2.292961505299496e-05,0.000129182102929,5.4177944002678015e-05,8.58822184516878e-05,0.0001888771353563,0.0008110004331074,-0.976357132259079,-0.9763532173663776,-0.976341087429768,-0.9762373463814707,-0.1152620272360629,-0.1152583727391248,-0.1152465006930043,-0.1151747896153559,0.5575037886993529,1.2582582582582589,4.391800892596086e-05,-2.023023023023023,0.5058548009367682,0.9139131896099676,0.9137731357422436,0.9826995758965856,0.1521790107449395,-0.0859204421255324,0.0005813985,0.0099491259,0.0041899713,1.2420654239,-0.5089862875,0.0068546869,-0.0026739158,482.4821828693,7.9457588316,2.6269138568,0.0,2.066883702310299e-06,7.275109502392868e-11,2.400828162392648e-06,1.227679280366999e-10,3.484367391372315e-06
22,4,3,5,4.103503014933044,16.407609617554733,4,0.4208009751719712,329.5800034955493,3.3416935950716384,7.006339302655323,2.0966432449068155,0.5110386885810752,0.7991366005966869,35.5316767764617,0.9942661556925196,0.141203830369357,0.0470588235294117,3.000581395348838,0.2709165526675786,0.0293844049247606,9.21973929236499,0.3860465116279069,0.0395348837209302,9.76470588235294,3.044054945053789e-06,3.044054945053789e-06,3.044054945053789e-06,2.2679657759496915e-05,3.405965177920838e-05,3.405965177920838e-05,3.405965177920838e-05,0.0001777966020778,-0.688135670687292,-0.688135670687292,-0.688135670687292,-0.6881221586874486,-0.0587185063925712,-0.0587185063925712,-0.0587185063925712,-0.0587100660860623,0.5684074884621491,1.17017017017017,2.389892566231053e-05,-2.0010010010010006,0.4622991347342398,0.9235671392067072,0.938123003180037,0.984818311499781,0.3198302401820312,-0.1027285504965061,7.19466e-05,0.0075131301,0.0032327942,1.7468515433,-0.3840036665,0.0047136183,-0.0011617947,575.8548617607,8.9929795644,2.8569605949,0.0,3.156418682703191e-07,0.0,3.962618445347051e-07,0.0,4.1358064149860115e-07
22,4,4,5,3.0756690866379093,8.096867813249041,2,0.7443829547089758,326.520637203131,2.008251712782463,10.694612824358162,5.325334845371856,0.8642403484449195,0.8627632884125731,3.9611937700103153,0.9901443383360184,0.1167168262653898,0.0588235294117647,1.9841860465116283,0.266265389876881,0.04,6.656634746922026,0.3627906976744185,0.0431053351573187,8.416375753728975,7.980525718850426e-06,1.2543322174700062e-05,2.235243123480557e-05,0.000129103199447,4.433387335133455e-05,6.66711068745234e-05,0.0001243052433312,0.0005863788909413,-1.0220469422724028,-1.02204227884302,-1.0220322533930906,-1.0219231482261373,-0.1818451605437503,-0.1818410984458456,-0.1818306174923876,-0.181746587910398,0.5578954650459946,1.28028028028028,0.0004088948226294,-2.1111111111111107,0.522248243559719,0.913331904505337,0.9218395904884568,0.9830026251744896,0.1368437520959268,-0.0951924904976738,0.0005413278,0.0122960993,0.0052361516,0.8487565959,0.1388344804,0.0054507909,0.0010333805,476.2115842149,8.690051715,2.7714141137,7.559962534854386e-11,2.6070556773650907e-06,1.6919005858044963e-10,3.1876363925891555e-06,3.408051770314699e-10,4.547544089841005e-06
22,4,5,5,3.556296257818613,11.765782533961666,3,0.3774472056405772,358.1635354685086,1.678816770441547,11.896033345759848,7.085962896731762,0.5658584204325556,0.7870544389392247,9.020777956376447,0.992833051317658,0.1248563611491108,0.06,2.0809393524851805,0.2825444596443228,0.0470588235294117,6.004069767441861,0.4069767441860465,0.0408207934336525,9.969839142091152,5.35356805561642e-06,7.262664288066704e-06,1.2654851135066956e-05,6.67681859853577e-05,6.241470468270961e-05,8.466342459255671e-05,0.0001455748562104,0.0007429185356897,-0.9524247078290902,-0.9524228895489344,-0.952417753869458,-0.9523662147164051,-0.0801043272093945,-0.0801025448794113,-0.080097665305605,-0.0800498125053291,0.5665571722810446,1.1481481481481488,2.389892566231053e-05,-2.1771771771771773,0.5035128805620609,0.8928417718459216,0.9060410046549706,0.9601180169402888,0.1414483880677077,-0.1101609598152,0.0004966241,0.0071864925,0.0031427261,1.2486787387,-0.2333907162,0.0043184156,-0.0009517797,498.8668481349,8.8055045049,2.8830477505,3.5371042909228086e-11,1.5843740796028612e-06,4.4741223523483655e-11,1.9880363793826596e-06,6.401923372405826e-11,2.269567216176655e-06
22,4,6,5,3.990272618825794,15.363524417048918,3,0.5931543616765544,337.17512123253897,1.202577925730062,16.996243600377934,14.133174438620966,0.6607051292211945,0.8355827959874994,185.06002198778705,0.9974837398013487,0.1155540355677154,0.0964705882352941,1.19781622234827,0.2720793433652531,0.0188235294117647,14.454215116279071,0.3593023255813953,0.045376196990424,7.918299668375038,8.230427026959856e-06,8.230427026959856e-06,1.0857125692282155e-05,4.366702946364994e-05,5.761713052297668e-05,5.761713052297668e-05,7.551908569929955e-05,0.0002418230478473,-0.7768972513366769,-0.7768972513366769,-0.7768952106449079,-0.7768697205110566,-0.1083816240556876,-0.1083816240556876,-0.1083796837009141,-0.1083616583688417,0.6099506728420665,1.2362362362362358,2.389892566231053e-05,-2.089089089089089,0.5175644028103045,0.9664691109966416,0.9566112765058922,0.9954243122302048,0.152028905935359,-0.0950716341652277,0.000324066,0.0114333291,0.0048710146,2.0701408391,0.3130134236,0.0097800284,0.0009620975,499.7097144338,7.7851037784,2.5575240478,5.174849970634176e-11,1.3301182608553503e-06,4.99938132792763e-11,1.716949206293159e-06,4.04253536744467e-11,1.9128973542711567e-06
22,4,7,5,3.2292360592109786,9.736115705872768,4,0.6646791561625727,367.2599907144577,1.1009307107691682,8.14469033560071,7.398004484687688,0.6886965493165547,0.7847107054443576,27.390775880520795,0.979388746737457,0.1027633378932968,0.0764705882352941,1.3438282647584976,0.2592886456908345,0.0341176470588235,7.599839615076183,0.3220930232558139,0.0571956224350205,5.631427888065057,1.052593507419583e-05,1.2756976982318154e-05,2.091281975605045e-05,9.64372625480615e-05,6.624178467893814e-05,8.563207904210101e-05,0.0001469502837215,0.0005824230620404,-0.9776185162186928,-0.9776163350878544,-0.977608361701016,-0.9775345268301344,-0.1315941559366007,-0.1315916041181437,-0.1315835344662071,-0.1315262249972294,0.582066971377018,1.3683683683683687,2.64498018242772e-05,-1.648648648648649,0.5210772833723654,0.9041796436501036,0.913009523026303,0.975490748158278,0.1647733648063619,-0.1190672093104141,0.0006566712,0.0103894088,0.003992578,0.9200802596,0.2971222496,0.0063164781,0.0022207166,484.1363640609,9.5742439552,3.0843010471,1.068912125729081e-10,2.5622261919350257e-06,1.6214239100911642e-10,3.2985687758981497e-06,1.765057193014661e-10,4.3493647895255995e-06
22,4,8,5,2.8528942399088946,6.847210891089814,3,0.7392244744723986,339.52578447330666,4.0252711285019975,12.933866502972222,3.213166539612837,0.827957824284861,0.8046189153473742,3.842143626934768,0.981801667092632,0.0431874145006839,0.0858823529411764,0.5028671551449506,0.2581258549931601,0.0293844049247605,8.78445065176909,0.3662790697674418,0.0395485636114911,9.261501210653751,2.4994992697543025e-06,4.78207594139832e-06,4.78207594139832e-06,2.61671312715264e-05,1.7377489921489573e-05,3.4128712694061315e-05,3.4128712694061315e-05,0.0001380858443868,-1.1017619393399305,-1.1017594244775442,-1.1017594244775442,-1.1017358631786192,-0.1522489926044058,-0.1522464422032942,-0.1522464422032942,-0.1522306145596752,0.5695600982401275,1.28028028028028,2.052637752709252e-05,-1.8248248248248244,0.4782608695652174,0.8621313599116338,0.8871467643711608,0.9684666189341866,0.2076676127390228,-0.0899740430462658,0.000204664,0.0078863126,0.003416355,1.745455732,0.0698346993,0.0065128581,0.0007074358,531.3956015658,7.1824529663,2.3981513507,0.0,6.838796403733014e-07,0.0,8.068845064747661e-07,5.1633363963304966e-11,1.1140461497416441e-06
22,4,9,5,3.5883217150656,11.78252539041078,3,0.6577643363111902,334.40737834682494,1.7087764279980042,9.208338438223796,5.388849171457878,0.82026843796989,0.8522513316985475,8.334885920030613,0.9967840816433208,0.0992749658002736,0.0576470588235294,1.7221167536782158,0.2499863201094391,0.0282216142270861,8.857973824527388,0.3534883720930232,0.049001367989056,7.213847012841987,7.200441927224238e-06,7.200441927224238e-06,9.576776032353844e-06,3.907214987568768e-05,5.619959131533225e-05,5.619959131533225e-05,7.505925735180149e-05,0.0002739218858018,-0.8817613390382841,-0.8817613390382841,-0.881759243663654,-0.8817332355960489,-0.1082289130428929,-0.1082289130428929,-0.1082268717670186,-0.1082053478712625,0.5664338189159667,1.1261261261261255,2.052637752709252e-05,-2.265265265265265,0.4689331770222743,0.8597247934956097,0.9055877360414916,0.9713244536349795,0.1537483914009749,-0.0938032220674568,0.0003099328,0.0086152923,0.0035961963,0.8803343684,0.0947486708,0.0017732067,0.0003085872,514.2861223989,8.1360329234,2.7490277277,5.344561492320305e-11,1.2994332517680122e-06,5.163336941892666e-11,1.5796109263984419e-06,5.985906479461894e-11,1.89408100557901e-06
22,4,10,5,4.3580949990471884,18.393790962822248,4,0.4940771170449247,326.36112764615984,0.5373177086617404,14.52848667675152,27.038912811819664,0.6046865036837217,0.9006756127433531,12.79974897815609,0.998268120816476,0.1050889192886457,0.1023529411764705,1.0267308206361936,0.2697537619699042,0.0423392612859097,6.37124394184168,0.3837209302325581,0.0442407660738714,8.673469387755102,1.0330292395381503e-05,1.0330292395381503e-05,1.6947967445051345e-05,4.938007890267258e-05,0.0001158508351615,0.0001158508351615,0.0001940477473261,0.0004896135236828,-0.5986017130450727,-0.5986017130450727,-0.5985977516525292,-0.5985783375344995,-0.0517847358348273,-0.0517847358348273,-0.0517806859592063,-0.0517653783901611,0.6012912842260596,1.17017017017017,3.408258547423452e-05,-2.1771771771771773,0.509367681498829,0.9326786445344456,0.9340115625214076,0.9877574044249036,0.1617936386219469,-0.1009398173742922,0.0003888947,0.009295048,0.0039535341,1.7536743635,-0.2137511056,0.0078428663,-0.0008825392,500.7163981256,6.6379735898,2.103520752,3.535098571444503e-11,1.444775087267521e-06,4.471582405181884e-11,1.5268733768087669e-06,6.974988198488179e-11,2.12175301109844e-06
22,4,11,5,4.46777798086627,19.48031413794625,3,0.5388132664929239,335.7232452558154,1.004497057651602,15.56449104554151,15.494809991708182,0.6653308663333515,0.8922281985509708,8.726827875221774,0.9978321718666971,0.1027633378932968,0.068235294117647,1.5060144346431437,0.2558002735978112,0.0529411764705882,4.831782945736434,0.3883720930232558,0.0419562243502052,9.256602543201826,1.2545956524387618e-05,1.2545956524387618e-05,2.2427316456367124e-05,9.148793425963131e-05,0.0001767614232924,0.0001767614232924,0.0003078420132658,0.0012037313600458,-0.5438521095216584,-0.5438521095216584,-0.5438467354557917,-0.543809176221898,-0.0381535435118346,-0.0381535435118346,-0.0381485414386679,-0.038114354042481,0.5868780991869319,1.17017017017017,1.951148346846616e-05,-2.287287287287288,0.4976580796252927,0.9659052356526718,0.9618498114412434,0.99395576257701,0.1487242910087735,-0.1046769204944502,0.0004414779,0.008778208,0.0037665124,1.6652400679,-0.452954518,0.0069197092,-0.0015638143,497.338614068,6.7618951235,2.2774537964,5.174849970634176e-11,1.6194313629022882e-06,4.030630779545863e-11,1.7730479562533949e-06,6.070857209354048e-11,2.5117599678953905e-06
22,4,12,5,3.3019741620028555,9.815998173719317,3,0.4482780396322979,318.2258898212395,1.7778690664033592,13.698315229440093,7.704906670743686,0.5987647887208258,0.871528285223431,3.049676248786721,0.9937342384480664,0.1202051983584131,0.0788235294117647,1.52499132245748,0.2825444596443228,0.0411627906976744,6.864074443336656,0.3697400820793434,0.0441997264021887,8.365212008666047,8.950422429724453e-05,0.0001281518798107,0.0001927408702023,0.0006682522766217,0.0003273697440127,0.0004766481231125,0.000726287016887,0.0023881727153751,-0.883627168402121,-0.8835930152268607,-0.8835359375314762,-0.8831157251230932,-0.2311312532600385,-0.2310967390622885,-0.2310390208167006,-0.2306547813040432,0.5861941131798623,1.3023023023023017,0.0002590677858688,-1.4064064064064066,0.5046838407494145,0.9245008906827836,0.9222629783764086,0.9844879991634692,0.1531313537250828,-0.1369133671008819,0.0060470393,0.0119929342,0.0051746647,1.2234819287,0.0629574107,0.0061727737,0.0002366297,379.5427545574,9.3123832358,3.0959626545,5.0784605609371405e-09,2.2481289248307703e-05,1.723232767325648e-08,3.579630182847697e-05,1.889542504470384e-08,4.2560530786219616e-05
22,4,13,5,3.397999970108552,11.153814490229784,5,0.5781040055303968,358.2856800811196,0.4021066236196752,10.711330129785711,26.63803454259141,0.6270870664091716,0.702492614306252,31.898982098549045,0.978359675638996,0.1050889192886457,0.0741176470588235,1.4178663713547432,0.2592886456908345,0.0388235294117647,6.678646934460889,0.3372093023255814,0.0325854993160054,10.348446683459276,1.8690446298458167e-05,2.2965788266848484e-05,3.931488404132351e-05,0.0001608204032992,7.789662923281407e-05,0.0001007373531072,0.00016429128307,0.0006312834538621,-0.912857486248557,-0.9128535833976889,-0.912838658724269,-0.9127277394282628,-0.1955201383631214,-0.1955156721937296,-0.1955032451525251,-0.1954119316656645,0.5730907915586892,1.39039039039039,0.0001816599788375,-1.648648648648649,0.5550351288056206,0.9002058025319362,0.9062514034049372,0.9783174987437476,0.1534154688319141,-0.122814730365961,0.0010714261,0.0107779491,0.004425069,0.5219481069,0.138231957,0.0034681848,0.0013043373,457.1819309929,7.7529078632,2.5626174534,3.0236757621673803e-10,4.542567005915894e-06,4.2582765945058233e-10,5.175001050545289e-06,6.175836971695294e-10,7.349346343423256e-06
22,4,14,5,2.569723834841397,5.2357689816716615,2,0.6475644756255813,362.7199448149509,1.849581658734007,11.556119156699165,6.247963750142851,0.7265473377680682,0.751329175942365,17.282568950139353,0.9697726413075564,0.1062517099863201,0.0588235294117647,1.806279069767442,0.2604514363885089,0.0388235294117647,6.708597603946443,0.2952941176470588,0.0326675786593707,9.039363484087104,5.013257171906177e-05,7.51328458739787e-05,0.0001231749239316,0.0006836748190133,0.000153593413295,0.0002305430941907,0.0003623553385949,0.0017429896772116,-1.4204348720090187,-1.420399358967439,-1.420331114903192,-1.419534921391232,-0.4455219866904114,-0.4454876986492862,-0.4454289643750915,-0.4448137669313827,0.5590869327812221,1.39039039039039,0.0002590677858688,-1.2742742742742743,0.5526932084309133,0.8612156276895582,0.8839872097085323,0.9537569379364672,0.1546514554714217,-0.126005403477333,0.0040748634,0.0147961494,0.0058657469,0.5219270874,0.0198777167,0.0045441608,0.0001907685,394.9003791227,8.555103707,2.8418131998,3.900529074836068e-09,2.58551790199985e-05,5.017305998123112e-09,2.8257799305172e-05,1.298228616107709e-08,3.702192281147729e-05
22,4,15,5,2.392771762427114,4.352444959027892,2,0.6539462123813802,359.35031196220586,3.5770040875637203,8.52202295994871,2.382447084580498,0.7156759639489187,0.6942241127670662,12.270298362337792,0.8679619329963834,0.1214637482900136,0.0470588235294117,2.58110465116279,0.2863474692202462,0.0235294117647058,12.169767441860465,0.1469630642954856,0.0536662106703146,2.7384654601070606,0.002121932205851,0.002121932205851,0.002121932205851,0.0072116555494864,0.0024560314549077,0.0024560314549077,0.0024560314549077,0.0074237362690685,-1.9593109039374792,-1.9593109039374792,-1.9593109039374792,-1.9493173478437429,-1.4811341292268905,-1.4811341292268905,-1.4811341292268905,-1.4737581765108314,0.5230704424199765,1.808808808808809,1.2248646137509306e-07,-2.0010010010010006,0.5140515222482436,0.9160762605154938,0.8971848448087111,0.9797966911142374,0.3328920898521693,-0.151649112464597,0.0265882978,0.0396263106,0.012137874,1.8175113585,0.0951581885,0.0155911838,-0.0019747231,310.2602107054,9.9633834687,3.1101795743,0.0,0.000399501001010949,0.0,0.0004440476237424486,0.0,0.0006178539817230413
22,4,16,5,4.559812542133181,20.5304059879697,5,0.3469369615088508,337.55331195449145,0.2683356904345733,10.35353327085271,38.58425710752461,0.5542044229890395,0.8553605493314316,1.6780008707986735,0.9983866450492456,0.1178522571819425,0.0564705882352941,2.086967054263566,0.2709165526675786,0.0411764705882353,6.57940199335548,0.3918467852257182,0.0465253077975376,8.422228756248161,4.065055889281351e-06,4.065055889281351e-06,7.621638919559525e-06,3.9763384579058125e-05,2.0759331480802763e-05,2.0759331480802763e-05,3.595621685538218e-05,0.0001420156775738,-0.5602707433691234,-0.5602707433691234,-0.5602687507116049,-0.5602507425586669,-0.1077116361047486,-0.1077116361047486,-0.1077099991893799,-0.1076985751141854,0.5692614800068354,1.2142142142142145,3.678791175438405e-05,-1.9129129129129128,0.4657039711191336,0.9454946421079468,0.9426532254003192,0.9840193280499776,0.2689535337329582,-0.1052474681119802,0.0001323916,0.0062523936,0.0026869557,1.6176243118,-0.252007236,0.0058506196,-0.0012543808,558.7899906312,8.0337048841,2.4949522781,0.0,5.266105116781829e-07,0.0,4.802854044098009e-07,0.0,5.53116660114115e-07
