fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
6,5,3,2,0.30719443328369656,0.11305902914977076,0.625,0.6631670762851801,0.0006420057236568291,1.6378669181886564e-05,0.0001391375660797027,0.0013330737965562794,0.9156210187365657,0.941507487871907,0.0017879155014130317,0.47736625514403286,0.30837004405286345,0.08064951248024871,0.038719085393276446,0.05216420792428466,0.061016957004599436,0.15687541627908488,0.03662357703841979,0.0619637965256146,0.06995959284269568,0.16761473137111993,0.31756762431876573,0.37963247241898046,0.38867028817464855,0.45986359195507054,0.3716086253184697,0.4625631692580925,0.4778782896515469,0.5598382682393244,0.46269854695966783,0.5626740947075208,5.76263256675913e-05,0.4954128440366973,0.588235294117647,0.6984960883983846,0.8083792797766673,0.9473630432446106,0.0746568728091388,0.8601483829252754,0.9982886543083825,0.21568627450980388,0.09604519774011301,0.2004237288135593,0.45360824742268024,0.22127659574468087,0.10145727039030429,0.21022500894314,0.20012417275022656,0.20212961825208933,0.23133905443917704,0.22128380961385574,0.19179624686588123,0.20294265572242057,0.21999259087243428,0.21176532912825372,0.24596877297429345,0.23568802371502634,0.24759342748095733,0.2322808166825967,True
6,5,4,2,0.37165508964689564,0.17718059145163345,0.75,0.6615409786249118,0.000662225947644351,9.273034416053841e-06,0.0001880577141291202,0.0032419461386302257,0.9599339653630634,0.9558014481588191,0.0017669071761595037,0.48559670781893005,0.30396475770925113,0.08383369945488564,0.019605807301603877,0.03224802082552398,0.04278709952859446,0.10803109394788526,0.01733932496281753,0.03786697130170154,0.0470803163026224,0.11853099347296768,0.3755304945961808,0.4514316171762771,0.46427302420784466,0.5166197265738837,0.3951927206614496,0.4966440372788856,0.5139384653823627,0.583987593949099,0.4550358755794157,0.573816155988858,2.25607060288083e-05,0.5596330275229356,0.5614973262032086,0.7038460459736227,0.8309993972511405,0.9513645880700544,0.07624704028014684,0.8483998850021774,0.9994227002691526,0.15196078431372548,0.1016949152542373,0.14285714285714285,0.5567010309278352,0.22553191489361704,0.12012784126101479,0.2590634376824494,0.2494558806452156,0.2602313412990054,0.2582687961345803,0.2792694605335448,0.28375580787039495,0.30775613215827397,0.2837363004747175,0.3099993125026406,0.2992295646499693,0.2955157056491789,0.3063014167254583,0.3021891101015911,True
6,5,5,2,0.3314362034329197,0.1306783078637987,0.375,0.731325029404877,0.0006802090743276196,4.684510101409334e-05,0.00014084836481785296,0.000444097264712196,0.9616992794401766,0.9645658880342156,0.0017836797610116973,0.33744855967078186,0.2775330396475771,0.06073019140905503,0.036824769256769356,0.052263554023055867,0.08885171649835989,0.15995747381226313,0.027201901790098803,0.0517648323274557,0.08283473893467003,0.1576812745373505,0.37245674034754966,0.4465644701515289,0.47246886770965196,0.5281094051278775,0.34857569173847636,0.43706514009102176,0.4651769443421486,0.5344043022565186,0.5271445293532304,0.5487465181058496,7.425592250393766e-05,0.4464831804281344,0.5401069518716579,0.6732682581891951,0.8074926312929007,0.9477362969200255,0.08896865530966011,0.8864251347097603,0.9995270282372521,0.14705882352941177,0.1016949152542373,0.1392251815980629,0.2680412371134021,0.20000000000000004,0.07108338108794715,0.30156501076700787,0.2995680526237871,0.2912794765494359,0.3060960622558915,0.2819960102541478,0.30160619617986456,0.287487311491947,0.28875654475906715,0.3050254812373642,0.319695059051593,0.3166169148480188,0.32369151815865715,0.3247414810405192,True
6,5,6,2,0.3040785890039269,0.11309669292737706,0.625,0.67569626592988,0.0006715336752159083,9.55093804663434e-05,0.00016854133411823817,0.00024292032026468075,0.9123909406095527,0.9558026692904035,0.0002501816355578466,0.6049382716049382,0.2775330396475771,0.1205123579289193,0.021869606646133726,0.04586100384205936,0.06917812725726127,0.11338692814298953,0.021561234421456535,0.06335647827816941,0.08726846168832757,0.1572864745549754,0.460603062866547,0.5568588017244097,0.57685250892124,0.6212904237271129,0.49738891351319015,0.6295145491385986,0.6542467672270513,0.7267337756547354,0.4891541620431892,0.5543175487465183,3.470567828549227e-05,0.4831804281345565,0.5828877005347595,0.7139633781496577,0.8426507625613338,0.9679905788848607,0.08027396496633407,0.8591515332121299,0.9993920791932189,0.21078431372549022,0.1271186440677966,0.15054835493519447,0.5412371134020619,0.2085106382978724,0.12664077841924196,0.24633449654568274,0.25367913473422327,0.2799575228346237,0.26051283684571586,0.2879983678083603,0.3135664837595293,0.28033154278922373,0.2785662746321733,0.27386172235691786,0.32221397738367713,0.31041598856782865,0.30977935961901515,0.3141336435530793,True
6,5,7,2,0.2095465334590645,0.058152148761450285,0.5,0.7254822104768944,0.0005876783204237581,5.3340319933776216e-05,8.776679040791589e-05,0.00022360612735859703,0.8726312257256625,0.9178455192123048,0.0005898161898525112,0.35390946502057613,0.2511013215859031,0.07351875743381722,0.054859701422188045,0.0796269022028396,0.09492873724938775,0.13883414459666996,0.04256059918326281,0.07915385841519272,0.09337819719493366,0.14964969997980115,0.2940792740565923,0.3563386926137083,0.36741628951473615,0.40476975687367756,0.30469121056382775,0.3831591727744696,0.4000736628558373,0.4551972767137865,0.546543339098174,0.5376044568245126,5.4777082024082385e-05,0.5688073394495414,0.6737967914438503,0.6538594095396679,0.7924158402321495,0.9252469793544326,0.08485273495655038,0.7915941633323474,0.9963632049306554,0.23529411764705882,0.12146892655367232,0.17295053614666206,0.5154639175257733,0.18297872340425533,0.13778244772003326,0.24803196644102596,0.2755706524643944,0.26611187222010263,0.26539591510832955,0.2698284175806732,0.25225148370863515,0.2592800073274202,0.2634677024896165,0.2616320083421942,0.23615961871089733,0.22842674004749866,0.23721006161245006,0.2347587490337644,True
6,5,8,2,0.5026164506828832,0.33636366244488003,0.5,0.6320216822603087,0.0006824867766266093,7.305218983837557e-05,0.00016327762153501348,0.0003191172076470287,0.9255659171949154,0.923214511533432,0.0027513063916591255,0.5144032921810698,0.29955947136563876,0.0913918556095759,0.03405771857583893,0.059795248264971644,0.09570172784830125,0.18090804264637714,0.028101071471456768,0.06264613054276158,0.09393357069794496,0.19091792097775648,0.39089568695922094,0.47451848255648355,0.49968618828554245,0.5625847622716056,0.38564359667674686,0.48816410684792544,0.5160450734756625,0.5970347574197439,0.5493826886101738,0.5403899721448469,3.298970956188869e-05,0.5657492354740061,0.5828877005347595,0.7359479471548374,0.8486166463744562,0.959744534815289,0.0867705216165865,0.8748320714133667,0.9991749202409711,0.16176470588235295,0.1384180790960452,0.11063174114021572,0.5103092783505155,0.24255319148936175,0.10284074649837195,0.18877098642979487,0.20068083950134252,0.21298304137240476,0.24539866758283693,0.23189498727062274,0.2156755143460251,0.2153292019630173,0.21369767273075374,0.2175661963946162,0.2144329047327565,0.2130155094155944,0.21438760049299393,0.21850284304470446,True
6,5,9,2,0.3940840192935192,0.17777976778315918,0.75,0.5878038703146267,0.0006925996341109462,1.0474324435415313e-05,0.00018705975317378603,0.0028497769308701566,0.9495907322313226,0.9616897432885337,0.002018961743786051,0.39506172839506165,0.2731277533039646,0.0751482433344341,0.08691813925567257,0.1264862966294391,0.1678406285442262,0.30299675974035806,0.07262093190751669,0.12266636039709708,0.15042447631268718,0.3060145352131154,0.3427502856986415,0.41777024044078515,0.44432826211359483,0.5417072241852217,0.3259954395762814,0.40442139036545327,0.4299852091430119,0.5482638702381133,0.5381753768274253,0.5793871866295266,5.4777082024082385e-05,0.547400611620795,0.588235294117647,0.6911072126640581,0.7845130848266677,0.9299763342208124,0.10081081729236677,0.8870154724490977,0.9995315338861517,0.2696078431372547,0.053672316384180796,0.3979661016949152,0.45876288659793796,0.2170212765957447,0.10457074959609518,0.24765846811456194,0.2550874633738746,0.22130715709597223,0.24640016554307556,0.22125678587975328,0.2305825650389111,0.2408371315109691,0.2399008785583685,0.2597473435249615,0.20621136382591496,0.22689876088569727,0.2329220816514651,0.23285076215473866,True
6,5,10,2,0.2325544671879828,0.06739969085600278,0.625,0.7217900990954825,0.0006732408464691878,7.001668677229348e-06,0.00013626180971505118,0.003109335194225145,0.9574461229446218,0.9603228080971353,0.0004336035569775384,0.419753086419753,0.2819383259911894,0.07754803166079709,0.09941388331505381,0.1350456391920132,0.17952572326715274,0.2647129164403427,0.07008067487005953,0.131848177413814,0.16910771722566245,0.27894581060807705,0.4041102028958043,0.4854068142207605,0.5129450206794597,0.5768333500420755,0.40382282191688146,0.5098239651453202,0.5404158800171417,0.6263677887283343,0.5201065695057925,0.5626740947075208,8.218170768906049e-05,0.437308868501529,0.577540106951872,0.69405791677891,0.8272516552753848,0.945176834660885,0.08272294245160414,0.8741686792230472,0.9990254378009678,0.24019607843137253,0.08757062146892655,0.23866239120476407,0.5103092783505155,0.23829787234042535,0.10474309335820238,0.34467535073822925,0.35703396469801346,0.3587470315572306,0.39043559888419005,0.3590672258900476,0.40831315424656667,0.38322143549772775,0.3986386778288791,0.39514786326443585,0.40780292929949974,0.39225818261202233,0.41294863974769874,0.4170123339387138,True
6,5,11,2,0.30052257928337245,0.1087607537647117,0.625,0.6850709327538692,0.0006505388398335824,4.460911012393179e-05,0.00015543506095027712,0.0005214718849494298,0.9442508141397057,0.9347672290119073,0.0005355443161937517,0.46502057613168724,0.32158590308370044,0.07399053954267246,0.0540222276782854,0.07168456367327455,0.11567162012229458,0.18222513135453816,0.0393691137130536,0.06917967069399493,0.11113624776541156,0.18233205184494222,0.41638864671741105,0.49735026694255025,0.5260515954876371,0.5794553468674255,0.396940989275543,0.49571459981292104,0.5289109476568657,0.5970378560021413,0.5728727187527158,0.5710306406685239,3.651090349567664e-05,0.5259938837920489,0.6631016042780749,0.7441800647528138,0.824386955753077,0.9530213847861683,0.09514346287630143,0.8303284260507917,0.9990304030113296,0.1568627450980392,0.1581920903954802,0.09376708583925641,0.4639175257731959,0.18297872340425533,0.12535259353050945,0.2163613902104945,0.22445632120609654,0.25670708980848056,0.22818525527042002,0.2266417027786769,0.23287904553433203,0.22944709835505173,0.2326577120245852,0.22773505070083563,0.25064982897916444,0.2659046444398995,0.260098828688416,0.26787880346170545,True
6,5,12,2,0.4074589516627859,0.19322413615221387,0.375,0.5812971933500994,0.0005506784695279623,0.00013728424098389665,0.00010350095249569848,7.920615482754727e-05,0.9383711005490869,0.9550475424033912,0.0005595565298763825,0.6296296296296295,0.3920704845814978,0.08298755186721993,0.022083775323295352,0.03138420208332811,0.04490862146595143,0.14928702082512313,0.013949465479095946,0.027700572316289338,0.03970181551566336,0.12821462815415635,0.4286988742767752,0.5125330616759385,0.5281805259125029,0.5985612863376315,0.40210537368201626,0.50313902136825,0.5220743599928741,0.6002171822413881,0.6036770938003371,0.551532033426184,3.298970956188869e-05,0.5015290519877676,0.6149732620320856,0.6899765865458285,0.8557246272520456,0.9648453841813255,0.07360241318238939,0.8391139157374128,0.9989495726407992,0.16666666666666666,0.10734463276836159,0.1459938366718027,0.5670103092783504,0.2510638297872341,0.10951887157831611,0.19769736277809422,0.1969621144865389,0.200855256118233,0.23789259725718712,0.22988209043207802,0.21425158571600383,0.21263416178601877,0.17994126458141266,0.2139267118747042,0.20977089368156393,0.21183169892663767,0.2212939523363835,0.24144070997912764,True
6,5,13,2,0.35113921832855344,0.1395911394491169,0.625,0.6681937642408246,0.0006746498445174634,9.502554492144459e-05,0.0001493800484573296,0.00021171458846900974,0.9630508647252541,0.9635578951439999,0.00020687602092659416,0.45679012345679004,0.33480176211453744,0.06859272400388147,0.054192598786324674,0.11554905292850168,0.1513503418539691,0.2620738133805021,0.04535562794940941,0.12639687801401905,0.15036667639738366,0.2745169908330633,0.42182856862437723,0.5262431253606379,0.5495976489434613,0.6246798642921585,0.4231576464897765,0.5508025843308129,0.5746309213575577,0.6665696276989972,0.5882222711259688,0.5710306406685239,4.704709176183837e-05,0.5382262996941897,0.5935828877005349,0.7418198836393077,0.8527435327531203,0.9711342600406107,0.07669804760413429,0.8629367124016066,0.9994101999756223,0.20098039215686275,0.10734463276836159,0.17026194144838214,0.36597938144329895,0.34042553191489366,0.051467227696968106,0.24730970920447048,0.2470776877380048,0.24772542069795428,0.285210563131387,0.25539971846492887,0.2588247233106307,0.22600894325467563,0.24993859606220079,0.2578848759351695,0.2403306265429037,0.24823568183094108,0.2558172556199349,0.23514858935349864,True
6,5,14,2,0.30427816486032844,0.11426619174155099,0.625,0.7383693102846872,0.0006729092441192359,0.00010292322061673307,0.00014411170940219288,0.00018388535319261698,0.955102667236041,0.9563735972816559,0.009661140615770693,0.4732510288065843,0.29515418502202645,0.08437847940858832,0.026280324500240704,0.03858198342556625,0.05813907503572397,0.09867054456909835,0.02734994514331541,0.05295856610200525,0.07004257894916631,0.13679315496525812,0.4215785059849484,0.5049174770912022,0.5229275263925572,0.5641079911202764,0.47944094841674345,0.6006729654360374,0.622958277552036,0.6937826470480165,0.571527478738965,0.5710306406685239,1.9868174729372827e-05,0.5718654434250765,0.6363636363636365,0.7073568346872274,0.8559744773928146,0.960178133800223,0.07538481180447462,0.8795287970626753,0.999388930845418,0.18137254901960784,0.1327683615819209,0.12695874640230248,0.4742268041237113,0.22978723404255322,0.10163228845216825,0.3442927150932084,0.3652560086928592,0.33280416118765827,0.3336848149629044,0.3628428831534131,0.33036030147941875,0.33376002347554523,0.3558535250194633,0.338368876459587,0.35655765395049194,0.36404845958448284,0.3523959138427466,0.3559889114687745,True
6,5,15,2,0.3656569662692335,0.15587515271012908,0.375,0.6060536012986979,0.000600183310948293,7.472531773021616e-05,8.75516722279744e-05,0.00014686800327572288,0.925379398698477,0.9036246832948206,0.0016863936701702277,0.3868312757201646,0.3436123348017621,0.0533723862989179,0.044094227642545565,0.0632707303328154,0.07395432141184022,0.1994844308637107,0.032369359267980784,0.060149381467461384,0.06907200434459426,0.19268402720459404,0.31856493469230857,0.38358762446012995,0.3932540995842827,0.4833867918417353,0.2909746692167945,0.3649143396124794,0.37832719116242297,0.4777435996510743,0.511102152633282,0.5348189415041783,6.377713390386106e-05,0.4740061162079511,0.6524064171122994,0.7688454980833705,0.8387756620519833,0.9502859153134083,0.08648789650869393,0.8679108159800111,0.9980925423360827,0.15196078431372548,0.07344632768361582,0.1927966101694915,0.36597938144329895,0.2170212765957447,0.08533718574493732,0.13235975378392387,0.13315801832369809,0.17406751018843303,0.15370840273765907,0.16899390438432416,0.15084788238630478,0.176784523133596,0.17673738521725368,0.17869456581937768,0.18676908892427183,0.19392236811923574,0.18750923905778452,0.16898007937875875,True
6,5,16,2,0.31005440113584015,0.11380773445883781,0.75,0.45859440286555975,0.0005396070693940474,5.9932681562535666e-05,7.552793913116571e-05,0.0001612136690711777,0.8721357782118387,0.9335896584724449,0.005068410009873163,0.5555555555555555,0.33039647577092496,0.08862853578499172,0.09134132414464034,0.13496143137706323,0.1749344790522318,0.26379827767930797,0.07395207859220092,0.13611814072698075,0.174313734513298,0.27412658385966016,0.4351466891979371,0.5276042881470558,0.5524453970050874,0.6171968640768198,0.4225101382877353,0.531736432074786,0.5624898318269564,0.6431552235105618,0.5735147198306063,0.5348189415041783,7.425592250393766e-05,0.46177370030581033,0.7272727272727273,0.7075767530521282,0.8397644693195689,0.9558202669911563,0.08204544722824744,0.8231646761569654,0.9984769301380038,0.26470588235294096,0.10734463276836148,0.21533127889060089,0.44845360824742275,0.22553191489361704,0.09844933285250632,0.1183263311624537,0.11946775791966459,0.12474533173178783,0.11664315256188244,0.12381940162016929,0.1193499465356293,0.10500935544955455,0.10003677154303775,0.1068043786433497,0.11735601875301951,0.12288459002194799,0.133765378836706,0.1423373439324533,False
6,5,17,2,0.24536812787035275,0.07306310413890556,0.5,0.644914269510013,0.0005896259330781741,1.764184189208461e-05,0.00012616634658808878,0.0011154599714466326,0.9076840374316877,0.9460269102954278,0.0026732233459689377,0.6748971193415636,0.37885462555066063,0.09430017722405575,0.07793939755578921,0.12273026785189525,0.18790393877203992,0.24577821763440974,0.05984220006183764,0.12355507146975285,0.1736708138210172,0.24798820103098043,0.4033381406120372,0.4931483274662698,0.5319633718190807,0.5808745878276422,0.3916075265097774,0.49967012094007873,0.537371161194719,0.6048779245828133,0.490539336534505,0.5598885793871868,8.645640890022244e-05,0.5718654434250765,0.6898395721925135,0.6155687587418903,0.7529165355736545,0.9373970439988516,0.09630369668916561,0.8490343978592193,0.9987997182166817,0.20098039215686275,0.21468926553672316,0.08350558081852004,0.5515463917525774,0.27659574468085113,0.0964137921568717,0.24037409725691122,0.25566533366655436,0.266399663760801,0.2245111511243715,0.2338303445220951,0.24192214750745475,0.24389474267521283,0.25555311836746225,0.24129049826966711,0.21683369212518838,0.22227967114991665,0.24305579168529637,0.2531686978671645,True
