fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
21,4,14,5,0.19006698870568042,0.04534218849747107,0.0,0.05681707738695985,0.18710534677010765,7.1139448950002125e-09,1.1571337984036215e-09,3.213612805270679e-05,0.1366917699171847,0.19464883105464598,0.0001528040281750144,0.6,0.5833333333333333,0.163265306122449,0.0,0.5436037639045416,0.6748715340963598,0.6357536918953903,0.0,0.4427636418354063,0.5843855067516388,0.5933979703520031,0.34978876830739636,0.5750827038746545,0.703768038007633,0.6476220578459397,0.3387602069536926,0.4716649338665703,0.593295202481207,0.6480442348362367,0.5121098424936468,0.08564231738035272,1.8657908407938978e-07,0.10256410256410264,0.5200000000000001,0.5205762879792915,0.3831188933502512,0.5528924887278481,0.607906286742975,0.16891845022563168,0.15804920683991164,0.16015980264786286,0.1555688361495748,0.15228731659496872,0.15217817059694036,0.1654826111991619,0.19470020627012868,0.21977352396619323,0.23125685287722691,0.2528146742649784,0.2348310084389014,0.24590640334206104,0.24065694899087314,0.22477815352397595,0.27894347980902173,0.2386311689527349,0.2624718524602163,0.2839634129222581,0.2629096953187772,0.27827630221573857,False
21,4,15,5,0.23317674256898369,0.024896815542208642,0.3333333333333333,0.06756749279837172,0.18710534656000824,1.3704224750318248e-09,1.7569258036241493e-09,0.0009521940581885186,0.24521647622108195,0.22997915888412404,4.367861411071905e-06,0.55,0.6666666666666667,0.13095238095238096,0.0,0.3459842978811621,0.5448965557924641,0.7337914520539295,0.0,0.349275766547566,0.5022273911804925,0.7010069712814486,0.25813260458046816,0.35078592040127526,0.5657904009342865,0.7408627533343362,0.2540378051080423,0.3580426656969209,0.5042144110760591,0.7558740064305581,0.6377701176002588,0.07304785894206556,1.1203762401880061e-07,0.11680911680911688,0.5600000000000002,0.5978021934081892,0.4438056169917677,0.6152968949702824,0.6191744624304429,0.20567654640106325,0.23503059547051192,0.2154500445154502,0.18072178809258566,0.17593453271861922,0.2270079938960086,0.1780931395982031,0.20684975976634207,0.23264159012254026,0.23275545442083279,0.22370634686737514,0.25023521611528116,0.2821034441046633,0.2746085818656972,0.28165132592145947,0.29320146738521174,0.2981537012400786,0.29255054195211166,0.28727251736137693,0.3339350334234812,0.31364678367180904,False
21,4,16,5,0.25515500126659496,0.014427399096737362,0.0,0.12832121075576186,0.18710534669869522,4.125230294052415e-09,2.6979530789589777e-09,0.0003923583469766796,0.2404642065792561,0.2850567365296447,8.566767056309651e-06,0.525,0.5555555555555556,0.15000000000000002,0.0,0.6228005724401072,0.7358448601698638,0.5205915945932151,0.0,0.6271487296804812,0.6403143829158485,0.4834267870910682,0.8535486918286861,0.6636174046030336,0.7775196066596786,0.629322620015702,0.8150236616188357,0.6412184119413541,0.6630199281664612,0.6286887367350306,0.4098313836140346,0.10327455919395456,1.3651805356165348e-07,0.14245014245014248,0.44000000000000006,0.6178872480621869,0.3202543386322123,0.7745370768147225,0.7071140045183057,0.09159505436431292,0.19648485608988708,0.18157350562339847,0.20085777910848684,0.16417391045103044,0.14722025791793733,0.14039721125042445,0.13646916651711494,0.17873575894008556,0.18070520424975567,0.19065048781925012,0.21816561429775314,0.23601226477983744,0.21155874788916842,0.23934501374500972,0.27168321809413226,0.22772191559988847,0.2564843190719198,0.23403661386734334,0.2496526020119671,0.26410393815374567,False
21,4,17,5,0.16017001469245834,0.07412486159208131,0.3333333333333333,0.1116720387741246,0.18710534950449806,8.449005610483967e-09,1.4389613598923561e-09,3.103030480749391e-05,0.26912238531463467,0.26962613368179195,4.6157583057549147e-05,0.7,0.7500000000000002,0.14814814814814814,0.0,0.18638067945248338,0.4623548480808035,0.5046575703017947,0.0,0.2057269005078589,0.2851356152180704,0.4571308067637507,0.5708478361748446,0.26883776357674644,0.5438412210356243,0.5609494251810834,0.5415771915017815,0.26469584802208707,0.3614061986013153,0.5508642039119815,0.6966650482337331,0.08564231738035272,4.4131933067582e-07,0.07407407407407406,0.68,0.7967380855276283,0.5288853382759116,0.8226007760119595,0.5215944114440838,0.17144309773648625,0.18544652873641126,0.13754952057963343,0.14939646972054896,0.14808236528696248,0.1508915915723273,0.1697938889250059,0.18001241162688067,0.20723829280403547,0.2295974008862342,0.2714777054719878,0.2740305338592971,0.27688088429569796,0.3100149484496744,0.2685488012510803,0.29885019884340375,0.3013280342312381,0.30098699853535443,0.313378699829488,0.3293118993159967,0.31989664694489367,False
21,4,18,5,0.21474392564050684,0.030175936381184633,0.3333333333333333,0.2290402969034782,0.18710534889479633,1.1474063949763842e-09,3.2328109917058724e-09,0.0020256112243692177,0.4042059666695265,0.2864614692530305,1.1775513721019286e-05,0.6,0.5277777777777778,0.1804511278195489,0.0,0.834786480446638,0.7635986359917165,0.46343831530971813,0.0,0.6774083670823972,0.7617093895578123,0.3859125741111135,0.4989461097629737,0.8598183300076874,0.7907754078283675,0.5088659809725715,0.46232176004956327,0.7139756398239026,0.7571674744981428,0.46604432988127054,0.6352528336895007,0.0906801007556674,6.282576867579385e-07,0.12250712250712253,0.68,0.43145851937137647,0.2484013957416238,0.36314920104987314,0.7772430323525794,0.36422001330478415,0.12432321638706682,0.19798281983088598,0.15092868503396645,0.14599462632966823,0.1580055136496592,0.15202614753644114,0.1815225107186799,0.1919183175989186,0.19275671318596038,0.18675804942817364,0.25727620004824575,0.2351367978273518,0.24013677709082537,0.23737946533249052,0.24575967572765642,0.25777067767613215,0.2570485673253708,0.2656613403093523,0.2701383631057292,0.28635765165659666,False
21,4,19,5,0.20621132631277572,0.06656982358201186,0.3333333333333333,0.20983118866328024,0.1871053458115824,4.832270232672218e-09,3.409641669129908e-09,0.0004171901348937018,0.3115818479010729,0.3241816305121361,1.7240208187047633e-05,0.75,0.5555555555555556,0.21428571428571427,0.0,0.44792036883048325,0.6795471925155587,0.6069006020195344,0.0,0.49549669374249333,0.6409635763409789,0.5222804742029614,0.8282551075802622,0.5363983926185691,0.7392657155030801,0.6846765402273581,0.7747741151445358,0.5435358356674376,0.6620799071881535,0.6489335447279685,0.8340719483575427,0.09571788413098234,4.2949550282908195e-07,0.10826210826210828,0.64,0.6474996317112167,0.40421968627601457,0.7075555090481335,0.647075470690158,0.38046270546680583,0.1653574881180646,0.13342035070133176,0.13922403985356488,0.14615119111825733,0.1467039538630752,0.15332702792964628,0.16500549458184682,0.166271086574017,0.1690166218998608,0.16253985075578764,0.1873478248915579,0.19290016807601593,0.1794955580473934,0.17589394794936866,0.15701167264597019,0.2124760188993163,0.2207819446557324,0.20631266988884647,0.21191780444046487,0.201550066172477,False
21,5,0,5,0.2589567532098124,0.015229228348515662,0.0,0.05833595723625114,0.18710566478345564,2.9064749329628626e-09,2.7805983442563386e-09,0.0006250560926451047,0.22384311782866617,0.37580688342835833,3.2090048300767412e-06,0.7500000000000001,0.47222222222222227,0.2521008403361345,0.0,0.4025175708306973,0.6690000161890045,0.5246868380303029,0.0,0.37693759937047727,0.612021165913048,0.5285641294453836,0.7058326940235853,0.4840811432211859,0.7235184755600186,0.6039583533486763,0.7049322984858308,0.4447252133458963,0.639004417900035,0.6418598530459363,0.48068411739848815,0.08060453400503781,6.113955637942024e-07,0.13675213675213674,0.6,0.7956798262418718,0.504348359061638,0.7952399667574032,0.6247163145765386,0.13179879866634248,0.1735274351180135,0.15742911488764905,0.14859697909585953,0.13696441997939796,0.1382777388614471,0.16204763848065426,0.1758749903042499,0.1888013012823208,0.18917301456380617,0.20600965989523526,0.22456483275670497,0.24167310052276722,0.2539500793987275,0.2643854928512292,0.27252880974004967,0.26812201705468675,0.33738004017995005,0.3209773155949172,0.3366335144772781,0.29671678732711126,False
21,5,1,5,0.3178811324419286,0.0036940016645003945,0.3333333333333333,0.1451164121042531,0.1871056592102716,7.732688392096877e-09,6.966112942918032e-09,0.000527143146699031,0.2947662977551463,0.40097455670811866,9.449568231307125e-06,0.42500000000000004,0.4444444444444444,0.1517857142857143,0.0,0.2509389395729414,0.3946135328394592,0.4391487188450447,0.0,0.2355392795071034,0.32243739713228564,0.43558317250397366,0.8457748012263897,0.397970147818944,0.5537380544256755,0.571888547079953,0.8186695407596146,0.35548566032420437,0.4592683761181028,0.5961256610335759,0.6091481709851105,0.11838790931989929,3.738262154052328e-07,0.11680911680911688,0.6,0.7031732395192314,0.5764210116056794,0.8013829516413636,0.5057392076367124,0.363593045943835,0.10567404148973282,0.12110305804628668,0.1716124982933287,0.1950747834322996,0.21548602813640055,0.2720311953917519,0.2962034323805574,0.2683098364729152,0.3239274923388804,0.3281041260978813,0.35169376160369237,0.3699250214329403,0.3298328415959557,0.3641310242957069,0.3819771402902722,0.42277457456424444,0.407983929252685,0.4182246137970813,0.40856964041774996,0.42040081337737045,False
21,5,2,5,0.263380278305525,0.01877163857774738,0.3333333333333333,0.05347130304528656,0.18710566631434525,1.7707615375790566e-09,1.4029597626318927e-09,0.000576078756357596,0.34486033520183706,0.28727574965900293,4.867352781144003e-06,0.6000000000000001,0.5277777777777778,0.18045112781954895,0.0,0.2734093986050054,0.43349299478367465,0.5913065056716051,0.0,0.24953932939358164,0.34662525298910013,0.5544772805103944,0.495722304497044,0.3285718093322925,0.5039349669968616,0.6245846292149286,0.4672679842001246,0.2895818040343983,0.3951701245399293,0.6267450315180481,0.577391396755526,0.06549118387909311,7.179220672910672e-07,0.09971509971509979,0.44000000000000006,0.5622974704185009,0.5144058674634913,0.631567453165015,0.43890589454724444,0.21639259864913396,0.22158516151580326,0.17196255569568572,0.17820055344052066,0.1805233423292274,0.18836427674441228,0.2304218138536865,0.23490318811099983,0.26601155671458704,0.25596154983070035,0.3048088517689842,0.3141576393160153,0.3324263299790595,0.32640132318881515,0.3629349832724745,0.39019159622932625,0.3828450574873152,0.3731506072672493,0.37266047028914046,0.3701713279962478,0.3782702949168891,False
21,5,3,5,0.3478275286843007,0.011590915577692682,0.3333333333333333,0.030859347672085605,0.18710565967527765,6.847061343967525e-10,2.207914792413708e-09,0.002461272057768006,0.12234070102874367,0.42471696339021636,4.047122563676954e-06,0.7999999999999998,0.5277777777777778,0.24060150375939848,0.0,0.3616148161184461,0.35630708717697934,0.32662544147826955,0.0,0.41253768431515275,0.337431617288054,0.2246256100038913,0.6009401674279518,0.43161558770684494,0.4644588171573231,0.4169109836765651,0.5851354557820938,0.46228715910089213,0.41457053201986294,0.3599814962103093,0.8914787788804508,0.1057934508816121,7.984949479418149e-07,0.1310541310541311,0.64,0.6926500356428618,0.703379723947124,0.8335358345168883,0.3413298928867375,0.2214139912811598,0.1669856898474609,0.1777659859075851,0.1908318792421259,0.22672557498435775,0.24102843860064915,0.26450789621725673,0.27917149858404744,0.2899612760636142,0.3160751147913029,0.3316659221950733,0.34133758660112556,0.34465933918848946,0.4108688570782339,0.382182278239734,0.4143967246961675,0.4049228317126111,0.4013772711553376,0.4197785725117623,0.42786077896644803,0.42034841953866625,True
21,5,4,5,0.270661559632489,0.01487304410045524,0.0,0.16452933139594755,0.18710567254837582,2.2108640047059318e-10,4.842520970494391e-09,0.01573007287961249,0.3610648886365607,0.30383000807738936,3.495209877403933e-05,0.525,0.5277777777777778,0.1578947368421053,0.0,0.4872359531248865,0.5043909934550405,0.4583349674539805,0.0,0.5177213972542751,0.5002978932512206,0.46613837207796066,0.5211031852560966,0.5336645446879449,0.5698906676240227,0.5093927127597299,0.5226291484138723,0.556204760252497,0.5360750776421795,0.5549060820630503,0.6343730493847703,0.10075566750629722,3.845097276912788e-07,0.12250712250712253,0.6,0.6473957959273846,0.44006754434612105,0.716626747611837,0.6117720186469646,0.16989094552175843,0.18983293304468446,0.13479080744067087,0.13827041457804912,0.11279608545967809,0.1460845239609538,0.1862376666407936,0.16629722270837974,0.19204867935095282,0.17566740591480876,0.19344680216729773,0.1956902712735774,0.20251266301382234,0.18222795229175953,0.20843826604410284,0.19776494750404747,0.22435074537279498,0.23345187037667184,0.21957841221073437,0.24800154377744119,0.24270547510483173,False
21,5,5,5,0.2628966611173296,0.02436579020991877,0.0,0.046659063247577674,0.18710566703739312,1.0491468633797662e-09,1.964051639142904e-09,0.001411668341750473,0.09263254438294871,0.09081271204706541,1.3817554764723688e-06,0.6250000000000001,0.8055555555555554,0.12315270935960598,0.0,0.5701718442340334,0.5177780814563816,0.7164474349564922,0.0,0.5018204503972212,0.4575418126549189,0.7523542546748869,0.569902843852484,0.6130846148946958,0.5892967712189109,0.7435966629603813,0.5554927958732285,0.5420515662472918,0.5054184990561916,0.8145090932720921,0.6413153571035235,0.09823677581863988,6.451198097216746e-07,0.12820512820512825,0.64,0.5346093150964373,0.2899095193925887,0.7250408624368704,0.6897004121912407,0.27614361512152463,0.21163950256425618,0.22841914125399737,0.22513197909378627,0.16560206241021658,0.22151189500367152,0.2272115324460584,0.21481684327148592,0.22003413299743346,0.1994217284400692,0.22212262203574643,0.22461568448112312,0.25754672576206533,0.28424728494566104,0.27884541951496633,0.2742739209653704,0.2674718320440931,0.2851152168420052,0.2686664090881189,0.2694927869673183,0.284227487488925,False
21,5,6,5,0.3145823914306747,0.004163619718398799,0.3333333333333333,0.09829495767940474,0.18710566436352977,4.447659993475595e-09,3.143091919741872e-09,0.00042295282300210254,0.26813864560673706,0.36047191655913896,2.1321727382235374e-05,0.725,0.611111111111111,0.1883116883116883,0.0,0.581335097023828,0.7833464834326977,0.661321675480165,0.0,0.4644955140320902,0.6304667277674711,0.588726725575669,0.4639096207499216,0.6189527565997477,0.8078422064472126,0.6850707019128649,0.4435129977205532,0.501195755914313,0.6415917483715338,0.656183254828915,0.7308717896287618,0.08312342569269518,6.628590196808404e-07,0.11965811965811965,0.64,0.6182124803251599,0.5021023296453277,0.5432445705434794,0.5650366795164414,0.3614863992619368,0.259576134086856,0.2270967614092133,0.26597900806937774,0.3408411757218014,0.3319951381475652,0.32506691124313525,0.37071786883429425,0.377698306599798,0.40551262376338626,0.4326868755927545,0.44038550621445927,0.44053197503478403,0.4475563478657556,0.43137397025781765,0.4317271865123092,0.426866463908997,0.4387774822120296,0.45753700264709224,0.4749517247842968,0.5020741811748123,False
21,5,7,5,0.2668547081165282,0.008321512893320199,0.3333333333333333,0.1752028340730977,0.18710566517782923,1.5350790857936159e-09,4.77097462709941e-09,0.0021606228721370124,0.3465184222162579,0.4901117291891569,2.5155259926188433e-06,0.475,0.49999999999999994,0.1507936507936508,0.0,0.5816205512467193,0.6648328740037266,0.5795439380230385,0.0,0.4595703310505309,0.5690037073849926,0.56174940862681,0.6197227795843079,0.6253048665978147,0.7140765672062375,0.6331543273040215,0.5818865112442777,0.5045588371062364,0.5982575995629004,0.6500229303162275,0.5678431334987601,0.11083123425692701,4.4131933067582e-07,0.09971509971509979,0.7600000000000001,0.6999980204168621,0.521179922158483,0.4644645096667883,0.6084604542199348,0.3433605066986354,0.14278975681287634,0.13748998537321744,0.11827237824753775,0.09244223309474675,0.11763856085735097,0.13158418340819666,0.16073563732949275,0.16985225888844543,0.16128843649172314,0.1677784616571228,0.17772823362787377,0.21572026495754798,0.2083605602034005,0.21682155729127423,0.21716723791145182,0.1961399366310182,0.2323388758405413,0.2353473577219372,0.23669153433061127,0.23951799300960538,True
21,5,8,5,0.3313777088625353,0.014222547113140808,0.0,0.23684725706274457,0.18710566737745155,4.408398458492817e-09,5.342432376392319e-09,0.0007643442894619387,0.37432528546402455,0.5047488213609714,1.1318347765906171e-05,0.5,0.41666666666666663,0.19047619047619055,0.0,0.47737486439199633,0.4060263920092038,0.3322190704982868,0.0,0.43057643854773026,0.3842172708729892,0.3271894569490121,0.6023622718213837,0.5332974881118822,0.5047912489168879,0.42207512437442335,0.6044451893788252,0.4801541804875822,0.4556340110921574,0.45434480358900425,0.7459820045102592,0.0755667506297229,4.923687366258052e-07,0.10541310541310539,0.6,0.8971680483735114,0.5209118525990459,0.7754652219906527,0.731361802462738,0.19508341379182093,0.1246787297125497,0.15855774993103372,0.1760236122765337,0.19674409240968757,0.1844619375537921,0.2160492320507382,0.22971275431589952,0.22777260893872112,0.28184663451176983,0.25906369794549755,0.2814741952835528,0.2742431506072338,0.27044224355548324,0.2920747484639679,0.31400803841679653,0.3495450248893631,0.3253347642874885,0.3273151517802703,0.31634962847085235,0.33044145066846203,False
21,5,9,5,0.3543399991762937,0.018637677727542584,0.0,0.22034415523425321,0.18710566354476235,3.678418464693757e-09,4.325856355713915e-09,0.000752753810135236,0.2929675817502869,0.5908453445773947,7.919171520265389e-05,0.65,0.3611111111111111,0.28571428571428575,0.0,0.3227149108826411,0.3770792852324349,0.2513566536004528,0.0,0.3051902621720728,0.37899958763594693,0.278474615612803,0.6892412940343973,0.41615472160074535,0.5032002930076439,0.38570256335939007,0.7257746608672859,0.3899930106424976,0.47646991424198926,0.4548217304251827,0.7546732456424337,0.0755667506297229,5.343843645645059e-07,0.09686609686609693,0.68,0.8195655142071849,0.6729080382532815,0.8361734881197734,0.46189410036582684,0.2803146803208615,0.12794651258889078,0.14557050850334607,0.17613312037808843,0.2063916258319172,0.22416301174788006,0.23948910823894692,0.2359062575462544,0.25365328578210566,0.26354708988786685,0.24707184057309547,0.25431749939580583,0.28570442557154196,0.27191122667018947,0.2867487863376098,0.2726777745419542,0.3256432178377107,0.31983086279185147,0.3079458305544635,0.29749981395680125,0.31827814561516843,False
21,5,10,5,0.3077448989059286,0.009202616518399223,0.3333333333333333,0.1172197784531675,0.18710566210777044,7.293496343472457e-10,2.8816013768645355e-09,0.0029250815363218254,0.19722361547715803,0.3208448011114433,0.0002850752966297549,0.475,0.3888888888888889,0.19387755102040816,0.0,0.26393293401986456,0.3997900865277884,0.42393595684106866,0.0,0.18883169958500556,0.36679092351755566,0.3688743542204617,0.6190583715348621,0.3504800877664621,0.5037128537406731,0.5036086482449982,0.5966839567332016,0.2633193514821362,0.44035597164120055,0.48751906093062297,0.7347694296335414,0.11083123425692701,6.282576867579385e-07,0.12820512820512825,0.8000000000000002,0.8708767809591116,0.7460041998166278,0.8731559180960825,0.31227383863175756,0.3236012394647675,0.14638136305727598,0.13972650730496414,0.12618045066273112,0.15981690355943617,0.17474270367346587,0.20439472982579557,0.2123909602605561,0.24245827522163052,0.2553061030776202,0.2622895309883502,0.2823163072771543,0.2822995376080344,0.2975283250892876,0.3266928864663573,0.33476022504231423,0.392507667220987,0.3481187078775671,0.34399690410511596,0.3744044733844387,0.38477157309405396,True
21,5,11,5,0.3607513907773683,0.011044432218040082,0.3333333333333333,0.2100125429327394,0.18710566364168096,3.7186379845977742e-09,6.0357899567070446e-09,0.001053534481455581,0.42547480934996335,0.5796451197062351,3.6747305449442397e-06,0.625,0.3055555555555555,0.3246753246753247,0.0,0.5632461340207716,0.5172977600993491,0.3565928037290734,0.0,0.6498515166235562,0.3893933318490983,0.350548554232975,0.9306380585598905,0.6253445235895526,0.6480170014413644,0.5404970095600368,0.903418782211548,0.6506276831390971,0.5190376868220995,0.5618095507566887,0.8804787929505655,0.07304785894206556,9.35762466421699e-07,0.1310541310541311,0.6,0.7293701897778821,0.6035557262782683,0.8704980582346739,0.47962561784790275,0.3788512575761568,0.1209069447046521,0.16875666225700628,0.1672116741659935,0.20781573096536887,0.257382714377087,0.24840199745145128,0.2931136254212166,0.29158940639918446,0.2977546213327907,0.3717693643473631,0.369400110709045,0.35005849125512184,0.4067363691925324,0.3820283760229828,0.3779117734105653,0.43452443818257136,0.4267861567400661,0.41994682734386707,0.45192027841925553,0.4542532428440938,False
21,5,12,5,0.33218871709807146,0.01072298251940065,0.0,0.10736101741840959,0.18710566360511968,1.3853578410029717e-09,2.700554903539004e-09,0.0013995291604700856,0.4200450524097588,0.5352843814702566,9.249181394013237e-05,0.65,0.41666666666666663,0.24761904761904766,0.0,0.35622669902607107,0.5888639366701852,0.5261905682029547,0.0,0.28063935214918184,0.48621874799070175,0.4901761472077107,0.7488188571238339,0.4548362849008414,0.6693408930356182,0.6132780128791839,0.7228213178780094,0.3698250110962731,0.5513625314110958,0.6155180761857586,0.5959108068366115,0.08060453400503781,7.179220672910672e-07,0.1310541310541311,0.68,0.713357074515667,0.6257279870065555,0.8140384643022519,0.37877314188636896,0.456747524800182,0.1356098246880935,0.18167919387245124,0.18313989327543329,0.20721867600345692,0.24402023039872106,0.24343164376997478,0.2763741873500487,0.3063844328172495,0.34625355760908666,0.32999762154425966,0.382233724838639,0.4101702563682963,0.38905259960411087,0.4412666809511184,0.42480934715868185,0.46577872115834656,0.4891589034353816,0.46615892522357,0.4439673869743322,0.4317729512892559,True
21,5,13,5,0.3483708799310155,0.010713993722494507,0.3333333333333333,0.2448648549672512,0.18710566050766111,8.941988983139743e-09,7.779527513573631e-09,0.0005014004284176662,0.5270145241562517,0.6183773917853957,2.6930175961370755e-06,0.525,0.3055555555555555,0.27272727272727276,0.0,0.1545937682216925,0.36584781852991893,0.409774440093043,0.0,0.13447819502334124,0.28280805797926234,0.35013564791866075,0.9138234544757999,0.3511577451891871,0.5523361456136751,0.569690402046729,0.8695944517134153,0.29720151709299153,0.44751759812778175,0.5516202295167834,0.7966120001354937,0.09319899244332497,5.641028562051652e-07,0.1310541310541311,0.5600000000000002,0.7771474589222522,0.7879627241761962,0.842228055959341,0.3812030167709241,0.3655027192819642,0.10866181990110928,0.12375692609261017,0.14771449052334615,0.1922022287826756,0.17435554244657447,0.19564553553298655,0.23540773009156443,0.20700598741387882,0.27564740052457437,0.29271568974904033,0.2992912688150396,0.2981741252269827,0.2931190331010674,0.3040843073489843,0.2980438262561915,0.32146457140190227,0.3531174799578898,0.3399903061833159,0.322920030595023,0.33222211178815864,True
21,5,14,5,0.2596067749811555,0.01359281271564106,0.0,0.14746023186361087,0.18710566891492245,1.1286724761018639e-09,6.3361212418357044e-09,0.0039123213356889695,0.19292032201841156,0.41733069340425627,2.568324275703321e-06,0.5,0.49999999999999994,0.15873015873015875,0.0,0.34126492102891687,0.48722503161118513,0.47891937023633235,0.0,0.3126690232215266,0.44577644971173436,0.4397318421110817,0.6042828402610649,0.4144326185489558,0.5704009425954446,0.5460974093773846,0.5613185261998896,0.36807366763116983,0.49678564035451567,0.5398694178639164,0.6461869911472811,0.10327455919395456,5.488669528930582e-07,0.14245014245014248,0.6,0.550959494878162,0.5196290286628793,0.46305021233776167,0.5094041988100462,0.11387919401337654,0.1331201371855284,0.1201578708455856,0.12387550827909666,0.10358916295342903,0.11382980191704237,0.14683745174623558,0.1503077283157495,0.17182306055686372,0.15252100999561335,0.16351418438826903,0.15873730273700326,0.17103744810349145,0.18499151101253575,0.1872348810706233,0.2105880755724253,0.1808157964293876,0.22367350698980903,0.2350155443847355,0.23723728368451488,0.23409268872022293,False
21,5,15,5,0.2723929083135046,0.016049943768902977,0.0,0.15467135172896695,0.1871056665047657,6.684159868769408e-09,4.1216971123838945e-09,0.0003410385186791797,0.2835807175668451,0.4400443305483339,1.325777034154523e-05,0.6,0.3888888888888889,0.24489795918367346,0.0,0.3473236946448276,0.4642030378898859,0.4861531635186568,0.0,0.313462754881518,0.4366889561996803,0.4669816413432592,0.6600360692232596,0.43059966183030296,0.5628687339228402,0.5641852832247254,0.6315355248768637,0.3806705308738866,0.5011904018402844,0.5785894015359557,0.630078531773459,0.1057934508816121,8.876678570397434e-07,0.11965811965811965,0.47999999999999987,0.9127052348795079,0.5517399871788169,0.7550277392641905,0.6399048827721501,0.27672097771609394,0.09450338638194421,0.11178933160580637,0.11816026247911063,0.08830185475987554,0.1142354610026827,0.11915380578368612,0.14403024201763379,0.15837406817946004,0.13390002163970063,0.17850785803654987,0.1709831555965181,0.18433338576639113,0.20819504579522008,0.20850685857231244,0.20102413186245274,0.2169821394891094,0.22453098176510322,0.23112145217035857,0.2622763956633074,0.24075646276030277,False
21,5,16,5,0.3049150648693999,0.012292027690235869,0.0,0.08599824806182978,0.18710566184979638,1.2954161457180076e-10,3.790522220676861e-09,0.021314538469953223,0.2080237168824905,0.5110731874693896,0.0005042057127032227,0.65,0.5833333333333333,0.17687074829931973,0.0,0.12305224987868665,0.37329672453301216,0.5253334823174258,0.0,0.11414863738946819,0.42845663740792533,0.498628053167582,0.7610238862432961,0.2774757587295115,0.5184344054616259,0.6149575860860181,0.730059668608839,0.23886220358918614,0.5119408200574106,0.6233347919922175,0.667538479995508,0.0906801007556674,2.3684463913890466e-07,0.13390313390313388,0.3600000000000001,0.7812153080155388,0.6049618108061154,0.8490238981279902,0.52207057964776,0.2354136535777096,0.2501840067268088,0.17102523491067967,0.1667204853208947,0.16869602885181367,0.2277587412752263,0.22971743366711725,0.2643958192130068,0.2923524467318138,0.264372100917799,0.3465459156012976,0.36998416825751046,0.36531373401948253,0.3336949183442346,0.36515258493193314,0.4006492636508664,0.3521424167201541,0.4019676986585089,0.42145473746717643,0.44358899230230214,0.451729710842577,False
21,5,17,5,0.30772222229879265,0.008132994586412087,0.3333333333333333,0.209175658537088,0.18710566234664025,1.7823694118419385e-08,4.37313612403368e-09,6.410502326076928e-05,0.29161036253993144,0.5442053925108572,0.00035470953670576927,0.44999999999999996,0.3611111111111111,0.19780219780219774,0.0,0.4080504015958422,0.4161921288306531,0.3303793238206041,0.0,0.34964399471549396,0.4140553765145274,0.30830058287237266,0.5059770975715423,0.4576707126148958,0.4912173613600035,0.39016778861943296,0.4960180133885337,0.3928393091807781,0.45918337760488526,0.4032819149014742,0.6573848000191644,0.0906801007556674,3.342093068920881e-07,0.13390313390313388,0.5200000000000001,0.6113155998266835,0.5839141297215891,0.6746305014271355,0.4706115767837041,0.25137489214252906,0.17297367188432416,0.1349833682181226,0.1337021531329787,0.16932796825030716,0.1596241249497094,0.20705981882884633,0.2370322431207576,0.27853886645723724,0.2713737332988484,0.25675331952720165,0.2675715455113514,0.29908246980228215,0.3055680846986176,0.31767081913977324,0.3522938065753922,0.3385597060482704,0.35167848377514815,0.35923697526329973,0.34730375966093907,0.36057521399763237,False
