fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
1,1,14,1,0.21627986974926827,0.023788892533117376,0.0,0.6598149486287231,0.0002717110133302376,9.364196471000446e-09,9.45510915778434e-09,2.924599621938484e-05,0.81148360472504,0.9999999999999999,2.0328790734103208e-20,0.22916666666666674,0.08988764044943817,0.14570446735395193,0.06533402871315673,0.10040216850278072,0.1543478574110712,0.21711310354424446,0.06373697308260141,0.10250125296250741,0.15430927806347305,0.23011861691871024,0.3457288761930449,0.41472995895225034,0.4664256934399299,0.49928431745698365,0.2867618185483412,0.38745848563753177,0.47909273858859014,0.5240506719765397,0.5832216501764191,0.031331592689295085,3.3900157303058143e-07,0.048701298701298676,0.48275862068965514,0.8730104412564768,0.7782654531209832,0.9386493324113454,0.2812738025212544,0.7498763830368287,1.0,0.3749999999999999,0.0671641791044776,0.10089463220675941,0.8250000000000002,0.11818181818181822,0.12605733384753826,0.28870492543795523,0.275917866519209,0.25358083787410945,0.2735638778986634,0.28925178863215695,0.27645610228217143,0.2608208734111746,0.3081891831412018,0.3031415001789931,0.2782512373757492,0.28509900035205005,0.2981545902406429,0.28574772780984214,0.2948312586901093,0.29699511192288147,0.3066987777435593,0.30863345469015474,0.3042819939194164,True
1,1,15,1,0.27788405697441637,0.05316860648268116,0.2,0.7188804499683691,0.00027171148021996026,7.967737276133e-09,1.1263958299024862e-08,4.440876483207056e-05,0.8624947155739936,0.9999999999999999,5.929230630780102e-21,0.28125,0.06741573033707865,0.23340206185567003,0.0693469565482513,0.09454223775370367,0.15523848509373434,0.21792141945178484,0.08540796745238911,0.10306780071766525,0.15883611015316365,0.2397895871185687,0.33455696489222597,0.3937281234494991,0.4478220095380285,0.48034613601303194,0.2984791315062571,0.3858634584472689,0.4794190589320471,0.5272410226099307,0.29516317755411303,0.04699738903394264,2.748455423476626e-07,0.042207792207792263,0.3793103448275864,0.9247471510378207,0.8405053953323152,0.968567176412592,0.24475925823183559,0.7493518353136066,1.0,0.31250000000000056,0.04477611940298507,0.13731894348196533,0.7250000000000001,0.09999999999999995,0.13447447269275262,0.2719040174804005,0.2885690947237723,0.29641966304956036,0.28057519018940424,0.30759859873932033,0.296603725206096,0.3016734671692916,0.3093816997557125,0.2990353998375382,0.3088015503205928,0.30619447239607267,0.31066859000413255,0.3086975467605712,0.32354053977442576,0.3076702175907417,0.29998622528083724,0.3156832987701438,0.31098007414819445,True
1,1,16,1,0.4385466870286553,0.2186568192740757,0.4000000000000001,0.6391704383976636,0.000271711638355048,5.397339346538717e-09,1.1326588235265213e-08,7.07234601187765e-05,0.7895460592031821,0.9999999999999999,1.0587911840678754e-20,0.4583333333333334,0.022471910112359494,0.6900343642611683,0.06089014031523745,0.07686265704869497,0.1120760063456483,0.1192978250476888,0.05946217246261361,0.08599430490663935,0.1253648478090385,0.14012607594295284,0.4001208124367303,0.4744162222744743,0.5256100820598839,0.5331207011623176,0.34260047858069986,0.46773738773342405,0.5704258264857264,0.5894622375342051,0.575028954025999,0.026109660574412538,9.685653332847943e-08,0.0,0.5862068965517241,0.88495928448954,0.8884099990946752,0.9830006409464571,0.21022079193952264,0.7227934764575943,1.0,0.31250000000000056,0.12686567164179108,0.04945328031809145,0.625,0.12727272727272723,0.09564211338218279,0.15023752415116587,0.14012224026524442,0.14847629131853524,0.16803426448194153,0.15871383744790915,0.153072777517057,0.18517216162428937,0.1753450807636487,0.15747792314091735,0.16344491119214985,0.1885718134036135,0.16502769606756448,0.1753607686969891,0.19723771434259782,0.19519074830331593,0.1919446474159765,0.2041908764487517,0.21348452000245513,True
1,1,17,1,0.22944393012114805,0.03307566286960098,0.2,0.5045486033713097,0.0002717119623475053,6.725947766396149e-09,8.654979074964985e-09,4.027890707886864e-05,0.6497671367130152,0.9999999999999999,2.117582368135751e-21,0.3958333333333334,0.056179775280898986,0.37754868270332187,0.07477569435440637,0.08059067720300148,0.1062906610041573,0.14624819273772177,0.07463331517165649,0.08342316638151728,0.10510121889050658,0.148190520298474,0.3041913860693615,0.3400876088082764,0.3673791812802225,0.38295575773302415,0.25016588522451677,0.30749984286443977,0.365616815112936,0.3900230079227547,0.4086536452495493,0.04177545691906007,4.006127833712535e-07,0.06818181818181818,0.4655172413793104,0.8975742827006961,0.8915332194775956,0.9840570121326837,0.14221773471823046,0.545856587495033,1.0,0.3749999999999999,0.022388059701492536,0.26192842942345923,0.7999999999999996,0.09999999999999995,0.14444213711471712,0.3398551990610735,0.2930772418771504,0.3091213778005992,0.2844767269409938,0.2935254623552428,0.29311740572497164,0.2709950332020673,0.24779126709545887,0.281845828404025,0.26792380268111465,0.29564060072609577,0.28898577212782917,0.2694679342910997,0.26644741668981525,0.28828464931875986,0.29202739834132857,0.29818152990538127,0.2984958420687516,True
1,1,18,1,0.309142749244079,0.08532885710746697,0.2,0.6735045044907744,0.00027171353468549323,1.3681282821587895e-08,7.885785843585961e-09,1.2685502036290608e-05,0.8145039619998727,0.9999999999999999,1.6940658945086007e-21,0.3645833333333335,0.033707865168539325,0.4653902798232695,0.06588845447613036,0.11079449364755314,0.1660974102313435,0.20420642770878678,0.06893887165471395,0.11018278001910685,0.17405045444383804,0.22855379283199725,0.30673915209787145,0.3723657035984029,0.41934872224257685,0.4352334762478705,0.272664253126205,0.3657966230959746,0.45998813301206887,0.49211924742647184,0.6561869443472468,0.036553524804177534,2.3718742584286197e-07,0.048701298701298676,0.5862068965517241,0.8828717817781515,0.9140822566395745,0.9742769224205514,0.10993117773813793,0.7030174537503293,1.0,0.31250000000000056,0.08208955223880604,0.07741053677932405,0.8250000000000002,0.10909090909090907,0.13613575009641343,0.2791788891925507,0.27867930687706943,0.28098636724001325,0.2863776305426818,0.2943936284794135,0.29724168232192705,0.28181771981005266,0.29373173798780916,0.28287506974438165,0.29300863730147686,0.2749959896818173,0.2897736705913226,0.29456195503303706,0.29661593093494515,0.29112767301141745,0.30009849054717885,0.2951280346727121,0.29491144541465253,True
1,1,19,1,0.29219435612937056,0.06365175083000885,0.4000000000000001,0.5967513572376381,0.00027170830207968343,1.875668471223513e-09,9.833863196052603e-09,0.0001931266499271191,0.7759716957657851,0.9999999999999999,8.470329472543003e-21,0.29166666666666674,0.06741573033707865,0.24247422680412356,0.04432846213221305,0.0791985335783194,0.11370492961778696,0.15913453998054233,0.04454448295727187,0.08251412264401757,0.12191632110564643,0.17621836034133875,0.38118685164716626,0.4623255794703611,0.5114263731188446,0.5363263849494657,0.31999506287515156,0.44246937998398994,0.5403095257885193,0.575134781468884,0.3912153686734563,0.02088772845953009,1.1372262654899118e-07,0.06168831168831175,0.17241379310344807,0.8722785438645986,0.9040642594194286,0.9760921212332494,0.1389698169676154,0.6714423369769507,1.0,0.31250000000000056,0.059701492537313494,0.10536779324055663,0.675,0.05454545454545455,0.21712302352487467,0.18940744264075843,0.19998628779551325,0.21986485801754646,0.19710382273125904,0.228358041296714,0.1932325457262725,0.20944426722044918,0.2278519536884548,0.21965869603780155,0.20555390847363803,0.21827918373947253,0.22557295958320783,0.20815311560800884,0.21961773783695673,0.2132571943997325,0.19568850777796928,0.20246847665827755,0.21077060401632713,True
1,2,0,1,0.278996524037351,0.051255797669522866,0.2,0.8670193695596872,0.00027201503095632183,6.039052600087259e-09,1.1437672913209523e-08,6.28222047502851e-05,0.9330190531220754,0.9999999999999999,1.7364175418713157e-20,0.3020833333333335,0.06741573033707865,0.25154639175257726,0.073806180598225,0.09079435400492346,0.12987881247485444,0.13383734039575565,0.06459033389646933,0.10274033465963496,0.15201143012390364,0.16150355893004595,0.28165117196428874,0.31887300814741243,0.35110240777171264,0.339488842413173,0.2579786895930448,0.3432883522894884,0.42494101360007747,0.4283439988561344,0.4266630209490303,0.060052219321148737,2.9515611000414186e-07,0.06168831168831175,0.3793103448275864,0.8020959791428268,0.7426750548594767,0.9427396420929433,0.251091851079081,0.7977952532290087,1.0,0.31250000000000056,0.11194029850746268,0.05644259443339961,0.625,0.06363636363636367,0.18172858550799156,0.45017035177375125,0.4258632983114177,0.4277839886445662,0.3869879782607948,0.40780756052277484,0.37682576803789425,0.3775852540702575,0.3968626364461734,0.43008601359231874,0.38838067295008166,0.3761041529474761,0.4015913791908419,0.3783799480540085,0.4193002469591437,0.3987471199085193,0.4159399682322815,0.39109481786435446,0.41181749493942577,True
1,2,1,1,0.2653362874613962,0.05189881543667096,0.2,0.8024031008116395,0.00027200610627977717,1.8486372503211342e-08,1.0293635468752173e-08,1.1556819983879907e-05,0.9396703170201902,0.9999999999999999,9.740878893424454e-21,0.22916666666666674,0.12359550561797766,0.10336769759450172,0.06331105132115236,0.11012182187864553,0.15937953766200771,0.2345895158384943,0.0546336194530463,0.11277422286789399,0.17019255853928206,0.24577476827656816,0.26403973692094757,0.32159752128904406,0.3588979769942272,0.39935646658605306,0.2216753696781656,0.30688854850431746,0.3861530236771105,0.43172062114182486,0.7028126684514964,0.04699738903394264,1.8739911683448965e-07,0.06168831168831175,0.5000000000000001,0.8591152188411162,0.8077462652344907,0.9360318572716586,0.21202964304029476,0.8017205782353851,1.0,0.31250000000000056,0.07462686567164183,0.08503524308693296,0.7749999999999999,0.07272727272727267,0.18796760509062857,0.4885410266286489,0.4934618368155748,0.49387958476064475,0.47160578270150405,0.4486411413228539,0.47161865044079365,0.45782436752768313,0.4736748842065428,0.4848219007345626,0.45588741642864683,0.4544617661301355,0.4580268778551229,0.45178721165047714,0.4689806570789796,0.45910909664522775,0.47378093956003653,0.45552661743991785,0.4607108784140108,True
1,2,2,1,0.25526083437594915,0.05017582541547706,0.2,0.7906543204963489,0.0002720120382653602,2.1029832431441823e-08,1.0875138169670952e-08,9.964490056716303e-06,0.9359445120175358,0.9999999999999999,1.5246593050577406e-20,0.21875000000000017,0.08988764044943834,0.13814432989690723,0.04069224879382679,0.07009137499506182,0.12241410136714703,0.1799056574804103,0.034483899609776845,0.07205017629215654,0.12198798722215405,0.18436572132438067,0.20206738781488448,0.23573178817977125,0.27135755829370456,0.2966301537967373,0.16593829190490145,0.2182160557283066,0.28074524882623864,0.3171131554706803,0.6186301786232888,0.05744125326370761,2.9515611000414186e-07,0.07792207792207798,0.293103448275862,0.8089525131527524,0.7308388831956925,0.9397768205638439,0.2130418725429421,0.7523521729699032,1.0,0.31250000000000056,0.03731343283582097,0.16128230616302186,0.8250000000000002,0.09090909090909095,0.16133179071860138,0.45964159067519267,0.43873572374735176,0.31674493602412696,0.2810856405597449,0.2826707203026561,0.2748713050966714,0.2254598853659429,0.26258807237947335,0.23328917582470995,0.2685286052399688,0.2466119617468293,0.2643507135301456,0.25800434026390984,0.2794644575931308,0.25086067998980827,0.2433637268789449,0.2363338900941831,0.22320442330937262,True
1,2,3,1,0.36415330290301934,0.12294683610613455,0.4000000000000001,0.727596241464742,0.00027201073890385064,4.5925061589348e-09,1.2220815302785706e-08,9.197385606828476e-05,0.8934819520668111,0.9999999999999999,1.0587911840678754e-20,0.40625000000000017,0.08988764044943834,0.2742268041237113,0.07030582353754258,0.10544207020989432,0.15763745187921716,0.2198988954023673,0.07711572505063469,0.12358270515900341,0.1702272541175771,0.24834680868462214,0.2689521496641437,0.3172247076611615,0.3567609604764974,0.38756336183503515,0.2511590956807225,0.3335209950464493,0.4089622586161152,0.45603593463529873,0.5344445720339743,0.05221932114882505,4.412316823266469e-07,0.06168831168831175,0.36206896551724144,0.9233298482323311,0.8397874248826009,0.9530730572573884,0.23517106613155708,0.7382428882271654,1.0,0.31250000000000056,0.10447761194029857,0.06063618290258449,0.7499999999999998,0.036363636363636404,0.31610746882632723,0.45386721663084073,0.4463318262966567,0.4156708130064608,0.4076970342184298,0.40563624259499037,0.4177647402765696,0.4348085194287419,0.4378663657506609,0.41120896958882996,0.4381865584213077,0.4433128927216201,0.4291903932218905,0.4152070057450421,0.4086620206042362,0.4223604712943348,0.4250206444124862,0.41310448280010975,0.417083229569568,True
1,2,4,1,0.2846413528749,0.05525065622108273,0.4000000000000001,0.8594220139808195,0.0002720138407414205,8.204826837227314e-09,1.3364879466996664e-08,5.2189975947380864e-05,0.9591369186417533,0.9999999999999999,2.752857078576476e-20,0.2916666666666669,0.056179775280898986,0.27674684994272625,0.056259421962690084,0.09517427677986906,0.1259902162565838,0.1765123071760419,0.051156150166557626,0.1069155788298105,0.1367403245731293,0.20704383238984045,0.25091247111857934,0.30077013098781546,0.3239976722471387,0.34521052297840726,0.23922827973172534,0.33194027120335295,0.39783443704539695,0.4400835627073717,0.34471080199391513,0.05744125326370761,1.5817452296145435e-07,0.06818181818181818,0.17241379310344807,0.8463298736605509,0.8391906000239291,0.9424195240543811,0.13926124534486378,0.8171197889248468,1.0,0.31250000000000056,0.0671641791044776,0.0941848906560636,0.5999999999999999,0.08181818181818182,0.14202573361848328,0.47889143744355356,0.4663351258604363,0.46492864040194415,0.4491957299208459,0.44353202258065594,0.43409537577250695,0.4551733288479487,0.4716591199680281,0.4569053719708089,0.4726488713178402,0.4500586274263174,0.4691121605783789,0.4584277527786017,0.45606917821915505,0.44722789838775384,0.4464640268854463,0.44625895866687043,0.43793110189726675,True
1,2,5,1,0.3194297242052185,0.08429187734994846,0.2,0.8431176205775536,0.0002720141502146569,6.122929508319997e-09,1.4553509460342078e-08,8.041117833467781e-05,0.9378312575634844,0.9999999999999999,1.6093625997831706e-20,0.3333333333333334,0.08988764044943834,0.22130584192439862,0.04494003329422588,0.06676827539564514,0.10061997883993937,0.13545100563191534,0.04101326603101545,0.07474108740573628,0.111414787261935,0.1520214531452913,0.2619156372074483,0.3041554891574695,0.33405120830012436,0.34448055279484413,0.23240072798058464,0.3110345553730131,0.381307216692628,0.404370088443896,0.3535091883082051,0.04960835509138388,1.7241642215506084e-07,0.0649350649350649,0.22413793103448276,0.7631758045745265,0.7193285877587958,0.9174818745404181,0.2322966544708866,0.8403636375587797,1.0,0.31250000000000056,0.03731343283582085,0.1612823061630219,0.625,0.027272727272727264,0.3391438488237562,0.42767091324883844,0.40366281525180314,0.3301440083882343,0.2612001843675745,0.262392294732239,0.24197026987182,0.23710612761861888,0.24402503025179503,0.2396486518211154,0.2641498070363233,0.20958029362609742,0.23994374535098778,0.22054856119456898,0.24048216178027387,0.23068511002488498,0.22624701525248508,0.23543613531137086,0.23766034872512973,True
1,2,6,1,0.3045590296968047,0.0692053765210006,0.4000000000000001,0.7924794075985849,0.00027201089821043956,2.4281734743142923e-08,1.1916185955286225e-08,8.862146705285343e-06,0.9187963076168352,0.9999999999999999,1.9905274260476058e-20,0.29166666666666674,0.07865168539325851,0.2144329896907216,0.06574201461106158,0.08412456860240763,0.12250617742343604,0.1466624931289416,0.0645164047643256,0.09789370293934775,0.13435488974217757,0.1687371770676343,0.2946281269520778,0.3386682437094578,0.3737569729488247,0.378552680393648,0.2701286235340275,0.3587936930600855,0.4360606670325946,0.45656938929203017,0.5098189622252838,0.054830287206266426,1.1953628915044095e-07,0.05194805194805195,0.44827586206896564,0.88177294801731,0.9298266679204299,0.9805542024785672,0.05353062634968042,0.7409659701143384,1.0,0.31250000000000056,0.08208955223880604,0.07741053677932405,0.7749999999999999,0.05454545454545455,0.23871962977246436,0.39080919790106317,0.3797670870869918,0.32468627463608024,0.3332660945553848,0.3001533362748946,0.33862324423587375,0.32007985669824335,0.3596847478018424,0.33535209892261997,0.33067109343047063,0.3516994135826672,0.3675433375588431,0.35785801489515445,0.36331140450945315,0.3718712841839356,0.3748852795367163,0.36433145434592795,0.36802701077976663,True
1,2,7,1,0.23719065434140846,0.02992345358008367,0.2,0.8213799615794379,0.00027200356827351976,1.2540100537737934e-08,1.078477826959607e-08,2.3189760144992088e-05,0.8902647528923587,0.9999999999999999,4.658681209898652e-21,0.22916666666666674,0.056179775280898986,0.2162657502863688,0.061044722024388355,0.11357734419668113,0.1602200858623249,0.18781099755163547,0.06213144113412271,0.12719522602873165,0.17067293082632562,0.21075134910110468,0.2704394306310033,0.3342227921878632,0.3706870051690656,0.3765516579193263,0.24775333149570683,0.34657921653968915,0.4221077966598575,0.4440358873671169,0.6259079615207843,0.05744125326370761,2.3718742584286197e-07,0.0649350649350649,0.39655172413793094,0.8128866071633163,0.7879351377334651,0.9509749776574414,0.1858483519996253,0.7584529624248422,1.0,0.31250000000000056,0.08208955223880604,0.07741053677932405,0.625,0.16363636363636364,0.07350559197840335,0.43908290816569606,0.42640741312595,0.4244997513788803,0.3849049645083828,0.3947571349270575,0.3673528007947207,0.3835418377078964,0.3882146980312195,0.3987161273188066,0.39826963057472314,0.40944686189173246,0.43316774061711216,0.4122362331007544,0.4317352398545211,0.41427794009067315,0.4248472430525028,0.41607927052214483,0.4326606874626645,True
1,2,8,1,0.2985605980219768,0.07588424686437194,0.4000000000000001,0.8028687747056876,0.0002720178656858127,1.403255143968794e-08,1.2561970344220327e-08,2.428987659125518e-05,0.9540465259742544,0.9999999999999999,1.3552527156068805e-20,0.20833333333333348,0.08988764044943817,0.13058419243986258,0.059379306838193126,0.10762243620938557,0.1591418030287836,0.22007628777059302,0.053140336331953024,0.11113999694484517,0.1690348651808778,0.24927422921049666,0.19253619520674486,0.23586790655369427,0.2656015806922013,0.29377333410035467,0.18071583662187757,0.24813214300107717,0.31735415608831374,0.367317327647693,0.5545190971918454,0.0678851174934727,3.875269261920363e-07,0.09740259740259735,0.4137931034482759,0.8615641332169006,0.7960546984957149,0.9565662642916013,0.22918623949835065,0.7530238450706224,1.0,0.31250000000000056,0.0,1.0,0.625,0.06363636363636367,0.18172858550799156,0.5466411332002218,0.5443764529885662,0.5001052166699506,0.4837793143024929,0.48912126497166836,0.48479698095608426,0.4611517379620798,0.46409416783894225,0.4604462658966181,0.44084041213145403,0.4483116486313684,0.4949008073424928,0.500418193857925,0.4866953644448845,0.48123975652224316,0.49764706200600173,0.47252490268301245,0.4741893822039872,True
1,2,9,1,0.2837864038490032,0.05481952237196211,0.2,0.662968874562192,0.0002720070516033004,1.014123093151425e-08,9.035372139666744e-09,2.473039653285356e-05,0.8519067685332143,0.9999999999999999,1.2705494208814505e-20,0.40625000000000017,0.16853932584269662,0.14888768312533912,0.13442580000475138,0.15830657224865327,0.23580884713709926,0.2918524799295324,0.125971319185196,0.1625185857407813,0.273225315908023,0.33059360760364126,0.3039944584508273,0.336733252095439,0.39077065324579574,0.41770695043502964,0.2758917329321742,0.3430451793780629,0.46145467103042476,0.49258436121360133,0.6146026741259012,0.06527415143603132,4.412316823266469e-07,0.08116883116883113,0.4137931034482759,0.8636792543640723,0.6670680552148016,0.9315646149840602,0.40381313128300916,0.8091767804591028,1.0,0.31250000000000056,0.12686567164179108,0.04945328031809145,0.5999999999999999,0.15454545454545449,0.07589258530050541,0.3646199564214715,0.3387896734062197,0.3335659106744916,0.32637759975123964,0.3246174244950692,0.3255534878344235,0.3291705331582034,0.3400399848416813,0.3249130581704264,0.3503479104437179,0.35697612059224243,0.35397617176884233,0.3770231603162237,0.37198137590648256,0.3699446516057386,0.39764516919420695,0.38960083702988924,0.39511928396835133,True
1,2,10,1,0.28456081100661584,0.0674895002743785,0.4000000000000001,0.8571933202501789,0.0002720160450077912,2.9967531760849444e-09,1.3137046876047168e-08,0.00015741457343894163,0.9016359232209769,0.9999999999999999,1.3552527156068805e-20,0.23958333333333343,0.04494382022471917,0.2628865979381443,0.05185366123028798,0.0889982114445595,0.12604535002131156,0.14243725109899907,0.04537451424246291,0.09261136741855965,0.1307166623588466,0.1509217888566297,0.2797536102140493,0.3362382629907883,0.3694965636890567,0.368498668481789,0.23204335633811762,0.31787969838464114,0.38824878310729855,0.39721714522204077,0.4353205992960143,0.05744125326370761,2.197430274880054e-07,0.042207792207792263,0.36206896551724144,0.8456092035108798,0.8448501608372401,0.9712327532854685,0.08820272004667323,0.7693183316552152,1.0,0.31250000000000056,0.12686567164179108,0.049453280318091444,0.6000000000000003,0.06363636363636367,0.1769293396751939,0.4216201205599437,0.40271779020648835,0.3841744843500469,0.3459888955250433,0.34148095348107155,0.336748723204907,0.34769258325719365,0.37081455695600146,0.3623515182839865,0.3939406230387749,0.3598573426570249,0.3810346203702703,0.36841606035063806,0.3643414835721519,0.3757271247451592,0.38223721696984975,0.3834850625425436,0.38430941744018104,True
1,2,11,1,0.24021888142939135,0.03979842916795228,0.6000000000000001,0.8494605420781789,0.0002720111060663276,1.784279757732451e-08,1.3230370023075365e-08,1.8344384571404587e-05,0.9691932000702851,0.9999999999999999,1.7364175418713157e-20,0.09375000000000017,0.08988764044943834,0.047422680412371146,0.08117431915963662,0.12694489549252516,0.16831336072049355,0.21773421156330075,0.08366491212663281,0.13053332157085715,0.17215752079275518,0.21581252046780033,0.20797158682905337,0.24720520971372428,0.26649217844210393,0.28451010772960705,0.18521812883650496,0.23086385927259057,0.2797921000081838,0.2986547024144297,0.6291012456915335,0.05744125326370761,4.5571427179454626e-07,0.07142857142857144,0.3793103448275864,0.8595397721279656,0.7504169595417811,0.937503272966508,0.22342331097776397,0.8507204337696406,1.0,0.31250000000000056,0.1343283582089552,0.046510411216909076,0.9999999999999998,0.1909090909090909,0.09012558896024413,0.5505433963845128,0.5533688224802515,0.527330056744526,0.5209280705190349,0.4900575964206867,0.49836748901310424,0.4576684478626155,0.5019872868498946,0.4868729308477554,0.5148353820769537,0.5096498689144205,0.5171902889929918,0.5063908880515569,0.5055838766589664,0.5083558201193273,0.4988567523531232,0.4883735420100077,0.5237197867393157,True
1,2,12,1,0.2467208895721394,0.03784623370018148,0.2,0.8453414568259092,0.00027200875144703195,1.3277111354468503e-08,1.5037827200597393e-08,3.3049404453312e-05,0.9255480086753861,0.9999999999999999,1.7364175418713157e-20,0.22916666666666674,0.07865168539325851,0.16494845360824734,0.07336542429478107,0.11169319939837735,0.14777566117749094,0.1852214715152012,0.07168182134625013,0.10941770750610326,0.1492607726701742,0.19227497041575908,0.2568747295350093,0.3038336264161907,0.32892387347942065,0.3400387810357872,0.22232957947277127,0.2858904760446647,0.34847516758476316,0.37045988189490997,0.2671738189483952,0.05744125326370761,1.44636791800228e-07,0.058441558441558496,0.293103448275862,0.815421487666071,0.7381131295396774,0.9391398782950602,0.25763095888943705,0.7534869424584103,1.0,0.31250000000000056,0.07462686567164183,0.08503524308693296,0.7250000000000001,0.09090909090909095,0.14693405322020825,0.5181995331829605,0.48814906420946547,0.4944708005518022,0.48394244109388934,0.537055782409935,0.5006474327162037,0.509255318825382,0.5262965496929067,0.5050996621651248,0.49959753187266726,0.4787864931674388,0.5056565203829196,0.4892138868303,0.4803910887826748,0.47894355962998986,0.4978863279487017,0.4809707882152841,0.48029215262045055,True
1,2,13,1,0.26011193014044776,0.04468568542172463,0.2,0.8280615227079748,0.00027201288357358005,2.327506123855111e-08,1.6279699368541406e-08,1.6523631615802938e-05,0.9125800086442653,0.9999999999999999,2.964615315390051e-20,0.1875,0.033707865168539325,0.24506627393225322,0.07297579857583623,0.09839534202351903,0.13905471472909153,0.2121546017353253,0.06269264249019697,0.10033123315054263,0.1491155617652257,0.22072044627149043,0.2580365578262755,0.2951241242268823,0.32447513035470676,0.36299775597242623,0.21699416349920686,0.28176144530146086,0.35151524880497576,0.3946564896472652,0.7682081848182609,0.04960835509138388,4.006127833712535e-07,0.08441558441558439,0.5172413793103451,0.8143833908451714,0.8267810325071756,0.9558646964465751,0.107906155177596,0.6473740710998288,1.0,0.31250000000000056,0.05223880597014929,0.11934642147117297,0.6500000000000001,0.11818181818181822,0.10590050134978789,0.44932329103980373,0.42635876392596694,0.4146853560373285,0.4057175969007615,0.4082747202249644,0.4027104651919572,0.4189456729943787,0.41146617143444464,0.41173627990060596,0.44965879454534646,0.4469835761488516,0.43034238371106315,0.44495696331126117,0.4228150045922221,0.43452170228834874,0.4229965277633154,0.4134234029372977,0.4352779930166518,True
1,2,14,1,0.2417690018976693,0.034508149260011306,0.4000000000000001,0.8375486081295392,0.000272012472775963,3.3993014713313996e-08,1.0386228795718184e-08,1.8412228662710022e-06,0.9416676429838448,0.9999999999999999,1.8211208365967457e-20,0.21875000000000017,0.08988764044943834,0.13814432989690723,0.07883264688384699,0.09389645922288654,0.15298857978896624,0.17648297654619396,0.06945749703153958,0.09959177801482276,0.15848171633661876,0.19283118650253697,0.23291550845808023,0.25243837048008977,0.2920999694400651,0.2895984556600407,0.20630185020547298,0.25657044764039894,0.3295951975972973,0.343732871360782,0.572469555229145,0.060052219321148737,1.5817452296145435e-07,0.058441558441558496,0.22413793103448276,0.7008181582781305,0.7165678653068288,0.9237528814505849,0.16919284854294564,0.806810307690969,1.0,0.3749999999999999,0.059701492537313494,0.11282306163021864,0.7499999999999998,0.06363636363636367,0.20572481467198003,0.4853104332294599,0.4689051451947768,0.48981063457275087,0.4620325840072858,0.4844095506399077,0.5059311707941734,0.5039135591549561,0.4949543930661601,0.47028416215134,0.484646669618225,0.46575928581622333,0.47740669751247855,0.4910985184821895,0.4806210701366286,0.48816688908075556,0.4710392198564244,0.4795389109123589,0.4604866912686895,True
