fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
22,6,8,0.5070350293896908,250,Elitist,11.125618450408346,11.125654862299072,11.125618451111905,11.125618450408195,11.125618494786814,11.125618450408346,11.125618450408368,11.125618450408368,6.320197987739455,2.0181076066084174,0.706230208569508,0.5073560718362415,0.7007122230460396,11.125618482448196,11.125618450408368,11.125618450729426,11.125618450509087,11.125618450408254,11.125618450424136,11.125618450408735,11.125618450408368
22,6,9,0.6918569111917563,500,PSO,0.6918579601888695,0.6918569111917634,0.6918569111917634,0.6918569111917634,0.6918611104418488,0.6918569111917634,0.6918572057126013,0.691859620834478,0.6918569112026134,0.6918569577117566,0.6918579601888695,0.6918569111929784,0.6918569111917634,0.6918569111917634,0.6918569111917634,0.6918569111918202,0.6918569111917634,0.6918569111917634,0.6918569111917634,0.6918569111918416,0.6918569111917634
22,6,10,0.6918569111917563,700,PSO,0.6918569114772453,0.6918569112726018,0.6918569111917705,0.6918572897131625,0.6918569111917705,0.6918569111917705,0.6918569111917776,0.6918577503966432,0.6918570827157069,0.6918569255704128,0.6918569111917634,0.6918569275786624,0.6918569178444116,0.6918569125828569,0.6918569114772453,0.6918569112087312,0.6918569111947548,0.6918569111925947,0.6918569111919766,0.6918569111917705,0.6918569111917705
22,6,11,0.4396830159806342,400,DE,0.6918569112315467,0.6918569111917847,0.4396830159806342,0.6920226680685175,0.6925145477967902,0.6918569111917847,0.6918937224199624,0.6918597214207409,0.6918569112315467,0.6918569111917705,0.6918569111917634,0.6918569113655124,0.6918569111919979,0.6918569111917634,0.6918569112004889,0.6918569121953126,0.6918569112382045,0.6918569111918345,0.6918569111921258,0.6918569111919268,0.6918569111921258
22,6,12,0.0163733081100545,450,DE,0.6918569112027271,0.6926330249284902,0.6918609410222913,0.6918569111917634,0.0163733081100545,0.6918716305350898,0.6918569112253294,0.6918574945415088,0.6918569112658233,0.6918569112027271,0.6918569111917563,0.6918569215747254,0.6918569163189332,0.6918569115274451,0.6918569111917634,0.6918569112739803,0.6918569111922466,0.6918569111917705,0.691856911192211,0.6918569111918487,0.6918569111917634
22,6,13,1.9249009200125968,500,MLSL,4.976476990634978,5.062737456429829,5.062737456429829,5.062737456429844,5.062737456429844,5.062737456429815,5.062737456429822,5.062737456429822,3.75125538805888,5.062737456429829,4.976476990634978,3.75125538805888,5.062737456429865,5.062737456429943,5.062737456430824,5.062737456575192,5.062737456497708,5.062737456439109,5.062737456429844,5.06273745642995,5.062737456429844
22,6,14,0.6921124455650087,400,Elitist,5.062737456429858,5.062737457578358,5.062737456429822,5.062737456429815,2.5030253272590244,5.062737456481386,3.967972343619103,5.062737456642623,5.062737456429858,5.062787543965271,5.062737456484207,5.062737456438264,5.062737456430689,5.062737456484491,5.062737456432089,5.062737456458152,5.0627374611063445,5.0627374564334175,5.062737456432089,5.062737456446918,5.062737456432089
22,6,15,0.0,550,PSO,2.5908984948542084,0.0,2.590547734497015,2.590547779509073,2.590547730251913,0.00023292250102,2.59054773047086,2.590547730294716,2.5905477301967395,2.5905477305081845,2.593378334567113,2.5908984948542084,2.59063434540672,2.590547730127348,2.5905493051531465,2.590548300680247,2.5905477813304927,2.590547739966574,2.590547730127348,2.590547730359276,2.590547730127348
22,6,16,2.291548365378688,650,DE,2.590547734861424,2.590547730089789,2.590547731125838,2.5905477313711103,2.638127057563487,2.5905477300897246,2.598278716286387,2.590547730123866,2.5905477300946984,2.590547730102422,2.590547730190053,2.5905477301084474,2.590547730089696,2.590547734861424,2.590547730384728,2.590563668215836,2.590548145556397,2.590547730602303,2.5905477303464792,2.590547732136258,2.590547731125838
22,6,17,0.713261856177688,450,DE,5.062737456455494,5.062737456430234,5.062737456429822,5.062759334710293,5.062743024596635,5.062737456430213,5.062737458110931,5.062737456429822,5.062737456523337,5.062737456455494,5.062737460528176,5.06273789676839,5.062737456430448,5.062737475144978,5.062737456430213,5.062737457105364,5.062737456520772,5.062737456446939,5.062737456431911,5.062737456430348,5.062737456430213
22,6,18,1.5403703265315158,450,BFGS,5.062737456429872,5.062737456434078,5.062737456429815,5.062811463819124,5.062918201595302,5.062737456429815,5.062737456429893,5.062737456429829,5.062737458854137,5.062737456429872,5.062737456429829,5.062737456429815,5.062737456430106,5.062737500983488,5.062737459299029,5.062737460940916,5.062737456430078,5.0627374565064684,5.062737456433403,5.0627374564299785,5.062737456430078
22,6,19,0.0511231908210163,500,MLSL,5.062738416051538,5.062737456429829,5.062737456432373,5.06276776970406,3.0066349401227725,5.062737456432373,0.0511369649021489,0.4897930967939103,5.062737456429815,5.062737456563653,5.062738416051538,5.062737621540855,5.062737778786108,5.0627374624474015,5.062737467176866,5.062737467176866,5.062737457869396,5.062737456804236,5.062737456467509,5.062737456432373,5.062737456432373
22,7,0,0.1919755786757093,400,DE,7.271629199175294,3.3871809326110167,7.271629193639512,7.271629193626637,7.271629193972387,7.271629193626637,7.271629193632549,7.271629193632549,7.271629199175294,7.271629193632549,7.271644549107435,7.271631633156431,7.271629262697104,7.271629314482794,7.271629193627859,7.271629193645197,7.271629194803921,7.2716291939618145,7.271629193632805,7.271629193637693,7.271629193632549
22,7,1,0.1337249033170735,350,MLSL,2.5906878914674394,2.590547730089696,2.59054773009018,2.5906449205426725,2.5906847242804645,2.590547730089696,2.5910062991444818,2.5906878914674394,2.590547732455178,2.590547730089924,2.5905477435044304,2.590547792468101,2.590547733631638,2.5905477318424346,2.590547730787307,2.590547730089696,2.5905477301073176,2.590547730089696,2.590547730089696,2.590547730089781,2.590547730089696
22,7,2,0.0591096451333612,650,Non-elitist,5.0627374567797006,11.12561845040824,11.594266994152292,5.062737456477862,5.062737458358242,5.062737456495228,5.062737578763404,5.062737456676274,5.062737458862273,5.0627374567797006,5.062737456556192,5.062737456429915,5.062737456432615,5.0627374567797006,5.062737456435286,5.062737456677724,5.062737456438782,5.0627374567797006,5.062737456566111,5.062737460780056,5.0627374567797006
22,7,3,0.0,1000,Non-elitist,0.0,7.887024366937112e-09,5.356133669920383e-08,0.0,7.16653403287637e-10,0.0,0.0,3.2338220989913674e-10,0.0,8.300133913508034e-09,0.0,0.0,1.4497698828108696e-06,2.792489794956054e-09,1.2374044899843284e-08,1.5759837879159022e-10,5.4569682106375694e-12,1.7053025658242404e-13,0.0,0.0,0.0
22,7,4,1.1207248462596908e-08,400,DE,2.590547734401184,6.6341984563678125e-06,0.6918625242059591,2.590563404645565,2.5905477300939026,2.590547730229673,2.590547730089753,2.590547730229673,2.590547734401184,2.590547730229673,2.5905477300917426,2.5907075260527392,2.5905894938654512,2.5905511049423358,2.590547730093533,2.59054773016112,2.590547730180532,2.5905477301163278,2.5905477301184305,2.590547731825268,2.590547730229673
22,7,5,0.5047687894875139,350,BFGS,2.5905477300897246,2.590547730089753,2.5905477305687725,2.5905810363116477,2.590547730089781,2.6151684483576503,2.590547730089781,2.5905477300897246,2.590547730246442,2.590547730912135,2.590547730089781,2.590547730089952,2.5905477301016617,2.5905477301077724,2.590547868259307,2.5905477300955795,2.590547730119084,2.590547730866774,2.5905477300997006,2.590547730109563,2.5905477300955795
22,7,6,0.3604771820863846,400,MLSL,2.590553281464309,2.5905477300897246,2.5905477300899804,2.590547730090037,2.590554928802561,2.5905477363898517,2.590547730090037,2.591080821970621,2.590553281464309,2.590558935950213,2.5905502538375345,2.59054803298622,2.590547730090634,2.590547736898344,2.5905477301137694,2.590547730111325,2.5905477300898667,2.5905477300951816,2.5905477300951816,2.5905477300922257,2.590547730090037
22,7,7,0.2907950573926996,300,DE,7.271629226204197,7.2717672055294145,7.27162919362658,7.2716291969172175,7.271668982892692,7.27162919362658,7.271629226204197,7.271629193626609,0.2907950573926996,7.271629193629849,7.271629193626637,7.271629193627774,7.271629193628087,7.271629193628541,7.271629193651989,7.271629193634453,7.271629193663642,7.271629193631014,7.271629193626609,7.271629193626666,7.27162919362658
22,7,8,0.1013288339768507,350,BFGS,7.271629193630048,7.271629193626609,7.271629193626722,7.27162919362658,7.271629193626722,3.0366475517165554,7.271629193626722,7.271629193630048,7.271629193676318,7.271629193626722,7.271629193626666,0.1291078318410541,7.271629193626836,7.271629200564604,7.271629193626722,7.271629194263596,7.271629193640024,7.271629193646618,7.271629193638034,7.271629193630559,7.271629193626722
22,7,9,0.0,1000,Non-elitist,0.0,0.0,2.096697926390334e-09,0.0,0.0,1.4528893643728222e-09,4.56401778592408e-08,1.6753861586948918e-07,0.0,0.0,0.0,6.934897101018578e-12,7.105427357601002e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,7,10,0.8974018730928037,400,MLSL,7.7589783443607985,7.27162919362658,8.742750534404308,8.74275053207191,8.742750532071938,8.742750532905035,8.742750532072108,3.1626384034071577,7.7589783443607985,0.8974018730928037,1.89214204748464,1.94631947379753,8.742750532072222,1.8253861678859096,1.8253861678859096,8.282675092759888,8.742750532071966,8.74275053216698,8.742750532085807,8.742750532077451,8.742750532072847
22,7,11,0.6918569111923034,300,DE,2.5905477301511155,0.6918569111923034,2.590547742407182,2.5905477300898667,1.208037756040369,2.590547730787705,2.5905477301511155,2.590547732717539,2.5905477304602584,2.5905477300898667,2.5905477300980806,2.590547730090549,2.590547835942715,2.59054790165834,2.590547744618789,2.590547755400621,2.5905477310134017,2.5905477300903783,2.59054773009035,2.590547730090037,2.5905477300898667
22,7,12,0.4665665181557301,400,DE,2.590547733189851,0.7708276421308256,2.5905477300898383,2.590594392322544,2.59054773155998,2.663702689639024,2.5937441472490548,2.590547730090321,2.590547733189851,2.590565344143812,2.5905729582854065,2.590547732152004,2.590548350236645,2.590547772826312,2.590547738749791,2.59054773014023,2.590547730483138,2.5905477301382973,2.5905477300913446,2.5905477300936184,2.590547730090321
22,7,13,0.0,900,PSO,0.0,4.752052973344689e-08,2.8421709430404014e-14,5.39301936441916e-10,4.6456364088953706e-08,1.4190277397574393e-08,0.0,0.0,1.207752120535588e-08,0.0,0.0,0.0,0.0,2.523279363231268e-10,3.231008349757758e-09,1.4296119843493216e-10,5.1443294069031245e-12,0.0,0.0,0.0,0.0
22,7,14,0.0233910878878589,550,MLSL,0.5645945369833498,8.742750532072051,8.74275053207191,8.742750532079242,4.487453079549283,4.487453079549283,0.0233910878878589,0.0233910878878589,8.742751735783742,8.742750804110386,0.5645945369833498,0.5645945369833498,0.5105356411534103,8.742750532083448,8.742750534143,7.066454618287224,8.742750532323157,8.742750532162347,8.742750532077821,8.742750532072705,8.742750532072051
22,7,15,0.4946563653695932,350,DE,7.271629198044025,7.271629193626666,7.271629194428783,7.271629193872201,7.271629193627177,7.271629193626609,7.2716291948389085,7.271629198044025,7.271629195608568,7.271629206989616,7.271629194801989,7.271629193628541,7.271629193670861,7.271629193631156,7.271629193626836,7.271629193626779,7.271629193639285,7.27162919368169,7.271629193690813,7.271629193766444,7.271629193670861
22,7,16,0.0,1000,Non-elitist,0.0,0.0,4.775708362103615e-08,3.143023263874056e-08,2.761566975095775e-09,1.2132602478232002e-08,0.0,7.342347885241908e-08,0.0,7.174941174525884e-08,0.0,3.680327154143015e-10,0.0,4.689582056016661e-12,1.1368683772161605e-12,2.8421709430404014e-14,0.0,0.0,0.0,0.0,0.0
22,7,17,6.961171577527153,350,BFGS,7.271629193626865,7.271629193627206,7.27162919362658,7.271629193674897,7.290106063032368,7.271629193626666,7.272538205967749,7.271629193626865,7.271629193783781,7.271629193627206,7.271629193645026,7.271629443029496,7.271629197307504,7.2716292095771,7.271629198269295,7.271629194344683,7.2716291942063265,7.271629193714915,7.271629193635277,7.271629193629309,7.271629193627206
22,7,18,0.6918569111918487,400,DE,2.59054775351305,2.5905477300900657,2.5905477300897246,0.6933816329528781,2.5905477300900657,0.6918569119555116,2.5905477301023154,2.590547730982536,2.59054775351305,2.5905969116246297,2.590547731842207,2.590559327692347,2.590552140465576,2.5905478831437563,2.5905478562404767,2.590547730091174,2.590547736736454,2.5905477307356364,2.590547730167401,2.590547730093988,2.5905477300900657
22,7,19,0.0,1000,Non-elitist,0.0,7.018640246769792e-07,6.644167456215655e-06,8.526512829121202e-14,6.529927532028523e-08,3.982225393883709e-08,1.3006371091250912e-08,0.0,0.0,0.0,0.0,1.4244676549424184e-08,0.0,3.2310651931766184e-09,3.7707081901316997e-10,1.992361831071321e-11,0.0,2.8421709430404014e-14,0.0,0.0,0.0
23,6,0,0.0345327608253285,750,Elitist,0.0516125383885537,1.136285614309898,2.411288593533982,0.0440118280522199,2.411288593533982,0.0440118280522199,0.0440118280522199,2.411288593533982,1.7022381584962432,0.0440118280522199,0.0919364332750092,0.0440118280522199,0.0440118280522199,0.0440118280522199,0.0440118280522199,0.0516125383885537,0.0390765347999888,0.0440118280522199,0.043963081370137,0.0447362048900288,0.0440118280522199
23,6,1,0.4315922546626041,650,Elitist,1.4913000577015083,1.4913000577015083,1.4913000577015083,1.4913000577015083,1.4913000577015083,1.4913000577015083,1.4913000577015083,1.4913000577015083,0.6645556780073321,1.4913000577015083,1.1000754831146935,1.4913000577015083,1.4913000577015083,1.4913000577015083,0.9063059768954532,0.5427620513328577,0.8081939452982994,0.537528741561232,1.0606345709163207,1.2739342511185043,1.4913000577015083
23,6,2,0.1330623087993672,300,Non-elitist,1.0038896306434708,1.0038896306434708,1.3093001981704615,1.0038896306434708,1.0038896306434708,2.4258406880594947,1.0038896306434708,1.0038896306434708,1.6423077245295588,1.0038896306434708,1.0038896306434708,1.0038896306434708,1.0038896306434708,1.0038896306434708,1.6423077245295588,1.6423077245295588,1.6423077245295588,0.8831126078473517,0.9290244077199789,0.9506028103283768,1.0038896306434708
23,6,3,0.3021223710011753,650,Elitist,1.91370016643468,1.738586364600209,1.834709621531374,1.834709621531374,1.834709621531374,1.834709621531374,1.834709621531374,1.834709621531374,1.834709621531374,1.6336880109714684,1.834709621531374,1.834709621531374,1.834709621531374,1.91370016643468,1.91370016643468,1.5849752309450906,1.91370016643468,1.91370016643468,1.8693193796472367,1.8924557840256568,1.834709621531374
23,6,4,0.112483096354282,550,Non-elitist,0.9143284869903284,0.9143284869903284,0.9143284869903284,0.8940271084051545,0.9143284869903284,0.9143284869903284,0.9143284869903284,0.9143284869903284,1.356089918664637,0.9143284869903284,0.9143284869903284,0.9143284869903284,0.383330296617288,0.4786432930598039,0.4307218058049642,0.7111543234203026,0.7961120269426516,0.870338475965795,0.8572733139291415,0.8219686171909331,0.9143284869903284
23,6,5,0.308424499796061,700,BFGS,0.3696878127470171,1.6310496881843193,1.6310496881843193,1.6310496881843193,1.4592125114250931,1.6310496881843193,1.6310496881843193,1.6310496881843193,1.6310496881843193,1.6310496881843193,1.6310496881843193,1.6310496881843193,1.6310496881843193,1.6310496881843193,0.3696878127470171,1.6310496881843193,1.3253513943483597,1.6310496881843193,1.0916812287877065,1.3914649576292248,1.6310496881843193
23,6,6,0.1975288527030869,700,BFGS,1.907631717964719,0.4134197702808393,0.2732858441574564,0.4134197702808393,0.4134197702808393,0.4134197702808393,0.4134197702808393,0.4134197702808393,2.197066785434856,0.4134197702808393,1.077230700647135,2.197066785434856,0.4134197702808393,0.1975288527030869,1.907631717964719,0.5176202549987465,0.4134197702808393,0.4134197702808393,0.4052399780419051,0.4067503178686849,0.4134197702808393
23,6,7,0.3406805675066664,650,Elitist,0.7577579354162225,1.979274500784285,1.870596055606498,1.979274500784285,1.979274500784285,1.979274500784285,1.979274500784285,1.979274500784285,0.9683228661238984,1.979274500784285,1.5771960064883217,1.979274500784285,1.979274500784285,0.7577579354162225,1.4162423155476065,1.979274500784285,0.3406805675066664,0.9778153357475928,1.0307406520290812,1.1981967426021498,1.979274500784285
23,6,8,0.3703554350483955,750,Elitist,0.6829853733934215,0.9929518619690328,0.9929518619690328,1.089631984027946,0.9929518619690328,0.9929518619690328,2.135780629963492,0.9929518619690328,0.9929518619690328,0.9929518619690328,2.222254563906546,0.9929518619690328,0.9929518619690328,0.9929518619690328,0.9491677173571986,0.6829853733934215,0.9929518619690328,0.9929518619690328,0.903002059858082,0.9929518619690328,0.9929518619690328
23,6,9,0.3262052988829254,600,Elitist,2.9679883528774558,1.611509410061842,1.611509410061842,0.3262052988829254,1.611509410061842,1.611509410061842,1.611509410061842,0.605288252731853,1.967329068245192,1.200595846009449,2.0524647240008704,1.611509410061842,2.9679883528774558,2.9576827752718917,1.2105488186633409,2.0121202080802902,0.8125538567507675,1.5955194107873891,1.017839278897,1.611509410061842,1.611509410061842
23,6,10,0.213515061306694,350,Non-elitist,1.488141792711431,1.488141792711431,1.488141792711431,1.488141792711431,1.211172137796737,1.1943245039404644,1.488141792711431,1.488141792711431,1.488141792711431,1.488141792711431,1.488141792711431,1.0504309993535372,0.693838311249209,1.488141792711431,1.488141792711431,0.7414921984729972,0.8797073387237049,1.488141792711431,1.488141792711431,0.995722073282394,1.488141792711431
23,6,11,0.6133873456716827,650,Elitist,0.7390305128504622,1.6302999271104852,1.6302999271104852,1.6302999271104852,1.6302999271104852,1.6302999271104852,1.6302999271104852,1.6302999271104852,1.6302999271104852,1.6302999271104852,1.6302999271104852,1.6302999271104852,1.6302999271104852,0.7390305128504622,1.6302999271104852,0.932158290008843,1.6302999271104852,1.5461826579502258,1.5518564014038958,1.5705742427462326,1.6302999271104852
23,6,12,0.055881490073105,650,BFGS,0.5409854793944362,0.683160779215882,0.683160779215882,0.683160779215882,0.683160779215882,0.683160779215882,0.683160779215882,0.5236164535912877,0.683160779215882,0.683160779215882,0.683160779215882,0.683160779215882,0.683160779215882,0.5409854793944362,0.683160779215882,0.4719738993754419,0.5306855181685393,0.5665657152692631,0.4380347520678498,0.6196482552338693,0.683160779215882
23,6,13,0.1876812596230763,600,Elitist,2.754669458490241,2.754669458490241,2.754669458490241,2.049805222483087,2.754669458490241,2.754669458490241,0.4163522675976878,2.754669458490241,2.754669458490241,2.754669458490241,1.6712660075548058,2.754669458490241,2.754669458490241,1.0581768950435873,2.754669458490241,2.1395720637449926,2.683156101516161,2.564222559161678,0.9379136776320536,2.754669458490241,2.754669458490241
23,6,14,0.3758394532708848,650,Elitist,1.2557295350897275,1.2557295350897275,1.2557295350897275,1.2557295350897275,1.2557295350897275,1.2557295350897275,1.2557295350897275,0.6362431629492136,0.9582932998115724,1.2557295350897275,0.5126305879489621,1.1118296461560533,1.2557295350897275,1.2557295350897275,0.5442078148518021,0.4742722578277778,1.2557295350897275,0.5744154403677584,0.972289883580217,0.8687860969298242,1.2557295350897275
23,6,15,0.1251655921548007,650,Non-elitist,0.1808642128648898,0.1808642128648898,0.1808642128648898,0.1808642128648898,1.921262669412812,0.8179350325884371,0.1808642128648898,0.1808642128648898,0.1808642128648898,0.1808642128648898,3.53406922809161,0.1808642128648898,1.5928469328090813,0.1808642128648898,0.3699498462506909,0.3777441699898816,0.3053505844309825,0.1808642128648898,0.1808642128648898,0.3193961462822727,0.1808642128648898
23,6,16,0.4735497922837481,650,Elitist,0.8662847224949388,1.9944761926739856,1.6627072591900571,1.9944761926739856,1.584426576829017,1.6614707513368216,1.9944761926739856,1.9944761926739856,1.9944761926739856,1.9944761926739856,1.559668917782517,1.9944761926739856,1.9944761926739856,0.8662847224949388,1.9944761926739856,2.2216786624224056,2.2216786624224056,2.2216786624224056,1.5871453218031064,1.2896115569985651,1.9944761926739856
23,6,17,0.3662418210084723,650,Elitist,2.3151024544998933,1.3644378518683735,3.375492108686842,1.3644378518683735,1.3644378518683735,1.3644378518683735,1.3644378518683735,0.3662418210084723,1.3644378518683735,2.3151024544998933,1.0977500914934095,0.771260581641755,2.106795025866745,2.3151024544998933,1.63786729054209,0.530700898389,0.773222827941396,0.8201623215135072,1.0025583769246822,0.9907854070970644,1.3644378518683735
23,6,18,0.4298845328418537,700,Elitist,0.4298845328418537,1.8884430229613829,1.5958039926360923,1.8884430229613829,2.851322853735041,0.9155828723398968,1.8884430229613829,2.837400365816777,1.153155411036991,1.533659130948024,1.881876792830241,1.8884430229613829,1.8884430229613829,1.8884430229613829,0.4298845328418537,2.487560390174707,2.487560390174707,1.6412434344119615,1.543483556887196,1.9867813300703008,1.8884430229613829
23,6,19,0.5254184344072854,650,Elitist,1.8913329541720856,2.6421754934411723,1.815884276098771,1.815884276098771,1.815884276098771,1.815884276098771,1.815884276098771,1.815884276098771,2.7254254120971098,1.815884276098771,1.8913329541720856,1.815884276098771,1.815884276098771,1.8913329541720856,1.815884276098771,1.815884276098771,1.815884276098771,0.8547377394258291,0.5281220271741915,1.4094353586643962,1.815884276098771
23,7,0,0.1654250722436927,750,DE,1.880799059195169,0.9721050283898194,1.0097392051521863,3.0816496813754384,2.323055788125089,2.541449768578218,1.449560852166087,1.629205948477761,1.5434916568649442,1.6048474771679366,1.498676539584153,2.0758945263356736,0.9721050283898194,0.9074909975671516,1.5956458467782113,1.880799059195169,0.9721050283898194,0.8498546595421885,0.8032200281480755,1.0931967918598955,0.9721050283898194
23,7,1,0.1417616080174184,750,Elitist,0.1417616080174184,0.153086446839552,1.520804206671983,2.0790127027933067,1.159779170119009,2.085849840872811,1.4445172925445604,2.7834923640992884,1.7566564443111474,1.8533019297249207,2.076826989685401,0.153086446839552,0.2494766497519549,0.153086446839552,0.153086446839552,0.1417616080174184,0.3042368844498924,0.153086446839552,0.153086446839552,0.1626418046197386,0.153086446839552
23,7,2,0.3608448695041488,700,BFGS,1.968272712181033,2.089769853877442,2.0252663606166834,2.0941520190157235,0.867506897234307,1.9178618234448093,3.044806511917159,2.089769853877442,1.9342783329619808,1.0442652556670282,2.04125085901876,1.9269585840534087,1.13997814051595,3.274091229146848,1.968272712181033,2.4435395085428127,2.089769853877442,2.089769853877442,0.7530302887860216,1.0342082990032395,2.089769853877442
23,7,3,0.5323109958791292,650,Elitist,1.0685084721625344,1.123614970457652,1.333256625112767,3.621088776842498,2.640192494254393,2.640186937150361,1.857188862421367,1.123614970457652,1.526504951220886,0.7694691350213816,0.7731933525013801,1.123614970457652,1.123614970457652,1.0685084721625344,0.7746221760436356,0.5323109958791292,1.123614970457652,1.123614970457652,0.772208250097151,0.784456885743225,1.123614970457652
23,7,4,0.2113430380587715,650,Elitist,1.5639957727122464,1.9430933213697017,3.919994148924957,2.653757811871856,2.610607143218772,2.692504833281646,2.769005931346669,2.400662789444709,2.6558088572447787,3.006512908274999,0.8971649152950931,1.6985348955190602,1.1769432962548765,1.5639957727122464,0.3433409938818386,1.8115614813287948,2.4003298641131323,2.4003298641131323,0.9104150769996976,1.3924556473101577,2.4003298641131323
23,7,5,0.7858364698569176,600,DE,2.947183105803333,2.947183105803333,1.650428914669419,2.796557688100848,2.947183105803333,2.803683017810954,2.151362380119508,2.947183105803333,2.384505193829,2.256050675152892,2.305094344400686,1.842623627203693,2.947183105803333,1.6049897002477564,2.2284357107445203,2.246294495616212,2.947183105803333,1.9368142449396828,2.2752730365037905,2.4191657084438702,2.947183105803333
23,7,6,0.3218266183102969,700,BFGS,1.1115365983666834,1.01244544449969,0.8097600642886391,3.7960604785771466,1.5878988507689655,3.7817270331131567,1.01244544449969,2.482047687529871,1.01244544449969,1.8496789047330824,3.5589934699955847,1.01244544449969,1.01244544449969,0.952064846442454,1.1115365983666834,0.9334847332380604,1.01244544449969,0.9889792639389724,1.01244544449969,1.0199340389284544,1.01244544449969
23,7,7,0.1852241971392914,650,Elitist,1.6047788154584168,1.6047788154584168,1.6047788154584168,1.6047764895682803,1.6047788154584168,1.6047764895682803,1.6047788154584168,1.6047788154584168,1.6047764895682803,1.5642534696480652,1.6047788154584168,0.323968171091451,1.6047788154584168,1.6047788154584168,1.6047764895682803,1.6047788154584168,0.1852241971392914,1.6047788154584168,1.6047764895682803,1.6047764895682803,1.6047788154584168
23,7,8,0.0796460336008522,750,Non-elitist,0.0941306404582746,0.0941306404582746,3.145144601129573,2.467477985441405,2.5195982411660225,2.207477008671276,1.1385621947924849,0.0941306404582746,0.9211760108888712,2.6914279070294924,2.4050026526127795,2.4992138448099013,0.0941306404582746,0.1371231823152356,0.0941306404582746,0.0941306404582746,0.0941306404582746,0.0941306404582746,0.0941306404582746,0.0956301803416863,0.0941306404582746
23,7,9,0.2778231950936742,650,Elitist,2.5434895891020237,2.543489589102024,3.265443714242224,2.1506607231569888,2.543489589102024,2.105722923164421,2.543489589102024,2.543489589102024,0.942395146632748,2.543489589102024,1.50680455841632,2.543489589102024,2.543489589102024,2.5434895891020237,0.8836433080688266,2.5434895891020237,2.468878827420099,2.5434895891020237,1.7125589040769,2.2336406067971666,2.543489589102024
23,7,10,0.2474775004438925,650,Elitist,1.187078359242605,0.5482317743742442,1.755175263920819,1.8765720040961469,2.7612872343406707,2.775186740052732,0.5482317743742442,2.8681910888935818,2.768959557261041,0.412993688267079,2.591316463282169,1.126028687860071,0.5482317743742442,1.187078359242605,1.9481975659759885,1.0751251836441045,1.8882492987041812,0.6746358072214207,0.5482317743742442,0.4905597895586879,0.5482317743742442
23,7,11,0.2913370771382233,600,Non-elitist,2.2325170299434376,1.600412958148809,2.2325170299434376,2.232515901680358,2.232515901680358,2.232515901680358,2.232515901680358,2.0067540683336347,2.232515901680358,0.731824165034368,2.232515901680358,0.2913370771382233,2.2325170299434376,2.2325170299434376,1.7470781846258203,0.7078848293919009,2.182236463467575,1.7968686818918511,1.3327337836277593,2.232515901680358,2.2325170299434376
23,7,12,0.0623762505559852,600,Elitist,0.7485117519404412,1.693639051337641,2.086751683566149,2.293285618543564,1.440685342584743,2.000733119600113,2.2784448378060915,1.693639051337641,2.098936458638377,2.293285618543564,1.947075206943964,2.293292539881236,0.7485117519404412,0.9506297671266566,1.9396028495332305,1.35554777403172,1.886436719791732,2.293292539881236,0.7765889688384959,1.2108160665884498,1.693639051337641
23,7,13,0.6352327083601494,650,Elitist,1.7993313059054117,1.6946780156090426,2.049910658205704,1.2896281095100903,1.6946780156090426,1.4153264002243304,1.4360768021986132,0.8155388397631214,1.1907539326782626,0.7540568191553803,1.363231356034703,1.7993313059054117,1.7151901750268053,1.7993313059054117,1.5510549355312833,1.6556510695326097,0.9322567902838728,1.1040906039105494,1.5060786224902358,1.6946780156090426,1.6946780156090426
23,7,14,0.2102695905844029,650,Elitist,1.7791657300888346,1.3328910060916996,2.7585362708479124,2.8019051798974037,0.4100323416415676,0.3132278375168198,0.5219502908937557,0.6804967828585404,0.2666051236694784,0.7088192350292957,0.2320621235818407,1.7791657300888346,1.7791657300888346,1.7791657300888346,0.4006811590332972,1.2098889069750385,1.7791657300888346,1.7791657300888346,0.5646024626645385,0.5140474324963407,1.3328910060916996
23,7,15,0.0904566343141368,600,BFGS,0.8282715319750196,1.7969737209402863,0.7578778638068115,2.496012978267345,0.9263920846468636,1.0176234620126934,1.2737780126614098,1.0018427134727972,1.3992186294423163,1.5868052248788445,1.0513470093081878,1.6852325359348015,0.8282715319750196,1.7969737209402863,0.938974645586427,1.484993018727664,1.3023506435479248,1.7969631199467813,1.7969631199467813,0.7132229074471752,1.7969737209402863
23,7,16,0.3618161421510422,600,Non-elitist,1.6256222198976502,1.6256222198976502,1.2825328190911025,1.2472837442851414,0.4716219875228944,2.0107032995792906,1.6256222198976502,1.982024603799914,1.953529148013445,2.0138909880112124,1.9227261481672715,0.9480852339199828,1.6256222198976502,1.6256222198976502,0.955563841959929,0.9448046966509764,0.9202305706979814,1.0129389117585106,1.112494354060118,0.8546295716653276,1.6256222198976502
