fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
21,5.0,15.0,5,0.08449077314691308,0.007268165995728658,0.16666666666666666,0.545654195466628,0.015267122583554343,1.3277887825761667e-08,1.654669657382665e-08,0.000736455033242298,0.6659226978058368,0.7351983596451275,0.00020373600431152614,0.9339461035169938,0.14195121951219508,0.0721951219512196,0.18826980775163912,0.49927815206929743,0.101889733099552,0.2285212899448011,0.2140113407719043,0.06730588456476784,0.12816672494706666,0.01581991707460403,0.02597238435112218,0.03329981887626628,0.07542474930002536,0.011606060079381317,0.024986072611618143,0.030689899242385167,0.07240053256792739,0.41790317314390135,0.5216932372272767,0.5177147418250394,0.5875900942825343,0.41972496183779934,0.559312323804675,0.5398670546266073,0.6144929987936946,0.15680682592211914,0.12566844919786085,4.384049585878458e-07,0.17405063291139236,0.45378151260504196,0.781115674624735,0.8259105278325569,0.9627494614002072,0.07712595973178449,0.654463534825988,0.0711705791248979,0.0711705859173334,0.0711705791248979,0.0711725781736022,0.0711705791248979,0.0711706156501952
21,5.0,16.0,5,0.13725909109393314,0.01943871412031498,0.16666666666666666,0.3512402304720794,0.015267142471961478,7.744497949372867e-09,8.522187918155263e-09,0.0006419481164660647,0.5322525713302855,0.774643670790796,8.450333086976114e-05,0.9864205866826994,0.1273170731707317,0.10243902439024391,0.128149150414249,0.4918190567853707,0.12682641729982463,0.1864767108311118,0.40040241448692165,0.08046625305508556,0.1921897822228153,0.01804701949668013,0.03000801002075218,0.0357519472523358,0.06507270062785887,0.018403268849431536,0.0404743279967492,0.04615941379801458,0.09485305038149064,0.5017933717151188,0.6253028741189491,0.6191786607842638,0.6927420816252766,0.5425581457075637,0.7190527337256792,0.6989321637327058,0.7869311957900648,0.5631790648967427,0.09625668449197858,1.2484388982214572e-06,0.10759493670886072,0.4957983193277311,0.7935031822810421,0.8780786656597039,0.9801265777660277,0.06638885100547115,0.7251688617871677,0.0418314436505217,0.0418314440637114,0.0418314436505217,0.0418318242855732,0.0418314436505217,0.0418315458964956
21,5.0,17.0,5,0.08043288748406485,0.006189184174578442,0.16666666666666666,0.25243650523750466,0.015267154659975449,4.2120736196647535e-09,8.574769723176807e-09,0.0013463016715148939,0.3852018528503243,0.5667865103068298,0.0001723429652294523,0.8948217751763397,0.23707317073170747,0.10243902439024391,0.1947853469704696,0.6292107795957651,0.1570231833235925,0.19362479972400756,0.2862630327419062,0.04530926865952255,0.2385514187125442,0.06200432747757439,0.07486060165560612,0.07921513620081913,0.12912974212505504,0.0515846728605396,0.07728446860648999,0.08047501737968682,0.14440516491701427,0.40714534607117336,0.5058675477383983,0.5007513072844126,0.5717925301527901,0.4434484927370924,0.5871036295948765,0.5674647557296498,0.6492716937804857,0.4758720352270889,0.12299465240641708,9.196403427614501e-07,0.18987341772151894,0.5462184873949583,0.6367062464066036,0.7115638026574851,0.9415150978447624,0.12425791834498301,0.6123064702067215,0.0605682138040135,0.0605682142575144,0.0605682138040135,0.0611452496791546,0.0605682138040135,0.0605763812239693
21,5.0,18.0,5,0.08011516971548063,0.006266727244410736,0.33333333333333337,0.3802550205180469,0.015267151388508962,2.3621967005837076e-09,1.3379683906275422e-08,0.004019204430441013,0.5061872768755193,0.7035796124406601,3.721542969346573e-05,0.9103919004188658,0.14195121951219508,0.1251219512195122,0.1127643724023216,0.5132338787295478,0.2172218975258134,0.11589486390815049,0.3409548198280595,0.10885504794134244,0.11920988889057148,0.09803985859860426,0.10864352391755659,0.1331615863503185,0.19323006906577464,0.0860553692791323,0.11727334599749593,0.13052586226062737,0.212008576673637,0.3790520905750498,0.4661190066661864,0.47245161367276345,0.5456490123832078,0.42661434146332566,0.5595335164038642,0.546139163684285,0.6307378950565723,0.6440875138016386,0.10962566844919783,1.001809015931869e-05,0.2215189873417721,0.48739495798319354,0.6515919962226866,0.6770938783270106,0.9063890627521078,0.1813196221745011,0.6515165594342472,0.0605682138040135,0.0605682139585397,0.0605682138040135,0.0270973703419412,0.0605682138073727,0.0605855863782464
21,5.0,19.0,5,0.07321662693432592,0.005248622588132713,0.16666666666666666,0.39245577923206343,0.015267146555876375,1.68625106418705e-08,8.869660492076436e-09,0.0002076520064306631,0.4762606934317,0.702094769286993,4.4942724227376235e-05,0.9202827941512903,0.11999999999999998,0.1174390243902439,0.10822084381126519,0.5300769971126085,0.07247223845704266,0.3161789295021462,0.22151088348271458,0.08497837939462302,0.10289000221871582,0.022324752017324905,0.02751825996697943,0.03340586141329301,0.05931423923924217,0.01802084402069715,0.02541974817393416,0.028387709968372712,0.05648552834137238,0.37207423485318514,0.4622468256102147,0.45851457510898946,0.5157770032652447,0.36346178392475287,0.48182349898570476,0.46125908774779195,0.5230058990244753,0.4087681197298292,0.10695187165775383,2.6768272493341223e-06,0.20569620253164553,0.6386554621848741,0.6914653963282509,0.7424678963942635,0.8858726516139357,0.11320554265296345,0.5880399290282775,0.0933200152239255,0.0933200163627166,0.0933200152239255,7.481489107441208e-06,0.0933200152239255,0.0933204015462141
22,1.0,0.0,5,0.07212365689685019,0.003785760396342948,0.16666666666666666,0.7116725868461058,0.015265947273361547,4.110156149348238e-09,1.581812000109357e-08,0.0026666374520181143,0.7721958163971776,0.7925272285384906,0.0001532621771595403,0.9659610404336619,0.11999999999999998,0.07219512195121949,0.170500155336647,0.4853224254090472,0.07247223845704266,0.2921743397779548,0.3105908176330713,0.04493325813122768,0.25791401694100613,0.010499194983486462,0.017547182874924648,0.024746566642724215,0.05240462159889931,0.009199463135806172,0.018374819257715,0.025117041583248064,0.05714811014689597,0.365411071007523,0.45603345725261163,0.4530513661041178,0.5110220003325682,0.4059744208790023,0.5401773893292767,0.5211780695538079,0.5906616818327982,0.4146492408794271,0.12299465240641708,2.0762362068732765e-06,0.15189873417721525,0.5126050420168067,0.7399268835675794,0.7878773717480245,0.9338488649899319,0.10083439184366388,0.7609029062506592,0.022998517723996,0.022998518089655,0.022998517723996,0.0230086964335075,0.022998517723996,0.022999682218216
22,1.0,1.0,5,0.08654480178428953,0.0064245546235108236,0.16666666666666666,0.7947717090843269,0.015265945436084715,1.568074960352024e-09,1.1374568764290528e-08,0.005207378844030817,0.8489383257772374,0.8670109883566157,0.000974779750530869,0.9750397608614795,0.11999999999999998,0.08731707317073174,0.14376105932170632,0.4629451395572665,0.06039353204753567,0.320162486864978,0.2943113224803367,0.0503854107915022,0.22324335518565414,0.004697580873502939,0.00711863247002917,0.008895588956656788,0.020278356861035286,0.0050969555387136364,0.009042685712368718,0.010874936290861802,0.026738932789030074,0.3399875721781343,0.42274312861924757,0.41741234957176543,0.4639593806653887,0.42866674377482933,0.5682670770915865,0.5468137315550577,0.613513954902758,0.34025823576102376,0.09625668449197858,1.2298431397084236e-07,0.09810126582278482,0.4201680672268908,0.6357517320687109,0.727561035488985,0.9064265993296492,0.08781615808906468,0.7859295729055311,0.0649875359940462,0.0649875363397601,0.0649875359940462,0.0649895575829513,0.0649875359940462,0.0649876559667587
22,1.0,2.0,5,0.11264621311208223,0.012146010048906145,0.16666666666666666,0.5367426572342238,0.015265946984283707,1.5915542059340333e-10,1.91992206146573e-08,0.08252849672284067,0.6840564066789235,0.8663267176751417,3.1095633810780416e-05,0.9957285272645893,0.11999999999999998,0.14402439024390248,0.08779550952299353,0.5062560153994226,0.12059224624975658,0.2002754648752839,0.4163160782879094,0.06185373190449331,0.2552618621043023,0.01115657448753228,0.013786791027365432,0.016870232774181326,0.030008178466734908,0.012641764189192587,0.01847761862053872,0.022454463416041806,0.042913597240533154,0.4937678429317819,0.6129145606078268,0.6061590312758434,0.6739333607277491,0.5384607254756744,0.710837351108527,0.6901427947946224,0.7725909597374541,0.5015381709129281,0.07754010695187163,6.770923031982517e-07,0.10443037974683539,0.5210084033613447,0.8819285906347014,0.9179258447826115,0.9911307687235429,0.05380605655642057,0.7819589764712979,0.6079344026349769,0.6079344026482735,0.6079344026349769,0.0171676996562328,0.6079344026349769,0.6079349596931692
22,1.0,3.0,5,0.056006432461673826,0.0019215843011435394,0.16666666666666666,0.4213968192072928,0.015265921338871452,7.367703173375617e-09,1.2755093515173739e-08,0.001103048878260511,0.5199555619978343,0.5179243308088033,7.285914507382001e-05,0.7902694821689445,0.1492682926829268,0.07207317073170733,0.1944768294520935,0.6176612127045239,0.18020650691603357,0.16709056688674057,0.2921163343698555,0.13141567963902995,0.0805971385478855,0.04825497422450508,0.09859136663887702,0.11932594315958495,0.21022021823295686,0.04508399612807759,0.08934991277411578,0.10588489444033175,0.19613350910162158,0.34745500274717883,0.4544889643780658,0.45904799984937833,0.5491695615360295,0.37576155192159444,0.5107116843212324,0.49936216656608307,0.5882507554571341,0.48245119862294383,0.15775401069518707,9.5225151464367e-06,0.24683544303797472,0.6470588235294119,0.7557641471933181,0.7803421152001186,0.9423088900262802,0.1379704690696597,0.5885442323635588,5.860543737760234e-10,2.484230651194875e-07,1e-12,1.3906068657622692e-05,1e-12,2.843474954246558e-06
22,1.0,4.0,5,0.07094348374693712,0.0041012424994527,0.16666666666666666,0.46193919075791146,0.015265932092192172,2.2319869020614835e-08,1.641637954351308e-08,0.0003572360023864376,0.5560103846716319,0.5853110268773394,3.605279231228094e-05,0.8305601978102612,0.14195121951219508,0.06439024390243904,0.20755859123583453,0.4918190567853707,0.1570231833235925,0.15321332687407238,0.28278763490031106,0.09193457416807665,0.1193535806784168,0.04463529050881004,0.06301459269323663,0.08968221774240911,0.17982270584167828,0.04352632049878905,0.06985161262969924,0.09032384122103294,0.2045486175037965,0.44473918840903687,0.5559810117910807,0.5591745628761534,0.6502837691012635,0.48094338405411774,0.6375696740801202,0.6237400005519527,0.7247088115506046,0.34030299401730546,0.16844919786096257,6.675758575512876e-06,0.2341772151898735,0.5882352941176472,0.774892046137075,0.7549773622245015,0.959736309056525,0.17758597981937685,0.6196250317424186,1.0072517734818583e-10,1.1296538420971184e-08,1e-12,0.0004978149957305,1e-12,3.710187232665931e-05
22,1.0,5.0,5,0.05311665529774142,0.0018161370834593438,0.16666666666666666,0.47587415992690907,0.015265920368072313,1.2697823280905232e-09,2.3876547784584213e-08,0.01357635423210931,0.5965371271282135,0.6060986321960192,3.3503860211330634e-05,0.8841157932137805,0.1492682926829268,0.0832926829268293,0.1712123601679704,0.18816169393647747,0.1930644847067992,0.05039326867994276,0.20651179806109404,0.11505922165820635,0.06589348945690589,0.07000892702372133,0.1077464430356184,0.13560573415735339,0.2359188402082135,0.0551895272004629,0.11483625355143579,0.12866773059271563,0.2469990612015937,0.43104776134423634,0.5458887135760417,0.5505153089918365,0.646044314340135,0.4507719044250621,0.609884151684266,0.5954296996194919,0.6967781436926431,0.6271071140483151,0.14438502673796783,8.178021483173991e-06,0.2310126582278481,0.680672268907563,0.7237799219657459,0.7517187144128308,0.9509187537671431,0.1476899711069326,0.6761917792793197,2.7102006512923822e-09,1.6697346342929767e-09,1e-12,0.0024649493866167,1e-12,0.0002607752000187
22,1.0,6.0,5,0.0481259835077378,0.0011740566402153934,0.16666666666666666,0.7158083886169674,0.01526592842312776,3.997092520213402e-09,1.2434149288624745e-08,0.0021311762108918646,0.8107300619384842,0.8424889075265128,3.6635618654074872e-06,0.9671948139259653,0.14195121951219508,0.1703658536585366,0.08176278629375737,0.543070259865255,0.12682641729982463,0.2044503707548705,0.2597402597402599,0.062417747696935505,0.1642815154065555,0.03326456560325587,0.04110063483256362,0.05047702440041234,0.07850404890402408,0.028277121945146668,0.045097304645025774,0.04969164724494139,0.08779644922705372,0.2946577040742151,0.366692024617011,0.3664996657671796,0.41547534884581316,0.34346212964211636,0.45822467898622565,0.4391908885059757,0.5018367573214237,0.6292686654758917,0.0882352941176471,6.031453162681036e-06,0.1867088607594936,0.5042016806722689,0.7005324047448438,0.7515523560651196,0.9273945891548412,0.1448107987317349,0.7844212630540225,0.6079344026349769,0.6079344029341524,0.6079344026349769,0.0684228071734517,0.6079344026349769,0.6079364687245803
22,1.0,7.0,5,0.04866433893798052,0.0015258562997342603,0.16666666666666666,0.6723353910175986,0.015265934906819828,1.3109925213804305e-08,1.095172002599307e-08,0.00043708280276752014,0.7413776749337795,0.7122961317066175,0.00013404254962287422,0.9272275781088888,0.1273170731707317,0.09109756097560975,0.14313080563999236,0.5093840230991338,0.09643483343074223,0.2436110097098844,0.1452350466434975,0.05658958450836629,0.1100346564724818,0.049060710590885265,0.07337000676531125,0.09285496846541622,0.1472419760766531,0.035074797627818635,0.0650665200694819,0.07916102017638468,0.13862072777590442,0.27623699256276674,0.35309119607622885,0.35996941682279465,0.42397663390390483,0.27765122768484923,0.3798020935169822,0.3689447252624599,0.4357136850200074,0.6147053259701003,0.12299465240641708,1.2271925167599836e-05,0.2215189873417721,0.6890756302521008,0.6564232101737393,0.7417031645687555,0.9023189808175611,0.1227336357154849,0.7166337513107188,0.0861142772720542,0.0861142797651837,0.0861142772720542,0.084705760130374,0.0861142772720542,0.0861149190401364
22,1.0,8.0,5,0.09168454089101712,0.00753374874565775,0.16666666666666666,0.6120238077881682,0.015265935518587861,8.124591983819622e-09,1.5911934229853206e-08,0.0012659933585576091,0.7110890438502034,0.7406428311675511,2.9650196679966776e-05,0.9829504855771549,0.11999999999999998,0.13256097560975616,0.09572132749825382,0.4918190567853707,0.16890707188778492,0.14288930985726908,0.38448875068593397,0.09701071630005649,0.15266891026849427,0.574956607919143,0.3100542371478298,0.17544013305574796,0.11136414705247301,0.02007581268077871,0.029375899078449293,0.031884739913700874,0.0628898331366092,0.6513763778963939,0.6601468402901278,0.5983361590136049,0.6286782181722892,0.5013159333310824,0.6622942277428089,0.6414102548455949,0.721075805607794,0.45388351828270745,0.09625668449197858,1.7825401613269858e-06,0.1677215189873418,0.37815126050420167,0.6307691340759407,0.7258945331165145,0.8251215113885582,0.09222413025377035,0.7055789089490889,1.756163121328071e-09,1.3530382393570546e-08,0.5144544592272586,0.0667911950502729,0.5144544592272586,7.481193354306207e-07
22,1.0,9.0,5,0.08219216323574362,0.0059150475066868935,0.16666666666666666,0.19554121144668055,0.015265923780437472,1.0400988696656663e-08,8.537083760371649e-09,0.0004308588346787966,0.4037692997681527,0.6685625660909646,3.7889513168555815e-05,0.9707609269770733,0.22243902439024404,0.09487804878048789,0.19940545659836756,0.6361886429258904,0.2415741281901423,0.12865346853491733,0.33729650631059094,0.07539011092310588,0.17394072604076272,0.04091836306150551,0.05993774279137722,0.07491141098333703,0.145700607279651,0.03791422143115906,0.07202267872688636,0.08414040739364219,0.17681146506941464,0.4661001236825849,0.5826181671540644,0.5804392140798786,0.6646995178784625,0.5051231928737838,0.6719656234842064,0.654558990290331,0.7494780299873441,0.6355422181278587,0.09893048128342236,4.018520195439235e-06,0.17088607594936703,0.5546218487394958,0.7875395245258008,0.8685032234361432,0.9843325942770946,0.09247710132424797,0.7210665018638366,0.9999846200906222,0.9999846294049536,0.9999846200906222,0.0167862403285456,0.9999846200906222,0.9999884084440108
22,1.0,10.0,5,0.03993746709259737,0.00026694333655903624,0.16666666666666666,0.341393069343583,0.015265920560403929,2.5433002205162773e-08,1.9147776832016266e-08,0.00036868337028214167,0.5005463578475917,0.556816384244435,7.682344474085616e-06,0.8262392269521137,0.295609756097561,0.13634146341463418,0.17625733616107384,0.6722810394610202,0.24741866354958125,0.13268831659502806,0.3938174501554785,0.06298176348937772,0.23846469668711123,0.10062446487286572,0.15622820529742298,0.1658805217890569,0.23198428592415118,0.09040960945119612,0.15677246467524542,0.161299894303623,0.23868716821165764,0.36186450771811857,0.47072153962575375,0.46893179931080836,0.5446757778972856,0.40173158676336806,0.5445949672760869,0.5280244320394827,0.6070894473711064,0.5064386661878755,0.16310160427807485,1.001809015931869e-05,0.2215189873417721,0.7142857142857144,0.6372245859406214,0.7132572242257897,0.9131732485740984,0.16001295479398953,0.6261230467552994,5.023824765770295e-09,8.784302246714951e-07,1e-12,0.0001249640550497,1e-12,2.963736869783313e-06
22,1.0,11.0,5,0.03722976964158806,0.0005859119276101013,0.16666666666666666,0.5166890400239512,0.015265920221758086,6.993806457452895e-09,8.059924795407051e-09,0.0006828853246399044,0.5581745956164015,0.6396491212786614,0.00013598961591943732,0.8283989915094766,0.1273170731707317,0.0645121951219513,0.19428696171184054,0.6720404234841196,0.07188778492109875,0.3946817502780128,0.2410828608011707,0.1483361534122956,0.05460396476867063,0.06178450245610759,0.07375032578117363,0.09138541034366457,0.17297331317442693,0.0401533575383193,0.058693819803287785,0.07077383537050304,0.15741693698727957,0.2629149511613886,0.3265827476963875,0.3330122659823591,0.4147864406105838,0.2703081665111557,0.36018577621903014,0.3478840332666514,0.43323513449181006,0.6045620768162456,0.15240641711229935,8.178021483173991e-06,0.25000000000000006,0.6890756302521008,0.705902526576857,0.7009488540855167,0.8795610761942456,0.19601450865392106,0.5753629912142041,5.129225770540207e-10,5.4161743817799736e-08,1e-12,0.0053101886826011,1e-12,0.0019725996075112
22,1.0,12.0,5,0.09129018798851558,0.007272366473983562,0.16666666666666666,0.6037916450648583,0.015265944302275795,7.59284826995776e-09,1.017786329214618e-08,0.0008174328098253425,0.6986454065666994,0.7442099766564351,0.0002797694247723107,0.9700317966886902,0.11999999999999998,0.11756097560975617,0.10810893130178562,0.4629451395572665,0.1026690044808105,0.2120065188662245,0.3795500274373516,0.03948110547095314,0.3412413237316852,0.010432133283738241,0.01812724081698392,0.02223474647773018,0.03618580077558002,0.01145730345249559,0.025301514538876538,0.030023897832645488,0.05335378873405597,0.3615032508842668,0.4515515042724388,0.4470840027524533,0.4975912605885321,0.462015899186631,0.6140980556719202,0.594010766235432,0.6668175362912403,0.45033087989425247,0.09893048128342236,1.6849056329950706e-07,0.1392405063291139,0.5210084033613447,0.5790946072905465,0.6941973915040369,0.8971217948390857,0.1079928634809445,0.7352767267399097,0.0649875359940462,0.0649875370045946,0.0649875359940462,0.0650321846878389,0.0649875359940462,0.0649876760647061
22,1.0,13.0,5,0.049578855037552945,0.0014258510628174636,0.16666666666666666,0.7064033735461835,0.015265944521635842,6.009326130716065e-09,1.3151817609962094e-08,0.0014427133282275725,0.7806245921138386,0.7728762687093294,0.00014415665507671433,0.9628692462994114,0.11999999999999998,0.03439024390243904,0.3041956354113498,0.5522136669874881,0.07169296707578417,0.3307122701998988,0.20376806292299265,0.09644670050761428,0.08169179055542154,0.03003389763406029,0.0400062194856108,0.05089592430453307,0.10788125182722416,0.023985076891472962,0.03873549580202683,0.047740076937413896,0.11336637249708693,0.3215130076402284,0.40155822838001287,0.40158870736053237,0.47090393870258557,0.3490278266192329,0.4654643285532646,0.4488453232223314,0.527358618965308,0.5684847329854421,0.11764705882352938,6.345439826766462e-06,0.19303797468354428,0.5630252100840336,0.6963054680520995,0.7733419937769035,0.9156317468494588,0.13924354264338662,0.7393686738969218,0.022998517723996,0.0229985201340211,0.022998517723996,0.0230439328622875,0.022998517723996,0.0230014568210986
22,1.0,14.0,5,0.07218837788359288,0.00432693626542047,0.16666666666666666,0.5673321910372312,0.015265941501813826,5.877144508917174e-09,1.4051275983242396e-08,0.0015908160298799385,0.7208915260699219,0.7417232471763782,1.7573952708715652e-05,0.9514653195071524,0.14195121951219508,0.10219512195121959,0.1373444968104111,0.4918190567853707,0.22910578609000581,0.10513011820890032,0.3435156392902873,0.1451400639217899,0.0849569328590931,0.6182492097328055,0.36011793744847975,0.2133510354834144,0.15026511133526027,0.8649535001533577,0.03608244224890361,0.045429123319730966,0.09110047390930145,0.6613326960015516,0.6410425123643196,0.5622254512369504,0.5797866528717521,0.8260465145892205,0.5868803956492129,0.5690152650791573,0.6463585724049945,0.6294299008426354,0.09625668449197858,2.6768272493341223e-06,0.15822784810126578,0.48739495798319354,0.6554081232836453,0.7200046309832702,0.9140536920914966,0.10440976642983812,0.7161095489568514,0.1682941302365977,0.1682941302964329,0.2771810487311237,0.2160347133571005,0.2771810487311237,0.1683985993107148
22,1.0,15.0,5,0.07470295563565854,0.00431867505893341,0.16666666666666666,0.5024975613380034,0.015265930965964932,1.366455447970208e-09,1.2356435581643434e-08,0.006515730528511627,0.573376722438776,0.6165736061873511,7.237987923711915e-05,0.9729414282960266,0.14195121951219508,0.09109756097560975,0.15293475179998808,0.5784408084696825,0.07247223845704266,0.34211937323635305,0.3533930857874522,0.06185373190449331,0.2192770005306079,0.022346083152527722,0.04117578552833757,0.05230008334591062,0.0810822542583305,0.02181988494224875,0.046285025340924796,0.05745155417656016,0.09850849955048074,0.3609737364889374,0.4555995746485342,0.45464021095122087,0.5122551440262274,0.4290223345019707,0.5739419046653058,0.5572561302787775,0.6309320034379049,0.44812839602697063,0.1203208556149731,4.22780371318685e-06,0.16455696202531647,0.5294117647058825,0.6107288967808653,0.7497401322391866,0.922513826736103,0.1016101410489762,0.7451301203369267,0.022998517723996,0.0229985185849567,0.022998517723996,0.0230275401074427,0.022998517723996,0.0229995413696997
22,1.0,16.0,5,0.04381439588510904,0.0015322109895288118,0.16666666666666666,0.46371728278313246,0.015265917271782064,2.8509171908147733e-08,2.2159185506850963e-08,0.0003855366750559535,0.5632165645661021,0.659855120921382,1.199552305425805e-05,0.8713784424259435,0.17121951219512194,0.18146341463414634,0.08704924459684153,0.393888354186718,0.1628677186830314,0.1200444261533409,0.24967989756722153,0.2190261327317165,0.028752584100432188,0.21756753770898035,0.3089183899934839,0.351305073729289,0.4276895952088094,0.15517967060427526,0.2703979664731629,0.3140446053154456,0.4062089381554025,0.49721849967589954,0.6392348400623595,0.6484781274575493,0.7349765841398201,0.4910206983457042,0.6656882700784176,0.6676642232898157,0.7505848338650567,0.6122070297516793,0.1470588235294118,2.144027549314056e-05,0.2816455696202532,0.46218487394957997,0.7197965222924423,0.7531625016618981,0.9503724016498787,0.14479074539337444,0.6340463943196784,1.8382949180500736e-10,2.13050544714086e-07,1e-12,0.0090842558413526,1e-12,5.220851477351392e-05
22,1.0,17.0,5,0.10069040047720622,0.00887359580425531,0.16666666666666666,0.5409148076906242,0.015265940088196261,6.800034159716925e-09,1.5028693283464353e-08,0.001454359282756536,0.6301277823091933,0.7054874196883897,0.0001355107616139754,0.9824196932866385,0.11999999999999998,0.15158536585365862,0.08315244168784108,0.4846005774783447,0.15098383011883898,0.15678501221527502,0.43954636912383416,0.07388606880992678,0.22818456944772614,0.0229837186140031,0.02783443259326492,0.029521395927560166,0.04831859791050889,0.030215181704192094,0.043353926963063616,0.04456578888262337,0.07892300220721496,0.4520339191463618,0.5611687943472445,0.5544347022052605,0.6182523045623672,0.534732664170018,0.7056545870911592,0.6845594811900848,0.7684059168743073,0.48713522586605573,0.10962566844919783,8.304674365146017e-07,0.12658227848101264,0.6386554621848741,0.8235875409724849,0.8705677709677329,0.9789284044086999,0.09613259843473654,0.7848011511703714,0.022998517723996,0.0229985195057525,0.022998517723996,0.0230256067121602,0.022998517723996,0.0229987675056477
22,1.0,18.0,5,0.0875161430540228,0.006368629538570298,0.16666666666666666,0.6845471459070925,0.015265948699660602,1.83743303325728e-08,1.0607265505357653e-08,0.00024396737286354634,0.7591476161161671,0.7537108269601047,6.732596553423434e-05,0.9810456563715585,0.11999999999999998,0.1174390243902439,0.10822084381126516,0.4629451395572665,0.16306253652834596,0.13958064743848786,0.37387964148527536,0.06316976875352506,0.22660463402632164,0.018916279989831412,0.026947406531658863,0.03622238280530152,0.06304553154001806,0.01989142340140898,0.03551858283179064,0.04670845705092714,0.08988217490729063,0.3620684605993691,0.45163996011048585,0.4497852336408095,0.5065731464961825,0.45375949539630756,0.6026117986668214,0.5852800030244777,0.6629132535124003,0.3725731709984703,0.08556149732620313,4.981695235234917e-07,0.1139240506329114,0.4453781512605042,0.6258219591831793,0.7165960505789168,0.9049969491096701,0.10820839497855889,0.7942436543559036,0.0649875359940462,0.0649875386799776,0.0649875359940462,0.0650006647105947,0.0649875359940462,0.0649876971233394
22,1.0,19.0,5,0.04752576168044933,0.0006931395878154098,0.16666666666666666,0.4019947894665719,0.015265913657424942,5.597011193702716e-09,1.9520343563947723e-08,0.002391353418212135,0.5020609872501621,0.6102655944938453,0.00012669435696898535,0.8388945172242714,0.17121951219512194,0.08341463414634147,0.18680175672277696,0.5717035611164581,0.132476134813949,0.20635642456174702,0.41649899396378287,0.12145140063921796,0.1296442599160657,0.035328497383423474,0.05444280759224886,0.06011653593247276,0.11946164441879413,0.029279760427237945,0.056575423660597424,0.057375122792712605,0.1255376246747497,0.4339481306021137,0.5437336221909004,0.5387232268919051,0.6166935739627961,0.4549328637087633,0.6068598961746581,0.5857957567658263,0.6716908832839941,0.35437507839592874,0.15508021390374332,3.1174574651706674e-06,0.19303797468354428,0.6890756302521008,0.6287614374162815,0.7049019576975681,0.9177806597997193,0.1288480883935152,0.7071615494548364,1.9556134760244424e-09,2.189908411114596e-07,1e-12,0.0003800649646091,1e-12,0.0001564959128866
22,2.0,0.0,5,0.06736645284491467,0.003219044445478607,0.16666666666666666,0.6216785356549748,0.015267552695958296,1.3933204106212357e-08,1.3246376246790857e-08,0.0005201919537564752,0.7555801440024741,0.8356011075071706,1.9926697938847943e-05,0.968974456597512,0.13463414634146337,0.0909756097560976,0.14821619330293892,0.5211742059672764,0.08435612702123524,0.27704877931920147,0.20285348454362562,0.0503854107915022,0.16207722662248675,0.01897096775650401,0.027484401028183895,0.03393858215757825,0.07037558905346059,0.014625311251258474,0.029255330683669187,0.03286712887545041,0.07529537370697388,0.3470793656767352,0.4333980345427971,0.4303825057403701,0.4906233517228989,0.3796279230960391,0.5074538425189548,0.48728041466588917,0.5578914537904225,0.4556335589180007,0.10695187165775383,3.6618181030925487e-07,0.13291139240506333,0.5210084033613447,0.67683358164661,0.7980343804337162,0.8994497677045346,0.08388373088199447,0.7046511203696657,0.0649875359940462,0.0649875428717592,0.0649875359940462,0.0649882701309117,0.0649875359940462,0.0649876921171355
