fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
9,1,9,2,0.5422747124882941,0.2461463636922155,0.5,0.2774218055409189,0.0224655446143317,2.2625801382155126e-06,6.642795716493386e-06,0.001045340473862,0.7560696214119793,0.899479400516467,0.0059999269124352,0.5373134328358208,0.171875,0.2452025586353944,0.1186455401328991,0.2893446390838421,0.2618713273026325,0.2268920833042867,0.1186658098032988,0.2606288414184962,0.2923982268583993,0.269914623507538,0.3584269113457924,0.5493696111221202,0.5339535992866629,0.5887109002097404,0.361562822457237,0.5101018180933254,0.5619871619469797,0.6225806053322056,0.6760633814289816,0.3883248730964467,3.3774471379483785e-05,0.3504531722054381,0.5196830898737312,0.8504424895788097,0.7780923202239434,0.9522596118237262,0.2184035154396187,0.7516781972149247,0.9993404740000048,0.466666666666667,0.0795454545454545,0.2986425339366517,0.7352941176470583,0.1621621621621621,0.1247632431111382,0.07939631861949178,1.0565823237063498e-12,1.2298656900570457e-12,1.1556013901924618e-12,1.2616932471418675e-12,1.2121837138988116e-12,1.0954826712544652e-12,1.0884098807911716e-12,1.4703405658090321e-12,1.2263292948253989e-12,1.1697469711190493e-12,1.3324211517748048e-12,1.2475476662152802e-12,2.2377383310764005e-12,0.0051980256466057076,0.07939631861949178,0.07939631861949178,0.07939631861949178,0.07939631861949178
9,1,10,2,0.7753908642753486,0.6287332082807988,0.5,0.5627707465079904,0.0224690843152791,5.717443465784683e-06,6.401335602688371e-06,0.0003534245899793,0.8812713602722363,0.9186278671410713,0.0002853178698461,0.5970149253731344,0.203125,0.2332089552238807,0.0645245339754086,0.1056887542649765,0.1487577057602688,0.1149787861767871,0.0678864876891403,0.1068563715023632,0.1592487090553467,0.1635237035131026,0.3613764353004723,0.4983414100965899,0.5249312281938782,0.5904424860408748,0.3709463570764001,0.4836459398623349,0.5545107325801211,0.6339431552271813,0.5915881585965923,0.368020304568528,1.9303775134685592e-05,0.3353474320241691,0.4716513988611042,0.8933097441971626,1.0,0.9966548783058156,0.0,0.820381546645654,0.9999301334034923,0.2000000000000005,0.0795454545454545,0.2081447963800905,0.6470588235294114,0.0675675675675675,0.2553613979348689,1.2546204566785739e-12,1.1485285997291682e-12,1.378394289786214e-12,1.3218119660798641e-12,1.045973138011409e-12,1.222792899593752e-12,1.4385130087242105e-12,1.2935208042266893e-12,1.1379194140342275e-12,1.3041299899216298e-12,1.2970571994583362e-12,1.1273102283392868e-12,1.576432422758438e-12,1.1131646474126995e-12,1.381545043320764e-09,0.00023204748863297288,0.0011311838896212985,0.0011311838896212985,0.0011311838896212985
9,1,11,2,0.5163617852058324,0.2192502432108524,0.75,0.5103770844114839,0.0224693825896456,3.374057264077177e-06,6.031119425790509e-06,0.0006078533981056,0.7249713719113182,0.7603618352501293,9.56635080722398e-05,0.5671641791044777,0.078125,0.5130597014925373,0.0414189246621701,0.1442652237583709,0.1657213907144815,0.1105561734453439,0.0456543580736156,0.1296017220060792,0.1890917500946776,0.1832645756351803,0.3613956238296743,0.5305317349694914,0.5473040257657085,0.6063080906041141,0.3774397494455065,0.5142387758469473,0.5882611120421095,0.6670551936968582,0.5730711038251701,0.3908629441624366,1.3867413538312107e-05,0.3444108761329305,0.5196830898737312,0.8932662667208727,0.8496213860307558,0.9788468931396528,0.2203505443505253,0.7538987459073446,0.9995937079314252,0.2000000000000005,0.0568181818181817,0.2727860374919199,0.6470588235294114,0.135135135135135,0.1335114448696657,1.0424367427797623e-12,1.0318275570848218e-12,1.251084061446927e-12,1.1838925520456366e-12,1.2616932471418675e-12,1.201574528203871e-12,1.2298656900570457e-12,1.2652296423735144e-12,1.201574528203871e-12,1.3925398707128012e-12,1.2263292948253989e-12,1.2723024328368082e-12,1.1167010426443464e-12,3.606938318012652e-10,0.014809276502372227,0.06288500706963443,0.13474453760913707,0.13474453760913707,0.13474453760913707
9,1,12,2,0.5965644148282045,0.3498799947199955,0.75,0.393006581050672,0.0224649964338156,7.340112918047103e-06,8.875733688486537e-06,0.0003875473678332,0.6724991743714727,0.8586486739712466,0.0003312581049397,0.373134328358209,0.0625,0.3891257995735607,0.0910399675841559,0.1578050785777753,0.1723907680202037,0.2215853903565549,0.0863296501315275,0.1475613321176503,0.1700807451958807,0.1965875181849015,0.3212596261275052,0.4458733722347727,0.4542060245209007,0.551453648615982,0.3135648771785161,0.4086832273741973,0.4550696764370426,0.534532503829822,0.2024722914911108,0.3883248730964467,8.643877759079601e-05,0.447129909365559,0.3035404803169101,0.8156046113615797,0.7109889754048,0.9200055231528772,0.2802607949992883,0.74415920730404,0.9995804803003036,0.2666666666666672,0.0681818181818181,0.2618778280542987,0.8235294117647055,0.1081081081081081,0.2057188244638602,1.3642487088596264e-12,1.3394939422380985e-12,1.3713214993229203e-12,1.1838925520456366e-12,1.1732833663506961e-12,1.2298656900570457e-12,1.0919462760228184e-12,1.2475476662152802e-12,1.0813370903278777e-12,1.2687660376051614e-12,1.3642487088596264e-12,1.2652296423735144e-12,1.2723024328368082e-12,2.8615710363930317e-11,0.0015643807439823286,0.0338696309852117,0.0383822221245098,0.0383822221245098,0.0383822221245098
9,1,13,2,0.4280198516955052,0.1494101535198251,0.25,0.1098151893919087,0.0224697047579215,3.292873126827045e-07,2.4268382825067844e-06,0.0027347257517799,0.6816096350403463,0.8589683327182277,0.0001528099799968,0.4328358208955223,0.109375,0.294776119402985,0.0861717039436257,0.1749629436296052,0.2328137209142093,0.2417771980610192,0.0846674232678299,0.1786925868464999,0.2366045628605682,0.2649557611996134,0.3389503388516289,0.4849933370885042,0.5169055217021887,0.5936051434948706,0.3385252309851305,0.4615795075548744,0.5287087958303931,0.613008845973236,0.4926555856234988,0.3756345177664975,2.619428330194037e-05,0.4169184290030212,0.3275563258232237,0.8680875256068831,0.7867561621042354,0.9488323664676253,0.1725724397486031,0.6289166299897613,0.9990681457921706,0.3333333333333337,0.1022727272727272,0.2040312628547923,0.764705882352941,0.2297297297297297,0.0898861530315065,1.2546204566785739e-12,1.1945017377405773e-12,1.0601187189379966e-12,1.12377383310764e-12,1.222792899593752e-12,1.2829116185317487e-12,1.3253483613115112e-12,1.0954826712544652e-12,1.1662105758874023e-12,1.1980381329722241e-12,1.251084061446927e-12,1.2616932471418675e-12,1.1485285997291682e-12,1.1414558092658743e-12,0.00032722998933050457,0.006041950852532513,0.004586984436791786,0.006041950852532513,0.006041950852532513
9,1,14,2,0.3828090490487003,0.0963470162827661,0.5,0.2209269005508913,0.0224686860683576,1.943400249604761e-06,2.971329727730452e-06,0.0005093926881733,0.8188343854511916,0.7889094570793,8.501536204650283e-05,0.4328358208955225,0.046875,0.5410447761194032,0.0955332519728441,0.1680477918307763,0.1670309198046358,0.1551913723306934,0.0934863156819449,0.1636367008086029,0.1793291362106426,0.1780270613896527,0.3497851463514259,0.489350418117507,0.4917396532033593,0.5610699508942429,0.3477222031308487,0.459592274189071,0.5074729955825875,0.5775377319838942,0.6100732566120246,0.3654822335025381,2.1372002671140037e-05,0.353474320241692,0.5677147808863581,0.7926122857059718,0.7659209404835137,0.9621347097631516,0.2418826813991143,0.6707415620759911,0.9971591304594706,0.2666666666666672,0.0454545454545454,0.3552036199095023,0.6764705882352938,0.2567567567567566,0.0706910246227164,1.2157201091304584e-12,1.2192565043621053e-12,1.3394939422380985e-12,1.4455857991875042e-12,1.275838828068455e-12,1.2652296423735144e-12,1.0848734855595245e-12,1.3465667327013921e-12,1.1697469711190493e-12,1.4880225419672665e-12,1.374857894554567e-12,1.2546204566785739e-12,1.1697469711190493e-12,6.054482378877302e-06,0.019418496496455228,0.05904189188746877,0.06703026037057669,0.06361377551341306,0.06795509448795814
9,1,15,2,0.7065689034968807,0.49394331473025,0.75,0.4752178297390409,0.0224676460998371,1.4411778161490533e-05,1.0184457862635876e-05,0.0001961115836777,0.9444536226159654,0.7834458511649212,5.401916808435472e-05,0.4179104477611939,0.15625,0.2009184845005739,0.1924882356689224,0.2429919107902651,0.2588157021226173,0.232986424157892,0.2057238251193695,0.2874174447902946,0.296644016597687,0.2949501910491922,0.4058232950313487,0.5353818837461684,0.5444686012895135,0.6058380283821981,0.4210551445565207,0.5434634745720174,0.5882013355024499,0.6628516088352486,0.6919402104633698,0.4213197969543148,2.9754049573744297e-05,0.3867069486404834,0.2314929437979698,0.8960553084550577,0.7660188773696328,0.9730213396614724,0.3662530994319415,0.8392034927731655,0.9999308434043334,0.2666666666666672,0.1590909090909091,0.1218891402714932,0.6764705882352938,0.1486486486486486,0.1262907069102462,1.2263292948253989e-12,1.3677851040912732e-12,1.222792899593752e-12,1.0318275570848218e-12,1.0495095332430561e-12,1.0954826712544652e-12,1.2404748757519864e-12,1.328884756543158e-12,1.1485285997291682e-12,1.4880225419672665e-12,1.2687660376051614e-12,1.2192565043621053e-12,1.2687660376051614e-12,1.1874289472772834e-12,1.979100228933287e-10,1.4839067316235832e-06,1.2851724910775665e-06,1.11773619706648e-06,1.4839067316235832e-06
9,1,16,2,0.6941585470755955,0.5234736419607486,0.25,0.2247119427385465,0.0224719218704944,3.995403115858592e-06,3.899117882774977e-06,0.0002986918752174,0.7329861226591674,0.7205474437191844,0.0001534303932068,0.537313432835821,0.171875,0.2452025586353944,0.0531161850785687,0.1897208954907828,0.2256415758753854,0.2970585137231135,0.0506431183799896,0.1990461810783275,0.2240743223976963,0.2960437038552379,0.2352286419327431,0.3867468068376118,0.4040506093013882,0.5120107065684765,0.2336231026584611,0.3742363621172907,0.4102372104696482,0.5152832920544133,0.5466475853156976,0.3730964467005078,5.612848293850299e-05,0.3957703927492447,0.4956672443674177,0.8361521530547479,0.6739768405487112,0.9087817906456168,0.2774519485042863,0.6105458662528076,0.9951744366627144,0.466666666666667,0.0454545454545454,0.4570135746606334,0.5588235294117646,0.1351351351351351,0.1172647844609719,1.3465667327013921e-12,0.14068421373952783,1.1556013901924618e-12,1.099019066486112e-12,1.3359575470064516e-12,1.3890034754811544e-12,1.1343830188025807e-12,1.502168122893854e-12,1.1414558092658743e-12,1.2298656900570457e-12,1.3394939422380985e-12,1.1980381329722241e-12,1.024754766621528e-12,0.002400413440858106,0.07919471112751533,0.10457155069533729,0.14068421373952783,0.14068421373952783,0.14068421373952783
9,1,17,2,0.4047286098552958,0.1122685744335043,0.5,0.1159856197975478,0.0224687660050571,1.7444502665371625e-07,2.6135990756411324e-06,0.0056347937206812,0.4634079110009918,0.6736318078573666,0.0025978734579418,0.3880597014925374,0.140625,0.2052238805970149,0.1240640789854445,0.1674973131210436,0.1924748629560034,0.1820891654637297,0.1196021465607845,0.1699355877419624,0.2026176202239314,0.1975222120904634,0.3155423307811789,0.4110560795619927,0.4232529525682124,0.4826342196429782,0.3140824080193549,0.3917548737571725,0.4392750540611899,0.4961864368867336,0.502537076887873,0.3807106598984772,3.738724341218435e-05,0.3625377643504532,0.4956672443674177,0.7707936955958389,0.759033440219242,0.8973510986430843,0.1997328465755506,0.6656660628298651,0.9970708130720016,0.2666666666666672,0.0681818181818181,0.2618778280542987,0.7941176470588232,0.1486486486486486,0.1461477362986497,1.0353639523164686e-12,1.2263292948253989e-12,1.2121837138988116e-12,1.045973138011409e-12,1.1591377854241086e-12,1.0070727904632938e-12,1.300593594689983e-12,1.176819761582343e-12,1.1697469711190493e-12,1.378394289786214e-12,1.3112027803849237e-12,1.1449922044975212e-12,1.2440112709836334e-12,1.0813370903278777e-12,0.00026996286485720387,0.0037653722156228836,0.0037653722156228836,0.0037653722156228836,0.0037653722156228836
9,1,18,2,0.5555992400332094,0.2769828878747903,0.5,0.2941434206094838,0.0224696310810726,1.1874429748622532e-05,6.31131231426365e-06,0.0001293870950628,0.7033934829088886,0.7971839417013566,0.0001977762376439,0.2985074626865672,0.0624999999999998,0.3091684434968018,0.0755366974581374,0.1274451904151989,0.1512256005938594,0.144345595261458,0.0772248783628454,0.1277169159566607,0.1605113192414043,0.1702730110389449,0.3249863658304672,0.4470755561509394,0.4623826543542146,0.5322207652233151,0.3350114173878599,0.4354061833760521,0.4923101954159434,0.5669435254028201,0.3655121237481069,0.401015228426396,2.1372002671140037e-05,0.392749244712991,0.2795246348105966,0.8697359172639963,0.8938290582702253,0.9833704384622468,0.0708103892376674,0.7954487502645051,0.9997038852185166,0.2666666666666672,0.0795454545454545,0.2307692307692308,0.7941176470588232,0.0810810810810809,0.2596164756609554,1.2369384805203396e-12,1.1308466235709339e-12,1.1202374378759932e-12,1.424367427797623e-12,1.5092409133571476e-12,1.2687660376051614e-12,1.0813370903278777e-12,1.4066854516393887e-12,1.2404748757519864e-12,1.3076663851532766e-12,1.2192565043621053e-12,1.1025554617177589e-12,1.3394939422380985e-12,8.133302612839071e-05,0.08003217536992957,0.1823053140705135,0.18725376111303893,0.18886535681890892,0.18886535681890892
9,1,19,2,0.725877898483138,0.552472568278537,0.5,0.2970215106078073,0.0224680476039577,1.124775078822188e-06,3.804437058927421e-06,0.0012154713736491,0.5634101470273858,0.8906196071090128,0.0005250570303775,0.8208955223880597,0.21875,0.3138718173836698,0.0543750979464645,0.17278154532552,0.2274601055593167,0.1879932583991611,0.0559284138538655,0.1407409847241314,0.2508655063956718,0.226667426547032,0.3478590791712854,0.5181156741797314,0.5481402544018337,0.6074519467181168,0.3545397351089595,0.4832001089730998,0.5759090031448716,0.6419308424649293,0.5689368184046517,0.3375634517766499,4.819745353267852e-05,0.3897280966767371,0.5677147808863581,0.8504198623669458,0.753902139756657,0.9543912006163658,0.3261680107328822,0.8060632377882251,0.9997051795423056,0.2666666666666672,0.1022727272727272,0.1855203619909502,0.7058823529411762,0.1216216216216216,0.1600476568705321,1.2616932471418675e-12,1.176819761582343e-12,1.2369384805203396e-12,1.2616932471418675e-12,1.2157201091304584e-12,1.2475476662152802e-12,1.2298656900570457e-12,1.0070727904632938e-12,1.1980381329722241e-12,1.0919462760228184e-12,1.1697469711190493e-12,1.099019066486112e-12,1.3359575470064516e-12,1.4366872900059817e-07,0.01371952345663943,0.038273011050494916,0.056448625957182724,0.055698960626007904,0.056448625957182724
9,2,0,2,0.4879717140365242,0.2215631146427574,0.25,0.2370953113548537,0.0224707637621948,4.010652516250015e-07,5.210182287772273e-06,0.0048757554051797,0.6568839977719936,0.888129736676429,1.1762243212505625e-05,0.373134328358209,0.0624999999999998,0.3891257995735608,0.0382274284013935,0.1873900854052326,0.1626845868311261,0.1599689513511347,0.0360286817899481,0.1674022163890093,0.1524761466997529,0.160844525091296,0.2668637646254274,0.4369373104550443,0.4183231794940121,0.4847949631248023,0.2593934941529128,0.3942285099377872,0.413323771231541,0.4788013456750503,0.3200186775371809,0.3908629441624366,1.5746476315085276e-05,0.3897280966767371,0.4956672443674177,0.8922048258520757,0.7335772894044252,0.952389084734902,0.2819055610960686,0.6659237065986381,0.9986668383414166,0.3333333333333337,0.034090909090909,0.4705882352941177,0.7647058823529408,0.0945945945945946,0.2181294678316123,1.2051109234355178e-12,1.2917526066108657e-12,1.2669978399893378e-12,1.1273102283392868e-12,1.2917526066108657e-12,1.3147391756165705e-12,1.3341893493906282e-12,1.3182755708482173e-12,1.3412621398539219e-12,1.3943080683286248e-12,1.4367448111083871e-12,1.2687660376051614e-12,1.3660169064754498e-12,1.2669978399893378e-12,7.80209388821566e-07,0.0003550401420932288,0.005039505758681876,0.004306726360377222,0.005734543624369694
9,2,1,2,0.3875390808000469,0.0925069342444183,0.25,0.3662907029898528,0.0224714814734367,3.201749362687099e-06,3.4804851873904078e-06,0.0003410428621653,0.8092482461313464,0.8922608522638346,6.926913655760981e-05,0.4029850746268658,0.078125,0.3591417910447761,0.0897742955708773,0.1544323570635665,0.179557131801709,0.1798512284283464,0.0890301946859368,0.1396219655840237,0.1930359753247688,0.1987568348903547,0.3190109618036275,0.4416878893058085,0.4560361130631079,0.5265178883160126,0.3232361599824964,0.4153672048522314,0.4801328576841374,0.5495145225175693,0.5246428235457044,0.3883248730964467,2.4895526458398727e-05,0.392749244712991,0.4956672443674177,0.8948269369549463,0.8527545767654718,0.9711948574963424,0.1055049441606871,0.7142820925089627,0.9990193951323878,0.3333333333333337,0.0568181818181818,0.3309631544925663,0.7352941176470587,0.0810810810810809,0.2425961647566095,1.2864480137633957e-12,1.3465667327013921e-12,1.3925398707128012e-12,1.4668041705773853e-12,1.0565823237063498e-12,1.2546204566785739e-12,1.3465667327013921e-12,1.3890034754811544e-12,1.3925398707128012e-12,1.4155264397185058e-12,1.024754766621528e-12,1.4632677753457385e-12,1.2404748757519864e-12,1.7017180796169754e-08,0.0017417488931549432,0.03608795232374746,0.03838424774230575,0.03880646167024045,0.03939553272892725
9,2,2,2,0.5473160930873073,0.2586159166215395,0.75,0.3909052363648187,0.0224785558408852,2.757460354092866e-05,1.3632093081559896e-05,0.0001152351979935,0.8756397478118335,0.8863700363590431,0.0002706454043123,0.4776119402985075,0.1875,0.1940298507462686,0.132819472321836,0.1928662350304261,0.2367418497888853,0.2893207415890512,0.1367861457406636,0.207203671863508,0.257333153434746,0.3176391708221273,0.3431909679296027,0.4614643379327027,0.4851839558583071,0.5821752505817906,0.3567765945497454,0.4612960600194765,0.5220065108737234,0.6218408636779724,0.729670398274264,0.4289340101522844,0.0001085783257653,0.4229607250755287,0.5917306263926716,0.918800566613157,0.858344013586879,0.9800919609290134,0.2259559810731842,0.7141837785553233,0.9998870688728208,0.2000000000000005,0.0454545454545454,0.3212669683257919,0.6470588235294114,0.2162162162162161,0.0819044059244031,1.3094345827691003e-12,1.3695533017070967e-12,1.1184692402601698e-12,1.2935208042266893e-12,1.2669978399893378e-12,1.2475476662152802e-12,1.5286910871312053e-12,1.3607123136279796e-12,1.0548141260905263e-12,1.4155264397185058e-12,1.4438176015716808e-12,1.0477413356272327e-12,1.139687611650051e-12,1.2422430733678098e-12,1.371773537409443e-07,4.2978350824131566e-07,4.530782272833501e-05,4.530782272833501e-05,4.530782272833501e-05
