fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
19,1,4,4,0.41726359646207023,0.053495774280235754,0.25,0.4246753730103579,1.0195966018747268e-07,1.3277924292588241e-09,6.281885378575046e-10,9.61011729111262e-05,0.0,0.9251240489677153,0.5873015873015873,0.6326530612244896,0.46242774566474,0.325001402321052,0.26939998023453393,0.12963186769559676,0.3382964300342346,0.3281040638789072,0.3024372184063884,0.14540518831380211,0.32774217763112246,0.3510127449434936,0.29874478686255923,0.2076070879227946,0.4085732985769811,0.3561425224562422,0.33417813584291284,0.22895881544163843,0.3858874336348981,0.7581899421430638,0.0975103734439834,1.4248666268704154e-08,0.13238770685579196,0.5757575757575759,0.7828240732118781,0.7975108514892426,0.9027046586889267,0.3279362093375573,0.4939413842580498,0.0,0.5428571428571425,0.0,0.5428571428571428,0.6065573770491804,0.0,0.6065573770491804,0.2271923976351219,0.588248993157101,0.28838069989769755,0.5971409778908007,0.2397725910946732,0.4427324639000185
19,1,5,4,0.37023178033027915,0.017928194618061572,0.0,0.2596633550099289,1.0178239933016898e-07,6.581930251892236e-10,6.587147692060158e-10,0.00024013731151158472,0.0,0.9434545319703962,0.6984126984126985,0.6734693877551019,0.5295251048396239,0.3124117160168681,0.26220704761433233,0.23520904134097953,0.4175997868303152,0.3146893078932027,0.2550134445452521,0.1794868812960928,0.4400881974404611,0.33631785289467225,0.2854056571279755,0.2953982518889431,0.47278440442154457,0.3405387540910399,0.28291373759013494,0.25089672920623807,0.48180229320887547,0.8042791869062214,0.09128630705394195,1.3882135866824856e-08,0.14657210401891252,0.4848484848484851,0.9486231617696244,0.8298650416766229,0.8697903012705088,0.3840634941573223,0.337668633471609,0.0,0.6571428571428568,0.0,0.6571428571428573,0.6721311475409836,0.0,0.6721311475409837,0.4405141224006752,0.42691447083863343,0.21277190229220122,0.824682146538049,0.27719733924230483,0.5422307290193428
19,1,6,4,0.3282036633526275,0.005727534728811153,0.0,0.1881312679663913,1.0189314541222712e-07,1.3587501193641681e-10,3.225327836171608e-10,0.0006582579826256213,0.0,0.9015796062369458,0.6507936507936508,0.7142857142857142,0.4694077871087361,0.3506955291587668,0.2769314211577001,0.18167736847199722,0.27989880750585705,0.35406460036556986,0.2944637390636504,0.22079614572309803,0.2824605852337645,0.37660394945656694,0.3107755256156538,0.2608470337578904,0.36272463325922144,0.38190669741798233,0.3316221081710181,0.30230240278073206,0.35081442948250097,0.9129436728306257,0.09128630705394195,1.6684667175107717e-08,0.13947990543735228,1.0000000000000002,0.8331618822939819,0.7071096988053291,0.8278982515466271,0.42231687121292694,0.2369378937861557,0.0,0.5714285714285714,0.0,0.5714285714285716,0.737704918032787,0.0,0.7377049180327869,0.35358026788260943,0.3824336471010976,0.13868419477075233,0.7451327671321474,0.20924546631624752,0.32572244505563286
19,1,7,4,0.3469423093114573,0.01718846223311332,0.0,0.2053739699665825,1.0220991159435748e-07,5.984131405946744e-10,7.744356841107223e-10,0.00031680875238460245,0.0,0.8554548802266363,0.8253968253968255,0.7755102040816324,0.5664739884393065,0.3420840734397751,0.34894019190406866,0.2919421921088412,0.33289509896339675,0.34371548801743823,0.3493251281446319,0.27946011730409603,0.31481831471897914,0.3579497003896657,0.3569955539776029,0.33330292514132576,0.38183204485844024,0.36138126954720484,0.36057950674336586,0.3273131595529384,0.35102862686464686,0.8931752784423117,0.09958506224066391,1.8527172127901396e-08,0.1442080378250591,0.6363636363636362,0.8158279452830892,0.7176901593777636,0.7943161845591875,0.47297968178725913,0.370580900164759,0.0,0.7142857142857142,0.0,0.7142857142857144,0.6229508196721313,0.0,0.6229508196721312,0.2593764322173967,0.497319985642532,0.17363901146331573,0.6726318597661854,0.3055192184733583,0.3151234755008703
19,1,8,4,0.39406336253031327,0.04025044130446834,0.25,0.38946505174559226,1.0254167684642002e-07,6.086150459474534e-10,1.0111786514081666e-09,0.0004101721178752752,0.0,0.9072617305302453,0.7142857142857144,0.7346938775510201,0.5069578248769002,0.09853810795695206,0.15255512527629844,0.17904904087266105,0.1870290090823299,0.10507858026970196,0.13052946468271398,0.20171852065447426,0.20120873131298955,0.1281414892975103,0.16636552596444343,0.22926394486952872,0.24915351777302708,0.13976433158002338,0.15446780337516308,0.260702513909143,0.24990397971763445,0.6500799329914857,0.10165975103734444,2.0566338722678342e-08,0.15130023640661944,0.4242424242424243,0.7579833226139137,0.9600171762631504,0.9886170171060857,0.04687238875001848,0.4133814638216782,0.0,0.7428571428571427,0.0,0.7428571428571429,0.6393442622950821,0.0,0.6393442622950821,0.1720713330932514,0.3792378120872538,0.2898728601948902,0.6206326818496996,0.3501358836482592,0.3469116086343985
19,1,9,4,0.42842805077855584,0.0828768518417228,0.25,0.442823498412409,1.020174212560689e-07,2.182592524328799e-09,7.840618014953634e-10,6.338779893446428e-05,0.0,0.9132278815594933,0.6984126984126985,0.6122448979591835,0.5684007707129098,0.13555889535060972,0.2449719180691532,0.2964065172550525,0.2223546100375069,0.13771383191660813,0.30226669276812723,0.2562315192876219,0.2412804774806654,0.1716908714994076,0.2676050048354315,0.3499905077416966,0.29539691885225317,0.17604173380996463,0.32597797235364134,0.31861489749497884,0.29634812453475534,0.5544349922141016,0.08921161825726144,1.3515605464945558e-08,0.1442080378250591,0.606060606060606,0.8440019556342322,0.8893690485442036,0.9623556223364609,0.21716365984999808,0.4109237168351322,0.0,0.7428571428571427,0.0,0.7428571428571429,0.7704918032786887,0.0,0.7704918032786886,0.3229355937392485,0.3758827629840523,0.20846773049641898,0.5673788860874666,0.24886302738666832,0.3920526451976838
19,1,10,4,0.3861362367307424,0.028767897635633623,0.25,0.4169054172505776,1.0183660599213987e-07,5.133517384379425e-10,8.106005314573602e-10,0.0003927839154505706,0.0,0.877071254632054,0.8412698412698414,0.6122448979591835,0.6897880539499038,0.4542903398068864,0.38673838332504573,0.2900522929900202,0.36835665699725606,0.45673723321632986,0.3637587653438412,0.3400240240976631,0.3724653548963328,0.4655871262433164,0.3978884202918388,0.3367777447971908,0.4197778110712653,0.46961251116728814,0.3791013638689108,0.3888725480696801,0.41126863381027523,0.6183575363756288,0.08713692946058091,9.818674170525522e-09,0.13238770685579196,0.7575757575757576,0.8159173049256352,0.7134440524572483,0.8311670946388199,0.3452729976090414,0.4412047701702251,0.0,0.5428571428571425,0.0,0.5428571428571428,0.737704918032787,0.0,0.7377049180327869,0.3652269102570931,0.6138145395291382,0.2904177043227255,0.80193423704374,0.3179745872284404,0.5030642933120145
19,1,11,4,0.36787087130027496,0.022164138592633803,0.0,0.33861364825731305,1.0240679890598958e-07,1.4267106524376307e-09,6.226516829211669e-10,8.609154338676923e-05,0.0,0.9243034539730208,0.8253968253968257,0.714285714285714,0.6037735849056607,0.17934208236070848,0.40490403761536475,0.414075437509674,0.43740818855314645,0.1832038966488817,0.29378228279825525,0.43693470878622165,0.40156271875299865,0.19374950715465683,0.4018454999157809,0.43661485538746564,0.46587297883033196,0.20076926532037914,0.29533941372559525,0.46452252059242977,0.42143110504786885,0.7562558207874281,0.1120331950207469,1.5831162184670093e-08,0.13947990543735228,0.7272727272727273,0.6289807211674567,0.6610174897381178,0.7772309818565513,0.4919689787371583,0.347578088928153,0.0,0.8571428571428572,0.0,0.8571428571428574,0.7049180327868851,0.0,0.7049180327868849,0.468848468150563,0.4252720183026266,0.3352746176940452,0.9388803087968408,0.2846582034619386,0.4289608338625279
19,1,12,4,0.3583411478811538,0.01196171040667503,0.0,0.2802771973119901,1.0225027051406711e-07,2.0329871985029339e-10,7.459450618673255e-10,0.0009592522501545361,0.0,0.9136061208129634,0.6031746031746033,0.4489795918367347,0.6034682080924857,0.26481128427012346,0.3568145581194866,0.1960918470298354,0.33072794572938324,0.26637985234875927,0.38691137032444645,0.1762281992357826,0.3320123888364468,0.27869398739516116,0.3561343330977917,0.23085581793994836,0.36836504785431445,0.2821965998413067,0.3889376810141989,0.2184330021041736,0.35585893764884213,0.5426756973764824,0.0850622406639004,1.2487608269346392e-08,0.15839243498817968,0.39393939393939403,0.7292400227437277,0.8628811217621966,0.837265758711889,0.36136144656890234,0.417021101476567,0.0,0.45714285714285713,0.0,0.45714285714285713,0.7540983606557379,0.0,0.7540983606557378,0.3575038137385844,0.5160937607287192,0.3175915551742202,0.8509926290080684,0.32816780184542893,0.45220180084110284
19,1,13,4,0.3814761569233587,0.03370799104091366,0.25,0.4837957320247884,1.0190680571659181e-07,5.093650424008856e-10,8.695282900886963e-10,0.0004256194179052047,0.0,0.9010001901136463,0.8253968253968257,0.5918367346938773,0.6926577296765468,0.41673167660365484,0.38819007572249764,0.3168149304902712,0.20053473668165234,0.41674399210390134,0.48286583221896584,0.3630490755922797,0.19014012367751,0.43229257350452205,0.40440194375845917,0.3682737781895702,0.2751553066448794,0.43376498843791944,0.496463614248138,0.4147593655607753,0.24755947990017457,0.5828630878304422,0.08713692946058091,2.532086084350146e-08,0.14657210401891252,0.696969696969697,0.8911118775141293,0.7698682930579253,0.8251108831951324,0.46095898119119194,0.40313214626566596,0.0,0.6285714285714286,0.0,0.6285714285714287,0.5245901639344264,0.0,0.5245901639344263,0.20600926066896286,0.4479499942277697,0.1983945323391071,0.5728661383287436,0.30174900724564935,0.42860279807403023
19,1,14,4,0.36185717076785706,0.0222366449285072,0.0,0.3447322832066526,1.023264028992471e-07,2.40862432552708e-10,6.81264846423646e-10,0.0007367795986626234,0.0,0.8589448275704009,0.8095238095238094,0.6734693877551019,0.6183837696928481,0.22391717317501303,0.27365027581623713,0.35391744733529795,0.31384852920794337,0.2258277638144749,0.2396603431841715,0.39254295573994513,0.3145913473191557,0.237443333894445,0.27050705432095823,0.3792575096127062,0.3495003461017533,0.24147612935819351,0.24079102019023624,0.4215690727804516,0.33627856809642986,0.6925554091686168,0.09543568464730288,2.0043624692454907e-08,0.14657210401891252,0.8484848484848488,0.7583667139193828,0.7235981187279492,0.8738930445444619,0.4079718852917964,0.4628910799561281,0.0,0.7999999999999998,0.0,0.8,0.8196721311475412,0.0,0.8196721311475411,0.47216856966265264,0.49600001374241487,0.2666211015062141,0.7952301706398687,0.22355065815839603,0.36984484659295946
19,1,15,4,0.37816274578471576,0.027140725460348097,0.0,0.2038912906796227,1.0198742009794619e-07,1.080598677334592e-09,7.994096203676338e-10,0.0001663047828417228,0.0,0.9444873796312763,0.7619047619047621,0.6122448979591837,0.6223506743737957,0.29442293162187283,0.38679056384122057,0.40984343698714665,0.3846026720123761,0.29659757468284587,0.4561944015265915,0.4529792348152082,0.3887909162002021,0.31110224429500677,0.39165904512386834,0.44122734516568746,0.42639570535892246,0.31531953573839244,0.46234825437864524,0.48662034721866454,0.4182220452180183,0.8040043899263685,0.08298755186721989,1.5019857389696085e-08,0.14893617021276598,0.696969696969697,0.7698238266811983,0.7333927253467323,0.9169231751731137,0.3130158354328123,0.3995684363052857,0.0,0.6857142857142857,0.0,0.6857142857142858,0.7377049180327868,0.0,0.7377049180327869,0.44676309688209814,0.5518139103664289,0.2746886659495864,0.7502398715298825,0.2720055009346509,0.32768370782281864
19,1,16,4,0.39659881554370535,0.054567968166188016,0.5,0.3772901404353789,1.0168852193229378e-07,1.3512118459683724e-10,7.616671409003821e-10,0.0014856387557367408,0.0,0.8826080786016013,0.8253968253968255,0.7755102040816324,0.5664739884393065,0.3544778905675964,0.23494801808605037,0.14810972366674613,0.36022518658674585,0.3501852584880083,0.2612756344133864,0.1849184732763267,0.3198925867203348,0.37051468266334636,0.2473794249556992,0.20097954184146427,0.40911801211267584,0.3668566450671989,0.2736935139571529,0.237521491425978,0.3541334966113473,0.6717527066858291,0.10995850622406639,1.5425509787183092e-08,0.15130023640661944,0.6363636363636362,0.8360308827649576,0.8539778808805139,0.891349853634922,0.3251512778763004,0.39651050353297645,0.0,0.5714285714285714,0.0,0.5714285714285716,0.6721311475409836,0.0,0.6721311475409837,0.307705326799644,0.38515419106834925,0.22227010959749438,0.6194988214550198,0.2824211453344687,0.35328107688520916
19,1,17,4,0.41193197588530617,0.07248960964681458,0.25,0.37961419205695224,1.0202887231402474e-07,5.445815450962051e-10,6.958273235189422e-10,0.0003146039142028881,0.0,0.932540691139248,0.7777777777777778,0.4081632653061224,0.8275022817158504,0.15722584655117045,0.18996614122053446,0.15174656734354985,0.09355932318330806,0.16172736033263524,0.1696983739503144,0.1827300098685356,0.10492665981192406,0.18165075044352902,0.19991680004556467,0.20032339299630264,0.15909856286052293,0.18961876027650565,0.18709426817134245,0.23800967619271918,0.15320032241275028,0.41577383724702077,0.0850622406639004,8.351582587964114e-09,0.1300236406619385,0.696969696969697,0.7684571547276087,0.8265868768209579,0.9147610388421812,0.31122135091184244,0.39463378405027183,0.0,0.5142857142857142,0.0,0.5142857142857143,0.557377049180328,0.0,0.5573770491803279,0.4842593541937422,0.6373554772831728,0.22210452030410588,0.794124519364981,0.2613071695438385,0.4676655677903435
19,1,18,4,0.36975722984763604,0.01969580459045118,0.0,0.3378602456398301,1.0215223041463203e-07,5.798114534381515e-10,5.796385682158426e-10,0.00024234361779571997,0.0,0.8877001875560627,0.777777777777778,0.6122448979591835,0.6358381502890177,0.28964019278248754,0.2401533478885245,0.4448452528369262,0.3727167822298747,0.29519998365592826,0.24800461158540243,0.4275456646562108,0.3711823598761761,0.3072619002927295,0.24859550515291984,0.47529894703215037,0.4167742857845782,0.3158093649375679,0.26300502126526315,0.4655632216458431,0.40502514233709885,0.47475237546100457,0.09128630705394195,7.490433524482214e-09,0.15602836879432622,0.4545454545454546,0.7588008343027943,0.8221157034248456,0.885462487970744,0.32530774287894193,0.38859015719389844,0.0,0.7428571428571427,0.0,0.7428571428571429,0.6065573770491802,0.0,0.6065573770491801,0.26194211590187155,0.5308185593244786,0.24678094121289496,0.8057869431929409,0.27900057871874384,0.39631947015171387
19,1,19,4,0.3529203489738248,0.013983697189187249,0.25,0.4064090569087624,1.0187486274460993e-07,1.0285474030141553e-09,5.346417982457838e-10,0.00011071271699857956,0.0,0.9070520954008124,0.746031746031746,0.5714285714285712,0.6393566222669014,0.207089072418145,0.11347311950794792,0.16917833259039328,0.12693256814748066,0.20624449492176988,0.10546657802182136,0.16654635000924234,0.10497682149542564,0.22861944446752086,0.12397504441265816,0.2158711597364409,0.18901052518432349,0.22868020177172438,0.11919756954429472,0.21747370193280147,0.1466200113644619,0.6380687560786318,0.0850622406639004,1.0643884329114068e-08,0.12293144208037825,0.606060606060606,0.900077988398885,0.8240746372850332,0.9134017841933961,0.3524840677295441,0.39007650544618977,0.0,0.7142857142857142,0.0,0.7142857142857142,0.6065573770491804,0.0,0.6065573770491804,0.44893946876969437,0.5121796744690611,0.29094529545806547,0.7228823405488635,0.3014552777477205,0.4202259874652513
19,2,0,4,0.3532226782884596,0.012784674862751769,0.0,0.16822442311184652,1.2348565255098305e-07,1.2939038559114989e-10,6.413541936728175e-10,0.0013168067969074556,0.0,0.8152070608052224,0.8571428571428574,0.8367346938775508,0.5549132947976881,0.3197819409937026,0.3566750429824559,0.4200391149708016,0.49989477853597153,0.32530660653093113,0.3037131274540563,0.5151045442168529,0.5292275538666837,0.3409003606974492,0.37173204828399825,0.4604906632889504,0.5430214391518915,0.34905338599291913,0.3264007410671453,0.5533564296553699,0.5619962173369297,0.6381594676904925,0.1120331950207469,1.6684667175107717e-08,0.1442080378250591,0.5757575757575759,0.7420022133246924,0.7200750640459113,0.8599286990231179,0.35997261767617206,0.4451195363393087,0.0,0.7142857142857142,0.0,0.7142857142857142,0.7377049180327868,0.0,0.7377049180327869,0.5234286039053772,0.6000603316472529,0.25717687743089934,0.9264108761523399,0.28695629068816275,0.3762264664827113
19,2,1,4,0.4368794911438122,0.0820939324979195,0.5,0.28156056872122137,1.2336708603783155e-07,5.368109728355732e-10,7.089948395648523e-10,0.0003258962985003477,0.0,0.9027482308905086,0.5396825396825398,0.5510204081632653,0.4685934489402699,0.5030536382261755,0.7048993256451694,0.5707025561731449,0.5673397968515186,0.49978686305020015,0.6881486430856392,0.5426867271608331,0.5293474015186161,0.5108873916707212,0.7059609026627215,0.595457037881452,0.5992444537675019,0.508922105990472,0.6888739334810448,0.5717065564772814,0.5534877049618434,0.5731045959278966,0.1078838174273859,2.599441770914569e-08,0.15366430260047279,0.7575757575757576,0.7877580594716318,0.6133626507635341,0.7389062389104126,0.6105959724349733,0.5476842791098159,0.0,0.8857142857142855,0.0,0.8857142857142858,0.8360655737704918,0.0,0.836065573770492,0.3768217273514014,0.4667418548304946,0.3597350699662001,0.7273329931510873,0.2387189697517048,0.38274036324877825
19,2,2,4,0.3504461938880928,0.016951423961488344,0.25,0.18987976206778617,1.234559582146972e-07,1.5858683104291563e-10,5.636303895464209e-10,0.0009455709879313592,0.0,0.8063115654197608,0.6984126984126985,0.6734693877551019,0.5295251048396239,0.41908778842059435,0.35997936406846853,0.2754826458629427,0.38512495838925576,0.42497820937707165,0.4151219691170005,0.3137863488940291,0.3863493241351499,0.43114657331445494,0.36818727768513615,0.3183644665184241,0.4305107073986274,0.4391070605352958,0.4264496010640967,0.36209537556813676,0.42161540684828813,0.7169821292648066,0.10580912863070538,1.7582567413359417e-08,0.1347517730496454,0.8484848484848488,0.7980155205438622,0.7118962081988833,0.8591007965578201,0.46115233814706547,0.4000074557859118,0.0,0.6571428571428568,0.0,0.6571428571428573,0.7377049180327873,0.0,0.7377049180327871,0.20674059663530375,0.4788535733471573,0.3068302180231326,0.7067196139772914,0.3292764000129559,0.442639661789045
19,2,3,4,0.39043062651238547,0.040620196085517875,0.5,0.40805664789170165,1.2353821614068812e-07,9.489241529899119e-10,6.137287157946545e-10,0.00014412357479936383,0.0,0.8960737555817169,0.7619047619047621,0.7346938775510203,0.5429244273174911,0.19414228509168507,0.3277754067442775,0.2799830605455862,0.3601504235335886,0.1965130271222515,0.28534919841168715,0.23104195158146945,0.3847486899197583,0.22234526140584865,0.3422592823578528,0.32934722041504416,0.41417619629501456,0.22697592113298398,0.30522807236680044,0.2901427670940564,0.424167267076312,0.9023862575427999,0.07883817427385895,1.5019857389696085e-08,0.14657210401891252,0.696969696969697,0.834809322864829,0.672562443651902,0.8112119356355267,0.5732945599473379,0.3973599149436351,0.0,0.6571428571428568,0.0,0.6571428571428573,0.8196721311475412,0.0,0.8196721311475411,0.3515836298655979,0.605069731245523,0.267123327174958,0.6584367426068435,0.2536837822371504,0.6041347447858848
19,2,4,4,0.37612579061644813,0.02457314018875636,0.25,0.3037674424498026,1.2329006635259823e-07,1.119925859146005e-11,5.954143457014715e-10,0.013276125642768324,0.0,0.6527661852044483,0.650793650793651,0.7755102040816324,0.4393063583815031,0.2915862106699677,0.22220841142401282,0.25317785755080524,0.3360220764422217,0.29319297575875125,0.17822765353893244,0.2315665264961857,0.35803212885994906,0.3196814990147048,0.2525808942276693,0.3173873417759756,0.4048545152565446,0.32310026779007806,0.21560630095178324,0.303198908684727,0.41085907547426315,0.8734830984710311,0.10165975103734444,1.3167197575267083e-08,0.1442080378250591,0.6666666666666667,0.8074571105346853,0.7099023281990284,0.8895161257332183,0.38149877450678493,0.404983730981369,0.0,0.5999999999999999,0.0,0.6,0.7540983606557379,0.0,0.7540983606557378,0.3605209706852497,0.4853245037393661,0.27851577374125547,0.7021607565800968,0.23936425811028061,0.4377479131504708
19,2,5,4,0.36668810621040915,0.015967455794995332,0.0,0.29150201537748716,1.2316119766167493e-07,7.807119268461399e-10,1.0106643982948775e-09,0.00031222128705031137,0.0,0.8076032444005699,0.7301587301587303,0.7551020408163263,0.5078297425118237,0.5263595033266947,0.5297571855988612,0.3772201380261546,0.527753305885128,0.5308480014761657,0.5568699143262843,0.40854015717861003,0.5550748315563654,0.5318489229797924,0.5296550868320131,0.4054033256154091,0.5549924243451434,0.5377343909214013,0.5585631129069502,0.4416566294115539,0.5735787161813731,0.6496967744458466,0.10165975103734444,1.4248666268704154e-08,0.12765957446808507,0.6666666666666667,0.7717650161432159,0.6150787585909789,0.5608173000783807,0.6275947121046883,0.4131856986323146,0.0,0.7142857142857142,0.0,0.7142857142857142,0.8688524590163935,0.0,0.8688524590163932,0.667948396643134,0.844045374456808,0.3819596620536967,1.0,0.3098778618961556,0.30902230301092026
19,2,6,4,0.3868808191174965,0.03242706106723177,0.5,0.24180012817928603,1.231099925684097e-07,5.244086707525814e-10,5.951408536660883e-10,0.0002790213882404439,0.0,0.8673417075915626,0.8412698412698414,0.693877551020408,0.629613161405069,0.27055461868136155,0.34702844456136406,0.3470241080022054,0.35894047426477194,0.2728220461959028,0.3064318888443325,0.3128877126837275,0.3588828593328679,0.3031483036311051,0.37474187946635695,0.4069428256767878,0.43041441121204604,0.30740314067969304,0.34039552913854765,0.3813629769564289,0.4170496249114519,0.7483148357530367,0.09543568464730288,1.6684667175107717e-08,0.1442080378250591,0.4848484848484851,0.8105881510654083,0.8600043073197234,0.9670011835020162,0.18450932678803744,0.46490911077368846,0.0,0.657142857142857,0.0,0.6571428571428573,0.7540983606557379,0.0,0.7540983606557378,0.25008052315016727,0.5882971464133294,0.2688696200974986,0.680746001637958,0.31382839243424676,0.46623289887029074
19,2,7,4,0.3748669322005569,0.02114104255395123,0.0,0.42713266366941194,1.2330259638199592e-07,2.2312160140741415e-09,1.0730720567398378e-09,9.435533971804075e-05,0.0,0.899489348663826,0.7619047619047621,0.693877551020408,0.5673632725655848,0.40810524805530024,0.2128847502664215,0.3219850991836324,0.45719727668904175,0.4135162299556542,0.27006559925392004,0.40905380179069883,0.4689873909446165,0.42133970515024527,0.22629498670466963,0.3638131150385997,0.49866993880620036,0.4288265371139973,0.28820042029102344,0.4515574145175524,0.5007811140920932,0.7514547949454995,0.09958506224066391,1.5831162184670093e-08,0.1442080378250591,0.4848484848484851,0.6696404367564113,0.6868389809038398,0.8274319634183771,0.4291622890009341,0.4489667543904966,0.0,0.7428571428571427,0.0,0.7428571428571429,0.5901639344262296,0.0,0.5901639344262295,0.8794743537224611,0.6776526638623196,0.29478476130196407,0.8794766722394366,0.2913858201918921,0.6012485635963095
19,2,8,4,0.4173187418031183,0.06395538062631781,0.25,0.2213026877671206,1.2309007885087468e-07,6.9910700196630335e-12,7.897648764414607e-10,0.02622730183336779,0.0,0.8729122462251508,0.746031746031746,0.8163265306122447,0.48794100059796697,0.2358626063061795,0.4214268782038073,0.4779389592305592,0.392867123680551,0.24332293666124416,0.4851045119339543,0.5607978899780743,0.43316230607694406,0.2519096113486326,0.4220408444132596,0.5016543051545443,0.4287872573408741,0.2635639850774759,0.48949117689441846,0.5864962326600591,0.45885093065639376,0.72785334474163,0.1203319502074689,1.4634261829200115e-08,0.15602836879432622,0.5757575757575759,0.7810996431153727,0.6553976786155928,0.765856390771307,0.550389894941129,0.45854033207060985,0.0,0.5999999999999999,0.0,0.6,0.7868852459016396,0.0,0.7868852459016394,0.8817747491410132,0.3043490150269388,0.23913462382425388,0.8817785086907054,0.3062887564967558,0.419826841835504
19,2,9,4,0.41531673999467533,0.048694367335275615,0.25,0.18037882588731818,1.237929788842722e-07,3.9386597132744703e-10,4.3016159277112127e-10,0.00027574225325823935,0.0,0.9465869898040686,0.9047619047619048,0.8979591836734688,0.554913294797688,0.3824418420466733,0.4005827455665272,0.3449081654597441,0.5290221006466167,0.3861252468251266,0.436597727347672,0.3631879470535062,0.5181859594435982,0.392185896375658,0.3992536982349743,0.3723479753190161,0.5543720144540542,0.3979810842043785,0.4385147564968655,0.3963978274669825,0.536076678587952,0.9713124224575203,0.09336099585062238,2.0566338722678342e-08,0.14893617021276598,0.7272727272727273,0.8538682061824239,0.6906502000888359,0.7934651618041173,0.5740462545391544,0.49267999349547753,0.0,0.7999999999999996,0.0,0.8,0.7213114754098362,0.0,0.7213114754098361,0.25343814605522763,0.3617663787043167,0.21007452111882585,0.7203128995050131,0.27206142822391566,0.37503208179453595
19,2,10,4,0.37917794749702155,0.03038906450609998,0.25,0.24916938232243313,1.2303109199265263e-07,8.974953649816891e-10,6.325018612827342e-10,0.00015966130957854,0.0,0.8599307280983175,0.746031746031746,0.7959183673469388,0.4981239225230706,0.3571526513184655,0.4170209853638951,0.4089318975076164,0.500452732816143,0.357754706304517,0.4634086975915024,0.45757081667415855,0.5222742715729942,0.373935111538928,0.42664920072960644,0.44645720192623106,0.5398603299828983,0.3761124103317405,0.47340309617227305,0.495576653028804,0.5500392838392465,0.6193316668616555,0.08713692946058091,1.7582567413359417e-08,0.14184397163120563,0.6666666666666667,0.6839065844763259,0.7573473368756574,0.8364848403805742,0.30369994314886306,0.37030072490472665,0.0,0.9428571428571426,0.0,0.942857142857143,0.6393442622950821,0.0,0.6393442622950821,0.2902018344860886,0.3445747016178665,0.17902141409233607,0.6855207258296437,0.34545438907700265,0.38949621865950723
19,2,11,4,0.39447549524153636,0.0396993165154508,0.25,0.40670995192236054,1.235051392971462e-07,2.069788200040646e-09,7.221942134873738e-10,6.106112027102756e-05,0.0,0.9228759800784658,0.8571428571428574,0.4081632653061224,0.9126863401277765,0.3803510606103111,0.43239691426714444,0.32981453608301403,0.4516337912592605,0.3816456669497532,0.4346842580090531,0.3197743593442639,0.44527548135137796,0.3880393546068432,0.42709628458089044,0.3522489786373618,0.47625735451682955,0.3910478676172359,0.43175917940965897,0.3483304910273033,0.4594523522532183,0.8253704794305627,0.08713692946058091,1.0928330369735278e-08,0.1300236406619385,0.606060606060606,0.8552554987855818,0.6509711664519671,0.8117580933036523,0.5102769047994191,0.3501399466699051,0.0,0.6285714285714286,0.0,0.6285714285714287,0.655737704918033,0.0,0.6557377049180328,0.5691369515134878,0.8469040712153723,0.2792492840722498,0.9436491671818946,0.33400740229235715,0.5460117840942572
19,2,12,4,0.4110602869959674,0.045962353344214175,0.25,0.31937049075591184,1.2333212211544877e-07,6.596516539561249e-10,8.93525059733847e-10,0.00033035431363808473,0.0,0.9100466993366938,0.777777777777778,0.6326530612244896,0.6209744013212223,0.28962440526880273,0.2386869158125322,0.22699254300534588,0.3276715119283442,0.28815656365375675,0.264061948246439,0.21280844268092647,0.3109538263949152,0.31310031239438973,0.25871656615622574,0.28319792712873104,0.38735753710299015,0.31267069668215813,0.28510657336844836,0.273688513616148,0.3555165900036844,0.7624372304037594,0.09336099585062238,1.0928330369735278e-08,0.13711583924349885,0.6666666666666667,0.8278735985762609,0.7747507970816123,0.9212141014545348,0.30224276301297837,0.4519034635845457,0.0,0.5714285714285714,0.0,0.5714285714285716,0.45901639344262307,0.0,0.459016393442623,0.22458817432237088,0.4882996806151515,0.22123123057203686,0.8287796855729216,0.3382553003452139,0.5244643450177485
