fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
21,3,6,1.0,0.11889809259917518,0.013136266369008191,0.30000000000000004,0.4791234182492002,0.012587209361699377,1.5446190651964955e-08,1.3070606630254695e-08,0.0001986641845024569,0.6224110709808696,0.7574655274619547,0.0007916576740902285,0.9657997894323606,0.6728395061728392,0.021067415730337078,0.7091073766309783,0.6708074534161488,0.030252100840336,0.27200629956690475,0.37751004016064277,0.043196544276457874,0.23090721557020502,0.0006597522139704899,0.0006108624633013564,0.0007327699572624024,0.0007050023482524659,0.001046074867065914,0.0011084531252655125,0.0012053845266424411,0.0008135918732184218,0.6702373265685518,0.6653431968435642,0.7304030212638005,0.6977610444494273,0.7521019406439057,0.7242416901899569,0.8305310421335452,0.6873714073267663,0.11333187031574576,0.14619883040935666,6.234401888627864e-10,0.07812499999999983,0.33894736842105266,0.57840730500613,0.9446633044972854,0.9835454559803544,0.21347626370288114,0.7900779978559883,1.8123438923441052e-05,0.07253294654691166,0.08893267542364544,0.6580297145782127,0.319154346355003,0.0797764406027971,0.5246004033400725,0.46626560924726507,0.026942977033880072,0.050443284692738795,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,3,7,1.0,0.11373304586695115,0.011682105785977805,0.30000000000000004,0.6756428955882718,0.012587215340239717,7.924712958036857e-09,1.815612017805852e-08,0.0006999679637104528,0.7443575327695082,0.7824164055662985,0.000899711268200919,0.9741893601599465,0.5534979423868311,0.021067415730337078,0.5870692416913529,0.5507246376811593,0.030252100840336,0.2252470142677691,0.524096385542169,0.04103671706263498,0.3237287585186285,0.0007740706733243585,0.000716709558927539,0.0008597405544065976,0.0008271615173866619,0.0014776013539496546,0.0015657118723022003,0.0017026293859754946,0.0011492145459931276,0.6616880080563151,0.6566862046684615,0.7205408503775586,0.6881453464000951,0.75446655483509,0.7265197435548907,0.8331464917600996,0.689553011319065,0.17238618949022222,0.13742690058479534,5.089870193519675e-10,0.09999999999999998,0.37684210526315787,0.47669648033585243,0.8920304310482241,0.9665873685478682,0.1981275177220272,0.8341528482914154,2.3539876906807296e-05,0.040238484415367065,0.052190033623014026,0.27653280153684967,0.5135395654142123,0.017158500650653073,0.5451032432228556,0.4679848034285338,0.04952202709300682,0.09183429241961888,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,3,8,1.0,0.09326331926045943,0.007690802707145271,0.30000000000000004,0.5990928612344524,0.012587242427979132,1.5378248713930385e-08,1.4166531607110423e-08,0.0002244044493735536,0.6654924815506765,0.6761146411559996,0.00024139450170611787,0.9086218666817703,0.139917695473251,0.08286516853932595,0.05359991636468796,0.39337474120082805,0.03697478991596639,0.13949179882771948,0.3895582329317271,0.05399568034557234,0.2028790528723262,8.085588620468742e-06,1.0196049812753506e-05,1.9127407156225678e-05,7.538032965919817e-05,1.594775835143541e-05,2.2901380119085994e-05,3.900364145996062e-05,9.012312554131086e-05,0.5776498261725245,0.5715905627662858,0.6236009628720223,0.593647415794474,0.7168011717977426,0.6902339539752429,0.7914884632695522,0.6548160398786965,0.4683236098985357,0.14619883040935666,3.602106562357066e-08,0.18125000000000002,0.7136842105263159,0.46886211000818045,0.8838817041091265,0.9515577854205742,0.03628494681368781,0.740630451939816,3.939998593838791e-06,0.021123677138498654,0.028268077066241914,0.23004194553231025,0.5490771783164667,0.009336194939380702,0.5468171243441268,0.5480160283815111,0.0620356999932814,0.11428500231641373,0.054527101664139654,0.05452710169566473,0.05452710169566473,0.054527101664139654,0.05452710169566473,0.054527101664139654
21,3,9,1.0,0.09668316729529211,0.008392615171633479,0.20000000000000004,0.6077029638317795,0.012587222195827186,1.8789968331996377e-10,1.6216939098761394e-08,0.029467250787262332,0.7857734797231971,0.7665309804589483,7.291837327953811e-05,0.9593043568538766,0.15020576131687238,0.09129213483146077,0.0521652010183317,0.4037267080745341,0.01848739495798319,0.2420763260025873,0.457831325301205,0.043196544276457874,0.27575227588681106,9.391704525581226e-06,1.4101414972009798e-05,2.748030400985481e-05,0.00010160094826632607,3.099221488672915e-05,5.092878470366968e-05,9.221903127690173e-05,0.00020746303446080022,0.606455267976761,0.6007595057593385,0.6568314355645362,0.6260504243851143,0.7487794827957938,0.7210421056856875,0.8268602613003908,0.6843226111093496,0.47652167342294827,0.12573099415204675,7.86857150693684e-09,0.09374999999999989,0.7178947368421053,0.4333125097278636,0.877738257297703,0.9255137848356557,0.02359505997387039,0.8086441414249818,5.3539929471046186e-06,0.015021990462431637,0.018956028121473217,0.16063365592376952,0.3755227168039365,0.005507791116350589,0.5343931636830836,0.5427909105686823,0.04098828095549288,0.06991684322949732,0.16106642173524255,0.16106642173524255,0.16106642173524255,0.16106642173524255,0.16106642173524255,0.16106642173524255
21,3,10,1.0,0.14768264476008433,0.021105071726074297,0.4,0.6131085639667477,0.012587229701564829,1.1349521284283908e-08,2.072938907992746e-08,0.0005369953129233369,0.6616432771918397,0.7814269159906077,0.0007234048776057941,0.9932853454880071,0.4444444444444443,0.022471910112359657,0.4555626307650321,0.4409937888198756,0.031932773109243695,0.17485985338507978,0.24899598393574313,0.05399568034557234,0.13561146239741695,0.0008788281061752036,0.0008137041307157528,0.000976091963265176,0.0009391039021075555,0.0007078567494755131,0.0007500667981797326,0.0008156582284501393,0.0005505404220172297,0.6506246933334776,0.645483553971892,0.7077786284286708,0.6757020746179905,0.6907240957309889,0.6651106883303124,0.7626423090984948,0.6307439236552549,0.2063917383371734,0.12865497076023397,6.234401888627864e-10,0.17187500000000003,0.4378947368421052,0.48745744281669023,0.8890173818203104,0.9381123133328187,0.17655525283293988,0.8412301786536148,3.3029193763881945e-05,0.03258296722639126,0.03954405370037482,0.2787047598978092,0.47477598033008417,0.011227391725012723,0.539103225613445,0.46118086397368574,0.05112428897452981,0.09326286217967542,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,3,11,1.0,0.07612257852100901,0.0044348480892402965,0.1,0.7907852122136156,0.012587238002560747,4.5822987552996165e-09,1.6463132611372502e-08,0.0011549181358517736,0.8262593746055845,0.8842356099795999,7.536457989833864e-05,0.9837285565821313,0.139917695473251,0.05477528089887651,0.07818902164046362,0.3850931677018632,0.03697478991596639,0.13674476546404102,0.4477911646586347,0.05399568034557234,0.23074705464050282,2.2568699421719524e-05,3.1378166518907634e-05,6.260203368460889e-05,0.0002695548450326624,4.51374962151684e-05,7.351154989294592e-05,0.0001335381961922564,0.00036497536024101315,0.576121056890419,0.5700452934518713,0.6218466499715676,0.5919889072652134,0.7177761788640754,0.6911757992049595,0.7925751596656492,0.655757878048963,0.4256792940241667,0.11988304093567265,6.619433458772506e-08,0.23124999999999998,0.6631578947368422,0.48903413895798775,0.8902356284390605,0.9432230563584628,0.019549935217697864,0.834238550460436,1.7704503272091893e-05,0.017985120393044774,0.025895888091177707,0.2531790860565627,0.4147197627979451,0.006292507630338321,0.5355375800915773,0.4894067766327997,0.03252893824540262,0.05372595581342605,0.6402339879088434,0.6402339880034187,0.6402339880270624,0.6402339879088434,0.6402339880270624,0.6402339879088434
21,3,12,1.0,0.09467235243222112,0.007802402709239857,0.20000000000000004,0.5936918315604521,0.012587233379127568,6.756088785477366e-09,1.1024591141733938e-08,0.00047615378272746676,0.6832254705525571,0.6743174664428131,0.002980544411059246,0.9374378325069299,0.15020576131687238,0.0842696629213483,0.05630855999272263,0.40165631469979285,0.04201680672268907,0.12788558286617796,0.5301204819277111,0.049676025917926386,0.28686162037433405,5.399318278313044e-06,7.687753251463707e-06,1.3581054799431825e-05,4.894211717147849e-05,2.564537709848328e-05,4.106369662417979e-05,6.768417352541247e-05,0.00014869765914187283,0.6219171435246087,0.6164152152569283,0.6746647351894401,0.643425591128616,0.7611711111762791,0.7329794934107335,0.8405640725089494,0.6957462312924544,0.44159409784825643,0.11695906432748537,3.9865810735804386e-08,0.16249999999999995,0.6631578947368422,0.48788149779368073,0.8794293418313628,0.9366498586792288,0.0185922942725862,0.7754847697880978,3.632878607415007e-06,0.008236714251912615,0.012161916112684582,0.23293360961150036,0.45791268976631516,0.005177290542278348,0.5378741321001699,0.560555433261039,0.04982563134635358,0.08721060929109423,0.9609730828818213,0.9609730828818213,0.5918509721965647,0.9609730828818213,0.9609730828818213,0.9609730828818213
21,3,13,1.0,0.11107139982157223,0.011136627063447098,0.30000000000000004,0.606046909914894,0.012587229445746502,2.175213374546913e-08,1.2537213826036997e-08,0.00010429352460394798,0.7299131333647602,0.8584783818404456,0.0001126014120420862,0.9778298924648638,0.09876543209876526,0.06882022471910122,0.04675702719912668,0.39958592132505166,0.023529411764705882,0.20169764644470167,0.5421686746987953,0.04535637149028077,0.3122431354508882,4.933185525860339e-06,4.567620689158361e-06,7.522562993810701e-06,3.5587378038905176e-05,3.318205564347077e-05,3.516072743808854e-05,5.2031848092372924e-05,0.00015174779887950108,0.6516042540381487,0.6464754516703154,0.7089090791099008,0.6768108316938646,0.7707612553035832,0.742217948095501,0.8511700997868112,0.7045909238029441,0.3829164457368861,0.12280701754385967,3.586692337982151e-09,0.06562499999999999,0.5684210526315788,0.5040233418277273,0.9067414439833357,0.9692853367273099,0.09006117613341098,0.8163357525967538,1.5063829846080758e-06,0.0038709937115145275,0.005794411780920172,0.07712205396278439,0.4768368337994335,0.002074938324706146,0.5402775237253264,0.5999026710181578,0.06361031045396795,0.10377794567110021,0.1527185337126308,0.1527185337126308,0.1527185337126308,0.1527185337126308,0.1527185337126308,0.1527185337126308
21,3,14,1.0,0.10089842718685563,0.00897389197887029,0.1,0.7580868068492795,0.012587232438680209,8.833071033625375e-09,1.0231167443639681e-08,0.00031043635089383925,0.8285283215205805,0.8357255550979796,0.07623982471644432,0.9543914240633349,0.139917695473251,0.04494382022471921,0.09260438460838712,0.39337474120082805,0.031932773109243695,0.15708998131378465,0.5562248995983938,0.047516198704103674,0.30966635275124454,6.580963931587684e-06,9.139723327991884e-06,1.9652812842224394e-05,0.0001253176260008285,2.5083495569396212e-05,3.885993507583539e-05,7.51891669174693e-05,0.0003141833846263816,0.5937638093914267,0.587907536877065,0.6421898947182278,0.6117860134360839,0.7506292084884031,0.7228236738951632,0.8289052833374794,0.6860378265818,0.37006595755496396,0.11695906432748537,3.711671819475674e-07,0.25625000000000003,0.6315789473684211,0.38791558917860924,0.8488989624463623,0.9124352149150289,0.016765775238795744,0.8160821680694791,5.443024769930281e-06,0.007794266878783623,0.012294997391616738,0.18126481289703342,0.40969524655020984,0.0043188162062309954,0.535723326877123,0.5437414143538041,0.03580003573715912,0.0672027961244028,0.28670757740864794,0.2867075774165292,0.2867075774165292,0.28670757740864794,0.2867075774165292,0.28670757740864794
21,3,15,1.0,0.10132903810297321,0.009636726318378098,0.20000000000000004,0.6274138158653088,0.01258721828211354,2.2021098503832697e-08,1.1310167236057281e-08,8.27209397321882e-05,0.700814382150697,0.7858704367017616,9.609878410165874e-05,0.9512918036386707,0.139917695473251,0.06601123595505629,0.06620742125154021,0.39337474120082805,0.021848739495798318,0.20988452877198022,0.2590361445783134,0.05183585313174928,0.1447123716969635,5.1943030677091544e-05,7.868416991412508e-05,0.00019308995643700465,0.0009251399853958605,4.6566464125543094e-05,7.878349709723332e-05,0.00016340781467725354,0.0005146623750726837,0.5851490126262366,0.5791936462815105,0.632292076603042,0.6023440067134432,0.6492033740195571,0.6251176189720924,0.7167474797248532,0.592600278134926,0.4630637223085843,0.14327485380116964,6.323250270593641e-07,0.2593749999999999,0.7578947368421053,0.507706045883854,0.8956499339096555,0.9535441545821298,0.044286775270709774,0.7920798216181032,2.4607607947097358e-05,0.03348206598581485,0.03878039633777533,0.14875742436979256,0.46241128238383994,0.00828407152263908,0.5338411534697386,0.4780366867118156,0.04221578796939715,0.06960647199474748,0.12318500547722949,0.12318500572154882,0.12318500572154882,0.12318500546934821,0.12318500572154882,0.12318500546934821
21,3,16,1.0,0.11919606721447168,0.012991368600614343,0.1,0.7928606485708576,0.012587225289035891,1.2452473584140455e-08,1.3989630636236251e-08,0.00029524343419550317,0.8576362350351296,0.8797349209412021,6.534654407953183e-05,0.9940448340779319,0.12757201646090532,0.053370786516853924,0.07366743263499695,0.38302277432712206,0.01848739495798319,0.23048727899956878,0.562248995983936,0.043196544276457874,0.3340508542983991,4.338547918553944e-06,5.803270261725537e-06,9.351717567279648e-06,5.5544484250931e-05,2.4229944013139897e-05,3.5983988889212166e-05,5.432367869399181e-05,0.0002018860819737366,0.68259162275971,0.6778534345426577,0.7446553054675288,0.7116658263304524,0.770950357362911,0.7424003966528778,0.8513796034175837,0.7047672732662239,0.3821383947249455,0.11403508771929832,5.955446742500504e-09,0.13437500000000002,0.6336842105263158,0.4244751386918637,0.867022194029778,0.9308922650840376,0.06804917690321234,0.8695848157794253,2.332252355535839e-06,0.0029114675890035205,0.0038740506420276537,0.3558183612969058,0.598185845707403,0.008370117434886106,0.546744018395245,0.5861132190472367,0.03672986620097325,0.06761187880321445,0.6402339879088434,0.6402339879088434,0.41807767308206173,0.6402339879088434,0.6402339879088434,0.6402339879088434
21,3,17,1.0,0.11814792765148682,0.01275543063508898,0.20000000000000004,0.6027968448293016,0.012587221190313098,3.095119418730037e-09,1.5960624938825457e-08,0.0017005938717258749,0.7237457056494233,0.7308501233409409,0.00011156892478619474,0.971516469992838,0.5802469135802467,0.03230337078651696,0.45478207539695337,0.5776397515527949,0.043697478991596636,0.17456078120435672,0.46385542168674726,0.05831533477321814,0.22524098159776892,0.0007364546745082085,0.0006818810260180578,0.0008179614239069677,0.0007869655666407749,0.0014006354884418615,0.001484156472352511,0.0016139421741099109,0.001089353818368537,0.6577435755863171,0.6526920943801247,0.7159907020806291,0.6837089142384911,0.7523182259857516,0.7244500580296726,0.8307702707648666,0.6875709531837632,0.17512091526651763,0.1345029239766083,4.032789982193705e-11,0.07812499999999983,0.42315789473684207,0.4954770041942651,0.8969811474052629,0.9501763226030729,0.21644807827221435,0.8287166241920998,2.9982264861569622e-05,0.0563121260621077,0.06623114830418053,0.3266596110102217,0.45018547821407096,0.006660509655439899,0.5404071717365769,0.45692858026901245,0.02490227427904758,0.04703915243363178,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
21,3,18,1.0,0.08990888100721137,0.006826190468455554,0.20000000000000004,0.4667563595759163,0.012587235536863011,2.5634403148930083e-08,1.5419013786464776e-08,0.00011221603830264267,0.5338256069885624,0.6195502533354211,6.828660555406786e-05,0.9188949959257102,0.1604938271604938,0.10393258426966301,0.04893135986758758,0.40786749482401646,0.10756302521008401,0.05567742217722532,0.5763052208835344,0.04103671706263498,0.3538831956280706,0.00041579166753824445,0.0005525449131996193,0.0009124615978176205,0.002530292154600327,0.0009046572854592395,0.0012650698322042495,0.0019677173649079826,0.0036330599735107764,0.6565960155860064,0.6515691267540592,0.7147666461711121,0.6828860185884791,0.7441311882697094,0.716586687343042,0.821791157227713,0.6803164542007045,0.5676191617934261,0.16081871345029236,8.354528058382585e-07,0.265625,0.7536842105263157,0.4895216524397823,0.872187124864841,0.9558963059187388,0.049513359268798365,0.8095228283190713,7.018756934126125e-05,0.08291737788045915,0.08919008732103535,0.13141762823818653,0.5525309311545947,0.025308337012571767,0.5462790581519812,0.4227372710133856,0.044319843343569976,0.07341048649377377,0.8219139784837787,0.8219139814865419,0.7486301569509992,0.8219139784601348,0.8219139814865419,0.8219139784601348
21,3,19,1.0,0.1192597795099413,0.013326422658966445,0.20000000000000004,0.6181340990569666,0.012587246856264072,6.136469060070816e-09,1.8637274626128007e-08,0.0009592155121524076,0.7071192375083133,0.8063309805583244,3.94486803889483e-05,0.9697928822143113,0.1419753086419751,0.06601123595505629,0.06708732003010176,0.3871635610766045,0.047058823529411764,0.11220876292027648,0.5421686746987955,0.03671706263498902,0.3593384855324855,1.3318228565600114e-05,1.7692592241313624e-05,3.428284736484857e-05,0.00013371567475510746,5.189352660834785e-05,8.10494216607136e-05,0.00013952069718852278,0.00036677381542031675,0.6679789267472217,0.6630575108919372,0.7278018114472036,0.6952457668506443,0.7633987082692244,0.7351259811688992,0.8430295848037983,0.6978111995566151,0.4378041084614708,0.12573099415204675,8.934916977414613e-09,0.07812499999999983,0.648421052631579,0.5478175726494225,0.9192816270189674,0.9722186116487422,0.011333247066018029,0.7827102474838474,6.968940927654151e-06,0.0083087288564344,0.011973403408683945,0.2450173722101283,0.5786432803895942,0.006790118769869673,0.5468613658562754,0.5359306083071116,0.05039438971478251,0.08740700948003774,0.1527185337126308,0.1527185337126308,0.1527185337126308,0.1527185337126308,0.1527185337126308,0.1527185337126308
21,4,0,1.0,0.1053546258208898,0.009899793694691,0.20000000000000004,0.7223587943639065,0.012587497168165452,3.899073883316408e-09,1.4163632554576286e-08,0.001172211472556977,0.7840052248268297,0.7903006652390011,0.00016108901983074835,0.9596563313620025,0.139917695473251,0.07584269662921359,0.05825994841291966,0.3850931677018632,0.050420168067226885,0.10519312511550545,0.34738955823293194,0.06047516198704103,0.16782909783539976,5.657181568718759e-05,6.934895258339358e-05,0.00010852913665876588,0.00036445963238472486,7.048790547550137e-05,0.00010136603195179652,0.00014185872328757856,0.0003167079009548097,0.5879051274095792,0.5819797714154833,0.635442282526433,0.6052576005778061,0.6850477518814699,0.6596472736363971,0.7563761533111129,0.6255727009116715,0.45201802594514273,0.11403508771929832,6.820776732865488e-07,0.25625000000000003,0.6842105263157895,0.4902051421164537,0.8965223464122531,0.9471807197529781,0.023244969837140167,0.8291171723455149,2.6140027192341807e-05,0.030398691710318008,0.04211557617391393,0.38985896879295534,0.756017827270611,0.014430598666460012,0.555958879946361,0.46612368157389256,0.031112336531539803,0.05790918078015168,0.09814193378918776,0.09814193381283155,0.09814193418325119,0.09814193378918776,0.09814193418325119,0.09814193378918776
21,4,1,1.0,0.09672533044965936,0.008454659024704795,0.1,0.6724126873228566,0.012587504245634689,9.73609230732408e-09,1.040240435311367e-08,0.0002786042933011571,0.7739789085523557,0.809476366527145,0.0001853045921149635,0.9566091195064516,0.139917695473251,0.09831460674157314,0.04545083468034436,0.3871635610766045,0.0453781512605042,0.11575571366968519,0.4859437751004018,0.038876889848812095,0.3126693701831601,1.5076734804384041e-05,1.9517416213875427e-05,3.566024524682124e-05,0.00011422927930554311,4.850228750219757e-05,6.875803444564219e-05,0.00011301551943659796,0.0002287468738550348,0.6166463423619479,0.6110788927683453,0.6685877454479465,0.6375131594594806,0.7485365583857493,0.7208080321087778,0.8265916414897615,0.6840992964617033,0.470476782018014,0.13157894736842102,9.931091813747586e-08,0.20625000000000002,0.688421052631579,0.4536747576742908,0.8889580515229347,0.9385523057599324,0.016976910673370788,0.8074479370987802,8.846233174633307e-06,0.015822071641412052,0.023484169002469062,0.20472783281707788,0.5149737587039372,0.006130987162484822,0.5398861815964476,0.5168284768101932,0.05050394790689447,0.08893316041406335,0.24982089318440426,0.24982089323957313,0.11027923834077409,0.24982089318440426,0.24982089323957313,0.24982089318440426
21,4,2,1.0,0.09290058393939316,0.007544917676281256,0.1,0.6113568269978149,0.012587500350433021,2.2434426410854074e-09,1.2721907233775073e-08,0.0018880525285215745,0.7117719082035722,0.6392164775400164,0.032309819798735664,0.8982878377659836,0.17283950617283944,0.053370786516853924,0.0968125961580294,0.4285714285714283,0.043697478991596636,0.13149438718023618,0.33734939759036164,0.056155507559395246,0.17279549157660287,6.927922953493381e-05,9.823741872272942e-05,0.00017246352369157232,0.0007679512929102973,0.00013043486779618972,0.00020195934495367878,0.0003264471838767796,0.0008507368790580159,0.6037028334971581,0.5979813842841444,0.6536796634162554,0.6231360260431636,0.7219891994269256,0.6952389910326219,0.7972464783269769,0.6597075353180385,0.41890159230350044,0.15204678362573104,1.824993244816083e-07,0.28125,0.6757894736842105,0.5650548534517121,0.9217845963935662,0.9384862656808916,0.029091462356385794,0.7954707105520851,3.116263385657109e-05,0.027748476739913704,0.03198809127980648,0.20490677607856203,0.49065233110561157,0.010233942180352508,0.545423324460156,0.4703426688371145,0.04795239900505602,0.0835815178800354,0.5247782566768602,0.5247782572127865,0.5247782572127865,0.5247782566768602,0.5247782572127865,0.5247782566768602
21,4,3,1.0,0.12663894682308904,0.01636303759176367,0.30000000000000004,0.4137402877184788,0.012587493877830102,1.6376196089034174e-08,1.2770223950311497e-08,0.00017553701829139755,0.4805942807449358,0.7723384260626631,0.00010171616800682299,0.9863475204391181,0.16666666666666663,0.04213483146067426,0.11425452560720455,0.46169772256728764,0.031932773109243695,0.18258588472042545,0.5562248995983938,0.047516198704103674,0.30966635275124454,3.0429330601056964e-06,3.5445042061800054e-06,9.37500500072734e-06,6.848579497304659e-05,1.0177894173182896e-05,1.351947471201532e-05,3.257381571911434e-05,0.00014661264648594712,0.6803663053164551,0.6755998875649404,0.7420885516135114,0.7091658220764058,0.7617510341255378,0.7335376818551816,0.8412046662653955,0.6962816516131997,0.34546232390271203,0.10818713450292403,4.546295469532048e-07,0.16249999999999995,0.5978947368421051,0.5560589347476748,0.9359659388892827,0.9584282781748076,0.01744411875589269,0.7771689496369546,1.1904487514991512e-06,0.003291076852640913,0.004883024291481606,0.10715653575971223,0.5491099216727285,0.0027138413303374846,0.5431066225231405,0.610086141390563,0.061858865574151406,0.10743394530463987,0.41477569430732986,0.41477569430732986,0.1656090962583698,0.41477569430732986,0.41477569430732986,0.41477569430732986
21,4,4,1.0,0.11136985031430131,0.011892403677923625,0.30000000000000004,0.5032278114223386,0.01258749021297703,3.837533600001766e-09,1.5791122568976814e-08,0.0013378446023235087,0.5779501514381746,0.7657745108361311,0.0005223009311361495,0.979551152987194,0.14609053497942381,0.07303370786516863,0.06276115103550743,0.40786749482401646,0.023529411764705882,0.20560132543519213,0.5702811244979922,0.03239740820734341,0.40737252791605005,2.4184661333385462e-05,2.993110508882144e-05,5.743924586090286e-05,0.00024504675609836687,7.468271648631697e-05,0.0001106391284973197,0.00018991063984160215,0.0005007622971252341,0.6509511355126539,0.645815926961301,0.7081622085654243,0.6761201521720938,0.7564750607487505,0.7284564301995694,0.8353739939505798,0.691437338543707,0.4574230676174562,0.13157894736842102,7.70702711421174e-08,0.21562499999999998,0.6926315789473684,0.5083914359322921,0.9036544710821945,0.9622592640231412,0.03130524539374974,0.7600897798479604,9.71423119226531e-06,0.019182051173536423,0.027973547687866394,0.22032639439652663,0.5188351941736726,0.007891936201978263,0.5406349998564196,0.5109851944718391,0.05149866326962904,0.08737660380274304,0.09814193378918776,0.0981419338522379,0.0981419338522379,0.09814193378918776,0.0981419338522379,0.09814193378918776
21,4,5,1.0,0.07834975553750664,0.004760153632978314,0.1,0.5608768043349963,0.012587499148084637,2.9519382794706968e-08,1.7379499790580815e-08,0.00010733443852006622,0.7092365716481123,0.7761476633462432,8.438756783074411e-05,0.9648141230269278,0.15020576131687238,0.05617977528089897,0.08151399375360074,0.4202898550724637,0.04873949579831933,0.11759632701722345,0.48192771084337366,0.056155507559395246,0.24006308205151206,2.705633743188077e-05,3.848628690154809e-05,7.609303002336005e-05,0.00030326807936225167,7.768576739965904e-05,0.00013079589547756467,0.00022079324827002238,0.0006008506618015993,0.587216950426348,0.5812817538070474,0.6346485824294135,0.6044742691363288,0.7408613013541008,0.7134166256656238,0.8181097072354485,0.6770602542035115,0.390216744187863,0.14619883040935666,3.187891292677473e-07,0.20937499999999995,0.72,0.3655663099830293,0.8385854820100211,0.8923391941369875,0.031190994718204287,0.8037881608496528,1.6089193717310206e-05,0.01630506849236014,0.022699155586645172,0.19125741197658508,0.5153771066740743,0.006019562960046661,0.5415380500717993,0.4966389816284871,0.08041211686785471,0.12648524127221156,0.21894072869912953,0.2189407288409924,0.2189407288409924,0.21894072869912953,0.2189407288409924,0.21894072869912953
21,4,6,1.0,0.09448746067323058,0.007808208255797709,0.1,0.5879098980481612,0.012587504335615174,1.0951287077029714e-08,1.9170269196240334e-08,0.0005112748101219892,0.6361538483778559,0.7272782590224032,0.0005485901589660178,0.9222701294338255,0.15020576131687238,0.03089887640449449,0.13293307862579212,0.40993788819875765,0.016806722689075626,0.26200948684777914,0.22891566265060243,0.05831533477321814,0.11888546692798008,0.0001637724158454579,0.0002068906145926675,0.0004648922605563485,0.00286755696193905,0.00020383557108375947,0.0002939011865705444,0.0005486063027974833,0.002276666578892712,0.5919958068866513,0.5861344934766635,0.6402351937403457,0.6106148671953061,0.6826713938586172,0.6573681358350625,0.7538007137929383,0.6238595237797702,0.49343253074914917,0.14035087719298234,1.9880983678652225e-05,0.29374999999999996,0.7031578947368421,0.503005874154165,0.8925438932898326,0.9441215610482608,0.035937522340048,0.7904065711151962,6.042527793533163e-05,0.03919831467050376,0.057515013857740896,0.2762003191332215,0.4449134275955895,0.01625261621218319,0.5402982530564004,0.42522126328183224,0.0462552125032218,0.08860094771039007,0.09814193378918776,0.09814194379051763,0.09814194379051763,0.09814193380495029,0.09814194379051763,0.09814193378918776
21,4,7,1.0,0.12655953158282066,0.015043560035423734,0.1,0.3911609053635273,0.012587489093054613,1.5670976023274143e-08,1.0353468942254266e-08,0.00013497197536086792,0.4893169385779539,0.7819058364898627,5.57655907254356e-05,0.9777895868828427,0.15843621399176952,0.05477528089887651,0.0874560406912716,0.4161490683229813,0.05210084033613445,0.10996119016817595,0.4779116465863456,0.0367170626349892,0.31947620969550217,1.1966181504852875e-05,1.3822796223065356e-05,3.091679296726608e-05,0.0001315404155824554,5.716297009965976e-05,7.791379346544885e-05,0.00015283840015334674,0.0004359076879138191,0.6789064299584355,0.6741220296576282,0.7404067100253738,0.7075342630450452,0.7688985853158856,0.7404239857381331,0.8491122150821937,0.7028834234121346,0.4525487293422321,0.11695906432748537,1.5674554102053258e-07,0.165625,0.6905263157894738,0.5395226845640835,0.9272055315153125,0.9704354021730112,0.015128813321322016,0.7751902476726169,5.2144107138867366e-06,0.010941996656657158,0.014691328556364892,0.2251579729518439,0.46321010540457286,0.005424520405042139,0.5409871724254218,0.5458010908952255,0.057537870166215074,0.10423547992256771,0.09814193378918776,0.09814193379706902,0.005046977791279846,0.09814193378918776,0.09814193379706902,0.09814193378918776
