fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
17,2,5,0.75,0.4247143622024255,0.14747983070082252,0.5,0.4572510824686739,0.024918813228176694,4.169983448256998e-09,4.340820739715211e-09,0.00010206027838134045,0.7231441302018039,0.7373468128668033,1.251678243684496e-05,0.9664735741521497,0.3970588235294118,0.1543287327478042,0.0731650223503584,0.6026058631921822,0.38,0.10079375722667222,0.3270142180094788,0.2775862068965516,0.10063366585105718,0.1765778209907188,0.26207885983254126,0.2999998091360502,0.42536264778039024,0.17304502200669716,0.24271820787968898,0.3032377743984261,0.38501091668295884,0.36779338237875414,0.4934352445140082,0.505093227112392,0.6396393307672641,0.36897794406981876,0.46624541477376286,0.5094623975962581,0.625350121456502,0.8405712150263907,0.05316455696202532,4.0863978292309776e-07,0.09696969696969697,0.42500000000000016,0.7872130935468157,0.6700617729038494,0.9137140515623537,0.28995563327902635,0.5801143614290837,0.1781190318630559,0.2630695531009488,0.2833839448365776,0.3959727308728025,0.7280002527690363,0.36079143354337534,0.6148797138448966,0.6675283494280425,0.5061724443465185,0.49089013266071546,0.1765182720272972,0.16552230291174022,0.11624273302431389,0.009641787424989974,0.00156260027239779,0.00538695433353206
17,2,6,0.75,0.22261905339085894,0.014874394829237764,0.0,0.4646178054002148,0.024918812748756024,1.8097651833210583e-10,1.4451334773485488e-09,0.0011063243728254707,0.5280596493663102,0.693834471589565,6.78162042726378e-06,0.9002768566318162,0.551470588235294,0.19447929736511915,0.0707666569682863,0.6351791530944626,0.4288888888888888,0.09061547883352025,0.38230647709320714,0.2758620689655173,0.1296358590530654,0.11325687357486758,0.34808531030764195,0.40992709811270317,0.48402448296336886,0.10827218558566806,0.30257339031045877,0.4002187179810195,0.5075508338411546,0.2979505991954508,0.5174319891915176,0.5411669897814679,0.6437800930635281,0.29545413529812703,0.47295924476169593,0.5305468128327708,0.6643227944341878,0.8719537284512886,0.03037974683544309,2.0416508470403893e-07,0.0757575757575757,0.5750000000000001,0.8243899462352248,0.5978957971767049,0.8800082901327858,0.3964353266536455,0.2779123862614612,0.37106560192567933,0.3693034106707882,0.41144455717837713,0.4985403209869425,0.39717734684842454,0.45896511297250225,0.30988599971794767,0.45113908737183156,0.4699179978237023,0.47960835154299053,0.08206101044804465,0.013640840068365375,0.18160299837775562,0.00527224108811735,0.000596472506455636,0.0001070030172469496
17,2,7,0.75,0.26766779220452663,0.03761721072524384,0.0,0.2562556833727564,0.024918811557665455,1.3093420354166939e-10,9.636983770359562e-10,0.0011463662945919069,0.41483740194188606,0.7005055014254798,2.0317365273611866e-05,0.9391163156810982,0.40441176470588236,0.12170639899623578,0.09416203248774438,0.7459283387622151,0.231111111111111,0.22140356817948,0.5323854660347553,0.3396551724137931,0.15613526570048308,0.1326626456804828,0.283007159533124,0.3181092568765232,0.33416427339894195,0.12816965513223383,0.23943308620838352,0.3127349129174253,0.3409341773978143,0.3120952538897609,0.4710733888312078,0.478329118755567,0.5447351840565811,0.3125891472177515,0.4300079680454504,0.47448960176282134,0.5596633057143332,0.8246929127551823,0.012658227848101278,1.4284709789111338e-07,0.054545454545454584,0.525,0.7529707040368817,0.6743683040958088,0.9242718138515745,0.2777981263150648,0.3961105946068002,0.23363666879209172,0.36700112990322276,0.4207457509510355,0.37878447815332567,0.5261381118317652,0.4158268841752654,0.44315401906275753,0.5788556577318007,0.41228467494109683,0.3976851947340858,0.06953281510146057,0.042465461114804176,0.08095969548012467,0.0001990182447297222,0.0012153275067750733,0.006699753358299433
17,2,8,0.75,0.5121578461248062,0.26027367443058874,0.5,0.44738004883703614,0.024918811799916504,2.3124318699941476e-09,2.984256722651774e-09,0.00013835214385436647,0.7293020980496475,0.7899209814544872,5.799161606092062e-06,0.9824573545748483,0.40441176470588236,0.14554579673776663,0.07857573465231307,0.6026058631921825,0.3822222222222222,0.10002758712143192,0.5355450236966826,0.2655172413793103,0.2170872605655214,0.11729657405827087,0.2311231791572509,0.33551663971077383,0.270780074387037,0.12237948759962307,0.2246849404759863,0.38718714225889417,0.3382323289891206,0.34280699986496366,0.491090670875562,0.5425191951726871,0.5689120131262626,0.3592389060194081,0.4826158888714205,0.5857041271596167,0.6312021453930521,0.8099778281398353,0.012658227848101278,1.5971319033594356e-07,0.07878787878787877,0.42500000000000016,0.8654792137955004,0.7229939003035057,0.9472455680081792,0.33888608647298774,0.5291737199213409,0.13946435948334662,0.15910997990109932,0.1583962783796251,0.2354529085692118,0.7210498507970765,0.25554599943555417,0.6253181336168788,0.6846699609355971,0.6722483785640234,0.6269218911866555,0.04511832594581457,0.04833168899760243,0.15583270920657366,0.0008614286069656489,0.014823522923295055,0.03484312545711421
17,2,9,0.75,0.5966371023551145,0.38321224309223006,0.5,0.13024040713539656,0.024918810636043422,3.842590823235554e-09,1.464691441181022e-09,3.301566686513398e-05,0.5572779387517867,0.7039419980741165,1.102355625889287e-05,0.9919348429524286,0.40441176470588236,0.12421580928481804,0.09226311705945109,0.6384364820846906,0.2755555555555556,0.1579245716039545,0.44391785150079,0.07931034482758617,0.5546415981198591,0.07683355529841089,0.1365445491902621,0.21239831374686002,0.19183869623817557,0.07390996486505354,0.1302854482311391,0.21322463845583942,0.21693342596505513,0.28658659745568726,0.3874200516044158,0.4262584097280729,0.47370156671454705,0.28550983979781525,0.3675811696278038,0.42542529147711544,0.49877078116288515,0.8605818548538129,0.04303797468354445,8.7108099780263e-08,0.05151515151515153,0.42500000000000016,0.8735952964192907,0.855181879398113,0.9806382380982112,0.08871142795898523,0.6126001253212215,0.1690745399621419,0.12734476025620167,0.14364882468687123,0.273396247580028,0.6555507347377104,0.21688315775121908,0.5432397017784771,0.7449920558693642,0.37534069004786214,0.4023037515620228,0.022413612867208773,0.007464365939049386,0.06890028245131374,3.92406566699767e-06,0.002278506938741868,0.002148918333757335
17,2,10,0.75,0.4087667878968457,0.14489827467265853,0.5,0.06637919889969991,0.024918810828479843,3.2156698341599267e-09,9.703753035559308e-10,2.7159848934540973e-05,0.5412637869112048,0.7747426161054216,3.384555196907756e-06,0.9892960669878161,0.33823529411764697,0.1982434127979924,0.05101963660691421,0.5700325732899023,0.4977777777777778,0.06493037507829182,0.5750394944707742,0.16206896551724131,0.4012829650748397,0.11185599616211536,0.27129844604401854,0.2990458976605129,0.20120296633144458,0.11370541426828766,0.17639562400205516,0.30928161384020825,0.23292063915638248,0.357134397571096,0.536954364794804,0.5449427176944512,0.5609556481241098,0.36460001925536767,0.46954170405342144,0.5591871057631225,0.5960587166313258,0.7165274030654354,0.032911392405063356,2.0416508470403893e-07,0.06969696969696972,0.45000000000000007,0.9272712163189974,0.8898168092604819,0.9851943507076765,0.3066702114407674,0.5700910846768719,0.06765455601996906,0.1374431548582553,0.1488995995852438,0.17588665471932471,0.50079839233343,0.14865841930587814,0.4109342119074711,0.8331505505854017,0.5323069507940623,0.5076304762440523,0.0745999042952099,0.0471056181329037,0.11170658779938036,0.012348649094033166,0.015664348632922247,0.04801285587620858
17,2,11,0.75,0.2984830019568001,0.05361258884567393,0.25,0.36186706093979276,0.024918812972371415,4.241753039895545e-09,1.3310185070398422e-09,2.4613538082747707e-05,0.4852195315165146,0.78667501438986,2.6971081591155036e-06,0.9196067183820817,0.40441176470588236,0.1079046424090338,0.10603525106044134,0.7296416938110748,0.4288888888888888,0.1049234015131279,0.5007898894154819,0.35862068965517235,0.1317076438668185,0.1010683393907178,0.2232285268699181,0.3757129227321574,0.3375401967880738,0.09941365859172216,0.19221046526409244,0.41498351175932774,0.3653800660735951,0.326057368955265,0.47699503688753786,0.5579362210172429,0.5964159320929633,0.3287059960590918,0.442302903763425,0.5819085459945124,0.6222997116863003,0.6861182047298047,0.0379746835443039,2.657335863990193e-07,0.0757575757575757,0.30000000000000016,0.8866518364488009,0.7303727019192414,0.9045377751213756,0.37428823923441495,0.4806692125932478,0.16263553285757182,0.27283787286779293,0.30830652851291096,0.31177298887129384,0.6928198897508628,0.340721235432923,0.6152977547908458,0.6025476977766047,0.6671284258190469,0.6346101753904763,0.03379852680586275,0.020865592487115128,0.04847032030927049,2.0471012364992972e-05,0.001739467805859863,0.001833809040997249
17,2,12,0.75,0.5063461913421656,0.24910456182310386,0.5,0.4314484968739502,0.02491881458812403,2.506604212624865e-09,2.7994981060821833e-09,0.00011820384952105172,0.5978261589031303,0.8530958951944878,2.2871647968925784e-05,0.9819051153157818,0.33823529411764697,0.11919698870765363,0.0870017457084667,0.6286644951140063,0.491111111111111,0.07407988585165393,0.6050552922590839,0.31206896551724134,0.20840819259791604,0.10363763563842693,0.267279556904889,0.29432316492823946,0.28835046448557966,0.09914639178489222,0.24049506530698597,0.2804479485483965,0.2984658603109005,0.28124649840778876,0.44750276826272106,0.4487702126299,0.49944150758980177,0.27988135464636693,0.41777988982177783,0.4361546724945138,0.5154213647886473,0.8074981166697341,0.04050632911392406,1.5389952800186723e-07,0.04545454545454542,0.525,0.8693912154063469,0.7966212336964014,0.9483091226267434,0.2578648758091599,0.5093549714413541,0.24298147409623072,0.22136712487598054,0.2521677042142676,0.3273069403909618,0.6565337283619427,0.3084252215603672,0.5077870070027654,0.5655829152645799,0.5795469156483719,0.6034262287656853,0.11350410592094219,0.07433303580018642,0.05669020092388085,0.012136238809815838,0.0761817040885214,0.00015220459515695458
17,2,13,0.75,0.3785992719638185,0.12546535629657146,0.5,0.40761820198677257,0.024918813157077255,5.474452356032598e-09,1.3458929359125415e-09,1.4698519260738873e-05,0.5869509952329692,0.7286200415580779,3.5747308071376896e-05,0.9700970751642546,0.5367647058823529,0.12045169385194471,0.11322914501849621,0.7622149837133552,0.3222222222222222,0.1558462373370129,0.344391785150079,0.2931034482758621,0.1000918273645546,0.16379661631780132,0.271460648511129,0.30305159176645724,0.2773978320111399,0.1574890528184989,0.240307645045313,0.3182073635782335,0.2908223342806191,0.3553468495405574,0.4931147720495575,0.5002681638671672,0.5449455933441235,0.3518458966365239,0.45490701569825526,0.5067398954005946,0.5594722928794197,0.8033418571414455,0.04556962025316462,1.6552685267001994e-07,0.06666666666666667,0.475,0.8484170107842172,0.7628644903952586,0.9171228045836183,0.3257276323138694,0.5051695996695931,0.18605596111202244,0.2543332496231048,0.29665307726051116,0.3517248171583843,0.44095758288261555,0.353554780266511,0.3037576185881011,0.6251145281355897,0.5607926551099074,0.512419924590802,0.10965761387878639,0.08612630630035124,0.1061447773539467,9.599273102414282e-05,0.08084445896285747,0.02552659289694709
17,2,14,0.75,0.3650803652595367,0.1063844448325112,0.5,0.3960576592205026,0.024918812668895896,1.3404573108719073e-09,2.1378453498752986e-09,0.00018659576192418093,0.6116733004036348,0.7221941035982817,1.3399630593260208e-05,0.9518007185727779,0.33823529411764697,0.1079046424090338,0.09603785430990922,0.768729641693811,0.3177777777777776,0.15969788306278196,0.43285939968404435,0.2448275862068966,0.18167867937688909,0.13765466361945183,0.2694285418411263,0.2998740589926752,0.28228514624786194,0.13255354004327605,0.2334275482867,0.3004481575179777,0.3047339188491379,0.3228370795677501,0.4709498538495474,0.4760451433992571,0.5221915400783586,0.3215621725010098,0.4329663135996188,0.4749331837924734,0.5455938679994967,0.8333317888569418,0.027848101265822822,2.4915169931177043e-07,0.06363636363636363,0.6,0.7324418739383264,0.7355986644174881,0.9038721978275234,0.18601235963607005,0.457624010803936,0.19762493329425462,0.2777997561250449,0.30546919398177774,0.18113859182805048,0.5891446263406528,0.22190510883527853,0.48234296644415514,0.6638081688202102,0.40198469726708047,0.42475067586754434,0.08911822718109744,0.01531761234262497,0.06418824256923121,0.00027344206591154227,0.008255443396208767,0.011936097247555517
17,2,15,0.75,0.4185551454998268,0.13653963087713558,0.5,0.36488701894168724,0.024918808554569592,5.149782824293701e-09,4.538746798618228e-09,8.278719982500864e-05,0.6201506349103643,0.6998321539342116,7.025089196239643e-05,0.9579626819239524,0.4117647058823528,0.033877038895859475,0.2964794879255164,0.6938110749185664,0.4466666666666666,0.09425851585506437,0.5007898894154819,0.3327586206896551,0.14708565092196807,0.17841216967001947,0.32963462844799957,0.32684134807797566,0.4214092872273597,0.17608882217948035,0.30039034162367273,0.35509595063242183,0.44878790244100264,0.35508251603003727,0.517982993953555,0.5000766759673578,0.6173021410702813,0.36006144216039554,0.4894634920094054,0.5230995894835497,0.6464294745463481,0.7145673404262549,0.05316455696202532,2.923538697953275e-07,0.06969696969696972,0.6249999999999999,0.7437633394233859,0.5151886651788273,0.8516955388412456,0.49866710696183086,0.5444865631684626,0.3155766366352046,0.3602507635407848,0.3892265603746714,0.7202534366887703,0.49805473270602085,0.6568675783246634,0.3570072579409913,0.4477156431672634,0.5978175005203232,0.6004804694484298,0.07260478646712158,0.03214179189998386,0.08255078449070644,0.00015944496538727323,0.004718402659150878,0.002352739134851061
17,2,16,0.75,0.3124788045909406,0.06054038473222636,0.25,0.5256176016046119,0.024918813333140097,3.5765965778518747e-09,2.5217563495506935e-09,6.840320910225689e-05,0.6195121696628625,0.7944749436094176,7.947667025854193e-05,0.9734492192801458,0.40441176470588236,0.03638644918444163,0.277657228611243,0.560260586319218,0.3399999999999998,0.10820450753908403,0.3364928909952608,0.17931034482758615,0.19187926697808116,0.06323652303666696,0.17970454657883114,0.17384818696407073,0.18075711947176604,0.06282009225816798,0.14623797015904322,0.1762451664344152,0.2084630393326857,0.2998068203466082,0.44630973853958333,0.4340240842612543,0.5022297665014848,0.305942429830139,0.41379898612486465,0.44476579047698855,0.5362848087711878,0.7550670309812957,0.012658227848101278,1.7775897516108021e-07,0.0575757575757575,0.42500000000000016,0.7249309148984778,0.7294133312086033,0.9076720739509118,0.2750617159958822,0.4669846768847259,0.11425265989195843,0.21655101641740604,0.2492668640253144,0.3381219039512264,0.5939605899706243,0.3045068253415316,0.4678625858660231,0.761053520930238,0.42588696028871237,0.4353584225938515,0.06303212035956848,0.02833957416007727,0.10135799570656151,0.0010871974612410983,0.002701614749672934,0.005322729895676975
17,2,17,0.75,0.27762358056413405,0.03766384171755367,0.25,0.33835435591304774,0.024918811844452844,1.9626801263269136e-09,1.3906541243919433e-09,8.04541292676264e-05,0.7126570641263104,0.7636409599240028,2.6681075791616575e-06,0.9465085890462559,0.5367647058823529,0.07151819322459219,0.1850887401803899,0.5114006514657978,0.3422222222222222,0.09814849783893181,0.3538704581358611,0.2482758620689655,0.13480099273830315,0.40375451284632885,0.35400216971792653,0.3846460524374884,0.38420560918437685,0.39534684393228764,0.2572050823342777,0.38792959936037036,0.4015943644138811,0.513368972840913,0.5593960031849246,0.5649508624991462,0.6250783499409394,0.5103091247823899,0.4825772419673127,0.5669832240290269,0.6426315200736307,0.8370263694859381,0.015189873417721544,2.1128603397334561e-07,0.07272727272727265,0.6249999999999999,0.7144161472957061,0.5738155196805166,0.8813061606539013,0.34614246442394153,0.45451982525526125,0.23171257018184443,0.2931034545974667,0.31375771025150856,0.4360138108481344,0.41307425296241496,0.4560236355497812,0.29989245171495016,0.592470486125882,0.49189761291384565,0.44569973571741384,0.16571897401976274,0.07711071598104272,0.15488403986374952,0.0005944060631048701,0.08994135388485507,0.009590979662457623
17,2,18,0.75,0.5275616859160217,0.31698561433079686,0.25,0.2797566675971324,0.024918812973545,2.2850593717949975e-09,2.3017639455671744e-09,0.0001085341721865141,0.5479819885952898,0.7195556275013446,1.1769666393516671e-05,0.9529193090841761,0.40441176470588236,0.08406524466750309,0.13463891398557495,0.5993485342019542,0.4111111111111112,0.09026885011431485,0.4913112164297,0.2551724137931034,0.2038268056054618,0.3138826093547226,0.41502258020994826,0.3962948673054497,0.5092748038548701,0.30041908824957053,0.3623731594528461,0.3955239949811875,0.4856630264297277,0.43355252573204195,0.5498117048376882,0.511903453764196,0.6428573040075936,0.42927414699015526,0.5037106731913557,0.5085174453368961,0.6337066379999224,0.7536672657057686,0.04556962025316462,1.7775897516108021e-07,0.0878787878787878,0.42500000000000016,0.8985960809000572,0.6996909953018409,0.8423820930739289,0.30752672218991345,0.5006467135841998,0.32750279113125175,0.3793115100575799,0.3818701414830774,0.24993204082078746,0.5759174359955197,0.3876816518243731,0.45068889891873926,0.4926484266399062,0.5337083313443562,0.528495036983426,0.1624139162679011,0.11080405648267203,0.10169840537434534,0.011524864849835845,0.029502337604306896,0.02333771160768073
17,2,19,0.75,0.4212827636028744,0.14434748547243018,0.5,0.2819602979192221,0.024918810342492156,3.0661084499273684e-09,2.529408763725453e-09,8.350239314418328e-05,0.6040781535413322,0.8051791871812858,8.493116997673443e-06,0.9833171815008517,0.33823529411764697,0.09786700125470507,0.10563944097197842,0.6384364820846906,0.5066666666666666,0.07202678821224502,0.45023696682464465,0.11379310344827581,0.42284080396938883,0.04301046301992981,0.17401454131026706,0.2275780684675111,0.26317983253500676,0.04149413986457009,0.17124751377952352,0.2318122867944982,0.2967164033049339,0.31407340792594374,0.4768411688193325,0.5005919775646683,0.5856475790027138,0.31050290018040994,0.448951826887802,0.49994496696703483,0.6063281546101589,0.6561691463193933,0.027848101265822822,1.841931646632504e-07,0.04242424242424238,0.475,0.7769728048906942,0.7293208593090443,0.9380224300592069,0.2028376598560208,0.5519716666811857,0.10712600721506604,0.1988510529707681,0.22583278399787687,0.24263348926241513,0.6568416972023523,0.2108715852446979,0.5567399570027665,0.8105653736146073,0.3603527315342849,0.3300435168467909,0.023323392353930595,0.006455101852980953,0.04102058312036695,0.00020872152440864472,0.0029486109821256078,3.751945392091944e-05
17,3,0,0.75,0.27587262374538274,0.04430786380237425,0.0,0.3262084152322896,0.024919011890813445,2.1157818793451683e-09,1.4518679807077766e-09,7.6208260142054e-05,0.3914175071067513,0.7050762058800639,9.09901492883189e-05,0.9179117702699238,0.5441176470588236,0.13550815558343776,0.10165842304335179,0.6058631921824105,0.3422222222222222,0.11585891432649495,0.3522906793048974,0.21206896551724125,0.16574614559066048,0.3133520176422755,0.3202312554347772,0.347195357376035,0.35620923141080585,0.29640896813677714,0.27626956074627934,0.3876566792113875,0.3674715463584446,0.4220210947056412,0.44927007532669727,0.4455276771967193,0.5003261005815913,0.41499711098600073,0.4092453103215057,0.47258024715623015,0.5171596851715452,0.8117145538619961,0.032911392405063356,2.0416508470403893e-07,0.0757575757575757,0.2500000000000001,0.8199684708515126,0.577337498745019,0.8429762909875572,0.42894322273647284,0.4100456305454315,0.4417942023919675,0.34704265883480545,0.3914802180291408,0.3607651186982104,0.5844981458812829,0.3867959049408154,0.5154178445297825,0.42082279303973297,0.4505439140961513,0.4362552454193448,0.1663900538097797,0.15362851799125887,0.06346441403128325,3.3581125010482295e-05,0.001060060979822975,0.0004266800127802369
17,3,1,0.75,0.627975693609752,0.44452249993100945,0.25,0.40614020432566184,0.024919010482186515,4.248695621730553e-09,3.0536318360350382e-09,6.760572120375987e-05,0.776551808469251,0.6825023158193055,0.00033702385675387383,0.9631429458746781,0.7058823529411768,0.13550815558343776,0.12150130928135006,0.50814332247557,0.32,0.10638110523440455,0.28436018957345977,0.3258620689655172,0.0567202783191563,0.12944393433781756,0.2984923599200682,0.4205651983387285,0.4492063375577571,0.1257475743098401,0.2531940699678517,0.41361731196815515,0.48288162751930963,0.2965317420183367,0.465945061506372,0.5346948760465668,0.6055480377041632,0.30011743978240146,0.42744383915291934,0.5304991090631067,0.6398133635569987,0.7215221707227975,0.03037974683544309,3.01529755639057e-07,0.09090909090909086,0.5000000000000001,0.7299649242473288,0.5294432806907117,0.8057363930706222,0.3983229829792115,0.6501353946618253,0.4253051615665418,0.38283427530378256,0.41270880493382456,0.36304850145614254,0.46325369072423195,0.4918077180037559,0.3039400780963719,0.34921187429901435,0.6303045578069713,0.6044166461881573,0.07856269763111107,0.07725183790698915,0.044787740547946,6.800299076748604e-05,0.0010039801395675659,0.013795995326730853
17,3,2,0.75,0.32478944062582576,0.05769550028307824,0.5,0.6317605812487059,0.024919014924392382,2.8756908153148357e-09,2.3712565741096824e-09,8.45602607508125e-05,0.6869406067307438,0.816990196274264,0.000430677064427511,0.9323827649927188,0.33823529411764697,0.12045169385194471,0.08609335383848044,0.4951140065146579,0.2555555555555556,0.13682316181563517,0.2559241706161138,0.2,0.11478919631093545,0.21604378742872185,0.27384745417571676,0.34549988830270584,0.30247469205635646,0.2103540973391529,0.255301223974965,0.3448173248601655,0.3292506143531916,0.3391461223111435,0.4080107813169538,0.4418118828398726,0.45579648159095154,0.3448914621529171,0.398041083803906,0.4459570564658553,0.49658237753823953,0.8045395500447694,0.05822784810126588,1.7775897516108021e-07,0.06363636363636363,0.6249999999999999,0.6932238408913743,0.5980097762548877,0.869937346740676,0.37223556339349423,0.6227863996301027,0.3235249994451473,0.15757609207151035,0.15558521033297668,0.09054399109586506,0.5358367904131074,0.13519562377432165,0.4535279018871572,0.5723849598155971,0.5332072818329205,0.5543718018559313,0.11306036275409508,0.061032730646402925,0.15294307267293822,0.0019431580697826557,0.0019645496302754433,0.043734693845478984
17,3,3,0.75,0.25294026952290904,0.029892102865689253,0.0,0.27932357690313303,0.024919011417920515,4.807412686601718e-10,2.2416353314027852e-09,0.0005799577211299456,0.41217793949216847,0.7630124420334333,5.631246516743446e-05,0.9284980037718047,0.47058823529411764,0.1417816813048933,0.08849883380950793,0.6091205211726385,0.3133333333333332,0.12982421876393627,0.4707740916271723,0.2879310344827587,0.1647106516671734,0.1250596472421359,0.2648400170370801,0.392719468831035,0.383439710391987,0.11832004109941974,0.2355366466320441,0.3687602697507759,0.3717071809170577,0.2278054075632227,0.35520083463209,0.44110325071735035,0.473100118661009,0.22690949066148947,0.3334256750809724,0.4151269203010006,0.47509928253468053,0.8049487048951489,0.05063291139240514,3.737529085870244e-07,0.0939393939393939,0.35,0.6415246503353068,0.6052078642006218,0.7180114785200188,0.30301414636318463,0.3257142406566137,0.47525725041312855,0.4197058609499642,0.46474080289494246,0.12043674497814832,0.6320717590528376,0.19782617690158216,0.5764494690291355,0.3929992272531744,0.4391198107796264,0.46989005080680635,0.1497985862490298,0.11133189754799175,0.22473111798673734,0.0020313168723179774,0.0009401186225029122,0.027300999175281733
17,3,4,0.75,0.379198152400838,0.10810468425110481,0.25,0.3861866347272441,0.024919012203766064,7.455673814046872e-10,2.6819438081029566e-09,0.0004294087385438908,0.5939694437786243,0.8362109809997887,2.6362577945664026e-05,0.9420014986099179,0.40441176470588236,0.14303638644918437,0.079989639291214,0.7394136807817591,0.4244444444444444,0.1078468422253277,0.49763033175355464,0.3499999999999999,0.13531132898721837,0.16903824469870876,0.2999436962416925,0.44436587601172256,0.4194325090472224,0.16177907547997508,0.2634412606605307,0.44026046190364454,0.4272512896273587,0.3158340222628281,0.4524737743516438,0.540069475004141,0.5699095518148742,0.3147027197364819,0.41884546910341675,0.534188498940646,0.5849844170350564,0.7186407358445681,0.04050632911392406,2.0416508470403893e-07,0.06969696969696972,0.525,0.8257459145375295,0.5993382673186916,0.8857099635487927,0.38107383697876335,0.5780949485723583,0.26282295762449703,0.38475917899046985,0.4413637519559257,0.06870155039556122,0.5518181557550285,0.12284681729103362,0.46247799475643225,0.5170378044680002,0.5049114904761687,0.5245584080748147,0.1669821808251644,0.14671582732151403,0.05731727156683703,0.0164007098874079,0.04324901356580641,0.1467073105698084
17,3,5,0.75,0.3914877814337132,0.16127170998846585,0.25,0.2792218045502927,0.024919013557591557,1.3041402660145956e-09,1.284258553770883e-09,0.00012285710843750375,0.5351135659818257,0.5761348277354812,2.285622303382876e-05,0.8180418089030503,0.5588235294117645,0.1079046424090338,0.12936251014501635,0.7426710097719869,0.4177777777777778,0.11057231490822891,0.424960505529226,0.4396551724137931,0.0686043101160631,0.16301904176745222,0.29878579147272105,0.499182736220717,0.5712166711106491,0.15620002914680775,0.2541288121146758,0.4943069799302043,0.5555448411467823,0.3035686375972683,0.44137976707049864,0.5745991758836825,0.6738208243507892,0.30361864370648933,0.4028689919928232,0.5683191290020566,0.6707286911360837,0.9007285029442342,0.0658227848101266,3.849921264568267e-07,0.0939393939393939,0.6749999999999999,0.766476346617433,0.4103853136526796,0.714433970438117,0.5697233628297105,0.4854529485722049,0.36815280008346224,0.4366058896540792,0.5039168086730044,0.19865669462310573,0.7032743745825704,0.22311777826566942,0.5854955097974173,0.3614148935858682,0.6734331555222877,0.6282673766410152,0.3578174091848248,0.31554092226566516,0.4865223864320713,0.02340493016389627,0.04635747695951181,0.3016217738049971
17,3,6,0.75,0.260790124949409,0.038350678682721795,0.0,0.49368151477122485,0.024919011818616596,3.6997252877336516e-09,1.0993095505892939e-09,2.4599830268674612e-05,0.6414917977310818,0.7712611985942572,1.242175302633516e-05,0.8940698647619889,0.632352941176471,0.14554579673776663,0.10474669770148387,0.5211726384364821,0.251111111111111,0.14619054716151683,0.4533965244865721,0.3396551724137931,0.12275801493192803,0.14921703367544026,0.2935103035445899,0.37709028235538244,0.46326310951233485,0.14186240158833346,0.2701818095690043,0.39372893332667325,0.4277264833355042,0.2574274040490155,0.3912344995079621,0.4355605746541762,0.550888243489979,0.2575305776843597,0.3760608056046626,0.4474985062604296,0.5332858333151378,0.784883177996619,0.02025316455696209,2.333896772330185e-07,0.048484848484848464,0.7000000000000001,0.8412612994211816,0.5603124317076014,0.8401524871599603,0.36835207321336766,0.440780234995244,0.5356625232383996,0.3429239564084865,0.36817660003880204,0.3759026995614812,0.38173723095459555,0.3926333962346644,0.24707125606213132,0.3726033071392556,0.4967404519495984,0.48633850085402197,0.07996784048510575,0.04122397911407075,0.2372908728783339,4.696281638605598e-06,0.006675907886187893,0.06743090865756474
