fid,iid,rep,budget,algorithm,precision
17,3,9,450,Non-elitist,-1.0999421934986584
17,3,9,450,PSO,-1.3551898851086626
17,3,9,450,Elitist,-1.1226752461426952
17,3,9,500,BFGS,-1.0926807916888395
17,3,9,500,DE,-1.0770447473866607
17,3,9,500,MLSL,-1.0413525490684503
17,3,9,500,Non-elitist,-1.0999421934986584
17,3,9,500,PSO,-1.3311277262599979
17,3,9,500,Elitist,-1.1039491407297535
17,3,9,550,BFGS,-1.0898530370363848
17,3,9,550,DE,-1.1178205921259865
17,3,9,550,MLSL,-1.081737894091498
17,3,9,550,Non-elitist,-1.0999421934986584
17,3,9,550,PSO,-1.3794873231257871
17,3,9,550,Elitist,-1.0896319566458983
17,3,9,600,BFGS,-1.1096915739628688
17,3,9,600,DE,-1.1939718062147724
17,3,9,600,MLSL,-1.0999421934986584
17,3,9,600,Non-elitist,-1.0999421934986584
17,3,9,600,PSO,-1.2004981849414271
17,3,9,600,Elitist,-1.1196971428025093
17,3,9,650,BFGS,-1.1096915738233257
17,3,9,650,DE,-1.1983508373268255
17,3,9,650,MLSL,-1.0999421934986584
17,3,9,650,Non-elitist,-1.0999421934986584
17,3,9,650,PSO,-1.0999421934986584
17,3,9,650,Elitist,-1.0999421934986584
17,3,9,700,BFGS,-1.1162161102258696
17,3,9,700,DE,-1.0999421934986584
17,3,9,700,MLSL,-1.0999421934986584
17,3,9,700,Non-elitist,-1.0999421934986584
17,3,9,700,PSO,-1.1687899851799706
17,3,9,700,Elitist,-1.0999421934986584
17,3,9,750,BFGS,-1.1162161149713177
17,3,9,750,DE,-1.2898349596727554
17,3,9,750,MLSL,-1.0999421934986584
17,3,9,750,Non-elitist,-1.0999421934986584
17,3,9,750,PSO,-1.0999421934986584
17,3,9,750,Elitist,-1.0999421934986584
17,3,9,800,BFGS,-1.1096915742419544
17,3,9,800,DE,-1.2153805613591615
17,3,9,800,MLSL,-1.0999421934986584
17,3,9,800,Non-elitist,-1.0999421934986584
17,3,9,800,PSO,-1.1453447678717585
17,3,9,800,Elitist,-1.0999421934986584
17,3,9,850,BFGS,-1.109691574172183
17,3,9,850,DE,-1.0999421934986584
17,3,9,850,MLSL,-1.0999421934986584
17,3,9,850,Non-elitist,-1.0999421934986584
17,3,9,850,PSO,-1.0999421934986584
17,3,9,850,Elitist,-1.0999421934986584
17,3,9,900,BFGS,-1.1094693926121706
17,3,9,900,DE,-1.0999421934986584
17,3,9,900,MLSL,-1.0999421934986584
17,3,9,900,Non-elitist,-1.0999421934986584
17,3,9,900,PSO,-1.0999421934986584
17,3,9,900,Elitist,-1.0999421934986584
17,3,9,950,BFGS,-1.1073833888925686
17,3,9,950,DE,-1.0999421934986584
17,3,9,950,MLSL,-1.0999421934986584
17,3,9,950,Non-elitist,-1.0999421934986584
17,3,9,950,PSO,-1.0999421934986584
17,3,9,950,Elitist,-1.0999421934986584
17,3,9,1000,BFGS,-1.0999421934986584
17,3,9,1000,DE,-1.0999421934986584
17,3,9,1000,MLSL,-1.0999421934986584
17,3,9,1000,Non-elitist,-1.0999421934986584
17,3,9,1000,PSO,-1.0999421934986584
17,3,9,1000,Elitist,-1.0999421934986584
17,3,10,50,BFGS,-0.8124462782150219
17,3,10,50,DE,-0.9931037173005279
17,3,10,50,MLSL,-0.9237677390147994
17,3,10,50,Non-elitist,-1.8032134130268276
17,3,10,50,PSO,-2.1580189153910974
17,3,10,50,Elitist,-1.2393532944050312
17,3,10,100,BFGS,-1.110628993899126
17,3,10,100,DE,-1.129749167794765
17,3,10,100,MLSL,-1.1285261690650124
17,3,10,100,Non-elitist,-1.8032134130268276
17,3,10,100,PSO,-1.7217889548940815
17,3,10,100,Elitist,-1.6146605421892977
17,3,10,150,BFGS,-1.0742710965613744
17,3,10,150,DE,-0.9975972285227059
17,3,10,150,MLSL,-1.108295588121111
17,3,10,150,Non-elitist,-1.8032134130268276
17,3,10,150,PSO,-1.6108784967995804
17,3,10,150,Elitist,-1.7076480059816348
17,3,10,200,BFGS,-1.3374180964784834
17,3,10,200,DE,-1.4377267250611558
17,3,10,200,MLSL,-1.2573398579988093
17,3,10,200,Non-elitist,-1.8032134130268276
17,3,10,200,PSO,-1.47662398073121
17,3,10,200,Elitist,-1.7952332717649895
17,3,10,250,BFGS,-1.5475896614979094
17,3,10,250,DE,-1.5151930124998472
17,3,10,250,MLSL,-1.3957255990024444
17,3,10,250,Non-elitist,-1.8032134130268276
17,3,10,250,PSO,-1.6545785308631005
17,3,10,250,Elitist,-1.8106424042366522
17,3,10,300,BFGS,-1.5904664375248123
17,3,10,300,DE,-1.5144829419317427
17,3,10,300,MLSL,-1.5144829419317427
17,3,10,300,Non-elitist,-1.8032134130268276
17,3,10,300,PSO,-1.7016740567271273
17,3,10,300,Elitist,-1.8363553556809906
17,3,10,350,BFGS,-1.7369388864262976
17,3,10,350,DE,-1.6237317396919135
17,3,10,350,MLSL,-1.6643504523800308
17,3,10,350,Non-elitist,-1.8032134130268276
17,3,10,350,PSO,-1.655541168746654
17,3,10,350,Elitist,-1.8093734992330581
17,3,10,400,BFGS,-1.6887526254521446
17,3,10,400,DE,-1.6739129597727822
17,3,10,400,MLSL,-1.7183561144018142
17,3,10,400,Non-elitist,-1.8032134130268276
17,3,10,400,PSO,-1.6739129597727822
17,3,10,400,Elitist,-1.8055423187330633
17,3,10,450,BFGS,-1.7598001047530771
17,3,10,450,DE,-1.7083598036147194
17,3,10,450,MLSL,-1.7250247914175036
17,3,10,450,Non-elitist,-1.8032134130268276
17,3,10,450,PSO,-1.7171024959402401
17,3,10,450,Elitist,-1.8269695045223955
17,3,10,500,BFGS,-1.7504257529089504
17,3,10,500,DE,-1.7403602605391282
17,3,10,500,MLSL,-1.7403602605391282
17,3,10,500,Non-elitist,-1.8032134130268276
17,3,10,500,PSO,-1.7403602605391282
17,3,10,500,Elitist,-1.75088237677929
17,3,10,550,BFGS,-1.7552123743977024
17,3,10,550,DE,-1.7458716738250344
17,3,10,550,MLSL,-1.7458716738250344
17,3,10,550,Non-elitist,-1.8032134130268276
17,3,10,550,PSO,-1.7458716738250344
17,3,10,550,Elitist,-1.7674255638360412
17,3,10,600,BFGS,-1.7689882629718496
17,3,10,600,DE,-1.7561592824617134
17,3,10,600,MLSL,-1.7561592824617134
17,3,10,600,Non-elitist,-1.8032134130268276
17,3,10,600,PSO,-1.7561592824617134
17,3,10,600,Elitist,-1.8005684932175163
17,3,10,650,BFGS,-1.8247024706493349
17,3,10,650,DE,-1.8032134130268276
17,3,10,650,MLSL,-1.8032134130268276
17,3,10,650,Non-elitist,-1.8032134130268276
17,3,10,650,PSO,-1.8032134130268276
17,3,10,650,Elitist,-1.8218383336403312
17,3,10,700,BFGS,-1.8246994821236875
17,3,10,700,DE,-1.8032134130268276
17,3,10,700,MLSL,-1.8032134130268276
17,3,10,700,Non-elitist,-1.8032134130268276
17,3,10,700,PSO,-1.8032134130268276
17,3,10,700,Elitist,-1.825582878132492
17,3,10,750,BFGS,-1.8247051884300967
17,3,10,750,DE,-1.8032134130268276
17,3,10,750,MLSL,-1.8032134130268276
17,3,10,750,Non-elitist,-1.8032134130268276
17,3,10,750,PSO,-1.8032134130268276
17,3,10,750,Elitist,-1.8032134130268276
17,3,10,800,BFGS,-1.8246960197889588
17,3,10,800,DE,-1.8032134130268276
17,3,10,800,MLSL,-1.8032134130268276
17,3,10,800,Non-elitist,-1.8032134130268276
17,3,10,800,PSO,-1.8032134130268276
17,3,10,800,Elitist,-1.8032134130268276
17,3,10,850,BFGS,-1.8200713248808467
17,3,10,850,DE,-1.8032134130268276
17,3,10,850,MLSL,-1.8032134130268276
17,3,10,850,Non-elitist,-1.8032134130268276
17,3,10,850,PSO,-1.8032134130268276
17,3,10,850,Elitist,-1.8032134130268276
17,3,10,900,BFGS,-1.8179744837896439
17,3,10,900,DE,-1.8032134130268276
17,3,10,900,MLSL,-1.8032134130268276
17,3,10,900,Non-elitist,-1.8032134130268276
17,3,10,900,PSO,-1.8032134130268276
17,3,10,900,Elitist,-1.8032134130268276
17,3,10,950,BFGS,-1.8164915444205356
17,3,10,950,DE,-1.8032134130268276
17,3,10,950,MLSL,-1.8032134130268276
17,3,10,950,Non-elitist,-1.8032134130268276
17,3,10,950,PSO,-1.8032134130268276
17,3,10,950,Elitist,-1.8032134130268276
17,3,10,1000,BFGS,-1.8032134130268276
17,3,10,1000,DE,-1.8032134130268276
17,3,10,1000,MLSL,-1.8032134130268276
17,3,10,1000,Non-elitist,-1.8032134130268276
17,3,10,1000,PSO,-1.8032134130268276
17,3,10,1000,Elitist,-1.8032134130268276
17,3,11,50,BFGS,-0.8770700658549947
17,3,11,50,DE,-0.7453032458683485
17,3,11,50,MLSL,-0.5599730464047231
17,3,11,50,Non-elitist,-1.8013851424229417
17,3,11,50,PSO,-2.969279288317213
17,3,11,50,Elitist,-0.9770372795058214
17,3,11,100,BFGS,-0.6970456852059427
17,3,11,100,DE,-0.7481513838767785
17,3,11,100,MLSL,-1.1514872066166384
17,3,11,100,Non-elitist,-1.8013851424229417
17,3,11,100,PSO,-1.1474557830762724
17,3,11,100,Elitist,-0.7314083920292487
17,3,11,150,BFGS,-0.8965902884070497
17,3,11,150,DE,-0.9770349934354631
17,3,11,150,MLSL,-1.3078340377016378
17,3,11,150,Non-elitist,-1.8013851424229417
17,3,11,150,PSO,-1.634461702540913
17,3,11,150,Elitist,-0.9451830052057296
17,3,11,200,BFGS,-1.1976979371452883
17,3,11,200,DE,-1.3721991721575704
17,3,11,200,MLSL,-1.0855370433325544
17,3,11,200,Non-elitist,-1.8013851424229417
17,3,11,200,PSO,-1.6493177843649693
17,3,11,200,Elitist,-1.6724822626635933
17,3,11,250,BFGS,-1.3456365176033105
17,3,11,250,DE,-1.4045748433817336
17,3,11,250,MLSL,-1.2695670737879017
17,3,11,250,Non-elitist,-1.8013851424229417
17,3,11,250,PSO,-1.8133584342109241
17,3,11,250,Elitist,-1.6252005751797005
17,3,11,300,BFGS,-1.515193015517215
17,3,11,300,DE,-1.5383837775163332
17,3,11,300,MLSL,-1.4404722432527415
17,3,11,300,Non-elitist,-1.8013851424229417
17,3,11,300,PSO,-1.6183385048720604
17,3,11,300,Elitist,-1.7411110494107347
17,3,11,350,BFGS,-1.6838948315021767
17,3,11,350,DE,-1.5874700606130103
17,3,11,350,MLSL,-1.6061511265682236
17,3,11,350,Non-elitist,-1.8013851424229417
17,3,11,350,PSO,-1.71602632371699
17,3,11,350,Elitist,-1.662850888276094
17,3,11,400,BFGS,-1.6110078743400036
17,3,11,400,DE,-1.592100637688458
17,3,11,400,MLSL,-1.592100637688458
17,3,11,400,Non-elitist,-1.8013851424229417
17,3,11,400,PSO,-1.625850486594612
17,3,11,400,Elitist,-1.6959869793528402
17,3,11,450,BFGS,-1.666490220488341
17,3,11,450,DE,-1.621786837145829
17,3,11,450,MLSL,-1.621786837145829
17,3,11,450,Non-elitist,-1.8013851424229417
17,3,11,450,PSO,-1.621786837145829
17,3,11,450,Elitist,-1.7141948047196462
17,3,11,500,BFGS,-1.6838948315021767
17,3,11,500,DE,-1.6643217318518313
17,3,11,500,MLSL,-1.6643217318518313
17,3,11,500,Non-elitist,-1.8013851424229417
17,3,11,500,PSO,-1.6643217318518313
17,3,11,500,Elitist,-1.797137070960337
17,3,11,550,BFGS,-1.7646385126953354
17,3,11,550,DE,-1.6984695642395449
17,3,11,550,MLSL,-1.702040103585414
17,3,11,550,Non-elitist,-1.8013851424229417
17,3,11,550,PSO,-1.7600563331725738
17,3,11,550,Elitist,-1.7692698026519322
17,3,11,600,BFGS,-1.802565209503916
17,3,11,600,DE,-1.7724409046533944
17,3,11,600,MLSL,-1.801778637433846
17,3,11,600,Non-elitist,-1.8013851424229417
17,3,11,600,PSO,-1.7724409046533944
17,3,11,600,Elitist,-1.827182590999508
17,3,11,650,BFGS,-1.8025651699445469
17,3,11,650,DE,-1.7771862516062709
17,3,11,650,MLSL,-1.7858161286401366
17,3,11,650,Non-elitist,-1.8013851424229417
17,3,11,650,PSO,-1.7771862516062709
17,3,11,650,Elitist,-1.8388760297219662
17,3,11,700,BFGS,-1.800087361112214
17,3,11,700,DE,-1.781003071290229
17,3,11,700,MLSL,-1.781003071290229
17,3,11,700,Non-elitist,-1.8013851424229417
17,3,11,700,PSO,-1.781003071290229
17,3,11,700,Elitist,-1.7873936476853105
17,3,11,750,BFGS,-1.788250762788969
17,3,11,750,DE,-1.7877247466892967
17,3,11,750,MLSL,-1.7877247466892967
17,3,11,750,Non-elitist,-1.8013851424229417
17,3,11,750,PSO,-1.7877247466892967
17,3,11,750,Elitist,-1.8050818816517666
17,3,11,800,BFGS,-1.8000737068489479
17,3,11,800,DE,-1.7958261809051503
17,3,11,800,MLSL,-1.7958261809051503
17,3,11,800,Non-elitist,-1.8013851424229417
17,3,11,800,PSO,-1.7958261809051503
17,3,11,800,Elitist,-1.8040819099484349
17,3,11,850,BFGS,-1.800070228793176
17,3,11,850,DE,-1.799509419982527
17,3,11,850,MLSL,-1.799509419982527
17,3,11,850,Non-elitist,-1.8013851424229417
17,3,11,850,PSO,-1.799509419982527
17,3,11,850,Elitist,-1.805041860327028
17,3,11,900,BFGS,-1.80191989757723
17,3,11,900,DE,-1.8013851424229417
17,3,11,900,MLSL,-1.8013851424229417
17,3,11,900,Non-elitist,-1.8013851424229417
17,3,11,900,PSO,-1.8013851424229417
17,3,11,900,Elitist,-1.8033164332383045
17,3,11,950,BFGS,-1.8015109374718814
17,3,11,950,DE,-1.8013851424229417
17,3,11,950,MLSL,-1.8013851424229417
17,3,11,950,Non-elitist,-1.8013851424229417
17,3,11,950,PSO,-1.8013851424229417
17,3,11,950,Elitist,-1.8013851424229417
17,3,11,1000,BFGS,-1.8013851424229417
17,3,11,1000,DE,-1.8013851424229417
17,3,11,1000,MLSL,-1.8013851424229417
17,3,11,1000,Non-elitist,-1.8013851424229417
17,3,11,1000,PSO,-1.8013851424229417
17,3,11,1000,Elitist,-1.8013851424229417
17,3,12,50,BFGS,-0.49932608340214446
17,3,12,50,DE,-0.34587308685235996
17,3,12,50,MLSL,-0.39259769211291307
17,3,12,50,Non-elitist,-0.7957449738118624
17,3,12,50,PSO,-1.31221968114172
17,3,12,50,Elitist,-0.4070184811947636
17,3,12,100,BFGS,-0.32352728641072925
17,3,12,100,DE,-0.37044913401578256
17,3,12,100,MLSL,-0.4111490136755586
17,3,12,100,Non-elitist,-0.7957449738118624
17,3,12,100,PSO,-0.6626797384821611
17,3,12,100,Elitist,-0.5862575524646488
17,3,12,150,BFGS,-0.49781852919508807
17,3,12,150,DE,-0.6259357175163849
17,3,12,150,MLSL,-0.48464234905584624
17,3,12,150,Non-elitist,-0.7957449738118624
17,3,12,150,PSO,-0.6854852829147616
17,3,12,150,Elitist,-0.8724928022833524
17,3,12,200,BFGS,-0.643350722709416
17,3,12,200,DE,-0.718840191927255
17,3,12,200,MLSL,-0.46946838339986663
17,3,12,200,Non-elitist,-0.7957449738118624
17,3,12,200,PSO,-0.7699748199659263
17,3,12,200,Elitist,-0.7938295375474873
17,3,12,250,BFGS,-0.6259357204023599
17,3,12,250,DE,-0.6590137636395282
17,3,12,250,MLSL,-0.5890324501833932
17,3,12,250,Non-elitist,-0.7957449738118624
17,3,12,250,PSO,-0.7782373957529619
17,3,12,250,Elitist,-0.7783852783150854
17,3,12,300,BFGS,-0.6993824932631865
17,3,12,300,DE,-0.7099678919358431
17,3,12,300,MLSL,-0.6353539071236891
17,3,12,300,Non-elitist,-0.7957449738118624
17,3,12,300,PSO,-0.7576192600881818
17,3,12,300,Elitist,-0.795821050126964
17,3,12,350,BFGS,-0.7593559990552107
17,3,12,350,DE,-0.6993824914729403
17,3,12,350,MLSL,-0.6622253748141955
17,3,12,350,Non-elitist,-0.7957449738118624
17,3,12,350,PSO,-0.7339390965984344
17,3,12,350,Elitist,-0.7053809418833212
17,3,12,400,BFGS,-0.7260652296431053
17,3,12,400,DE,-0.7119035811130892
17,3,12,400,MLSL,-0.7173215026200137
17,3,12,400,Non-elitist,-0.7957449738118624
17,3,12,400,PSO,-0.7409012578707299
17,3,12,400,Elitist,-0.7745278122684544
17,3,12,450,BFGS,-0.7500623001418878
17,3,12,450,DE,-0.766927527509033
17,3,12,450,MLSL,-0.7087354278499055
17,3,12,450,Non-elitist,-0.7957449738118624
17,3,12,450,PSO,-0.7485718095552623
17,3,12,450,Elitist,-0.7971522124449171
17,3,12,500,BFGS,-0.7518498860108944
17,3,12,500,DE,-0.7426357325439864
17,3,12,500,MLSL,-0.7384606277731559
17,3,12,500,Non-elitist,-0.7957449738118624
17,3,12,500,PSO,-0.74771255624326
17,3,12,500,Elitist,-0.7920531124782696
17,3,12,550,BFGS,-0.7832996789894187
17,3,12,550,DE,-0.7653308938073947
17,3,12,550,MLSL,-0.7653308938073947
17,3,12,550,Non-elitist,-0.7957449738118624
17,3,12,550,PSO,-0.7662764573023304
17,3,12,550,Elitist,-0.7821288124979202
17,3,12,600,BFGS,-0.7788471329700936
17,3,12,600,DE,-0.7751818754304719
17,3,12,600,MLSL,-0.7751818754304719
17,3,12,600,Non-elitist,-0.7957449738118624
17,3,12,600,PSO,-0.7751818754304719
17,3,12,600,Elitist,-0.7960061611318596
17,3,12,650,BFGS,-0.7863666072544099
17,3,12,650,DE,-0.775545611929426
17,3,12,650,MLSL,-0.775545611929426
17,3,12,650,Non-elitist,-0.7957449738118624
17,3,12,650,PSO,-0.775545611929426
17,3,12,650,Elitist,-0.7967958778026948
17,3,12,700,BFGS,-0.7832995771757084
17,3,12,700,DE,-0.7793385365493197
17,3,12,700,MLSL,-0.7793385365493197
17,3,12,700,Non-elitist,-0.7957449738118624
17,3,12,700,PSO,-0.7793385365493197
17,3,12,700,Elitist,-0.7839934927361591
17,3,12,750,BFGS,-0.7877751635444772
17,3,12,750,DE,-0.7829379187418749
17,3,12,750,MLSL,-0.7829379187418749
17,3,12,750,Non-elitist,-0.7957449738118624
17,3,12,750,PSO,-0.7829379187418749
17,3,12,750,Elitist,-0.7922227317254068
17,3,12,800,BFGS,-0.7908582079665526
17,3,12,800,DE,-0.7873176661482422
17,3,12,800,MLSL,-0.7873176661482422
17,3,12,800,Non-elitist,-0.7957449738118624
17,3,12,800,PSO,-0.7873176661482422
17,3,12,800,Elitist,-0.7934873943593521
17,3,12,850,BFGS,-0.7936433463865328
17,3,12,850,DE,-0.7913356760116975
17,3,12,850,MLSL,-0.7913356760116975
17,3,12,850,Non-elitist,-0.7957449738118624
17,3,12,850,PSO,-0.7913356760116975
17,3,12,850,Elitist,-0.7959647421245866
17,3,12,900,BFGS,-0.79516933250726
17,3,12,900,DE,-0.7914398253076789
17,3,12,900,MLSL,-0.7914398253076789
17,3,12,900,Non-elitist,-0.7957449738118624
17,3,12,900,PSO,-0.7914398253076789
17,3,12,900,Elitist,-0.795969393650694
17,3,12,950,BFGS,-0.7954957813154045
17,3,12,950,DE,-0.7937308579483418
17,3,12,950,MLSL,-0.7937308579483418
17,3,12,950,Non-elitist,-0.7957449738118624
17,3,12,950,PSO,-0.7937308579483418
17,3,12,950,Elitist,-0.795616733276028
17,3,12,1000,BFGS,-0.7957449738118624
17,3,12,1000,DE,-0.7957449738118624
17,3,12,1000,MLSL,-0.7957449738118624
17,3,12,1000,Non-elitist,-0.7957449738118624
17,3,12,1000,PSO,-0.7957449738118624
17,3,12,1000,Elitist,-0.7957449738118624
17,3,13,50,BFGS,-1.0258413830213022
17,3,13,50,DE,-1.104777788038712
17,3,13,50,MLSL,-0.6475201920200657
17,3,13,50,Non-elitist,-1.2381478986844714
17,3,13,50,PSO,-2.6130199586644487
17,3,13,50,Elitist,-1.7029039687819303
17,3,13,100,BFGS,-1.166492639841913
17,3,13,100,DE,-1.2870245572834922
17,3,13,100,MLSL,-0.6832061359748497
17,3,13,100,Non-elitist,-1.2381478986844714
17,3,13,100,PSO,-2.5124508039551214
17,3,13,100,Elitist,-1.3510268777781345
17,3,13,150,BFGS,-0.893694077274961
17,3,13,150,DE,-1.0858289247312216
17,3,13,150,MLSL,-0.9209536966344023
17,3,13,150,Non-elitist,-1.2381478986844714
17,3,13,150,PSO,-1.3119101924250045
17,3,13,150,Elitist,-1.0136546075175699
17,3,13,200,BFGS,-1.0563127931740595
17,3,13,200,DE,-1.078359067813822
17,3,13,200,MLSL,-1.0617552702519741
17,3,13,200,Non-elitist,-1.2381478986844714
17,3,13,200,PSO,-1.2123840961630408
17,3,13,200,Elitist,-1.210346506859518
17,3,13,250,BFGS,-1.037762956992591
17,3,13,250,DE,-1.0965939022351623
17,3,13,250,MLSL,-1.2974135199625454
17,3,13,250,Non-elitist,-1.2381478986844714
17,3,13,250,PSO,-1.2033035269361105
17,3,13,250,Elitist,-1.1653757381314507
17,3,13,300,BFGS,-1.1852206818443058
17,3,13,300,DE,-1.1847457219751067
17,3,13,300,MLSL,-1.1116883854613824
17,3,13,300,Non-elitist,-1.2381478986844714
17,3,13,300,PSO,-1.1771719056044283
17,3,13,300,Elitist,-1.204587048665839
17,3,13,350,BFGS,-1.1729983262000008
17,3,13,350,DE,-1.1443417208801647
17,3,13,350,MLSL,-1.1443417208801647
17,3,13,350,Non-elitist,-1.2381478986844714
17,3,13,350,PSO,-1.222720638617484
17,3,13,350,Elitist,-1.2323308833567792
17,3,13,400,BFGS,-1.2045969690745593
17,3,13,400,DE,-1.1771399941020546
17,3,13,400,MLSL,-1.1771804605114682
17,3,13,400,Non-elitist,-1.2381478986844714
17,3,13,400,PSO,-2.389897603109813
17,3,13,400,Elitist,-1.2294344977838405
17,3,13,450,BFGS,-1.2000213447921033
17,3,13,450,DE,-1.1790368554586828
17,3,13,450,MLSL,-1.1790368554586828
17,3,13,450,Non-elitist,-1.2381478986844714
17,3,13,450,PSO,-1.1989131441237133
17,3,13,450,Elitist,-1.2388677647538284
17,3,13,500,BFGS,-1.2045972682312487
17,3,13,500,DE,-1.2003519937746576
17,3,13,500,MLSL,-1.2003519937746576
17,3,13,500,Non-elitist,-1.2381478986844714
17,3,13,500,PSO,-1.2003519937746576
17,3,13,500,Elitist,-1.2192133607091256
17,3,13,550,BFGS,-1.2242857346472207
17,3,13,550,DE,-1.2115044017488823
17,3,13,550,MLSL,-1.2115044017488823
17,3,13,550,Non-elitist,-1.2381478986844714
17,3,13,550,PSO,-1.2115044017488823
17,3,13,550,Elitist,-1.2355475058525982
17,3,13,600,BFGS,-1.2324392921220582
17,3,13,600,DE,-1.2187709942025784
17,3,13,600,MLSL,-1.2289617379001307
17,3,13,600,Non-elitist,-1.2381478986844714
17,3,13,600,PSO,-1.2187709942025784
17,3,13,600,Elitist,-1.2384273952920202
17,3,13,650,BFGS,-1.2324856213006572
17,3,13,650,DE,-1.2297106670869085
17,3,13,650,MLSL,-1.2297106670869085
17,3,13,650,Non-elitist,-1.2381478986844714
17,3,13,650,PSO,-1.2297106670869085
17,3,13,650,Elitist,-1.2297106670869085
17,3,13,700,BFGS,-1.2324869473730742
17,3,13,700,DE,-1.2297106670869085
17,3,13,700,MLSL,-1.2297106670869085
17,3,13,700,Non-elitist,-1.2381478986844714
17,3,13,700,PSO,-1.2297106670869085
17,3,13,700,Elitist,-1.2385004870492404
17,3,13,750,BFGS,-1.2324890997383964
17,3,13,750,DE,-1.2321248413112271
17,3,13,750,MLSL,-1.2321248413112271
17,3,13,750,Non-elitist,-1.2381478986844714
17,3,13,750,PSO,-1.2321248413112271
17,3,13,750,Elitist,-1.23804742511225
17,3,13,800,BFGS,-1.2380250194984666
17,3,13,800,DE,-1.2346810802615547
17,3,13,800,MLSL,-1.2346810802615547
17,3,13,800,Non-elitist,-1.2381478986844714
17,3,13,800,PSO,-1.2346810802615547
17,3,13,800,Elitist,-1.2382695068842366
17,3,13,850,BFGS,-1.2353602520130964
17,3,13,850,DE,-1.2352333440342318
17,3,13,850,MLSL,-1.2352333440342318
17,3,13,850,Non-elitist,-1.2381478986844714
17,3,13,850,PSO,-1.2352333440342318
17,3,13,850,Elitist,-1.2378880004720278
17,3,13,900,BFGS,-1.2369531969692702
17,3,13,900,DE,-1.2367385812883687
17,3,13,900,MLSL,-1.2367385812883687
17,3,13,900,Non-elitist,-1.2381478986844714
17,3,13,900,PSO,-1.2367385812883687
17,3,13,900,Elitist,-1.237802952758275
17,3,13,950,BFGS,-1.2369370055023432
17,3,13,950,DE,-1.2367385812883687
17,3,13,950,MLSL,-1.2367385812883687
17,3,13,950,Non-elitist,-1.2381478986844714
17,3,13,950,PSO,-1.2367385812883687
17,3,13,950,Elitist,-1.237902074120542
17,3,13,1000,BFGS,-1.2381478986844714
17,3,13,1000,DE,-1.2381478986844714
17,3,13,1000,MLSL,-1.2381478986844714
17,3,13,1000,Non-elitist,-1.2381478986844714
17,3,13,1000,PSO,-1.2381478986844714
17,3,13,1000,Elitist,-1.2381478986844714
17,3,14,50,BFGS,-0.39116827768296447
17,3,14,50,DE,-0.3911682772427457
17,3,14,50,MLSL,-0.6440795504697205
17,3,14,50,Non-elitist,-1.6750661219643175
17,3,14,50,PSO,-0.6455781944671386
17,3,14,50,Elitist,-0.6146283001849917
17,3,14,100,BFGS,-0.31984869543308975
17,3,14,100,DE,-0.31984869505953956
17,3,14,100,MLSL,-0.5553995085281026
17,3,14,100,Non-elitist,-1.6750661219643175
17,3,14,100,PSO,-0.3549066734721724
17,3,14,100,Elitist,-0.7292517395240626
17,3,14,150,BFGS,-0.4749836047473832
17,3,14,150,DE,-0.4749836047473832
17,3,14,150,MLSL,-0.44065560376266183
17,3,14,150,Non-elitist,-1.6750661219643175
17,3,14,150,PSO,-1.4741147759017519
17,3,14,150,Elitist,-0.41438803832957777
17,3,14,200,BFGS,-0.5906842370350903
17,3,14,200,DE,-0.6665068818276205
17,3,14,200,MLSL,-0.6238297010847226
17,3,14,200,Non-elitist,-1.6750661219643175
17,3,14,200,PSO,-0.8454833397225809
17,3,14,200,Elitist,-1.1061026559421703
17,3,14,250,BFGS,-0.7893153560384962
17,3,14,250,DE,-0.7893153437265121
17,3,14,250,MLSL,-1.1447472785434056
17,3,14,250,Non-elitist,-1.6750661219643175
17,3,14,250,PSO,-1.794547178703267
17,3,14,250,Elitist,-1.1623029174256996
17,3,14,300,BFGS,-1.1927768805959402
17,3,14,300,DE,-1.0760002333103638
17,3,14,300,MLSL,-0.8769493349203766
17,3,14,300,Non-elitist,-1.6750661219643175
17,3,14,300,PSO,-1.597278899763044
17,3,14,300,Elitist,-0.8769493349203766
17,3,14,350,BFGS,-1.132579051933106
17,3,14,350,DE,-1.1357028192444407
17,3,14,350,MLSL,-1.0485349181921808
17,3,14,350,Non-elitist,-1.6750661219643175
17,3,14,350,PSO,-1.514783950907354
17,3,14,350,Elitist,-1.1916093013954054
17,3,14,400,BFGS,-1.1091131178448708
17,3,14,400,DE,-1.1672768710736883
17,3,14,400,MLSL,-1.1176961573428388
17,3,14,400,Non-elitist,-1.6750661219643175
17,3,14,400,PSO,-1.6516966380078189
17,3,14,400,Elitist,-1.6749626653779763
17,3,14,450,BFGS,-1.05427241777781
17,3,14,450,DE,-1.277297995882077
17,3,14,450,MLSL,-1.019088673809471
17,3,14,450,Non-elitist,-1.6750661219643175
17,3,14,450,PSO,-1.5486440330888354
17,3,14,450,Elitist,-1.019088673809471
17,3,14,500,BFGS,-1.05427241777781
17,3,14,500,DE,-1.3027865611601261
17,3,14,500,MLSL,-1.019088673809471
17,3,14,500,Non-elitist,-1.6750661219643175
17,3,14,500,PSO,-1.4933311476367053
17,3,14,500,Elitist,-1.5543955810033543
17,3,14,550,BFGS,-1.1927768805959402
17,3,14,550,DE,-1.462223270534154
17,3,14,550,MLSL,-1.2163877437865946
17,3,14,550,Non-elitist,-1.6750661219643175
17,3,14,550,PSO,-1.5442612172001065
