fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO,switch
2,4,13,1,0.4496032800392534,0.2493767511421798,0.5,0.5466026569112502,0.0247381730175737,0.0001216525704414,0.0035133210864879,0.0080265231469112,0.6757699070266079,0.9982237105674212,0.0041328190344994,0.9995202238164952,0.2115768463073851,0.0978335625859697,0.0462931603616892,0.400622498888395,0.1686961686961687,0.1267795402862503,0.3905869624019478,0.0914066776135741,0.2557769609897941,0.1646192858249918,0.2553944988307053,0.2667268164091289,0.3781682843723671,0.1204990397660283,0.2406695908426034,0.2856233252551555,0.3681802762989449,0.4046651951706603,0.4907969132527138,0.4913552788741199,0.5881127318526911,0.3610125628794729,0.5394035752905184,0.5655275659004373,0.6486015659301745,0.4572588045675394,0.7131367292225201,0.055557714907262,0.8553459119496855,0.6458333333333334,0.7774160715909388,0.5588373959065702,0.9219816186839078,0.2433038533935077,0.832040295302508,-5.974290739668614,-2.448131836039875,-3.420531292573011,-5.294257497408404,-4.014140405835779,-2.514172550031444,0.0051523681263913,0.1977944620792753,0.4090067057478593,1.1979107090833072,0.4170426603888419,0.3635226232483411,False
2,4,14,1,0.3394950428342391,0.1445305214039032,0.5,0.5962307389130316,0.0241753752513883,0.0006341598713867,0.002723697044651,0.0011315490608852,0.8547292119420011,0.9975339822298516,0.0093711712357339,0.99937281556081,0.1704590818363273,0.062242090784044,0.0628394475247805,0.575811471765229,0.2067122067122067,0.1419175812412887,0.25507167974033,0.1546250684181719,0.0963265245165939,0.1804800565469888,0.2208715302380808,0.2390633062174522,0.4371839709400924,0.1201591290923298,0.1715724483458547,0.1967235497407977,0.344271070052338,0.3740369524275936,0.4218745729932524,0.4266522885813181,0.5870928091518766,0.3035361818325736,0.4203990567959306,0.4337788942641803,0.5613631037462321,0.6544307558158182,0.7184986595174264,0.0922496550474677,0.8396226415094339,0.7187499999999999,0.7465655507041824,0.5441627996366769,0.9078456181464636,0.2499126123610727,0.8562412070802641,-5.908692020806726,-2.274639216797284,-3.212266825034348,-4.284576350351889,-4.048925645380129,-2.243887697223143,0.0762757053389891,0.312553756166687,0.6895542536815746,3.633447897879015,0.4917601760351557,0.7802936500490454,False
2,4,15,1,0.4398754295029029,0.2230604521572624,0.6666666666666666,0.6315331688291739,0.0271748363187247,0.0002806143394759,0.0059307722030717,0.0058544018847585,0.7718153667851428,0.9986772399999616,0.0065510154084763,0.9995203361252945,0.1704590818363273,0.09353507565337,0.041347522864934,0.7012005335704758,0.1612711612711614,0.2171404560890222,0.3037598052474981,0.167487684729064,0.1053512197787875,0.1641237702710843,0.195074609763198,0.2535229518987397,0.3713302152681338,0.1500605727119686,0.1786428725601299,0.2101054797706338,0.2797197961035391,0.3810635199150131,0.4245501622069785,0.4580651954778845,0.5592882244927522,0.3343323662450831,0.4383265805558354,0.4564183345628659,0.5298267364604395,0.4340657383953215,0.7265415549597857,0.1250538148940796,0.8710691823899368,0.6354166666666669,0.7101114719633372,0.5283666412060466,0.8774871205618597,0.2502757360435682,0.8483865394518899,-5.965307010878718,-2.2889997695857547,-3.3355657671775005,-4.762397129409882,-4.069109305897865,-2.757544958427661,0.0044997597394984,0.3122455714555623,1.046855322705178,2.6678200026623555,0.4760642404082953,1.084027227946457,False
2,4,16,1,0.6035487757403244,0.4463499358640176,0.3333333333333333,0.6264971161123262,0.0281502257724612,0.001444250310934,0.0054121447707339,0.0009779731861516,0.7952003833499628,0.9992993280661226,0.0098358619791718,0.9997510668509084,0.1904191616766468,0.0849381017881705,0.0495694719106291,0.5944864384170745,0.1603801603801604,0.1881730757229719,0.3324317013794969,0.1272577996715928,0.1596499680960504,0.0980255210216023,0.1175957510070101,0.1282219979749483,0.2432784074558731,0.0835481849718327,0.1212874454478767,0.1560694823971943,0.2580737601223173,0.4074444442920634,0.4533059725571035,0.4575878332939904,0.5549468601456333,0.3981129224292185,0.5421760524429915,0.5762834399175112,0.6663048863584795,0.4569365492548292,0.7265415549597857,0.0453582404273797,0.8176100628930815,0.6145833333333336,0.7980879044246267,0.5934313548624246,0.9454876980184572,0.2656909298479107,0.8635206823098223,-5.973321796720758,-2.478738591814761,-3.2207245283121693,-5.346943636894982,-3.671799781405349,-2.497601134536336,0.0194228132361687,0.2121455149838012,0.601757409270175,1.285372840135317,0.3994584149047254,0.5718005664524936,False
2,4,17,1,0.3558918334504495,0.1380911959079551,0.6666666666666666,0.6848964759890265,0.0261468560192492,0.0014232784964684,0.0040291937876501,0.0007209508997507,0.7799815981226226,0.9990701735316836,0.0095129348626395,0.9995799551853098,0.1904191616766468,0.0533012379642364,0.0791627495623494,0.5838150289017343,0.1381051381051382,0.2125001705798136,0.555585609954017,0.0769020251778873,0.4084542460140004,0.0877729300306961,0.2351270548302758,0.2240989729960505,0.4055666070572916,0.0702162415925489,0.1851249780093083,0.2153612922856906,0.374718936949468,0.3659830855795301,0.4904277606935928,0.477891108800931,0.6185622596456498,0.3355650397971677,0.5093973441930999,0.5319891188112216,0.6572399039453427,0.476018756242653,0.7319034852546917,0.0922496550474677,0.8522012578616353,0.6041666666666666,0.7986345024651416,0.6561912373182057,0.9535660984529032,0.2154002867747729,0.8550025753605821,-5.965490570765145,-2.576954415063305,-3.5712953789495865,-5.091342614367452,-4.250263284920054,-2.620927735366471,0.0119526117162033,0.2162226321551522,0.9418641993240232,1.8498569932649005,0.4837670533849159,0.5322053970971824,False
2,4,18,1,0.3608369997655088,0.1368216089439398,0.8333333333333334,0.7085459864708495,0.0279331375671966,0.0020192400460128,0.004709056097006,0.0005810513934842,0.8584156405947889,0.9991376474105104,0.3524773725962143,0.9998085735868129,0.2203592814371257,0.1114167812929848,0.0416386554694826,0.6202756780791467,0.2459162459162459,0.1262627932931361,0.4311604003245876,0.0500821018062398,0.4368864326152099,0.1566036607630373,0.1808899339489524,0.2420664628828673,0.3605930186102962,0.1403582692611777,0.166648067283582,0.231685673722807,0.3475578930222247,0.4347884693266667,0.4811524076951948,0.5135273974147319,0.614036798586665,0.3935557670219551,0.5213862836801681,0.5649923377064165,0.6646184848822962,0.4193947027318361,0.7506702412868634,0.0528107496649932,0.8490566037735847,0.4270833333333331,0.8415733254772351,0.6621852391664582,0.9580244189212956,0.2535069195061754,0.8596109814557411,-5.954290897658943,-2.903486793409757,-3.711251393092317,-5.041440840865954,-4.206831307184785,-2.5837868747335,0.0422751013590616,0.623794027350802,0.7747655086347248,1.6299885200780129,0.5823902818889339,0.5870356122553337,False
2,4,19,1,0.3339692810849467,0.1329934841070484,0.5,0.5916160480420982,0.0233802249957131,2.4416148976849745e-05,0.0031954571013198,0.0366314307859507,0.7162738984402173,0.9979786822805192,0.010924079118175,0.999314959657276,0.1904191616766468,0.0668844566712516,0.0632422172688362,0.6669630947087597,0.1286011286011287,0.2539994821817905,0.3299972951041386,0.1403940886699508,0.1423660350829723,0.1179730406476499,0.1969536623919529,0.190964121220179,0.3250492430985886,0.0975447761446407,0.1618140977015351,0.1774981154566558,0.2795939255760017,0.4213908855141283,0.5018163998868275,0.4952693347722903,0.604103240688026,0.3588016650628271,0.504038489774047,0.5213423417581939,0.6136195051716017,0.4028152695009612,0.7292225201072389,0.0477175617798677,0.8459119496855344,0.5312500000000001,0.8472014442308329,0.6357438692872552,0.935648072995888,0.2465690431681754,0.8015521294350494,-5.967893347517479,-2.9026663386700107,-3.5275948218837727,-5.400579097411574,-4.127736526577134,-2.700294465221577,0.009553955634308,0.6202433038078445,0.8292680110021693,1.2372891711483929,0.6648791212298483,0.4195466042111405,False
2,5,0,1,0.5220692816664316,0.3119346692168168,0.6666666666666666,0.4107435658663237,0.0177658831992649,0.0003955104623006,0.0022796705481296,0.0015435089268913,0.6721523194379339,0.9987716838563142,0.003836161065169,0.999850539690354,0.1904191616766468,0.1475240715268225,0.0273177490727626,0.5944864384170745,0.1627561627561629,0.1855677830418354,0.2447930754665945,0.0500821018062398,0.2711841579967581,0.0412856110330712,0.0791819730045535,0.0896062957210039,0.1341849304528395,0.0460163095130645,0.0871978702711465,0.111973015419233,0.158907691882438,0.5355340071016365,0.6058004574011914,0.6143247909329321,0.6863380190544884,0.4812068336182926,0.6558830138373678,0.6959062871439355,0.7679821860943887,0.4142063572170891,0.7024128686327079,0.0104235571618079,0.7893081761006286,0.5624999999999999,0.6680489279157698,0.5870512957816443,0.9422703089905896,0.2893818880824438,0.8454843757100516,-5.908942706257742,-2.298890981224073,-2.987440124220693,-4.5672203303609145,-3.6944392654741183,-2.1029647970121266,0.033000468496225,0.6221630303190564,0.735072665624733,3.499505578591739,0.5027279284578708,0.4818530260363156,False
2,5,1,1,0.2220801338623912,0.0519659678529433,0.3333333333333333,0.2769675341378971,0.0177408961472854,0.0004191145154118,0.0007305790523052,0.0004158793562945,0.5378289092400032,0.992190011059561,0.0214636609903231,0.9985528901124532,0.2746506986027945,0.1028198074277854,0.0539837479740059,0.3099155180080036,0.1698841698841699,0.1014164894725295,0.462537192318096,0.1346469622331691,0.210242950736237,0.1482535220275588,0.2582165783704205,0.3165381363824718,0.5136204494600793,0.1126925235570514,0.2132329884671887,0.2920648400644078,0.4563787451113221,0.4441036950175825,0.5418929864790698,0.5704609669654634,0.7159333066701965,0.3771890441863484,0.5467659686813735,0.5941497321032485,0.720017951883123,0.3505645011367064,0.6970509383378017,0.0453582404273797,0.8113207547169808,0.7187499999999999,0.8383698033129192,0.6225537101727348,0.9411535705722882,0.2463483086275864,0.7181543132450048,-5.749839339884354,-2.2930409802156846,-3.2766483561279056,-4.604763582875831,-3.7809661079739136,-2.512821176362729,0.5376041258449782,0.5151644636627206,1.1027409902185583,2.6171622554866416,0.559117291141315,0.4972835763426433,False
2,5,2,1,0.3819816291843765,0.1610865015558003,0.8333333333333334,0.1653346667546518,0.0172798466741911,0.0001820068301842,0.0008568566947221,0.0012473372190532,0.4240712344849395,0.9976119742060792,0.0043942784514277,0.9995307211598504,0.180439121756487,0.0981774415405776,0.0409374280401252,0.7252112049799913,0.076923076923077,0.405640114923372,0.2331620232621044,0.1535303776683086,0.0881052306708027,0.0727715174116004,0.0870679006082054,0.1031664194020077,0.1492624122982414,0.0596180435379035,0.0744380445110869,0.1061921326692266,0.147741993393417,0.5063819707036065,0.5633000725416081,0.5730161226924706,0.641608003094674,0.433900764718,0.5829494618066386,0.6216848585663087,0.6880992378639099,0.3584135346127686,0.6943699731903485,0.0370312185137918,0.761006289308176,0.6770833333333334,0.7909986756674192,0.5943635109098873,0.9498961303345654,0.2867723667206636,0.7937414994460039,-5.904096293891934,-2.569538451197693,-3.397937341206128,-4.82372279156379,-3.735950544702249,-2.4852128078024465,0.1082641836514995,0.5083540639211253,0.7269795849666937,2.551658697533654,0.6606714882551167,0.6444803843674437,False
2,5,3,1,0.245193002300219,0.0704058129589476,0.3333333333333333,0.1678135410151122,0.0167241979941338,0.0001573257661685,0.0004720763511737,0.0007685458198211,0.281950109919144,0.994930652932654,0.0338188193970813,0.9979302606926436,0.180439121756487,0.0887207702888582,0.0455452361485229,0.6073810582481103,0.1692901692901693,0.1821842589587448,0.2997024614552341,0.0774493705528189,0.2313044614794657,0.1070492805825136,0.1788494152589574,0.194081406939958,0.3292139568472778,0.0834054929725496,0.1270307235592999,0.1865342183194005,0.2816634398032496,0.4266019376022533,0.5034396209251425,0.5095174807933767,0.6184733861699965,0.3627791280282231,0.4987600260539084,0.5422980918841198,0.6305513481499405,0.4962287388547099,0.707774798927614,0.0584475641443917,0.8113207547169808,0.7187499999999999,0.6266135730336195,0.4724058648179152,0.8721154634429078,0.286865209655461,0.6895646945314748,-5.790085562320575,-2.4189892683549856,-2.937627355957688,-4.88281558551865,-3.664929157264068,-2.3785262708235537,0.3912217141817697,0.5729874360927288,1.059870743404587,2.465892727529322,0.5702841550499265,0.637685133299425,False
2,5,4,1,0.4103435431979512,0.1974149682124446,0.5,0.3901565424976949,0.0194271875881972,0.0007837134169848,0.0011814016360086,0.0003497738580372,0.7128003205951688,0.9984657037349264,0.0021538062444416,0.9994610133823392,0.1704590818363273,0.1867262723521319,0.01901539291263,0.5282347710093376,0.2768042768042768,0.0937187101628909,0.2596700027048959,0.1398467432950192,0.1114895727404238,0.2473227873278785,0.2233966884467964,0.207337736697666,0.236151394877478,0.244416328925924,0.2246480494173513,0.2067202868055616,0.1978072857177226,0.5480822134497402,0.578355278526799,0.5704048854933566,0.6271403858143659,0.4885597695382154,0.6191873740845313,0.6292435470254434,0.6747078772064543,0.447645927064128,0.707774798927614,0.0294854882583342,0.7798742138364777,0.6666666666666666,0.7593148698249605,0.5429938039237578,0.9404858635344028,0.2938795753396534,0.8510873678958777,-5.117414095335865,-1.8228678040685031,-2.361185284617741,-3.705820860773977,-3.241201668330357,-1.950614360231289,3.361437805363544,0.4310480955763865,0.9071999255181128,4.903713095426203,1.136922935552284,0.7533863798402394,False
2,5,5,1,0.4264206439102793,0.2369314959469825,0.3333333333333333,0.1668669813599543,0.0178972282128333,0.0014465748944309,0.0007915267015049,8.046225370870792e-05,0.4196376223349981,0.9969321637093644,0.0056976272464471,0.9994318442130308,0.2003992015968063,0.0981774415405776,0.0442615755108447,0.5055580257892398,0.1906741906741907,0.1370230401445998,0.2872599404922911,0.167487684729064,0.0989401818632787,0.1489136042396499,0.247994651612785,0.2994411172468003,0.4321306138968505,0.1381427435810204,0.2030546253364324,0.2609165668528865,0.3343135143987544,0.4132756593982588,0.5051152237498502,0.5311118680583711,0.6412820110376222,0.3636159829527008,0.5053855806509915,0.5410765065427946,0.6184646533459817,0.4254230521244826,0.7158176943699733,0.1074065706142534,0.8176100628930815,0.6250000000000001,0.6821968595249468,0.4286274435131254,0.8615771144434443,0.3046833247127109,0.8382008992421577,-5.929775506764368,-2.056170952039733,-2.886749313934441,-4.334156177346535,-3.572678402852295,-2.1419125967639103,0.0091691495464873,0.4019397911134122,0.8520591622114824,4.1019122318220615,0.4046108066049306,0.659132226930738,False
2,5,6,1,0.6158134054778479,0.4025407335311408,0.3333333333333333,0.0616355375247226,0.0171254095074889,0.0002153700322388,0.0007077605252822,0.0008486502750608,0.8383807913925291,0.9987262281749676,0.0047355951504645,0.9998574404203396,0.1704590818363273,0.1162310866574965,0.0327321819756482,0.538906180524678,0.2150282150282152,0.1278791938997374,0.3105220449012713,0.083743842364532,0.2234313091859386,0.0375362608219285,0.0474263974961245,0.0594554294729176,0.1035249749295667,0.0354709472187986,0.0457780781353785,0.0709236263849479,0.1059020018568543,0.4998442260784623,0.5564577746346333,0.5652281429608413,0.6335596993614091,0.4456450479176221,0.5997652701799975,0.6389959040887918,0.7047337049220994,0.4080404320778588,0.6943699731903485,0.0134315622732056,0.7767295597484276,0.7812500000000001,0.8183067790271228,0.6821100183380695,0.9738099486891224,0.2160463781861294,0.8710782069316195,-5.862885579775689,-2.8795376933304424,-3.33708836654533,-4.721105275045029,-3.903023255040111,-2.594757685997396,0.1455588915420596,0.8124946131613089,0.7892086575798614,2.592366183250686,0.7033629226239786,0.6333888178743362,False
2,5,7,1,0.3994124140911462,0.1884977396731818,0.6666666666666666,0.3052287402065082,0.0178013409873008,0.0014695843702013,0.0008941248804745,9.763933049294062e-05,0.4377946841335937,0.9959178227702852,0.1529064173590339,0.9992888962919744,0.2702594810379243,0.156121045392022,0.0341150246465795,0.6834148510449092,0.1615681615681616,0.2117866838129332,0.5682986205031109,0.1765188834154352,0.196838892302733,0.1282167047902871,0.2057424937516224,0.2493275554448965,0.3419954132198137,0.1128161448357249,0.1864636705906182,0.2747184635465352,0.3536724028399431,0.5053273937892399,0.5866528922486665,0.6062751526295616,0.6938180507840885,0.4530835872791183,0.6263158164645362,0.6793013501822537,0.7603393309826711,0.5580830065252516,0.7211796246648794,0.026641839091464,0.7893081761006286,0.6041666666666666,0.7278991376754287,0.6264703528910243,0.9640482267062443,0.2273505033135853,0.8235190313735865,-5.783906298647723,-2.130437072835284,-2.801670101548968,-4.356589799487467,-3.8175476826484536,-2.2475161744953005,0.4468514316567603,0.5847025739934211,0.973245804543758,3.5375623879727254,0.3890398948002597,0.7462481953884753,False
2,5,8,1,0.4324939298193344,0.2254296240304354,0.5,0.3141161567675263,0.0173278594265588,0.0012793278669642,0.0015768568266537,0.0002726840758679,0.4166854912475975,0.9984756689649912,0.0020211011608935,0.999893276524009,0.2103792415169662,0.1740027510316368,0.0245134494732336,0.5833703868385951,0.286011286011286,0.099651589972006,0.4095212334325129,0.1278051450465244,0.1959172441960782,0.140274096319035,0.1507490088095642,0.1978670544155196,0.278179366634026,0.1490136376228986,0.1822726747344702,0.2585665768673027,0.3613594982350666,0.5968946360638259,0.6602470902855908,0.6794198717097599,0.7653973462846182,0.5293285450005192,0.7115031080696933,0.7612719659116473,0.8471402285329241,0.4096779742813339,0.7238605898123326,0.0201513082475615,0.7547169811320752,0.6354166666666669,0.8059537773630623,0.6432190813201615,0.9542055744552288,0.2461651326786167,0.8523076728720814,-5.640993306129992,-2.105344195705978,-2.598858585063729,-3.94069401911754,-3.822632342407143,-2.094087272170337,1.000008779997042,0.9037877919790888,0.7171116617720291,4.090314200674248,0.7803221098344226,0.6172269078088956,False
