fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
17,5,3,0.75,0.3135988031790063,0.0418333459132337,0.25,0.067954574262586,0.0484907143265585,5.119353816845275e-10,3.793127889407319e-10,0.0001110259873071,0.2860870593277226,0.5126041397928605,8.207231575345074e-06,0.9492066148098044,0.7543859649122806,0.5206611570247934,0.1035358226515573,0.5294117647058822,0.5264705882352942,0.105323079382058,0.2427479991172164,0.414304364075491,0.467914428673326,0.4749813517410107,0.230420388322778,0.3835867881917094,0.456932555762298,0.4376249040138856,0.3524976270442459,0.5238369695418736,0.5734953379253271,0.581786070203048,0.3476365700571858,0.5073093079949447,0.5259173389346381,0.5683460505526804,0.6965915343439744,0.0175879396984924,1.709089557839342e-07,0.0794117647058823,0.4324324324324325,0.8331072174590662,0.5456279108441469,0.7377476073262283,0.5873047587547227,0.3414938805417403,0.2954613800844918,0.3583428971131261,0.377328354610446,0.2046554644239595,0.53554653370103,0.1754646257579264,0.5544290352664433,0.4237537117282721,0.7092482448147052,0.744368813878615,1.0203085522267065e-08,0.3528847219268524,8.350204460871316e-09,0.4126347051013111,2.1724503604516186e-08,0.389528416616509,0.0916993218635989,0.0713524012284469,0.1905266304879706,0.0042435210501369,0.0034110884756985,0.0013220294539715,False
17,5,4,0.75,0.3254484432996714,0.0347483438338507,0.0,0.1592652822291761,0.048490715567373,2.023641580163521e-09,1.338681930507236e-09,5.368613048873808e-05,0.5406390183244174,0.6567127678959657,4.6757462633980265e-06,0.9588992164798408,0.6447368421052629,0.3223140495867768,0.1566660474332775,0.7340153452685423,0.3411764705882352,0.2732285695603845,0.2480072405616857,0.2966773009324108,0.2784656855060952,0.3133001148242953,0.2427011117387693,0.3269038104805148,0.288344320172978,0.3192272201156867,0.3736048627618761,0.4583317139439393,0.4505245737153454,0.4841312506287225,0.3788832167321657,0.4923438658398131,0.4317900718859658,0.5128702346866418,0.621800437870325,0.0376884422110552,1.1078429823506284e-07,0.0470588235294117,0.3783783783783786,0.7634089519787578,0.6293069298587031,0.8789161531574508,0.4067049888186697,0.3536466271677296,0.3084940635597138,0.3119576548227714,0.3331730551610798,0.5771908725824104,0.4308418768319158,0.5684278148262727,0.3558786631604741,0.4186562169882636,0.6763296344933939,0.6425525374960971,3.3957260042868463e-09,0.2761429749699382,1.111412983222637e-08,0.3789157035461118,2.3988729068684443e-08,0.3231831418997818,0.0483550045075484,0.0548951068621533,0.1313525728312612,0.010589603896459,0.0045099683627381,0.054677730043487,False
17,5,5,0.75,0.3925009403318862,0.1008202565481175,0.25,0.5363937257866875,0.0484907158203512,1.692764572005937e-10,1.7809719355255423e-09,0.0009617481465561,0.7032972411233674,0.8259127373986198,2.961439490605532e-05,0.9711537449459966,0.4385964912280701,0.3512396694214875,0.0815753297417796,0.4143222506393861,0.3235294117647058,0.1445506197364265,0.3916787292526091,0.3795344854404069,0.3109347924824304,0.3268768417957333,0.3929280790305884,0.4168064253721714,0.3217886933907639,0.3532178117244862,0.4736154305222042,0.507734756589129,0.4615462232649434,0.4796962144126725,0.4865735481688223,0.5519474849267794,0.4513649224101652,0.5334455890387293,0.7035703175830375,0.0201005025125628,1.3856444447905477e-07,0.0735294117647058,0.5135135135135137,0.8112430002547834,0.548805738128836,0.8343044974799112,0.6566752454592919,0.5843635411245139,0.286742799131046,0.3221871190650642,0.329901873412642,0.4410618806903424,0.5199728632662607,0.3508436099633784,0.4744932121648029,0.4172859196297726,0.7315030144524431,0.6958309206267771,4.4211148467286865e-09,0.2808412703299032,1.158198554840815e-08,0.3686293323648029,1.2069474384890847e-08,0.2942930092427846,0.1321450062486959,0.1397606966920323,0.1803494190090314,0.0112604217512926,0.0221150716809963,0.0079986345029282,False
17,5,6,0.75,0.3847906613165266,0.08648225294501,0.25,0.1764950738099974,0.0484907162214585,3.45239955637504e-10,1.479601074925057e-09,0.0004052727752317,0.4161793652765485,0.5253036168096995,3.2464854481513774e-06,0.9506378341852316,0.6491228070175438,0.4834710743801651,0.0920180816149606,0.7340153452685421,0.4529411764705882,0.1984345692244771,0.4093303712156796,0.4477699656019964,0.4507713643994208,0.3797656739085527,0.4028122367692411,0.4729674584795384,0.4859337851007899,0.4158354727960163,0.4736421583391599,0.5301443456376722,0.53332584919068,0.4686321641881588,0.4824567245579224,0.5665078094658654,0.5366171727295973,0.5324444357386405,0.6715111933569167,0.0226130653266331,1.595763648397307e-07,0.0764705882352941,0.4054054054054054,0.7422428625667777,0.5982563183246614,0.8410811469437438,0.5234195317205006,0.2730762997789672,0.3453982750048393,0.4041039261061379,0.4472333589526867,0.1664624560771011,0.6206427099340787,0.1262298873607377,0.6156105412045971,0.4815525211602396,0.4036420124809512,0.4233877117544127,1.3676131606270492e-08,0.4442812542408079,1.1955564168134786e-08,0.4098038896824396,1.8208089346436017e-08,0.4378407479264716,0.316989970114992,0.316989970114992,0.050678012273456,0.0078768043939475,0.1522479858253669,1.0000000000276037e-12,False
17,5,7,0.75,0.3937751726208058,0.0889454711991555,0.25,0.2959961836573255,0.0484907148505035,3.4579642227679863e-09,5.804951760206829e-10,9.719814857757583e-06,0.560034250123934,0.6624183480071311,4.418247236296456e-05,0.944222107817032,0.6491228070175438,0.5537190082644627,0.0740586509605805,0.5294117647058822,0.5294117647058825,0.1044725730138615,0.2636760505891904,0.3553255496940193,0.4175056856811122,0.4396820145967709,0.2640841233282093,0.4080123709122439,0.4539075365793555,0.4775236998420444,0.3759039762995233,0.4879740215690765,0.5423355637594314,0.5641948304600832,0.3905170303842304,0.5438743975308395,0.5424792254883587,0.622337304745152,0.7868294611284614,0.0326633165829146,1.953732004885537e-07,0.0558823529411764,0.6486486486486488,0.6193908271022784,0.5540296718406332,0.8216154155080828,0.4649734218274261,0.4382353069598064,0.3317864654661723,0.4284721181554334,0.4670546080323314,0.4834410036675169,0.6575133442908423,0.4644757305482734,0.6693958495179624,0.4021388991222384,0.5832333778751947,0.615447795260006,5.966151007039692e-09,0.4189798132465382,6.747542588652323e-09,0.44037472325076,6.793949560950826e-09,0.3432214508258577,0.319579876864124,0.3195798785642643,0.1256215672191512,0.0017817283781245,0.0151816186632953,0.0414563105875642,False
17,5,8,0.75,0.3275650705002404,0.0530578519726713,0.25,0.1543989619852485,0.0484907167414554,1.5633291707489835e-10,9.182196511801884e-10,0.0006386561468896,0.4004406362447136,0.5448492822644515,1.0035834433578005e-05,0.8346641707133327,0.6798245614035087,0.5867768595041322,0.0726017623303369,0.6368286445012787,0.4529411764705882,0.165851044325666,0.1508411423847678,0.3129349670357454,0.3771067016255388,0.4973263857750342,0.1451082219131783,0.2626451605165328,0.3837657574560242,0.4480334422792764,0.2548826788753842,0.4212061238008526,0.4712736318793673,0.5759449026584007,0.258376205938651,0.390988352494714,0.4488773540842792,0.5564926683179587,0.935045461789768,0.0100502512562813,1.8283101391225538e-07,0.0735294117647058,0.5405405405405407,0.8259409831226799,0.6719342525158121,0.866448070180637,0.3598183896870383,0.2470670737071418,0.4828127283676738,0.377458368552195,0.406422043824042,0.3338101323584353,0.3245210814849186,0.2246916500412855,0.3740177397399242,0.2064258955152402,0.7619558003103452,0.7137496271716813,1.5605852973188347e-08,0.3941568491679244,3.3728308963190825e-08,0.5746828346884291,2.7682771173929428e-08,0.4764533570031963,0.1143544672608379,0.1185151680236516,0.2450046342743581,0.0003875373968185,0.0069998525446569,0.0021091781097621,False
17,5,9,0.75,0.3470679556747004,0.0547460530902087,0.25,0.319272148945924,0.0484907149508332,3.4236200526154364e-10,1.2840640485378696e-09,0.0003666645011143,0.5589290914864302,0.5692321291053648,9.469981734216225e-06,0.8503101297515847,0.6403508771929822,0.3553719008264462,0.1378229593347594,0.3734015345268541,0.3882352941176469,0.0981811348629857,0.1979244964131071,0.2551339052513656,0.3977957712358603,0.3665341798370689,0.2002323953013141,0.2657538686176253,0.3930806894106489,0.3908155131296307,0.3348411569921717,0.4258441683692459,0.5371687786374677,0.5199559062106878,0.3529235392051087,0.4566215382208062,0.5101588152756147,0.5713080143572409,0.7359411070061996,0.0879396984924622,1.1957895921688241e-07,0.0676470588235294,0.1621621621621621,0.7940564147126982,0.6460716041742627,0.8802144759309605,0.4466348280501962,0.4513973752518726,0.276668950145356,0.3202381209787959,0.3314580208226048,0.3936087066088337,0.2892102193119613,0.3111770245187044,0.3138514489391346,0.5016189669911953,0.5830119252966658,0.5696163612069451,6.332852110471017e-09,0.2348258356787524,8.144782712992714e-09,0.291675539636283,1.319204861235978e-08,0.2904186399883932,0.071352399925006,0.0562922300302078,0.0426886194058519,3.061679739446959e-05,0.0026936217161901,0.0094841312617877,False
17,5,10,0.75,0.5239202793181071,0.2704279872188361,0.25,0.5226752840708749,0.0484907161796413,4.241662406691659e-09,2.482003435877058e-09,3.884179486042361e-05,0.8210641275024673,0.8127847510598047,2.5524630912207963e-05,0.955331347575787,0.7894736842105262,0.1942148760330579,0.3351291101616199,0.3682864450127878,0.3117647058823529,0.1297955044786209,0.2151123747493703,0.2533626779030796,0.2758374218467404,0.2629919264558457,0.212077508609144,0.2492275913149857,0.3170878553657666,0.2929290681875844,0.3641333084152447,0.4478236004511565,0.472292793611413,0.4736697748062744,0.3710124151905486,0.4596687220931165,0.472499062259633,0.5192413138814671,0.6879837877643455,0.0226130653266331,1.488040958131639e-07,0.088235294117647,0.4324324324324325,0.8113067796402175,0.7293038453327725,0.8928580942168156,0.3917000225392656,0.5649851285613111,0.1992135523777921,0.1785818812461677,0.1985796668633865,0.2125236156807405,0.523861030375418,0.182683240089487,0.5180553957424997,0.5734615997878488,0.6613012163569566,0.6326296832448198,8.737446738729553e-09,0.1925163296531542,7.0701268416288335e-09,0.2182326853435592,1.2550674913403712e-08,0.1883026542720825,0.0986564289001797,0.2015711395124727,0.2751769747611407,3.7305172254477205e-05,0.0331684563789422,0.1388444374841864,False
17,5,11,0.75,0.3874362005573793,0.0839264532594726,0.5,0.4119757022631296,0.0484907166942638,6.179120001514169e-10,1.8576103861066435e-09,0.0002669232951643,0.7280806308849388,0.774443404651374,1.4376036769415555e-05,0.9268751058071644,0.7850877192982455,0.6818181818181818,0.0718620348009165,0.5549872122762147,0.4529411764705882,0.1384122865161408,0.1628242842855817,0.2638060856052202,0.4419125245110259,0.5089495695283522,0.1590449559871458,0.278381399119903,0.4771944911698009,0.5312387745820173,0.3103973412581931,0.4333718323346592,0.5718281078285358,0.62814250894952,0.316423871696401,0.4566648151499345,0.5618104850892841,0.6650120607274278,0.7004383045984517,0.0175879396984924,1.595763648397307e-07,0.0735294117647058,0.4864864864864867,0.757430882388538,0.5871616818621721,0.810288808114267,0.4468405488062282,0.433774683073966,0.3359861591925721,0.3520199333238627,0.376567679963139,0.306621086573317,0.4654634255374224,0.2131417749004366,0.4944573611096504,0.4234745984579324,0.580215042081219,0.5939577164677434,6.5376234960982224e-09,0.3915605064020456,9.43872865698098e-09,0.4146008705737212,1.31719528447076e-08,0.3251736554535516,0.0954961372093054,0.0954961428991085,0.1003925267227048,0.0002321181247109,0.0006048464025528,0.0095718110706473,False
17,5,12,0.75,0.3994198779223204,0.1110655412588648,0.25,0.4610064654557869,0.0484907162295259,9.879873213489756e-11,1.9105203355268848e-09,0.0017290095909373,0.6302194967742187,0.7776041925090775,3.349506539851839e-06,0.9670204013385943,0.5789473684210527,0.322314049586777,0.1362313455941544,0.4322250639386188,0.3852941176470589,0.1220738595126374,0.25526188362911,0.2880618561415296,0.3270580860746527,0.2792691719846414,0.2467762949968826,0.2687771561296133,0.3288776501067998,0.2815574483525641,0.3743662802166071,0.4457147177506417,0.479397554403254,0.4494031109744202,0.3755306582101315,0.4423025316302243,0.4498973449095252,0.4724755652541521,0.7417710643571771,0.0125628140703517,1.1957895921688241e-07,0.0676470588235294,0.2702702702702704,0.7487820994404885,0.6700046028940805,0.9011735341844878,0.3900226349168671,0.5356782992222991,0.3450452446611703,0.2276210431826972,0.2495391054453002,0.3639716663937367,0.4457459675562753,0.2442228216541386,0.4529750476447579,0.5164879355011442,0.4607500600824789,0.496511305449565,6.586335983705891e-09,0.2420064332286182,7.703781045546874e-09,0.3083497680232046,9.434854788356756e-09,0.2809096619870794,0.1117687221266229,0.1212948157191611,0.1016092265976488,0.0005173436803135,0.0120501134430367,0.010178034506555,False
17,5,13,0.75,0.2798728366292112,0.0173606898283679,0.0,0.1431494825902078,0.0484907158333276,9.74565875227628e-10,7.451244393374484e-10,8.014759312991257e-05,0.2008160191349335,0.4946290102872363,2.0172183839188285e-06,0.9152915934020116,0.5087719298245614,0.384297520661157,0.089458583606828,0.588235294117647,0.5882352941176471,0.1046378433096246,0.3659767604296593,0.3541537717572557,0.4408918660053752,0.4929180180482225,0.3445300474923355,0.3441658378535144,0.4203456709561267,0.4892963741317974,0.4391827227844895,0.4579110895133566,0.5305207766779663,0.5749283955617028,0.429447849291668,0.454795481971435,0.476076973337033,0.5890431811565514,0.8151577197921787,0.0226130653266331,1.595763648397307e-07,0.0823529411764706,0.4594594594594595,0.770898747244034,0.6662151463439909,0.7160967536308571,0.4020602385929084,0.3573512652555405,0.5364797201476807,0.540892670236466,0.5931145657559955,0.6946743924642899,0.0709837105568773,0.6208444185413109,0.1027816641654443,0.3301840613747792,0.335582690196343,0.3432776389342689,5.507849857811422e-09,0.4818401027237734,1.4742310943793857e-08,0.513630408826072,2.5995172683573132e-08,0.4949918790971818,0.1881158762450326,0.1564710557387214,0.1267169879779379,4.0885169152949954e-05,0.005726673202092,0.1284654702349239,False
17,5,14,0.75,0.3326590684378417,0.0353540647521877,0.25,0.1194319225279523,0.0484907159554589,8.15435973300689e-10,8.638748533892013e-10,0.0001090593237047,0.4394840801303685,0.7629941788888658,3.0290978129701234e-06,0.9518880611898436,0.5789473684210524,0.3181818181818181,0.1384228933276255,0.5294117647058822,0.3823529411764706,0.1612700873283566,0.4407828906128363,0.4790844459857196,0.4438134013946545,0.3406362605503914,0.4248182920306658,0.4977115276940845,0.4327326452260421,0.3155158372013643,0.5038136414923653,0.5639123586236469,0.5393233343261415,0.4520389802834119,0.5025238410560575,0.58978644002234,0.4980548774393547,0.454899171539349,0.7843417887460256,0.0326633165829146,1.1078429823506284e-07,0.0588235294117646,0.5675675675675677,0.7958414290853281,0.6500306434040217,0.8393830277184255,0.3900942169779517,0.4064068638821836,0.3530948469278693,0.1880324692036972,0.2054354661884152,0.2696363785868884,0.4760915314086006,0.2024064438031101,0.4929529145047682,0.3977688383686585,0.7556591037862758,0.6626819313229607,6.520432027086749e-09,0.2599371194802143,1.0846950228722887e-08,0.3757328176499301,2.0126689461748896e-08,0.4096995089270026,0.1992994993568169,0.0991528702944638,0.0381970206073747,0.0017414824514141,0.0047956884891726,0.0617646004860229,False
17,5,15,0.75,0.4945103705278945,0.2051323446965842,0.25,0.4286070659096633,0.0484907182982856,3.591055633298405e-09,2.040458126185036e-09,3.909921777572429e-05,0.7468322288147692,0.764748425173102,5.518722840030915e-05,0.9776758550447956,0.719298245614035,0.3553719008264462,0.1604022932480877,0.4194373401534527,0.4000000000000001,0.1112443059218412,0.1967570110301265,0.3421381609355013,0.4357858234626766,0.429243886340617,0.1905650467596383,0.3729976751459158,0.4270210853201901,0.4300915341114948,0.2784929238822692,0.4290320301368288,0.5066861060500318,0.4967400502473231,0.2852456977718595,0.4699095322580478,0.4724697549329648,0.5258761662362693,0.7670395997483774,0.0502512562814069,2.3705156838313147e-07,0.0705882352941175,0.4054054054054054,0.9771035976727594,0.7189990773764592,0.884802731000309,0.4582054607339874,0.5807511194677083,0.5423010224202951,0.4019210930762706,0.427245357273841,0.5608460731802007,0.1806762835885947,0.4603758038632902,0.1944865396376426,0.3367044936443651,0.4392063137534631,0.4787399389719259,1.7017825481580716e-08,0.4872415724613405,1.6110711868482417e-08,0.5417923547392841,2.1575307618501832e-08,0.5275737537350615,0.31636000519365,0.2897191033523627,0.2263391403314067,0.0037080935898234,0.1512190927264482,7.055287919069206e-05,False
17,5,16,0.75,0.4451821429493197,0.1451024454717354,0.25,0.5803345408778878,0.0484907170925108,2.741842880889987e-09,1.9016073383655686e-09,5.14770400445465e-05,0.7768141328116438,0.8155203798779852,4.383438317131721e-05,0.9402276105623816,0.7850877192982455,0.4297520661157025,0.1422186559929563,0.2404092071611253,0.25,0.0973814955218849,0.1353532297804512,0.2550339517555414,0.270553003477882,0.3077842131725877,0.1347192415018954,0.2544361315325521,0.287526199671433,0.2917096038745493,0.3054102142328772,0.4437204340754057,0.462258436798434,0.4983548954321444,0.3170405563227009,0.4608086887874046,0.4509857012286232,0.5156963380791864,0.7589479414848872,0.0201005025125628,1.0242447526430005e-07,0.0794117647058823,0.3783783783783786,0.8372212522148873,0.6742338384323694,0.9163240103482876,0.4224404263597111,0.5652720791467971,0.2966371193085786,0.3115435904729879,0.3436196205374882,0.5104220488580988,0.3786398176330313,0.4174683143397137,0.3882902448391645,0.5801450221367747,0.3574307778881516,0.3633237094204016,6.027253753992178e-09,0.3644684650161667,9.346805934794487e-09,0.3093854853909678,8.876415334418245e-09,0.2515310873744925,0.0659413065175675,0.0444357256032302,0.0542658652371934,6.631288780296451e-05,0.0016804262399364,0.0065461702019006,False
17,5,17,0.75,0.4645874253370325,0.1448794607104261,0.5,0.3959510861518417,0.0484907172650817,4.099668041856362e-10,3.054486495484921e-09,0.0006233048106943,0.639785920143823,0.8196036661896482,1.584011372724226e-05,0.9786613067163517,0.7105263157894735,0.487603305785124,0.104170886067109,0.3734015345268541,0.2705882352941177,0.1572764325101893,0.2840822874378917,0.3026232820699955,0.326545942526281,0.2714456262270105,0.2785020556572816,0.2981896459074231,0.3566105597027945,0.2885788924308152,0.4037483659031019,0.4689517681238256,0.4944659557055522,0.4626953868188851,0.4086341994517384,0.4791034972183215,0.4859752158502992,0.4997314192408705,0.8086336825890801,0.0125628140703517,1.6524266031183246e-07,0.0676470588235294,0.4864864864864867,0.8062287819038497,0.6107469310317213,0.8682464019494693,0.4991710351847303,0.6317193217219269,0.2068354296397605,0.2052954960784683,0.213902323862243,0.3465146078929095,0.7359815215079931,0.2734369356691113,0.6742232985069696,0.6487368320463162,0.504639666347492,0.5312253554657919,5.6023639237515455e-09,0.1483771676912607,5.105618757729713e-09,0.1802925468288199,2.759716201613578e-09,0.1573541239906188,0.2602299758204219,0.1527836908505962,0.1860127961997276,0.0070301475838204,0.0019902558528541,0.0360625531940567,False
17,5,18,0.75,0.3496180635522541,0.0495263207251887,0.25,0.2779401735339291,0.0484907157253819,2.976142075742897e-09,8.808480779662407e-10,2.090784939192148e-05,0.4477358086681872,0.6538164082425207,1.574894358984678e-05,0.9581532165764652,0.5438596491228068,0.2190082644628099,0.1954519128847897,0.475703324808184,0.3617647058823529,0.1504599245561594,0.1856183715946302,0.3346721019517077,0.2953810481087528,0.4343744932531026,0.1790577634647344,0.3289444415081632,0.3163712694484105,0.3961930408797077,0.2898666913744639,0.4447559089555325,0.4068301165604635,0.5273635114005564,0.2935582689471659,0.4518414426755416,0.4001970823350239,0.5188264775408833,0.8164619482875743,0.0226130653266331,1.8910210720040457e-07,0.0647058823529411,0.4594594594594595,0.8696324593752397,0.7500570616492492,0.9215713772831392,0.3379559511477157,0.3858754885766042,0.3895911792670589,0.401369635187071,0.440727879643829,0.3871572764614032,0.3643321798083198,0.3048555529588169,0.383968765595832,0.4751132441564489,0.3732366749453168,0.4032794401791358,1.8339799477629173e-08,0.5433211630518573,1.8378055554279724e-08,0.4615166370337282,1.7221499310164443e-08,0.3912973485573088,0.1162389888332524,0.071352692156466,0.1308826181277227,0.0016428608565321,0.0004152620617714,0.005104605342066,False
17,5,19,0.75,0.338584153161211,0.0453645105001897,0.25,0.1260596033881957,0.0484907134921171,6.953417573334874e-10,1.1610663021186011e-09,0.0001617064313329,0.5491403874799496,0.6804416126521395,3.3355967527634936e-05,0.9384011996894326,0.6754385964912278,0.5123966942148759,0.0895598587078693,0.5754475703324806,0.4088235294117648,0.1652701835252627,0.1909950733119542,0.293824045011595,0.3811632199393839,0.4692273673258721,0.1841520355470429,0.3332147465813155,0.3710421680577065,0.4360527086325129,0.3247164839080317,0.4473063782963226,0.5183570638015107,0.591474440967688,0.3260209170698057,0.4854205243387128,0.4772539872497593,0.5853491417943522,0.8307850268360151,0.0251256281407035,1.336977604412932e-07,0.0852941176470587,0.5945945945945946,0.751503275470598,0.5381910610202265,0.7620124400138284,0.5305831458603625,0.3676913171832413,0.340728944509199,0.3220937334750704,0.341007383376523,0.3456103248721419,0.5110356521387576,0.3304490381292913,0.5134377228120343,0.4238891692729668,0.6610007393171008,0.6354885985740438,2.934531003577753e-09,0.3398970148435214,2.0873765295326292e-08,0.3714554717000181,2.122996824755817e-08,0.3963905061099927,0.3538234668152729,0.3538234668152729,0.1861696666096414,0.0039620151976336,0.0088948851555312,0.0237749614031012,False
18,1,0,0.75,0.8818794780629603,0.7812164480858675,0.5,0.4682763028482735,0.0484909630835532,1.5848917320531232e-08,7.245903107178733e-08,0.0003292913044127,0.8972187971107431,0.8963814302255153,2.362393115223665e-05,0.9983772770824224,0.7543859649122806,0.3925619834710744,0.1511424856028237,0.3631713554987212,0.2088235294117647,0.2033526511738137,0.3611768909461879,0.3448701868693311,0.3293430105028855,0.3421949263064634,0.3476760338475416,0.3542239067454146,0.3588878652681562,0.3515446530859897,0.440327780322315,0.4610360882171289,0.4470951101852188,0.4599314135721201,0.4396565851371417,0.4790210018751965,0.4429103042796581,0.4905283534120313,0.7718722381334386,0.135678391959799,1.102955128937883e-06,0.1735294117647059,0.4324324324324325,0.8966448076641161,0.6289443394696907,0.8874978489113547,0.5651933627451828,0.8882708705449518,0.3484387124058863,0.4088080580753208,0.4268829163412888,0.3569425406109119,0.7063414216181104,0.3233606335428551,0.6813184461591132,0.4765465731115683,0.4624830854784143,0.4779758811161205,4.4211943221504976e-08,0.285894355682861,7.454108256588398e-08,0.3675055595961608,1.2741620218622784e-07,0.392495795069963,0.4208307101040423,0.3474687341076344,0.4359230374394631,0.007252457905075,0.2280612700914005,0.2500645071468672,False
18,1,1,0.75,0.7368769575839416,0.5215138388499598,0.5,0.455829679835508,0.0484909193664577,2.6695125098609576e-08,4.9579741108504905e-08,0.0001264384443567,0.8011309238399319,0.9017267669265366,4.495581092469681e-05,0.9953048226554246,0.5043859649122807,0.3801652892561983,0.0897217095702809,0.3810741687979539,0.3,0.1424525273376705,0.1463170380248444,0.2719095970123647,0.3950004450103309,0.4085784992059839,0.139733013606837,0.2576357408358921,0.3688368693148821,0.3929332828799883,0.2714775525405561,0.409689457766877,0.5083593270916058,0.5218742681679562,0.2708822216430354,0.406408992447824,0.453828448424804,0.5281669125833346,0.6489034529184863,0.1457286432160805,7.983358957917823e-07,0.1705882352941176,0.1891891891891891,0.8266448069114877,0.513239146106403,0.8017311239433169,0.5742350621810486,0.8145234122987409,0.4035396465897481,0.3713928535450386,0.382310566338617,0.4276532886344804,0.5062853137134192,0.3805467369306325,0.4568575334430322,0.4777365478708266,0.3608575533457947,0.3844551612649036,6.490346966545799e-08,0.4294090256702741,7.59368813203404e-08,0.4081695228364916,1.2378871264446966e-07,0.4253778920485095,0.2221784929707082,0.0335241812264709,0.1994837924671176,0.0086543307308023,0.0037452286540773,0.0049326243022432,False
18,1,2,0.75,0.3959475073020475,0.0912703643908837,0.5,0.5930501670160178,0.0484908676571873,1.6167817729227364e-08,2.2208882612797774e-08,9.132054784517576e-05,0.711951119578484,0.7178911801514136,2.058036655355536e-05,0.9409012290288076,0.4692982456140351,0.2314049586776858,0.1540949206291062,0.3810741687979539,0.3882352941176469,0.1011358997453459,0.3753504680508946,0.3550690575356509,0.446716971978722,0.4205162494638021,0.3673947306965367,0.3512562049987981,0.4228758481103046,0.4041383245473289,0.440498526860459,0.4442467696103653,0.520931901473046,0.4937389855746725,0.4483237607314355,0.4578313764570127,0.475396328941397,0.5106190459289517,0.7947988681656695,0.1130653266331657,9.39082923559096e-07,0.1647058823529411,0.6486486486486488,0.7250767598146782,0.5982491348177104,0.7852980271207954,0.459212752028901,0.4892108100131799,0.4623203226298468,0.4095663027783522,0.4242325849623178,0.6224498793081172,0.6004139400023784,0.5529334759312657,0.508549493079222,0.4687801915790411,0.2572708118453379,0.2618549794668923,3.4490840471132685e-08,0.4172501119277413,5.877038528894535e-08,0.4475806981113082,1.5487274696924714e-07,0.511606980719953,0.3776349894251418,0.0541369016134773,0.1433949658139556,0.0005168285213838,0.0280281220259686,0.001820239659185,False
18,1,3,0.75,0.5965374410758801,0.2932759339412506,0.5,0.5502855652916611,0.0484908938218106,1.8738516952756676e-08,3.6366384863315435e-08,0.0001332090700275,0.7439152060353448,0.9159016582924744,6.163743474681603e-05,0.9893762563937568,0.7105263157894735,0.549586776859504,0.0869855551259972,0.4552429667519182,0.5058823529411766,0.0890444150849074,0.3260182311387491,0.4308711834391175,0.444214335910569,0.5383972416437541,0.3209174687863192,0.4160974879492261,0.4471884970724801,0.5365911128538816,0.4069647293015182,0.5224893386312102,0.5359092118817341,0.6165898225564005,0.4166366533307343,0.5263555469624394,0.5116431420596119,0.6423773368046255,0.6151785645717391,0.1130653266331657,7.559811786689286e-07,0.1676470588235294,0.4324324324324325,0.8343205013215679,0.5225883430906322,0.8005128153340046,0.6021945762804679,0.689150659704443,0.3668184758498874,0.4271321848663338,0.469947555022985,0.5720178305507839,0.5558620670037127,0.5206021565613054,0.5240595874547516,0.4180775537977819,0.5012311483746572,0.5393943985110264,2.5995314871805653e-08,0.4360979720268869,3.682211998252581e-08,0.4563642802306735,1.1908644188964827e-07,0.4412949662227559,0.3467111994726249,0.3124681399884925,0.2093918102512347,0.0041025865806897,0.0091616818594746,0.0147450689911186,False
